rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1176368897476933	-0.06992495	-0.3140471	-0.94682884
1176368905777715	-0.07085647	-0.31329614	-0.9470084
1176368914078496	-0.07146358	-0.31218427	-0.94732964
1176368922379277	-0.072176605	-0.31141618	-0.9475283
1176368930680058	-0.072853595	-0.3115331	-0.9474376
1176368938980840	-0.07362463	-0.312518	-0.9470528
1176368947281621	-0.07477309	-0.3145254	-0.9462967
1176368955582402	-0.076195575	-0.31700945	-0.9453532
1176368963883183	-0.0789338	-0.3208556	-0.94383067
1176368972183965	-0.08229411	-0.32452667	-0.9422893
1176368980484746	-0.085140906	-0.32622126	-0.9414508
1176368988785527	-0.08794636	-0.32600218	-0.94126916
1176368997086308	0.090631634	0.32391143	0.9417363
1176369005387090	0.09239906	0.32074344	0.9426479
1176369013687871	0.09324332	0.31782693	0.94355124
1176369021988652	0.09369278	0.31603074	0.94410795
1176369030289433	0.09392554	0.31552094	0.9442542
1176369038590215	0.094245695	0.31591818	0.9440867
1176369046890996	0.0944549	0.3169524	0.9437156
1176369055191777	0.09438343	0.31847826	0.94320744
1176369063492558	0.09427632	0.3203846	0.94257003
1176369071793340	0.0942042	0.32239053	0.9418927
1176369080094121	0.09448607	0.32382792	0.94137
1176369088394902	0.09498552	0.32406262	0.941235
1176369096695683	0.09493956	0.32271254	0.9417009
1176369104996465	0.093533985	0.31985956	0.9428167
1176369113297246	0.09132946	0.31610543	0.9442979
1176369121598027	0.087464355	0.31115958	0.94631016
1176369129898808	0.082684316	0.30587274	0.94846636
1176369138199590	0.07730285	0.30103153	0.9504716
1176369146500371	0.07195465	0.2972111	0.9520952
1176369154801152	0.067211956	0.29467103	0.9532319
1176369163101933	-0.06344697	-0.29340762	-0.95387965
1176369171402715	-0.0610768	-0.29309165	-0.95413136
1176369179703496	-0.059781566	-0.29334962	-0.9541338
1176369188004277	-0.059397195	-0.29366055	-0.95406216
1176369196305058	-0.059422363	-0.2936509	-0.9540637
1176369204605840	-0.059031133	-0.29326275	-0.95420665
1176369212906621	-0.05809513	-0.29238564	-0.95453185
1176369221207402	-0.05624435	-0.2908406	-0.9551125
1176369229508183	-0.053222694	-0.28864855	-0.95594555
1176369237808965	-0.049259376	-0.285941	-0.95696366
1176369246109746	-0.044628967	-0.282997	-0.9580509
1176369254410527	-0.039512023	-0.28008392	-0.9591062
1176369262711308	-0.033520434	-0.27701253	-0.96018577
1176369271012090	-0.026651902	-0.27411893	-0.961167
1176369279312871	-0.019524237	-0.2713907	-0.96202403
1176369287613652	-0.013098094	-0.26881573	-0.9627459
1176369295914433	-0.007997428	-0.2663429	-0.963369
1176369304215215	-0.004173674	-0.26391923	-0.96394706
1176369312515996	-0.0010772664	-0.26156488	-0.96446466
1176369320816777	0.0010229093	-0.25922567	-0.9650038
1176369329117558	0.0024333028	-0.25672355	-0.96560615
1176369337418340	0.0039055052	-0.25381026	-0.96630317
1176369345719121	0.005967597	-0.2503078	-0.96715254
1176369354019902	0.009185643	-0.24652413	-0.9680212
1176369362320683	0.01414922	-0.24255346	-0.9688664
1176369370621465	0.020813646	-0.23913875	-0.9694744
1176369378922246	0.028864583	-0.23644087	-0.9697898
1176369387223027	0.037704125	-0.23420683	-0.9698711
1176369395523808	0.046589002	-0.23195499	-0.9698581
1176369403824590	0.054736316	-0.22916985	-0.96991646
1176369412125371	0.061105262	-0.22584288	-0.97015256
1176369420426152	0.06458812	-0.22216254	-0.9706465
1176369428726933	0.065059885	-0.21842025	-0.9713976
1176369437027715	0.06335902	-0.2147705	-0.9722246
1176369445328496	0.05989574	-0.21141367	-0.9731294
1176369453629277	0.055607196	-0.20867103	-0.973879
1176369461930058	0.051029347	-0.20632756	-0.9746098
1176369470230840	0.048355173	-0.2037519	-0.9751323
1176369478531621	0.04813714	-0.20074284	-0.9756224
1176369486832402	0.050906327	-0.19750582	-0.97594494
1176369495133183	0.05664746	-0.19421785	-0.9761468
1176369503433965	0.065424226	-0.19188315	-0.9759373
1176369511734746	0.07589751	-0.19112678	-0.9752451
1176369520035527	0.08669076	-0.19198112	-0.97417164
1176369528336308	0.09600377	-0.1936294	-0.9730384
1176369536637090	0.102879845	-0.19501019	-0.9721561
1176369544937871	0.10754787	-0.19552165	-0.9716747
1176369553238652	0.11129712	-0.19494867	-0.9714491
1176369561539433	0.113975585	-0.19257249	-0.9716919
1176369569840215	0.116830766	-0.18933423	-0.97190785
1176369578140996	0.119723186	-0.18602642	-0.9720335
1176369586441777	0.12294927	-0.18305539	-0.97199684
1176369594742558	0.12706111	-0.18064976	-0.97173774
1176369603043340	0.13243538	-0.17892824	-0.97117674
1176369611344121	0.13942805	-0.17830145	-0.9701712
1176369619644902	0.14818245	-0.17912862	-0.96859473
1176369627945683	0.15822203	-0.18123333	-0.966494
1176369636246465	0.16862783	-0.18445833	-0.96413183
1176369644547246	0.17954378	-0.18844043	-0.9613802
1176369652848027	0.1903733	-0.1930146	-0.9584507
1176369661148808	0.20047264	-0.19745098	-0.9555164
1176369669449590	0.20880894	-0.20126666	-0.95305246
1176369677750371	0.21597442	-0.20385386	-0.9509775
1176369686051152	0.22239488	-0.20513201	-0.9493195
1176369694351933	0.22880988	-0.20528473	-0.9478522
1176369702652715	0.23547404	-0.2044809	-0.9464981
1176369710953496	0.24312384	-0.20267719	-0.9450085
1176369719254277	0.25165805	-0.20033108	-0.943329
1176369727555058	0.26066965	-0.19758473	-0.94147044
1176369735855840	0.2702346	-0.19471401	-0.9393453
1176369744156621	0.27957702	-0.19193868	-0.9371651
1176369752457402	0.28891397	-0.18938906	-0.9348425
1176369760758183	0.2984781	-0.18722077	-0.93230665
1176369769058965	0.30872288	-0.18509167	-0.92940724
1176369777359746	0.319393	-0.18271317	-0.92621285
1176369785660527	0.3295144	-0.17989686	-0.923104
1176369793961308	0.33817643	-0.17653188	-0.92044914
1176369802262090	0.34528124	-0.172599	-0.918336
1176369810562871	0.3509452	-0.16792595	-0.9167276
1176369818863652	0.3551872	-0.16315863	-0.91564304
1176369827164433	0.35896078	-0.15795489	-0.9146758
1176369835465215	0.36251366	-0.15270127	-0.9137373
1176369843765996	0.36603522	-0.14782882	-0.91276234
1176369852066777	0.3700557	-0.1430242	-0.91140246
1176369860367558	0.37494174	-0.1392782	-0.90945476
1176369868668340	0.38075677	-0.13680597	-0.9067548
1176369876969121	0.3880396	-0.13623853	-0.90293264
1176369885269902	0.39719954	-0.1375002	-0.89758664
1176369893570683	0.4083725	-0.14098434	-0.8904989
1176369901871465	0.42129144	-0.14618167	-0.88160366
1176369910172246	0.43505293	-0.15254605	-0.87126774
1176369918473027	0.4486565	-0.15962073	-0.8599942
1176369926773808	0.46119565	-0.16713439	-0.84848714
1176369935074590	0.472572	-0.17403127	-0.8369036
1176369943375371	0.48204246	-0.18124294	-0.82611704
1176369951676152	0.49025846	-0.1889483	-0.81593263
1176369959976933	0.49670738	-0.1979208	-0.8067538
1176369968277715	0.5015735	-0.2089031	-0.7984354
1176369976578496	0.505353	-0.22123013	-0.790373
1176369984879277	0.5084091	-0.2347651	-0.7822431
1176369993180058	0.511067	-0.24905655	-0.7735714
1176370001480840	0.5130895	-0.26393595	-0.76455176
1176370009781621	0.51493704	-0.27793562	-0.7549533
1176370018082402	0.5166881	-0.29039782	-0.74527395
1176370026383183	0.5186745	-0.30005825	-0.73581934
1176370034683965	0.52019393	-0.3075375	-0.7277428
1176370042984746	0.52123636	-0.31257537	-0.72117245
1176370051285527	0.5213411	-0.31635544	-0.71637446
1176370059586308	0.5203314	-0.32009113	-0.71319723
1176370067887090	0.5194085	-0.32266456	-0.7101195
1176370076187871	0.5180485	-0.3253979	-0.7075564
1176370084488652	0.51717126	-0.32717833	-0.7043992
1176370092789433	0.5157787	-0.32987657	-0.7016319
1176370101090215	0.51438373	-0.33284456	-0.69856924
1176370109390996	0.5134352	-0.33558503	-0.6945385
1176370117691777	0.51263577	-0.33863428	-0.68973404
1176370125992558	0.5113953	-0.34288305	-0.6849344
1176370134293340	0.5102671	-0.34742248	-0.67959636
1176370142594121	0.50971466	-0.35145056	-0.6731966
1176370150894902	0.5088193	-0.35617578	-0.667011
1176370159195683	0.50862247	-0.3599639	-0.6600435
1176370167496465	0.50806457	-0.36416087	-0.6537778
1176370175797246	0.50820196	-0.36704785	-0.6473382
1176370184098027	0.5080284	-0.36996529	-0.6421375
1176370192398808	0.50848895	-0.3715227	-0.63714486
1176370200699590	0.50859356	-0.3731087	-0.6334774
1176370209000371	0.5090479	-0.37373123	-0.6302468
1176370217301152	0.5095532	-0.3741245	-0.62755436
1176370225601933	0.5096892	-0.37508133	-0.6257163
1176370233902715	0.50980455	-0.37627587	-0.6240665
1176370242203496	0.5101897	-0.37734118	-0.6220562
1176370250504277	0.5100055	-0.3792468	-0.62065166
1176370258805058	0.5100715	-0.38081038	-0.61886793
1176370267105840	0.5096669	-0.38285643	-0.61767405
1176370275406621	0.50956947	-0.38431832	-0.61604637
1176370283707402	0.5094585	-0.38567352	-0.61427385
1176370292008183	0.50893015	-0.3876137	-0.6127739
1176370300308965	0.5083598	-0.38972166	-0.6110105
1176370308609746	0.5081594	-0.39151973	-0.60847825
1176370316910527	0.50752354	-0.39396167	-0.6061418
1176370325211308	0.5070982	-0.39598367	-0.6032121
1176370333512090	0.50600207	-0.39857617	-0.6008098
1176370341812871	0.5051287	-0.40055695	-0.59807885
1176370350113652	0.5038459	-0.40267324	-0.5960243
1176370358414433	0.5031056	-0.40380728	-0.5937731
1176370366715215	0.5020122	-0.40520093	-0.5925363
1176370375015996	0.5014983	-0.40575215	-0.5912222
1176370383316777	0.5006179	-0.40666616	-0.5908626
1176370391617558	0.5002333	-0.4068601	-0.59026426
1176370399918340	0.49934775	-0.40755495	-0.59042215
1176370408219121	0.4987636	-0.40773714	-0.5903086
1176370416519902	0.49778086	-0.4083027	-0.5907308
1176370424820683	0.49725372	-0.40828434	-0.590608
1176370433121465	0.49634418	-0.40881246	-0.5909051
1176370441422246	0.49584487	-0.4090145	-0.59060556
1176370449723027	0.49504519	-0.40984717	-0.59046733
1176370458023808	0.49463552	-0.4104952	-0.58958983
1176370466324590	0.49378592	-0.41191068	-0.5889363
1176370474625371	0.49321383	-0.4131666	-0.587666
1176370482926152	0.49223715	-0.41501328	-0.586667
1176370491226933	0.4916194	-0.41649032	-0.5851591
1176370499527715	0.49075276	-0.41827574	-0.5840143
1176370507828496	0.49001816	-0.41990885	-0.58289516
1176370516129277	0.48995137	-0.42076096	-0.5812769
1176370524430058	0.4895267	-0.422051	-0.58038163
1176370532730840	0.4895267	-0.42289704	-0.5792703
1176370541031621	0.48974794	-0.4235688	-0.57809365
1176370549332402	0.4896671	-0.42466637	-0.577372
1176370557633183	0.48960114	-0.42580697	-0.5766414
1176370565933965	0.48993388	-0.4265959	-0.57540375
1176370574234746	0.48991117	-0.42792457	-0.57451314
1176370582535527	0.49021143	-0.4290684	-0.5731862
1176370590836308	0.49050322	-0.43043187	-0.5718525
1176370599137090	0.4905806	-0.43224195	-0.5708236
1176370607437871	0.49100685	-0.4338332	-0.5694717
1176370615738652	0.4912128	-0.4357229	-0.5684051
1176370624039433	0.49164215	-0.43731135	-0.5670301
1176370632340215	0.49175724	-0.4391006	-0.5658623
1176370640640996	0.49214607	-0.44036236	-0.5642182
1176370648941777	0.4919783	-0.44198734	-0.56310797
1176370657242558	0.4917072	-0.44347256	-0.5621525
1176370665543340	0.4920132	-0.4441145	-0.56072974
1176370673844121	0.4925696	-0.44433472	-0.5592862
1176370682144902	0.49236533	-0.44529477	-0.5589988
1176370690445683	0.49220797	-0.44614947	-0.5589464
1176370698746465	0.49279258	-0.44617295	-0.55826163
1176370707047246	0.49268594	-0.44696194	-0.55840325
1176370715348027	0.49330536	-0.4469041	-0.5576832
1176370723648808	0.4929428	-0.44781736	-0.55793643
1176370731949590	0.49325824	-0.44782904	-0.55735767
1176370740250371	0.49275234	-0.448573	-0.5577125
1176370748551152	0.49287552	-0.44848716	-0.5575161
1176370756851933	0.49319196	-0.4481009	-0.5573211
1176370765152715	0.49313578	-0.44823214	-0.5577159
1176370773453496	0.49375272	-0.44783375	-0.5574597
1176370781754277	0.4941196	-0.4480197	-0.5574456
1176370790055058	0.49465206	-0.44843546	-0.55715144
1176370798355840	0.4957411	-0.44877177	-0.55617785
1176370806656621	0.49674883	-0.44983447	-0.55525047
1176370814957402	0.4980797	-0.4510647	-0.55392486
1176370823258183	0.49912077	-0.45287973	-0.5527147
1176370831558965	0.500328	-0.4549791	-0.55122393
1176370839859746	0.50193423	-0.45699605	-0.54932445
1176370848160527	0.50348043	-0.4591103	-0.5473609
1176370856461308	0.50495976	-0.46122086	-0.54530805
1176370864762090	0.50639206	-0.4631745	-0.54309255
1176370873062871	0.5076698	-0.46497113	-0.540858
1176370881363652	0.50853705	-0.4668155	-0.5389417
1176370889664433	0.50919497	-0.4684493	-0.5372643
1176370897965215	0.5099618	-0.46953937	-0.5356505
1176370906265996	0.5104768	-0.47052905	-0.5346236
1176370914566777	0.5113047	-0.4709698	-0.5336588
1176370922867558	0.5120329	-0.47132492	-0.53318334
1176370931168340	0.51322186	-0.4710455	-0.5325841
1176370939469121	0.51423556	-0.47088173	-0.5324058
1176370947769902	0.5156731	-0.4702752	-0.5318924
1176370956070683	0.5169812	-0.4699632	-0.5313916
1176370964371465	0.51850253	-0.4696744	-0.5304182
1176370972672246	0.51999664	-0.4698224	-0.5290152
1176370980973027	0.5213593	-0.47056988	-0.52724946
1176370989273808	0.52286303	-0.47157553	-0.52493334
1176370997574590	0.5242484	-0.47306398	-0.52239615
1176371005875371	0.5257866	-0.47489178	-0.51924723
1176371014176152	0.5280097	-0.47682586	-0.51447374
1176371022476933	0.529348	-0.4792463	-0.5098507
1176371030777715	0.5298292	-0.48081455	-0.5055524
1176371039078496	0.52833134	-0.4811817	-0.50302875
1176371047379277	0.52605087	-0.47871006	-0.5015324
1176371055680058	0.5224867	-0.47510904	-0.5024457
1176371063980840	0.5195074	-0.4705323	-0.503462
1176371072281621	0.5162185	-0.46725833	-0.50519115
1176371080582402	0.51421076	-0.46355784	-0.50582695
1176371088883183	0.51225126	-0.46047565	-0.5068883
1176371097183965	0.5113679	-0.45670405	-0.5073267
1176371105484746	0.51013434	-0.4536316	-0.5085614
1176371113785527	0.5090433	-0.4501028	-0.5094911
1176371122086308	0.5067838	-0.447578	-0.51143926
1176371130387090	0.50468713	-0.44522944	-0.51276153
1176371138687871	0.50219846	-0.44413304	-0.5142891
1176371146988652	0.50022024	-0.4430541	-0.51516664
1176371155289433	0.49794024	-0.44291687	-0.5166652
1176371163590215	0.49624154	-0.4428008	-0.5176116
1176371171890996	0.49424988	-0.44343868	-0.51865417
1176371180191777	0.4931676	-0.4437587	-0.51893896
1176371188492558	0.49218348	-0.44445986	-0.5190824
1176371196793340	0.4923623	-0.44443408	-0.5186675
1176371205094121	0.49286956	-0.44429636	-0.51900446
1176371213394902	0.494176	-0.44327998	-0.51930046
1176371221695683	0.49543417	-0.44214207	-0.52004015
1176371229996465	0.49714744	-0.44034752	-0.5204865
1176371238297246	0.49849382	-0.4388576	-0.5215298
1176371246598027	0.49983615	-0.43728843	-0.52254075
1176371254898808	0.5007185	-0.4362801	-0.52399296
1176371263199590	0.50167465	-0.43547317	-0.52531415
1176371271500371	0.50320953	-0.4343153	-0.52605486
1176371279801152	0.50488377	-0.43318596	-0.5268735
1176371288101933	0.5063774	-0.4323107	-0.52814585
1176371296402715	0.50787985	-0.43131012	-0.52952147
1176371304703496	0.5094026	-0.4299016	-0.5306893
1176371313004277	0.51049405	-0.42842343	-0.53189063
1176371321305058	0.5109919	-0.42717078	-0.5333123
1176371329605840	0.51152736	-0.42551866	-0.53424186
1176371337906621	0.5116201	-0.4241917	-0.53533
1176371346207402	0.5119542	-0.42246547	-0.5359522
1176371354508183	0.5117485	-0.42121363	-0.53729224
1176371362808965	0.5115535	-0.41963637	-0.5387531
1176371371109746	0.5109468	-0.41857442	-0.54104024
1176371379410527	0.5114593	-0.4170101	-0.5424877
1176371387711308	0.5130741	-0.41564992	-0.54337996
1176371396012090	0.51667273	-0.4136163	-0.5426885
1176371404312871	0.52094555	-0.41188526	-0.54175854
1176371412613652	0.52528536	-0.41009554	-0.5408605
1176371420914433	0.52949566	-0.40787423	-0.53995264
1176371429215215	0.5329697	-0.4058178	-0.53970987
1176371437515996	0.53593504	-0.4033049	-0.5397298
1176371445816777	0.53810656	-0.4008421	-0.54033446
1176371454117558	0.5400253	-0.39811802	-0.5408666
1176371462418340	0.5412479	-0.39612108	-0.5419527
1176371470719121	0.5427047	-0.39415246	-0.5427972
1176371479019902	0.54427904	-0.39284116	-0.54390055
1176371487320683	0.5466957	-0.39150283	-0.5446374
1176371495621465	0.549696	-0.39069843	-0.5454351
1176371503922246	0.55357057	-0.39005014	-0.5458073
1176371512223027	0.5578619	-0.38992816	-0.54610157
1176371520523808	0.5626051	-0.38997978	-0.5461487
1176371528824590	0.56761444	-0.39019626	-0.5461773
1176371537125371	0.5728602	-0.390321	-0.54626495
1176371545426152	0.57804346	-0.39031792	-0.5467627
1176371553726933	0.5830986	-0.39012557	-0.54764616
1176371562027715	0.5876231	-0.39005333	-0.54928166
1176371570328496	0.59323126	-0.38912725	-0.5499905
1176371578629277	0.5989494	-0.3884704	-0.55097157
1176371586930058	0.6049989	-0.3876152	-0.5519343
1176371595230840	0.6109182	-0.38659647	-0.55326515
1176371603531621	0.6162549	-0.38539502	-0.5552305
1176371611832402	0.6217133	-0.38316795	-0.55705816
1176371620133183	0.6267197	-0.3807088	-0.5592478
1176371628433965	0.6310231	-0.37806875	-0.5618398
1176371636734746	0.6344136	-0.37540486	-0.5649044
1176371645035527	0.63687575	-0.37308928	-0.5683601
1176371653336308	0.6388036	-0.37108988	-0.57183456
1176371661637090	0.6405023	-0.36946085	-0.57513607
1176371669937871	0.64215785	-0.3680715	-0.57825047
1176371678238652	0.6437108	-0.3669699	-0.58142173
1176371686539433	0.6452249	-0.36605263	-0.5847462
1176371694840215	0.64704865	-0.3650255	-0.58797175
1176371703140996	0.6493832	-0.36395377	-0.5908624
1176371711441777	0.65245825	-0.3625088	-0.59308624
1176371719742558	0.65585685	-0.36129716	-0.59496593
1176371728043340	0.6596988	-0.35986185	-0.5963929
1176371736344121	0.66350794	-0.35882905	-0.5977021
1176371744644902	0.6673109	-0.35794845	-0.5988713
1176371752945683	0.6711833	-0.35681477	-0.5998637
1176371761246465	0.6745114	-0.3560852	-0.60114545
1176371769547246	0.67729044	-0.3560527	-0.6026071
1176371777848027	0.6802178	-0.3555115	-0.60377353
1176371786148808	0.6825924	-0.35588604	-0.6050869
1176371794449590	0.6851541	-0.35578665	-0.60609764
1176371802750371	0.68717635	-0.35663515	-0.60713077
1176371811051152	0.68951255	-0.3568141	-0.60775334
1176371819351933	0.6913954	-0.3577314	-0.6083457
1176371827652715	0.6933724	-0.35812798	-0.60873795
1176371835953496	0.6947549	-0.35930082	-0.60925
1176371844254277	0.6962963	-0.35979292	-0.60961556
1176371852555058	0.6970667	-0.36123934	-0.6101847
1176371860855840	0.6978436	-0.3620998	-0.6107563
1176371869156621	0.69781893	-0.36396384	-0.6114483
1176371877457402	0.6975676	-0.36541036	-0.61226624
1176371885758183	0.696383	-0.36775276	-0.613416
1176371894058965	0.6946849	-0.3705373	-0.6146564
1176371902359746	0.69320506	-0.37272406	-0.6157403
1176371910660527	0.69193685	-0.37478554	-0.61644846
1176371918961308	0.69025666	-0.37751877	-0.6170272
1176371927262090	0.68866104	-0.3795355	-0.61775273
1176371935562871	0.68635917	-0.3818004	-0.6189811
1176371943863652	-0.68377364	0.3833471	0.62086695
1176371952164433	-0.680686	0.38488352	0.62323576
1176371960465215	-0.6773412	0.38642648	0.6258081
1176371968765996	-0.6738321	0.38796163	0.6284939
1176371977066777	-0.67013747	0.38938114	0.6313863
1176371985367558	-0.66601515	0.3909592	0.6345519
1176371993668340	-0.66181916	0.39218786	0.6379455
1176372001969121	-0.6575589	0.3933358	0.641381
1176372010269902	-0.65329045	0.39449012	0.64474356
1176372018570683	-0.64910626	0.3955898	0.6479904
1176372026871465	-0.64515746	0.39672646	0.6509292
1176372035172246	-0.6417445	0.39770558	0.65342635
1176372043473027	-0.6386426	0.39897344	0.6554167
1176372051773808	-0.63619953	0.40001225	0.6569355
1176372060074590	-0.63408303	0.40098804	0.658206
1176372068375371	-0.63213223	0.40184844	0.65941936
1176372076676152	-0.6302702	0.40241995	0.660805
1176372084976933	-0.6283151	0.40273964	0.66252553
1176372093277715	-0.6260675	0.40300548	0.6646225
1176372101578496	-0.6237663	0.40275115	0.6671645
1176372109879277	-0.62125385	0.40226167	0.6700641
1176372118180058	-0.61881423	0.40144667	0.6731131
1176372126480840	-0.6163924	0.40118754	0.67576844
1176372134781621	-0.61443055	0.4014272	0.67767465
1176372143082402	-0.6125073	0.40263408	0.6789097
1176372151383183	-0.61040413	0.40468544	0.67976034
1176372159683965	-0.6075965	0.40774518	0.6805764
1176372167984746	-0.6039867	0.4117223	0.68148786
1176372176285527	-0.5995326	0.41669974	0.6824546
1176372184586308	-0.5944332	0.4222508	0.683541
1176372192887090	-0.58902526	0.42805094	0.6846377
1176372201187871	-0.58364016	0.43379992	0.6856461
1176372209488652	-0.5787297	0.4389628	0.68655336
1176372217789433	-0.57432	0.44350937	0.6873815
1176372226090215	-0.5703676	0.44752505	0.6881309
1176372234390996	-0.5672061	0.4506726	0.68878484
1176372242691777	-0.5646491	0.45323473	0.6893158
1176372250992558	-0.56273264	0.45516276	0.68973184
1176372259293340	-0.5612184	0.45674753	0.69002324
1176372267594121	-0.56004053	0.4580441	0.69020236
1176372275894902	-0.559183	0.4590713	0.6902712
1176372284195683	-0.5585593	0.45987242	0.6902777
1176372292496465	-0.5579954	0.4604622	0.69036067
1176372300797246	-0.55723923	0.46110293	0.6905526
1176372309098027	-0.5566824	0.46121782	0.69092864
1176372317398808	0.5561553	-0.46096188	-0.69152373
1176372325699590	0.5556736	-0.46032354	-0.6923342
1176372334000371	0.55526495	-0.45933595	-0.693315
1176372342301152	0.55518186	-0.45780885	-0.6943872
1176372350601933	0.5554094	-0.45587218	-0.6954741
1176372358902715	0.5560116	-0.4534816	-0.6965492
1176372367203496	0.55688125	-0.4507269	-0.6976351
1176372375504277	0.5579572	-0.44765788	-0.6987436
1176372383805058	0.558899	-0.44460335	-0.6999363
1176372392105840	0.55976033	-0.4416612	-0.7011117
1176372400406621	0.56125665	-0.43844146	-0.70193785
1176372408707402	0.56237584	-0.43635252	-0.7023559
1176372417008183	0.5633589	-0.4349415	-0.7024562
1176372425308965	-0.5634007	0.43460742	0.7026346
1176372433609746	-0.5627386	0.43452844	0.7031967
1176372441910527	-0.5621632	0.43389994	0.7040096
1176372450211308	-0.5617892	0.4330079	0.7048094
1176372458512090	-0.5615553	0.4322756	0.70538265
1176372466812871	-0.56188	0.4312562	0.705688
1176372475113652	-0.56215376	0.43049553	0.7058628
1176372483414433	-0.5623271	0.42972636	0.70611894
1176372491715215	-0.5625757	0.42871833	0.7064732
1176372500015996	-0.5626651	0.42795715	0.7068022
1176372508316777	-0.56303006	0.42705977	0.70701075
1176372516617558	-0.56360227	0.4262029	0.70703757
1176372524918340	-0.5641265	0.425737	0.7068553
1176372533219121	-0.565168	0.42499435	0.7064538
1176372541519902	-0.5663028	0.42446363	0.70585257
1176372549820683	-0.5676453	0.42383438	0.7051607
1176372558121465	-0.56925946	0.422848	0.70449346
1176372566422246	-0.57086426	0.42154157	0.70403785
1176372574723027	-0.57242143	0.41969797	0.7039563
1176372583023808	-0.5738522	0.41751683	0.7041768
1176372591324590	-0.57546455	0.4147268	0.70460755
1176372599625371	-0.57698613	0.4117385	0.7052019
1176372607926152	-0.578752	0.40829438	0.70583504
1176372616226933	-0.5803819	0.40479085	0.7065681
1176372624527715	-0.58197045	0.40104422	0.70743066
1176372632828496	-0.5830702	0.39759555	0.7084818
1176372641129277	0.58387226	-0.39423823	-0.70969236
1176372649430058	0.5840586	-0.39141962	-0.71108484
1176372657730840	0.5832608	-0.38955796	-0.71274894
1176372666031621	0.58158	-0.38823482	-0.71483374
1176372674332402	0.579325	-0.38696805	-0.71734023
1176372682633183	0.57633173	-0.38617778	-0.7201704
1176372690933965	0.572933	-0.38540873	-0.7232856
1176372699234746	0.5690001	-0.38482937	-0.72668964
1176372707535527	0.56502813	-0.38378558	-0.730319
1176372715836308	0.5610545	-0.38291907	-0.7338084
1176372724137090	0.55769855	-0.3817804	-0.7369102
1176372732437871	0.55456245	-0.3812498	-0.7394937
1176372740738652	0.55187654	-0.3811174	-0.7414982
1176372749039433	0.5489061	-0.38197553	-0.7431909
1176372757340215	0.5454165	-0.3834968	-0.7449038
1176372765640996	0.5413453	-0.38555065	-0.7467533
1176372773941777	0.5372832	-0.38769072	-0.748515
1176372782242558	0.53349656	-0.38991117	-0.7499997
1176372790543340	0.5289619	-0.39276186	-0.7516883
1176372798844121	0.52347684	-0.39570633	-0.75396323
1176372807144902	0.5175469	-0.39813185	-0.7567438
