magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1176369230667851	-4.6783447	-31.272888	-13.729858
1176369249161504	-4.0023804	-29.57306	-13.067627
1176369265976689	-3.3248901	-30.253601	-15.7196045
1176369281052373	-4.171753	-30.422974	-15.222168
1176369300705693	-4.3411255	-29.91333	-16.052246
1176369316361211	-5.355835	-30.253601	-15.057373
1176369331375859	-4.3411255	-28.894043	-16.714478
1176369349838994	-3.8330078	-28.3844	-17.544556
1176369366654179	-2.4780273	-29.403687	-19.865417
1176369381729863	-2.8167725	-29.403687	-18.870544
1176369400254033	-3.3248901	-27.194214	-21.357727
1176369417008183	-2.4780273	-27.365112	-20.529175
1176369432175420	-3.3248901	-27.874756	-21.357727
1176369450638554	-2.6474	-26.853943	-21.357727
1176369467789433	-4.171753	-26.005554	-22.187805
1176369482865117	-1.461792	-26.68457	-22.51892
1176369501023076	-1.2924194	-26.853943	-23.347473
1176369517777226	-1.2924194	-26.515198	-22.3526
1176369532883428	-0.78430176	-26.005554	-23.182678
1176369551285527	0.74005127	-25.49591	-24.01123
1176369568131230	0.062561035	-25.49591	-25.006104
1176369583237431	1.5869141	-26.3443	-23.513794
1176369601670049	1.5869141	-27.024841	-25.50354
1176369618424199	3.7872314	-27.194214	-25.006104
1176369633530400	3.7872314	-26.853943	-22.685242
1176369652054570	4.803467	-27.194214	-22.3526
1176369669174931	5.6503296	-27.024841	-21.855164
1176369683914922	5.480957	-28.213501	-21.026611
1176369706040166	7.344055	-27.024841	-22.51892
1176369719193242	9.713745	-26.68457	-22.187805
1176369734299443	9.545898	-26.853943	-22.3526
1176369752762578	11.576843	-27.534485	-21.688843
1176369769547246	11.068726	-27.365112	-21.191406
1176369784683965	11.746216	-25.665283	-21.855164
1176369803055547	11.915588	-26.515198	-22.685242
1176369819840215	13.778687	-26.68457	-23.84491
1176369835037969	13.439941	-24.986267	-23.182678
1176369853440068	14.117432	-26.005554	-24.177551
1176369870255254	15.30304	-25.15564	-22.685242
1176369885330937	13.270569	-26.853943	-21.688843
1176369903794072	13.270569	-26.853943	-19.699097
1176369920548222	10.899353	-28.553772	-18.704224
1176369935623906	10.560608	-28.553772	-20.69397
1176369954117558	8.529663	-29.57306	-18.373108
1176369970902226	6.1584473	-30.592346	-13.067627
1176369986008428	5.3115845	-30.763245	-13.896179
1176370004502080	2.0950317	-31.951904	-12.40387
1176370021317265	3.617859	-32.461548	-10.91156
1176370036392949	0.062561035	-33.311462	-12.40387
1176370054917119	-0.44555664	-31.782532	-12.901306
1176370071610234	-1.1230469	-32.122803	-10.578918
1176370086716435	-2.4780273	-29.403687	-12.57019
1176370105118535	-3.3248901	-31.272888	-11.408997
1176370121994756	-6.033325	-30.592346	-12.734985
1176370137070439	-5.69458	-30.932617	-12.072754
1176370155564092	-7.8964233	-30.082703	-12.237549
1176370172379277	-7.0495605	-30.253601	-12.734985
1176370187821172	-8.573914	-30.082703	-11.242676
1176370205979131	-7.8964233	-29.063416	-10.578918
1176370222702763	-9.420776	-28.894043	-10.745239
1176370237808965	-7.8964233	-29.403687	-10.91156
1176370256424687	-9.7595215	-29.234314	-10.745239
1176370273087285	-10.945129	-29.403687	-10.578918
1176370288132451	-11.114502	-28.213501	-10.745239
1176370307053349	-10.437012	-29.57306	-10.414124
1176370323441289	-11.114502	-28.213501	-10.745239
1176370338486455	-11.114502	-28.553772	-9.4192505
1176370357254765	-11.959839	-27.703857	-10.91156
1176370373795293	-12.467957	-29.234314	-10.745239
1176370388840459	-13.99231	-28.723145	-10.91156
1176370407669804	-12.129211	-27.534485	-9.4192505
1176370424149297	-12.976074	-27.703857	-10.578918
1176370439286015	-13.145447	-27.534485	-9.086609
1176370458420537	-12.806702	-29.234314	-10.081482
1176370474900029	-14.161682	-27.874756	-9.4192505
1176370489609502	-14.6698	-26.3443	-8.921814
1176370508957646	-13.822937	-26.174927	-11.076355
1176370524857304	-15.008545	-27.024841	-7.926941
1176370540024541	-14.500427	-27.874756	-9.4192505
1176370559250615	-13.99231	-29.403687	-9.584045
1176370575211308	-15.1779175	-27.194214	-8.091736
1176370590317510	-16.194153	-27.874756	-7.76062
1176370609665654	-15.34729	-27.024841	-7.5942993
1176370625595830	-14.6698	-27.703857	-7.2631836
1176370640702031	-16.532898	-27.194214	-9.086609
1176370660202763	-16.194153	-26.853943	-7.096863
1176370675919316	-14.331055	-28.044128	-8.589172
1176370690995000	-15.1779175	-27.874756	-7.76062
1176370710526250	-14.839172	-27.534485	-8.424377
1176370726303838	-15.686035	-27.703857	-8.258057
1176370741776250	-15.008545	-28.723145	-6.5994263
1176370760971806	-16.70227	-28.3844	-6.932068
1176370776627324	-16.363525	-27.703857	-5.604553
1176370791703008	-14.161682	-27.874756	-7.4295044
1176370811722539	-15.008545	-27.024841	-5.604553
1176370826981328	-15.1779175	-27.534485	-4.4448853
1176370842057012	-15.008545	-30.422974	-4.2785645
1176370860611699	-15.855408	-27.874756	-4.1122437
1176370877335332	-16.70227	-28.3844	-4.60968
1176370892563603	-16.532898	-27.534485	-4.4448853
1176370910935185	-14.839172	-28.213501	-3.4500122
1176370927719853	-13.822937	-27.874756	-5.1071167
1176370943192265	-15.34729	-29.063416	-3.9474487
1176370961289189	-15.855408	-28.553772	-2.786255
1176370978043340	-16.02478	-29.063416	-2.2888184
1176370993515752	-16.70227	-28.3844	-2.2888184
1176371011521123	-18.395996	-28.044128	-2.619934
1176371028397344	-16.871643	-27.874756	-5.4397583
1176371043961308	-17.887878	-25.15564	-4.776001
1176371061936162	-18.057251	-25.665283	-6.2683105
1176371078720830	-16.194153	-26.515198	-7.096863
1176371094193242	-17.37976	-26.3443	-6.932068
1176371112351201	-17.718506	-24.645996	-8.921814
1176371129441045	-16.363525	-26.3443	-7.926941
1176371144242070	-17.210388	-24.475098	-9.086609
1176371162705205	-19.07196	-26.005554	-7.2631836
1176371179459355	-17.37976	-26.3443	-7.926941
1176371194962285	-17.549133	-26.174927	-8.755493
1176371213028691	-17.549133	-25.834656	-8.424377
1176371229813359	-16.532898	-27.194214	-8.424377
1176371245285771	-15.686035	-27.365112	-7.5942993
1176371263382695	-17.041016	-26.3443	-9.584045
1176371280167363	-14.500427	-27.874756	-8.755493
1176371296677373	-14.6698	-28.044128	-7.926941
1176371313736699	-14.6698	-27.024841	-7.926941
1176371330857060	-16.194153	-26.515198	-7.76062
1176371347153447	-13.99231	-26.68457	-8.589172
1176371364029668	-13.822937	-29.234314	-9.4192505
1176371380875371	-12.806702	-29.57306	-9.086609
1176371396713994	-12.806702	-28.553772	-9.750366
1176371414383672	-11.790466	-28.213501	-8.755493
1176371431229375	-12.976074	-28.723145	-6.5994263
1176371448105596	-11.959839	-30.082703	-8.921814
1176371464829228	-11.790466	-29.234314	-7.76062
1176371481583379	-10.606384	-30.082703	-7.926941
1176371498551152	-10.606384	-30.422974	-7.2631836
1176371515183232	-9.420776	-30.932617	-5.4397583
1176371531967900	-7.0495605	-31.61316	-5.1071167
1176371548630498	-7.727051	-31.951904	-4.4448853
1176371565445683	-4.510498	-31.782532	-1.9577026
1176371582321904	-4.8477173	-32.461548	-0.9613037
1176371599594853	-3.1555176	-34.501648	-0.630188
1176371615830205	-1.1230469	-34.501648	0.033569336
1176371632614873	0.2319336	-34.501648	-0.9613037
1176371649765752	0.5706787	-34.840393	1.0284424
1176371666153691	1.4175415	-33.992004	0.8621216
1176371682968877	3.956604	-33.14209	2.3544312
1176371699295781	4.1259766	-35.350037	3.1829834
1176371716507695	5.9890747	-35.861206	4.3441772
1176371733322881	8.190918	-32.97119	5.505371
1176371749436162	8.868408	-33.992004	6.1676025
1176371766861699	11.407471	-33.821106	8.654785
1176371783646367	12.762451	-33.48236	10.313416
1176371800888799	13.948059	-32.632446	11.143494
1176371817246221	15.472412	-31.44226	11.308289
1176371834000371	13.948059	-32.292175	12.800598
1176371851334355	16.488647	-29.743958	13.298035
1176371867600224	16.488647	-31.44226	15.287781
1176371884354375	18.011475	-29.234314	14.790344
1176371900742314	18.858337	-28.723145	16.946411
1176371917893193	19.7052	-28.553772	16.78009
1176371934738896	21.568298	-28.723145	17.277527
1176371949814580	21.229553	-27.365112	14.956665
1176371968277715	20.552063	-28.044128	15.951538
1176371985031865	22.753906	-27.534485	18.43872
1176372000168584	22.584534	-27.365112	15.620422
1176372018631719	23.431396	-27.874756	17.112732
1176372035385869	23.092651	-25.49591	17.443848
1176372050553105	22.753906	-26.853943	16.117859
1176372068955205	21.06018	-27.194214	16.78009
1176372085770390	23.600769	-28.3844	14.956665
1176372100907109	23.262024	-28.723145	15.951538
1176372119339726	22.923279	-28.723145	15.287781
1176372136124394	21.398926	-28.213501	15.454102
1176372151291631	19.366455	-28.894043	15.122986
1176372169663213	20.552063	-29.403687	15.287781
1176372186508916	19.197083	-30.422974	15.287781
1176372201615117	18.011475	-29.234314	15.785217
1176372220017217	18.180847	-30.763245	16.946411
1176372236893437	17.67273	-30.253601	16.448975
1176372251969121	17.333984	-30.592346	15.785217
1176372270371221	14.794922	-29.403687	15.620422
1176372287216924	16.656494	-31.272888	15.454102
1176372302353642	16.149902	-29.743958	16.615295
1176372320725224	15.98053	-31.61316	14.4592285
1176372337509892	16.488647	-32.461548	15.620422
1176372352677129	17.164612	-32.122803	13.961792
1176372371109746	15.811157	-31.44226	12.635803
1176372387894414	16.99524	-31.272888	14.790344
1176372403000615	17.67273	-31.272888	14.790344
1176372421494267	17.333984	-29.91333	13.13324
1176372438309453	18.011475	-30.253601	13.13324
1176372453415654	18.688965	-29.91333	13.13324
1176372471817754	17.67273	-31.61316	14.790344
1176372488602422	19.874573	-30.422974	13.298035
1176372503769658	18.688965	-31.951904	14.128113
1176372522202275	20.721436	-29.91333	14.4592285
1176372539017461	20.721436	-30.932617	13.13324
1176372554398320	19.7052	-30.592346	13.464355
1176372572556279	17.503357	-30.763245	12.303162
1176372589371465	19.197083	-31.782532	10.646057
1176372604508183	18.519592	-31.10199	11.972046
1176372622879765	19.366455	-31.951904	11.143494
1176372639664433	20.213318	-31.782532	9.651184
1176372654801152	18.180847	-31.44226	8.987427
1176372673233769	19.197083	-32.122803	8.323669
1176372690048955	18.519592	-31.782532	8.987427
1176372705551885	18.688965	-33.651733	7.495117
1176372723618291	17.503357	-31.782532	7.659912
1176372740433476	18.180847	-32.461548	7.9925537
1176372755966924	17.503357	-33.14209	6.665039
1176372774002812	16.149902	-32.461548	6.3339233
1176372790787480	17.842102	-32.80182	6.9976807
1176372806259892	15.98053	-33.992004	7.1624756
1176372824326299	15.30304	-35.01129	5.505371
1176372841141484	13.778687	-33.821106	5.0079346
1176372856278203	13.270569	-33.992004	5.836487
1176372874649785	10.391235	-33.821106	4.675293
1176372891861699	8.868408	-34.67102	4.1778564
1176372906540654	7.344055	-35.520935	4.0130615
1176372925064824	7.1746826	-34.33075	4.1778564
1176372941849492	5.480957	-35.690308	3.515625
1176372956894658	4.4647217	-35.350037	4.510498
1176372975357793	3.956604	-36.19995	4.675293
1176372992142461	5.3115845	-35.520935	6.0028076
1176373007309697	3.617859	-34.501648	7.659912
1176373025742314	4.1259766	-35.01129	7.826233
1176373042465947	2.2644043	-34.840393	7.3287964
1176373057663701	1.4175415	-35.01129	8.157349
1176373076065801	0.062561035	-36.03058	7.826233
1176373092850469	0.062561035	-33.992004	9.153748
1176373108017705	-0.6149292	-35.01129	8.821106
1176373126419804	-2.3086548	-35.01129	8.48999
1176373143173955	-2.6474	-35.350037	8.48999
1176373158371709	-2.4780273	-35.180664	7.3287964
1176373176743291	-2.4780273	-34.161377	8.323669
1176373193527959	-1.1230469	-33.821106	8.987427
1176373208725713	-1.9699097	-35.01129	9.815979
1176373227097295	-1.461792	-33.48236	10.977173
1176373243912480	-5.1864624	-32.461548	11.972046
1176373259049199	-4.3411255	-31.61316	13.795471
1176373277481816	-6.2026978	-30.763245	18.605042
1176373294266484	-7.557678	-29.063416	21.58966
1176373309433721	-11.453247	-25.49591	20.761108
1176373327866338	-16.194153	-24.815369	20.761108
1176373344620488	-18.057251	-22.26715	19.93103
1176373359818242	-20.935059	-22.096252	19.766235
1176373378189824	-21.951294	-19.717407	20.761108
1176373395401738	-21.951294	-21.076965	18.769836
1176373410507939	-19.241333	-20.73822	20.097351
1176373428604863	-19.918823	-21.076965	19.433594
1176373445420049	-19.241333	-21.076965	21.092224
1176373460526250	-19.241333	-20.39795	22.750854
1176373478958867	-18.902588	-21.417236	23.08197
1176373496140263	-19.918823	-20.057678	23.413086
1176373510849736	-18.733215	-19.888306	23.910522
1176373529282353	-18.226624	-19.378662	23.08197
1176373546067021	-19.241333	-19.717407	23.413086
1176373561203740	-21.612549	-20.73822	24.7406
1176373579605840	-20.257568	-21.076965	23.745728
1176373596421025	-20.765686	-21.247864	20.925903
1176373611557744	-20.088196	-21.247864	21.258545
1176373629990361	-20.42694	-22.26715	22.91565
1176373646805547	-19.410706	-21.247864	20.594788
1176373661911748	-21.443176	-21.92688	18.936157
1176373680313847	-19.410706	-22.26715	19.267273
1176373697098515	-20.088196	-23.965454	18.2724
1176373712265752	-19.918823	-22.776794	16.78009
1176373730698369	-20.596313	-23.796082	17.774963
1176373747452519	-20.088196	-21.92688	17.941284
1176373762985967	-18.226624	-24.475098	18.769836
1176373781052373	-19.580078	-22.776794	20.428467
1176373797867558	-19.410706	-22.26715	16.946411
1176373813004277	-18.565369	-24.136353	18.43872
1176373831406377	-19.410706	-23.286438	18.605042
1176373848618291	-20.765686	-23.286438	16.946411
1176373863327763	-20.088196	-23.286438	18.2724
1176373881790898	-19.918823	-22.436523	17.112732
1176373898545049	-20.257568	-24.475098	16.448975
1176373914047978	-21.104431	-23.286438	16.282654
1176373932083867	-19.410706	-21.92688	15.287781
1176373948929570	-17.887878	-22.436523	15.785217
1176373964463017	-19.580078	-22.776794	16.117859
1176373982437871	-19.07196	-23.286438	16.282654
1176373999283574	-20.257568	-23.45581	17.774963
1176374014420293	-20.765686	-24.305725	16.615295
1176374032822392	-21.443176	-23.626709	15.951538
1176374049668096	-18.733215	-24.305725	13.630676
1176374064743779	-19.241333	-23.45581	13.13324
1176374083176396	-18.733215	-23.965454	12.635803
1176374099991582	-19.241333	-24.475098	12.138367
1176374115097783	-20.935059	-24.136353	13.464355
1176374133530400	-19.410706	-24.645996	13.630676
1176374150345586	-18.733215	-24.986267	12.966919
1176374165787480	-19.918823	-26.853943	11.143494
1176374183884404	-19.410706	-25.325012	9.3185425
1176374200699590	-20.257568	-25.49591	9.484863
1176374216141484	-20.765686	-25.665283	8.987427
1176374234238408	-20.088196	-26.005554	8.654785
1176374250992558	-19.07196	-25.665283	8.323669
1176374266129277	-19.241333	-25.15564	8.157349
1176374284592412	-19.07196	-26.3443	8.323669
1176374301407597	-19.07196	-26.005554	8.987427
1176374316849492	-20.257568	-26.174927	8.157349
1176374334946416	-17.718506	-27.024841	7.3287964
1176374352066777	-17.718506	-26.68457	6.3339233
1176374366867803	-18.565369	-26.174927	6.83136
1176374385330937	-17.37976	-24.986267	6.9976807
1176374402237676	-18.565369	-27.194214	6.1676025
1176374417679570	-19.410706	-26.3443	6.665039
1176374435684941	-20.088196	-25.665283	6.0028076
1176374453079961	-18.902588	-25.49591	8.157349
1176374467728398	-19.918823	-23.796082	7.826233
1176374485977910	-18.565369	-26.174927	6.83136
1176374503250859	-18.057251	-27.024841	7.9925537
1176374517960332	-17.718506	-26.005554	8.987427
1176374536331914	-17.887878	-27.194214	10.148621
1176374553726933	-17.041016	-26.68457	9.651184
1176374568283818	-18.395996	-26.68457	11.64093
1176374586716435	-17.37976	-24.645996	12.966919
1176374605240605	-16.532898	-24.815369	13.795471
1176374619004033	-17.210388	-26.174927	14.790344
1176374637070439	-16.194153	-24.136353	16.78009
1176374655869267	-15.855408	-25.15564	18.43872
1176374668991826	-17.041016	-23.965454	18.936157
1176374687424443	-16.70227	-21.92688	20.594788
1176374706070683	-18.226624	-21.076965	20.428467
1176374719681523	-17.718506	-19.548035	20.925903
1176374737839482	-16.871643	-21.076965	22.087097
1176374756607793	-18.226624	-20.057678	22.418213
1176374769699834	-17.549133	-20.39795	23.08197
1176374788101933	-17.041016	-20.567322	21.920776
1176374805802129	-18.395996	-19.207764	22.91565
1176374819992803	-17.549133	-19.378662	23.745728
1176374838455937	-17.887878	-17.678833	24.407959
1176374856247685	-18.902588	-18.35785	24.407959
1176374870346806	-19.580078	-16.659546	24.407959
1176374888809941	-18.226624	-17.678833	22.750854
1176374907761357	-19.07196	-17.50946	23.248291
1176374920761846	-17.718506	-18.528748	23.248291
1176374939163945	-19.918823	-19.378662	22.418213
1176374958023808	-19.918823	-20.057678	19.433594
1176374971054814	-18.902588	-21.076965	19.102478
1176374989517949	-17.210388	-20.39795	18.107605
1176375007859013	-18.226624	-23.45581	15.454102
1176375021378301	-20.596313	-22.436523	14.790344
1176375039902471	-19.918823	-22.436523	15.785217
1176375056687138	-20.596313	-21.417236	15.454102
1176375071823857	-19.580078	-20.39795	16.117859
1176375090195439	-18.733215	-21.247864	15.620422
1176375107041142	-19.07196	-21.247864	16.282654
1176375122177861	-19.07196	-20.907593	15.620422
1176375140579961	-21.443176	-23.626709	14.956665
1176375157425664	-20.257568	-21.757507	16.448975
1176375172470830	-20.935059	-20.057678	17.112732
1176375190964482	-20.765686	-20.567322	16.282654
1176375207779668	-19.410706	-20.22705	18.2724
1176375222855351	-19.74945	-19.548035	20.263672
1176375241257451	-20.257568	-21.076965	18.107605
1176375258133672	-18.902588	-20.39795	16.448975
1176375273239873	-18.395996	-20.22705	16.946411
1176375291611455	-17.210388	-21.417236	16.117859
1176375308487676	-18.902588	-23.117065	13.795471
1176375323563359	-19.918823	-22.436523	14.128113
1176375342057012	-19.410706	-23.626709	15.620422
1176375358841679	-18.733215	-22.605896	15.287781
1176375373978398	-18.226624	-21.417236	15.785217
1176375392411015	-18.057251	-22.26715	14.292908
1176375409561894	-18.565369	-23.117065	13.464355
1176375424301885	-17.549133	-24.136353	15.454102
1176375442734502	-17.718506	-23.965454	12.966919
1176375459915898	-19.580078	-22.436523	14.128113
1176375474625371	-19.74945	-23.286438	12.966919
1176375493149541	-18.057251	-23.626709	12.303162
1176375510269902	-18.565369	-23.117065	12.469482
1176375524979375	-20.42694	-23.286438	12.303162
1176375543473027	-19.580078	-23.796082	11.474609
1176375560654424	-20.257568	-24.136353	11.474609
1176375575363896	-20.088196	-23.965454	11.308289
1176375593765996	-21.273804	-23.796082	10.148621
1176375610947392	-20.257568	-23.117065	8.157349
1176375625748418	-21.443176	-23.286438	8.654785
1176375644150517	-22.459412	-23.626709	8.987427
1176375661301396	-21.951294	-22.776794	9.484863
1176375676407597	-22.628784	-23.117065	8.821106
1176375694535039	-20.596313	-23.796082	10.479736
1176375711716435	-20.42694	-21.92688	9.3185425
1176375726425908	-19.74945	-23.286438	11.308289
1176375744858525	-19.410706	-22.946167	10.977173
1176375762039922	-18.226624	-23.117065	11.474609
1176375776718877	-21.273804	-24.815369	10.479736
1176375795182012	-20.596313	-23.117065	11.143494
1176375812027715	-20.765686	-23.626709	11.308289
1176375827133916	-19.918823	-23.117065	13.13324
1176375845566533	-19.580078	-22.096252	15.122986
1176375862320683	-19.241333	-22.776794	14.790344
1176375877426885	-19.410706	-22.26715	16.282654
1176375895890019	-18.395996	-20.567322	17.610168
1176375912705205	-18.395996	-21.92688	17.277527
1176375927780888	-17.37976	-21.247864	17.610168
1176375946244023	-17.887878	-21.757507	19.102478
1176375963089726	-18.226624	-22.096252	17.112732
1176375978195928	-16.871643	-21.076965	19.433594
1176375996567510	-18.733215	-22.605896	19.599915
1176376013443730	-18.226624	-21.076965	18.43872
1176376028549931	-18.395996	-20.907593	19.93103
1176376046921513	-17.210388	-21.076965	18.769836
1176376063797734	-19.74945	-20.907593	19.93103
1176376079209111	-19.918823	-20.057678	20.097351
1176376097306035	-19.410706	-18.869019	20.263672
1176376114151738	-17.210388	-20.73822	20.097351
1176376129227422	-19.410706	-21.586609	19.599915
1176376147690556	-18.902588	-21.076965	18.43872
1176376164475224	-19.241333	-23.45581	18.769836
1176376179550908	-18.395996	-22.26715	18.2724
1176376198105596	-18.057251	-24.305725	15.287781
1176376215225957	-18.057251	-25.325012	13.298035
1176376229965947	-18.565369	-24.475098	13.464355
1176376248429082	-17.887878	-25.49591	12.800598
1176376265579961	-18.057251	-24.645996	11.972046
1176376280716679	-18.057251	-23.965454	12.966919
1176376298783086	-18.226624	-23.796082	14.128113
1176376315567754	-18.057251	-24.645996	14.956665
1176376331040166	-17.37976	-24.986267	13.298035
1176376349106572	-17.887878	-24.136353	12.469482
1176376365921758	-18.226624	-24.815369	13.13324
1176376381058476	-18.395996	-23.965454	14.956665
1176376399521611	-18.395996	-22.605896	15.620422
1176376416306279	-17.37976	-24.305725	15.951538
1176376431381963	-16.194153	-24.475098	15.785217
1176376449875615	-17.041016	-24.645996	14.625549
1176376466995976	-16.70227	-24.986267	15.287781
1176376481735967	-18.057251	-24.645996	14.625549
1176376500321172	-15.516663	-25.15564	14.4592285
1176376516983769	-16.70227	-26.005554	11.972046
1176376532089971	-16.871643	-26.515198	10.148621
1176376550736211	-16.532898	-25.834656	11.143494
1176376567337773	-17.37976	-26.005554	10.313416
1176376582443974	-17.041016	-25.325012	11.972046
1176376600937627	-18.565369	-26.515198	12.800598
1176376617722295	-17.041016	-27.365112	10.646057
1176376633194707	-17.210388	-24.815369	10.148621
1176376651352666	-18.226624	-26.853943	8.821106
1176376668045781	-16.70227	-27.024841	9.3185425
1176376683151982	-16.363525	-26.005554	8.987427
1176376701767705	-18.226624	-27.194214	8.48999
1176376718765996	-17.887878	-27.534485	6.83136
1176376733475469	-17.718506	-27.365112	7.9925537
1176376752243779	-18.565369	-26.853943	7.826233
1176376768753789	-18.733215	-26.68457	6.3339233
1176376783859990	-18.057251	-26.68457	5.0079346
1176376802658818	-20.42694	-27.365112	6.3339233
1176376819474004	-19.07196	-26.005554	3.68042
1176376834183476	-19.580078	-24.475098	5.1727295
1176376853379033	-21.273804	-25.49591	4.510498
1176376869492314	-19.07196	-27.024841	5.3390503
1176376884537480	-19.241333	-26.174927	7.1624756
1176376904190801	-20.765686	-26.005554	6.665039
1176376919815801	-20.088196	-26.68457	6.9976807
1176376934922002	-19.07196	-27.024841	6.665039
1176376954392217	-20.088196	-26.68457	6.3339233
1176376970566533	-18.565369	-25.834656	9.153748
1176376985703252	-19.07196	-26.3443	7.9925537
1176377004746221	-18.395996	-26.005554	7.3287964
1176377020554326	-18.395996	-28.3844	9.3185425
1176377035630010	-17.549133	-27.874756	10.148621
1176377055130742	-16.871643	-25.49591	12.138367
1176377071274541	-17.37976	-27.365112	13.961792
1176377085953496	-17.041016	-25.665283	15.951538
1176377104447148	-16.194153	-24.475098	16.117859
1176377121598027	-18.565369	-25.49591	17.774963
1176377136368535	-17.37976	-25.325012	16.282654
1176377155777715	-17.37976	-25.325012	16.615295
1176377171982549	-15.855408	-25.834656	18.769836
1176377187088750	-15.686035	-25.325012	18.2724
1176377205277226	-16.70227	-25.325012	18.605042
1176377222275517	-17.718506	-25.325012	19.267273
1176377237015508	-17.718506	-22.946167	20.594788
1176377255448125	-17.37976	-22.946167	21.920776
1176377272293828	-17.37976	-22.26715	21.258545
1176377287552617	-18.057251	-22.26715	21.58966
1176377305832646	-18.057251	-22.946167	21.258545
1176377322647832	-17.041016	-23.626709	20.594788
1176377338028691	-19.241333	-23.117065	21.092224
1176377356217168	-18.057251	-24.305725	20.594788
1176377373368047	-17.210388	-24.136353	19.766235
1176377388535283	-15.516663	-24.815369	17.443848
1176377406601689	-15.34729	-27.365112	16.946411
1176377423386357	-16.532898	-27.874756	14.4592285
1176377438828252	-16.532898	-28.553772	14.4592285
1176377456864140	-16.363525	-27.365112	12.635803
1176377473709844	-15.855408	-27.534485	14.4592285
1176377489090703	-17.041016	-26.005554	13.630676
1176377507187627	-16.194153	-26.515198	15.785217
1176377524002812	-17.718506	-27.024841	13.961792
1176377539566777	-17.549133	-27.874756	13.464355
