gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1443697075037203960	0.78586423	9.678099	1.3737539
1443697075042636089	0.77339864	9.680221	1.365861
1443697075047335796	0.7642182	9.680469	1.3692662
1443697075051058941	0.7785368	9.675261	1.3977176
1443697075057406597	0.77783024	9.672442	1.4174733
1443697075062258892	0.8014341	9.664075	1.4607334
1443697075067324810	0.8260045	9.654322	1.510692
1443697075072360210	0.86011976	9.641518	1.5721734
1443697075078189068	0.8953598	9.626574	1.6424954
1443697075082431011	0.9415948	9.610211	1.711029
1443697075087435894	0.9908815	9.591018	1.7891134
1443697075092898540	1.0441179	9.570965	1.8646265
1443697075097537212	1.0981807	9.553474	1.9223707
1443697075105410747	1.1686472	9.527603	2.0073445
1443697075112796001	1.2441134	9.50013	2.0904763
1443697075117648296	1.3097869	9.478383	2.1482804
1443697075122866802	1.3838296	9.450642	2.2227848
1443697075128756695	1.4625027	9.415577	2.3191364
1443697075132785015	1.5283675	9.384703	2.4003816
1443697075137789898	1.59502	9.348369	2.4968576
1443697075143649273	1.6632519	9.308637	2.598706
1443697075147891216	1.71983	9.27366	2.685481
1443697075159274273	1.7706127	9.237107	2.7768986
1443697075162997417	1.7870868	9.2231	2.812674
1443697075168734722	1.7804661	9.2229595	2.817329
1443697075173190288	1.7680954	9.228023	2.8085265
1443697075178103618	1.7217691	9.257718	2.7387145
1443697075183139019	1.6710031	9.290721	2.6571853
1443697075194338970	1.5642929	9.364285	2.4563236
1443697075195315532	1.4718307	9.407749	2.3448591
1443697075201754741	1.3357477	9.468774	2.1745098
1443697075208316021	1.1939462	9.514417	2.0544455
1443697075213351421	1.0591215	9.550391	1.9592538
1443697075218356304	0.9471206	9.564423	1.9481211
1443697075223544292	0.840748	9.573918	1.9502854
1443697075229067974	0.78376675	9.565407	2.0147185
1443697075233676128	0.7414237	9.553325	2.0867813
1443697075238558941	0.7371887	9.537027	2.1614928
1443697075243594341	0.74458855	9.519501	2.2349675
1443697075248599224	0.758218	9.511565	2.263982
1443697075252108745	0.7663384	9.505614	2.2861338
1443697075258670025	0.7681545	9.5110235	2.262911
1443697075263705425	0.75350964	9.5185795	2.2359006
1443697075268740825	0.71755075	9.532514	2.187853
1443697075273959331	0.66653603	9.548058	2.1355834
1443697075279299907	0.60306984	9.566759	2.0697365
1443697075283999614	0.53181416	9.584527	2.006092
1443697075288882427	0.45351723	9.605145	1.9250678
1443697075293917827	0.36651656	9.625414	1.8405082
1443697075298953228	0.27982026	9.64806	1.7340823
1443697075302462749	0.21002313	9.667033	1.6354686
1443697075309176616	0.104494445	9.693953	1.478768
1443697075315127544	0.006334567	9.717233	1.3212589
1443697075319216900	-0.058827646	9.734907	1.1825892
1443697075325381450	-0.14292204	9.754225	1.0025203
1443697075330142193	-0.20951723	9.768021	0.8439585
1443697075334811382	-0.25768542	9.779541	0.6815923
1443697075339205913	-0.30523098	9.787761	0.5262668
1443697075344515972	-0.3719426	9.792995	0.35956898
1443697075349459820	-0.4133851	9.795487	0.21891516
1443697075364840679	-0.6135585	9.787385	0.032160595
1443697075369631939	-0.61667097	9.787237	-0.009014448
1443697075374453716	-0.62106603	9.786908	-0.033348177
1443697075379397564	-0.6211112	9.786785	-0.05879525
1443697075384524517	-0.6162624	9.786867	-0.08853363
1443697075389743023	-0.6237046	9.786063	-0.11976859
1443697075395083599	-0.6456207	9.784063	-0.1601768
1443697075399813823	-0.6570295	9.782663	-0.19546737
1443697075409854107	-0.71502626	9.775988	-0.29863802
1443697075414767437	-0.7371396	9.772872	-0.3434916
1443697075419955425	-0.7520997	9.769844	-0.39356261
1443697075424838238	-0.7593868	9.767234	-0.44143185
1443697075429904155	-0.758941	9.764063	-0.5074083
1443697075434909038	-0.7564674	9.759665	-0.5891457
1443697075440066509	-0.74930745	9.7545595	-0.6763734
1443697075445620708	-0.7403844	9.747786	-0.7764707
1443697075453097515	-0.7296302	9.73686	-0.9119089
1443697075460269146	-0.7252984	9.72404	-1.0427755
1443697075465121441	-0.7345746	9.713087	-1.1343385
1443697075470339946	-0.74784964	9.70058	-1.2287707
1443697075475192241	-0.7671241	9.688355	-1.3106018
1443697075480288677	-0.791625	9.675023	-1.3919916
1443697075485232525	-0.81746054	9.662105	-1.4648805
1443697075491213970	-0.84910405	9.646266	-1.548853
1443697075496157818	-0.88093144	9.632285	-1.6166142
1443697075501193218	-0.91425985	9.618365	-1.679752
1443697075503726177	-0.9347677	9.611023	-1.7102178
1443697075511202984	-0.98424256	9.591442	-1.7905018
1443697075515444927	-1.0161788	9.581042	-1.8279465
1443697075520663433	-1.0563724	9.569976	-1.8628004
1443697075525668316	-1.0973663	9.559976	-1.8902476
1443697075531375103	-1.1440386	9.549157	-1.91707
1443697075540866070	-1.223393	9.528053	-1.972283
1443697075542025738	-1.2286946	9.529607	-1.9614491
1443697075545840435	-1.258438	9.524128	-1.9691883
1443697075550662212	-1.2951877	9.515133	-1.9887472
1443697075554080181	-1.3188175	9.509876	-1.9983405
1443697075560794048	-1.3681898	9.495396	-2.0336897
1443697075565707378	-1.3986747	9.484921	-2.061642
1443697075570834331	-1.4302955	9.47389	-2.0904644
1443697075576022320	-1.4618284	9.462772	-2.118815
1443697075581423931	-1.4930955	9.449758	-2.1547925
1443697075586093120	-1.5185826	9.438794	-2.1848226
1443697075590975933	-1.5448679	9.42619	-2.2205188
1443697075596041851	-1.5735425	9.412872	-2.2565877
1443697075601046734	-1.601349	9.399567	-2.2922082
1443697075604403667	-1.6143324	9.391204	-2.3172414
1443697075611300640	-1.6616598	9.372917	-2.3574746
1443697075616152935	-1.6885682	9.361157	-2.3849232
1443697075621218853	-1.7177764	9.35038	-2.406245
1443697075629092388	-1.773531	9.331993	-2.436981
1443697075636447124	-1.8193527	9.316075	-2.463957
1443697075641513042	-1.8400308	9.308429	-2.4774637
1443697075646395855	-1.8551964	9.302317	-2.4890845
1443697075651400738	-1.8666673	9.2964735	-2.5023005
1443697075654940777	-1.8647612	9.295523	-2.5072522
1443697075661654644	-1.8770764	9.288453	-2.5242045
1443697075666842632	-1.8776929	9.286299	-2.5316648
1443697075671694927	-1.8740458	9.286649	-2.5330784
1443697075676669292	-1.8693591	9.288961	-2.5280604
1443697075681643657	-1.8640889	9.292576	-2.518651
1443697075686679058	-1.8594803	9.2973795	-2.5042875
1443697075691683941	-1.8544865	9.302726	-2.4880846
1443697075697360210	-1.852629	9.308843	-2.4664974
1443697075701937847	-1.8454498	9.316246	-2.4438243
1443697075706210308	-1.8374853	9.32297	-2.4240994
1443697075716006450	-1.8446157	9.327984	-2.3992677
1443697075717562847	-1.8250046	9.334603	-2.3884997
1443697075721896343	-1.8126882	9.340497	-2.3747995
1443697075726931743	-1.8015654	9.346793	-2.358435
1443697075732791118	-1.7918284	9.354133	-2.3366537
1443697075737002544	-1.7766447	9.362197	-2.3158555
1443697075742190532	-1.760808	9.37179	-2.2889962
1443697075747561626	-1.7433044	9.382936	-2.2565012
1443697075752291851	-1.7210056	9.3952	-2.2223296
1443697075762362652	-1.6880907	9.422358	-2.1307092
1443697075767245464	-1.6612931	9.439641	-2.074529
1443697075772463970	-1.6271725	9.459671	-2.009308
1443697075777316265	-1.5950496	9.479874	-1.9386065
1443697075782382183	-1.5560409	9.502326	-1.8587445
1443697075787387066	-1.520621	9.523833	-1.7761447
1443697075792544536	-1.4811814	9.546011	-1.6882412
1443697075803683452	-1.3849769	9.595344	-1.4770287
1443697075805575542	-1.3786511	9.602884	-1.4332873
1443697075812716655	-1.3115343	9.633772	-1.2808994
1443697075817568950	-1.2716682	9.653471	-1.1677951
1443697075823916607	-1.2100875	9.678574	-1.0155258
1443697075827639751	-1.1801226	9.691733	-0.92087144
1443697075833529644	-1.1161954	9.711926	-0.776526
1443697075837710552	-1.0740825	9.724375	-0.673251
1443697075842898540	-1.0151578	9.738325	-0.55214304
1443697075848727398	-0.9475066	9.751717	-0.42028695
1443697075856387310	-0.85370463	9.766043	-0.25687438
1443697075862918071	-0.7820827	9.774563	-0.12906533
1443697075867922954	-0.7369959	9.778838	-0.039402008
1443697075872988872	-0.69599825	9.781799	0.048675135
1443697075878176861	-0.65843725	9.783592	0.1347912
1443697075883670025	-0.615426	9.784766	0.22358258
1443697075890261821	-0.5640428	9.785009	0.3253412
1443697075898318462	-0.49125627	9.784164	0.44629604
1443697075903201275	-0.4422588	9.782948	0.5183979
1443697075906527691	-0.4068498	9.781946	0.56424963
1443697075913302593	-0.3317243	9.778566	0.6633128
1443697075918276958	-0.2732932	9.775143	0.73639446
1443697075923312359	-0.21191977	9.770497	0.81415695
1443697075928530864	-0.14594091	9.764674	0.8945508
1443697075933901958	-0.07506025	9.757712	0.9756063
1443697075938632183	-0.010748314	9.750637	1.0465859
1443697075943453960	0.052646402	9.743161	1.1128448
1443697075948397808	0.11251039	9.7357	1.1721218
1443697075953524761	0.17399783	9.727602	1.2303988
1443697075963717632	0.2982495	9.7112665	1.3314402
1443697075968630962	0.34961435	9.704365	1.3687459
1443697075977908306	0.4559887	9.690128	1.4366206
1443697075983920269	0.52382785	9.681824	1.4691056
1443697075989718609	0.5929909	9.673436	1.4977924
1443697075999575786	0.7109069	9.6565695	1.5542439
1443697076003878765	0.7618943	9.649549	1.5735703
1443697076007388286	0.8033165	9.643722	1.5886195
1443697076014132671	0.8792978	9.6296425	1.6331569
1443697076018984966	0.92955166	9.619753	1.6633295
1443697076024172954	0.98128086	9.608633	1.6975412
1443697076029055767	1.0252328	9.598294	1.7297469
1443697076034091167	1.0675683	9.58763	1.7629619
1443697076039157085	1.1049782	9.577121	1.7967092
1443697076044345073	1.1403188	9.56643	1.8312511
1443697076049685650	1.1705855	9.555456	1.8690562
1443697076054415874	1.1935712	9.546214	1.901467
1443697076065707378	1.2528915	9.520562	1.9898624
1443697076074526958	1.2863652	9.502272	2.0548685
1443697076079409771	1.2958281	9.493293	2.090121
1443697076084506206	1.3047688	9.484141	2.125801
1443697076089511089	1.3121873	9.475001	2.1616879
1443697076094668560	1.3177848	9.466326	2.1960235
1443697076100375347	1.3240962	9.456886	2.2325907
1443697076104739361	1.3240331	9.450734	2.2585266
1443697076114810161	1.3317832	9.4372225	2.3098862
1443697076119723491	1.3293728	9.431199	2.3357298
1443697076124911480	1.3253685	9.42595	2.3590763
1443697076129794292	1.3200628	9.421309	2.3804953
1443697076134829693	1.3133616	9.417735	2.3982744
1443697076139865093	1.304702	9.415339	2.412368
1443697076145053081	1.2943232	9.414485	2.421277
1443697076153872661	1.2788727	9.418302	2.4146373
1443697076156069927	1.269767	9.419149	2.4161339
1443697076158297710	1.2614291	9.420286	2.4160676
1443697076166354351	1.2453177	9.430304	2.38515
1443697076170077495	1.2329974	9.436226	2.3680649
1443697076175814800	1.2194245	9.4470825	2.3315265
1443697076180148296	1.2082899	9.455605	2.3025985
1443697076185519390	1.1988525	9.466399	2.2628374
1443697076190371685	1.1885618	9.476454	2.225879
1443697076195223980	1.181613	9.485689	2.1899505
1443697076200259380	1.1732842	9.494999	2.1537838
1443697076205325298	1.1674176	9.502582	2.1233172
1443697076208834820	1.1646556	9.506691	2.1063719
1443697076215365581	1.154135	9.513839	2.0797195
1443697076220400982	1.1470753	9.517528	2.0667055
1443697076225436382	1.1420244	9.519395	2.0608978
1443697076230502300	1.1370407	9.519863	2.0614908
1443697076241671734	1.1187537	9.518358	2.0783722
1443697076250765972	1.1186194	9.507507	2.1275277
1443697076255648784	1.1332619	9.495365	2.1735127
1443697076265750103	1.165016	9.46838	2.2722027
1443697076270754986	1.1960509	9.449607	2.3334038
1443697076276004009	1.2292906	9.429474	2.3967154
1443697076280978374	1.2608168	9.4095955	2.4576902
1443697076286563091	1.2935811	9.38662	2.527531
1443697076290896587	1.3215369	9.367897	2.581941
1443697076296115093	1.3510139	9.3446245	2.6501203
1443697076301486187	1.3789625	9.319888	2.721863
1443697076306002788	1.4028006	9.298282	2.7828932
1443697076316256695	1.430608	9.261714	2.8886685
1443697076322360210	1.43974	9.242132	2.9462755
1443697076328555279	1.4461317	9.226033	2.9932256
1443697076336398296	1.442393	9.219133	3.0162034
1443697076341677837	1.4288204	9.2242365	3.0070453
1443697076346469097	1.4145633	9.232946	2.986988
1443697076351290874	1.394131	9.249749	2.9443038
1443697076356539898	1.3714372	9.271364	2.8864086
1443697076359713726	1.3509942	9.287441	2.8440537
1443697076366641216	1.3124818	9.324214	2.739857
1443697076371493511	1.2617182	9.359053	2.643216
1443697076376681499	1.2093666	9.395342	2.5368018
1443697076381564312	1.1501353	9.433326	2.4207299
1443697076386630230	1.0823232	9.471595	2.2995338
1443697076391635113	1.009475	9.507621	2.180938
1443697076396792583	0.93073434	9.5413885	2.0654373
1443697076402529888	0.85076255	9.570259	1.9638572
1443697076406863384	0.7841684	9.589705	1.8955241
1443697076416873150	0.6947983	9.609179	1.8306625
1443697076421847515	0.6696236	9.608754	1.8422356
1443697076427035503	0.65713626	9.6039715	1.8714387
1443697076431887798	0.6636974	9.595433	1.912473
1443697076436953716	0.6834035	9.584445	1.9600396
1443697076441989116	0.70508355	9.574827	1.9989842
1443697076447177105	0.73316884	9.566176	2.0300548
1443697076452487163	0.75780386	9.562177	2.039825
1443697076457247905	0.7749415	9.561655	2.03583
1443697076467349224	0.7885039	9.569184	1.9948318
1443697076472171001	0.7767721	9.575561	1.9686664
1443697076477389507	0.75871396	9.5830965	1.9388137
1443697076482272320	0.73179865	9.592242	1.903615
1443697076487368755	0.6941979	9.602743	1.864352
1443697076492312603	0.65194005	9.615415	1.8136073
1443697076498995952	0.58677655	9.635693	1.7261277
1443697076506137066	0.5130414	9.660599	1.6062392
1443697076508059673	0.49162558	9.67149	1.5462774
1443697076510775738	0.46107367	9.68426	1.4740771
1443697076518099956	0.38091213	9.709702	1.3217429
1443697076522555523	0.33181557	9.72629	1.2081324
1443697076527499370	0.27995268	9.742041	1.0884196
1443697076532778911	0.22313003	9.756467	0.96537966
1443697076538424663	0.16437829	9.767771	0.85675216
1443697076542697124	0.12186774	9.773991	0.790339
1443697076547702007	0.06953716	9.779713	0.7230303
1443697076553286724	0.009924013	9.784521	0.6583641
1443697076557803325	-0.038202006	9.786902	0.6208619
1443697076561312847	-0.07284826	9.788345	0.5944536
1443697076567874126	-0.14083144	9.790272	0.54875463
1443697076572909527	-0.1847766	9.791272	0.5169441
1443697076577914409	-0.2268823	9.792005	0.48535484
1443697076582980327	-0.26368937	9.792858	0.44808504
1443697076594058208	-0.30397308	9.796061	0.33938682
1443697076603274517	-0.30965903	9.799012	0.23209895
1443697076608126812	-0.30670464	9.800397	0.16895466
1443697076618197613	-0.28428245	9.802498	0.0245021
1443697076623263530	-0.27184784	9.802726	-0.055243667
1443697076628451519	-0.25744534	9.8022995	-0.13798332
1443697076633334331	-0.24441914	9.801212	-0.21653008
1443697076638430767	-0.23172186	9.799349	-0.29909012
1443697076643557720	-0.22292493	9.796724	-0.38063532
1443697076648440532	-0.21807368	9.793587	-0.45660147
1443697076653506450	-0.21737063	9.789867	-0.53068763
1443697076658511333	-0.22304136	9.785723	-0.60022223
1443697076661990337	-0.22945847	9.782499	-0.6484141
1443697076668582134	-0.24264707	9.776143	-0.73384124
1443697076674197368	-0.26431295	9.7701845	-0.8025139
1443697076680850200	-0.2980875	9.76261	-0.87918
1443697076688845806	-0.34445104	9.752563	-0.9691453
1443697076693667583	-0.372185	9.746078	-1.0226659
1443697076698916607	-0.4064449	9.738507	-1.0801245
1443697076704684429	-0.44668126	9.729784	-1.1411254
1443697076709048443	-0.4761514	9.722978	-1.1863288
1443697076712222271	-0.49525037	9.718067	-1.2183124
1443697076719088726	-0.546877	9.706483	-1.2866592
1443697076724002056	-0.57867	9.698185	-1.3344423
1443697076729159527	-0.6108843	9.689278	-1.383875
1443697076734011821	-0.6415872	9.680631	-1.4297385
1443697076739108257	-0.6728346	9.671435	-1.4768274
1443697076744113140	-0.7065988	9.662017	-1.5220152
1443697076749301128	-0.74131876	9.652143	-1.5674777
1443697076754672222	-0.77845037	9.641784	-1.612578
1443697076759371929	-0.8098363	9.632823	-1.6502348
1443697076769168071	-0.87956256	9.61305	-1.7280108
1443697076774325542	-0.91576546	9.602698	-1.7663344
1443697076779513530	-0.95116705	9.592176	-1.8043905
1443697076784365825	-0.9844518	9.581902	-1.8407638
1443697076789431743	-1.018638	9.57085	-1.8792531
1443697076794467144	-1.0506694	9.559498	-1.91898
1443697076799655132	-1.083017	9.547518	-1.9601929
1443697076805178814	-1.1160426	9.534042	-2.0067074
1443697076809573345	-1.1411619	9.523191	-2.0437648
1443697076819827251	-1.2035174	9.496521	-2.1302648
1443697076824649029	-1.2315371	9.48392	-2.1700149
1443697076829623394	-1.261161	9.470883	-2.2095757
1443697076834902935	-1.2953832	9.457152	-2.248254
1443697076841067486	-1.3360436	9.441729	-2.2889152
1443697076850344829	-1.3953645	9.419337	-2.345088
1443697076857180767	-1.4365053	9.404391	-2.3799715
1443697076863436870	-1.4696099	9.391916	-2.4088483
1443697076870028667	-1.4999833	9.380412	-2.4348118
1443697076875033550	-1.5190732	9.373334	-2.4501882
1443697076880038433	-1.5358416	9.36772	-2.461181
1443697076885256939	-1.553102	9.362877	-2.4687626
1443697076890719585	-1.5713749	9.359319	-2.470691
1443697076895327739	-1.585796	9.357853	-2.467026
1443697076900210552	-1.6032548	9.357573	-2.456784
1443697076905245952	-1.6215875	9.358011	-2.4430416
1443697076910281353	-1.639501	9.3596115	-2.4248905
1443697076913638286	-1.6471655	9.362489	-2.4085336
1443697076920352154	-1.6665616	9.3644705	-2.3873942
1443697076925357036	-1.6753697	9.366928	-2.3715358
1443697076930392437	-1.6817065	9.3697195	-2.3559723
1443697076935458355	-1.6863306	9.372836	-2.3402176
1443697076944613628	-1.6983416	9.3753805	-2.3212643
1443697076950564556	-1.7001125	9.378833	-2.305969
1443697076955630474	-1.7003543	9.383002	-2.288768
1443697076960635357	-1.69857	9.388047	-2.269319
1443697076970706157	-1.7106558	9.396847	-2.223355
1443697076975741558	-1.7076997	9.405468	-2.1889114
1443697076980776958	-1.7046815	9.414979	-2.1500266
1443697076985964946	-1.6994601	9.426237	-2.1043477
1443697076991336040	-1.6931951	9.438652	-2.0531247
1443697076995974712	-1.68293	9.45112	-2.0036101
1443697077000918560	-1.6702049	9.465434	-1.9458582
1443697077006869488	-1.6537507	9.483664	-1.8696558
1443697077010958843	-1.6353362	9.497997	-1.8122125
1443697077021243267	-1.5860237	9.535489	-1.6520809
1443697077032046489	-1.5103225	9.579219	-1.4587274
1443697077032962017	-1.4983466	9.583647	-1.4418939
1443697077041354351	-1.4213669	9.619842	-1.2683675
1443697077046237163	-1.3709047	9.641776	-1.152024
1443697077051394634	-1.3131025	9.664275	-1.0236886
1443697077057162456	-1.2472248	9.687609	-0.8746729
1443697077061495952	-1.1959013	9.7037525	-0.7598634
1443697077071566753	-1.0709714	9.735026	-0.502668
1443697077076449566	-1.0120956	9.746863	-0.38039947
1443697077081637554	-0.9492723	9.757317	-0.2530533
1443697077086489849	-0.89144105	9.765043	-0.14017233
1443697077091586284	-0.83148575	9.771303	-0.025448885
1443697077096591167	-0.7744598	9.77567	0.082904615
1443697077101779155	-0.7191886	9.778367	0.1915658
1443697077107180767	-0.66566354	9.779355	0.30247617
1443697077111849956	-0.6234945	9.778892	0.39358976
1443697077119509868	-0.550608	9.776091	0.54338485
1443697077126773052	-0.47899172	9.771454	0.6779787
1443697077131808452	-0.4294869	9.767403	0.76405984
1443697077136996441	-0.37127867	9.762427	0.8529687
1443697077143008404	-0.2993007	9.75573	0.9521257
1443697077146914654	-0.24884054	9.750598	1.0170126
1443697077151950054	-0.1799659	9.743222	1.0989157
1443697077158114605	-0.09312198	9.733088	1.1952915
1443697077162203960	-0.034581274	9.72543	1.2590504
1443697077172030620	0.10776433	9.705808	1.398596
1443697077177127056	0.18137108	9.695127	1.4635625
1443697077183200054	0.27121416	9.68209	1.5342647
1443697077187380962	0.33311754	9.673165	1.5777518
1443697077192507915	0.41184315	9.66254	1.6236013
1443697077197451763	0.4889677	9.652355	1.6623284
1443697077208499126	0.67302823	9.628791	1.7331522
1443697077209445171	0.6890359	9.627777	1.7324903
1443697077215945415	0.79671496	9.613666	1.7643915
1443697077222476177	0.91136986	9.59826	1.7925386
1443697077227511577	1.0018353	9.585255	1.8137258
1443697077232516460	1.0940291	9.571459	1.8332096
1443697077237704448	1.1883342	9.556305	1.853451
1443697077243197613	1.2877249	9.539889	1.8715398
1443697077247805767	1.3699377	9.52601	1.8838289
1443697077252688579	1.4525651	9.511561	1.8949007
1443697077257723980	1.5348804	9.496238	1.9068301
1443697077262728863	1.609799	9.481146	1.920106
1443697077266268902	1.6601496	9.470992	1.92733
1443697077272830181	1.7366037	9.451845	1.9537712
1443697077277835064	1.7865235	9.438005	1.9755455
1443697077282900982	1.8267273	9.424908	2.0011425
1443697077288088970	1.8605726	9.411906	2.0309289
1443697077297244243	1.910292	9.3877945	2.0953474
1443697077298251323	1.9108422	9.387529	2.0960343
1443697077303012066	1.9259033	9.376307	2.1321762
1443697077308200054	1.9397331	9.364481	2.1712494
1443697077313113384	1.9474684	9.353667	2.2105806
1443697077316470318	1.9481263	9.347352	2.2365618
1443697077323336773	1.9504927	9.333605	2.2912412
1443697077328219585	1.946525	9.3255625	2.327083
1443697077333285503	1.9371886	9.318413	2.363235
1443697077338351421	1.9239172	9.313103	2.3947978
1443697077344332866	1.9036373	9.308688	2.4279368
1443697077349429302	1.881019	9.30683	2.4525638
1443697077353518657	1.8592463	9.30689	2.4688857
1443697077359164409	1.827476	9.308682	2.4857879
1443697077363345318	1.8009372	9.310863	2.49697
1443697077366976909	1.7761474	9.313393	2.505275
1443697077373538189	1.7410108	9.319769	2.5062277
1443697077378604107	1.7127137	9.32681	2.499526
1443697077383731060	1.6863475	9.335338	2.485575
1443697077388613872	1.6645759	9.345044	2.463682
1443697077394320659	1.6447442	9.357536	2.429346
1443697077398684673	1.630485	9.368308	2.3972287
1443697077403903179	1.6171793	9.381713	2.3534184
1443697077409609966	1.6057891	9.396538	2.3015
1443697077413973980	1.5946945	9.408376	2.2604897
1443697077424349956	1.5767692	9.434632	2.161459
1443697077428897075	1.5656543	9.445303	2.1225832
1443697077434115581	1.5546497	9.456476	2.0805073
1443697077438967876	1.541672	9.466282	2.0452716
1443697077444705181	1.523	9.477345	2.0076823
1443697077449038677	1.5119711	9.484251	1.983256
1443697077454257183	1.4967049	9.492369	1.9558141
1443697077459933452	1.4832684	9.497541	1.9408795
1443697077464175396	1.4771969	9.497976	1.9433829
1443697077467501812	1.4751047	9.496515	1.9520904
1443697077474429302	1.4629542	9.494606	1.9704353
1443697077479281597	1.463553	9.488113	2.0010257
1443697077484469585	1.4684852	9.4780035	2.0448453
1443697077489321880	1.4818326	9.465299	2.0934846
1443697077494448833	1.5023254	9.4492035	2.150804
1443697077499423198	1.5305378	9.43172	2.2069213
1443697077504641704	1.5646808	9.412447	2.2645087
1443697077510317974	1.6048462	9.390822	2.325361
1443697077514529400	1.6406028	9.373488	2.3699203
1443697077525851421	1.711746	9.334226	2.472356
1443697077529605083	1.742632	9.318965	2.5080893
1443697077535311870	1.7785912	9.299057	2.5562744
1443697077539675884	1.8054504	9.283998	2.5919354
1443697077544680767	1.8283893	9.271011	2.62216
1443697077553103618	1.8569854	9.255334	2.6572115
1443697077560000591	1.8713135	9.249987	2.6657662
1443697077564883404	1.8774561	9.250285	2.6604097
1443697077568392925	1.8700329	9.256897	2.6425793
1443697077574984722	1.8495783	9.275019	2.592966
1443697077579989605	1.8244383	9.294246	2.54142
1443697077584994488	1.785908	9.320457	2.4718382
1443697077590182476	1.7394974	9.349377	2.3945124
1443697077595584087	1.6810251	9.381268	2.3100586
1443697077600314312	1.6208048	9.410305	2.2337263
1443697077605166607	1.5520679	9.436007	2.1733055
1443697077610232525	1.4807857	9.459145	2.121851
1443697077615237407	1.4204392	9.472483	2.1035225
1443697077618746929	1.3733331	9.48065	2.0980043
1443697077625308208	1.3293093	9.482022	2.1200442
1443697077630343609	1.3153635	9.474353	2.162599
1443697077635379009	1.3162771	9.46351	2.2090256
1443697077640414409	1.3289543	9.451933	2.2506065
1443697077646273784	1.3493416	9.444849	2.2681458
1443697077650637798	1.363264	9.4408455	2.2764757
1443697077655520611	1.3724666	9.442282	2.2649589
1443697077660556011	1.3762994	9.449013	2.2343574
1443697077665591411	1.3706064	9.461294	2.1853461
1443697077669100933	1.3553979	9.473239	2.1426668
1443697077675814800	1.3254312	9.496472	2.056846
1443697077681704693	1.2867715	9.518409	1.9785063
1443697077685916118	1.249942	9.536174	1.9155722
1443697077691775493	1.1944798	9.561303	1.823482
