linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1443697075803683452	-2.419598	0.5667038	0.80877435
1443697075805575542	-2.4250083	0.5547352	0.76739
1443697075812716655	-2.4889848	0.5203304	0.62130964
1443697075817568950	-3.101845	0.9938164	1.0624449
1443697075823916607	-3.1702516	2.0253973	1.1480244
1443697075827639751	-3.1975021	1.9989195	1.057955
1443697075833529644	-2.8894782	3.3810616	0.5660228
1443697075837710552	-2.9278665	3.347065	0.46745956
1443697075842898540	-2.7562902	3.9956331	-0.23614556
1443697075848727398	-2.819695	3.956997	-0.36346868
1443697075856387310	-2.4653578	3.6908426	-1.1409829
1443697075862918071	-2.465682	3.133627	-1.6355373
1443697075867922954	-2.5084248	3.1096468	-1.7234248
1443697075872988872	-2.442317	2.4962854	-1.6402017
1443697075878176861	-2.4782536	2.4789095	-1.7252176
1443697075883670025	-1.5101008	2.114316	-1.5127959
1443697075890261821	-1.5601193	2.1014175	-1.6137176
1443697075898318462	-0.3728714	2.040206	-1.203858
1443697075903201275	0.29095587	1.8642988	-0.096164644
1443697075906527691	0.25630376	1.8545475	-0.14223456
1443697075913302593	0.5050404	1.1759634	1.0893888
1443697075918276958	0.44721472	1.1721821	1.0162723
1443697075923312359	0.3790715	0.17607784	1.5549984
1443697075928530864	0.31351623	0.18008041	1.4749246
1443697075933901958	0.38061127	-0.70569515	1.1398451
1443697075938632183	0.31669322	-0.69534206	1.0696609
1443697075943453960	-0.30856764	-1.2457294	0.2772051
1443697075948397808	-1.3238384	-1.3164082	-0.80479825
1443697075953524761	-1.3846861	-1.3003082	-0.8615854
1443697075963717632	-1.704968	-1.2083693	-2.2418866
1443697075968630962	-1.7555135	-1.1927471	-2.2775877
1443697075977908306	-1.0155903	-1.3631754	-3.3134694
1443697075983920269	-0.52448696	-1.5194206	-3.5245028
1443697075989718609	0.06008327	-1.943183	-2.9370313
1443697075999575786	0.1435563	-2.378295	-2.420795
1443697076003878765	0.094543695	-2.3566055	-2.437405
1443697076007388286	0.05506569	-2.3361797	-2.4497714
1443697076014132671	-0.19153947	-2.5210009	-2.2084856
1443697076018984966	-0.82294554	-2.7465343	-2.487503
1443697076024172954	-0.8717685	-2.7185001	-2.51792
1443697076029055767	-1.2943006	-3.0030165	-2.5495377
1443697076034091167	-1.3334407	-2.9738379	-2.5784318
1443697076039157085	-1.7455934	-3.1305237	-2.5213966
1443697076044345073	-1.777527	-3.1004887	-2.5511355
1443697076049685650	-2.4014761	-3.0191603	-2.2465696
1443697076054415874	-2.421276	-2.9910307	-2.2740488
1443697076065707378	-2.8839111	-2.9340277	-2.1793814
1443697076074526958	-3.0785732	-3.076437	-1.7555367
1443697076079409771	-3.0275095	-3.3266153	-1.213088
1443697076084506206	-3.0333366	-3.2979708	-1.2428021
1443697076089511089	-2.8438396	-3.498949	-0.67313814
1443697076094668560	-2.8464098	-3.4708004	-0.70126534
1443697076100375347	-2.5935798	-3.609373	-0.42626238
1443697076104739361	-2.590743	-3.5837135	-0.446146
1443697076114810161	-2.5080786	-3.596305	0.23964047
1443697076119723491	-2.0126262	-3.7871752	0.68527794
1443697076124911480	-2.0062246	-3.7635555	0.66793036
1443697076129794292	-1.9184963	-3.8580217	1.0998721
1443697076134829693	-1.9096516	-3.8363752	1.0878308
1443697076139865093	-1.9899135	-3.907855	1.2300899
1443697076145053081	-1.9776928	-3.8887787	1.2264576
1443697076153872661	-1.6751149	-3.3831692	0.6182761
1443697076156069927	-1.6644524	-3.367797	0.6210277
1443697076158297710	-1.6545453	-3.3527756	0.62521315
1443697076166354351	-1.5206695	-2.5370512	0.16419506
1443697076170077495	-1.5076027	-2.5299377	0.18319416
1443697076175814800	-1.1242996	-1.5759172	-0.05974126
1443697076180148296	-1.1129678	-1.5756941	-0.03101778
1443697076185519390	-0.30476582	-0.41448689	-0.1421001
1443697076190371685	-0.29497635	-0.42150307	-0.10743117
1443697076195223980	0.67876446	0.79051304	0.45351005
1443697076200259380	0.68589604	0.77735424	0.48588955
1443697076205325298	1.541673	2.0849628	1.5091288
1443697076208834820	1.5427434	2.0690289	1.5221263
1443697076215365581	2.0608854	3.5746183	2.5330038
1443697076220400982	2.0649996	3.550908	2.54069
1443697076225436382	2.7768555	5.2858076	3.1762528
1443697076230502300	2.7780337	5.2562532	3.1693935
1443697076241671734	3.1197226	6.991454	4.089223
1443697076250765972	3.5550063	8.013391	4.749859
1443697076255648784	4.0002728	7.823141	4.665495
1443697076265750103	4.109549	6.0948973	3.4581916
1443697076270754986	4.0757265	6.079481	3.3915823
1443697076276004009	3.502997	3.3313227	2.1727293
1443697076280978374	3.4701717	3.3311672	2.1092026
1443697076286563091	2.806139	0.4806261	1.8932707
1443697076290896587	2.7783852	0.4925747	1.8392475
1443697076296115093	2.7194963	-2.042344	2.4208465
1443697076301486187	2.26023	-4.1734266	2.750427
1443697076306002788	2.2392511	-4.1398783	2.6956055
1443697076316256695	1.2823	-5.47843	2.4923382
1443697076322360210	-0.33946133	-5.683565	1.9187708
1443697076328555279	-0.34224927	-5.6470213	1.8807895
1443697076336398296	-1.7940335	-4.762987	0.88546014
1443697076341677837	-3.1271863	-2.9368267	-0.5701835
1443697076346469097	-3.1113887	-2.9303102	-0.5463624
1443697076351290874	-3.8723292	-0.27424145	-2.162115
1443697076356539898	-3.8499112	-0.28842735	-2.1053383
1443697076359713726	-3.829667	-0.29745007	-2.0633655
1443697076366641216	-4.940001	2.6043968	-3.0619652
1443697076371493511	-6.2305155	5.874283	-4.1906223
1443697076376681499	-6.1830163	5.8234577	-4.0942087
1443697076381564312	-6.7313256	9.822821	-5.114546
1443697076386630230	-6.670479	9.753351	-5.0070705
1443697076391635113	-6.159618	12.799771	-4.1257296
1443697076396792583	-6.0886297	12.718985	-4.0251465
1443697076402529888	-4.5298715	12.373904	-1.3147819
1443697076406863384	-4.469292	12.304469	-1.2583699
1443697076416873150	-0.9352793	7.9514484	1.4507279
1443697076421847515	0.94270945	2.9609556	3.881733
1443697076427035503	0.95386934	2.9494715	3.8498917
1443697076431887798	1.5531874	-2.0160627	3.1059315
1443697076436953716	1.5341926	-1.9998484	3.060257
1443697076441989116	-0.5075204	-5.082567	0.90629923
1443697076447177105	-0.5334736	-5.0533266	0.8802322
1443697076452487163	-1.7204554	-6.8170357	-1.4773431
1443697076457247905	-1.7347027	-6.7860737	-1.4669625
1443697076467349224	-2.8096318	-8.162035	-2.2006288
1443697076472171001	-3.5753121	-8.261403	-1.6926647
1443697076477389507	-3.5549622	-8.231605	-1.6563754
1443697076482272320	-3.3435717	-7.098629	-2.342308
1443697076487368755	-3.3052328	-7.076173	-2.298417
1443697076492312603	-2.5201802	-5.323805	-3.9332256
1443697076498995952	-1.9451714	-2.6721258	-5.9073687
1443697076506137066	-0.49410048	-0.44839478	-8.115697
1443697076508059673	-0.47340724	-0.45127106	-8.057628
1443697076510775738	-0.44410855	-0.45619774	-7.988104
1443697076518099956	0.9011729	1.4248304	-9.24613
1443697076522555523	0.9476329	1.407917	-9.138675
1443697076527499370	2.015821	3.2338352	-8.072857
1443697076532778911	2.0694678	3.2097788	-7.9572067
1443697076538424663	2.9946775	5.245797	-4.5298734
1443697076542697124	2.9235036	6.80151	-1.1058667
1443697076547702007	2.9732451	6.7677765	-1.0437198
1443697076553286724	3.0302818	6.7350416	-0.98371035
1443697076557803325	2.1972356	6.653017	1.3811146
1443697076561312847	2.2308102	6.623501	1.4048383
1443697076567874126	1.7116568	3.517273	2.6600842
1443697076572909527	1.754457	3.501192	2.6900616
1443697076577914409	1.1300836	0.22806644	2.9168131
1443697076582980327	0.002676636	-1.5411043	2.4207954
1443697076594058208	0.041505367	-1.5381632	2.526283
1443697076603274517	-1.6210643	-2.290434	1.8610575
1443697076608126812	-1.374261	-3.037981	0.5536317
1443697076618197613	-1.1690497	-3.7640467	-0.35846302
1443697076623263530	-1.1240504	-3.962348	-1.1335177
1443697076628451519	-1.1383328	-3.94596	-1.0541034
1443697076633334331	-1.1512457	-3.9290342	-0.97897875
1443697076638430767	-0.91130877	-3.4218082	-1.2160561
1443697076643557720	-0.92004484	-3.4056845	-1.1384745
1443697076648440532	-0.568388	-2.7255144	-1.2015086
1443697076653506450	-0.23303883	-1.8485241	-0.89662296
1443697076658511333	-0.22778897	-1.8373852	-0.8306823
1443697076661990337	-0.22183488	-1.827178	-0.785184
1443697076668582134	0.31827992	-0.80354786	-0.7865323
1443697076674197368	0.33884424	-0.7948885	-0.7213404
1443697076680850200	1.0996634	0.17226505	-0.65063524
1443697076688845806	1.6189353	0.91400623	-0.6028536
1443697076693667583	1.9266906	1.1383858	-0.3611608
1443697076698916607	1.9595356	1.1413107	-0.3058995
1443697076704684429	2.2744231	0.8845949	0.06610465
1443697076709048443	2.3026893	0.8881216	0.10960078
1443697076712222271	2.3210695	0.8898754	0.1404978
1443697076719088726	2.5103626	0.2617941	0.3984182
1443697076724002056	2.8157172	-0.48005676	0.48434436
1443697076729159527	2.8462925	-0.46876526	0.5311332
1443697076734011821	2.2483873	-0.94057655	0.55389833
1443697076739108257	2.2778792	-0.9273138	0.59812665
1443697076744113140	1.3118856	-1.125123	0.59734523
1443697076749301128	1.3445851	-1.1107254	0.6398536
1443697076754672222	1.049326	-1.1650391	0.79799175
1443697076759371929	1.0787616	-1.1513119	0.8329421
1443697076769168071	0.68646884	-0.9427147	0.9013531
1443697076774325542	0.23369938	-0.48891926	0.86914206
1443697076779513530	0.26710314	-0.4764309	0.90484786
1443697076784365825	-0.005107641	0.21372986	0.585343
1443697076789431743	0.027418494	0.22386932	0.62199104
1443697076794467144	0.31900513	0.9028702	0.25116313
1443697076799655132	0.35009098	0.91131115	0.2909478
1443697076805178814	0.45991802	1.5334167	-0.41736674
1443697076809573345	0.4844942	1.5381212	-0.380898
1443697076819827251	0.41564155	2.0594215	-0.78971004
1443697076824649029	0.49977922	2.5287323	-0.699455
1443697076829623394	0.52926946	2.531928	-0.6595602
1443697076834902935	-0.040700793	3.1033087	-0.3734975
1443697076841067486	-0.05641699	3.364913	0.22212243
1443697076850344829	0.5953541	3.2251368	0.42567706
1443697076857180767	0.6363716	3.2290773	0.46173906
1443697076863436870	1.2365111	2.683714	0.38147044
1443697076870028667	1.8778632	2.0148478	0.7774308
1443697076875033550	1.8970338	2.0165548	0.7935388
1443697076880038433	2.265458	1.6739902	1.1340091
1443697076885256939	2.2826173	1.675292	1.1421866
1443697076890719585	2.3856564	1.7223368	1.5719688
1443697076895327739	2.4000492	1.7207289	1.5692368
1443697076900210552	2.1590328	1.9855127	2.189606
1443697076905245952	2.1772914	1.9816294	2.1772718
1443697076910281353	1.9656358	2.3967304	2.704114
1443697076913638286	1.9738169	2.3894577	2.6895015
1443697076920352154	2.0842242	2.3796282	2.7599366
1443697076925357036	2.191681	2.3808374	2.134488
1443697076930392437	2.1986592	2.373353	2.1206648
1443697076935458355	2.2039871	2.3655567	2.1066394
1443697076944613628	2.7394977	2.5462809	1.1446061
1443697076950564556	3.27742	3.1046	0.55387187
1443697076955630474	3.27907	3.0927515	0.5391264
1443697076960635357	3.849701	3.660122	0.6887989
1443697076970706157	3.9480038	3.6952467	1.0244129
1443697076975741558	3.9467652	3.6778927	0.9930656
1443697076980776958	3.53975	3.3252926	0.6317613
1443697076985964946	3.5361788	3.3059835	0.58919764
1443697076991336040	3.0708556	2.9355907	0.1234777
1443697076995974712	3.0622377	2.9156685	0.076880336
1443697077000918560	2.79257	2.4919128	-0.003213048
1443697077006869488	2.3597343	1.760273	0.117102265
1443697077010958843	2.342512	1.7418852	0.061855912
1443697077021243267	1.9069799	0.8027382	-0.030863881
1443697077032046489	1.3759983	0.20483398	-0.18147421
1443697077032962017	1.3643066	0.2004528	-0.19791198
1443697077041354351	0.97317946	0.10807514	0.670982
1443697077046237163	0.17988515	0.6285925	1.9692419
1443697077051394634	0.12358856	0.6052809	1.8439893
1443697077057162456	-1.0347056	1.8528805	1.8401
1443697077061495952	-1.0841261	1.8308773	1.7283206
1443697077071566753	-1.9492081	3.3638391	0.53091735
1443697077076449566	-1.9897211	4.3428106	-0.88039345
1443697077081637554	-2.0498633	4.317048	-1.0049605
1443697077086489849	-2.1280112	4.3334303	-1.8431083
1443697077091586284	-2.185731	4.311908	-1.9560149
1443697077096591167	-2.2407591	4.2924023	-2.0629895
1443697077101779155	-2.6904135	3.6188536	-2.1023524
1443697077107180767	-3.0334294	2.7001333	-1.7170366
1443697077111849956	-3.074566	2.6910486	-1.8076179
1443697077119509868	-2.8712132	2.004758	-1.1345024
1443697077126773052	-1.8699274	1.8414612	-0.5278444
1443697077131808452	-1.9187737	1.8391762	-0.6137558
1443697077136996441	-0.7979202	1.3762598	0.4556663
1443697077143008404	-0.8692783	1.3781004	0.35669
1443697077146914654	-0.24817921	0.6687937	0.8422859
1443697077151950054	-0.023537591	-0.2017641	1.0647826
1443697077158114605	-0.10987714	-0.19145203	0.9689981
1443697077162203960	-0.16807568	-0.1836214	0.90564096
1443697077172030620	-0.8874348	-0.44032955	0.25025058
1443697077177127056	-0.81938523	-0.5484705	-0.48758006
1443697077183200054	-0.7327298	-0.58821106	-0.72019005
1443697077187380962	-0.79415107	-0.5769882	-0.7630112
1443697077192507915	-0.6485076	-0.5577383	-1.5414948
1443697077197451763	-0.7249534	-0.54488564	-1.5794791
1443697077208499126	0.09164357	-1.0016212	-2.1754208
1443697077209445171	0.0760746	-0.9962177	-2.1739726
1443697077215945415	0.6278623	-1.875123	-1.7880124
1443697077222476177	1.3992128	-2.5857134	-1.7460715
1443697077227511577	1.3105397	-2.5641851	-1.7654138
1443697077232516460	1.8258612	-2.9544334	-2.5269332
1443697077237704448	1.7339045	-2.9294996	-2.5450048
1443697077243197613	2.2677135	-3.0511513	-3.3659923
1443697077247805767	2.18814	-3.0270672	-3.3760543
1443697077252688579	1.9277757	-3.1393738	-3.8657155
1443697077257723980	1.8485606	-3.1133518	-3.8752542
1443697077262728863	0.498981	-2.8594208	-3.5702994
1443697077266268902	0.4514047	-2.8389225	-3.5752473
1443697077272830181	-1.075181	-2.7828465	-3.30578
1443697077277835064	-1.1219926	-2.758335	-3.3248096
1443697077282900982	-1.9997417	-3.4460888	-3.659194
1443697077288088970	-2.0300937	-3.419713	-3.6853342
1443697077297244243	-2.281197	-4.073368	-3.3809774
1443697077298251323	-2.2785778	-4.0576105	-3.3781855
1443697077303012066	-2.4884605	-4.539999	-2.4440882
1443697077308200054	-2.498495	-4.5121965	-2.4782097
1443697077313113384	-2.925978	-4.8113785	-1.8291395
1443697077316470318	-2.923092	-4.788375	-1.8502097
1443697077323336773	-2.7292066	-4.960285	-1.580549
1443697077328219585	-2.7218463	-4.935584	-1.6108327
1443697077333285503	-3.1114674	-4.8872356	-0.73095846
1443697077338351421	-3.0953736	-4.8658714	-0.7570565
1443697077344332866	-3.460393	-4.7431374	-0.16258788
1443697077349429302	-3.6415782	-4.5029316	0.18624401
1443697077353518657	-3.617875	-4.4883566	0.17454791
1443697077359164409	-4.652189	-4.0747538	1.0341768
1443697077363345318	-4.624378	-4.063586	1.0270891
1443697077366976909	-4.598317	-4.052821	1.0227418
1443697077373538189	-4.50394	-3.9394197	0.6951115
1443697077378604107	-4.2833624	-3.768155	0.032515764
1443697077383731060	-4.2561197	-3.7634563	0.04910946
1443697077388613872	-3.8709931	-3.307705	-0.28132677
1443697077394320659	-3.850275	-3.308034	-0.24596763
1443697077398684673	-3.4129524	-2.5028486	-0.27323794
1443697077403903179	-3.3988922	-2.5065327	-0.22977138
1443697077409609966	-2.657579	-1.2260962	0.1814847
1443697077413973980	-2.646371	-1.2325916	0.2211287
1443697077424349956	-1.5169114	0.08495045	1.0104058
1443697077428897075	-0.24663591	2.1220436	1.8672451
1443697077434115581	1.5798331	4.384305	2.5328546
1443697077438967876	1.5896504	4.3603354	2.562842
1443697077444705181	1.6048974	4.3352156	2.5951762
1443697077449038677	3.2208147	6.840914	3.348034
1443697077454257183	3.231662	6.810339	3.3693042
1443697077459933452	4.4612837	8.769897	5.093015
1443697077464175396	4.992067	9.201463	6.6944013
1443697077467501812	4.9890733	9.170711	6.679469
1443697077474429302	4.9957895	9.140483	6.6552176
1443697077479281597	5.689401	8.012001	6.9199095
1443697077484469585	5.6801133	7.9925623	6.87129
1443697077489321880	5.875442	5.833746	5.534277
1443697077494448833	5.851984	5.827015	5.4735184
1443697077499423198	5.7637863	2.889081	3.6547232
1443697077504641704	5.190131	0.28778553	2.363936
1443697077510317974	5.150131	0.30407524	2.3033886
1443697077514529400	5.1143837	0.31613064	2.2586718
1443697077525851421	3.352973	-3.1660461	2.2007346
1443697077529605083	3.3238087	-3.1459255	2.1672695
1443697077535311870	2.3305964	-3.8072271	2.4105995
1443697077539675884	2.3058047	-3.7854328	2.3778327
1443697077544680767	1.3371153	-2.918353	1.1238151
