linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1187619136745322	0.08592415	-0.19649959	0.041856766
1187619145046103	0.1018945	-0.15499616	0.042006493
1187619153346884	0.140297	-0.07735753	-0.3197279
1187619161647666	0.28767258	0.3321395	-0.61198425
1187619169948447	0.28934276	0.3221643	-0.6015625
1187619178249228	0.19822818	0.22520494	-0.13557434
1187619186550009	0.0023407936	0.117394686	0.19811916
1187619194850791	-0.16888136	0.1092124	0.42632484
1187619203151572	-0.21978277	0.20695066	0.57527924
1187619211452353	-0.04952681	0.2861092	1.2929564
1187619219753134	-0.036839306	0.29271698	1.2695379
1187619228053916	0.12686187	0.2604475	1.6866446
1187619236354697	0.13624632	0.21020198	1.3661194
1187619244655478	0.0076372027	0.06991339	0.3869419
1187619252956259	-0.11392021	-0.115223646	-0.802701
1187619261257041	0.023663998	-0.076328516	-1.577218
1187619269557822	0.34937322	0.12893891	-1.220767
1187619277858603	0.44502223	0.26331687	-0.3368225
1187619286159384	0.30508453	0.2528131	0.5572214
1187619294460166	-0.014461517	0.13723803	0.9667101
1187619302760947	-0.4083386	0.014295816	0.59194756
1187619311061728	-0.39218253	0.019708633	0.5834398
1187619319362509	-0.81337214	0.048406363	-0.9697628
1187619327663291	-0.64513946	0.12947989	-0.77775
1187619335964072	-0.37752527	0.12694144	-0.4135828
1187619344264853	-0.2008999	0.09454703	-0.14836025
1187619352565634	-0.23006994	0.099175215	-0.05470562
1187619360866416	-0.35660917	0.10160756	0.0063152313
1187619369167197	-0.4236623	0.089618206	0.08514309
1187619377467978	-0.45957452	0.33534694	-1.11203
1187619385768759	0.32912308	0.38151574	-1.1087065
1187619394069541	1.2073236	0.23170543	-0.089574814
1187619402370322	0.5229024	-0.020633936	1.0203695
1187619410671103	0.51471406	-0.008735657	1.0072613
1187619418971884	0.22063154	-0.08502817	0.6852312
1187619427272666	0.028138459	-0.021303892	0.7148485
1187619435573447	-0.070322335	-0.041885376	0.8433962
1187619443874228	-0.038417816	-0.16837525	0.8873558
1187619452175009	-0.024668932	-0.15620232	0.87500095
1187619460475791	0.050145388	-0.22671604	0.7485161
1187619468776572	0.014075816	0.12576437	0.28994083
1187619477077353	0.4875628	-0.06600213	0.033308983
1187619485378134	0.6859971	-0.1543777	-0.11795139
1187619493678916	0.6104879	-0.081546545	-0.22958374
1187619501979697	0.6314511	-0.08270812	-0.22830772
1187619510280478	0.49836293	0.06402421	-0.39253712
1187619518581259	0.5239384	0.12566876	-0.658844
1187619526882041	0.5679321	0.09348416	-0.6691332
1187619535182822	0.47734326	0.09470034	-0.64891243
1187619543483603	0.3598685	0.100319624	-0.5969486
1187619551784384	0.36921433	0.09402466	-0.5907154
1187619560085166	0.32800353	0.060492754	-0.22554684
1187619568385947	0.44215223	0.09396958	-0.09845352
1187619576686728	0.548787	0.12523437	-0.0322361
1187619584987509	0.5931376	0.15480232	-0.010338783
1187619593288291	0.56736267	0.15464497	-0.028473854
1187619601589072	0.48503757	0.100945234	-0.0763731
1187619609889853	0.3313859	0.027809858	-0.10414696
1187619618190634	0.24434623	-0.03107214	-0.16651249
1187619626491416	0.256055	-0.030221224	-0.16610146
1187619634792197	0.14658555	-0.0991199	-0.048641205
1187619643092978	0.16060162	-0.091397285	-0.051844597
1187619651393759	0.17558166	-0.103069544	-0.024606705
1187619659694541	0.17407209	-0.096428156	-0.11042595
1187619667995322	0.12761997	-0.077877045	-0.15416908
1187619676296103	0.094099134	-0.08338809	-0.19667435
1187619684596884	0.051902026	-0.10691929	-0.088150024
1187619692897666	0.06334497	-0.09862876	-0.09110165
1187619701198447	-0.013732046	-0.126719	0.18440819
1187619709499228	-0.22789906	-0.18458462	0.7673683
1187619717800009	-0.20654221	-0.17390871	0.6987934
1187619726100791	-0.13369408	-0.15339446	0.41577148
1187619734401572	0.013034977	-0.11187148	0.07572365
1187619742702353	0.19402939	-0.081073046	-0.21849346
1187619751003134	0.33451772	-0.0905385	-0.40495014
1187619759303916	0.3909561	-0.05374098	-0.3585434
1187619767604697	0.43751562	-0.075805664	-0.28919315
1187619775905478	0.5134236	-0.07008076	-0.26594162
1187619784206259	0.56638205	-0.035478592	-0.20914745
1187619792507041	0.56004363	-0.03216505	-0.20746708
1187619800807822	0.59658694	0.0032551289	-0.11029625
1187619809108603	0.65767413	-0.029659271	-0.13056087
1187619817409384	0.65380335	-0.017814636	-0.13368702
1187619825710166	0.5738542	0.0037910938	-0.14863014
1187619834010947	0.4582014	-0.0082502365	0.063508034
1187619842311728	0.46797785	0.0039072037	0.057418823
1187619850612509	0.45388514	-0.0016491413	0.17600155
1187619858913291	0.44299006	-0.0034458637	0.22817707
1187619867214072	0.42428905	0.014560938	0.07858276
1187619875514853	0.4457778	0.039427042	-0.047179222
1187619883815634	0.47617355	0.08992505	-0.14432144
1187619892116416	0.5383428	0.12608147	-0.23259544
1187619900417197	0.5912315	0.15231371	-0.2988577
1187619908717978	0.4650256	0.2069006	-0.2724762
1187619917018759	0.35210377	0.21589255	-0.07474995
1187619925319541	0.34481397	0.20837426	-0.07178497
1187619933620322	0.31157064	0.18868113	0.060663223
1187619941921103	0.306881	0.1859014	0.18948174
1187619950221884	0.29214278	0.19678855	0.2827797
1187619958522666	0.2570535	0.18265152	0.1470089
1187619966823447	0.2586755	0.18170094	0.14424038
1187619975124228	0.20451252	0.14714384	0.09328556
1187619983425009	0.18911526	0.09591031	0.12929344
1187619991725791	0.21463889	0.04315877	0.2356081
1187620000026572	0.25973403	0.002084732	0.35629082
1187620008327353	0.2982873	-0.027930975	0.41021252
1187620016628134	0.3470884	-0.09967017	0.32262802
1187620024928916	0.30677313	-0.11690998	0.36166668
1187620033229697	0.20806582	-0.10967207	0.2952671
1187620041530478	0.09673425	-0.10469365	0.13261509
1187620049831259	0.046297707	-0.10724425	-0.100720406
1187620058132041	0.20268655	-0.13225245	-0.66774464
1187620066432822	0.19735242	-0.13228321	-0.65766907
1187620074733603	0.27148122	-0.14885545	-0.91115475
1187620083034384	0.37116188	-0.13926482	-1.0298557
1187620091335166	0.4783042	-0.08472872	-0.88572407
1187620099635947	0.5502684	-0.010858536	-0.50923157
1187620107936728	0.48174554	0.01883769	0.17591476
1187620116237509	0.45208624	0.023069859	0.17212391
1187620124538291	0.38395333	0.034472466	0.2295866
1187620132839072	0.32145554	0.03750682	0.21639633
1187620141139853	0.2840022	0.030566692	0.20174217
1187620149440634	0.26120165	0.029561281	0.22438431
1187620157741416	0.16620523	0.05486393	0.37131405
1187620166042197	0.15989128	0.055093765	0.3658924
1187620174342978	0.078455	0.11012483	0.4145708
1187620182643759	0.022106111	0.14972019	0.41233826
1187620190944541	0.019365728	0.16263676	0.32639122
1187620199245322	0.07755762	0.16997099	0.17200947
1187620207546103	0.08671531	0.1672945	0.16940212
1187620215846884	0.28915438	0.21279335	-0.13216972
1187620224147666	0.33480573	0.19818974	-0.18954849
1187620232448447	0.31050035	0.18819118	-0.21205139
1187620240749228	0.24815974	0.17635012	-0.15977955
1187620249050009	0.20020786	0.15444756	-0.026493073
1187620257350791	0.1962837	0.16185856	-0.030035973
1187620265651572	0.22037864	0.13146591	0.4230833
1187620273952353	0.23827249	0.14807963	0.82592964
1187620282253134	0.2531923	0.17995167	1.181714
1187620290553916	0.23767078	0.22052336	1.3497047
1187620298854697	0.13002545	0.26478982	1.2565823
1187620307155478	-0.13645515	0.30629253	0.9064474
1187620315456259	-0.42455032	0.2832749	0.2751522
1187620323757041	-0.7068474	0.22565722	-0.47317696
1187620332057822	-1.4809685	0.137259	-1.2176123
1187620340358603	-2.0453136	-0.10139799	-1.5740337
1187620348659384	-2.0297241	-0.42431903	-1.4064875
1187620356960166	-1.7506934	-0.53290725	-0.9369316
1187620365260947	-1.728447	-0.36588073	-0.6320305
1187620373561728	-1.7046151	-0.17011642	-0.44358253
1187620381862509	-1.5767244	-0.077385426	-0.18244076
1187620390163291	-1.3933073	-0.106729746	0.13271523
1187620398464072	-1.288774	-0.07783294	0.12412834
1187620406764853	-1.1546192	-0.19173503	0.4203415
1187620415065634	-1.5270952	-0.4389081	0.60081196
1187620423366416	-1.6742134	-0.41391325	0.3367195
1187620431667197	-1.6324958	-0.3462627	-0.07960129
1187620439967978	-1.4298958	-0.25259662	-0.5472965
1187620448268759	-1.1294848	-0.12568069	-0.96765137
1187620456569541	-0.7818301	0.04792595	-1.2685747
1187620464870322	-0.4824854	0.22775221	-1.5118227
1187620473171103	-0.21581686	0.40421987	-1.6092749
1187620481471884	0.053934574	0.54606056	-1.3731098
1187620489772666	0.18995762	0.5463643	-0.79932976
1187620498073447	0.19591975	0.37564301	-0.10427666
1187620506374228	0.2472899	0.10571599	0.36291885
1187620514675009	0.15678334	-0.057427406	0.46266174
1187620522975791	0.08125019	-0.10968733	0.44314098
1187620531276572	0.1734817	-0.12583661	0.6378956
1187620539577353	-0.028917551	-0.26635766	1.693511
1187620547878134	-0.11905503	-0.41996026	3.0541115
1187620556178916	-0.14286351	-0.41628575	3.0358124
1187620564479697	1.3951776	-0.12230563	2.5713444
1187620572780478	1.231039	0.08787799	2.3402443
1187620581081259	1.7093009	0.29717398	1.5452642
1187620589382041	1.7369355	0.4141369	0.9498644
1187620597682822	1.6412026	0.32910252	0.4829321
1187620605983603	1.7187499	0.04632044	0.058796883
1187620614284384	1.6543833	0.03085351	0.054317474
1187620622585166	1.2980082	-0.21324039	-0.2130146
1187620630885947	0.91518223	-0.25691772	-0.40318108
1187620639186728	0.58248925	-0.28555822	-0.49316025
1187620647487509	0.30281484	-0.30500078	-0.3153162
1187620655788291	0.06321347	-0.32160354	-0.034956932
1187620664089072	0.05799043	-0.2989831	-0.044898033
1187620672389853	0.17410433	-0.45047283	-0.06784248
1187620680690634	0.46869552	-0.33261347	-0.3957262
1187620688991416	0.73191416	-0.18157268	-0.84083366
1187620697292197	0.9540583	-0.14867568	-1.1145926
1187620705592978	0.94992495	-0.12309766	-1.1210899
1187620713893759	0.9342644	-0.32773876	-1.2279263
1187620722194541	0.69492316	-0.33426237	-1.2500677
1187620730495322	0.72094023	-0.22736311	-1.508151
1187620738796103	0.94291115	-0.10670233	-2.269947
1187620747096884	1.2360241	-0.017461061	-3.2623854
1187620755397666	1.1710743	0.03458333	-3.2795935
1187620763698447	1.4214869	-0.07105255	-4.255501
1187620771999228	1.7884161	-0.94607735	0.59666157
1187620780300009	1.6947604	-0.8164778	0.539773
1187620788600791	1.8759167	-1.0820243	4.0896664
1187620796901572	1.7613267	-0.881886	4.0042906
1187620805202353	1.3921008	-1.012958	4.6514463
1187620813503134	0.68164027	-1.3168311	4.0908337
1187620821803916	-0.96183753	-1.492346	2.7864084
1187620830104697	-1.2220299	-1.8031479	1.6979399
1187620838405478	-1.1333605	-2.039269	0.670064
1187620846706259	-0.9948917	-2.057185	0.07480335
1187620855007041	-1.1115112	-1.9293405	0.054926872
1187620863307822	0.074008	-0.66792333	0.34511566
1187620871608603	0.88803864	0.36530316	0.4539919
1187620879909384	1.8020849	0.75518966	0.56454086
1187620888210166	2.2210927	0.80451334	0.6233673
1187620896510947	2.147916	0.93533367	0.6116524
1187620904811728	2.1733513	0.8330371	0.5632353
1187620913112509	1.7098335	0.5032901	0.5335903
1187620921413291	1.5751905	0.4080317	0.80936813
1187620929714072	1.4555376	0.4223842	0.5346346
1187620938014853	1.4295729	0.46940187	0.5320759
1187620946315634	1.2520003	0.50310993	-0.2517519
1187620954616416	0.9234594	0.515355	-1.5032768
1187620962917197	0.9194307	0.5102829	-1.498167
1187620971217978	0.9416882	0.49060205	-1.1422205
1187620979518759	1.0115004	0.5167626	-0.67700195
1187620987819541	1.0330038	0.5203178	-0.67710686
1187620996120322	1.1374876	0.51985765	-0.21329975
1187621004421103	1.2415054	0.46008044	0.4886093
1187621012721884	1.2713869	0.47691286	0.48377705
1187621021022666	1.0613557	0.54183924	1.1259813
1187621029323447	0.77608013	0.5010225	0.8877983
1187621037624228	0.50919205	0.3306408	0.70976067
1187621045925009	0.3128729	0.13592193	0.70262146
1187621054225791	0.32974935	0.100688696	0.70094967
1187621062526572	0.15013748	0.017092288	1.0019693
1187621070827353	-0.051739514	0.012933791	1.150754
1187621079128134	-0.26478535	0.050453305	1.1504812
1187621087428916	-0.3530324	0.1654371	1.344079
1187621095729697	-0.32975823	0.10184747	1.3433685
1187621104030478	-0.2580231	0.22482902	1.7264681
1187621112331259	-0.15407142	0.30732965	2.1003733
1187621120632041	-0.54632044	0.3920787	1.8575125
1187621128932822	-0.3328907	0.2431637	1.2888403
1187621137233603	-0.29784158	0.112843156	1.2991409
1187621145534384	-0.06358296	0.12631655	0.5383749
1187621153835166	0.08117095	0.379848	-0.41226292
1187621162135947	0.05067858	1.8807017	-1.2540979
1187621170436728	-1.387602	2.0179105	-0.4145565
1187621178737509	-1.3143411	1.8364246	-0.37755585
1187621187038291	-3.1018372	2.03251	0.864686
1187621195339072	-4.800133	3.7538848	2.156642
1187621203639853	-5.334422	4.637043	2.4695854
1187621211940634	-2.9127073	1.0254145	0.6606827
1187621220241416	-2.0876913	-0.3939371	-0.4180889
1187621228542197	-1.9806738	-0.62765336	-0.3317194
1187621236842978	-1.7092309	-1.1013358	-0.68120956
1187621245143759	-1.6420416	-1.3794334	-0.5616636
1187621253444541	-0.8088177	-1.0513005	-0.3995962
1187621261745322	4.1818295	-0.682652	-2.468069
1187621270046103	5.8773003	-1.4869189	-4.4860334
1187621278346884	6.5775433	-2.174389	-5.6455345
1187621286647666	6.5707397	-2.5455756	-5.385191
1187621294948447	6.245839	-3.230833	-5.7645564
1187621303249228	5.1091094	-4.0991974	-6.9132786
1187621311550009	3.6080265	-4.891625	-8.613341
1187621319850791	2.4689565	-3.9519334	-3.6116428
1187621328151572	-2.023756	-2.6379642	-1.993351
1187621336452353	-2.8109825	-1.9367208	0.4378376
1187621344753134	-2.0457911	-1.316905	1.5594168
1187621353053916	-1.0397859	-0.7300725	1.2169294
1187621361354697	-0.086557865	-0.3938074	0.37644625
1187621369655478	1.3499538	-0.38398504	-0.63788414
1187621377956259	2.5716321	-0.3628292	-1.6963
1187621386257041	3.0709138	-0.88541985	-3.1937375
1187621394557822	3.2981558	-1.3209543	-3.77347
1187621402858603	3.0785592	-1.2190237	-2.9768348
1187621411159384	3.1253314	-1.2883663	-2.8162699
1187621419460166	-0.1769929	0.17655087	0.27246952
1187621427760947	-2.1197908	1.0359545	1.8398962
1187621436061728	-3.5174	1.4648285	2.8816915
1187621444362509	-3.884367	1.519661	3.1992536
1187621452663291	-3.044715	1.4415932	2.7981386
1187621460964072	-3.0413027	1.3571062	2.957477
1187621469264853	1.3689489	1.3728561	0.6999426
1187621477565634	2.522417	1.0270605	0.11341095
1187621485866416	2.412797	0.74124527	0.27921128
1187621494167197	1.3413649	0.6828499	0.63184834
1187621502467978	-0.12595224	0.84972095	0.90466
1187621510768759	-1.4174566	1.1012316	1.139909
1187621519069541	-2.412511	1.1870403	1.5455503
1187621527370322	-2.7338629	1.4239206	1.9049253
1187621535671103	-2.3223815	1.7250719	1.802362
1187621543971884	-1.3830022	1.7259874	1.5593914
1187621552272666	-1.4444089	1.6778545	1.7111002
1187621560573447	0.53399014	0.6983957	0.861637
1187621568874228	1.466128	0.06977177	0.52073264
1187621577175009	1.7972865	-0.66019726	0.72253585
1187621585475791	1.1520288	-1.1838484	1.3665963
1187621593776572	-0.1920309	-1.3654394	1.998802
1187621602077353	-1.7008464	-1.1230764	2.5477378
1187621610378134	-1.7222646	-1.1258821	2.5537894
1187621618678916	-2.6427345	-0.14953232	3.124299
1187621626979697	-1.3333944	-0.27514935	2.7929394
1187621635280478	0.26250625	-0.4656458	2.3670006
1187621643581259	1.5209299	-0.7800932	1.7606926
1187621651882041	1.3930746	-0.7997532	1.8185803
1187621660182822	1.9880413	-1.2608719	1.1693231
1187621668483603	1.6012815	-1.9703293	0.5392425
1187621676784384	1.3674686	-1.6234112	0.12461245
1187621685085166	1.4145702	-1.1865673	-0.3617983
1187621693385947	1.3282992	-0.7646017	-0.8566206
1187621701686728	1.2545449	-0.77232456	-0.77238756
1187621709987509	0.6993402	-0.08113003	-0.99906594
1187621718288291	0.89545655	-0.5229578	-0.8678035
1187621726589072	0.6995233	-1.1566486	-0.58157015
1187621734889853	0.5817299	-1.7187405	0.06682664
1187621743190634	0.54797775	-1.716959	0.11776006
1187621751491416	2.0901785	0.6473017	1.2375149
1187621759792197	2.6765103	4.681467	0.69916785
1187621768092978	-2.5705476	0.9380646	-3.0556195
1187621776393759	0.22449648	-0.6098709	-1.1036265
1187621784694541	0.8368176	-1.6227465	-0.43805772
1187621792995322	0.75844395	-1.3051882	-0.07260409
1187621801296103	0.78016514	-1.2997313	-0.13635215
1187621809596884	0.65445566	0.04556179	0.41741928
1187621817897666	-0.87170076	0.9946785	1.7390693
1187621826198447	-0.60330087	0.36324883	2.4255295
1187621834499228	-0.04820612	-0.6749954	2.6027117
1187621842800009	-0.056192428	-0.65876865	2.4294865
1187621851100791	0.44827288	-1.5676641	2.0544834
1187621859401572	0.8240299	-1.992651	1.3942187
1187621867702353	1.5038447	-1.5184193	0.62319386
1187621876003134	1.679088	-0.92610836	0.15051544
1187621884303916	1.6014843	-0.89851	0.0012210608
1187621892604697	1.8333298	-0.41661453	0.1696589
1187621900905478	1.7653805	-0.0723362	0.46850753
1187621909206259	1.2569329	0.26920986	0.59338784
1187621917507041	-0.2923308	1.1564226	0.88803935
1187621925807822	-0.46472073	1.3559217	1.328965
1187621934108603	-0.50288916	1.4085054	1.1381516
1187621942409384	0.7504635	0.118699074	4.4398823
1187621950710166	1.303462	-1.1785202	6.703864
1187621959010947	1.2624569	-1.1022005	6.4907255
1187621967311728	1.2775141	-2.815629	7.9592953
1187621975612509	-0.223003	-2.3614817	5.135627
1187621983913291	-0.82162035	-1.881896	2.510759
1187621992214072	-0.26233146	-1.2006283	0.66755676
1187622000514853	-0.14816776	-1.17482	0.60785484
1187622008815634	1.1594559	-0.43557072	-0.5919628
1187622017116416	3.1377802	-0.29329777	-2.6553183
1187622025417197	2.135828	0.13356304	-3.2601943
1187622033717978	1.9911278	-0.31754398	-2.0059314
1187622042018759	2.13345	-0.2684927	-2.0855055
1187622050319541	1.9122562	-0.77674866	-1.3004088
1187622058620322	0.82936984	-0.81507206	-1.5508437
1187622066921103	-2.010594	-1.7498522	-0.058350086
1187622075221884	-1.7828666	-1.6393356	-0.19202375
1187622083522666	-1.34598	-1.8948774	-0.48698044
1187622091823447	-1.4734125	-2.0274677	-0.86734295
1187622100124228	-2.1886423	-2.1172218	-1.0703444
1187622108425009	-2.4165196	-2.0843472	-0.9547596
1187622116725791	0.30220604	-2.007306	0.21721125
1187622125026572	0.5207107	-1.8404503	0.09567118
1187622133327353	2.1371722	-1.8968782	1.1693387
1187622141628134	2.9814065	-1.8891368	2.2374268
1187622149928916	2.9926004	-1.8115368	2.6088672
1187622158229697	2.3789	-1.7127256	2.4122639
1187622166530478	2.6112623	-1.5184484	2.3413439
1187622174831259	0.4149096	-1.159996	2.2263455
1187622183132041	-0.7899475	-0.9227066	1.812983
1187622191432822	-1.1098452	-0.74731874	1.2115097
1187622199733603	-0.8108473	-0.67125607	0.5525875
1187622208034384	-0.4794531	-0.7403774	0.11538935
1187622216335166	-0.2963643	-0.574358	0.11365414
1187622224635947	-1.0267487	-0.82397413	0.6214199
1187622232936728	-1.4898834	-0.64406157	1.103612
1187622241237509	-1.0480442	-1.2379856	2.030933
1187622249538291	0.55836725	-2.4699464	2.8842201
1187622257839072	2.1641536	-3.1398082	2.5603652
1187622266139853	1.376143	-1.5250678	-0.007191658
1187622274440634	-0.7732048	-0.13252497	-1.5969596
1187622282741416	-2.1925545	0.71212006	-2.6622849
1187622291042197	-2.4131174	0.71303606	-2.7071686
1187622299342978	-1.482377	-0.030120373	-2.0404544
1187622307643759	0.2376852	-1.2703133	-1.0922384
1187622315944541	0.30610514	-1.1764431	-1.0783877
1187622324245322	3.0539956	-2.5620441	-1.303894
1187622332546103	2.6075568	-1.7432966	-1.9783354
1187622340846884	1.6360254	-1.3729284	-1.8156843
1187622349147666	1.3918653	-1.4030755	-1.700789
1187622357448447	1.4259005	-1.3147018	-1.7064824
1187622365749228	1.4782085	-1.1316917	-1.9099431
1187622374050009	-2.0862737	0.47436643	-0.8386121
1187622382350791	-4.1537127	1.0654635	-0.059223175
1187622390651572	-5.4477587	1.1109414	3.154663
1187622398952353	-4.064576	1.0529852	3.089962
1187622407253134	-4.013584	1.1256843	3.0948544
1187622415553916	-0.3080597	1.1981943	-2.4043336
1187622423854697	2.374362	0.39023232	-3.0959516
1187622432155478	2.2941575	0.8684051	-2.9321542
1187622440456259	1.537231	1.1374252	-2.0546007
1187622448757041	0.6033888	0.91130114	-0.9473176
1187622457057822	0.56092596	0.94347334	-1.0012922
1187622465358603	-0.5488329	0.54509544	-0.3597126
1187622473659384	-0.4324584	0.8760085	-0.9498348
1187622481960166	-0.05683899	0.4295578	-1.902142
1187622490260947	0.15813541	-0.5060766	-2.633913
1187622498561728	0.61481094	-0.3792708	-3.3555756
1187622506862509	1.3272924	1.3764782	-3.9017487
1187622515163291	1.3569965	1.4016542	-3.8708186
1187622523464072	-1.313766	3.7294638	-0.9466438
1187622531764853	-0.51813173	2.68272	-0.4341712
1187622540065634	0.6816082	1.3903444	-0.46264124
1187622548366416	1.3457093	0.57400084	-0.7654824
1187622556667197	1.4232116	0.571713	-0.6731367
1187622564967978	1.404881	0.3314376	-1.2489033
1187622573268759	-0.13468504	1.3663177	-3.183322
1187622581569541	-0.4530778	1.8937857	-2.5453663
1187622589870322	-0.5769987	1.935998	-2.1403337
1187622598171103	-0.4935031	1.8218248	-1.9718642
1187622606471884	-0.65422964	1.4440634	-1.4603729
1187622614772666	-1.0954471	0.4169898	0.022262096
1187622623073447	-0.83615446	0.035303593	0.45568323
1187622631374228	-1.0184526	-0.34435654	0.7305012
1187622639675009	-0.9424052	-0.48363376	0.96546984
1187622647975791	-1.2837291	-0.69041157	0.98318624
1187622656276572	-1.6334858	-0.73926044	0.9120314
1187622664577353	-2.4372644	-0.7343037	0.7836273
1187622672878134	-3.05375	-0.7914276	0.77055717
1187622681178916	-3.4083242	-1.076294	1.0305991
1187622689479697	-3.4027348	-1.2159553	1.2075031
1187622697780478	-4.348056	-1.4331622	1.9452026
1187622706081259	-4.6406765	-1.5471454	2.4183874
1187622714382041	-4.7337003	-1.9963236	2.4713259
1187622722682822	-4.956953	-2.543663	2.1621137
1187622730983603	-4.8724604	-2.7766666	2.030578
1187622739284384	-4.8498898	-2.7364073	1.6834381
1187622747585166	-4.939148	-2.596099	1.0530887
1187622755885947	-4.988984	-2.7026982	1.1124375
1187622764186728	-4.74313	-2.5980287	-0.017541409
1187622772487509	-4.6434574	-2.6457381	0.18143845
1187622780788291	-4.4487042	-2.7549481	0.46730518
1187622789089072	-4.4695077	-2.8260102	0.5780499
1187622797389853	-4.1191196	-2.8729239	0.8784195
1187622805690634	-3.632804	-2.8343458	0.9978485
1187622813991416	-2.933052	-2.5568275	0.184731
1187622822292197	-2.5692549	-1.7770152	0.6933489
1187622830592978	-2.5794072	-1.81426	0.79732287
1187622838893759	-2.0245318	-2.030878	-0.5221689
1187622847194541	-1.3741446	-2.3722224	-2.4504395
1187622855495322	-0.7108021	-2.4067183	-4.040342
1187622863796103	-0.81579065	-2.0170946	-5.1234365
1187622872096884	-0.8099284	-2.0221906	-4.982291
1187622880397666	-1.3699698	-1.755341	-3.8328085
1187622888698447	-1.9631839	-1.614564	-2.3210185
1187622896999228	-2.4294868	-1.8402257	-1.3912129
1187622905300009	-2.4261103	-2.204794	-1.5486977
1187622913600791	-1.7795753	-2.3046408	-2.2506294
1187622921901572	-0.86688757	-2.277349	-1.1249961
1187622930202353	-1.6250181	-1.8737135	-0.41415972
1187622938503134	-1.7378387	-1.9700446	-0.62839055
1187622946803916	-1.1603489	-2.054967	-1.0194529
1187622955104697	-0.48052883	-1.9924264	-1.0661116
1187622963405478	-0.39400387	-1.9502282	-0.5827857
1187622971706259	-0.42746592	-2.0641866	0.11494875
1187622980007041	0.03145981	-2.2252278	0.7734387
1187622988307822	0.15166569	-2.266224	1.0849187
1187622996608603	-0.28765297	-2.0284681	1.1144271
1187623004909384	-1.0724745	-1.5191903	0.92571735
1187623013210166	-3.0735235	-0.68912506	-0.24459136
1187623021510947	-3.0441527	-0.6188221	-0.13134146
1187623029811728	-3.8230147	-0.52717876	-0.37811542
1187623038112509	-4.0090127	-0.5142112	-0.3874719
1187623046413291	-3.8453207	-0.51357937	-0.22338939
1187623054714072	-3.6010456	-0.49698782	-0.009845495
1187623063014853	-3.5131688	-0.42630625	0.674422
1187623071315634	-3.4929266	-0.3843913	0.72248054
1187623079616416	-3.5955062	-0.32056665	0.8360729
1187623087917197	-3.4810991	-0.19323158	0.48121595
1187623096217978	-3.1499872	0.027935982	0.25088358
1187623104518759	-2.8033886	0.3257079	0.19332695
1187623112819541	-2.7791338	0.3341756	0.15605783
1187623121120322	-2.8435802	0.59831095	0.26750112
1187623129421103	-2.6440768	0.2556014	1.0242639
1187623137721884	-2.3053331	0.038843155	1.7003522
1187623146022666	-2.1673632	0.22592306	2.0132265
1187623154323447	-2.350161	0.50565004	1.9878008
1187623162624228	-2.3502836	0.46264744	1.8980634
1187623170925009	-2.5118475	0.15956879	1.3492
1187623179225791	-1.545042	0.49539804	1.1243771
1187623187526572	-0.38656282	1.1521397	0.4372089
1187623195827353	0.89957285	1.7128797	-0.35374832
1187623204128134	1.9434166	2.0430322	-0.8515402
1187623212428916	1.9188304	1.9794993	-0.9677361
1187623220729697	1.8698711	2.5786529	-0.9851285
