gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1187619156703818	0.09841919	0.15945435	0.22979736
1187619161556113	0.103302	0.17288208	0.21759033
1187619166560996	0.09474182	0.17532349	0.2029419
1187619171840537	0.060531616	0.16067505	0.17970276
1187619176692832	0.003112793	0.13134766	0.14916992
1187619179988730	0.003112793	0.10203552	0.14916992
1187619186733115	-0.10682678	0.10203552	0.10151672
1187619191768515	-0.13369751	0.11668396	0.08930969
1187619196773398	-0.1459198	0.15333557	0.08198547
1187619201839316	-0.1459198	0.18510437	0.07952881
1187619207057822	-0.14958191	0.18510437	0.08320618
1187619211910117	-0.1446991	0.20831299	0.08320618
1187619216976035	-0.13613892	0.20831299	0.0917511
1187619222377646	-0.12515259	0.20831299	0.10151672
1187619227016318	-0.111709595	0.19854736	0.11129761
1187619230373252	-0.09094238	0.17900085	0.118637085
1187619237087119	-0.053085327	0.15821838	0.122283936
1187619242122519	0.003112793	0.14479065	0.122283936
1187619247188437	0.0715332	0.14356995	0.11619568
1187619252223838	0.13871765	0.14601135	0.1088562
1187619257533896	0.1851654	0.14234924	0.10151672
1187619262264121	0.19493103	0.12156677	0.10151672
1187619267269004	0.16316223	0.08370972	0.1076355
1187619272792685	0.08985901	0.031188965	0.11740112
1187619277339804	-0.009109497	-0.022567749	0.1247406
1187619280727255	-0.10926819	-0.060440063	0.1235199
1187619287471640	-0.18623352	-0.06410217	0.106414795
1187619292446005	-0.21922302	-0.028686523	0.078308105
1187619297542441	-0.20455933	0.039733887	0.04411316
1187619302547324	-0.1446991	0.122802734	0.0135650635
1187619307826865	-0.05064392	0.20465088	-0.004776001
1187619312618125	0.059310913	0.2755127	-0.008422852
1187619317623007	0.15948486	0.3231659	0.0037841797
1187619322902548	0.22546387	0.3390503	0.030670166
1187619327754843	0.24502563	0.31584167	0.066101074
1187619331050742	0.24502563	0.25474548	0.066101074
1187619337825644	0.18148804	0.25474548	0.14916992
1187619342800009	0.1326294	0.08615112	0.18338013
1187619347865927	0.1326294	0.011627197	0.20903015
1187619352931845	0.09352112	0.011627197	0.20903015
1187619358272422	0.0690918	-0.042114258	0.22859192
1187619362972129	0.056869507	-0.07144165	0.22859192
1187619368038047	0.051986694	-0.07388306	0.22859192
1187619373287070	0.051986694	-0.053115845	0.22859192
1187619378047812	0.0544281	-0.01890564	0.23223877
1187619381435263	0.059310913	0.020187378	0.24203491
1187619388576377	0.060531616	0.05807495	0.25302124
1187619394100058	0.037322998	0.08491516	0.26280212
1187619398158896	-0.024993896	0.08735657	0.26644897
1187619403255332	-0.11781311	0.059280396	0.25302124
1187619408962119	-0.20578003	0.021408081	0.21026611
1187619413326132	-0.25219727	0.0030822754	0.13696289
1187619418331015	-0.24975586	0.023864746	0.051437378
1187619423763144	-0.22044373	0.07272339	-0.020629883
1187619428401816	-0.18867493	0.122802734	-0.06338501
1187619431789267	-0.17034912	0.15333557	-0.0756073
1187619438472617	-0.1642456	0.16189575	-0.06706238
1187619443538535	-0.1605835	0.16189575	-0.048736572
1187619448573935	-0.14958191	0.16677856	-0.025527954
1187619453609336	-0.1288147	0.18266296	-0.002319336
1187619458827841	-0.099487305	0.20831299	0.017227173
1187619463680136	-0.06651306	0.2437439	0.033111572
1187619468715537	-0.03352356	0.28651428	0.050216675
1187619474117148	-0.006668091	0.33172607	0.07098389
1187619478755820	0.012893677	0.37202454	0.097854614
1187619482143271	0.012893677	0.39891052	0.097854614
1187619488857138	0.02998352	0.39891052	0.14550781
1187619493862021	0.02998352	0.40989685	0.14550781
1187619498927939	0.031219482	0.40989685	0.15040588
1187619503963339	0.032440186	0.40623474	0.14060974
1187619509212363	0.037322998	0.40013123	0.1259613
1187619514034140	0.048324585	0.39035034	0.11619568
1187619519069541	0.060531616	0.37690735	0.11619568
1187619524318564	0.06665039	0.3598175	0.12107849
1187619529140341	0.0690918	0.3366089	0.127182
1187619532466757	0.0703125	0.30604553	0.13084412
1187619539211142	0.072753906	0.26818848	0.12962341
1187619544246543	0.076416016	0.2278595	0.12107849
1187619549251425	0.08253479	0.18876648	0.106414795
1187619554317343	0.08862305	0.15455627	0.094192505
1187619559993613	0.09352112	0.12646484	0.090530396
1187619564388144	0.095962524	0.10447693	0.09541321
1187619569454062	0.09718323	0.08615112	0.102752686
1187619574855673	0.100860596	0.075149536	0.11129761
1187619579494345	0.10574341	0.07392883	0.12107849
1187619582851279	0.11062622	0.08126831	0.12962341
1187619589565146	0.11550903	0.09591675	0.13572693
1187619594570029	0.11550903	0.115478516	0.13696289
1187619599696982	0.108184814	0.13868713	0.13208008
1187619604701865	0.09107971	0.16555786	0.1247406
1187619610256064	0.06541443	0.19120789	0.11740112
1187619614742148	0.03488159	0.21076965	0.11251831
1187619619747031	0.003112793	0.22665405	0.1088562
1187619625209677	-0.027435303	0.24130249	0.106414795
1187619635280478	-0.092163086	0.25106812	0.10031128
1187619639919150	-0.092163086	0.24742126	0.10031128
1187619644954550	-0.123931885	0.24742126	0.10031128
1187619649959433	-0.15080261	0.23641968	0.10397339
1187619655025351	-0.16790771	0.22541809	0.110076904
1187619660396445	-0.17401123	0.22053528	0.118637085
1187619665157187	-0.17156982	0.22053528	0.1247406
1187619670101035	-0.1618042	0.21931458	0.1259613
1187619675777304	-0.1471405	0.2144165	0.12107849
1187619680324423	-0.1300354	0.20465088	0.11129761
1187619683528769	-0.11048889	0.1960907	0.097854614
1187619690456259	-0.09338379	0.19488525	0.08320618
1187619695278037	-0.07872009	0.20343018	0.07220459
1187619700343955	-0.06895447	0.21685791	0.06364441
1187619705379355	-0.064071655	0.22909546	0.057540894
1187619710903037	-0.059188843	0.23886108	0.053878784
1187619715450156	-0.05064392	0.24742126	0.05265808
1187619720668662	-0.03475952	0.25595093	0.051437378
1187619725734580	-0.010314941	0.26574707	0.05265808
1187619730800498	0.023880005	0.27671814	0.058761597
1187619733882773	0.023880005	0.28771973	0.06976318
1187619740840781	0.10450745	0.28771973	0.08564758
1187619745662558	0.1326294	0.29260254	0.102752686
1187619750758994	0.14604187	0.26939392	0.11740112
1187619755702841	0.14483643	0.22909546	0.127182
1187619761745322	0.13139343	0.18266296	0.13208008
1187619765804160	0.103302	0.14234924	0.13328552
1187619771053183	0.064193726	0.11180115	0.13208008
1187619776302207	0.021438599	0.08979797	0.13084412
1187619781001914	-0.017654419	0.078826904	0.13208008
1187619784206259	-0.017654419	0.07759094	0.13208008
1187619791133750	-0.051849365	0.07759094	0.13572693
1187619795986045	-0.08239746	0.08370972	0.13572693
1187619801357138	-0.11048889	0.09225464	0.13208008
1187619806117880	-0.13613892	0.10079956	0.1235199
1187619812038291	-0.15692139	0.11302185	0.11373901
1187619816127646	-0.17034912	0.13378906	0.10519409
1187619821346152	-0.17279053	0.16189575	0.094192505
1187619826595175	-0.16790771	0.1960907	0.08442688
1187619831416953	-0.1642456	0.2303009	0.0770874
1187619834621298	-0.1630249	0.25595093	0.074645996
1187619843562949	-0.1642456	0.26818848	0.08074951
1187619846340048	-0.1642456	0.24986267	0.08074951
1187619851741660	-0.1593628	0.24986267	0.08564758
1187619856441367	-0.1483612	0.22665405	0.0929718
1187619862270224	-0.1288147	0.19732666	0.10151672
1187619866542685	-0.10192871	0.16555786	0.11129761
1187619871608603	-0.071395874	0.12890625	0.12107849
1187619876857627	-0.039642334	0.091033936	0.12840271
1187619882045615	-0.009109497	0.054397583	0.13572693
1187619884975302	-0.009109497	0.023864746	0.13572693
1187619892055380	0.04220581	0.023864746	0.1418457
1187619896724570	0.060531616	-0.01524353	0.14060974
1187619901973593	0.0715332	-0.022567749	0.14060974
1187619906795371	0.076416016	-0.020126343	0.13816833
1187619912471640	0.07519531	-0.010345459	0.127182
1187619916866172	0.0703125	0.0030822754	0.11129761
1187619922267783	0.060531616	0.015304565	0.0929718
1187619927181113	0.04586792	0.02507019	0.078308105
1187619932094443	0.04586792	0.036071777	0.078308105
1187619935298789	0.02998352	0.036071777	0.07098389
1187619942348349	0.012893677	0.04827881	0.06854248
1187619947078574	-0.0017700195	0.060516357	0.06854248
1187619952541220	-0.012756348	0.07392883	0.06732178
1187619957210410	-0.020095825	0.08615112	0.06364441
1187619963252890	-0.02255249	0.099594116	0.061203003
1187619967220175	-0.02255249	0.11302185	0.0599823
1187619972835410	-0.024993896	0.12400818	0.057540894
1187619977657187	-0.028640747	0.13012695	0.055099487
1187619983028281	-0.035980225	0.13012695	0.05265808
1187619985683310	-0.048202515	0.122802734	0.051437378
1187619993129599	-0.064071655	0.11180115	0.050216675
1187619997402060	-0.0811615	0.09715271	0.046554565
1187620003230918	-0.0970459	0.07759094	0.042877197
1187620007472861	-0.108047485	0.05683899	0.041671753
1187620012935507	-0.115371704	0.039733887	0.045318604
1187620017574179	-0.11781311	0.027511597	0.050216675
1187620022762168	-0.115371704	0.017745972	0.053878784
1187620028102744	-0.108047485	0.012863159	0.05265808
1187620033412802	-0.0970459	0.012863159	0.051437378
1187620036006797	-0.0970459	0.017745972	0.051437378
1187620043514121	-0.06651306	0.017745972	0.05265808
1187620047786582	-0.043319702	0.016525269	0.053878784
1187620053432334	-0.015213013	0.009185791	0.058761597
1187620057857382	0.01411438	0.0030822754	0.06732178
1187620063991416	0.0385437	-0.0042419434	0.08074951
1187620067928183	0.055648804	-0.016464233	0.09541321
1187620073757041	0.064193726	-0.03479004	0.1076355
1187620078212607	0.064193726	-0.060440063	0.11740112
1187620083888877	0.056869507	-0.060440063	0.122283936
1187620093898642	0.039764404	-0.1374054	0.1235199
1187620098171103	0.01411438	-0.22415161	0.1235199
1187620103786338	-0.018875122	-0.22415161	0.11984253
1187620108211386	-0.05064392	-0.26080322	0.11373901
1187620114498007	-0.07507324	-0.2876892	0.102752686
1187620118282187	-0.08972168	-0.2999115	0.08808899
1187620124111045	-0.09338379	-0.29257202	0.07220459
1187620128719199	-0.08483887	-0.2705841	0.057540894
1187620133998740	-0.06895447	-0.23881531	0.045318604
1187620136714804	-0.04940796	-0.200943	0.034332275
1187620144130576	-0.032318115	-0.16184998	0.025787354
1187620148464072	-0.021316528	-0.12640381	0.01966858
1187620154323447	-0.015213013	-0.09465027	0.01600647
1187620158565390	-0.012756348	-0.06289673	0.014785767
1187620164241660	-0.011550903	-0.028686523	0.0135650635
1187620168666709	-0.012756348	0.009185791	0.0135650635
1187620174312461	-0.012756348	0.04951477	0.0135650635
1187620179408896	-0.012756348	0.08979797	0.017227173
1187620184413779	-0.011550903	0.12646484	0.022109985
1187620187129843	-0.011550903	0.15455627	0.022109985
1187620194637168	-0.0042266846	0.15455627	0.033111572
1187620198818076	0.003112793	0.17044067	0.04043579
1187620204738486	0.009216309	0.15945435	0.04899597
1187620208888877	0.011657715	0.14234924	0.05632019
1187620214321005	0.0104522705	0.12156677	0.0599823
1187620218990195	0.0104522705	0.0947113	0.0599823
1187620224666464	-0.01399231	0.0947113	0.057540894
1187620229335654	-0.01399231	0.031188965	0.057540894
1187620234950888	-0.06163025	0.031188965	0.051437378
1187620237453330	-0.06163025	-0.0066833496	0.051437378
1187620248531211	-0.114151	-0.0066833496	0.037994385
1187620255000937	-0.13981628	-0.0042419434	0.029434204
1187620259273398	-0.1642456	0.010421753	0.020904541
1187620264736045	-0.18501282	0.029953003	0.017227173
1187620269344199	-0.19967651	0.055618286	0.020904541
1187620275295127	-0.20578003	0.08370972	0.025787354
1187620279628623	-0.20211792	0.11424255	0.03189087
1187620285396445	-0.18989563	0.14723206	0.037994385
1187620295589316	-0.12515259	0.22175598	0.045318604
1187620299587119	-0.067718506	0.26574707	0.04411316
1187620305385459	0.003112793	0.31948853	0.041671753
1187620309627402	0.08129883	0.3757019	0.04043579
1187620316097129	0.15948486	0.42700195	0.041671753
1187620319698203	0.23402405	0.46611023	0.04777527
1187620325984824	0.2975464	0.4905243	0.0599823
1187620330135214	0.34396362	0.5039673	0.08074951
1187620335933554	0.3696289	0.5137329	0.11129761
1187620345943320	0.3317566	0.5296173	0.19682312
1187620349880088	0.26333618	0.6114807	0.26156616
1187620356227744	0.16436768	0.68356323	0.3544159
1187620359981406	0.16436768	0.7764282	0.4704895
1187620365871298	-0.07015991	0.8961487	0.5926666
1187620370021689	-0.07015991	1.0464172	0.5926666
1187620375789511	-0.25463867	1.0464172	0.786911
1187620380458701	-0.25463867	1.4178162	0.786911
1187620386440146	-0.37071228	1.4178162	0.9213104
1187620398738730	-0.4537964	1.759903	1.0385895
1187620406093466	-0.477005	1.9675903	1.0923462
1187620410335410	-0.48188782	2.018921	1.1412048
1187620416713584	-0.46235657	2.0482483	1.1839752
1187620420406211	-0.4134674	2.070221	1.2230682
1187620426753867	-0.33773804	2.0946655	1.2597198
1187620430690634	-0.24487305	2.127655	1.3000336
1187620436946738	-0.1446991	2.1704102	1.3501282
1187620446773398	0.048324585	2.2986908	1.486969
1187620450649130	0.12283325	2.380539	1.5627136
1187620456844199	0.17172241	2.463623	1.6335602
1187620460658896	0.19613647	2.5357056	1.692215
1187620466731894	0.19737244	2.5858002	1.7325287
1187620470729697	0.17904663	2.6016693	1.7508545
1187620477199423	0.14360046	2.5723572	1.7459717
1187620481014121	0.095962524	2.4856262	1.7166595
1187620487026084	0.040985107	2.3402252	1.665329
1187620497066367	-0.08728027	2.1459808	1.5138397
1187620500972617	-0.15568542	1.6731567	1.4246674
1187620507442343	-0.21922302	1.4178162	1.3305817
1187620511012900	-0.21922302	1.1600342	1.3305817
1187620517116416	-0.2778778	1.1600342	1.1607666
1187620521114218	-0.2778778	0.6921234	1.1607666
1187620527278769	-0.2436676	0.6921234	1.0459137
1187620531551230	-0.2436676	0.36714172	1.0459137
1187620537532675	-0.21310425	0.36714172	0.9872894
1187620547572959	-0.2253418	0.15701294	0.97384644
1187620551296103	-0.25831604	0.0763855	0.97016907
1187620557826865	-0.30108643	0.0055236816	0.96772766
1187620561397422	-0.32917786	-0.06654358	0.96528625
1187620567348349	-0.32185364	-0.16061401	0.96406555
1187620571468222	-0.27175903	-0.28034973	0.96040344
1187620577663291	-0.18745422	-0.39762878	0.94940186
1187620581783164	-0.092163086	-0.46972656	0.92251587
1187620586574423	-0.007873535	-0.48316956	0.879776
1187620589900839	0.05076599	-0.47216797	0.8247833
1187620596645224	0.08253479	-0.48316956	0.761261
1187620601680625	0.09474182	-0.5198059	0.6916199
1187620606746543	0.09841919	-0.5479126	0.6244354
1187620611751425	0.09718323	-0.5405731	0.5596771
1187620617092002	0.0874176	-0.5014801	0.49613953
1187620621822226	0.06541443	-0.45140076	0.4338379
1187620626827109	0.031219482	-0.39518738	0.37397766
1187620632106650	-0.015213013	-0.32676697	0.32632446
1187620636928427	-0.07383728	-0.24003601	0.29211426
1187620640285361	-0.07383728	-0.14720154	0.29211426
1187620646999228	-0.22288513	-0.14720154	0.26280212
1187620656398642	-0.30229187	0.007980347	0.26768494
1187620662135947	-0.36827087	0.13378906	0.28601074
1187620667140830	-0.411026	0.13378906	0.31532288
1187620672176230	-0.4269104	0.19854736	0.35321045
1187620677181113	-0.41958618	0.25839233	0.39595032
1187620682613242	-0.4073639	0.30848694	0.43751526
1187620687282431	-0.39881897	0.33537292	0.46925354
1187620690639365	-0.40003967	0.31948853	0.48757935
1187620697383750	-0.4073639	0.25595093	0.4912567
1187620702388632	-0.42080688	0.16311646	0.4863739
1187620707393515	-0.4403534	0.07392883	0.47660828
1187620712459433	-0.46600342	0.0055236816	0.46192932
1187620717891562	-0.49656677	-0.054336548	0.4387207
1187620722530234	-0.5270996	-0.12763977	0.40818787
1187620728877890	-0.55763245	-0.22538757	0.3751831
1187620733028281	-0.58695984	-0.34020996	0.34465027
1187620737636435	-0.6150665	-0.45750427	0.32144165
1187620740993369	-0.64437866	-0.5674591	0.30433655
1187620747676718	-0.6846924	-0.6627655	0.28723145
1187620752742636	-0.7555542	-0.74705505	0.26036072
1187620757778037	-0.8728485	-0.8301239	0.2188263
1187620762813437	-1.0475464	-0.9193115	0.15893555
1187620768123496	-1.2796783	-1.0207214	0.08320618
1187620772884238	-1.5582275	-1.1306763	-0.0010986328
1187620779415000	-1.8685455	-1.2442932	-0.0914917
1187620783168662	-2.1910858	-1.354248	-0.18678284
1187620787990439	-2.495285	-1.455658	-0.28451538
1187620791377890	-2.495285	-1.5582886	-0.28451538
1187620798061240	-2.7359772	-1.5582886	-0.3883667
1187620803096640	-2.8532562	-1.6865692	-0.5068817
1187620808132041	-2.8141632	-1.857605	-0.6424866
1187620813167441	-2.637024	-2.032318	-0.7878723
1187620818538535	-2.3841248	-2.127594	-0.92225647
1187620823238242	-2.1226654	-2.0909424	-1.0285645
1187620828273642	-1.8978729	-1.9565582	-1.0969696
1187620833522666	-1.7280579	-1.817276	-1.1189575
1187620838344443	-1.6119843	-1.7329865	-1.0786438
1187620841701377	-1.5399017	-1.6987762	-0.97358704
1187620848415244	-1.5056915	-1.665802	-0.81596375
1187620853481162	-1.5032501	-1.6022644	-0.6327057
1187620858486045	-1.5325775	-1.5057526	-0.44702148
1187620863887656	-1.5826721	-1.3908997	-0.26742554
1187620868953574	-1.6388702	-1.2675018	-0.101257324
1187620873592246	-1.684082	-1.1428833	0.04777527
1187620878627646	-1.7084961	-1.0243835	0.16873169
1187620884059775	-1.7060547	-0.9205475	0.25302124
1187620888728964	-1.6742859	-0.8240204	0.29821777
1187620892024863	-1.6742859	-0.71894836	0.31044006
1187620898799765	-1.5276947	-0.71894836	0.29699707
1187620903774130	-1.4226227	-0.4794922	0.27012634
1187620908840048	-1.3053284	-0.39274597	0.24079895
1187620913875449	-1.1770477	-0.34632874	0.21759033
1187620919154990	-1.0365448	-0.32800293	0.20414734
1187620923915732	-0.88505554	-0.31333923	0.19926453
1187620928981650	-0.72013855	-0.2876892	0.20170593
1187620934352744	-0.542984	-0.24615479	0.20414734
1187620939082968	-0.35606384	-0.19361877	0.19926453
1187620942439902	-0.35606384	-0.13496399	0.19926453
1187620949123252	-0.16912842	-0.13496399	0.17970276
1187620954128134	-0.005432129	-0.06777954	0.14916992
1187620959224570	0.10939026	0.011627197	0.11619568
1187620964229453	0.15948486	0.099594116	0.08930969
1187620969570029	0.14604187	0.18266296	0.07220459
1187620974300254	0.08618164	0.24742126	0.06976318
1187620979335654	-5.493164E-4	0.29260254	0.08198547
1187620984584677	-0.09094238	0.3256073	0.10519409
1187620989436972	-0.16790771	0.35614014	0.13328552
1187620992793906	-0.21798706	0.38668823	0.16137695
1187620999477255	-0.23999023	0.41479492	0.18826294
1187621004512656	-0.23631287	0.43310547	0.20903015
1187621009548056	-0.20701599	0.43678284	0.22491455
1187621014583457	-0.15814209	0.41967773	0.23469543
1187621020015586	-0.08972168	0.38424683	0.24079895
1187621024654257	-0.005432129	0.3390503	0.23835754
1187621029689658	0.09352112	0.2938385	0.22979736
1187621035060752	0.20103455	0.25839233	0.21514893
1187621039790976	0.30976868	0.23641968	0.20050049
1187621043086875	0.30976868	0.22665405	0.20050049
1187621049831259	0.48692322	0.22665405	0.19070435
1187621054897177	0.54434204	0.23518372	0.20414734
1187621059902060	0.58343506	0.2437439	0.22735596
1187621064937461	0.61154175	0.25106812	0.25546265
1187621074367392	0.6383972	0.2596283	0.28356934
1187621080074179	0.7178192	0.2828369	0.32998657
1187621085079062	0.7178192	0.2938385	0.35565186
1187621090144980	0.7789154	0.30239868	0.35565186
1187621093440879	0.84976196	0.30239868	0.3861847
1187621100185263	0.9230652	0.30848694	0.42163086
1187621105220664	0.9963684	0.31704712	0.4570465
1187621110286582	1.0757751	0.3366089	0.49247742
1187621115260947	1.1698761	0.37080383	0.5279083
1187621120662558	1.2834778	0.41601563	0.5608978
1187621125362265	1.4203033	0.46121216	0.58898926
1187621130397666	1.5742493	0.4929657	0.6121979
1187621135799277	1.7379608	0.5064087	0.63786316
1187621140468466	1.8992462	0.5112915	0.67085266
1187621143825400	2.0482788	0.5247345	0.7087097
1187621150539267	2.174118	0.5638275	0.75027466
1187621155574668	2.2694092	0.6334839	0.7893524
1187621160640586	2.3219452	0.72998047	0.8247833
1187621165645468	2.3207245	0.83995056	0.8504486
1187621170955527	2.2681885	0.9584656	0.8553314
1187621175716269	2.1838837	1.0891876	0.84432983
1187621180751670	2.1008148	1.2418976	0.83088684
1187621186000693	2.0385132	1.4178162	0.8333435
1187621190822470	2.0006409	1.6096344	0.8553314
1187621194148886	2.0006409	1.8112335	0.8553314
1187621200862754	2.0336304	1.8112335	1.0129395
1187621205928672	2.1545868	2.1423035	1.2328339
1187621210933554	2.3561554	2.1985168	1.5688171
1187621216029990	2.6041718	2.1740723	1.9561157
1187621221431601	2.8533936	2.1081085	2.3055115
1187621226070273	3.0806427	2.0348053	2.5645294
1187621231075156	3.0806427	1.9675903	2.5645294
1187621236507285	3.4874725	1.9675903	2.8113098
1187621241176474	3.4874725	1.8661957	2.8113098
1187621244502890	3.67807	1.8661957	2.8418427
1187621251247275	3.869873	1.8442078	2.8418427
1187621256252158	4.0787964	1.8466492	2.8406372
1187621261318076	4.312134	1.8771973	2.8601685
1187621266353476	4.5638275	1.9248505	2.9090576
1187621271785605	4.8167267	1.9688263	2.97258
1187621276424277	5.056183	1.9993591	3.0141144
1187621281429160	5.268753	2.0238037	2.986023
1187621286952841	5.443466	2.0726624	2.8638458
1187621291560996	5.566864	2.1862793	2.652481
1187621294887412	5.6279297	2.397644	2.381256
1187621301601279	5.6413727	2.7116394	2.084381
1187621306606162	5.624283	3.1050262	1.7960663
1187621311672080	5.532654	3.5448456	1.5504913
1187621316707480	5.238205	3.9956665	1.3745728
1187621321925986	4.6322327	4.356079	1.2523956
1187621326747763	3.7672424	4.4501343	1.1216736
1187621331783164	2.855835	4.1874695	0.9432831
1187621337032187	2.1411438	3.709793	0.7514801
1187621341915000	1.7501831	3.302948	0.6244354
1187621345241416	1.7501831	3.1257935	0.6244354
1187621351955283	1.7904968	3.1257935	0.64520264
1187621356960166	2.0030823	3.0414886	0.70018005
1187621362056601	2.2193298	2.8924408	0.7331543
1187621367061484	2.405014	2.6933136	0.7453766
1187621372493613	2.5479584	2.5259247	0.7404785
1187621377101767	2.5479584	2.4330902	0.7404785
1187621382167685	2.6359406	2.4330902	0.7172699
1187621387386191	2.6432648	2.4025269	0.6720581
1187621392238486	2.54187	2.3707733	0.60365295
1187621395625937	2.314621	2.2950287	0.529129
1187621402339804	1.9798737	2.2070465	0.46437073
1187621407314170	1.5852509	2.1813965	0.4228363
1187621412349570	1.1906433	2.24617	0.3996277
1187621417415488	0.84243774	2.3622131	0.3861847
1187621422817099	0.58465576	2.477066	0.38130188
1187621427486289	0.44659424	2.580902	0.39839172
1187621432521689	0.43804932	2.6981964	0.45336914
1187621437892783	0.54678345	2.8252563	0.56578064
1187621442592490	0.7508087	2.9327698	0.7429352
1187621445918906	1.0220337	2.9975128	0.98361206
1187621452693808	1.3299103	3.0133972	1.2719421
1187621457668173	1.6377869	2.991394	1.5773773
1187621462764609	1.916336	2.9462128	1.8656921
1187621467769492	2.1435852	2.8961182	2.1051483
1187621473079550	2.3048553	2.8582458	2.2676392
1187621477809775	2.3964844	2.8448029	2.3360596
1187621482845175	2.418457	2.8667908	2.307953
1187621488277304	2.3806	2.922989	2.1980133
1187621492977011	2.3023987	3.004837	2.0355225
1187621496303427	2.3023987	3.0891418	2.0355225
1187621503017295	2.1130219	3.0891418	1.6714478
1187621508022177	2.0287323	3.1819916	1.5101776
1187621513118613	1.9542084	3.17099	1.381897
1187621518123496	1.8845673	3.1184692	1.2951508
1187621523403037	1.8173828	3.028061	1.2499542
1187621528194297	1.8173828	2.904663	1.2499542
1187621533229697	1.7489624	2.904663	1.2377319
1187621538478720	1.680542	2.747055	1.2499542
1187621543300498	1.6121368	2.5564728	1.2743835
1187621546657431	1.5424805	2.3390045	1.2988129
1187621553371298	1.4630737	2.109314	1.3085938
1187621558406699	1.3653259	1.8906403	1.2866058
1187621563442099	1.2456055	1.7024841	1.227951
1187621568446982	1.098999	1.5522156	1.1351166
1187621573848593	0.93162537	1.44104	1.019043
1187621578548300	0.7447052	1.3713989	0.89442444
1187621583583701	0.54434204	1.3457336	0.7685852
1187621588954795	0.34031677	1.3665161	0.65008545
1187621593654502	0.15216064	1.4337006	0.55233765
1187621597011435	-0.0017700195	1.5400085	0.49858093
1187621603725302	-0.10437012	1.6707153	0.5071411
1187621608760703	-0.1483612	1.7977905	0.58776855
1187621613796103	-0.1324768	1.8943024	0.7392731
1187621618831504	-0.0652771	1.9346161	0.9506378
1187621624263632	0.043426514	1.9162903	1.1949768
