gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1187619950221884	0.09901468	3.8241491	9.029755
1187619958522666	0.099024855	3.8245828	9.029572
1187619966823447	0.097360454	3.8243995	9.029667
1187619975124228	0.09336709	3.8238072	9.02996
1187619983425009	0.0882738	3.8218663	9.030832
1187619991725791	0.0838068	3.817523	9.032712
1187620000026572	0.08121139	3.8102858	9.03579
1187620008327353	0.08112768	3.800637	9.039854
1187620016628134	0.08399392	3.7893846	9.044551
1187620024928916	0.08802522	3.777464	9.049498
1187620033229697	0.091428876	3.7665768	9.054001
1187620041530478	0.09323065	3.7578716	9.057599
1187620049831259	0.0943591	3.7526333	9.059758
1187620058132041	0.09850088	3.7531555	9.059498
1187620066432822	0.10396566	3.7567477	9.057948
1187620074733603	0.11274529	3.7634661	9.055054
1187620083034384	0.12556328	3.7714248	9.051573
1187620091335166	0.14390951	3.7787402	9.048248
1187620099635947	0.16867071	3.783219	9.045949
1187620107936728	0.19635499	3.7812607	9.046209
1187620116237509	0.22629383	3.7760046	9.047706
1187620124538291	0.2561559	3.7686963	9.049955
1187620132839072	0.2829604	3.7616181	9.052102
1187620141139853	0.30450946	3.7564337	9.0535555
1187620149440634	0.320654	3.753131	9.054368
1187620157741416	0.33115003	3.7504709	9.055092
1187620166042197	0.33734438	3.7482586	9.055779
1187620174342978	0.33782786	3.7465298	9.056477
1187620182643759	0.33284593	3.7452905	9.057174
1187620190944541	0.32386026	3.74477	9.057714
1187620199245322	0.31389844	3.7455933	9.057725
1187620207546103	0.30458182	3.7470791	9.057428
1187620215846884	0.30032626	3.7509093	9.055985
1187620224147666	0.2991239	3.754219	9.054653
1187620232448447	0.30075356	3.755934	9.053888
1187620240749228	0.3050027	3.754776	9.054226
1187620249050009	0.3096478	3.749798	9.056131
1187620257350791	0.31358	3.7421198	9.059172
1187620265651572	0.31595448	3.7290258	9.064487
1187620273952353	0.31568918	3.7120492	9.071462
1187620282253134	0.31225228	3.693154	9.079289
1187620290553916	0.3043974	3.6756635	9.086651
1187620298854697	0.29058707	3.6631646	9.092149
1187620307155478	0.26777673	3.6596646	9.094258
1187620315456259	0.23477586	3.6678479	9.091873
1187620323757041	0.19274226	3.6881926	9.084628
1187620332057822	0.13726564	3.7188053	9.073149
1187620340358603	0.07316581	3.751954	9.060236
1187620348659384	0.028953565	3.7772973	9.049949
1187620356960166	-0.016534774	3.7948215	9.042646
1187620365260947	-0.06786258	3.8014607	9.039617
1187620373561728	-0.12739769	3.796234	9.04117
1187620381862509	-0.20050757	3.7807608	9.046327
1187620390163291	-0.29130754	3.7566667	9.053893
1187620398464072	-0.3961689	3.727456	9.061982
1187620406764853	-0.5109976	3.69502	9.069514
1187620415065634	-0.63377136	3.6615374	9.075344
1187620423366416	-0.7591002	3.6330955	9.077157
1187620431667197	-0.8859718	3.615281	9.072771
1187620439967978	-1.0147078	3.6119695	9.060597
1187620448268759	-1.146218	3.623926	9.040118
1187620456569541	-1.2813883	3.6486814	9.011968
1187620464870322	-1.4204556	3.682207	8.977419
1187620473171103	-1.5606972	3.7194872	8.938682
1187620481471884	-1.6958747	3.7555883	8.898873
1187620489772666	-1.8176601	3.7869225	8.861474
1187620498073447	-1.9237219	3.8097215	8.829252
1187620506374228	-2.0058174	3.821769	8.805746
1187620514675009	-2.0604322	3.8263385	8.79114
1187620522975791	-2.09196	3.826866	8.783461
1187620531276572	-2.102129	3.8257203	8.781532
1187620539577353	-2.0962996	3.823439	8.783918
1187620547878134	-2.0780935	3.8186338	8.790333
1187620556178916	-2.0521142	3.8110607	8.799718
1187620564479697	-2.0121725	3.8016918	8.8129835
1187620572780478	-1.9618093	3.7934732	8.8278675
1187620581081259	-1.8983872	3.7935374	8.841696
1187620589382041	-1.8295808	3.8039162	8.851737
1187620597682822	-1.7622594	3.8205771	8.858218
1187620605983603	-1.6959168	3.837806	8.863718
1187620614284384	-1.6316844	3.8535893	8.868926
1187620622585166	-1.5753242	3.8659458	8.873737
1187620630885947	-1.5298758	3.8735325	8.878379
1187620639186728	-1.4972311	3.8751075	8.883255
1187620647487509	-1.4749013	3.8681939	8.890001
1187620655788291	-1.460583	3.8522785	8.899271
1187620664089072	-1.4554455	3.8298745	8.909777
1187620672389853	-1.4562699	3.8027682	8.921246
1187620680690634	-1.4602131	3.7759764	8.931974
1187620688991416	-1.4666593	3.7517638	8.941116
1187620697292197	-1.4706731	3.7287378	8.950086
1187620705592978	-1.4671875	3.7047632	8.960607
1187620713893759	-1.4548105	3.677722	8.973755
1187620722194541	-1.4357934	3.646849	8.989404
1187620730495322	-1.4087452	3.612398	9.007575
1187620738796103	-1.3691586	3.5747185	9.028687
1187620747096884	-1.3155068	3.5335772	9.052826
1187620755397666	-1.251597	3.4852228	9.08059
1187620763698447	-1.1784757	3.4224358	9.114193
1187620771999228	-1.0932901	3.3252993	9.160648
1187620780300009	-0.9987844	3.1944795	9.217815
1187620788600791	-0.89159703	3.0198758	9.287399
1187620796901572	-0.77519006	2.8147771	9.361971
1187620805202353	-0.651234	2.5906656	9.435822
1187620813503134	-0.5154038	2.3642166	9.503432
1187620821803916	-0.3725923	2.159299	9.558713
1187620830104697	-0.23407266	1.9844819	9.600908
1187620838405478	-0.10834713	1.8348839	9.632853
1187620846706259	0.010984368	1.700803	9.65803
1187620855007041	0.12788342	1.5728127	9.678858
1187620863307822	0.24320143	1.4470829	9.696246
1187620871608603	0.35060346	1.3186104	9.711268
1187620879909384	0.44783577	1.1851948	9.724462
1187620888210166	0.5331104	1.0498139	9.735711
1187620896510947	0.6062324	0.9185269	9.7447
1187620904811728	0.66524875	0.7974795	9.751505
1187620913112509	0.7077789	0.69064504	9.756661
1187620921413291	0.74182564	0.6007484	9.760081
1187620929714072	0.7721942	0.5309448	9.761772
1187620938014853	0.79798734	0.48380628	9.762148
1187620946315634	0.8171471	0.45524254	9.761937
1187620954616416	0.829605	0.44355232	9.761424
1187620962917197	0.83402	0.44883385	9.760807
1187620971217978	0.82758635	0.46077952	9.7607975
1187620979518759	0.81210315	0.46784216	9.761763
1187620987819541	0.79071385	0.46436787	9.763684
1187620996120322	0.7651142	0.45084247	9.766356
1187621004421103	0.7362196	0.432378	9.769412
1187621012721884	0.7061553	0.41543916	9.772367
1187621021022666	0.67718744	0.4046756	9.774868
1187621029323447	0.6523167	0.40410754	9.776583
1187621037624228	0.6318374	0.4161935	9.77742
1187621045925009	0.6139562	0.4397387	9.77753
1187621054225791	0.59693843	0.47486877	9.776939
1187621062526572	0.5786727	0.5189752	9.775796
1187621070827353	0.5590559	0.56697816	9.774271
1187621079128134	0.5378087	0.6192105	9.772294
1187621087428916	0.514979	0.6761686	9.769749
1187621095729697	0.49153438	0.7393541	9.766377
1187621104030478	0.46803772	0.81180847	9.761778
1187621112331259	0.44377828	0.8938144	9.755744
1187621120632041	0.41531292	0.98811525	9.747899
1187621128932822	0.38310784	1.0981882	9.7374325
1187621137233603	0.34806308	1.227487	9.723297
1187621145534384	0.31299073	1.3788548	9.704185
1187621153835166	0.2764994	1.549617	9.679495
1187621162135947	0.23335476	1.7355881	9.649024
1187621170436728	0.1747116	1.9236288	9.614547
1187621178737509	0.10176246	2.1043346	9.577673
1187621187038291	0.0051942463	2.2750657	9.5391
1187621195339072	-0.11802749	2.4437773	9.496548
1187621203639853	-0.2582412	2.61604	9.447753
1187621211940634	-0.39824688	2.7946637	9.391573
1187621220241416	-0.5280593	2.9985244	9.322038
1187621228542197	-0.6344133	3.2310073	9.237343
1187621236842978	-0.7189644	3.4880075	9.137137
1187621245143759	-0.7859294	3.7653153	9.020815
1187621253444541	-0.8365155	4.061659	8.886707
1187621261745322	-0.8638026	4.3825755	8.73025
1187621270046103	-0.87816	4.727127	8.547133
1187621278346884	-0.880863	5.0937076	8.333584
1187621286647666	-0.87572974	5.4746017	8.089019
1187621294948447	-0.8802335	5.859118	7.814494
1187621303249228	-0.91746426	6.236048	7.5126796
1187621311550009	-1.0018222	6.595868	7.1875772
1187621319850791	-1.1327959	6.915121	6.860631
1187621328151572	-1.3027773	7.16761	6.5649467
1187621336452353	-1.4713117	7.3367424	6.338599
1187621344753134	-1.6150122	7.4485955	6.1709437
1187621353053916	-1.7367872	7.545373	6.0184135
1187621361354697	-1.8413408	7.6524863	5.849727
1187621369655478	-1.9232361	7.774594	5.6592617
1187621377956259	-1.9851722	7.9051843	5.453213
1187621386257041	-2.0378282	8.03734	5.2362967
1187621394557822	-2.088136	8.161462	5.020022
1187621402858603	-2.137809	8.265129	4.8257427
1187621411159384	-2.1871934	8.342923	4.6671414
1187621419460166	-2.2472055	8.391466	4.550138
1187621427760947	-2.316292	8.420573	4.460845
1187621436061728	-2.3892846	8.443167	4.3788853
1187621444362509	-2.4528282	8.4756	4.2799797
1187621452663291	-2.489626	8.530015	4.1486144
1187621460964072	-2.490862	8.607788	3.9839652
1187621469264853	-2.442652	8.710597	3.7854116
1187621477565634	-2.3611734	8.825184	3.5653007
1187621485866416	-2.2665262	8.938772	3.3364046
1187621494167197	-2.178179	9.042287	3.1085315
1187621502467978	-2.1077778	9.131535	2.888379
1187621510768759	-2.058444	9.206315	2.6789834
1187621519069541	-2.02308	9.269526	2.4806106
1187621527370322	-1.9889829	9.325294	2.2919955
1187621535671103	-1.9486629	9.376314	2.111357
1187621543971884	-1.8970569	9.423417	1.9418503
1187621552272666	-1.8341664	9.466196	1.788115
1187621560573447	-1.758939	9.505549	1.6495619
1187621568874228	-1.6817275	9.539423	1.5302287
1187621577175009	-1.6119664	9.566226	1.4350165
1187621585475791	-1.5572803	9.585155	1.3675106
1187621593776572	-1.520884	9.596559	1.3279148
1187621602077353	-1.499237	9.60227	1.3111361
1187621610378134	-1.4778785	9.606386	1.3052208
1187621618678916	-1.4440215	9.612289	1.299651
1187621626979697	-1.3804456	9.623662	1.284474
1187621635280478	-1.2829214	9.641137	1.2541833
1187621643581259	-1.1605521	9.662589	1.2074239
1187621651882041	-1.0320469	9.684225	1.149372
1187621660182822	-0.9090065	9.704351	1.0815119
1187621668483603	-0.79733956	9.722074	1.0079255
1187621676784384	-0.69574714	9.737446	0.93192154
1187621685085166	-0.60525155	9.750725	0.8528862
1187621693385947	-0.524573	9.762256	0.7704422
1187621701686728	-0.45027915	9.7722845	0.6856322
1187621709987509	-0.3824351	9.7808695	0.5989304
1187621718288291	-0.32060322	9.787884	0.51472586
1187621726589072	-0.26742783	9.793225	0.43773705
1187621734889853	-0.22347857	9.797004	0.37306577
1187621743190634	-0.1894759	9.799539	0.32177016
1187621751491416	-0.16227944	9.8010845	0.28774008
1187621759792197	-0.14380933	9.802084	0.26238135
1187621768092978	-0.15677994	9.802748	0.2279152
1187621776393759	-0.19347563	9.802797	0.19527169
1187621784694541	-0.24621442	9.801913	0.17961755
1187621792995322	-0.2863644	9.800323	0.2050618
1187621801296103	-0.30839896	9.798094	0.26951674
1187621809596884	-0.32415417	9.794559	0.3632159
1187621817897666	-0.34241107	9.788783	0.48255625
1187621826198447	-0.3591081	9.780187	0.62400424
1187621834499228	-0.3673412	9.768147	0.78659034
1187621842800009	-0.35931468	9.752775	0.9615958
1187621851100791	-0.3265512	9.735006	1.1372776
1187621859401572	-0.27202663	9.715576	1.3053651
1187621867702353	-0.20312843	9.694686	1.4636197
1187621876003134	-0.12677899	9.671888	1.6152099
1187621884303916	-0.048318245	9.646104	1.7665625
1187621892604697	0.03065075	9.61603	1.9239094
1187621900905478	0.107344106	9.580394	2.091634
1187621909206259	0.17732875	9.539039	2.2684102
1187621917507041	0.23360494	9.492472	2.4512854
1187621925807822	0.2783677	9.440637	2.6395593
1187621934108603	0.31681463	9.383708	2.8312616
1187621942409384	0.3581852	9.318189	3.0353677
1187621950710166	0.40181538	9.24407	3.249016
1187621959010947	0.44307324	9.164115	3.463101
1187621967311728	0.47459808	9.079424	3.6754892
1187621975612509	0.48094347	9.000647	3.8636057
1187621983913291	0.4503308	8.937304	4.0115075
1187621992214072	0.3762511	8.895183	4.1115155
1187622000514853	0.26104465	8.870834	4.172592
1187622008815634	0.12368043	8.856585	4.209038
1187622017116416	-0.01551649	8.841743	4.241902
1187622025417197	-0.15374938	8.81861	4.2870564
1187622033717978	-0.2893763	8.783168	4.3523116
1187622042018759	-0.43337676	8.736215	4.434087
1187622050319541	-0.6008892	8.675593	4.532481
1187622058620322	-0.7966809	8.599366	4.6461377
1187622066921103	-1.0164651	8.503965	4.777004
1187622075221884	-1.2473406	8.394604	4.913772
1187622083522666	-1.4847634	8.273266	5.051627
1187622091823447	-1.7227069	8.142046	5.187462
1187622100124228	-1.9582865	8.002541	5.319289
1187622108425009	-2.192323	7.855067	5.446286
1187622116725791	-2.4188073	7.6983957	5.572653
1187622125026572	-2.6414003	7.531729	5.6979337
1187622133327353	-2.8579845	7.3548274	5.823129
1187622141628134	-3.074352	7.168464	5.9440613
1187622149928916	-3.2968333	6.974828	6.0541763
1187622158229697	-3.528616	6.777426	6.1470118
1187622166530478	-3.7650905	6.5809116	6.2198133
1187622174831259	-4.005025	6.3873377	6.271529
1187622183132041	-4.2419	6.1987324	6.3049493
1187622191432822	-4.472604	6.0160837	6.322416
1187622199733603	-4.6922903	5.8387694	6.3294206
1187622208034384	-4.8971963	5.666003	6.3312135
1187622216335166	-5.083187	5.4975715	6.333112
1187622224635947	-5.257237	5.329374	6.334795
1187622232936728	-5.4302373	5.1606164	6.3285823
1187622241237509	-5.600346	4.992952	6.3148193
1187622249538291	-5.760458	4.829087	6.298208
1187622257839072	-5.9054923	4.675313	6.279888
1187622266139853	-6.0296335	4.540974	6.260468
1187622274440634	-6.121902	4.4251447	6.2538624
1187622282741416	-6.180711	4.3255596	6.2656794
1187622291042197	-6.2217183	4.236354	6.286009
1187622299342978	-6.265091	4.1481743	6.30172
1187622307643759	-6.3208094	4.055095	6.30666
1187622315944541	-6.3922296	3.9609525	6.294493
1187622324245322	-6.4720697	3.8686004	6.2702975
1187622332546103	-6.553589	3.782433	6.238114
1187622340846884	-6.626653	3.7002368	6.210161
1187622349147666	-6.6829944	3.6173813	6.1985908
1187622357448447	-6.721399	3.529302	6.207835
1187622365749228	-6.7459354	3.4338307	6.2347054
1187622374050009	-6.770152	3.3311365	6.2641006
1187622382350791	-6.8069096	3.223538	6.2805395
1187622390651572	-6.8542767	3.1177366	6.2824354
1187622398952353	-6.9048195	3.0229897	6.273388
1187622407253134	-6.9488983	2.9458013	6.261426
1187622415553916	-6.967069	2.8996909	6.2627563
1187622423854697	-6.928977	2.8842044	6.311975
1187622432155478	-6.8378735	2.8897705	6.408049
1187622440456259	-6.7339683	2.8947635	6.514937
1187622448757041	-6.653851	2.8831902	6.6018076
1187622457057822	-6.611758	2.8509314	6.6578703
1187622465358603	-6.606726	2.8009052	6.684047
1187622473659384	-6.629664	2.7442243	6.684847
1187622481960166	-6.670783	2.685969	6.667579
1187622490260947	-6.7172904	2.6304486	6.6429763
1187622498561728	-6.759809	2.583623	6.618177
1187622506862509	-6.795784	2.5496204	6.5944786
1187622515163291	-6.8307915	2.5256863	6.5674644
1187622523464072	-6.8707175	2.5101001	6.531694
1187622531764853	-6.9218845	2.4879937	6.4859686
1187622540065634	-6.9853034	2.4576123	6.4293127
1187622548366416	-7.05917	2.4305515	6.358532
1187622556667197	-7.1403184	2.4335866	6.2660913
1187622564967978	-7.221308	2.4781306	6.154833
1187622573268759	-7.2991114	2.5563655	6.029789
1187622581569541	-7.374547	2.6559074	5.893437
1187622589870322	-7.4542384	2.765941	5.740582
1187622598171103	-7.539888	2.8827279	5.5686946
1187622606471884	-7.631856	3.007798	5.3738556
1187622614772666	-7.7282176	3.1400585	5.1560707
1187622623073447	-7.824503	3.2782388	4.9194202
1187622631374228	-7.9145026	3.4192214	4.6733246
1187622639675009	-7.9903693	3.5606437	4.4324026
1187622647975791	-8.04948	3.6991236	4.206274
1187622656276572	-8.093115	3.8336604	3.9968648
1187622664577353	-8.125232	3.964236	3.7994509
1187622672878134	-8.146211	4.0941844	3.6121047
1187622681178916	-8.155838	4.2284555	3.4311604
1187622689479697	-8.156777	4.3681827	3.2490544
1187622697780478	-8.148818	4.513337	3.065443
1187622706081259	-8.129871	4.665546	2.8824058
1187622714382041	-8.101033	4.8199453	2.7040296
1187622722682822	-8.062842	4.9708443	2.540013
1187622730983603	-8.014457	5.1151366	2.402966
1187622739284384	-7.95788	5.2494903	2.298998
1187622747585166	-7.8986344	5.370576	2.2223575
1187622755885947	-7.8435416	5.4753513	2.160965
1187622764186728	-7.7964263	5.565937	2.0991578
1187622772487509	-7.7577105	5.6458087	2.0280945
1187622780788291	-7.7269344	5.7188506	1.9389731
1187622789089072	-7.702672	5.7882714	1.826239
1187622797389853	-7.682717	5.8550105	1.6926589
1187622805690634	-7.6648803	5.9183183	1.5470971
1187622813991416	-7.6488433	5.9746714	1.4031675
1187622822292197	-7.6349964	6.020301	1.2779627
1187622830592978	-7.6231427	6.056629	1.1727432
1187622838893759	-7.615739	6.0835166	1.0778413
1187622847194541	-7.6161914	6.09915	0.9820317
1187622855495322	-7.6219516	6.1085496	0.8728486
1187622863796103	-7.629481	6.1159973	0.7456458
1187622872096884	-7.6369467	6.1223826	0.60321313
1187622880397666	-7.6449437	6.1262536	0.44072765
1187622888698447	-7.651353	6.1289434	0.2514738
1187622896999228	-7.6507306	6.1347675	0.03651675
1187622905300009	-7.638019	6.1477337	-0.19083591
1187622913600791	-7.612513	6.168667	-0.40937003
1187622921901572	-7.5785527	6.1953564	-0.5945463
1187622930202353	-7.5446396	6.221438	-0.73655385
1187622938503134	-7.51957	6.2376137	-0.8477236
1187622946803916	-7.507486	6.236986	-0.9529106
1187622955104697	-7.504426	6.2221317	-1.0672629
1187622963405478	-7.505207	6.198424	-1.1923898
1187622971706259	-7.5081425	6.168257	-1.323173
1187622980007041	-7.512454	6.1329284	-1.4562346
1187622988307822	-7.519352	6.0905576	-1.5921171
1187622996608603	-7.53064	6.039259	-1.7283499
1187623004909384	-7.5478516	5.9781976	-1.860505
1187623013210166	-7.5714726	5.907738	-1.9854001
1187623021510947	-7.5978727	5.8341146	-2.0990055
1187623029811728	-7.6241274	5.7613697	-2.2022002
1187623038112509	-7.6476054	5.692724	-2.2972612
1187623046413291	-7.667182	5.6298814	-2.385192
1187623054714072	-7.683755	5.5735073	-2.4629905
1187623063014853	-7.699685	5.5232735	-2.5256069
1187623071315634	-7.716207	5.4782753	-2.5727499
1187623079616416	-7.733908	5.438824	-2.6031225
1187623087917197	-7.752461	5.4061036	-2.616062
1187623096217978	-7.7717257	5.381229	-2.6101797
1187623104518759	-7.7915807	5.3644705	-2.5853648
1187623112819541	-7.8120255	5.35326	-2.546616
1187623121120322	-7.831498	5.3466983	-2.5001678
1187623129421103	-7.8497734	5.3444414	-2.4471188
1187623137721884	-7.8657966	5.3483596	-2.3863533
1187623146022666	-7.876628	5.363482	-2.315639
1187623154323447	-7.8803144	5.3925643	-2.2341182
1187623162624228	-7.8772836	5.4336815	-2.1433384
1187623170925009	-7.8699355	5.481667	-2.0459292
1187623179225791	-7.8587837	5.5354285	-1.9413761
1187623187526572	-7.8431044	5.595221	-1.8301902
1187623195827353	-7.8221803	5.6607394	-1.7146196
1187623204128134	-7.7974777	5.728822	-1.5969728
1187623212428916	-7.7731953	5.792708	-1.4806621
1187623220729697	-7.7499356	5.85052	-1.3712413
1187623229030478	-7.7273507	5.9029264	-1.2703917
1187623237331259	-7.702854	5.9545074	-1.1748477
1187623245632041	-7.674075	6.009618	-1.0786341
1187623253932822	-7.6413093	6.0680747	-0.9794163
1187623262233603	-7.6074443	6.1261034	-0.87637836
1187623270534384	-7.5746913	6.1811385	-0.7667904
1187623278835166	-7.543651	6.232304	-0.6496959
1187623287135947	-7.514555	6.27887	-0.52691686
1187623295436728	-7.4872456	6.3206344	-0.4013974
1187623303737509	-7.4609747	6.358616	-0.26877406
1187623312038291	-7.433955	6.394723	-0.11922256
1187623320339072	-7.402952	6.431531	0.04582392
1187623328639853	-7.369766	6.466477	0.20398705
1187623336940634	-7.335635	6.499988	0.3301438
1187623345241416	-7.300893	6.534416	0.41079718
1187623353542197	-7.2621264	6.574708	0.45290008
1187623361842978	-7.2109632	6.6288996	0.47967649
1187623370143759	-7.147767	6.694693	0.510775
1187623378444541	-7.080287	6.7625504	0.5548254
1187623386745322	-7.014959	6.825757	0.6080997
1187623395046103	-6.955845	6.880913	0.6630604
1187623403346884	-6.90283	6.929262	0.71179736
1187623411647666	-6.8532343	6.9737144	0.7555657
1187623419948447	-6.806738	7.0146503	0.79585916
1187623428249228	-6.764363	7.0508256	0.8364469
1187623436550009	-6.726341	7.0819874	0.8787348
1187623444850791	-6.6897335	7.1109986	0.9227908
1187623453151572	-6.653601	7.138895	0.96755314
1187623461452353	-6.612524	7.1712933	1.0086946
1187623469753134	-6.561931	7.2127323	1.0430459
1187623478053916	-6.4961643	7.2673197	1.0753186
1187623486354697	-6.410155	7.3376875	1.1129417
1187623494655478	-6.2996264	7.4248266	1.1649258
1187623502956259	-6.1671205	7.524526	1.2322842
1187623511257041	-6.0197916	7.6290116	1.3155533
1187623519557822	-5.8690653	7.7294207	1.407308
1187623527858603	-5.725338	7.817989	1.5066315
1187623536159384	-5.59421	7.8915014	1.6122676
1187623544460166	-5.4747334	7.952622	1.7185708
1187623552760947	-5.363903	8.0057	1.8187085
1187623561061728	-5.2573233	8.05578	1.9066586
