magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1444311497631074216	14.294434	-60.231018	-26.399231
1444311497646699216	12.950134	-60.569763	-25.41504
1444311497662324216	16.481018	-61.07483	-24.595642
1444311497677949216	15.472412	-62.088013	-23.28186
1444311497697480466	17.489624	-62.76245	-21.313477
1444311497713105466	17.15393	-62.425232	-20.657349
1444311497728730466	18.667603	-63.606262	-18.52417
1444311497748261716	19.844055	-62.088013	-16.392517
1444311497763886716	20.349121	-62.931824	-14.587402
1444311497779511716	19.844055	-64.112854	-13.438416
1444311497799042966	21.022034	-62.257385	-11.962891
1444311497810761716	22.703552	-62.931824	-12.290955
1444311497830292966	24.88861	-62.76245	-11.470032
1444311497849824216	25.393677	-62.594604	-9.008789
1444311497865449216	26.739502	-62.594604	-9.664917
1444311497881074216	25.898743	-62.76245	-5.8914185
1444311497900605466	27.410889	-61.58142	-5.0720215
1444311497912324216	28.588867	-62.088013	-3.2669067
1444311497931855466	28.588867	-59.387207	-2.2827148
1444311497947480466	30.10254	-60.906982	0.17852783
1444311497963105466	29.597473	-61.413574	-0.970459
1444311497982636716	29.429626	-60.569763	-0.4776001
1444311498002167966	30.60608	-59.387207	1.3275146
1444311498013886716	30.10254	-60.231018	1.4907837
1444311498033417966	30.438232	-58.54492	0.5065918
1444311498052949216	31.784058	-59.8938	1.1627197
1444311498064667966	31.446838	-59.55658	-0.4776001
1444311498084199216	31.111145	-59.21936	-1.461792
1444311498099824216	32.96051	-58.03833	-2.6107788
1444311498115449216	32.11975	-59.21936	-2.445984
1444311498131074216	30.775452	-58.206177	-2.7740479
1444311498150605466	31.446838	-58.54492	-3.1036377
1444311498166230466	30.943298	-58.37555	-1.6265869
1444311498181855466	30.943298	-59.049988	-2.6107788
1444311498201386716	32.792664	-59.21936	0.5065918
1444311498217011716	31.278992	-59.387207	1.6555786
1444311498232636716	30.775452	-58.54492	1.1627197
1444311498252167966	31.61621	-57.70111	4.6081543
1444311498263886716	31.278992	-58.37555	3.9520264
1444311498283417966	31.61621	-58.71277	3.9520264
1444311498302949216	30.10254	-60.231018	4.1152954
1444311498314667966	30.438232	-61.2442	4.4433594
1444311498334199216	30.438232	-60.231018	3.4591675
1444311498349824216	28.92456	-61.413574	1.6555786
1444311498365449216	29.26178	-62.425232	1.3275146
1444311498384980466	29.934692	-62.088013	-0.970459
1444311498400605466	29.934692	-61.750793	-3.9230347
1444311498416230466	27.075195	-61.58142	-5.0720215
1444311498435761716	27.075195	-61.2442	-7.0404053
1444311498451386716	26.739502	-61.58142	-9.008789
1444311498467011716	26.739502	-61.91864	-10.321045
1444311498486542966	26.57013	-61.413574	-10.813904
1444311498502167966	26.402283	-61.58142	-12.9470825
1444311498517792966	25.393677	-60.906982	-14.259338
1444311498537324216	26.907349	-62.088013	-14.422607
1444311498552949216	25.393677	-61.58142	-16.227722
1444311498568574216	25.393677	-61.58142	-16.88385
1444311498588105466	25.057983	-61.91864	-17.211914
1444311498603730466	23.374939	-59.8938	-16.88385
1444311498619355466	24.38507	-60.231018	-19.180298
1444311498634980466	23.039246	-59.8938	-20.49408
1444311498654511716	22.871399	-59.725952	-21.969604
1444311498670136716	21.525574	-59.387207	-22.625732
1444311498685761716	21.18988	-59.387207	-24.267578
1444311498705292966	21.022034	-59.8938	-24.430847
1444311498720917966	19.676208	-58.88214	-25.41504
1444311498736542966	21.18988	-59.049988	-24.267578
1444311498756074216	20.349121	-58.88214	-24.102783
1444311498767792966	19.676208	-58.54492	-24.758911
1444311498787324216	18.49823	-56.687927	-26.235962
1444311498802949216	19.003296	-58.88214	-27.055359
1444311498818574216	16.816711	-58.03833	-26.89209
1444311498838105466	16.313171	-59.21936	-26.399231
1444311498853730466	15.808105	-59.725952	-27.220154
1444311498869355466	15.808105	-57.70111	-28.204346
1444311498888886716	15.135193	-58.03833	-28.53241
1444311498904511716	14.294434	-58.88214	-26.399231
1444311498920136716	14.631653	-58.206177	-28.36914
1444311498939667966	15.640259	-58.88214	-28.041077
1444311498955292966	14.294434	-58.88214	-27.055359
1444311498970917966	14.7994995	-59.725952	-26.89209
1444311498990449216	16.313171	-61.58142	-24.758911
1444311499006074216	17.15393	-60.73761	-23.61145
1444311499021699216	18.162537	-61.750793	-21.313477
1444311499041230466	16.481018	-63.09967	-19.673157
1444311499056855466	17.826843	-64.45007	-18.032837
1444311499072480466	18.330383	-63.269043	-17.539978
1444311499088105466	18.49823	-63.438416	-14.422607
1444311499107636716	20.011902	-65.96985	-15.24353
1444311499123261716	20.852661	-64.45007	-13.7664795
1444311499138886716	21.69342	-63.269043	-11.306763
1444311499158417966	22.53418	-62.76245	-10.813904
1444311499174042966	23.207092	-62.425232	-11.798096
1444311499189667966	25.057983	-63.269043	-10.649109
1444311499209199216	25.22583	-60.73761	-7.861328
1444311499224824216	27.243042	-62.425232	-4.5791626
1444311499240449216	27.580261	-61.413574	-5.5633545
1444311499256074216	26.739502	-60.906982	-3.4317017
1444311499271699216	26.234436	-62.088013	-4.5791626
1444311499291230466	28.42102	-60.231018	-3.1036377
1444311499310761716	27.243042	-59.387207	-4.2510986
1444311499322480466	27.580261	-60.06317	-5.8914185
1444311499342011716	26.739502	-59.21936	-5.0720215
1444311499361542966	27.243042	-60.06317	-5.2352905
1444311499373261716	26.57013	-60.06317	-6.2194824
1444311499392792966	28.251648	-60.40039	-8.189392
1444311499408417966	27.410889	-57.868958	-8.352661
1444311499424042966	28.251648	-59.049988	-9.501648
1444311499443584301	27.410889	-57.53174	-9.992981
1444311499459209301	27.748108	-58.88214	-8.680725
1444311499474834301	28.756714	-58.206177	-8.680725
1444311499494365551	28.251648	-57.025146	-8.84552
1444311499509990551	28.42102	-58.206177	-8.680725
1444311499525615551	30.60608	-58.37555	-6.8756104
1444311499541240551	28.92456	-58.37555	-3.5949707
1444311499560771801	30.60608	-58.37555	-2.2827148
1444311499576396801	30.270386	-55.337524	-3.2669067
1444311499595928051	28.756714	-57.19452	-0.4776001
1444311499611553051	30.438232	-58.54492	-1.133728
1444311499627178051	28.92456	-58.03833	-0.642395
1444311499642803051	28.588867	-57.362366	-1.9546509
1444311499662334301	29.093933	-60.231018	-1.789856
1444311499674053051	28.42102	-58.88214	-1.789856
1444311499693584301	29.093933	-58.88214	-3.4317017
1444311499713115551	28.42102	-60.906982	-4.0878296
1444311499724834301	27.410889	-59.21936	-4.7439575
1444311499744365551	26.402283	-60.231018	-5.0720215
1444311499759990551	27.075195	-60.569763	-7.0404053
1444311499775615551	26.06659	-59.55658	-8.680725
1444311499795146801	25.898743	-60.73761	-11.798096
1444311499810771801	23.880005	-61.413574	-10.813904
1444311499826396801	23.207092	-60.06317	-10.48584
1444311499845928051	23.544312	-60.40039	-12.454224
1444311499861553051	24.720764	-60.569763	-15.24353
1444311499877178051	23.374939	-61.58142	-13.931274
1444311499896709301	24.047852	-57.868958	-16.227722
1444311499912334301	23.374939	-59.21936	-14.915466
1444311499927959301	21.022034	-59.21936	-15.571594
1444311499947490551	21.525574	-61.750793	-15.736389
1444311499963115551	20.852661	-59.387207	-17.048645
1444311499978740551	21.18988	-60.06317	-17.048645
1444311499994365551	21.862793	-59.049988	-18.032837
1444311500013896801	20.852661	-59.725952	-19.017029
1444311500029521801	21.022034	-58.88214	-19.180298
1444311500045146801	21.862793	-60.06317	-20.00122
1444311500064678051	19.33899	-57.868958	-20.822144
1444311500080303051	21.022034	-59.55658	-21.478271
1444311500095928051	20.011902	-60.569763	-20.49408
1444311500115459301	19.844055	-58.71277	-21.313477
1444311500131084301	19.676208	-58.88214	-22.462463
1444311500146709301	18.162537	-58.37555	-23.28186
1444311500162334301	17.65747	-58.88214	-22.790527
1444311500181865551	18.162537	-58.71277	-24.267578
1444311500197490551	18.49823	-59.049988	-24.595642
1444311500213115551	17.15393	-58.03833	-24.923706
1444311500228740551	16.313171	-59.21936	-26.071167
1444311500248271801	16.145325	-57.70111	-25.579834
1444311500263896801	14.967346	-56.8573	-26.071167
1444311500279521801	15.30304	-56.181335	-25.41504
1444311500299053051	16.145325	-56.687927	-26.564026
1444311500314678051	14.46228	-59.387207	-27.548218
1444311500330303051	14.967346	-56.8573	-26.399231
1444311500349834301	14.7994995	-58.71277	-25.579834
1444311500365459301	14.294434	-59.55658	-25.086975
1444311500381084301	16.145325	-59.725952	-23.939514
1444311500400615551	17.826843	-59.387207	-22.297668
1444311500416240551	16.481018	-60.06317	-18.688965
1444311500431865551	18.330383	-60.231018	-16.88385
1444311500447490551	19.844055	-61.07483	-15.078735
1444311500467021801	21.022034	-60.569763	-16.227722
1444311500482646801	21.022034	-61.2442	-14.915466
1444311500498271801	23.374939	-60.569763	-14.915466
1444311500517803051	22.703552	-61.58142	-12.9470825
1444311500533428051	23.544312	-59.725952	-11.470032
1444311500549053051	25.561523	-59.725952	-9.501648
1444311500568584301	26.907349	-60.40039	-9.501648
1444311500580303051	26.402283	-58.54492	-8.024597
1444311500599834301	26.57013	-59.725952	-6.2194824
1444311500619365551	27.580261	-59.049988	-5.2352905
1444311500631084301	28.42102	-59.21936	-5.0720215
1444311500650615551	27.915955	-59.387207	-3.2669067
1444311500670146801	29.429626	-57.868958	-2.11792
1444311500681865551	28.251648	-56.350708	-3.2669067
1444311500701396801	29.76532	-58.54492	-3.4317017
1444311500717021801	30.10254	-57.868958	-4.0878296
1444311500732646801	30.60608	-57.025146	-3.5949707
1444311500752178051	29.934692	-58.03833	-4.5791626
1444311500767803051	29.597473	-57.362366	-3.9230347
1444311500783428051	29.597473	-58.71277	-5.5633545
1444311500802959301	29.76532	-57.19452	-8.352661
1444311500818584301	29.597473	-56.687927	-8.84552
1444311500834209301	29.429626	-56.8573	-9.008789
1444311500853740551	29.934692	-56.350708	-9.829712
1444311500869365551	30.10254	-54.156494	-7.368469
1444311500884990551	30.270386	-56.350708	-8.84552
1444311500900615551	31.278992	-55.000305	-6.2194824
1444311500920146801	32.11975	-54.830933	-5.0720215
1444311500935771801	31.951904	-55.337524	-3.2669067
1444311500951396801	32.287598	-55.337524	-3.2669067
1444311500970928051	31.278992	-56.687927	-3.9230347
1444311500986553051	30.10254	-56.8573	-4.0878296
1444311501002178051	31.784058	-57.53174	-7.696533
1444311501021709301	29.934692	-56.687927	-7.2052
1444311501037334301	29.76532	-56.8573	-9.336853
1444311501052959301	28.92456	-60.06317	-10.157776
1444311501068584301	28.92456	-59.049988	-10.157776
1444311501088115551	26.06659	-58.54492	-11.306763
1444311501103740551	26.739502	-59.55658	-12.9470825
1444311501119365551	27.075195	-60.231018	-11.634827
1444311501134990551	25.393677	-58.54492	-13.931274
1444311501154521801	26.06659	-59.8938	-14.915466
1444311501170146801	26.402283	-59.21936	-16.227722
1444311501185771801	23.712158	-59.21936	-18.196106
1444311501205303051	24.215698	-58.71277	-19.673157
