accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1444311492733948971	-2.7634888	13.899765	-4.826126
1444311492742341305	-3.5671082	16.49643	-4.0064697
1444311492750733639	-4.0143585	17.858734	-3.3158875
1444311492759125973	-4.0982513	17.556686	-3.3043976
1444311492767518307	-3.8098297	16.706818	-3.8084717
1444311492775910641	-3.0463104	15.437302	-3.978897
1444311492784302975	-1.9304962	13.760086	-3.7440338
1444311492792695309	-0.9906769	11.921707	-3.5658875
1444311492801087643	-0.5275116	9.548477	-3.7748108
1444311492809479977	0.09283447	7.7234497	-4.0018616
1444311492817872311	0.55126953	5.8167877	-4.5624847
1444311492826264645	0.91378784	4.9314117	-4.663086
1444311492834656979	0.89842224	4.370697	-4.7213287
1444311492843049313	0.37200928	4.7272644	-4.9273987
1444311492851441647	-0.29234314	5.8283997	-5.241699
1444311492859833981	-1.0063782	7.878357	-5.5177
1444311492868226315	-1.6138611	9.616806	-5.5862274
1444311492876618649	-2.2317047	12.330002	-5.2639923
1444311492885010983	-2.212204	14.479263	-4.0346527
1444311492893403317	-1.8615875	16.616959	-1.086441
1444311492901795651	-1.1018829	17.236877	1.8414154
1444311492910187985	0.13043213	16.3134	3.4000702
1444311492918580319	2.2347412	13.709808	3.0982056
1444311492926972653	3.0512695	11.985931	2.198578
1444311492935364987	3.8322296	10.43161	1.0820007
1444311492943757321	3.8142242	9.737167	0.062210083
1444311492952149655	3.5127563	8.796127	-0.9323425
1444311492960541989	3.0584717	7.7311554	-1.3725586
1444311492968934323	2.4307556	6.6342316	-1.5345917
1444311492977326657	1.2484741	5.5090637	-1.6745758
1444311492985718991	0.33251953	5.0720825	-1.4089813
1444311492994111325	-1.1447601	5.16362	-0.6144562
1444311493002503659	-1.885788	5.3276825	-0.00819397
1444311493010895993	-2.5505066	5.5763702	0.9717407
1444311493019288327	-2.9362335	5.8945465	1.7838135
1444311493027680661	-3.1080627	6.249542	2.330841
1444311493036072995	-3.056015	6.704788	2.5868988
1444311493044465329	-3.0525818	7.1605988	2.3187256
1444311493052857663	-2.8406677	8.462219	1.7663727
1444311493061249997	-3.1822205	9.815353	1.3126221
1444311493069642331	-3.175354	11.464844	1.4201355
1444311493078034665	-2.8235168	12.580383	1.4510803
1444311493086426999	-2.212204	13.082977	1.2498169
1444311493094819333	-1.2614441	12.773102	0.9263458
1444311493103211667	-0.77905273	12.14592	0.34028625
1444311493111604001	-0.40072632	10.995483	-0.8789215
1444311493119996335	-0.18652344	10.146408	-1.5001068
1444311493128388669	-0.074905396	9.054428	-2.1328125
1444311493136781003	-0.046691895	8.321655	-2.264801
1444311493145173337	-0.097457886	7.853668	-2.0466309
1444311493153565671	-0.2709198	7.6145935	-1.5383148
1444311493161958005	-0.3428955	7.6891327	-1.0122223
1444311493170350339	-0.5608063	8.051346	-0.0597229
1444311493178742673	-0.72618103	8.334961	0.549469
1444311493187135007	-0.8457184	8.65036	1.1651306
1444311493195527341	-0.94721985	8.766174	1.4866943
1444311493203919674	-0.9428406	8.774521	1.5623322
1444311493212312008	-0.7707977	8.77063	1.4369049
1444311493220704342	-0.74508667	8.797195	1.4300537
1444311493229096676	-0.5288696	8.664276	1.4946289
1444311493237489010	-0.7430725	8.673706	1.415802
1444311493245881344	-0.47921753	8.627945	1.599289
1444311493254273678	-0.46736145	8.623627	1.4175262
1444311493262666012	-0.49404907	8.688065	1.1299438
1444311493271058346	-0.26031494	8.84227	1.0704651
1444311493279450680	-0.16607666	9.002487	1.0507507
1444311493287843014	0.06010437	9.234161	1.2442017
1444311493296235348	0.14665222	9.343826	1.2793274
1444311493304627682	0.18157959	9.464325	1.1918793
1444311493313020016	0.21292114	9.574554	1.1560822
1444311493321412350	0.24291992	9.669373	1.1899109
1444311493329804684	0.23651123	9.668259	1.197525
1444311493338197018	0.20669556	9.553452	1.0830688
1444311493346589352	0.4275818	9.30751	0.7753906
1444311493354981686	0.6760559	9.322067	0.5354767
1444311493363374020	0.67118835	9.525253	0.285614
1444311493371766354	0.5745697	9.758301	0.07371521
1444311493380158688	0.45777893	10.087158	0.024642944
1444311493388551022	0.28996277	10.531403	0.2580719
1444311493396943356	0.12071228	10.8485565	0.51441956
1444311493405335690	-0.122421265	11.03273	0.89541626
1444311493413728024	-0.37945557	11.007874	1.0573578
1444311493422120358	-0.5120239	10.8146515	0.96943665
1444311493430512692	-0.68814087	10.635773	0.6039734
1444311493438905026	-0.79071045	10.517227	0.21644592
1444311493447297360	-1.0002594	10.590042	-0.26501465
1444311493455689694	-1.5438385	10.834473	-0.87120056
1444311493464082028	-1.8023682	11.16098	-0.42736816
1444311493472474362	-2.0722656	11.419739	-0.2046051
1444311493480866696	-2.3828735	11.760544	0.3343506
1444311493489259030	-2.603836	11.987213	0.72206116
1444311493497651364	-2.7895508	12.167282	0.9675293
1444311493506043698	-2.8741302	12.2270355	1.185852
1444311493514436032	-2.9328918	12.201416	1.4283295
1444311493522828366	-3.8768463	12.707169	0.8191223
1444311493531220700	-3.2290955	12.845108	1.0281677
1444311493539613034	-2.555725	12.729431	1.0610962
1444311493548005368	-2.1032715	12.328049	1.0872192
1444311493556397702	-1.4513397	11.552338	1.1870117
1444311493564790036	-0.7787628	10.606171	1.1025391
1444311493573182370	-0.39282227	9.957901	0.7861786
1444311493581574704	0.8265686	9.121719	1.147522
1444311493589967038	1.4383087	8.837265	1.5313568
1444311493598359372	2.0666046	8.66687	1.5403137
1444311493606751706	2.4381714	8.769424	0.930954
1444311493615144040	2.8877869	9.120102	0.11820984
1444311493623536374	3.331009	9.974304	-0.41963196
1444311493631928708	3.5859375	11.200943	-0.43429565
1444311493640321042	3.7698822	13.396912	0.52656555
1444311493648713376	3.7364655	14.699249	1.3105316
1444311493657105710	3.1565552	15.478668	1.3081207
1444311493665498044	2.9101715	14.976807	0.9329376
1444311493673890378	2.7830658	13.76918	0.7734833
1444311493682282712	2.6661987	12.481827	0.56295776
1444311493690675046	2.5476074	11.710403	-0.11210632
1444311493699067380	2.3158112	11.210541	-1.4325867
1444311493707459714	0.9354706	11.372482	-1.2397919
1444311493715852048	-0.8982086	11.589432	-1.030716
1444311493724244382	-1.9957275	11.900528	-0.7140045
1444311493732636716	-2.682022	11.613632	-0.3713379
1444311493741029049	-2.9749146	10.626907	-0.06713867
1444311493749421383	-3.0923615	9.530518	0.17105103
1444311493757813717	-2.6046295	7.9223022	0.13674927
1444311493766206051	-2.355301	7.0055237	-0.38761902
1444311493774598385	-1.8027039	6.198517	-1.0464325
1444311493782990719	-1.4918976	5.9773254	-1.260437
1444311493791383053	-0.95809937	5.911865	-1.4573975
1444311493799775387	-0.5044098	5.89682	-1.5915375
1444311493808167721	-0.38664246	5.90329	-1.5958099
1444311493816560055	-0.35510254	6.1286163	-1.3640594
1444311493824952389	0.15126038	6.1920166	-1.0204773
1444311493833344723	0.33903503	6.2795715	-0.76356506
1444311493841737057	0.3106842	6.3043823	-0.6638031
1444311493850129391	0.10038757	6.3090515	-0.575531
1444311493858521725	-0.1315155	6.295471	-0.5089264
1444311493866914059	-0.2782898	6.2815094	-0.5077057
1444311493875306393	-0.5102997	6.271637	-0.73072815
1444311493883698727	-0.6885071	6.215088	-0.9757843
1444311493892091061	-0.9269867	6.0376587	-1.4237213
1444311493900483395	-0.9698181	5.9126434	-1.7029266
1444311493908875729	-0.96061707	5.71756	-2.1039581
1444311493917268063	-0.81199646	5.4658966	-2.4598694
1444311493925660397	-0.6273041	5.230728	-2.6667786
1444311493934052731	-0.5828552	5.0723267	-2.7104645
1444311493942445065	-0.46376038	5.0543213	-2.612793
1444311493950837399	-0.4644165	5.1675873	-2.705307
1444311493959229733	-0.4744873	5.4221497	-2.7589417
1444311493967622067	-0.5901947	5.8126984	-2.8430634
1444311493976014401	-0.676651	6.2894897	-2.864563
1444311493984406735	-0.7311249	6.865341	-2.8102875
1444311493992799069	-1.0113068	7.861557	-2.7564545
1444311494001191403	-1.4302826	8.841736	-2.8549805
1444311494009583737	-2.9633331	10.671768	-3.1197052
1444311494017976071	-2.900711	12.159424	-3.2866974
1444311494026368405	-3.3744354	14.027161	-3.259491
1444311494034760739	-4.1569214	15.320114	-3.366684
1444311494043153073	-4.8171387	15.776459	-3.651947
1444311494051545407	-5.2279205	15.137085	-3.826294
1444311494059937741	-5.1293945	14.296555	-3.6789246
1444311494068330075	-3.7648163	12.655136	-3.5856323
1444311494076722409	-3.1338043	11.648193	-3.7053833
1444311494085114743	-2.640152	10.639725	-3.8254242
1444311494093507077	-2.219513	9.786194	-3.8120422
1444311494101899411	-1.7670898	8.940842	-3.756775
1444311494110291745	-1.3517761	7.9740906	-3.8100433
1444311494118684079	-1.1915588	7.3177795	-3.9034424
1444311494127076413	-0.90914917	6.553467	-4.1178284
1444311494135468747	-1.001709	6.0874023	-4.2016296
1444311494143861081	-0.878891	5.5858765	-4.3135986
1444311494152253415	-0.7075043	5.287018	-4.5199738
1444311494160645749	-0.4381714	5.171692	-4.801697
1444311494169038083	0.026565552	5.3494415	-5.1935577
1444311494177430417	0.053115845	5.74527	-5.5979767
1444311494185822751	-0.58496094	7.25412	-6.047165
1444311494194215085	-1.0287781	8.519623	-5.808975
1444311494202607419	-1.4040375	10.347565	-5.2514954
1444311494210999753	-1.2485504	12.370239	-4.215088
1444311494219392087	-0.8180237	14.812927	-2.7753143
1444311494227784421	-0.30220032	18.068436	-0.9472656
1444311494236176755	0.15791321	20.51294	0.32510376
1444311494244569089	2.6743011	21.980225	2.6681213
1444311494252961423	3.8738556	20.957184	3.0425415
1444311494261353757	4.199112	18.557556	2.6763763
1444311494269746091	3.523758	14.760788	1.4899902
1444311494278138424	1.6508026	9.518387	-0.54740906
1444311494286530758	1.0471802	6.3362885	-1.146637
1444311494294923092	1.0197601	4.7477875	-0.9290161
1444311494303315426	1.1219177	3.6307526	-0.4801941
1444311494311707760	1.0388184	3.0592651	-0.27456665
1444311494320100094	0.19841003	2.3760376	-0.043151855
1444311494328492428	-0.7290497	2.1747894	0.45980835
1444311494336884762	-1.4480743	2.2902222	1.2881775
1444311494345277096	-1.8847961	2.8044891	2.2910004
1444311494353669430	-2.1435547	3.6055908	2.8222198
1444311494362061764	-2.436325	5.5395813	2.8211365
1444311494370454098	-2.2452545	6.829071	2.6249237
1444311494378846432	-2.164795	8.19783	2.6761627
1444311494387238766	-2.3368378	9.932205	2.8678284
1444311494395631100	-2.6757202	12.108414	3.1506958
1444311494404023434	-2.2944489	13.417603	3.526825
1444311494412415768	-1.8328705	14.649857	3.104309
1444311494420808102	-1.8854523	14.608643	2.4409332
1444311494429200436	-1.5967102	13.723541	1.0211945
1444311494437592770	-1.1990204	12.392136	-0.40319824
1444311494445985104	-0.8659668	10.746231	-1.4757233
1444311494454377438	-0.84880066	9.269348	-1.5426178
1444311494462769772	-0.8865051	8.581345	-1.3798218
1444311494471162106	-0.60595703	7.856598	-0.6940918
1444311494479554440	-0.8218689	7.7434998	-1.1164856
1444311494487946774	-1.3150787	7.835327	-0.8886261
1444311494496339108	-1.6743011	8.091187	-0.34132385
1444311494504731442	-1.882309	8.463196	0.3373108
1444311494513123776	-1.9152222	8.937729	1.1742249
1444311494521516110	-1.7541351	9.215347	1.6831818
1444311494529908444	-1.3594666	9.387482	1.9400177
1444311494538300778	-1.1838226	9.458603	1.9245758
1444311494546693112	-1.0597687	9.382187	1.6799469
1444311494555085446	-1.0000916	9.218353	1.4067688
1444311494563477780	-0.9710388	8.98848	1.1424255
1444311494571870114	-1.0111694	8.69075	0.93037415
1444311494580262448	-1.1054077	8.491119	0.88923645
1444311494588654782	-1.0776978	8.460449	0.59555054
1444311494597047116	-1.1059723	8.496429	0.51586914
1444311494605439450	-1.146286	8.711273	0.4817505
1444311494613831784	-1.0926208	8.96463	0.4306488
1444311494622224118	-1.0089417	9.224274	0.3829651
1444311494630616452	-0.9147339	9.450928	0.3447113
1444311494639008786	-0.79315186	9.560654	0.2698822
1444311494647401120	-0.8535919	9.444	0.09529114
1444311494655793454	-0.942688	9.3446045	0.3171997
1444311494664185788	-0.9219818	9.20488	0.66041565
1444311494672578122	-0.81791687	9.107391	0.8138733
1444311494680970456	-0.6903076	9.015381	0.76071167
1444311494689362790	-0.4680786	8.983536	0.54193115
1444311494697755124	-0.1552887	9.072159	0.40272522
1444311494706147458	-0.0121154785	9.362366	0.21678162
1444311494714539792	-0.03439331	9.548294	0.17051697
1444311494722932126	-0.1678772	9.815216	0.2584381
1444311494731324460	-0.31396484	10.017075	0.40968323
1444311494739716794	-0.43707275	10.161148	0.53712463
1444311494748109128	-0.5713806	10.2404785	0.59129333
1444311494756501462	-0.7277832	10.300827	0.6078491
1444311494764893796	-0.57263184	10.409805	0.62739563
1444311494773286130	-0.6463165	10.5923	0.6299591
1444311494781678464	-0.64527893	10.776657	0.69763184
1444311494790070798	-0.52641296	10.832001	0.7371826
1444311494798463132	-0.5969391	10.896881	0.54130554
1444311494806855466	-0.86009216	10.965759	0.38859558
1444311494815247799	-1.004715	10.969315	0.68740845
1444311494823640133	-1.5570984	11.070175	1.1213379
1444311494832032467	-1.9315186	11.262955	1.1915894
1444311494840424801	-2.0577545	11.862839	0.78260803
1444311494848817135	-2.181305	12.399078	0.6925049
1444311494857209469	-2.251236	12.901321	0.94473267
1444311494865601803	-1.9140778	13.2105255	1.39328
1444311494873994137	-1.421936	13.306137	1.6332855
1444311494882386471	-2.4020386	13.455658	1.1794434
1444311494890778805	-1.7705688	13.142914	1.0851898
1444311494899171139	-1.575058	12.67717	0.7744293
1444311494907563473	-1.3819122	12.233398	0.9660797
1444311494915955807	-0.827713	11.477127	1.1109467
1444311494924348141	0.0657959	10.54541	0.94073486
1444311494932740475	0.8817291	9.874771	0.77934265
1444311494941132809	1.7843323	9.384552	1.5175018
1444311494949525143	2.3301086	9.359711	2.1909485
1444311494957917477	2.7712097	9.197174	1.7982788
1444311494966309811	2.9218597	9.1801605	1.1343689
1444311494974702145	2.8854828	9.590118	0.31523132
1444311494983094479	2.8293915	10.52002	-0.06742859
1444311494991486813	2.9058685	11.533173	0.20549011
1444311494999879147	2.8703003	12.735748	0.927063
1444311495008271481	2.5618439	13.3714905	1.4034424
1444311495016663815	2.0026398	13.110001	0.57624817
1444311495025056149	2.0529785	12.538971	0.66033936
1444311495033448483	1.82724	12.294891	0.13191223
1444311495041840817	1.5585327	11.793808	-0.15257263
1444311495050233151	1.3577881	10.979263	0.27545166
1444311495058625485	-0.37849426	11.535004	-0.80107117
1444311495067017819	-1.8599396	11.857162	-1.1737976
1444311495075410153	-2.6999817	11.388245	-1.2868805
1444311495083802487	-3.412918	10.741104	-1.4339752
1444311495092194821	-3.7183533	9.7174225	-1.1349335
1444311495100587155	-3.1786346	8.563507	-0.45840454
1444311495108979489	-2.2550354	7.6212006	-0.01423645
1444311495117371823	-1.2828827	6.7903137	-0.39648438
1444311495125764157	-1.1003876	6.3464813	-0.9319916
1444311495134156491	-1.4294586	5.837738	-1.6765442
1444311495142548825	-1.4826813	5.601837	-1.8990479
1444311495150941159	-1.3417969	5.44014	-1.8858185
1444311495159333493	-1.1000824	5.459198	-1.7421417
1444311495167725827	-0.84635925	5.5969696	-1.5598602
1444311495176118161	-0.4045105	5.776718	-1.1270142
1444311495184510495	-0.065216064	5.8581085	-0.89053345
1444311495192902829	0.21174622	5.958832	-0.6256256
1444311495201295163	0.356781	6.0475616	-0.5480652
1444311495209687497	0.5480499	6.3065643	-0.33535767
1444311495218079831	0.6444397	6.5985413	-0.2300415
1444311495226472165	0.6026459	6.820694	-0.36680603
1444311495234864499	0.40592957	7.0520325	-0.7664795
1444311495243256833	0.20544434	7.141144	-1.0629272
1444311495251649167	-0.20840454	7.119293	-1.6133118
1444311495260041501	-0.33966064	7.010803	-1.9873047
1444311495268433835	-0.5428009	6.8482666	-2.313736
1444311495276826169	-0.8260956	6.679779	-2.5339203
1444311495285218503	-1.0757141	6.4939423	-2.6416473
1444311495293610837	-1.1612396	6.2139435	-2.514328
1444311495302003171	-1.1543884	6.0674286	-2.3738098
1444311495310395505	-1.1969452	6.001877	-2.3340302
1444311495318787839	-1.0286407	6.1313934	-2.1476593
1444311495327180173	-0.7220764	6.3576202	-2.07901
1444311495335572507	-0.4459076	6.7405396	-2.314743
1444311495343964841	-0.2936859	7.3322754	-2.7007446
1444311495352357174	-0.33570862	8.365356	-3.089859
1444311495360749508	-0.4719391	9.219589	-3.267212
1444311495369141842	-1.5053864	10.567627	-3.4550476
1444311495377534176	-2.3281555	11.596054	-3.34964
1444311495385926510	-2.4719696	12.8372345	-3.4037323
1444311495394318844	-2.937317	13.854675	-3.2179565
1444311495402711178	-3.8827362	14.491211	-2.9681396
1444311495411103512	-4.4698944	14.449692	-2.9463654
1444311495419495846	-4.0543365	14.049561	-2.5642242
1444311495427888180	-4.314636	13.223679	-2.45076
1444311495436280514	-3.822754	12.240097	-3.0676117
1444311495444672848	-3.4148712	11.005005	-3.8046265
1444311495453065182	-3.229782	10.077789	-4.247696
1444311495461457516	-2.9527435	9.292984	-4.3249664
1444311495469849850	-2.4765472	8.422195	-4.117935
1444311495478242184	-2.5322266	7.902115	-4.3055725
1444311495486634518	-2.2754364	6.9431915	-3.820053
1444311495495026852	-2.5676117	6.4822235	-3.8269043
1444311495503419186	-2.4661865	5.9356995	-3.7695313
1444311495511811520	-2.2892303	5.608185	-4.0888977
1444311495520203854	-2.1225128	5.59758	-4.713257
1444311495528596188	-1.942215	6.1897125	-5.4719696
1444311495536988522	-2.0467377	7.015671	-5.9714813
1444311495545380856	-2.8347168	8.5060425	-5.959015
1444311495553773190	-3.0454865	9.578751	-5.25473
1444311495562165524	-2.9667664	11.056717	-3.8624725
1444311495570557858	-2.4746857	12.492371	-2.353531
1444311495578950192	-1.8324127	14.203781	-0.85575867
1444311495587342526	-1.2431183	16.495987	0.42903137
1444311495595734860	-0.91667175	18.263596	0.9448395
1444311495604127194	0.47044373	18.846954	1.8832245
1444311495612519528	1.8233643	17.362091	2.261078
1444311495620911862	3.1556244	14.488846	1.4593964
1444311495629304196	3.6304169	11.709045	-0.00944519
1444311495637696530	3.6815186	9.13176	-1.3106537
1444311495646088864	3.4700623	6.9160614	-1.785553
1444311495654481198	3.1581879	5.6582947	-1.5679321
1444311495662873532	2.2865906	4.3994293	-0.9978943
1444311495671265866	1.5086212	4.210083	-0.48980713
1444311495679658200	0.46261597	4.063156	0.038635254
1444311495688050534	-0.44488525	3.9814758	0.49206543
1444311495696442868	-1.3277435	4.206024	0.92440796
1444311495704835202	-1.9257202	5.0125275	1.5023804
1444311495713227536	-1.9223785	5.8616333	2.2537842
1444311495721619870	-2.1828308	7.343933	2.2803192
1444311495730012204	-2.1005707	8.127045	2.0061493
1444311495738404538	-2.056305	9.245529	1.9274597
1444311495746796872	-2.0490723	10.289429	1.8100891
1444311495755189206	-2.1170044	11.411346	1.70401
1444311495763581540	-2.161255	12.386124	1.747406
1444311495771973874	-2.0009155	12.78241	1.8508453
1444311495780366208	-1.4943695	12.398178	1.4285126
1444311495788758542	-0.6461334	11.719589	0.22810364
1444311495797150876	-0.43255615	10.72728	-0.7329254
1444311495805543210	-0.38110352	9.866821	-1.0783691
1444311495813935544	-0.4072876	9.039581	-1.2523346
1444311495822327878	-0.5992279	8.398941	-1.3313446
1444311495830720212	-0.7822418	8.083496	-1.3419952
1444311495839112546	-1.0584106	7.928665	-1.4140625
1444311495847504880	-1.3617096	8.033188	-1.1853027
1444311495855897214	-1.6901398	8.292725	-0.5547638
1444311495864289548	-1.7900848	8.563232	0.16671753
1444311495872681882	-1.7226715	8.863586	0.82315063
1444311495881074216	-1.3717651	9.178329	1.1977692
1444311495889466549	-0.88934326	9.426132	1.3048859
1444311495897858883	-0.6172333	9.530334	1.0111542
1444311495906251217	-0.7963104	9.514908	0.66500854
1444311495914643551	-0.72146606	9.431793	0.4640808
1444311495923035885	-0.7468872	9.271286	0.37173462
1444311495931428219	-0.7965698	9.072983	0.31173706
1444311495939820553	-0.7983246	8.900818	0.27624512
1444311495948212887	-0.79255676	8.7990265	0.25393677
1444311495956605221	-0.90431213	8.750656	0.37934875
1444311495964997555	-0.86317444	8.739532	0.43247986
1444311495973389889	-0.7185211	8.756393	0.6112671
1444311495981782223	-0.61361694	8.804825	0.59747314
1444311495990174557	-0.49362183	8.877228	0.5608063
1444311495998566891	-0.36521912	8.979202	0.6164856
1444311496006959225	-0.26618958	9.085632	0.7376404
1444311496015351559	-0.1401062	9.189545	0.9251404
1444311496023743893	0.059524536	9.274368	1.17276
1444311496032136227	0.1938324	9.533218	1.3346863
1444311496040528561	0.5715637	9.805374	1.2315521
1444311496048920895	0.88082886	10.074646	1.0131836
1444311496057313229	1.0168915	10.127182	0.86813354
1444311496065705563	1.1006165	9.946304	0.8956146
1444311496074097897	0.98558044	9.597305	1.1090546
1444311496082490231	0.70625305	9.412231	1.3875122
1444311496090882565	0.036315918	9.50145	1.5414581
1444311496099274899	-0.11027527	9.529572	1.6446381
1444311496107667233	-0.8082733	9.652435	1.2252045
1444311496116059567	-1.228302	9.912308	0.6939392
1444311496124451901	-0.8594208	10.222092	0.5702057
1444311496132844235	-0.9224243	10.745926	0.5034332
1444311496141236569	-0.8076172	11.070648	0.6773834
1444311496149628903	-0.70884705	11.330826	0.9022522
1444311496158021237	-0.794693	11.371506	1.033493
1444311496166413571	-0.9605255	11.309647	1.1318817
1444311496174805905	-1.2857666	11.249786	1.2267303
1444311496183198239	-1.7294312	11.286591	1.3583221
1444311496191590573	-2.3003998	11.505753	1.5806122
1444311496199982907	-2.621704	11.779068	1.6902924
1444311496208375241	-2.804947	12.168335	1.5791321
1444311496216767575	-2.7522125	12.348694	1.3621979
1444311496225159909	-2.5486298	12.540375	1.172348
1444311496233552243	-2.245224	12.69278	1.1189423
1444311496241944577	-1.9324341	12.71051	1.1274109
1444311496250336911	-1.4999542	12.3467865	1.024643
1444311496258729245	-1.1006775	11.932098	0.789032
1444311496267121579	-0.28657532	11.4711	0.44659424
1444311496275513913	0.22579956	11.108017	0.68019104
1444311496283906247	0.7888336	10.609009	1.1808624
1444311496292298581	1.3155975	9.939133	1.0664215
1444311496300690915	1.8676453	9.209732	0.6567993
1444311496309083249	2.6995697	8.5168915	1.2055664
1444311496317475583	3.148529	8.296692	1.4377594
1444311496325867917	3.4463348	8.270096	1.4536285
1444311496334260251	3.6779633	8.3554535	0.92448425
1444311496342652585	3.771637	8.814178	0.23760986
1444311496351044919	3.530182	9.673782	-0.38449097
1444311496359437253	3.1037445	10.73056	-0.8414917
1444311496367829587	2.5673676	12.141464	-1.0716858
1444311496376221921	2.1629639	13.152496	-1.2567444
