magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
84657243683663	-31.802368	-20.433044	-20.761108
84657260834542	-30.279541	-21.282959	-21.922302
84657275605049	-30.448914	-19.413757	-23.083496
84657294037667	-30.955505	-21.961975	-22.58606
84657310852852	-28.92456	-21.961975	-21.922302
84657325959053	-31.29425	-21.961975	-21.591187
84657344361153	-30.787659	-22.132874	-21.424866
84657361176338	-29.60205	-21.621704	-21.591187
84657376313057	-29.093933	-20.773315	-20.761108
84657394745674	-30.279541	-21.282959	-22.253418
84657411530342	-30.448914	-20.773315	-21.755981
84657426667061	-30.448914	-22.132874	-21.09375
84657445099678	-30.787659	-22.132874	-21.09375
84657461914864	-30.955505	-21.621704	-20.596313
84657477021065	-31.802368	-20.092773	-21.424866
84657495392647	-30.787659	-22.132874	-22.419739
84657512238350	-30.279541	-21.961975	-20.92743
84657527466622	-30.955505	-19.9234	-21.922302
84657545807686	-30.279541	-20.602417	-20.92743
84657562622872	-30.279541	-20.263672	-22.917175
84657577637520	-30.618286	-20.602417	-20.92743
84657596161690	-30.955505	-21.621704	-21.922302
84657612915840	-29.432678	-21.452332	-21.424866
84657628022042	-29.771423	-21.452332	-21.424866
84657646515694	-30.279541	-20.263672	-23.912048
84657663269844	-29.60205	-21.621704	-22.253418
84657678345528	-30.787659	-21.792603	-22.750854
84657696991768	-30.787659	-20.433044	-22.088623
84657713623848	-30.618286	-21.961975	-21.922302
84657728730049	-29.432678	-20.433044	-22.419739
84657747284737	-30.279541	-20.942688	-23.912048
84657763947335	-30.787659	-21.792603	-22.750854
84657779053536	-30.279541	-21.961975	-22.917175
84657797669258	-30.787659	-20.433044	-22.750854
84657814789620	-30.279541	-19.9234	-22.58606
84657829438057	-29.940796	-22.642517	-24.575806
84657847901192	-29.60205	-22.302246	-22.253418
84657864685860	-29.940796	-21.621704	-24.243164
84657879761544	-27.908325	-20.942688	-24.906921
84657898316231	-28.92456	-22.302246	-24.575806
84657915070381	-27.230835	-20.602417	-24.243164
84657930176583	-27.400208	-19.752502	-24.07837
84657948761788	-27.738953	-20.773315	-26.399231
84657965424385	-27.230835	-19.9234	-26.23291
84657980500069	-28.755188	-19.752502	-26.399231
84658002137032	-27.738953	-18.39447	-26.730347
84658015747872	-27.56958	-20.263672	-25.238037
84658030823555	-27.061462	-18.733215	-27.394104
84658049530831	-26.2146	-18.563843	-27.560425
84658066132393	-25.53711	-18.904114	-27.560425
84658081238594	-24.012756	-17.713928	-29.38385
84658100495186	-24.012756	-17.373657	-29.716492
84658116852608	-25.198364	-15.844727	-28.224182
84658131592598	-24.351501	-17.373657	-29.052734
84658150391426	-25.198364	-16.184998	-30.213928
84658166870919	-25.367737	-16.694641	-31.04248
84658182312813	-23.506165	-18.223572	-30.545044
84658200775948	-23.16742	-15.16571	-29.881287
84658217530098	-24.351501	-15.675354	-31.373596
84658232300606	-23.16742	-15.16571	-31.539917
84658251801338	-22.659302	-16.015625	-31.04248
84658267914620	-22.151184	-15.844727	-31.208801
84658282654610	-22.151184	-16.184998	-31.208801
84658301911202	-23.843384	-15.504456	-31.539917
84658317932930	-22.828674	-15.16571	-32.865906
84658333069649	-22.659302	-14.656067	-30.378723
84658352295723	-21.304321	-15.675354	-31.04248
84658368225899	-21.643066	-15.675354	-32.36847
84658383332100	-21.134949	-13.465881	-33.198547
84658408936348	-19.27185	-14.315796	-32.70111
84658420716133	-19.441223	-16.525269	-33.198547
84658433716622	-19.441223	-14.825439	-32.203674
84658453492012	-17.578125	-15.335083	-33.363342
84658468964424	-18.255615	-15.675354	-34.0271
84658484070626	-18.424988	-15.16571	-32.53479
84658503144112	-16.900635	-16.35437	-33.032227
84658519348946	-15.716553	-14.825439	-35.51941
84658535889473	-13.345337	-17.884827	-35.51941
84658553559151	-13.345337	-17.544556	-32.865906
84658569702950	-12.329102	-19.242859	-33.198547
84658584778633	-12.667847	-21.282959	-32.53479
84658604737129	-10.804749	-22.132874	-32.36847
84658620056954	-10.296631	-24.681091	-31.539917
84658635163155	-8.773804	-23.831177	-32.70111
84658655091133	-7.4188232	-22.132874	-31.04248
84658670777169	-6.5719604	-22.642517	-34.524536
84658685547676	-4.5394897	-22.302246	-34.19342
84658705200997	-3.3538818	-21.452332	-33.695984
84658720764962	-3.8619995	-22.981262	-32.865906
84658736237374	0.7095337	-23.831177	-33.032227
84658755738106	1.8951416	-25.021362	-31.871033
84658771485176	1.0482788	-23.831177	-31.04248
84658786225167	2.911377	-24.34082	-30.87616
84658806183663	1.5563965	-24.681091	-31.539917
84658821808663	1.8951416	-24.00055	-30.213928
84658836579171	1.0482788	-25.190735	-31.706238
84658856446114	3.7582397	-25.869751	-32.037354
84658871826973	4.434204	-24.171448	-32.037354
84658887329903	4.772949	-24.850464	-30.711365
84658906861153	4.096985	-23.490906	-32.36847
84658922180977	4.2663574	-23.661804	-32.203674
84658937256661	3.0807495	-26.210022	-32.70111
84658957306710	3.0807495	-25.190735	-30.711365
84658972565499	3.250122	-27.059937	-30.545044
84658987580147	4.096985	-26.210022	-30.378723
84659007660713	2.7420044	-27.56958	-30.047607
84659022888985	2.0645142	-26.550293	-30.711365
84659037995186	2.2338867	-27.059937	-31.539917
84659058045235	2.5726318	-27.059937	-30.213928
84659073273506	1.5563965	-27.738953	-29.881287
84659088715401	1.0482788	-29.948425	-29.38385
84659106842842	1.0482788	-28.248596	-28.721619
84659123627510	0.7095337	-28.929138	-29.052734
84659138642159	0.37078857	-28.588867	-29.38385
84659157135811	-1.322937	-28.929138	-29.716492
84659174286690	-0.30670166	-29.26941	-29.716492
84659189453926	-2.508545	-29.09851	-29.55017
84659207489815	-3.5232544	-28.419495	-28.886414
84659224305001	-3.5232544	-29.779053	-30.213928
84659239563790	-2.3391724	-28.929138	-28.057861
84659257904854	-4.5394897	-29.09851	-28.224182
84659274994698	-4.031372	-29.608154	-29.38385
84659289704171	-6.063843	-28.929138	-28.721619
84659308258858	-4.878235	-28.419495	-29.881287
84659325013008	-6.5719604	-28.079224	-29.219055
84659340119210	-4.370117	-28.248596	-28.388977
84659358551827	-6.9107056	-29.779053	-26.896667
84659375733223	-6.402588	-30.628967	-27.394104
84659390381661	-7.080078	-30.628967	-27.062988
84659408905831	-5.21698	-31.13861	-26.23291
84659425721016	-8.435059	-31.307983	-28.057861
84659441223946	-7.926941	-29.438782	-26.565552
84659459290352	-8.773804	-28.929138	-27.394104
84659476075020	-7.2494507	-29.779053	-27.89154
84659491577950	-6.9107056	-30.117798	-27.560425
84659509613838	-8.265686	-29.438782	-27.22931
84659526429024	-8.604431	-28.419495	-27.22931
84659543183174	-9.788513	-30.628967	-26.730347
84659559967842	-9.6206665	-31.477356	-26.565552
84659576783028	-9.6206665	-29.779053	-25.570679
84659593415108	-11.143494	-33.346558	-25.404358
84659610352364	-11.482239	-31.307983	-24.07837
84659627472725	-11.482239	-31.648254	-25.073242
84659642639962	-11.143494	-32.66754	-24.409485
84659660706368	-11.820984	-33.68683	-24.409485
84659677491036	-11.143494	-33.346558	-23.083496
84659693177071	-10.974121	-33.517456	-23.580933
84659710968819	-10.804749	-33.68683	-23.083496
84659727875557	-11.990356	-33.8562	-22.253418
84659743531075	-10.974121	-36.235046	-21.591187
84659761414376	-11.651611	-33.8562	-21.591187
84659778199044	-10.974121	-35.21576	-21.591187
84659793854561	-11.143494	-34.706116	-20.429993
84659811768379	-10.296631	-35.8963	-20.92743
84659828583565	-11.312866	-35.55603	-21.591187
84659844086495	-11.990356	-36.235046	-20.263672
84659862152901	-12.159729	-36.405945	-19.766235
84659878907051	-10.296631	-37.25586	-19.268799
84659895569649	-9.451294	-37.425232	-19.104004
84659912476387	-10.804749	-37.425232	-18.771362
84659929261055	-9.6206665	-38.61389	-17.94281
84659946228829	-10.466003	-37.425232	-17.445374
84659962830391	-9.957886	-37.25586	-17.279053
84659979584542	-8.773804	-37.425232	-16.4505
84659996704903	-8.604431	-37.934875	-18.606567
84660013214913	-6.9107056	-37.594604	-18.273926
84660030365792	-6.063843	-38.78479	-16.4505
84660047058907	-5.89447	-39.294434	-17.94281
84660063446846	-5.3863525	-38.104248	-16.781616
84660080658760	-6.9107056	-38.61389	-17.611694
84660097534981	-6.5719604	-38.954163	-17.94281
84660113831368	-8.265686	-38.275146	-16.947937
84660130707588	-7.588196	-38.61389	-17.94281
84660147919503	-8.943176	-39.294434	-16.28418
84660164185372	-9.957886	-40.65399	-15.620422
84660181000557	-8.435059	-38.104248	-15.122986
84660198151436	-9.112549	-39.804077	-16.117859
84660214569893	-8.773804	-39.12506	-16.4505
84660231354561	-9.451294	-39.804077	-17.114258
84660248658028	-9.112549	-38.78479	-17.77649
84660264893379	-9.112549	-38.78479	-17.445374
84660281739083	-7.4188232	-38.44452	-19.43512
84660299103585	-9.957886	-35.8963	-19.60144
84660315277901	-10.127258	-37.425232	-18.771362
84660332032051	-11.312866	-36.575317	-19.932556
84660349549141	-11.990356	-36.91559	-21.591187
84660365631905	-11.651611	-36.235046	-21.258545
84660382416573	-13.345337	-35.21576	-21.591187
84660400116768	-14.530945	-35.046387	-19.766235
84660415894356	-15.208435	-36.065674	-21.424866
84660432822497	-14.022827	-35.55603	-20.596313
84660447959216	-13.684082	-35.55603	-19.268799
84660466330798	-15.0390625	-36.575317	-19.60144
84660483145984	-14.86969	-37.08496	-18.771362
84660498252185	-16.563416	-37.08496	-17.77649
84660516745837	-17.070007	-35.55603	-18.273926
84660533530505	-20.118713	-34.536743	-16.947937
84660548636706	-19.779968	-34.196472	-17.94281
84660567130359	-20.118713	-33.8562	-17.94281
84660583884509	-19.779968	-33.8562	-20.596313
84660598990710	-19.779968	-32.836914	-18.606567
84660617423327	-20.457458	-31.13861	-19.932556
84660634238513	-19.610596	-35.046387	-18.771362
84660649344714	-19.610596	-33.007813	-19.104004
84660667807849	-20.457458	-32.836914	-20.92743
84660684592517	-20.118713	-30.458069	-20.596313
84660699698718	-21.812439	-31.13861	-21.258545
84660718161853	-21.473694	-29.09851	-23.912048
84660734946521	-18.933105	-27.909851	-24.409485
84660750083240	-18.086243	-28.419495	-23.912048
84660768515857	-20.457458	-27.059937	-24.575806
84660785331042	-20.965576	-26.890564	-23.414612
84660800803454	-22.998047	-27.22931	-24.409485
84660818839343	-21.304321	-26.550293	-23.414612
84660835654529	-23.16742	-25.360107	-23.912048
84660851096423	-22.48993	-25.360107	-25.570679
84660869223865	-22.998047	-25.869751	-24.7406
84660886008532	-22.998047	-25.869751	-25.073242
84660901145251	-21.812439	-26.04065	-25.238037
84660919577868	-21.134949	-25.360107	-26.23291
84660936393054	-21.473694	-27.400208	-24.575806
84660951865466	-20.796204	-27.059937	-23.912048
84660969931872	-22.998047	-26.550293	-23.745728
84660987052234	-23.506165	-26.38092	-22.58606
84661001853259	-24.85962	-26.04065	-22.58606
84661020285876	-25.198364	-26.04065	-20.263672
84661037436755	-25.875854	-25.360107	-19.932556
84661052542956	-26.553345	-26.719666	-20.263672
84661070639880	-27.908325	-27.059937	-18.273926
84661087821277	-29.940796	-28.419495	-16.28418
84661102957995	-29.263306	-28.759766	-14.958191
84661120963366	-31.97174	-28.419495	-12.3046875
84661137778552	-31.97174	-28.419495	-12.635803
84661153281482	-32.64923	-29.09851	-9.320068
84661171256335	-34.173584	-27.56958	-7.827759
84661188132556	-34.51233	-27.56958	-5.8380127
84661203574450	-35.86731	-27.22931	-6.8328857
84661221671374	-36.714172	-27.400208	-5.671692
84661238486560	-37.052917	-25.700378	-4.676819
84661253562243	-37.391663	-25.700378	-5.0079346
84661272055896	-38.406372	-25.700378	-4.0130615
84661288840564	-38.067627	-23.661804	-4.676819
84661303946765	-38.745117	-24.681091	-4.0130615
84661322379382	-40.26947	-22.132874	-5.8380127
84661339194568	-39.083862	-22.302246	-4.345703
84661354300769	-39.422607	-22.642517	-3.35083
84661372702868	-40.438843	-21.961975	-4.676819
84661389548572	-40.438843	-19.9234	-3.6819458
84661404654773	-39.930725	-20.433044	-4.1793823
84661423087390	-42.471313	-20.263672	-5.0079346
84661439902575	-40.100098	-20.942688	-4.0130615
84661455039294	-40.94696	-20.433044	-4.8431396
84661473502429	-40.94696	-19.413757	-6.8328857
84661490256579	-41.62445	-18.733215	-6.8328857
84661505728991	-41.963196	-18.0542	-7.1640015
84661523825915	-41.116333	-19.9234	-10.314941
84661540641101	-40.26947	-19.413757	-9.486389
84661556052478	-40.26947	-18.733215	-11.143494
84661574149402	-40.94696	-17.373657	-12.138367
84661591330798	-40.100098	-17.884827	-12.3046875
84661606406482	-38.575745	-17.713928	-13.465881
84661624503406	-39.59198	-17.713928	-12.802124
84661641715320	-38.237	-17.373657	-14.128113
84661656394275	-39.930725	-18.39447	-12.802124
84661674857409	-38.91449	-17.373657	-14.460754
84661692099841	-38.91449	-18.0542	-13.465881
84661707175525	-38.237	-18.39447	-12.802124
84661725211413	-40.777588	-17.204285	-12.968445
84661742026599	-39.422607	-18.563843	-13.963318
84661757529529	-39.253235	-18.39447	-11.143494
84661775534900	-39.083862	-18.223572	-12.3046875
84661792380603	-40.26947	-17.713928	-11.143494
84661807486804	-40.608215	-20.433044	-9.153748
84661825919421	-40.608215	-19.752502	-8.822632
84661842704089	-40.438843	-18.904114	-10.646057
84661857871325	-37.561035	-19.752502	-9.486389
84661876273425	-38.575745	-21.792603	-10.481262
84661893119128	-38.406372	-23.321533	-9.651184
84661908194812	-39.083862	-22.642517	-10.978699
84661926627429	-36.5448	-23.15216	-12.138367
84661943442615	-36.036682	-23.321533	-11.309814
84661958548816	-36.036682	-25.021362	-11.64093
84661977011950	-35.697937	-25.700378	-11.309814
84661994193347	-35.35919	-26.38092	-9.983826
84662008872302	-33.83484	-28.248596	-9.817505
84662027335437	-35.18982	-25.869751	-9.153748
84662044150622	-34.51233	-28.588867	-9.153748
84662059256824	-32.64923	-29.438782	-8.656311
84662077628406	-33.32672	-30.79834	-8.988953
84662094840320	-32.987976	-30.79834	-8.988953
84662109977038	-33.665466	-30.458069	-8.325195
84662128012927	-33.32672	-29.438782	-7.3303223
84662144858630	-34.173584	-29.608154	-7.827759
84662160331042	-34.51233	-30.288696	-9.153748
84662178458484	-32.987976	-29.09851	-10.646057
84662195578845	-33.496094	-28.929138	-7.827759
84662210654529	-32.47986	-28.248596	-9.486389
84662228812488	-34.851074	-29.948425	-9.486389
84662245536120	-33.496094	-28.588867	-8.1588745
84662261039050	-33.32672	-29.779053	-7.9940796
84662279105456	-34.851074	-28.929138	-9.486389
84662295920642	-33.32672	-28.759766	-8.988953
84662311393054	-33.496094	-29.26941	-10.148621
84662329489978	-33.83484	-26.550293	-10.148621
84662346701892	-33.83484	-27.909851	-11.476135
84662361411365	-33.665466	-26.38092	-10.314941
84662379813464	-36.375427	-26.38092	-8.656311
84662396628650	-37.22229	-24.171448	-7.1640015
84662411734851	-36.036682	-24.00055	-6.9992065
84662430167468	-38.237	-24.171448	-9.817505
84662446982654	-37.22229	-25.531006	-8.1588745
84662462058337	-38.575745	-23.831177	-7.496643
84662480490954	-38.745117	-24.00055	-4.345703
84662497336657	-37.89978	-25.869751	-4.510498
84662512809070	-39.761353	-26.719666	-2.355957
84662530967029	-38.406372	-26.38092	-2.355957
84662548087390	-38.575745	-26.550293	-1.8585205
84662562796863	-38.237	-27.22931	-2.520752
84662581229480	-37.561035	-26.550293	-1.8585205
84662598014148	-39.253235	-28.248596	-2.520752
84662613150866	-36.714172	-27.738953	-2.355957
84662631522449	-37.561035	-28.588867	-2.1896362
84662648398669	-36.375427	-28.079224	-3.0181885
84662663840564	-36.375427	-28.419495	-6.335449
84662681937488	-34.342957	-29.779053	-6.9992065
84662698844226	-33.83484	-30.288696	-6.8328857
84662714194568	-33.496094	-29.608154	-7.1640015
84662732291491	-32.987976	-30.458069	-7.3303223
84662749503406	-32.64923	-32.157898	-5.340576
84662764212878	-30.787659	-33.68683	-1.8585205
84662782645495	-31.124878	-35.046387	2.784729
84662799460681	-30.110168	-35.386658	6.1019897
84662814597400	-29.432678	-37.08496	6.764221
84662836051257	-28.92456	-37.594604	6.5994263
84662849784167	-29.432678	-37.765503	4.774475
84662864920886	-28.077698	-39.12506	0.7949829
84662883353503	-26.89209	-38.275146	-0.36621094
84662900138171	-27.230835	-38.275146	2.6184082
84662915274890	-26.722717	-39.12506	3.4484863
84662933676990	-26.553345	-38.275146	7.925415
84662950492175	-26.553345	-38.954163	9.584045
84662965628894	-27.908325	-37.934875	10.910034
84662984000476	-27.400208	-37.425232	13.066101
84663000815661	-27.400208	-37.765503	14.060974
84663015982898	-28.24707	-37.25586	14.889526
84663034384997	-28.92456	-36.91559	15.222168
84663051169665	-30.618286	-36.235046	15.553284
84663066336902	-31.463623	-34.706116	14.724731
84663084769519	-32.64923	-34.196472	15.222168
84663101523669	-32.47986	-33.68683	17.045593
84663116629870	-33.32672	-32.496643	15.553284
84663135062488	-33.665466	-32.836914	15.553284
84663151847156	-33.83484	-33.007813	15.055847
84663167044909	-33.15735	-34.0271	15.386963
84663185416491	-33.15735	-32.66754	16.05072
84663202231677	-31.463623	-32.66754	17.045593
84663217368396	-32.310486	-32.836914	16.879272
84663239432605	-32.47986	-33.68683	16.381836
84663252677234	-32.987976	-32.836914	15.553284
84663268027575	-32.818604	-33.68683	17.045593
84663286124499	-32.987976	-32.836914	14.558411
84663303000720	-32.818604	-34.365845	15.386963
84663318045886	-33.32672	-33.8562	14.225769
84663336509021	-33.83484	-34.706116	14.39209
84663353263171	-33.665466	-33.517456	12.236023
84663368460925	-33.665466	-32.496643	12.236023
84663386863025	-33.32672	-33.8562	12.236023
84663403647693	-32.987976	-33.8562	13.894653
84663418814929	-32.310486	-33.8562	13.563538
84663437217029	-31.632996	-35.21576	15.884399
84663454001697	-31.802368	-36.065674	13.7283325
84663469138415	-30.448914	-37.08496	12.733459
84663487540515	-29.940796	-37.594604	9.584045
84663504325183	-30.618286	-36.235046	8.589172
84663519431384	-32.818604	-33.68683	8.422852
84663537925036	-35.697937	-31.477356	10.578918
84663554679187	-36.883545	-29.948425	11.076355
84663569876941	-39.083862	-28.759766	9.915161
84663588309558	-39.253235	-27.22931	7.4279785
84663605124743	-40.100098	-26.04065	7.5942993
84663620230945	-39.422607	-26.38092	6.5994263
84663638602527	-40.608215	-26.210022	5.1071167
84663655417712	-39.083862	-26.38092	3.6132813
84663670523913	-39.083862	-26.719666	2.2872925
84663688987048	-38.575745	-27.909851	1.4587402
84663705741199	-38.91449	-28.588867	0.7949829
84663720877917	-37.89978	-28.588867	-1.1947632
84663739310534	-35.528564	-27.909851	-1.5258789
84663756339343	-37.22229	-27.56958	-1.5258789
84663771292956	-37.052917	-27.400208	-3.35083
84663789695056	-37.22229	-28.248596	-3.1845093
84663806723865	-36.714172	-27.738953	-3.35083
84663821585925	-36.883545	-27.909851	-2.520752
84663840049060	-35.697937	-28.419495	-2.0233154
84663856864245	-36.036682	-27.738953	-4.0130615
84663872000964	-37.391663	-27.400208	-5.671692
84663890403064	-34.851074	-25.869751	-6.8328857
84663907584460	-36.375427	-26.04065	-9.651184
84663922324450	-36.036682	-26.38092	-9.320068
84663940726550	-35.528564	-26.210022	-10.481262
84663957877429	-36.206055	-23.831177	-10.481262
84663972708972	-36.036682	-25.021362	-9.320068
84663991080554	-37.22229	-25.531006	-9.817505
84664009269031	-37.561035	-24.850464	-9.817505
84664023062976	-37.22229	-24.850464	-10.812378
84664041465075	-36.036682	-23.321533	-10.314941
84664058249743	-38.067627	-23.661804	-9.651184
84664073355945	-38.067627	-22.981262	-9.651184
84664091849597	-38.237	-24.850464	-8.491516
84664109000476	-36.5448	-24.171448	-8.822632
84664123770984	-35.86731	-25.190735	-7.827759
84664142142566	-37.561035	-27.56958	-6.50177
84664159415515	-36.714172	-27.059937	-5.671692
84664174063952	-38.237	-27.909851	-4.510498
84664192527087	-36.883545	-26.210022	-1.8585205
84664209952624	-38.406372	-27.059937	0.9613037
84664224478991	-38.745117	-27.400208	1.6235352
84664242942126	-38.91449	-27.22931	5.1071167
84664261405261	-37.89978	-28.248596	7.4279785
84664274832995	-37.730408	-27.059937	7.925415
84664293204577	-38.91449	-25.531006	10.081482
84664312125476	-42.13257	-24.681091	12.236023
84664325186999	-40.777588	-26.719666	10.578918
84664343589099	-40.100098	-24.681091	11.24115
84664362448962	-39.761353	-25.021362	11.904907
84664375541003	-40.100098	-25.360107	15.884399
84664393973620	-38.406372	-24.00055	16.548157
84664412802966	-39.422607	-24.34082	18.206787
84664426291736	-39.083862	-27.059937	18.206787
84664444327624	-38.067627	-25.360107	18.206787
84664463523181	-38.406372	-25.700378	18.537903
84664476218493	-38.067627	-25.700378	17.874146
84664494681628	-39.253235	-26.890564	18.371582
84664513633044	-38.575745	-25.869751	18.371582
84664526633532	-39.083862	-26.04065	18.206787
84664545096667	-39.253235	-26.890564	17.376709
84664563895495	-38.237	-27.56958	13.7283325
84664577353747	-37.730408	-27.400208	12.568665
84664595389636	-37.89978	-27.56958	13.7283325
84664614432605	-38.067627	-29.779053	13.894653
84664627311023	-38.406372	-27.400208	14.225769
84664645743640	-38.237	-28.588867	15.7196045
84664664878161	-38.067627	-28.759766	16.548157
84664677665027	-37.052917	-29.438782	15.553284
84664696128161	-35.35919	-29.09851	15.222168
84664714926990	-38.406372	-27.059937	14.889526
84664727988513	-38.406372	-27.400208	17.54303
84664746451648	-38.575745	-25.190735	15.386963
84664763266833	-39.59198	-26.550293	13.397217
84664778311999	-39.422607	-28.079224	11.5737915
84664796866687	-38.067627	-28.079224	8.920288
84664815604480	-38.745117	-28.079224	6.5994263
84664828727038	-37.89978	-27.56958	4.110718
84664847098620	-36.5448	-27.909851	3.1158447
84664864005359	-37.89978	-28.248596	3.1158447
84664879081042	-36.375427	-27.400208	2.6184082
84664897513659	-36.206055	-29.948425	2.784729
84664914328845	-37.561035	-29.26941	1.4587402
84664929465564	-35.86731	-28.929138	1.789856
84664947867663	-36.714172	-29.779053	0.9613037
84664964713366	-36.714172	-27.738953	-0.69732666
84664979789050	-36.5448	-28.929138	-0.86364746
84664998252185	-36.714172	-29.779053	-1.0284424
84665015036853	-35.697937	-29.09851	-0.69732666
84665030173572	-35.86731	-27.22931	-0.53100586
84665048545154	-34.00421	-29.09851	-0.69732666
84665065726550	-35.020447	-28.419495	-2.355957
84665080466540	-36.883545	-29.608154	-2.8533936
84665098899157	-35.020447	-29.09851	-6.335449
84665115775378	-34.00421	-27.738953	-6.0028076
84665130820544	-34.851074	-27.56958	-6.1691284
84665149314197	-36.883545	-27.909851	-5.505371
84665166465075	-35.697937	-27.059937	-5.0079346
84665181174548	-36.5448	-27.56958	-5.8380127
84665199698718	-36.206055	-27.22931	-4.1793823
84665216788562	-37.89978	-25.190735	-5.505371
84665231559070	-37.22229	-27.22931	-5.1742554
84665249961169	-37.391663	-26.719666	-4.0130615
84665266776355	-35.18982	-27.56958	-3.1845093
84665282279284	-35.86731	-28.588867	-1.5258789
84665300437243	-35.528564	-29.608154	-0.19989014
84665317588122	-34.00421	-28.759766	0.6286621
84665332267077	-35.697937	-30.79834	2.2872925
84665350760730	-34.173584	-31.307983	4.774475
84665367514880	-33.15735	-30.628967	7.096863
84665382621081	-35.86731	-30.288696	9.74884
84665401023181	-36.206055	-29.608154	12.402344
84665417899402	-36.375427	-29.779053	15.222168
84665433310779	-36.5448	-28.248596	15.055847
84665451407702	-36.883545	-27.22931	16.381836
84665468222888	-35.86731	-27.22931	18.040466
84665483329089	-36.206055	-27.22931	20.030212
84665501792224	-36.375427	-25.021362	21.191406
84665518576892	-34.6817	-25.360107	22.517395
84665533683093	-35.697937	-26.04065	23.181152
84665552176745	-36.714172	-22.981262	24.839783
84665568930896	-36.375427	-22.981262	24.507141
84665584403308	-35.528564	-22.471619	25.004578
84665602469714	-35.35919	-23.321533	25.170898
84665619284900	-38.575745	-23.490906	24.673462
84665634391101	-37.052917	-22.981262	24.176025
84665652884753	-36.883545	-24.171448	23.678589
84665669638904	-36.206055	-24.850464	22.019958
84665684745105	-38.067627	-26.719666	20.196533
84665703177722	-37.052917	-25.700378	18.869019
84665720023425	-37.561035	-27.56958	18.704224
84665735068591	-36.883545	-26.550293	20.030212
84665753562243	-36.206055	-25.531006	21.688843
84665770713122	-35.18982	-25.531006	21.025085
84665785453113	-37.22229	-25.531006	23.014832
84665803885730	-36.5448	-26.210022	21.688843
84665820670398	-37.22229	-24.511719	22.351074
84665835776599	-37.22229	-24.511719	21.356201
84665854270251	-37.052917	-23.321533	20.858765
84665871085437	-36.883545	-24.171448	19.699097
84665886130603	-38.237	-23.831177	19.366455
84665904685290	-36.883545	-25.531006	19.366455
84665921744616	-36.5448	-25.190735	18.704224
84665936484607	-37.561035	-26.890564	18.704224
84665954978259	-36.206055	-27.22931	18.040466
84665972098620	-35.697937	-26.38092	14.558411
84665986838611	-36.375427	-28.079224	14.558411
84666005362781	-36.206055	-29.608154	11.076355
84666022116931	-36.714172	-28.079224	10.246277
84666037223132	-34.851074	-29.608154	8.422852
84666055716784	-37.052917	-29.438782	7.2616577
84666072501452	-35.86731	-29.948425	8.422852
84666087577136	-34.6817	-29.438782	6.2667847
84666106070788	-34.342957	-29.09851	4.2770386
84666122824939	-34.173584	-29.26941	5.1071167
84666137931140	-34.6817	-29.438782	4.2770386
84666156394275	-34.173584	-29.608154	2.4536133
84666173178943	-34.851074	-29.608154	3.779602
84666188285144	-33.665466	-29.438782	2.2872925
84666206778796	-34.00421	-31.13861	1.9561768
84666223532947	-33.496094	-28.248596	-0.19989014
84666238639148	-34.851074	-28.929138	0.7949829
