gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
84658470764962	-1.9238582	3.5266638	8.94605
84658479065743	-2.0179107	3.495263	8.937648
84658487366524	-2.1087933	3.4729908	8.925342
84658495667305	-2.1940978	3.4708493	8.90559
84658503968087	-2.2649782	3.5021138	8.875554
84658512268868	-2.3273022	3.5612934	8.8357935
84658520569649	-2.3951356	3.6327665	8.788442
84658528870430	-2.479051	3.6997762	8.737067
84658537171212	-2.5776222	3.7602906	8.682538
84658545471993	-2.6776989	3.828749	8.622123
84658553772774	-2.7790425	3.9397135	8.539671
84658562073555	-2.853486	4.11135	8.433553
84658570374337	-2.8947332	4.3359323	8.306058
84658578675118	-2.9212694	4.590808	8.158496
84658586975899	-2.958493	4.850881	7.9929132
84658595276680	-3.008117	5.0998077	7.8175173
84658603577462	-3.0678182	5.3285236	7.6397457
84658611878243	-3.1328628	5.5223417	7.473908
84658620179024	-3.2080646	5.670658	7.329553
84658628479805	-3.301271	5.7717905	7.2082195
84658636780587	-3.4136539	5.83558	7.103757
84658645081368	-3.5314808	5.8770113	7.011403
84658653382149	-3.6547391	5.8968215	6.9311447
84658661682930	-3.777909	5.9035487	6.859002
84658669983712	-3.8998368	5.9026675	6.7911844
84658678284493	-4.0197687	5.901457	6.721953
84658686585274	-4.1338353	5.904682	6.6495504
84658694886055	-4.235683	5.9171085	6.573979
84658703186837	-4.324567	5.9529643	6.483111
84658711487618	-4.3921494	6.0241976	6.370907
84658719788399	-4.4383655	6.1239676	6.242461
84658728089180	-4.4633617	6.242688	6.105541
84658736389962	-4.4775195	6.369708	5.9623003
84658744690743	-4.4948726	6.494769	5.812442
84658752991524	-4.532628	6.6071506	5.65431
84658761292305	-4.5894756	6.705948	5.489751
84658769593087	-4.6568637	6.7941146	5.322031
84658777893868	-4.7191014	6.8788304	5.155789
84658786194649	-4.7576175	6.9659977	5.0010343
84658794495430	-4.765385	7.0577054	4.8631554
84658802796212	-4.733033	7.159367	4.744707
84658811096993	-4.6708922	7.266832	4.6418004
84658819397774	-4.5863743	7.374723	4.555109
84658827698555	-4.490314	7.478342	4.48128
84658835999337	-4.3939195	7.572617	4.4180684
84658844300118	-4.3104587	7.6498585	4.366921
84658852600899	-4.2499814	7.706262	4.3268433
84658860901680	-4.2161365	7.743116	4.2940345
84658869202462	-4.205249	7.7644525	4.266093
84658877503243	-4.207436	7.775959	4.2429156
84658885804024	-4.210027	7.784223	4.2251544
84658894104805	-4.200481	7.796293	4.2123823
84658902405587	-4.1705546	7.8191166	4.1997957
84658910706368	-4.1221423	7.8517957	4.1866016
84658919007149	-4.0580645	7.8942575	4.169316
84658927307930	-3.9823344	7.9436574	4.148459
84658935608712	-3.8983386	7.997316	4.125079
84658943909493	-3.807482	8.054506	4.0985837
84658952210274	-3.7092283	8.1164055	4.066443
84658960511055	-3.6064103	8.181829	4.0276365
84658968811837	-3.4998128	8.250189	3.9819705
84658977112618	-3.3946295	8.31941	3.92865
84658985413399	-3.2967691	8.387032	3.8677385
84658993714180	-3.2130013	8.448927	3.80298
84659002014962	-3.148366	8.501163	3.7401085
84659010315743	-3.1027825	8.541868	3.685053
84659018616524	-3.0737936	8.5701	3.6435645
84659026917305	-3.0584257	8.586405	3.6180203
84659035218087	-3.053346	8.592599	3.60759
84659043518868	-3.0539896	8.591951	3.6085887
84659051819649	-3.053339	8.589438	3.6151154
84659060120430	-3.042714	8.5909605	3.6204538
84659068421212	-3.0150511	8.60165	3.6182132
84659076721993	-2.9674847	8.623992	3.6043272
84659085022774	-2.9018252	8.657469	3.577434
84659093323555	-2.8233323	8.699027	3.5392225
84659101624337	-2.7393022	8.744071	3.4939702
84659109925118	-2.6559002	8.788977	3.4453552
84659118225899	-2.575184	8.832069	3.3960812
84659126526680	-2.4988415	8.871315	3.350514
84659134827462	-2.4289236	8.90485	3.3127575
84659143128243	-2.3656251	8.932182	3.2848635
84659151429024	-2.3070726	8.952977	3.2698655
84659159729805	-2.2519045	8.967832	3.2676148
84659168030587	-2.1997721	8.9777155	3.2759755
84659176331368	-2.150892	8.983646	3.292135
84659184632149	-2.1040363	8.987479	3.3118927
84659192932930	-2.0564203	8.991122	3.3318522
84659201233712	-2.0037456	8.996849	3.3484473
84659209534493	-1.9442015	9.0055685	3.3600883
84659217835274	-1.8763838	9.017706	3.366088
84659226136055	-1.7983594	9.033354	3.3667214
84659234436837	-1.7105219	9.051693	3.3632379
84659242737618	-1.6169716	9.071382	3.3564594
84659251038399	-1.5241987	9.090884	3.3470914
84659259339180	-1.4353176	9.109477	3.3358178
84659267639962	-1.3527774	9.126819	3.3228846
84659275940743	-1.2780055	9.142276	3.309968
84659284241524	-1.2107962	9.155003	3.3000424
84659292542305	-1.150006	9.164458	3.2955382
84659300843087	-1.093924	9.169956	3.2993357
84659309143868	-1.040944	9.1721945	3.3102365
84659317444649	-0.9893509	9.172186	3.3260438
84659325745430	-0.938545	9.170922	3.3442059
84659334046212	-0.8901488	9.169916	3.3601582
84659342346993	-0.84749186	9.170524	3.3695152
84659350647774	-0.8167838	9.173987	3.367671
84659358948555	-0.79849964	9.183021	3.3473754
84659367249337	-0.7878547	9.199046	3.3056333
84659375550118	-0.7766603	9.220452	3.2481446
84659383850899	-0.753923	9.244792	3.1836786
84659392151680	-0.71390796	9.269054	3.1217551
84659400452462	-0.6552354	9.291689	3.0668502
84659408753243	-0.5850423	9.311886	3.0194187
84659417054024	-0.5091332	9.328585	2.9813886
84659425354805	-0.43378907	9.340995	2.9543247
84659433655587	-0.36667988	9.34902	2.9379852
84659441956368	-0.31429148	9.352356	2.9334369
84659450257149	-0.2816215	9.350195	2.9436247
84659458557930	-0.26726994	9.3431	2.967397
84659466858712	-0.26742536	9.332228	3.0013986
84659475159493	-0.27858716	9.3186035	3.0424354
84659483460274	-0.29657143	9.303925	3.085355
84659491761055	-0.31789136	9.289817	3.1254818
84659500061837	-0.34020656	9.278206	3.157459
84659508362618	-0.36064088	9.270991	3.1763263
84659516663399	-0.37560716	9.270015	3.177441
84659524964180	-0.38033986	9.275504	3.160816
84659533264962	-0.370803	9.287474	3.1266158
84659541565743	-0.34381592	9.305343	3.0761633
84659549866524	-0.3037547	9.327458	3.0127459
84659558167305	-0.254124	9.350916	2.9438393
84659566468087	-0.19629128	9.374515	2.872339
84659574768868	-0.13297114	9.395908	2.805283
84659583069649	-0.06675284	9.413755	2.747205
84659591370430	0.0016348792	9.427909	2.6990604
84659599671212	0.072952315	9.439218	2.658242
84659607971993	0.14723685	9.449289	2.6190925
84659616272774	0.22587846	9.4597225	2.5754638
84659624573555	0.30933455	9.4717	2.5222218
84659632874337	0.3947273	9.485728	2.456736
84659641175118	0.4751273	9.501544	2.3801913
84659649475899	0.5419985	9.51829	2.2975595
84659657776680	0.58403295	9.534824	2.2173016
84659666077462	0.591127	9.550392	2.1473165
84659674378243	0.5642308	9.564248	2.092174
84659682679024	0.50982606	9.575881	2.0525494
84659690979805	0.43795142	9.585511	2.0239952
84659699280587	0.3620504	9.593256	2.0021873
84659707581368	0.2938913	9.599233	1.984628
84659715882149	0.243168	9.604841	1.9642478
84659724182930	0.21479957	9.611255	1.9359819
84659732483712	0.20922662	9.619231	1.8965746
84659740784493	0.22545469	9.629047	1.8441842
84659749085274	0.25108397	9.640039	1.7824088
84659757386055	0.26759407	9.65305	1.7080407
84659765686837	0.2665871	9.665823	1.6343759
84659773987618	0.23769554	9.676681	1.5734447
84659782288399	0.1937275	9.683841	1.5349555
84659790589180	0.15068203	9.686607	1.5222759
84659798889962	0.110180594	9.685941	1.5299648
84659807190743	0.07620353	9.683756	1.5457808
84659815491524	0.049131166	9.682743	1.5532149
84659823792305	0.034378994	9.684824	1.5405818
84659832093087	0.04187202	9.691203	1.4997377
84659840393868	0.06959984	9.700527	1.437121
84659848694649	0.10908245	9.711213	1.3604487
84659856995430	0.14644569	9.722736	1.2717483
84659865296212	0.16782646	9.733944	1.1800668
84659873596993	0.1644302	9.744487	1.0901068
84659881897774	0.13781752	9.753484	1.0104128
84659890198555	0.09978772	9.759776	0.95247424
84659898499337	0.059351485	9.763319	0.9189512
84659906800118	0.024840266	9.7653055	0.899215
84659915100899	-0.00829354	9.767189	0.87882924
84659923401680	-0.04280815	9.769563	0.8510004
84659931702462	-0.078791745	9.772184	0.81766754
84659940003243	-0.11467996	9.77461	0.7837415
84659948304024	-0.14384945	9.776965	0.7487656
84659956604805	-0.17406029	9.779351	0.7101991
84659964905587	-0.19369139	9.781931	0.668361
84659973206368	-0.20536108	9.784083	0.63240063
84659981507149	-0.221967	9.784528	0.6197863
84659989807930	-0.25558215	9.782902	0.63236916
84659998108712	-0.3155961	9.779535	0.6568685
84660006409493	-0.3996888	9.774806	0.6810401
84660014710274	-0.4925537	9.769767	0.69241095
84660023011055	-0.5813651	9.765371	0.685514
84660031311837	-0.6635568	9.761678	0.66311514
84660039612618	-0.7385023	9.7580805	0.6363066
84660047913399	-0.79934204	9.754622	0.6154479
84660056214180	-0.8331233	9.752818	0.5990211
84660064514962	-0.8432727	9.752938	0.5826531
84660072815743	-0.83892107	9.754431	0.5636196
84660081116524	-0.8268808	9.756516	0.5450187
84660089417305	-0.8140177	9.7583275	0.5317879
84660097718087	-0.80646694	9.759234	0.5266426
84660106018868	-0.81319946	9.758614	0.5277854
84660114319649	-0.83888423	9.755873	0.53815126
84660122620430	-0.8778236	9.751399	0.5568057
84660130921212	-0.9141607	9.746683	0.5804069
84660139221993	-0.9342499	9.743564	0.6004438
84660147522774	-0.93412536	9.74299	0.6098716
84660155823555	-0.90889573	9.746221	0.59621847
84660164124337	-0.8806622	9.750424	0.5692531
84660172425118	-0.8613037	9.753636	0.5432438
84660180725899	-0.85970044	9.754706	0.5263252
84660189026680	-0.8792872	9.753456	0.5170496
84660197327462	-0.919082	9.750631	0.5008746
84660205628243	-0.9627183	9.747902	0.47114772
84660213929024	-1.0038788	9.745217	0.43971387
84660222229805	-1.040053	9.74231	0.41962147
84660230530587	-1.0751083	9.738514	0.41937336
84660238831368	-1.1112039	9.733461	0.44198892
84660247132149	-1.1549659	9.725996	0.4913691
84660255432930	-1.1964254	9.716601	0.5715
84660263733712	-1.2285738	9.705591	0.6800748
84660272034493	-1.2493073	9.692983	0.8097486
84660280335274	-1.260747	9.67913	0.9462314
84660288636055	-1.2661953	9.6646185	1.0780944
84660296936837	-1.2694794	9.649822	1.1998928
84660305237618	-1.2729012	9.635232	1.3085934
84660313538399	-1.276007	9.621277	1.4047148
84660321839180	-1.278483	9.607861	1.4916013
84660330139962	-1.2773855	9.595084	1.5725874
84660338440743	-1.2662994	9.583348	1.651154
84660346741524	-1.2332938	9.573267	1.7326094
84660355042305	-1.1774487	9.564497	1.8178012
84660363343087	-1.0928941	9.556637	1.9096227
84660371643868	-0.99423057	9.548898	2.0001123
84660379944649	-0.88965267	9.542441	2.0786352
84660388245430	-0.78911686	9.537566	2.140679
84660396546212	-0.7001585	9.533401	2.1896224
84660404846993	-0.6263212	9.529763	2.22749
84660413169177	-0.56968516	9.527271	2.2532098
84660421469958	-0.53200734	9.527781	2.2602546
84660429770740	-0.5118949	9.532134	2.2465012
84660438071521	-0.5088539	9.538917	2.2182271
84660446372302	-0.5245222	9.546479	2.1817434
84660454673083	-0.5604629	9.551808	2.149239
84660462973865	-0.6182623	9.551188	2.1361015
84660471274646	-0.6899547	9.544281	2.1450071
84660479575427	-0.7810643	9.529569	2.1789105
84660487876208	-0.8843745	9.507853	2.233609
84660496176990	-0.97190714	9.484659	2.295
84660504477771	-0.99784666	9.4697485	2.344902
84660512778552	-0.93094647	9.471714	2.3643937
84660521079333	-0.7828365	9.489191	2.3479342
84660529380115	-0.59088606	9.509205	2.3229868
84660537680896	-0.3942973	9.520633	2.3178596
84660545981677	-0.22469902	9.514986	2.3632462
84660554282458	-0.11317254	9.496201	2.445354
84660562583240	-0.056038406	9.468061	2.5540276
84660570884021	-0.049628094	9.430855	2.688289
84660579184802	-0.08375753	9.386521	2.838411
84660587485583	-0.13488577	9.338565	2.9905515
84660595786365	-0.19587782	9.291225	3.1313171
84660604087146	-0.25932086	9.252222	3.2402976
84660612387927	-0.32107344	9.2249565	3.311719
84660620688708	-0.37717965	9.208123	3.3524008
84660628989490	-0.42745972	9.19675	3.377493
84660637290271	-0.47245124	9.185777	3.4012773
84660645591052	-0.51086557	9.170759	3.4360704
84660653891833	-0.53663933	9.148991	3.4897537
84660662192615	-0.54660136	9.120086	3.563096
84660670493396	-0.5402442	9.082867	3.6578763
84660678794177	-0.52022165	9.0367	3.7733011
84660687094958	-0.49013397	8.98258	3.9042804
84660695395740	-0.45462012	8.921591	4.045854
84660703696521	-0.4191618	8.854833	4.1936407
84660711997302	-0.3852371	8.779738	4.3518023
84660720298083	-0.35464978	8.693349	4.5244102
84660728598865	-0.3282376	8.596303	4.7081027
84660736899646	-0.32134235	8.488915	4.8995347
84660745200427	-0.36590394	8.38191	5.0774097
84660753501208	-0.46796915	8.289548	5.2186956
84660761801990	-0.5905678	8.2204485	5.3146815
84660770102771	-0.6818813	8.172842	5.37681
84660778403552	-0.7118399	8.139803	5.4228477
84660786704333	-0.6653528	8.121037	5.4567804
84660795005115	-0.57057273	8.106826	5.488552
84660803305896	-0.45581555	8.089374	5.5249114
84660811606677	-0.33947983	8.065297	5.5683136
84660819907458	-0.23066013	8.033786	5.6192055
84660828208240	-0.13487853	7.9974895	5.673831
84660836509021	-0.055549845	7.9606166	5.7267694
84660844809802	0.011243653	7.9248786	5.7763796
84660853110583	0.05846725	7.8891616	5.824783
84660861411365	0.079332	7.8533688	5.872708
84660869712146	0.06880573	7.8179755	5.919875
84660878012927	0.028208992	7.784625	5.9639916
84660886313708	-0.03384141	7.753665	6.004158
84660894614490	-0.097083636	7.7234626	6.0422754
84660902915271	-0.14673239	7.693838	6.078956
84660911216052	-0.18553916	7.669473	6.1086116
84660919516833	-0.21900816	7.653517	6.127488
84660927817615	-0.25360036	7.6492515	6.131478
84660936118396	-0.28183997	7.658212	6.119047
84660944419177	-0.29685533	7.6750655	6.0971823
84660952719958	-0.29145905	7.6979847	6.0684814
84660961020740	-0.26142254	7.72297	6.0380282
84660969321521	-0.20752616	7.747728	6.0083303
84660977622302	-0.13152619	7.769561	5.9822254
84660985923083	-0.03969098	7.784602	5.9639573
84660994223865	0.060540948	7.793022	5.9527745
84661002524646	0.14981425	7.792254	5.9522038
84661010825427	0.22990933	7.7834077	5.9612155
84661019126208	0.3047281	7.7687407	5.976971
84661027426990	0.37550506	7.7520223	5.994625
84661035727771	0.45281965	7.7372975	6.0082917
84661044028552	0.5361032	7.7274127	6.0141563
84661052329333	0.6171788	7.725486	6.0088563
84661060630115	0.69494337	7.7351665	5.987874
84661068930896	0.77398777	7.7576165	5.9490094
84661077231677	0.8589923	7.790869	5.89363
84661085532458	0.9485108	7.8329225	5.823748
84661093833240	1.0389805	7.8804297	5.743669
84661102134021	1.1288642	7.9302516	5.6574874
84661110434802	1.2236936	7.980128	5.5669127
84661118735583	1.3284568	8.02817	5.4730325
84661127036365	1.4491236	8.07196	5.3771625
84661135337146	1.579159	8.110982	5.280967
84661143637927	1.7122046	8.145416	5.1856475
84661151938708	1.8430572	8.174852	5.0936546
84661160239490	1.965226	8.200401	5.0061655
84661168540271	2.0832696	8.221387	4.923329
84661176841052	2.2034693	8.236281	4.845491
84661185141833	2.3310034	8.243975	4.7721796
84661193442615	2.4667356	8.244834	4.7019486
84661201743396	2.6079006	8.240625	4.6326394
84661210044177	2.7514524	8.233559	4.561624
84661218344958	2.893927	8.225432	4.4875207
84661226645740	3.03144	8.217585	4.41045
84661234946521	3.1605484	8.210554	4.332218
84661243247302	3.2779663	8.204026	4.2566743
84661251548083	3.3799496	8.197292	4.1893587
84661259848865	3.4635737	8.189258	4.1364365
84661268149646	3.530699	8.177173	4.1034613
84661276450427	3.5882325	8.157609	4.0924797
84661284751208	3.6444552	8.129627	4.0984745
84661293051990	3.7054594	8.092412	4.1173816
84661301352771	3.776239	8.042545	4.150648
84661309653552	3.855082	7.9845347	4.18998
84661317954333	3.937959	7.923082	4.2293787
84661326255115	4.0228453	7.8623123	4.2627635
84661334555896	4.1097875	7.8050714	4.284961
84661342856677	4.197806	7.7531323	4.2939196
84661351157458	4.2842684	7.707266	4.2910933
84661359458240	4.365836	7.6667595	4.2814317
84661367759021	4.441557	7.628544	4.2718
84661376059802	4.5108404	7.5894794	4.268783
84661384360583	4.571797	7.547767	4.2778816
84661392661365	4.621878	7.5035806	4.301733
84661400962146	4.6548357	7.4587164	4.3440123
84661409262927	4.6778793	7.412711	4.3976755
84661417563708	4.6986027	7.36612	4.453515
84661425864490	4.7194824	7.320109	4.506981
84661434165271	4.7392087	7.276145	4.557192
84661442466052	4.7547555	7.237176	4.6028223
84661450766833	4.764434	7.2042103	4.644341
84661459067615	4.766982	7.1758323	4.6854777
84661467368396	4.762288	7.149593	4.730151
84661475669177	4.7507696	7.1233993	4.7809787
84661483969958	4.733386	7.0967207	4.837561
84661492270740	4.7119093	7.0676513	4.900674
84661500571521	4.688044	7.0377517	4.966153
84661508872302	4.662079	7.0095696	5.030043
84661517173083	4.6315928	6.9879165	5.0880017
84661525473865	4.5948753	6.975782	5.1377015
84661533774646	4.550621	6.9750404	5.1779385
84661542075427	4.497792	6.986825	5.2081213
84661550376208	4.4365935	7.0094123	5.2302165
84661558676990	4.369677	7.0382733	5.247762
84661566977771	4.3001738	7.068727	5.2642174
84661575278552	4.230783	7.0983286	5.280587
84661583579333	4.1654477	7.1256723	5.2956796
84661591880115	4.1082377	7.150234	5.307252
84661600180896	4.0606117	7.1736817	5.3122597
84661608481677	4.0274496	7.194752	5.309009
84661616782458	4.0117626	7.211324	5.298391
84661625083240	4.011835	7.224123	5.2808733
84661633384021	4.021274	7.2375183	5.2552896
84661641684802	4.0369897	7.2546363	5.219517
84661649985583	4.0586553	7.2794366	5.16793
84661658286365	4.087076	7.315828	5.0936093
84661666587146	4.1201577	7.3596478	5.0030255
84661674887927	4.155881	7.4063625	4.9035535
84661683188708	4.1927085	7.450865	4.8037686
84661691489490	4.229318	7.4866204	4.715271
84661699790271	4.2670746	7.511074	4.6417913
84661708091052	4.308306	7.5233436	4.583469
84661716391833	4.3550057	7.527414	4.5323668
84661724692615	4.406967	7.5275545	4.481624
84661732993396	4.4641266	7.5306997	4.4193354
84661741294177	4.5252795	7.544883	4.3320866
84661749594958	4.590709	7.5796266	4.2005997
84661757895740	4.6580815	7.638416	4.015877
84661766196521	4.7230215	7.709564	3.7981677
84661774497302	4.7844253	7.77945	3.5720892
84661782798083	4.8419323	7.8387103	3.3586748
84661791098865	4.899488	7.8815646	3.1695976
84661799399646	4.9565997	7.9087224	3.00909
84661807700427	5.0104766	7.925392	2.8729212
84661816001208	5.0564365	7.940347	2.748404
84661824301990	5.089196	7.959609	2.6296551
84661832602771	5.104126	7.986403	2.5170722
84661840903552	5.1029544	8.018004	2.4169927
84661849204333	5.089504	8.049762	2.3385208
84661857505115	5.0623045	8.080495	2.291083
84661865805896	5.024013	8.111466	2.2657852
84661874106677	4.973158	8.1447315	2.2586367
84661882407458	4.905718	8.182846	2.268336
84661890708240	4.826216	8.223958	2.2900949
84661899009021	4.7474623	8.260625	2.3225112
84661907309802	4.676304	8.290342	2.3606753
84661915610583	4.614762	8.313353	2.4005249
84661923911365	4.5616364	8.330572	2.4420125
84661932212146	4.508223	8.349209	2.477302
84661940512927	4.447209	8.375413	2.4990354
84661948813708	4.3724856	8.413358	2.50343
