rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1451387625049477498	0.5864238	0.1159607	0.33581224
1451387625056343953	0.58474374	0.11421479	0.33957934
1451387625061226766	0.5834458	0.11278036	0.34227285
1451387625067513387	0.58187443	0.1110168	0.34555456
1451387625071480672	0.5805237	0.11038147	0.34810695
1451387625078164022	0.5785466	0.109457575	0.35148817
1451387625086800496	0.5755016	0.11017839	0.3565866
1451387625092537801	0.57289153	0.11195046	0.36062253
1451387625096566121	0.5710206	0.11341306	0.3628997
1451387625106575887	0.5679949	0.11606123	0.36632028
1451387625111580770	0.56683296	0.11730447	0.36687055
1451387625116616170	0.56652725	0.11811685	0.36557397
1451387625121834676	0.56661546	0.118773796	0.36366537
1451387625127510946	0.56734985	0.11895115	0.35954726
1451387625131752889	0.56827056	0.11935483	0.35555136
1451387625136757772	0.5693706	0.11988513	0.3504998
1451387625142311971	0.57058716	0.120549046	0.34484747
1451387625146889608	0.571189	0.12167312	0.34047872
1451387625150368612	0.5716565	0.122591294	0.33645174
1451387625156960408	0.57172954	0.12469559	0.33278635
1451387625161934774	0.57148653	0.12633006	0.32973686
1451387625166970174	0.57066905	0.12792867	0.32775995
1451387625172158162	0.56970614	0.12914315	0.32579446
1451387625177987020	0.5687662	0.12951504	0.32375106
1451387625182228963	0.5681462	0.12949741	0.32236338
1451387625187111776	0.5683568	0.12862797	0.31998467
1451387625192910115	0.5698498	0.12616704	0.31497586
1451387625197213094	0.571503	0.12448009	0.31107485
1451387625200570028	0.57321167	0.12293909	0.30736428
1451387625207405965	0.57737076	0.119441964	0.29923683
1451387625212197225	0.58181745	0.11719293	0.29248637
1451387625217415731	0.58704346	0.1149538	0.28481886
1451387625222359578	0.5922281	0.11269601	0.27677727
1451387625228157918	0.59822816	0.11097766	0.26813358
1451387625232369344	0.60295206	0.109783754	0.261363
1451387625237465780	0.6080017	0.10871524	0.25424442
1451387625244057576	0.6138631	0.107260495	0.24550214
1451387625247536580	0.61711967	0.10647682	0.24091095
1451387625250985067	0.6202014	0.10567594	0.23644295
1451387625257698934	0.62499356	0.10436124	0.22889668
1451387625262612264	0.6283977	0.103535205	0.22438094
1451387625267830770	0.631784	0.103029266	0.22006452
1451387625272713582	0.63462394	0.10311964	0.21695444
1451387625277718465	0.6374426	0.10369265	0.21427695
1451387625282814901	0.6400077	0.10478013	0.21173204
1451387625287911336	0.6425165	0.106205754	0.20953318
1451387625293312947	0.645099	0.108089596	0.20704994
1451387625298012655	0.6473602	0.1097632	0.20491965
1451387625308052938	0.65234166	0.11344125	0.19892223
1451387625312996785	0.6550276	0.115579516	0.19586697
1451387625318154256	0.6579427	0.11754026	0.19224185
1451387625323067586	0.66086537	0.119442716	0.18819599
1451387625328011434	0.6637941	0.12151586	0.18412481
1451387625333138387	0.6666439	0.123933606	0.1798067
1451387625338295858	0.6694933	0.12623273	0.17525256
1451387625343941610	0.6723522	0.12914023	0.17042267
1451387625348244588	0.6745392	0.13108234	0.16617502
1451387625351601522	0.6762832	0.13254958	0.16284852
1451387625358467977	0.6796774	0.13563752	0.15688702
1451387625363350789	0.68211377	0.13773277	0.15263963
1451387625368508260	0.6846941	0.13984211	0.14824565
1451387625373513143	0.68715143	0.14209528	0.14465119
1451387625379280965	0.6899094	0.1444685	0.1408279
1451387625383614461	0.6919171	0.14627007	0.13822481
1451387625388619344	0.6941596	0.14832471	0.13539265
1451387625394234578	0.696489	0.15101732	0.1330376
1451387625398720662	0.6983752	0.15273699	0.13114633
1451387625401955526	0.6996974	0.15394467	0.12999433
1451387625409676473	0.7026486	0.15691994	0.1268152
1451387625413674276	0.7040991	0.15816468	0.12543309
1451387625419564168	0.7061813	0.15975311	0.122981235
1451387625423775594	0.707552	0.16089866	0.121543236
1451387625429238240	0.7091717	0.16262735	0.11974058
1451387625433968465	0.710564	0.16385438	0.118051685
1451387625438881795	0.71197546	0.16511916	0.116281204
1451387625444741170	0.7134319	0.16702643	0.114405334
1451387625448861043	0.7144391	0.16815758	0.113050446
1451387625459023397	0.71689093	0.17083874	0.10846247
1451387625464058797	0.7179033	0.17241482	0.106669776
1451387625469124715	0.71881646	0.17414202	0.10491382
1451387625474251668	0.7196344	0.17603004	0.10313881
1451387625479897420	0.72034276	0.17863213	0.10142385
1451387625484291951	0.7208538	0.18049219	0.10002732
1451387625489205281	0.721401	0.1825927	0.09827758
1451387625494942586	0.7218594	0.18554717	0.09649662
1451387625499306600	0.722234	0.18745922	0.095024005
1451387625509377401	0.7230694	0.19198364	0.09079664
1451387625514412801	0.7234578	0.19412664	0.089110814
1451387625519448201	0.7238545	0.19631937	0.087592006
1451387625524636190	0.7242811	0.19860496	0.086126186
1451387625530342977	0.7246418	0.20168737	0.08504688
1451387625534676473	0.72498256	0.20369719	0.08420907
1451387625539681356	0.7254387	0.20593639	0.08297702
1451387625545174520	0.72575307	0.20906769	0.082217745
1451387625549813192	0.726232	0.21103735	0.08100538
1451387625553017537	0.72651196	0.21243101	0.08046921
1451387625559822957	0.7272545	0.21491666	0.077959806
1451387625564766805	0.72771835	0.21667069	0.07632986
1451387625569802205	0.7281073	0.21831559	0.074497014
1451387625574868123	0.7282356	0.22053601	0.07317252
1451387625580696981	0.72854567	0.2222022	0.07090171
1451387625585823934	0.7287427	0.22366431	0.06915791
1451387625595589559	0.72880125	0.22668326	0.065888844
1451387625600136678	0.7287447	0.22789218	0.064739704
1451387625603371541	0.7286486	0.22879957	0.06422815
1451387625610207479	0.7284397	0.23042373	0.06238529
1451387625615029256	0.72787267	0.23228568	0.06251252
1451387625620308797	0.7274305	0.23360753	0.062077202
1451387625625191610	0.7268569	0.2348588	0.062181633
1451387625630165975	0.72613496	0.23647977	0.06268255
1451387625635323446	0.7254434	0.23769352	0.06292615
1451387625640419881	0.724752	0.2387536	0.06331971
1451387625645821492	0.7238167	0.2402806	0.0642754
1451387625650521199	0.72310716	0.24097271	0.064977646
1451387625660530965	0.72215694	0.24115172	0.06416701
1451387625665474813	0.7214244	0.24162039	0.06541309
1451387625670632283	0.7207454	0.24154916	0.06631602
1451387625675515096	0.720137	0.24142206	0.067404315
1451387625681160848	0.719309	0.24117044	0.06841732
1451387625685616414	0.7184429	0.2410862	0.0697655
1451387625690773885	0.7172624	0.2409166	0.07114383
1451387625696389119	0.71541226	0.24099422	0.07281517
1451387625700844686	0.71378964	0.24080275	0.07454698
1451387625710915487	0.71002066	0.23912552	0.076860175
1451387625715828817	0.7077493	0.23827937	0.079677
1451387625720986287	0.7055517	0.23685433	0.08254624
1451387625725991170	0.7034981	0.23516773	0.08581412
1451387625731911580	0.70125526	0.23246633	0.08931837
1451387625735970418	0.69948727	0.23077743	0.09243715
1451387625741127889	0.6973001	0.2284247	0.09626478
1451387625746895711	0.6948694	0.2250002	0.1001269
1451387625752236287	0.6922756	0.22197819	0.10424469
1451387625754403035	0.6909444	0.2207608	0.106337965
1451387625762185018	0.6865964	0.215648	0.112509795
1451387625771798055	0.6808684	0.20878321	0.12006163
1451387625776406209	0.67799735	0.20529966	0.123427555
1451387625781685750	0.67495894	0.2007801	0.12652917
1451387625786507528	0.6721919	0.19713755	0.12973371
1451387625791390340	0.6696574	0.19323814	0.13249397
1451387625797402303	0.6665467	0.18931013	0.136904
1451387625801461141	0.6645183	0.18686484	0.13956204
1451387625811501424	0.6593965	0.18142867	0.14830081
1451387625816536824	0.6569229	0.17890057	0.15196188
1451387625821633260	0.6542524	0.17632784	0.15587957
1451387625826760213	0.6516248	0.17359692	0.15950951
1451387625832192342	0.64896095	0.17002061	0.16277763
1451387625836861531	0.64654446	0.16729791	0.16589925
1451387625841744344	0.6440725	0.16420482	0.16907388
1451387625846840780	0.6417904	0.15965946	0.17101371
1451387625851815145	0.63941467	0.15582356	0.17380781
1451387625861855428	0.6350983	0.14655906	0.1791761
1451387625866890828	0.6330368	0.14123374	0.1812211
1451387625871926229	0.63116175	0.13558811	0.18322727
1451387625877083699	0.62939256	0.12957132	0.18503019
1451387625882851522	0.62777084	0.121902145	0.18598612
1451387625887123983	0.626636	0.11674525	0.18711552
1451387625892189901	0.62549174	0.11071309	0.1885551
1451387625897744100	0.62458485	0.10319742	0.18884768
1451387625902138631	0.6239035	0.09829879	0.19025749
1451387625905678670	0.6234308	0.094472595	0.19141898
1451387625912239949	0.6227672	0.08652879	0.19295572
1451387625917275350	0.62242645	0.08130464	0.19543783
1451387625922463338	0.6221412	0.07615507	0.19836204
1451387625928444783	0.62191075	0.070391364	0.20220537
1451387625932351033	0.6218575	0.06676977	0.20492496
1451387625937905233	0.62167406	0.06076341	0.20752926
1451387625942421834	0.6214981	0.056755424	0.2107698
1451387625948586385	0.62110645	0.05075141	0.21433057
1451387625952706258	0.6208075	0.047613807	0.21746533
1451387625955849569	0.6205912	0.04546175	0.21983553
1451387625962746541	0.61959195	0.041561034	0.22597434
1451387625967629354	0.61876106	0.039292887	0.23025347
1451387625972817342	0.617751	0.037411194	0.23505235
1451387625977669637	0.6165798	0.036154125	0.23968337
1451387625982766072	0.61523074	0.035291776	0.24466828
1451387625987770955	0.61373585	0.033987682	0.24869424
1451387625992989461	0.6120239	0.033887852	0.25402853
1451387625998330037	0.6102062	0.033425972	0.2587868
1451387626003029744	0.6085439	0.033771347	0.2635617
1451387626013100545	0.6051986	0.035077345	0.27381527
1451387626017983358	0.6036571	0.035391927	0.27759308
1451387626023140828	0.6020128	0.036576185	0.282401
1451387626028023641	0.6003828	0.03783484	0.2869643
1451387626033120076	0.5987932	0.038738668	0.2907943
1451387626038124959	0.5971487	0.04043716	0.29523608
1451387626043312947	0.595506	0.04238121	0.29964662
1451387626048714559	0.5939102	0.04401969	0.30333024
1451387626053383748	0.59258443	0.04609457	0.30685702
1451387626063424031	0.5906861	0.050731484	0.31337926
1451387626068306844	0.5900017	0.053151168	0.31610924
1451387626073525350	0.5895938	0.055771742	0.31877175
1451387626078408162	0.589443	0.058294397	0.3209196
1451387626084145467	0.58964103	0.060856406	0.3225512
1451387626088478963	0.58984697	0.06328013	0.32413474
1451387626093514363	0.5902628	0.06624213	0.32565475
1451387626099129598	0.5909404	0.069384806	0.326783
1451387626104561727	0.5915987	0.072969474	0.32837346
1451387626106942098	0.5917648	0.07464457	0.32959974
1451387626114602010	0.59257746	0.0800587	0.33145648
1451387626124337117	0.593079	0.08697183	0.33328968
1451387626128731649	0.5929263	0.09028229	0.3351104
1451387626133889119	0.59261423	0.09398879	0.33694488
1451387626139016072	0.59199995	0.09768086	0.33912334
1451387626143837850	0.5909519	0.10106447	0.34170833
1451387626148964803	0.5896413	0.10439398	0.34461564
1451387626153939168	0.58800036	0.10711353	0.3478517
1451387626157418172	0.58652776	0.10899361	0.35125208
1451387626164009969	0.5840719	0.11177492	0.35622653
1451387626169014852	0.5820095	0.113317564	0.3607998
1451387626174050252	0.58001614	0.11415235	0.36505514
1451387626179207723	0.57814693	0.1141882	0.36934438
1451387626184822957	0.5766769	0.11278922	0.37219068
1451387626189278524	0.57546234	0.1117582	0.37501508
1451387626194191854	0.57441324	0.11043481	0.37722048
1451387626199135701	0.5733782	0.10927757	0.37939376
1451387626204262655	0.5724887	0.107779704	0.38071325
1451387626214333455	0.5704446	0.10716796	0.38492253
1451387626219399373	0.5692072	0.10678651	0.38616404
1451387626224587362	0.5677543	0.107424386	0.38828075
1451387626229592244	0.5662731	0.10815276	0.39017317
1451387626235176961	0.5649784	0.10831981	0.39093846
1451387626239540975	0.5642497	0.108754076	0.39099413
1451387626244667928	0.56344616	0.10916916	0.3909736
1451387626250130574	0.5629352	0.108896025	0.38926718
1451387626254647176	0.56268936	0.10916803	0.3876989
1451387626264840047	0.56172466	0.11027141	0.38545987
1451387626270760457	0.56097865	0.111405365	0.38322288
1451387626274941365	0.5603815	0.11247082	0.38100353
1451387626280312459	0.55918217	0.114119686	0.37935308
1451387626284859578	0.55791426	0.115666516	0.37784952
1451387626290078084	0.5566044	0.11661371	0.3755583
1451387626295113485	0.5551986	0.11780981	0.37401694
1451387626300759237	0.55426323	0.11770464	0.37112615
1451387626305153768	0.55374765	0.11775379	0.36925563
1451387626308327596	0.55359375	0.117451124	0.36751837
1451387626315224569	0.55436665	0.116271056	0.3634779
1451387626320076863	0.5560402	0.11417239	0.3584098
1451387626325264852	0.5580503	0.11231264	0.35363594
1451387626330147664	0.56069493	0.110552035	0.34853175
1451387626335183065	0.5641699	0.10868628	0.3427088
1451387626340248983	0.5685719	0.106240556	0.335499
1451387626345436971	0.57351863	0.10444573	0.32841197
1451387626350777547	0.57890254	0.10224842	0.32023716
1451387626355538289	0.5837429	0.10102588	0.31336448
1451387626365548055	0.59237915	0.09945503	0.30068558
1451387626370430867	0.5965198	0.09878627	0.29469553
1451387626375649373	0.6005691	0.09815333	0.28860098
1451387626380532186	0.60409665	0.097644806	0.28352743
1451387626385598104	0.6075702	0.096838266	0.27809685
1451387626390602987	0.61067116	0.096805975	0.27396867
1451387626395607869	0.61364686	0.09707832	0.27024394
1451387626401345174	0.6168047	0.09756272	0.26596522
1451387626405861776	0.619276	0.09833041	0.2630901
1451387626415932576	0.6242689	0.10067652	0.2562876
1451387626420784871	0.6267044	0.101936944	0.252964
1451387626426064412	0.6294214	0.10360278	0.24924192
1451387626430855672	0.6319403	0.105328165	0.24593855
1451387626437691610	0.635763	0.10796911	0.2408454
1451387626440926473	0.6377567	0.10929306	0.23821954
1451387626447396199	0.6415753	0.11205216	0.23312765
1451387626451485555	0.6440822	0.11408255	0.22989573
1451387626456490438	0.6471514	0.116333164	0.2254889
1451387626459420125	0.6490394	0.11765632	0.22255236
1451387626466927449	0.6532154	0.12145065	0.2163663
1451387626471169393	0.6555702	0.123586774	0.21253312
1451387626476204793	0.6581952	0.12613727	0.20823601
1451387626481362264	0.6608143	0.12866193	0.20384105
1451387626486855428	0.6634985	0.13136896	0.19941784
1451387626491463582	0.6657649	0.13346392	0.19560473
1451387626496346395	0.6681504	0.13564533	0.19185276
1451387626501381795	0.67059106	0.13785428	0.1881744
1451387626506386678	0.67293596	0.14016728	0.18510917
1451387626509774129	0.67452896	0.14160886	0.18298571
1451387626516457479	0.67761016	0.14437465	0.17902952
1451387626521492879	0.6798273	0.14651482	0.17641346
1451387626526528280	0.6820664	0.14823763	0.17369387
1451387626531563680	0.6842451	0.14977172	0.17099556
1451387626537331502	0.6866449	0.1515039	0.16809341
1451387626541787069	0.6884794	0.15261449	0.16579634
1451387626546669881	0.69042534	0.15372744	0.16331273
1451387626551674764	0.69233996	0.1547731	0.1608052
1451387626556740682	0.6940465	0.1561397	0.1587285
1451387626566780965	0.697232	0.1579551	0.15363905
1451387626571846883	0.6986275	0.15889399	0.15130985
1451387626576882283	0.6999353	0.15986235	0.14903203
1451387626582009237	0.70120907	0.16090426	0.14668526
1451387626587685506	0.7025685	0.16211534	0.14399928
1451387626592110555	0.70354426	0.16319318	0.1420239
1451387626597023885	0.70462316	0.16448572	0.13984355
1451387626601998250	0.70565873	0.1660623	0.13776128
1451387626607125203	0.70670795	0.16759087	0.13545488
1451387626610573690	0.70737964	0.1686847	0.1341062
1451387626617287557	0.7086798	0.1707464	0.13098525
1451387626622689168	0.70956457	0.17283757	0.12894918
1451387626627388875	0.71036965	0.17432791	0.1269477
1451387626632759969	0.7111637	0.17640927	0.12502249
1451387626638314168	0.71206516	0.17816204	0.12271895
1451387626642403524	0.7126894	0.17952034	0.12131108
1451387626647499959	0.7135	0.18122004	0.11948368
1451387626653206746	0.71431017	0.18367581	0.117895246
1451387626657570760	0.71501076	0.1852191	0.11652139
1451387626660927694	0.7155194	0.18646047	0.11565028
1451387626667611043	0.71661085	0.18878303	0.11314445
1451387626672585408	0.7174075	0.19051017	0.111271486
1451387626677742879	0.71818155	0.19228	0.10927119
1451387626682625692	0.7189021	0.19388007	0.10716555
1451387626687600057	0.7195666	0.19545455	0.1049486
1451387626692696492	0.7201513	0.19715008	0.10265022
1451387626697853963	0.7205533	0.19911106	0.10054151
1451387626703591268	0.72105336	0.20059825	0.0975123
1451387626707924764	0.7213996	0.20166291	0.09523152
1451387626717995565	0.7219827	0.20395128	0.08961756
1451387626722878377	0.72180384	0.20638235	0.08843331
1451387626728035848	0.7219625	0.20752402	0.08598137
1451387626732979696	0.72208434	0.20861886	0.08391563
1451387626738686483	0.72186106	0.21083495	0.08259064
1451387626743050496	0.7218712	0.21175046	0.08115657
1451387626748085897	0.72185665	0.21271554	0.07946557
1451387626753792684	0.721646	0.21410272	0.07803809
1451387626758248250	0.7215118	0.21496165	0.07706037
1451387626768319051	0.7213404	0.2164484	0.07408147
1451387626773262899	0.72115934	0.21717668	0.07341532
1451387626778298299	0.7209476	0.21777557	0.07284366
1451387626783425252	0.7207165	0.21820161	0.072294064
1451387626789803426	0.7203537	0.21867567	0.07157312
1451387626793526571	0.7200564	0.2187853	0.07147495
1451387626799355428	0.71959573	0.21896262	0.07098747
1451387626804024617	0.71920115	0.2188114	0.07059613
1451387626808846395	0.71870494	0.21863693	0.0703132
1451387626811867635	0.7183122	0.21864548	0.07068117
1451387626818581502	0.7174082	0.21852489	0.070140764
