gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1451387625308052938	0.9375855	9.686718	1.207815
1451387625312996785	0.8829031	9.701312	1.1293373
1451387625318154256	0.82422036	9.715883	1.0453047
1451387625323067586	0.7605018	9.729788	0.9608638
1451387625328011434	0.6939373	9.742857	0.8749743
1451387625333138387	0.6186721	9.755263	0.7889722
1451387625338295858	0.54159415	9.766413	0.7030184
1451387625343941610	0.4523905	9.7769985	0.6132167
1451387625348244588	0.3801805	9.784081	0.54552937
1451387625351601522	0.3244199	9.788939	0.49173853
1451387625358467977	0.21967818	9.796618	0.3852254
1451387625363350789	0.14638902	9.80069	0.30891836
1451387625368508260	0.071535066	9.803732	0.22826289
1451387625373513143	0.005202883	9.805507	0.14968559
1451387625379280965	-0.06429094	9.806244	0.061858155
1451387625383614461	-0.11332281	9.805995	-0.0028295491
1451387625388619344	-0.16756947	9.804927	-0.075664796
1451387625394234578	-0.22273433	9.802895	-0.15500699
1451387625398720662	-0.26116982	9.800773	-0.21685566
1451387625401955526	-0.28562695	9.79903	-0.2603747
1451387625409676473	-0.35235733	9.7937155	-0.35968563
1451387625413674276	-0.379751	9.790823	-0.4074003
1451387625419564168	-0.42327067	9.785995	-0.47489744
1451387625423775594	-0.45062298	9.7824745	-0.5201097
1451387625429238240	-0.4890951	9.77749	-0.57608604
1451387625433968465	-0.5209143	9.772986	-0.6227115
1451387625438881795	-0.55425787	9.768006	-0.6702535
1451387625444741170	-0.596791	9.761707	-0.72339463
1451387625448861043	-0.62468636	9.757255	-0.7590388
1451387625459023397	-0.7104511	9.744252	-0.84569573
1451387625464058797	-0.7500846	9.737807	-0.8847966
1451387625469124715	-0.79154074	9.731047	-0.92226666
1451387625474251668	-0.8357127	9.723868	-0.9583109
1451387625479897420	-0.888176	9.715384	-0.9964161
1451387625484291951	-0.92807037	9.708788	-1.0239643
1451387625489205281	-0.9757501	9.700852	-1.0544001
1451387625494942586	-1.0345044	9.69097	-1.0887101
1451387625499306600	-1.0766839	9.683578	-1.113308
1451387625509377401	-1.1874343	9.663847	-1.1706617
1451387625514412801	-1.2351445	9.654524	-1.1979085
1451387625519448201	-1.280838	9.645043	-1.2259604
1451387625524636190	-1.3265542	9.635022	-1.2557809
1451387625530342977	-1.3761086	9.623513	-1.2902318
1451387625534676473	-1.4096417	9.615181	-1.3159002
1451387625539681356	-1.4508245	9.604761	-1.3468667
1451387625545174520	-1.4959971	9.592935	-1.3813024
1451387625549813192	-1.5333928	9.582677	-1.4111713
1451387625553017537	-1.5554113	9.576226	-1.4307221
1451387625559822957	-1.6159755	9.559816	-1.4727302
1451387625564766805	-1.6569164	9.548432	-1.5008129
1451387625569802205	-1.7000258	9.536864	-1.5259517
1451387625574868123	-1.7436292	9.525313	-1.5487298
1451387625580696981	-1.793786	9.512169	-1.5720568
1451387625585823934	-1.8345388	9.501328	-1.5904751
1451387625595589559	-1.915824	9.480477	-1.6188139
1451387625600136678	-1.9464592	9.472665	-1.6279763
1451387625603371541	-1.9645988	9.467993	-1.6333575
1451387625610207479	-2.0109208	9.456763	-1.642015
1451387625615029256	-2.0330665	9.451905	-1.6427169
1451387625620308797	-2.056759	9.446872	-1.6421757
1451387625625191610	-2.0725722	9.44426	-1.6373098
1451387625630165975	-2.0875447	9.44193	-1.6317213
1451387625635323446	-2.1016674	9.440245	-1.6233218
1451387625640419881	-2.1119235	9.439629	-1.6135614
1451387625645821492	-2.120618	9.439761	-1.6013345
1451387625650521199	-2.1225019	9.441635	-1.5877326
1451387625660530965	-2.1425617	9.441316	-1.5624896
1451387625665474813	-2.1342416	9.445883	-1.546186
1451387625670632283	-2.1247272	9.45126	-1.5263045
1451387625675515096	-2.111437	9.45719	-1.5079086
1451387625681160848	-2.0993426	9.463952	-1.4821496
1451387625685616414	-2.0844467	9.471158	-1.4569311
1451387625690773885	-2.0702715	9.479559	-1.4220847
1451387625696389119	-2.0590062	9.489558	-1.3708313
1451387625700844686	-2.042433	9.499847	-1.323538
1451387625710915487	-2.0150554	9.521761	-1.2024987
1451387625715828817	-1.9797467	9.537866	-1.1314161
1451387625720986287	-1.9366697	9.555207	-1.0572189
1451387625725991170	-1.8838848	9.573476	-0.9848516
1451387625731911580	-1.8172176	9.594853	-0.8982798
1451387625735970418	-1.7645068	9.61045	-0.8343624
1451387625741127889	-1.6965964	9.629359	-0.7532532
1451387625746895711	-1.6170535	9.65011	-0.65642947
1451387625752236287	-1.5393931	9.668907	-0.55936736
1451387625754403035	-1.5037229	9.677105	-0.51268077
1451387625762185018	-1.3827612	9.7023115	-0.3514445
1451387625771798055	-1.2290431	9.728312	-0.1406707
1451387625776406209	-1.156925	9.738102	-0.035859708
1451387625781685750	-1.0762304	9.747082	0.08076274
1451387625786507528	-1.0029624	9.753523	0.182302
1451387625791390340	-0.93080294	9.758393	0.27886194
1451387625797402303	-0.83869106	9.762939	0.38985693
1451387625801461141	-0.78300023	9.764472	0.46085367
1451387625811501424	-0.623965	9.766279	0.6331141
1451387625816536824	-0.5560922	9.76474	0.7148446
1451387625821633260	-0.485359	9.761788	0.8014438
1451387625826760213	-0.41617087	9.757539	0.88748646
1451387625832192342	-0.3407393	9.751656	0.9795414
1451387625836861531	-0.27707914	9.74537	1.0589546
1451387625841744344	-0.20798717	9.737751	1.1416403
1451387625846840780	-0.13430479	9.728525	1.2280663
1451387625851815145	-0.059161276	9.718377	1.3114997
1451387625861855428	0.11357269	9.694525	1.4743441
1451387625866890828	0.20229033	9.680358	1.5556775
1451387625871926229	0.29656506	9.665213	1.6328208
1451387625877083699	0.39454496	9.648728	1.7078528
1451387625882851522	0.5064709	9.629396	1.7856656
1451387625887123983	0.5882376	9.6149435	1.837724
1451387625892189901	0.6868449	9.597717	1.8927369
1451387625897744100	0.79392713	9.578684	1.9465036
1451387625902138631	0.87911093	9.563842	1.9825463
1451387625905678670	0.9468619	9.551934	2.0085778
1451387625912239949	1.0784459	9.528512	2.0529988
1451387625917275350	1.184285	9.510395	2.0785165
1451387625922463338	1.294964	9.490925	2.1013846
1451387625928444783	1.4265032	9.467096	2.1235728
1451387625932351033	1.5134397	9.451101	2.1346142
1451387625937905233	1.6332136	9.426706	2.1541128
1451387625942421834	1.7316712	9.406011	2.167641
1451387625948586385	1.8622823	9.375866	2.1898458
1451387625952706258	1.9458989	9.35574	2.20318
1451387625955849569	2.0058908	9.340888	2.2123764
1451387625962746541	2.134291	9.304978	2.2433405
1451387625967629354	2.216308	9.280007	2.2671177
1451387625972817342	2.297983	9.253387	2.2944438
1451387625977669637	2.3673787	9.228331	2.3246124
1451387625982766072	2.4341764	9.202339	2.3584137
1451387625987770955	2.4946384	9.176345	2.396218
1451387625992989461	2.5520413	9.149646	2.4375093
1451387625998330037	2.6067922	9.1222925	2.4816926
1451387626003029744	2.6504965	9.098898	2.5209727
1451387626013100545	2.7364697	9.051416	2.5988445
1451387626017983358	2.7684245	9.031235	2.634958
1451387626023140828	2.799284	9.010766	2.67217
1451387626028023641	2.8259394	8.991496	2.708773
1451387626033120076	2.8489494	8.9732895	2.7448032
1451387626038124959	2.8671768	8.956405	2.7807393
1451387626043312947	2.881244	8.940857	2.8160071
1451387626048714559	2.8911293	8.926738	2.8504584
1451387626053383748	2.8944259	8.916942	2.8776433
1451387626063424031	2.8924654	8.906126	2.9128947
1451387626068306844	2.8854613	8.90482	2.9238122
1451387626073525350	2.8767369	8.906382	2.92765
1451387626078408162	2.8651571	8.910822	2.9254932
1451387626084145467	2.8494203	8.919327	2.9149272
1451387626088478963	2.835282	8.927308	2.904262
1451387626093514363	2.8143559	8.939484	2.8871138
1451387626099129598	2.788235	8.955392	2.8630548
1451387626104561727	2.7615561	8.971689	2.837778
1451387626106942098	2.7540367	8.976748	2.8290732
1451387626114602010	2.7064075	9.002255	2.7937686
1451387626124337117	2.6355155	9.033816	2.7594588
1451387626128731649	2.6104152	9.043527	2.7515004
1451387626133889119	2.578825	9.054448	2.7453616
1451387626139016072	2.5494382	9.062648	2.745754
1451387626143837850	2.5259764	9.065839	2.756881
1451387626148964803	2.5051548	9.066452	2.773813
1451387626153939168	2.4941072	9.061314	2.800431
1451387626157418172	2.498101	9.05215	2.8263862
1451387626164009969	2.5007157	9.037462	2.8707287
1451387626169014852	2.5185883	9.019572	2.9110854
1451387626174050252	2.5426013	8.999254	2.952793
1451387626179207723	2.5788965	8.974915	2.9950922
1451387626184822957	2.6203039	8.949609	3.034616
1451387626189278524	2.6585763	8.927391	3.066602
1451387626194191854	2.6945853	8.906413	3.0960293
1451387626199135701	2.7279665	8.886351	3.124318
1451387626204262655	2.7567513	8.868139	3.1506839
1451387626214333455	2.7983038	8.837745	3.1990862
1451387626219399373	2.807411	8.824206	3.2283456
1451387626224587362	2.8111773	8.812077	3.2580645
1451387626229592244	2.810586	8.801165	3.28793
1451387626235176961	2.8055782	8.792248	3.315946
1451387626239540975	2.7934701	8.790701	3.3302374
1451387626244667928	2.7799904	8.788899	3.3462346
1451387626250130574	2.75817	8.791022	3.358693
1451387626254647176	2.7330084	8.797248	3.3629558
1451387626264840047	2.681532	8.806752	3.3794825
1451387626270760457	2.6317067	8.817356	3.3909788
1451387626274941365	2.5844378	8.828075	3.399434
1451387626280312459	2.53045	8.836371	3.4184408
1451387626284859578	2.4790473	8.842866	3.4392493
1451387626290078084	2.4261277	8.84805	3.4635675
1451387626295113485	2.3779762	8.851239	3.4887233
1451387626300759237	2.3361473	8.854138	3.5095627
1451387626305153768	2.3083203	8.857079	3.5205405
1451387626308327596	2.2903414	8.85986	3.5252786
1451387626315224569	2.2654	8.87079	3.5138922
1451387626320076863	2.2490494	8.885577	3.4869301
1451387626325264852	2.2356157	8.902873	3.4512691
1451387626330147664	2.2219718	8.92563	3.4009356
1451387626335183065	2.2077265	8.955008	3.3322926
1451387626340248983	2.1919675	8.990935	3.2448025
1451387626345436971	2.171754	9.032463	3.141413
1451387626350777547	2.1462474	9.076972	3.0286298
1451387626355538289	2.1171432	9.118301	2.9231267
1451387626365548055	2.0484848	9.193516	2.7300851
1451387626370430867	2.01414	9.228457	2.636133
1451387626375649373	1.976462	9.262536	2.5435052
1451387626380532186	1.9453057	9.291081	2.4621108
1451387626385598104	1.912877	9.318493	2.3826406
1451387626390602987	1.882736	9.343219	2.308668
1451387626395607869	1.8521198	9.36694	2.2361782
1451387626401345174	1.8123021	9.393002	2.158119
1451387626405861776	1.7814277	9.413118	2.0952568
1451387626415932576	1.6944004	9.457316	1.9643235
1451387626420784871	1.6499195	9.478388	1.8995574
1451387626426064412	1.5962282	9.5020275	1.8259033
1451387626430855672	1.5456382	9.523447	1.7565163
1451387626437691610	1.4671639	9.554786	1.6504211
1451387626440926473	1.4272203	9.570238	1.5949812
1451387626447396199	1.3464983	9.59925	1.4871876
1451387626451485555	1.2917659	9.617671	1.4149684
1451387626456490438	1.2217833	9.639322	1.3270688
1451387626459420125	1.1764096	9.65225	1.2729982
1451387626466927449	1.067992	9.680425	1.1485425
1451387626471169393	1.002053	9.695595	1.0778298
1451387626476204793	0.9257559	9.711743	0.99769855
1451387626481362264	0.84827006	9.726733	0.91732514
1451387626486855428	0.76819366	9.740895	0.8337989
1451387626491463582	0.70194167	9.751627	0.7638293
1451387626496346395	0.6360089	9.761655	0.6899054
1451387626501381795	0.57097095	9.770743	0.6139714
1451387626506386678	0.5124008	9.778379	0.53956896
1451387626509774129	0.47373948	9.782962	0.4895005
1451387626516457479	0.40132174	9.79058	0.39227465
1451387626521492879	0.3504697	9.795126	0.32103604
1451387626526528280	0.30374122	9.798724	0.25126752
1451387626531563680	0.25934902	9.801495	0.1839148
1451387626537331502	0.21084401	9.803775	0.10915385
1451387626541787069	0.17536515	9.804938	0.053051986
1451387626546669881	0.13784452	9.805679	-0.006261374
1451387626551674764	0.10058853	9.805922	-0.06451408
1451387626556740682	0.064062126	9.8057165	-0.1192522
1451387626566780965	-0.012261717	9.804234	-0.21736017
1451387626571846883	-0.04902419	9.803043	-0.26139906
1451387626576882283	-0.085998185	9.80158	-0.30332845
1451387626582009237	-0.12513566	9.799785	-0.3448867
1451387626587685506	-0.17080335	9.797403	-0.38998732
1451387626592110555	-0.2068978	9.795305	-0.4237763
1451387626597023885	-0.2480185	9.792626	-0.46187985
1451387626601998250	-0.29151434	9.789517	-0.5007464
1451387626607125203	-0.33756363	9.785961	-0.53981316
1451387626610573690	-0.36660486	9.783457	-0.5656565
1451387626617287557	-0.42951983	9.777886	-0.61549306
1451387626622689168	-0.4794949	9.77305	-0.6541962
1451387626627388875	-0.5220249	9.768635	-0.6867653
1451387626632759969	-0.5707018	9.76328	-0.7232224
1451387626638314168	-0.6201729	9.757422	-0.7605751
1451387626642403524	-0.65342426	9.753112	-0.7875468
1451387626647499959	-0.6957665	9.747317	-0.82224804
1451387626653206746	-0.7436738	9.740298	-0.8625112
1451387626657570760	-0.7780338	9.734837	-0.8933166
1451387626660927694	-0.80254346	9.730678	-0.9166381
1451387626667611043	-0.86029935	9.721123	-0.9643884
1451387626672585408	-0.9034139	9.713647	-0.9996451
1451387626677742879	-0.9489902	9.705625	-1.0347261
1451387626682625692	-0.9943874	9.697565	-1.0671542
1451387626687600057	-1.0414274	9.689189	-1.0979234
1451387626692696492	-1.0915407	9.680273	-1.1274921
1451387626697853963	-1.1430539	9.671188	-1.1540903
1451387626703591268	-1.2019135	9.660934	-1.1798897
1451387626707924764	-1.2457485	9.653139	-1.1980848
1451387626717995565	-1.3513477	9.634545	-1.2327971
1451387626722878377	-1.3980281	9.626014	-1.2472975
1451387626728035848	-1.4462801	9.617088	-1.261059
1451387626732979696	-1.4885068	9.60901	-1.2734456
1451387626738686483	-1.5348483	9.60013	-1.2853534
1451387626743050496	-1.5663491	9.593983	-1.2932277
1451387626748085897	-1.6023157	9.58701	-1.3008503
1451387626753792684	-1.6404314	9.579793	-1.3064989
1451387626758248250	-1.6654103	9.575014	-1.3099277
1451387626768319051	-1.7270571	9.5630245	-1.3176591
1451387626773262899	-1.7462223	9.559396	-1.3187299
1451387626778298299	-1.762709	9.556491	-1.3178504
1451387626783425252	-1.7770154	9.554239	-1.3149573
1451387626789803426	-1.7951711	9.551695	-1.3087664
1451387626793526571	-1.7996745	9.551867	-1.3013083
1451387626799355428	-1.8116249	9.551165	-1.2898223
1451387626804024617	-1.8180085	9.551623	-1.2773893
1451387626808846395	-1.823152	9.552702	-1.2618986
1451387626811867635	-1.8202814	9.554696	-1.2509025
1451387626818581502	-1.8322372	9.555841	-1.2244121
1451387626823616903	-1.8369874	9.558052	-1.1997985
1451387626828652303	-1.8415174	9.56099	-1.169045
1451387626833809774	-1.8457553	9.56457	-1.1325048
1451387626839516561	-1.8517245	9.568838	-1.0857463
1451387626843880574	-1.8495636	9.573759	-1.0452936
1451387626848824422	-1.8468472	9.57973	-0.9941397
1451387626854622762	-1.8388921	9.58769	-0.930085
1451387626858895223	-1.8246032	9.595361	-0.8776452
1451387626862343709	-1.8051674	9.603162	-0.8312886
