gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1451387624708748738	-1.5693054	-0.4524231	1.8201141
1451387624713814656	-1.6352844	-0.64302063	1.8518829
1451387624718850057	-1.711029	-0.7920685	1.8885345
1451387624724709432	-1.7806549	-0.90200806	1.9227448
1451387624728890340	-1.8222046	-0.98265076	1.9471893
1451387624734658162	-1.8234253	-1.0376282	1.9606323
1451387624739785115	-1.7830963	-1.0755157	1.9667206
1451387624744789998	-1.7171478	-1.10849	1.9593964
1451387624747383992	-1.7171478	-1.1439362	1.9593964
1451387624754219930	-1.6389313	-1.1439362	1.9313049
1451387624759102742	-1.5522003	-1.1695862	1.8812103
1451387624764138143	-1.4508057	-1.1647034	1.829895
1451387624769295613	-1.334732	-1.1256104	1.803009
1451387624775124471	-1.2089081	-1.0730743	1.8115692
1451387624779427449	-1.0879517	-1.0290833	1.8482208
1451387624784310262	-0.98410034	-0.9875488	1.8983002
1451387624789345662	-0.8985748	-0.9203491	1.9532776
1451387624794381063	-0.8313904	-0.7969513	2.0155945
1451387624797707479	-0.77885437	-0.60757446	2.087677
1451387624804482381	-0.7434082	-0.3705597	2.1585236
1451387624809487264	-0.72143555	-0.1237793	2.2098541
1451387624814492147	-0.7067566	0.10221863	2.2294006
1451387624819558065	-0.6982269	0.309906	2.2208557
1451387624825508992	-0.69210815	0.5115051	2.1951904
1451387624829750936	-0.6823425	0.7118683	2.1585236
1451387624834664266	-0.66278076	0.90367126	2.109665
1451387624839699666	-0.63835144	1.0905914	2.0461426
1451387624844735067	-0.63835144	1.2762909	2.0461426
1451387624848244588	-0.6151428	1.2762909	1.9679565
1451387624854927938	-0.596817	1.4497681	1.8799744
1451387624859841268	-0.57725525	1.5829468	1.7871246
1451387624864998738	-0.544281	1.6586914	1.697937
1451387624869881551	-0.49786377	1.6843414	1.6185455
1451387624874916951	-0.4416504	1.695343	1.5476685
1451387624880013387	-0.38789368	1.7307892	1.4768066
1451387624885109822	-0.34024048	1.7991943	1.401062
1451387624891732137	-0.29626465	1.8761597	1.3131104
1451387624895058553	-0.24984741	1.9225922	1.2165833
1451387624898415487	-0.19363403	1.9213562	1.116394
1451387624905251424	-0.12644958	1.8810577	1.0162201
1451387624910286824	-0.047042847	1.8224182	0.91726685
1451387624915352742	0.044570923	1.7564392	0.820755
1451387624920235555	0.14720154	1.6819	0.72302246
1451387624925209920	0.26081848	1.5878448	0.6215973
1451387624930336873	0.3829956	1.4730072	0.5153198
1451387624935463826	0.51371765	1.345932	0.40534973
1451387624940895955	0.64689636	1.2213135	0.29418945
1451387624945595662	0.64689636	1.1150208	0.29418945
1451387624949715535	0.7776184	1.1150208	0.18421936
1451387624955666463	0.8985596	1.0368347	0.07550049
1451387624960488240	1.0072937	0.9916229	-0.03565979
1451387624965737264	1.1001434	0.98065186	-0.1505127
1451387624970620076	1.1636658	0.9953003	-0.27146912
1451387624975655477	1.185669	1.030716	-0.3960724
1451387624980690877	1.158783	1.0832672	-0.51457214
1451387624985848348	1.0818176	1.1553497	-0.61720276
1451387624991249959	0.9584198	1.2396393	-0.69540405
1451387624995949666	0.7959442	1.3276215	-0.7381439
1451387624999123494	0.6114502	1.4021301	-0.7344971
1451387625006020467	0.425766	1.4534454	-0.67707825
1451387625010903280	0.25349426	1.4754486	-0.56466675
1451387625016121785	0.10321045	1.4546661	-0.4021759
1451387625020974080	-0.025039673	1.3764801	-0.20425415
1451387625026039998	-0.1337738	1.2298737	0.019302368
1451387625031044881	-0.2315216	1.0173035	0.25387573
1451387625036232869	-0.32315063	0.7534027	0.48233032
1451387625041726033	-0.4098816	0.46629333	0.6802521
1451387625046334188	-0.4098816	0.20483398	0.6802521
1451387625049477498	-0.47709656	0.20483398	0.83052063
1451387625056343953	-0.50883484	0.032608032	0.92214966
1451387625061226766	-0.5027466	0.010604858	0.95880127
1451387625067513387	-0.47097778	0.15841675	0.95147705
1451387625071480672	-0.4330902	0.44308472	0.9184723
1451387625078164022	-0.39888	0.7851715	0.86839294
1451387625081398885	-0.36956787	1.0979309	0.79997253
1451387625086800496	-0.34513855	1.320282	0.70957947
1451387625092537801	-0.33047485	1.4265594	0.59962463
1451387625096566121	-0.32559204	1.4167938	0.47865295
1451387625099862020	-0.31703186	1.3007355	0.3601532
1451387625106575887	-0.28526306	1.096695	0.24655151
1451387625111580770	-0.21440125	0.8352661	0.13291931
1451387625116616170	-0.10934448	0.56036377	0.0107421875
1451387625121834676	0.012802124	0.31358337	-0.13095093
1451387625127510946	0.12887573	0.12420654	-0.29223633
1451387625131752889	0.22172546	0.004501343	-0.45959473
1451387625136757772	0.22172546	-0.041931152	-0.45959473
1451387625142311971	0.3023529	-0.041931152	-0.7405853
1451387625146889608	0.3023529	0.053375244	-0.7405853
1451387625150368612	0.26693726	0.053375244	-0.8334503
1451387625156960408	0.16430664	0.14253235	-0.88108826
1451387625161934774	0.010360718	0.18896484	-0.87498474
1451387625166970174	-0.14355469	0.14131165	-0.8139038
1451387625172158162	-0.2449646	-0.018722534	-0.7186127
1451387625177987020	-0.27793884	-0.27404785	-0.61720276
1451387625182228963	-0.2584076	-0.5758209	-0.537796
1451387625187111776	-0.19487	-0.8727112	-0.5035858
1451387625192910115	-0.06781006	-1.1365814	-0.5231323
1451387625197213094	0.14474487	-1.3723907	-0.59521484
1451387625200570028	0.14474487	-1.5959625	-0.7076111
1451387625207405965	0.736084	-1.8073273	-0.8456726
1451387625212197225	1.0280609	-1.9844666	-0.98739624
1451387625217415731	1.2895203	-2.095642	-1.1132202
1451387625222359578	1.5069885	-2.1249695	-1.2146149
1451387625228157918	1.6462555	-2.0932007	-1.2952728
1451387625232369344	1.6462555	-2.0419006	-1.3600159
1451387625237465780	1.6731415	-2.0419006	-1.3600159
1451387625244057576	1.4214478	-2.0125732	-1.4113312
1451387625247536580	1.4214478	-2.000351	-1.4113312
1451387625250985067	1.25531	-2.000351	-1.3881226
1451387625257698934	1.1428986	-1.9209442	-1.338028
1451387625262612264	1.1038055	-1.7352448	-1.276947
1451387625267830770	1.1245728	-1.459137	-1.2146149
1451387625272713582	1.1734619	-1.1537018	-1.158432
1451387625277718465	1.2259979	-0.87879944	-1.1156616
1451387625282814901	1.2675323	-0.66622925	-1.0887909
1451387625287911336	1.2968445	-0.5184021	-1.07901
1451387625293312947	1.3212738	-0.4230957	-1.0875702
1451387625298012655	1.3493805	-0.37791443	-1.1107788
1451387625301949422	1.3897095	-0.37667847	-1.1413116
1451387625308052938	1.4397736	-0.40112305	-1.1730804
1451387625312996785	1.4947662	-0.41944885	-1.2036438
1451387625318154256	1.548523	-0.40600586	-1.236618
1451387625323067586	1.5888367	-0.36567688	-1.2781525
1451387625328011434	1.6059418	-0.32902527	-1.3306885
1451387625333138387	1.6059418	-0.32048035	-1.3306885
1451387625338295858	1.5973969	-0.32048035	-1.3868866
1451387625343941610	1.5473022	-0.34002686	-1.4626312
1451387625348244588	1.5473022	-0.39744568	-1.4626312
1451387625351601522	1.5375214	-0.39744568	-1.4663086
1451387625358467977	1.5436401	-0.42677307	-1.4467468
1451387625363350789	1.5582886	-0.4573059	-1.4113312
1451387625368508260	1.5680695	-0.47198486	-1.3624573
1451387625373513143	1.5668488	-0.448761	-1.3074799
1451387625379280965	1.5509644	-0.3888855	-1.250061
1451387625383614461	1.5240784	-0.32658386	-1.1938477
1451387625388619344	1.4874268	-0.29481506	-1.1401062
1451387625394234578	1.4410095	-0.30703735	-1.0900116
1451387625398720662	1.3909149	-0.34490967	-1.0411377
1451387625401955526	1.3909149	-0.39012146	-1.0411377
1451387625409676473	1.2992859	-0.39012146	-0.95318604
1451387625413674276	1.251648	-0.4597473	-0.91773987
1451387625419564168	1.2003174	-0.4731903	-0.89208984
1451387625423775594	1.14534	-0.4731903	-0.87498474
1451387625429238240	1.0928192	-0.4695282	-0.8688812
1451387625433968465	1.0928192	-0.4695282	-0.8688812
1451387625438881795	1.0463867	-0.4695282	-0.87132263
1451387625444741170	0.9645386	-0.4683075	-0.90065
1451387625448861043	0.9645386	-0.43777466	-0.90065
1451387625452309530	0.92788696	-0.43777466	-0.9250641
1451387625459023397	0.8948822	-0.40844727	-0.9592743
1451387625464058797	0.86312866	-0.37911987	-1.0020447
1451387625469124715	0.82891846	-0.34735107	-1.0509186
1451387625474251668	0.79104614	-0.31193542	-1.0985718
1451387625479897420	0.7544098	-0.27894592	-1.1425476
1451387625484291951	0.7250824	-0.26184082	-1.1791992
1451387625489205281	0.7018738	-0.26794434	-1.210968
1451387625494942586	0.6798706	-0.28993225	-1.2317352
1451387625499306600	0.66278076	-0.31069946	-1.236618
1451387625502663533	0.66278076	-0.31681824	-1.236618
1451387625509377401	0.65786743	-0.31681824	-1.209732
1451387625514412801	0.6725464	-0.26916504	-1.1877594
1451387625519448201	0.6884308	-0.22640991	-1.1633148
1451387625524636190	0.7018738	-0.18243408	-1.1376648
1451387625530342977	0.7140808	-0.14698792	-1.1132202
1451387625534676473	0.7140808	-0.12866211	-1.1132202
1451387625539681356	0.7250824	-0.12866211	-1.0912323
1451387625545174520	0.7299652	-0.12989807	-1.0741272
1451387625549813192	0.72384644	-0.15066528	-1.0594635
1451387625553017537	0.70552063	-0.18852234	-1.0460205
1451387625559822957	0.6749878	-0.2374115	-1.0325928
1451387625564766805	0.6358948	-0.29115295	-1.0179291
1451387625569802205	0.590683	-0.3363495	-1.0020447
1451387625574868123	0.54304504	-0.36447144	-0.98495483
1451387625580696981	0.49539185	-0.37423706	-0.966629
1451387625585823934	0.44529724	-0.37791443	-0.9507446
1451387625589943807	0.3939972	-0.38768005	-0.9360657
1451387625595589559	0.34146118	-0.41212463	-0.92141724
1451387625600136678	0.29258728	-0.4389801	-0.90675354
1451387625603371541	0.29258728	-0.4524231	-0.90675354
1451387625610207479	0.21195984	-0.4524231	-0.85910034
1451387625615029256	0.17530823	-0.43045044	-0.82244873
1451387625620308797	0.13865662	-0.41456604	-0.7735901
1451387625625191610	0.10321045	-0.40356445	-0.71372986
1451387625630165975	0.10321045	-0.39988708	-0.71372986
1451387625635323446	0.073898315	-0.39988708	-0.64530945
1451387625640419881	0.04701233	-0.40844727	-0.5720062
1451387625645821492	0.017700195	-0.43533325	-0.50112915
1451387625650521199	-0.02015686	-0.4829712	-0.4351654
1451387625654366414	-0.0690155	-0.5440521	-0.37408447
1451387625660530965	-0.12400818	-0.6014862	-0.31666565
1451387625665474813	-0.1789856	-0.6381378	-0.26535034
1451387625670632283	-0.24128723	-0.64790344	-0.22746277
1451387625675515096	-0.31947327	-0.63201904	-0.20549011
1451387625681160848	-0.41964722	-0.59780884	-0.19448853
1451387625685616414	-0.54060364	-0.5526123	-0.18592834
1451387625690773885	-0.67744446	-0.5037384	-0.16271973
1451387625696389119	-0.8228302	-0.46098328	-0.113861084
1451387625700844686	-0.9645386	-0.4255371	-0.030776978
1451387625704079549	-0.9645386	-0.39500427	-0.030776978
1451387625710915487	-1.1722412	-0.39500427	0.26731873
1451387625715828817	-1.2284393	-0.31558228	0.4750061
1451387625720986287	-1.2736511	-0.2593994	0.6973419
1451387625725991170	-1.2736511	-0.19587708	0.9099426
1451387625731911580	-1.4055939	-0.13354492	1.0968628
1451387625735970418	-1.4055939	-0.07736206	1.0968628
1451387625741127889	-1.5179901	-0.07736206	1.2532349
1451387625746895711	-1.6645966	-0.026046753	1.3839722
1451387625752236287	-1.8356476	0.020370483	1.4963684
1451387625762185018	-2.1801758	0.0900116	1.6832886
1451387625766182821	-2.31456	0.1083374	1.751709
1451387625771798055	-2.4000702	0.12298584	1.8017883
1451387625776406209	-2.4232788	0.14619446	1.83844
1451387625781685750	-2.3756409	0.19628906	1.868988
1451387625786507528	-2.2681274	0.2915802	1.8958588
1451387625791390340	-2.1264038	0.4259796	1.9105377
1451387625797402303	-1.9846954	0.5652466	1.9019775
1451387625801461141	-1.863739	0.6617737	1.8677673
1451387625804818074	-1.863739	0.6813202	1.8677673
1451387625811501424	-1.7000275	0.6813202	1.750473
1451387625816536824	-1.6474915	0.5273895	1.6894073
1451387625821633260	-1.6108398	0.41497803	1.6405182
1451387625826760213	-1.6108398	0.30381775	1.6124268
1451387625832192342	-1.5851898	0.30381775	1.6051025
1451387625836861531	-1.5851898	0.03993225	1.6051025
1451387625841744344	-1.5961761	0.03993225	1.619751
1451387625846840780	-1.6218414	-0.1421051	1.6515198
1451387625851815145	-1.6536102	-0.3546753	1.697937
1451387625855141561	-1.6792603	-0.5758209	1.750473
1451387625861855428	-1.6890259	-0.7798462	1.7969055
1451387625866890828	-1.6731415	-0.9484558	1.8311157
1451387625871926229	-1.6291656	-1.08284	1.8470001
1451387625877083699	-1.5607605	-1.1952362	1.8482208
1451387625882851522	-1.4727783	-1.2758636	1.8396759
1451387625887123983	-1.3689423	-1.3039703	1.824997
1451387625892189901	-1.2553253	-1.2648773	1.8127899
1451387625897744100	-1.138031	-1.1805878	1.8103485
1451387625902138631	-1.0244141	-1.0840454	1.8274536
1451387625905678670	-1.0244141	-0.98876953	1.8274536
1451387625912239949	-0.8228302	-0.98876953	1.9276276
1451387625917275350	-0.73487854	-0.7810669	2.0046082
1451387625922463338	-0.65789795	-0.6564636	2.087677
1451387625928444783	-0.596817	-0.5184021	2.1695251
1451387625932351033	-0.596817	-0.36079407	2.1695251
1451387625937905233	-0.5552826	-0.36079407	2.2379456
1451387625942421834	-0.5332794	-0.190979	2.280716
1451387625948586385	-0.5210724	-0.017486572	2.2831573
1451387625952706258	-0.5100708	0.15841675	2.2452698
1451387625955849569	-0.49295044	0.34899902	2.1793213
1451387625962746541	-0.46974182	0.56159973	2.1133423
1451387625967629354	-0.4465332	0.78393555	2.057129
1451387625972817342	-0.4282074	0.99650574	2.0009308
1451387625977669637	-0.41600037	1.1822205	1.9276276
1451387625982766072	-0.41355896	1.3349457	1.8372192
1451387625987770955	-0.41964722	1.4522247	1.7468262
1451387625992989461	-0.4245453	1.5353088	1.6710815
1451387625998330037	-0.41964722	1.5939484	1.607544
1451387626003029744	-0.39279175	1.6391449	1.5427856
1451387626006386678	-0.39279175	1.6794586	1.5427856
1451387626013100545	-0.29014587	1.6794586	1.374176
1451387626017983358	-0.23028564	1.722229	1.2740021
1451387626023140828	-0.23028564	1.7258759	1.2740021
1451387626028023641	-0.17774963	1.7258759	1.1738129
1451387626033120076	-0.1349945	1.7295532	1.077301
1451387626038124959	-0.09712219	1.735672	0.98324585
1451387626043312947	-0.054367065	1.7332306	0.88305664
1451387626048714559	0.004272461	1.70755	0.7706604
1451387626053383748	0.081222534	1.6477051	0.6423645
1451387626056527059	0.17651367	1.5548401	0.50798035
1451387626063424031	0.28648376	1.4363403	0.3748169
1451387626068306844	0.4013214	1.3117371	0.25019836
1451387626073525350	0.51249695	1.1968842	0.13168335
1451387626078408162	0.6138916	1.1052551	0.019302368
1451387626084145467	0.70552063	1.0380707	-0.08453369
1451387626088478963	0.78738403	1.0001831	-0.18348694
1451387626093514363	0.85702515	0.9891815	-0.27999878
1451387626099129598	0.9083252	1.0014191	-0.37652588
1451387626104561727	0.9327698	1.0258331	-0.47183228
1451387626114602010	0.8692322	1.0576019	-0.63186646
1451387626118691365	0.8692322	1.1321259	-0.63186646
1451387626124337117	0.656662	1.1321259	-0.69052124
1451387626128731649	0.656662	1.2139893	-0.69052124
1451387626133889119	0.517395	1.2139893	-0.6648407
1451387626139016072	0.37931824	1.2494049	-0.60253906
1451387626143837850	0.2498169	1.2750854	-0.5023651
1451387626148964803	0.1337738	1.2909698	-0.3643036
1451387626153939168	0.025039673	1.2946167	-0.18960571
1451387626157418172	-0.07879639	1.2762909	0.020507813
1451387626164009969	-0.17774963	1.2115479	0.25387573
1451387626169014852	-0.26937866	1.0747223	0.4908905
1451387626174050252	-0.35002136	0.8560333	0.70469666
1451387626179207723	-0.4147644	0.58724976	0.86961365
1451387626184822957	-0.45629883	0.336792	0.9661255
1451387626189278524	-0.46365356	0.17796326	0.9893341
1451387626194191854	-0.43676758	0.15353394	0.95880127
1451387626199135701	-0.38545227	0.26348877	0.9001465
1451387626204262655	-0.33169556	0.46017456	0.83662415
1451387626207619588	-0.33169556	0.6788635	0.83662415
1451387626214333455	-0.28405762	0.6788635	0.7144623
1451387626219399373	-0.28405762	0.9745331	0.7144623
1451387626224587362	-0.30114746	0.9745331	0.6399231
1451387626229592244	-0.33413696	0.9977417	0.55685425
1451387626235176961	-0.36346436	0.93544006	0.4701233
1451387626239540975	-0.36834717	0.8083801	0.3796997
1451387626244667928	-0.34513855	0.6458893	0.27096558
1451387626250130574	-0.29870605	0.47729492	0.13414001
1451387626254647176	-0.24617004	0.32702637	-0.029556274
1451387626258004110	-0.19607544	0.21339417	-0.21037292
1451387626264840047	-0.15332031	0.14987183	-0.38752747
1451387626270760457	-0.12767029	0.14497375	-0.5475769
1451387626274941365	-0.1337738	0.19628906	-0.67463684
1451387626280312459	-0.18753052	0.2732544	-0.76138306
1451387626284859578	-0.28038025	0.31478882	-0.7980194
1451387626290078084	-0.3756714	0.25860596	-0.7882385
1451387626295113485	-0.41844177	0.07901001	-0.74549866
1451387626300759237	-0.38301086	-0.20075989	-0.6966095
1451387626305153768	-0.28894043	-0.5220642	-0.6648407
1451387626308327596	-0.28894043	-0.8360596	-0.6648407
1451387626315224569	-0.031158447	-0.8360596	-0.67951965
1451387626320076863	-0.031158447	-1.3882751	-0.67951965
1451387626325264852	0.18019104	-1.3882751	-0.72717285
1451387626330147664	0.4831848	-1.6484985	-0.8041229
1451387626335183065	0.8338165	-1.8928375	-0.90553284
1451387626340248983	1.1526947	-2.087082	-1.0203705
1451387626345436971	1.3811493	-2.1958313	-1.1388702
1451387626350777547	1.5082092	-2.206833	-1.2463837
1451387626355538289	1.5460815	-2.1469727	-1.3368073
1451387626358651082	1.513092	-2.0516663	-1.3954468
1451387626365548055	1.4263611	-1.9551544	-1.4137726
1451387626370430867	1.3139496	-1.8610687	-1.3930054
1451387626375649373	1.2076721	-1.7547913	-1.3441315
1451387626380532186	1.1343536	-1.6118469	-1.2818298
1451387626385598104	1.1026001	-1.4273682	-1.2195282
1451387626390602987	1.106247	-1.2245636	-1.1633148
1451387626395607869	1.1306915	-1.0400696	-1.1242218
1451387626401345174	1.1624603	-0.8959198	-1.1071167
1451387626405861776	1.1929932	-0.7884064	-1.1132202
1451387626408974569	1.1929932	-0.69311523	-1.1132202
1451387626415932576	1.2272034	-0.69311523	-1.1559906
1451387626420784871	1.2699738	-0.59536743	-1.1559906
1451387626426064412	1.3273926	-0.5000763	-1.1755219
1451387626430855672	1.4006805	-0.4230957	-1.1950836
1451387626437691610	1.5460815	-0.38279724	-1.2549438
1451387626440926473	1.5460815	-0.39500427	-1.2549438
1451387626447396199	1.5973969	-0.39500427	-1.2915955
1451387626451485555	1.6291656	-0.4023285	-1.3306885
1451387626456490438	1.6413727	-0.38279724	-1.3710022
1451387626459420125	1.631607	-0.34370422	-1.4088898
1451387626466927449	1.6047211	-0.31314087	-1.4406586
1451387626471169393	1.5680695	-0.31193542	-1.4589844
1451387626476204793	1.5314178	-0.33880615	-1.4601898
1451387626481362264	1.5057526	-0.37179565	-1.441864
1451387626486855428	1.4959869	-0.3888855	-1.4064484
1451387626491463582	1.4984283	-0.38279724	-1.3587952
1451387626496346395	1.5045471	-0.3546753	-1.3013763
1451387626501381795	1.5021057	-0.31558228	-1.237854
1451387626506386678	1.4837799	-0.28627014	-1.1681976
1451387626509774129	1.4837799	-0.28627014	-1.1681976
1451387626516457479	1.4495697	-0.28627014	-1.0961151
1451387626521492879	1.4055634	-0.31925964	-1.0276947
1451387626526528280	1.3591461	-0.37179565	-0.97395325
1451387626531563680	1.3151703	-0.4255371	-0.9348602
1451387626537331502	1.2748566	-0.4707489	-0.90675354
1451387626541787069	1.238205	-0.501297	-0.8774414
1451387626546669881	1.197876	-0.5232849	-0.848114
