accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1451387624166909139	1.0632629	7.064377	0.017425537
1451387624175301473	0.3630371	6.563446	-0.32669067
1451387624183693807	-0.6342926	6.156296	-0.8109436
1451387624192086141	-0.87564087	6.1464844	-0.6149292
1451387624200478475	-1.011795	6.454361	-0.07598877
1451387624208870809	-0.82392883	6.8710785	0.036346436
1451387624217263143	-0.2612915	7.260849	-0.27905273
1451387624225655477	0.4136505	7.6346893	-0.48646545
1451387624234047811	0.9016266	8.105804	-0.36134338
1451387624242440145	1.7827606	8.363876	-0.59062195
1451387624250832479	1.9400787	8.701965	-0.25057983
1451387624259224813	1.9053345	8.781952	-0.08465576
1451387624267617147	1.8826294	8.694626	-0.12652588
1451387624276009481	1.7476196	8.52533	-0.17160034
1451387624284401815	1.3924866	8.282898	-0.02017212
1451387624292794149	1.0598297	7.948868	0.31970215
1451387624301186483	0.85728455	7.641449	0.36802673
1451387624309578817	0.82740784	7.5066986	0.29904175
1451387624317971151	0.79248047	7.668808	0.23117065
1451387624326363485	0.91104126	7.9603424	0.15899658
1451387624334755819	0.95996094	8.288284	-0.057052612
1451387624343148153	0.8126221	8.603821	-0.40933228
1451387624351540487	0.84724426	8.819397	-0.60076904
1451387624359932821	1.1052246	8.844635	-0.70544434
1451387624368325155	1.2862244	8.74295	-0.7164917
1451387624376717488	1.4124603	8.613342	-0.7314911
1451387624385109822	1.4816437	8.594894	-0.8381653
1451387624393502156	1.4930267	8.672836	-1.0035706
1451387624401894490	1.4056244	8.807724	-1.1917572
1451387624410286824	1.1670837	8.981491	-1.4179688
1451387624418679158	0.85583496	9.362183	-1.5089417
1451387624427071492	0.60765076	9.801849	-1.5052338
1451387624435463826	0.40315247	10.251144	-1.5362701
1451387624443856160	0.28985596	10.734772	-1.6655731
1451387624452248494	0.33512878	11.182678	-1.8492126
1451387624460640828	0.60565186	11.438446	-1.9470825
1451387624469033162	1.1675873	11.429428	-1.785965
1451387624477425496	1.8379669	11.227921	-1.3664703
1451387624485817830	2.2327423	11.166382	-1.0056
1451387624494210164	2.4916077	11.423325	-0.5362854
1451387624502602498	2.4904175	11.919006	-0.28375244
1451387624510994832	2.2962952	12.411743	-0.49153137
1451387624519387166	2.1460266	12.664642	-1.0249176
1451387624527779500	2.1231995	12.655197	-1.3105164
1451387624536171834	2.155075	12.731293	-0.88998413
1451387624544564168	2.2396698	13.005737	-0.55792236
1451387624552956502	2.203827	13.463852	-0.31680298
1451387624561348836	1.907135	13.908722	0.089660645
1451387624569741170	1.4445496	14.167191	0.54945374
1451387624578133504	0.9992676	14.116089	0.71295166
1451387624586525838	0.5613861	13.6358185	0.46662903
1451387624594918172	0.1254425	12.712524	0.017318726
1451387624603310506	-0.13807678	11.938843	0.48937988
1451387624611702840	-0.6557312	11.762268	0.8545685
1451387624620095174	-1.4768677	11.964813	0.7605591
1451387624628487508	-2.5180054	12.224533	0.43162537
1451387624636879842	-3.6526642	12.52182	0.1796112
1451387624645272176	-4.7395935	13.287933	-0.12220764
1451387624653664510	-5.3852997	14.152618	-0.54273987
1451387624662056844	-5.3923492	14.446625	-0.29762268
1451387624670449178	-5.068817	14.244766	0.56614685
1451387624678841512	-4.4982758	13.685989	1.6365051
1451387624687233846	-3.8512115	13.0867	2.5135498
1451387624695626180	-3.2646637	12.706009	2.9507446
1451387624704018514	-2.697937	12.512909	2.897995
1451387624712410848	-2.0645905	12.268204	2.433258
1451387624720803182	-1.5632477	11.867767	1.4452667
1451387624729195516	-0.5469208	10.5894165	0.98757935
1451387624737587850	-0.043914795	9.581177	0.89494324
1451387624745980184	0.08514404	8.941971	0.9410553
1451387624754372518	0.43215942	8.365921	0.8204651
1451387624762764852	1.0576019	7.9756927	0.2194519
1451387624771157186	1.6159058	7.746414	-0.18563843
1451387624779549520	1.6342926	7.564041	-0.363266
1451387624787941854	1.8537903	7.1170044	-0.6688385
1451387624796334188	1.8530273	6.7644653	-0.8777771
1451387624804726522	1.5709534	6.5187225	-0.79452515
1451387624813118856	1.1731873	6.2157135	-0.4257965
1451387624821511190	0.8712158	6.0016785	-0.46377563
1451387624829903524	0.61213684	5.48349	0.06881714
1451387624838295858	-0.1618042	5.1056213	0.8440857
1451387624846688192	-0.52308655	4.8407288	1.0430603
1451387624855080526	-0.69651794	4.5570984	0.9328766
1451387624863472860	-0.81851196	4.172516	0.945755
1451387624871865194	-0.91119385	3.8059082	1.1993713
1451387624880257528	-0.9770355	3.6818085	1.4616241
1451387624888649862	-0.8084259	3.673584	1.8163452
1451387624897042196	-0.41207886	3.6680145	2.386383
1451387624905434530	0.06314087	3.5638123	2.8897247
1451387624913826863	0.48794556	3.465149	3.2481995
1451387624922219197	0.92082214	3.4978333	3.4674988
1451387624930611531	1.4837646	3.7279053	3.5879822
1451387624939003865	2.1106567	4.13533	3.6618347
1451387624947396199	2.888977	4.571274	3.7317505
1451387624955788533	3.6555328	5.1927032	3.7681885
1451387624964180867	4.5957794	6.20253	3.9230652
1451387624972573201	5.918564	7.750519	4.4085083
1451387624980965535	7.437134	9.797684	5.1804657
1451387624989357869	8.698364	12.001633	5.958359
1451387624997750203	9.343628	13.7148285	6.4524536
1451387625006142537	9.342606	14.542511	7.111511
1451387625014534871	9.096863	14.813324	7.797348
1451387625022927205	8.296219	14.906982	8.40918
1451387625031319539	6.9311676	14.566727	8.2982025
1451387625039711873	5.257431	13.464432	7.3219147
1451387625048104207	3.6950226	11.499023	6.0065613
1451387625056496541	2.6300812	9.000885	5.2184906
1451387625064888875	1.8754272	6.9322357	4.7794495
1451387625073281209	1.246048	5.9630585	4.410141
1451387625081673543	0.892807	6.2404327	4.5703735
1451387625090065877	0.72280884	7.4776	4.62204
1451387625098458211	0.5390625	9.107651	3.9794464
1451387625106850545	0.042816162	10.593613	2.6738892
1451387625115242879	-1.0520325	11.734329	1.4905853
1451387625123635213	-2.3814392	12.945496	1.158493
1451387625132027547	-3.45047	14.055786	1.2904968
1451387625140419881	-3.038086	14.444077	2.6756134
1451387625148812215	-1.8399811	13.4236145	3.6598969
1451387625157204549	-0.72784424	11.378586	4.049988
1451387625165596883	-0.04699707	9.046295	4.094574
1451387625173989217	0.4723053	6.940338	3.3880463
1451387625182381551	0.52371216	6.0190887	1.2669525
1451387625190773885	0.14411926	6.395752	-0.91096497
1451387625199166219	0.24938965	7.0380554	-2.8410187
1451387625207558553	0.49383545	8.152756	-3.9548798
1451387625215950887	0.6665344	9.638275	-3.5845337
1451387625224343221	1.0140991	11.224869	-2.0435028
1451387625232735555	1.9576569	12.640579	-0.7468262
1451387625241127889	2.780182	13.546387	-0.47436523
1451387625249520223	3.832306	13.119553	-0.65112305
1451387625257912557	4.6531067	12.196259	-0.6902771
1451387625266304891	4.949829	11.234131	-0.19770813
1451387625274697225	4.4889374	10.307388	0.54067993
1451387625283089559	3.4722137	9.325821	0.9732208
1451387625291481893	2.4444427	8.262802	0.7518158
1451387625299874227	1.5386353	7.360077	0.19763184
1451387625308266561	0.7121277	6.631241	-0.33721924
1451387625316658895	-0.16108704	6.225052	-0.7384033
1451387625325051229	-1.0417633	6.177185	-0.62875366
1451387625333443563	-1.6511383	6.4621124	-0.20852661
1451387625341835897	-1.7280273	6.823532	-0.029663086
1451387625350228231	-1.2893982	7.1546936	-0.13858032
1451387625358620565	-0.92541504	7.4729004	-0.094955444
1451387625367012899	-0.311615	7.56131	-0.17823792
1451387625375405233	0.2657776	8.000168	0.009109497
1451387625383797567	0.75346375	8.417526	0.054595947
1451387625392189901	1.157135	8.722092	-0.04800415
1451387625400582235	1.4394073	8.8710785	-0.16792297
1451387625408974569	1.5388336	8.852234	-0.069381714
1451387625417366903	1.5295868	8.645569	-0.038528442
1451387625425759237	1.4511566	8.33049	-0.0058135986
1451387625434151571	1.4639282	7.9263763	-0.02658081
1451387625442543905	1.4402008	7.6714478	-0.123672485
1451387625450936238	1.397995	7.6186066	-0.20141602
1451387625459328572	1.4160156	7.727829	-0.19683838
1451387625467720906	1.4647217	8.00235	-0.20617676
1451387625476113240	1.3526459	8.266586	-0.27815247
1451387625484505574	1.2682343	8.503174	-0.4206848
1451387625492897908	1.2864685	8.670853	-0.49101257
1451387625501290242	1.3339691	8.745712	-0.4527588
1451387625509682576	1.3923492	8.776489	-0.3985443
1451387625518074910	1.4492798	8.845276	-0.4264984
1451387625526467244	1.4347839	9.010422	-0.53938293
1451387625534859578	1.20961	9.247925	-0.6925812
1451387625543251912	0.829895	9.404755	-0.97991943
1451387625551644246	0.42918396	9.616409	-1.2380371
1451387625560036580	0.039718628	9.940628	-1.285614
1451387625568428914	-0.27572632	10.33815	-1.2969055
1451387625576821248	-0.3846283	10.727081	-1.4310455
1451387625585213582	-0.16235352	11.063202	-1.602768
1451387625593605916	0.18106079	11.462128	-1.7323151
1451387625601998250	0.8108063	11.707489	-1.6438904
1451387625610390584	1.5163269	11.754578	-1.254425
1451387625618782918	2.0463867	11.679611	-0.7616577
1451387625627175252	2.3269348	11.606628	-0.29640198
1451387625635567586	2.4103394	11.620163	0.033493042
1451387625643959920	2.4432373	11.725632	0.09422302
1451387625652352254	2.7177582	11.88295	-0.30366516
1451387625660744588	3.2254639	11.906998	-1.0296631
1451387625669136922	3.5557861	11.895782	-1.7154388
1451387625677529256	3.4971313	12.017944	-1.8444824
1451387625685921590	2.942047	12.415207	-1.203598
1451387625694313924	2.2440033	13.090103	-0.12225342
1451387625702706258	1.9170685	13.909531	0.7125397
1451387625711098592	1.5849762	14.739258	0.905838
1451387625719490926	0.818985	14.81842	0.65600586
1451387625727883260	0.20661926	13.948807	0.7050171
1451387625736275594	-0.32312012	12.915588	0.85375977
1451387625744667928	-0.77667236	12.08725	0.9057617
1451387625753060262	-1.4298401	11.663986	0.72869873
1451387625761452596	-2.5179596	11.755737	0.26750183
1451387625769844930	-3.579773	12.251129	-0.5849304
1451387625778237264	-4.613098	13.110153	-1.1220398
1451387625786629598	-5.379532	13.973694	-1.1541748
1451387625795021932	-5.458359	14.1553955	-0.5745697
1451387625803414266	-4.949417	13.834625	0.36361694
1451387625811806600	-3.976532	13.224899	1.5399933
1451387625820198934	-3.026474	12.662781	2.6872253
1451387625828591268	-2.4151611	12.559753	3.183319
1451387625836983602	-2.1338348	12.602753	3.2029572
1451387625845375936	-1.9595184	12.391602	2.8671265
1451387625853768270	-1.6307678	11.973022	2.2997742
1451387625862160604	-1.0813293	11.322601	1.7199707
1451387625870552938	-0.5326843	10.485306	1.2917023
1451387625878945272	-0.30674744	9.702377	1.0259094
1451387625887337606	0.04385376	9.232498	0.701004
1451387625895729940	0.38867188	8.84462	0.53334045
1451387625904122274	0.85336304	8.422333	0.24064636
1451387625912514608	1.266983	7.8697357	0.023498535
1451387625920906942	1.5908661	7.2203674	-0.28875732
1451387625929299276	1.5895691	6.5967712	-0.6334686
1451387625937691610	0.89108276	6.113159	-0.55018616
1451387625946083944	0.30296326	5.694687	-0.5799866
1451387625954476278	0.33825684	5.0559845	-0.6088257
1451387625962868612	-0.14408875	4.5865173	-0.28878784
1451387625971260946	-0.54800415	4.2447815	0.24797058
1451387625979653280	-0.58747864	3.9052582	0.8117981
1451387625988045613	-0.3817749	3.5684662	1.1998138
1451387625996437947	-0.24398804	3.3730774	1.2562714
1451387626004830281	-0.1894989	3.2671661	1.0043793
1451387626013222615	-0.20213318	3.4227753	1.262497
1451387626021614949	-0.06062317	3.570221	1.7882233
1451387626030007283	0.12590027	3.690216	2.349945
1451387626038399617	0.31614685	3.8697357	2.7478333
1451387626046791951	0.56092834	4.177124	2.991211
1451387626055184285	0.95280457	4.595642	3.236267
1451387626063576619	1.500824	5.036728	3.4110565
1451387626071968953	2.2509308	5.5166016	3.5735931
1451387626080361287	2.9385834	6.0095367	3.661026
1451387626088753621	3.6691742	6.6658936	3.702896
1451387626097145955	4.5920258	7.5970917	3.877182
1451387626105538289	5.734787	8.911423	4.3137665
1451387626113930623	6.984833	10.596298	4.944992
1451387626122322957	8.206314	12.264526	5.4249725
1451387626130715291	8.683395	13.421219	5.8897095
1451387626139107625	8.91394	13.897537	6.97641
1451387626147499959	9.287003	13.767654	8.156982
1451387626155892293	9.285736	13.291534	8.955383
1451387626164284627	8.377975	12.593567	9.081238
1451387626172676961	6.506592	11.676865	8.415756
1451387626181069295	4.2406006	10.658234	6.917145
1451387626189461629	2.0464935	9.340134	5.536316
1451387626197853963	1.2858887	8.202652	4.465149
1451387626206246297	0.45736694	8.225418	4.2214203
1451387626214638631	0.09458923	9.443024	4.2324524
1451387626223030965	0.17010498	11.248505	3.8075104
1451387626231423299	-0.051864624	12.752411	2.6591797
1451387626239815633	-0.99269104	13.264954	1.1740875
1451387626248207967	-2.4732513	13.435638	0.79985046
1451387626256600301	-3.469574	13.280151	1.482193
1451387626264992635	-3.475296	12.284439	3.356369
1451387626273384969	-2.6555176	10.413513	4.976944
1451387626281777303	-1.6526489	8.565552	5.2475586
1451387626290169637	-0.93566895	7.5451355	4.1963806
1451387626298561971	-0.23072815	6.8596344	2.8634033
1451387626306954305	0.0869751	6.3835907	-0.0031280518
1451387626315346639	-0.3139038	7.0656433	-2.0991364
1451387626323738973	-0.26631165	8.016464	-3.043396
1451387626332131307	0.076797485	9.07225	-3.2290497
1451387626340523641	0.57637024	10.23909	-2.7832794
1451387626348915975	1.2927551	11.50116	-1.8372192
1451387626357308309	2.693039	12.66272	-0.9398041
1451387626365700643	3.7397156	13.182968	-0.44833374
1451387626374092977	4.6180115	12.794205	-0.38536072
1451387626382485311	5.0483093	11.957718	-0.21932983
1451387626390877645	4.874344	11.054413	0.16604614
1451387626399269979	4.15036	10.212738	0.6888275
1451387626407662313	3.306137	9.372055	1.033432
1451387626416054647	2.267685	8.480637	1.0385742
1451387626424446981	1.2089844	7.583145	0.33851624
1451387626432839315	0.3206482	7.0455017	-0.38967896
1451387626441231649	-0.46435547	6.6671143	-0.90179443
1451387626449623983	-1.1071167	6.579544	-1.114624
1451387626458016317	-1.510437	6.79747	-0.94877625
1451387626466408651	-1.579071	7.136322	-0.4355011
1451387626474800985	-1.2834167	7.5594025	-0.10069275
1451387626483193319	-1.1178894	7.840088	0.13476563
1451387626491585653	-0.75457764	8.012833	0.18971252
1451387626499977987	-0.108810425	8.110062	0.24156189
1451387626508370321	0.4152832	8.304367	0.23617554
1451387626516762655	0.70487976	8.548416	0.104019165
1451387626525154988	0.9676666	8.632919	-0.110076904
1451387626533547322	1.1716156	8.566132	-0.20559692
1451387626541939656	1.2538605	8.363586	-0.20457458
1451387626550331990	1.323761	8.167206	0.039978027
1451387626558724324	1.2802124	7.998291	0.30763245
1451387626567116658	1.3099518	7.906479	0.4247589
1451387626575508992	1.4084625	7.906906	0.43666077
1451387626583901326	1.5021057	7.9912415	0.40144348
1451387626592293660	1.8243408	8.170319	0.039398193
1451387626600685994	1.7369537	8.30397	-0.3256073
1451387626609078328	1.7820129	8.4096985	-0.3635254
1451387626617470662	1.7380371	8.489517	-0.32304382
1451387626625862996	1.7381439	8.621429	-0.30516052
1451387626634255330	1.8033752	8.833527	-0.27366638
1451387626642647664	1.8197937	9.0589905	-0.22250366
1451387626651039998	1.6960144	9.158707	-0.34236145
1451387626659432332	1.465683	9.191605	-0.47192383
1451387626667824666	1.0891418	9.149094	-0.741272
1451387626676217000	0.60443115	9.125488	-1.0173187
1451387626684609334	0.20695496	9.236938	-1.2967834
1451387626693001668	-0.05067444	9.560211	-1.5027466
1451387626701394002	-0.19560242	10.070587	-1.5115204
1451387626709786336	-0.1771698	10.617493	-1.2978821
1451387626718178670	0.2012024	11.039047	-1.4850006
1451387626726571004	0.763504	11.223175	-1.6552429
1451387626734963338	1.2424774	11.347626	-1.5658417
1451387626743355672	1.6985168	11.377228	-1.2142639
1451387626751748006	2.0464172	11.276459	-0.86920166
1451387626760140340	2.1644592	11.145477	-0.69039917
1451387626768532674	2.0794678	11.243149	-0.47792053
1451387626776925008	2.007492	11.646194	-0.30827332
1451387626785317342	2.0637817	11.893219	-0.33291626
1451387626793709676	2.419098	12.041107	-0.77905273
1451387626802102010	2.9056854	12.10968	-1.0619202
1451387626810494344	3.3574219	12.165283	-1.0351105
1451387626818886678	3.6706085	12.277603	-0.8250427
1451387626827279012	3.6798553	12.542862	-0.46417236
1451387626835671346	3.068634	13.040115	-0.14642334
1451387626844063680	2.4004822	13.297897	0.24855042
1451387626852456014	1.9307404	13.356918	0.42533875
1451387626860848348	1.517868	13.209564	0.16966248
1451387626869240682	1.089508	12.810822	-0.13682556
1451387626877633016	0.68188477	12.309692	-0.027023315
1451387626886025350	0.22172546	12.104263	0.5496216
1451387626894417684	-0.5550995	12.400162	0.4879303
1451387626902810018	-1.5081329	12.201904	0.10346985
1451387626911202352	-2.7054596	12.447693	-0.3650055
1451387626919594686	-3.778122	12.941391	-0.78330994
1451387626927987020	-4.5176697	13.51799	-1.0564728
1451387626936379354	-4.9134216	14.094742	-1.0606232
1451387626944771688	-4.764679	14.301102	-0.4510193
1451387626953164022	-4.078888	13.890854	0.64193726
1451387626961556356	-3.456543	13.283142	2.1816406
1451387626969948690	-2.997528	12.892288	3.2606354
1451387626978341024	-2.523056	12.651764	3.4322815
1451387626986733358	-2.115738	12.359894	2.8103943
1451387626995125692	-1.6536865	11.818512	1.9259033
1451387627003518026	-0.24354553	10.90834	1.3743286
1451387627011910360	0.0073394775	9.897644	1.0823364
1451387627020302694	0.21076965	9.460785	0.80584717
1451387627028695028	0.72810364	9.181625	0.51867676
1451387627037087362	1.4113922	8.866928	0.4172516
1451387627045479696	2.0430603	8.538376	0.15299988
1451387627053872030	2.4334564	8.259247	-0.55114746
1451387627062264363	2.4572144	7.9111023	-1.098175
1451387627070656697	2.4407501	7.111191	-1.1331329
1451387627079049031	1.7819519	6.696686	-1.1103668
1451387627087441365	1.0560608	6.267517	-0.6956482
1451387627095833699	0.5964966	5.818054	-0.42539978
1451387627104226033	0.18760681	5.4367676	-0.21792603
1451387627112618367	-0.47962952	5.1555634	0.32673645
1451387627121010701	-1.238678	4.8892517	1.1705933
1451387627129403035	-1.2263336	4.6980286	0.8179321
1451387627137795369	-1.2158966	4.4488525	0.71595764
1451387627146187703	-1.4353485	4.085495	0.8628998
1451387627154580037	-1.5814209	3.7225494	1.2658539
1451387627162972371	-1.5219421	3.5483093	1.7385864
1451387627171364705	-1.3493195	3.6073456	2.14151
1451387627179757039	-1.2155304	3.7021332	2.552719
1451387627188149373	-0.7929535	3.71138	2.989685
1451387627196541707	-0.17575073	3.6780396	3.202011
1451387627204934041	0.381485	3.7564545	3.5380554
1451387627213326375	0.97758484	4.0349426	3.7951813
1451387627221718709	1.673523	4.5032806	3.8177795
1451387627230111043	2.4929352	5.1573486	3.5995789
1451387627238503377	3.4691162	6.098877	3.3164368
1451387627246895711	4.72554	7.6287994	3.3729706
1451387627255288045	6.1132355	9.898972	4.085907
1451387627263680379	7.5432434	12.4366455	5.368225
1451387627272072713	8.756287	14.446075	6.669449
1451387627280465047	9.694687	15.381638	7.766617
1451387627288857381	10.245758	15.181412	8.610687
1451387627297249715	10.225784	14.260208	9.096054
1451387627305642049	9.848434	13.202225	8.797897
1451387627314034383	8.416092	12.040649	7.8379517
1451387627322426717	7.004608	10.254501	6.5860443
1451387627330819051	5.3950806	8.190842	5.4296265
1451387627339211385	3.7230377	6.4791565	4.4154053
1451387627347603719	2.3904572	5.544586	3.7667236
1451387627355996053	1.6839447	5.564087	3.799057
1451387627364388387	1.1061096	6.9706116	4.0550537
1451387627372780721	0.65530396	9.488647	3.0664063
1451387627381173055	-0.13406372	12.115189	0.9319
1451387627389565389	-1.247467	14.662964	-0.55610657
1451387627397957723	-2.4905548	16.51387	-0.90527344
1451387627406350057	-3.0738678	17.038177	0.17727661
1451387627414742391	-2.2319489	15.86673	2.6360931
1451387627423134725	-0.7283325	13.032547	4.840576
1451387627431527059	-0.9370575	10.439514	5.72789
1451387627439919393	-0.98965454	8.436798	5.934143
1451387627448311727	-0.81088257	6.649185	4.684204
1451387627456704061	-0.8079071	5.5920258	1.7590485
1451387627465096395	-1.3092499	5.622879	-1.8487396
1451387627473488729	-1.8482666	6.1687927	-4.4036255
1451387627481881063	-1.9171448	7.388199	-5.313553
1451387627490273397	-1.270935	9.148407	-4.3316193
1451387627498665731	-0.27542114	11.219559	-3.0106049
1451387627507058065	0.810379	13.052612	-2.035263
1451387627515450399	2.3485565	13.941391	-1.4174957
1451387627523842733	4.3400726	13.613052	-0.93911743
1451387627532235067	5.7249146	12.588989	-0.52259827
1451387627540627401	5.6920166	11.574173	0.19711304
1451387627549019735	4.820282	10.450806	0.91970825
1451387627557412069	3.5878143	9.267502	1.2422485
1451387627565804403	2.3211517	8.046188	1.035614
1451387627574196737	1.0626221	6.9353027	0.34703064
1451387627582589071	-0.23657227	6.168289	-0.5891113
1451387627590981405	-1.4512787	5.8994446	-1.3121796
1451387627599373738	-1.9118958	5.759613	-0.8896179
1451387627607766072	-2.0286865	5.8803406	-0.4552765
1451387627616158406	-1.5491486	6.2476654	-0.38302612
1451387627624550740	-0.917984	6.6973724	-0.4443512
1451387627632943074	-0.38085938	7.131958	-0.38993835
1451387627641335408	0.15989685	7.6150055	-0.4065094
1451387627649727742	0.9163513	8.293884	-0.86621094
1451387627658120076	1.3800507	9.020782	-0.67189026
1451387627666512410	1.7838593	9.427261	-0.8059845
1451387627674904744	1.8405914	9.425735	-0.68185425
1451387627683297078	1.7348175	9.225189	-0.39311218
1451387627691689412	1.4845276	8.84523	-0.06199646
1451387627700081746	1.1549683	8.3497925	0.25273132
1451387627708474080	0.9202423	7.9456177	0.5410919
1451387627716866414	0.8605957	7.848984	0.70661926
1451387627725258748	0.8070679	7.9963837	0.77656555
1451387627733651082	0.74850464	8.266159	0.46269226
1451387627742043416	0.6773071	8.621811	-0.09202576
1451387627750435750	0.6124878	8.93721	-0.6649475
1451387627758828084	0.60476685	9.089737	-1.0775757
1451387627767220418	0.7139282	9.044434	-1.2320404
1451387627775612752	0.95861816	8.919571	-1.0625305
1451387627784005086	1.2012634	8.875381	-0.7705231
1451387627792397420	1.3398285	8.97168	-0.6433258
1451387627800789754	1.2899017	9.198898	-0.66134644
1451387627809182088	1.0743408	9.535461	-0.78375244
1451387627817574422	0.77134705	9.900665	-0.8728943
1451387627825966756	0.48349	10.207504	-0.848114
1451387627834359090	0.32138062	10.481857	-0.9761658
1451387627842751424	0.40878296	10.789276	-1.401825
1451387627851143758	0.45098877	11.08342	-1.8992615
1451387627859536092	0.77523804	11.210312	-2.2524414
1451387627867928426	1.3828278	11.1597595	-2.3047028
1451387627876320760	2.0249023	11.034393	-1.9171295
1451387627884713094	2.4467163	10.955826	-1.0771637
1451387627893105428	2.6848755	10.955048	-0.06149292
1451387627901497762	2.6663513	11.230606	0.49987793
1451387627909890096	2.6065674	11.45697	0.48664856
1451387627918282430	2.5840912	11.61763	-0.14837646
1451387627926674764	2.6351166	11.697235	-0.9034271
1451387627935067098	2.759552	11.776978	-1.1072083
1451387627943459432	2.9008331	12.017166	-0.7307739
1451387627951851766	2.9272156	12.314041	-0.5493164
1451387627960244100	2.4799652	12.622498	-0.4382782
1451387627968636434	1.9542236	12.942947	-0.31059265
1451387627977028768	1.4633789	13.182449	-0.2482605
1451387627985421102	1.0781708	13.195557	-0.26834106
1451387627993813436	0.7242584	12.9813385	-0.20639038
1451387628002205770	0.2813568	12.699005	0.09880066
1451387628010598104	-0.41059875	12.743225	0.8175049
1451387628018990438	-1.5399323	12.92868	1.1871033
1451387628027382772	-2.752655	12.971191	0.82206726
1451387628035775106	-4.230377	13.0755005	0.3411255
1451387628044167440	-5.5051575	13.355209	-0.08242798
1451387628052559774	-6.3344116	13.770172	-0.46870422
1451387628060952108	-6.590851	14.218658	-0.7867737
