gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
8574905363000	0.8066391	-8.880956	-4.0802393
8574915434000	1.1535175	-8.716897	-4.3422885
8574924834000	1.3764262	-8.575726	-4.5533247
8574939238000	1.4582586	-8.517035	-4.6372366
8574944701000	1.5325743	-8.488235	-4.66599
8574957671000	1.6926992	-8.3956	-4.7769284
8574965666000	1.968858	-8.198613	-5.0076656
8574974821000	0.7896549	-9.755253	-0.61795014
8574984221000	2.7830238	-7.701579	-5.3954453
8574994871000	2.9298077	-7.6598516	-5.377111
8575004210000	2.8371632	-7.8598695	-5.1325817
8575015196000	2.6702976	-8.213604	-4.6450615
8575024901000	2.4959586	-8.63207	-3.9278421
8575034880000	2.027333	-9.10196	-3.0355556
8575044279000	2.0602968	-9.122419	-2.9507742
8575056547000	2.1215184	-9.162719	-2.7774377
8575064299000	2.1631231	-9.18951	-2.6540918
8575075377000	-0.76717126	-9.351078	-2.8529217
8575084868000	-1.1889286	-9.338631	-2.7471454
8575094969000	-1.6379075	-9.387889	-2.3141344
8575104338000	-1.9803196	-9.4583845	-1.6696318
8575114989000	-2.0476449	-9.429745	-1.7485576
8575124358000	-1.6906928	-9.651901	-0.390809
8575136900000	-1.1069822	-9.737152	0.3644944
8575145018000	-0.3412585	-9.737083	1.1149539
8575155028000	0.14190409	-9.682583	1.5484967
8575164366000	0.44398677	-9.630805	1.7946804
8575175078000	0.60251874	-9.581722	1.999491
8575184416000	0.7711741	-9.60037	1.8462387
8575195372000	0.9172987	-9.689133	1.2040262
8575205107000	0.94768214	-9.757006	0.27045476
8575215056000	0.8634286	-9.759634	-0.41762686
8575224425000	0.72802204	-9.754664	-0.6977993
8575236693000	0.6738769	-9.760742	-0.6665198
8575244444000	0.7147084	-9.766001	-0.5337234
8575255492000	0.7708143	-9.772345	-0.2783873
8575265135000	0.82633424	-9.77174	-0.025442485
8575275175000	0.86958885	-9.765874	0.20476036
8575284483000	0.9009274	-9.758215	0.36876142
8575295164000	0.87954676	-9.757495	0.433679
8575304503000	0.82674456	-9.765591	0.34658116
8575316984000	0.78567696	-9.77262	0.22139469
8575325194000	0.8141252	-9.772647	0.054600775
8575335203000	0.87397015	-9.767523	0.045257192
8575344542000	0.95100164	-9.760192	0.0681874
8575355223000	0.9901408	-9.75531	0.1546563
8575364561000	1.0205024	-9.750731	0.22845395
8575375578000	0.99992365	-9.750452	0.31501287
8575385252000	0.9811539	-9.752767	0.3020973
8575395201000	0.90396285	-9.751743	0.50670564
8575404600000	0.782434	-9.748016	0.7309885
8575416899000	0.6047215	-9.748106	0.8826719
8575424620000	0.44814783	-9.760935	0.83288115
8575435637000	0.28138387	-9.774412	0.74301445
8575446806000	0.1514993	-9.788572	0.57557523
8575455321000	0.09095044	-9.801484	0.3049971
8575464659000	0.11468875	-9.805623	0.08371873
8575475340000	0.22996245	-9.803701	-0.07053075
8575484679000	0.39962855	-9.797347	-0.15057284
8575497221000	0.5011885	-9.793243	-0.10768355
8575506865000	0.6044095	-9.786638	-0.16376609
8575515410000	0.69613403	-9.778243	-0.26787996
8575524748000	0.87326664	-9.7612295	-0.35525078
8575539427000	1.1808	-9.728742	-0.35736382
8575544707000	1.6247687	-9.66468	-0.35278234
8575555754000	2.0630808	-9.584717	-0.21747488
8575565306000	2.4421885	-9.497353	-0.08014789
8575575438000	2.662754	-9.4381695	0.033013213
8575584807000	2.6595159	-9.438835	0.075968556
8575597044000	2.3798878	-9.51349	0.0069546415
8575604796000	1.9499234	-9.608055	-0.2312883
8575615843000	1.6465458	-9.6536255	-0.5165514
8575625365000	1.4468962	-9.670629	-0.74554485
8575635496000	1.3591634	-9.668082	-0.9226386
8575644865000	1.3615454	-9.652978	-1.0661381
8575655455000	1.5211476	-9.61643	-1.1750685
8575664824000	1.7482543	-9.566753	-1.2614537
8575677367000	1.89553	-9.517529	-1.4120945
8575685545000	1.8012094	-9.567745	-1.1765479
8575695525000	1.4879233	-9.673181	-0.6213193
8575704924000	1.0111923	-9.753033	0.16189736
8575715544000	0.523302	-9.775556	0.57882106
8575724943000	-0.112880826	-9.781671	0.6903391
8575735960000	-0.6567358	-9.770444	0.526784
8575745482000	-1.0678738	-9.738465	0.43853757
8575755644000	-1.314047	-9.713843	0.2913836
8575764952000	-1.5224692	-9.687187	0.104308516
8575777342000	-1.6680095	-9.662907	-0.12791385
8575785155000	-1.7295129	-9.651418	-0.17125322
8575796202000	-1.4758716	-9.692359	-0.2244418
8575805754000	-0.9461054	-9.759985	-0.13415128
8575815855000	-0.2504644	-9.800947	-0.22164544
8575825194000	0.2819079	-9.793153	-0.4301754
8575835875000	0.56282765	-9.765514	-0.6988082
8575845213000	0.6685259	-9.739242	-0.9330641
8575857725000	0.72730654	-9.709789	-1.1667905
8575865904000	0.59215635	-9.711855	-1.2245927
8575875883000	0.4423466	-9.711415	-1.2896353
8575885252000	0.20393999	-9.722806	-1.2632699
8575895903000	-0.084025025	-9.733751	-1.1905601
8575905272000	-0.38018358	-9.748647	-0.99485976
8575916289000	-0.6573747	-9.749238	-0.83101714
8575925841000	-0.884825	-9.745442	-0.6433026
8575935973000	-0.9491917	-9.731098	-0.75840956
8575945494000	-1.0157144	-9.717226	-0.84511226
8575957701000	-1.1170783	-9.699391	-0.91887194
8575965514000	-1.1885513	-9.68876	-0.9411048
8575976530000	-1.2918422	-9.675606	-0.9403151
8575986082000	-1.3784014	-9.665971	-0.9162007
8575996184000	-1.4641894	-9.657674	-0.86942375
8576005553000	-1.5359628	-9.6517105	-0.80975044
8576016173000	-1.6067008	-9.646802	-0.7267384
8576025572000	0.073646545	-9.594236	-2.0286973
8576038054000	0.45870999	-9.431953	-2.645411
8576046263000	0.8877485	-9.148479	-3.418716
8576056212000	1.336676	-8.843206	-4.0226045
8576065611000	1.7724265	-8.544564	-4.474295
8576076231000	2.095278	-8.3326435	-4.727288
8576085631000	2.0475445	-8.390087	-4.6459036
8576100584000	1.9466841	-8.46227	-4.5574975
8576106291000	1.8798605	-8.09319	-5.2092977
8576116331000	1.6481454	-8.046513	-5.3579545
8576125883000	1.5066599	-7.9795303	-5.49795
8576138090000	1.4161958	-7.8992286	-5.636222
8576145872000	1.4158897	-7.803639	-5.767915
8576156828000	1.4541937	-7.7211857	-5.868479
8576166411000	1.4731904	-7.7763133	-5.7904267
8576176543000	1.3762892	-8.007576	-5.491354
8576185881000	1.2394072	-8.344135	-5.000971
8576196532000	1.1189119	-8.687023	-4.410675
8576205931000	0.926605	-8.98772	-3.8121717
8576218443000	0.99568486	-9.022105	-3.7122238
8576226500000	1.0670274	-9.043897	-3.63865
8576236601000	-0.11504239	-9.259099	-3.2289767
8576245940000	-0.7576526	-9.300227	-3.0169811
8576256621000	-1.6408807	-9.237501	-2.8542042
8576265959000	-2.4126866	-9.126396	-2.6567357
8576277006000	-2.4244933	-9.111718	-2.6960797
8576286558000	-2.1322687	-9.433466	-1.6228216
8576296812000	-0.97476685	-9.742062	-0.55899
8576306181000	-1.1206138	-9.729645	-0.49861413
8576318449000	0.41208035	-9.707768	1.3265766
8576326201000	0.44634238	-9.62888	1.8044053
8576337279000	0.3870368	-9.594987	1.9891739
8576347472000	0.49110916	-9.667306	1.5723873
8576357481000	0.5741373	-9.763694	0.7148592
8576366820000	0.49388534	-9.793177	-0.14205284
8576377531000	0.36213294	-9.783753	-0.56336164
8576386839000	0.2867159	-9.778592	-0.68361473
8576399107000	0.20433834	-9.785595	-0.60890174
8576407530000	0.18438597	-9.785262	-0.6205062
8576417509000	0.19387159	-9.7873535	-0.5835241
8576426878000	0.30842093	-9.787206	-0.53469723
8576437590000	0.5042776	-9.787756	-0.34047523
8576446898000	0.74734485	-9.77736	-0.12288287
8576457976000	0.94105774	-9.761307	0.04096037
8576469267000	1.1053236	-9.743629	0.10166063
8576477599000	1.2602236	-9.725279	0.034171734
8576487120000	1.3716635	-9.710012	-0.06771569
8576498808000	1.430891	-9.700794	-0.13239597
8576506560000	1.4542264	-9.695339	-0.23669747
8576517638000	1.3785254	-9.705482	-0.27144438
8576528746000	1.2663753	-9.718633	-0.3389175
8576537260000	1.1600002	-9.730527	-0.37635145
8576546599000	1.0739634	-9.7412195	-0.35443887
8576557280000	1.0161295	-9.747694	-0.3468594
8576566588000	0.9760144	-9.752187	-0.33562955
8576579130000	0.91883016	-9.760869	-0.22718905
8576588805000	0.8873361	-9.765001	-0.16670974
8576597319000	0.866172	-9.767552	-0.12270927
8576607481000	0.86302626	-9.768417	-0.060270052
8576617308000	0.8854681	-9.766503	-0.041858196
8576626707000	0.90418756	-9.76472	-0.055659343
8576637755000	0.89060664	-9.765728	-0.088161685
8576648863000	0.86410046	-9.76643	-0.2014543
8576657378000	0.8204988	-9.762233	-0.44272506
8576682066000	0.7069214	-9.762199	-0.608364
8576685973000	0.7619209	-9.734893	-0.90648884
8576696928000	0.8088817	-9.735991	-0.85240126
8576708006000	1.0096022	-9.717874	-0.84502226
8576716490000	1.3025036	-9.682382	-0.8516852
8576725890000	1.6332732	-9.632584	-0.8462679
8576736540000	1.947419	-9.574904	-0.83615685
8576745940000	2.215768	-9.519993	-0.79405546
8576758421000	2.4574475	-9.471261	-0.65309566
8576766478000	2.6469185	-9.429407	-0.50049335
8576776640000	2.6406662	-9.43607	-0.39733812
8576785979000	2.395293	-9.500089	-0.42578447
8576796599000	2.110229	-9.557803	-0.60475045
8576805968000	1.9124024	-9.587121	-0.77475107
8576817015000	1.8209436	-9.592835	-0.9121651
8576828154000	1.7619036	-9.594667	-1.0042139
8576836607000	1.7515615	-9.597115	-0.9989333
8576845976000	1.7295607	-9.600654	-1.0032055
8576858275000	1.5883433	-9.616357	-1.0831594
8576866026000	1.1563213	-9.703001	-0.82771575
8576877043000	0.71327645	-9.7667265	-0.5221639
8576886595000	0.2877765	-9.802333	-0.04308394
8576896727000	-0.06308657	-9.803719	0.2313491
8576906065000	-0.42683864	-9.791858	0.3281804
8576916716000	-0.7196625	-9.7761345	0.28226152
8576926085000	-0.9598963	-9.755629	0.2769266
8576938597000	-1.0505501	-9.749682	0.102051675
8576946654000	-1.156689	-9.738183	0.016336218
8576956724000	-1.1993151	-9.730858	-0.2059785
8576966124000	-1.2616996	-9.720623	-0.29664427
8576976775000	-1.2483974	-9.71917	-0.38683367
8576986143000	-1.0877681	-9.74029	-0.3374708
8576997099000	-0.68148124	-9.776699	-0.34946403
8577006834000	-0.16871376	-9.800541	-0.3022516
8577016814000	0.27292585	-9.795324	-0.38407296
8577026152000	0.50401014	-9.779616	-0.52488196
8577038451000	0.61552143	-9.758467	-0.7509166
8577046202000	0.60908556	-9.752446	-0.8301643
8577057280000	0.65609837	-9.739094	-0.9433839
8577066771000	0.58579266	-9.746955	-0.9078116
8577076903000	0.44059068	-9.752368	-0.93143445
8577086241000	0.20513503	-9.764547	-0.884294
8577096892000	-0.047813598	-9.773255	-0.80721074
8577106261000	-0.24473786	-9.779743	-0.68348205
8577118742000	-0.33180326	-9.784027	-0.577161
8577126829000	-0.34771776	-9.788054	-0.4934639
8577136961000	-0.34181818	-9.78677	-0.5222037
8577146330000	-0.33030105	-9.783654	-0.5843132
8577156981000	-0.33001727	-9.781012	-0.6271154
8577166319000	-0.33440703	-9.783098	-0.59120417
8577177336000	-0.341957	-9.786406	-0.52889824
8577186888000	-0.35102	-9.789747	-0.45612115
8577196989000	-0.36423138	-9.793373	-0.3571803
8577206358000	-0.3815303	-9.796191	-0.24380408
8577218626000	-0.3313456	-9.662298	-1.6433476
8577226378000	-0.29905573	-9.5770035	-2.0885353
8577237395000	-0.2640221	-9.499792	-2.4196408
8577247038000	-0.16783611	-9.380875	-2.8533068
8577256987000	-0.048641868	-9.238924	-3.2879028
8577266417000	0.07235095	-9.061603	-3.748667
8577281035000	0.111130476	-8.92084	-4.071445
8577286406000	0.08034224	-8.93936	-4.0313516
8577298918000	0.033069912	-8.970877	-3.9613972
8577307005000	0.5248276	-8.681882	-4.529892
8577317107000	0.92378354	-8.609078	-4.6044292
8577326445000	1.4687043	-8.464004	-4.7301145
8577337065000	2.0410788	-8.247926	-4.896539
8577346495000	2.4243107	-8.04211	-5.06138
8577357512000	2.519597	-7.9965897	-5.0869064
8577367064000	2.3440945	-8.206781	-4.8295326
8577377165000	2.0807643	-8.624822	-4.177709
8577386534000	1.8360555	-9.074394	-3.233374
8577398741000	1.388032	-9.464263	-2.1613626
8577406523000	1.4667203	-9.487546	-2.0013967
8577417601000	1.5929556	-9.524834	-1.7059845
8577427122000	1.6889772	-9.550611	-1.4503678
8577437224000	1.7437643	-9.562003	-1.3029777
8577446562000	-2.1183913	-9.262918	-2.4251194
8577457243000	-2.4207196	-9.255897	-2.15381
8577466612000	-2.7034907	-9.327458	-1.3638345
8577479063000	-2.8354487	-9.374031	-0.5081261
8577487273000	-2.5564787	-9.459101	0.40029812
8577497282000	-2.070895	-9.507898	1.2172388
8577506621000	-1.4592694	-9.523842	1.8268466
8577517271000	-0.775406	-9.526183	2.1956666
8577526671000	-0.05083704	-9.531457	2.3063283
8577537688000	0.41138974	-9.494846	2.4184828
8577547240000	0.6721774	-9.493396	2.365172
8577557310000	0.80557495	-9.54553	2.0986428
8577566679000	0.8949115	-9.655531	1.462963
8577578886000	0.91282654	-9.748163	0.55718267
8577586699000	0.87113726	-9.760783	-0.3723498
8577597777000	0.81147176	-9.749422	-0.678741
8577607390000	0.8583941	-9.744265	-0.6948837
8577617400000	0.9745763	-9.743433	-0.53491354
8577626738000	1.1434841	-9.731948	-0.38988546
8577637419000	1.3115014	-9.715008	-0.2626327
8577646757000	1.4653672	-9.6939	-0.22677638
8577659270000	1.6085753	-9.671461	-0.21382688
8577667448000	1.6905875	-9.655751	-0.280726
8577677458000	1.7127694	-9.651873	-0.27956805
8577686797000	1.6622181	-9.660943	-0.2713333
8577697478000	1.5887579	-9.674643	-0.21804537
8577706816000	1.5201728	-9.687205	-0.1323983
8577717833000	1.4909121	-9.692656	0.0035351885
8577727507000	1.4642789	-9.695825	0.13140579
8577737486000	1.4018974	-9.702291	0.26582304
8577746855000	1.2821432	-9.715831	0.35938454
8577759123000	1.0943785	-9.735439	0.44040918
8577766875000	0.8852348	-9.757085	0.4313456
8577777922000	0.6783229	-9.771359	0.48040628
8577789061000	0.5269976	-9.781891	0.4552958
8577797545000	0.46617463	-9.790744	0.3072668
8577806914000	0.45301515	-9.795255	0.13470541
8577817534000	0.51993805	-9.792846	-0.01449965
8577826933000	0.6738212	-9.7827635	-0.11782734
8577839476000	0.80903536	-9.772152	-0.14451602
8577849150000	0.9912298	-9.754454	-0.19618484
8577857603000	1.1768323	-9.733213	-0.22366789
8577866972000	1.3767612	-9.705961	-0.26317573
8577877684000	1.6378695	-9.663408	-0.32612112
8577886992000	1.9958683	-9.590845	-0.45009062
8577898009000	2.2999475	-9.519178	-0.51560444
8577909361000	2.460947	-9.471582	-0.63503045
8577917876000	2.3919616	-9.479186	-0.7706886
8577927061000	2.058212	-9.566125	-0.65069443
8577939329000	1.6221843	-9.653858	-0.5847785
8577947050000	1.2881558	-9.687023	-0.820145
8577963103000	1.1885359	-9.658251	-1.2149025
8577967863000	1.1885359	-9.658251	-1.2149025
8577977721000	1.3865032	-9.60572	-1.4064637
8577987089000	1.6221926	-9.560627	-1.460573
8577997771000	1.7953675	-9.508265	-1.593727
8578007109000	1.7544073	-9.52267	-1.5527883
8578019621000	1.5374906	-9.585113	-1.3900124
8578027708000	1.1667937	-9.704615	-0.79336166
8578037810000	0.923977	-9.75676	-0.34973347
8578047148000	0.64666784	-9.7844515	-0.12938216
8578057860000	0.46950918	-9.79223	-0.2493623
8578067229000	0.3246246	-9.797272	-0.28014848
8578078245000	0.23775165	-9.797932	-0.3381915
8578087736000	0.05860592	-9.802953	-0.2627952
8578097838000	-0.119387425	-9.803457	-0.21990357
8578107207000	-0.29860914	-9.801303	-0.12532559
8578119505000	-0.23912936	-9.801091	-0.22772856
8578127226000	-0.08442338	-9.805538	-0.1211936
8578138274000	0.17741877	-9.803818	-0.15520751
8578147917000	0.32599488	-9.7976	-0.26678807
8578157957000	0.36746874	-9.789038	-0.45838207
8578167265000	0.3402908	-9.780134	-0.635266
8578177977000	0.38936815	-9.766456	-0.7969506
8578187285000	0.49012718	-9.755301	-0.87424135
8578199828000	0.64262426	-9.726038	-1.0777806
8578207976000	0.6208973	-9.720559	-1.1382343
8578217985000	0.5346616	-9.720383	-1.1826684
8578227934000	0.33949587	-9.742813	-1.0643063
8578238554000	0.09309067	-9.770034	-0.8415391
8578247923000	-0.16217063	-9.791523	-0.51977146
8578258940000	-0.3966475	-9.7951355	-0.26152796
8578268523000	-0.626637	-9.7863455	-0.07185937
8578278624000	-0.6358818	-9.785534	-0.09693243
8578287962000	-0.6623314	-9.783704	-0.10414485
8578300261000	-0.71547645	-9.780065	-0.093859605
8578308012000	-0.7560323	-9.777181	-0.07467443
8578319060000	-0.82100046	-9.772182	-0.028906945
8578328581000	-0.882982	-9.766784	0.026093058
8578338682000	-0.9547855	-9.759543	0.10064298
8578348021000	-1.0259798	-9.751093	0.18422669
8578358702000	-0.54488516	-9.574974	-2.0477812
8578368040000	-0.2614654	-9.417521	-2.7225523
8578380247000	0.034234863	-9.201313	-3.3919127
8578388731000	0.3854	-8.902502	-4.0947967
8578398680000	0.73717576	-8.63516	-4.589225
8578408079000	1.1440667	-8.426306	-4.8845563
8578422301000	1.3688723	-8.324068	-5.000651
8578428130000	1.5690825	-8.201849	-5.1417975
8578439146000	1.5063397	-8.187737	-5.1828895
8578448912000	1.5680728	-8.13709	-5.243978
8578458220000	1.7252792	-8.06321	-5.3083363
8578467558000	1.8884223	-8.011036	-5.331755
8578479826000	1.8815266	-8.051042	-5.273612
8578487578000	1.7202371	-8.1982565	-5.098999
8578498656000	1.4319155	-8.451092	-4.764354
8578508147000	1.0446424	-8.749569	-4.3039694
8578518248000	0.6568904	-9.037187	-3.7507513
8578527647000	0.21089023	-9.326266	-3.0243456
8578538298000	0.33903512	-9.352182	-2.9312336
8578547636000	0.44501114	-9.377755	-2.8337436
8578560179000	-1.1636969	-9.473262	-2.2524412
8578568205000	-1.4511586	-9.404023	-2.3725188
8578578337000	-1.4500129	-9.395277	-2.4076207
8578587675000	-1.7841879	-9.504645	-1.6275059
8578598357000	-1.8060266	-9.577829	-1.0834365
8578607695000	-1.7313503	-9.6367	-0.55396074
8578618742000	-1.595805	-9.674913	-0.1408879
8578628386000	-1.1711591	-9.736441	0.022753099
8578638365000	-0.43744215	-9.796796	0.04273089
8578647734000	0.46891457	-9.795338	0.043672554
8578660033000	1.1370442	-9.7386875	0.18836744
8578668333000	1.3671503	-9.70501	0.337773
8578679381000	1.3684704	-9.692686	0.5911907
8578689024000	1.125778	-9.717261	0.69127196
8578699034000	0.76636726	-9.7705	0.3469792
8578708403000	0.30561566	-9.785613	-0.56462187
8578719023000	-0.11325039	-9.739643	-1.1388159
8578728392000	-0.30664325	-9.734917	-1.1435739
8578740691000	-0.2373004	-9.772629	-0.7809049
8578748961000	0.019106267	-9.800647	-0.34254795
8578759093000	0.26007703	-9.803164	0.026795654
8578768431000	0.41178384	-9.795736	0.21068332
8578779112000	0.44661814	-9.791475	0.31298867
8578788451000	0.41494974	-9.796072	0.1876175
8578799437000	0.3458651	-9.800347	-0.06302783
8578809172000	0.29372853	-9.794777	-0.3827274
8578819151000	0.35442412	-9.786031	-0.5276339
8578828490000	0.6116366	-9.774041	-0.51422966
8578844359000	0.85398066	-9.769194	-0.06295125
8578848631000	1.235699	-9.723722	0.30442193
8578859587000	1.4183491	-9.692258	0.4677835
8578869536000	1.5597179	-9.675325	0.35466218
8578878599000	1.6362233	-9.667909	0.15725626
8578887968000	1.6769445	-9.662206	0.004353519
8578898619000	1.7033405	-9.655798	-0.18602292
8578907988000	1.7148031	-9.644307	-0.4660662
8578920500000	1.6881033	-9.635553	-0.6905214
8578928679000	1.6940311	-9.612891	-0.94498193
8578938689000	1.7006729	-9.605323	-1.0078993
8578948027000	1.7556623	-9.598295	-0.98019356
8578958708000	1.8324612	-9.593946	-0.8767349
8578968047000	1.9552792	-9.575766	-0.8074445
8578979063000	2.1684525	-9.535182	-0.7406056
8578988615000	2.457521	-9.4727125	-0.63141924
8578998717000	2.7270896	-9.407604	-0.47997314
8579008086000	2.9297721	-9.35447	-0.28409928
8579020354000	2.9912782	-9.338869	-0.09060849
8579028105000	2.7883878	-9.401876	0.0011766426
8579039183000	2.3180285	-9.5286	-0.054073535
8579048674000	1.7094523	-9.651816	-0.30100483
8579058775000	1.2427031	-9.708389	-0.610975
8579068144000	0.972927	-9.721766	-0.84324354
8579078825000	0.90689075	-9.709263	-1.0383365
8579088744000	0.9544567	-9.69439	-1.1305699
8579100951000	1.0568553	-9.67298	-1.2193811
8579109465000	0.989428	-9.689016	-1.1464643
8579119475000	0.8614289	-9.694637	-1.2009662
8579128783000	0.6678349	-9.724173	-1.0792974
8579139464000	0.50737697	-9.763288	-0.76889
8579148802000	0.3486606	-9.795698	-0.30516836
8579159788000	0.15920155	-9.805012	-0.08237141
8579169371000	-0.114035256	-9.805896	-0.042048752
8579179503000	-0.38103288	-9.796829	-0.21755262
8579188841000	-0.6435845	-9.778037	-0.38232818
8579201109000	-0.8294648	-9.752334	-0.6118407
8579208861000	-0.96977377	-9.7411	-0.5838596
8579219908000	-0.9727205	-9.737402	-0.6381015
8579229552000	-0.784691	-9.760253	-0.5404811
8579239500000	-0.42603916	-9.784615	-0.50021106
8579248900000	-0.029945934	-9.789407	-0.5805039
8579259581000	0.25239414	-9.773848	-0.76066524
8579268919000	0.33172166	-9.7621975	-0.8717162
8579281157000	0.3602352	-9.731135	-1.160013
8579289610000	0.30498424	-9.71624	-1.2930939
8579299651000	0.358794	-9.682779	-1.5117794
8579308958000	0.41905618	-9.659062	-1.6423382
8579319640000	0.44971588	-9.636934	-1.7600182
8579328978000	0.44208252	-9.637582	-1.7583933
8579339995000	0.40275472	-9.679326	-1.5227708
8579349577000	0.2680673	-9.682736	-1.5307354
8579359679000	0.090474345	-9.685647	-1.5331115
8579369017000	0.009533552	-9.701031	-1.4353719
8579381285000	8.855507E-4	-9.702461	-1.4257109
8579389067000	0.057906248	-9.6912365	-1.4989965
8579400114000	0.11856121	-9.668941	-1.6333752
8579409697000	0.16383374	-9.639528	-1.7952813
8579419829000	0.17065701	-9.615207	-1.9206992
8579429167000	0.104406424	-9.620643	-1.8980893
8579439848000	0.028393589	-9.630703	-1.8491046
8579449156000	-0.032249387	-9.642279	-1.7876924
8579461516000	-0.09900369	-9.660734	-1.6825019
8579469755000	0.8096974	-9.329945	-2.9097874
8579479857000	0.9775486	-9.207994	-3.2291837
8579489287000	1.1265522	-9.079375	-3.5307548
8579499846000	1.2536584	-8.959759	-3.7843666
8579510435000	1.396815	-8.797175	-4.1023173
8579520293000	1.5890975	-8.580703	-4.474001
8579529814000	1.7290072	-8.341447	-4.8581057
8579543822000	1.72901	-8.341446	-4.8581066
8579549193000	1.5668229	-8.489471	-4.652345
8579561491000	1.4738427	-8.525953	-4.615875
8579569243000	1.1118125	-8.097325	-5.4191923
8579579710000	1.0007919	-8.047502	-5.514214
8579589354000	0.9311655	-7.98254	-5.619817
8579599364000	0.7692439	-7.974548	-5.655551
8579608641000	0.47955537	-8.066192	-5.5567083
8579619322000	0.042112976	-8.288029	-5.241868
8579628661000	-0.41181868	-8.584422	-4.7231865
8579641173000	-0.8158711	-8.929167	-3.971741
8579649351000	-1.0491996	-9.254046	-3.071192
8579659361000	-1.2616438	-9.520998	-1.9822319
8579668730000	-1.1899376	-9.556246	-1.852734
8579679411000	-1.0882689	-9.599479	-1.6840572
8579688750000	-1.003155	-9.629527	-1.5608698
8579699766000	-0.9320855	-9.645628	-1.5044857
8579709288000	-2.1979268	-9.185448	-2.6395237
8579719420000	-2.2386527	-9.301536	-2.154122
8579728758000	-2.3052285	-9.457451	-1.1886761
8579740996000	-2.3116443	-9.530015	-0.07419921
8579748778000	-2.1213021	-9.513856	1.0756582
8579759886000	-1.9430528	-9.408489	1.9685687
8579769499000	-1.5804552	-9.386358	2.3598342
8579779448000	-1.1145126	-9.457154	2.3431747
8579788878000	-0.46718526	-9.614979	1.8719804
8579800200000	-0.57572705	-9.571498	2.0555654
8579809416000	0.78718513	-9.738253	0.8468664
8579821715000	1.5731505	-9.599896	1.2399873
8579830046000	1.5792072	-9.57831	1.3901386
8579840178000	1.6914588	-9.537997	1.5283839
8579849486000	1.8918453	-9.485868	1.6154268
8579860350000	2.0579646	-9.4112015	1.834245
8579869597000	-1.0504682	-9.733894	0.5640987
8579880675000	-1.359894	-9.711215	-0.11547405
8579890227000	-1.2755548	-9.702876	-0.6305191
8579900359000	-0.8346954	-9.728784	-0.90797585
8579909666000	-0.14679763	-9.76833	-0.8535756
8579921965000	0.593102	-9.772165	-0.5687007
8579929655000	1.361379	-9.705608	-0.34387657
8579940764000	1.9163101	-9.614909	-0.22729485
