gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
8576085661000	1.1026118	-0.28130344	0.41813725
8576100645000	0.88300574	-0.7825184	0.3399465
8576106352000	0.4071417	-0.9810496	0.11881329
8576116362000	0.04917465	-1.1670581	-0.098043874
8576125914000	-0.109650314	-1.142318	-0.24404067
8576138121000	-0.1554652	-1.0622946	-0.364992
8576145933000	-0.111177474	-0.97433007	-0.48472157
8576156859000	0.053450707	-0.9071349	-0.54550266
8576166441000	0.27275133	-0.83108217	-0.5137377
8576176573000	0.42271876	-0.7651087	-0.45020768
8576185911000	0.4746423	-0.7699956	-0.4428773
8576196562000	0.54305923	-0.79473567	-0.5180137
8576205962000	0.71868294	-0.78954333	-0.68630713
8576218474000	0.9593639	-0.70096785	-0.93767816
8576226530000	1.0525209	-0.38545597	-1.1688906
8576236632000	0.552833	0.13347405	-1.2547172
8576245970000	-0.5546656	0.6771441	-1.1429288
8576256651000	-0.94989544	1.0073168	-1.0158689
8576265990000	-0.8014552	1.0555751	-0.4999932
8576277037000	-0.10476339	1.0858129	0.40408736
8576286589000	0.17806722	0.7128797	1.2751812
8576296843000	0.2855795	-0.043982297	1.6872098
8576306212000	0.6001751	-0.5519168	1.536937
8576318480000	1.0213667	-0.49418998	0.9624182
8576326201000	1.3875804	0.21594086	0.30298916
8576337309000	1.8102992	1.0677924	-0.1469131
8576347502000	2.2617285	1.5415184	-0.23273966
8576357512000	2.4810293	1.8732183	-0.052839845
8576366850000	2.1789563	2.346639	0.13072516
8576377562000	1.4947872	3.051272	0.26511553
8576386870000	1.063211	3.2898147	0.462425
8576399138000	0.94042706	2.2009475	0.691194
8576407561000	0.84879726	0.623388	0.8356637
8576417540000	0.5580254	0.0711658	0.8781188
8576426909000	0.3930918	-0.3735441	0.9254609
8576437590000	0.50762904	-0.3915646	0.9095783
8576446928000	0.7348709	-0.4089743	0.8145888
8576458006000	0.9300423	-0.36987892	0.6462954
8576469267000	1.07665	-0.15607607	0.4709771
8576477629000	1.1560625	0.12308934	0.31856623
8576487151000	1.1954633	0.2968805	0.20066923
8576498839000	1.2238685	0.3484986	0.13072516
8576506590000	1.2165382	0.26816985	0.100792766
8576517668000	1.1685852	0.11789699	0.10140363
8576528776000	1.1047498	0.031154128	0.10445796
8576537291000	1.0338894	0.007330383	0.121256754
8576546599000	0.9966267	-0.040927973	0.17256944
8576557280000	1.0073168	-0.103847094	0.24220806
8576566618000	1.0170907	-0.13255776	0.27214047
8576579161000	1.0219775	-0.11301007	0.30970868
8576588835000	1.026559	-0.032375857	0.33322698
8576597349000	1.0803152	0.059253927	0.3827071
8576607512000	1.2073752	0.14935656	0.46486846
8576617338000	1.3475688	0.204029	0.5549711
8576626738000	1.4538593	0.19700404	0.63071835
8576637785000	1.5293012	0.16310102	0.6948592
8576648894000	1.5778649	0.12889257	0.73639804
8576657408000	1.5992452	0.105068825	0.7443393
8576666350000	1.5467108	0.12186762	0.7110472
8576682097000	1.319469	0.26511553	0.63255095
8576686003000	0.9211848	0.5867361	0.559858
8576696959000	0.69913524	0.93309665	0.528093
8576708037000	0.3231477	1.071763	0.453262
8576716521000	0.14446963	1.2486086	0.3491095
8576725920000	0.14721853	1.2305881	0.23609942
8576736601000	0.20433442	0.9783007	0.15882497
8576745970000	0.19211712	0.6010914	0.1337795
8576758452000	0.09712757	0.2669481	0.12797627
8576766508000	0.03604105	0.005192355	0.027794369
8576776671000	0.105068825	-0.17348573	-0.24373524
8576786009000	0.14782938	-0.17470746	-0.57726765
8576796660000	-0.004276057	0.014660766	-0.74281216
8576805998000	-0.32070425	0.23396139	-0.7012733
8576817046000	-0.7669413	0.1572978	-0.6215554
8576828184000	-1.3136657	-0.15027285	-0.61178154
8576836638000	-1.8344283	-0.31398472	-0.7067711
8576846007000	-2.0415115	-0.29993483	-0.8038987
8576858305000	-2.346028	-0.2968805	-1.0729848
8576866057000	-2.5751023	-0.44684792	-1.3356569
8576877074000	-2.7437012	-0.8536842	-1.4993688
8576886626000	-2.8072312	-1.2782356	-1.4920384
8576896757000	-2.8414397	-1.1187997	-1.3600914
8576906096000	-2.780353	-0.27916542	-1.2599095
8576916746000	-2.6502388	0.3998113	-1.2070698
8576926115000	-2.559831	0.48472157	-1.097114
8576938628000	-2.4645357	0.39767328	-0.93187493
8576946684000	-2.3591616	0.5439755	-0.8179486
8576956755000	-2.3716843	0.8240572	-0.7330383
8576966154000	-2.4596488	1.0012082	-0.57604593
8576976805000	-2.4251351	1.0622946	-0.30482176
8576986174000	-2.262034	0.9483683	-0.06352998
8576997130000	-2.1704042	0.54305923	-0.01740966
8577006865000	-1.9874501	0.2855795	-0.118507855
8577016844000	-1.9058995	-0.1695151	-0.40408736
8577026182000	-1.9352211	-0.06719518	-0.70921457
8577038481000	-1.8637499	0.5519168	-0.8961393
8577046233000	-1.7299703	0.6792821	-0.9202685
8577057310000	-1.6410894	0.13591751	-0.88697636
8577066801000	-1.5894713	-0.7290677	-0.8781188
8577076933000	-1.5131133	-1.5225816	-0.82558435
8577086272000	-1.3426818	-1.829236	-0.6945538
8577096922000	-1.1169671	-1.9459113	-0.5207626
8577106291000	-0.88147855	-2.0607538	-0.32834008
8577118773000	-0.6291912	-2.0024164	-0.17867808
8577126860000	-0.3631594	-1.7363845	-0.11484267
8577136992000	-0.10048734	-1.3448198	-0.093462385
8577146361000	0.008246681	-1.0491611	-0.08460484
8577157011000	0.18600847	-0.97035944	-0.06352998
8577166350000	0.36010507	-0.90010995	-0.040011674
8577177367000	0.5458081	-0.86162543	-0.011301007
8577186919000	0.7486154	-0.77396625	0.025961773
8577197020000	0.9755518	-0.61391956	0.076052725
8577206389000	1.2177598	-0.40133846	0.1441642
8577218657000	1.4269812	-0.19242255	0.24495697
8577226408000	1.5662584	-0.015882496	0.37293324
8577237425000	1.6771306	0.11759156	0.5131268
8577247069000	1.7968601	0.11301007	0.65209866
8577257017000	1.8350391	-0.0720821	0.766025
8577266447000	1.6639969	-0.38606682	0.7779369
8577281065000	1.29198	-0.63285637	0.6084218
8577286436000	0.8399397	-0.6032294	0.33658674
8577298949000	0.6243043	-0.38912117	0.21655174
8577307036000	0.26511553	-0.30390546	0.058643065
8577317137000	0.033292156	-0.2519819	-0.07360926
8577326475000	-0.03756821	-0.18387043	-0.28893927
8577337096000	0.10293079	0.07147124	-0.5170974
8577346526000	0.31703907	0.36835176	-0.65393126
8577357542000	0.44135013	0.4700608	-0.66675943
8577367094000	0.50854534	0.38331795	-0.57726765
8577377196000	0.60048056	0.16126843	-0.49602258
8577386565000	0.8381071	-0.07880162	-0.5589417
8577398802000	1.382999	-0.06352998	-0.7987063
8577406554000	2.134974	0.26633725	-1.0445796
8577417631000	2.6847527	0.73364913	-1.0876455
8577427153000	2.576935	1.3662001	-0.86315256
8577437254000	1.1203269	2.2492058	-0.27550024
8577446593000	0.109650314	2.2821925	0.11362094
8577457274000	-0.8732319	1.8625281	0.75655663
8577466643000	-0.7959574	1.5873333	1.2006557
8577479094000	-0.76052725	2.3582454	1.6468927
8577487303000	-0.41691554	2.5983152	1.887879
8577497313000	0.018936822	2.1792617	1.7806722
8577506651000	0.52412236	1.7571539	1.4776831
8577517302000	1.2599095	1.3646729	1.2195925
8577526701000	1.8802432	1.0195341	0.9599747
8577537718000	2.0442605	0.6985244	0.5897904
8577547270000	1.9028453	0.37293324	0.28008172
8577557341000	1.8383989	0.38423425	0.14019357
8577566710000	1.8606955	1.003957	0.14752395
8577578917000	1.772731	1.751656	0.19394971
8577586729000	1.4770721	2.0412061	0.24953845
8577597807000	1.2791518	1.6566665	0.33750305
8577607451000	0.9431759	0.732122	0.38789943
8577617430000	0.7788532	0.26511553	0.43463063
8577626768000	0.7162395	-0.3005457	0.35033122
8577637450000	0.6719518	-0.26083946	0.18448131
8577646788000	0.6835582	0.17073683	0.0027488936
8577659300000	0.77824235	0.61758476	-0.15882497
8577667479000	0.82253003	0.89919364	-0.27580565
8577677489000	0.763887	1.0577132	-0.34697145
8577686827000	0.6844745	1.1533136	-0.35918877
8577697508000	0.6560693	1.1749994	-0.29077184
8577706847000	0.7067711	1.054048	-0.1872302
8577717863000	0.8002335	0.77182823	-0.10781772
8577727537000	0.86345804	0.47769663	-0.0693332
8577737517000	0.8695667	0.3408628	-0.065973446
8577746886000	0.86132	0.38728857	-0.064751714
8577759154000	0.8344419	0.552833	-0.05497787
8577766905000	0.81031275	0.63713247	0.008857546
8577777953000	0.7870999	0.7339546	0.14080444
8577789091000	0.79076505	0.7504479	0.29779682
8577797575000	0.8604037	0.7287622	0.45173484
8577806944000	0.9465357	0.7150178	0.5821546
8577817564000	0.97005403	0.67256266	0.6805039
8577826964000	0.87781334	0.54641896	0.7611381
8577839506000	0.6814202	0.44104472	0.8078693
8577849181000	0.46975538	0.46395215	0.806953
8577857634000	0.32711834	0.559858	0.7657196
8577867003000	0.2593123	0.59650993	0.6783658
8577877714000	0.204029	0.57910025	0.5662721
8577887022000	0.13836098	0.52198434	0.46486846
8577898039000	0.12644911	0.3744604	0.2932153
8577909392000	0.15607607	0.11942416	0.15057829
8577917906000	0.24465153	0.0076358155	-0.18936823
8577927092000	0.30757064	-0.029321533	-0.44929138
8577939360000	0.20433442	0.05131268	-0.5513059
8577947081000	-0.19028452	0.32253686	-0.50488013
8577963133000	-0.6921103	1.0005972	-0.35094208
8577967894000	-1.2455542	1.3350459	-0.19608775
8577977782000	-1.919644	1.1456778	-0.13316862
8577987120000	-2.5158484	0.9034697	-0.29749137
8577997801000	-2.8328876	0.46883908	-0.75655663
8578007170000	-3.0243938	-0.06261369	-1.3087788
8578019652000	-3.1923819	-0.44929138	-1.7363845
8578027739000	-3.254079	-0.754724	-1.8851302
8578037840000	-3.18047	-0.7877107	-1.7189748
8578047179000	-2.9620855	-0.321926	-1.466382
8578057890000	-2.8411343	0.4550946	-1.3585643
8578067259000	-2.6777277	0.7296785	-1.1795808
8578078276000	-2.579073	0.5919284	-1.0635164
8578087767000	-2.495079	-0.020158553	-1.0091494
8578097868000	-2.3762658	-0.20586158	-0.97524637
8578107237000	-2.1343632	0.04337143	-0.92485
8578119536000	-1.8188512	0.29993483	-0.8344419
8578127257000	-1.5231925	0.37934732	-0.8038987
8578138304000	-1.4379768	0.09682214	-0.945314
8578147948000	-1.5995506	-0.086437434	-1.1133019
8578157988000	-1.781894	0.4859433	-1.2324207
8578167296000	-1.856114	0.9282097	-1.2608259
8578178007000	-1.7782288	0.7272351	-1.17897
8578187315000	-1.632232	0.03756821	-1.0519099
8578199858000	-1.565953	-0.86620694	-0.99296147
8578208037000	-1.5485435	-1.461495	-0.990518
8578218016000	-1.4624114	-1.6423112	-0.9645562
8578227965000	-1.3054191	-1.9822577	-0.8585711
8578238585000	-1.1264355	-2.2815816	-0.70157874
8578247954000	-0.9636399	-2.4263568	-0.5137377
8578258971000	-0.7968737	-2.3582454	-0.3213151
8578268553000	-0.5897904	-2.1007655	-0.14385876
8578278654000	-0.3707952	-1.779145	0.046120327
8578287993000	-0.18325958	-1.536937	0.2415972
8578300291000	-0.015577064	-1.4013249	0.39553526
8578308043000	0.1554652	-1.2660183	0.49205196
8578319090000	0.33353242	-1.0903945	0.56382865
8578328612000	0.50915617	-0.91415983	0.63407815
8578338713000	0.68630713	-0.7150178	0.70066243
8578348051000	0.86376345	-0.50640726	0.75686204
8578358733000	0.9502009	-0.2855795	0.782213
8578368071000	1.105666	-0.17837265	0.829555
8578380278000	1.260215	-0.012217305	0.88331115
8578388762000	1.4398094	0.04428773	0.94897914
8578398711000	1.5558738	-0.096516706	1.0433578
8578408110000	1.4737124	-0.45937067	1.119716
8578422331000	1.1884383	-0.8921687	1.0369438
8578428160000	0.784351	-1.1533136	0.788627
8578439177000	0.4297437	-1.1108584	0.5299256
8578448973000	0.24373524	-0.9630291	0.3368922
8578458250000	0.16279559	-0.96577793	0.13408493
8578467589000	0.13500121	-1.1472049	-0.12095132
8578479857000	0.17379116	-1.2858714	-0.38453966
8578487608000	0.23640485	-1.1276573	-0.58551437
8578498686000	0.23732115	-0.69974613	-0.70341134
8578508177000	0.22632557	-0.22968534	-0.75961095
8578518278000	0.27885997	-0.0061086523	-0.9053023
8578527678000	0.52564955	0.40133846	-1.0461067
8578538328000	0.9147707	0.6420194	-1.1154399
8578547667000	1.0855075	0.6383542	-1.047023
8578560210000	0.7089091	0.72265357	-0.7724391
8578568236000	0.05100725	1.039998	-0.2919936
8578578368000	-0.1872302	1.1899655	0.25870144
8578587706000	-0.06078109	1.2027937	0.7318166
8578598387000	0.11575896	1.3817772	1.0164797
8578607725000	0.2968805	1.4856243	1.0906999
8578618773000	0.4364632	1.3301591	1.0525209
8578628416000	0.6927212	1.1023064	0.96486163
8578638396000	1.031446	0.86620694	0.7703011
8578647765000	1.2217305	0.74189585	0.408058
8578660063000	1.219287	0.9129381	-0.13225232
8578668364000	1.0659598	1.2483032	-0.43188173
8578679411000	0.96761054	1.4150693	-0.9233228
8578689055000	1.1362094	1.7400496	-1.146594
8578699065000	1.459357	1.9764545	-1.1233811
8578708433000	1.7617353	2.0054705	-0.8793405
8578719054000	1.7938058	1.7418822	-0.46273044
8578728422000	1.4083499	1.0943651	0.05467244
8578740721000	0.99296147	0.41447207	0.50671273
8578748991000	0.9089675	0.13622294	0.6933321
8578759123000	1.1029172	0.087964594	0.6337727
8578768462000	1.3756685	0.1695151	0.4728097
8578779143000	1.6071864	0.39950588	0.35063666
8578788481000	1.7553213	0.55741453	0.3368922
8578799498000	1.7085901	0.7486154	0.4251622
8578809203000	1.6022996	1.1246029	0.552833
8578819182000	1.2993103	1.4187346	0.61208695
8578828520000	1.0027353	1.427592	0.711658
8578844389000	0.84940815	1.1685852	0.745561
8578848692000	0.8772025	0.73975784	0.6814202
8578859618000	1.0558805	0.52442783	0.5839872
8578869566000	1.2977833	0.73792523	0.49174652
8578878630000	1.4666874	0.7870999	0.43554693
8578887999000	1.4825699	0.38973203	0.43066
8578898650000	1.4080443	0.0061086523	0.43279803
8578908018000	1.3414601	-0.07574729	0.41141775
8578920531000	1.2599095	0.13255776	0.36743546
8578928709000	1.1191051	0.38362336	0.3371976
8578938719000	0.89675015	0.5467244	0.33475417
8578948057000	0.6188065	0.66706485	0.34330627
8578958739000	0.3894266	0.8210029	0.3200934
8578968077000	0.31887165	0.95294976	0.2910773
8578979094000	0.24862215	0.9728029	0.23823744
8578988646000	0.18692477	0.84635377	0.24617869
8578998778000	0.08368854	0.43096542	0.2864958
8579008116000	0.013439035	-0.09010262	0.26939157
8579020384000	0.0125227375	-0.44806966	0.12767084
8579028136000	0.08246681	-0.6258314	-0.21013765
8579039213000	0.13683382	-0.5421429	-0.6554584
8579048704000	0.0	-0.086132	-0.9443977
8579058806000	-0.34972036	0.54641896	-0.98807454
8579068175000	-0.86529064	1.0067059	-0.8857546
8579078856000	-1.4602734	1.1502593	-0.8078693
8579088774000	-1.9938642	1.2327261	-0.8491027
8579100981000	-2.3753495	1.3881912	-1.0122037
8579109495000	-2.598926	1.3594806	-1.2208142
8579119505000	-2.6685648	1.0192287	-1.2913691
8579128813000	-2.8081474	0.7464773	-1.2892311
8579139494000	-3.044247	0.106595986	-1.1407908
8579148833000	-3.2678237	-0.3943135	-0.96761054
8579159819000	-3.2073479	-0.49449542	-0.8353582
8579169401000	-2.8545732	-0.12461651	-0.7626653
8579179533000	-2.5265386	0.5366451	-0.7351763
8579188872000	-2.40742	1.1468995	-0.68233645
8579201140000	-2.3848178	1.4425583	-0.55924714
8579208891000	-2.3487768	1.4834863	-0.4120286
8579219939000	-2.2843306	1.4046847	-0.26939157
8579229582000	-2.0964894	1.2290609	-0.1518
8579239531000	-1.7889189	0.9221011	-0.19303341
8579248930000	-1.7033978	0.54641896	-0.42363504
8579259611000	-1.8176296	0.7339546	-0.7147123
8579268950000	-1.8493946	1.2516629	-0.8396343
8579281187000	-1.842675	1.3118331	-0.9621128
8579289641000	-1.7806722	1.1209377	-0.8958339
8579299681000	-1.7293595	0.7147123	-0.73792523
8579308989000	-1.7116444	-0.009162978	-0.5821546
8579319670000	-1.6771306	-0.6420194	-0.4822781
8579329008000	-1.5992452	-1.061073	-0.41050145
8579340086000	-1.464244	-1.3371841	-0.31887165
8579349608000	-1.2968669	-1.5409076	-0.22571471
8579359709000	-1.0974194	-1.5833627	-0.11056661
8579369047000	-0.87995136	-1.3976597	0.065973446
8579381316000	-0.66737026	-1.353372	0.22815818
8579389098000	-0.44806966	-1.4327844	0.33108896
8579400145000	-0.25411993	-1.3417655	0.4007276
8579409727000	-0.05375614	-1.2605205	0.43401974
8579419859000	0.053145275	-1.2547172	0.44073927
8579429198000	0.26725355	-1.2577715	0.4560109
8579439879000	0.48258355	-1.2415836	0.46578476
8579449187000	0.68203104	-1.1090258	0.43493605
8579461546000	0.8735373	-0.86620694	0.37201694
8579469786000	1.0729848	-0.6078109	0.32498032
8579479887000	1.2867876	-0.42394048	0.3023783
8579489317000	1.4932601	-0.3368922	0.29993483
8579499876000	1.6957619	-0.33200526	0.33414328
8579510466000	1.8787161	-0.39522982	0.3998113
8579520354000	1.9788979	-0.5335908	0.46273044
8579529875000	1.9016235	-0.76174897	0.47433686
8579543852000	1.6035212	-1.0152581	0.39858958
8579549254000	1.1136073	-1.1902709	0.27152961
8579561522000	0.5757405	-1.2809844	0.16157386
8579569273000	0.3381139	-1.3698653	0.11942416
8579579741000	-0.043066	-1.4367551	0.011911872
8579589384000	-0.28924468	-1.5839735	-0.1826487
8579599394000	-0.3576616	-1.679574	-0.3848451
8579608672000	-0.23335053	-1.717753	-0.46975538
8579619353000	-0.0067195175	-1.7299703	-0.44135013
8579628691000	0.17073683	-1.6184875	-0.3848451
8579641173000	0.28191432	-1.2837334	-0.36346483
8579649382000	0.49938235	-0.8176431	-0.41538838
8579659392000	0.9468411	-0.30176744	-0.5696318
8579668761000	1.4770721	0.23609942	-0.7867944
8579679442000	1.7348573	0.7431176	-0.8885035
8579688780000	1.5326608	1.4975362	-0.7272351
8579699797000	0.77182823	2.4217753	-0.31612277
8579709318000	-0.38545597	2.8108964	0.17470746
8579719450000	-0.8268061	2.3167064	0.52442783
8579728789000	-0.90285885	1.779145	0.64996064
8579741026000	-0.23151793	1.8945986	0.8894198
8579748808000	0.44990227	2.5720482	1.0213667
8579759917000	0.9147707	2.9095511	0.91965765
8579769530000	1.2415836	2.823419	0.75900006
8579779478000	1.4810427	2.6413813	0.6627888
8579788939000	1.6536123	2.536618	0.55741453
8579800230000	1.8316795	2.5607471	0.4456262
8579809447000	1.8356501	2.6322184	0.30634892
8579821745000	1.7027869	2.0195205	0.09407325
8579830077000	1.7125608	0.9987647	-0.24495697
8579840208000	1.2082914	1.2669345	-1.3848315
8579849516000	0.82924956	0.8029824	-2.4281893
8579860380000	1.9172006	1.0137309	-1.8356501
8579869627000	2.4804184	3.645033	-0.6087272
8579880705000	2.5121834	3.9694023	-0.0067195175
