linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
606287500000	-0.88259846	-0.951245	2.7654753
606390100000	-1.6573238	4.579705	3.6284604
606390200000	-2.5105023	7.3746004	4.148213
606390300000	-0.9120184	4.932745	5.0013914
606390400000	0.5491724	1.1866046	3.471554
606390500000	1.5886773	-3.6578803	1.2846711
606390600000	3.3636808	-5.5603704	0.8041453
606390700000	1.6475172	-1.6671305	0.8041453
606441200000	-0.16671304	1.8828768	0.5491724
606441300000	-1.4709975	2.6379888	1.2552512
606441400000	-2.0299766	3.4813607	2.5399222
606459400000	-1.9122967	3.5696206	2.745862
606477500000	-1.6082906	3.0106416	2.1476562
606487400000	-1.4121575	2.3928225	1.6475172
606497400000	-1.0689248	1.5788707	1.3631244
606507400000	-0.6472389	0.78453195	1.1375713
606627500000	-0.37265268	0.8531785	0.9904716
606627600000	-0.61781895	1.5984839	0.92182505
606627700000	-0.57859236	1.372931	0.65704554
606627800000	0.17651969	0.8727918	0.49033248
606627900000	0.20593965	0.24516624	0.2549729
606628000000	-0.22555295	0.00980665	0.24516624
606628100000	-0.48052585	-0.44129923	0.049033247
606628200000	-0.5295591	-1.0198916	-0.10787315
606637400000	-0.00980665	-1.8338435	-0.20593965
606647400000	1.2258313	-2.2064962	-0.4707192
606657400000	2.8733485	-2.4614692	-0.2549729
606667400000	3.6578803	-1.90249	-0.049033247
606676400000	3.6088471	-1.2454445	-0.14709975
606698700000	3.1871612	-1.3925443	-0.0784532
606830500000	1.735777	-2.5595355	0.0196133
606830600000	2.2261095	-3.6578803	1.0100849
606830700000	1.6573238	-3.1185145	1.3925443
606830800000	0.098066494	-1.6965504	3.7069137
606830900000	-1.372931	-0.9120184	2.3437893
606831000000	-0.89240515	-1.7553903	1.5102241
606831100000	-0.74530536	-4.6875787	1.4513842
606831200000	-1.1964113	-5.6388235	2.3045628
606831300000	-0.79433864	-5.4132705	2.441856
606848400000	-0.34323275	-5.011198	2.2359161
606856400000	-0.088259846	-4.501252	1.8534569
606867400000	-0.0588399	-3.5303938	1.4513842
606877400000	-0.3334261	-2.4712758	1.1277647
606887400000	-0.70607877	-1.5494506	0.8041453
606897400000	-0.8139519	-0.8237586	0.9414384
607059100000	-0.51975244	0.8139519	1.343511
607059200000	-0.02941995	1.8926834	1.4415776
607059300000	-0.3334261	2.7654753	1.6279038
607059400000	-0.8139519	3.5990405	2.128043
607059500000	-1.2454445	4.2168593	2.3928225
607059600000	-1.2944778	4.530672	2.4222424
607059700000	-1.1375713	4.393379	2.1672697
607059800000	-0.97085834	4.089373	1.8044236
607059900000	-0.69627213	3.0890946	1.1179581
607060000000	-0.74530536	1.8632635	0.42168593
607076400000	-0.89240515	1.3140911	0.10787315
607087400000	-0.88259846	0.9414384	-0.049033247
607097400000	-0.78453195	0.951245	-0.1569064
607107400000	-0.38245934	1.0296983	-0.35303938
607117400000	0.17651969	1.0296983	-0.6472389
607246700000	0.78453195	0.7256921	-0.6668522
607246800000	1.176798	0.3334261	-0.7747253
607246900000	1.4906107	-1.735777	-2.0495899
607247000000	1.2160245	-3.6873002	-2.0790098
607247100000	1.3042845	-3.7363336	-2.353596
607247200000	1.4317709	-2.4124358	-3.0400615
607247300000	2.4516625	-1.5102241	-3.1185145
607247400000	1.176798	-2.7164419	-2.0201697
607247500000	0.2941995	-6.668522	-1.4121575
607263400000	0.19613299	-9.296704	1.0002782
607272400000	0.10787315	-10.189109	4.4424124
607287400000	-0.951245	-7.8845463	4.9523582
607297400000	-1.7161638	-2.912575	2.4516625
607307400000	-2.6379888	2.010363	2.6772153
607317400000	-3.383294	5.3348174	3.6284604
607327400000	-3.8442068	6.550842	3.80498
607339400000	-2.5497289	5.0504246	4.5698986
607347400000	-1.2944778	3.8245933	5.0798445
607357400000	-0.36284605	1.8828768	4.7954516
607510100000	0.2353596	-0.34323275	3.5205872
607510200000	1.3140911	-4.0403395	2.4222424
607510300000	1.93191	-4.6189322	1.6279038
607510400000	-0.51975244	-0.7256921	0.93163174
607510500000	-1.7848103	1.5298374	0.19613299
607510600000	-1.7455837	2.186883	1.5200307
607510700000	-1.5494506	2.883155	2.432049
607510800000	-1.372931	2.7164419	2.0495899
607510900000	-0.97085834	2.3143694	1.9711366
607511000000	-0.35303938	1.2552512	1.5298374
607527400000	-0.06864655	0.8531785	1.4023509
607535400000	-0.1372931	0.9610517	0.8727918
607547400000	-0.55897903	1.3827376	0.6766588
607557400000	-1.0885382	1.7553903	0.30400613
607567400000	-1.3631244	1.7750036	0.30400613
607577400000	-0.89240515	1.3533176	0.26477954
607618000000	0.35303938	0.26477954	0.3138128
607618100000	0.44129923	0.1372931	0.34323275
607618200000	0.14709975	0.39226598	0.38245934
607627400000	-0.24516624	0.4511059	0.35303938
607637400000	-0.40207264	0.0784532	0.14709975
607647400000	-0.26477954	-0.57859236	-0.17651969
607657500000	0.049033247	-1.2258313	-0.56878567
607691100000	1.3140911	-2.0005565	-0.5982056
607691200000	2.5987623	-1.9515233	-0.88259846
607691300000	3.304841	-1.99075	-0.4314926
607720500000	2.6772153	-1.8044236	-0.38245934
607720600000	1.8534569	-1.6279038	-0.44129923
607730300000	0.8139519	-1.8828768	-0.5393657
607738300000	0.2353596	-2.4222424	-0.34323275
607740300000	0.0784532	-2.6379888	-0.2745862
607748400000	0.17651969	-2.5399222	-0.14709975
607760300000	0.5393657	-2.4222424	-0.0588399
607773300000	1.2846711	-2.745862	0.6276256
607783300000	0.9610517	-2.490889	1.4415776
607785300000	0.44129923	-2.098623	2.745862
607793400000	-0.26477954	-1.5004175	3.5107806
607801400000	-1.2552512	-1.0100849	2.824315
607858600000	-1.6769371	-0.7256921	1.4513842
607858700000	-1.4121575	-1.176798	1.5886773
607858800000	-1.0787314	-3.7755601	1.4906107
607858900000	-0.4511059	-4.6189322	1.7946169
607859000000	-0.9610517	-4.5993185	1.2258313
607892200000	-0.6374322	-4.7954516	0.6374322
607892300000	-0.17651969	-4.4424124	-0.098066494
607913400000	0.1176798	-3.4617474	0.06864655
607921400000	0.3334261	-2.7654753	0.14709975
607937400000	0.5491724	-0.83356524	0.51975244
607947400000	0.5393657	0.38245934	0.5982056
608106100000	-0.10787315	1.8044236	0.951245
608106200000	-1.2944778	2.7262487	1.1571847
608106300000	-2.2359161	3.6774936	1.6475172
608106400000	-2.186883	4.0991797	1.7750036
608106500000	-1.4709975	4.1384063	1.9221034
608106600000	-0.2941995	4.1384063	1.6082906
608106700000	0.06864655	4.0403395	1.147378
608106800000	0.2157463	3.9030466	0.7747253
608106900000	-0.02941995	3.334261	0.40207264
608107000000	-0.88259846	2.6968286	-0.22555295
608123400000	-1.4415776	2.098623	-0.588399
608131400000	-1.735777	1.706357	-0.9120184
608147400000	-1.7848103	1.0983448	-1.3533176
608157400000	-1.3827376	0.74530536	-1.5788707
608167400000	-0.79433864	0.30400613	-1.5494506
608323100000	0.24516624	-0.6472389	-2.098623
608323200000	1.3631244	-2.3634026	-2.8341217
608323300000	1.4709975	-3.049868	-2.098623
608323400000	1.0787314	-2.5889556	-2.9223816
608323500000	1.5592573	-2.3634026	-3.697107
608323600000	2.5693421	-1.3925443	-3.6873002
608323700000	2.6379888	0.42168593	-3.0204482
608323800000	0.06864655	-1.0493115	-0.55897903
608323900000	0.28439283	-4.677772	0.4707192
608324000000	-2.2163029	-6.9333014	3.5303938
608340400000	-2.8439283	-6.7371683	3.8834333
608348400000	-2.432049	-6.158576	3.7461402
608360300000	-2.1966896	-5.1582975	4.0501466
608373300000	-2.1966896	0.1176798	3.0400615
608383300000	-2.7654753	2.7164419	2.1574628
608393300000	-2.2064962	3.8344	2.0888164
608543000000	-0.78453195	3.2852278	3.079288
608543100000	0.9022118	1.735777	3.471554
608543200000	1.147378	-0.2745862	1.7455837
608543300000	1.3533176	-1.4317709	1.0591182
608543400000	1.1866046	-0.75511205	1.7651969
608543500000	0.0392266	0.19613299	1.2062179
608543600000	-1.3533176	0.46091253	0.39226598
608543700000	-1.4121575	1.1179581	0.74530536
608543800000	-1.4219642	1.6377105	0.9120184
608543900000	-1.5592573	2.128043	1.0885382
608560400000	-1.4808041	2.520309	1.4219642
608568400000	-1.343511	2.7066352	1.4906107
608577400000	-1.1571847	2.7066352	1.0493115
608585400000	-0.8629852	2.5105023	0.6374322
608597400000	-0.42168593	2.2555294	0.19613299
608607400000	-0.049033247	1.9711366	-0.19613299
608761100000	0.0588399	1.4709975	-0.46091253
608761200000	0.26477954	1.2062179	-0.24516624
608761300000	0.51975244	0.8727918	-0.46091253
608761400000	0.65704554	0.8629852	-0.37265268
608761500000	-0.35303938	0.70607877	-0.44129923
608761600000	-1.4906107	-0.6766588	-0.6374322
608761700000	-1.3042845	-2.1574628	-0.48052585
608761800000	-0.1176798	-2.6968286	-1.5592573
608761900000	3.049868	-2.6674087	-1.1571847
608762000000	3.9815	-1.4513842	-1.5494506
608778400000	2.9616082	-0.98066497	-1.2356379
608787400000	2.0790098	-1.1964113	-1.0493115
608797400000	1.3631244	-2.1574628	-0.6374322
608807400000	1.90249	-3.1185145	0.19613299
608817400000	3.0989013	-4.2462792	0.02941995
608827400000	3.079288	-4.6189322	1.8240368
608837400000	2.432049	-3.412714	3.304841
608963700000	1.99075	-1.9417167	4.256086
608963800000	1.3925443	-0.84337187	3.471554
608963900000	0.6472389	-0.098066494	1.0198916
608964000000	-0.1569064	-3.4323275	1.0787314
608964100000	-1.0198916	-5.1975245	1.2944778
608964200000	-2.0397832	-5.217138	1.7651969
608964300000	-2.8733485	-4.864098	2.0299766
608964400000	-2.3830159	-3.7069137	1.5690639
608964500000	-1.0002782	-2.1182363	0.97085834
608980400000	-0.0784532	-1.1375713	0.75511205
608991300000	0.19613299	-0.7747253	0.8531785
609003300000	0.8237586	0.26477954	1.0002782
609013300000	1.0395049	1.1669914	1.1375713
609023300000	0.93163174	1.8926834	0.97085834
609033300000	0.46091253	2.353596	1.0100849
609184000000	-0.5001391	2.8929617	1.4317709
609184100000	-1.3827376	3.7951734	2.0790098
609184200000	-1.7161638	4.393379	2.353596
609184300000	-1.5102241	4.5502853	2.2163029
609184400000	-1.0787314	4.5502853	1.8142302
609184500000	-1.0395049	4.285506	1.4611908
609184600000	-0.6864655	3.412714	1.0395049
609184700000	-0.56878567	2.353596	0.88259846
609184800000	-0.8237586	1.90249	0.20593965
609184900000	-1.2258313	1.8926834	-0.4707192
609201400000	-1.0983448	1.7553903	-0.8531785
609209400000	-0.9022118	1.539644	-1.176798
609218400000	-0.44129923	1.0689248	-1.5788707
609227400000	0.0	0.22555295	-2.2064962
609237400000	0.39226598	-0.89240515	-2.7948952
609247400000	0.79433864	-1.8044236	-3.4029074
609411100000	2.520309	-2.490889	-2.883155
609411200000	4.148213	-2.1182363	-1.5886773
609411300000	4.1384063	-1.8632635	-3.1773546
609411400000	3.216581	-1.4415776	-4.059953
609411500000	2.7556686	-0.55897903	-4.285506
609411600000	0.12748645	-2.1770763	-1.7651969
609411700000	0.46091253	-6.492002	-0.1176798
609411800000	-1.1179581	-10.542149	6.1193495
609411900000	-3.7167203	-9.090764	4.8542914
609412000000	-3.6480737	0.74530536	3.9030466
609427400000	-3.7657535	3.638267	2.4516625
609438300000	-3.6088471	4.089373	2.1476562
609447400000	-2.4516625	4.501252	3.4617474
609457400000	-1.2258313	3.559814	4.628739
609467400000	-0.2157463	1.539644	4.1089864
609480300000	0.2157463	0.5393657	3.5303938
609638000000	1.3140911	-2.4516625	1.9417167
609638100000	2.324176	-2.3732092	1.9515233
609638200000	1.343511	-0.1176798	1.1669914
609638300000	-0.1569064	1.2062179	0.49033248
609638400000	-1.2944778	1.5298374	1.4023509
609638500000	-1.7946169	2.5693421	2.128043
609638600000	-2.1672697	3.2263877	1.9515233
609638700000	-2.2163029	3.1969678	2.0790098
609638800000	-1.5494506	2.128043	1.4611908
609638900000	-0.36284605	1.4709975	0.71588546
609655400000	-0.06864655	1.6769371	0.088259846
609663400000	-0.17651969	1.8240368	-0.18632634
609677400000	-0.32361946	2.0790098	-0.28439283
609687400000	-0.2941995	2.2261095	0.2745862
609697400000	0.088259846	1.93191	0.2745862
609707400000	0.5982056	1.3042845	0.17651969
609717400000	0.8139519	0.89240515	0.1176798
609727400000	0.9610517	0.32361946	0.2549729
609735400000	0.74530536	-0.17651969	0.6472389
609743400000	0.24516624	-0.61781895	0.49033248
609909100000	-0.97085834	-1.6082906	-0.9904716
609909200000	0.0588399	-2.5006957	-1.0983448
609909300000	1.9515233	-2.4712758	-1.7553903
609909400000	3.667687	-1.5984839	-1.5690639
609909500000	3.7951734	-1.6475172	-1.1669914
609909600000	3.4813607	-2.9616082	-0.38245934
609909700000	4.285506	-4.736612	-0.088259846
609909800000	1.99075	-3.4323275	1.4121575
609909900000	0.78453195	-1.176798	3.5402005
609910000000	-0.84337187	-0.00980665	0.6668522
609927400000	-0.98066497	-1.5788707	0.30400613
609935400000	-1.2258313	-2.8047018	0.1569064
609947400000	-1.4121575	-4.530672	0.55897903
609957400000	-1.706357	-5.315204	1.539644
609967400000	-1.6180972	-5.1288776	2.294756
609977400000	-1.4219642	-4.981778	2.7556686
609987400000	-1.3042845	-4.981778	2.608569
610113700000	-1.0787314	-4.756225	2.0790098
610113800000	-0.8237586	-4.177633	1.7455837
610113900000	-0.2549729	-2.4516625	1.4023509
610114000000	-0.2549729	-0.2745862	1.4219642
610114100000	-0.6668522	1.8730701	1.4611908
610114200000	-1.4121575	3.3931007	1.2650578
610114300000	-1.8436501	4.148213	1.5984839
610114400000	-1.4906107	4.452219	2.0201697
610114500000	-0.40207264	4.4620256	2.0495899
610130400000	0.18632634	4.256086	2.098623
610138400000	0.4511059	4.2070527	2.2163029
610150300000	0.5001391	4.1580195	2.1476562
610163300000	0.8041453	3.9128532	2.0692031
610173300000	-0.14709975	3.9128532	2.1084297
610183300000	-0.69627213	4.059953	1.2846711
610192300000	-1.1081514	3.6186538	0.65704554
610200300000	-1.3925443	3.1381278	0.18632634
610210300000	-1.372931	2.5006957	-0.44129923
610212400000	-1.2552512	2.0495899	-0.7747253
610221400000	-0.9120184	1.6671305	-1.1571847
610237400000	0.0	1.2552512	-1.93191
610246400000	0.7256921	1.147378	-2.1574628
610293900000	1.4121575	0.9904716	-2.0299766
610294000000	1.8044236	0.26477954	-1.6475172
610294100000	2.0005565	-2.098623	-1.8730701
610294200000	2.520309	-4.991585	-0.6276256
610310000000	1.4023509	-5.658437	-1.8338435
610393900000	1.4611908	-3.1479347	-3.1969678
610394000000	2.5399222	0.0	-2.265336
610394100000	-0.088259846	0.2549729	0.65704554
610394200000	-2.7164419	-4.5404787	1.5984839
610394300000	-1.8926834	-11.581654	8.227779
610411400000	-2.991028	-11.581654	11.473781
610420400000	-2.9518015	-11.542427	8.394492
610437500000	-2.9321883	0.588399	2.9223816
610447500000	-3.5205872	5.6976633	2.098623
610457400000	-2.2457228	7.9335794	3.6186538
610467400000	-1.4611908	7.4628606	4.9425516
610477400000	-0.93163174	4.0991797	5.0210047
610486500000	0.3138128	1.7848103	4.393379
610497400000	1.0100849	-1.343511	2.3928225
610507400000	0.6668522	-2.520309	0.46091253
610517400000	0.55897903	-2.7164419	0.40207264
610527400000	2.0299766	-2.0495899	0.98066497
610537400000	3.667687	-1.2160245	1.5298374
610547400000	3.7853668	-0.6668522	1.5298374
610557400000	2.608569	-0.4314926	0.6668522
610638900000	0.7649187	-0.24516624	0.0
610639000000	-1.176798	1.1866046	0.56878567
610639100000	-3.167548	2.883155	1.7946169
610639200000	-4.2364726	3.86382	2.657602
610639300000	-4.3835726	4.3149257	3.1381278
610639400000	-4.3639593	4.197246	2.5595355
610650300000	-4.226666	3.6480737	1.5004175
610663300000	-3.000835	1.372931	0.6472389
610673300000	-1.1179581	0.10787315	0.5295591
610695900000	0.3334261	-0.46091253	0.55897903
610696000000	0.46091253	-0.14709975	0.6766588
610696100000	-0.049033247	0.46091253	0.56878567
610703400000	-0.8727918	1.2258313	0.2353596
610717400000	-1.5788707	1.3140911	-0.35303938
610727400000	-1.4121575	0.57859236	-0.56878567
610887100000	-1.0591182	-0.36284605	-0.2157463
610887200000	-0.6668522	-0.7354987	-0.6276256
610887300000	1.7848103	-1.5984839	-0.30400613
610887400000	3.0596747	-1.4121575	-0.14709975
610887500000	2.9518015	-0.8531785	-0.7256921
610887600000	1.90249	-1.4023509	-0.89240515
610887700000	-0.88259846	-2.324176	1.2062179
610887800000	-0.5099458	-1.5004175	5.8447633
610887900000	0.0196133	-1.4023509	2.9616082
610888000000	-2.1574628	-2.853735	2.0495899
610903400000	-1.4611908	-4.167826	1.9809432
610914300000	-0.951245	-4.815065	2.0888164
610927400000	-2.5301156	-8.061066	2.2163029
610937400000	-2.5301156	-8.649466	1.5102241
611093100000	-2.5791488	-8.590625	1.5004175
611093200000	-2.0593965	-6.796008	1.9515233
611093300000	-2.2163029	-4.3639593	1.3925443
611093400000	-3.8344	-1.735777	0.5491724
611093500000	-3.167548	-0.60801226	0.7747253
611093600000	-0.56878567	-0.3334261	0.14709975
611093700000	0.4314926	-1.5886773	-0.2745862
611093800000	0.5001391	-0.46091253	0.588399
611093900000	-0.9904716	0.98066497	1.9515233
611094000000	-1.7259704	4.305119	2.7164419
611109400000	-2.608569	5.344624	2.6477954
611118400000	-3.079288	5.9722495	2.3732092
611127400000	-3.4225209	6.580262	2.0397832
611137400000	-3.4813607	6.6489086	1.8730701
611147400000	-2.991028	6.1781893	1.8828768
611157400000	-2.128043	5.1779113	1.6573238
611167400000	-1.8142302	3.6578803	1.3337044
611179300000	-1.5886773	3.1577413	1.0591182
611336100000	-1.706357	0.88259846	0.0784532
611336200000	-1.2258313	0.2941995	-0.5393657
611336300000	0.3138128	0.93163174	-1.1571847
611336400000	0.5982056	1.0493115	-2.010363
611336500000	0.3138128	0.02941995	-3.5696206
611336600000	0.56878567	-1.3238977	-3.5892339
611336700000	1.7161638	-2.4222424	-1.2160245
611336800000	-0.5982056	-3.7657535	-1.2062179
611336900000	-1.9809432	-4.0501466	-2.441856
611337000000	-0.088259846	-3.0204482	-2.7360554
611353400000	0.18632634	-2.7556686	-2.1966896
611361400000	-1.0885382	-2.7262487	-0.8531785
611372300000	-1.7651969	-2.9616082	-0.1569064
611383300000	-2.0790098	-5.1582975	-1.1375713
611393300000	-2.3928225	-7.0117545	0.97085834
611543000000	-5.4328837	-8.16894	5.5015306
611543100000	-5.442691	-6.7371683	5.4524975
611543200000	-3.079288	-0.48052585	3.89324
611543300000	-2.5301156	1.0983448	3.6578803
611543400000	-1.6082906	0.9022118	4.1874394
611543500000	-1.0591182	-0.22555295	3.4813607
611543600000	-1.9515233	-1.2846711	3.079288
611543700000	-2.2555294	-1.4513842	1.735777
611543800000	-1.7455837	-1.1081514	0.7649187
611543900000	-1.8632635	-0.02941995	-0.42168593
611559400000	-1.8828768	0.70607877	-0.51975244
611568400000	-1.6671305	1.4317709	0.10787315
611577400000	-1.735777	2.5301156	0.8041453
611587400000	-2.0299766	2.9812214	1.1081514
611597400000	-2.1378496	3.4519408	1.0591182
611607400000	-2.2555294	3.4911673	0.93163174
611761100000	-1.3925443	3.216581	0.8727918
611761200000	-0.088259846	2.324176	0.4118793
611761300000	0.46091253	1.7553903	-0.49033248
611761400000	0.32361946	1.539644	-1.4415776
611761500000	-0.16671304	1.5200307	-0.7747253
611761600000	-0.8629852	1.7161638	0.42168593
611761700000	-0.97085834	1.3631244	0.1372931
611761800000	-1.1081514	0.4511059	-0.36284605
611761900000	-1.4709975	-0.9904716	0.14709975
611762000000	-1.8142302	-2.5791488	-1.0198916
611779400000	-1.0493115	-2.687022	-1.7259704
611787400000	-0.28439283	-2.490889	-1.8534569
611797400000	1.2356379	-2.1574628	-1.3337044
611807400000	2.745862	-1.7161638	-1.0493115
611817400000	3.3538742	-1.5298374	-0.98066497
611831300000	3.2558076	-1.5004175	-0.78453195
611841300000	2.1770763	-1.4513842	-0.5393657
611967700000	1.7259704	-1.8730701	-0.55897903
611967800000	1.8730701	-3.5205872	-0.18632634
611967900000	0.5001391	-3.6480737	0.83356524
611968000000	0.2745862	-3.0890946	3.80498
611968100000	-0.8727918	-2.8733485	0.5982056
611968200000	-2.432049	-2.6772153	-0.0588399
611968300000	-3.971693	-2.441856	0.60801226
611968400000	-4.834678	-2.265336	2.2359161
611968500000	-4.0991797	-2.353596	3.275421
611985400000	-3.7167203	-3.4421341	1.0296983
611993400000	-3.3244543	-3.9520798	-0.2549729
612001400000	-2.6772153	-3.7363336	-0.39226598
612012300000	-2.3634026	-3.638267	-0.2157463
612023300000	-1.3042845	-2.9518015	0.69627213
612173000000	-0.55897903	-2.2751427	1.6573238
612173100000	-0.5393657	-1.1866046	1.3925443
612173200000	-0.8041453	0.78453195	0.98066497
612173300000	-1.2748644	1.9515233	0.8727918
612173400000	-1.5494506	3.0890946	1.2944778
612173500000	-1.372931	3.8540134	1.6475172
612173600000	-0.79433864	4.5502853	1.706357
612173700000	-0.49033248	4.3835726	1.1866046
612173800000	-0.12748645	4.030533	1.0002782
612173900000	-0.14709975	3.1283212	0.4118793
612189400000	-0.2353596	2.5105023	0.17651969
612197400000	-0.30400613	2.0005565	-0.10787315
612207400000	-0.5393657	2.0005565	-0.2745862
612217400000	-0.5982056	2.8341217	-0.22555295
612227400000	-0.78453195	3.0890946	-0.088259846
612237400000	-0.6472389	3.079288	-0.71588546
612247400000	-0.70607877	2.490889	-1.0787314
612255400000	-0.39226598	1.9221034	-1.0493115
612266300000	-0.19613299	1.5788707	-1.2160245
612432100000	1.3140911	-1.5886773	-3.559814
612432200000	2.5791488	-3.550007	-1.7651969
612432300000	2.2849493	-4.3345394	-2.824315
612432400000	0.7649187	-2.3732092	-3.9422731
612432500000	2.1770763	-1.2846711	-2.5301156
612432600000	2.3045628	0.6668522	-1.6573238
612432700000	-1.2454445	-0.06864655	0.9120184
612432800000	-2.2849493	-5.0798445	0.65704554
612432900000	-5.0994577	-10.699055	6.4821954
612433000000	-4.3345394	-9.277091	5.0013914
612449400000	-3.4029074	-2.0201697	3.9030466
612460300000	-3.0890946	0.1372931	3.412714
612473300000	-1.5984839	4.589512	2.7164419
612483300000	-0.71588546	5.7859235	4.167826
612493300000	-0.1176798	5.2465577	4.648352
612644000000	0.18632634	1.7455837	1.4513842
612644100000	0.83356524	-1.0787314	0.8629852
612644200000	1.2846711	-2.520309	1.7259704
612644300000	2.3143694	-1.5200307	1.5690639
612644400000	0.3334261	-0.5295591	-0.60801226
612644500000	-0.7354987	0.55897903	-0.1176798
612644600000	-1.0198916	2.2457228	1.8534569
612644700000	-2.520309	3.726527	1.3337044
612644800000	-2.8929617	5.0210047	2.1770763
612644900000	-1.5886773	3.8736267	1.5788707
612660400000	0.28439283	1.1179581	1.5200307
612668400000	1.7161638	-0.4707192	1.6769371
612677400000	6.1978025	-1.2944778	4.118793
612687400000	-1.4709975	-1.1277647	-5.442691
612697400000	-0.1372931	2.824315	-0.1569064
612858100000	-1.4415776	3.500974	0.7354987
612858200000	-0.1372931	2.0397832	0.1569064
612858300000	-0.7354987	-0.06864655	0.14709975
612858400000	-1.1179581	-0.3334261	-0.4511059
612858500000	-0.37265268	-2.1182363	-0.7649187
612858600000	1.4906107	-1.9515233	-1.7161638
612858700000	3.2361944	-0.1569064	-1.0100849
612858800000	2.7850885	-1.0591182	-0.65704554
612858900000	2.265336	-3.079288	0.20593965
612859000000	1.5298374	-4.707192	-0.20593965
612875400000	1.6377105	-5.4328837	0.8237586
612883400000	1.3238977	-5.423077	1.7455837
612891400000	0.20593965	-5.0013914	2.520309
612899400000	-0.55897903	-4.0403395	3.1185145
612907400000	-1.2748644	-3.1185145	3.5794272
613064100000	-1.9613299	-2.1770763	2.5595355
613064200000	-3.0106416	-2.1672697	0.74530536
613064300000	-3.726527	-3.9128532	-0.20593965
613064400000	-4.7758384	-4.7464185	0.7649187
613064500000	-4.981778	-3.7363336	1.4906107
613064600000	-4.2462792	-3.275421	0.3334261
613064700000	-2.0299766	-3.1773546	0.37265268
613064800000	-0.00980665	-2.128043	1.3631244
613064900000	0.69627213	-0.57859236	1.343511
613065000000	0.18632634	1.2748644	0.39226598
613084400000	-0.55897903	2.2064962	0.14709975
613092400000	-1.3140911	2.7948952	0.55897903
613100400000	-1.5886773	3.167548	1.2944778
613112300000	-1.7161638	3.4225209	1.4611908
613123300000	-1.8828768	3.89324	1.8240368
613253700000	-1.8044236	3.9520798	2.0888164
613253800000	-1.2552512	3.9815	2.098623
613253900000	-0.65704554	3.9128532	2.0201697
613254000000	-0.46091253	3.89324	1.706357
613254100000	-0.61781895	3.9815	1.5200307
613254200000	-1.1375713	3.3734875	1.0296983
613254300000	-1.8632635	2.3928225	-0.2941995
613254400000	-2.0593965	1.3925443	-1.2650578
613254500000	-1.4709975	0.57859236	-1.5886773
613271400000	-0.6668522	0.14709975	-1.735777
613279400000	-0.0588399	-0.0196133	-1.6769371
613297400000	1.3238977	-2.010363	-3.1969678
613454100000	2.128043	-3.304841	-2.657602
613454200000	2.490889	-3.86382	-1.2944778
613454300000	0.92182505	-3.1479347	-2.9812214
613454400000	0.8531785	-1.9809432	-2.883155
