accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
607160000000	3.697107	-12.287732	-6.050703
607177000000	3.7559469	-12.346572	-6.335096
607194000000	3.8736267	-11.003061	-7.050981
607210000000	4.9131317	-10.081236	-7.168661
607227000000	3.6774936	-11.26784	-6.099736
607244000000	2.8047018	-15.1905	-5.5309505
607263000000	2.6968286	-17.789263	-3.1871612
607272000000	2.5987623	-18.662054	0.19613299
607287000000	1.539644	-16.357492	0.70607877
607297000000	0.7747253	-11.38552	-1.7848103
607307000000	-0.1372931	-6.4723887	-1.5494506
607317000000	-0.88259846	-3.1479347	-0.588399
607327000000	-1.3533176	-1.9417167	-0.40207264
607339000000	-0.0784532	-3.4519408	0.38245934
607347000000	1.147378	-4.6973853	0.9120184
607357000000	2.0593965	-6.6587152	0.65704554
607367000000	2.6379888	-8.914245	-0.56878567
607375000000	3.6873002	-12.6505785	-1.5984839
607392000000	4.256086	-13.288011	-2.3045628
607409000000	1.7750036	-9.443804	-2.883155
607426000000	0.5295591	-7.227501	-3.5303938
607442000000	0.60801226	-6.590069	-2.1378496
607459000000	0.84337187	-5.9134097	-1.1571847
607474000000	1.0591182	-6.099736	-1.4513842
607490000000	1.4906107	-6.5312285	-1.4317709
607507000000	2.1084297	-7.6295733	-1.7651969
607527000000	2.3830159	-8.080679	-1.7848103
607535000000	2.3045628	-8.0120325	-2.2064962
607547000000	1.8730701	-7.6197667	-2.3143694
607557000000	1.3337044	-7.2863407	-2.5987623
607567000000	1.0296983	-7.2863407	-2.5399222
607577000000	1.4513842	-7.737447	-2.520309
607587000000	2.657602	-8.855405	-2.4026291
607603000000	2.7360554	-9.012311	-2.294756
607617000000	2.441856	-8.776952	-2.1770763
607627000000	2.0299766	-8.747532	-2.1378496
607637000000	1.8338435	-9.149604	-2.265336
607647000000	1.90249	-9.83607	-2.520309
607657400000	2.1476562	-10.512729	-2.8635418
607690400000	3.3636808	-11.307067	-2.8635418
607690500000	4.648352	-11.26784	-3.0989013
607690600000	5.393657	-11.307067	-2.6183755
607707000000	4.785645	-11.130548	-2.5301156
607715000000	3.971693	-10.954028	-2.5595355
607724000000	2.941995	-11.218807	-2.6183755
607732000000	2.3732092	-11.758173	-2.3928225
607740000000	2.2359161	-11.983726	-2.2849493
607748000000	2.3339827	-11.885659	-2.1182363
607757000000	2.7262487	-11.76798	-2.0005565
607767000000	3.5107806	-12.091599	-1.2944778
607777000000	3.2558076	-11.826819	-0.4511059
607785000000	2.8047018	-11.41494	0.88259846
607793000000	2.1770763	-10.816734	1.6965504
607801000000	1.2552512	-10.316595	1.0591182
607809000000	0.89240515	-10.012589	-0.3138128
607818000000	1.2454445	-10.424469	-0.2549729
607826000000	1.6377105	-12.993811	-0.4118793
607891100000	2.353596	-13.78815	-0.2157463
607891200000	1.90249	-13.719503	-0.89240515
607891300000	2.2751427	-13.87641	-1.5984839
607891400000	2.775282	-13.484143	-2.441856
607913000000	3.0890946	-12.4642515	-2.3830159
607921000000	3.3244543	-11.728753	-2.4124358
607937000000	3.559814	-9.767424	-2.1476562
607947000000	3.5696206	-8.512172	-2.1672697
607957000000	2.9321883	-7.050981	-1.9221034
607970000000	1.7651969	-6.0899296	-1.8044236
607986000000	0.8139519	-5.1092644	-1.4121575
608003000000	0.84337187	-4.6679654	-1.372931
608020000000	1.539644	-4.6091256	-1.2944778
608036000000	2.6968286	-4.5993185	-1.6573238
608053000000	3.0302548	-4.6973853	-2.1476562
608070000000	3.1577413	-4.834678	-2.5301156
608086000000	2.8929617	-5.403464	-2.912575
608103000000	2.0201697	-6.050703	-3.5402005
608123000000	1.4415776	-6.6587152	-3.9030466
608131000000	1.1277647	-7.0607877	-4.2168593
608147000000	1.0493115	-7.678607	-4.658159
608157000000	1.4023509	-8.031646	-4.9229383
608167000000	1.9417167	-8.472945	-4.9425516
608177000000	2.9518015	-9.414384	-5.5309505
608189000000	4.06976	-11.110934	-6.3252892
608205000000	4.177633	-11.787593	-5.6094036
608222000000	3.7559469	-11.316874	-6.462582
608239000000	4.2168593	-11.091321	-7.2667274
608255000000	5.2269444	-10.110656	-7.2863407
608270000000	5.3053975	-8.276813	-6.639102
608287000000	2.745862	-9.747809	-4.177633
608304000000	2.9616082	-13.37627	-3.1577413
608320000000	0.44129923	-15.6318	-0.098066494
608340000000	-0.24516624	-15.45528	0.26477954
608348000000	0.098066494	-14.896301	0.12748645
608357000000	0.2745862	-13.905829	0.4118793
608367000000	0.2157463	-8.649466	-0.5982056
608377000000	-0.40207264	-6.0703163	-1.4611908
608387000000	0.1176798	-4.9719715	-1.5102241
608397000000	1.5200307	-5.5309505	-0.5099458
608407000000	3.2067745	-7.0902076	-0.098066494
608424000000	3.4617474	-9.120184	-1.7750036
608440000000	3.6774936	-10.296982	-2.3928225
608457000000	3.500974	-9.65955	-1.5984839
608474000000	2.3928225	-8.757339	-1.99075
608490000000	1.0395049	-8.561205	-2.5791488
608506000000	0.8727918	-7.9728065	-2.1182363
608523000000	0.84337187	-7.482474	-1.8436501
608540000000	0.69627213	-7.031368	-1.5690639
608560000000	0.74530536	-6.668522	-1.1375713
608568000000	0.8727918	-6.5116153	-0.97085834
608577000000	1.0493115	-6.541035	-1.3140911
608585000000	1.3238977	-6.766588	-1.6180972
608597000000	1.7455837	-7.050981	-1.9613299
608607000000	2.098623	-7.364794	-2.2555294
608617000000	2.186883	-7.8845463	-2.432049
608629000000	2.3732092	-8.16894	-2.1476562
608645000000	2.6183755	-8.521978	-2.294756
608662000000	2.7360554	-8.541592	-2.1476562
608678000000	1.7848103	-8.698499	-2.186883
608695000000	0.57859236	-10.100849	-2.353596
608711000000	0.5393657	-11.630687	-2.1672697
608724000000	1.6180972	-12.199472	-3.167548
608741000000	4.726805	-12.189666	-2.7360554
608758000000	5.658437	-10.983448	-3.0890946
608778000000	4.658159	-10.512729	-2.745862
608787000000	3.80498	-10.728475	-2.5301156
608797000000	3.108708	-11.689527	-2.098623
608807000000	3.7069137	-12.640772	-1.2552512
608817000000	4.9425516	-13.75873	-1.4121575
608827000000	4.9719715	-14.121575	0.38245934
608837000000	4.403186	-12.905551	1.8730701
608847000000	4.0403395	-11.41494	2.8145084
608855000000	3.5303938	-10.287175	2.010363
608864000000	2.8733485	-9.522257	-0.48052585
608879000000	2.1672697	-12.807485	-0.5295591
608896000000	1.3827376	-14.533455	-0.44129923
608912000000	0.4314926	-14.513842	-0.088259846
608929000000	-0.35303938	-14.121575	0.0588399
608946000000	0.1569064	-12.934971	-0.51975244
608961000000	1.5592573	-11.316874	-1.2356379
608980000000	2.490889	-10.306788	-1.5592573
608988000000	2.775282	-9.9047165	-1.5592573
608997000000	3.4225209	-8.835792	-1.5102241
609007000000	3.6480737	-7.9041595	-1.4808041
609017000000	3.5794272	-7.149048	-1.7161638
609027000000	3.1577413	-6.6489086	-1.7750036
609037000000	2.2163029	-6.0703163	-1.4415776
609047000000	1.3238977	-5.1386843	-0.9022118
609064000000	0.98066497	-4.511059	-0.7256921
609081000000	1.1669914	-4.324733	-0.9414384
609098000000	1.5886773	-4.305119	-1.4121575
609114000000	1.6180972	-4.560092	-1.8142302
609131000000	1.9711366	-5.4132705	-2.2751427
609148000000	2.0888164	-6.462582	-2.4614692
609164000000	1.8338435	-6.9038815	-3.1577413
609181000000	1.4219642	-6.923495	-3.8344
609201000000	1.5298374	-7.0607877	-4.2070527
609209000000	1.706357	-7.276534	-4.5698986
609218000000	2.1378496	-7.737447	-5.011198
609227000000	2.5791488	-8.561205	-5.6878567
609237000000	2.9518015	-9.57129	-6.541035
609247000000	3.3636808	-10.444082	-7.227501
609257000000	5.089651	-11.130548	-6.7273617
609273000000	6.697942	-10.748088	-5.462304
609290000000	6.6783285	-10.483309	-7.080401
609307000000	5.7565036	-10.042009	-7.9924197
609323000000	5.3348174	-9.139797	-8.247393
609340000000	2.7556686	-10.728475	-5.7565036
609357000000	3.108708	-15.013981	-4.1580195
609374000000	1.5494506	-19.034708	2.0299766
609391000000	-1.0591182	-17.583323	0.7649187
609408000000	-1.0493115	-7.78648	-0.14709975
609427000000	-1.2258313	-4.932745	-1.5592573
609435000000	-1.1179581	-4.511059	-1.8240368
609447000000	-0.00980665	-4.1285996	-0.48052585
609457000000	1.1866046	-5.089651	0.70607877
609467000000	2.186883	-7.119628	0.2157463
609477000000	2.6183755	-8.13952	-0.32361946
609487000000	3.7069137	-11.159967	-1.8534569
609502000000	4.6875787	-11.120741	-1.7553903
609519000000	3.697107	-8.914245	-2.432049
609536000000	2.2555294	-7.6295733	-2.9714148
609553000000	1.147378	-7.3255672	-1.99075
609570000000	0.6276256	-6.3252892	-1.1669914
609586000000	0.2549729	-5.6976633	-1.2650578
609603000000	0.19613299	-5.76631	-1.0591182
609620000000	0.84337187	-6.864655	-1.5886773
609635000000	2.010363	-7.560927	-2.2457228
609655000000	2.2849493	-7.384407	-2.7850885
609663000000	2.1672697	-7.2667274	-2.9812214
609677000000	2.010363	-7.021561	-3.0400615
609687000000	2.0299766	-6.894075	-2.4516625
609697000000	2.4026291	-7.2078876	-2.4026291
609707000000	2.9027684	-7.8551264	-2.441856
609717000000	3.108708	-8.286619	-2.432049
609727000000	3.2558076	-8.875018	-2.2163029
609735000000	3.0400615	-9.394771	-1.7455837
609743000000	2.5987623	-9.855683	-1.7553903
609757000000	1.3533176	-10.885382	-3.0989013
609774000000	2.294756	-11.807206	-3.167548
609791000000	4.1384063	-11.7973995	-3.7853668
609805000000	5.85457	-10.934415	-3.559814
609822000000	6.0114765	-10.983448	-3.1185145
609839000000	5.7270837	-12.297539	-2.3045628
609853000000	6.550842	-14.072542	-1.9809432
609870000000	4.2953124	-12.768258	-0.46091253
609890000000	3.1381278	-10.493115	1.6573238
609906000000	1.5788707	-9.306511	-1.2454445
609927000000	1.5200307	-10.836348	-1.706357
609935000000	1.3533176	-12.013146	-1.9613299
609947000000	1.1571847	-13.719503	-1.6475172
609957000000	0.92182505	-14.464808	-0.78453195
609967000000	1.0689248	-14.229449	-0.14709975
609977000000	1.3140911	-14.033316	0.19613299
609987000000	1.4709975	-13.9842825	-0.06864655
609997000000	1.7161638	-13.719503	-0.70607877
610005000000	2.0005565	-13.101684	-1.1571847
610014000000	2.5791488	-11.336487	-1.6082906
610029000000	2.5889556	-9.120184	-1.6867437
610046000000	2.1966896	-6.9333014	-1.7455837
610063000000	1.4709975	-5.3642373	-2.0397832
610080000000	1.0493115	-4.5698986	-1.8044236
610097000000	1.4023509	-4.2364726	-1.4611908
610111000000	2.4810824	-4.197246	-1.5102241
610130000000	3.049868	-4.3835726	-1.5102241
610138000000	3.2950344	-4.422799	-1.4415776
610147000000	3.334261	-4.4620256	-1.539644
610157000000	3.6186538	-4.6973853	-1.6475172
610167000000	2.657602	-4.6973853	-1.6279038
610177000000	2.098623	-4.5502853	-2.4614692
610186000000	1.6769371	-4.991585	-3.0890946
610194000000	1.3925443	-5.4721107	-3.559814
610204000000	1.4121575	-6.109543	-4.1874394
610212300000	1.539644	-6.560649	-4.530672
610221000000	1.8730701	-6.9333014	-4.9229383
610237000000	2.775282	-7.3451805	-5.6976633
610246000000	3.500974	-7.4138274	-6.021283
610254000000	4.197246	-7.5217004	-6.00167
610262000000	4.7758384	-8.031646	-5.9134097
610327100000	5.1582975	-10.228335	-6.3252892
610327200000	5.64863	-13.121298	-5.1092644
610327300000	4.4914455	-13.778343	-6.354709
610327400000	4.5404787	-11.258034	-7.75706
610342000000	5.6388235	-8.080679	-6.8548484
610359000000	3.0694814	-7.7766733	-3.971693
610375000000	0.4511059	-12.532898	-3.0890946
610392000000	1.2356379	-19.544653	3.4617474
610411200000	0.0784532	-19.544653	6.668522
610420100000	0.0392266	-19.544653	3.5990405
610437300000	-0.02941995	-7.482474	-1.8142302
610447300000	-0.6472389	-2.3928225	-2.6183755
610457000000	0.60801226	-0.16671304	-1.0885382
610467000000	1.4219642	-0.6276256	0.2353596
610477000000	2.0201697	-3.971693	0.32361946
610486400000	3.334261	-6.2762556	-0.2745862
610497000000	4.0991797	-9.4241905	-2.2064962
610507000000	3.7853668	-10.630408	-4.059953
610517000000	3.667687	-10.875574	-4.0403395
610527000000	5.089651	-10.306788	-3.304841
610537000000	6.766588	-9.54187	-2.5889556
610547000000	7.031368	-9.031924	-2.3928225
610557000000	6.021283	-8.816178	-3.0890946
610567000000	4.305119	-8.629851	-3.6186538
610576000000	2.4124358	-7.2078876	-2.9714148
610593000000	0.42168593	-5.540757	-1.6769371
610610000000	-0.6374322	-4.589512	-0.7354987
610624000000	-0.79433864	-4.177633	-0.16671304
610637000000	-0.79433864	-4.344346	-0.6472389
610647000000	-0.69627213	-4.9425516	-1.5984839
610657000000	0.48052585	-7.276534	-2.3437893
610667000000	2.3045628	-8.600431	-2.3634026
610677000000	3.7069137	-9.218251	-2.2555294
610686000000	3.80498	-8.943665	-2.0495899
610695000000	3.275421	-8.374879	-2.0593965
610703000000	2.441856	-7.6491866	-2.265336
610717000000	1.6573238	-7.6001534	-2.7850885
610727000000	1.7455837	-8.3846855	-2.9321883
610737000000	2.010363	-9.375157	-2.5105023
610752000000	2.3045628	-9.80665	-2.8341217
610769000000	4.677772	-10.708861	-2.4614692
610785000000	5.9722495	-10.522535	-2.2457228
610802000000	5.962443	-9.943943	-2.775282
610819000000	5.011198	-10.463696	-2.9321883
610833000000	2.294756	-11.3561	-0.8531785
610850000000	2.6477954	-10.561762	3.89324
610867000000	3.1969678	-10.483309	1.1081514
610884000000	1.147378	-11.895466	0.2157463
610903000000	1.8730701	-13.199751	0.1569064
610911000000	2.5105023	-13.778343	0.19613299
610927000000	1.0493115	-16.965504	0.24516624
610937000000	1.1375713	-17.495064	-0.56878567
610947000000	1.1669914	-17.367577	-0.70607877
610955000000	1.7553903	-15.51412	-0.38245934
610972000000	1.6475172	-13.023231	-1.0689248
610989000000	0.0784532	-10.336209	-2.0299766
611006000000	0.8041453	-9.149604	-1.9122967
611023000000	3.4323275	-8.825985	-2.6379888
611039000000	4.4326057	-10.051816	-3.1381278
611056000000	4.4718323	-8.914245	-2.3634026
611073000000	2.9714148	-7.453054	-1.0689248
611090000000	2.2163029	-4.118793	-0.37265268
611109000000	1.3337044	-3.049868	-0.51975244
611118000000	0.8629852	-2.3928225	-0.8629852
611127000000	0.5099458	-1.7651969	-1.2454445
611137000000	0.4314926	-1.6867437	-1.4611908
611147000000	0.89240515	-2.1574628	-1.5004175
611157000000	1.7161638	-3.1577413	-1.7553903
611167000000	1.99075	-4.6875787	-2.1084297
611176000000	2.1574628	-5.207331	-2.4026291
611187000000	1.99075	-7.502087	-3.383294
611201000000	2.4026291	-8.119906	-3.9913065
611218000000	3.8540134	-7.531507	-4.579705
611235000000	4.059953	-7.4628606	-5.393657
611251000000	3.80498	-8.3846855	-7.1784678
611269000000	4.020726	-9.7183895	-7.2863407
611283000000	5.1386843	-10.816734	-4.9131317
611300000000	2.8145084	-12.150439	-4.9523582
611316000000	1.4317709	-12.415218	-6.2272224
611333000000	3.3244543	-11.375713	-6.541035
611353000000	3.6186538	-11.101128	-6.0114765
611361000000	2.353596	-11.052094	-4.6973853
611369000000	1.6965504	-11.258034	-4.0403395
611377000000	1.3925443	-13.43511	-5.060231
611387000000	1.0689248	-15.259147	-3.0106416
611397000000	-1.99075	-16.406525	1.4709975
611406000000	-2.0790098	-14.984561	1.3925443
611422000000	0.16671304	-8.767145	-0.19613299
611439000000	0.60801226	-7.227501	-0.4314926
611456000000	1.4611908	-7.453054	0.098066494
611473000000	2.010363	-8.600431	-0.56878567
611490000000	1.0983448	-9.738003	-0.8139519
611506000000	0.7256921	-10.012589	-1.9613299
611523000000	1.1375713	-9.77723	-2.7654753
611540000000	0.75511205	-8.8652115	-3.7363336
611559000000	0.5099458	-8.208166	-3.80498
611568000000	0.5295591	-7.531507	-3.1773546
611577000000	0.40207264	-6.4723887	-2.4026291
611587000000	0.049033247	-6.0605097	-2.0201697
611597000000	-0.098066494	-5.629017	-1.99075
611607000000	-0.26477954	-5.629017	-2.0299766
611617000000	0.5393657	-5.9428296	-2.010363
611629000000	1.7848103	-6.8744617	-2.3830159
611645000000	2.2751427	-7.482474	-3.2067745
611662000000	2.098623	-7.72764	-4.0795665
611677000000	1.5690639	-7.7668667	-3.3636808
611693000000	0.84337187	-7.58054	-2.1476562
611708000000	0.6668522	-7.963	-2.3732092
611724000000	0.44129923	-8.914245	-2.8047018
611739000000	-0.049033247	-10.385242	-2.2359161
611758000000	-0.56878567	-12.022953	-3.3146477
611779000000	-0.0196133	-12.170053	-3.971693
611787000000	0.60801226	-11.993532	-4.0403395
611797000000	2.0005565	-11.689527	-3.4813607
611807000000	3.4029074	-11.258034	-3.167548
611817000000	3.9324665	-11.081514	-3.0596747
611827000000	3.7951734	-11.061901	-2.8341217
611835000000	2.8341217	-11.012868	-2.5693421
611843000000	2.4712758	-11.434553	-2.5595355
611851000000	2.6968286	-13.08207	-2.1574628
611867000000	1.3925443	-13.209558	-1.0983448
611883000000	1.2454445	-12.640772	1.8828768
611900000000	0.18632634	-12.425025	-1.3238977
611917000000	-1.2944778	-12.209279	-2.0299766
611934000000	-2.7654753	-11.944499	-1.4611908
611948000000	-3.5696206	-11.728753	0.0392266
611965000000	-2.9714148	-11.826819	1.0591182
611985000000	-2.7066352	-12.934971	-1.1571847
611993000000	-2.265336	-13.415497	-2.5497289
612001000000	-1.5886773	-13.170331	-2.8047018
612009000000	-1.2356379	-13.033037	-2.7556686
612017000000	-0.14709975	-12.307345	-1.9809432
612027000000	0.6276256	-11.581654	-1.1571847
612036000000	0.6668522	-10.453889	-1.539644
612053000000	0.4118793	-8.443525	-2.0593965
612069000000	-0.0588399	-7.256921	-2.2457228
612086000000	-0.34323275	-6.0899296	-1.9122967
612103000000	-0.1372931	-5.2857842	-1.6475172
612120000000	0.46091253	-4.560092	-1.6671305
612136000000	0.8041453	-4.6973853	-2.2555294
612153000000	1.2062179	-5.0210047	-2.490889
612170000000	1.2356379	-5.903603	-3.108708
612189000000	1.2062179	-6.5116153	-3.3636808
612197000000	1.1964113	-7.0117545	-3.6480737
612207000000	1.0296983	-6.9921412	-3.8245933
612217000000	1.0296983	-6.1487694	-3.7755601
612227000000	0.89240515	-5.874183	-3.667687
612237000000	1.0493115	-5.8643765	-4.3345394
612247000000	1.0002782	-6.433162	-4.7464185
612255000000	1.3042845	-6.9823346	-4.7660317
612263000000	1.4906107	-7.335374	-4.9229383
612277000000	2.9714148	-10.493115	-7.2961473
612294000000	4.1874394	-12.4642515	-5.491724
612311000000	3.86382	-13.248784	-6.560649
612328000000	2.324176	-11.277647	-7.7178335
612344000000	3.7559469	-10.169496	-6.335096
612361000000	3.9422731	-8.1983595	-5.4819174
612375000000	0.46091253	-8.924051	-2.912575
612395000000	-0.55897903	-13.925443	-3.167548
612412000000	-3.3734875	-19.544653	2.6379888
612429000000	-2.687022	-18.161915	1.2062179
612449000000	-1.90249	-10.9442215	0.16671304
612457000000	-1.6867437	-8.806372	-0.32361946
612467000000	-0.24516624	-4.3639593	-1.0296983
612477000000	0.6374322	-3.1479347	0.38245934
612487000000	1.2748644	-3.6774936	0.84337187
612497000000	1.6475172	-7.168661	-2.324176
612511000000	2.3437893	-10.012589	-2.853735
612527000000	2.8047018	-11.483587	-1.9122967
612544000000	3.8245933	-10.532342	-1.9613299
612561000000	1.9613299	-9.610517	-3.9128532
612578000000	0.92182505	-8.541592	-3.334261
612592000000	0.6276256	-6.8842683	-1.2846711
612609000000	-0.8727918	-5.442691	-1.6965504
612624000000	-1.2356379	-4.177633	-0.7649187
612641000000	0.0588399	-5.3544307	-1.2454445
612660000000	1.9122967	-8.159133	-1.1866046
612668000000	3.3244543	-9.77723	-0.92182505
612677000000	7.78648	-10.610795	1.5592573
612687000000	0.1372931	-10.453889	-7.982613
612697000000	1.4023509	-6.492002	-2.7654753
612707000000	0.0392266	-5.82515	-1.8828768
612723000000	1.2650578	-7.305954	-2.441856
612737000000	0.55897903	-9.433997	-2.4026291
612754000000	0.049033247	-9.738003	-2.9321883
612771000000	0.6668522	-11.552234	-3.1969678
612788000000	2.3928225	-11.405133	-4.118793
612804000000	4.1384063	-9.60071	-3.4421341
612821000000	3.8442068	-10.483309	-3.0989013
612838000000	3.4813607	-12.493671	-2.2064962
612855000000	2.7850885	-14.131382	-2.5693421
612875000000	2.941995	-14.857075	-1.5102241
612883000000	2.7066352	-14.847268	-0.55897903
612891000000	1.6769371	-14.415775	0.2353596
612899000000	1.0100849	-13.444917	0.8531785
612907000000	0.39226598	-12.503478	1.3238977
612917000000	-0.18632634	-11.542427	0.30400613
612926000000	-1.1375713	-11.513007	-1.5200307
612943000000	-1.7750036	-13.229171	-2.5105023
612960000000	-2.7556686	-14.033316	-1.5984839
612977000000	-2.8929617	-12.984004	-0.9610517
612994000000	-2.098623	-12.493671	-2.1966896
613010000000	0.16671304	-12.356379	-2.2555294
613027000000	2.2457228	-11.258034	-1.3631244
613044000000	3.0106416	-9.669356	-1.4808041
613061000000	2.5497289	-7.7668667	-2.5301156
613084000000	1.8632635	-6.796008	-2.8635418
613092000000	1.1277647	-6.158576	-2.5693421
613100000000	0.8727918	-5.746697	-1.93191
613108000000	0.75511205	-5.4524975	-1.8632635
613117000000	0.5982056	-4.9425516	-1.6082906
613127000000	0.6766588	-4.844485	-1.4415776
613135000000	1.2258313	-4.7758384	-1.5200307
613151000000	1.8142302	-4.815065	-1.6671305
613167000000	2.0005565	-4.815065	-2.0299766
613184000000	1.8240368	-4.7169986	-2.2555294
613201000000	1.2944778	-5.325011	-2.7654753
613218000000	0.5491724	-6.305676	-4.1089864
613234000000	0.34323275	-7.305954	-5.0798445
613251000000	0.93163174	-8.1101	-5.423077
613271000000	1.735777	-8.541592	-5.570177
613279000000	2.294756	-8.678885	-5.6094036
613297000000	3.6284604	-10.551955	-7.394214
613307000000	4.393379	-11.846433	-6.8744617
613316000000	4.707192	-12.405412	-5.540757
613333000000	3.108708	-11.689527	-7.256921
613350000000	3.0302548	-10.502922	-7.1882744
