gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
608131300000	2.8644137	-8.770048	-3.3128572
608147300000	2.8431678	-8.778733	-3.308217
608157300000	2.786023	-8.781114	-3.3506942
608167300000	2.7405543	-8.777374	-3.3981164
608322100000	2.7140882	-8.768263	-3.4408987
608322200000	2.7134776	-8.747612	-3.4938462
608322300000	2.7067466	-8.742086	-3.5128486
608322400000	2.6837146	-8.737142	-3.5429015
608322500000	2.663827	-8.729968	-3.576114
608322600000	2.6608355	-8.718445	-3.606182
608322700000	2.6730917	-8.7079735	-3.6223304
608322800000	2.686859	-8.702891	-3.6247268
608322900000	2.6790748	-8.700342	-3.6369982
608323000000	2.660683	-8.706188	-3.6344492
608340300000	2.60714	-8.726228	-3.6254745
608348300000	2.5389297	-8.745674	-3.6275656
608360200000	2.4759543	-8.756891	-3.6446145
608373200000	2.4149327	-8.776489	-3.638784
608383200000	2.3696015	-8.795782	-3.622483
608393200000	2.3316119	-8.812236	-3.6048388
608542000000	2.307832	-8.822859	-3.5945058
608542100000	2.3051305	-8.831085	-3.576114
608542200000	2.3196456	-8.847829	-3.5254102
608542300000	2.3265293	-8.874753	-3.452865
608542400000	2.314563	-8.910651	-3.3661098
608542500000	2.3610847	-8.960608	-3.1987352
608542600000	2.402066	-9.025979	-2.9745061
608542700000	2.2885394	-9.091198	-2.864429
608542800000	2.2728338	-9.127845	-2.759862
608542900000	2.2574182	-9.160904	-2.6597977
608560300000	2.2304943	-9.19575	-2.5616715
608568300000	2.2207716	-9.223575	-2.4666896
608577300000	2.2082102	-9.253184	-2.366625
608585300000	2.192062	-9.282505	-2.2634165
608597300000	2.1724641	-9.31152	-2.1624515
608607300000	2.1518133	-9.338001	-2.0647833
608760100000	2.131025	-9.362834	-1.9732357
608760200000	2.117273	-9.37854	-1.9102604
608760300000	2.10201	-9.395879	-1.8419125
608760400000	2.0861516	-9.41189	-1.775503
608760500000	2.1394043	-9.404716	-1.7500749
608760600000	2.0732849	-9.4261	-1.7173052
608760700000	1.8490709	-9.477399	-1.6905338
608760800000	1.7422755	-9.510611	-1.6142491
608760900000	1.6840928	-9.525569	-1.5862873
608761000000	1.6809486	-9.532604	-1.5472444
608778300000	1.7036905	-9.533353	-1.518672
608787300000	1.7289661	-9.533643	-1.4889091
608797300000	1.7534938	-9.5327425	-1.4660145
608807300000	1.8083949	-9.523478	-1.4600314
608817300000	1.8454841	-9.517647	-1.4482179
608827300000	1.9009805	-9.507466	-1.4440358
608837300000	1.9738157	-9.4932575	-1.440449
608962800000	2.056694	-9.47546	-1.4429826
608962900000	2.1428385	-9.453024	-1.4625803
608963000000	2.2354393	-9.425657	-1.5025237
608963100000	2.3298109	-9.384813	-1.6112576
608963200000	2.408797	-9.340993	-1.7415428
608963300000	2.47281	-9.302103	-1.8555272
608963400000	2.5208275	-9.265899	-1.9711447
608963500000	2.5474463	-9.231648	-2.0934932
608963600000	2.5636098	-9.199047	-2.213018
608980300000	2.576324	-9.169421	-2.3177223
608991200000	2.5885801	-9.139658	-2.4207785
609003200000	2.5992033	-9.10959	-2.5193472
609013200000	2.6090784	-9.078636	-2.6204648
609023200000	2.6546998	-9.042585	-2.6965969
609033200000	2.6971767	-9.003542	-2.7857482
609183000000	2.7238107	-8.965842	-2.8790815
609183100000	2.715126	-8.934142	-2.9825954
609183200000	2.6997256	-8.905874	-3.0811641
609183300000	2.6846154	-8.881637	-3.1641798
609183400000	2.6714585	-8.862039	-3.2274451
609183500000	2.663079	-8.8463335	-3.2775536
609183600000	2.6600876	-8.833024	-3.3160012
609183700000	2.6608355	-8.821652	-3.3456116
609183800000	2.6579964	-8.815669	-3.3637135
609183900000	2.649907	-8.816723	-3.3673003
609201300000	2.6374984	-8.823301	-3.3599741
609209300000	2.6087732	-8.819257	-3.3931863
609218300000	2.5881376	-8.809687	-3.4341676
609227300000	2.5817118	-8.790989	-3.4845662
609237300000	2.567792	-8.684941	-3.7523103
609247300000	2.5707836	-8.6488905	-3.8308387
609410100000	2.569593	-8.641564	-3.8483453
609410200000	2.5556731	-8.632437	-3.8782609
609410300000	2.5431116	-8.622715	-3.9084818
609410400000	2.5492475	-8.607467	-3.9383974
609410500000	2.5814066	-8.584877	-3.9650161
609410600000	2.63092	-8.5564575	-3.994489
609410700000	2.655753	-8.526389	-4.043239
609410800000	2.6699626	-8.496168	-4.095591
609410900000	2.665918	-8.49797	-4.0948434
609411000000	2.6084833	-8.535212	-4.0546103
609427300000	2.5486522	-8.572759	-4.0140715
609438200000	2.4927132	-8.6071615	-3.973838
609447300000	2.4434898	-8.6337805	-3.947372
609457300000	2.4147801	-8.652187	-3.9252253
609467300000	2.4055002	-8.667893	-3.8948672
609480200000	2.4032564	-8.685537	-3.8577626
609637000000	2.3971207	-8.711424	-3.801671
609637100000	2.3699067	-8.7564335	-3.7150686
609637200000	2.354201	-8.805947	-3.605724
609637300000	2.41971	-8.8438	-3.468418
609637400000	2.4464815	-8.86474	-3.3937817
609637500000	2.4306383	-8.903325	-3.3037298
609637600000	2.4280894	-8.933546	-3.2238584
609637700000	2.4189622	-8.964499	-3.1421857
609637800000	2.401608	-8.998902	-3.057079
609637900000	2.3757372	-9.036449	-2.9659894
609655300000	2.3600316	-9.068166	-2.8790815
609663300000	2.3486607	-9.095838	-2.8011487
609677300000	2.3431354	-9.108995	-2.7633114
609687300000	2.3292155	-9.120808	-2.733686
609697300000	2.314563	-9.139963	-2.6829822
609707300000	2.3046877	-9.160446	-2.6215026
609717300000	2.3030393	-9.180349	-2.5504532
609727300000	2.301101	-9.20068	-2.4792664
609735300000	2.2979567	-9.221773	-2.4010282
609743300000	2.3565974	-9.245858	-2.246963
609908100000	2.328315	-9.284902	-2.113091
609908200000	2.2393162	-9.315855	-2.070919
609908300000	2.194443	-9.3344145	-2.0366535
609908400000	2.1950533	-9.343985	-1.9931387
609908500000	2.2207716	-9.345175	-1.9555917
609908600000	2.2509925	-9.344427	-1.9249282
609908700000	2.2749248	-9.34458	-1.8962032
609908800000	2.312762	-9.338596	-1.8800548
609908900000	2.3625805	-9.325439	-1.8837943
609909000000	2.42435	-9.302546	-1.919693
609927300000	2.5060225	-9.259625	-2.0166132
609935300000	2.5863366	-9.213394	-2.1243093
609947300000	2.5775146	-9.19694	-2.206577
609957300000	2.6345067	-9.151625	-2.3243008
609967300000	2.6871643	-9.104813	-2.4444056
609977300000	2.7371202	-9.056795	-2.5642204
609987300000	2.7776587	-9.010716	-2.6804485
610112800000	2.8035295	-8.968391	-2.792479
610112900000	2.825371	-8.925014	-2.9088445
610113000000	2.8379323	-8.885376	-3.014892
610113100000	2.8530428	-8.846486	-3.112423
610113200000	2.8689013	-8.806405	-3.2112968
610113300000	2.88624	-8.763623	-3.3098655
610113400000	2.8977635	-8.72368	-3.4051526
610113500000	2.8970156	-8.690482	-3.4905493
610113600000	2.8844543	-8.665497	-3.5608509
610130300000	2.8676953	-8.649348	-3.613661
610138300000	2.852295	-8.635886	-3.6580763
610150200000	2.8358414	-8.626012	-3.694433
610163200000	2.8234172	-8.618975	-3.720609
610173200000	2.8102605	-8.614793	-3.738253
610183200000	2.7991948	-8.614945	-3.7466326
610192200000	2.7942495	-8.6155405	-3.7493188
610200200000	2.7926166	-8.615083	-3.751425
610210200000	2.7939596	-8.612992	-3.7554545
610212100000	2.7954555	-8.610306	-3.7606897
610221300000	2.7933643	-8.608352	-3.766383
610237300000	2.7815356	-8.610001	-3.7714655
610246300000	2.775415	-8.569018	-3.8671951
610293500000	2.7909682	-8.516071	-3.9729376
610293600000	2.9786882	-8.303366	-4.2755423
610293700000	3.163264	-8.139135	-4.4547305
610293800000	3.131105	-8.1339	-4.485699
610393300000	3.0968547	-8.125826	-4.5251846
610393400000	3.0844305	-8.110121	-4.560488
610393500000	3.1061192	-8.0808	-4.5983253
610393600000	3.1637068	-8.037576	-4.635277
610393700000	3.1752303	-8.001219	-4.689415
610393800000	3.1378357	-7.9651675	-4.775132
610411300000	3.0751657	-7.967411	-4.8126793
610420300000	2.991097	-8.009003	-4.795615
610437400000	2.908234	-8.071231	-4.7431254
610447400000	2.874579	-8.094858	-4.721727
610457300000	2.8609643	-8.102779	-4.7166443
610467300000	2.8859499	-8.095758	-4.713958
610477300000	2.9531074	-8.079747	-4.700786
610486200000	3.0287967	-8.0700245	-4.6681843
610497300000	3.0901237	-8.0812435	-4.609101
610507300000	3.1212296	-8.113708	-4.529229
610517300000	3.112255	-8.164106	-4.444855
610527300000	3.0681295	-8.261637	-4.292286
610537300000	3.105524	-8.335082	-4.1201344
610547300000	3.2470276	-8.371576	-3.9322615
610557300000	3.4181414	-8.384733	-3.7565076
610638300000	3.5436342	-8.38893	-3.6283135
610638400000	3.5955436	-8.40343	-3.5418637
610638500000	3.5964444	-8.432156	-3.4729052
610638600000	3.6006262	-8.46027	-3.3981164
610638700000	3.5919569	-8.49797	-3.3131623
610638800000	3.570558	-8.545529	-3.2115867
610650200000	3.5378036	-8.59953	-3.1036007
610663200000	3.4869473	-8.65727	-2.9983013
610673200000	3.429207	-8.712767	-2.9019608
610695600000	3.3812048	-8.759578	-2.8150685
610695700000	3.3463442	-8.798926	-2.7341437
610695800000	3.3313863	-8.836016	-2.629592
610703300000	3.3215113	-8.876554	-2.504084
610717300000	3.242693	-8.923518	-2.4378273
610727300000	3.1620736	-8.9712305	-2.3696167
610886100000	3.069778	-9.020897	-2.300521
610886200000	2.977635	-9.072791	-2.2149565
610886300000	2.8985114	-9.112581	-2.1576743
610886400000	2.918552	-9.11887	-2.10143
610886500000	3.01129	-9.100463	-2.0519166
610886600000	3.1165898	-9.06667	-2.0417514
610886700000	3.1809082	-9.040036	-2.0611966
610886800000	3.1616156	-9.07041	-1.9567822
610886900000	3.1822665	-9.084909	-1.8537261
610887000000	3.306416	-9.043486	-1.8372726
610903300000	3.340361	-9.032115	-1.8312895
610914200000	3.4704938	-8.968698	-1.9000952
610927300000	3.5828297	-8.907966	-1.9762273
610937300000	3.6692793	-8.849035	-2.0804892
611092100000	3.7493036	-8.784105	-2.2067297
611092200000	3.8215587	-8.719939	-2.3346186
611092300000	3.873163	-8.662063	-2.4619124
611092400000	3.9223711	-8.604017	-2.5844135
611092500000	3.9760664	-8.547177	-2.6895604
611092600000	4.0068827	-8.501862	-2.7852902
611092700000	4.0101795	-8.471641	-2.8699543
611092800000	3.9750285	-8.459674	-2.954313
611092900000	3.962757	-8.438292	-3.0297124
611093000000	3.9477992	-8.423929	-3.0895436
611109300000	3.945113	-8.396409	-3.168072
611118300000	3.9424114	-8.370829	-3.2364197
611127300000	3.9358332	-8.351231	-3.294755
611137300000	3.919532	-8.339417	-3.3438258
611147300000	3.8914025	-8.335982	-3.385845
611157300000	3.851917	-8.340318	-3.4204004
611167300000	3.8057005	-8.351383	-3.4455385
611179200000	3.7557445	-8.366035	-3.46303
611335100000	3.7011487	-8.387435	-3.470509
611335200000	3.6303892	-8.4225855	-3.4610918
611335300000	3.5428863	-8.471641	-3.4311762
611335400000	3.4646633	-8.519964	-3.390195
611335500000	3.4966698	-8.416297	-3.610822
611335600000	3.4562838	-8.394761	-3.6987677
611335700000	3.4262156	-8.402835	-3.7068417
611335800000	3.4164932	-8.389679	-3.7463272
611335900000	3.4188893	-8.369638	-3.7897048
611336000000	3.4220335	-8.35842	-3.811546
611353300000	3.4338472	-8.346744	-3.8242602
611361300000	3.4491103	-8.3287945	-3.8496885
611372200000	3.4678073	-8.305456	-3.883496
611383200000	3.4776826	-8.281982	-3.9249353
611393200000	3.471089	-8.256707	-3.9840186
611542000000	3.4437222	-8.243688	-4.034875
611542100000	3.3696814	-8.256554	-4.0697203
611542200000	3.2474701	-8.295887	-4.089471
611542300000	3.1429183	-8.331343	-4.0990405
611542400000	3.0789053	-8.358557	-4.0918517
611542500000	3.070526	-8.380399	-4.0541673
611542600000	3.0593076	-8.459232	-3.8954623
611542700000	2.9906545	-8.569767	-3.7029498
611542800000	2.8875983	-8.6768675	-3.5319884
611542900000	2.623731	-8.841693	-3.3210838
611559300000	2.3939917	-8.918283	-3.2913208
611568300000	2.1999834	-8.969139	-3.2889247
611577300000	2.1388092	-9.010274	-3.2148836
611587300000	2.0851138	-9.050659	-3.1345544
611597300000	2.045613	-9.088359	-3.0519965
611607300000	1.9977481	-9.125891	-2.9697287
611760100000	1.9386649	-9.164934	-2.886713
611760200000	1.8758423	-9.203977	-2.804598
611760300000	1.8217043	-9.23957	-2.7208345
611760400000	1.7801125	-9.269348	-2.6470835
611760500000	1.740627	-9.293128	-2.589954
611760600000	1.7080252	-9.3041935	-2.5696082
611760700000	1.6456451	-9.33156	-2.5109677
611760800000	1.5499154	-9.365963	-2.4445581
611760900000	1.4227743	-9.401572	-2.384132
611761000000	1.2534615	-9.446445	-2.3003683
611779300000	1.0394127	-9.484434	-2.2478635
611787300000	0.8979091	-9.512107	-2.1919246
611797300000	0.76658595	-9.5327425	-2.1521337
611807300000	0.65888995	-9.548005	-2.1199746
611817300000	0.58573425	-9.560277	-2.0870674
611831200000	0.5464014	-9.569541	-2.052817
611841200000	0.6600805	-9.565512	-2.0374014
611966800000	0.74788874	-9.565649	-2.0077913
611966900000	0.8332854	-9.566108	-1.9726405
611967000000	0.8970086	-9.567451	-1.9388329
611967100000	0.97793317	-9.561025	-1.9292629
611967200000	1.0672373	-9.552051	-1.9280725
611967300000	1.142774	-9.533048	-1.9774331
611967400000	1.2129229	-9.5038805	-2.0734527
611967500000	1.2737919	-9.467676	-2.1994033
611967600000	1.1312504	-9.479643	-2.2240837
611985300000	1.0174186	-9.500445	-2.1901236
611993300000	1.0602009	-9.470225	-2.2973769
612001300000	1.0971527	-9.436418	-2.4182296
612012200000	1.1375388	-9.397237	-2.5485148
612023200000	1.1655006	-9.355798	-2.6844778
612172000000	1.1877847	-9.313764	-2.8171594
612172100000	1.2063445	-9.2730875	-2.9404085
612172200000	1.2214396	-9.236441	-3.0491576
612172300000	1.2181581	-9.21086	-3.1255796
612172400000	1.212175	-9.18154	-3.2120447
612172500000	1.2356496	-9.14758	-3.2997003
612172600000	1.2636267	-9.115283	-3.378824
612172700000	1.2995254	-9.085368	-3.443585
612172800000	1.3405066	-9.060687	-3.4932508
612172900000	1.387471	-9.0415325	-3.5248148
612189300000	1.445211	-9.025979	-3.5403678
612197300000	1.5063852	-9.01296	-3.5487473
612207300000	1.5705663	-9.000856	-3.5502431
612217300000	1.631588	-8.989638	-3.5515862
612227300000	1.6785523	-8.966454	-3.5886753
612237300000	1.7062242	-8.947451	-3.6233835
612247300000	1.7147563	-8.92651	-3.6710958
612255300000	1.7015842	-8.907507	-3.7213569
612266200000	1.6869317	-8.916192	-3.7072997
612431100000	1.6622514	-8.905874	-3.7439463
612431200000	1.6163249	-8.918589	-3.7345138
612431300000	1.5846236	-8.919184	-3.7455795
612431400000	1.5689179	-8.909461	-3.7759528
612431500000	1.5885156	-8.890763	-3.812004
612431600000	1.6446073	-8.871319	-3.8315866
612431700000	1.7071247	-8.858604	-3.8342881
612431800000	1.7356972	-8.85337	-3.8336928
612431900000	1.7324003	-8.849783	-3.8443007
612432000000	1.649232	-8.885376	-3.7965884
612449300000	1.5042943	-8.933241	-3.7460372
612460200000	1.4058782	-8.952534	-3.7370627
612473200000	1.355617	-8.954029	-3.7527683
612483200000	1.3580133	-8.938628	-3.788209
612493200000	1.3998951	-8.924708	-3.8054104
612643000000	1.4640609	-8.923823	-3.7828364
612643100000	1.5164131	-8.939666	-3.724791
612643200000	1.5238919	-8.972878	-3.6419282
612643300000	1.5116205	-9.018057	-3.533179
612643400000	1.6330837	-9.08117	-3.309713
612643500000	1.6604503	-9.108552	-3.221462
612643600000	1.6526815	-9.135324	-3.1474211
612643700000	1.6543299	-9.173618	-3.0343373
612643800000	1.6631519	-9.200542	-2.9448957
612643900000	1.6525288	-9.237783	-2.8337657
612660300000	1.6317406	-9.278766	-2.7087157
612668300000	1.6106471	-9.31123	-2.6070027
612677300000	1.5937508	-9.325287	-2.5687077
612687300000	1.6103418	-9.329179	-2.5435848
612697300000	1.5451381	-9.32109	-2.612238
612857100000	1.4893365	-9.326478	-2.6266005
612857200000	1.4054203	-9.346823	-2.599066
612857300000	1.3022116	-9.372557	-2.5588326
612857400000	1.1732848	-9.407997	-2.4901795
612857500000	1.0403132	-9.438508	-2.4330347
612857600000	0.9031443	-9.46035	-2.4053628
612857700000	0.90957004	-9.451085	-2.4369268
612857800000	1.0664893	-9.432678	-2.4462066
612857900000	1.2198066	-9.420422	-2.4215264
612858000000	1.2579489	-9.42819	-2.3715703
612875300000	1.3137352	-9.428786	-2.336557
612883300000	1.3847847	-9.425657	-2.308885
612891300000	1.4713871	-9.418025	-2.287059
612899300000	1.5696658	-9.405907	-2.2698576
612907300000	1.6748129	-9.390202	-2.2611728
613063100000	1.7822188	-9.370604	-2.2592344
613063200000	1.8807875	-9.348472	-2.2729864
613063300000	1.9576675	-9.3237915	-2.3069468
613063400000	2.025878	-9.293876	-2.3700747
613063500000	2.0936306	-9.257076	-2.4526324
613063600000	2.1546674	-9.219529	-2.5393875
613063700000	2.204776	-9.182136	-2.631973
613063800000	2.2578762	-9.139063	-2.7341437
613063900000	2.3169594	-9.0938835	-2.8328652
613064000000	2.3708072	-9.050354	-2.9256034
613084300000	2.422549	-9.006839	-3.016388
613092300000	2.4449856	-8.961966	-3.1303723
613100300000	2.4615917	-8.92158	-3.231337
613112200000	2.474611	-8.880294	-3.333798
613123200000	2.4840283	-8.838701	-3.4355109
613252800000	2.489111	-8.798926	-3.532141
613252900000	2.489111	-8.762417	-3.6212924
613253000000	2.4798465	-8.735493	-3.693227
613253100000	2.4677274	-8.716201	-3.7449841
613253200000	2.4515793	-8.705287	-3.7813406
613253300000	2.4355683	-8.700342	-3.8037772
613253400000	2.4210532	-8.699457	-3.8152857
613253500000	2.4082017	-8.699304	-3.8239703
613253600000	2.409545	-8.693611	-3.8360739
613271300000	2.4043095	-8.691367	-3.8441634
613279300000	2.3625805	-8.661451	-3.9354057
613297300000	2.3100758	-8.548078	-4.2067366
613453100000	2.2728338	-8.547772	-4.2258763
613453200000	2.2240684	-8.548078	-4.252053
613453300000	2.189513	-8.542095	-4.280778
613453400000	2.1791952	-8.53103	-4.308144
613453500000	2.1874218	-8.519964	-4.325941
613453600000	2.1736546	-8.509493	-4.3534756
613453700000	2.152271	-8.508287	-4.36648
613453800000	2.1253471	-8.525641	-4.346134
613453900000	2.0767343	-8.539546	-4.3425474
613454000000	2.0403779	-8.5435915	-4.352117
613470300000	2.0216806	-8.54643	-4.3555665
613478300000	1.9997019	-8.553618	-4.350026
613486300000	1.9729304	-8.568424	-4.33342
613497300000	1.9395654	-8.593699	-4.298727
613507300000	1.9065057	-8.626012	-4.2486186
613664100000	1.8758423	-8.6662445	-4.180408
