accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
330393550998488	0.951245	-7.247114	-4.4914455
330393561998488	-0.56878567	-8.953471	-2.8929617
330393577998488	-1.3337044	-10.346016	-0.75511205
330393588998488	-1.6180972	-11.483587	0.8041453
330393601998488	-2.128043	-12.130826	2.3045628
330393611998488	-1.6671305	-12.297539	5.7172766
330393623998488	0.46091253	-11.630687	4.373766
330393637998488	1.1277647	-10.875574	0.93163174
330393650998488	1.5886773	-9.60071	-1.6867437
330393662998488	1.5690639	-8.629851	-3.1283212
330393670998488	1.4709975	-8.443525	-2.9616082
330393678998488	0.39226598	-8.482752	-2.3732092
330393688998488	-1.1179581	-8.296426	-1.8534569
330393698998488	-2.1476562	-8.394492	-2.265336
330393708998488	-3.0694814	-8.590625	-2.6674087
330393718998488	-3.4421341	-8.678885	-1.7848103
330393768098488	-3.0694814	-8.649466	-0.9904716
330393768198488	-2.2555294	-8.306232	-1.4219642
330393768298488	-1.8338435	-8.100293	-1.735777
330393768398488	-1.6377105	-7.943386	-1.8730701
330393777198488	-1.4906107	-7.6982203	-2.186883
330393788998488	-1.3140911	-7.227501	-2.4516625
330393798998488	-1.3631244	-7.1588545	-2.0397832
330393808998488	-1.4906107	-6.8842683	-2.294756
330393818998488	-1.5592573	-6.8156214	-2.353596
330393828998488	-1.5494506	-7.482474	-2.0593965
330393838998488	-1.1866046	-8.178746	-1.2258313
330393848998488	-0.6766588	-9.443804	-1.0885382
330393860998488	-0.0392266	-10.483309	-1.1571847
330393873998488	0.5393657	-11.6503	-0.4511059
330393886998488	0.88259846	-12.670192	-0.7747253
330393895998488	0.8727918	-13.111491	-1.735777
330393903998488	-0.5001391	-13.9842825	-2.324176
330393915998488	-3.246001	-14.925721	-1.5690639
330393928998488	-4.648352	-13.542983	-0.098066494
330393941998488	-4.8739047	-13.042844	0.55897903
330393949998488	-5.060231	-13.062457	1.1277647
330393958998488	-5.1386843	-13.248784	1.1571847
330393968998488	-5.2759776	-13.827376	1.6377105
330393978998488	-5.0504246	-13.974476	4.089373
330393988998488	-4.393379	-14.572681	5.403464
330393998998488	-2.9714148	-14.386355	4.8739047
330394006998488	-1.706357	-14.160802	4.4424124
330394018998488	-2.6281822	-14.6511345	2.912575
330394030998488	-4.1285996	-13.219364	-4.0795665
330394041998488	-4.5698986	-10.7578945	-7.3255672
330394055998488	-4.834678	-10.855961	-4.8248715
330394068998488	-2.9027684	-12.6505785	-2.3437893
330394080998488	-0.8041453	-13.994089	1.2258313
330394098998488	3.049868	-17.024343	5.933023
330394108998488	4.285506	-17.41661	4.785645
330394118998488	5.3348174	-17.35777	2.9616082
330394128998488	6.4527755	-16.180973	1.3337044
330394137998488	6.7862015	-14.611908	0.5001391
330394148998488	4.756225	-12.483865	-1.4219642
330394159998488	2.2555294	-11.787593	-1.343511
330394171998488	-2.3830159	-10.806928	0.0588399
330394185998488	-4.8542914	-10.9442215	-2.5497289
330394196998488	-6.1781893	-9.934136	-1.9613299
330394205998488	-6.2566423	-9.54187	-3.0302548
330394214998488	-4.2953124	-7.6491866	-4.373766
330394228998488	-2.3634026	-6.1389627	-4.0991797
330394239998488	0.0196133	-4.579705	-4.2364726
330394252998488	1.1179581	-3.5205872	-4.1580195
330394261998488	2.2457228	-2.6772153	-3.6480737
330394269998488	2.5301156	-2.6281822	-3.80498
330394278998488	2.5105023	-3.383294	-3.3538742
330394288998488	1.9711366	-4.0403395	-2.9027684
330394298998488	1.9613299	-4.2168593	-2.991028
330394308998488	2.353596	-4.275699	-2.520309
330394318998488	2.6772153	-4.9719715	-2.432049
330394328998488	2.8635418	-4.8052583	-1.8142302
330394341998488	3.3931007	-4.0501466	-1.2160245
330394355998488	3.108708	-3.726527	0.1372931
330394368998488	2.5791488	-3.5892339	0.74530536
330394377998488	2.2064962	-3.8245933	1.0100849
330394388998488	1.7553903	-4.648352	2.098623
330394398998488	1.5984839	-5.5799837	2.8929617
330394407998488	1.8044236	-5.64863	3.4519408
330394418998488	2.010363	-8.394492	7.247114
330394428998488	0.8727918	-11.503201	12.748645
330394441998488	0.1176798	-12.738838	14.827655
330394458998488	-3.8245933	-16.426138	16.004452
330394468998488	-4.0501466	-19.544653	12.562319
330394480998488	-6.5018086	-19.544653	9.9047165
330394492998488	-5.491724	-18.142302	9.5320635
330394508998488	-2.9714148	-9.394771	6.6587152
330394518998488	0.83356524	-5.6192102	5.070038
330394528998488	4.530672	-5.629017	4.4326057
330394537998488	7.953193	-7.247114	3.6873002
330394546998488	8.394492	-8.992698	1.2454445
330394554998488	8.708305	-12.670192	-4.020726
330394568998488	9.120184	-19.544653	-12.170053
330394580998488	5.4328837	-19.544653	-6.8450418
330394592998488	-3.4029074	-17.298931	0.56878567
330394605998488	-9.826263	-12.052373	-3.6873002
330394614998488	-13.964669	-8.590625	-3.0204482
330394622998488	-14.258869	-3.7657535	-8.247393
330394633998488	-11.307067	-2.3437893	-10.404856
330394643998488	-4.5404787	-1.4023509	-9.698776
330394651998488	-1.2846711	-0.9120184	-8.335652
330394668998488	5.6192102	-2.9518015	-4.481639
330394678998488	5.325011	-5.658437	-3.550007
330394688998488	4.2364726	-7.6982203	-0.7747253
330394698998488	2.5105023	-9.747809	0.2745862
330394708998488	1.1866046	-11.699333	0.92182505
330394720998488	1.9221034	-10.875574	3.1283212
330394732998488	1.7455837	-10.453889	2.128043
330394748998488	0.55897903	-11.601267	-1.2062179
330394758998488	-0.98066497	-12.081793	-2.6772153
330394769298488	-1.93191	-11.41494	-1.3827376
330394778998488	-2.0593965	-10.385242	0.78453195
330394789298488	-1.7946169	-10.522535	1.9122967
330394799298488	-1.99075	-10.444082	1.4513842
330394809298488	-2.0593965	-9.414384	1.0100849
330394818998488	-2.9616082	-9.012311	-0.6668522
330394828998488	-3.4029074	-8.943665	-2.0201697
330394838998488	-3.383294	-8.649466	-3.0694814
330394847998488	-3.0694814	-8.316039	-2.6674087
330394859998488	-3.275421	-7.9041595	-1.4906107
330394872998488	-3.3244543	-7.5413136	-1.0493115
330394888998488	-3.2852278	-7.050981	-1.99075
330394898998488	-2.4124358	-6.835235	-3.108708
330394910998488	-1.3925443	-6.9627213	-3.80498
330394941298488	-0.36284605	-7.2863407	-2.883155
330394941398488	0.8629852	-8.129713	-0.9120184
330394948198488	1.5984839	-8.610238	-0.0784532
330394958998488	3.7853668	-10.306788	0.93163174
330394966998488	5.011198	-11.150161	0.9022118
330394978998488	4.785645	-12.993811	0.0588399
330394990998488	3.7657535	-14.043122	-0.9414384
330395008998488	0.6374322	-13.013424	-0.0588399
330395018998488	-1.3925443	-12.326959	0.71588546
330395031998488	-3.4421341	-13.954863	-1.6180972
330395046998488	-4.6385455	-15.112047	-0.10787315
330395058998488	-5.9526362	-16.769371	4.6385455
330395068998488	-5.88399	-18.259981	4.6091256
330395078998488	-4.903325	-18.90722	4.9229383
330395088998488	-2.9616082	-18.848381	6.8450418
330395098998488	-1.4611908	-17.367577	5.82515
330395108998488	-1.4023509	-14.974754	0.34323275
330395118998488	-1.3925443	-12.817291	-1.1571847
330395128998488	-1.5200307	-11.091321	-4.1089864
330395138998488	-0.5099458	-9.65955	-6.0114765
330395148998488	1.6867437	-9.345737	-3.6480737
330395158998488	4.118793	-11.395327	1.9515233
330395168998488	4.903325	-14.268676	3.1969678
330395178998488	5.070038	-16.2202	4.2658925
330395188998488	4.726805	-18.259981	4.0403395
330395198998488	4.6973853	-19.476006	2.3732092
330395208998488	5.0210047	-18.81896	-0.0392266
330395218998488	3.5402005	-14.249063	-1.2748644
330395229998488	3.0302548	-11.3561	0.28439283
330395238998488	1.343511	-9.57129	-0.16671304
330395248998488	-0.7747253	-9.914523	-0.88259846
330395258998488	-1.6671305	-10.306788	-1.4415776
330395268998488	-2.9518015	-9.738003	-4.7464185
330395278998488	-3.8736267	-9.198637	-2.2751427
330395288998488	-4.403186	-8.502365	-3.334261
330395297998488	-3.5794272	-7.1784678	-3.638267
330395309998488	-1.8338435	-5.8643765	-3.9128532
330395320998488	-0.42168593	-4.5698986	-3.4813607
330395332998488	0.8237586	-3.471554	-4.6973853
330395341998488	1.4121575	-3.4029074	-4.3639593
330395349998488	1.7553903	-3.9422731	-3.5696206
330395358998488	2.0888164	-4.864098	-3.4519408
330395368998488	2.5889556	-4.903325	-3.167548
330395378998488	2.5595355	-5.325011	-3.0694814
330395388998488	2.7850885	-4.864098	-2.7360554
330395398998488	2.8635418	-4.658159	-2.5791488
330395408998488	3.2067745	-4.991585	-1.9613299
330395421998488	4.3345394	-3.726527	-1.6180972
330395435998488	4.2364726	-2.1966896	-0.61781895
330395450998488	3.7069137	-1.8828768	-0.098066494
330395458998488	2.883155	-1.8534569	0.2549729
330395468998488	2.1574628	-2.4712758	1.1081514
330395478998488	2.1084297	-2.853735	1.7946169
330395488998488	2.7948952	-5.2563643	3.7559469
330395500998488	3.2067745	-6.7371683	6.3154826
330395518998488	3.4617474	-11.022675	12.640772
330395527998488	2.2359161	-14.121575	15.30818
330395538998488	-2.3437893	-19.544653	17.955976
330395548998488	-3.9422731	-19.544653	18.210949
330395558998488	-9.394771	-19.544653	15.700446
330395568998488	-9.179024	-19.544653	11.660107
330395578998488	-5.629017	-17.171444	9.208445
330395588998488	-1.3631244	-10.630408	7.7668667
330395598998488	2.883155	-8.610238	7.6884136
330395608998488	6.8842683	-8.482752	4.393379
330395618998488	11.59146	-9.012311	1.8632635
330395628998488	12.532898	-12.336765	-3.971693
330395638998488	11.67972	-15.121854	-9.277091
330395648998488	9.433997	-15.6906395	-11.53262
330395658998488	5.3544307	-13.6116295	-9.581097
330395668998488	-0.1372931	-11.29726	-6.0605097
330395678998488	-5.5015306	-9.169217	-6.050703
330395688998488	-10.110656	-6.835235	-4.020726
330395698998488	-12.111213	-5.88399	-7.531507
330395708998488	-9.943943	-4.883712	-10.630408
330395719298488	-5.4132705	-4.834678	-9.296704
330395728998488	-1.0885382	-4.903325	-6.835235
330395738998488	1.9809432	-5.0798445	-5.0308113
330395748998488	2.745862	-6.580262	-3.5892339
330395758998488	2.4810824	-7.58054	-0.8727918
330395768998488	1.6082906	-9.129991	-0.088259846
330395778998488	0.5982056	-10.963835	1.0296983
330395788998488	0.88259846	-11.101128	3.9422731
330395798998488	1.1179581	-11.071708	5.236751
330395808998488	1.6377105	-10.395049	4.5502853
330395818998488	1.4023509	-11.101128	3.334261
330395828998488	0.7354987	-11.777786	-0.49033248
330395838998488	0.06864655	-11.2384205	-3.7755601
330395848998488	-0.7256921	-10.238142	-2.7948952
330395858998488	-0.88259846	-10.100849	-1.1964113
330395868998488	-0.8531785	-10.012589	0.49033248
330395878998488	-1.3140911	-9.747809	0.60801226
330395888998488	-1.7848103	-9.18883	-0.49033248
330395898998488	-1.8534569	-8.649466	-1.4611908
330395908998488	-2.098623	-8.757339	-1.7848103
330395918998488	-2.1574628	-8.365072	-1.9613299
330395928998488	-2.2064962	-7.8453197	-1.8730701
330395938298488	-2.1966896	-7.7668667	-1.7259704
330395948998488	-2.3339827	-7.4432473	-1.6769371
330395959298488	-2.2064962	-7.2373075	-1.7750036
330395968998488	-1.8142302	-6.7077484	-2.5595355
330395977298488	-1.5788707	-6.8842683	-3.0204482
330395984998488	-1.1571847	-7.050981	-3.1577413
330395998998488	-0.42168593	-7.4334407	-2.6674087
330396008998488	0.26477954	-8.3846855	-2.4222424
330396017998488	1.5298374	-9.48303	-0.89240515
330396029998488	2.0495899	-10.277369	0.2745862
330396038998488	2.490889	-10.581375	1.0198916
330396048998488	3.275421	-11.346293	1.735777
330396058998488	3.500974	-11.660107	0.12748645
330396068998488	2.8439283	-12.876131	-2.0692031
330396078998488	2.324176	-13.974476	-3.0204482
330396086998488	1.6475172	-14.052929	-1.8338435
330396094998488	0.22555295	-14.072542	-0.26477954
330396102998488	-0.6766588	-13.905829	1.0395049
330396113998488	-1.5200307	-13.43511	0.5982056
330396121998488	-1.6671305	-13.337044	0.098066494
330396138998488	-3.1381278	-14.474615	2.6281822
330396148998488	-3.5794272	-15.4847	5.207331
330396158998488	-3.275421	-16.445751	5.903603
330396168998488	-2.324176	-16.180973	6.776395
330396178998488	-1.5886773	-15.867159	7.335374
330396188998488	-1.4808041	-14.621715	4.628739
330396198998488	-1.7750036	-12.954584	-0.8629852
330396208998488	-2.4810824	-10.895188	-4.422799
330396218998488	-3.638267	-9.89491	-6.5998755
330396228998488	-2.8047018	-8.659272	-8.394492
330396238998488	-1.3533176	-9.414384	-6.5704556
330396248998488	0.22555295	-13.562596	1.1866046
330396258998488	2.4222424	-15.592573	5.8937964
330396268998488	3.86382	-17.426416	7.0902076
330396278998488	5.4328837	-18.750315	5.295591
330396287998488	7.119628	-19.08374	2.0299766
330396295998488	8.659272	-17.82849	-1.4121575
330396305998488	8.286619	-14.788428	-1.7259704
330396316998488	5.570177	-11.67972	1.6769371
330396329998488	3.500974	-11.042288	0.0784532
330396342998488	0.65704554	-12.6505785	-0.98066497
330396352998488	-1.6082906	-12.170053	-3.5794272
330396363998488	-2.9812214	-11.758173	-5.1386843
330396373198488	-4.2364726	-10.463696	-2.3143694
330396382298488	-4.3639593	-8.933858	-1.5494506
330396399298488	-1.9221034	-4.5502853	-3.8442068
330396409298488	-0.3138128	-4.344346	-3.079288
330396419298488	1.2846711	-3.3146477	-3.216581
330396426998488	1.7455837	-3.0400615	-3.2852278
330396438998488	2.883155	-3.1969678	-2.4516625
330396451998488	2.5693421	-4.3835726	-2.4810824
330396479298488	2.2751427	-4.5502853	-2.265336
330396479398488	2.441856	-4.501252	-2.3830159
330396486998488	2.7948952	-4.579705	-2.186883
330396494998488	2.9812214	-4.403186	-1.90249
330396502998488	2.9714148	-3.5696206	-1.7455837
330396510998488	3.6578803	-2.657602	-1.9613299
330396518998488	3.471554	-2.4222424	-1.6180972
330396528998488	2.0888164	-1.6180972	-0.9120184
330396538998488	0.9610517	-2.608569	0.34323275
330396550998488	-0.10787315	-3.108708	1.1571847
330396561998488	-0.8139519	-4.530672	2.883155
330396575998488	0.098066494	-6.4233556	6.158576
330396588998488	0.69627213	-8.345459	11.395327
330396600998488	0.8531785	-9.492837	13.307624
330396618998488	0.19613299	-14.415775	15.004174
330396628998488	-0.32361946	-18.671862	13.67047
330396638998488	-1.1571847	-19.544653	13.827376
330396648998488	-3.5107806	-19.544653	11.26784
330396658998488	-2.657602	-17.12241	8.747532
330396671998488	-2.5301156	-12.787871	8.1101
330396688998488	2.3143694	-2.991028	3.4029074
330396700998488	4.815065	-3.1185145	2.9321883
330396708998488	7.0902076	-3.8442068	2.853735
330396718998488	8.443525	-4.4620256	1.9417167
330396728998488	8.247393	-6.0114765	-5.0504246
330396738998488	8.0120325	-11.4247465	-11.375713
330396748998488	8.286619	-16.328072	-15.288567
330396758998488	8.816178	-19.544653	-9.57129
330396768998488	4.2462792	-19.544653	-2.5791488
330396778998488	-5.2857842	-19.544653	2.441856
330396788998488	-12.532898	-17.00473	1.5494506
330396798998488	-14.896301	-11.32668	-3.246001
330396808998488	-10.816734	-4.6973853	-13.386077
330396818998488	-4.1285996	-0.9414384	-14.337322
330396828998488	0.69627213	0.42168593	-9.767424
330396838998488	3.216581	-0.6374322	-5.6682434
330396848998488	5.4328837	-2.6379888	-2.824315
330396858998488	5.6094036	-5.776117	-1.0689248
330396868998488	4.511059	-7.9041595	0.7256921
330396878998488	2.0888164	-13.621436	1.93191
330396888998488	0.4118793	-17.71081	5.8055367
330396898998488	0.8139519	-17.47545	8.649466
330396908998488	2.265336	-14.111769	6.187996
330396918998488	1.93191	-11.365907	2.4712758
330396927998488	1.2748644	-10.110656	-0.60801226
330396935998488	0.8237586	-9.63013	-1.6671305
330396948998488	-0.9022118	-8.610238	-2.5006957
330396958998488	-1.9221034	-8.571012	-1.1375713
330396968998488	-1.9122967	-8.374879	-0.6864655
330396978998488	-1.735777	-8.208166	-1.372931
330396988998488	-1.8142302	-8.021839	-1.539644
330396998998488	-2.1378496	-8.119906	-1.3631244
330397008998488	-2.6477954	-8.629851	-0.84337187
330397018998488	-2.745862	-8.620045	-0.951245
330397028998488	-2.4124358	-8.306232	-1.3337044
330397038998488	-2.2064962	-8.021839	-2.0790098
330397046998488	-1.7848103	-7.8551264	-2.6477954
330397058998488	-0.8139519	-7.5707335	-3.0596747
330397068998488	0.02941995	-7.305954	-3.2558076
330397078998488	0.70607877	-7.119628	-3.3636808
330397088998488	1.2846711	-7.0902076	-3.4519408
330397098998488	1.9417167	-7.0607877	-3.1773546
330397108998488	2.0888164	-8.031646	-1.7455837
330397118998488	2.775282	-8.571012	-0.32361946
330397128998488	3.6088471	-9.041731	0.60801226
330397139198488	4.0501466	-9.473224	1.0983448
330397146998488	4.226666	-10.296982	1.4121575
330397154998488	4.4129925	-11.38552	1.4415776
330397163998488	4.2168593	-12.405412	0.83356524
330397172998488	3.1479347	-13.297817	-0.049033247
330397188998488	-0.40207264	-13.533176	-1.9417167
330397198998488	-2.2261095	-13.46453	-1.1964113
330397208998488	-3.5794272	-13.34685	0.0
330397218998488	-4.1580195	-13.278204	0.5001391
330397228998488	-4.373766	-13.87641	0.9414384
330397238998488	-5.060231	-14.562875	1.8338435
330397248998488	-5.148491	-15.004174	4.0403395
330397258998488	-4.560092	-15.327793	4.275699
330397267298488	-3.500974	-15.612186	2.6674087
330397275298488	-1.8730701	-15.367021	1.343511
330397283198488	-1.0591182	-15.563153	1.6573238
330397298998488	-1.6082906	-16.112326	3.1479347
330397308998488	-3.5205872	-14.435389	-3.3244543
330397320998488	-4.2658925	-12.307345	-5.9722495
330397332998488	-4.059953	-11.513007	-5.88399
330397348998488	0.1569064	-10.7578945	-2.1770763
330397358998488	3.9128532	-12.228892	4.6385455
330397367998488	5.5015306	-13.562596	5.540757
330397378998488	6.5116153	-14.533455	4.5698986
330397402698488	7.080401	-16.161358	3.1381278
330397402798488	7.5413136	-16.445751	1.8730701
330397418998488	4.226666	-13.837183	-0.40207264
330397432998488	2.6772153	-12.081793	-2.4026291
330397456298488	-0.6374322	-12.209279	-1.6867437
330397456398488	-3.0890946	-12.856518	-3.471554
330397465998488	-4.9229383	-12.199472	-2.941995
330397473998488	-5.5603704	-11.640493	-3.0694814
330397481998488	-5.403464	-10.610795	-2.8439283
330397498998488	-2.6772153	-7.031368	-4.628739
330397507998488	-1.6475172	-6.207609	-4.677772
330397518998488	0.2745862	-4.226666	-4.4620256
330397528998488	1.0885382	-3.4323275	-3.9030466
330397538998488	1.372931	-3.0302548	-4.177633
330397548998488	2.5006957	-4.089373	-2.883155
330397559998488	1.8632635	-4.8739047	-2.8929617
330397572998488	2.0201697	-5.0210047	-2.7948952
330397588998488	2.5791488	-5.2563643	-2.8145084
330397598998488	3.3440676	-5.070038	-2.6183755
330397610998488	4.5993185	-4.1285996	-2.0495899
330397622998488	4.9719715	-3.3636808	-1.6573238
330397638998488	4.020726	-1.5690639	-0.56878567
330397648998488	3.4421341	-1.7750036	0.32361946
330397658998488	3.0204482	-2.3143694	1.0493115
330397668998488	2.687022	-2.7850885	1.5004175
330397678998488	2.9714148	-3.80498	2.3339827
330397688998488	3.0596747	-5.4328837	3.8540134
330397698998488	2.9518015	-7.502087	7.276534
330397708998488	2.2261095	-9.885103	10.444082
330397717998488	2.1378496	-11.6503	12.071986
330397728998488	-0.92182505	-16.749758	15.004174
330397741998488	-1.706357	-19.544653	15.45528
330397758998488	-5.207331	-19.544653	12.268119
330397768998488	-5.9526362	-19.544653	10.708861
330397778998488	-5.119071	-14.631521	8.855405
330397788998488	-2.353596	-7.5413136	7.2176943
330397798998488	1.5984839	-3.049868	4.3639593
330397808998488	6.217416	-2.5987623	3.4911673
330397818998488	9.110377	-4.9229383	3.2656143
330397828998488	10.032203	-7.8551264	-0.6374322
330397838998488	9.502644	-12.689805	-10.336209
330397848998488	9.365351	-18.730701	-16.249619
330397858998488	10.296982	-19.544653	-12.876131
330397868998488	4.8248715	-19.544653	-5.5603704
330397878998488	-5.5113373	-19.544653	-0.22555295
330397888998488	-11.836626	-16.053486	1.6965504
330397898998488	-15.1905	-9.365351	-0.3138128
330397908998488	-12.434832	-3.6088471	-7.4138274
330397918998488	-5.599597	0.3334261	-10.081236
330397928998488	0.6766588	2.441856	-8.580818
330397938998488	4.7954516	1.5690639	-7.6295733
330397946998488	7.1294346	-1.0198916	-6.550842
330397958998488	7.531507	-4.4326057	-2.7360554
330397968998488	6.364516	-6.717555	-0.49033248
330397978998488	3.9324665	-9.914523	0.0
330397988998488	2.0299766	-14.062736	1.735777
330397998998488	1.7553903	-15.24934	3.9324665
330398008998488	2.128043	-13.719503	2.3732092
330398018998488	1.0689248	-12.679998	-0.46091253
330398027298488	0.5491724	-12.317152	-1.3533176
330398038998488	-0.65704554	-10.434276	-3.7657535
330398046998488	-0.9610517	-9.002504	-3.4911673
330398054998488	-1.0885382	-8.512172	-2.441856
330398063198488	-1.3925443	-9.45361	-0.20593965
330398078998488	-0.6472389	-9.943943	1.7259704
330398088998488	-1.0885382	-9.48303	0.37265268
330398098998488	-1.3533176	-9.335931	-0.9904716
330398108998488	-1.4906107	-9.080957	-2.2849493
330398118998488	-1.5004175	-8.796565	-2.6477954
330398129298488	-1.4317709	-8.561205	-2.3928225
330398138998488	-1.4023509	-8.482752	-1.5200307
330398148998488	-1.7750036	-8.306232	-0.92182505
330398158998488	-2.3339827	-8.178746	-0.8629852
330398168998488	-1.9515233	-7.4922805	-1.0002782
330398178998488	-1.8632635	-7.198081	-1.7455837
330398188998488	-1.8534569	-7.0705943	-2.8635418
330398198998488	-1.3042845	-6.9038815	-2.9518015
330398208998488	-0.78453195	-7.227501	-2.353596
330398218998488	-0.7649187	-8.561205	-2.0299766
330398226998488	-0.44129923	-10.463696	-1.6279038
330398235998488	0.3138128	-11.375713	-0.6472389
330398243998488	1.2062179	-12.022953	0.9904716
330398251998488	1.8338435	-12.248506	2.0397832
330398268998488	3.3146477	-12.493671	2.775282
330398278998488	2.324176	-12.415218	-0.8139519
330398288998488	0.2549729	-12.768258	-3.0694814
330398298998488	-1.9417167	-12.572125	-1.5788707
330398309998488	-2.5301156	-12.778065	-0.6668522
330398318998488	-3.1773546	-13.131104	-0.61781895
330398328998488	-3.697107	-13.69989	-0.0196133
330398338998488	-3.8147867	-14.523648	1.4906107
330398348998488	-3.7363336	-15.6318	3.3538742
330398358998488	-2.6674087	-16.102518	4.5404787
330398368998488	-1.0395049	-17.485256	8.227779
330398378998488	0.3138128	-16.68111	6.6489086
330398390998488	0.49033248	-14.768814	3.3538742
330398400998488	-0.6864655	-14.023509	-1.5886773
330398412998488	-1.6082906	-13.170331	-4.167826
330398424998488	-2.0790098	-11.856239	-9.022118
330398432998488	-0.48052585	-9.855683	-7.5511203
330398440998488	1.1375713	-10.296982	-3.3931007
330398448998488	2.9714148	-11.758173	1.3631244
330398458998488	4.511059	-13.719503	5.4132705
330398468998488	5.521144	-14.955141	6.825428
330398478998488	5.903603	-16.838018	5.325011
330398488998488	6.521422	-18.465921	1.7161638
330398498998488	6.766588	-17.759842	-2.7654753
330398521498488	3.9226599	-13.866603	0.0784532
330398521598488	2.775282	-12.336765	1.3042845
330398538998488	-1.4808041	-13.905829	-2.520309
330398548998488	-2.4516625	-13.905829	-2.1378496
330398558998488	-3.726527	-12.248506	-3.7755601
330398568998488	-4.7660317	-9.198637	-2.687022
330398579998488	-3.8147867	-6.6489086	-3.0989013
330398588998488	-3.1381278	-5.550564	-3.5107806
330398598998488	-1.7651969	-3.9913065	-4.589512
330398606998488	-1.2062179	-3.697107	-3.4617474
330398617998488	0.19613299	-3.0106416	-3.108708
330398625998488	1.3238977	-2.745862	-3.6186538
330398634998488	2.265336	-2.6968286	-3.4029074
330398642998488	2.7360554	-3.5696206	-2.490889
330398650998488	2.991028	-3.89324	-2.883155
330398658998488	2.912575	-4.1384063	-3.079288
330398668998488	2.7850885	-4.5208654	-3.2950344
