gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
330393192298488	-0.5445432	-2.1921353	1.1815889
330393192398488	-0.64053637	-2.026329	1.192061
330393209198488	-0.83601344	-1.747076	0.99832916
330393219198488	-0.96865857	-1.6912255	0.8080881
330393229198488	-1.1327196	-1.556835	0.6248284
330393239198488	-1.2828181	-1.3840473	0.3682648
330393249198488	-1.4015006	-1.1885703	0.17104241
330393259198488	-1.4887671	-0.9424786	-0.09599319
330393269198488	-1.5411271	-1.0297451	-0.2094397
330393279198488	-1.5114565	-1.1588997	-0.33335817
330393289198488	-1.4503698	-1.0210185	-0.39269942
330393299198488	-1.3177247	-0.9267706	-0.4310967
330393309198488	-1.1327196	-0.6300644	-0.4363327
330393319198488	-0.86044806	-0.38397276	-0.34557548
330393329098488	-0.5881765	-0.47996596	-0.16929708
330393339098488	-0.40491673	-0.50265527	-0.012217315
330393349198488	-0.3001969	-0.43982336	0.120427825
330393357998488	-0.2443463	-0.35081148	0.23387432
330393369198488	-0.17802374	-0.2391103	0.28972492
330393379198488	-0.19024105	-0.10122918	0.19373171
330393389198488	-0.25132763	0.16057043	-0.02094397
330393400098488	-0.37699145	0.41538873	-0.2949609
330393409198488	-0.6318097	1.0419625	-0.9302613
330393422098488	-0.9459693	1.7907094	-1.5166924
330393435098488	-1.2147502	2.6982813	-1.9879317
330393483098488	-1.1588997	3.0595648	-2.221806
330393483198488	-0.8953547	2.7977653	-2.3614326
330393483298488	-0.5619965	1.3421594	-2.485351
330393483398488	-0.4834566	-0.20071304	-1.8587773
330393483498488	-1.192061	0.11519183	-1.0576705
330393499198488	-1.6894802	2.6057787	-1.0506891
330393509198488	-1.6214123	3.6425052	-0.87092006
330393519198488	-1.609195	3.6267972	-0.69115096
330393529198488	-1.7139148	2.9216838	-0.76445484
330393652098488	-1.7400948	1.9006652	-1.1065397
330393652198488	-1.6633002	0.55850583	-1.6615549
330393652298488	-1.6475922	-0.46774864	-1.8483052
330393652398488	-1.7715107	-0.9651679	-1.556835
330393652498488	-1.7505667	-0.89360934	-1.335178
330393652598488	-1.5271645	-0.24609163	-1.1571543
330393652698488	-1.2810727	0.83252275	-0.9459693
330393652798488	-0.9267706	2.5412016	-0.6422817
330393652898488	-0.5550152	3.909541	-0.3804821
330393652998488	-0.3700101	3.53604	-0.1308998
330393663198488	-0.2600543	2.3457246	-0.106465176
330393671198488	-0.21118502	1.4713138	-0.21118502
330393679198488	-0.23038366	1.0053105	-0.34033948
330393689198488	-0.34033948	0.9302613	-0.35604748
330393699198488	-0.49567392	1.1466823	-0.29670623
330393709198488	-0.57595915	1.2496568	-0.28099826
330393719198488	-0.56897783	1.1903156	-0.25307295
330393756098488	-0.51487255	1.150173	-0.22863832
330393756198488	-0.45204067	1.1693716	-0.2042037
330393756298488	-0.49567392	1.2199862	-0.19722238
330393768598488	-0.5375619	1.150173	-0.1867504
330393777098488	-0.5619965	1.0629064	-0.1815144
330393789198488	-0.60388446	0.82554144	-0.18500505
330393799198488	-0.63704574	0.5375619	-0.24085565
330393809198488	-0.67369765	0.3176502	-0.29321557
330393819198488	-0.72780293	0.054105252	-0.36477414
330393829198488	-0.7976161	-0.12915447	-0.44156867
330393839198488	-0.881392	-0.09424786	-0.5218539
330393942998488	-0.902336	0.17976907	-0.62657374
330393943098488	-0.8691747	0.5305805	-0.7138403
330393943198488	-0.7836535	0.66148037	-0.95818657
330393943298488	-0.5899218	0.6387911	-1.3281966
330393943398488	-0.44855002	0.53232586	-1.546363
330393943498488	-0.3106689	0.34732082	-1.7139148
330393943598488	-0.16755176	0.1815144	-1.577779
330393943698488	0.066322565	-0.13962646	-0.891864
330393943798488	0.27925292	-0.32812217	-0.3246315
330393950198488	0.39619008	-0.2600543	-0.2094397
330393962098488	0.5602512	-0.031415954	-0.16231576
330393975098488	0.78539884	0.24609163	-0.16929708
330393985098488	1.0157825	0.44331402	-0.22863832
330393995098488	1.3439047	0.6248284	-0.27576226
330394005098488	1.857032	0.7487469	-0.2670356
330394013098488	2.2898738	0.8377588	-0.2443463
330394081598488	2.8413985	0.7400202	-0.20594902
330394081698488	3.2899485	0.56548715	-0.04188794
330394081798488	3.2899485	-0.054105252	0.41189805
330394081898488	2.7227159	-1.0332358	1.0279998
330394081998488	2.448699	-1.7802373	1.6179216
330394082098488	2.19039	-2.7349334	2.1834087
330394099198488	2.2252967	-1.8448147	2.480115
330394109198488	2.4382272	-0.6457724	2.5028043
330394119198488	2.5516737	0.49741927	2.310818
330394129198488	2.5987976	1.2042782	1.9582611
330394138198488	2.563891	1.335178	1.6109403
330394254098488	2.391103	0.7504922	1.1728623
330394254198488	2.2619486	-0.49043795	1.139701
330394254298488	2.0559995	-1.6144309	1.5114565
330394254398488	1.8657585	-1.6667908	2.1101048
330394254498488	1.7558028	-1.9076465	2.5726175
330394254598488	1.8238707	-2.2567127	2.7646039
330394254698488	1.7575481	-2.5953069	2.8431437
330394254798488	1.6318842	-3.071782	2.5132763
330394254898488	1.5184377	-3.0805087	2.122322
330394254998488	1.3631033	-3.1730113	1.9268452
330394262198488	1.2042782	-3.249806	1.9268452
330394270198488	1.0175278	-3.2428246	1.9320811
330394279198488	0.6981323	-3.1625392	1.8343426
330394289198488	0.33684883	-3.045602	1.6650455
330394299198488	0.012217315	-2.8309264	1.5655617
330394309198488	-0.26354495	-2.6878095	1.4713138
330394319198488	-0.5375619	-2.5289843	1.3857926
330394369498488	-0.79936147	-2.4295003	1.3177247
330394369598488	-1.0890864	-2.2392592	1.2217315
330394369698488	-1.3788112	-2.1240675	1.0768691
330394369798488	-1.6126856	-1.8709946	0.9861119
330394378098488	-1.747076	-1.7191508	0.94073325
330394389198488	-1.9931678	-1.3857926	0.8342681
330394411098488	-2.2148247	-1.0210185	0.675443
330394411198488	-2.3177993	-0.82554144	0.5777045
330394419198488	-2.3963392	-0.6021391	0.3124142
330394442298488	-2.3230352	-0.5602512	0.02094397
330394442398488	-2.0751982	-0.60388446	-0.30194223
330394459198488	-1.4032459	0.1535891	-0.7766722
330394493398488	-0.8272868	1.123993	-0.9477146
330394493498488	0.10122918	0.8517214	-0.90408134
330394493598488	0.87615603	-0.5986484	-0.28623423
330394509198488	0.9878572	-0.71209496	0.026179962
330394519198488	0.7487469	-0.14486246	0.085521206
330394538298488	0.38746342	0.6579897	0.036651947
330394538398488	-0.13264513	1.7767467	-0.16929708
330394547198488	-0.6195924	3.171266	-0.6195924
330394555198488	-0.95818657	4.586729	-1.1798435
330394634798488	-0.83252275	4.3650723	-2.1397755
330394634898488	-0.69115096	2.4382272	-2.6337042
330394634998488	-0.6003938	-0.20594902	-2.083925
330394635098488	-1.4364072	-0.13962646	-0.78190815
330394635198488	-1.7505667	0.67369765	-0.57246846
330394635298488	-1.7313681	2.1537383	-0.22863832
330394635398488	-1.8744853	3.3475444	0.1535891
330394644198488	-2.0176024	3.56222	0.34557548
330394655098488	-1.7959453	3.1049435	0.28099826
330394669198488	-1.1850796	1.2601289	-0.881392
330394679198488	-1.0018198	0.21293035	-1.6615549
330394689198488	-1.1903156	-0.5445432	-2.0943968
330394699198488	-1.6458468	-0.58643115	-2.1589742
330394733398488	-2.0402915	-0.085521206	-1.9111372
330394733498488	-2.2567127	1.2444208	-1.5027298
330394733598488	-2.3509605	3.4662268	-1.4119725
330394749198488	-1.9792051	5.155707	-1.4590966
330394759198488	-1.37183	4.2655883	-1.2496568
330394769098488	-0.84299475	2.5586548	-0.9459693
330394779198488	-0.6789337	1.4468791	-0.75223756
330394789098488	-0.72431225	0.9564412	-0.65624434
330394799098488	-0.7906348	0.98436654	-0.54279786
330394809098488	-0.891864	1.2409302	-0.39793542
330394819198488	-0.9320066	1.4905125	-0.37699145
330394829198488	-0.86568403	1.3648486	-0.3577928
330394839198488	-0.7138403	1.0506891	-0.26354495
330394873398488	-0.61610174	0.7504922	-0.22340234
330394873498488	-0.4886926	0.3001969	-0.1867504
330394873598488	-0.39619008	0.038397275	-0.17627841
330394889198488	-0.46774864	-0.10995584	-0.2042037
330394925098488	-0.6003938	-0.22165701	-0.24260098
330394925198488	-0.7784175	-0.31590486	-0.33161286
330394925298488	-0.98960257	-0.25656363	-0.47298464
330394939998488	-1.1833342	0.17278774	-0.5393072
330394947998488	-1.2514021	0.54628855	-0.5515245
330394959098488	-1.3212154	0.9529506	-0.659735
330394974098488	-1.3421594	0.938988	-0.83950406
330394991198488	-1.1815889	0.6527537	-1.2828181
330394991298488	-0.6998776	0.7435109	-1.6702815
330395047498488	-0.059341244	0.52883524	-1.097813
330395047598488	0.052359924	-0.012217315	-0.659735
330395047698488	0.6003938	-0.21816635	-0.5044006
330395047798488	0.8848827	-0.24260098	-0.35604748
330395059198488	0.9826212	-0.057595916	-0.29670623
330395069198488	1.3578674	0.5672325	-0.17627841
330395079198488	1.8709946	1.1362103	-0.04886926
330395089198488	2.2287874	1.4887671	0.07504922
330395099198488	2.76984	1.4416432	0.33859417
330395109198488	3.2951844	1.2723461	0.51487255
330395119198488	3.3004205	1.0314904	0.7941255
330395129198488	3.0508382	0.7330389	1.192061
330395139198488	2.8099825	-0.09424786	1.6231576
330395149198488	2.5935614	-1.3753207	1.8727399
330395159198488	2.4818604	-2.0228384	1.963497
330395169198488	2.6005428	-1.4608419	2.1205769
330395179198488	2.6563933	-0.7190763	2.253222
330395189198488	2.675592	0.17976907	2.2671847
330395199198488	2.7227159	0.9599319	2.1938808
330395209198488	2.71748	1.4416432	2.089161
330395230298488	2.5202577	1.3980099	1.8465599
330395230398488	2.3352525	0.6318097	1.6318842
330395239198488	2.4137924	-0.057595916	1.5585804
330395249198488	2.3893578	-0.67718834	1.6685362
330395259198488	2.1554835	-0.97389454	1.9966583
330395269198488	2.0455277	-1.2409302	2.4347365
330395279198488	2.0612357	-2.263694	2.6790826
330395333598488	2.0804343	-2.5097857	2.7890387
330395333698488	2.1432662	-2.8204546	2.7838025
330395333798488	2.2078433	-3.2934391	2.532475
330395333898488	2.0088756	-3.494152	2.0717075
330395333998488	1.8273613	-3.0944715	2.0088756
330395342198488	1.5847603	-3.022913	1.8971745
330395350198488	1.356122	-3.1538126	1.8011813
330395359198488	1.097813	-3.1538126	1.7610388
330395369198488	0.7766722	-3.11367	1.7505667
330395379198488	0.4310967	-3.077018	1.7296227
330395389198488	0.07504922	-2.9635715	1.7208961
330395399198488	-0.20769437	-2.8466344	1.6947162
330395451498488	-0.49567392	-2.7785666	1.6859895
330395451598488	-0.8621934	-2.5883255	1.6702815
330395451698488	-1.2880541	-2.1991167	1.5498537
330395451798488	-1.7383494	-1.6144309	1.3334327
330395459198488	-2.0350556	-1.2863088	1.1728623
330395469198488	-2.432991	-0.9459693	0.9529506
330395482098488	-2.7803118	-0.58294046	0.7033683
330395501198488	-3.0909808	-0.12566382	0.47472996
330395501298488	-3.3580163	0.46774864	0.16929708
330395519198488	-3.1363595	0.58643115	-0.5445432
330395528198488	-2.8274357	0.37175545	-0.95818657
330395539198488	-2.0333104	0.24609163	-1.4625871
330395549198488	-1.2391849	0.53581655	-1.6074497
330395559198488	-0.02443463	1.0122918	-1.4678231
330395569198488	0.96865857	0.1361358	-0.3752461
330395579198488	1.1519183	-0.664971	0.29147023
330395589198488	1.1362103	-0.5270899	0.39968073
330395599198488	0.9826212	0.3804821	0.34906614
330395609198488	0.42935136	2.1170862	0.2391103
330395619198488	-0.19547704	3.6285427	-0.17453307
330395629198488	-0.5567605	4.8886714	-1.0314904
330395639198488	-0.6003938	4.506444	-1.7016975
330395649198488	-0.5061459	2.8256905	-1.9163731
330395659198488	-0.7696909	1.0245092	-1.6912255
330395669198488	-1.3962646	0.120427825	-1.2828181
330395679198488	-2.021093	0.6195924	-1.118757
330395689198488	-2.122322	1.5201831	-1.0279998
330395699198488	-1.9390625	2.7663493	-0.75572824
330395709198488	-2.0507636	3.092726	-0.3804821
330395719098488	-2.099633	2.6651201	-0.24609163
330395729198488	-1.8029267	2.0176024	-0.4310967
330395739198488	-1.4800404	1.2322035	-0.8569574
330395749198488	-1.3107435	0.34906614	-1.3857926
330395759198488	-1.3316873	-0.3577928	-1.7715107
330395769198488	-1.3840473	-0.6318097	-1.9704784
330395779198488	-1.567307	-0.6318097	-1.9250998
330395789198488	-1.815144	-0.043633267	-1.6894802
330395799198488	-1.8762306	1.392774	-1.4643325
330395809198488	-1.9285905	3.2742405	-1.2845634
330395819198488	-1.9198638	4.780461	-1.113521
330395829198488	-1.4974937	5.002118	-0.8290321
330395839198488	-0.9354973	3.5220776	-0.5567605
330395849198488	-0.65449905	1.7104242	-0.459022
330395859198488	-0.5567605	0.7365296	-0.4834566
330395869198488	-0.60562974	0.5166179	-0.40666208
330395879198488	-0.74525625	0.92153466	-0.2949609
330395889198488	-0.81506944	1.2444208	-0.232129
330395899198488	-0.8011068	1.1972969	-0.2094397
330395909198488	-0.73129356	0.96865857	-0.23038366
330395919198488	-0.6353004	0.7679455	-0.19896771
330395929198488	-0.5619965	0.54279786	-0.17627841
330395937998488	-0.5305805	0.3577928	-0.19896771
330395955098488	-0.5235992	0.16406108	-0.24783696
330395958998488	-0.56548715	0.029670622	-0.27576226
330395975098488	-0.675443	0.006981323	-0.28797957
330395976998488	-0.76445484	-0.120427825	-0.36651945
330395991098488	-0.8412494	-0.27052626	-0.45727664
330396005098488	-0.9424786	-0.40142608	-0.5951578
330396030298488	-1.0105464	-0.3228862	-0.7033683
330396030398488	-1.082105	-0.2670356	-0.73827493
330396030498488	-1.2618741	-0.055850584	-0.7574735
330396042098488	-1.298526	0.099483855	-0.79587084
330396055098488	-1.139701	0.28099826	-0.84299475
330396065098488	-0.82030547	0.5515245	-0.95818657
330396075098488	-0.50265527	0.7976161	-1.0367265
330396085098488	-0.34208483	0.8237961	-0.9773852
330396093098488	-0.29845157	0.5410525	-0.8377588
330396101098488	-0.19024105	0.0226893	-0.70511365
330396103098488	-0.026179962	-0.39095408	-0.5497792
330396114198488	0.2617996	-0.40666208	-0.31415954
330396125098488	0.44680467	-0.17453307	-0.21991168
330396139198488	0.78190815	0.44680467	-0.18500505
330396149198488	1.0157825	0.78539884	-0.23387432
330396159198488	1.4625871	1.155409	-0.23387432
330396169198488	1.9826957	1.4887671	-0.18500505
330396179198488	2.427755	1.7139148	-0.11170117
330396189198488	2.9827702	1.6894802	0.06457724
330396199198488	3.3807056	1.3892833	0.32114086
330396209198488	3.361507	0.96865857	0.6928963
330396219198488	3.012441	0.43284202	1.129229
330396229198488	2.7000268	-0.6073751	1.6580642
330396239198488	2.4661524	-2.0036397	1.9966583
330396249198488	2.5359657	-3.0525835	2.057745
330396259198488	2.5516737	-2.2986007	2.3282712
330396269198488	2.6843188	-1.0314904	2.532475
330396364998488	2.7035174	0.16406108	2.6424308
330396365098488	2.7035174	0.92327994	2.6179962
330396365198488	2.738424	1.1990422	2.474879
330396365298488	2.579599	1.1780982	1.9652424
330396365398488	2.3300166	0.65624434	1.4294258
330396365498488	2.2724206	-0.031415954	1.3316873
330396365598488	2.2986007	-0.685915	1.6807535
330396365698488	2.1589742	-0.93375194	2.1764274
330396365798488	2.015857	-1.5847603	2.5412016
330396373098488	1.9826957	-2.6302135	2.7454052
330396382098488	2.031565	-2.7611132	2.7977653
330396399098488	2.2828927	-2.4417176	2.3928485
330396409098488	2.211334	-2.6197414	1.8744853
330396419098488	1.9617518	-2.4469538	1.6283937
330396431098488	1.7907094	-2.448699	1.5812696
330396478098488	1.3735753	-2.5342202	1.514947
330396478198488	0.8988453	-2.5202577	1.4381526
330396478298488	0.36128345	-2.4469538	1.3281966
330396478398488	-0.043633267	-2.3090725	1.2793274
330396487198488	-0.2670356	-2.2026074	1.2322035
330396495198488	-0.49567392	-2.0559995	1.160645
330396503198488	-0.7295483	-1.8919386	1.1170117
330396511198488	-0.9477146	-1.7366041	1.1065397
330396522098488	-1.150173	-1.6929709	0.98960257
330396535098488	-1.4015006	-1.5411271	0.84648544
330396601598488	-1.7069335	-1.4451338	0.7662002
330396601698488	-2.0664716	-1.3735753	0.67369765
330396601798488	-2.3788857	-1.2863088	0.59341246
330396601898488	-2.6668653	-1.2514021	0.36128345
330396601998488	-2.6686108	-0.96167725	0.11519183
330396602098488	-2.5446923	-0.2722716	-0.22340234
330396619198488	-2.010621	0.45029533	-0.89011866
330396629198488	-1.6022136	0.8377588	-1.2618741
330396639198488	-0.9529506	0.928516	-1.4590966
330396649198488	0.09599319	0.34208483	-1.1815889
330396672298488	0.66671634	-0.6422817	-0.5707232
330396672398488	0.8011068	-1.1466823	-0.33335817
330396701298488	0.41538873	-0.0226893	-0.07330389
330396701398488	-0.07155856	0.45727664	-0.080285214
330396709198488	-0.44331402	0.7365296	-0.26878095
330396719198488	-0.907572	1.551599	-0.670207
330396729198488	-1.6231576	3.3440537	-1.1728623
330396739198488	-2.0786889	4.035205	-1.7278775
330396749198488	-2.0717075	3.1642847	-2.1729367
330396759198488	-2.1170862	1.8500506	-2.490587
330396769198488	-1.6790081	0.6824243	-2.6319587
330396779198488	-1.4032459	-0.50265527	-1.8238707
330396789198488	-1.8971745	-0.02443463	-0.649263
330396799198488	-2.0123663	1.0018198	-0.06457724
330396809198488	-2.2881286	2.7262065	0.3682648
330396819198488	-2.727952	3.0072048	0.34033948
330396829198488	-2.5865803	2.1188316	-0.21467568
330396839198488	-1.9582611	1.0646517	-0.9494599
330396849198488	-1.2391849	-0.0034906615	-1.556835
330396859198488	-0.8447401	-0.8674294	-2.1013782
330396869198488	-1.0053105	-1.4015006	-2.401575
330396879198488	-1.3613579	-1.567307	-2.3631778
330396889198488	-1.7435855	-0.87092006	-1.6667908
330396899198488	-2.0141118	1.2182409	-0.675443
330396909198488	-1.747076	3.4836802	0.15533444
330396919198488	-1.2740915	4.8781996	0.3106689
330396928198488	-0.6998776	4.64258	0.24085565
330396939098488	-0.41713405	3.942702	0.16755176
330396949198488	-0.29845157	2.2305326	0.08901187
330396959198488	-0.39095408	1.2740915	0.08901187
330396969198488	-0.469494	0.9372426	0.099483855
330396979198488	-0.5707232	1.0890864	0.07330389
330396989198488	-0.5811951	1.1379557	0.0052359924
330396999198488	-0.5009099	0.928516	-0.07155856
330397009198488	-0.4084074	0.664971	-0.13264513
330397022098488	-0.35255682	0.58643115	-0.1134465
330397035098488	-0.33859417	0.60562974	-0.087266535
330397045098488	-0.34732082	0.5707232	-0.13264513
330397053098488	-0.37699145	0.45553133	-0.15533444
330397065098488	-0.4782206	0.21293035	-0.15009844
330397075098488	-0.6318097	0.11170117	-0.15533444
330397085098488	-0.7330389	-0.0226893	-0.19547704
330397095098488	-0.81506944	-0.24609163	-0.28623423
330397105098488	-0.9093173	-0.51836324	-0.44680467
330397109098488	-1.113521	-0.675443	-0.62308306
330397125098488	-1.3334327	-0.5916671	-0.68067896
330397129098488	-1.3962646	-0.43284202	-0.71209496
330397138998488	-1.3962646	-0.08203054	-0.7906348
330397147098488	-1.3212154	0.2042037	-0.88662803
330397155098488	-1.171117	0.45029533	-0.99483854
330397164098488	-0.9669132	0.70162296	-1.1047944
330397173198488	-0.6894056	0.91106266	-1.1676263
330397189198488	-0.3682648	0.84299475	-0.902336
330397199198488	-0.1815144	0.30368754	-0.6108658
330397209198488	0.08377588	-0.226893	-0.34033948
330397219198488	0.3351035	-0.28797957	-0.14137179
330397229198488	0.47472996	0.120427825	-0.036651947
330397239198488	0.5672325	0.7033683	0.012217315
330397259298488	0.7033683	1.2356942	0.036651947
330397259398488	0.9058267	1.7348588	-0.0017453308
330397267098488	1.2234769	1.9181185	-0.012217315
330397275098488	1.6633002	1.841324	-0.040142607
330397282998488	1.9547704	1.6196669	-0.07504922
330397299198488	2.4940777	0.83077747	-0.02094397
330397333398488	3.0525835	0.13788113	0.16929708
330397333498488	3.202682	-0.35255682	0.649263
330397333598488	2.9164476	-0.9477146	1.2147502
330397349198488	2.5673816	-2.3561964	1.8116534
330397359198488	2.5045497	-2.5359657	2.0245836
330397368198488	2.6302135	-1.7453308	2.1659555
330397379198488	2.7768211	-0.49741927	2.3195446
330397402098488	2.7227159	0.38397276	2.3160539
330397402198488	2.659884	1.134465	2.0751982
330397455098488	2.4609163	1.2147502	1.2636194
330397455198488	2.3055818	0.1361358	1.0663971
330397455298488	2.1293035	-0.7225669	1.3177247
330397455398488	2.0821795	-1.2461661	1.7715107
330397466198488	1.9931678	-1.8762306	2.4888415
330397474198488	2.0176024	-2.26893	2.8030012
330397482198488	2.0751982	-2.7227159	2.965317
330397511098488	2.1240675	-3.1398501	2.785548
330397511198488	2.2043529	-3.4627361	2.61276
330397519198488	2.0176024	-3.5046241	2.1135955
330397529198488	1.7523121	-3.487171	1.9408078
330397542098488	1.4992391	-3.3859417	1.9093919
330397573298488	1.2007875	-3.3649976	1.8954293
330397573398488	0.89360934	-3.1642847	1.9024105
330397573498488	0.43982336	-3.0560741	1.8657585
330397589198488	-0.06981323	-2.8588517	1.804672
330397623398488	-0.31939554	-2.8413985	1.7383494
330397623498488	-0.5777045	-2.759368	1.6929709
330397623598488	-0.89011866	-2.5342202	1.593487
330397639198488	-1.4311712	-2.089161	1.3753207
330397649198488	-1.7418401	-1.7697654	1.2095143
330397659198488	-2.015857	-1.5097111	1.0367265
330397669198488	-2.2497313	-1.1955515	0.8115788
330397679198488	-2.4713883	-0.79587084	0.5916671
330397689198488	-2.6459215	-0.464258	0.36128345
330397699198488	-2.7296972	-0.20594902	0.11868249
330397709198488	-2.6633747	0.02443463	-0.11868249
330397718198488	-2.532475	0.06283191	-0.35953814
330397742298488	-2.2287874	0.10297451	-0.8063428
330397742398488	-1.6004683	0.38920876	-1.2304581
330397759198488	-0.11519183	0.5707232	-0.97913057
330397769198488	0.5550152	-0.30892354	-0.39269942
330397779198488	0.89011866	-0.7033683	-0.12217315
330397789198488	0.94422394	-0.38920876	0.07330389
330397799198488	0.68766034	0.3298675	0.12740915
330397809198488	0.19373171	0.92327994	0.015707977
330397819198488	-0.38746342	1.5044751	-0.34033948
330397829198488	-1.0541798	3.0054595	-0.938988
330397839198488	-1.6667908	4.9253235	-1.6022136
330397849198488	-1.4782951	4.1905394	-2.1938808
330397859198488	-1.4660778	2.9094663	-2.5202577
330397869198488	-1.129229	1.0803597	-2.701772
330397879198488	-1.2060236	-0.93375194	-1.7051882
330397889198488	-1.9879317	-0.6475177	-0.21991168
330397899198488	-1.862268	0.6108658	0.4310967
330397909198488	-1.857032	2.748896	0.8080881
330397919198488	-2.1118503	3.799585	0.8377588
330397929198488	-1.8814665	3.371979	0.47298464
330397939198488	-1.4346619	2.4783697	-0.3054329
330397947198488	-1.1850796	1.5201831	-1.0437078
330397959198488	-0.9808759	0.033161283	-1.9163731
330397969198488	-1.0175278	-0.7086043	-2.3614326
330397979198488	-1.3055074	-0.891864	-2.4661524
330397989198488	-1.8221253	-0.41189805	-2.099633
330397999198488	-2.2287874	0.9773852	-1.37183
330398009198488	-2.3492153	2.9635715	-0.73827493
330398019198488	-2.3177993	4.649561	-0.5619965
330398026998488	-2.0123663	5.030043	-0.48520195
330398045098488	-1.061161	4.211483	-0.28797957
330398054098488	-0.6003938	3.207918	-0.17976907
330398055098488	-0.49218327	2.2200608	-0.19024105
330398062998488	-0.63355505	1.4172086	-0.29321557
330398079198488	-0.9267706	1.3159794	-0.19024105
330398089198488	-1.0349811	1.8343426	-0.1815144
330398099198488	-1.0681424	2.1205769	-0.2094397
330398109198488	-1.0314904	2.0717075	-0.24260098
330398119198488	-0.93375194	1.7575481	-0.24958229
330398129098488	-0.8080881	1.4015006	-0.24609163
330398139198488	-0.65449905	1.0925771	-0.226893
330398149198488	-0.5550152	0.902336	-0.22340234
330398159198488	-0.5567605	0.79936147	-0.20769437
330398169198488	-0.65100837	0.664971	-0.19373171
330398179198488	-0.76270956	0.45727664	-0.28274357
330398189198488	-0.8848827	0.17976907	-0.3577928
330398199198488	-0.9529506	-0.13264513	-0.43284202
330398219298488	-0.9372426	-0.28448892	-0.5602512
330398219398488	-0.92153466	-0.24609163	-0.74176556
330398227198488	-0.94422394	-0.15009844	-0.7906348
330398236198488	-1.0297451	-0.0226893	-0.72431225
330398244198488	-1.1466823	0.057595916	-0.6527537
330398255098488	-1.1746076	0.019198637	-0.649263
330398269198488	-0.6195924	0.21991168	-0.7714362
330398279198488	-0.17278774	0.7470016	-0.79587084
330398289198488	-0.02094397	0.92327994	-0.7086043
330398310298488	0.06981323	0.14486246	-0.49218327
330398310398488	0.2617996	-0.64402705	-0.28448892
330398319198488	0.459022	-0.6684617	-0.11693716
330398329198488	0.6283191	-0.4136434	0.012217315
330398339198488	0.7208216	-0.09424786	0.09599319
330398349198488	0.89360934	0.29147023	0.120427825
330398359198488	1.3107435	0.58643115	0.08901187
330398413598488	1.7278775	0.89011866	-0.0052359924
330398413698488	2.1450114	1.1623902	-0.0017453308
330398413798488	2.9984782	1.2583835	0.11170117
330398413898488	3.4627361	1.0122918	0.3246315
330398413998488	3.440047	0.7155856	0.8045975
330398425198488	3.0805087	-0.11519183	1.408482
330398433198488	2.790784	-1.3124887	1.76802
330398441198488	2.7960198	-2.4626617	1.8517959
330398449198488	2.850125	-2.7558773	1.8552866
330398459198488	2.8867772	-1.7976906	2.0350556
330398469198488	2.9269197	-0.38746342	2.2706754
330398479198488	2.8571064	0.86568403	2.3335073
330398489198488	2.8448892	1.562071	2.2095888
330398499198488	2.7419145	1.7505667	1.8640132
330398521098488	2.4207737	1.1327196	1.377066
330398521198488	2.2828927	0.28274357	1.1798435
330398539198488	2.1921353	-0.72780293	1.7697654
330398552098488	2.0333104	-1.3543767	2.3631778
