magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
112884208533508	-8.774376	-34.725952	18.30349
112884225898010	-9.207916	-34.986115	18.052101
112884235968811	-9.381485	-35.246277	17.800713
112884246039612	-9.728432	-35.246277	17.381668
112884256110412	-9.988594	-35.33287	16.878891
112884266181213	-10.161972	-35.159492	16.460037
112884276252014	-10.335541	-35.33287	15.789795
112884286627991	-10.422325	-35.419655	15.538406
112884296363098	-10.5091095	-35.679817	14.951897
112884306433899	-10.769272	-35.593033	14.44912
112884316504700	-11.029434	-35.593033	13.946342
112884326606018	-11.116219	-35.853195	13.694954
112884336676819	-11.376381	-36.026764	13.694954
112884346747620	-11.636543	-36.286926	13.359642
112884356818420	-11.896706	-36.286926	13.024521
112884366858704	-12.330246	-36.113358	12.605476
112884377661926	-12.763786	-35.93979	12.270355
112884387030823	-13.197327	-36.026573	12.018967
112884397071106	-13.630867	-36.026573	11.767578
112884407172424	-14.064407	-36.026573	11.264801
112884417243225	-14.32457	-35.93979	10.678291
112884427314026	-14.671516	-35.853004	10.678291
112884437384827	-14.931488	-36.026382	10.678291
112884447455627	-15.018272	-36.286545	10.678291
112884457526428	-15.018272	-36.460114	10.762024
112884468940002	-14.844894	-36.460114	10.92968
112884478095276	-14.75811	-36.546707	11.013412
112884487708313	-14.584732	-36.286545	11.348724
112884497779114	-14.32457	-36.459923	11.51619
112884507880432	-14.411163	-36.37314	11.767578
112884517951233	-14.151192	-36.112976	12.102699
112884528022034	-13.717651	-35.76622	12.521744
112884538123352	-13.370705	-35.76622	12.940788
112884548255188	-12.85038	-35.59265	13.443375
112884558387024	-12.590218	-35.33249	14.281273
112884570349914	-12.416649	-35.245895	15.035248
112884588813049	-12.416649	-34.72557	16.124535
112884598944885	-11.896515	-34.552193	16.962433
112884609076721	-11.722946	-34.29203	18.05172
112884619208557	-11.636162	-33.771706	19.141006
112884629370911	-11.375999	-33.337975	20.062637
112884639502746	-11.289215	-33.164597	20.984459
112884649634582	-11.115837	-32.99122	21.90628
112884660926086	-10.682297	-32.731056	22.911835
112884680060608	-9.988594	-32.99122	23.917389
112884690192444	-9.641647	-33.42476	25.006676
112884700324280	-9.034729	-33.945084	26.01204
112884710456116	-8.601189	-34.552002	26.514626
112884720618469	-7.734108	-34.11846	26.93367
112884730750305	-6.8670273	-33.164597	27.101135
112884742896301	-6.1733246	-32.123947	27.184868
112884752143127	-5.5662155	-31.34346	27.101135
112884771277649	-5.306053	-30.389595	26.766014
112884781440002	-5.306053	-29.262352	26.34716
112884791571838	-5.219269	-28.135109	26.01204
112884801734192	-5.566025	-27.354622	25.928307
112884811866028	-6.2597275	-27.267838	26.179504
112884821997864	-7.126808	-27.441216	26.430893
112884834143860	-7.5603485	-27.96154	26.263237
112884843390686	-8.167458	-28.39508	26.095581
112884862525207	-8.687782	-28.742027	25.844193
112884872718079	-8.774567	-29.262352	25.592804
112884882819397	-9.034729	-29.609108	25.090027
112884892981750	-8.774567	-29.956055	24.671173
112884903113586	-8.861351	-30.649948	23.917198
112884913245422	-8.687973	-31.170273	23.0793
112884923377258	-8.601189	-31.603813	22.660446
112884933539612	-8.774567	-32.124138	22.325325
112884943640930	-8.687782	-32.3843	22.073936
112884953864319	-8.340836	-32.470894	21.822548
112884971137268	-8.42762	-32.81784	21.487427
112884981238586	-8.774567	-33.078003	21.236038
112884991309387	-8.687782	-32.731056	21.068382
112885001349670	-8.774567	-32.81784	21.236038
112885011420471	-8.948135	-32.904625	21.068382
112885021491272	-8.687973	-32.731247	20.900726
112885031592590	-8.601189	-32.81784	20.73307
112885041663391	-8.948135	-32.81784	20.565414
112885051703674	-8.861351	-32.81784	20.565414
112885061804993	-8.601189	-32.731056	20.565414
112885071875793	-8.427811	-32.904434	20.816803
112885081946594	-8.080864	-33.077812	20.649147
112885092017395	-7.647133	-33.077812	20.649147
112885102057678	-7.473755	-33.25119	20.649147
112885112128479	-7.2135925	-33.511353	20.816803
112885122199280	-7.126808	-33.511353	20.73307
112885132270080	-6.95343	-33.598137	20.481682
112885142340881	-6.780052	-33.771706	20.062637
112885152411682	-6.693268	-34.118652	19.476128
112885162482483	-6.95343	-34.29203	19.22474
112885172553284	-7.300377	-34.46541	18.889618
112885182624084	-7.473755	-34.638786	18.38684
112885192694885	-7.8207016	-34.552193	17.800331
112885202765686	-7.733917	-34.812355	17.213821
112885212836487	-7.820511	-34.812355	17.046356
112885222907287	-7.9071045	-34.985733	16.794968
112885232978088	-8.0804825	-34.812355	16.627312
112885243048889	-7.993698	-34.72576	16.459846
112885253119690	-8.167076	-34.89933	16.124725
112885263190491	-8.427238	-34.812737	16.040993
112885273291809	-8.600616	-34.89933	15.873337
112885283362610	-8.687401	-35.246277	15.789604
112885293463928	-8.947563	-35.593033	15.2030945
112885303595764	-9.29451	-35.679817	14.867973
112885313727600	-9.381294	-35.93998	14.281464
112885323859436	-9.728241	-36.37352	13.527298
112885334021789	-9.815025	-36.19995	13.1082535
112885344153625	-9.815025	-36.37333	12.6894
112885354285461	-9.90181	-36.63349	12.186623
112885364417297	-10.508919	-36.546707	11.6838455
112885374579651	-10.769081	-36.63349	11.264801
112885384680969	-11.116028	-36.720085	10.92968
112885394843323	-11.636353	-36.893463	10.678291
112885404975159	-11.723137	-36.980247	10.34317
112885415106995	-11.983299	-37.24041	9.924316
112885425269348	-12.41703	-37.500572	9.505272
112885435401184	-12.850571	-37.500572	9.086418
112885445533020	-12.763786	-37.41398	8.83503
112885455664856	-13.110733	-37.2406	9.002686
112885465827209	-12.937164	-37.327385	8.667564
112885475959045	-13.110542	-37.154007	8.332443
112885486090881	-13.630676	-37.067223	8.416176
112885496253235	-13.804054	-37.067223	8.667564
112885506385071	-13.804054	-37.067223	8.751297
112885516516907	-13.890839	-37.154007	8.751297
112885526648743	-14.151001	-36.893845	9.002686
112885536780579	-13.977623	-36.893845	9.086418
112885546912414	-14.237785	-36.80706	9.421539
112885557074768	-14.237785	-36.80706	10.008049
112885567206604	-13.804245	-36.633682	10.762215
112885577338440	-13.630867	-36.460304	11.264992
112885587470276	-13.717461	-36.286926	11.767769
112885597602112	-13.370514	-35.93998	12.857056
112885607764465	-13.023567	-36.026573	13.862419
112885617896301	-12.6766205	-35.93979	14.700317
112885628058655	-12.416458	-35.593033	15.705872
112885638159973	-11.896133	-35.33287	16.711426
112885648322327	-11.722755	-35.07271	17.549324
112885658454162	-11.202431	-34.89933	18.387032
112885668585998	-10.595512	-34.552383	19.392586
112885678717834	-10.422134	-34.379005	19.895172
112885688880188	-9.90181	-34.03225	20.565605
112885699012024	-9.641647	-33.85887	21.235847
112885709143860	-9.034729	-33.42514	21.90609
112885726477844	-8.427811	-33.164978	22.660255
112885736518127	-7.6473236	-33.42514	23.498154
112885746649963	-7.126999	-33.85868	24.503708
112885756690246	-6.4331055	-34.379005	25.257683
112885766730530	-5.392456	-34.205627	26.011848
112885776831848	-4.611969	-33.59852	26.179314
112885786902649	-3.831482	-32.644463	26.430702
112885796942932	-3.7446976	-32.471085	26.598358
112885807044250	-4.0914536	-32.037354	26.68209
112885817084534	-4.524994	-31.256866	26.514435
112885827185852	-5.132103	-30.47638	26.263046
112885837226135	-5.8259964	-29.43573	26.011848
112885851081116	-6.693268	-29.175568	25.928116
112885867438537	-7.8207016	-29.43573	26.095772
112885877509338	-8.861351	-29.956055	25.928307
112885887580139	-9.294891	-30.04284	25.928307
112885897650940	-9.641838	-30.216408	25.676918
112885907752258	-10.075569	-30.389786	25.341797
112885917792541	-10.3357315	-30.216408	25.006676
112885927863342	-10.5091095	-30.216408	24.755287
112885939093811	-10.595703	-30.47657	24.25251
112885948279602	-10.508919	-30.91011	23.833466
112885958106262	-10.335541	-31.343842	23.582077
112885968146545	-10.162163	-31.864166	22.995377
112885978217346	-9.902	-32.297707	22.660255
112885988288147	-9.468269	-32.55787	22.325134
112885998358948	-9.121323	-33.25157	21.990013
112886008429748	-8.86116	-33.85868	21.570969
112886020514709	-8.86116	-34.118843	21.31958
112886029731018	-8.86116	-34.46579	21.068192
112886038916809	-8.774376	-34.379005	20.984268
112886048804504	-8.86116	-34.379005	20.900536
112886058936340	-9.121323	-34.29222	20.73288
112886069068176	-9.294891	-34.379005	20.648956
112886079230530	-9.641838	-33.85868	20.4813
112886089362366	-9.815216	-33.685112	20.648956
112886099494202	-9.815216	-33.598328	20.565224
112886111640198	-9.728622	-33.511543	20.565224
112886120856506	-9.902	-33.598328	20.481491
112886140052063	-9.815216	-33.68492	20.565224
112886150183899	-9.815216	-33.771706	20.397758
112886160346252	-9.728432	-33.8583	20.314026
112886170447571	-9.381485	-34.378624	20.481682
112886180518371	-9.121323	-34.72557	20.230293
112886190650207	-8.947945	-34.89895	20.481682
112886202643616	-8.600998	-34.89895	20.314217
112886211829407	-8.42762	-35.15911	20.230484
112886231208069	-8.42762	-35.245895	20.063019
112886241339905	-8.254242	-35.419273	19.81163
112886251471741	-8.601189	-35.679436	19.392776
112886261603577	-8.861351	-35.679436	18.722343
112886271765930	-9.03492	-35.76622	18.303299
112886281897766	-9.208298	-36.19995	17.549133
112886292029602	-9.728622	-36.286736	17.130089
112886302161438	-9.902	-36.286736	16.627312
112886312293274	-10.075378	-36.37352	16.124535
112886322455627	-10.248756	-36.633682	16.124535
112886332587463	-10.161972	-36.460304	15.873146
112886342749817	-10.248756	-36.460304	15.621948
112886352881653	-10.422134	-36.720467	15.37075
112886363013489	-10.508919	-36.633682	15.287018
112886373145325	-10.508919	-36.720467	15.287018
112886383277161	-10.769081	-36.893845	14.951897
112886393439514	-11.116028	-37.067223	14.700508
112886403571350	-11.289406	-37.154007	14.113998
112886413703186	-11.636353	-37.500954	13.778877
112886423835022	-11.809731	-37.8479	13.86261
112886433966858	-12.156677	-37.761116	13.694954
112886444129211	-12.41684	-37.67433	13.359833
112886454261047	-12.677002	-37.84771	12.605858
112886464392883	-13.110542	-38.021088	12.354469
112886481726868	-13.197327	-37.84771	12.103081
112886491797668	-13.717651	-37.934494	11.684036
112886501898987	-13.977623	-37.84771	11.432648
112886511939270	-14.497948	-37.84771	10.762215
112886522040588	-14.757919	-38.021088	10.4270935
112886532111389	-15.278244	-38.107872	10.091782
112886542151672	-15.538406	-38.021088	10.175514
112886552252991	-15.538406	-37.760925	9.924126
112886562323791	-15.971947	-37.84752	9.672737
112886572394592	-16.058731	-37.587357	10.007858
112886582465393	-16.145515	-37.587357	10.007858
112886592536194	-16.318893	-37.500572	10.34317
112886602606995	-16.318893	-37.153816	10.678291
112886612647278	-16.318893	-37.153816	11.013603
112886622748596	-16.405487	-37.153816	11.181259
112886632788879	-16.579056	-37.153816	11.684036
112886642859680	-16.492271	-37.153816	12.270737
112886652930481	-16.145325	-36.980247	12.606049
112886663001282	-15.971947	-36.6333	13.527679
112886673102600	-15.451622	-36.459923	14.281654
112886683173401	-15.278244	-36.286354	15.119553
112886693244202	-15.018082	-36.112976	15.957451
112886703315002	-14.671326	-35.852814	16.79535
112886713385803	-14.151001	-35.506058	17.71698
112886723456604	-13.804245	-35.1593	18.554688
112886733527405	-13.804245	-35.1593	19.643784
112886743598205	-13.28392	-35.1593	20.062637
112886753699524	-12.763596	-35.072517	20.816803
112886763770325	-12.330055	-34.812355	21.31958
112886773841125	-11.37619	-34.552193	22.157478
112886783911926	-11.116028	-34.378815	23.246574
112886794013245	-10.6824875	-34.118652	23.917007
112886804145080	-9.902	-34.118652	24.754906
112886814276916	-8.861351	-34.29222	25.509071
112886824408752	-8.167648	-34.379005	26.514626
112886834540588	-7.4739456	-33.85868	26.682281
112886844702942	-6.780243	-33.338356	27.101135
112886854834778	-6.6934586	-32.297707	27.2686
112886864966614	-6.433296	-31.690598	27.436256
112886875098450	-6.606674	-31.517029	27.436256
112886885230286	-6.8668365	-31.083298	27.603912
112886895392639	-7.56073	-30.389404	27.352524
112886905524475	-8.341217	-29.695702	27.184868
112886915656311	-9.381866	-29.348755	27.603722
112886925788147	-10.1623535	-29.43554	27.771378
112886935950500	-11.116219	-29.695702	27.687645
112886946082336	-11.636543	-29.955864	27.519989
112886956214172	-11.98349	-29.86927	27.603722
112886966346008	-12.41703	-29.609108	27.352333
112886976508362	-12.590408	-29.782677	27.184868
112886986640198	-12.677002	-29.956055	26.849747
112886996772034	-12.763786	-30.216217	26.34697
112887006903870	-13.023949	-30.389595	25.844193
112887017066223	-12.590408	-30.90992	25.509071
112887027198059	-12.503624	-31.256866	24.671173
112887037329895	-12.243462	-31.777191	24.084663
112887047431213	-12.070084	-32.55768	23.414421
112887057502014	-11.723137	-32.99122	22.82772
112887067633850	-11.462975	-33.338165	22.4926
112887077796204	-11.029243	-33.85849	21.90609
112887087928039	-10.942459	-34.118652	21.487045
112887098059875	-11.029243	-34.378815	21.403122
112887108222229	-10.8558655	-34.378815	21.570778
112887118354065	-10.595703	-34.378815	21.486855
112887128485901	-10.682297	-34.205437	21.486855
112887138617737	-10.942459	-34.03206	21.486855
112887148780090	-11.116028	-34.118652	21.235466
112887158911926	-11.462975	-33.85849	21.319199
112887169043762	-11.37619	-34.118652	21.403122
112887179175598	-11.289406	-33.945084	21.068
112887189307434	-11.37619	-34.11846	20.73288
112887201331360	-11.549568	-34.378624	20.565414
112887210517151	-11.202812	-34.46541	20.481491
112887226996643	-10.595894	-34.552002	20.565414
112887237067444	-10.422325	-34.638786	20.816803
112887247138245	-9.902	-34.812355	20.816803
112887257178528	-9.641838	-34.89914	20.649147
112887267249329	-9.728622	-35.1593	20.649147
112887277350647	-9.641838	-35.246086	20.481491
112887287390930	-9.641838	-35.33268	20.313835
112887297492248	-9.641838	-35.592842	19.894981
112887307563049	-10.248756	-35.853004	19.308472
112887317633850	-10.335541	-36.026382	18.63823
112887327674133	-10.6824875	-36.37314	18.05172
112887337775452	-10.856056	-36.19976	17.632866
112887347846252	-10.94265	-36.37333	17.381477
112887357917053	-11.37619	-36.37333	17.381477
112887367987854	-11.636353	-36.19995	17.381477
112887378028137	-12.156677	-36.026382	17.297745
112887388129455	-12.243462	-35.93979	17.297745
112887398200256	-12.330246	-36.026573	17.130089
112887408240539	-12.41684	-36.113358	17.046356
112887418311340	-12.590218	-36.546898	16.962433
112887428382141	-12.763786	-36.546898	16.54358
112887438483459	-12.503624	-36.633682	16.040993
112887448523743	-12.41684	-36.80706	15.705872
112887458625061	-12.330055	-37.154007	15.37075
112887468726379	-12.330055	-37.327385	15.035629
112887478766662	-12.590218	-37.327385	14.868164
112887488837463	-12.590218	-37.327385	14.700699
112887498908264	-12.677002	-37.41417	14.281845
112887509009582	-12.503433	-37.500763	14.114189
112887519080383	-12.763596	-37.67414	14.114189
112887529151184	-13.110542	-37.934303	13.695335
112887539191467	-13.370705	-37.934303	13.3600235
112887549353821	-13.457489	-37.934303	13.024712
112887559485657	-13.544083	-37.84752	12.857056
112887569617493	-13.977623	-37.67414	12.605667
112887579779846	-14.237595	-37.500572	12.354279
112887589911682	-14.757919	-37.587357	12.354279
112887600043518	-15.104866	-37.41398	11.851501
112887610175354	-15.365028	-37.153816	11.851501
112887620307190	-15.451622	-36.98044	11.851501
112887630439026	-15.971756	-36.80706	12.10289
112887640601379	-16.145134	-36.80706	12.270546
112887650733215	-16.318703	-36.893654	12.354279
112887660865051	-16.492271	-36.80706	12.5219345
112887670996887	-16.492271	-36.546898	12.5219345
112887681159241	-16.318703	-36.63349	12.940788
112887691291077	-16.05854	-36.63349	13.275909
112887701422912	-16.05854	-36.63349	13.862419
112887711554748	-15.798378	-36.63349	14.448929
112887721686584	-15.625	-36.37333	14.78405
112887731848938	-15.451431	-36.113167	15.621948
112887741980774	-14.931107	-35.939598	16.711044
112887752112610	-14.497566	-35.852814	17.800331
112887762274963	-14.237595	-35.33249	18.805885
112887772406799	-14.064217	-34.985733	19.55986
112887782538635	-13.544083	-34.638786	20.565414
112887792670471	-13.023949	-34.205055	21.235847
112887802832825	-12.41703	-33.771515	22.157478
112887812964661	-11.636734	-33.598137	22.743988
112887823096496	-11.029625	-33.25138	23.330688
112887833228332	-10.5093	-33.25138	23.66581
112887843390686	-9.642029	-33.164787	24.168587
112887853522522	-8.774757	-32.904625	24.671364
112887863654358	-8.167648	-32.731247	25.006485
112887873786194	-7.3871613	-32.731247	25.592995
112887883918030	-6.95343	-32.81803	26.095772
112887894049866	-6.519699	-32.644653	26.34716
112887904212219	-6.2595367	-32.38449	26.430893
112887914313537	-6.1727524	-31.51741	26.766014
112887924475891	-6.3461304	-31.343842	27.017212
112887934607727	-6.866455	-31.08368	27.436256
112887944739563	-7.2999954	-30.996895	27.519989
112887954901916	-7.993698	-30.563354	27.352333
112887965033752	-8.687592	-30.47657	27.184677
112887982306702	-9.468079	-30.47657	27.184677
112887992408020	-10.248566	-30.823326	27.352142
112888002478821	-10.855675	-31.083488	27.100945
112888012519104	-11.289406	-31.083488	26.93348
112888022803528	-11.636353	-31.170082	26.430702
112888032660705	-11.983299	-31.083298	26.011848
112888042731506	-12.243462	-31.256676	25.928116
112888052802307	-12.41684	-31.169891	25.676727
112888062873108	-12.41684	-31.169891	25.425339
112888072943909	-12.41684	-30.996513	24.755096
112888083014709	-12.330055	-31.256676	24.419785
112888093085510	-12.416649	-31.430244	23.917007
112888103156311	-11.982918	-31.690407	23.833275
112888114051086	-11.80954	-32.124138	23.498154
112888123328430	-11.549377	-32.3843	22.995377
112888133368713	-11.375999	-32.81803	22.660255
112888143439514	-11.202621	-33.078194	22.24121
112888153510315	-11.116028	-33.42514	22.24121
112888163611633	-10.94265	-33.85868	21.989822
112888173651916	-10.595894	-34.03206	22.073555
112888183722717	-10.769463	-34.205627	21.738243
112888193793518	-10.769463	-34.118843	21.821976
112888203864319	-10.856247	-34.118843	21.570587
112888215460998	-10.682678	-33.85868	21.486855
112888234076721	-11.029625	-33.85868	21.570778
112888244147522	-10.942841	-33.685112	21.403122
112888254218323	-11.116219	-33.598328	21.570778
112888264289123	-11.376381	-33.771706	21.403313
112888274359924	-11.116219	-33.771706	21.31958
112888284430725	-11.029434	-33.945084	21.235847
112888294562561	-10.6824875	-34.205246	21.570969
112888306037170	-10.595894	-34.29184	21.570969
112888324958069	-9.988785	-34.29184	21.31958
112888335089905	-10.075569	-34.638786	20.984459
112888345252258	-9.902191	-34.72557	20.565605
112888355384094	-9.988785	-34.638977	20.314217
112888365515930	-10.162163	-34.72557	20.146751
112888375647766	-10.422325	-34.812355	19.560242
112888385779602	-10.8558655	-34.985924	18.722343
112888395972473	-11.289406	-35.419655	18.05191
112888406073791	-11.809731	-35.679817	17.632866
112888416205627	-11.9831085	-35.7666	17.4654
112888426337463	-12.1564865	-35.853386	17.130089
112888436499817	-12.330055	-36.11355	16.627312
112888446631653	-12.590218	-36.11355	16.124535
112888456763489	-12.763596	-36.11355	15.956879
112888466895325	-12.85038	-36.286926	15.789413
112888479041321	-12.85038	-36.286926	15.286827
112888488257629	-12.937164	-36.286926	14.784241
112888507422668	-13.197327	-36.37352	14.113808
112888517585022	-13.544273	-36.546898	13.611221
112888527716858	-13.717651	-36.63349	13.192368
112888537879211	-13.804436	-36.98044	12.773323
112888548011047	-13.804436	-37.327385	12.270546
112888558142883	-14.151192	-37.41417	11.767769
112888569251282	-14.411354	-37.500763	11.6838455
112888578528625	-14.75811	-37.67414	11.264801
112888597266418	-15.018272	-37.84771	10.762215
112888608832580	-15.104866	-37.760925	10.259438
112888618994934	-15.451622	-37.84771	9.75666
112888629126770	-15.971756	-37.760925	9.254074
