gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1148972351082	1.5946339	-8.40098	4.8080015
1148982360847	1.5485299	-8.421488	4.787195
1148992370613	1.5072157	-8.452323	4.745881
1149002349861	1.4894028	-8.494086	4.6762757
1149012329109	1.4982344	-8.55007	4.5701466
1149022338874	1.5283219	-8.618927	4.42899
1149032348640	1.5611037	-8.700956	4.2537045
1149042327888	1.585503	-8.798853	4.037554
1149052337654	1.595083	-8.910371	3.7812867
1149062316902	1.5874488	-9.033115	3.4814603
1149072326668	1.5709832	-9.148076	3.1751971
1149082305916	1.5679893	-9.239387	2.900219
1149092315681	1.5874488	-9.3083935	2.6589208
1149102294929	1.6235238	-9.365873	2.4249573
1149112335212	1.6664845	-9.425899	2.1478834
1149122314460	1.7001644	-9.491912	1.8030007
1149132293708	1.7130377	-9.552984	1.4290782
1149142303474	1.7043557	-9.601184	1.0725197
1149152313240	1.6790584	-9.63696	0.7390132
1149162323005	1.6375946	-9.663904	0.40550673
1149172363289	1.5892452	-9.68022	0.06361771
1149182312019	1.5441889	-9.683962	-0.2721341
1149192291267	1.5057188	-9.676627	-0.57675064
1149202301032	1.4675483	-9.662257	-0.85142946
1149212280281	1.4160553	-9.642498	-1.1198213
1149222290046	1.3427079	-9.616452	-1.3992902
1149232269294	1.2485536	-9.585018	-1.6756155
1149242279060	1.1340418	-9.549092	-1.9407142
1149252288826	1.0106982	-9.509575	-2.1871018
1149262268074	0.8879535	-9.469459	-2.4037015
1149272277839	0.76670563	-9.431138	-2.5888665
1149282287605	0.6505472	-9.39656	-2.7422974
1149292266853	0.5423222	-9.365574	-2.868485
1149302276619	0.44083327	-9.341325	-2.9638367
1149312255866	0.35221756	-9.322464	-3.0340407
1149322265632	0.28201354	-9.30989	-3.0798454
1149332244880	0.23725662	-9.304651	-3.0991552
1149342254646	0.21480331	-9.305998	-3.0967603
1149352264412	0.21450394	-9.313931	-3.0728102
1149362243660	0.23456222	-9.326506	-3.0331426
1149372253425	0.26929	-9.341475	-2.9837453
1149382263191	0.31135255	-9.356443	-2.9321027
1149392272957	0.35925293	-9.369316	-2.8855495
1149402252205	0.41239244	-9.379196	-2.8457322
1149412231452	0.46672943	-9.390123	-2.8008256
1149422241219	0.51522857	-9.404793	-2.7424471
1149432250984	0.5528004	-9.424702	-2.665956
1149442230232	0.581391	-9.445358	-2.585723
1149452239997	0.5962102	-9.458232	-2.5346792
1149462249763	0.5962102	-9.460028	-2.5276437
1149472229011	0.58049285	-9.452693	-2.5589287
1149482208259	0.5493576	-9.438173	-2.6186545
1149492218025	0.51537824	-9.418115	-2.6966424
1149502227791	0.49008086	-9.394165	-2.7834618
1149512207039	0.47945297	-9.36752	-2.8734248
1149522216804	0.47316605	-9.337882	-2.9696746
1149532196053	0.46867537	-9.307196	-3.0650263
1149542205818	0.45834687	-9.285491	-3.131488
1149552185066	0.43978545	-9.275761	-3.1630723
1149562194831	0.4010161	-9.274264	-3.1725028
1149572204597	0.34039214	-9.268426	-3.1967523
1149582214363	0.2612068	-9.2554035	-3.2413595
1149592193611	0.1965413	-9.239237	-3.2918046
1149602233894	0.20672013	-9.229807	-3.3174014
1149612243660	0.29758117	-9.249116	-3.2561789
1149622222908	0.38724473	-9.279203	-3.1599288
1149632232673	0.42421782	-9.295819	-3.1058912
1149642242439	0.43080413	-9.317674	-3.038681
1149652221687	0.41329056	-9.34821	-2.9457242
1149662231452	0.38275406	-9.375005	-2.8638446
1149672210701	0.37497026	-9.388626	-2.8195367
1149682220466	0.43589357	-9.3928175	-2.7969337
1149692199714	0.58737856	-9.407936	-2.7172995
1149702209480	0.84424436	-9.447155	-2.50534
1149712188728	1.1439213	-9.49251	-2.1956341
1149722198494	1.3751903	-9.528735	-1.8838326
1149732208259	1.5166461	-9.552385	-1.6401393
1149742187508	1.5820601	-9.570498	-1.463357
1149752227791	1.5880476	-9.590107	-1.321452
1149762207039	1.5578105	-9.61271	-1.1861334
1149772216804	1.5217355	-9.634116	-1.0514135
1149782196053	1.5004797	-9.652079	-0.907413
1149792205818	1.5016773	-9.665999	-0.74125856
1149802185066	1.5308665	-9.674831	-0.53962785
1149812194831	1.578767	-9.676927	-0.32018417
1149822174080	1.6337028	-9.672436	-0.1061293
1149832183845	1.6865429	-9.663754	0.07664063
1149842193611	1.7271085	-9.654174	0.22677842
1149852172859	1.7537531	-9.645043	0.36808455
1149862182625	1.7702188	-9.635014	0.52061737
1149872192390	1.7799486	-9.623338	0.6788384
1149882171638	1.7863852	-9.610016	0.83346677
1149892181404	1.7886305	-9.595796	0.97911394
1149902160652	1.7868342	-9.581276	1.1150312
1149912200935	1.7754579	-9.567803	1.2424164
1149922180183	1.7548009	-9.554931	1.3647121
1149932159431	1.7250128	-9.541458	1.4908997
1149942169197	1.6872913	-9.524244	1.6365467
1149952178962	1.6396903	-9.502839	1.801354
1149962158211	1.5880476	-9.477691	1.9721489
1149972167976	1.5389497	-9.451046	2.1323159
1149982147224	1.489253	-9.426497	2.2713766
1149992156989	1.4326707	-9.405841	2.3906786
1150002166756	1.3653108	-9.387428	2.499652
1150012176521	1.294059	-9.370364	2.5997937
1150022155769	1.2243041	-9.355096	2.687212
1150032165535	1.1639795	-9.342373	2.7571166
1150042144783	1.1145822	-9.33384	2.8062143
1150052154548	1.0800041	-9.326655	2.8431876
1150062164314	1.061293	-9.31992	2.8722272
1150072143562	1.0548564	-9.314231	2.8928843
1150082122810	1.0535092	-9.309141	2.9099488
1150092132575	1.0548564	-9.306896	2.9163854
1150102111824	1.0467732	-9.30974	2.9103978
1150112152107	1.0288106	-9.317075	2.8931837
1150122131355	1.0044113	-9.330847	2.8571086
1150132141120	0.9874965	-9.352402	2.7916946
1150142120369	0.99543	-9.380243	2.6940975
1150152130134	1.0313553	-9.412726	2.5637188
1150162109382	1.079106	-9.452543	2.3921754
1150172119148	1.1162288	-9.501192	2.1719832
1150182098396	1.1332933	-9.557176	1.900897
1150192108162	1.1129357	-9.615704	1.5922389
1150202087409	1.0641371	-9.668394	1.2759466
1150212097176	1.0033635	-9.709409	0.9794133
1150222106941	0.94303894	-9.738599	0.7117699
1150232086189	0.8957373	-9.7586565	0.45280838
1150242095954	0.85906357	-9.770931	0.16690293
1150252075203	0.82044387	-9.774374	-0.16121475
1150262084968	0.7762857	-9.766291	-0.50504977
1150272064216	0.72494245	-9.747729	-0.8321196
1150282073982	0.6538403	-9.724228	-1.1180251
1150292053230	0.56881714	-9.69459	-1.3886622
1150302062995	0.48274612	-9.655521	-1.6663349
1150312072761	0.41209304	-9.605675	-1.9489472
1150322082527	0.3635939	-9.549541	-2.216441
1150332061775	0.32602203	-9.489666	-2.4650738
1150342071540	0.28351045	-9.426348	-2.7020311
1150352081306	0.22947282	-9.360785	-2.926115
1150362060554	0.15567628	-9.294472	-3.1346314
1150372039802	0.061821442	-9.226812	-3.3314722
1150382049568	-0.044607237	-9.158256	-3.5160384
1150392059334	-0.1552272	-9.092691	-3.679199
1150402069099	-0.26794282	-9.034313	-3.8140686
1150412048347	-0.38335282	-8.984616	-3.920198
1150422027596	-0.5017566	-8.944051	-3.9987845
1150432037361	-0.62300444	-8.91067	-4.055666
1150442047126	-0.7391629	-8.886121	-4.0900946
1150452026374	-0.8399034	-8.8702545	-4.1050634
1150462036140	-0.91235274	-8.864266	-4.1025186
1150472015388	-0.9533675	-8.870554	-4.079467
1150482025154	-0.96923447	-8.888966	-4.035458
1150492004402	-0.9621991	-8.915161	-3.9788759
1150502014168	-0.93256074	-8.946595	-3.9151084
1150511993416	-0.8894504	-8.979826	-3.8483474
1150522033699	-0.8345146	-9.013506	-3.7812867
1150532012947	-0.7740404	-9.0446415	-3.7194653
1150542022712	-0.7113208	-9.0744295	-3.6588414
1150552032478	-0.6544391	-9.105116	-3.5923796
1150562042243	-0.6027965	-9.138347	-3.5164874
1150572021492	-0.55654263	-9.172027	-3.4353561
1150582000740	-0.52196455	-9.19927	-3.367547
1150592010505	-0.49951127	-9.212592	-3.3343163
1150601989754	-0.49142808	-9.209748	-3.3434472
1150611999519	-0.49981064	-9.1941805	-3.3844619
1150621978767	-0.51298326	-9.170829	-3.4452355
1150631988532	-0.52001864	-9.141191	-3.5221756
1150641967781	-0.5216652	-9.106912	-3.6097436
1150651977546	-0.5233118	-9.067245	-3.7079394
1150661987312	-0.52914965	-9.022038	-3.8158648
1150671997078	-0.53648436	-8.982222	-3.9077737
1150681976326	-0.55384827	-8.959619	-3.9568717
1150691986091	-0.59441394	-8.9497385	-3.9731877
1150701965339	-0.6604266	-8.938213	-3.9886057
1150712005623	-0.7417076	-8.914263	-4.0279737
1150722015388	-0.79065585	-8.891061	-4.069587
1150731994636	-0.757874	-8.881781	-4.096082
1150742004402	-0.65099627	-8.906179	-4.061205
1150751983650	-0.5466632	-8.955876	-3.966302
1150761993416	-0.5008585	-8.9900055	-3.894601
1150772033699	-0.49277526	-9.014554	-3.838318
1150781982429	-0.5170248	-9.038954	-3.7773948
1150791992195	-0.57285875	-9.052276	-3.736979
1150801971443	-0.6021977	-9.052875	-3.731141
1150812011726	-0.55414766	-9.056617	-3.7294946
1150821990974	-0.38859192	-9.092392	-3.6627333
1150831970222	-0.13382171	-9.167985	-3.4884956
1150841979988	0.15687378	-9.268725	-3.2100747
1150851989754	0.398172	-9.363479	-2.8993208
1150861969002	0.56178176	-9.431737	-2.639012
1150871978767	0.67075515	-9.47814	-2.439477
1150881958015	0.7339238	-9.514215	-2.2758672
1150891967781	0.75847274	-9.547147	-2.1243823
1150901977546	0.7652087	-9.580677	-1.9652632
1150911956794	0.7753876	-9.614058	-1.7905765
1150921966560	0.79394895	-9.64639	-1.5985259
1150931945808	0.821342	-9.677076	-1.3847704
1150941955574	0.8599617	-9.702673	-1.1641291
1150951965339	0.9024733	-9.721983	-0.95246935
1150961944588	0.9428893	-9.734557	-0.7668553
1150971954353	0.97656924	-9.7426405	-0.6027965
1150981964119	1.0030642	-9.748328	-0.44786865
1150991943366	1.0244696	-9.751921	-0.29832962
1151001953132	1.045426	-9.752969	-0.15552658
1151011962898	1.063688	-9.75222	-0.013172608
1151021942146	1.0797048	-9.749676	0.12588821
1151031951912	1.0913805	-9.745634	0.2613565
1151041961677	1.10126	-9.733509	0.5319937
1151061950691	1.0924283	-9.726174	0.6673123
1151071960457	1.0714718	-9.718091	0.8056247
1151081970222	1.0391392	-9.708961	0.9446855
1151091949470	0.9982741	-9.69908	1.0804532
1151101959236	0.9520203	-9.688303	1.2108321
1151111938484	0.9042696	-9.675729	1.3421091
1151121948249	0.85681826	-9.661209	1.4714401
1151131927497	0.80876815	-9.645791	1.5940351
1151141937263	0.7617659	-9.630672	1.7045054
1151151947029	0.71985304	-9.616452	1.8010547
1151161926277	0.6861731	-9.604029	1.8788928
1151171936043	0.6610254	-9.592652	1.9444565
1151181915291	0.6503975	-9.582623	1.997147
1151191925056	0.65234345	-9.573492	2.0396585
1151201904304	0.6647676	-9.565409	2.073039
1151211914070	0.67135394	-9.561217	2.090403
1151221923836	0.660726	-9.561367	2.0930974
1151231933601	0.63497955	-9.563911	2.0892055
1151241912849	0.60983187	-9.5696	2.0707939
1151251892097	0.60294616	-9.578581	2.0309765
1151261871345	0.62060946	-9.5931015	1.9553838
1151271911628	0.65773225	-9.612411	1.8453625
1151281890877	0.6965016	-9.635313	1.7067508
1151291870125	0.71880525	-9.662257	1.5367044
1151301910408	0.7149133	-9.692794	1.3326787
1151311889655	0.678539	-9.727073	1.0774595
1151321899422	0.61656785	-9.759705	0.7788304
1151331878669	0.5457651	-9.783206	0.4764592
1151341888435	0.49097902	-9.7956295	0.20716919
1151351867683	0.45220962	-9.799521	-0.031883698
1151361877449	0.4258644	-9.797127	-0.27033782
1151371856697	0.39248383	-9.787697	-0.53423905
1151381866462	0.34293687	-9.768087	-0.8393047
1151391845711	0.26824218	-9.738	-1.1567944
1151401855476	0.16810043	-9.700129	-1.4548247
1151411865242	0.051343232	-9.657467	-1.7229172
1151421844489	-0.067210235	-9.60807	-1.9796333
1151431854256	-0.16600479	-9.549691	-2.2388942
1151441864021	-0.2321672	-9.482331	-2.503993
1151451843269	-0.26195526	-9.411978	-2.7538233
1151461853035	-0.2746788	-9.338929	-2.99108
1151471832283	-0.29264146	-9.263038	-3.2168107
1151481842048	-0.34009278	-9.183403	-3.4332604
1151491821296	-0.4204756	-9.103469	-3.6317477
1151501831062	-0.52256334	-9.024284	-3.8113742
1151511840828	-0.6291417	-8.948242	-3.9712417
1151521820075	-0.73093003	-8.880583	-4.1035666
1151531829842	-0.82972455	-8.821606	-4.2104445
1151541809089	-0.9346564	-8.770561	-4.29427
1151551818855	-1.0422826	-8.726852	-4.358337
1151561798103	-1.1463162	-8.691077	-4.4033933
1151571807869	-1.2433145	-8.664283	-4.4297385
1151581787117	-1.3263917	-8.646769	-4.4397674
1151591796882	-1.391656	-8.64168	-4.4297385
1151601806648	-1.4332695	-8.65096	-4.398154
1151611785896	-1.4506334	-8.67506	-4.344715
1151621795662	-1.4429992	-8.712033	-4.2727146
1151631805427	-1.4123131	-8.758138	-4.1878414
1151641784676	-1.3621674	-8.807534	-4.099974
1151651794441	-1.298849	-8.854238	-4.019142
1151661804206	-1.2228072	-8.895851	-3.950435
1151671813972	-1.137784	-8.929381	-3.9001396
1151681793220	-1.051713	-8.956326	-3.8622684
1151691802986	-0.97881454	-8.98312	-3.818709
1151701782234	-0.9279204	-9.011111	-3.76527
1151711792000	-0.8966354	-9.035361	-3.714376
1151721771248	-0.8893007	-9.047635	-3.6862345
1151731781013	-0.89932984	-9.0462885	-3.6868331
1151741760261	-0.9238788	-9.032217	-3.715274
1151751770027	-0.9539662	-9.010363	-3.7606297
1151761749275	-0.9770183	-8.984017	-3.817212
1151771759040	-0.9900412	-8.956326	-3.8784347
1151781768806	-1.0038126	-8.926687	-3.9425015
1151791778572	-1.0268646	-8.894504	-4.008963
1151801757820	-1.0562036	-8.861722	-4.0733294
1151811737068	-1.0988649	-8.835377	-4.1189847
1151821746834	-1.1588901	-8.811127	-4.154461
1151831756599	-1.2379258	-8.785979	-4.184698
1151841766365	-1.3343253	-8.756341	-4.2171803
1151851776131	-1.4066249	-8.721613	-4.26523
1151861785896	-1.3786331	-8.710985	-4.2960663
1151871765144	-1.2515473	-8.741672	-4.2725654
1151881774909	-1.1138338	-8.773854	-4.2445736
1151891784676	-0.9877959	-8.814271	-4.1917334
1151901794441	-0.9313632	-8.875044	-4.074976
1151911773689	-0.9779164	-8.923244	-3.9570212
1151921783454	-1.0743159	-8.940309	-3.8928049
1151931762703	-1.1297008	-8.935818	-3.8875659
1151941772468	-1.0511142	-8.950787	-3.8752913
1151951751716	-0.82972455	-9.020093	-3.7666173
1151961761482	-0.5324428	-9.134155	-3.5386415
1151971740730	-0.25417146	-9.250763	-3.2554302
1151981750495	-0.04326004	-9.337882	-3.0064979
1151991760261	0.09145981	-9.392967	-2.8288174
1152001770027	0.17109421	-9.43518	-2.680925
1152011749275	0.21315674	-9.475296	-2.531835
1152021759040	0.23067032	-9.515712	-2.3737638
1152031738289	0.23830444	-9.553134	-2.217788
1152041748054	0.24803421	-9.586814	-2.0664527
1152051757820	0.26270372	-9.619745	-1.9049387
1152061737068	0.28246263	-9.653425	-1.7233663
1152071746834	0.3143463	-9.685309	-1.5275733
1152081726082	0.35610947	-9.712403	-1.3343253
1152091735847	0.40595582	-9.732311	-1.1639795
1152101745613	0.46074188	-9.746681	-1.013243
1152111724861	0.51807266	-9.757759	-0.86864364
1152121734626	0.5731581	-9.767039	-0.7164102
1152131744392	0.62165725	-9.774973	-0.54980665
1152141723640	0.6593788	-9.780661	-0.375569
1152151733406	0.68557435	-9.783805	-0.20896545
1152161712654	0.7006929	-9.784852	-0.051193543
1152171722419	0.7081773	-9.783955	0.09879456
1152181732185	0.7117699	-9.78096	0.25372237
1152191741951	0.710722	-9.775422	0.4153862
1152201721199	0.705932	-9.767189	0.58438474
1152211730965	0.690065	-9.755663	0.7668553
1152221710212	0.6632707	-9.741143	0.9529184
1152231719978	0.63078827	-9.724827	1.1261083
1152241729743	0.58992326	-9.708961	1.2747492
1152251708992	0.5430707	-9.693842	1.4045292
1152261718757	0.48813492	-9.679321	1.5193405
1152271728523	0.42706192	-9.664652	1.6278648
1152281738289	0.36973113	-9.649384	1.7290545
1152291717537	0.3291655	-9.635163	1.814826
1152301727302	0.314496	-9.62244	1.883084
1152311706550	0.32183075	-9.611513	1.9371217
1152321716316	0.34458342	-9.602382	1.9778371
1152331695564	0.37272492	-9.595346	2.0071762
1152341674812	0.395777	-9.589957	2.0281324
1152351715096	0.4019142	-9.587862	2.036515
1152361694343	0.39622605	-9.589359	2.0311263
1152371704109	0.4685257	-9.601783	1.955234
1152381683357	0.66431856	-9.616752	1.8208137
1152391662605	0.90157515	-9.6284275	1.6483722
1152401672371	1.1081456	-9.641002	1.4352155
1152411682136	1.23104	-9.654024	1.2340338
1152421661384	1.2213103	-9.674382	1.0737172
1152431640632	1.0856923	-9.709259	0.8875044
1152441650398	0.75712556	-9.758956	0.6532416
1152451690681	0.3715274	-9.794433	0.40894958
1152461669929	0.047151946	-9.80551	0.29758117
1152471649177	-0.17573456	-9.8044615	0.27887008
1152481658943	-0.24938141	-9.803264	0.26779312
1152491638191	-0.1844165	-9.805809	0.22393432
1152501647957	-0.11930191	-9.809252	0.03847
1152511627205	-0.15417938	-9.8044615	-0.29353958
1152521636970	-0.30701157	-9.786499	-0.60728717
1152531646736	-0.56118304	-9.758207	-0.8367599
1152541625984	-0.830473	-9.722133	-1.0147399
1152551635749	-1.0641371	-9.670191	-1.2626244
1152561645515	-1.217568	-9.595496	-1.637894
1152571624763	-1.2513977	-9.505234	-2.079326
1152581634529	-1.2141252	-9.416469	-2.468816
1152591644294	-1.1930192	-9.360036	-2.684368
1152601623543	-1.1799961	-9.345516	-2.7399023
1152611633308	-1.2129277	-9.337133	-2.753973
1152621612556	-1.2635225	-9.30974	-2.8234286
1152631591804	-1.3552817	-9.250913	-2.9701235
1152641601570	-1.4718891	-9.180709	-3.1281948
1152651611336	-1.5840061	-9.115444	-3.2615676
1152661621101	-1.6893868	-9.057964	-3.3669484
1152671600349	-1.786984	-9.009913	-3.4446368
1152681610115	-1.877396	-8.970097	-3.5000217
1152691619880	-1.9603235	-8.936566	-3.5401382
1152701599128	-2.0330722	-8.911269	-3.5630407
1152711578377	-2.0959415	-8.894803	-3.567681
1152721588142	-2.143243	-8.890312	-3.5504668
1152731597908	-2.1680915	-8.900342	-3.5102005
1152741577155	-2.1704865	-8.924292	-3.4473312
1152751586922	-2.151476	-8.960068	-3.3654516
1152761596687	-2.1161494	-9.00198	-3.27489
1152771606452	-2.0633094	-9.044941	-3.1892679
1152781585701	-1.9972966	-9.0832615	-3.1213093
1152791595466	-1.916764	-9.116492	-3.074756
1152801574714	-1.8327887	-9.144334	-3.0431716
1152811584480	-1.7598903	-9.171128	-3.005001
1152821594246	-1.7069005	-9.197324	-2.9551547
1152831573494	-1.6753162	-9.21873	-2.9065058
1152841583259	-1.6678318	-9.231603	-2.8696826
1152851562508	-1.6799566	-9.236842	-2.8455825
1152861572273	-1.7071998	-9.233997	-2.8382478
1152871551521	-1.7339941	-9.22307	-2.8577073
1152881561286	-1.7491127	-9.207653	-2.8979735
1152891540535	-1.7500108	-9.191486	-2.9481194
1152901550300	-1.7380357	-9.174272	-3.0081446
1152911560066	-1.719624	-9.153166	-3.0820909
1152921569831	-1.7004639	-9.1395445	-3.1328351
1152931549080	-1.7061521	-9.137448	-3.1361284
1152941528328	-1.7453705	-9.134904	-3.1217582
1152951568611	-1.8197658	-9.116792	-3.1322365
1152961547859	-1.900448	-9.087153	-3.1701078
1152971557625	-1.945205	-9.060808	-3.218008
1152981567390	-1.9074833	-9.059311	-3.2449522
1152991577155	-1.8140776	-9.090446	-3.2112722
1153001556404	-1.7356408	-9.118138	-3.1757958
1153011566169	-1.6783099	-9.132957	-3.1641202
1153021545417	-1.6362474	-9.147328	-3.1443613
1153031585701	-1.6188835	-9.160201	-3.1159203
1153041564949	-1.6081059	-9.170829	-3.0900242
1153051544197	-1.5549664	-9.1849	-3.0753548
1153061553962	-1.4224919	-9.217532	-3.0418246
1153071533211	-1.1982582	-9.286838	-2.9253666
1153081542976	-0.92028624	-9.385932	-2.7008336
1153091522224	-0.6529422	-9.489217	-2.401456
1153101531989	-0.45804748	-9.565259	-2.1296215
1153111541756	-0.3489244	-9.610465	-1.9380199
1153121521003	-0.29009673	-9.640702	-1.7916243
1153131530769	-0.27512786	-9.664802	-1.6597486
1153141540535	-0.28845015	-9.688004	-1.515748
1153151519783	-0.29773086	-9.7112055	-1.357078
1153161529548	-0.29563522	-9.733359	-1.1886781
1153171539314	-0.2856061	-9.753568	-1.011297
1153181518562	-0.26030868	-9.7724285	-0.8184979
1153191528328	-0.22842498	-9.7867985	-0.6367758
1153201507575	-0.18651214	-9.796528	-0.48080018
1153211517342	-0.13576767	-9.802964	-0.3492238
1153221527107	-0.08322693	-9.807006	-0.2336641
1153231506355	-0.025896149	-9.8094015	-0.1181044
1153241516120	0.027542725	-9.81	0.011526031
1153251525886	0.07155121	-9.808503	0.15567628
1153261535652	0.104482725	-9.804761	0.30446684
1153271514900	0.12843293	-9.798624	0.45505372
1153281494148	0.14415024	-9.79069	0.5986052
1153291534431	0.15283218	-9.78126	0.735271
1153301513679	0.15837067	-9.771081	0.8601114
1153311553962	0.1540297	-9.759854	0.9798624
1153321533211	0.13591737	-9.746831	1.1030562
1153331512459	0.1061293	-9.731414	1.2350817
1153341522224	0.068108365	-9.71345	1.3717475
1153351501472	0.026644593	-9.69429	1.502276
1153361511238	-0.019160157	-9.676028	1.6157401
1153371490486	-0.07095245	-9.658814	1.7142352
1153381500251	-0.12888199	-9.642947	1.7982106
1153391510017	-0.18726058	-9.62708	1.8761984
1153401489265	-0.2321672	-9.611064	1.9520906
1153411499031	-0.25506958	-9.595496	2.0248394
1153421478279	-0.25776398	-9.581126	2.0910017
1153431488045	-0.23905289	-9.5699	2.1441412
1153441467292	-0.20776795	-9.561217	2.185605
1153451477058	-0.17333955	-9.55523	2.214495
1153461456306	-0.14789246	-9.551638	2.2318587
1153471496589	-0.14938934	-9.551488	2.232308
1153481475837	-0.17588425	-9.554032	2.219285
1153491485603	-0.21540207	-9.558823	2.1951852
1153501464851	-0.24953109	-9.568402	2.1493804
1153511444099	-0.25536895	-9.585018	2.0734882
1153521453865	-0.23126908	-9.607022	1.9722986
1153531463631	-0.18741028	-9.633368	1.8440154
1153541442879	-0.14699432	-9.663754	1.6819024
1153551452644	-0.11870316	-9.697434	1.4771283
1153561431892	-0.11555969	-9.733359	1.2189152
1153571441658	-0.13262421	-9.76644	0.91489744
1153581451423	-0.1594185	-9.7900915	0.60519147
1153591461189	-0.176483	-9.803264	0.3221301
1153601409919	-0.17438737	-9.808204	0.084424436
1153611419685	-0.16271164	-9.807904	-0.12663665
1153621398933	-0.15417938	-9.802217	-0.3610492
1153631408699	-0.15178436	-9.787547	-0.64725405
1153641418465	-0.1594185	-9.760453	-0.97237796
1153651458748	-0.1910028	-9.72363	-1.2850777
1153661407478	-0.25447083	-9.681417	-1.563349
1153671417243	-0.3502716	-9.631421	-1.8300943
1153681427009	-0.4513115	-9.56975	-2.1107607
1153691406257	-0.5249584	-9.495953	-2.4060965
1153701416023	-0.5616321	-9.42051	-2.6786797
1153711395271	-0.58483386	-9.349408	-2.9126432
1153721435554	-0.62045974	-9.279802	-3.1205606
1153731414802	-0.6851253	-9.207354	-3.3156052
1153741394050	-0.7833211	-9.129515	-3.5039136
1153751403816	-0.90696394	-9.043893	-3.6910245
1153761383064	-1.0424323	-8.954828	-3.8682559
1153771392829	-1.1776012	-8.872499	-4.0162983
1153781372078	-1.3126204	-8.802146	-4.1276665
1153791381843	-1.4491365	-8.740324	-4.21254
1153801391609	-1.585503	-8.685389	-4.2766066
1153811401374	-1.7169297	-8.64168	-4.3140287
1153821380623	-1.8416203	-8.609346	-4.327351
1153831390388	-1.9514918	-8.589289	-4.318969
1153841369636	-2.036515	-8.5838995	-4.2902284
1153851379402	-2.0887563	-8.59348	-4.245771
1153861389168	-2.1103115	-8.618478	-4.184249
1153871368416	-2.1035757	-8.656649	-4.107908
1153881408699	-2.0704944	-8.7038	-4.0242314
1153891387947	-2.0166063	-8.757539	-3.934119
1153901397712	-1.9467018	-8.813223	-3.8440063
1153911376960	-1.8625767	-8.8686075	-3.757187
1153921386726	-1.76483	-8.9201	-3.6815941
1153931365974	-1.6594491	-8.96845	-3.612887
1153941375740	-1.5578105	-9.014105	-3.543581
1153951385505	-1.4682966	-9.054521	-3.4783168
1153961364754	-1.3961467	-9.08386	-3.4311647
1153971344002	-1.3521382	-9.096883	-3.4139507
1153981353767	-1.3413606	-9.092841	-3.4290693
1153991333015	-1.3539345	-9.071885	-3.4793646
1154001342781	-1.3704002	-9.040899	-3.5528617
1154011322029	-1.3766872	-9.007219	-3.6348913
1154021331794	-1.3771362	-8.971744	-3.7214112
1154031341560	-1.3852195	-8.931626	-3.8140686
1154041320808	-1.4052777	-8.893307	-3.8950503
1154051330574	-1.4362633	-8.867859	-3.9416034
1154061340339	-1.4802718	-8.860075	-3.942801
1154071319588	-1.5364051	-8.866662	-3.9064264
1154081329353	-1.6040643	-8.871302	-3.8685553
1154091339119	-1.6727715	-8.858579	-3.8684056
1154101348884	-1.7022601	-8.849298	-3.8767881
1154111358650	-1.6598983	-8.844956	-3.905229
1154121337898	-1.5269747	-8.861872	-3.9209464
