magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1150861969002	-27.181213	35.798218	7.8473053
1150871978767	-27.181213	35.798218	7.8473053
1150881958015	-27.181213	35.798218	7.8473053
1150891967781	-27.481216	36.161606	5.28566
1150901977546	-27.481216	36.161606	5.28566
1150911956794	-27.481216	36.161606	5.28566
1150921966560	-27.181213	36.161606	2.2116852
1150931945808	-27.181213	36.161606	2.2116852
1150941955574	-27.181213	36.161606	2.2116852
1150951965339	-26.88121	35.707367	-0.86227417
1150961944588	-26.88121	35.707367	-0.86227417
1150971954353	-26.88121	35.707367	-0.86227417
1150981964119	-26.38121	35.525665	-3.8508606
1150991943366	-26.38121	35.525665	-3.8508606
1151001953132	-26.38121	35.525665	-3.8508606
1151011962898	-25.681213	34.79889	-6.4978943
1151021942146	-25.681213	34.79889	-6.4978943
1151031951912	-25.681213	34.79889	-6.4978943
1151041961677	-24.281204	34.526352	-9.742645
1151061950691	-24.281204	34.526352	-9.742645
1151071960457	-22.781204	33.981262	-11.791962
1151081970222	-22.781204	33.981262	-11.791962
1151091949470	-22.781204	33.981262	-11.791962
1151101959236	-21.38121	33.617874	-13.670502
1151111938484	-21.38121	33.617874	-13.670502
1151121948249	-21.38121	33.617874	-13.670502
1151131927497	-19.781204	33.436172	-16.146759
1151141937263	-19.781204	33.436172	-16.146759
1151151947029	-19.781204	33.436172	-16.146759
1151161926277	-18.681213	33.25447	-17.00064
1151171936043	-18.681213	33.25447	-17.00064
1151181915291	-18.681213	33.25447	-17.00064
1151191925056	-17.981216	33.072784	-17.854523
1151201904304	-17.981216	33.072784	-17.854523
1151211914070	-17.981216	33.072784	-17.854523
1151221923836	-17.081207	32.436844	-18.196075
1151231933601	-17.081207	32.436844	-18.196075
1151241912849	-17.081207	32.436844	-18.196075
1151251892097	-16.181213	33.163635	-18.366852
1151261871345	-16.181213	33.163635	-18.366852
1151271911628	-16.181213	33.163635	-18.366852
1151281890877	-16.081207	33.163635	-17.171417
1151291870125	-16.081207	33.163635	-17.171417
1151301910408	-16.081207	33.163635	-17.171417
1151311889655	-16.481216	35.162277	-14.268219
1151321899422	-16.481216	35.162277	-14.268219
1151331878669	-16.481216	35.162277	-14.268219
1151341888435	-15.88121	36.161606	-10.084198
1151351867683	-15.88121	36.161606	-10.084198
1151361877449	-15.88121	36.161606	-10.084198
1151371856697	-15.581207	37.615173	-7.266388
1151381866462	-15.581207	37.615173	-7.266388
1151391845711	-15.581207	37.615173	-7.266388
1151401855476	-15.181213	37.79686	-3.1677551
1151411865242	-15.181213	37.79686	-3.1677551
1151421844489	-15.181213	37.79686	-3.1677551
1151431854256	-15.081207	38.4328	0.41853333
1151441864021	-15.081207	38.4328	0.41853333
1151451843269	-15.081207	38.4328	0.41853333
1151461853035	-14.481216	37.97856	3.492508
1151471832283	-14.481216	37.97856	3.492508
1151481842048	-14.481216	37.97856	3.492508
1151491821296	-13.88121	38.069412	6.395706
1151501831062	-13.88121	38.069412	6.395706
1151511840828	-13.88121	38.069412	6.395706
1151521820075	-12.981216	37.706024	9.298889
1151531829842	-12.981216	37.706024	9.298889
1151541809089	-12.981216	37.706024	9.298889
1151551818855	-12.281204	36.888382	10.921265
1151561798103	-12.281204	36.888382	10.921265
1151571807869	-12.281204	36.888382	10.921265
1151581787117	-11.581207	37.160934	12.458252
1151591796882	-11.581207	37.160934	12.458252
1151601806648	-11.581207	37.160934	12.458252
1151611785896	-10.981216	36.524994	12.970596
1151621795662	-10.981216	36.524994	12.970596
1151631805427	-10.981216	36.524994	12.970596
1151641784676	-11.781204	36.797546	12.458252
1151651794441	-11.781204	36.797546	12.458252
1151661804206	-11.781204	36.797546	12.458252
1151671813972	-12.481216	36.343307	10.921265
1151681793220	-12.481216	36.343307	10.921265
1151691802986	-12.481216	36.343307	10.921265
1151701782234	-12.781204	36.252457	9.72583
1151711792000	-12.781204	36.252457	9.72583
1151721771248	-12.781204	36.252457	9.72583
1151731781013	-12.781204	36.615845	10.152771
1151741760261	-12.781204	36.615845	10.152771
1151751770027	-12.781204	36.615845	10.152771
1151761749275	-12.281204	36.252457	10.665115
1151771759040	-12.281204	36.252457	10.665115
1151781768806	-12.281204	36.252457	10.665115
1151791778572	-11.88121	35.707367	11.7751465
1151801757820	-11.88121	35.707367	11.7751465
1151811737068	-11.88121	35.707367	11.7751465
1151821746834	-11.281204	35.162277	13.312134
1151831756599	-11.281204	35.162277	13.312134
1151841766365	-11.281204	35.162277	13.312134
1151851776131	-10.88121	34.98059	13.824478
1151861785896	-10.88121	34.98059	13.824478
1151871765144	-10.88121	34.98059	13.824478
1151881774909	-11.681213	34.70804	12.7144165
1151891784676	-11.681213	34.70804	12.7144165
1151901794441	-11.681213	34.70804	12.7144165
1151911773689	-11.481216	35.34398	11.177429
1151921783454	-11.481216	35.34398	11.177429
1151931762703	-11.481216	35.34398	11.177429
1151941772468	-11.581207	35.798218	9.640442
1151951751716	-11.581207	35.798218	9.640442
1151961761482	-11.581207	35.798218	9.640442
1151971740730	-13.581207	35.616516	6.2249146
1151981750495	-13.581207	35.616516	6.2249146
1151991760261	-13.581207	35.616516	6.2249146
1152001770027	-14.181213	34.88974	4.431778
1152011749275	-14.181213	34.88974	4.431778
1152021759040	-14.181213	34.88974	4.431778
1152031738289	-14.081207	35.34398	2.2970734
1152041748054	-14.081207	35.34398	2.2970734
1152051757820	-14.081207	35.34398	2.2970734
1152061737068	-13.781204	35.253128	0.5039215
1152071746834	-13.781204	35.253128	0.5039215
1152081726082	-13.781204	35.253128	0.5039215
1152091735847	-14.181213	34.98059	-1.8869324
1152101745613	-14.181213	34.98059	-1.8869324
1152111724861	-14.181213	34.98059	-1.8869324
1152121734626	-13.781204	34.16295	-3.5093079
1152131744392	-13.781204	34.16295	-3.5093079
1152141723640	-13.781204	34.16295	-3.5093079
1152151733406	-13.681213	34.2538	-6.412506
1152161712654	-13.681213	34.2538	-6.412506
1152171722419	-13.681213	34.2538	-6.412506
1152181732185	-13.181213	33.527023	-8.291046
1152191741951	-13.181213	33.527023	-8.291046
1152201721199	-13.181213	33.527023	-8.291046
1152211730965	-12.38121	33.436172	-10.767303
1152221710212	-12.38121	33.436172	-10.767303
1152231719978	-12.38121	33.436172	-10.767303
1152241729743	-11.281204	33.072784	-12.389679
1152251708992	-11.281204	33.072784	-12.389679
1152261718757	-11.281204	33.072784	-12.389679
1152271728523	-9.781204	32.164307	-14.097443
1152281738289	-9.781204	32.164307	-14.097443
1152291717537	-9.781204	32.164307	-14.097443
1152301727302	-8.981216	32.255157	-15.378265
1152311706550	-8.981216	32.255157	-15.378265
1152321716316	-8.981216	32.255157	-15.378265
1152331695564	-8.281204	31.710068	-15.975983
1152341674812	-8.281204	31.710068	-15.975983
1152351715096	-8.281204	31.710068	-15.975983
1152361694343	-8.181213	31.528366	-15.805206
1152371704109	-8.181213	31.528366	-15.805206
1152381683357	-8.181213	31.528366	-15.805206
1152391662605	-8.581207	32.073456	-15.207489
1152401672371	-8.581207	32.073456	-15.207489
1152411682136	-8.581207	32.073456	-15.207489
1152421661384	-8.981216	32.891083	-13.158173
1152431640632	-8.981216	32.891083	-13.158173
1152441650398	-8.981216	32.891083	-13.158173
1152451690681	-8.88121	33.89041	-9.913422
1152461669929	-8.88121	33.89041	-9.913422
1152471649177	-8.981216	34.70804	-8.12027
1152481658943	-8.981216	34.70804	-8.12027
1152491638191	-8.981216	34.70804	-8.12027
1152501647957	-9.081207	35.43483	-4.2778015
1152511627205	-9.081207	35.43483	-4.2778015
1152521636970	-9.081207	35.43483	-4.2778015
1152531646736	-8.88121	35.253128	-0.1791687
1152541625984	-8.88121	35.253128	-0.1791687
1152551635749	-8.88121	35.253128	-0.1791687
1152561645515	-8.581207	35.43483	3.3217316
1152571624763	-8.581207	35.43483	3.3217316
1152581634529	-8.581207	35.43483	3.3217316
1152591644294	-8.581207	34.98059	6.2249146
1152601623543	-8.581207	34.98059	6.2249146
1152611633308	-8.581207	34.98059	6.2249146
1152621612556	-7.1812134	35.071426	9.298889
1152631591804	-7.1812134	35.071426	9.298889
1152641601570	-7.1812134	35.071426	9.298889
1152651611336	-5.9812164	34.526352	11.518997
1152661621101	-5.9812164	34.526352	11.518997
1152671600349	-5.781204	33.89041	12.7144165
1152681610115	-5.781204	33.89041	12.7144165
1152691619880	-5.781204	33.89041	12.7144165
1152701599128	-4.281204	34.072113	13.824478
1152711578377	-4.281204	34.072113	13.824478
1152721588142	-4.281204	34.072113	13.824478
1152731597908	-4.281204	33.981262	13.568298
1152741577155	-4.281204	33.981262	13.568298
1152751586922	-4.281204	33.981262	13.568298
1152761596687	-4.781204	34.526352	13.055969
1152771606452	-4.781204	34.526352	13.055969
1152781585701	-4.781204	34.526352	13.055969
1152791595466	-5.3812103	34.4355	11.945938
1152801574714	-5.3812103	34.4355	11.945938
1152811584480	-6.281204	34.79889	10.835892
1152821594246	-6.281204	34.79889	10.835892
1152831573494	-6.281204	34.79889	10.835892
1152841583259	-6.4812164	34.617188	10.579712
1152851562508	-6.4812164	34.617188	10.579712
1152861572273	-6.4812164	34.617188	10.579712
1152871551521	-6.4812164	34.617188	10.579712
1152881561286	-6.4812164	34.617188	10.579712
1152891540535	-6.4812164	34.34465	11.006653
1152901550300	-6.4812164	34.34465	11.006653
1152911560066	-7.1812134	33.981262	11.60437
1152921569831	-7.1812134	33.981262	11.60437
1152931549080	-7.1812134	33.981262	11.60437
1152941528328	-6.9812164	33.70871	12.372879
1152951568611	-6.9812164	33.70871	12.372879
1152961547859	-6.9812164	33.70871	12.372879
1152971557625	-6.6812134	33.617874	12.1167145
1152981567390	-6.6812134	33.617874	12.1167145
1152991577155	-6.6812134	33.617874	12.1167145
1153001556404	-7.281204	34.2538	11.262833
1153011566169	-7.281204	34.2538	11.262833
1153021545417	-7.281204	34.2538	11.262833
1153031585701	-8.081207	34.16295	10.494324
1153041564949	-8.081207	34.16295	10.494324
1153051544197	-8.081207	34.16295	10.494324
1153061553962	-8.981216	34.16295	8.615784
1153071533211	-8.981216	34.16295	8.615784
1153081542976	-8.981216	34.16295	8.615784
1153091522224	-11.581207	33.527023	5.7126007
1153101531989	-11.581207	33.527023	5.7126007
1153111541756	-11.581207	33.527023	5.7126007
1153121521003	-12.181213	34.16295	3.6632843
1153131530769	-12.181213	34.16295	3.6632843
1153141540535	-12.181213	34.16295	3.6632843
1153151519783	-12.181213	34.16295	1.5285797
1153161529548	-12.181213	34.16295	1.5285797
1153171539314	-12.181213	34.16295	1.5285797
1153181518562	-12.181213	33.617874	-0.52072144
1153191528328	-12.181213	33.617874	-0.52072144
1153201507575	-12.481216	33.79956	-2.655426
1153211517342	-12.481216	33.79956	-2.655426
1153221527107	-12.481216	33.79956	-2.655426
1153231506355	-12.581207	32.709396	-4.875519
1153241516120	-12.581207	32.709396	-4.875519
1153251525886	-12.781204	32.891083	-6.2417297
1153261535652	-12.781204	32.891083	-6.2417297
1153271514900	-12.781204	32.891083	-6.2417297
1153281494148	-12.481216	32.436844	-8.205658
1153291534431	-12.481216	32.436844	-8.205658
1153301513679	-12.481216	32.436844	-8.205658
1153311553962	-12.38121	31.800919	-10.084198
1153321533211	-12.38121	31.800919	-10.084198
1153331512459	-12.38121	31.800919	-10.084198
1153341522224	-11.38121	31.982605	-11.7065735
1153351501472	-11.38121	31.982605	-11.7065735
1153361511238	-11.38121	31.982605	-11.7065735
1153371490486	-10.481216	31.34668	-13.328949
1153381500251	-10.481216	31.34668	-13.328949
1153391510017	-10.481216	31.34668	-13.328949
1153401489265	-9.481216	30.89244	-15.207489
1153411499031	-9.481216	30.89244	-15.207489
1153421478279	-9.181213	30.89244	-15.805206
1153431488045	-9.181213	30.89244	-15.805206
1153441467292	-9.181213	30.89244	-15.805206
1153451477058	-9.38121	30.438202	-16.402924
1153461456306	-9.38121	30.438202	-16.402924
1153471496589	-9.681213	30.619888	-17.00064
1153481475837	-9.681213	30.619888	-17.00064
1153491485603	-9.681213	30.619888	-17.00064
1153501464851	-8.981216	30.983276	-16.402924
1153511444099	-8.981216	30.983276	-16.402924
1153521453865	-8.981216	30.983276	-16.402924
1153531463631	-9.88121	31.164978	-15.207489
1153541442879	-9.88121	31.164978	-15.207489
1153551452644	-9.88121	31.164978	-15.207489
1153561431892	-10.981216	32.981934	-12.81662
1153571441658	-10.981216	32.981934	-12.81662
1153581451423	-10.981216	32.981934	-12.81662
1153591461189	-11.681213	34.072113	-9.913422
1153601409919	-11.681213	34.072113	-9.913422
1153611419685	-11.681213	34.072113	-9.913422
1153621398933	-12.281204	34.79889	-6.0709534
1153631408699	-12.281204	34.79889	-6.0709534
1153641418465	-13.38121	34.88974	-2.655426
1153651458748	-13.38121	34.88974	-2.655426
1153661407478	-13.38121	34.88974	-2.655426
1153671417243	-13.781204	35.071426	1.2724152
1153681427009	-13.781204	35.071426	1.2724152
1153691406257	-13.781204	35.071426	1.2724152
1153701416023	-14.681213	34.79889	4.602539
1153711395271	-14.681213	34.79889	4.602539
1153721435554	-14.681213	34.79889	4.602539
1153731414802	-14.781204	35.071426	8.018066
1153741394050	-14.781204	35.071426	8.018066
1153751403816	-14.781204	35.071426	8.018066
1153761383064	-13.481216	33.981262	11.7751465
1153771392829	-13.481216	33.981262	11.7751465
1153781372078	-13.481216	33.981262	11.7751465
1153791381843	-12.281204	33.70871	14.42218
1153801391609	-12.281204	33.70871	14.42218
1153811401374	-11.781204	33.617874	15.959183
1153821380623	-11.781204	33.617874	15.959183
1153831390388	-11.781204	33.617874	15.959183
1153841369636	-10.88121	33.072784	17.06923
1153851379402	-10.88121	33.072784	17.06923
1153861389168	-10.88121	33.072784	17.06923
1153871368416	-11.481216	33.79956	16.556885
1153881408699	-11.481216	33.79956	16.556885
1153891387947	-11.481216	33.79956	16.556885
1153901397712	-12.481216	34.072113	15.446838
1153911376960	-12.481216	34.072113	15.446838
1153921386726	-12.481216	34.072113	15.446838
1153931365974	-13.781204	33.617874	14.166016
1153941375740	-13.781204	33.617874	14.166016
1153951385505	-13.781204	33.617874	14.166016
1153961364754	-14.581207	33.70871	13.226761
1153971344002	-14.581207	33.70871	13.226761
1153981353767	-15.081207	33.163635	14.42218
1153991333015	-15.081207	33.163635	14.42218
1154001342781	-15.081207	33.163635	14.42218
1154011322029	-14.781204	33.072784	14.763733
1154021331794	-14.781204	33.072784	14.763733
1154031341560	-15.481216	32.618546	15.703003
1154041320808	-15.481216	32.618546	15.703003
1154051330574	-15.481216	32.618546	15.703003
1154061340339	-15.181213	32.345993	16.727661
1154071319588	-15.181213	32.345993	16.727661
1154081329353	-15.181213	32.345993	16.727661
1154091339119	-14.581207	31.891754	17.240005
1154101348884	-14.581207	31.891754	17.240005
1154111358650	-14.581207	31.891754	17.240005
1154121337898	-16.581207	31.619217	16.898438
1154131347663	-16.581207	31.619217	16.898438
1154141326912	-16.581207	31.619217	16.898438
1154151336677	-17.281204	32.255157	15.617615
1154161346443	-17.281204	32.255157	15.617615
1154171356208	-17.281204	32.255157	15.617615
1154181335457	-17.681213	32.436844	14.507584
1154191345222	-17.681213	32.436844	14.507584
1154201324470	-17.681213	32.436844	14.507584
1154211334236	-19.88121	32.527695	11.689774
1154221313484	-19.88121	32.527695	11.689774
1154231323249	-19.88121	32.527695	11.689774
1154241302497	-21.681213	32.255157	8.274246
1154251312263	-21.681213	32.255157	8.274246
1154261322029	-21.681213	32.255157	8.274246
1154271301277	-22.681213	31.891754	6.7372437
1154281311043	-22.681213	31.891754	6.7372437
1154291320808	-22.681213	31.891754	6.7372437
1154301300056	-22.981216	32.164307	4.3463745
1154311309822	-22.981216	32.164307	4.3463745
1154321289070	-22.981216	32.164307	4.3463745
1154331298836	-23.681213	32.164307	1.2724152
1154341308601	-23.681213	32.164307	1.2724152
1154351318366	-23.681213	32.164307	1.2724152
1154361297615	-23.781204	31.800919	-1.8869324
1154371307380	-23.781204	31.800919	-1.8869324
1154381286628	-23.781204	31.800919	-1.8869324
1154391296394	-23.581207	31.800919	-4.448578
1154401306160	-23.581207	31.800919	-4.448578
1154411285408	-23.581207	31.800919	-4.448578
1154421295173	-23.281204	31.710068	-7.266388
1154431304939	-23.281204	31.710068	-7.266388
1154441314705	-23.281204	31.710068	-7.266388
1154451293952	-22.88121	31.074127	-9.230316
1154461303719	-22.88121	31.074127	-9.230316
1154471282966	-22.88121	31.074127	-9.230316
1154481292732	-21.981216	30.89244	-10.681915
1154491302497	-21.981216	30.89244	-10.681915
1154501281746	-21.981216	30.89244	-10.681915
1154511291511	-20.981216	31.074127	-13.328949
1154521301277	-20.981216	31.074127	-13.328949
1154531280525	-20.981216	31.074127	-13.328949
1154541290291	-20.481216	30.89244	-14.353607
1154551269539	-20.481216	30.89244	-14.353607
1154561279304	-20.481216	30.89244	-14.353607
1154571258553	-20.081207	30.71074	-14.951324
1154581268318	-20.081207	30.71074	-14.951324
1154591278083	-20.081207	30.71074	-14.951324
1154601257331	-19.88121	31.074127	-14.951324
1154611267097	-19.88121	31.074127	-14.951324
1154621246345	-19.88121	31.074127	-14.951324
1154631256111	-19.781204	31.891754	-13.499725
1154641235359	-19.781204	31.891754	-13.499725
