accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1149882171638	1.4356645	-6.3387184	-1.7967137
1149892181404	1.993255	-6.505921	-1.5521224
1149902160652	2.3824456	-6.4017377	-1.6440312
1149912200935	2.5873694	-6.8957105	-1.6610957
1149922180183	2.581831	-7.5764947	-1.6383431
1149932159431	2.5018973	-7.6595716	-1.2030482
1149942169197	1.7952168	-7.9772115	-0.5162764
1149952178962	1.3046869	-8.043524	0.17333955
1149962158211	0.87777466	-8.523874	0.6459068
1149972167976	0.7247928	-8.393346	0.28515702
1149982147224	0.3026706	-8.632548	-1.6193326
1149992156989	0.16286133	-9.196127	-2.427502
1150002166756	0.8981323	-9.65642	-2.4628286
1150012176521	1.4696438	-10.589429	-1.2904664
1150022155769	1.9474503	-11.062446	-0.15702347
1150032165535	2.3566992	-11.634556	-0.23785537
1150042144783	2.427053	-12.1363125	-0.41373962
1150052154548	2.3162832	-11.746673	-0.85397416
1150062164314	2.7928922	-11.376043	-0.81415695
1150072143562	2.8601024	-11.343861	-0.3930826
1150082122810	2.7104137	-11.548784	-0.60144925
1150092132575	1.8887722	-11.416459	-1.6839981
1150102111824	1.3132192	-11.646831	-1.9489472
1150112152107	1.2564871	-11.605816	-1.6666342
1150122131355	2.032174	-11.659853	-0.4430786
1150132141120	3.4871485	-12.386891	0.49711624
1150142120369	4.265979	-13.968502	1.2888199
1150152130134	4.383634	-14.486575	1.4865587
1150162109382	3.812871	-14.673836	2.0998335
1150172119148	2.7846594	-14.093343	1.7432748
1150182098396	-0.5287006	-13.399984	1.6149917
1150192108162	-3.2576756	-12.095148	2.1465364
1150202087409	-4.351152	-11.521091	3.203189
1150212097176	-4.0103106	-10.527009	2.7144554
1150222106941	-2.6421556	-10.593021	1.8964064
1150232086189	-0.43963578	-11.939771	-0.18202148
1150242095954	1.0424323	-13.810282	-1.8839822
1150252075203	1.4635066	-16.3261	-2.504442
1150262084968	0.7604187	-17.564774	-1.6084054
1150272064216	-0.84155	-16.697477	0.44098297
1150282073982	-2.0508852	-14.94567	0.6218069
1150292053230	-2.8807595	-13.295352	-0.73302567
1150302062995	-2.6931994	-11.675271	-2.2793102
1150312072761	-1.4224919	-10.665471	-2.0474424
1150322082527	0.25956023	-9.655372	-0.9508228
1150332061775	0.90696394	-8.508007	-0.4788542
1150342071540	1.5904427	-6.965166	-0.19489472
1150352081306	1.4886544	-5.9477315	-0.1580713
1150362060554	0.9744736	-5.3548145	0.050145723
1150372039802	0.22602996	-4.778962	-0.4047583
1150382049568	-0.1567241	-4.7696815	-0.58483386
1150392059334	-0.8345146	-4.8467712	-0.23186783
1150402069099	-1.2141252	-4.42884	-0.06301895
1150412048347	-1.3177098	-3.91915	0.63932055
1150422027596	-1.5631993	-3.3883538	0.74919206
1150432037361	-1.4434483	-2.806963	0.8681946
1150442047126	-1.4916481	-2.7973828	0.25012985
1150452026374	-1.3627661	-3.1967523	-0.97597045
1150462036140	-1.0106982	-3.187322	-1.6712745
1150472015388	-1.1663746	-3.8339772	-2.0257375
1150482025154	-1.4100678	-4.43363	-2.409689
1150492004402	-1.1868819	-5.056934	-3.0123358
1150502014168	-1.6582516	-5.633984	-3.4744248
1150511993416	-2.0606148	-6.2646227	-4.0656953
1150522033699	-2.5177643	-6.685248	-4.7723756
1150532012947	-2.8635452	-6.7518597	-5.2370095
1150542022712	-3.513793	-6.475384	-5.267097
1150552032478	-3.748056	-6.3508434	-5.599705
1150562042243	-3.647016	-6.4762826	-5.705236
1150572021492	-3.9562728	-7.5034466	-6.5981293
1150582000740	-4.372707	-8.425828	-7.5164695
1150592010505	-3.8327796	-10.128387	-9.044791
1150601989754	-2.9693751	-11.516302	-9.80551
1150611999519	-1.6976198	-13.749658	-9.801767
1150621978767	-1.1570938	-15.265555	-9.760753
1150631988532	-1.4353652	-15.44099	-9.4772415
1150641967781	-2.4911196	-12.997921	-9.219028
1150651977546	-3.7029996	-10.32433	-9.3856325
1150661987312	-4.380341	-5.735024	-8.283923
1150671997078	-4.383634	-2.8334577	-5.810018
1150681976326	-3.7107835	-1.1684701	-2.2080584
1150691986091	-3.6389327	-3.8655615	-1.7860858
1150701965339	-3.2184572	-8.6103945	-3.219954
1150712005623	-2.7410998	-14.269227	-3.5615437
1150722015388	-1.2247531	-19.123333	-2.8096573
1150731994636	0.37392244	-19.560125	-0.052989807
1150742004402	2.0281324	-19.580183	3.08239
1150751983650	1.3778846	-13.378429	1.5349082
1150761993416	-1.2624747	-5.9318647	0.2615062
1150772033699	-4.6720843	-0.22333556	1.1596385
1150781982429	-5.925877	-0.5686675	-0.31898665
1150791992195	-4.283193	-3.940855	-3.8336778
1150801971443	-0.85936296	-7.2682858	-6.655909
1150812011726	3.6329453	-10.01672	-6.1456203
1150821990974	6.2873755	-12.829222	-3.4858012
1150831970222	7.867639	-14.616654	-0.14220428
1150841979988	6.8311944	-14.933695	2.7601104
1150851989754	4.968618	-12.983102	2.3328986
1150861969002	2.1239333	-10.499765	0.085322574
1150871978767	-0.26914033	-8.246052	-1.2588822
1150881958015	-2.194287	-5.4178333	-2.8151958
1150891967781	-2.7110124	-3.969146	-3.1599288
1150901977546	-2.1951852	-3.9990838	-2.8491752
1150911956794	-1.9736458	-4.4777884	-2.4800427
1150921966560	-1.4021343	-5.910459	-1.3341756
1150931945808	-0.3266208	-7.1504803	-1.1996055
1150941955574	-0.08771759	-7.803273	-1.0364447
1150951965339	-0.30446684	-8.64632	-2.4566913
1150961944588	0.11331436	-8.644224	-2.2275178
1150971954353	0.19489472	-8.472082	-1.2388239
1150981964119	0.4459227	-7.6942997	-0.58453447
1150991943366	0.52630556	-7.41992	-1.0961705
1151001953132	0.9880952	-7.0437527	-1.3735437
1151011962898	1.0350975	-6.703959	-1.3864169
1151021942146	1.4910493	-6.563551	-1.7589922
1151031951912	1.8646724	-7.098838	-1.4364129
1151041961677	2.103875	-7.210805	-1.4383589
1151061950691	1.8112335	-7.305109	-1.0259665
1151071960457	1.5031742	-7.2943316	-0.54247195
1151081970222	1.0868897	-7.3604937	-0.6965016
1151091949470	1.1773018	-8.137527	-0.8240364
1151101959236	1.1061996	-8.824899	-0.36553985
1151111938484	1.1996055	-9.47814	-0.32287857
1151121948249	0.92657316	-9.957593	-0.34024248
1151131927497	0.7936496	-10.964549	-0.46792695
1151141937263	1.0347981	-11.621532	-0.17064515
1151151947029	1.4587166	-12.337793	-0.2838098
1151161926277	1.4997313	-12.566518	-0.5771997
1151171936043	2.2091062	-12.293186	-0.9259744
1151181915291	2.8782148	-12.377312	-0.97432387
1151191925056	3.390749	-12.658726	-0.88630694
1151201904304	3.0618827	-12.398567	-2.1787193
1151211914070	2.1865032	-11.838283	-3.4015265
1151221923836	1.2946577	-11.212434	-3.0560448
1151231933601	1.7414786	-11.65671	-1.5135026
1151241912849	3.2823744	-12.599449	0.7981403
1151251892097	4.353397	-14.135256	1.2123289
1151261871345	4.4973974	-15.805781	0.547711
1151271911628	4.1921825	-15.517481	0.20731887
1151281890877	3.1052926	-15.013779	0.94648176
1151291870125	-0.028291168	-12.732971	2.0448976
1151301910408	-2.6949956	-11.533366	1.9859203
1151311889655	-3.9791753	-9.671688	1.8260527
1151321899422	-3.7136276	-8.755892	2.981949
1151331878669	-2.2179377	-8.616981	4.665049
1151341888435	-1.1660751	-8.973989	4.79438
1151351867683	0.42391846	-10.665172	3.3985326
1151361877449	0.8414003	-12.332405	1.8462607
1151371856697	0.58977354	-14.673387	-0.16256195
1151381866462	-1.1678714	-16.963923	-1.0918295
1151391845711	-2.6915529	-17.153429	-0.9883946
1151401855476	-4.3080416	-15.482754	-1.0568024
1151411865242	-4.6898975	-13.199701	-2.1070185
1151421844489	-3.5036142	-11.3958025	-3.030598
1151431854256	-2.0640578	-10.544971	-4.0064187
1151441864021	-0.44741958	-10.669213	-2.4712112
1151451843269	0.62060946	-9.741592	-1.1940669
1151461853035	1.3814772	-8.903336	0.32901582
1151471832283	1.7348922	-7.0563264	0.97342575
1151481842048	1.8823357	-6.192772	1.1967614
1151491821296	1.2332854	-5.230573	0.09535172
1151501831062	0.6078859	-5.293592	-1.2518468
1151511840828	-0.25102797	-5.606142	-1.4130615
1151521820075	-0.7421567	-5.698051	-0.94528425
1151531829842	-1.1796968	-4.9109874	-0.048499145
1151541809089	-1.3934523	-4.261937	0.068108365
1151551818855	-1.3323793	-3.550317	0.013172608
1151561798103	-1.3876145	-3.2229478	0.11391312
1151571807869	-1.5579602	-3.0509555	-0.5071454
1151581787117	-1.9592757	-3.1546898	-0.91849
1151591796882	-1.7971628	-3.531606	-1.223406
1151601806648	-1.6842974	-4.2305026	-1.6310083
1151611785896	-1.5435901	-4.8089	-2.1637504
1151621795662	-1.5241306	-5.3774176	-2.4719596
1151631805427	-1.6093035	-5.5542	-3.1076875
1151641784676	-1.8540444	-5.575156	-4.0894957
1151651794441	-2.0954924	-5.778284	-5.214107
1151661804206	-2.2227278	-6.1748095	-6.315367
1151671813972	-2.5854235	-6.560707	-7.5573344
1151681793220	-2.8473787	-6.655909	-7.339388
1151691802986	-3.6742594	-7.0257897	-6.2563896
1151701782234	-3.411406	-7.825427	-6.171965
1151711792000	-3.9776783	-9.438323	-7.3786063
1151721771248	-3.9543269	-10.407258	-8.404123
1151731781013	-3.6607873	-12.053684	-9.034014
1151741760261	-2.7120602	-13.40702	-9.028774
1151751770027	-2.1694386	-14.521004	-8.837173
1151761749275	-2.2174888	-14.494958	-8.348888
1151771759040	-2.7292745	-13.425133	-7.8317137
1151781768806	-4.2150846	-9.453741	-7.496112
1151791778572	-4.4900627	-6.862479	-6.9817815
1151801757820	-4.902605	-5.8761806	-5.6401215
1151811737068	-4.631369	-7.039112	-4.733157
1151821746834	-4.188889	-11.029514	-4.962181
1151831756599	-3.5362463	-15.606546	-5.364095
1151841766365	-1.8033	-18.94625	-6.197562
1151851776131	1.4268329	-19.551891	-6.4060783
1151861785896	2.7734327	-17.75458	-2.1863534
1151871765144	0.43170226	-6.787186	2.3974144
1151881774909	-2.071692	-1.1144326	2.09669
1151891784676	-5.7044873	0.29309052	4.8970666
1151901794441	-7.8827577	-0.43739045	5.0804353
1151911773689	-5.6592813	-5.024751	1.0597961
1151921783454	-1.6819024	-9.8165865	-4.7744713
1151931762703	2.597698	-13.729449	-8.090526
1151941772468	7.5170684	-16.193624	-5.6462584
1151951751716	9.246721	-16.833994	-1.8588345
1151961761482	8.0387335	-15.435901	2.1263282
1151971740730	5.5663247	-12.556788	1.5596068
1151981750495	1.5843054	-8.715177	-1.0702744
1151991760261	-1.5217355	-5.8091197	-2.0175047
1152001770027	-3.217559	-3.5637891	-1.9170635
1152011749275	-3.680696	-2.5418642	-1.3748909
1152021759040	-3.2311807	-2.7334657	-1.6443306
1152031738289	-1.4343174	-4.473148	-2.430945
1152041748054	-0.41194335	-6.290818	-2.787653
1152051757820	0.6288423	-8.327034	-1.8384769
1152061737068	0.92402846	-9.358389	-1.7883312
1152071746834	0.9419911	-10.235865	-2.0612137
1152081726082	0.57510406	-10.328073	-2.7619066
1152091735847	0.5108876	-9.506731	-3.114723
1152101745613	0.34233811	-8.511899	-2.7116113
1152111724861	0.42481658	-7.435937	-2.2049148
1152121734626	0.755479	-6.4208975	-1.2569362
1152131744392	0.7427554	-6.036647	-0.8370593
1152141723640	1.0282118	-6.296207	-0.84768724
1152151733406	0.97462326	-6.637198	-0.53648436
1152161712654	1.2817845	-7.3000197	-0.8640033
1152171722419	1.2400213	-7.2446346	-0.6834787
1152181732185	1.1133847	-7.639813	-0.6730005
1152191741951	1.2924124	-7.4991055	-0.6078859
1152201721199	0.9331595	-7.5827813	0.25521928
1152211730965	0.101638645	-7.840396	1.0948234
1152221710212	-0.05508545	-8.168364	1.0991642
1152231719978	-0.44712022	-9.065	-0.27243346
1152241729743	-0.3793112	-9.2504635	-1.7827927
1152251708992	-0.3222798	-10.075996	-3.01997
1152261718757	-0.050894164	-11.101066	-2.5503964
1152271728523	0.45176056	-11.971805	-0.8494835
1152281738289	1.5694863	-12.68088	0.41164398
1152291717537	2.7412496	-12.775932	0.6397696
1152301727302	4.4682083	-12.418924	-0.18830842
1152311706550	5.2658997	-12.153077	-1.047821
1152321716316	4.9672704	-12.106524	-1.6185842
1152331695564	4.2439747	-12.074192	-1.9395168
1152341674812	2.873275	-11.576028	-2.5454566
1152351715096	2.19279	-11.705658	-2.4897726
1152361694343	2.4430697	-12.7394085	-0.7003935
1152371704109	3.738326	-14.236296	0.9690848
1152381683357	4.5484414	-15.59981	1.6459771
1152391662605	4.5321255	-16.092884	0.94827807
1152401672371	3.8604722	-15.629448	1.1073972
1152411682136	1.5396981	-14.137501	1.890868
1152421661384	-0.50894165	-13.146262	1.9766395
1152431640632	-3.626359	-11.088042	1.7440233
1152441650398	-5.3164945	-9.638307	1.5461348
1152451690681	-5.0009503	-8.7157755	3.2614179
1152461669929	-3.5995646	-8.61728	4.9618816
1152471649177	-2.2254221	-9.429641	5.156477
1152481658943	0.5902226	-12.574302	4.7503715
1152491638191	1.388812	-15.770306	3.4759219
1152501647957	0.15492782	-18.64867	0.53379
1152511627205	-1.6091537	-19.086658	-0.36524048
1152521636970	-3.2924035	-17.10957	0.08996292
1152531646736	-3.9700441	-14.745537	0.55833894
1152541625984	-3.8164637	-12.226126	-0.4155359
1152551635749	-3.0374835	-11.279794	-2.565515
1152561645515	-1.7738113	-10.743758	-4.2816963
1152571624763	-0.30491593	-9.246272	-4.4426117
1152581634529	0.042361908	-7.523804	-2.282753
1152591644294	0.71191955	-5.7799306	1.2358301
1152601623543	1.0009685	-5.0802855	2.3269112
1152611633308	0.7066805	-5.0975	1.4290782
1152621612556	0.46104127	-4.6725335	-0.1818718
1152631591804	-0.055684205	-4.665797	-1.8344352
1152641601570	-0.40850052	-4.8397355	-1.8184186
1152651611336	-0.48065048	-4.7831535	-1.3724959
1152661621101	-0.6709049	-4.5161085	-0.5800438
1152671600349	-0.6969507	-4.1360493	-0.2854564
1152681610115	-1.2163706	-2.9166846	-0.4459227
1152691619880	-1.6919316	-2.389481	-0.75877213
1152701599128	-2.253414	-1.8233583	-1.0268646
1152711578377	-2.6363177	-1.9993923	-1.3639636
1152721588142	-2.4002585	-2.274071	-1.7063017
1152731597908	-2.144291	-2.8481274	-1.7006135
1152741577155	-1.9023939	-3.4420922	-1.9627185
1152751586922	-1.8589842	-4.2843904	-2.525099
1152761596687	-1.7086967	-5.052144	-3.2498918
1152771606452	-2.1037252	-5.509144	-4.9755034
1152781585701	-2.1198916	-6.061196	-6.493497
1152791595466	-2.8065138	-6.3426104	-7.877369
1152801574714	-3.5476227	-6.4006896	-7.900421
1152811584480	-4.420308	-7.0633616	-7.1380563
1152821594246	-4.806804	-7.6595716	-7.092102
1152831573494	-5.577252	-8.790021	-7.7005863
1152841583259	-5.4795055	-10.596764	-8.231832
1152851562508	-4.8687754	-11.901301	-8.23273
1152861572273	-3.3611104	-14.05143	-8.942254
1152871551521	-2.7153535	-15.470778	-8.919203
1152881561286	-3.0898745	-15.463294	-7.9676313
1152891540535	-4.2209225	-13.94066	-7.990534
1152901550300	-5.141658	-9.168284	-8.668774
1152911560066	-5.123995	-4.7850995	-7.2188883
1152921569831	-4.4608736	-1.0524614	-2.7979815
1152931549080	-4.6045747	-2.1142035	-1.1186239
1152941528328	-4.768035	-5.3884945	-1.9636166
1152951568611	-4.2016125	-12.994179	-4.46267
1152961547859	-3.3239877	-18.868862	-3.8381684
1152971557625	-0.15283218	-19.5483	-1.854793
1152981567390	2.3908281	-19.579584	0.47062135
1152991577155	3.2566278	-15.036531	0.36973113
1153001556404	1.6365467	-6.3695545	-1.7896783
1153011566169	-0.96234876	-0.35146913	-0.8725355
1153021545417	-2.9960198	0.35865417	0.042960662
1153031585701	-3.5199304	-1.7545015	-0.6908134
1153041564949	-0.17274079	-6.98238	-3.141667
1153051544197	2.1576133	-10.300381	-5.2823653
1153061553962	5.1615663	-14.4979515	-3.3708403
1153071533211	6.9192114	-16.246166	0.531844
1153081542976	7.5140743	-16.09049	4.4143205
1153091522224	5.4817505	-13.115875	4.2778044
1153101531989	1.393153	-8.061486	0.27003846
1153111541756	-0.5502557	-5.8477397	-1.665287
1153121521003	-2.1772225	-4.0577617	-2.8210337
1153131530769	-3.4757721	-3.1322365	-2.7410998
1153141540535	-2.8389962	-3.4723291	-2.3137386
1153151519783	-1.7881814	-5.7866664	-2.1607566
1153161529548	-1.169967	-7.0715947	-1.8139279
1153171539314	-0.1353186	-8.818761	-0.85412383
1153181518562	-0.16046631	-9.895023	-1.3494438
1153191528328	-0.24563919	-10.428364	-2.8623476
1153201507575	-0.019459534	-10.098301	-3.7169206
1153211517342	-0.051941987	-9.36273	-3.8940024
1153221527107	0.20881577	-7.812853	-3.222798
1153231506355	0.29832962	-6.5651975	-1.8242564
1153241516120	0.67225206	-5.5314474	-0.8095166
1153251525886	1.0894345	-5.5160294	-0.25731492
1153261535652	1.1774515	-6.3646145	0.25192612
1153271514900	1.5557148	-7.1133575	0.26899064
1153281494148	1.5106586	-8.132738	0.007484436
1153291534431	1.4440471	-8.233479	-0.7183562
1153301513679	1.1163784	-7.986642	-1.3001962
1153311553962	0.26270372	-7.72783	-1.7613872
1153321533211	-0.011076965	-7.298822	-1.4666501
1153331512459	-0.3742218	-7.3908806	-0.43813887
1153341522224	-0.48768586	-7.9670324	0.07589218
1153351501472	-0.2972818	-8.270901	-0.4206253
1153361511238	-0.33141083	-8.695717	-1.348845
1153371490486	-0.50070876	-10.011781	-2.4623795
1153381500251	-0.0742456	-10.857372	-2.602039
1153391510017	0.7924521	-11.328443	-1.6429834
1153401489265	2.4258554	-11.77167	0.5278024
1153411499031	3.658093	-12.187655	1.3439053
1153421478279	4.581373	-12.458443	0.75592804
1153431488045	5.023853	-12.528946	-0.030237122
1153441467292	4.9238605	-12.644056	-0.9116043
1153451477058	3.730243	-12.372072	-1.6595988
1153461456306	1.8498532	-11.744727	-3.0701156
1153471496589	0.27288255	-11.197465	-3.7824843
1153481475837	-0.34608033	-11.269016	-3.3874557
1153491485603	0.8789722	-11.833343	-1.2168196
1153501464851	2.879113	-12.661421	0.1194516
1153511444099	4.8960185	-14.331797	1.2497511
1153521453865	5.0341816	-14.853762	1.1600876
1153531463631	4.1354504	-14.028677	1.0440788
1153541442879	2.4038513	-13.242212	1.1677217
1153551452644	-0.563578	-12.70498	0.6941066
1153561431892	-2.5670118	-11.749217	-0.0073347474
1153571441658	-3.2078292	-10.546169	1.7103434
1153581451423	-2.8738737	-10.327324	3.5163376
1153591461189	-2.3833437	-10.6978035	4.829557
1153601409919	-0.90501803	-11.564053	5.311704
1153611419685	0.14145584	-13.341307	3.85673
1153621398933	1.0283616	-16.52369	1.155597
1153631408699	0.96399534	-18.11563	0.13861175
1153641418465	-0.15911911	-18.419197	1.1773018
1153651458748	-1.785038	-17.070053	2.6339228
1153661407478	-3.1865735	-14.8533125	0.572709
1153671417243	-4.13081	-11.747122	-3.4938843
1153681427009	-3.6646793	-10.840607	-7.1133575
1153691406257	-1.6199313	-9.846225	-5.807623
1153701416023	-0.6870712	-9.17038	-2.8294163
1153711395271	0.089214474	-8.096513	0.33335677
1153721435554	0.75937086	-6.866521	1.2123289
1153731414802	1.3385166	-4.7909374	1.766776
1153741394050	1.0234218	-3.6736605	0.40565643
1153751403816	0.29294083	-3.8607714	-1.2525952
1153761383064	-0.5730084	-4.5316763	-1.520538
1153771392829	-0.6816824	-4.7560596	-0.62989014
1153781372078	-1.2543914	-4.4460545	-0.18666184
1153791381843	-1.3344749	-4.0254292	-0.46927413
1153801391609	-1.4995816	-3.6253111	0.09595047
1153811401374	-1.4361136	-3.3145573	0.40595582
1153821380623	-1.5343094	-2.6937983	-0.033530273
1153831390388	-1.8226099	-2.7812164	-0.47945297
1153841369636	-1.8811382	-2.9553044	-1.3903089
1153851379402	-2.0450473	-3.3524287	-1.6236736
1153861389168	-2.1321661	-3.7062926	-1.5935861
1153871368416	-1.9449055	-4.324657	-2.3167324
1153881408699	-1.9963984	-5.060377	-2.6382637
1153891387947	-2.2890399	-5.4384904	-3.530259
1153901397712	-2.4379802	-5.5547986	-4.35205
1153911376960	-2.4406745	-6.142776	-5.7637644
1153921386726	-2.4879763	-6.2258534	-6.882538
1153931365974	-2.8147466	-6.8123336	-7.5877213
1153941375740	-3.2750394	-7.456594	-7.968679
1153951385505	-3.35647	-8.458161	-8.534502
1153961364754	-3.3236883	-10.422227	-9.513167
1153971344002	-3.2597713	-12.060869	-10.119556
1153981353767	-2.637665	-14.723233	-10.371034
1153991333015	-2.3531067	-16.260836	-9.965676
1154001342781	-2.501149	-16.873661	-8.809481
1154011322029	-2.9615912	-14.874418	-7.7477384
1154021331794	-3.9848635	-10.838961	-7.2685847
1154031341560	-4.907245	-7.2962775	-6.820866
