rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
924314406633314	0.27267784	-0.12697513	-0.24272123
924314414934095	0.27314788	-0.12656382	-0.24189825
924314423234877	0.27325454	-0.1260252	-0.24133842
924314431535658	0.27297825	-0.1251598	-0.24117796
924314439836439	0.2722583	-0.124074325	-0.24120304
924314448137220	0.27124095	-0.122812085	-0.24127719
924314456438002	0.26989216	-0.121508256	-0.24129915
924314464738783	0.26843464	-0.12026668	-0.24109644
924314473039564	0.26713327	-0.1192064	-0.24088427
924314481340345	0.26632813	-0.11829538	-0.24067262
924314489641127	0.26618153	-0.11754439	-0.24047841
924314497941908	0.26655403	-0.116980605	-0.24030001
924314506242689	0.2671988	-0.11660786	-0.24016483
924314514543470	0.2679685	-0.116387606	-0.23996338
924314522844252	0.2688025	-0.11633441	-0.23965217
924314531145033	0.26959243	-0.11642104	-0.23932171
924314539445814	0.2703405	-0.11661094	-0.23913783
924314547746595	0.27104545	-0.11670766	-0.23882817
924314556047377	0.27165198	-0.1167043	-0.23866208
924314564348158	0.27213207	-0.11651288	-0.23854926
924314572648939	0.27242643	-0.11609392	-0.23842858
924314580949720	0.27249387	-0.11549323	-0.23834093
924314589250502	0.27233893	-0.11477793	-0.23826653
924314597551283	0.27199256	-0.11393066	-0.23807564
924314605852064	0.2715002	-0.112987295	-0.2378677
924314614152845	0.27094012	-0.11195196	-0.23755284
924314622453627	0.27037314	-0.11086517	-0.23710017
924314630754408	0.26986238	-0.10977444	-0.23654492
924314639055189	0.26951003	-0.108637184	-0.2358097
924314647355970	0.26928702	-0.10747673	-0.23500577
924314655656752	0.26916364	-0.106395476	-0.2342783
924314663957533	0.2691823	-0.10542006	-0.23349684
924314672258314	0.269352	-0.104546376	-0.23252872
924314680559095	0.26965764	-0.10374222	-0.23139614
924314688859877	0.27009672	-0.10295786	-0.23017797
924314697160658	0.27066216	-0.102103226	-0.22877873
924314705461439	0.27126482	-0.101205416	-0.22740288
924314713762220	0.2718401	-0.100228675	-0.22595417
924314722063002	0.27230293	-0.099202976	-0.2246088
924314730363783	0.27262542	-0.09807617	-0.22333768
924314738664564	0.27282047	-0.096821934	-0.22221063
924314746965345	0.27295685	-0.09527123	-0.22074652
924314755266127	0.27297875	-0.093464494	-0.2192245
924314763566908	0.27285516	-0.09131417	-0.2172685
924314771867689	0.27255222	-0.08869021	-0.2146936
924314780168470	0.27178824	-0.08549197	-0.21189599
924314788469252	0.27063647	-0.081988156	-0.20853789
924314796770033	0.2694041	-0.07811327	-0.20391956
924314805070814	0.26772672	-0.07392144	-0.19913153
924314813371595	0.26573873	-0.06916075	-0.19351901
924314821672377	0.26360554	-0.064017236	-0.18795596
924314829973158	0.26149353	-0.05840497	-0.1823391
924314838273939	0.25972053	-0.052266635	-0.17651717
924314846574720	0.25851426	-0.045805592	-0.17126708
924314854875502	0.2580657	-0.038917176	-0.16590986
924314863176283	0.2585553	-0.03177999	-0.16079374
924314871477064	0.2596804	-0.024684412	-0.15603259
924314879777845	0.26131934	-0.017689252	-0.15137851
924314888078627	0.26323983	-0.010916834	-0.14664097
924314896379408	0.2651915	-0.004462787	-0.14198518
924314904680189	0.26708794	0.0017517044	-0.13705857
924314912980970	0.26894084	0.0075946623	-0.13220417
924314921281752	0.27078187	0.013077121	-0.12726182
924314929582533	0.2726624	0.018238414	-0.122221634
924314937883314	0.27463037	0.023170125	-0.117173664
924314946184095	0.27671278	0.027897026	-0.11215387
924314954484877	0.27888286	0.032541376	-0.10695596
924314962785658	0.28108698	0.037130244	-0.10186493
924314971086439	0.28320357	0.041848507	-0.096581094
924314979387220	0.28516597	0.04667301	-0.091292374
924314987688002	0.28691414	0.05142842	-0.08631481
924314995988783	0.28838977	0.056008127	-0.08133144
924315004289564	0.28956673	0.060464673	-0.076275185
924315012590345	0.29034737	0.06456591	-0.07140683
924315020891127	0.29082975	0.06856064	-0.066412255
924315029191908	0.29142985	0.07276325	-0.061673053
924315037492689	0.2918493	0.07751021	-0.057262056
924315045793470	0.2918414	0.08332005	-0.052354626
924315054094252	0.291014	0.089987665	-0.047341537
924315062395033	0.2889146	0.09743083	-0.04172573
924315070695814	0.28599173	0.105499335	-0.036026236
924315078996595	0.2826001	0.1138409	-0.030943274
924315087297377	0.27945155	0.122157	-0.026748342
924315095598158	0.2765632	0.13021915	-0.02302238
924315103898939	0.27436188	0.13769463	-0.020452382
924315112199720	0.2727791	0.14468557	-0.01788309
924315120500502	0.27183342	0.15103538	-0.015733076
924315128801283	0.27103952	0.15720735	-0.0128250085
924315137102064	0.27045518	0.16281979	-0.010152955
924315145402845	0.26985407	0.16803095	-0.006438775
924315153703627	0.26963297	0.17252892	-0.0029743877
924315162004408	0.26954004	0.17689301	0.0014243658
924315170305189	0.26979318	0.18090631	0.0050593833
924315178605970	0.26972893	0.18535265	0.009139516
924315186906752	0.26903352	0.190265	0.011615731
924315195207533	0.26771486	0.19613874	0.0146386
924315203508314	0.26665157	0.20231289	0.017471643
924315211809095	0.26640353	0.20874454	0.021679534
924315220109877	0.2674327	0.214652	0.025977284
924315228410658	0.26912206	0.22044748	0.03177926
924315236711439	0.27156094	0.22601251	0.037750434
924315245012220	0.27429074	0.23187917	0.045425966
924315253313002	0.2774301	0.23760211	0.053859845
924315261613783	0.2811553	0.24279036	0.062125955
924315269914564	0.28517893	0.24768914	0.07065243
924315278215345	0.28901678	0.25267556	0.080345064
924315286516127	0.29262516	0.257578	0.090191565
924315294816908	0.29620802	0.2619907	0.09923198
924315303117689	0.2993918	0.26619285	0.108281285
924315311418470	0.30159408	0.27065834	0.118138745
924315319719252	0.30302224	0.27497932	0.12667087
924315328020033	0.30297935	0.27998886	0.1356824
924315336320814	0.30195153	0.28524494	0.14306961
924315344621595	0.29931146	0.29171202	0.1507216
924315352922377	0.29585522	0.29900452	0.1570065
924315361223158	0.29109746	0.30773732	0.16409376
924315369523939	0.28588104	0.31708267	0.17058796
924315377824720	0.27996302	0.3275349	0.17830177
924315386125502	0.27350542	0.33867556	0.18660787
924315394426283	0.2671275	0.34978688	0.19480334
924315402727064	0.26074252	0.36106086	0.20463349
924315411027845	0.25564054	0.37156078	0.21462157
924315419328627	0.251758	0.3815459	0.22562695
924315427629408	0.24894768	0.39136955	0.23811801
924315435930189	0.24734989	0.40087983	0.2512156
924315444230970	0.24693944	0.41004416	0.2637091
924315452531752	0.24623644	0.41982058	0.27716017
924315460832533	0.24556117	0.4300774	0.2892518
924315469133314	0.24353844	0.44156155	0.30128816
924315477434095	0.24091148	0.45367858	0.3113439
924315485734877	0.23723999	0.46652293	0.32045245
924315494035658	0.23241198	0.48017862	0.32934785
924315502336439	0.22787249	0.49391624	0.3369733
924315510637220	0.22303765	0.50760674	0.34528777
924315518938002	0.21928783	0.520406	0.35284615
924315527238783	0.21561956	0.5323484	0.36153474
924315535539564	0.21337946	0.5427273	0.36956725
924315543840345	0.21061653	0.5524912	0.3788825
924315552141127	0.20766857	0.56155217	0.38838518
924315560441908	0.20520177	0.5698606	0.39669833
924315568747656	0.20219398	0.57809764	0.40480328
924315577048437	0.19775426	0.5868728	0.41341934
924315585349219	0.1930573	0.596013	0.42127597
924315593650000	0.18906642	0.60509616	0.42726743
924315601950781	0.18377738	0.61445326	0.433581
924315610251562	0.17922817	0.62306553	0.43800935
924315618552344	0.17288393	0.6312887	0.44298694
924315626853125	0.16699281	0.63827336	0.44625515
924315635153906	0.15880033	0.64476246	0.4504736
924315643454687	0.1508552	0.65014684	0.4532658
924315651755469	0.14080642	0.65521216	0.45722705
924315660056250	0.13205057	0.6595393	0.4598648
924315668357031	0.12201919	0.663862	0.46391225
924315676657812	0.11444336	0.66771036	0.46679473
924315684958594	0.10685189	0.67177725	0.47129494
924315693259375	0.102580614	0.6756458	0.47481066
924315701560156	0.09999855	0.67962646	0.47864962
924315709860937	0.09766144	0.68389237	0.4837519
924315718161719	0.09814405	0.6880121	0.4876215
924315726462500	0.09818777	0.6924093	0.492234
924315734763281	0.098589756	0.696821	0.4964103
924315743064062	0.10042096	0.70091474	0.4990468
924315751364844	0.10023079	0.70501256	0.50250643
924315759665625	0.100945026	0.7085795	0.504662
924315767966406	0.1008988	0.71172273	0.50677305
924315776267187	0.0985496	0.7147241	0.50977635
924315784567969	0.09564846	0.71741945	0.51256305
924315792868750	0.09407011	0.7196485	0.5139264
924315801169531	0.090642005	0.7218961	0.5160947
924315809470312	0.088962406	0.7238577	0.51693255
924315817771094	0.085825756	0.72601527	0.51859045
924315826071875	0.08481647	0.7280045	0.51908255
924315834372656	0.08287057	0.7303291	0.5206433
924315842673437	0.08354363	0.73262435	0.5212148
924315850974219	0.083198875	0.7352488	0.52287966
924315859275000	0.08548265	0.7378245	0.52349925
924315867575781	0.08673876	0.74056834	0.5249722
924315875876562	0.090168	0.7431191	0.525252
924315884177344	0.0918001	0.74578905	0.5261996
924315892478125	0.09464461	0.7481273	0.5260445
924315900778906	0.094984286	0.7504996	0.5268111
924315909079687	0.096252374	0.75241333	0.52680606
924315917380469	0.09672348	0.7540115	0.5271166
924315925681250	0.09495647	0.7555581	0.52855265
924315933982031	0.092900574	0.75692517	0.5301417
924315942282812	0.09246642	0.757971	0.5309393
924315950583594	0.090358846	0.75916815	0.5325369
924315958884375	0.090265565	0.76017636	0.53314173
924315967185156	0.08876473	0.7615003	0.53432494
924315975485937	0.08939069	0.7628107	0.534342
924315983786719	0.08864517	0.7645141	0.53486127
924315992087500	0.08992481	0.7661713	0.53430897
924316000388281	0.08970753	0.7681325	0.5342638
924316008689062	0.089616306	0.77013487	0.5340045
924316016989844	0.09144064	0.7718629	0.53283036
924316025290625	0.093470044	0.77341914	0.53163016
924316033591406	0.0938471	0.77491444	0.5312818
924316041892187	0.09611503	0.7758571	0.5303393
924316050192969	0.09653916	0.7766895	0.53046334
924316058493750	0.09879862	0.7769335	0.53009814
924316066794531	0.09898524	0.7770962	0.5308257
924316075095312	0.10088998	0.77674496	0.53102607
924316083396094	0.100803	0.7764695	0.53220636
924316091696875	0.10261508	0.7759105	0.5326804
924316099997656	0.10282085	0.77566457	0.5338422
924316108298437	0.10348135	0.7755738	0.5347885
924316116599219	0.10648917	0.77544403	0.5347005
924316124900000	0.11013594	0.77551854	0.53426176
924316133200781	0.112541325	0.7760737	0.53423524
924316141501562	0.11540103	0.7768358	0.53388536
924316149802344	0.12027367	0.777498	0.5325461
924316158103125	0.12339902	0.77857935	0.5316753
924316166403906	0.12805387	0.7794732	0.52995056
924316174704687	0.13047418	0.780641	0.52893734
924316183005469	0.1340607	0.7813318	0.5274645
924316191306250	0.1351682	0.7820048	0.5270851
924316199607031	0.13712153	0.78189886	0.5266296
924316207907812	0.13648763	0.78167176	0.52738476
924316216208594	0.13698834	0.78084916	0.5277467
924316224509375	0.13518494	0.7802549	0.5288639
924316232810156	0.13504891	0.77937824	0.52910644
924316241110937	0.1349298	0.7786492	0.5290958
924316249411719	0.13325268	0.7784241	0.52951443
924316257712500	0.13215916	0.77834505	0.5296886
924316266013281	0.13365163	0.7780314	0.52901703
924316274314062	0.13567808	0.77776814	0.5284542
924316282614844	0.13649392	0.7777971	0.52877766
924316290915625	0.13771428	0.777779	0.52930367
924316299216406	0.14084883	0.77740157	0.52931845
924316307517187	0.14228559	0.77727926	0.5301544
924316315817969	0.14525238	0.77679205	0.53042185
924316324118750	0.14803399	0.77620894	0.53070396
924316332419531	0.14859223	0.7759068	0.5317243
924316340720312	0.14862403	0.77558947	0.53270215
924316349021094	0.14983803	0.7749787	0.53283936
924316357321875	0.14883205	0.7748223	0.5333985
924316365622656	0.14927866	0.77447873	0.53296566
924316373923437	0.14783475	0.7745697	0.53301114
924316382224219	0.14824787	0.77433276	0.53223336
924316390525000	0.146933	0.77444696	0.53218657
924316398825781	0.14766847	0.7741913	0.5315027
924316407126562	0.14873108	0.7739128	0.53097725
924316415427344	0.14843461	0.7739588	0.5313348
924316423728125	0.14854935	0.7740025	0.5318351
924316432028906	0.15082736	0.77371097	0.5317136
924316440329687	0.15155724	0.7737701	0.5323639
924316448630469	0.15409759	0.7734974	0.5323582
924316456931250	0.15499625	0.77354443	0.53301466
924316465232031	0.15752912	0.77323806	0.53298527
924316473532812	0.15989074	0.77295905	0.5329364
924316481833594	0.16042952	0.77304244	0.5334611
924316490134375	0.1606972	0.7731434	0.53392816
924316498435156	0.16221915	0.77288324	0.5337405
924316506735937	0.1616349	0.7728994	0.5342678
924316515036719	0.16246068	0.77247626	0.53422254
924316523337500	0.16287613	0.77200955	0.5343512
924316531638281	0.16148311	0.7718214	0.5352556
924316539939062	0.1600376	0.7715561	0.5362991
924316548239844	0.16049099	0.77088946	0.53671
924316556540625	0.15941526	0.7706035	0.53780353
924316564841406	0.16035952	0.77001333	0.5381852
924316573142187	0.16001084	0.7698134	0.53918403
924316581442969	0.16160454	0.7692734	0.5395799
924316589743750	0.16179116	0.769021	0.540721
924316598044531	0.16369161	0.76836324	0.54134583
924316606345312	0.16394348	0.76801574	0.5426727
924316614646094	0.16565053	0.7673369	0.54342645
924316622946875	0.16734324	0.7666458	0.5440997
924316631247656	0.16718704	0.7663364	0.54534
924316639548437	0.1668323	0.76604205	0.54648215
924316647849219	0.16791408	0.76541436	0.546837
924316656150000	0.16701958	0.7652174	0.5476763
924316664450781	0.16759954	0.76471925	0.5477239
924316672751562	0.16811246	0.76430964	0.5475733
924316681052344	0.16695362	0.76435834	0.5478827
924316689353125	0.16569492	0.7644697	0.5480969
924316697653906	0.16592476	0.7641483	0.5478216
924316705954687	0.16441222	0.764058	0.5484794
924316714255469	0.16434588	0.7633618	0.5490607
924316722556250	0.1627195	0.7628502	0.5507617
924316730857031	0.16305372	0.76197433	0.55211264
924316739157812	0.16216588	0.7613991	0.55427325
924316747458594	0.16307646	0.7603518	0.55593425
924316755759375	0.16217175	0.75940603	0.55844676
924316764060156	0.16224885	0.75796103	0.560609
924316772360937	0.16021976	0.7567958	0.56344175
924316780661719	0.15960121	0.7555001	0.56526047
924316788962500	0.15745056	0.75500304	0.5669418
924316797263281	0.15709211	0.75477695	0.5671246
924316805564062	0.15559655	0.7553551	0.567048
924316813864844	0.15602343	0.75594914	0.5657347
924316822165625	0.15523411	0.75724494	0.564406
924316830466406	0.15622883	0.75835496	0.5621781
924316838767187	0.15564337	0.75987834	0.5605018
924316847067969	0.15497021	0.76126695	0.55907744
924316855368750	0.15560754	0.7619574	0.5576391
924316863669531	0.15413934	0.76246816	0.55765885
924316871970312	0.15394008	0.76215655	0.5578748
924316880271094	0.15353395	0.76154083	0.55874664
924316888571875	0.1515901	0.7610662	0.5606606
924316896872656	0.1497711	0.76052314	0.56281793
924316905173437	0.1494687	0.75962806	0.5645657
924316913474219	0.14737406	0.759004	0.56710505
924316921775000	0.14668235	0.7580297	0.56921303
924316930075781	0.146364	0.7569848	0.57131904
924316938376562	0.14485562	0.7561737	0.5739568
924316946677344	0.14362426	0.7553206	0.5765291
924316954978125	0.14402464	0.7541396	0.5785029
924316963278906	0.14437701	0.75288475	0.5803631
924316971579687	0.14289832	0.75183356	0.5826279
924316979880469	0.14110243	0.7507479	0.5846531
924316988181250	0.14081334	0.74941677	0.5858383
924316996482031	0.14035799	0.74829227	0.58686376
924317004782812	0.13814475	0.7477884	0.58829767
924317013083594	0.13728225	0.7473315	0.5890392
924317021384375	0.13498817	0.7473253	0.5902253
924317029685156	0.13421403	0.74707705	0.59089416
924317037985937	0.1317221	0.74713683	0.5922413
924317046286719	0.1291976	0.747163	0.59364295
924317054587500	0.12833808	0.7468827	0.5944184
924317062888281	0.12604189	0.74688417	0.5956022
924317071189062	0.12532897	0.7467343	0.5960241
924317079489844	0.12441	0.7468188	0.59625006
924317087790625	0.1220593	0.7473358	0.5967421
924317096091406	0.11976661	0.7479586	0.59703183
924317104392187	0.1190354	0.748348	0.5966865
924317112692969	0.11686145	0.74885863	0.59689033
924317120993750	0.1163719	0.7488797	0.59669393
924317129294531	0.11465236	0.748806	0.59725887
924317137595312	0.114726596	0.7483008	0.5973943
924317145896094	0.113161795	0.74799603	0.5982933
924317154196875	0.112097	0.74765426	0.59920764
924317162497656	0.10725996	0.7479756	0.60176283
924317170798437	0.10097751	0.74852717	0.6053177
924317179099219	0.09293537	0.7486768	0.61042523
924317187400000	0.08493588	0.747654	0.6167973
924317195700781	0.078735486	0.7454934	0.62342256
924317204001562	0.07531822	0.7426432	0.62951946
924317212302344	0.07278229	0.7392298	0.6357289
924317220603125	0.074441865	0.7346329	0.6413026
924317228903906	0.078474306	0.7291885	0.64654785
924317237204687	0.08202999	0.72354573	0.6519343
924317245505469	0.08566183	0.7176484	0.65731615
924317253806250	0.0906255	0.7111592	0.6624901
924317262107031	0.09328702	0.7043941	0.6686598
924317270407812	0.09642661	0.69705606	0.6748971
924317278708594	0.096844874	0.68963534	0.6822189
924317287009375	0.097636886	0.6817509	0.68958586
924317295310156	0.096077025	0.6738582	0.6978321
924317303610937	0.09565773	0.6655685	0.70571196
924317311911719	0.09367064	0.6574716	0.7140021
924317320212500	0.093352705	0.6492611	0.72157955
924317328513281	0.09229472	0.6414719	0.729226
924317336814062	0.0934979	0.6338618	0.7358654
924317345114844	0.09414426	0.6269368	0.7423996
924317353415625	0.09684524	0.6205828	0.74775827
924317361716406	0.09911181	0.61539716	0.7526536
924317370017187	0.101824336	0.61117774	0.7567268
924317378317969	0.10564498	0.60780156	0.75967664
924317386618750	0.10898065	0.60543424	0.7620185
924317394919531	0.11021882	0.6041654	0.7643457
924317403220312	0.11164616	0.6033824	0.76605064
924317411521094	0.11156335	0.6032348	0.7678506
924317419821875	0.1111923	0.6033123	0.76954794
924317428122656	0.111926265	0.6031901	0.77097183
924317436423437	0.11292403	0.60296553	0.77249885
924317444724219	0.11322085	0.60274243	0.77439743
924317453025000	0.114223905	0.60221016	0.7762086
924317461325781	0.11383133	0.60169446	0.77838683
924317469626562	0.113357104	0.60087156	0.7805727
924317477927344	0.11102351	0.5999219	0.7831784
924317486228125	0.10817521	0.59851575	0.78589356
924317494528906	0.10341346	0.5968858	0.7889769
924317502829687	0.098680414	0.5946379	0.7920997
924317511130469	0.09280194	0.5921888	0.79534495
924317519431250	0.0868702	0.5895918	0.7984429
924317527732031	0.0813891	0.5867712	0.8013237
924317536032812	0.0749737	0.58387953	0.8042298
924317544333594	0.066352464	0.5808902	0.80739456
924317552634375	0.057868272	0.5776175	0.8104016
924317560935156	0.04801917	0.57458276	0.8132507
924317569235937	0.039730866	0.5719293	0.8153071
924317577536719	0.0311104	0.5701679	0.8166629
924317585837500	0.024131462	0.5694041	0.81687933
924317594138281	0.01544047	0.57009053	0.81619006
924317602439062	0.0054926868	0.5723739	0.8143079
924317610739844	-0.004459176	0.57615143	0.81105447
924317619040625	-0.016319234	0.58124816	0.80690306
924317627341406	-0.026995009	0.5873617	0.80157584
924317635642187	-0.037465833	0.5939905	0.79557526
924317643942969	-0.04875571	0.6004568	0.7895064
924317652243750	-0.0597488	0.60635304	0.78346413
924317660544531	-0.06884358	0.611593	0.77736366
924317668845312	-0.07867692	0.6159249	0.77188355
924317677146094	-0.08637904	0.6200008	0.7662161
924317685446875	-0.0946432	0.6238832	0.76084656
924317693747656	-0.09988401	0.6283823	0.7549493
924317702048437	-0.10321496	0.63368607	0.7487447
924317710349219	-0.10661082	0.6396217	0.74264336
924317718650000	-0.1083202	0.6465451	0.73595846
924317726950781	-0.11179973	0.6538097	0.7294151
924317735251562	-0.11487468	0.6615887	0.72224426
924317743552344	-0.11910888	0.66919637	0.7149327
924317751853125	-0.1231735	0.6764513	0.7072322
924317760153906	-0.12640207	0.6832345	0.69918025
924317768454687	-0.13046432	0.6890234	0.69161016
924317776755469	-0.13663259	0.6933023	0.68540967
924317785056250	-0.14110671	0.69673276	0.6799447
924317793357031	-0.14678961	0.6989731	0.67587507
924317801657812	-0.15196659	0.7007604	0.67258614
924317809958594	-0.15522249	0.7028664	0.66940135
924317818259375	-0.15982181	0.7049128	0.66668886
924317826560156	-0.16293488	0.7075617	0.66353285
924317834860937	-0.16734982	0.710192	0.66055524
924317843161719	-0.17046283	0.71330774	0.6570773
924317851462500	-0.17479515	0.7161384	0.653873
924317859763281	-0.1774197	0.7193502	0.6502893
924317868064062	-0.1797314	0.7226096	0.64667434
924317876364844	-0.18298568	0.72554046	0.64335775
924317884665625	-0.18586546	0.72833586	0.64013344
924317892966406	-0.1871818	0.7312594	0.63676107
924317901267187	-0.19003011	0.7336219	0.63378793
924317909567969	-0.19175647	0.7362092	0.6305501
924317917868750	-0.19381365	0.7386586	0.6273674
924317926169531	-0.19740734	0.74054545	0.624633
924317934470312	-0.19934821	0.74251527	0.62196416
924317942771094	-0.20228401	0.7438063	0.61996144
924317951071875	-0.20498018	0.74487275	0.6182293
924317959372656	-0.20614232	0.7462887	0.61629725
924317967673437	-0.2069862	0.7479177	0.61424077
924317975974219	-0.2087843	0.7494634	0.612296
924317984275000	-0.20918141	0.75156224	0.61000896
924317992575781	-0.21090478	0.75329065	0.6080232
924318000876562	-0.21263903	0.75477064	0.60636955
924318009177344	-0.21304318	0.7560977	0.60510564
924318017478125	-0.214214	0.75650257	0.6047961
924318025778906	-0.21343535	0.75655603	0.6051533
924318034079687	-0.21364576	0.7555009	0.6064925
924318042380469	-0.21256831	0.7542785	0.60803676
924318050681250	-0.21333423	0.75244164	0.609847
924318058982031	-0.21327408	0.7510822	0.61120135
924318067282812	-0.21443814	0.7496764	0.6125632
924318075583594	-0.21384625	0.74914104	0.61347985
924318083884375	-0.21431087	0.7485897	0.6145455
