accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443644454403437448	-0.9785614	5.0843353	2.533722
1443644454411829782	-1.0716553	4.933365	3.0163116
1443644454420222116	-0.98191833	4.8131104	3.4765625
1443644454428614450	-0.814682	4.736023	3.6803436
1443644454437006784	-0.60627747	4.696167	3.689331
1443644454445399118	-0.3565216	4.6617126	3.6067047
1443644454453791452	-0.07527161	4.605362	3.453186
1443644454462183786	0.17663574	4.603302	3.4099884
1443644454470576120	0.34169006	4.6431885	3.4945831
1443644454478968454	0.4086914	4.7532043	3.6660004
1443644454487360788	0.42643738	4.9517975	3.8479767
1443644454495753122	0.4393921	5.21698	4.0169373
1443644454504145456	0.46954346	5.5484467	4.166916
1443644454512537790	0.55145264	5.967804	4.2871857
1443644454520930124	0.8424072	6.426361	4.367386
1443644454529322458	1.2564392	7.09848	4.4323273
1443644454537714792	1.6039124	8.015686	4.615906
1443644454546107126	1.9846802	9.191757	4.9566345
1443644454554499460	2.431778	10.683365	5.409897
1443644454562891794	3.0811157	12.464081	6.0588684
1443644454571284128	4.0860443	14.345642	6.9741516
1443644454579676462	5.2679443	15.955719	7.7270203
1443644454588068796	5.819031	16.576736	7.952194
1443644454596461130	5.2598724	15.901001	7.310852
1443644454604853464	4.234146	14.51857	6.605362
1443644454613245798	3.2566223	12.90979	6.137451
1443644454621638132	2.4069672	11.4678955	6.04068
1443644454630030466	1.5126343	10.4947815	6.3453827
1443644454638422800	0.6841583	10.179703	6.8511505
1443644454646815134	-0.018096924	10.319519	6.7236633
1443644454655207468	-0.97639465	10.637466	5.833252
1443644454663599802	-1.4898071	10.752808	4.9382324
1443644454671992135	-1.3990631	10.835831	4.6426086
1443644454680384469	-0.86906433	11.237793	4.979416
1443644454688776803	-0.1852417	12.177856	5.461197
1443644454697169137	0.47003174	13.487274	5.4663544
1443644454705561471	1.2678833	14.764267	4.8854218
1443644454713953805	2.5606537	15.792435	3.9996033
1443644454722346139	3.9150238	15.978699	2.6317596
1443644454730738473	4.466919	14.737442	0.7905884
1443644454739130807	3.7088318	12.126251	-0.40678406
1443644454747523141	1.8194733	8.744919	0.45291138
1443644454755915475	-0.30107117	5.320404	3.5469666
1443644454764307809	-1.1801453	2.6183777	5.802765
1443644454772700143	-2.399994	1.2627716	5.274292
1443644454781092477	-3.909958	0.4578247	3.378891
1443644454789484811	-5.2173157	0.032669067	1.3571472
1443644454797877145	-5.6496124	0.35310364	-0.2516632
1443644454806269479	-5.181961	1.6683655	-1.6405792
1443644454814661813	-4.784851	3.5970306	-3.3343353
1443644454823054147	-3.320755	6.587967	-4.8313446
1443644454831446481	-0.23706055	12.552368	-3.261612
1443644454839838815	2.962738	16.791489	1.1319275
1443644454848231149	5.665741	17.90895	4.4217987
1443644454856623483	7.2303314	16.289001	4.463501
1443644454865015817	7.6316376	13.172226	1.4730988
1443644454873408151	7.593857	9.869858	-2.5356903
1443644454881800485	5.6979218	8.041779	-3.6635895
1443644454890192819	3.5646515	6.9439545	-2.7765808
1443644454898585153	2.6341858	6.3250275	-1.8038788
1443644454906977487	2.2268982	5.9172974	-0.7961731
1443644454915369821	2.1889038	5.8191833	0.09648132
1443644454923762155	2.1558838	6.0606537	0.78582764
1443644454932154489	1.8105927	6.6295624	1.600647
1443644454940546823	1.2507477	7.602478	2.691208
1443644454948939157	0.9195099	8.824402	3.3454285
1443644454957331491	1.0944977	9.386185	3.0045013
1443644454965723825	1.4302673	9.702225	1.9530792
1443644454974116159	1.6701965	9.826813	0.518631
1443644454982508493	1.7150726	9.812225	-0.45492554
1443644454990900827	1.9114532	9.736145	-1.1746368
1443644454999293161	2.1551208	9.71199	-1.3037109
1443644455007685495	2.33107	9.588745	-1.0482025
1443644455016077829	2.1899567	9.59375	-0.6170807
1443644455024470163	1.8982544	9.657867	-0.26083374
1443644455032862497	1.7671814	9.597839	-0.09713745
1443644455041254831	1.8598633	9.421707	0.0048217773
1443644455049647165	2.1569977	9.084473	0.07472229
1443644455058039499	2.1457825	8.774658	0.12098694
1443644455066431833	1.8542175	8.600998	0.30751038
1443644455074824167	1.4901428	8.52771	0.45639038
1443644455083216501	1.1685181	8.53746	0.54481506
1443644455091608835	0.9752655	8.620865	0.6375885
1443644455100001169	1.0109558	8.734253	0.73942566
1443644455108393503	1.107605	8.732193	0.71473694
1443644455116785837	1.2110138	8.818878	0.5704651
1443644455125178171	1.4446564	8.856476	0.35379028
1443644455133570505	1.6526489	8.861099	0.09698486
1443644455141962839	1.72966	8.844345	-0.038223267
1443644455150355173	1.6955719	8.78392	0.027770996
1443644455158747507	1.6608582	8.652817	0.15797424
1443644455167139841	1.6053314	8.570557	0.12713623
1443644455175532175	1.427887	8.468628	0.054000854
1443644455183924509	1.1593018	8.418793	0.10202026
1443644455192316843	0.9310608	8.466904	0.21972656
1443644455200709177	0.8183136	8.581802	0.44091797
1443644455209101510	0.8254852	8.787231	0.73876953
1443644455217493844	0.9379425	9.157776	0.9887848
1443644455225886178	1.2772217	9.537155	1.1820831
1443644455234278512	1.829956	9.822372	1.3383026
1443644455242670846	2.158966	9.875	1.275116
1443644455251063180	2.6168518	9.587814	1.072464
1443644455259455514	2.859848	9.217758	0.7599335
1443644455267847848	2.6205902	9.075134	0.34407043
1443644455276240182	2.0699768	9.262314	-0.12528992
1443644455284632516	1.5219574	9.516251	-0.45329285
1443644455293024850	1.3362885	9.804916	-0.24133301
1443644455301417184	1.4993744	10.129639	-0.022857666
1443644455309809518	1.7050629	10.347473	0.04219055
1443644455318201852	2.006195	10.556366	-0.15794373
1443644455326594186	2.4108582	10.902069	-0.53549194
1443644455334986520	2.7540436	11.412506	-0.79844666
1443644455343378854	2.8554382	11.879791	-0.5973511
1443644455351771188	2.7341156	12.205719	0.12545776
1443644455360163522	2.680725	12.292084	0.8195038
1443644455368555856	2.6311646	12.338776	1.144989
1443644455376948190	2.4349518	12.577972	1.1189117
1443644455385340524	2.205902	12.948288	1.0452118
1443644455393732858	2.173355	13.135757	1.2151947
1443644455402125192	2.214859	12.89444	1.4532166
1443644455410517526	2.2343903	12.526352	0.6101074
1443644455418909860	2.4692535	12.567596	-0.44831848
1443644455427302194	2.8364563	12.702057	-1.0142059
1443644455435694528	2.8743896	12.9270935	-0.98861694
1443644455444086862	2.9449005	13.142075	-0.4481659
1443644455452479196	3.5862885	13.139755	0.24865723
1443644455460871530	4.12236	12.803711	0.25273132
1443644455469263864	3.71315	12.429459	-0.42791748
1443644455477656198	2.690689	11.7799225	-0.806015
1443644455486048532	1.3009796	11.0660095	-0.8474426
1443644455494440866	-0.10232544	10.298828	-0.76768494
1443644455502833200	-1.1934357	9.554016	-0.75
1443644455511225534	-1.8562164	9.062744	-0.80659485
1443644455519617868	-2.2913666	9.1796875	-0.72579956
1443644455528010202	-2.6563568	9.968292	-0.06365967
1443644455536402536	-3.0806885	11.030426	0.9322815
1443644455544794870	-3.3574371	12.0047	1.555481
1443644455553187204	-3.2274475	12.384918	1.9603271
1443644455561579538	-2.5917206	12.130524	2.2631836
1443644455569971872	-1.575943	11.550919	2.4632874
1443644455578364206	-0.4969635	11.00209	2.5390472
1443644455586756540	0.3163147	10.849915	2.3971558
1443644455595148874	0.910141	10.664658	1.1277466
1443644455603541208	1.2896881	11.096298	-0.9256134
1443644455611933542	2.3931274	11.136444	-2.8111115
1443644455620325876	3.6418762	10.672928	-3.481369
1443644455628718210	4.002243	10.111847	-2.6750183
1443644455637110544	3.3596344	9.63974	-1.2732697
1443644455645502878	2.4114227	9.168686	0.18891907
1443644455653895212	2.0886536	8.573929	1.3820648
1443644455662287546	2.2152557	8.026825	1.933075
1443644455670679880	2.129776	7.78331	1.9109802
1443644455679072214	1.846344	7.7067566	1.5123291
1443644455687464548	1.4498138	7.602417	0.7069397
1443644455695856882	1.0981903	7.5273743	-0.2389679
1443644455704249216	0.880661	7.51799	-0.4058075
1443644455712641550	0.7523346	7.4864655	-0.18127441
1443644455721033884	0.62739563	7.3764954	0.27182007
1443644455729426218	0.5409088	7.2030334	0.85139465
1443644455737818552	0.48641968	6.9793243	1.398056
1443644455746210885	0.22540283	6.663849	1.6386414
1443644455754603219	-0.352417	6.6000977	1.5605011
1443644455762995553	-0.78967285	6.7877197	1.3715668
1443644455771387887	-0.9491272	6.881836	1.0505676
1443644455779780221	-1.0936584	6.9289246	0.8641815
1443644455788172555	-1.2707062	6.927353	0.933609
1443644455796564889	-1.4118195	6.8290405	1.1945496
1443644455804957223	-1.5459747	6.6314087	1.5083923
1443644455813349557	-1.6960907	6.442215	1.9967651
1443644455821741891	-1.7768707	6.0811615	2.2971191
1443644455830134225	-1.8081665	5.685562	2.4928284
1443644455838526559	-1.5282593	5.252884	2.7149963
1443644455846918893	-1.0466461	4.8880005	3.046173
1443644455855311227	-0.6405182	4.7014313	3.4480438
1443644455863703561	-0.42512512	4.688843	3.7526398
1443644455872095895	-0.07450867	4.717636	3.7804108
1443644455880488229	0.23735046	4.8045197	3.630951
1443644455888880563	0.3388214	4.921402	3.5065613
1443644455897272897	0.33358765	5.1108856	3.371582
1443644455905665231	0.2930603	5.45665	3.2541351
1443644455914057565	0.2522583	6.052536	3.2011108
1443644455922449899	0.24855042	6.9780273	3.220581
1443644455930842233	0.39352417	8.312576	3.2761078
1443644455939234567	0.9757538	10.238373	3.4550018
1443644455947626901	1.8292084	12.700546	3.9706573
1443644455956019235	3.1272736	15.446457	4.7656097
1443644455964411569	4.819031	18.12436	5.924759
1443644455972803903	6.650833	19.912598	7.595688
1443644455981196237	8.167007	19.6362	9.675873
1443644455989588571	8.542297	16.666855	11.103989
1443644455997980905	7.900772	13.024689	10.431152
1443644456006373239	6.683014	10.2669525	9.037262
1443644456014765573	5.2394714	8.290894	8.020569
1443644456023157907	3.6753387	6.686371	7.6141663
1443644456031550241	2.146698	5.0886383	7.6991577
1443644456039942575	0.960968	3.4660645	8.18515
1443644456048334909	0.41090393	2.3556366	9.14444
1443644456056727243	0.8012543	2.8699646	9.1141205
1443644456065119577	1.8568573	4.8773956	7.931198
1443644456073511911	2.41391	7.468384	5.6341553
1443644456081904245	1.5828552	9.919067	2.49646
1443644456090296579	-0.08882141	11.857788	-0.36680603
1443644456098688913	-1.1141052	13.386765	-1.5408325
1443644456107081247	-1.0201721	15.126968	-0.8769531
1443644456115473581	0.42234802	16.695953	-0.72169495
1443644456123865915	2.1623077	17.201965	-2.0082245
1443644456132258249	2.948166	17.048996	-3.26474
1443644456140650583	2.7894592	17.447021	-3.8881836
1443644456149042917	2.1417236	18.482056	-2.395584
1443644456157435251	1.3903198	18.427078	2.239853
1443644456165827585	0.5669861	14.261993	7.4753113
1443644456174219919	0.20610046	7.5747986	6.6332245
1443644456182612253	-2.8274536	2.4397278	2.7682343
1443644456191004587	-5.348221	-0.29281616	-2.4906769
1443644456199396921	-5.400009	-1.3121185	-5.781723
1443644456207789255	-3.8099518	-0.926651	-5.7306976
1443644456216181589	-2.5997162	0.74534607	-3.5882874
1443644456224573923	-1.9612122	2.9042664	-1.8893433
1443644456232966257	0.1537323	7.321274	-0.08695984
1443644456241358591	2.694687	10.693741	2.04747
1443644456249750925	3.577057	12.374786	2.056778
1443644456258143259	3.7874756	13.104126	-0.424469
1443644456266535593	4.0478363	13.529388	-3.831604
1443644456274927927	4.439209	13.790695	-5.9805145
1443644456283320260	4.9412994	13.632187	-5.8922577
1443644456291712594	5.2083282	12.921753	-3.2765503
1443644456300104928	5.039978	11.763718	0.16081238
1443644456308497262	4.5089264	10.454086	3.084732
1443644456316889596	3.74971	9.329468	4.6123962
1443644456325281930	2.6692963	8.556656	4.5097656
1443644456333674264	0.90708923	8.087372	3.2046204
1443644456342066598	-0.13049316	8.17392	1.1800079
1443644456350458932	-1.0194702	8.527405	-0.9411316
1443644456358851266	-1.2437897	8.865952	-2.759735
1443644456367243600	-0.7391968	8.805588	-3.4202423
1443644456375635934	0.39318848	8.393494	-2.7430573
1443644456384028268	1.773407	8.001755	-1.3865051
1443644456392420602	2.5030212	7.8363647	-0.31584167
1443644456400812936	2.5143433	8.110886	0.43678284
1443644456409205270	2.5095062	8.371948	1.0503082
1443644456417597604	2.7450867	8.597504	1.0938568
1443644456425989938	2.9181824	8.797531	0.6034088
1443644456434382272	2.8714294	8.873505	-0.0887146
1443644456442774606	2.7008514	8.75621	-0.61383057
1443644456451166940	2.5744019	8.614349	-0.84439087
1443644456459559274	2.376999	8.561905	-0.77653503
1443644456467951608	2.4470673	8.565353	-0.6079254
1443644456476343942	2.585022	8.617508	-0.4636078
1443644456484736276	2.4730682	8.606552	-0.265213
1443644456493128610	2.1804504	8.528839	0.03048706
1443644456501520944	1.8919983	8.470657	0.42259216
1443644456509913278	1.5283661	8.516647	0.8759308
1443644456518305612	1.4574127	8.729477	0.90882874
1443644456526697946	1.5808868	8.919876	0.86602783
1443644456535090280	1.8081207	8.999954	0.9766083
1443644456543482614	2.0013275	9.053909	1.0697479
1443644456551874948	2.1192932	9.076889	0.98576355
1443644456560267282	2.2047882	9.03035	0.71276855
1443644456568659616	2.3106995	8.965103	0.41067505
1443644456577051950	2.3446198	9.172806	0.25439453
1443644456585444284	2.472931	9.399551	0.19726563
1443644456593836618	2.4068756	9.309036	0.116500854
1443644456602208342	2.3030243	9.202515	0.085876465
1443644456610600676	2.1922913	9.330124	0.16960144
1443644456618993010	2.0508728	9.707733	0.3234558
1443644456627385344	1.9232178	10.1008	0.4041748
1443644456635777678	1.9201355	10.210815	0.45558167
1443644456644170012	2.064804	10.080734	0.24937439
1443644456652562346	2.1167297	10.059769	-0.3655548
1443644456660954680	2.268753	10.424622	-0.9651947
1443644456669347014	2.2145386	11.1640625	-1.2127075
1443644456677739348	1.8305359	11.943237	-1.0266724
1443644456686131682	1.4916077	12.284683	-0.562912
1443644456694524016	1.2469177	12.119141	0.07044983
1443644456702916350	0.93284607	11.963516	0.5779724
1443644456711308684	0.6630707	12.290268	0.7056732
1443644456719701018	0.6019287	12.736206	0.79455566
1443644456728093352	0.6752167	12.805695	1.0198364
1443644456736485686	0.8415375	12.438644	1.1321259
1443644456744878020	1.1313782	12.097122	0.6685028
1443644456753270354	1.2455139	12.135162	-0.15711975
1443644456761662688	1.3444824	12.438705	-0.6284027
1443644456770055022	1.6795807	12.561249	-0.6085968
1443644456778447356	2.1378632	12.563049	-0.31622314
1443644456786839690	2.8101044	12.370026	-0.12509155
1443644456795232024	3.6288452	12.001221	-0.26313782
1443644456803624358	4.247711	11.594635	-0.7116089
1443644456812016692	4.23024	11.17514	-1.3398285
1443644456820409025	3.5012665	10.837906	-1.3449554
1443644456828801359	2.1557312	10.319229	-0.95625305
1443644456837193693	0.5235596	9.70694	-0.6018524
1443644456845586027	-0.78474426	9.397202	-0.5047302
1443644456853978361	-1.642868	9.646194	-0.52386475
1443644456862370695	-2.3794098	10.473221	-0.2731781
1443644456870763029	-3.0604553	11.8480835	0.52041626
1443644456879155363	-2.6522675	12.73436	1.6945801
1443644456887547697	-2.1237183	12.981888	2.655243
1443644456895940031	-1.7238617	12.792496	2.8287048
1443644456904332365	-1.575592	12.554962	2.313324
1443644456912724699	-1.591568	12.440643	1.5922089
1443644456921117033	-1.3090363	12.462021	0.897583
1443644456929509367	0.13043213	12.769653	-0.47276306
1443644456937901701	0.8624878	12.728531	-2.028366
1443644456946294035	2.0934448	11.566666	-3.644104
1443644456954686369	3.2484283	10.390823	-4.2894897
1443644456963078703	4.199951	9.369934	-3.0139008
1443644456971471037	4.571884	8.762375	-0.4455719
1443644456979863371	4.1727295	8.652954	1.8765717
1443644456988255705	3.6708374	8.379929	3.0854034
1443644456996648039	2.9346771	8.043716	2.9702606
1443644457005040373	2.4100952	7.8311768	1.8255005
1443644457013432707	1.4934387	7.757889	0.7386322
1443644457021825041	0.7372284	7.6081085	0.08149719
1443644457030217375	0.3354187	7.2898865	-0.25463867
1443644457038609709	0.43247986	6.665283	-0.3442688
1443644457047002043	0.39050293	6.2274475	-0.30828857
1443644457055394377	0.27256775	5.800049	0.712265
1443644457063786711	0.15228271	5.542511	1.653183
1443644457072179045	0.15553284	5.368515	2.651535
1443644457080571379	0.18507385	5.356186	3.3267822
1443644457088963713	0.12232971	5.4101257	3.611679
1443644457097356047	-0.057998657	5.4452057	3.448578
1443644457105748381	-0.0713501	5.485306	3.0259857
1443644457114140715	-0.1650238	5.492752	2.6969452
1443644457122533049	-0.33050537	5.4533997	2.5818787
1443644457130925383	-0.57632446	5.349411	2.667099
1443644457139317717	-0.7578583	5.17688	2.8846436
1443644457147710051	-0.7394409	4.9618835	3.120041
1443644457156102385	-0.69454956	4.770645	3.2001953
1443644457164494719	-0.5834961	4.6781006	3.1313171
1443644457172887053	-0.37335205	4.617096	3.1191864
1443644457181279387	-0.21221924	4.5876617	3.1179962
1443644457189671721	-0.06352234	4.615448	3.1552582
1443644457198064055	0.17074585	4.7446594	3.2144012
1443644457206456389	0.53401184	5.0028076	3.2336426
1443644457214848723	0.93052673	5.372177	3.1815338
1443644457223241057	1.321228	5.9623413	3.4509125
1443644457231633391	1.8048248	6.791641	3.8545685
1443644457240025725	2.1964264	7.906891	4.1838837
1443644457248418059	2.5833588	9.420319	4.3960114
1443644457256810393	2.9587097	11.514542	4.7063293
1443644457265202727	3.3569794	14.280762	5.6625366
1443644457273595061	3.9757996	17.460358	7.9227905
1443644457281987395	4.2945404	19.676056	10.398621
1443644457290379729	3.6757965	19.539139	10.584702
1443644457298772063	3.3062592	17.950333	9.578293
1443644457307164397	2.9563446	15.759735	8.333664
1443644457315556731	2.0607147	13.563263	7.3095703
1443644457323949065	0.29716492	11.597565	6.598282
1443644457332341399	-1.9676056	9.742981	6.183426
1443644457340733733	-3.2250519	7.476898	5.9705963
1443644457349126067	-2.6505737	5.1811523	6.2526093
1443644457357518400	-1.0463257	3.9039917	7.4177856
1443644457365910734	0.6832123	4.136154	8.534393
1443644457374303068	1.5262146	5.8423615	8.179306
1443644457382695402	1.1697998	8.646774	5.973831
1443644457391087736	0.36973572	11.990128	3.1187286
1443644457399480070	0.054092407	14.943024	-0.05934143
1443644457407872404	0.86550903	17.217728	-2.7973175
1443644457416264738	1.7914886	19.129776	-3.8149872
1443644457424657072	2.3799896	19.780212	-2.5483856
1443644457433049406	2.1451416	17.969818	0.14268494
1443644457441441740	0.86050415	13.583862	3.3013306
1443644457449834074	-0.9594879	8.109604	6.419647
1443644457458226408	-1.0941772	3.5003357	7.796356
1443644457466618742	-2.2800446	0.7985077	4.652069
1443644457475011076	-2.097702	0.26739502	1.4225006
1443644457483403410	-0.78862	1.0563507	-0.6771698
1443644457491795744	0.6028137	2.5349274	-1.7200165
1443644457500188078	1.5769806	4.592514	-2.0735626
1443644457508580412	2.5381317	7.247925	-1.8938446
1443644457516972746	3.715393	9.314545	-1.3807831
1443644457525365080	4.469116	10.547302	-2.5496368
1443644457533757414	4.69104	11.29541	-4.518997
1443644457542149748	4.458618	11.656876	-5.712555
1443644457550542082	4.3285522	11.546341	-5.2936554
1443644457558934416	4.550827	11.020187	-3.4603424
1443644457567326750	4.781189	10.317581	-1.2706604
1443644457575719084	4.3740387	9.583832	-0.002822876
1443644457584111418	3.1145325	9.233231	0.16374207
1443644457592503752	2.049347	9.246231	0.17312622
1443644457600896086	1.1727753	9.397324	0.09136963
1443644457609288420	0.48999023	9.565552	0.13793945
1443644457617680754	-0.04273987	9.6753235	0.4050293
1443644457626073088	-0.5282898	9.666931	0.8624878
1443644457634465422	-1.0925598	9.498703	1.5754852
1443644457642857756	-1.6950836	9.486359	2.2180786
1443644457651250090	-2.0955353	9.58432	2.7133331
1443644457659642424	-2.1669464	9.690491	2.9371643
1443644457668034758	-1.755188	9.729507	2.839447
1443644457676427092	-0.74928284	9.552963	2.5471954
1443644457684819426	0.6119385	9.113129	2.1348114
1443644457693211760	1.4240112	8.738129	1.2880096
1443644457701604094	1.3181152	8.740189	0.25367737
1443644457709996428	1.4825134	8.719727	-0.5743103
1443644457718388762	1.7158508	8.626465	-0.8412018
1443644457726781096	1.8847961	8.526596	-0.49902344
1443644457735173430	1.971344	8.44632	0.18882751
1443644457743565764	2.0270386	8.369202	0.91111755
1443644457751958098	2.1649323	8.336838	1.6115417
1443644457760350432	2.4512024	8.406601	1.931076
1443644457768742766	2.661255	8.533951	1.7806244
1443644457777135100	2.7732544	8.643875	1.3939972
1443644457785527434	2.7752533	8.7659	0.8815613
1443644457793919768	2.6168823	8.890488	0.42025757
1443644457802312102	2.4518127	8.959625	0.19958496
1443644457810704436	2.212265	8.991486	0.1471405
1443644457819096770	2.251999	8.806519	0.209198
1443644457827489104	2.1729126	8.70929	0.17781067
1443644457835881438	2.039566	8.680771	0.08929443
1443644457844273772	1.9160767	8.629013	0.03514099
1443644457852666106	1.7741241	8.54686	0.0798645
1443644457861058440	1.6714325	8.579422	0.25630188
1443644457869450774	1.7310638	8.5989685	0.49586487
1443644457877843108	1.4406891	8.676086	0.64151
1443644457886235442	1.1631165	8.675598	0.7046051
1443644457894627775	0.9054413	8.684814	0.7182007
1443644457903020109	0.71998596	8.77829	0.61990356
1443644457911412443	0.6674042	8.955078	0.3298645
1443644457919804777	0.59757996	9.175217	-0.074401855
1443644457928197111	0.50709534	9.487778	-0.30265808
1443644457936589445	0.55233765	9.75238	-0.41871643
1443644457944981779	0.94750977	9.776978	-0.5202179
1443644457953374113	1.3852844	9.690933	-0.67144775
1443644457961766447	1.4892883	9.707382	-0.7978821
1443644457970158781	1.1830139	9.928513	-0.841568
1443644457978551115	0.89230347	10.211746	-0.94177246
1443644457986943449	0.77716064	10.361847	-0.9088745
1443644457995335783	0.8402405	10.16658	-0.7171478
1443644458003728117	1.0526581	9.934418	-0.8049469
1443644458012120451	1.1961212	9.862152	-1.1018372
1443644458020512785	1.2945404	9.960114	-1.4549713
1443644458028905119	1.4303589	10.174652	-1.6711426
1443644458037297453	1.4811554	10.524567	-1.5166321
1443644458045689787	1.3947906	10.901901	-0.94496155
1443644458054082121	1.39888	11.145447	-0.20277405
1443644458062474455	1.4197235	11.269211	0.40252686
1443644458070866789	1.5590515	11.534485	0.596756
1443644458079259123	1.7764435	12.081924	0.5068054
1443644458087651457	2.001892	12.676376	0.46870422
1443644458096043791	2.260666	12.768936	0.6807556
1443644458104436125	2.5259247	12.587982	0.71572876
1443644458112828459	2.7575684	12.571335	0.50949097
1443644458121220793	2.8838043	12.75087	0.34028625
1443644458129613127	2.8470612	12.917862	0.1895752
1443644458138005461	2.894394	12.928116	0.16958618
1443644458146397795	3.1303406	12.747009	0.3183899
1443644458154790129	3.343216	12.41774	0.42907715
1443644458163182463	3.85318	11.930389	0.115478516
1443644458171574797	4.086914	11.644821	-0.4802246
1443644458179967131	4.0546265	11.489349	-0.904129
1443644458188359465	3.934967	11.10939	-1.1105347
1443644458196751799	3.5502777	10.400085	-1.1442719
1443644458205144133	2.3967133	9.552261	-1.0978699
1443644458213536467	0.32395935	8.84317	-1.0943451
1443644458221928801	-0.48519897	8.023712	-1.3061523
1443644458230321135	-1.3622589	8.346252	-1.310318
1443644458238713469	-1.5416412	8.696396	-0.41020203
1443644458247105803	-1.3309631	9.485001	0.67785645
1443644458255498137	-0.911438	10.5923	1.6190186
1443644458263890471	-0.41697693	11.65921	2.2994537
1443644458272282805	-0.048553467	12.362747	2.652176
1443644458280675139	-0.1688385	12.508743	2.5946198
1443644458289067473	0.044418335	12.158478	2.0671997
1443644458297459807	1.0845947	11.646561	1.2935791
1443644458305852141	1.5544434	11.413284	0.67381287
1443644458314244475	1.5260773	11.772064	0.6586151
1443644458322636809	1.701004	12.282379	0.49794006
1443644458331029143	2.524231	12.084885	-1.0979156
1443644458339421477	3.3835144	11.196793	-3.3866882
1443644458347813811	3.9253693	10.058609	-4.844635
1443644458356206145	3.3786316	9.075684	-3.6362305
1443644458364598479	2.9209747	8.480209	-0.8883667
1443644458372990813	2.9829712	8.346573	1.895874
1443644458381383147	3.1775513	8.487442	3.6768494
1443644458389775481	2.8935547	8.608276	4.1696625
1443644458398167815	2.3304596	8.646378	3.6584778
1443644458406560149	1.5829773	8.804703	2.4709473
1443644458414952483	1.4504547	8.607727	0.9564514
1443644458423344817	1.453125	8.34874	-0.4647522
1443644458431737150	1.2776184	7.934799	-1.2052155
1443644458440129484	0.7913208	7.55484	-1.245697
1443644458448521818	0.26409912	7.458847	-0.9718628
1443644458456914152	0.48298645	7.354553	-0.5539398
1443644458465306486	0.31643677	7.015259	-0.28353882
1443644458473698820	0.13267517	6.827057	-0.039367676
1443644458482091154	-0.026901245	6.637375	0.34410095
1443644458490483488	-0.005508423	6.49321	0.77630615
1443644458498875822	0.13232422	6.3975525	1.1971283
1443644458507268156	0.15390015	6.326599	1.5909119
1443644458515660490	-0.02659607	6.230133	1.6825714
1443644458524052824	-0.3032074	6.113037	1.8819885
1443644458532445158	-0.7118683	5.9775085	2.1538544
1443644458540837492	-1.0649567	5.841461	2.3051605
1443644458549229826	-1.2976837	5.6913757	2.3345947
1443644458557622160	-1.3481598	5.54274	2.3881836
1443644458566014494	-1.152359	5.398575	2.5629272
1443644458574406828	-0.7445221	5.20578	2.7694244
1443644458582799162	-0.39474487	5.0691986	2.781784
1443644458591191496	-0.0020446777	5.0052795	2.77182
1443644458599583830	0.3009796	5.1114655	2.804596
1443644458607976164	0.38041687	5.457489	2.878769
1443644458616368498	0.25587463	5.9726563	3.0008392
1443644458624760832	0.17164612	6.3648224	3.270279
1443644458633153166	0.15930176	6.6681213	3.610611
1443644458641545500	0.4370575	7.21257	3.9019775
1443644458649937834	0.7505188	8.075211	4.315628
1443644458658330168	1.2586517	9.472107	4.8492126
1443644458666722502	2.110138	11.428848	5.585846
