rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
330761711363720	0.47441944	0.66002476	0.39823207
330761716307568	0.47596225	0.6604676	0.3960134
330761721281933	0.47832164	0.6604915	0.393001
330761726622510	0.48117018	0.6597886	0.389597
330761731169629	0.48363507	0.6584129	0.3866096
330761736143994	0.48589796	0.65585667	0.38407826
330761741087842	0.4875022	0.65215427	0.3829658
330761746031689	0.48786488	0.6474749	0.3837825
330761751006054	0.487453	0.64167243	0.3858799
330761756316113	0.48587176	0.6353356	0.38915387
330761760893750	0.4839684	0.62966967	0.39260173
330761765837597	0.48255378	0.62332374	0.39585716
330761770811963	0.48220906	0.6164708	0.3983437
330761775755810	0.4820366	0.6099326	0.40083316
330761780699658	0.48251432	0.60331845	0.40294126
330761786040234	0.48359865	0.59595174	0.40531603
330761790617871	0.48537412	0.58903456	0.40717986
330761795561718	0.48723084	0.5815438	0.40996122
330761800536084	0.4890756	0.5737462	0.41319627
330761805479931	0.49074686	0.5657896	0.4169139
330761810423779	0.49214703	0.55778885	0.4205891
330761815764355	0.49340394	0.5492843	0.4247456
330761820311474	0.49444005	0.54206777	0.42827854
330761825285840	0.49588963	0.5342012	0.43155152
330761830229687	0.4978532	0.5261464	0.43377456
330761835204052	0.49923795	0.5183115	0.43619376
330761840147900	0.5000526	0.51049775	0.43894923
330761845488476	0.500547	0.5019824	0.44238982
330761850035595	0.50103325	0.49449006	0.44529107
330761855009961	0.5013433	0.48681673	0.44885015
330761859953808	0.5020696	0.4794333	0.45204628
330761864928174	0.50308645	0.47235674	0.45490292
330761869872021	0.5042644	0.4656519	0.45737353
330761875182080	0.5055598	0.45879766	0.4597108
330761879759717	0.50661457	0.4530553	0.46172094
330761884734082	0.50754565	0.44699064	0.46393782
330761889677929	0.5083136	0.44099227	0.46616417
330761894621777	0.50878733	0.43519947	0.46860206
330761899596142	0.5089979	0.42954215	0.4712829
330761904906201	0.50925285	0.42369586	0.47402135
330761909483838	0.5096234	0.4185637	0.47657245
330761914427685	0.5100131	0.4130796	0.47962582
330761919402051	0.5105082	0.40741843	0.4827515
330761924345898	0.51105446	0.40156162	0.4860026
330761929350781	0.5117801	0.39540464	0.4892436
330761934630322	0.5129376	0.3886158	0.49218056
330761939207959	0.5142203	0.3825885	0.49418575
330761944151806	0.5157856	0.37595803	0.4958824
330761949095654	0.5175489	0.3691818	0.49712124
330761954070019	0.5194931	0.36226693	0.49809065
330761959013867	0.5215472	0.35527873	0.49891227
330761964354443	0.52360314	0.34768584	0.50002974
330761968901562	0.5254599	0.34114796	0.5007417
330761973875927	0.5273264	0.33424863	0.5016936
330761978819775	0.5292711	0.3276244	0.502422
330761983794140	0.531464	0.32117236	0.50284725
330761988737988	0.53375965	0.31511155	0.50299394
330761994048047	0.5363968	0.308606	0.50288016
330761998625683	0.53873616	0.30311543	0.50241536
330762003600049	0.54107296	0.29726908	0.5020796
330762008543896	0.543124	0.2917999	0.5018059
330762013487744	0.5450988	0.28652692	0.50132006
330762018462109	0.5468823	0.28161347	0.5007891
330762023772168	0.54845977	0.27684882	0.50030845
330762028349804	0.54961544	0.27331084	0.49953312
330762033293652	0.5508867	0.26978782	0.49836758
330762038268017	0.55213255	0.26661187	0.49689204
330762043211865	0.55329704	0.2637715	0.4951896
330762048155713	0.55426943	0.26145226	0.49355352
330762053496289	0.5553122	0.25896716	0.49153215
330762058043408	0.55628574	0.25711823	0.48924762
330762063017773	0.5573324	0.2553023	0.48700482
330762067961621	0.5582853	0.25399882	0.48497692
330762072935986	0.55927426	0.2528274	0.48279873
330762077879834	0.5602758	0.25197595	0.48065364
330762083220410	0.5613984	0.2513369	0.47849053
330762087798047	0.56244624	0.25124428	0.47663411
330762092741894	0.56392264	0.25097287	0.47421136
330762097685742	0.56563437	0.25082713	0.47146383
330762102629590	0.5674423	0.25084075	0.46852177
330762107603955	0.56913966	0.2513471	0.46586597
330762112914013	0.57096165	0.2517315	0.46281737
330762117491650	0.57246625	0.25226703	0.46009922
330762122435498	0.57391155	0.25312462	0.4574861
330762127379345	0.5751852	0.25468194	0.4554624
330762132353711	0.5768637	0.25604543	0.45281002
330762137297558	0.57877284	0.25769207	0.44992337
330762142638135	0.5809837	0.25985232	0.44660002
330762147185254	0.5827693	0.26244253	0.44406733
330762152159619	0.5850312	0.2650899	0.44051763
330762157103467	0.58727556	0.26804298	0.43689227
330762162047314	0.5894958	0.27135652	0.43322548
330762167021679	0.5915017	0.2756018	0.43000537
330762172331738	0.59403604	0.28017753	0.4257317
330762176909375	0.59662384	0.28451973	0.421576
330762181883740	0.5996683	0.28974366	0.41670522
330762186827588	0.6025245	0.29597345	0.41253817
330762191771435	0.60567594	0.30194482	0.40775385
330762196715283	0.6086175	0.30831063	0.40321386
330762202055859	0.6114053	0.3156327	0.39859563
330762206633496	0.6131494	0.32300037	0.39588863
330762211577343	0.615265	0.33016455	0.39211428
330762216521191	0.6170916	0.33732775	0.38856587
330762221495556	0.61838424	0.3446969	0.3832436
330762226439404	0.61955625	0.3517885	0.38014877
330762231841015	0.6212416	0.35801417	0.37613538
330762236327099	0.622501	0.36258206	0.37298965
330762241301465	0.62380385	0.3671028	0.36919174
330762246245312	0.6247385	0.37166858	0.36537594
330762251189160	0.62616146	0.37524268	0.36057436
330762256163525	0.6283511	0.37802812	0.35629824
330762261473584	0.629715	0.3814618	0.35014647
330762266051220	0.6313771	0.38440776	0.3460333
330762270995068	0.6318847	0.38819754	0.34111696
330762275969433	0.6308844	0.3934791	0.33588433
330762280913281	0.62892675	0.40003106	0.3305011
330762285857129	0.6264002	0.40778434	0.32538673
330762291197705	0.6242843	0.41571495	0.3191535
330762295775342	0.6226946	0.42231852	0.31383473
330762300719189	0.6211305	0.42914483	0.30813205
330762305693554	0.6191077	0.43638775	0.30304715
330762310637402	0.61739075	0.44299933	0.29760063
330762315581250	0.61558986	0.4496985	0.2922163
330762320921826	0.6133606	0.45714453	0.2867339
330762325468945	0.6104281	0.4644393	0.28318602
330762330443310	0.6073323	0.47200292	0.27922818
330762335387158	0.6040416	0.4798634	0.2760265
330762340361523	0.6009245	0.4880836	0.27331915
330762345305371	0.5975012	0.49712843	0.27160603
330762350645947	0.59435636	0.50645983	0.2694385
330762355193066	0.5916702	0.51434696	0.26766342
330762360167431	0.5885953	0.5227845	0.26577312
330762365111279	0.5849105	0.53148055	0.26453295
330762370055127	0.58172953	0.53929883	0.26279563
330762375029492	0.5786107	0.5468575	0.2612262
330762380339551	0.5753486	0.5546125	0.2597735
330762384917187	0.57183397	0.5617744	0.25946587
330762389891552	0.5688821	0.568536	0.2585381
330762394835400	0.56608117	0.5750314	0.25785726
330762399779248	0.5634576	0.58130187	0.2574554
330762404723095	0.56041265	0.5878086	0.25784314
330762410063672	0.55762833	0.59415483	0.258252
330762414610791	0.5552596	0.5994457	0.258924
330762419585156	0.5529785	0.6051209	0.2598886
330762424529004	0.55044615	0.6111921	0.26147604
330762429503369	0.5485808	0.61681885	0.2628679
330762434447217	0.54679686	0.62234956	0.26446927
330762439787793	0.54491293	0.6281818	0.26649287
330762444334912	0.54267675	0.63350296	0.26884377
330762449309277	0.5408674	0.6386772	0.2709814
330762454253125	0.5393237	0.64361197	0.2730306
330762459227490	0.53808707	0.64827025	0.2752482
330762464171338	0.5368258	0.6527432	0.27795658
330762469511914	0.53576446	0.6569284	0.28105152
330762474059033	0.53490925	0.6601209	0.2839129
330762479033398	0.5337905	0.66330445	0.28737396
330762483977246	0.5322395	0.6663985	0.29142013
330762488921093	0.5309837	0.66886914	0.29570967
330762493895459	0.52969784	0.6709795	0.30053303
330762499205517	0.52817875	0.67284536	0.3063176
330762503783154	0.5267336	0.6742246	0.31173337
330762508727002	0.52526605	0.67517936	0.31795028
330762513701367	0.5236901	0.6758164	0.3245719
330762518645215	0.52202415	0.6761977	0.3313893
330762523589062	0.52027863	0.67638254	0.33830428
330762528929638	0.51823133	0.6764447	0.3459545
330762533568310	0.5192458	0.67565215	0.34990403
330762538451123	0.5172525	0.6752947	0.3565756
330762543425488	0.515596	0.67420304	0.3631967
330762548369336	0.51470935	0.67251194	0.3693496
330762553313183	0.51482016	0.6702016	0.37483388
330762558653760	0.5154466	0.6673092	0.38031253
330762563231396	0.5164267	0.6644696	0.38468254
330762568175244	0.5171236	0.6618842	0.38945037
330762573119092	0.51880765	0.6595544	0.39331093
330762578093457	0.52158093	0.6577836	0.39586517
330762583037304	0.52516556	0.6568353	0.396731
330762588377881	0.5280925	0.65725636	0.39653295
330762592925000	0.5306047	0.6579662	0.3958018
330762597899365	0.5313161	0.6596223	0.39523938
330762602843213	0.5300123	0.66186595	0.39521843
330762607787060	0.52819717	0.6639596	0.39553252
330762612761426	0.5259285	0.66600126	0.3964681
330762618102002	0.52345526	0.6683512	0.3969334
330762622649121	0.5216763	0.67022246	0.39718714
330762627623486	0.5201807	0.67224866	0.39681712
330762632567334	0.5193888	0.6740895	0.3957861
330762637511181	0.51919705	0.6757078	0.39429665
330762642485547	0.5196669	0.6769194	0.3923442
330762647795605	0.5201897	0.67786354	0.3903299
330762652373242	0.5209162	0.67800623	0.3888126
330762657347607	0.5218116	0.67748296	0.38733357
330762662291455	0.52350605	0.6757162	0.38599935
330762667235302	0.52524126	0.6733131	0.38515198
330762672179150	0.5272065	0.67009735	0.38460326
330762677519726	0.5295974	0.6659722	0.3839399
330762682097363	0.5318421	0.66169065	0.38343927
330762687041211	0.5329809	0.65752226	0.38340402
330762692015576	0.5329779	0.6534004	0.38404724
330762696959424	0.5314539	0.64957154	0.38589108
330762701903271	0.52943516	0.6457735	0.388378
330762707243847	0.52677476	0.64296037	0.39138567
330762711790967	0.5248183	0.6415247	0.39371955
330762716765332	0.52366614	0.6407897	0.39524028
330762721709179	0.5235249	0.6403468	0.39588735
330762726683545	0.52393097	0.6397301	0.39621302
330762731627392	0.52465993	0.63844526	0.39656878
330762736967968	0.52557594	0.6361421	0.39709967
330762741515088	0.52645725	0.6333536	0.39705294
330762746489453	0.52754974	0.6293283	0.3979429
330762751433301	0.5282883	0.6246822	0.3988949
330762756407666	0.5287931	0.6193349	0.4001115
330762761351513	0.52975	0.61295074	0.4012086
330762766661572	0.5302393	0.6061473	0.4031491
330762771239209	0.5305045	0.60003656	0.40538478
330762776213574	0.5308353	0.5932695	0.40803552
330762781157422	0.5320134	0.58587533	0.4105737
330762786101269	0.53292626	0.57907283	0.41366577
330762791045117	0.53422475	0.5724654	0.41667503
330762796416211	0.53596175	0.56551844	0.41993538
330762800963330	0.53801006	0.55932087	0.42236865
330762805907177	0.5396941	0.5531774	0.42538407
330762810881543	0.5412654	0.5469358	0.42836753
330762815825390	0.54278153	0.54052323	0.4311664
330762820769238	0.5444027	0.5335747	0.43365794
330762826109814	0.5457528	0.52614176	0.436352
330762830687451	0.5467865	0.5195933	0.4386488
330762835722851	0.54790837	0.51217395	0.44130835
330762840605664	0.5493885	0.50441015	0.44364822
330762845549511	0.5504832	0.4969986	0.4464383
330762850493359	0.55160093	0.48968416	0.44920155
330762855833935	0.55293196	0.4819464	0.45202297
330762860411572	0.5544673	0.47513622	0.4539622
330762865355420	0.5557854	0.46835843	0.45651162
330762870299267	0.55713046	0.46174598	0.4590493
330762875273633	0.55840325	0.45531797	0.46151382
330762880217480	0.55969554	0.44901252	0.4636703
330762885558056	0.56096524	0.44245917	0.46588537
330762890105176	0.5619802	0.4369512	0.46761572
330762895079541	0.56302553	0.43093014	0.46943986
330762900023388	0.56418043	0.42469147	0.47100055
330762904967236	0.5650452	0.41871238	0.47285634
330762909911084	0.5657557	0.4127709	0.47493517
330762915251660	0.5663509	0.40646222	0.4774167
330762919829297	0.56676483	0.4010212	0.47961232
330762924773144	0.5668491	0.39562124	0.4824057
330762929716992	0.56676126	0.3903874	0.48541552
330762934691357	0.5666275	0.3851787	0.48848853
330762939635205	0.5665643	0.37991774	0.4914009
330762944945263	0.5666164	0.37419617	0.4943191
330762949522900	0.56679374	0.3691704	0.49650097
330762954497265	0.5670942	0.36357754	0.49869785
330762959441113	0.5676797	0.3577573	0.5004416
330762964384961	0.56838906	0.35209888	0.50200766
330762969328808	0.569405	0.3464708	0.5031525
330762974669385	0.5707572	0.34050137	0.5040198
330762979216504	0.5723073	0.33533132	0.50407076
330762984190869	0.573928	0.33008292	0.50416136
330762989134717	0.57556146	0.32501295	0.5040613
330762994109082	0.5771121	0.32005504	0.50391835
330762999052929	0.57848376	0.3152612	0.5038232
330763004393506	0.579656	0.3103746	0.50404876
330763008940625	0.58039045	0.3064808	0.50438446
330763013914990	0.5809355	0.3024345	0.50506216
330763018858838	0.5813215	0.2985136	0.50586814
330763023802685	0.58158696	0.29472345	0.5068221
330763028777051	0.58182275	0.29092214	0.5077989
330763034087109	0.58208585	0.28682733	0.50882834
330763038664746	0.5825022	0.28311154	0.50933087
330763043608593	0.5829685	0.27928382	0.5099771
330763048582959	0.5836341	0.27552256	0.51041406
330763053526806	0.5845194	0.27195385	0.51061493
330763058470654	0.5856468	0.268585	0.51052964
330763063811230	0.5870488	0.26530847	0.5102358
330763068358349	0.5883841	0.26289594	0.5096238
330763073332715	0.58989155	0.26067543	0.50884086
330763078276562	0.59134763	0.2589893	0.50794744
330763083220410	0.59279287	0.25772443	0.50686646
330763088194775	0.59414375	0.25693014	0.50568306
330763093504834	0.59541863	0.25654048	0.5044129
330763098082470	0.59635884	0.25661886	0.5031955
330763103026318	0.59736866	0.25685504	0.5017523
330763108000683	0.5983711	0.2572392	0.50017434
330763112944531	0.59932065	0.25775406	0.49843162
330763117888379	0.6001386	0.25852096	0.49660867
330763123228955	0.6010016	0.25948423	0.49446243
330763127806592	0.6017284	0.26062813	0.49244788
330763132750439	0.60258555	0.2622662	0.4902059
330763137755322	0.6033949	0.26471266	0.4881207
330763142668652	0.60439116	0.26740295	0.4856986
330763147612500	0.6055691	0.27061358	0.48294625
330763152953076	0.6070114	0.27458462	0.47954667
330763157500195	0.60810494	0.27868882	0.47667986
330763162474560	0.6092999	0.2832441	0.4730933
330763167418408	0.61027133	0.28813434	0.46955693
330763172362256	0.6110722	0.29339254	0.46610284
330763177306103	0.61178774	0.2992777	0.4628509
330763182646679	0.61294186	0.305694	0.45876467
330763187224316	0.61412597	0.31151542	0.4549616
330763192168164	0.61535907	0.31818122	0.45073056
330763197112011	0.616255	0.32559034	0.44682455
330763202086377	0.6173507	0.33270332	0.4423637
330763207030224	0.6183489	0.33984983	0.43783656
330763212370801	0.6193618	0.34744975	0.4332132
330763216917920	0.6202282	0.3540998	0.42979935
330763221892285	0.6215176	0.36036214	0.42555347
330763226836133	0.6227728	0.3662216	0.42123622
330763231779980	0.6239255	0.37167737	0.4169336
330763236754345	0.62485856	0.3770346	0.41286632
330763242064404	0.6261122	0.3819207	0.40820765
330763246642041	0.627461	0.38555473	0.40477076
330763251585888	0.62831247	0.38987395	0.39990914
330763256560254	0.62917197	0.39431837	0.39536208
330763261504101	0.62893003	0.39934552	0.39018935
330763266447949	0.6290862	0.40432712	0.38472483
330763271788525	0.6288166	0.41017663	0.378492
330763276335644	0.62804395	0.4158406	0.37351966
330763281310010	0.6272849	0.42175797	0.3675953
330763286253857	0.6264846	0.4275637	0.36153215
330763291228222	0.62565047	0.433247	0.3551747
330763296172070	0.6244579	0.43908504	0.3488211
330763301482129	0.62300384	0.44511366	0.3416273
330763306059765	0.6213091	0.45048133	0.33550557
330763311034131	0.6192436	0.45652506	0.32896873
330763315977978	0.61672145	0.4632101	0.32317922
330763320921826	0.6143129	0.46988156	0.31769055
330763325865674	0.6116811	0.47687593	0.31292465
330763331206250	0.6087444	0.48466292	0.30842155
330763335783886	0.60570025	0.49204817	0.30547786
330763340727734	0.6027172	0.49966517	0.30218524
330763345702099	0.5995989	0.50741833	0.2991131
330763350645947	0.5964133	0.5151048	0.2961835
330763355620312	0.5928347	0.52303827	0.2937104
330763360960888	0.58931255	0.53092694	0.2909385
330763365508008	0.58634025	0.53742385	0.2888558
330763370482373	0.58318496	0.54433674	0.28687334
330763375426220	0.57979554	0.55141634	0.28552005
330763380370068	0.576754	0.55807036	0.2841072
330763385344433	0.5736901	0.56467587	0.28285637
330763390685010	0.57042545	0.57160175	0.28176588
330763395232129	0.56724054	0.5777164	0.2815094
330763400206494	0.5642137	0.5837913	0.2811256
330763405150342	0.5611577	0.5896804	0.2811123
330763410094189	0.5581256	0.59548587	0.28140286
330763415038037	0.554974	0.60146755	0.2821748
330763420378613	0.5517573	0.6078516	0.2833293
330763424956250	0.5488482	0.6134739	0.28474528
330763429900097	0.54553676	0.6197865	0.28638738
330763434843945	0.54211515	0.6265371	0.28832257
330763439879345	0.5395232	0.63293076	0.29030192
330763444762158	0.5373486	0.6388236	0.29256585
330763450102734	0.5349799	0.64484966	0.29538867
330763454649853	0.5323536	0.65000194	0.29833493
330763459624218	0.5297244	0.6549127	0.30143824
330763464568066	0.52707875	0.6595143	0.30471364
330763469542431	0.5243681	0.66395175	0.30821884
330763474486279	0.5214571	0.66830295	0.31202304
330763479826855	0.5184045	0.6727182	0.316276
330763484373974	0.5158994	0.67628336	0.32003126
330763489348340	0.5132481	0.6799594	0.32431588
330763494292187	0.5106395	0.68338823	0.3287992
330763499236035	0.50820804	0.6864493	0.33348402
330763504210400	0.50585204	0.68915737	0.33847672
330763509550976	0.5033803	0.6916092	0.3442282
330763514098095	0.5013487	0.6933198	0.34933332
330763519072461	0.49915758	0.6947292	0.35518402
330763524016308	0.49703348	0.69568974	0.36119705
330763528960156	0.49495614	0.6963737	0.36666092
330763533904004	0.49287242	0.696187	0.37226132
330763539244580	0.4909159	0.6952513	0.37836725
330763543822217	0.4896475	0.69387233	0.38375828
330763548766064	0.48872432	0.6917619	0.38958672
330763553740429	0.48854706	0.68894005	0.3950028
330763558684277	0.4881905	0.6862129	0.40056384
330763563628125	0.48794666	0.6835332	0.40614223
330763568968701	0.48768163	0.68095845	0.41228247
330763573515820	0.4879102	0.6788722	0.41730303
330763578490185	0.48761126	0.6777169	0.42280105
330763583434033	0.4877454	0.6773304	0.4273493
330763588408398	0.48800316	0.6778983	0.4306887
330763593352246	0.48825803	0.6792499	0.43265018
330763598692822	0.48808926	0.6813562	0.43366703
330763603239941	0.48771077	0.6832551	0.43384805
330763608214306	0.48711345	0.6851767	0.43360057
330763613158154	0.4866036	0.68680644	0.4328419
330763618102002	0.48618716	0.6883556	0.4315696
330763623045849	0.4862128	0.68974286	0.42965692
330763628386426	0.48599768	0.6914272	0.42706454
330763632964062	0.48647457	0.69266456	0.42414626
330763637907910	0.48655504	0.6942432	0.42130378
330763642851758	0.4865891	0.69563085	0.4186356
330763647826123	0.4865029	0.6967168	0.416061
330763652769970	0.48671123	0.6970841	0.41343042
330763658110547	0.48664957	0.697142	0.41100523
330763662657666	0.48699018	0.6964805	0.4092421
330763667632031	0.48797518	0.69496053	0.40745583
330763672575879	0.49003753	0.69223726	0.40561944
330763677519726	0.49158996	0.68928623	0.4044508
330763682494092	0.49295655	0.68576354	0.40380922
330763687804150	0.49397495	0.6815872	0.40380394
330763692381787	0.49470252	0.6773072	0.40449947
330763697325635	0.49347904	0.67357725	0.40690708
330763702300000	0.49203113	0.6705332	0.40966755
330763707243847	0.4911708	0.6686791	0.41192606
330763712187695	0.49141213	0.66779566	0.41311753
330763717528271	0.49251086	0.66759354	0.4134586
330763722105908	0.4945207	0.66715366	0.4129622
330763727049756	0.49716985	0.66588783	0.412238
330763731993603	0.50052136	0.6631475	0.41132995
330763736967968	0.503679	0.6592737	0.41085085
330763741972851	0.5068757	0.65393996	0.41058338
330763747252392	0.5100883	0.6468681	0.41055673
330763751799511	0.5134273	0.6389584	0.4103671
330763756773877	0.5155357	0.6303226	0.41128978
330763761717724	0.5170406	0.62133926	0.41289195
330763766661572	0.5181854	0.6123444	0.4149769
330763771635937	0.51978534	0.60291797	0.4168208
330763776945996	0.52049005	0.594039	0.4196355
330763781523633	0.5210593	0.5867723	0.4222096
330763786497998	0.52212024	0.57925856	0.4246122
330763791441845	0.52412313	0.5716642	0.42622176
330763796385693	0.52565914	0.5651411	0.42800912
330763801329541	0.5270068	0.559185	0.42971686
330763806670117	0.5281419	0.5532389	0.4316774
330763811247754	0.5292696	0.5479081	0.43328097
330763816191601	0.52972007	0.5427211	0.43580934
330763821165967	0.5301572	0.5373384	0.43845218
330763826109814	0.5306216	0.5317347	0.44097173
330763831053662	0.53160477	0.52542025	0.44307655
330763836394238	0.5326007	0.5185679	0.44548297
330763840941357	0.5336521	0.5124492	0.44743755
330763845915722	0.53499675	0.5054946	0.44942823
330763850859570	0.5369911	0.49790478	0.4506599
330763855803418	0.5387319	0.49054322	0.45210138
330763860777783	0.5404898	0.48288855	0.4536501
330763866087842	0.54246384	0.4744728	0.4554065
330763870665478	0.5446609	0.4666003	0.45653886
330763875609326	0.54646236	0.4588205	0.4585016
330763880583691	0.548228	0.45116603	0.46045998
330763885527539	0.54990935	0.4437253	0.46227986
330763890471386	0.55180955	0.4360739	0.46358955
330763895811963	0.55359197	0.42824146	0.46505943
330763900389599	0.5551426	0.4215979	0.46610796
330763905333447	0.5568564	0.41451147	0.46707028
330763910277295	0.5587553	0.40727276	0.46771723
330763915251660	0.5603449	0.4005115	0.46874857
330763920195508	0.56168205	0.39410853	0.47006848
330763925536084	0.56280416	0.38757753	0.4718528
330763930083203	0.56359196	0.38205144	0.47342584
330763935057568	0.5639059	0.3766269	0.47578698
330763940001416	0.5639182	0.37139016	0.47843015
330763944945263	0.56373763	0.36617142	0.48126704
330763949919629	0.56355184	0.36071974	0.48406592
330763955229687	0.56329155	0.35487238	0.48710886
330763959807324	0.563179	0.34967676	0.4894784
330763964781689	0.56325513	0.34382376	0.4917298
330763969725537	0.56377923	0.33742982	0.49337065
330763974669385	0.56433725	0.33105627	0.4951916
330763979613232	0.5648987	0.32441232	0.49722058
330763984953808	0.5654526	0.3169534	0.49971327
330763989531445	0.5664209	0.30995286	0.5012946
330763994475293	0.5677686	0.3026129	0.50289094
330763999419140	0.56967986	0.29526097	0.503933
330764004393506	0.5719524	0.28806144	0.5046733
330764009337353	0.5742613	0.28118268	0.5052945
330764014677929	0.5763421	0.2744766	0.50631183
330764019225049	0.5777586	0.26922658	0.507218
330764024199414	0.5790538	0.26379594	0.5081886
330764029143261	0.5803128	0.25852135	0.50882906
330764034087109	0.5815676	0.25348854	0.5092605
330764039030957	0.58286995	0.24864583	0.50941336
330764044432568	0.58432007	0.24360012	0.50935704
330764048277783	0.5854865	0.24	0.50871885
330764053893017	0.5869147	0.23545621	0.50824594
330764058836865	0.5880876	0.2318151	0.5076479
330764063811230	0.58925056	0.2284626	0.5069425
330764068755078	0.59056085	0.22533116	0.5059393
330764074065136	0.59211665	0.22237675	0.50476897
330764078642773	0.5935501	0.22017767	0.5035872
330764083617138	0.59511036	0.21818987	0.502369
330764088560986	0.5965381	0.21674009	0.5013328
330764093504834	0.59779596	0.2157409	0.50045884
330764098479199	0.59891105	0.21518278	0.49968672
330764103819775	0.600042	0.21493433	0.4988583
330764108366894	0.6009056	0.21505599	0.49810863
330764113310742	0.60178745	0.21522462	0.49717686
330764118254590	0.6026759	0.21543765	0.49608237
330764123198437	0.6036421	0.21564433	0.4947523
330764128142285	0.6045691	0.21598129	0.49336782
330764133482861	0.60551995	0.21635458	0.4917343
330764138060498	0.6063427	0.21688543	0.4901186
330764143004345	0.607376	0.21776678	0.48817
330764147978711	0.6086049	0.21911299	0.4860017
330764152922558	0.60997605	0.22092436	0.48362562
330764157866406	0.61145985	0.22325434	0.48105916
330764163206982	0.6131429	0.22630182	0.47805488
330764167754101	0.6145142	0.22963884	0.47559968
330764172758984	0.61619735	0.23333015	0.47232902
330764177702832	0.6178564	0.23738392	0.46894962
330764182677197	0.619542	0.24192259	0.46539918
330764187621045	0.6211699	0.24730779	0.46201247
330764192931103	0.62324566	0.2532648	0.45770153
330764197508740	0.62518615	0.25884885	0.45377156
330764202483105	0.6273004	0.26539296	0.44941562
330764207426953	0.62909424	0.2728842	0.4454674
330764212370801	0.6309506	0.2802354	0.44147465
330764217345166	0.63284	0.28776693	0.4380333
330764222655224	0.6346925	0.29596648	0.43496782
330764227232861	0.63569593	0.3038952	0.4332798
330764232207226	0.6368332	0.31178448	0.43063566
330764237151074	0.6377057	0.31957257	0.42769736
330764242094922	0.6383857	0.32718164	0.42429644
330764247038769	0.6388095	0.33479184	0.4208049
330764252379345	0.63961333	0.34189746	0.41612607
