gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
80715076122929	0.3587494	-0.06640625	-0.22444153
80715081127812	0.32453918	-0.19104004	-0.21343994
80715086163212	0.30010986	-0.24234009	-0.19631958
80715091198613	0.30010986	-0.2814331	-0.19631958
80715096630742	0.28910828	-0.2814331	-0.15846252
80715101269414	0.28910828	-0.34495544	-0.15846252
80715106335332	0.29154968	-0.34495544	-0.14624023
80715111553837	0.27812195	-0.3865204	-0.14624023
80715116406132	0.23413086	-0.43659973	-0.16090393
80715119885136	0.15470886	-0.48423767	-0.18899536
80715126446416	0.055755615	-0.51600647	-0.22200012
80715131481816	-0.030975342	-0.5172272	-0.24765015
80715136517216	-0.084732056	-0.48791504	-0.25621033
80715141552617	-0.09693909	-0.43293762	-0.24765015
80715146801640	-0.07861328	-0.36695862	-0.23176575
80715151653935	-0.048095703	-0.2948761	-0.21588135
80715156689335	-0.021209717	-0.21791077	-0.20367432
80715161938359	-0.0028839111	-0.13970947	-0.19387817
80715166760136	0.009338379	-0.06764221	-0.18289185
80715170239140	0.019104004	-0.0077667236	-0.16822815
80715176830937	0.027664185	0.036209106	-0.15234375
80715181835820	0.036209106	0.071624756	-0.1352539
80715186901738	0.04598999	0.099731445	-0.1181488
80715191906621	0.06187439	0.12538147	-0.099823
80715197369267	0.08874512	0.14370728	-0.08026123
80715202007939	0.12661743	0.1522522	-0.061935425
80715207012822	0.16571045	0.14492798	-0.046051025
80715212322880	0.19381714	0.12294006	-0.031402588
80715217114140	0.19871521	0.08872986	-0.017959595
80715220684697	0.19871521	0.043533325	-0.017959595
80715227154423	0.108291626	0.043533325	0.008911133
80715232220341	0.108291626	-0.07130432	0.012557983
80715237255742	0.016662598	-0.12261963	0.012557983
80715243084599	-0.1653595	-0.12261963	-0.013092041
80715247784306	-0.1653595	-0.15194702	-0.013092041
80715252331425	-0.20443726	-0.15194702	-0.031402588
80715257397343	-0.18856812	-0.12506104	-0.04484558
80715262737919	-0.120147705	-0.09085083	-0.050949097
80715267468144	-0.016326904	-0.060302734	-0.0521698
80715271862675	0.09364319	-0.03831482	-0.057052612
80715277538945	0.18647766	-0.019989014	-0.06437683
80715282543828	0.25001526	-4.4250488E-4	-0.074157715
80715287579228	0.28300476	0.0154418945	-0.08149719
80715292614628	0.28666687	0.0178833	-0.08760071
80715298046757	0.27200317	0.0056610107	-0.09614563
80715302685429	0.24635315	-0.015106201	-0.10836792
80715307781865	0.21704102	-0.033432007	-0.12059021
80715313061406	0.19015503	-0.040756226	-0.13157654
80715317822148	0.17427063	-0.03831482	-0.13769531
80715321819951	0.17303467	-0.032211304	-0.14013672
80715327862431	0.17182922	-0.027313232	-0.13645935
80715332897832	0.13638306	-0.03465271	-0.12669373
80715337933232	0.031326294	-0.07374573	-0.11569214
80715342968632	-0.13847351	-0.14338684	-0.110809326
80715348217656	-0.31806946	-0.20568848	-0.1169281
80715353100468	-0.43536377	-0.20568848	-0.12791443
80715358105351	-0.4585724	-0.13482666	-0.12669373
80715363384892	-0.40603638	-0.039535522	-0.10836792
80715368176152	-0.31318665	0.0337677	-0.079055786
80715372234990	-0.31318665	0.075286865	-0.079055786
80715378246953	-0.2142334	0.075286865	-0.03262329
80715383282353	-0.12992859	0.103378296	-0.03262329
80715388317753	-0.0700531	0.13148499	-0.02407837
80715393383671	-0.033416748	0.15715027	-0.020401001
80715398785283	-0.01020813	0.17424011	-0.01675415
80715403393437	0.009338379	0.1852417	-0.014297485
80715408428837	0.032546997	0.19378662	-0.010650635
80715413677861	0.05819702	0.1999054	-0.010650635
80715418530156	0.08140564	0.20600891	-0.014297485
80715422711064	0.098526	0.21090698	-0.022842407
80715428600957	0.111968994	0.2157898	-0.030166626
80715433636357	0.12294006	0.2182312	-0.033843994
80715438671757	0.12905884	0.21455383	-0.0362854
80715443676640	0.1278534	0.2011261	-0.0362854
80715449139287	0.1144104	0.18157959	-0.033843994
80715453747441	0.087524414	0.16325378	-0.02772522
80715458813359	0.04598999	0.14859009	-0.019195557
80715464123417	-0.0028839111	0.14126587	-0.013092041
80715468884160	-0.055419922	0.13882446	-0.01675415
80715473217656	-0.1018219	0.14614868	-0.028961182
80715478985478	-0.13969421	0.16203308	-0.046051025
80715484203984	-0.1653595	0.1852417	-0.06561279
80715489788701	-0.184906	0.2157898	-0.0839386
80715494030644	-0.2007904	0.25	-0.098587036
80715499096562	-0.21911621	0.2866516	-0.11203003
80715504162480	-0.24108887	0.315979	-0.12181091
80715509197880	-0.26921082	0.33551025	-0.12913513
80715514568974	-0.30462646	0.34651184	-0.13401794
80715519238164	-0.34739685	0.35627747	-0.13891602
80715523388554	-0.34739685	0.37460327	-0.13891602
80715529308964	-0.39015198	0.37460327	-0.14257813
80715534313847	-0.42314148	0.40270996	-0.14257813
80715539410283	-0.43780518	0.44302368	-0.13401794
80715544445683	-0.42192078	0.49189758	-0.1169281
80715549999882	-0.37304688	0.5419922	-0.09370422
80715554455449	-0.29974365	0.5810852	-0.06561279
80715559521367	-0.2142334	0.59329224	-0.031402588
80715564709355	-0.1348114	0.572525	3.5095215E-4
80715569592167	-0.07737732	0.521225	0.028442383
80715573803593	-0.055419922	0.4491272	0.052886963
80715579693486	-0.07493591	0.37094116	0.0846405
80715584698369	-0.1335907	0.30374146	0.1335144
80715589703251	-0.22766113	0.25976563	0.20315552
80715594799687	-0.34739685	0.23899841	0.29600525
80715600109746	-0.48789978	0.22923279	0.40472412
80715604809453	-0.64549255	0.21334839	0.5220337
80715609875371	-0.818985	0.184021	0.63197327
80715615215947	-1.0010223	0.1400299	0.72239685
80715619946171	-1.1818237	0.09239197	0.7834778
80715623303105	-1.1818237	0.059417725	0.7834778
80715630016972	-1.4884949	0.059417725	0.8360138
80715635021855	-1.5947723	0.1351471	0.8311157
80715640087773	-1.661972	0.26220703	0.804245
80715645123173	-1.6900635	0.43936157	0.7626953
80715650555302	-1.6925049	0.64216614	0.71995544
80715655163457	-1.6851807	0.8498688	0.69062805
80715660198857	-1.6839447	1.0429077	0.67718506
80715665478398	-1.6888428	1.2200317	0.6710663
80715670300175	-1.6888428	1.3837585	0.6710663
80715674664189	-1.6925049	1.3837585	0.66374207
80715680370976	-1.6888428	1.5303497	0.64785767
80715685375859	-1.6729584	1.6403198	0.62220764
80715690441777	-1.6534119	1.6940613	0.58799744
80715698376347	-1.6607361	1.6891785	0.48414612
80715705547978	-1.6949463	1.5828857	0.41452026
80715710583378	-1.7242737	1.5401459	0.33631897
80715715801884	-1.7255096	1.5157013	0.26057434
80715720654179	-1.6888428	1.482727	0.1982727
80715725445439	-1.6240997	1.4106293	0.16282654
80715730694462	-1.5507965	1.3006897	0.16282654
80715735851933	-1.4884949	1.1956177	0.18727112
80715740795781	-1.4432831	1.1381836	0.2117157
80715745861699	-1.4139557	1.1455231	0.2117157
80715751232792	-1.3846283	1.1968231	0.18115234
80715755871464	-1.338211	1.2591248	0.131073
80715760906865	-1.2698059	1.3043365	0.0846405
80715766155888	-1.1855011	1.3177795	0.057769775
80715771008183	-1.1036377	1.2945709	0.061431885
80715774395634	-1.1036377	1.2261505	0.061431885
80715781078984	-1.0120239	1.2261505	0.1665039
80715786083867	-1.0144653	0.948822	0.25813293
80715791149785	-1.0388794	0.78144836	0.35586548
80715796185185	-1.0694427	0.64094543	0.43284607
80715801678349	-1.0926514	0.5309906	0.4719391
80715806225468	-1.0938568	0.43569946	0.46705627
80715811291386	-1.0938568	0.34283447	0.4291687
80715816631962	-0.99002075	0.26220703	0.37052917
80715821362187	-0.99002075	0.21334839	0.37052917
80715824719121	-0.8800659	0.21334839	0.30578613
80715831494023	-0.7420044	0.20722961	0.24713135
80715836468388	-0.59173584	0.25	0.20071411
80715841473271	-0.442688	0.3318634	0.1665039
80715846569707	-0.30586243	0.43203735	0.13717651
80715851940800	-0.184906	0.5309906	0.10296631
80715856609990	-0.0859375	0.6226196	0.06021118
80715861645390	-0.011444092	0.72158813	0.013793945
80715867047001	0.03742981	0.8510742	-0.033843994
80715871716191	0.07041931	1.0172272	-0.0851593
80715875073125	0.09120178	1.2078247	-0.14501953
80715881786992	0.111968994	1.3959656	-0.21588135
80715886822392	0.14738464	1.5645599	-0.2965088
80715891857792	0.20968628	1.7099457	-0.3808136
80715896893193	0.30499268	1.8284607	-0.45166016
80715902172734	0.41740417	1.8907776	-0.48954773
80715906994511	0.51390076	1.8553467	-0.48098755
80715912029912	0.55667114	1.7099457	-0.4296875
80715917278935	0.51390076	1.4961395	-0.3514862
80715922070195	0.3795166	1.2835693	-0.26963806
80715925427128	0.3795166	1.140625	-0.26963806
80715932110478	-0.067611694	1.140625	-0.16334534
80715937176396	-0.30586243	1.167511	-0.1511383
80715942211796	-0.51475525	1.3128967	-0.15846252
80715947277714	-0.6760254	1.5120239	-0.17678833
80715952679326	-0.7810974	1.7441559	-0.20123291
80715957287480	-0.7810974	2.0056152	-0.20123291
80715962322880	-0.8238678	2.0056152	-0.22444153
80715967602421	-0.80674744	2.3012695	-0.22688293
80715972424199	-0.73223877	2.6189117	-0.18655396
80715975781132	-0.61006165	2.9316711	-0.09492493
80715982495000	-0.4634552	3.207779	0.033325195
80715987560917	-0.31930542	3.4313507	0.17262268
80715992565800	-0.19467163	3.588974	0.30332947
80715997570683	-0.08961487	3.64151	0.41696167
80716003033330	0.025222778	3.5352173	0.50979614
80716007641484	0.17303467	3.246872	0.5806732
80716012707402	0.34898376	2.8131714	0.62464905
80716018261601	0.5163574	2.2988281	0.63565063
80716022778203	0.62997437	1.7722778	0.60632324
80716026135136	0.6641846	1.2872467	0.53912354
80716032879521	0.6079712	0.8914032	0.4450531
80716037884404	0.4564972	0.62384033	0.33631897
80716042919804	0.21214294	0.5102234	0.21536255
80716047955205	-0.12136841	0.5713196	0.09197998
80716053204228	-0.53063965	0.8095398	-0.0082092285
80716058026005	-0.997345	1.2005005	-0.0521698
80716063061406	-1.4958191	1.6928558	-0.019195557
80716068646123	-1.9906158	2.227951	0.08097839
80716073162724	-2.4548798	2.7691956	0.22268677
80716076489140	-2.4548798	3.2994232	0.22268677
80716083203007	-3.2062225	3.2994232	0.5428009
80716088238408	-3.4713287	4.2340546	0.6845093
80716093304326	-3.6484833	4.5968933	0.7993469
80716104565312	-3.759674	4.925537	1.0070496
80716108380009	-3.759674	5.7245483	1.0070496
80716113384892	-3.7315826	5.7245483	1.1499786
80716119061162	-3.6729279	6.1863556	1.5531616
80716123486210	-3.5910645	6.587082	1.5531616
80716126843144	-3.4847717	6.865631	1.7730713
80716133557011	-3.3540497	7.0122375	1.9685364
80716138561894	-3.1976624	7.040344	2.1163635
80716143658330	-3.0107422	6.946274	2.19458
80716148663212	-2.771286	6.71904	2.1921234
80716154125859	-2.434082	6.341507	2.1078339
80716158734013	-1.9539642	5.808838	1.9490051
80716163769414	-1.3296661	5.1454315	1.7413025
80716169567753	-0.61494446	4.4075317	1.51651
80716173840214	0.11073303	3.6598358	1.319809
80716177166630	0.78756714	2.959793	1.1915436
80716183941533	1.3801117	2.356247	1.1634216
80716188946416	1.8687897	1.9017639	1.2489624
80716193981816	2.2414246	1.6427612	1.4493256
80716199017216	2.4967651	1.5963287	1.7498474
80716204449345	2.6446075	1.7478333	2.1237183
80716209118535	2.7007904	2.0618134	2.5329895
80716214123417	2.6812592	2.488205	2.9447174
80716220013310	2.5981598	2.9720001	3.3356476
80716224194218	2.4637756	3.461914	3.6875153
80716227520634	2.4637756	3.9212646	3.6875153
80716234265019	2.0838318	3.9212646	4.2507324
80716239269902	1.8614655	4.671402	4.449875
80716244335820	1.8614655	4.942627	4.5805817
80716250866582	1.4033203	5.1283417	4.628235
80716254589726	1.4033203	5.213852	4.628235
80716260265996	1.0245819	5.213852	4.4388733
80716264446904	1.0245819	5.0293884	4.4388733
80716269573857	0.897522	5.0293884	4.190857
80716274548222	0.82666016	4.7703857	3.8475647
80716277905156	0.8156738	4.4380646	3.430954
80716284588505	0.870636	4.0630035	2.989914
80716289654423	1.0148163	3.6463928	2.5855103
80716294689824	1.2664948	3.1662445	2.2727509
80716299938847	1.602478	2.6189117	2.076065
80716305096318	1.9433289	2.0557098	1.9819794
80716309887578	2.1986694	1.5633545	1.9538879
80716314831425	2.3281708	1.2029419	1.9600067
80716320568730	2.3464966	0.97080994	1.9770966
80716324902226	2.2817535	0.8229828	1.9978638
80716328259160	2.155899	0.73135376	2.018631
80716335003544	1.9787598	0.69836426	2.0467377
80716340008427	1.7747192	0.73379517	2.0907135
80716345043828	1.5633698	0.83154297	2.1518097
80716350079228	1.3605499	0.96958923	2.2299957
80716355511357	1.1614227	1.128418	2.3142853
80716360302617	0.94885254	1.2970123	2.3924713
80716365185429	0.7032776	1.4668427	2.447464
80716371197392	0.3978424	1.6183319	2.4621277
80716375256230	0.0056762695	1.7319489	2.430359
80716378613164	0.0056762695	1.8052521	2.430359
80716385327031	-1.0572052	1.8052521	2.2605438
80716390362431	-1.0572052	1.9506378	2.1505737
80716395367314	-1.648529	1.9506378	2.1505737
80716400463750	-2.1860962	2.036148	2.0369568
80716405682255	-2.6075897	2.075241	1.927002
80716410870244	-2.8873596	2.0276184	1.8390503
80716415569951	-3.0315247	1.8834381	1.7926178
80716421612431	-3.0535126	1.6635284	1.7975006
80716425579716	-2.9704437	1.3935242	1.8439331
80716428967167	-2.7993927	1.0917664	1.9086761
80716435681035	-2.5562744	0.777771	1.9746552
80716440777470	-2.2581635	0.47233582	2.0308533
80716445751835	-1.9160767	0.19134521	2.0662842
80716451183964	-1.5410309	-0.068847656	2.0614014
80716456097294	-1.1439514	-0.3413086	1.992981
80716461315800	-0.7420044	-0.6565094	1.8488159
80716465893437	-0.3644867	-1.0083618	1.6484528
80716471905400	-0.04685974	-1.3541107	1.4322052
80716475964238	0.1803894	-1.6302185	1.2526093
80716479321171	0.3086548	-1.7988129	1.141449
80716486065556	0.35142517	-1.8586731	1.1035614
80716491192509	0.3318634	-1.8440247	1.1194458
80716496075322	0.26345825	-1.8134918	1.167099
80716501904179	0.15226746	-1.8085938	1.2391663
80716506512334	0.0044403076	-1.8391418	1.3381348
80716511822392	-0.17268372	-1.873352	1.4590912
80716516216923	-0.37182617	-1.8709106	1.5959167
80716521649052	-0.58561707	-1.8134918	1.7364197
80716526287724	-0.80430603	-1.7084198	1.8683624
80716529644658	-0.80430603	-1.5789185	1.8683624
80716536389042	-1.0120239	-1.5789185	1.9844208
80716541668584	-1.1928253	-1.4542999	2.140808
80716546459843	-1.333313	-1.3589935	2.140808
80716552136113	-1.4286194	-1.3113403	2.199463
80716556988408	-1.4811401	-1.3516693	2.199463
80716562237431	-1.499466	-1.3516693	2.22023
80716566570927	-1.4958191	-1.3822021	2.2434387
80716572186162	-1.4762573	-1.3809967	2.2568817
80716576672246	-1.4469299	-1.3492279	2.2434387
80716579998662	-1.4115143	-1.3003693	2.19458
80716586743046	-1.3724213	-1.2429352	2.1127167
80716592053105	-1.3308716	-1.1733093	2.0003052
80716596813847	-1.2881317	-1.0853271	1.8622589
80716602154423	-1.2478027	-0.9875946	1.7071075
80716607098271	-1.2123566	-0.8922882	1.5470581
80716612774541	-1.1732788	-0.80555725	1.3894348
80716616955449	-1.1146393	-0.73957825	1.233078
80716622601201	-1.0254364	-0.7090454	1.07547
80716627026250	-0.90937805	-0.720047	0.92152405
80716630383183	-0.90937805	-0.75546265	0.7846985
80716637097050	-0.65037537	-0.78845215	0.6759491
80716642437626	-0.5294342	-0.79945374	0.598999
80716647167851	-0.4170227	-0.78845215	0.546463
80716653027226	-0.31684875	-0.77256775	0.50979614
80716657452275	-0.23500061	-0.7640228	0.48658752
80716662884404	-0.18000793	-0.76524353	0.4743805
80716667309453	-0.15679932	-0.76768494	0.47314453
80716673809697	-0.1665802	-0.7628021	0.4817047
80716677380253	-0.20689392	-0.7481384	0.5000305
80716680737187	-0.20689392	-0.7273712	0.5000305
80716687451054	-0.26921082	-0.7273712	0.53790283
80716692883183	-0.33761597	-0.7114868	0.60266113
80716697521855	-0.38893127	-0.7139282	0.7003937
80716703289677	-0.40115356	-0.7481384	0.8286743
80716707989384	-0.35838318	-0.82266235	0.9728546
80716713452031	-0.25820923	-0.9301758	1.1096802
80716717663457	-0.11282349	-1.0535583	1.2123108
80716724163701	0.059432983	-1.1720734	1.2623901
80716727734257	0.23780823	-1.2698059	1.2599487
80716731091191	0.4112854	-1.3382263	1.2147522
80716737805058	0.5676727	-1.3748779	1.1426544
80716743511845	0.692276	-1.3773193	1.0498047
80716747845341	0.7704773	-1.3394623	0.94229126
80716753521611	0.78756714	-1.261261	0.8237915
80716758312871	0.7423706	-1.1451874	0.70651245
80716763897587	0.64097595	-1.003479	0.598999
80716768017460	0.49191284	-0.85198975	0.5037079
80716773846318	0.30255127	-0.7017212	0.4181671
80716778088261	0.09120178	-0.5563202	0.33631897
80716781414677	0.09120178	-0.41461182	0.33631897
80716788159062	-0.32539368	-0.41461182	0.17138672
80716793926884	-0.5062256	-0.13238525	0.098083496
80716798229863	-0.66137695	-4.4250488E-4	0.045547485
80716804424931	-0.7835388	0.11071777	0.029678345
80716808544804	-0.8666229	0.17791748	0.06021118
80716814404179	-0.90449524	0.18035889	0.14085388
80716818371464	-0.88739014	0.11193848	0.26913452
80716824108769	-0.7982178	-0.01020813	0.4340515
80716828442265	-0.7982178	-0.16903687	0.4340515
80716831799199	-0.62472534	-0.16903687	0.61608887
80716838513066	-0.37670898	-0.35351563	0.7883606
80716844463994	0.23291016	-0.56365967	1.0119324
80716848583867	0.23291016	-1.0083618	1.0119324
80716854870488	0.8071289	-1.0083618	1.0253754
80716859020878	0.8071289	-1.3150177	1.0253754
80716864666630	1.0392456	-1.3150177	0.9679413
80716868725468	1.2188416	-1.3675537	0.87142944
80716874340703	1.326355	-1.3492279	0.73828125
80716878796269	1.3532257	-1.2686005	0.5818939
80716882153203	1.3006897	-1.142746	0.42060852
80716888897587	1.18219	-0.9912567	0.26913452
80716894512822	1.0196991	-0.8299866	0.12741089
80716898937871	0.83644104	-0.67115784	-0.0155181885
80716904766728	0.65686035	-0.52334595	-0.16578674
80716909435917	0.51023865	-0.3914032	-0.31607056
80716915020634	0.41984558	-0.2850952	-0.4480133
80716919079472	0.4064026	-0.21791077	-0.54452515
80716925762822	0.474823	-0.21180725	-0.59584045
80716929119755	0.61408997	-0.27044678	-0.60928345
80716932476689	0.61408997	-0.3730774	-0.60928345
80716939221074	0.9964905	-0.3730774	-0.53596497
80716945141484	1.2005157	-0.60520935	-0.45289612
80716949291875	1.4057617	-0.7163696	-0.3478241
80716955395390	1.6061249	-0.8348694	-0.23664856
80716959576298	1.780838	-0.95706177	-0.14013672
80716965893437	1.91156	-1.0633545	-0.070495605
80716969402959	1.91156	-1.129303	-0.070495605
80716975567509	2.0178528	-1.129303	0.06021118
80716979504277	2.0178528	-1.1122131	0.06021118
80716982861210	1.999527	-1.1122131	0.1799469
80716989575078	1.938446	-1.0584564	0.35098267
80716995464970	1.8443756	-1.0108032	0.5452423
80716999645878	1.7319641	-0.9912567	0.7187195
80717006146123	1.47052	-1.0022583	0.8799896
80717009899785	1.47052	-1.0376892	0.8799896
80717016338994	1.3251343	-1.0376892	0.8457794
80717019787480	1.1785278	-1.0279083	0.7468109
80717025768925	1.0441437	-0.9973755	0.60510254
80717029858281	0.9341736	-0.9533844	0.44873047
80717033215214	0.8621063	-0.898407	0.28746033
80717039929082	0.8388977	-0.832428	0.12861633
80717045941044	0.86087036	-0.7640228	-0.010650635
80717049999882	0.9158478	-0.706604	-0.10714722
80717055035283	0.9830475	-0.67607117	-0.1352539
80717060436894	1.0563507	-0.6858368	-0.08149719
80717065106084	1.1369781	-0.73347473	0.050445557
80717070141484	1.2225189	-0.8128967	0.23492432
80717075512578	1.3006897	-0.90452576	0.43528748
80717080181767	1.3593445	-0.990036	0.6148834
80717083569218	1.3593445	-1.0523529	0.6148834
80717090283085	1.4375305	-1.0523529	0.8421173
80717096661259	1.4766235	-1.103653	0.8775482
80717100353886	1.5181732	-1.0950928	0.856781
80717106671025	1.5511475	-1.0547943	0.7810211
80717110760380	1.5707092	-0.9753876	0.65641785
80717115460087	1.5707092	-0.85687256	0.65641785
80717120495488	1.5792389	-0.85687256	0.4975891
80717125927617	1.584137	-0.6980438	0.31555176
80717130566289	1.5926819	-0.50624084	0.12496948
80717133892705	1.6073608	-0.3119812	-0.049728394
80717140667607	1.6293335	-0.16539001	-0.17799377
80717145641972	1.6635437	-0.116500854	-0.24276733
80717150707890	1.7209778	-0.19104004	-0.25497437
80717157208134	1.806488	-0.39872742	-0.23908997
80717160931279	1.9262238	-0.7408142	-0.21708679
80717165783574	2.0752716	-1.1940765	-0.20243835
80717170849492	2.2304382	-1.6729889	-0.21343994
80717176251103	2.361145	-2.0480652	-0.27697754
80717180920292	2.4332428	-2.2276459	-0.4248047
80717184277226	2.4320068	-2.2300873	-0.68014526
80717190991093	2.362381	-2.156784	-1.0442047
80717196026494	2.2426453	-2.090805	-1.4962616
80717201061894	2.0813904	-2.0443878	-1.9788208
80717206097294	1.8944702	-1.9857483	-2.4027557
80717211346318	1.7001953	-1.8916779	-2.6837769
80717216168095	1.5218353	-1.7597198	-2.7815094
80717221203496	1.3801117	-1.5935669	-2.713089
80717226483037	1.2787018	-1.3980865	-2.533493
80717231243779	1.2053986	-1.1769562	-2.314804
80717234631230	1.2053986	-0.9448395	-2.314804
80717241345097	1.0710144	-0.9448395	-1.9824982
80717246411015	0.99038696	-0.53189087	-1.8994293
80717251446416	0.8963165	-0.3804016	-1.8444366
80717256451298	0.8963165	-0.2631073	-1.794342
80717261883427	0.6348572	-0.16047668	-1.7381592
80717266552617	0.6348572	-0.049316406	-1.7381592
80717271557500	0.4381714	-0.049316406	-1.6709442
80717276989628	0.18159485	0.07896423	-1.5939941
80717281597783	-0.1335907	0.2206726	-1.4999084
80717284985234	-0.49154663	0.36116028	-1.3899536
80717291699101	-0.8666229	0.4882202	-1.2580109
80717296734501	-1.2355957	0.59817505	-1.1126251
80717301769902	-1.5740051	0.7069092	-0.96969604
80717310009648	-2.0614777	0.8205414	-0.82185364
80717316876103	-2.1408844	0.95614624	-0.85362244
80717321911503	-2.0211487	1.0343475	-0.86582947
80717327313115	-1.6363068	1.3471069	-0.7082367
80717331951787	-1.022995	2.0569153	-0.27085876
80717335369755	-0.3486023	3.0660706	0.4132843
80717342053105	0.15962219	3.990921	1.165863
80717347057988	0.3611908	4.4160614	1.7767334
80717352123906	0.26589966	4.190048	2.1163635
80717357159306	-0.015090942	3.4716797	2.1615753
80717362377812	-0.35472107	2.5615082	1.9563293
80717367199589	-0.6711426	1.7014008	1.5727081
80717372234990	-0.9277191	1.0172272	1.0937958
80717377514531	-1.1060791	0.5371094	0.59410095
80717382336308	-1.2038269	0.2157898	0.1298523
80717385723759	-1.2038269	-0.023651123	0.1298523
80717392407109	-1.1855011	-0.023651123	-0.56895447
80717397442509	-1.1011963	-0.50990295	-0.7583313
80717402477910	-1.1011963	-0.80189514	-0.82063293
80717407482792	-0.9802551	-0.80189514	-0.82063293
80717412914921	-0.8201904	-1.0975647	-0.58483887
80717417614628	-0.61250305	-1.3455505	-0.58483887
80717422588994	-0.35716248	-1.4958344	-0.3490448
80717427929570	-0.068847656	-1.5178223	-0.09738159
80717432659794	0.22924805	-1.4152069	0.1298523
80717436047246	0.50535583	-1.2099609	0.30578613
80717442791630	0.7338104	-0.9448395	0.4132843
80717447827031	0.8999634	-0.6699524	0.4560547
80717452831914	1.002594	-0.423172	0.44628906
80717457836796	1.0539093	-0.22157288	0.40596008
80717463268925	1.0685577	-0.056640625	0.35342407
80717467938115	1.05513	0.08872986	0.30332947
80717472973515	1.0196991	0.22799683	0.2642517
