rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
80715628735234	-0.017495017	-0.31140703	-0.9382599
80715637036015	-0.019938251	-0.30543762	-0.9397454
80715645336796	-0.021516148	-0.29877585	-0.9413494
80715653637578	-0.021788066	-0.29179448	-0.9430267
80715661938359	-0.020473186	-0.284607	-0.9446707
80715670239140	-0.017806232	-0.27717102	-0.946285
80715678539921	-0.014344928	-0.26960826	-0.9478232
80715686840703	-0.01059425	-0.26180208	-0.9494009
80715695141484	-0.0063449424	-0.25388888	-0.950936
80715703442265	-0.0019630503	-0.24588788	-0.9524658
80715711743046	0.002527202	-0.23775885	-0.9539509
80715720043828	0.007007374	-0.22961098	-0.95546806
80715728344609	0.01100281	-0.22176692	-0.95691675
80715736645390	0.014401712	-0.21440098	-0.9583119
80715744946171	0.017685505	-0.2074308	-0.9595026
80715753246953	0.02135852	-0.20076887	-0.96043944
80715761547734	0.025611991	-0.19450682	-0.9612131
80715769848515	0.030092215	-0.18869436	-0.96193343
80715778149296	0.034537625	-0.18335916	-0.9624492
80715786450078	0.03802041	-0.17831537	-0.96297735
80715794750859	0.0403996	-0.17347251	-0.96332747
80715803051640	0.041652407	-0.16867664	-0.9636474
80715811352421	0.04208847	-0.16392593	-0.9639967
80715819653203	0.042045962	-0.15950234	-0.9643397
80715827953984	0.041590106	-0.15557678	-0.96473974
80715836254765	0.041245736	-0.15240054	-0.96511704
80715844555546	0.04166059	-0.15011175	-0.9652984
80715852856328	0.043019354	-0.14866689	-0.96534914
80715861157109	0.04526781	-0.14781891	-0.96524197
80715869457890	0.048345644	-0.14728451	-0.9651672
80715877758671	0.052610185	-0.14673288	-0.96501327
80715886059453	0.058468316	-0.14611627	-0.9648502
80715894360234	0.06581744	-0.14560929	-0.9644133
80715902661015	0.07410666	-0.14560512	-0.9639714
80715910961796	0.08266329	-0.14610694	-0.9632339
80715919262578	0.09023528	-0.14706077	-0.96262956
80715927563359	0.09645205	-0.1474352	-0.96194994
80715935864140	0.10150088	-0.14656085	-0.96165663
80715944164921	0.10677272	-0.14385019	-0.9613291
80715952465703	0.11297074	-0.13987476	-0.9611095
80715960766484	0.1204179	-0.13500987	-0.9606251
80715969067265	0.12906487	-0.12989771	-0.96007156
80715977368046	0.13940711	-0.124538176	-0.9589971
80715985668828	0.15130422	-0.1197528	-0.9576291
80715993969609	0.16459398	-0.11548757	-0.9553752
80716002270390	0.1782973	-0.11226033	-0.95280313
80716010571171	0.19135368	-0.110093474	-0.94966024
80716018871953	0.20196238	-0.10975339	-0.9469044
80716027172734	0.21009786	-0.11107795	-0.944111
80716035473515	0.2157103	-0.113160454	-0.94180065
80716043774296	0.21971986	-0.11475057	-0.9400768
80716052075078	0.2232867	-0.11426389	-0.9386496
80716060375859	0.22763509	-0.1106322	-0.93749636
80716068676640	0.23396775	-0.1032749	-0.93593454
80716076977421	0.24262585	-0.091757715	-0.9337113
80716085278203	0.2533112	-0.076859854	-0.9304996
80716093578984	0.2657991	-0.05963207	-0.9265091
80716101879765	0.28017047	-0.04062423	-0.92079765
80716110180546	0.29625574	-0.020818848	-0.91378
80716118481328	0.31407055	-0.0011839856	-0.9055433
80716126782109	0.33312282	0.01787508	-0.8954288
80716135082890	0.3533582	0.035217233	-0.8842441
80716143383671	0.3738591	0.0515964	-0.8713158
80716151684453	0.39400235	0.06566676	-0.8581064
80716159985234	0.41230437	0.07749318	-0.844999
80716168286015	0.42860588	0.084898345	-0.83384156
80716176586796	0.4422097	0.08804804	-0.8246233
80716184887578	0.4536682	0.08655496	-0.8177172
80716193188359	0.4639568	0.08048901	-0.8128574
80716201489140	0.47394946	0.071319535	-0.80836445
80716209789921	0.4847678	0.061330993	-0.80198777
80716218090703	0.49756634	0.049496368	-0.79419404
80716226391484	0.51251906	0.039005104	-0.78286886
80716234692265	0.52887106	0.029071312	-0.76904935
80716242993046	0.54621553	0.018376898	-0.7537943
80716251293828	0.5640202	0.010062765	-0.7355527
80716259594609	0.58119345	0.0014252241	-0.7172901
80716267895390	0.5971543	-0.004875366	-0.6979341
80716276196171	0.611374	-0.011784254	-0.68068105
80716284496953	0.62427723	-0.017241152	-0.66536605
80716292797734	0.63549876	-0.021121973	-0.65155673
80716301098515	0.64530647	-0.027431404	-0.64125466
80716309399296	0.6537178	-0.03420438	-0.63242435
80716317700078	0.6608487	-0.04285355	-0.6254244
80716326000859	0.6666637	-0.054113403	-0.6205479
80716334301640	0.67150056	-0.065462634	-0.6161533
80716342602421	0.67592025	-0.0746224	-0.6105119
80716350903203	0.67988575	-0.08445187	-0.6049944
80716359203984	0.6840242	-0.09181833	-0.5974577
80716367504765	0.68806577	-0.09920146	-0.58946425
80716375805546	0.6919546	-0.103908606	-0.5801078
80716384106328	0.6945829	-0.106949754	-0.5710064
80716392407109	0.6957686	-0.1087739	-0.5631069
80716400707890	0.6957068	-0.1079115	-0.5555278
80716409008671	0.6940628	-0.10527997	-0.54892963
80716417309453	0.6911883	-0.101179	-0.5429796
80716425610234	0.6872581	-0.0972113	-0.53789145
80716433911015	0.68246174	-0.09476697	-0.5336869
80716442211796	0.677049	-0.09474574	-0.5305327
80716450512578	0.67181784	-0.096454754	-0.52778983
80716458813359	0.6671236	-0.10031698	-0.52604616
80716467114140	0.6630454	-0.105472416	-0.52534384
80716475414921	0.6590457	-0.112693325	-0.5268232
80716483715703	0.65517694	-0.12018107	-0.5290279
80716492016484	0.6511744	-0.12867889	-0.5321911
80716500317265	0.64722437	-0.13627355	-0.5343683
80716508618046	0.64263606	-0.14450605	-0.53678435
80716516918828	0.63730687	-0.15201595	-0.5383806
80716525219609	0.63104194	-0.15969978	-0.53991467
80716533520390	0.62407255	-0.16668876	-0.5407742
80716541821171	0.61659753	-0.17359914	-0.54150575
80716550121953	0.60879266	-0.1795608	-0.54140365
80716558422734	0.6005871	-0.18536946	-0.5412069
80716566723515	0.59216994	-0.19090848	-0.5405971
80716575024296	0.58355	-0.19683014	-0.54020745
80716583325078	0.5750824	-0.20237976	-0.5393015
80716591625859	0.56683266	-0.2078001	-0.538664
80716599926640	0.55904996	-0.21241157	-0.53797024
80716608227421	0.55183244	-0.2163288	-0.5376517
80716616528203	0.54545844	-0.21919245	-0.53738976
80716624828984	0.5397008	-0.2216639	-0.5376754
80716633129765	0.5347793	-0.22357367	-0.53803676
80716641430546	0.5304407	-0.22581579	-0.53893584
80716649731328	0.52692497	-0.22803728	-0.5395565
80716658032109	0.5238927	-0.23058909	-0.54041255
80716666332890	0.5213275	-0.23301403	-0.5410638
80716674633671	0.5186895	-0.23577176	-0.54226106
80716682934453	0.5159598	-0.2381721	-0.5432994
80716691235234	0.51273817	-0.2408993	-0.54481125
80716699536015	0.5093658	-0.24333145	-0.54551655
80716707836796	0.50556207	-0.24648544	-0.5459365
80716716137578	0.5016792	-0.2503932	-0.5454097
80716724438359	0.4975498	-0.2559678	-0.54514164
80716732739140	0.4942229	-0.26231623	-0.54374784
80716741039921	0.4912521	-0.26985562	-0.54297954
80716749340703	0.48916814	-0.276982	-0.54173934
80716757641484	0.48733893	-0.28417575	-0.5414384
80716765942265	0.4861969	-0.28974277	-0.5407011
80716774243046	0.48518625	-0.29386058	-0.54017174
80716782543828	0.48383367	-0.29672626	-0.5407054
80716790844609	0.4823996	-0.29759282	-0.54133964
80716799145390	0.4804851	-0.29705936	-0.5428096
80716807446171	0.4784566	-0.29516697	-0.5442689
80716815746953	0.47622648	-0.2928893	-0.54557556
80716824047734	0.47345185	-0.29118955	-0.54663026
80716832348515	0.4704156	-0.2907523	-0.5469835
80716840649296	0.46744412	-0.29209682	-0.5467149
80716848950078	0.4649438	-0.29566485	-0.5454187
80716857250859	0.4626379	-0.30197892	-0.5444133
80716865551640	0.46110368	-0.30916616	-0.54280394
80716873852421	0.46025553	-0.3169103	-0.5412953
80716882153203	0.45985547	-0.3247777	-0.5408635
80716890453984	0.45982024	-0.3315196	-0.5412378
80716898754765	0.46030593	-0.33608487	-0.5415712
80716907055546	0.46048287	-0.33942553	-0.5432562
80716915356328	0.46122935	-0.34080106	-0.544796
80716923657109	0.46202728	-0.3416689	-0.5471486
80716931957890	0.4635255	-0.34221902	-0.5489732
80716940258671	0.46533978	-0.34376383	-0.5504473
80716948559453	0.4672287	-0.3472539	-0.5516398
80716956860234	0.46960914	-0.35197988	-0.5515395
80716965161015	0.471608	-0.35874003	-0.5516597
80716973461796	0.47396976	-0.36581233	-0.5504962
80716981762578	0.47566572	-0.3739718	-0.54984367
80716990063359	0.47754595	-0.38176474	-0.5477455
80716998364140	0.4782699	-0.3903721	-0.5458274
80717006664921	0.47865298	-0.398206	-0.5428088
80717014965703	0.47773528	-0.40639073	-0.54069394
80717023266484	0.47688815	-0.41333836	-0.53848475
80717031567265	0.4754734	-0.41968107	-0.53780687
80717039868046	0.47437102	-0.42491522	-0.5379892
80717048168828	0.47423896	-0.42879015	-0.5381896
80717056469609	0.47423235	-0.43282926	-0.5390729
80717064770390	0.4750042	-0.43663552	-0.5389159
80717073071171	0.4750027	-0.44194573	-0.5386741
80717081371953	0.4749495	-0.44777092	-0.5371937
80717089672734	0.4738069	-0.45512775	-0.53578824
80717097973515	0.47303727	-0.46237046	-0.533232
80717106274296	0.4717834	-0.47036144	-0.53107303
80717114575078	0.47159046	-0.47743005	-0.5281207
80717122875859	0.47126985	-0.48460212	-0.5260611
80717131176640	0.47253838	-0.49012202	-0.52344626
80717139477421	0.47467682	-0.49455187	-0.5211347
80717147778203	0.47693288	-0.49886534	-0.5196307
80717156078984	0.47999847	-0.5027123	-0.5174943
80717164379765	0.481783	-0.508369	-0.51643413
80717172680546	0.4822042	-0.51635	-0.5159989
80717180981328	0.48273283	-0.5249664	-0.51545936
80717189282109	0.4839002	-0.5332179	-0.51581633
80717197582890	0.48536766	-0.54063797	-0.5183143
80717205883671	0.48920357	-0.54484963	-0.5215256
80717214184453	0.49306387	-0.5477742	-0.52671146
80717222485234	0.49820516	-0.5484509	-0.5313189
80717230786015	0.5025246	-0.549119	-0.5357896
80717239086796	0.5076299	-0.5486966	-0.5386461
80717247387578	0.51239866	-0.5483539	-0.5408088
80717255688359	0.51763135	-0.54736936	-0.5420059
80717263989140	0.5236521	-0.5451782	-0.5424391
80717272289921	0.52917296	-0.5426542	-0.5431824
80717280590703	0.5344721	-0.5390325	-0.5440941
80717288891484	0.53845	-0.5344307	-0.5458754
80717297192265	0.54099977	-0.5287632	-0.5486859
80717305493046	0.54229474	-0.5220396	-0.5525226
80717313793828	0.54319024	-0.5141197	-0.5565004
80717322094609	0.543906	-0.5055929	-0.56068206
80717330395390	0.5452996	-0.49828076	-0.5626675
80717338696171	0.54924136	-0.49312446	-0.5585605
80717346996953	0.5554827	-0.48993188	-0.5476604
80717355297734	0.5606648	-0.4883933	-0.53473735
80717363598515	0.5631426	-0.48756495	-0.52397215
80717371899296	0.5625488	-0.48679712	-0.51850444
80717380200078	0.56060576	-0.4850628	-0.5176105
80717388500859	0.55824876	-0.48255792	-0.5199235
80717396801640	0.55621785	-0.4793671	-0.52418214
80717405102421	0.5542092	-0.476131	-0.5298205
80717413403203	0.55159485	-0.47407857	-0.5357105
80717421703984	0.54849863	-0.47357887	-0.54129386
80717430004765	0.54494834	-0.4754205	-0.5456966
80717438305546	0.5420749	-0.4787297	-0.54786
80717446606328	0.53988546	-0.48330316	-0.54829264
80717454907109	0.539321	-0.48738408	-0.54689914
80717463207890	0.5393472	-0.49154004	-0.5449308
80717471508671	0.5406638	-0.49453533	-0.54205984
80717479809453	0.5420562	-0.49728972	-0.5392941
80717488110234	0.5440066	-0.49891183	-0.536117
80717496411015	0.5455159	-0.5002546	-0.5332938
80717504711796	0.5469047	-0.50090903	-0.53055835
80717513012578	0.5473543	-0.5017803	-0.5285551
80717521313359	0.547364	-0.50263196	-0.52690095
80717529614140	0.5467404	-0.5040752	-0.525777
80717537914921	0.5464566	-0.50550795	-0.5243276
80717546215703	0.5467103	-0.5071572	-0.5223004
80717554516484	0.54739916	-0.5093017	-0.51968354
80717562817265	0.54940534	-0.5112475	-0.5156976
80717571118046	0.5522779	-0.5138328	-0.5106909
80717579418828	0.5563019	-0.5168151	-0.50454056
80717587719609	0.5618777	-0.5197135	-0.49707136
80717596020390	0.56670076	-0.52432424	-0.49027002
80717604321171	0.57212836	-0.5288621	-0.48316267
80717612621953	0.5761969	-0.5351024	-0.47726
80717620922734	0.5798881	-0.5410724	-0.47211134
80717629223515	0.5813739	-0.54901993	-0.46916074
80717637524296	0.5811665	-0.5574588	-0.468614
80717645825078	0.57628506	-0.56805485	-0.47290772
80717654125859	0.57029176	-0.5768222	-0.4788734
80717662426640	0.56428057	-0.5836963	-0.48421067
80717670727421	0.56138796	-0.5862713	-0.4863118
80717679028203	0.5607161	-0.5860486	-0.48571667
80717687328984	0.5615735	-0.5841344	-0.48337322
80717695629765	0.56237376	-0.582101	-0.48096654
80717703930546	0.56209433	-0.5808155	-0.47971347
80717712231328	0.5600548	-0.58078456	-0.4804198
80717720532109	0.55593383	-0.5820226	-0.48371223
80717728832890	0.55025977	-0.58410746	-0.48880956
80717737133671	0.5441487	-0.5862221	-0.4942372
80717745434453	0.5375537	-0.5879333	-0.5002884
80717753735234	0.5312088	-0.58893555	-0.5063239
80717762036015	0.5257647	-0.5889072	-0.5119403
80717770336796	0.52057076	-0.5887089	-0.5174357
80717778637578	0.51497763	-0.58897823	-0.52305764
80717786938359	0.5093974	-0.58923256	-0.5283066
80717795239140	0.5042356	-0.58882916	-0.53308755
80717803539921	0.5000363	-0.587501	-0.5370341
80717811840703	0.49746367	-0.5852535	-0.539726
80717820141484	0.496089	-0.58293986	-0.5416112
80717828442265	0.49562663	-0.5811708	-0.5428724
80717836743046	0.49562618	-0.5802078	-0.543663
80717845043828	0.4957857	-0.5802173	-0.5439287
80717853344609	0.49575314	-0.58154064	-0.5436756
80717861645390	0.4954493	-0.5838075	-0.54308915
80717869946171	0.4951473	-0.5861747	-0.5423912
80717878246953	0.49401024	-0.5888567	-0.5424147
80717886547734	0.49298137	-0.5907898	-0.54272336
80717894848515	0.49175838	-0.5921271	-0.5434623
80717903149296	0.4899685	-0.5931446	-0.54482156
80717911450078	0.48809272	-0.5934105	-0.54656357
80717919750859	0.48554355	-0.59342384	-0.5490557
80717928051640	0.48240963	-0.5930584	-0.5522798
80717936352421	0.47862652	-0.5925124	-0.55626416
80717944653203	0.4747313	-0.5915726	-0.56068593
80717952953984	0.47052836	-0.5903848	-0.5657939
80717961254765	0.46549487	-0.5892335	-0.57204306
80717969555546	0.45942873	-0.5881612	-0.57960486
80717977856328	0.45214304	-0.587426	-0.5884534
80717986157109	0.4437396	-0.5871198	-0.5984744
80717994457890	0.4347187	-0.5873646	-0.6088361
80718002758671	0.4248947	-0.58865863	-0.6192622
80718011059453	0.41434875	-0.5910075	-0.62939656
80718019360234	0.40391126	-0.5938027	-0.6386461
80718027661015	0.39350066	-0.59700876	-0.6472121
80718035961796	0.38485315	-0.5995336	-0.6543857
80718044262578	0.37830147	-0.6014633	-0.66003454
80718052563359	0.37361076	-0.6032108	-0.664232
80718060864140	0.37145993	-0.6045494	-0.6666911
80718069164921	0.37075838	-0.6063845	-0.66777766
80718077465703	0.37169915	-0.608653	-0.66734153
80718085766484	0.37419918	-0.6112134	-0.66543293
80718094067265	0.3772473	-0.6143424	-0.66255355
80718102368046	0.3796298	-0.6185615	-0.6591537
80718110668828	0.38200328	-0.62307566	-0.6552443
80718118969609	0.38267964	-0.6284084	-0.65165734
80718127270390	0.3826227	-0.6336835	-0.6483259
80718135571171	0.38082865	-0.6393432	-0.64567155
80718143871953	0.3785248	-0.64435387	-0.6435856
80718152172734	0.3749306	-0.6491011	-0.6424012
80718160473515	0.37128648	-0.6530677	-0.6416392
80718168774296	0.3673604	-0.65645725	-0.6413781
80718177075078	0.36364838	-0.659237	-0.6413349
80718185375859	0.3604537	-0.66138995	-0.6413502
80718193676640	0.35751215	-0.66311526	-0.6414473
80718201977421	0.35468107	-0.66448104	-0.6416672
80718210278203	0.35166696	-0.66556484	-0.6421379
80718218578984	0.34840673	-0.6662276	-0.64300287
80718226879765	0.34426257	-0.66666895	-0.64449424
80718235180546	0.33967698	-0.6665634	-0.6465756
80718243481328	0.33389285	-0.6663851	-0.64934343
80718251782109	0.32778904	-0.6657052	-0.6525469
80718260082890	0.32063735	-0.6650085	-0.656225
80718268383671	0.31352285	-0.6641022	-0.65985966
80718276684453	0.30577034	-0.6635385	-0.663463
80718284985234	0.29896548	-0.66290283	-0.66647124
80718293286015	0.29241836	-0.66275734	-0.66895753
80718301586796	0.28692916	-0.66275644	-0.6708085
80718309887578	0.28322127	-0.6623802	-0.67212576
80718318188359	0.28104898	-0.6614019	-0.6732761
80718326489140	0.27985278	-0.6600373	-0.674362
80718334789921	0.28008756	-0.6580358	-0.6751803
80718343090703	0.2807748	-0.6561128	-0.6756807
80718351391484	0.28249776	-0.65415496	-0.6755598
80718359692265	0.2839491	-0.652696	-0.6752175
80718367993046	0.2854705	-0.65147614	-0.6746618
80718376293828	0.2862713	-0.6506574	-0.6742995
80718384594609	0.28670216	-0.6500281	-0.67406327
80718392895390	0.2860379	-0.64979714	-0.6742879
80718401196171	0.2846114	-0.64972246	-0.6749261
80718409496953	0.2824603	-0.6497138	-0.67600334
80718417797734	0.27926856	-0.64993966	-0.6775701
80718426098515	0.27577075	-0.65016896	-0.6793379
80718434399296	0.2721181	-0.6503972	-0.68122995
80718442700078	0.26857796	-0.6506752	-0.6830398
80718451000859	0.2654046	-0.6510043	-0.68459636
80718459301640	0.26276454	-0.651335	-0.6858297
80718467602421	0.26056606	-0.65171707	-0.68678546
80718475903203	0.25873277	-0.6521253	-0.6875146
80718484203984	0.25697598	-0.6525629	-0.6881471
80718492504765	0.25521347	-0.6529334	-0.68877447
80718500805546	0.25334758	-0.6531996	-0.6894972
80718509106328	0.2516308	-0.65320784	-0.6903218
80718517407109	0.24962914	-0.6531069	-0.6913737
80718525707890	0.2472561	-0.65293807	-0.6926182
80718534008671	0.24463227	-0.65263903	-0.69406515
80718542309453	0.24210905	-0.6521888	-0.6955845
80718550610234	0.23971786	-0.65171164	-0.69710714
80718558911015	0.23772715	-0.65123314	-0.69844896
80718567211796	0.23636633	-0.6506877	-0.69947946
80718575512578	0.23481375	-0.6503454	-0.7003976
80718583813359	0.23326853	-0.6500985	-0.7011577
80718592114140	0.23164484	-0.65001	-0.7017676
80718600414921	0.2304285	-0.6499605	-0.7020751
80718608715703	0.23003611	-0.64980394	-0.70197064
80718617016484	0.22975555	-0.6497149	-0.7017176
80718625317265	0.2298598	-0.6494855	-0.70134574
80718633618046	0.22977382	-0.64912057	-0.7012049
80718641918828	0.2288905	-0.6486892	-0.70160097
80718650219609	0.22757281	-0.6479444	-0.702526
80718658520390	0.22616336	-0.6467861	-0.7038358
80718666821171	0.22415039	-0.645515	-0.7055543
80718675121953	0.22214165	-0.6440716	-0.707377
80718683422734	0.21946593	-0.6428058	-0.7093782
80718691723515	0.21684541	-0.641618	-0.7112371
80718700024296	0.21363199	-0.6408391	-0.71306515
80718708325078	0.21039054	-0.6402823	-0.7147028
80718716625859	0.206961	-0.6399974	-0.71621805
80718724926640	0.20336679	-0.64000535	-0.7176065
80718733227421	0.19992413	-0.6401689	-0.7188204
80718741528203	0.19627821	-0.64052504	-0.72002274
80718749828984	0.19271249	-0.6409061	-0.7211805
80718758129765	0.18960139	-0.6411624	-0.7221992
80718766430546	0.18646085	-0.64144224	-0.72320193
80718774731328	0.18375914	-0.64163953	-0.72403514
80718783032109	0.18124823	-0.6418571	-0.7247473
80718791332890	0.17868815	-0.6421501	-0.7254047
80718799633671	0.17619763	-0.6424564	-0.72600335
80718807934453	0.17403577	-0.64267474	-0.7265132
80718816235234	0.1716232	-0.6429338	-0.72711575
80718824536015	0.16943666	-0.64308053	-0.72771245
80718832836796	0.16704358	-0.6431945	-0.72844434
80718841137578	0.16493478	-0.64311665	-0.7291998
80718849438359	0.16250631	-0.6430121	-0.73012286
80718857739140	0.16044933	-0.6426954	-0.7310374
80718866039921	0.15800919	-0.6423173	-0.73216337
80718874340703	0.15602872	-0.64163554	-0.7333218
80718882641484	0.15378304	-0.640871	-0.7346552
80718890942265	0.1520292	-0.6398787	-0.73593855
80718899243046	0.15004674	-0.63884753	-0.7373291
80718907543828	0.14857963	-0.63761777	-0.7386259
80718915844609	0.14684679	-0.6363878	-0.74001867
80718924145390	0.14577201	-0.6349617	-0.7412659
80718932446171	0.14477909	-0.6335091	-0.7424883
80718940746953	0.14336291	-0.632182	-0.74378407
80718949047734	0.14200628	-0.63088465	-0.745016
80718957348515	0.14114366	-0.62955207	-0.74604434
80718965649296	0.13999914	-0.6283994	-0.74705374
80718973950078	0.13959917	-0.6272397	-0.74776745
80718982250859	0.1389117	-0.6263321	-0.74844193
80718990551640	0.1389811	-0.6254512	-0.74879247
80718998852421	0.13863993	-0.62482387	-0.74914527
80719007153203	0.1387899	-0.6242444	-0.74924624
80719015453984	0.13849162	-0.6239073	-0.74935955
80719023754765	0.13839363	-0.6236183	-0.74932647
80719032055546	0.13780001	-0.6234744	-0.74936366
80719040347035	0.13742214	-0.62328666	-0.74929005
80719048647816	0.13638325	-0.62323093	-0.74937326
80719056948597	0.135269	-0.62315476	-0.749498
80719065249378	0.1346215	-0.6228681	-0.74957657
80719073550160	0.1341514	-0.6223566	-0.7497614
80719081850941	0.13332877	-0.6216857	-0.75026023
80719090151722	0.13306867	-0.62062573	-0.75084
80719098452503	0.13227227	-0.61943644	-0.7517921
80719106753285	0.13176654	-0.6179387	-0.7528574
80719115054066	0.13077089	-0.61635935	-0.7542048
80719123354847	0.12946098	-0.6147908	-0.7556636
