magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1113011245887005	-3.792572	-37.617683	20.122337
1113011256018841	-3.9661407	-37.877846	19.535828
1113011266181195	-4.1395187	-38.2246	19.03305
1113011276313030	-4.6598434	-38.39798	18.530273
1113011286444866	-4.920006	-38.484573	18.195152
1113011296576702	-5.00679	-38.39779	17.943954
1113011306708538	-5.527115	-38.484573	17.860222
1113011316870892	-5.700493	-38.22441	17.357635
1113011326972210	-5.613899	-38.22441	17.106247
1113011337134564	-5.960655	-38.137627	16.938782
1113011347266400	-6.0474396	-38.137627	16.687393
1113011357398236	-6.134033	-38.484573	16.352272
1113011367530071	-6.307602	-38.658142	15.849495
1113011377692425	-6.6545486	-39.00509	15.346718
1113011387824261	-6.8281174	-39.178467	14.927673
1113011397956097	-7.001686	-39.26525	14.676285
1113011408118450	-7.001686	-39.26525	14.341164
1113011418250286	-7.175255	-39.612198	13.838387
1113011428351605	-7.608795	-39.698982	13.419533
1113011438513958	-7.782364	-39.525414	13.168144
1113011448645794	-7.608795	-39.351845	13.000679
1113011458777630	-7.695389	-39.43844	12.665558
1113011470008099	-7.7819824	-39.525223	12.581825
1113011489173138	-8.042145	-39.6986	12.246704
1113011499366009	-8.475685	-39.785385	11.911583
1113011509497845	-8.735847	-39.6986	11.660194
1113011519629681	-9.082794	-39.785385	11.576462
1113011529761517	-9.342957	-39.785385	11.325073
1113011539801800	-9.863281	-40.045547	11.24115
1113011551795208	-10.210228	-39.958954	11.24115
1113011561011517	-10.383797	-39.69879	11.157417
1113011578925335	-10.643959	-39.69879	10.906029
1113011590522015	-10.990906	-39.69879	10.906029
1113011600653851	-11.51104	-39.785576	10.906029
1113011610816204	-11.597824	-39.612007	10.906029
1113011628150189	-11.771202	-39.69879	11.157417
1113011638251507	-11.944771	-39.43863	11.073685
1113011648322308	-11.944771	-39.26506	11.157417
1113011658393109	-12.204933	-39.26506	11.3248825
1113011668433392	-12.031364	-39.26506	11.995125
1113011678504193	-11.684418	-39.26506	12.497902
1113011688574993	-11.164284	-39.09149	13.252068
1113011698676312	-10.904121	-38.918114	14.0060425
1113011708747112	-10.470581	-38.484573	14.760208
1113011718787396	-9.950256	-38.137817	15.765572
1113011728888714	-9.429932	-37.704277	16.687202
1113011738959515	-8.56266	-37.53071	17.692757
1113011749030316	-7.955742	-37.183952	18.614388
1113011759101116	-7.5222015	-36.750412	19.787407
1113011769171917	-6.9150925	-36.143494	20.541382
1113011779212200	-6.3079834	-35.88333	20.960426
1113011789313519	-5.61409	-35.62317	21.463013
1113011799384320	-4.833603	-35.363007	21.714401
1113011809455120	-3.9663315	-35.102844	22.217178
1113011819525921	-3.3592224	-34.75609	22.719955
1113011829596722	-2.491951	-34.495926	23.139
1113011839667523	-1.5378952	-34.062195	23.390388
1113011849738323	-0.75740814	-33.802032	23.7257
1113011859778607	0.19645691	-33.54187	24.479675
1113011869849407	0.7167816	-33.281708	24.982452
1113011879950726	1.2371063	-33.10814	25.568962
1113011889991009	1.4972687	-32.93476	25.82035
1113011900092327	1.757431	-32.6746	25.904083
1113011910132611	1.757431	-32.414436	25.987816
1113011920233929	1.5838623	-32.414436	25.904083
1113011930274212	1.7572403	-32.50103	25.904083
1113011940345013	1.4104843	-32.240868	25.904083
1113011950415814	1.150322	-32.240868	25.568962
1113011960639202	0.7167816	-32.240868	25.23384
1113011970771038	0.19645691	-32.32746	25.066185
1113011980933392	-0.3238678	-32.414055	25.149918
1113011991065228	-0.6708145	-32.76081	24.814796
1113012001197064	-1.0175705	-32.674217	24.64714
1113012011328900	-1.7980576	-32.761	24.479485
1113012021491253	-2.2317886	-33.194542	24.144363
1113012031623089	-2.491951	-33.36792	24.144363
1113012041754925	-2.9254913	-33.454704	24.144363
1113012051886761	-2.9254913	-33.54149	23.892975
1113012062049114	-3.09906	-33.54149	23.306465
1113012072180950	-3.5326004	-33.454895	23.055077
1113012082312786	-3.9663315	-33.888435	22.719955
1113012092444622	-4.1397095	-33.97522	22.133446
1113012102576458	-4.399872	-33.888626	21.798325
1113012112708294	-4.7468185	-34.14879	21.546936
1113012122870648	-4.9203873	-34.495735	21.044159
1113012133002484	-5.093956	-34.669113	20.709038
1113012143164837	-5.267334	-34.84268	20.625305
1113012153296673	-5.1805496	-35.189438	20.290184
1113012163428509	-5.0937653	-35.01606	20.20626
1113012173560345	-5.2671432	-35.102654	20.373726
1113012183692181	-5.006981	-35.44941	19.954872
1113012193824017	-5.006981	-35.362625	19.536018
1113012203986370	-4.833412	-35.362625	19.368553
1113012214118206	-4.746628	-35.44941	19.201088
1113012224250042	-4.6598434	-35.622787	19.033432
1113012235419476	-4.6598434	-35.44941	19.033432
1113012244635784	-4.399681	-35.622787	18.865967
1113012264777386	-4.052925	-35.622787	18.698502
1113012274939739	-3.8793564	-35.44941	18.614578
1113012285071575	-3.7059784	-35.44941	18.530655
1113012295233929	-3.6193848	-35.536003	18.195534
1113012305365765	-3.9663315	-35.536003	17.944145
1113012315497601	-4.053116	-35.622787	17.441368
1113012325965130	-4.313278	-35.796165	17.022324
1113012335761273	-4.833603	-35.969543	16.519547
1113012345893109	-5.3539276	-36.229706	15.849304
1113012356055462	-6.047821	-36.229706	15.43045
1113012366217816	-6.4813614	-36.31649	15.011597
1113012383521282	-6.6547394	-36.229897	15.011597
1113012393592083	-6.6547394	-36.403275	14.592552
1113012403666553	-7.001686	-36.48987	14.425087
1113012415171680	-7.175255	-36.576653	14.257622
1113012427012500	-7.348633	-36.576653	14.006233
1113012443949756	-7.4352264	-36.663437	13.670921
1113012454020557	-7.695389	-36.75022	13.3358
1113012464091358	-7.782173	-36.9236	12.833023
1113012474162158	-8.2157135	-36.836815	12.16259
1113012484232959	-8.649254	-36.836815	11.995125
1113012494303760	-8.649254	-36.836815	11.660004
1113012505747852	-8.649254	-36.9236	11.408615
1113012514964160	-8.475876	-37.097168	11.24115
1113012524485645	-8.649445	-36.92379	11.24115
1113012534556446	-8.475876	-36.837006	10.989761
1113012544627246	-8.736038	-36.92379	10.989761
1113012554698047	-8.822823	-37.097168	10.738373
1113012564768848	-8.736038	-37.010574	10.486984
1113012574839649	-9.169579	-36.92398	10.319328
1113012584910449	-9.429741	-36.66382	10.151672
1113012596324024	-9.950066	-36.403656	10.067749
1113012605509815	-10.123444	-36.49025	9.81636
1113012615092334	-10.47039	-36.49025	9.648705
1113012625163135	-10.643768	-36.49025	9.648705
1113012635264453	-10.990715	-36.577034	9.81636
1113012645304737	-11.597824	-36.663628	9.732437
1113012655406055	-11.771202	-36.75022	9.81617
1113012665446338	-12.031364	-36.663437	9.648705
1113012675547656	-12.204742	-36.75003	9.732628
1113012685618457	-12.291527	-36.75003	10.06794
1113012695658740	-12.204742	-36.92341	10.486984
1113012705760059	-12.291527	-36.836624	10.822105
1113012715891895	-12.204742	-36.663246	11.24115
1113012726023731	-12.117958	-36.75003	11.911583
1113012736155567	-12.031364	-36.48987	12.246895
1113012746287403	-11.771202	-36.31649	12.917137
1113012756449756	-11.51104	-36.143112	13.335991
1113012766581592	-11.337471	-35.796356	14.006233
1113012776713428	-11.077309	-35.4496	14.760208
1113012786845264	-10.817146	-35.189438	15.430641
1113012796977100	-10.383606	-34.929276	16.100883
1113012807139453	-9.689903	-34.495735	16.771126
1113012817271289	-9.082794	-34.322357	17.692757
1113012827403125	-8.475685	-34.235573	18.530655
1113012837534961	-7.7819824	-33.97541	19.368553
1113012847666797	-7.175064	-33.97541	20.038795
1113012857829151	-6.6547394	-33.888626	20.709229
1113012867960987	-5.787468	-33.71525	21.295738
1113012878092823	-5.0935745	-33.628464	21.798515
1113012888224658	-4.4864655	-33.628464	22.385025
1113012898387012	-3.5326004	-33.455086	22.887802
1113012908518848	-2.665329	-33.3683	23.13919
1113012918650684	-1.9716263	-33.281517	23.39058
1113012928782520	-1.0175705	-33.194733	23.809624
1113012938914356	-0.1504898	-33.194733	23.893356
1113012949046192	0.3698349	-33.10795	24.144745
1113012959818897	0.5432129	-33.021164	24.479866
1113012969340381	0.8899689	-32.93438	24.479866
1113012979472217	0.97675323	-33.020973	24.479866
1113012989604053	0.6298065	-33.107758	24.647522
1113012999766406	0.45642853	-33.021164	24.982643
1113013009898242	0.022697449	-32.93438	24.982643
1113013020030078	-0.5842209	-32.847595	25.234032
1113013030161914	-1.1045456	-32.93438	25.150108
1113013040415821	-1.4514923	-32.93438	24.89872
1113013050639209	-1.971817	-33.107758	24.982643
1113013060679492	-2.578926	-33.36792	24.89872
1113013070811328	-3.0992508	-33.541298	24.647331
1113013080943164	-3.7063599	-33.714676	24.395943
1113013091075000	-4.2266846	-33.888245	24.31221
1113013101237354	-4.5736313	-34.23519	24.060822
1113013111369190	-4.7470093	-34.495354	24.060822
1113013121531543	-5.0071716	-34.668922	24.060822
1113013138804492	-5.3539276	-34.84249	23.72551
1113013148905811	-5.61409	-34.84249	23.390388
1113013158976612	-5.8742523	-35.102654	23.055077
1113013169016895	-5.787468	-35.536194	22.384834
1113013179087696	-6.0476303	-35.969734	21.798134
1113013189158496	-6.4811707	-36.143112	21.546745
1113013199229297	-6.8281174	-36.403275	20.960236
1113013209330615	-7.1748734	-36.663437	20.457458
1113013219370899	-7.0882797	-36.836815	20.289993
1113013229472217	-7.0882797	-37.096977	20.122337
1113013239512500	-6.9149017	-37.096977	20.038605
1113013249583301	-6.8281174	-37.18376	20.038605
1113013259654102	-6.567955	-37.18376	19.87114
1113013269724903	-6.221199	-37.443924	19.619751
1113013279795703	-6.1344147	-37.35714	19.87114
1113013289897022	-5.7876587	-37.79068	19.703674
1113013299967823	-5.8742523	-37.877464	19.619751
1113013310008106	-6.0476303	-37.96425	19.452286
1113013321238574	-6.134224	-38.051033	19.200897
1113013330454883	-6.3943863	-38.137817	19.117165
1113013340220508	-6.48098	-38.2246	19.117165
1113013350291309	-6.5675735	-38.2246	18.865776
1113013360362110	-6.654358	-38.311386	18.446922
1113013370432910	-6.654358	-38.2246	18.446922
1113013380503711	-6.5677643	-38.137817	18.028069
1113013390605030	-6.6545486	-38.484764	17.77668
1113013400645313	-6.914711	-38.658142	17.609215
1113013412455615	-7.4350357	-39.004898	17.19017
1113013421671924	-8.042145	-38.918114	16.60366
1113013430857715	-8.649254	-38.83152	16.184807
1113013440928516	-9.169579	-39.178467	15.765762
1113013450999317	-9.603119	-39.26525	15.262985
1113013461131153	-10.383606	-39.612198	14.927864
1113013471262989	-10.730362	-39.612198	14.425087
1113013481425342	-10.903931	-39.785767	14.257431
1113013491557178	-11.077499	-39.525604	14.0060425
1113013501689014	-10.817337	-39.785767	13.754654
1113013511820850	-10.817337	-40.219307	13.503265
1113013521983203	-10.730553	-40.219307	13.084412
1113013532115039	-11.077499	-40.47947	12.497902
1113013542246875	-10.990715	-40.652847	12.162781
1113013552378711	-10.990715	-40.652847	11.911392
1113013562510547	-11.164093	-40.566063	11.408615
1113013572672901	-10.990524	-40.91301	11.24115
1113013582804737	-11.337471	-41.086388	11.24115
1113013592936573	-11.510849	-40.999603	10.989761
1113013603068408	-11.944389	-40.999603	10.822105
1113013613230762	-12.204361	-40.826225	10.989571
1113013623362598	-12.637901	-40.652847	10.905647
1113013633494434	-13.158226	-40.652847	10.989571
1113013643626270	-13.504982	-40.826225	10.905838
1113013653788623	-14.025307	-40.652847	10.570526
1113013663920459	-14.458847	-40.47947	10.40287
1113013674052295	-14.632225	-40.47947	10.40287
1113013684184131	-14.892387	-40.47947	10.319138
1113013695414600	-15.15255	-40.566063	10.067749
1113013714579639	-15.239334	-40.73944	10.067749
1113013724741992	-15.326118	-40.91282	9.983826
1113013734873828	-15.586281	-40.652657	9.983826
1113013745036182	-15.759659	-40.565872	10.319138
1113013755168018	-15.933037	-40.652657	10.235405
1113013765299854	-16.106606	-40.47928	10.235405
1113013775431690	-16.19339	-40.47928	10.570526
1113013785594043	-16.19339	-40.3059	11.157227
1113013795725879	-16.019821	-40.132523	11.743736
1113013805857715	-15.759659	-39.959145	12.246513
1113013815989551	-15.326118	-39.87255	12.916756
1113013826151905	-14.8059845	-39.699173	13.670731
1113013836283740	-14.025497	-39.525604	14.676285
1113013846385059	-13.331795	-39.43882	15.597916
1113013856547412	-12.638092	-39.26525	16.60328
1113013866679248	-11.684227	-39.178467	17.357254
1113013876811084	-10.643768	-38.918304	18.11142
1113013894114551	-9.776497	-38.484573	19.200706
1113013904215869	-8.909416	-38.484573	20.20626
1113013914256153	-8.128929	-38.311005	21.211815
1113013924326953	-7.348442	-37.96425	22.133446
1113013934397754	-6.567955	-37.79087	23.055267
1113013944468555	-5.5273056	-37.53071	23.641968
1113013954569873	-4.5734406	-37.270546	24.3124
1113013964610156	-3.9663315	-37.096977	24.647522
1113013974680957	-3.1858444	-37.010384	24.89891
1113013984751758	-2.4053574	-36.663437	25.066566
1113013994822559	-1.6248703	-36.576843	25.317955
1113014004893360	-1.1045456	-36.663437	25.569344
1113014014964160	-0.6708145	-36.49006	25.736809
1113014025065479	-0.49743652	-36.31668	25.988007
1113014035136280	-0.6708145	-36.230087	26.155472
1113014045176563	-0.58403015	-36.05671	26.40686
1113014055277881	-0.7575989	-36.05671	26.490593
1113014065318164	-1.1911392	-36.230087	26.574326
1113014075388965	-1.7114639	-36.31668	26.40667
1113014085490283	-2.318573	-36.31668	26.155281
1113014095530567	-2.8388977	-36.403275	25.987816
1113014105601367	-3.1856537	-36.663437	25.652695
1113014115672168	-3.6193848	-36.836815	25.48523
1113014125773487	-4.313278	-37.010193	25.150108
1113014135813770	-5.006981	-37.18357	24.982643
1113014145884571	-5.3539276	-37.270355	24.982643
1113014155985889	-5.7006836	-37.530518	24.479866
1113014166026172	-5.787468	-37.79068	24.144745
1113014176096973	-6.0476303	-37.877464	23.809433
1113014186198291	-6.4813614	-38.22441	23.558044
1113014196269092	-6.8281174	-38.484573	23.139
1113014206309375	-7.0882797	-38.918304	22.887611
1113014216471729	-7.2616577	-39.26525	22.468567
1113014226603565	-7.695198	-39.525414	21.882057
1113014236735401	-8.128929	-39.612198	21.882057
1113014246867237	-8.3890915	-39.785767	21.463013
1113014256999073	-8.475876	-39.959145	21.295547
1113014267161426	-8.475876	-39.785576	21.128082
1113014277293262	-8.2157135	-39.69879	21.128082
1113014287425098	-7.955551	-39.612007	20.876694
1113014297556934	-7.782173	-39.525223	20.541573
1113014307688770	-7.348633	-39.612007	20.373917
1113014317851123	-6.9149017	-39.69879	19.955063
1113014327982959	-6.9149017	-39.69879	19.87133
1113014338114795	-6.6547394	-39.958954	19.87133
1113014348277149	-6.6547394	-40.04574	19.703674
1113014358408985	-6.6547394	-40.219307	19.452286
1113014368540821	-6.741333	-40.219307	19.536018
1113014378672656	-6.6545486	-40.30609	19.787407
1113014388804492	-7.0013046	-40.30609	19.619942
1113014398936328	-7.0013046	-40.30609	19.619942
1113014409098682	-6.9145203	-40.30609	19.53621
1113014419230518	-7.3480606	-40.132713	19.117165
1113014429362354	-7.434654	-40.30609	18.865776
1113014439494190	-7.781601	-40.392685	18.446922
1113014449656543	-8.215332	-40.566063	17.944336
1113014459788379	-8.822441	-40.566063	17.19017
1113014469920215	-9.256172	-40.652657	16.854858
1113014480052051	-9.863281	-40.91282	16.435814
1113014490214405	-10.383606	-40.999413	16.100502
1113014500346240	-10.817337	-41.259575	15.513992
1113014510478076	-11.164284	-41.34636	15.095139
1113014520609912	-11.597824	-41.519928	14.760017
1113014530741748	-11.94458	-41.693497	14.676094
1113014540904102	-11.94458	-41.78009	14.759827
1113014551035938	-11.857796	-41.95366	14.4247055
1113014561167774	-12.031174	-41.78009	14.005852
1113014571299610	-12.204552	-41.866875	13.503265
1113014581431446	-12.37793	-42.040253	13.503265
1113014591563281	-12.551308	-42.21363	13.168144
1113014601725635	-12.551308	-42.300224	12.916756
1113014611857471	-12.551308	-42.126656	12.330246
1113014621989307	-12.984848	-42.386818	11.743736
1113014632121143	-13.158226	-42.386818	11.492348
1113014649455127	-13.331604	-42.473602	11.240959
1113014659525928	-13.418388	-42.560387	11.240959
1113014669566211	-13.678551	-42.473793	10.905838
1113014679667530	-14.112091	-42.300415	10.570526
1113014689707813	-14.545631	-42.21382	10.319138
1113014699809131	-14.979172	-42.38739	10.067749
1113014709879932	-15.15255	-42.300797	9.900284
1113014719920215	-15.499496	-42.300797	9.816551
1113014731211719	-15.933228	-42.12742	9.732819
1113014740458545	-16.366768	-42.040634	9.48143
1113014750163135	-16.540146	-41.95385	9.397697
1113014760203418	-16.713715	-42.040634	9.649086
1113014770274219	-16.973877	-42.127228	9.816551
1113014780345020	-16.973877	-42.127228	9.900475
1113014790446338	-16.887283	-41.95366	10.06794
1113014800517139	-17.147446	-41.693497	10.06794
1113014810587940	-16.887283	-41.866875	10.319328
1113014821818408	-16.713905	-41.693497	10.822105
1113014831034717	-16.540527	-41.433334	11.408615
1113014840800342	-16.280365	-41.519928	11.82766
1113014850871143	-15.846825	-41.173172	12.581825
1113014860941944	-15.586662	-40.826225	13.671112
1113014870982227	-15.413094	-40.652847	14.592934
1113014881053028	-14.8059845	-40.47928	15.849686
1113014891154346	-14.28566	-40.13233	17.022705
1113014901194629	-13.678551	-39.958763	18.111801
1113014911265430	-12.984848	-39.87198	18.9497
1113014921336231	-12.291145	-39.26506	20.122719
1113014931407031	-11.684227	-38.918114	21.128273
1113014941508350	-10.730362	-38.83133	21.714783
1113014951579151	-9.863281	-38.571167	22.720146
1113014961619434	-9.256363	-38.484573	23.306847
1113014971781787	-8.475876	-38.137817	23.977089
1113014981913623	-7.522011	-37.96444	24.396133
1113014992045459	-6.8281174	-37.704277	25.150108
1113015002177295	-5.613899	-37.53071	25.568962
1113015012339649	-4.399681	-37.443924	26.071548
1113015022471485	-3.7059784	-37.18376	26.574135
1113015032603321	-2.838707	-36.9236	26.99318
1113015042735156	-1.7112732	-36.576653	27.244377
1113015052897510	-1.1041641	-36.663246	27.663422
1113015063029346	-0.84400177	-36.403084	27.998543
1113015073161182	-0.41046143	-36.31649	28.249931
1113015083293018	-0.6706238	-36.143112	28.333855
1113015093424854	-0.93078613	-35.796356	28.250122
1113015103587207	-1.1041641	-35.796356	28.334045
1113015113719043	-1.4511108	-35.62298	28.082657
1113015123850879	-1.9714355	-35.536194	28.250313
1113015133982715	-2.5785446	-35.4496	27.998924
1113015144145069	-3.012085	-35.4496	27.747536
1113015154246387	-3.619194	-35.62298	27.747536
1113015164408740	-3.9661407	-35.62298	27.663612
1113015174540576	-4.4864655	-35.88314	27.663612
1113015184702930	-5.0935745	-35.709763	27.579689
1113015194804248	-5.527115	-35.88314	27.3283
1113015204966602	-5.787277	-36.05671	26.99318
1113015215098438	-6.134224	-36.143303	26.658058
1113015225230274	-6.3943863	-36.31668	26.490593
1113015235392627	-6.6545486	-36.403465	25.904083
1113015245524463	-7.088089	-36.837006	25.568962
1113015255656299	-7.088089	-37.270546	25.066185
1113015265788135	-7.0013046	-37.617493	24.647331
1113015275919971	-7.0013046	-38.051033	24.479675
1113015286082324	-7.3482513	-38.311195	24.228287
1113015296214160	-7.261467	-38.571358	24.06063
1113015306345996	-7.5216293	-38.744926	23.892975
1113015316477832	-7.434845	-38.658142	23.72551
1113015326640186	-7.1746826	-38.39798	23.558044
1113015336772022	-7.3482513	-38.2246	23.474312
1113015346903858	-7.4350357	-38.2246	23.558044
1113015357035694	-7.52182	-37.96444	23.39058
1113015367167530	-7.4350357	-37.96444	23.306847
1113015377329883	-7.3482513	-37.79106	23.223114
1113015387431201	-7.1748734	-37.877655	22.971725
1113015404765186	-6.914711	-37.96444	22.971725
1113015414835987	-6.6545486	-38.051224	22.887802
1113015424906787	-6.48098	-38.2246	22.636414
1113015434977588	-6.3941956	-38.484764	22.301292
1113015445017871	-6.2208176	-38.658333	22.049904
1113015455119190	-6.2208176	-38.83171	21.63086
1113015465189990	-6.2208176	-39.091873	21.37947
1113015475230274	-6.48098	-39.352036	21.04435
1113015485331592	-6.9145203	-39.612198	20.45784
1113015495402393	-7.6084137	-39.87236	19.87133
1113015505473194	-8.215523	-39.959145	19.53621
1113015515513477	-8.735847	-39.959145	19.117355
1113015525584278	-9.342766	-40.04574	18.69831
1113015535655078	-9.949875	-40.132523	18.530846
1113015545725879	-10.556984	-40.132523	18.111801
1113015555796680	-11.077309	-40.04593	17.860413
1113015565897998	-11.337471	-39.959145	17.5251
1113015575938281	-11.510849	-39.87236	17.441368
1113015586039600	-11.597633	-39.87236	16.938591
1113015596110401	-11.857796	-40.132523	16.687202
1113015606181201	-12.031364	-40.219307	16.519737
1113015616221485	-12.117958	-40.392685	16.100693
1113015626292285	-12.291336	-40.652847	15.598106
1113015636393604	-12.117958	-40.826225	15.011597
1113015646433887	-12.37812	-41.173172	14.760399
1113015656504688	-12.551498	-41.433334	14.341545
1113015666575489	-12.724876	-41.693497	14.17408
1113015676646289	-12.724876	-41.866875	13.503647
1113015686747608	-12.898254	-42.127037	12.917137
1113015696818408	-12.985039	-42.127037	12.41436
1113015706858692	-13.418579	-42.127037	12.246704
1113015716960010	-13.678551	-42.040253	12.1629715
1113015727091846	-14.025497	-41.95347	11.743927
1113015737223682	-14.545822	-41.866875	11.576271
1113015747386035	-14.892578	-41.866875	11.157227
1113015757517871	-15.239525	-41.606712	11.24115
1113015767649707	-15.75985	-41.433334	11.073494
1113015777781543	-16.020012	-41.173172	10.989761
1113015787913379	-16.106796	-40.999794	10.738373
1113015798075733	-16.366959	-41.08658	10.738373
1113015808207569	-16.627121	-41.08658	10.822105
1113015818339405	-16.800499	-41.173172	10.654449
1113015828471240	-16.800499	-40.999603	10.738182
1113015838633594	-17.060661	-40.91282	10.738182
1113015848765430	-16.973877	-40.826035	10.905838
1113015858897266	-17.147255	-40.826035	11.240959
1113015869029102	-17.06047	-40.91263	11.492348
1113015879160938	-17.147255	-40.652466	11.827469
1113015889323291	-16.973686	-40.30552	12.330246
1113015899455127	-16.540146	-40.13214	13.000679
1113015909586963	-16.62693	-40.045547	13.754845
1113015919749317	-16.106606	-39.785385	14.425087
1113015929881153	-15.846443	-39.525223	15.095329
1113015940012989	-15.239525	-39.26506	16.100883
1113015950144824	-14.8059845	-38.83152	17.19017
1113015960276660	-14.112282	-38.658142	18.028069
1113015970408496	-13.158417	-38.57155	18.782234
1113015980570850	-12.37793	-38.2246	19.53621
1113015990702686	-11.33728	-37.96444	20.45784
1113016000834522	-10.816956	-37.79106	21.295738
1113016010966358	-9.8630905	-37.704277	22.21737
1113016021128711	-9.255981	-37.617493	22.720146
1113016031260547	-8.388901	-37.53071	23.222923
1113016041392383	-7.3482513	-37.53071	23.893166
1113016051524219	-6.6545486	-37.096977	24.479675
1113016061656055	-6.0476303	-37.096977	24.647331
1113016071818408	-5.2671432	-36.836815	24.814987
1113016081950244	-4.053116	-36.9236	25.150108
1113016092082080	-3.1858444	-36.75022	25.401497
1113016102213916	-2.4921417	-36.576843	25.568962
1113016112345752	-1.971817	-36.576843	25.82016
1113016122508106	-1.798439	-36.143112	25.82016
1113016132700977	-1.7116547	-36.229897	26.155281
1113016149973926	-1.5380859	-36.229897	26.574135
1113016160044727	-1.6248703	-36.31649	26.825523
1113016170146045	-1.9716263	-35.969543	26.658058
1113016180216846	-2.5787354	-36.14292	26.574326
1113016190287647	-3.09906	-36.229706	26.574326
1113016200327930	-3.5326004	-36.229706	26.574326
1113016210398731	-4.052925	-36.576653	26.574326
1113016220469531	-4.399872	-36.663437	26.155472
1113016232401905	-5.0937653	-36.663437	25.904274
1113016244151172	-5.440712	-36.75022	25.401497
1113016260752735	-6.047821	-37.010384	25.317574
1113016270823535	-6.3947678	-37.097168	24.982452
