gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1113010889136517	-0.5436096	2.9683075	-0.49645996
1113010894202435	-0.5547943	2.770172	-0.3627777
1113010899268353	-0.5649109	2.5097046	-0.21736145
1113010904334271	-0.57077026	2.196518	-0.06291199
1113010909400189	-0.57769775	1.8380585	0.09529114
1113010914466107	-0.5904846	1.4497681	0.24015808
1113010919532025	-0.6117859	1.0652161	0.36532593
1113010924597943	-0.64268494	0.7142029	0.46440125
1113010929663861	-0.68795776	0.42445374	0.53471375
1113010934729779	-0.74920654	0.20713806	0.5837097
1113010939795696	-0.83229065	0.054275513	0.60821533
1113010944861614	-0.9286957	-0.05757141	0.61354065
1113010949958050	-1.0394897	-0.12788391	0.60289
1113010955023968	-1.1614685	-0.17741394	0.6018219
1113010960089886	-1.2866364	-0.19924927	0.5927582
1113010965155804	-1.4123383	-0.18647766	0.5767822
1113010970221722	-1.5417633	-0.13639832	0.5751953
1113010975287640	-1.6701202	-0.038406372	0.57891846
1113010980353558	-1.7830505	0.0846405	0.6060791
1113010985419476	-1.8432312	0.19702148	0.64123535
1113010990515911	-1.8000946	0.27798462	0.6806488
1113010995581829	-1.6179352	0.29396057	0.7216644
1113011000647747	-1.3175201	0.15388489	0.7205963
1113011005713665	-0.97824097	-0.2093811	0.64656067
1113011010779583	-0.7017975	-0.6972656	0.49102783
1113011015845501	-0.52124023	-1.0887451	0.28330994
1113011020911419	-0.39767456	-1.2107239	0.08036804
1113011025977337	-0.30499268	-1.0450745	-0.10658264
1113011031043255	-0.23095703	-0.69407654	-0.28501892
1113011036139691	-0.15478516	-0.32868958	-0.44480896
1113011041205609	-0.09140015	-4.5776367E-5	-0.5566559
1113011046271527	-0.058914185	0.34934998	-0.59713745
1113011051337445	-0.06477356	0.6710663	-0.59339905
1113011056403362	-0.09939575	0.88571167	-0.56837463
1113011061469280	-0.14785767	0.98265076	-0.5364075
1113011066535198	-0.21444702	0.9389801	-0.48794556
1113011071601116	-0.3023224	0.748291	-0.42030334
1113011076667034	-0.41471863	0.47398376	-0.3260193
1113011081763470	-0.54574585	0.15228271	-0.16836548
1113011086829388	-0.66345215	-0.20884705	0.058532715
1113011091895306	-0.7662506	-0.56677246	0.3237915
1113011096961224	-0.83815	-0.9768982	0.6087494
1113011102027142	-0.868515	-1.417923	0.86494446
1113011107093060	-0.8131256	-1.7891693	1.0332489
1113011112158978	-0.6559906	-2.0107422	1.0913086
1113011117224896	-0.46211243	-2.0474854	1.064148
1113011122290814	-0.34014893	-1.9255219	1.0236664
1113011127387249	-0.2725067	-1.7332306	1.0183411
1113011132453167	-0.17608643	-1.580368	1.001297
1113011137519085	-0.047195435	-1.434967	0.89689636
1113011142585003	0.05241394	-1.2362976	0.6976929
1113011147650921	0.0811615	-1.0434723	0.49369812
1113011152716839	0.0066070557	-0.9188385	0.3711853
1113011157782757	-0.16703796	-0.8442688	0.31632996
1113011162848675	-0.35931396	-0.8256378	0.26838684
1113011167914593	-0.502594	-0.91244507	0.21672058
1113011173011029	-0.59687805	-1.1500092	0.19915771
1113011178076946	-0.66770935	-1.4642639	0.30407715
1113011183142864	-0.7635803	-1.6773071	0.53097534
1113011188208782	-0.9159241	-1.6650543	0.7717285
1113011193274700	-1.1145935	-1.4568024	0.984787
1113011198340618	-1.314331	-1.1846313	1.1728058
1113011203406536	-1.4703827	-0.9390869	1.3224792
1113011208472454	-1.5635986	-0.7611847	1.4439087
1113011213538372	-1.6179352	-0.62802124	1.5584259
1113011218604290	-1.6456299	-0.4884796	1.6766663
1113011223700726	-1.6381683	-0.32122803	1.7629547
1113011228766644	-1.585434	-0.14385986	1.7885284
1113011233832562	-1.4762421	-0.017089844	1.7736053
1113011238898480	-1.299942	0.04576111	1.7416534
1113011243964398	-1.0884857	0.05480957	1.6974487
1113011249030316	-0.8951416	0.027114868	1.6404572
1113011254096234	-0.7497406	-0.05331421	1.5807953
1113011259162152	-0.6629181	-0.19499207	1.5003662
1113011264228070	-0.65545654	-0.3382721	1.3682709
1113011269293987	-0.7017975	-0.51882935	1.2186127
1113011274390423	-0.7641144	-0.7111206	1.0849152
1113011279456341	-0.80459595	-0.845871	0.96881104
1113011284522259	-0.79927063	-0.9353485	0.8628082
1113011289588177	-0.7593231	-1.0445404	0.7674713
1113011294654095	-0.74121094	-1.1164551	0.66360474
1113011299720013	-0.78115845	-1.115387	0.56773376
1113011304785931	-0.8615875	-1.02005	0.5160675
1113011309851849	-0.96492004	-0.8266907	0.4846344
1113011314948284	-1.060257	-0.6796875	0.45907593
1113011320014202	-1.121521	-0.6503906	0.44789124
1113011325080120	-1.1492157	-0.6930084	0.46014404
1113011330146038	-1.1502838	-0.84054565	0.48623657
1113011335211956	-1.1524048	-1.0099182	0.539505
1113011340277874	-1.1795654	-1.1255035	0.59703064
1113011345343792	-1.2259064	-1.2192535	0.63804626
1113011350409710	-1.2610626	-1.3300323	0.66467285
1113011355475628	-1.2759857	-1.4312286	0.68969727
1113011360572064	-1.2658539	-1.4765015	0.7307129
1113011365637982	-1.2429504	-1.4626617	0.7706604
1113011370703900	-1.2157898	-1.4264374	0.795166
1113011375769818	-1.1817017	-1.3907623	0.81967163
1113011380835736	-1.1513367	-1.3529358	0.84150696
1113011385901654	-1.1108551	-1.3167114	0.8553467
1113011390967571	-1.0543976	-1.3071289	0.86227417
1113011396033489	-0.9862213	-1.3534698	0.8574829
1113011401099407	-0.90792847	-1.417923	0.8601532
1113011406195843	-0.8386841	-1.4488068	0.8697357
1113011411261761	-0.79341125	-1.4546661	0.88038635
1113011416327679	-0.76997375	-1.4599915	0.89689636
1113011421393597	-0.77211	-1.4520111	0.9139404
1113011426459515	-0.78915405	-1.3960876	0.93844604
1113011431525433	-0.80566406	-1.2868958	0.9746704
1113011436591351	-0.8253784	-1.1271057	1.0183411
1113011441657269	-0.83761597	-0.93429565	1.0662689
1113011446723187	-0.8344269	-0.736145	1.1179352
1113011451789105	-0.8173828	-0.58114624	1.1696014
1113011456885540	-0.79234314	-0.4916687	1.2212677
1113011461951458	-0.7694397	-0.46183777	1.2644196
1113011467017376	-0.75239563	-0.47409058	1.2947693
1113011472083294	-0.7438812	-0.51989746	1.3176727
1113011477149212	-0.74653625	-0.59020996	1.3309937
1113011482215130	-0.75239563	-0.66690063	1.3320618
1113011487281048	-0.76039124	-0.74520874	1.320343
1113011492346966	-0.76039124	-0.815506	1.2979736
1113011497443402	-0.75239563	-0.8698425	1.2686768
1113011502509320	-0.7358856	-0.89434814	1.2281952
1113011507575237	-0.7183075	-0.88368225	1.1845245
1113011512641155	-0.6884918	-0.8368225	1.1371155
1113011517707073	-0.64108276	-0.74786377	1.0827942
1113011522772991	-0.5792999	-0.62109375	1.0225983
1113011527838909	-0.4940796	-0.48262024	0.9565582
1113011532904827	-0.37956238	-0.35957336	0.891037
1113011537970745	-0.24479675	-0.2647705	0.82499695
1113011543036663	-0.10258484	-0.19552612	0.75894165
1113011548102581	0.0337677	-0.14706421	0.6945038
1113011553168499	0.15200806	-0.12574768	0.62046814
1113011558234417	0.23457336	-0.13160706	0.5357666
1113011563300335	0.2729187	-0.15878296	0.4446869
1113011568366253	0.27452087	-0.20352173	0.35360718
1113011573432171	0.25906372	-0.26263428	0.26785278
1113011578528607	0.24894714	-0.32762146	0.19702148
1113011583594525	0.25852966	-0.38780212	0.13417053
1113011588660443	0.29049683	-0.4373474	0.075042725
1113011593726361	0.34695435	-0.4751587	0.020187378
1113011598792279	0.42099	-0.5039215	-0.026687622
1113011603858196	0.51846313	-0.5161743	-0.061843872
1113011608924114	0.64949036	-0.5049896	-0.09539795
1113011613990032	0.81993103	-0.46769714	-0.12788391
1113011619055950	1.0244598	-0.400589	-0.1667633
1113011624121868	1.232193	-0.30204773	-0.22375488
1113011629187786	1.4292603	-0.17155457	-0.3036499
1113011634284222	1.600235	-0.029876709	-0.40486145
1113011639350140	1.7387238	0.08250427	-0.5332184
1113011644416058	1.8452454	0.15388489	-0.68289185
1113011649481976	1.9240723	0.20767212	-0.8533325
1113011654547894	1.9949188	0.26254272	-1.0610504
1113011659613812	2.092926	0.32112122	-1.2991486
1113011664679730	2.236206	0.34295654	-1.530304
1113011669745648	2.4220886	0.3227234	-1.7385712
1113011674842083	2.635666	0.27851868	-1.929779
1113011679908001	2.8609772	0.20927429	-2.1098175
1113011684973919	3.0580444	0.12084961	-2.2770538
1113011690039837	3.1880188	0.03616333	-2.4006348
1113011695105755	3.2402039	0.021255493	-2.4762573
1113011700171673	3.1959991	0.15653992	-2.518341
1113011705237591	3.052185	0.45108032	-2.531662
1113011710303509	2.8375397	0.85801697	-2.5140839
1113011715369427	2.601059	1.306488	-2.4597473
1113011720435345	2.3938599	1.6835938	-2.3761292
1113011725531780	2.2292786	1.8774719	-2.278656
1113011730597698	2.1296692	1.8263397	-2.2083435
1113011735663616	2.108368	1.526474	-2.167862
1113011740760052	2.1499176	1.0380554	-2.1231232
1113011745825970	2.2127686	0.4691925	-2.0576172
1113011750891888	2.2505798	-0.017089844	-1.978775
1113011755957806	2.235672	-0.3302765	-1.9169922
1113011761023724	2.1685486	-0.46450806	-1.8946228
1113011766089642	2.0375214	-0.4208374	-1.9574738
1113011771155560	1.8937225	-0.3063202	-2.0805206
1113011776221478	1.7829285	-0.18754578	-2.1785126
1113011781287396	1.6705475	-0.13427734	-2.2637482
1113011786353314	1.5496368	-0.24932861	-2.3894348
1113011791419232	1.4308624	-0.4682312	-2.566803
1113011796485150	1.3275299	-0.6946106	-2.7463074
1113011801551068	1.2305908	-0.8661194	-2.8549652
1113011806616986	1.1469727	-0.8746338	-2.8725433
1113011811682904	1.0931702	-0.7696991	-2.8299255
1113011816779339	1.0564117	-0.58595276	-2.677063
1113011821845257	0.99676514	-0.33294678	-2.4453735
1113011826911175	0.9253845	-0.11456299	-2.2882385
1113011831977093	0.86680603	0.0036773682	-2.2051544
1113011837043011	0.80874634	0.15281677	-2.1300507
1113011842108929	0.7570801	0.43191528	-2.0581512
1113011847174847	0.725647	0.79730225	-1.9675903
1113011852240765	0.70222473	1.1403198	-1.8525543
1113011857337200	0.6809082	1.3890533	-1.7321777
1113011862403118	0.65534973	1.5637512	-1.607544
1113011867469036	0.60954285	1.6804047	-1.500473
1113011872534954	0.5376282	1.8007813	-1.4141998
1113011877600872	0.45187378	1.958435	-1.3417511
1113011882666790	0.35014343	2.1235504	-1.2826385
1113011887732708	0.24308777	2.2513885	-1.2224426
1113011892798626	0.13710022	2.307846	-1.1633301
1113011897864544	0.020980835	2.327011	-1.1217804
1113011902930462	-0.10258484	2.3605804	-1.0642548
1113011908026898	-0.20379639	2.416504	-1.0008698
1113011913092816	-0.27355957	2.479889	-0.9406891
1113011918158734	-0.3156433	2.546997	-0.8757019
1113011923224652	-0.33747864	2.6066437	-0.813385
1113011928290570	-0.357193	2.639145	-0.75639343
1113011933356487	-0.38542175	2.6471252	-0.7020569
1113011938422405	-0.4099121	2.62529	-0.6365509
1113011943488323	-0.437088	2.5693665	-0.56144714
1113011948584759	-0.46318054	2.466568	-0.47676086
1113011953650677	-0.4828949	2.3121033	-0.37982178
1113011958716595	-0.49461365	2.1059723	-0.2727661
1113011963782513	-0.49993896	1.8700256	-0.16090393
1113011968878948	-0.4983368	1.6180878	-0.042663574
1113011973944866	-0.50312805	1.3597565	0.08036804
1113011979010784	-0.5116577	1.1078186	0.19702148
1113011984076702	-0.519104	0.8654785	0.30621338
1113011989142620	-0.54200745	0.64123535	0.40101624
1113011994208538	-0.57769775	0.4441681	0.47398376
1113011999274456	-0.6362915	0.27424622	0.5293884
1113012004340374	-0.7140503	0.1357727	0.57092285
1113012009406292	-0.8109894	0.0335083	0.5964966
1113012014472210	-0.92604065	-0.049057007	0.6151428
1113012019568646	-1.0480042	-0.1268158	0.6295166
1113012024634564	-1.1779785	-0.19766235	0.64923096
1113012029700482	-1.3233795	-0.26956177	0.6779938
1113012034766400	-1.4698639	-0.33454895	0.6998291
1113012039832318	-1.6115417	-0.36384583	0.7211304
1113012044898236	-1.7265778	-0.3547821	0.7520294
1113012049964154	-1.808075	-0.29406738	0.78131104
1113012055030071	-1.8506927	-0.20191956	0.83032227
1113012060126507	-1.8352356	-0.098587036	0.89157104
1113012065192425	-1.7377777	-0.032546997	0.937912
1113012070258343	-1.5252533	-0.051712036	0.9922333
1113012075324261	-1.2184601	-0.21203613	1.0130157
1113012080390179	-0.9196472	-0.50019836	0.9805145
1113012085456097	-0.6874237	-0.78248596	0.8819885
1113012090522015	-0.500473	-0.95399475	0.6806488
1113012095587933	-0.3257599	-0.94281006	0.4169922
1113012100653851	-0.1926117	-0.68289185	0.13256836
1113012105750286	-0.09779358	-0.21417236	-0.14439392
1113012110816204	-0.01524353	0.27052307	-0.36437988
1113012115882122	0.06199646	0.6598816	-0.49752808
1113012120948040	0.1083374	1.0236664	-0.55825806
1113012126013958	0.103012085	1.3565674	-0.57476807
1113012131079876	0.044418335	1.5877228	-0.55825806
1113012136145794	-0.054656982	1.671341	-0.52149963
1113012141211712	-0.18461609	1.5744019	-0.47782898
1113012146277630	-0.32203674	1.3395233	-0.41763306
1113012151374066	-0.44985962	1.0305939	-0.32815552
1113012156439984	-0.552124	0.6976929	-0.19659424
1113012161505902	-0.6117859	0.36053467	-0.010177612
1113012166571820	-0.6448059	-0.006439209	0.23324585
1113012171637737	-0.6613159	-0.433609	0.50914
1113012176703655	-0.66078186	-0.8698425	0.7451019
1113012181769573	-0.5926056	-1.2565308	0.8633423
1113012186835491	-0.36784363	-1.5148621	0.8377838
1113012191901409	-0.033340454	-1.6213837	0.6918335
1113012196967327	0.23776245	-1.6011505	0.5059509
1113012202063763	0.32724	-1.5074005	0.36479187
1113012207129681	0.21592712	-1.4195099	0.24069214
1113012212195599	-0.036010742	-1.3156586	0.10913086
1113012217261517	-0.2868805	-1.2027283	0.010070801
1113012222327435	-0.43867493	-1.1990051	-0.033081055
1113012227393353	-0.4871521	-1.3012695	-0.04319763
1113012232459271	-0.51431274	-1.3854218	-0.054382324
1113012237525189	-0.56118774	-1.420044	-0.08314514
1113012242621624	-0.6336212	-1.483429	-0.0836792
1113012247687542	-0.73109436	-1.6650543	0.0047454834
1113012252753460	-0.8301697	-1.8972931	0.23110962
1113012257819378	-0.93296814	-2.0070038	0.5703888
1113012262885296	-1.0496063	-1.9175262	0.9102173
1113012267951214	-1.1800995	-1.6879578	1.1717377
1113012273017132	-1.3153992	-1.4035339	1.3773346
1113012278083050	-1.4378967	-1.118042	1.5525665
1113012283148968	-1.5375061	-0.8730316	1.7086334
1113012288214886	-1.6067505	-0.6328125	1.8401947
1113012293311321	-1.6285858	-0.3393402	1.9557648
1113012298377239	-1.5918274	-0.021362305	2.0457916
1113012303443157	-1.4980927	0.25294495	2.0798798
1113012308509075	-1.3388214	0.43084717	2.0638885
1113012313574993	-1.1300354	0.4830475	2.0117035
1113012318640911	-0.8978119	0.38397217	1.9355316
1113012323706829	-0.6847534	0.13684082	1.8503113
1113012328772747	-0.54626465	-0.19126892	1.7320709
1113012333838665	-0.50579834	-0.560379	1.589325
1113012338935101	-0.5452118	-0.91085815	1.4433746
1113012344001019	-0.6378784	-1.1824951	1.2953033
1113012349066937	-0.74121094	-1.3204498	1.1429749
1113012354132855	-0.8104553	-1.3502808	1.0044861
1113012359198773	-0.8258972	-1.2815704	0.8825226
1113012364264691	-0.7939453	-1.1531982	0.7887726
1113012369330609	-0.7556	-0.98062134	0.70887756
1113012374396527	-0.725235	-0.7696991	0.6305847
1113012379462445	-0.69007874	-0.6040497	0.5922394
1113012384528362	-0.6735687	-0.44799805	0.5810547
1113012389624798	-0.7044678	-0.25891113	0.5730591
1113012394694385	-0.7806244	-0.07356262	0.5682678
1113012399760303	-0.8898163	0.05001831	0.55867004
1113012404826221	-0.9899597	-0.0016479492	0.56134033
1113012409892139	-1.0559998	-0.18487549	0.5975647
1113012414958057	-1.107132	-0.4240265	0.64923096
1113012420023975	-1.1481476	-0.66690063	0.7019501
1113012425089893	-1.1880951	-0.8618469	0.7376404
1113012430155811	-1.2322998	-0.9992676	0.7429657
1113012435252246	-1.2626648	-1.0701141	0.73550415
1113012440318164	-1.250946	-1.082367	0.7163391
1113012445384082	-1.1987457	-1.0711823	0.6886444
1113012450450000	-1.1332397	-1.0567932	0.6614685
1113012455515918	-1.060257	-1.0541382	0.64816284
1113012460581836	-0.98516846	-1.0749054	0.64123535
1113012465647754	-0.9127197	-1.1244354	0.6263275
1113012470713672	-0.8509369	-1.1878204	0.61779785
1113012475810108	-0.8152466	-1.2570648	0.6199341
1113012480876026	-0.79608154	-1.3252411	0.63323975
1113012485941944	-0.7859497	-1.3864899	0.6540222
1113012491007862	-0.77583313	-1.4275055	0.6742554
1113012496073780	-0.7673187	-1.4413605	0.6929016
1113012501139698	-0.76252747	-1.4307098	0.71313477
1113012506205615	-0.75453186	-1.371048	0.7397766
1113012511271533	-0.7342987	-1.2677155	0.76374817
1113012516337451	-0.70925903	-1.1542664	0.7940979
1113012521403369	-0.68688965	-1.0413513	0.8329773
1113012526469287	-0.65652466	-0.93748474	0.88838196
1113012531565723	-0.6272278	-0.84321594	0.9501648
1113012536631641	-0.60006714	-0.7643738	1.0087585
1113012541697559	-0.57502747	-0.7089844	1.0652161
1113012546763477	-0.5670471	-0.66796875	1.1206055
1113012551829395	-0.5739746	-0.6322937	1.1621552
1113012556895313	-0.58569336	-0.60458374	1.1946411
1113012561961231	-0.598999	-0.5912781	1.209549
1113012567027149	-0.6091156	-0.5912781	1.2132874
1113012572093067	-0.61550903	-0.61151123	1.2047577
1113012577189502	-0.61338806	-0.65145874	1.1871796
1113012582255420	-0.59313965	-0.7020569	1.160553
1113012587321338	-0.5601196	-0.74946594	1.1264648
1113012592387256	-0.516449	-0.7878113	1.0854492
1113012597453174	-0.46211243	-0.81018066	1.0391083
1113012602519092	-0.38967896	-0.81604004	0.9943695
1113012607585010	-0.3033905	-0.8107147	0.9533539
1113012612650928	-0.21498108	-0.8000641	0.9197998
1113012617716846	-0.12548828	-0.7846222	0.8841095
1113012622782764	-0.0365448	-0.7595825	0.85162354
1113012627848682	0.049209595	-0.72442627	0.82499695
1113012632914600	0.1280365	-0.66903687	0.8020935
1113012637980518	0.20153809	-0.58807373	0.7797241
1113012643046436	0.25694275	-0.4916687	0.7488251
1113012648112354	0.27931213	-0.3851471	0.6976929
1113012653178272	0.2729187	-0.2727661	0.6210022
1113012658274707	0.25480652	-0.17687988	0.53471375
1113012663340625	0.24629211	-0.112976074	0.44203186
1113012668406543	0.26705933	-0.08900452	0.347229
1113012673472461	0.32724	-0.11351013	0.2524109
1113012678538379	0.42471313	-0.17529297	0.1592102
1113012683604297	0.5365753	-0.25837708	0.06652832
1113012688670215	0.65534973	-0.33773804	-0.01550293
1113012693736133	0.78744507	-0.39793396	-0.09272766
1113012698832569	0.9280548	-0.42774963	-0.17208862
1113012703898487	1.0793152	-0.4208374	-0.25358582
1113012708964405	1.2465668	-0.3904724	-0.33561707
1113012714030323	1.4313965	-0.34573364	-0.41444397
1113012719096240	1.6316681	-0.27435303	-0.4954071
1113012724162158	1.8612213	-0.17848206	-0.58807373
1113012729228076	2.1456451	-0.06556702	-0.69833374
1113012734293994	2.4492493	0.037765503	-0.82136536
1113012739359912	2.7235565	0.13044739	-0.93855286
1113012744456348	2.9467316	0.22685242	-1.0477448
1113012749522266	3.1193085	0.30993652	-1.1595917
1113012754588184	3.2364807	0.37757874	-1.2597351
1113012759654102	3.2822876	0.44203186	-1.3667908
1113012764720020	3.238617	0.5149994	-1.5212555
1113012769785938	3.1006622	0.5853119	-1.7412262
1113012774851856	2.8721619	0.6556244	-2.0075378
1113012779917774	2.571762	0.7397766	-2.2845154
1113012784983692	2.2473907	0.8383179	-2.5423126
1113012790080127	1.9704132	0.94644165	-2.7207336
1113012795146045	1.8036957	1.0401764	-2.803299
1113012800211963	1.7504425	1.1184692	-2.8443146
1113012805277881	1.7445831	1.1429749	-2.8879852
1113012810343799	1.7445831	1.033783	-2.9183502
1113012815409717	1.7717438	0.7680054	-2.8975677
1113012820475635	1.836731	0.39675903	-2.8283386
1113012825541553	1.9043732	0.016464233	-2.7383118
1113012830637989	1.9214172	-0.2647705	-2.6408386
1113012835703906	1.8612213	-0.3771515	-2.5391083
1113012840769824	1.7083588	-0.25837708	-2.451233
1113012845835742	1.5059662	-0.030410767	-2.3841095
1113012850901660	1.3562927	-0.009643555	-2.3654785
1113012855967578	1.1735992	-0.05117798	-2.4586792
1113012861033496	0.83218384	0.19702148	-2.6339264
1113012866099414	0.5131378	0.5261841	-2.8789368
1113012871165332	0.3586731	0.6119385	-3.107956
1113012876231250	0.38796997	0.48251343	-3.2251434
1113012881297168	0.5285797	0.29129028	-3.232605
1113012886393604	0.65534973	0.15814209	-3.1777344
1113012891459522	0.7080841	0.14588928	-3.028061
1113012896525440	0.6739807	0.21939087	-2.8320618
1113012901591358	0.5743866	0.3360443	-2.6083527
1113012906657276	0.47958374	0.37438965	-2.3862457
1113012911723194	0.4183197	0.347229	-2.2200623
1113012916789112	0.37625122	0.41593933	-2.103424
1113012921855030	0.3464203	0.6130066	-2.009674
1113012926920948	0.32617188	0.90808105	-1.9020844
1113012932017383	0.31126404	1.306488	-1.7753143
1113012937083301	0.28250122	1.6979828	-1.6528168
1113012942149219	0.23829651	2.00531	-1.5185852
1113012947215137	0.20420837	2.2854767	-1.3790436
1113012952281055	0.19142151	2.5672302	-1.258667
1113012957346973	0.18183899	2.7951965	-1.1606598
1113012962412891	0.15200806	2.9331512	-1.0701141
1113012967478809	0.1003418	2.9864197	-0.9699707
1113012972544727	0.035354614	2.9816284	-0.8703766
1113012977610645	-0.03919983	2.97789	-0.79048157
1113012982707080	-0.12336731	2.975769	-0.7265625
1113012987772998	-0.20751953	2.9688416	-0.6722412
1113012992838916	-0.2868805	2.9352875	-0.6157837
1113012997904834	-0.35186768	2.91185	-0.5566559
1113013002970752	-0.3971405	2.9358215	-0.50019836
1113013008036670	-0.41897583	2.9874878	-0.43467712
1113013013102588	-0.42749023	3.0183716	-0.36010742
1113013018168506	-0.43281555	2.9954681	-0.2802124
1113013023264942	-0.44081116	2.9198303	-0.19659424
1113013028330860	-0.45413208	2.799469	-0.11244202
1113013033396778	-0.4647827	2.6332855	-0.020828247
