linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1113010579871380	-2.2658668	1.0179482	-0.8631295
1113010584937298	-1.9397607	0.79564285	-0.7787322
1113010590003216	-1.6229632	0.60190964	-0.4739219
1113010595099652	-1.4449399	0.18673038	-0.22869933
1113010600165570	-1.1677439	-0.3202448	-0.13046622
1113010605231487	-0.8206785	-0.76191425	-0.3486415
1113010610297405	-0.32204533	-1.3901129	-1.0782356
1113010615363323	0.60813785	-1.6649094	-2.0257463
1113010620429241	1.8629935	-1.3592739	-3.0295658
1113010625495159	2.753052	-0.72908974	-3.7285929
1113010630561077	3.3092363	0.48659134	-3.7862806
1113010635626995	3.7691884	2.2317142	-3.2444117
1113010640723431	4.3350525	4.2618523	-2.0802393
1113010645789349	5.295025	5.9060497	-0.18736672
1113010650855267	6.2177544	6.978489	2.1941018
1113010655921185	6.7833858	7.6214285	4.6551933
1113010660987103	7.370922	7.8396225	6.3264446
1113010666053021	7.8543873	7.814171	6.99769
1113010671118939	7.738201	7.619108	6.8659472
1113010676184857	7.481801	7.2566423	6.0875306
1113010681250775	7.048582	6.865755	4.9455624
1113010686316693	6.4549894	6.2323503	3.622052
1113010691382611	5.869527	5.4628534	2.1005712
1113010696479046	4.882221	4.372074	0.866307
1113010701544964	4.24972	3.8163586	0.057377815
1113010706610882	3.1984916	3.641446	-0.5000529
1113010711676800	1.4451573	3.1265373	-0.2165513
1113010716742718	0.27565956	2.6991024	0.40853357
1113010721808636	0.48065853	2.4638748	0.46044946
1113010726874554	1.2114573	2.2635393	0.33874452
1113010731940472	2.236164	1.9836979	0.0645138
1113010737006390	2.3745453	2.2160902	-0.019556403
1113010742072308	1.1277285	2.2712746	0.17197883
1113010747168743	0.23544455	2.025364	0.86106753
1113010752234661	-1.0088124	1.4708214	2.0350566
1113010757300579	-1.0225158	1.3371696	2.2645593
1113010762366497	0.9177203	1.3653984	2.0407248
1113010767432415	2.9596233	0.924839	1.8046162
1113010772498333	3.664308	0.17354393	1.2667761
1113010777564251	2.9003477	-0.12912273	1.3668389
1113010782630169	2.0368004	-1.0907125	1.7043171
1113010787726605	2.5894914	-1.7219687	1.9946957
1113010792792523	2.6735458	-2.3272486	2.2483146
1113010797858441	2.6783152	-3.0329113	2.3538778
1113010802924359	2.3896542	-3.5390463	2.4508655
1113010807990277	2.4155755	-3.918641	2.4261296
1113010813056195	2.4349627	-4.307995	2.5796804
1113010818122112	2.2672825	-5.0283556	2.5101442
1113010823188030	1.9615827	-5.519642	2.2400613
1113010828284466	2.2296734	-5.329955	2.0325468
1113010833350384	2.6589313	-5.293955	1.8665395
1113010838416302	2.954927	-5.318486	2.053221
1113010843482220	3.4655585	-5.29015	2.3431551
1113010848548138	4.102352	-5.2697306	2.5312223
1113010853644573	4.4918075	-5.2294235	2.7762117
1113010858710491	4.671798	-5.2252584	2.9207678
1113010863776409	4.8907256	-5.2545424	3.0481565
1113010868842327	5.063811	-5.3172398	3.223607
1113010873908245	5.2970467	-5.33018	3.3738968
1113010878974163	5.6270094	-5.284423	3.554311
1113010884070599	5.7649736	-5.2480545	3.6558895
1113010889136517	5.8842273	-5.204662	3.625205
1113010894202435	6.185683	-5.186669	3.6489244
1113010899268353	6.3810205	-5.132344	3.7099423
1113010904334271	6.3696384	-5.051553	3.742819
1113010909400189	6.4947014	-4.940883	3.8443558
1113010914466107	6.4709444	-4.7967677	4.0193095
1113010919532025	6.305142	-4.7461386	4.152879
1113010924597943	6.0618267	-4.7937098	4.1068316
1113010929663861	5.794078	-4.739862	3.9569945
1113010934729779	5.430583	-4.54578	3.6291714
1113010939795696	5.1713333	-4.2051005	3.0981748
1113010944861614	5.0333195	-3.7935195	2.4776387
1113010949958050	4.4166193	-3.414832	1.6803856
1113010955023968	3.9246545	-3.1243687	0.7188971
1113010960089886	3.5250583	-2.7790833	-0.4271264
1113010965155804	2.7653673	-2.435048	-1.6953728
1113010970221722	1.9672196	-1.7464738	-2.8682742
1113010975287640	0.78286266	-0.7623124	-4.2193413
1113010980353558	-0.11092067	0.71017885	-5.3246937
1113010985419476	-0.945148	2.466905	-6.0756454
1113010990515911	-2.155549	4.465069	-6.8234615
1113010995581829	-3.4583807	6.741711	-7.6460156
1113011000647747	-5.1508675	9.332363	-8.659237
1113011005713665	-7.4258614	12.03717	-9.535187
1113011010779583	-10.254247	14.271828	-9.645704
1113011015845501	-13.004118	15.667851	-8.779399
1113011020911419	-14.318236	15.464943	-7.682213
1113011025977337	-13.333628	13.486596	-6.534199
1113011031043255	-10.876209	10.517078	-5.5220366
1113011036139691	-8.367435	7.597107	-4.8021164
1113011041205609	-6.10386	5.0976315	-4.396023
1113011046271527	-3.7625008	3.0689936	-4.1729174
1113011051337445	-1.518599	1.4729767	-3.8688745
1113011056403362	0.3616128	0.18534565	-3.428866
1113011061469280	1.8338623	-0.99523544	-2.916457
1113011066535198	3.0816832	-2.0498457	-2.303374
1113011071601116	3.9056144	-2.8242426	-1.5251081
1113011076667034	4.1866035	-2.8023596	-0.94522023
1113011081763470	4.300747	-1.8131542	-0.50641537
1113011086829388	4.374214	-0.4373083	0.042428732
1113011091895306	4.4599757	0.88905525	0.62592673
1113011096961224	4.5461545	2.21622	1.437141
1113011102027142	4.868647	3.5593119	3.1132424
1113011107093060	5.2658224	4.914654	5.440547
1113011112158978	5.4966726	6.437848	7.4220552
1113011117224896	4.8440332	7.965291	7.9240303
1113011122290814	3.6451848	9.436894	7.376836
1113011127387249	3.204683	10.362788	6.8878
1113011132453167	3.891582	9.997478	6.6400895
1113011137519085	4.9758782	7.756835	5.812976
1113011142585003	5.5740013	3.4722748	3.6473627
1113011147650921	5.2948527	-1.0900555	0.9761801
1113011152716839	5.2683353	-4.3867702	-1.2812363
1113011157782757	5.986697	-6.3335667	-2.4248052
1113011162848675	6.894657	-7.306012	-1.9799724
1113011167914593	7.241874	-7.350031	-0.3408066
1113011173011029	6.110504	-6.623048	1.8418839
1113011178076946	3.8941305	-5.6765213	3.7261982
1113011183142864	2.788123	-4.6861973	5.103158
1113011188208782	2.263942	-3.6797123	5.9861474
1113011193274700	2.0145745	-2.5618057	6.364892
1113011198340618	2.2174356	-1.2419157	6.8789296
1113011203406536	2.1595242	-0.1569624	7.3464646
1113011208472454	1.6095736	0.46102905	7.2905145
1113011213538372	0.7797959	0.7201662	7.1056213
1113011218604290	0.2910447	1.0299406	7.0208945
1113011223700726	0.29058456	1.4737349	6.9653835
1113011228766644	0.17038131	1.8055944	6.900113
1113011233832562	-0.09312916	1.9469633	6.7753186
1113011238898480	-0.36783314	2.026599	6.266947
1113011243964398	-0.6612086	2.1246223	5.147518
1113011249030316	-0.8629508	2.0549965	3.7177224
1113011254096234	-0.68609786	1.8350525	2.1093245
1113011259162152	-0.24161768	1.8239346	0.6739095
1113011264228070	-0.032964706	1.6802101	-0.62385356
1113011269293987	0.10224128	1.4786301	-1.2352393
1113011274390423	-0.083661556	1.2133455	-0.9966362
1113011279456341	-0.109203815	0.9464731	-0.38066512
1113011284522259	0.6348839	0.5538864	-0.0781193
1113011289588177	1.2854661	0.030056953	-0.15448575
1113011294654095	1.441584	-0.6054163	-0.31442168
1113011299720013	0.8710638	-1.2877188	-0.2645728
1113011304785931	0.42568982	-1.8072157	0.037813336
1113011309851849	0.6169635	-2.1649494	0.27405334
1113011314948284	1.083774	-2.3022337	0.4916933
1113011320014202	1.1705184	-2.2154264	0.83224493
1113011325080120	1.5330325	-1.7532892	0.9237955
1113011330146038	1.3361092	-1.4122458	0.94330627
1113011335211956	1.1030271	-1.271719	0.9054667
1113011340277874	1.1345935	-1.159236	0.79586804
1113011345343792	1.1522852	-1.0673342	0.72142845
1113011350409710	1.0459975	-1.0064325	0.65684396
1113011355475628	0.67359686	-1.0466146	0.7136349
1113011360572064	0.30627	-1.1851692	0.72177017
1113011365637982	0.21371901	-1.1095953	0.60379565
1113011370703900	-0.057776213	-0.99363136	0.43922734
1113011375769818	-0.36276186	-0.99356174	0.3751459
1113011380835736	-0.77248335	-0.99808025	0.3611021
1113011385901654	-1.0216409	-0.9546957	0.32429576
1113011390967571	-0.9843693	-0.8458662	0.16642725
1113011396033489	-1.0729463	-0.7518072	0.0742718
1113011401099407	-1.2857809	-0.8060322	0.0073502064
1113011406195843	-1.4333979	-0.8160782	-0.10739708
1113011411261761	-1.5714794	-0.8322058	-0.29952347
1113011416327679	-1.5108913	-0.86134815	-0.50561297
1113011421393597	-1.532652	-0.8878002	-0.5359285
1113011426459515	-1.5981965	-1.0115271	-0.41467726
1113011431525433	-1.5726135	-1.1140871	-0.22366083
1113011436591351	-1.5599132	-1.1836462	-0.06555319
1113011441657269	-1.4990834	-1.2763586	0.14461768
1113011446723187	-1.4069269	-1.2861471	0.3821031
1113011451789105	-1.3326135	-1.265934	0.44704676
1113011456885540	-1.2935609	-1.2027884	0.4367509
1113011461951458	-1.3501084	-1.2006359	0.38646364
1113011467017376	-1.4866953	-1.2388372	0.1360333
1113011472083294	-1.6278412	-1.2622776	-0.18180251
1113011477149212	-1.8342386	-1.0825653	-0.43251872
1113011482215130	-2.0337934	-0.7576351	-0.6942291
1113011487281048	-2.2117667	-0.33215237	-0.89902735
1113011492346966	-2.4761732	0.15292549	-1.0863097
1113011497443402	-2.65969	0.6627464	-1.360888
1113011502509320	-2.8708875	1.1529188	-1.6047556
1113011507575237	-3.1117342	1.5900841	-1.8383019
1113011512641155	-3.4292634	2.002965	-1.8717351
1113011517707073	-3.666274	2.2614899	-1.8793008
1113011522772991	-3.9081671	2.4054003	-1.6613791
1113011527838909	-4.172219	2.5659904	-1.4410486
1113011532904827	-4.4451103	2.6247835	-1.1873899
1113011537970745	-4.6746106	2.6581287	-1.0019689
1113011543036663	-4.8027654	2.6742487	-0.8505111
1113011548102581	-4.8458095	2.6433554	-0.788862
1113011553168499	-4.8375497	2.5573912	-0.91137266
1113011558234417	-4.887774	2.4574423	-1.1934562
1113011563300335	-4.8971777	2.3714132	-1.5670996
1113011568366253	-5.005505	2.3474684	-1.8417389
1113011573432171	-5.1041403	2.4953585	-2.0034916
1113011578528607	-5.1460805	2.7393532	-2.0458274
1113011583594525	-4.995932	2.971672	-2.0105176
1113011588660443	-4.793003	3.1396694	-1.9552929
1113011593726361	-4.54585	3.200385	-1.908973
1113011598792279	-4.4443955	3.2470522	-1.7382371
1113011603858196	-4.3798475	3.2866907	-1.3126132
1113011608924114	-4.461817	3.3941803	-0.69616413
1113011613990032	-4.6406727	3.6190205	-0.12523866
1113011619055950	-4.7212	3.9091892	0.28398776
1113011624121868	-4.832892	4.1403484	0.51038694
1113011629187786	-4.67385	4.1960316	0.4698552
1113011634284222	-4.184171	3.9293184	0.2858827
1113011639350140	-3.6218657	3.3110323	-0.08243859
1113011644416058	-3.0806026	2.564762	-0.6628814
1113011649481976	-2.5643485	1.8584375	-1.0302522
1113011654547894	-2.0598347	1.3342438	-1.2231237
1113011659613812	-1.5510955	0.90462685	-1.4515611
1113011664679730	-0.9614153	0.41070652	-1.741159
1113011669745648	-0.28848806	0.19400597	-2.1326046
1113011674842083	0.46443126	0.22275352	-2.7711256
1113011679908001	1.1533215	0.40843582	-3.6707728
1113011684973919	1.6030302	0.5340843	-4.6181164
1113011690039837	1.9097788	0.7271652	-5.148975
1113011695105755	2.2451038	1.331604	-5.125128
1113011700171673	2.5487647	2.2687292	-4.333905
1113011705237591	3.2631178	3.4073048	-2.7853322
1113011710303509	3.8947182	4.7557383	-0.5649558
1113011715369427	4.6015973	5.7649937	1.8190405
1113011720435345	5.41372	6.219536	3.7963736
1113011725531780	6.2455173	6.317586	5.2725363
1113011730597698	6.7634172	6.17313	6.343073
1113011735663616	6.6980352	5.7549963	6.7025256
1113011740760052	6.2228775	5.168209	6.284905
1113011745825970	5.6473994	4.41187	5.389037
1113011750891888	5.027033	3.5402393	4.1443324
1113011755957806	4.5467577	2.5976849	2.8014588
1113011761023724	3.8477187	1.801527	1.6209294
1113011766089642	2.981655	1.491518	0.7359395
1113011771155560	1.505527	1.3062286	0.45752108
1113011776221478	0.5015564	1.2538433	-0.17220914
1113011781287396	0.338315	1.338645	-0.80799484
1113011786353314	0.5109241	1.9993763	-1.2354872
1113011791419232	0.8877523	3.0462608	-1.1936388
1113011796485150	0.19322872	3.230567	-0.82174873
1113011801551068	-0.7201853	3.0632906	-0.42938912
1113011806616986	-0.6477728	2.9718132	-0.030314684
1113011811682904	-1.3204207	2.3631277	0.69236195
1113011816779339	-2.3446953	1.6711102	0.8205819
1113011821845257	-1.1976504	1.5927048	0.7533853
1113011826911175	0.44616532	1.4430943	0.9628147
1113011831977093	0.7587292	0.9728546	1.3110262
1113011837043011	0.52925944	0.36615944	1.4979428
1113011842108929	0.17060804	-0.3956728	1.8146788
1113011847174847	-0.21924949	-1.1428623	1.9284228
1113011852240765	0.16863728	-1.7780466	1.9379765
1113011857337200	0.59573984	-2.38408	2.1415732
1113011862403118	1.2908807	-2.992876	2.1771204
1113011867469036	1.8571467	-3.5100842	2.0185544
1113011872534954	1.9392586	-3.9693975	1.9573228
1113011877600872	1.9700308	-4.267152	1.9211328
1113011882666790	1.9475231	-4.4873857	1.8143072
1113011887732708	2.29355	-4.729499	1.765218
1113011892798626	2.9288259	-4.927909	1.593435
1113011897864544	3.0587845	-5.3596067	1.5008466
1113011902930462	3.15421	-5.4464235	1.8899794
1113011908026898	3.5643477	-5.3219852	2.4118469
1113011913092816	3.9418335	-5.2519064	2.8317976
1113011918158734	4.2843814	-5.2128687	3.2256978
1113011923224652	4.7126665	-5.239138	3.249605
1113011928290570	5.045413	-5.2431993	3.0836797
1113011933356487	5.228552	-5.250114	3.0404296
1113011938422405	5.266349	-5.2851048	3.006601
1113011943488323	5.386081	-5.3136764	2.95758
1113011948584759	5.4910054	-5.304975	2.878416
1113011953650677	5.5184245	-5.3023167	2.8693545
1113011958716595	5.6347766	-5.2400913	2.9057376
1113011963782513	5.7459345	-5.1841435	2.9392064
1113011968878948	5.7863183	-5.24065	2.9840608
1113011973944866	5.7635794	-5.245771	3.0399256
1113011979010784	5.638489	-5.239063	3.0650244
1113011984076702	5.491482	-5.244238	2.9999416
1113011989142620	5.3515286	-5.2193227	2.8450396
1113011994208538	5.1342077	-5.2035947	2.6470919
1113011999274456	4.869932	-5.1108923	2.376295
1113012004340374	4.738073	-4.965294	2.0147226
1113012009406292	4.4518256	-4.7716513	1.6401443
1113012014472210	4.085656	-4.51099	1.187932
1113012019568646	3.7924461	-4.2051225	0.6148331
1113012024634564	3.340544	-3.9088311	-0.06775713
1113012029700482	2.9722102	-3.5985532	-0.82084084
1113012034766400	2.315815	-3.1788344	-1.6385298
1113012039832318	1.3493261	-2.3943439	-2.6217232
1113012044898236	0.42624855	-1.3282294	-3.816465
1113012049964154	-0.6404607	0.04057932	-5.2024026
1113012055030071	-1.809479	1.7175398	-6.3543262
1113012060126507	-2.5515983	3.6959124	-7.0670524
1113012065192425	-3.8176367	5.8388166	-7.390856
1113012070258343	-5.222367	8.112005	-7.43534
1113012075324261	-7.034738	10.208327	-7.7323847
1113012080390179	-9.759081	11.885761	-7.9114504
1113012085456097	-11.704251	12.972816	-7.3962817
1113012090522015	-12.628302	13.282034	-6.3524423
1113012095587933	-12.546281	12.600511	-5.5871778
1113012100653851	-11.295218	11.002985	-5.093645
1113012105750286	-9.594001	8.898823	-4.664834
1113012110816204	-7.7674103	6.811592	-4.28266
1113012115882122	-6.045286	4.785331	-4.1150694
1113012120948040	-4.2320695	2.9520607	-4.2288074
1113012126013958	-2.3435175	1.4578743	-4.4140096
1113012131079876	-0.453763	0.337595	-4.337185
1113012136145794	1.1996737	-0.6304693	-3.991361
1113012141211712	2.3404944	-1.4259195	-3.3065016
1113012146277630	2.983334	-1.8587008	-2.4925025
1113012151374066	3.25166	-1.5923157	-1.6983376
1113012156439984	3.4153764	-0.23986244	-1.0267494
1113012161505902	3.514699	1.348835	-0.8224127
1113012166571820	3.5785878	2.852703	-0.89898777
1113012171637737	3.636651	4.848155	-0.3386624
1113012176703655	3.7154675	7.199379	1.6666124
1113012181769573	3.6220715	9.557554	5.3385897
1113012186835491	3.1917837	11.320779	9.198919
1113012191901409	2.4953392	11.989041	10.452065
1113012196967327	1.6013529	11.155812	9.336362
1113012202063763	2.105727	8.451099	7.313199
1113012207129681	3.6331952	4.3335915	5.5616064
1113012212195599	4.800691	-0.29449272	4.352643
1113012217261517	5.7505555	-3.8720999	2.5249767
1113012222327435	6.9367743	-6.2350626	0.41831422
1113012227393353	8.047291	-7.9666214	-1.5197071
1113012232459271	9.196558	-8.973831	-2.3621004
1113012237525189	9.824603	-9.242871	-1.6920011
1113012242621624	9.767717	-9.04812	0.06887877
1113012247687542	8.437859	-8.209149	2.4767182
1113012252753460	6.369977	-7.113881	4.444685
1113012257819378	5.3856187	-5.902174	5.798941
1113012262885296	5.350546	-4.3648643	6.519451
1113012267951214	5.255148	-2.6870317	6.463091
1113012273017132	4.6638575	-1.0491734	6.315877
1113012278083050	4.012075	0.3922205	6.2766414
1113012283148968	3.3431175	1.4306526	6.6212335
1113012288214886	2.4241834	2.1096706	7.1427374
1113012293311321	1.3590877	2.578745	7.5781555
1113012298377239	0.6708367	3.0734205	7.642318
1113012303443157	0.087813616	3.5261374	7.516973
1113012308509075	-0.67645	3.8147535	7.1839814
1113012313574993	-1.4771359	3.9997883	6.340492
1113012318640911	-2.2623887	3.8941774	4.882758
1113012323706829	-2.9095364	3.497325	3.0807593
1113012328772747	-3.265036	3.0462723	1.0146065
1113012333838665	-3.4787233	2.5579042	-0.60530454
1113012338935101	-3.427772	1.9413633	-1.6564727
1113012344001019	-3.1274972	1.3952026	-1.8521255
1113012349066937	-2.6827638	0.56445026	-1.5233405
1113012354132855	-2.0154004	-0.21716022	-0.7580357
1113012359198773	-1.5756758	-0.81971836	-0.06780021
1113012364264691	-1.0821711	-1.2093229	0.17679635
1113012369330609	-0.5884335	-1.43571	0.34387028
1113012374396527	-0.5424881	-1.7167425	0.42077407
1113012379462445	-0.49628973	-2.0955296	0.50306374
1113012384528362	-0.36779046	-2.2281895	0.5626714
1113012389624798	-0.21405017	-2.2563934	0.55022365
1113012394694385	0.10244906	-2.114582	0.4761195
1113012399760303	0.6146487	-1.7708368	0.30240574
1113012404826221	0.6075771	-1.5062447	0.5138488
1113012409892139	0.41423047	-1.3542137	0.72364986
1113012414958057	0.4360863	-1.0960865	0.7316873
1113012420023975	0.34600043	-0.94470215	0.7442629
1113012425089893	0.48011303	-0.8423662	0.6603944
1113012430155811	0.3505633	-0.95235443	0.66337085
1113012435252246	0.17385554	-1.0972366	0.6888308
1113012440318164	0.16390121	-1.0941954	0.5015572
1113012445384082	0.031694174	-1.069108	0.23641425
1113012450450000	-0.33923316	-1.0520363	-0.096743286
1113012455515918	-0.59038794	-0.9511671	-0.36714375
1113012460581836	-0.54820275	-0.67132473	-0.59155333
1113012465647754	-0.5717529	-0.4948082	-0.74989843
1113012470713672	-0.7708597	-0.5169506	-0.8451655
1113012475810108	-1.0096301	-0.57008076	-0.91806483
1113012480876026	-1.2248087	-0.59434605	-0.9523356
1113012485941944	-1.3585463	-0.6124897	-0.92500603
1113012491007862	-1.4493487	-0.70811844	-0.8422985
1113012496073780	-1.3502198	-0.8416128	-0.778309
1113012501139698	-1.2369761	-0.9089556	-0.64100266
1113012506205615	-1.1489737	-1.008254	-0.41487038
1113012511271533	-1.0213798	-1.2218847	-0.21427226
1113012516337451	-0.9078584	-1.50068	-0.093602896
1113012521403369	-0.88864756	-1.743043	0.03572166
1113012526469287	-0.8745159	-2.000434	0.1152097
1113012531565723	-0.91528094	-2.1343107	0.1030668
1113012536631641	-0.957815	-2.1616783	0.014092684
1113012541697559	-1.154073	-2.2248507	-0.17463136
1113012546763477	-1.3282336	-2.1241608	-0.32841027
1113012551829395	-1.5051346	-1.9027815	-0.4612342
1113012556895313	-1.7571756	-1.6707172	-0.62260854
1113012561961231	-2.0012312	-1.3933105	-0.7791978
1113012567027149	-2.2212718	-1.0562754	-0.90115964
1113012572093067	-2.3249974	-0.70514584	-0.9585426
1113012577189502	-2.3999333	-0.39852333	-1.051715
1113012582255420	-2.4547148	-0.17350864	-1.0876797
1113012587321338	-2.501372	-0.057548523	-1.1770929
1113012592387256	-2.522794	0.049770355	-1.2070004
1113012597453174	-2.6404843	0.13160896	-1.2511171
1113012602519092	-2.7142434	0.25949955	-1.2932255
1113012607585010	-2.8050275	0.47373772	-1.3385972
1113012612650928	-2.9225526	0.7513199	-1.3821361
1113012617716846	-3.014246	1.0335493	-1.3568802
1113012622782764	-3.317797	1.2642145	-1.3179452
1113012627848682	-3.6990893	1.420763	-1.2236874
1113012632914600	-4.089926	1.4938192	-1.0577899
1113012637980518	-4.368299	1.5696478	-0.8697132
1113012643046436	-4.5245223	1.5384417	-0.82376695
1113012648112354	-4.621382	1.3934488	-0.88267565
1113012653178272	-4.9792523	1.3597374	-0.8637153
1113012658274707	-5.4034925	1.4933062	-0.7655064
1113012663340625	-5.8791785	1.7519655	-0.55971146
1113012668406543	-6.321711	2.1567078	-0.30283833
1113012673472461	-6.570288	2.521738	-0.2883396
1113012678538379	-6.683085	2.7058134	-0.577134
1113012683604297	-6.714439	2.718666	-0.97499967
1113012688670215	-6.5107427	2.5355225	-1.3199279
1113012693736133	-6.265005	2.2618961	-1.5912726
1113012698832569	-6.167016	1.9529018	-1.8076216
1113012703898487	-6.182644	1.7221956	-1.89041
1113012708964405	-6.1834793	1.6854477	-1.9537846
1113012714030323	-6.2255607	1.7933292	-2.0926151
1113012719096240	-6.2071495	2.0503788	-2.136361
1113012724162158	-5.9343476	2.6690512	-1.9133304
1113012729228076	-5.482173	3.0942774	-1.9011257
1113012734293994	-5.0809116	3.060238	-2.1309383
1113012739359912	-4.5834727	2.8337011	-2.3192468
1113012744456348	-3.7190733	2.6726303	-2.2663891
1113012749522266	-2.8166084	2.0892658	-2.130852
1113012754588184	-1.8905742	1.4745178	-2.0721292
1113012759654102	-0.74180543	1.1874161	-2.1192865
1113012764720020	0.4524534	1.2312803	-2.332057
1113012769785938	1.4043335	1.3834734	-2.621201
1113012774851856	2.0428107	1.8469162	-2.820059
1113012779917774	2.5035748	2.679449	-2.6231363
1113012784983692	2.7018886	3.840681	-1.6642168
1113012790080127	3.104963	5.053813	0.12938777
1113012795146045	4.27181	6.1248465	2.2007227
1113012800211963	5.7336955	6.6932487	3.733229
1113012805277881	6.750804	6.750532	4.658826
1113012810343799	7.058835	6.6609497	5.3140645
1113012815409717	6.929417	6.7688313	5.6886077
1113012820475635	6.818165	6.9672728	5.606633
1113012825541553	6.395355	6.9046993	4.913911
1113012830637989	5.4335556	6.6520004	3.819982
1113012835703906	3.9948444	5.9483156	2.5576124
1113012840769824	2.0669866	4.7486544	1.6042874
1113012845835742	0.6351079	3.6425257	0.9851129
1113012850901660	0.5912806	3.8627338	0.0445081
1113012855967578	0.48810124	4.575802	-0.89147925
1113012861033496	0.0079882145	4.348544	-0.6659136
1113012866099414	-0.69455147	3.6157417	-0.3727014
1113012871165332	-1.4525883	2.9996967	-0.061953425
1113012876231250	-2.177772	3.0303135	0.4114759
1113012881297168	-2.2852683	3.456645	0.37700248
1113012886393604	-2.5702696	3.872489	-0.06909788
1113012891459522	-2.0908952	4.278157	-0.6752459
1113012896525440	-1.7036057	4.3076	-0.89463127
1113012901591358	-0.9694388	4.036401	-0.5284066
1113012906657276	0.5741801	3.4355268	0.14480066
1113012911723194	1.8356328	2.403037	0.7728144
1113012916789112	2.3900208	1.3504152	1.2723602
1113012921855030	2.4101963	0.36665535	1.6237453
1113012926920948	2.1902847	-0.3356619	1.9673356
1113012932017383	2.2838993	-0.93885326	2.0883245
1113012937083301	2.393638	-1.5442886	2.0509481
1113012942149219	2.3598962	-2.1556835	2.528247
1113012947215137	2.3239727	-2.7219877	3.2361183
1113012952281055	2.2730503	-3.288535	3.3955228
1113012957346973	2.191419	-3.8477364	2.9967399
1113012962412891	2.1150224	-4.514183	2.5240593
1113012967478809	2.1892202	-5.280793	2.2222571
1113012972544727	2.5433445	-5.9290867	2.027809
1113012977610645	2.797701	-6.3672733	1.8903966
1113012982707080	3.058452	-6.6050205	1.8062708
1113012987772998	3.4528952	-6.8996334	1.5915556
1113012992838916	3.8402007	-7.166029	1.6265509
1113012997904834	4.271844	-7.2632265	1.9695387
1113013002970752	4.446359	-7.386118	2.3475692
1113013008036670	4.722129	-7.5392447	2.6020265
1113013013102588	4.9957876	-7.610174	2.6287673
1113013018168506	5.1887016	-7.583544	2.4683356
1113013023264942	5.4865675	-7.473957	2.2051024
1113013028330860	5.7934227	-7.321046	2.0288584
1113013033396778	6.098832	-7.23131	1.9052827
1113013038493213	6.4604297	-7.0314226	1.98666
1113013043559131	6.5697083	-6.662944	2.1628566
1113013048625049	6.5829496	-6.2575426	2.3521292
1113013053690967	6.7804146	-5.83912	2.5528774
1113013058756885	6.9353695	-5.447007	2.839974
1113013063822803	6.955512	-5.1060085	3.1257417
1113013068888721	6.8333774	-4.799054	3.333695
1113013073954639	6.659188	-4.5401373	3.4082253
1113013079020557	6.370801	-4.2405424	3.3142934
1113013084086475	6.128242	-3.8274164	3.087355
1113013089152393	5.877383	-3.3714218	2.7327752
1113013094248828	5.4710655	-2.957531	2.2984061
1113013099314746	4.9191327	-2.5663834	1.7106974
1113013104380664	4.272694	-2.2961884	1.057939
