rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1113010767432415	0.3690571	-0.6750886	-0.63865715
1113010772498333	0.37055638	-0.6759438	-0.6369557
1113010777564251	0.3724267	-0.67645967	-0.63535905
1113010782630169	0.37519637	-0.676397	-0.63380945
1113010787726605	-0.37834102	0.6762512	0.6320896
1113010792792523	-0.3817518	0.67609036	0.6301966
1113010797858441	-0.3857284	0.6757899	0.6280825
1113010802924359	-0.39033988	0.67525834	0.62579405
1113010807990277	-0.3954615	0.6745811	0.6233041
1113010813056195	-0.40089482	0.6737676	0.6207131
1113010818122112	-0.40694377	0.67267096	0.6179696
1113010823188030	-0.41360086	0.67129236	0.6150527
1113010828284466	-0.42032212	0.6698804	0.61203617
1113010833350384	0.4267841	-0.6685431	-0.6090187
1113010838416302	0.43299788	-0.66714936	-0.60614234
1113010843482220	0.43882862	-0.66578525	-0.60341656
1113010848548138	0.4443994	-0.6644572	-0.6007512
1113010853644573	0.44967937	-0.6632115	-0.5981244
1113010858710491	0.45486027	-0.6619383	-0.5955155
1113010863776409	0.4599678	-0.660652	-0.5928852
1113010868842327	0.46497142	-0.659353	-0.5902538
1113010873908245	0.46983176	-0.65806186	-0.5876251
1113010878974163	0.4743339	-0.65689695	-0.5850439
1113010884070599	0.478775	-0.655634	-0.58251303
1113010889136517	0.48258123	-0.6546573	-0.5801094
1113010894202435	0.48579165	-0.65390664	-0.57787526
1113010899268353	0.48829544	-0.6533975	-0.5759102
1113010904334271	0.4901788	-0.653017	-0.57428527
1113010909400189	0.49104223	-0.65301347	-0.573103
1113010914466107	0.49096027	-0.6532636	-0.57245654
1113010919532025	0.49003795	-0.65368277	-0.57236856
1113010924597943	0.48849174	-0.654173	-0.5727647
1113010929663861	0.4864063	-0.6547167	-0.5735895
1113010934729779	0.4839937	-0.6552275	-0.5747428
1113010939795696	0.48138228	-0.65569484	-0.57610554
1113010944861614	0.47878605	-0.6560071	-0.57759225
1113010949958050	0.4762783	-0.65615034	-0.57918507
1113010955023968	0.47411817	-0.6560303	-0.58074963
1113010960089886	0.47235855	-0.6556674	-0.5822058
1113010965155804	0.4713604	-0.6548496	-0.58348143
1113010970221722	0.47082272	-0.65376157	-0.5846337
1113010975287640	0.47103104	-0.6522419	-0.58558047
1113010980353558	0.4716548	-0.650465	-0.5863737
1113010985419476	0.4725248	-0.6484837	-0.5870771
1113010990515911	0.4735103	-0.64645183	-0.58767056
1113010995581829	0.47465798	-0.64453286	-0.5879694
1113011000647747	0.47599426	-0.64283866	-0.58790404
1113011005713665	0.47749168	-0.64130676	-0.58768964
1113011010779583	0.47893703	-0.63974345	-0.5878599
1113011015845501	0.4802029	-0.6379023	-0.58882815
1113011020911419	0.4814172	-0.6358112	-0.59035134
1113011025977337	0.48279735	-0.63363886	-0.59188
1113011031043255	0.48431265	-0.6317076	-0.5930169
1113011036139691	0.48631862	-0.629885	-0.5935486
1113011041205609	0.4888541	-0.62817675	-0.59342355
1113011046271527	0.49184927	-0.6266062	-0.5926277
1113011051337445	0.49493137	-0.62535363	-0.5912897
1113011056403362	0.49803045	-0.6242973	-0.5895896
1113011061469280	0.5010243	-0.6233653	-0.5877389
1113011066535198	0.5038408	-0.622438	-0.58593875
1113011071601116	0.5059409	-0.6217239	-0.5845429
1113011076667034	0.5072622	-0.6211197	-0.5837303
1113011081763470	0.50748444	-0.6207593	-0.5836474
1113011086829388	0.5064226	-0.6207062	-0.58436674
1113011091895306	0.5037306	-0.6212378	-0.58592707
1113011096961224	0.49936977	-0.6223315	-0.5883472
1113011102027142	0.49293092	-0.6241076	-0.5918473
1113011107093060	0.48445895	-0.62644833	-0.59644747
1113011112158978	0.47414562	-0.62946284	-0.60183877
1113011117224896	0.4633475	-0.63266784	-0.60728645
1113011122290814	0.4529607	-0.63576204	-0.61232835
1113011127387249	0.44306403	-0.6387191	-0.61688644
1113011132453167	0.43343475	-0.64175117	-0.62093645
1113011137519085	0.42456982	-0.6447758	-0.6242411
1113011142585003	0.41756833	-0.6474945	-0.62640285
1113011147650921	0.41319266	-0.64950496	-0.6273655
1113011152716839	0.41041273	-0.65118563	-0.6275519
1113011157782757	0.40835524	-0.6525922	-0.62746775
1113011162848675	0.40613088	-0.65375584	-0.62770647
1113011167914593	0.4033206	-0.6545936	-0.62867945
1113011173011029	0.39976227	-0.655011	-0.6306698
1113011178076946	0.39567822	-0.6549095	-0.6336177
1113011183142864	0.39064568	-0.65465546	-0.63732266
1113011188208782	0.3848404	-0.6542827	-0.64150405
1113011193274700	0.37846917	-0.65381813	-0.645934
1113011198340618	0.37165016	-0.65319496	-0.65054923
1113011203406536	0.36464226	-0.652321	-0.65528506
1113011208472454	0.35797566	-0.651088	-0.6599447
1113011213538372	0.35156906	-0.6496398	-0.6644997
1113011218604290	0.3453696	-0.6480377	-0.6689152
1113011223700726	0.33921558	-0.6464124	-0.6731514
1113011228766644	0.33350325	-0.64468807	-0.6770762
1113011233832562	0.32805297	-0.6430439	-0.6806992
1113011238898480	0.32310176	-0.64153636	-0.6838614
1113011243964398	0.31874046	-0.6403318	-0.6863979
1113011249030316	0.315119	-0.6394303	-0.6882398
1113011254096234	0.31176037	-0.63903034	-0.6895121
1113011259162152	0.30855098	-0.63902193	-0.6903666
1113011264228070	0.30552804	-0.6392124	-0.6909877
1113011269293987	0.30255947	-0.6393834	-0.69166696
1113011274390423	0.29947963	-0.6393459	-0.69267946
1113011279456341	0.2962012	-0.6390987	-0.69406426
1113011284522259	0.2925876	-0.63884705	-0.69566476
1113011289588177	0.28883094	-0.63866204	-0.6973089
1113011294654095	0.28506187	-0.6385165	-0.6989794
1113011299720013	0.28162497	-0.6381593	-0.7007309
1113011304785931	0.2784943	-0.63749105	-0.70262873
1113011309851849	0.2755581	-0.63655174	-0.70463383
1113011314948284	0.27269357	-0.6353804	-0.70675087
1113011320014202	0.2698856	-0.63399583	-0.70899343
1113011325080120	0.26686293	-0.63258314	-0.7113232
1113011330146038	0.26373455	-0.6311359	-0.71370786
1113011335211956	0.2602753	-0.6297589	-0.7161766
1113011340277874	0.2564622	-0.62845314	-0.7187053
1113011345343792	0.25236294	-0.6271506	-0.72131073
1113011350409710	0.24804263	-0.6258132	-0.7240027
1113011355475628	0.24360196	-0.6244038	-0.72677743
1113011360572064	0.2390776	-0.62295336	-0.7295825
1113011365637982	0.23453765	-0.6215574	-0.7322933
1113011370703900	0.23021689	-0.62015235	-0.73485595
1113011375769818	0.2259552	-0.6187926	-0.73732686
1113011380835736	0.22188307	-0.61742604	-0.73968935
1113011385901654	0.21795501	-0.6160834	-0.74193895
1113011390967571	0.21421805	-0.61479723	-0.7440138
1113011396033489	0.21036595	-0.6136805	-0.74599856
1113011401099407	0.20652184	-0.6126941	-0.74786884
1113011406195843	0.20264535	-0.61185366	-0.7496192
1113011411261761	0.19887769	-0.6111277	-0.7512155
1113011416327679	0.19505793	-0.61051506	-0.75271684
1113011421393597	0.19122367	-0.60992366	-0.7541755
1113011426459515	0.18741298	-0.6092749	-0.7556349
1113011431525433	0.18377776	-0.6085056	-0.75706315
1113011436591351	0.18018137	-0.60767215	-0.7584861
1113011441657269	0.17678808	-0.6067257	-0.7598628
1113011446723187	0.17361955	-0.605684	-0.76116985
1113011451789105	0.170676	-0.6046065	-0.7623638
1113011456885540	0.16785905	-0.60354006	-0.7634445
1113011461951458	0.1651348	-0.60251695	-0.7644177
1113011467017376	0.16245474	-0.601561	-0.7652884
1113011472083294	0.15978053	-0.6006769	-0.7660723
1113011477149212	0.15705465	-0.5998541	-0.76680803
1113011482215130	0.15427461	-0.5990866	-0.7675062
1113011487281048	0.15143782	-0.5983645	-0.76818234
1113011492346966	0.14861771	-0.5976765	-0.7688288
1113011497443402	0.14577834	-0.5970576	-0.76943517
1113011502509320	0.14305317	-0.59650666	-0.769974
1113011507575237	0.14050297	-0.5960075	-0.7704389
1113011512641155	0.13821541	-0.5955186	-0.77083796
1113011517707073	0.13623172	-0.59505033	-0.77115536
1113011522772991	0.13462576	-0.5945742	-0.7713947
1113011527838909	0.13347127	-0.5941126	-0.7715231
1113011532904827	0.1327777	-0.59370726	-0.7715129
1113011537970745	0.13250276	-0.5934299	-0.77132833
1113011543036663	0.13257106	-0.5933315	-0.7709563
1113011548102581	0.13291661	-0.5934419	-0.7703943
1113011553168499	0.1334096	-0.59379464	-0.7696751
1113011558234417	0.13420776	-0.5943253	-0.76877415
1113011563300335	0.13516942	-0.5949995	-0.76777923
1113011568366253	0.1362651	-0.5957266	-0.7667706
1113011573432171	0.13743693	-0.5964531	-0.76580435
1113011578528607	0.1385459	-0.59718627	-0.76492405
1113011583594525	0.1396554	-0.5979173	-0.7640814
1113011588660443	0.14068788	-0.5987038	-0.7632664
1113011593726361	0.14172906	-0.59956986	-0.7624167
1113011598792279	0.14268358	-0.6005592	-0.7615586
1113011603858196	0.14362675	-0.6016536	-0.76066333
1113011608924114	0.14462623	-0.602866	-0.75969905
1113011613990032	0.14592807	-0.6042218	-0.75854015
1113011619055950	0.14730677	-0.6058756	-0.7571905
1113011624121868	0.14901878	-0.60782605	-0.7555428
1113011629187786	0.15112215	-0.6100822	-0.7535612
1113011634284222	0.1535427	-0.61265045	-0.75127107
1113011639350140	0.1562927	-0.6154456	-0.7487287
1113011644416058	0.15936647	-0.61844873	-0.74596196
1113011649481976	0.16282138	-0.62155	-0.7430291
1113011654547894	0.16645962	-0.6247408	-0.74005204
1113011659613812	0.17045659	-0.62799925	-0.7369833
1113011664679730	0.174804	-0.6314022	-0.73376197
1113011669745648	0.17955574	-0.6350329	-0.73026
1113011674842083	0.18440132	-0.63910663	-0.72643137
1113011679908001	0.18941317	-0.64360726	-0.7221975
1113011684973919	0.19463095	-0.64852375	-0.7175345
1113011690039837	0.2001098	-0.65366703	-0.7125237
1113011695105755	0.20542999	-0.6589401	-0.7073908
1113011700171673	0.21072727	-0.6640409	-0.70228
1113011705237591	0.21595547	-0.6687279	-0.6973782
1113011710303509	0.22141497	-0.6726965	-0.6928015
1113011715369427	0.22667876	-0.67602116	-0.6886941
1113011720435345	0.2319333	-0.67873013	-0.684941
1113011725531780	0.2370593	-0.6810167	-0.68144816
1113011730597698	0.24197933	-0.6829577	-0.67821115
1113011735663616	0.24626237	-0.6848958	-0.6752107
1113011740760052	0.2500438	-0.6869743	-0.6722961
1113011745825970	0.25311136	-0.68930894	-0.6694576
1113011750891888	0.25566545	-0.69188577	-0.66660285
1113011755957806	0.2576531	-0.6947029	-0.6637431
1113011761023724	0.25955608	-0.6975221	-0.6608695
1113011766089642	0.26174042	-0.7001236	-0.65803516
1113011771155560	0.26484334	-0.7021687	-0.65530545
1113011776221478	0.2683929	-0.70390815	-0.6526561
1113011781287396	0.2723205	-0.70538247	-0.6500458
1113011786353314	0.27629766	-0.7066217	-0.6476075
1113011791419232	0.28039446	-0.7074631	-0.64549065
1113011796485150	0.28415683	-0.708039	-0.6438219
1113011801551068	0.2880015	-0.70820993	-0.6425161
1113011806616986	0.29171386	-0.70813507	-0.6414572
1113011811682904	0.29585636	-0.70766306	-0.640514
1113011816779339	0.3000725	-0.70711523	-0.63951164
1113011821845257	0.3039918	-0.7067108	-0.6383638
1113011826911175	0.30753496	-0.70646745	-0.6371154
1113011831977093	0.31135106	-0.7060532	-0.6358413
1113011837043011	0.31504136	-0.705653	-0.6345567
1113011842108929	0.31906882	-0.705115	-0.63319784
1113011847174847	0.32362154	-0.70447654	-0.6316268
1113011852240765	0.32881686	-0.7037457	-0.62976825
1113011857337200	0.3339835	-0.7031914	-0.6276713
1113011862403118	0.33915848	-0.7027348	-0.62540585
1113011867469036	0.34432164	-0.70234996	-0.6230128
1113011872534954	0.34980243	-0.7017995	-0.6205739
1113011877600872	0.35513917	-0.70128864	-0.61811286
1113011882666790	0.36065346	-0.7006566	-0.6156257
1113011887732708	0.36625463	-0.69991803	-0.61314183
1113011892798626	0.3720782	-0.69896835	-0.6106902
1113011897864544	0.37764207	-0.69800144	-0.6083437
1113011902930462	0.38309562	-0.6968562	-0.6061974
1113011908026898	0.38837424	-0.69559133	-0.60422546
1113011913092816	0.39373893	-0.69410634	-0.6023683
1113011918158734	0.39868015	-0.6927538	-0.6005646
1113011923224652	0.403517	-0.6914346	-0.5987155
1113011928290570	0.40826967	-0.69015855	-0.59679544
1113011933356487	0.41321525	-0.6887172	-0.59483993
1113011938422405	0.41773328	-0.687452	-0.5929107
1113011943488323	0.42204466	-0.6862121	-0.59102404
1113011948584759	0.42610174	-0.6850051	-0.5892114
1113011953650677	0.43001455	-0.6837056	-0.5875358
1113011958716595	0.4331805	-0.68267	-0.5860734
1113011963782513	0.43578473	-0.68177056	-0.58484286
1113011968878948	0.43782768	-0.6810119	-0.58385384
1113011973944866	0.43960544	-0.6801903	-0.58310586
1113011979010784	0.44045162	-0.67973906	-0.5826673
1113011984076702	0.4407604	-0.67942303	-0.58249116
1113011989142620	0.44057792	-0.679224	-0.58256614
1113011994208538	0.44029492	-0.67888945	-0.5828563
1113011999274456	0.43937176	-0.67876774	-0.5834262
1113012004340374	0.4381682	-0.6786244	-0.5842357
1113012009406292	0.43677607	-0.67839193	-0.5852857
1113012014472210	0.4355949	-0.67780894	-0.58653235
1113012019568646	0.4339878	-0.6772755	-0.5880555
1113012024634564	0.43234798	-0.6765597	-0.5897888
1113012029700482	0.430651	-0.6756573	-0.5917444
1113012034766400	0.42923278	-0.6743416	-0.5938914
1113012039832318	0.42758366	-0.67295843	-0.5962736
1113012044898236	0.426041	-0.67136115	-0.59875965
1113012049964154	0.4246963	-0.66958594	-0.60122997
1113012055030071	0.42375952	-0.6675558	-0.6035832
1113012060126507	0.42267004	-0.6656534	-0.60584575
1113012065192425	0.42167494	-0.6638203	-0.60790855
1113012070258343	0.4206753	-0.6621951	-0.60973084
1113012075324261	0.41989952	-0.66077095	-0.6111886
1113012080390179	0.4189706	-0.65976787	-0.6124587
1113012085456097	0.41792378	-0.6590094	-0.6137163
1113012090522015	0.41679963	-0.6583846	-0.615056
1113012095587933	0.4162811	-0.6575718	-0.6162582
1113012100653851	0.41598696	-0.65696913	-0.617216
1113012105750286	0.41660973	-0.6562409	-0.61767405
1113012110816204	0.4182592	-0.6553611	-0.61753136
1113012115882122	0.42105865	-0.6542206	-0.61675006
1113012120948040	0.42425433	-0.65324956	-0.61545914
1113012126013958	0.42793262	-0.65229774	-0.61368096
1113012131079876	0.4318427	-0.65134954	-0.6115952
1113012136145794	0.4360592	-0.65014565	-0.6093752
1113012141211712	0.43962926	-0.6490998	-0.6074374
1113012146277630	0.44264165	-0.64798796	-0.60595715
1113012151374066	0.44490007	-0.64686155	-0.60506684
1113012156439984	0.446468	-0.64566463	-0.60474735
1113012161505902	0.44674656	-0.64491135	-0.6050098
1113012166571820	0.44597635	-0.6445197	-0.60570097
1113012171637737	0.4438834	-0.64460695	-0.60691166
1113012176703655	0.44043362	-0.64503706	-0.6087828
1113012181769573	0.43507746	-0.64608324	-0.61155665
1113012186835491	0.42855066	-0.6474719	-0.6149329
1113012191901409	0.4218618	-0.6491418	-0.6182192
1113012196967327	0.41618934	-0.65074205	-0.6208589
1113012202063763	0.4110446	-0.65258676	-0.6229268
1113012207129681	0.4066358	-0.65424395	-0.62461776
1113012212195599	0.40289998	-0.65541	-0.6262843
1113012217261517	0.40014732	-0.6558304	-0.62792706
1113012222327435	0.39751548	-0.6561034	-0.62961537
1113012227393353	0.39503357	-0.6562929	-0.63125366
1113012232459271	0.3924055	-0.6565364	-0.63292253
1113012237525189	0.38981435	-0.6565777	-0.6347323
1113012242621624	0.38657176	-0.6566532	-0.6369729
1113012247687542	0.38284832	-0.65649986	-0.63974917
1113012252753460	0.37846348	-0.6561588	-0.6430953
1113012257819378	0.37316272	-0.65584993	-0.6468577
1113012262885296	0.36701262	-0.65567416	-0.6508004
1113012267951214	0.3607086	-0.65539384	-0.65466726
1113012273017132	0.35413012	-0.6551247	-0.6584775
1113012278083050	0.34789535	-0.65454406	-0.66214436
1113012283148968	0.3415671	-0.65386945	-0.6657772
1113012288214886	0.33543426	-0.6529634	-0.6693371
1113012293311321	0.32961738	-0.65183914	-0.6727484
1113012298377239	0.32447457	-0.6505161	-0.6757886
1113012303443157	0.31965473	-0.64927584	-0.6784538
1113012308509075	0.31542113	-0.64809066	-0.68065834
1113012313574993	0.311749	-0.64708614	-0.6823564
1113012318640911	0.30875683	-0.6462829	-0.68349636
1113012323706829	0.3058202	-0.6459625	-0.68425256
1113012328772747	0.30294666	-0.6460174	-0.6847282
1113012333838665	0.29996496	-0.64630014	-0.68517405
1113012338935101	0.29692984	-0.6465521	-0.685766
1113012344001019	0.29335684	-0.6468201	-0.686767
1113012349066937	0.28954273	-0.64688635	-0.6881609
1113012354132855	0.28560078	-0.64672214	-0.6898855
1113012359198773	0.2820612	-0.6462239	-0.69170356
1113012364264691	0.27845025	-0.6457713	-0.6935726
1113012369330609	0.27515364	-0.6452751	-0.6953228
1113012374396527	0.27232584	-0.64469427	-0.6969156
1113012379462445	0.26992947	-0.64404243	-0.6983521
1113012384528362	0.26799253	-0.64329046	-0.6996116
1113012389624798	0.26618004	-0.6425177	-0.70080996
1113012394694385	0.26468277	-0.6415835	-0.7019458
1113012399760303	0.26330605	-0.64048225	-0.70312226
1113012404826221	0.26192498	-0.6391638	-0.70446306
1113012409892139	0.2602741	-0.637729	-0.70602274
1113012414958057	0.25830597	-0.6362357	-0.707746
1113012420023975	0.25563738	-0.63485307	-0.70971453
1113012425089893	0.25246355	-0.6335259	-0.7118519
1113012430155811	0.24895889	-0.63218427	-0.7141415
1113012435252246	0.24525616	-0.6307815	-0.7165589
1113012440318164	0.24153143	-0.6293758	-0.7189748
1113012445384082	0.23809458	-0.6279346	-0.7212557
1113012450450000	0.23465183	-0.62663597	-0.7234493
1113012455515918	0.23164329	-0.6253316	-0.72541535
1113012460581836	0.22838098	-0.6242818	-0.72731674
1113012465647754	0.22511607	-0.62337935	-0.72909796
1113012470713672	0.22183596	-0.6226031	-0.73078877
1113012475810108	0.21868718	-0.62184924	-0.7323765
1113012480876026	0.21526764	-0.6212369	-0.7339847
1113012485941944	0.21172461	-0.6206706	-0.73558736
1113012491007862	0.20806322	-0.620135	-0.7371882
1113012496073780	0.20444824	-0.6195788	-0.73873436
1113012501139698	0.20061144	-0.61908376	-0.74030584
1113012506205615	0.19676602	-0.6185756	-0.7418492
1113012511271533	0.1929951	-0.6180516	-0.7433289
1113012516337451	0.18939172	-0.61751133	-0.7447045
1113012521403369	0.18590777	-0.6169731	-0.74598736
1113012526469287	0.18255267	-0.61644334	-0.7471592
1113012531565723	0.17928986	-0.6159413	-0.7482111
1113012536631641	0.17632493	-0.61542916	-0.7490799
1113012541697559	0.17327073	-0.61501306	-0.7498775
1113012546763477	0.17026827	-0.6146298	-0.7505782
1113012551829395	0.1673032	-0.61425036	-0.7512142
1113012556895313	0.16456574	-0.61380607	-0.7517553
1113012561961231	0.16170692	-0.6133846	-0.7523152
1113012567027149	0.15888987	-0.61294043	-0.75285774
1113012572093067	0.1560767	-0.6124845	-0.7533959
1113012577189502	0.15334488	-0.6120048	-0.75389886
1113012582255420	0.15047938	-0.61159116	-0.75442564
1113012587321338	0.14759304	-0.6112422	-0.7549237
1113012592387256	0.14470561	-0.6109718	-0.7553816
1113012597453174	0.14193848	-0.61077446	-0.7557601
1113012602519092	0.13919754	-0.6107027	-0.75607175
1113012607585010	0.13658246	-0.61076796	-0.7562649
1113012612650928	0.13411106	-0.6109841	-0.75632113
1113012617716846	0.13194034	-0.61131483	-0.75619155
1113012622782764	0.12980326	-0.6118166	-0.7559735
1113012627848682	0.12787893	-0.61243975	-0.75562054
1113012632914600	0.12618195	-0.61316204	-0.7551414
1113012637980518	0.12480625	-0.61394817	-0.75451595
1113012643046436	0.12361884	-0.6148106	-0.7537999
1113012648112354	0.12272436	-0.61568207	-0.7530062
1113012653178272	0.12220325	-0.61647844	-0.7521944
1113012658274707	0.122245364	-0.6171216	-0.75134844
1113012663340625	0.12247797	-0.61767197	-0.7506113
1113012668406543	0.1230143	-0.61815184	-0.74990726
1113012673472461	0.123767994	-0.6186734	-0.7491802
1113012678538379	0.124761924	-0.6193369	-0.7483318
1113012683604297	0.12574896	-0.62025285	-0.74738795
1113012688670215	0.12675537	-0.6214291	-0.74631107
1113012693736133	0.12778255	-0.6228745	-0.74508506
1113012698832569	0.12889262	-0.62459815	-0.7436825
1113012703898487	0.13019341	-0.6265589	-0.7420924
1113012708964405	0.13173914	-0.62877744	-0.740277
1113012714030323	0.13358602	-0.6312781	-0.73819065
1113012719096240	0.13577539	-0.63407177	-0.73579913
1113012724162158	0.13829784	-0.6371782	-0.73308295
1113012729228076	0.14122126	-0.6406717	-0.7299515
1113012734293994	0.14460887	-0.6446161	-0.7263264
1113012739359912	0.1485559	-0.6489639	-0.7221766
1113012744456348	0.15269408	-0.65372336	-0.7176289
1113012749522266	0.15706316	-0.65870345	-0.712778
1113012754588184	0.1616263	-0.6638453	-0.7076718
1113012759654102	0.16638686	-0.66903335	-0.70237875
1113012764720020	0.17120367	-0.6741626	-0.697067
1113012769785938	0.17626645	-0.6790194	-0.691883
1113012774851856	0.18167813	-0.68339866	-0.6870152
1113012779917774	0.18756618	-0.68708646	-0.6826247
1113012784983692	0.19371757	-0.6899963	-0.67890227
1113012790080127	0.20011035	-0.6921223	-0.6758347
1113012795146045	0.20638241	-0.69365346	-0.6733144
1113012800211963	0.21263161	-0.6948408	-0.67102295
1113012805277881	0.21859989	-0.69596064	-0.66884035
1113012810343799	0.22443415	-0.6970265	-0.6667062
1113012815409717	0.22992861	-0.6981258	-0.6646404
1113012820475635	0.23493056	-0.69936866	-0.6625904
1113012825541553	0.23916721	-0.7009108	-0.6605368
1113012830637989	0.24294993	-0.70265925	-0.6584221
1113012835703906	0.24651565	-0.7044244	-0.6562911
1113012840769824	0.25037917	-0.7059348	-0.6541695
1113012845835742	0.2545457	-0.70709646	-0.65214413
1113012850901660	0.25884503	-0.7079749	-0.65023124
1113012855967578	0.2631894	-0.7085678	-0.6485317
1113012861033496	0.2681854	-0.7084529	-0.64721847
1113012866099414	0.27380827	-0.70759636	-0.646359
1113012871165332	0.2802467	-0.7060457	-0.64580804
1113012876231250	0.28698877	-0.70416653	-0.6454181
1113012881297168	0.29375032	-0.70228094	-0.6449483
1113012886393604	0.3000849	-0.700686	-0.64430267
1113012891459522	0.3060145	-0.6993504	-0.6434556
1113012896525440	0.31161836	-0.6981539	-0.64248633
1113012901591358	0.31702238	-0.69692475	-0.6415087
1113012906657276	0.32174075	-0.69582176	-0.64063364
1113012911723194	0.32595512	-0.69477123	-0.639874
1113012916789112	0.32990003	-0.6937329	-0.6391732
1113012921855030	0.3340403	-0.69259995	-0.63840026
1113012926920948	0.33830965	-0.69149953	-0.6374584
1113012932017383	0.34297833	-0.69041103	-0.6362108
1113012937083301	0.34806004	-0.6893505	-0.6346216
1113012942149219	0.35361767	-0.68819636	-0.6327759
1113012947215137	0.35924846	-0.68708825	-0.63075095
1113012952281055	0.36512384	-0.6859893	-0.6284754
1113012957346973	0.37128347	-0.68491066	-0.6259017
1113012962412891	0.37784556	-0.68371534	-0.623086
1113012967478809	0.38424876	-0.6825941	-0.6201735
1113012972544727	0.39051744	-0.681444	-0.6172575
1113012977610645	0.39661425	-0.68023944	-0.61439425
1113012982707080	0.4027578	-0.6788454	-0.6115773
1113012987772998	0.40855265	-0.6774715	-0.6088643
1113012992838916	0.4141658	-0.67601013	-0.6062589
1113012997904834	0.41953623	-0.6744872	-0.60378104
1113013002970752	0.42485365	-0.672833	-0.6013641
1113013008036670	0.4299395	-0.6712349	-0.598942
1113013013102588	0.4349186	-0.66966164	-0.5964474
1113013018168506	0.43974164	-0.66813993	-0.59389186
1113013023264942	0.44440016	-0.6666516	-0.59130144
1113013028330860	0.44863418	-0.66530406	-0.5887924
1113013033396778	0.4524576	-0.6640665	-0.58640075
1113013038493213	0.4557823	-0.6629663	-0.58418566
1113013043559131	0.4586431	-0.661933	-0.5822179
