gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1176176163860742	-0.39637756	-5.79834E-4	0.014785767
1176176168865625	-0.26075745	0.09715271	-0.032852173
1176176174480859	-0.13737488	0.15455627	-0.065826416
1176176179027979	-0.024993896	0.18388367	-0.08415222
1176176182262842	0.0715332	0.1960907	-0.0927124
1176176189007227	0.14971924	0.19488525	-0.09515381
1176176194042627	0.21446228	0.19120789	-0.0914917
1176176199078027	0.27433777	0.19120789	-0.08415222
1176176204143945	0.32687378	0.19854736	-0.0756073
1176176209515039	0.36228943	0.2119751	-0.06706238
1176176214153711	0.37208557	0.22175598	-0.062179565
1176176219219629	0.3500824	0.22053528	-0.05606079
1176176224407617	0.29144287	0.20953369	-0.052383423
1176176229290430	0.19248962	0.18876648	-0.048736572
1176176232647363	0.05809021	0.15577698	-0.04750061
1176176241589014	-0.09828186	0.11302185	-0.046295166
1176176244518701	-0.259552	0.067840576	-0.04750061
1176176249432031	-0.411026	0.027511597	-0.049942017
1176176254436914	-0.542984	-0.0054626465	-0.052383423
1176176260387842	-0.64559937	-0.03479004	-0.053619385
1176176264538233	-0.7127991	-0.061660767	-0.05606079
1176176269543115	-0.734787	-0.07878113	-0.0597229
1176176274914209	-0.7054596	-0.07998657	-0.06338501
1176176279613916	-0.62605286	-0.06289673	-0.06462097
1176176283001367	-0.62605286	-0.023788452	-0.06462097
1176176289715234	-0.37071228	-0.023788452	-0.05606079
1176176294720117	-0.23387146	0.09347534	-0.04750061
1176176299755518	-0.23387146	0.14356995	-0.04750061
1176176304790918	-0.115371704	0.14356995	-0.04017639
1176176310223047	-0.024993896	0.16677856	-0.03529358
1176176314892236	0.031219482	0.15821838	-0.030410767
1176176319927637	0.053207397	0.12524414	-0.025527954
1176176325390283	0.049545288	0.08003235	-0.018188477
1176176329967920	0.032440186	0.031188965	-0.010864258
1176176333385889	0.0104522705	-0.010345459	-0.0059814453
1176176340099756	-0.007873535	-0.037231445	-0.002319336
1176176345074121	-0.016433716	-0.04701233	-0.0010986328
1176176350140039	-0.015213013	-0.03967285	0.0013427734
1176176355205957	-0.0042266846	-0.020126343	0.0037841797
1176176360454981	0.0104522705	0.0055236816	0.0037841797
1176176365276758	0.023880005	0.03239441	-0.004776001
1176176370312158	0.032440186	0.05316162	-0.023086548
1176176375530664	0.031219482	0.06416321	-0.048736572
1176176380321924	0.022659302	0.06539917	-0.078048706
1176176383678858	0.0104522705	0.05683899	-0.1073761
1176176390423242	0.0018920898	0.047073364	-0.13180542
1176176395428125	-5.493164E-4	0.043395996	-0.14768982
1176176400524561	0.004333496	0.04827881	-0.15501404
1176176405559961	0.015335083	0.06295776	-0.15501404
1176176411266748	0.031219482	0.082473755	-0.15013123
1176176415569727	0.05076599	0.10568237	-0.13912964
1176176420635645	0.0703125	0.12524414	-0.122024536
1176176425854150	0.08985901	0.14356995	-0.101257324
1176176430706445	0.10694885	0.15701294	-0.081710815
1176176434063379	0.10694885	0.15577698	-0.081710815
1176176440777246	0.120391846	0.15577698	-0.057281494
1176176445812647	0.13139343	0.10447693	-0.057281494
1176176450817529	0.13871765	0.10447693	-0.052383423
1176176455852930	0.14483643	0.07028198	-0.05117798
1176176461315576	0.14848328	0.04827881	-0.048736572
1176176465954248	0.15460205	0.04095459	-0.046295166
1176176470989649	0.15948486	0.044631958	-0.04385376
1176176476452295	0.16072083	0.05316162	-0.042617798
1176176481060449	0.15827942	0.0617218	-0.042617798
1176176484417383	0.1533966	0.066604614	-0.04017639
1176176491161768	0.1509552	0.07028198	-0.036499023
1176176496166650	0.15704346	0.07272339	-0.032852173
1176176501232568	0.169281	0.0763855	-0.03161621
1176176506237451	0.18637085	0.08126831	-0.034057617
1176176511486475	0.20103455	0.08491516	-0.042617798
1176176516369287	0.20837402	0.08491516	-0.05606079
1176176521374170	0.20593262	0.082473755	-0.07070923
1176176526897852	0.18881226	0.075149536	-0.08294678
1176176531414453	0.16072083	0.0617218	-0.0927124
1176176534801904	0.12651062	0.04219055	-0.10003662
1176176541454736	0.08862305	0.021408081	-0.1085968
1176176546520654	0.05076599	0.007980347	-0.122024536
1176176551556055	0.018997192	0.0043029785	-0.13546753
1176176556744043	-0.0017700195	0.016525269	-0.15013123
1176176561840479	-0.010314941	0.04219055	-0.16235352
1176176566662256	-0.011550903	0.08003235	-0.17089844
1176176571697656	-0.010314941	0.12768555	-0.17456055
1176176576946680	-0.009109497	0.17900085	-0.16845703
1176176581768457	-0.005432129	0.23153687	-0.14646912
1176176585094873	-0.005432129	0.2803955	-0.14646912
1176176591839258	-0.0017700195	0.2803955	-0.101257324
1176176596844141	0.0018920898	0.3207245	-0.03529358
1176176601940576	0.009216309	0.3475952	0.041671753
1176176606914941	0.022659302	0.3549347	0.110076904
1176176612713281	0.04586792	0.3439331	0.1552887
1176176617077295	0.08618164	0.31828308	0.1736145
1176176622051660	0.14239502	0.29016113	0.17237854
1176176627544824	0.21081543	0.26818848	0.16505432
1176176632122461	0.2828827	0.25474548	0.16017151
1176176635448877	0.35620117	0.24862671	0.15893555
1176176642193262	0.42338562	0.24008179	0.15893555
1176176647228662	0.48324585	0.22541809	0.15893555
1176176652264063	0.53334045	0.20098877	0.15649414
1176176657268945	0.56999207	0.16799927	0.15161133
1176176662731592	0.5944214	0.13256836	0.14672852
1176176667644922	0.6042023	0.098358154	0.14428711
1176176672405664	0.59809875	0.0763855	0.14428711
1176176678387109	0.57733154	0.07392883	0.14550781
1176176682476465	0.54434204	0.09591675	0.14305115
1176176685833399	0.54434204	0.13989258	0.14305115
1176176692547266	0.46247864	0.13989258	0.122283936
1176176697582666	0.4209442	0.26818848	0.106414795
1176176702587549	0.38305664	0.3463745	0.08808899
1176176707775537	0.347641	0.44044495	0.07098389
1176176712871973	0.3183136	0.5565033	0.05632019
1176176718059961	0.2987671	0.689682	0.046554565
1176176722759668	0.29388428	0.8350525	0.042877197
1176176728619043	0.30366516	0.98287964	0.05265808
1176176732830469	0.30366516	1.1282806	0.05265808
1176176736156885	0.32443237	1.1282806	0.0770874
1176176742901270	0.3513031	1.2663422	0.11740112
1176176748089258	0.3794098	1.388504	0.1736145
1176176752972070	0.40629578	1.4825897	0.24324036
1176176758373682	0.43070984	1.5351257	0.32388306
1176176763378565	0.45391846	1.5436554	0.41183472
1176176768322412	0.47836304	1.5118866	0.5022583
1176176773144190	0.5028076	1.449585	0.58776855
1176176778942529	0.5235748	1.3652954	0.66108704
1176176783184473	0.54190063	1.2639008	0.7197113
1176176786510889	0.55900574	1.1575928	0.7624817
1176176793255274	0.57977295	1.0500946	0.7942505
1176176798473779	0.605423	0.9523468	0.8186798
1176176803326074	0.6335144	0.87416077	0.8370056
1176176808575098	0.65919495	0.8277283	0.85165405
1176176813824121	0.6738434	0.8118439	0.8638916
1176176819103662	0.6738434	0.81552124	0.8748779
1176176823498193	0.66163635	0.8277283	0.8846588
1176176829052393	0.6420746	0.8460541	0.8907471
1176176833538477	0.61763	0.87538147	0.88830566
1176176836895410	0.61763	0.9266968	0.88830566
1176176843639795	0.54678345	0.9266968	0.8736572
1176176848888818	0.49668884	1.105072	0.87731934
1176176853680078	0.4368286	1.2247772	0.8956604
1176176858990137	0.37329102	1.3481903	0.92619324
1176176864056055	0.3158722	1.4569092	0.95796204
1176176869732324	0.27677917	1.5375671	0.98483276
1176176873852197	0.27311707	1.5888672	0.99827576
1176176879558984	0.31098938	1.6059723	0.99705505
1176176883922998	0.31098938	1.5852051	0.99705505
1176176887279932	0.39041138	1.5852051	0.98117065
1176176893963281	0.5028076	1.5204468	0.95428467
1176176899334375	0.64819336	1.4263763	0.918869
1176176904034082	0.82899475	1.3506317	0.8712158
1176176909985010	1.0379181	1.3542938	0.8015747
1176176914410059	1.252945	1.4434814	0.7075043
1176176920177881	1.4423065	1.5448914	0.59999084
1176176924175684	1.5876923	1.5607758	0.49613953
1176176929760400	1.6915283	1.4642487	0.4069519
1176176934246484	1.7624054	1.3066406	0.33364868
1176176937603418	1.8039398	1.15271	0.26890564
1176176944347803	1.8125	1.0219727	0.2053833
1176176949993555	1.7843933	0.9095917	0.1394043
1176176954388086	1.7220764	0.8118439	0.06976318
1176176960277979	1.6341095	0.73609924	-0.0096588135
1176176964825098	1.5253906	0.6811218	-0.09637451
1176176970287744	1.3934479	0.6444702	-0.18556213
1176176974529688	1.2382813	0.6298065	-0.2735138
1176176980114404	1.0635681	0.6322479	-0.36149597
1176176984600488	0.8986511	0.6139221	-0.44702148
1176176987957422	0.8986511	0.5308533	-0.44702148
1176176994671289	0.6872864	0.5308533	-0.57406616
1176177000164453	0.6261902	0.31704712	-0.61683655
1176177004742090	0.56632996	0.28651428	-0.6632538
1176177010479395	0.51379395	0.25839233	-0.7231293
1176177015240137	0.49058533	0.17410278	-0.789093
1176177020702783	0.5028076	0.07272339	-0.8404083
1176177024883691	0.5028076	0.044631958	-0.8404083
1176177030651514	0.53089905	0.044631958	-0.86239624
1176177034954492	0.53089905	0.26086426	-0.86239624
1176177038311426	0.49790955	0.26086426	-0.84895325
1176177045025293	0.43927002	0.39646912	-0.8379669
1176177050762598	0.3794098	0.5112915	-0.8367462
1176177055096094	0.34396362	0.6249237	-0.85017395
1176177060802881	0.3500824	0.75930786	-0.86849976
1176177065380518	0.4050598	0.90715027	-0.86483765
1176177071270410	0.51013184	1.0293274	-0.81352234
1176177075207178	0.6542816	1.0794067	-0.7035675
1176177081127588	0.81799316	1.0561829	-0.55574036
1176177085277979	0.96339417	1.0048828	-0.4054718
1176177088695947	1.059906	0.9816742	-0.28086853
1176177095379297	1.0904541	1.0	-0.18922424
1176177101360742	1.0647888	1.0183258	-0.11958313
1176177105450098	1.0147095	0.9889984	-0.045059204
1176177111797754	0.99760437	0.9193573	0.066101074
1176177115734522	1.0647888	0.8875885	0.2371521
1176177121441309	1.2236176	0.9547882	0.4497223
1176177125622217	1.4325409	1.0965118	0.64520264
1176177131237451	1.632904	1.218689	0.7661438
1176177135662500	1.797821	1.2504578	0.8088989
1176177139049951	1.797821	1.1905823	0.8088989
1176177145763818	2.0727234	1.1905823	0.8565521
1176177151684229	2.2193298	0.9242554	0.9273987
1176177155804102	2.3695984	0.75198364	1.0080566
1176177161938135	2.5003204	0.6359253	1.0825806
1176177166302149	2.5736084	0.662796	1.1570892
1176177172008936	2.560196	0.8277283	1.227951
1176177175945703	2.560196	1.0183258	1.227951
1176177185131494	2.2938538	1.0183258	1.2218628
1176177189312402	2.108139	1.1588135	1.0911255
1176177196117822	1.9285431	1.1893616	0.9005432
1176177202068750	1.7611694	1.2773132	0.6916199
1176177206188623	1.6035767	1.4117126	0.490036
1176177212353174	1.4569702	1.5607758	0.31410217
1176177216503565	1.3286743	1.693924	0.17481995
1176177222546045	1.2272797	1.8002319	0.07952881
1176177226330225	1.1490784	1.891861	0.026992798
1176177232433740	1.0916595	1.9847107	0.011108398
1176177236370508	1.0525665	2.0922241	0.025787354
1176177239727441	1.0317993	2.2107239	0.06364441
1176177246441309	1.0305786	2.32312	0.12840271
1176177252483789	1.0452423	2.4062042	0.22003174
1176177256512109	1.0635681	2.4269714	0.32998657
1176177261547510	1.0684509	2.3561096	0.44239807
1176177266827051	1.046463	2.209488	0.54623413
1176177271618311	1.00737	2.0653381	0.6561737
1176177276653711	0.9756012	2.0066833	0.7930145
1176177281933252	0.9621582	2.045807	0.95184326
1176177286724512	0.9572754	2.122757	1.1118927
1176177290111963	0.9572754	2.1850739	1.1118927
1176177296825830	0.88520813	2.1850739	1.380661
1176177303204004	0.80700684	2.2913513	1.4967346
1176177306866113	0.7068176	2.368332	1.59935
1176177311901514	0.7068176	2.4587402	1.59935
1176177317455713	0.49180603	2.4587402	1.7142029
1176177322033350	0.49180603	2.668869	1.7142029
1176177327007715	0.400177	2.668869	1.7068634
1176177332470361	0.3354187	2.7837067	1.6470032
1176177337078516	0.30366516	2.901001	1.5333862
1176177340435449	0.31221008	3.019516	1.3660126
1176177347210352	0.35620117	3.1355743	1.1570892
1176177352276270	0.4343872	3.2406464	0.9298706
1176177357250635	0.54678345	3.3151703	0.72094727
1176177362286035	0.6994934	3.333496	0.56333923
1176177368175928	0.89497375	3.2736206	0.48269653
1176177372356836	1.1234283	3.1245728	0.4839325
1176177377422754	1.3592377	2.8985596	0.56333923
1176177382976953	1.5718079	2.629776	0.71118164
1176177387493555	1.7306366	2.3573303	0.91519165
1176177390758936	1.8198242	2.1166534	1.163208
1176177397533838	1.8344727	1.9199524	1.4429932
1176177402538721	1.7868347	1.7635803	1.7386322
1176177407604639	1.6952057	1.6377411	2.031845
1176177412640039	1.5730286	1.5265656	2.30307
1176177417950098	1.4300995	1.4251556	2.5364227
1176177422710840	1.2737122	1.3323059	2.7135773
1176177427715723	1.1185455	1.2516632	2.8149872
1176177433178369	0.98172	1.1832428	2.8308716
1176177437817041	0.8705292	1.1221619	2.757553
1176177441143457	0.8705292	1.0623016	2.757553
1176177447887842	0.7263794	1.0623016	2.373932
1176177452892725	0.7263794	0.9230194	2.0868225
1176177457928125	0.6811676	0.84973145	2.0868225
1176177462963525	0.6396332	0.84973145	1.756958
1176177468212549	0.5944214	0.7800751	1.4063416
1176177473034326	0.54067993	0.7141113	1.0593567
1176177478069727	0.47836304	0.6420288	0.7417145
1176177483349268	0.41362	0.5516205	0.46925354
1176177488171045	0.3513031	0.44288635	0.25180054
1176177491497461	0.2975464	0.31828308	0.08564758
1176177498211328	0.25723267	0.18998718	-0.032852173
1176177503246729	0.23158264	0.07272339	-0.10247803
1176177508282129	0.22302246	-0.012802124	-0.11592102
1176177513317529	0.23402405	-0.048217773	-0.06826782
1176177518780176	0.26945496	-0.026229858	0.039215088
1176177523388330	0.3354187	0.04095459	0.20170593
1176177528454248	0.42826843	0.12890625	0.41551208
1176177533855859	0.54556274	0.20709229	0.67697144
1176177538494531	0.6726074	0.24862671	0.98117065
1176177541881983	0.78868103	0.23518372	1.3037109
1176177548595850	0.8705292	0.16921997	1.6079102
1176177553600733	0.8986511	0.08370972	1.8656921
1176177558666650	0.8778534	0.03239441	2.0746155
1176177563671533	0.8302307	0.04951477	2.2480927
1176177569134180	0.7874603	0.12036133	2.3800507
1176177573772852	0.7715759	0.19364929	2.435028
1176177578777734	0.7862396	0.22419739	2.3873749
1176177584270899	0.81799316	0.19976807	2.2395477
1176177588879053	0.85343933	0.13745117	2.019638
1176177592205469	0.85343933	0.06295776	2.019638
1176177598919336	0.8827667	0.06295776	1.4820862
1176177603954736	0.90353394	-5.79834E-4	1.4820862
1176177609020654	0.9145355	-0.03479004	1.2047424
1176177614025537	0.91329956	-0.032348633	0.95184326
1176177619366113	0.89497375	-5.79834E-4	0.75027466
1176177624126856	0.8570862	0.047073364	0.62197876
1176177629162256	0.79356384	0.08979797	0.56944275
1176177635052149	0.7056122	0.11791992	0.58044434
1176177639233057	0.60054016	0.12646484	0.63175964
1176177642559473	0.48812866	0.10568237	0.6989441
1176177649273340	0.37452698	0.044631958	0.7588043
1176177654339258	0.26579285	-0.049453735	0.7930145
1176177659344141	0.16072083	-0.1532898	0.7930145
1176177664379541	0.06297302	-0.2351532	0.75271606
1176177669689600	-0.024993896	-0.28279114	0.6720581
1176177674480859	-0.0970459	-0.30111694	0.55111694
1176177679485742	-0.14958191	-0.3023529	0.39839172
1176177684856836	-0.18257141	-0.29135132	0.23469543
1176177689556543	-0.19845581	-0.266922	0.08198547
1176177692913477	-0.1960144	-0.22415161	-0.036499023
1176177699688379	-0.17524719	-0.16429138	-0.11103821
1176177704723779	-0.13613892	-0.09587097	-0.13668823
1176177709728662	-0.08239746	-0.026229858	-0.11836243
1176177714764063	-0.01399231	0.028747559	-0.06338501
1176177720257227	0.0690918	0.05683899	0.007461548
1176177724804346	0.16192627	0.05807495	0.06488037
1176177729839746	0.25479126	0.04219055	0.07952881
1176177735332910	0.33787537	0.031188965	0.034332275
1176177739910547	0.40138245	0.04095459	-0.07194519
1176177743267481	0.40138245	0.07272339	-0.07194519
1176177750011865	0.44415283	0.07272339	-0.22097778
1176177755016748	0.466156	0.12036133	-0.39569092
1176177760082666	0.46980286	0.17166138	-0.57528687
1176177765118066	0.452713	0.21931458	-0.7426605
1176177770611231	0.41482544	0.2571869	-0.88316345
1176177775188867	0.35740662	0.28651428	-0.98947144
1176177780224268	0.28656006	0.30848694	-1.0615387
1176177786053125	0.20349121	0.3256073	-1.1030731
1176177790295068	0.11062622	0.3390503	-1.1116333
1176177793669101	0.008010864	0.34513855	-1.0798645
1176177800321933	-0.0970459	0.34513855	-1.0041199
1176177805357333	-0.19477844	0.34025574	-0.89538574
1176177810392733	-0.28152466	0.33416748	-0.7671051
1176177815489169	-0.35482788	0.32681274	-0.6327057
1176177820799228	-0.41592407	0.31948853	-0.4971161
1176177825529452	-0.4611206	0.30848694	-0.36149597
1176177830564853	-0.48312378	0.2913971	-0.23077393
1176177836241122	-0.477005	0.2669525	-0.11225891
1176177840605136	-0.4440155	0.23641968	-0.004776001
1176177844023105	-0.4440155	0.20587158	-0.004776001
1176177850706454	-0.31941223	0.20587158	0.20050049
1176177855680819	-0.23631287	0.14723206	0.29945374
1176177860777255	-0.14103699	0.110580444	0.3727417
1176177865782138	-0.03843689	0.07272339	0.40083313
1176177871305819	0.06665039	0.044631958	0.3751831
1176177875883456	0.17048645	0.03729248	0.30065918
1176177880888339	0.2669983	0.04827881	0.19070435
1176177886656161	0.3500824	0.066604614	0.057540894
1176177890959140	0.3500824	0.082473755	0.057540894
1176177894316073	0.41362	0.082473755	-0.08538818
1176177901090976	0.452713	0.091033936	-0.22953796
1176177906095858	0.466156	0.10203552	-0.36393738
1176177911131259	0.45515442	0.12400818	-0.4836731
1176177916166659	0.42218018	0.15945435	-0.58262634
1176177922026034	0.37573242	0.20098877	-0.6620331
1176177926206942	0.320755	0.23886108	-0.7231293
1176177931242343	0.26579285	0.2669525	-0.7695465
1176177936766024	0.21202087	0.2889557	-0.802536
1176177941343661	0.16192627	0.31092834	-0.8196411
1176177944639560	0.116744995	0.33537292	-0.8208618
1176177951383944	0.080078125	0.35858154	-0.8049774
1176177956449862	0.05809021	0.37080383	-0.7695465
1176177961485263	0.053207397	0.3634796	-0.7121277
1176177966520663	0.060531616	0.3304901	-0.6278229
1176177971861239	0.07763672	0.27427673	-0.51664734
1176177976591464	0.095962524	0.20220947	-0.3932495
1176177981626864	0.10939026	0.12524414	-0.26863098
1176177987486239	0.11428833	0.050720215	-0.1574707
1176177991667147	0.111846924	-0.012802124	-0.06462097
1176177995054599	0.111846924	-0.065338135	-0.06462097
1176178001737948	0.0874176	-0.065338135	0.03555298
1176178006773349	0.06297302	-0.14472961	0.034332275
1176178011808749	0.025100708	-0.17285156	0.0025787354
1176178016874667	-0.024993896	-0.1850586	-0.054840088
1176178022215243	-0.0811615	-0.17285156	-0.13058472
1176178026945468	-0.13613892	-0.13496399	-0.21853638
1176178031980868	-0.18745422	-0.07878113	-0.30651855
1176178037718173	-0.23266602	-0.01524353	-0.387146
1176178042021151	-0.23266602	0.04219055	-0.387146
1176178045408603	-0.26808167	0.04219055	-0.4519043
1176178052122470	-0.29129028	0.08735657	-0.50076294
1176178057157870	-0.30229187	0.11791992	-0.53497314
1176178062193271	-0.30108643	0.13745117	-0.5569763
1176178067228671	-0.2937622	0.14356995	-0.57040405
1176178072721835	-0.28276062	0.14234924	-0.58018494
1176178077299472	-0.26687622	0.13745117	-0.58872986
1176178082334872	-0.24731445	0.13745117	-0.5948334
1176178088194247	-0.22410583	0.13868713	-0.5936127
1176178092375155	-0.20211792	0.13256836	-0.58384705
1176178095762606	-0.18257141	0.110580444	-0.56185913
1176178102445956	-0.1642456	0.075149536	-0.52885437
1176178107542392	-0.1471405	0.03239441	-0.48487854
1176178112516757	-0.1300354	-0.007904053	-0.43722534
1176178117552157	-0.114151	-0.042114258	-0.39569092
1176178123075839	-0.10682678	-0.065338135	-0.3675995
1176178127683993	-0.108047485	-0.07144165	-0.3541565
1176178132688876	-0.12025452	-0.05921936	-0.3529358
1176178138609286	-0.13981628	-0.029907227	-0.36027527
1176178142759677	-0.1642456	0.0043029785	-0.36515808
1176178146147128	-0.1642456	0.036071777	-0.36515808
1176178152830478	-0.22044373	0.036071777	-0.34561157
1176178157835360	-0.24855042	0.08003235	-0.321167
1176178162870761	-0.27420044	0.08735657	-0.29063416
1176178167936679	-0.29740906	0.082473755	-0.25154114
1176178173277255	-0.31697083	0.07028198	-0.19776917
1176178178007480	-0.31697083	0.050720215	-0.1269226
1176178183073397	-0.33161926	0.050720215	-0.1269226
1176178188780185	-0.33650208	0.02507019	0.03189087
1176178193144198	-0.33650208	-0.037231445	0.03189087
1176178196440097	-0.3255005	-0.037231445	0.09663391
1176178203214999	-0.30841064	-0.06410217	0.14305115
1176178208189364	-0.28640747	-0.08242798	0.16629028
1176178213285800	-0.25587463	-0.09220886	0.16873169
1176178218321200	-0.21554565	-0.09465027	0.1552887
1176178224211093	-0.16668701	-0.093429565	0.12840271
1176178228392001	-0.10926819	-0.093429565	0.0917511
1176178233396884	-0.044525146	-0.100753784	0.04899597
1176178239164706	0.021438599	-0.11419678	0.0037841797
1176178243498202	0.0849762	-0.13008118	-0.04017639
1176178246763583	0.1509552	-0.14108276	-0.081710815
1176178253569003	0.23646545	-0.14228821	-0.1244812
1176178258543368	0.3684082	-0.12884521	-0.17579651
1176178263578769	0.56144714	-0.09954834	-0.24909973
1176178268614169	0.8009033	-0.06289673	-0.34561157
1176178274107333	1.0440216	-0.03112793	-0.44702148
1176178278715487	1.2358398	-0.01524353	-0.5252075
1176178283750888	1.3409119	-0.014022827	-0.5630646
1176178289579745	1.3567963	-0.025009155	-0.56062317
1176178293821689	1.2981415	-0.049453735	-0.5362091
1176178297178622	1.2981415	-0.08610535	-0.5362091
1176178303892489	1.0366974	-0.08610535	-0.4836731
1176178308897372	0.8827667	-0.13131714	-0.4702301
1176178313932772	0.7520294	-0.11419678	-0.4567871
1176178318998690	0.66407776	-0.081222534	-0.4250183
1176178324278231	0.6127472	-0.056777954	-0.3529358
1176178329069491	0.6127472	-0.060440063	-0.3529358
