linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1176176883831445	1.8436041	-0.82499933	2.0279932
1176176892132227	1.8838397	-0.8499751	2.0453987
1176176900433008	3.0841699	-0.2743497	2.5936508
1176176908733789	2.3722146	0.19308376	1.1848044
1176176917034570	1.915868	0.59360456	-0.2561412
1176176925335352	1.8524334	0.763103	-1.3852363
1176176933636133	2.084801	0.52066183	-2.070479
1176176941936914	2.1310227	0.4116249	-1.9580007
1176176950237695	2.6730928	-0.22483683	-2.8125925
1176176958538477	3.00589	0.0025539398	-3.625105
1176176966839258	2.5105324	0.441226	-2.3575468
1176176975140039	1.8287226	0.62210464	-1.2456298
1176176983440820	1.8732966	0.56113386	-1.170917
1176176991741602	1.8586558	0.41397142	-1.9451599
1176177000042383	0.8080195	-0.17615032	0.2142911
1176177008343164	-0.28458428	-1.503994	-0.48994112
1176177016643945	-0.5148282	-1.5148416	-0.99780655
1176177024944727	-0.17807162	-0.48990774	-0.8413873
1176177033245508	-0.122885585	-0.5050416	-0.80646515
1176177041546289	0.11416173	0.60518074	-0.08823395
1176177049847070	-2.5056643	-0.6928725	1.0269947
1176177058147852	-3.7674327	-1.2289515	1.6593204
1176177066448633	-2.7025094	-0.4981861	1.5596366
1176177074749414	-0.5886613	0.7674203	0.80368376
1176177083050195	-0.49627364	0.73700905	0.8593936
1176177091350977	0.15686464	3.1177177	-0.6391854
1176177099651758	-0.8835621	3.7210698	-0.6508813
1176177107952539	0.3323419	2.9870753	-0.5694938
1176177116253320	1.1664965	2.1328268	0.15632439
1176177124554102	1.1839495	2.0601454	0.24621868
1176177132854883	-0.88661575	1.3816109	1.7991428
1176177141155664	-1.599899	-0.48300743	1.5408711
1176177149456445	0.49760008	0.13596869	-1.8605423
1176177157757227	3.2997835	-0.105840206	-2.9932718
1176177166058008	4.8373404	-0.2692051	-3.0569096
1176177174358789	5.0704975	-0.3576355	-2.976481
1176177182659570	5.003916	-0.47192574	-2.7815247
1176177190960352	4.060284	-0.89773846	-2.5688086
1176177199261133	3.2413435	-0.9966717	-1.8125172
1176177207561914	2.6119113	-0.9210987	-1.4471107
1176177215862695	2.348837	-0.6969433	-1.0895302
1176177224163477	2.3497806	-0.50420475	-0.652338
1176177232464258	2.3952816	-0.5388336	-0.53734803
1176177240765039	1.9095814	-0.8290224	0.61018324
1176177249065820	1.4250562	-0.43328762	-0.8149793
1176177257366602	1.4685657	-0.46527195	-0.6958089
1176177265667383	1.2899127	-0.4290409	-0.84846425
1176177273968164	1.4257276	-0.5715027	-0.76907015
1176177282268945	1.3194816	-0.8506355	-1.1085978
1176177290569727	0.4990487	-1.2456818	-1.8264036
1176177298870508	0.11536789	-1.4764051	-1.200788
1176177307171289	0.057779074	-1.5135479	-1.0993288
1176177315472070	0.37039542	-1.5927076	-0.28404212
1176177323772852	0.90133667	-1.7066822	0.3970716
1176177332073633	1.5292832	-1.8071985	0.8545611
1176177340374414	2.044533	-1.80021	1.2107873
1176177348675195	1.9382228	-1.5840311	1.9350586
1176177356975977	1.5049464	-1.2500734	2.746274
1176177365276758	0.5606898	-0.42468452	2.4052444
1176177373577539	-0.58504736	0.6024189	1.1756508
1176177381878320	-1.6506022	1.3844528	-0.21018684
1176177390179102	-2.4699063	1.5872526	-1.0487252
1176177398479883	-3.0602038	1.4708652	-1.4996794
1176177406780664	-2.8529458	1.3865547	-1.6618773
1176177415081445	-2.1354637	1.2420311	-1.3562793
1176177423382227	-1.0822484	1.0937719	-0.83320665
1176177431683008	0.001054287	1.0588055	-0.3882705
1176177439983789	0.75618726	1.2104206	-0.24745667
1176177448284570	0.9079456	1.3448391	-0.42714953
1176177456585352	0.45688033	1.1226234	-0.46397513
1176177464886133	-0.30756137	0.70254517	-0.30893385
1176177473186914	-1.0368934	0.1255436	-0.17588234
1176177481487695	-1.6721479	-0.47654152	-0.28192025
1176177489788477	-2.348893	-0.8312435	-0.6656066
1176177498089258	-3.0719638	-0.34403896	-0.7134592
1176177506390039	-3.2601376	0.45397758	-0.19568557
1176177514690820	-3.0374587	1.2612524	0.23063129
1176177522991602	-2.3525321	1.5602388	0.50195634
1176177531292383	-1.5582657	1.0571709	0.0058868527
1176177539593164	-1.6119285	1.0504313	0.051237047
1176177547893945	-2.7537973	1.3948822	-2.4294596
1176177556194727	-1.4501624	1.1587915	-0.9345654
1176177564495508	-0.23376894	1.0355825	-0.2207593
1176177572796289	0.34192842	1.2530203	-0.071753174
1176177581097070	0.42445678	1.628499	-0.19978692
1176177589397852	0.24891412	1.6362572	-0.13591108
1176177597698633	-0.44587457	2.2397242	-0.77962625
1176177605999414	-1.189105	2.2350101	-0.8570097
1176177614300195	-1.6136564	2.2404232	-1.136045
1176177622600977	-1.6744298	2.2427464	-1.06195
1176177630901758	-0.7952744	0.7527456	-0.8536906
1176177639202539	-0.16472399	-0.35612583	-0.83533096
1176177647503320	0.5350565	-1.1119967	-1.1950618
1176177655804102	1.3196151	-1.7084017	-0.80788386
1176177664104883	1.4621518	-1.8877754	-0.60467637
1176177672405664	1.017278	-1.7239208	-0.5581036
1176177680706445	0.38763332	-1.3310118	-0.48870352
1176177689007227	0.043688655	-0.808836	-0.25739676
1176177697308008	-0.4075122	-0.21963787	0.28568733
1176177705608789	-0.1409359	-0.1792078	0.89568233
1176177713909570	0.5418128	-0.4015913	0.73100626
1176177722210352	1.0107652	-0.5772934	0.21586227
1176177730511133	0.9773687	-0.5489454	-0.1324234
1176177738811914	0.9722725	-0.54580116	-0.108526826
1176177747112695	0.013558388	-0.055027008	-0.24331954
1176177755413477	-0.40639174	0.09783554	-0.3848241
1176177763714258	-0.4750222	0.115885735	-0.52402806
1176177772015039	-0.4141053	0.107367516	-0.49153137
1176177780315820	-1.1402494	0.25081253	-0.34152508
1176177788603183	-1.0543491	0.23854065	-0.32583296
1176177796903964	-0.9381993	-0.04980755	0.014074802
1176177805204745	-0.8216522	-0.0651474	0.30379742
1176177813505526	-0.7568226	-0.074038506	0.28073043
1176177821806308	-0.69362426	-0.12416744	0.71644545
1176177830107089	-0.597893	0.23581791	1.2099823
1176177838407870	-0.58323514	0.2317152	1.1669022
1176177846708651	-0.38046062	0.55227757	1.7548457
1176177855009433	-0.018575788	0.64091206	1.5704813
1176177863310214	-0.044180393	0.64123726	1.5497695
1176177871610995	0.51121104	0.5806818	0.8035545
1176177879911776	0.48577	0.5821371	0.81178975
1176177888212558	0.62318766	0.45107937	0.46069196
1176177896513339	0.47131956	0.14398193	-0.3194783
1176177904814120	0.4024496	-0.053090096	-0.25825524
1176177913114901	0.15483785	-0.27386189	-0.21658218
1176177921415683	0.19848406	-0.27651024	-0.18462211
1176177929716464	-0.14660299	-0.41828442	-0.14723343
1176177938017245	-0.49276757	-0.41596317	0.03483802
1176177946318026	-1.3572575	-0.031027794	0.8119287
1176177954618808	-1.492494	0.12506866	0.82223964
1176177962919589	-1.4310921	0.12008667	0.82246846
1176177971220370	-1.2593288	0.05733204	0.64005196
1176177979521151	-0.8616582	-0.12904167	0.45336622
1176177987821933	-0.3479631	-0.3229971	0.30504876
1176177996122714	0.4562816	-0.643363	-0.21825212
1176178004423495	0.45593864	-0.64106464	-0.20986336
1176178012724276	0.69361556	-0.72673035	-0.35582632
1176178021025058	0.7914037	-0.71473694	-0.3385172
1176178029325839	0.70626146	-0.6215458	-0.16781706
1176178037626620	0.49434322	-0.4893818	0.07755637
1176178045927401	0.18808442	-0.35597134	0.36992943
1176178054228183	0.22427464	-0.3583641	0.3468706
1176178062528964	0.07260418	-0.33419895	0.39757103
1176178070829745	-0.1905914	-0.3366089	0.53302526
1176178079130526	-0.48625934	-0.35773945	0.68492794
1176178087431308	-0.70977056	-0.36779118	0.762535
1176178095732089	-0.7962351	-0.32691383	0.75132704
1176178104032870	-0.43217224	-0.22550392	0.5144081
1176178112333651	0.04662724	-0.15121078	0.2156137
1176178120634433	0.27933583	-0.0787487	0.045807898
1176178128935214	0.24083747	3.8051605E-4	0.0029704273
1176178137235995	0.037522167	0.0809536	0.050064325
1176178145536776	-0.15881935	0.14290047	0.19670323
1176178153837558	-0.46061385	0.21206188	0.55968547
1176178162138339	-0.8316464	0.2583723	0.7063667
1176178170439120	-0.95692766	0.1780634	0.7469936
1176178178739901	-0.72819316	-0.0046396255	0.7910572
1176178187040683	-0.2831425	-0.19090652	0.8683539
1176178195341464	0.06414171	-0.2972126	0.8431643
1176178203642245	0.25312686	-0.23862457	0.86219716
1176178211943026	0.38195872	-0.15254307	0.9552194
1176178220243808	0.413732	-0.12953377	1.0309211
1176178228544589	0.35188735	-0.18159008	1.0420656
1176178236845370	0.34591377	-0.18112278	1.0338279
1176178245146151	-0.1288439	0.5439911	2.273653
1176178253446933	-0.16137183	1.4660082	2.3028858
1176178261747714	-0.40302488	1.7482319	1.3859156
1176178270048495	-0.29637757	1.7294588	0.42617023
1176178278349276	-0.0048033427	1.4352341	-0.38793436
1176178286650058	0.04947862	0.8626871	-1.1436993
1176178294950839	-0.025760554	0.52493954	-1.307993
1176178303251620	-0.033522964	0.25232697	-0.51729643
1176178311552401	-0.11805439	-0.030238152	-0.24597007
1176178319853183	0.14718811	-0.4863882	-0.39424413
1176178328153964	0.5780587	-0.9617386	-0.7466285
1176178336454745	0.76493835	-1.1336317	-1.0420613
1176178344755526	0.73221433	-0.7631006	-1.1685739
1176178353056308	0.26714796	-0.3241644	0.13523734
1176178361357089	-0.011919111	0.076132774	-0.117536545
1176178369657870	0.103877336	0.29087734	-0.29005682
1176178377958651	0.07922684	0.29112816	-0.27361184
1176178386259433	0.6876295	0.055610657	0.39031738
1176178394560214	0.7302114	-0.33656788	0.30797392
1176178402860995	0.58316076	-0.6934576	0.41399342
1176178411161776	0.4038906	-0.9072609	0.2645964
1176178419462558	0.4557949	-1.0756931	0.06355196
1176178427763339	0.58385766	-1.0156212	-0.040202618
1176178436064120	0.61639285	-0.6142168	-0.016716301
1176178444364901	1.0604897	-0.48970413	0.058169425
1176178452665683	1.1898439	-0.587615	0.08648509
1176178460966464	0.8581496	-0.62835884	0.106692016
1176178469267245	0.4654715	-0.5388174	0.37733757
1176178477568026	0.498904	-0.53723335	0.37114912
1176178485868808	0.27566335	-0.2786541	1.6822685
1176178494169589	-0.20737147	-0.03533268	0.84871304
1176178502470370	-0.20482013	-0.17312527	-0.2089625
1176178510771151	0.23046052	-0.37817287	-0.94730806
1176178519071933	0.29030734	-0.37399006	-0.94175035
1176178527372714	0.76655394	-0.49024963	-1.2763734
1176178535673495	1.2471435	-0.20889854	-0.79426205
1176178543974276	1.0083263	0.17138577	-0.2886449
1176178552275058	0.3188694	0.5076637	0.042538106
1176178560575839	-0.198986	0.705945	0.53341657
1176178568876620	-0.111676216	0.7101574	0.5124356
1176178577177401	-0.45861077	0.74290943	0.9278025
1176178585478183	-0.43309522	0.29263687	1.2948996
1176178593778964	0.35667133	0.12968445	1.6188672
1176178602079745	0.8238783	-0.27717495	1.0532163
1176178610380526	1.2754757	-0.4220724	0.89461714
1176178618681308	1.361365	-0.40703487	0.8989681
1176178626982089	3.9169166	-1.0229149	4.6536264
1176178635282870	3.703576	-1.0700388	4.7118955
1176178643583651	1.3253387	-0.77850914	3.8316262
1176178651884433	-1.0754225	-0.1869669	2.775537
1176178660185214	-1.4815607	0.054559708	2.0945857
1176178668485995	-0.98346114	0.15230083	1.4310129
1176178676786776	-0.79973626	0.20592308	1.505042
1176178685087558	-0.58109355	0.33230782	0.7240659
1176178693388339	-3.1341546	0.41036797	-1.1866499
1176178701689120	-4.17019	0.107310295	-1.8495425
1176178709989901	-4.386711	-0.11002731	-2.4228742
1176178718290683	-4.2504797	-0.04827404	-2.3157701
1176178726591464	-3.657101	-0.1647501	-2.4597228
1176178734892245	-2.3864024	-0.20419788	-1.9573225
1176178743193026	0.6664436	-0.30905056	-0.23631644
1176178751493808	1.7580252	-0.33612347	0.5071075
1176178759794589	1.7679777	-0.32231903	0.54020333
1176178768095370	2.499639	-0.23856926	0.8399383
1176178776396151	3.2428622	-0.15309334	0.86548054
1176178784696933	3.2482505	-0.14192104	0.8885163
1176178792997714	2.7070444	-0.38452053	0.27112162
1176178801298495	2.0747511	-0.42996883	0.06313872
1176178809599276	2.1283588	-0.39300632	0.11222124
1176178817900058	1.48856	-0.27424717	0.011110067
1176178826200839	0.86552596	-0.1360817	0.008919239
1176178834501620	0.2620759	-0.04059887	0.04958129
1176178842802401	-0.32260656	0.08439541	0.0018134117
1176178851103183	-0.85161734	0.38520718	-0.21855521
1176178859403964	-1.1486387	0.3701172	0.3254459
1176178867704745	-0.99062395	0.3131132	0.78140926
1176178876005526	-0.09148979	-0.004047394	0.32030463
1176178884306308	1.6963229	-0.7605581	-0.45787024
1176178892607089	4.142906	-1.8056159	0.38489723
1176178900907870	5.2286253	-1.8750696	0.1707921
1176178909208651	4.035329	-1.3931408	1.1909058
1176178917509433	1.8246903	-0.78353596	1.5450852
1176178925810214	-0.3430071	-0.29990482	1.3544357
1176178934110995	-1.9868584	-0.03077507	0.9850447
1176178942411776	-3.4200711	0.12057781	0.49613595
1176178950712558	-2.383421	-0.47111845	0.45188165
1176178959013339	-2.2552786	-0.36405754	0.49268174
1176178967314120	-1.6530609	-0.22571659	0.694314
1176178975614901	-1.4983416	0.066646576	0.81715846
1176178983915683	-1.4461446	0.24564743	0.6805041
1176178992216464	-1.3761163	0.31061125	0.70342183
1176179000517245	0.05741167	-0.4929061	-0.59920716
1176179008818026	1.3349404	-0.6267452	-1.1045196
1176179017118808	1.5437574	-0.22438431	-1.5013568
1176179025419589	1.1596842	0.34909725	-1.2428043
1176179033720370	0.7712965	0.64333487	0.14138389
1176179042021151	0.2992468	0.38323784	2.4983366
1176179050321933	-0.26519108	0.06273508	3.6058805
1176179058622714	-0.66167164	-0.24549389	3.335517
1176179066923495	-1.0729713	-0.2718773	2.4959416
1176179075224276	-1.671493	-0.1582017	1.1054714
1176179083525058	-2.3820214	-0.1470356	-0.55357623
1176179091825839	-2.717248	-0.3376298	-1.4824989
1176179100126620	-1.5159798	-0.50222445	-1.8479226
1176179108427401	-0.14197063	-0.5188532	-2.4905286
1176179116728183	0.69782114	-0.1457138	-1.962961
1176179125028964	1.0254154	0.32847977	-0.6296456
1176179133329745	1.0361814	0.31475067	-0.680552
1176179141630526	1.4547443	1.093266	1.7024369
1176179149931308	2.1752172	0.9671202	1.9694955
1176179158232089	2.4760857	1.1598964	1.9234643
1176179166532870	2.4996123	1.0818663	1.3385229
1176179174833651	2.1734567	0.61473465	-0.14382648
1176179183134433	1.4847345	0.119010925	-2.110293
1176179191435214	0.7403588	0.35868692	-2.7089963
1176179199735995	-2.3122053	0.92002296	2.0882077
1176179208036776	-0.19738054	0.9805074	3.643282
1176179216337558	1.8170514	1.3567171	4.6571827
1176179224638339	2.8132381	1.3434258	4.400428
1176179232939120	2.781221	1.2702727	4.250224
1176179241239901	2.3365927	-0.115484715	-0.09695196
1176179249540683	1.4766593	0.3695097	-0.8092891
1176179257841464	1.023447	0.5328665	-0.8404541
1176179266142245	0.95632315	0.3598175	-0.55251193
1176179274443026	0.9055047	0.31106853	-0.5683042
1176179282743808	0.8650651	0.124583244	0.023144007
1176179291044589	0.049673557	0.6123457	1.4824407
1176179299345370	-0.2349925	0.8210678	1.5644602
1176179307646151	-0.58381367	0.92008686	1.810676
1176179315946933	-0.95295286	0.9569688	1.9054146
1176179324247714	-1.0197153	0.9107399	1.9463449
1176179332548495	-1.6461744	0.9397049	1.4495783
1176179340849276	-1.7220774	0.9244695	1.3493187
1176179349150058	-1.8795834	0.77292633	1.2639138
1176179357450839	-2.1637206	0.47678232	1.1023078
1176179365751620	-2.475716	0.26140022	0.89514136
1176179374052401	-2.8783731	0.28550053	0.7400099
1176179382353183	-3.386889	0.51788807	0.7531034
1176179390653964	-3.525097	0.50999737	1.0209842
1176179398954745	-3.5106153	0.4058838	1.2615323
1176179407255526	-3.5345535	0.28384018	1.3092576
1176179415556308	-3.5661674	0.13348007	1.2160211
1176179423857089	-3.5519428	0.022894382	1.0671369
1176179432157870	-3.5595088	0.0048565865	1.0339315
1176179440458651	-3.181746	-0.03623724	0.67312014
1176179448759433	-2.8603115	-0.30683088	0.5037085
1176179457060214	-2.7333603	-0.53282166	0.5860374
1176179465360995	-2.7375464	-0.6202698	0.5438639
1176179473661776	-2.7280116	-0.630177	0.4765042
1176179481962558	-2.805215	-0.60730505	0.20128703
1176179490263339	-2.959177	-0.44450378	-0.030979753
1176179498564120	-2.8224168	-0.3931465	0.17452395
1176179506864901	-2.7380023	-0.36916256	0.24138916
1176179515165683	-2.65491	-0.3601823	0.12591445
1176179523466464	-2.6337576	-0.3556018	0.08194947
1176179531767245	-2.1897545	-0.34427834	-0.22995985
1176179540068026	-2.1102448	-0.38648748	-0.30476058
1176179548368808	-2.0919628	-0.38253975	-0.35003328
1176179556669589	-1.8986363	-0.44333935	-0.55372477
1176179564970370	-1.5373497	-0.6372075	-0.52318025
1176179573271151	-1.3699603	-0.7672272	-0.3153888
1176179581571933	-1.3876677	-0.75336075	-0.22822106
1176179589872714	-1.3193741	-0.63118553	-0.5951065
1176179598173495	-1.2994881	-0.41508436	-0.99447495
1176179606474276	-1.2378745	-0.43780136	-0.9549975
1176179614775058	-1.1012654	-0.5363593	-0.92772424
1176179623075839	-0.8896079	-0.68806696	-0.94522005
1176179631376620	-0.65501165	-0.827528	-0.9797399
1176179639677401	-0.5108032	-0.8591285	-0.95413095
1176179647978183	-0.60041666	-0.80649185	-0.7136012
1176179656278964	-0.5117011	-0.78559923	-0.45358485
1176179664579745	-0.47879362	-0.75987387	-0.46105033
1176179672880526	-0.4887414	-0.7583537	-0.40009046
1176179681181308	-0.50082874	-0.8179698	-0.4273231
1176179689482089	-0.34668732	-1.105731	-0.64564306
1176179697782870	-0.31052446	-1.0740623	-0.6373081
1176179706083651	-0.39738655	-1.1632452	-0.34136784
1176179714384433	-0.35933495	-1.1302104	-0.34285456
1176179722685214	-0.3767376	-1.2127032	-0.40751463
1176179730985995	-0.41985655	-1.3225641	-0.5542954
1176179739286776	-0.70764685	-1.2188058	-0.6509035
1176179747587558	-0.6678605	-1.1841197	-0.6604447
1176179755888339	-0.8177109	-0.9386258	-0.5607193
1176179764189120	-0.8245239	-0.8036742	-0.49444574
1176179772489901	-0.74898386	-0.71157026	-0.40809453
1176179780790683	-0.658535	-0.6059332	-0.2220838
1176179789091464	-0.59039783	-0.51316166	0.09506494
1176179797392245	-0.6927552	-0.56160784	0.22433746
1176179805693026	-0.7033596	-0.62924004	0.08324003
1176179813993808	-0.7422633	-0.57603836	0.15762162
1176179822294589	-0.7371707	-0.44953585	0.41528606
1176179830595370	-0.7111068	-0.33777523	0.82233673
1176179838896151	-0.81222486	-0.35559225	1.3432746
1176179847196933	-0.7973981	-0.62762785	1.2239233
1176179855497714	-0.73888206	-0.7122512	1.012564
1176179863798495	-0.53232145	-0.5041113	1.7674935
1176179872099276	-0.10282469	-0.4032135	1.7463202
1176179880400058	0.35516977	-0.5744171	6.9636106E-4
1176179888700839	0.36352396	-0.6471176	-2.1003866
1176179897001620	0.25477266	-0.3938098	-2.0597477
1176179905302401	0.34003162	-0.01992321	-1.3963287
1176179913603183	0.61006975	0.28620481	-0.89065534
1176179921903964	0.87772274	0.47191	-0.5306361
1176179930204745	1.0409393	0.61010885	-0.20759326
1176179938505526	1.1700487	0.8715291	0.052899897
1176179946806308	1.4306064	0.50056696	0.00942868
1176179955107089	1.4907622	0.4448018	-0.22129554
1176179963407870	1.4019971	0.7496848	-0.105835736
1176179971708651	1.0555553	0.9559641	0.20947379
1176179980009433	0.6130123	0.8979707	0.41581848
1176179988310214	0.5840583	0.86362696	0.41346508
1176179996610995	0.5314269	0.8054471	0.3565034
