gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
837895901442550	0.5235748	0.13134766	0.15284729
837895906477951	0.40994263	0.05683899	0.16993713
837895911696456	0.21446228	-0.037231445	0.16137695
837895916548751	-0.05429077	-0.15452576	0.13208008
837895921553634	-0.33406067	-0.2681427	0.10031128
837895926863693	-0.5491028	-0.32432556	0.078308105
837895931654953	-0.65049744	-0.27790833	0.06488037
837895935011886	-0.65049744	-0.1398468	0.06488037
837895941786789	-0.556427	-0.1398468	0.022109985
837895946761154	-0.43669128	0.16921997	-0.007217407
837895951796554	-0.31697083	0.23762512	-0.030410767
837895956831955	-0.21922302	0.23762512	-0.046295166
837895962203048	-0.13613892	0.19976807	-0.05606079
837895966902755	-0.13613892	0.16555786	-0.05606079
837895971968673	-0.056747437	0.16555786	-0.060943604
837895977370285	0.02998352	0.15455627	-0.060943604
837895982008956	0.12283325	0.16433716	-0.057281494
837895985365890	0.20957947	0.17532349	-0.057281494
837895992079757	0.27799988	0.16311646	-0.060943604
837895997115158	0.31098938	0.12156677	-0.06706238
837896002150558	0.2975464	0.059280396	-0.07316589
837896007216476	0.23890686	-0.0030212402	-0.078048706
837896012557052	0.14604187	-0.044555664	-0.08415222
837896017256759	0.0385437	-0.057998657	-0.093933105
837896022261642	-0.064071655	-0.037231445	-0.10491943
837896027785324	-0.15080261	0.010421753	-0.11225891
837896032332443	-0.21434021	0.07392883	-0.11470032
837896035689376	-0.25099182	0.13134766	-0.11592102
837896042403244	-0.25708008	0.17778015	-0.11592102
837896050002121	-0.23754883	0.22053528	-0.11225891
837896052809738	-0.20701599	0.26939392	-0.101257324
837896057539962	-0.17645264	0.3280487	-0.081710815
837896063338302	-0.1605835	0.38302612	-0.054840088
837896067610763	-0.1593628	0.42456055	-0.024291992
837896072646164	-0.17156982	0.44166565	0.007461548
837896077895187	-0.18501282	0.43800354	0.03677368
837896082808517	-0.18867493	0.42456055	0.066101074
837896086073898	-0.18867493	0.41845703	0.066101074
837896092787765	-0.12515259	0.41845703	0.1418457
837896097792648	-0.067718506	0.46855164	0.18826294
837896102828048	-0.067718506	0.5064087	0.22735596
837896107893966	-0.0029907227	0.5064087	0.22735596
837896113112472	0.06297302	0.52597046	0.25056458
837896117934249	0.12895203	0.51864624	0.2579193
837896123000167	0.19125366	0.49420166	0.24935913
837896128249191	0.23768616	0.46975708	0.22859192
837896133101486	0.26089478	0.45510864	0.19314575
837896136427902	0.25723267	0.45022583	0.1418457
837896143172287	0.22669983	0.45022583	0.08442688
837896148146652	0.17416382	0.44898987	0.034332275
837896153212570	0.103302	0.44898987	0.008666992
837896158247970	0.021438599	0.45266724	0.014785767
837896163893722	-0.064071655	0.46365356	0.053878784
837896168318771	-0.1459198	0.48564148	0.11619568
837896173354171	-0.21678162	0.51252747	0.1870575
837896178877853	-0.27420044	0.54185486	0.25424194
837896183394455	-0.312088	0.5675049	0.31166077
837896186751388	-0.32795715	0.5907135	0.35809326
837896193465255	-0.32429504	0.6175995	0.39718628
837896198500656	-0.30108643	0.6469116	0.42771912
837896203566574	-0.2619934	0.68356323	0.45336914
837896208601974	-0.21066284	0.72509766	0.47660828
837896214125656	-0.1471405	0.7666321	0.4998169
837896218672775	-0.07751465	0.80207825	0.5230255
837896223677658	-0.0042266846	0.8265228	0.54745483
837896229170822	0.07397461	0.84484863	0.56944275
837896233748458	0.15460205	0.8631592	0.58776855
837896237105392	0.15460205	0.8827057	0.58776855
837896243849777	0.3134308	0.8827057	0.59632874
837896248854660	0.3134308	0.9230194	0.59632874
837896253920578	0.37573242	0.9230194	0.5755615
837896258925460	0.41482544	0.9376831	0.53279114
837896264296554	0.4295044	0.9450226	0.46925354
837896268996261	0.42338562	0.9425812	0.39230347
837896274031662	0.400177	0.9254608	0.31288147
837896279341720	0.3684082	0.8937073	0.2395935
837896284132980	0.3305359	0.8509369	0.17849731
837896287459396	0.28656006	0.79963684	0.13208008
837896294234298	0.23768616	0.7373352	0.097854614
837896299208664	0.18392944	0.6640167	0.07342529
837896304274581	0.12651062	0.57850647	0.055099487
837896309309982	0.0703125	0.48687744	0.04043579
837896315108322	0.01777649	0.39279175	0.029434204
837896319380783	-0.031082153	0.30116272	0.022109985
837896324568771	-0.07627869	0.21685791	0.01600647
837896329665206	-0.12149048	0.13868713	0.008666992
837896334456466	-0.16546631	0.067840576	-0.0010986328
837896337813400	-0.20333862	0.0043029785	-0.013305664
837896344527267	-0.23387146	-0.05067444	-0.02796936
837896349623703	-0.25343323	-0.09465027	-0.042617798
837896354598068	-0.2619934	-0.12640381	-0.053619385
837896359663986	-0.26319885	-0.14472961	-0.062179565
837896365248703	-0.25708008	-0.14840698	-0.069503784
837896369765304	-0.23999023	-0.1398468	-0.076828
837896374831222	-0.2094574	-0.121520996	-0.08415222
837896380263351	-0.16790771	-0.09710693	-0.0927124
837896384840988	-0.116607666	-0.06654358	-0.10247803
837896388167404	-0.116607666	-0.029907227	-0.10247803
837896395094894	-0.0017700195	-0.029907227	-0.13058472
837896399916671	-0.0017700195	0.045837402	-0.13058472
837896405135177	0.048324585	0.045837402	-0.14402771
837896410017990	0.08618164	0.07148743	-0.15623474
837896415450119	0.108184814	0.08615112	-0.1733551
837896420058273	0.11306763	0.091033936	-0.19168091
837896425124191	0.10206604	0.091033936	-0.20756531
837896430556320	0.080078125	0.08615112	-0.21733093
837896435378097	0.05076599	0.07759094	-0.21977234
837896438521408	0.021438599	0.066604614	-0.21609497
837896445448898	-0.005432129	0.054397583	-0.20509338
837896450301193	-0.027435303	0.039733887	-0.18678284
837896455397628	-0.046966553	0.017745972	-0.16601563
837896460371994	-0.064071655	-0.012802124	-0.14524841
837896466200851	-0.07872009	-0.045776367	-0.1232605
837896470473312	-0.09338379	-0.077545166	-0.10003662
837896475783371	-0.108047485	-0.10443115	-0.078048706
837896481154464	-0.123931885	-0.13252258	-0.054840088
837896485854171	-0.14103699	-0.16061401	-0.032852173
837896488875412	-0.14103699	-0.1875	-0.014541626
837896495863937	-0.1776886	-0.1875	-0.0010986328
837896500655197	-0.193573	-0.23149109	0.007461548
837896505812667	-0.20333862	-0.24736023	0.0135650635
837896510695480	-0.19967651	-0.2559204	0.01600647
837896516798996	-0.18501282	-0.2559204	0.01600647
837896520766281	-0.15568542	-0.24615479	0.014785767
837896526167892	-0.1129303	-0.22659302	0.0135650635
837896531264328	-0.060394287	-0.19606018	0.011108398
837896536086105	-0.0029907227	-0.1557312	0.006225586
837896539229415	-0.0029907227	-0.109313965	0.006225586
837896546187423	0.053207397	-0.109313965	-0.0059814453
837896551009201	0.100860596	-0.065338135	-0.025527954
837896556441330	0.14115906	-0.032348633	-0.048736572
837896561110519	0.17416382	-0.011581421	-0.07070923
837896567183517	0.20225525	6.4086914E-4	-0.10371399
837896571120285	0.22180176	0.012863159	-0.10371399
837896576430343	0.23278809	0.028747559	-0.109817505
837896581618331	0.23402405	0.04951477	-0.10491943
837896586501144	0.22425842	0.07028198	-0.08905029
837896589613937	0.20837402	0.091033936	-0.0597229
837896596663498	0.19125366	0.110580444	-0.021850586
837896601332687	0.17536926	0.13134766	0.01600647
837896606886886	0.17172241	0.15945435	0.037994385
837896611434005	0.19004822	0.20953369	0.033111572
837896617415451	0.23890686	0.2962799	-0.0010986328
837896621504806	0.30610657	0.41723633	-0.052383423
837896626662277	0.37208557	0.5467377	-0.106155396
837896631819748	0.4185028	0.6530304	-0.15135193
837896637373947	0.43804932	0.7190094	-0.18556213
837896639967941	0.43804932	0.74954224	-0.18556213
837896647444748	0.40629578	0.74954224	-0.21365356
837896651717208	0.3635254	0.77275085	-0.20756531
837896656935714	0.30976868	0.78863525	-0.19288635
837896663161300	0.25967407	0.80451965	-0.17456055
837896667861007	0.23768616	0.8032837	-0.15257263
837896671858810	0.26211548	0.7666321	-0.11470032
837896677626632	0.334198	0.6921234	-0.04750061
837896682173751	0.4343872	0.59439087	0.051437378
837896687788986	0.53700256	0.5064087	0.15893555
837896690291427	0.53700256	0.45143127	0.15893555
837896697859787	0.70072937	0.45143127	0.28233337
837896702071212	0.70072937	0.45632935	0.28233337
837896707777999	0.77279663	0.45632935	0.28601074
837896712142013	0.84976196	0.48443604	0.27134705
837896717757248	0.9340668	0.51008606	0.25180054
837896722243331	1.0183716	0.5357361	0.23469543
837896728041671	1.1002197	0.5675049	0.2212677
837896732741378	1.1784058	0.6139221	0.2078247
837896738051437	1.2468262	0.6933441	0.1870575
837896740645431	1.2908173	0.82896423	0.15040588
837896748030685	1.2981415	1.026886	0.09541321
837896752394699	1.2639313	1.2541046	0.01966858
837896758376144	1.1967316	1.4667053	-0.07316589
837896762496017	1.1173401	1.6499481	-0.17944336
837896768233322	1.0403595	1.8185577	-0.28451538
837896772597335	0.97439575	1.9859161	-0.36515808
837896778212570	0.9255066	2.149643	-0.4066925
837896783125900	0.89741516	2.2925873	-0.4079132
837896788619064	0.89741516	2.3878784	-0.3724823
837896798567794	1.0000458	2.4062042	-0.23442078
837896802779220	1.0977783	2.2424927	-0.11103821
837896808455490	1.2174988	2.1679535	0.07220459
837896812850021	1.3506775	2.1581879	0.29821777
837896819411300	1.4997253	2.183838	0.5046997
837896822920822	1.6707611	2.1716309	0.64520264
837896828810714	1.8576813	2.0909882	0.7258301
837896833266281	1.8576813	1.9883575	0.7893524
837896841444992	2.2156525	1.9883575	0.86753845
837896849043869	2.5125427	1.9871521	1.1057892
837896853133224	2.5125427	2.2657013	1.1057892
837896859053634	2.6823578	2.2657013	1.3049316
837896863204025	2.8631592	2.4049683	1.5590515
837896869734787	2.9804535	2.4917145	1.7875061
837896873274826	2.909607	2.4856262	1.8498077
837896879561447	2.5479584	2.3695526	1.6482391
837896883559249	1.9187775	2.197281	1.2316284
837896889174484	1.2004089	2.0800018	0.7918091
837896891707443	0.6261902	2.0983276	0.5450134
837896899428390	0.3525238	2.2290497	0.58166504
837896903487228	0.37817383	2.3634338	0.8345642
837896909621261	0.6017456	2.4049683	1.1570892
837896913558029	0.9010925	2.336563	1.433197
837896919447921	1.1967316	2.2070465	1.6213531
837896923628830	1.4520721	2.0873413	1.7325287
837896929396652	1.6561127	2.0348053	1.7936096
837896934157394	1.8039398	2.0690155	1.8290405
837896939711593	1.8870087	2.1740723	1.857132
837896949965499	1.8674774	2.3133545	1.9414368
837896953810714	1.7917175	2.5894623	1.9964142
837896960005783	1.6903229	2.7043152	2.0514069
837896963912033	1.5766907	2.7983856	2.1051483
837896969771408	1.470398	2.870453	2.1466827
837896973982833	1.470398	2.9327698	2.1466827
837896980116867	1.3299103	2.9327698	2.1699219
837896984297775	1.3299103	3.0720367	2.1699219
837896990340255	1.2883759	3.0720367	2.1075897
837897000441574	1.3262329	3.175888	2.0306244
837897004195236	1.3262329	3.136795	2.0306244
837897010359787	1.3677673	3.136795	2.033081
837897014266037	1.4154205	3.0390472	2.080719
837897021071456	1.4606323	2.8863373	2.30307
837897024306320	1.4924011	2.694519	2.30307
837897030867599	1.5046082	2.480713	2.4594574
837897034590744	1.4936218	2.257141	2.6353912
837897039443039	1.4581909	2.0360107	2.8223114
837897042799972	1.3970947	1.8344421	3.0092316
837897049513839	1.3067017	1.6707153	3.186386
837897054549240	1.186966	1.5497742	3.3329926
837897059554123	1.0415802	1.4691467	3.4185028
837897064620040	0.87908936	1.4251556	3.4124146
837897070021652	0.7092743	1.4239349	3.3073425
837897074690841	0.53822327	1.4679108	3.1240692
837897079726242	0.3818512	1.5509949	2.9029388
837897085158371	0.25723267	1.6670532	2.6879272
837897089797042	0.19004822	1.8087769	2.5034332
837897093123458	0.19004822	1.9749451	2.5034332
837897099898361	0.27677917	1.9749451	2.2884216
837897104903244	0.42218018	2.336563	2.2725372
837897109938644	0.6017456	2.502716	2.3116302
837897114974044	0.6017456	2.6322174	2.3885803
837897120436691	0.91574097	2.6322174	2.4777832
837897125075363	0.91574097	2.594345	2.4777832
837897131453537	1.0696869	2.594345	2.628067
837897135573410	1.0696869	1.9223938	2.628067
837897140151046	1.1490784	1.9223938	2.6720428
837897143538498	1.2627106	1.475235	2.6964722
837897150191330	1.3910065	1.0903931	2.706253
837897155226730	1.4972839	0.81796265	2.7025757
837897160292648	1.5547028	0.6518097	2.6842499
837897165328048	1.5693665	0.5516205	2.653717
837897170607589	1.5596008	0.47953796	2.6158295
837897175398849	1.5388184	0.41111755	2.5804138
837897180434249	1.5082855	0.33781433	2.5425262
837897185683273	1.4423065	0.26330566	2.4680023
837897190505050	1.3005829	0.19120789	2.290863
837897193892501	1.0611267	0.13378906	1.9646606
837897200575851	0.7532501	0.115478516	1.5101776
837897205580734	0.4453888	0.15455627	1.0202637
837897210677169	0.19493103	0.23641968	0.58776855
837897215682052	0.009216309	0.3304901	0.25180054
837897221114181	-0.13369751	0.41233826	-0.008422852
837897225752853	-0.25099182	0.49420166	-0.23442078
837897230788253	-0.34262085	0.6029358	-0.44578552
837897236067794	-0.4049225	0.74342346	-0.62538147
837897240889572	-0.4476776	0.8937073	-0.7438965
837897244277023	-0.4476776	1.0146484	-0.7438965
837897250929855	-0.4953308	1.0146484	-0.7170105
837897255995773	-0.47576904	1.0879517	-0.56552124
837897261031173	-0.47576904	1.0439758	-0.56552124
837897266005539	-0.4085846	1.0439758	-0.33094788
837897271559738	-0.29496765	0.9450226	0.31166077
837897276137374	-0.16912842	0.6004944	0.31166077
837897281142257	-0.09094238	0.6004944	0.62075806
837897286604904	-0.09460449	0.46855164	0.8333435
837897291213058	-0.1434784	0.41233826	0.93963623
837897294539474	-0.1459198	0.3524933	1.0153809
837897301314376	-0.037200928	0.21076965	1.1522064
837897306319259	0.1668396	0.017745972	1.3782196
837897311354660	0.40385437	-0.12275696	1.6445618
837897316390060	0.6237488	-0.16796875	1.8815765
837897321883224	0.7813568	-0.15208435	2.028183
837897326460861	0.82899475	-0.09954834	2.0171967
837897331465744	0.7422638	0.022628784	1.8021698
837897336989425	0.5736542	0.20587158	1.4112244
837897341567062	0.41482544	0.3940277	0.92375183
837897344954513	0.2987671	0.5491791	0.39230347
837897351637863	0.18269348	0.6909027	-0.18312073
837897356673263	0.011657715	0.8460541	-0.77931213
837897361708664	-0.22410583	1.0024414	-1.2875519
837897366744064	-0.503891	1.1356049	-1.5832214
837897372084640	-0.812973	1.230896	-1.628418
837897376814865	-1.1281891	1.2663422	-1.4903564
837897381880783	-1.4091797	1.2150116	-1.2619019
837897387160324	-1.618103	1.091629	-0.99435425
837897391921066	-1.7475891	0.9584656	-0.70480347
837897395277999	-1.7475891	0.8631592	-0.70480347
837897401991867	-1.8025818	0.8631592	-0.1085968
837897407027267	-1.7915955	0.7080078	-0.1085968
837897412062667	-1.7292633	0.7080078	0.1736145
837897417098068	-1.6327515	0.58461	0.45092773
837897422560714	-1.5191345	0.42822266	0.7465973
837897427168869	-1.394516	0.2620697	1.0813446
837897432204269	-1.2686768	0.110580444	1.434433
837897437514328	-1.1489563	-0.009140015	1.7349701
837897442305587	-1.031662	-0.09465027	1.9023438
837897445632003	-0.892395	-0.16061401	1.9109039
837897452376388	-0.7299042	-0.20950317	1.758194
837897457411789	-0.58451843	-0.22782898	1.4002228
837897462447189	-0.49409485	-0.19117737	0.7942505
837897467452072	-0.4317932	-0.07022095	0.0135650635
837897472975753	-0.32429504	0.14112854	-0.7035675
837897477522873	-0.1288147	0.39646912	-1.1189575
837897482558273	0.11306763	0.6041565	-1.1617126
837897488020919	0.32687378	0.689682	-0.9479065
837897492690109	0.4612732	0.6701355	-0.6461487
837897495986007	0.50401306	0.6347046	-0.36637878
837897502760910	0.46003723	0.6566925	-0.14646912
837897507704757	0.34152222	0.73487854	0.026992798
837897512801193	0.17172241	0.82284546	0.17970276
837897517806076	-0.016433716	0.87049866	0.33364868
837897523116134	-0.19477844	0.85217285	0.49247742
837897527876876	-0.34750366	0.7788696	0.63664246
837897532912277	-0.46723938	0.6909027	0.7441559
837897538344406	-0.5539856	0.6310425	0.800354
837897542983078	-0.60650635	0.6078186	0.8150177
837897546340011	-0.60650635	0.5968323	0.8150177
837897553053878	-0.61872864	0.5968323	0.8064575
837897558089279	-0.58573914	0.5626221	0.7979126
837897563155197	-0.5124512	0.48320007	0.8088989
837897568190597	-0.411026	0.35858154	0.84310913
837897573500656	-0.2937622	0.19364929	0.89930725
837897578230880	-0.17401123	-0.0030212402	0.97384644
837897583266281	-0.067718506	-0.21560669	1.0666962
837897588576339	0.008010864	-0.41351318	1.1717682
837897593337081	0.039764404	-0.56134033	1.2731628
837897596694015	0.026321411	-0.6407623	1.3501282
837897603438400	-0.021316528	-0.65908813	1.394104
837897608443283	-0.09338379	-0.64320374	1.4038696
837897613509201	-0.18257141	-0.61875916	1.3916626
837897618514083	-0.29129028	-0.59310913	1.3708954
837897624037765	-0.41714478	-0.5564575	1.3464661
837897628554367	-0.55274963	-0.4965973	1.3244781
837897633620285	-0.68836975	-0.41841125	1.307373
837897639052414	-0.814209	-0.34144592	1.2988129
837897643691085	-0.9229431	-0.28157043	1.2914886
837897647017501	-0.9229431	-0.24125671	1.2914886
837897653792404	-1.1013031	-0.24125671	1.241394
837897658766769	-1.1904907	-0.2168274	1.1790924
837897663832687	-1.2967987	-0.2559204	1.097229
837897668868087	-1.4250641	-0.34388733	1.0043793
837897674330734	-1.5716705	-0.48561096	0.91275024
837897678938888	-1.7243805	-0.67985535	0.8247833
837897683974289	-1.8575592	-0.9034271	0.7514801
837897689436935	-1.9381866	-1.0952301	0.7331543
837897694075607	-1.9381866	-1.1783295	0.813797
837897697402023	-1.9479523	-1.1783295	0.813797
837897704115890	-1.8954315	-1.097702	0.99217224
837897709151290	-1.8050232	-0.8398895	1.202301
837897714186691	-1.7133789	-0.44039917	1.3696747
837897719252609	-1.6535187	-0.011581421	1.4686432
837897724562667	-1.6413116	0.27183533	1.5150604
837897729323410	-1.6559601	0.28771973	1.5223846
837897734328292	-1.6474152	0.07759094	1.4967346
837897739699386	-1.5814514	-0.174057	1.4515228
837897744429611	-1.4776001	-0.3047943	1.4026642
837897747756027	-1.3835297	-0.29135132	1.3501282
837897754500412	-1.333435	-0.2033844	1.290268
837897759505294	-1.3248901	-0.12031555	1.2365112
837897764571212	-1.343216	-0.08731079	1.2181854
837897769576095	-1.3798676	-0.121520996	1.2536163
837897775099777	-1.4311829	-0.2180481	1.3379211
837897779646896	-1.4983673	-0.36097717	1.4527588
837897784682296	-1.5814514	-0.5259247	1.5773773
837897790053390	-1.6767273	-0.69207764	1.6946564
837897794783615	-1.7866974	-0.8484497	1.7923889
837897798110031	-1.7866974	-0.98895264	1.7923889
837897804854415	-2.0579224	-0.98895264	1.9170227
837897809920333	-2.2191772	-1.1929779	1.9536743
837897814894699	-2.3853302	-1.2479553	1.9866486
837897819960617	-2.547821	-1.2809448	2.0233002
837897825453781	-2.6993256	-1.3053894	2.070938
837897830031417	-2.8386078	-1.3322449	2.136917
837897835036300	-2.960785	-1.367691	2.2175446
837897840621017	-3.0609589	-1.420227	2.3055115
837897845137619	-3.0609589	-1.494751	2.3055115
837897848464035	-3.134262	-1.494751	2.3898163
837897855238937	-3.1794739	-1.5888214	2.4582367
837897860213302	-3.1977997	-1.6938934	2.5022125
837897865279220	-3.1965637	-1.7928619	2.5205383
837897870314621	-3.1855621	-1.8661652	2.5229797
837897875655197	-3.1819153	-1.9064636	2.518097
837897880385421	-3.203888	-1.923584	2.504654
837897885390304	-3.261322	-1.9284668	2.479004
837897890883468	-3.3517303	-1.923584	2.433792
837897895461105	-3.4665833	-1.8918152	2.3629303
837897898848556	-3.5862885	-1.8136292	2.2566528
837897905531906	-3.6864777	-1.6987762	2.1075897
837897910567306	-3.7402496	-1.5802612	1.9170227
837897915602706	-3.7268066	-1.5032959	1.7032166
837897920638107	-3.6388245	-1.5032959	1.4942932
837897926009201	-3.483673	-1.5802612	1.3195801
837897930708908	-3.2771912	-1.7122192	1.1974182
837897935774826	-3.0450745	-1.871048	1.1338806
837897941084884	-2.819046	-2.0310822	1.122879
837897945815109	-2.6345825	-2.167923	1.1534424
837897949202560	-2.6345825	-2.2522125	1.1534424
837897955885910	-2.4757538	-2.2522125	1.2499542
837897960921310	-2.5050812	-2.2387848	1.2731628
837897965956710	-2.5869293	-2.1789246	1.2707214
837897971022628	-2.703003	-2.1007385	1.2609406
837897976485275	-2.8398285	-2.0005493	1.2560577
837897981093429	-2.8398285	-1.8722534	1.2609406
837897986098312	-2.9876404	-1.7122192	1.2609406
837897991988205	-3.2723083	-1.7122192	1.3037109
837897996199630	-3.2723083	-1.315155	1.3037109
837897999495529	-3.3798218	-1.315155	1.3403625
837898006300949	-3.4470215	-1.1062317	1.3782196
837898011305831	-3.4677887	-0.9376373	1.4099884
837898016341232	-3.43602	-0.84480286	1.4258728
837898021376632	-3.3480682	-0.8374481	1.4185486
837898026900314	-3.2063293	-0.9022217	1.380661
837898031447433	-3.0157623	-1.01828	1.307373
837898036452316	-2.7823944	-1.1795349	1.1961823
837898042342208	-2.508728	-1.3884583	1.0495911
837898046553634	-2.1874084	-1.6315918	0.87731934
837898049971603	-1.8184509	-1.8771362	0.69285583
837898056593917	-1.4177399	-2.0824127	0.5059204
837898061629318	-1.0096893	-2.2216797	0.32876587
837898066695236	-0.61750793	-2.2901	0.17605591
837898071700119	-0.2619934	-2.3010864	0.07098389
837898077010177	0.03366089	-2.268097	0.023345947
837898081770919	0.24134827	-2.2045746	0.034332275
837898086806320	0.3366394	-2.1080627	0.08808899
