accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
59576091899000	-1.6543933	-8.652645	0.6757634
59576100901000	-2.3828292	-8.310274	-0.44532153
59576111583000	-3.3213563	-7.663241	-1.5155296
59576120921000	-4.300585	-7.6608467	-2.356493
59576131572000	-4.2515035	-8.0445175	-1.8968062
59576140941000	-3.4009635	-8.445546	0.2220622
59576152049000	-1.5209166	-9.202713	1.4700398
59576160960000	1.0283096	-9.753978	1.5388732
59576171580000	3.436278	-9.552865	1.7423803
59576180980000	4.630386	-9.966463	1.9381063
59576195414000	4.382586	-11.427525	1.6639702
59576200999000	2.9466639	-12.272678	0.6428431
59576211711000	0.1364695	-12.865841	-1.4209588
59576221019000	-2.3834279	-13.329718	-1.9081788
59576231700000	-1.7561469	-13.405135	-0.23822308
59576241038000	1.9656396	-13.874997	2.123657
59576251689000	5.6748567	-14.224551	3.0723593
59576261058000	6.839037	-14.032416	1.5526398
59576272075000	5.9023056	-13.607446	-1.0480618
59576281077000	4.5286326	-13.997701	-2.28347
59576291758000	3.9133227	-14.879964	-2.0614076
59576301097000	3.482965	-15.0822735	-2.1733365
59576311717000	3.1010897	-15.227721	-3.1160536
59576321116000	2.0913353	-15.638327	-3.6601357
59576332164000	0.8146271	-15.031996	-3.067571
59576341136000	-0.039504327	-13.511079	-3.0897174
59576351848000	-1.4921862	-12.673707	-4.38917
59576361155000	-3.3638535	-12.377424	-3.5619736
59576373393000	-4.374805	-12.645575	-2.7269957
59576381175000	-4.895544	-13.526641	-0.7469909
59576392009000	-4.091092	-14.84405	6.703765
59576401194000	-3.0334535	-16.74744	10.845135
59576411845000	-3.3500867	-18.35814	8.111555
59576421214000	-2.8640637	-18.485033	2.4959552
59576431926000	-1.3868413	-17.34659	-2.9083564
59576441233000	-0.18794483	-15.8304615	-4.471172
59576452250000	-0.34237084	-15.401899	-2.2373815
59576461253000	-1.910573	-16.39669	-0.23283611
59576471965000	-2.8000188	-16.870144	0.02873042
59576481273000	-3.4859576	-16.548124	-0.6865373
59576492015000	-4.514866	-16.358383	-0.56084174
59576501292000	-4.413112	-14.782998	1.168969
59576512400000	-2.9406781	-12.00752	2.730587
59576521342000	-1.8171991	-8.7538	3.0454245
59576532023000	0.30406362	-6.154894	2.3235726
59576541362000	1.4520833	-4.8003745	2.570774
59576553630000	0.66139823	-4.596867	2.5127146
59576561351000	-0.3333926	-4.5196543	2.1811178
59576572093000	-0.6787562	-3.915717	2.1643584
59576581370000	-1.0384849	-3.2136173	2.7509377
59576592051000	-1.1869255	-2.1667526	3.389591
59576601420000	-1.2719196	-1.2569559	3.8067808
59576612071000	-1.436521	-0.34476504	4.009091
59576621409000	-1.6418238	0.5303157	3.9402575
59576632487000	-1.7375919	1.1534066	3.679888
59576641459000	-1.7286136	1.1067197	3.5691562
59576652140000	-1.5658079	0.7428011	3.3740287
59576661479000	-1.2509704	0.16819267	2.9586349
59576672099000	-1.021127	-0.31603462	2.4193408
59576681498000	-0.9151836	-0.7835025	1.8986019
59576692576000	-1.0947487	-1.7256209	1.3144168
59576701518000	-1.2725182	-3.4261026	0.38367084
59576712138000	-1.09834	-6.5098343	-2.5151088
59576721537000	0.108936176	-9.809045	-7.7877398
59576733775000	1.7884687	-12.908937	-13.807362
59576741557000	3.2028434	-17.202938	-19.387049
59576754557000	0.4225766	-19.608511	-19.608511
59576761607000	-1.163582	-19.608511	-18.933945
59576772441000	2.8658595	-19.577986	-14.498687
59576781749000	2.8215668	-15.648502	-11.36767
59576792460000	0.08020575	-10.787076	-8.942942
59576801982000	-1.7848774	-8.573038	-6.2644286
59576812938000	-2.3157916	-9.482236	-4.661511
59576822032000	-0.98581254	-10.811018	-3.115455
59576832835000	-0.7787141	-9.755774	-2.2744915
59576842173000	-2.0308816	-10.159795	-5.5443726
59576852855000	-3.7750576	-13.997102	-9.381081
59576862407000	-4.961983	-16.86356	-11.156382
59576873362000	-5.120599	-16.287754	-9.631873
59576882426000	-3.6343982	-14.104841	0.7128736
59576893260000	-2.918532	-9.288305	13.450625
59576902598000	-3.8271315	-4.26946	15.942989
59576914836000	-3.8893807	-2.1122844	11.740566
59576932505000	-2.9646204	-2.0991163	6.657078
59576941752000	-1.5981296	-3.5793316	1.2503718
59576952464000	-0.587178	-7.548918	-1.0995371
59576961741000	2.9346926	-11.033679	4.056975
59576972453000	5.8544216	-14.050373	8.769362
59576981761000	6.3242836	-15.737686	6.5122285
59576992778000	5.961562	-15.953164	1.2419921
59577002147000	5.3259015	-15.220539	-2.5420437
59577012553000	4.0132804	-13.371616	-2.100912
59577021922000	2.3983915	-10.796054	-0.29209262
59577032573000	0.8379706	-8.616134	0.6793547
59577041942000	-0.41958386	-7.401076	0.90859956
59577052958000	-1.0899603	-6.923433	0.79726917
59577061931000	-1.376666	-7.1939774	0.20350714
59577072612000	-1.4095862	-8.176199	0.3489549
59577081950000	-1.103727	-9.252991	0.6865373
59577094218000	-0.49081135	-9.89344	0.79128367
59577101970000	0.20171149	-9.85214	0.61291564
59577112773000	0.7625532	-9.80665	0.60214174
59577122020000	1.4065934	-9.214086	0.55605334
59577132701000	1.5275006	-8.658031	0.08559271
59577142070000	1.3239936	-8.325238	0.26874915
59577152690000	0.97025025	-7.976283	0.45968673
59577162028000	0.6667852	-7.6943655	1.0019734
59577173014000	0.32202014	-7.6129627	1.543063
59577182048000	-0.19393034	-7.921815	0.9163807
59577192729000	-1.2569559	-8.704719	-1.0049661
59577202067000	-2.27928	-9.309255	-2.4498668
59577212687000	-2.0602105	-9.38168	-2.3139958
59577222148000	-0.9959879	-9.478046	-0.98102415
59577233165000	0.47285482	-9.667787	0.020949265
59577242167000	1.946486	-9.260772	0.7727286
59577252787000	3.056797	-8.827422	0.9271546
59577262126000	3.7954082	-9.609129	0.55126494
59577274394000	3.9228995	-10.530297	0.45310268
59577282145000	2.5803509	-10.937312	0.6159084
59577294932000	-0.3764882	-11.654974	0.60094464
59577302165000	-2.6809072	-12.370241	-0.1436521
59577312816000	-1.7585411	-12.432491	-0.8750807
59577322215000	1.3634979	-12.552799	0.094570965
59577332896000	4.324527	-12.643181	2.416348
59577342204000	5.9052987	-12.341511	3.05141
59577353251000	5.559935	-12.081141	1.6561891
59577362223000	3.4638114	-12.134413	-0.89423436
59577372905000	1.6220716	-12.922105	-3.5511997
59577382274000	1.8746599	-15.308526	-3.940856
59577392924000	2.630629	-16.604387	-3.3303347
59577402293000	2.48159	-15.771205	-3.763685
59577413340000	1.7866731	-14.956578	-4.292804
59577422282000	0.4818331	-13.606847	-5.083489
59577432902000	-0.8379706	-12.735956	-6.541558
59577442332000	-1.7238252	-11.965622	-4.0318356
59577454570000	-1.5813702	-11.406575	-0.39983168
59577462352000	-1.541866	-11.91295	2.4109612
59577473094000	-2.48578	-13.300389	6.0770826
59577482341000	-2.6880898	-15.190611	8.901043
59577492991000	-3.044826	-17.32205	7.08145
59577502452000	-2.8778305	-18.968063	3.1022868
59577512919000	-1.5149311	-19.372683	-1.2312182
59577522258000	0.08559271	-18.045097	-3.4614172
59577533275000	1.1755531	-16.080656	-2.5438392
59577542277000	0.6895301	-15.634137	-0.37828386
59577552989000	-0.6266823	-16.746841	0.25019407
59577562327000	-1.1911154	-17.405846	-0.338181
59577572978000	-1.9093759	-16.661848	-0.81881696
59577582347000	-3.17531	-15.685014	0.4261679
59577593364000	-3.8043866	-14.041993	3.317765
59577602366000	-3.345897	-11.256938	4.080917
59577613017000	-2.5671828	-8.444948	2.896984
59577622386000	-1.4173675	-6.7624226	2.1362264
59577634593000	-0.28311434	-5.607819	2.0093338
59577642405000	0.40402153	-5.321712	1.8016368
59577653117000	-0.05626374	-5.525219	1.8555063
59577662425000	-0.39743748	-5.131373	2.034473
59577673076000	-0.3585317	-3.9953241	2.9364884
59577682475000	-0.6464345	-2.7928362	3.8301241
59577693034000	-1.0283096	-1.8836381	4.1317935
59577702494000	-1.3174095	-0.86011696	4.349666
59577713389000	-1.5215151	-0.036511578	4.1383777
59577722483000	-1.4407109	0.5009867	4.0719385
59577733104000	-1.5921441	0.44711718	3.6822822
59577742473000	-1.6208745	0.39205053	3.4823663
59577753154000	-1.7483658	0.16938977	3.402759
59577762492000	-1.7543513	-0.061650693	2.9652188
59577773509000	-2.0099323	-0.08619126	2.2415714
59577782542000	-2.4474726	-0.4297592	1.6921021
59577793193000	-1.4012065	-1.9686323	0.6434417
59577802531000	-0.18375498	-4.2239704	-1.34195
59577814738000	0.15682021	-7.116166	-5.9280434
59577822520000	-0.28790274	-12.05301	-14.141951
59577833262000	2.7222073	-18.5401	-19.548058
59577842570000	3.2992098	-19.608511	-19.375675
59577855204000	0.9044097	-19.608511	-19.608511
59577862559000	6.367978	-19.608511	-17.079039
59577873240000	3.9504328	-14.528614	-12.580333
59577882579000	1.1234791	-7.306505	-10.196306
59577893626000	0.6901286	-5.2558713	-6.4008985
59577902629000	0.2172738	-5.0942626	-2.022502
59577913279000	-2.6120741	-6.054936	0.42317516
59577922648000	-2.4061728	-8.451532	0.86490536
59577933299000	-0.80205756	-9.340978	1.0845734
59577942668000	-1.6621746	-9.954493	-2.12246
59577953715000	-3.2680852	-12.914923	-8.508394
59577962657000	-2.7497406	-16.633118	-13.116634
59577973338000	-2.492364	-18.80885	-13.345879
59577982676000	-2.7431567	-18.41201	-3.2130187
59577995005000	-3.2914288	-14.77402	8.850765
59578003032000	-5.751471	-9.607931	12.272678
59578013530000	-6.2823853	-4.663905	12.217611
59578022837000	-5.131373	-1.3126211	9.426571
59578033519000	-5.9920883	-1.0259154	2.8173769
59578042857000	-5.474941	-3.5571852	-2.2613235
59578053599000	-0.38845924	-7.1227503	2.0536265
59578062846000	5.7790046	-10.019135	9.552865
59578073924000	9.159617	-12.277467	11.638813
59578082866000	9.109938	-14.592061	6.3967085
59578093577000	7.795521	-16.356588	-0.56563014
59578102946000	6.223727	-16.867151	-3.815759
59578113566000	4.9559975	-14.935629	-1.8914193
59578122935000	3.3824084	-11.799823	0.5093664
59578133983000	1.4862007	-9.149442	1.0905589
59578142955000	-0.28550854	-7.397485	0.694917
59578153605000	-1.934515	-6.619968	0.22325931
59578162974000	-2.7778726	-6.7001734	-0.21188685
59578175242000	-3.0663738	-7.314286	-0.34117374
59578182963000	-3.110068	-8.147469	-0.45310268
59578193736000	-2.7748797	-9.045893	-0.6907272
59578203044000	-1.7417817	-9.624691	-0.74639237
59578213664000	-0.2208651	-10.079589	-0.3369839
59578223033000	1.3245921	-9.838373	0.13706805
59578233683000	1.982399	-9.111135	0.7422025
59578243052000	1.899799	-8.455123	0.74998367
59578254069000	1.6705543	-7.8733325	0.97025025
59578263041000	1.1438298	-7.3986816	1.1025299
59578273692000	0.33638534	-7.1580644	1.3910311
59578283061000	-0.8583213	-7.6027875	0.3573346
59578293773000	-2.6192567	-8.555081	-1.7010803
59578303111000	-3.2992098	-9.23264	-3.084929
59578314128000	-2.724003	-9.3499565	-1.6609775
59578323130000	-1.4520833	-9.504382	0.3489549
59578333781000	0.599149	-9.272144	1.2126632
59578343150000	2.8473043	-8.774749	1.1593921
59578355418000	4.548983	-9.435549	0.8948329
59578363139000	5.3157263	-11.078569	0.85772276
59578373912000	4.4927197	-11.702259	0.19991584
59578383159000	1.0450691	-12.19307	-0.9498995
59578395793000	-2.3942018	-12.797606	-1.3192052
59578403209000	-2.5779567	-12.883798	-0.7553706
59578413829000	0.56084174	-13.047801	0.2681506
59578423228000	4.201824	-13.216592	1.7070658
59578434184000	6.157887	-13.181277	1.8866309
59578443217000	6.1195793	-13.207614	0.7781156
59578453929000	5.277419	-14.3418665	-0.44711718
59578463450000	4.3424835	-15.629349	-1.1216835
59578474070000	3.3566709	-15.573684	-2.3451207
59578483439000	3.198055	-15.658079	-3.6864722
59578494670000	1.9782091	-16.089634	-3.8127663
59578503672000	0.4973954	-16.077065	-4.3861775
59578514262000	-0.88046765	-15.744869	-6.0148335
59578523814000	-2.4127567	-14.342465	-5.504868
59578536052000	-3.4530375	-12.370241	-3.040636
59578543803000	-4.221576	-11.312603	-1.3186066
59578554698000	-4.518457	-11.011532	1.9776106
59578564006000	-3.429694	-12.316372	7.6811976
59578574687000	-2.6384103	-14.760254	9.141661
59578584239000	-2.954445	-17.40405	6.307524
59578594889000	-2.1763294	-18.97764	1.7932571
59578604228000	-0.23942018	-18.408419	-2.4552538
59578623362000	1.2419921	-16.101006	-3.9630024
59578634013000	1.0073603	-14.326903	-2.15957
59578643382000	-0.62847793	-14.711172	0.025139118
59578654094000	-1.7992426	-16.016611	0.4997896
59578663401000	-2.6964695	-16.266207	0.090381116
59578674449000	-4.408922	-16.089634	-0.7751228
59578683421000	-5.4049106	-15.5515375	-0.025139118
59578694102000	-4.8799815	-13.327922	2.0733786
59578703441000	-3.0172927	-10.123882	2.5312698
59578715709000	-0.9139865	-7.1987658	2.5037365
59578723460000	0.40102878	-5.2863975	2.5181017
59578734233000	1.6777369	-4.0001125	2.1458032
59578743480000	1.3275849	-4.1024647	1.7274165
59578754161000	0.10235212	-4.317344	1.1605892
59578763499000	-0.62608373	-3.9133227	1.4119805
59578774180000	-0.9187749	-3.1992521	2.5701754
59578783549000	-1.1821371	-2.0931308	3.5727475
59578794474000	-1.5783775	-1.1127052	3.8905778
59578803538000	-1.6711528	-0.5093664	3.9025488
59578814219000	-1.5592239	0.23163901	4.0904937
59578823558000	-1.2449849	0.5638345	3.9474401
59578834239000	-1.0462662	0.45848963	3.8540661
59578843577000	-1.0007763	0.2088941	3.7283707
59578854625000	-1.4413095	0.033518825	3.3572693
59578863597000	-1.4383167	-0.039504327	2.5923219
59578874217000	-1.5765818	-0.4381389	1.7818847
59578883616000	-1.1139023	-1.407192	0.98222125
59578895854000	0.14664486	-3.2866404	-0.5141548
59578903636000	0.8972271	-5.9501896	-3.477578
59578914348000	1.1432313	-9.800066	-8.01878
59578923655000	2.2840683	-15.699978	-16.358982
59578934306000	4.9422307	-19.608511	-19.608511
59578943705000	2.4426842	-19.608511	-19.523518
59578956340000	5.0254292	-19.608511	-16.238075
59578963725000	5.6616883	-18.19234	-13.738528
59578974742000	2.8149827	-10.45907	-10.9582615
59578983744000	1.4323312	-6.3787518	-7.7129207
59578994365000	-0.14784196	-6.459556	-3.3141737
59579003733000	-2.9652188	-9.566033	-1.0324994
59579014384000	-3.1824925	-12.151771	-1.5717934
59579024211000	-2.4480712	-11.77229	-1.4856021
59579034251000	-3.0352492	-12.518084	-4.1258082
59579043193000	-4.0863037	-16.084846	-8.653842
59579053813000	-4.0372224	-19.011158	-12.196063
59579063182000	-3.9001546	-17.472883	-11.23958
59579075480000	-2.5192988	-14.528016	-3.354875
59579083201000	-1.9955671	-10.311228	9.415796
59579093974000	-4.481347	-5.213374	16.515203
59579103221000	-6.25964	-1.6621746	13.619416
59579113902000	-5.7598505	-0.18076223	8.620323
59579123240000	-5.065532	-0.6410475	3.2279825
59579133921000	-3.8744168	-2.979584	-3.306991
59579143290000	0.40162733	-7.1484876	-0.5506664
59579154307000	7.32925	-11.101913	9.173384
59579163279000	10.159795	-15.346833	11.927913
59579173961000	8.5700445	-18.392258	5.7825956
59579183329000	7.16405	-18.297686	-1.1246762
