gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
933150106538999	-7.929131	-5.7599487	0.20670728
933150116538999	-7.953354	-5.730033	-0.0905098
933150133538999	-7.9614277	-5.7176247	0.107695974
933150143638999	-7.8968196	-5.798839	0.32383582
933150153638999	-7.803929	-5.9087787	0.53069574
933150163638999	-7.6601815	-6.0700173	0.7537192
933150173638999	-7.4141264	-6.3573594	0.8407643
933150183638999	-7.1543183	-6.6488833	0.83867323
933150193638999	-6.958662	-6.857849	0.8008362
933150196638999	-6.8545523	-6.9755735	0.66681147
933150218838999	-6.777978	-7.069655	0.41701666
933150218938999	-6.7411785	-7.1161766	0.11337382
933150226838999	-6.7076764	-7.146535	-0.17801277
933150236738999	-6.6286907	-7.2086096	-0.4328902
933150246738999	-6.5296793	-7.2842984	-0.62599814
933150256738999	-6.415252	-7.372245	-0.7649528
933150266738999	-6.284219	-7.4741096	-0.86382675
933150276738999	-6.1156383	-7.6034946	-0.9416072
933150286738999	-5.8956223	-7.7650385	-1.019235
933150296738999	-5.6633186	-7.9237437	-1.1100194
933150306738999	-5.517938	-8.013932	-1.193493
933150316838999	-5.4400053	-8.051479	-1.2920617
933150326738999	-5.2974486	-8.134801	-1.3637064
933150336838999	-5.114216	-8.235613	-1.4558494
933150346738999	-4.8834233	-8.355871	-1.5560664
933150356838999	-4.6191134	-8.433956	-1.9033921
933150366838999	-4.43962	-8.458485	-2.199556
933150376838999	-4.33342	-8.463414	-2.3853223
933150386838999	-4.151683	-8.555557	-2.3803926
933150396838999	-3.9570944	-8.658613	-2.3361144
933150406838999	-3.754554	-8.765866	-2.2704527
933150416738999	-3.5475414	-8.875058	-2.1769667
933150426738999	-3.3506942	-8.9796095	-2.0567093
933150436738999	-3.1770465	-9.074745	-1.9102604
933150446738999	-3.0519965	-9.149686	-1.7511128
933150456738999	-2.9549236	-9.20996	-1.5934609
933150466738999	-2.874289	-9.264402	-1.4150207
933150478638999	-2.814458	-9.308681	-1.2319254
933150493638999	-2.8132675	-9.331423	-1.0522947
933150501638999	-2.827172	-9.341588	-0.91527843
933150502638999	-2.8286679	-9.348014	-0.8454195
933150510738999	-2.8101232	-9.354608	-0.8265697
933150519738999	-2.7600148	-9.366711	-0.8581336
933150530638999	-2.7051287	-9.37793	-0.91063845
933150543638999	-2.6662385	-9.383913	-0.9644865
933150553638999	-2.6467934	-9.384813	-1.0081693
933150562638999	-2.633774	-9.383775	-1.0524321
933150563638999	-2.6072927	-9.384661	-1.104189
933150572738999	-2.6524713	-9.38347	-1.0048724
933150580738999	-2.525025	-9.409341	-1.0841486
933150596738999	-2.4233122	-9.437013	-1.079814
933150606838999	-2.318913	-9.466333	-1.0491505
933150616838999	-2.2181005	-9.492509	-1.0346354
933150626738999	-2.1422586	-9.512107	-1.0095124
933150636838999	-2.3566127	-9.472317	-0.8992675
933150646838999	-2.5535975	-9.423551	-0.87414455
933150656838999	-2.768394	-9.35969	-0.9067464
933150666738999	-2.9505737	-9.295966	-0.98617524
933150676738999	-3.0642529	-9.248545	-1.0807145
933150686738999	-3.1381564	-9.2146	-1.1586323
933150696738999	-3.18915	-9.191705	-1.1964846
933150706738999	-3.2960982	-9.163438	-1.1206425
933150716738999	-3.6271229	-9.107193	-0.021398775
933150726738999	-3.401108	-9.189613	-0.2668589
933150736838999	-3.404252	-9.173908	-0.5833685
933150746838999	-3.8685384	-8.976175	-0.7504377
933150756838999	-3.9193947	-8.954778	-0.73607516
933150766738999	-3.9653213	-8.937575	-0.70481646
933150776838999	-4.0042114	-8.92651	-0.61851925
933150786738999	-4.0433917	-8.916345	-0.49001974
933150796838999	-4.0795956	-8.907507	-0.3329631
933150806838999	-4.0942483	-8.906012	-0.1344826
933150816838999	-3.4604964	-9.141902	0.7338162
933150826738999	-3.4073963	-9.138315	0.98541206
933150836738999	-3.3221369	-9.139963	1.2325206
933150846738999	-3.22221	-9.146389	1.4329548
933150856838999	-3.1287239	-9.151182	1.5998714
933150866738999	-3.0406256	-9.152066	1.7566379
933150876738999	-2.9526799	-9.147289	1.9238598
933150886738999	-2.839596	-9.143092	2.1064973
933150896738999	-2.6829822	-9.135018	2.334008
933150906738999	-2.54911	-9.132622	2.487478
933150916738999	-2.4867454	-9.123357	2.583803
933150926738999	-2.4327447	-9.106155	2.6937425
933150936738999	-2.347638	-9.090893	2.8166864
933150946738999	-2.2695522	-9.0695095	2.9481773
933150956838999	-2.22677	-9.044524	3.054225
933150966738999	-2.2266173	-9.019401	3.127518
933150976838999	-2.2318525	-9.014012	3.1400795
933150988638999	-2.2901878	-8.991729	3.162211
933150996838999	-2.340449	-8.967644	3.193027
933151010638999	-2.368579	-8.94655	3.2314746
933151023638999	-2.3835366	-8.932798	3.2585511
933151033638999	-2.3857803	-8.927563	3.2714026
933151042638999	-2.3775535	-8.929654	3.2721505
933151050638999	-2.364977	-8.93518	3.2648244
933151058638999	-2.3534684	-8.94446	3.2480807
933151060638999	-2.3410444	-8.955372	3.22714
933151068738999	-2.3090377	-8.972131	3.2032075
933151076538999	-2.2704527	-8.992476	3.1741772
933151093638999	-2.228571	-9.012212	3.1474059
933151096638999	-2.1833925	-9.033458	3.1183908
933151113638999	-2.1358328	-9.058444	3.077852
933151123638999	-2.0839233	-9.088054	3.0262477
933151133638999	-2.021406	-9.121709	2.9671645
933151143638999	-1.9502038	-9.158203	2.9009078
933151146538999	-1.8706223	-9.198588	2.825371
933151163538999	-1.780433	-9.242271	2.7398064
933151173538999	-1.6758813	-9.285939	2.6565008
933151183638999	-1.5563717	-9.325882	2.5890381
933151193538999	-1.4924959	-9.299263	2.7187128
933151196538999	-1.5358734	-9.254833	2.842725
933151213538999	-1.4332601	-9.271592	2.8419771
933151223538999	-1.3708953	-9.277117	2.8540807
933151233538999	-1.3444139	-9.273531	2.8789136
933151243538999	-1.3445666	-9.25723	2.9308233
933151253638999	-1.3575706	-9.225971	3.0217605
933151263538999	-1.3838995	-9.182136	3.1415753
933151273538999	-1.4218891	-9.131874	3.268121
933151283538999	-1.4841164	-9.07998	3.3823955
933151293538999	-1.5550133	-9.034954	3.4702036
933151303538999	-1.6241243	-9.002047	3.5237465
933151313538999	-1.6969748	-8.981701	3.5418484
933151323638999	-1.7505175	-8.96659	3.553662
933151324638999	-1.8007786	-8.944016	3.5850732
933151333738999	-1.8589613	-8.914101	3.630252
933151346738999	-1.9678478	-8.88478	3.6445992
933151356738999	-2.1083136	-8.876997	3.5843253
933151366738999	-2.2201917	-8.908866	3.4339998
933151376738999	-2.2991626	-8.946856	3.2803774
933151386738999	-1.9161062	-8.973322	3.449858
933151394738999	-1.2521183	-8.942963	3.8139272
933151406738999	-0.6315234	-8.988142	3.8613496
933151416738999	-0.14779197	-9.138468	3.5445347
933151426738999	0.46668255	-9.545457	2.1805382
933151436738999	0.57317275	-9.5918255	1.9392755
933151446738999	0.5256131	-9.654053	1.6179733
933151456738999	0.41387245	-9.706252	1.3070042
933151466738999	0.29211923	-9.73977	1.071572
933151476738999	0.23602758	-9.758314	0.9027017
933151486838999	0.22436662	-9.770571	0.76418966
933151496738999	0.2361802	-9.778798	0.63779646
933151509638999	0.26849204	-9.784781	0.52231634
933151523638999	0.18935321	-9.790321	0.45471635
933151533638999	0.12907949	-9.796	0.34357092
933151543638999	0.026466103	-9.798853	0.27461252
933151553638999	-0.11503749	-9.800349	0.18906322
933151563638999	-0.28331247	-9.798105	0.089288756
933151573638999	-0.96015173	-9.755613	0.037394438
933151583638999	-2.0242448	-9.588544	0.22810607
933151593638999	-2.3141203	-9.520928	0.2960113
933151603638999	-2.0577471	-9.580913	0.26519525
933151613638999	-1.7135657	-9.649275	0.21209514
933151623638999	-1.3526407	-9.707152	0.19399318
933151633638999	-1.1189941	-9.735283	0.26205105
933151643638999	-1.0660467	-9.737373	0.3772259
933151653638999	-1.0835534	-9.731238	0.46936885
933151663638999	-1.1901963	-9.718081	0.48058718
933151673638999	-1.2782944	-9.706115	0.5015281
933151683638999	-1.3435134	-9.699675	0.45335793
933151693638999	-1.3731389	-9.698637	0.37782118
933151701638999	-1.3803126	-9.70088	0.2741699
933151710638999	-1.3595244	-9.706863	0.15420245
933151712638999	-1.3203288	-9.712984	0.05847269
933151722738999	-1.2645425	-9.720921	-0.005998373
933151734638999	-1.1906542	-9.72959	-0.07718517
933151746738999	-1.1248399	-9.737373	-0.08257302
933151756738999	-1.058873	-9.745005	-0.103223905
933151766738999	-1.0098025	-9.749493	-0.14061834
933151776738999	-0.9840842	-9.751874	-0.18159959
933151786738999	-0.9411493	-9.754576	-0.2299071
933151796738999	-0.9072043	-9.757414	-0.25458744
933151804738999	-0.8790745	-9.75981	-0.2668589
933151816738999	-0.8662078	-9.760849	-0.2557932
933151826738999	-0.8762356	-9.760849	-0.22781606
933151836738999	-0.91527843	-9.758468	-0.18144697
933151846738999	-1.1028459	-9.740519	0.041271247
933151856738999	-1.1806263	-9.730643	0.1040939
933151866738999	-1.2735171	-9.718371	0.17724963
933151876738999	-1.3228778	-9.709992	0.24036227
933151886738999	-1.3891346	-9.698178	0.3224774
933151896738999	-1.4741039	-9.68232	0.42284712
933151906738999	-1.5773126	-9.659287	0.5480498
933151916738999	-1.6951737	-9.62983	0.6997186
933151926738999	-1.8170797	-9.592726	0.88086027
933151936738999	-1.9367418	-9.547105	1.093856
933151946738999	-2.0062954	-9.496706	1.3702695
933151956738999	-2.1196692	-9.434174	1.6118376
933151966738999	-2.2297616	-9.367016	1.8387531
933151975738999	-2.3395486	-9.297615	2.0427742
933151986838999	-2.4403763	-9.231496	2.2182379
933151996738999	-2.526826	-9.170474	2.3691587
933152006738999	-2.5978754	-9.11513	2.5027256
933152016838999	-2.656058	-9.060824	2.6337588
933152026738999	-2.6945057	-9.007129	2.7752624
933152040638999	-2.7134929	-8.951786	2.9317238
933152053538999	-2.726665	-8.895098	3.0889177
933152063538999	-2.7342966	-8.8636875	3.1711855
933152073538999	-2.7425232	-8.862634	3.166561
933152083538999	-2.7516353	-8.848425	3.1975143
933152093538999	-2.7564278	-8.819867	3.2720132
933152096538999	-2.7547793	-8.791295	3.3487403
933152111638999	-2.7420654	-8.769011	3.4176989
933152123538999	-2.7360823	-8.72339	3.5375137
933152138038999	-2.7306943	-8.681049	3.643256
933152138138999	-2.726665	-8.644113	3.733598
933152146738999	-2.7232156	-8.611496	3.8103404
933152156838999	-2.7200866	-8.585916	3.8698664
933152166738999	-2.7158892	-8.567829	3.9124959
933152176838999	-2.7091582	-8.5578	3.9389772
933152186738999	-2.7003362	-8.555557	3.9498904
933152196838999	-2.6900184	-8.560945	3.9458609
933152206838999	-2.675961	-8.573506	3.9279115
933152216838999	-2.6581492	-8.593104	3.8967903
933152226838999	-2.6366131	-8.6200285	3.8523748
933152236838999	-2.609399	-8.65234	3.7974737
933152246838999	-2.5769346	-8.689582	3.733598
933152256738999	-2.5404406	-8.731158	3.6616633
933152266838999	-2.4993067	-8.775284	3.583135
933152276738999	-2.4536855	-8.822706	3.498013
933152286838999	-2.4001276	-8.872663	3.407381
933152296838999	-2.3376102	-8.924708	3.313437
933152306838999	-2.265065	-8.977061	3.2205462
933152316738999	-2.1859415	-9.027169	3.1351495
933152326838999	-2.1039636	-9.0707	3.0642374
933152336838999	-2.0157127	-9.087611	3.0730748
933152346738999	-1.9599264	-9.117664	3.0202646
933152356838999	-1.9204409	-9.141154	2.973743
933152366838999	-1.8954552	-9.15193	2.9571521
933152376738999	-1.8724234	-9.147289	2.9851139
933152386838999	-1.8473004	-9.125753	3.0660386
933152396838999	-1.8232154	-9.084909	3.1991627
933152406838999	-1.816179	-9.035549	3.3394606
933152416838999	-1.8420652	-8.991134	3.4437222
933152426838999	-1.8959131	-8.958974	3.4974177
933152436838999	-1.9677105	-8.9423685	3.5008671
933152446738999	-2.1688926	-8.935331	3.3990016
933152455738999	-2.515165	-8.915139	3.2076948
933152463538999	-2.605507	-8.903768	3.1670034
933152476838999	-2.7022746	-8.884033	3.1408274
933152486738999	-2.800706	-8.859948	3.1227255
933152496838999	-2.9227643	-8.820462	3.122573
933152506838999	-3.0715942	-8.780519	3.0926573
933152516838999	-3.2491338	-8.746573	3.0057647
933152526838999	-3.4026036	-8.745368	2.8350935
933152536738999	-3.4921978	-8.770353	2.6421382
933152550638999	-3.5509908	-8.77513	2.5453553
933152563638999	-3.5107422	-8.773345	2.60743
933152578838999	-3.3764277	-8.791737	2.7196133
933152578938999	-3.1762986	-8.840198	2.8029344
933152590638999	-2.9833434	-8.892855	2.8482502
933152603638999	-2.8086274	-8.959112	2.8171442
933152613638999	-2.6764038	-9.027322	2.7272449
933152650238999	-2.5978754	-9.094632	2.5748281
933152650338999	-2.579331	-9.157012	2.3634658
933152650438999	-2.5903966	-9.209211	2.1379087
933152650538999	-2.6176257	-9.25004	1.9186245
933152666738999	-2.6393147	-9.281314	1.7273177
933152676738999	-2.6406577	-9.310024	1.5627822
933152686838999	-2.501993	-9.374343	1.3970561
933152696838999	-2.3589938	-9.427748	1.2836671
933152706738999	-2.2323105	-9.467539	1.2163571
933152716838999	-2.1199746	-9.500889	1.1547402
933152726838999	-2.0433846	-9.528118	1.0634978
933152736838999	-2.004647	-9.54831	0.94951344
933152746738999	-1.9928335	-9.562811	0.82356286
933152756838999	-1.9926808	-9.573739	0.68595135
933152766738999	-2.0742006	-9.571785	0.4156735
933152776838999	-2.0966372	-9.574029	0.18352273
933152786838999	-2.1054595	-9.574029	-0.0015110405
933152796838999	-2.116235	-9.571037	-0.10307128
933152806738999	-2.1171355	-9.57	-0.15482824
933152816838999	-2.0905015	-9.576426	-0.12236375
933152826838999	-2.0472767	-9.5864525	-0.07106469
933152836838999	-1.9941766	-9.597808	-0.044888586
933152846838999	-1.9367418	-9.6091795	-0.05789269
933152856838999	-1.8914258	-9.618307	-0.10232339
933152866838999	-1.8498341	-9.625481	-0.14869249
933152876838999	-1.799573	-9.634455	-0.17786016
933152886738999	-1.732263	-9.646574	-0.18562904
933152895638999	-1.6497052	-9.6621275	-0.14973037
933152906538999	-1.5789458	-9.672002	-0.2390344
933152929938999	-1.4732034	-9.690257	-0.13971782
933152930038999	-1.4498663	-9.6945915	-0.09379135
933152946738999	-1.4040924	-9.700575	-0.12909475
933152955738999	-1.4096329	-9.699079	-0.18848322
933152963538999	-1.358929	-9.705658	-0.23080762
933152976738999	-1.3378356	-9.707611	-0.26701152
933152986838999	-1.332005	-9.706863	-0.30216232
933152996838999	-1.3435134	-9.704314	-0.33117732
933153006838999	-1.3695369	-9.700422	-0.34105253
933153016738999	-1.4118766	-9.695034	-0.3214548
933153026838999	-1.4763476	-9.687113	-0.27268937
933153036738999	-1.5683379	-9.674246	-0.20073944
933153046738999	-1.6772244	-9.6576395	-0.10307128
933153056738999	-1.7986877	-9.636104	0.03409762
933153070638999	-1.930606	-9.608432	0.21478143
933153087538999	-2.0588002	-9.573586	0.44304013
933153087638999	-2.1771193	-9.532453	0.7001612
933153100538999	-2.2936373	-9.482344	0.95893073
933153106538999	-2.403577	-9.42819	1.1933252
933153123638999	-2.5190418	-9.371351	1.3868757
933153133538999	-2.6367657	-9.315855	1.5361634
933153136538999	-2.750292	-9.262907	1.6514757
933153153638999	-2.8548439	-9.211455	1.7585764
933153156538999	-2.9486353	-9.157302	1.8818254
933153173538999	-3.0247672	-9.101821	2.0261679
933153176538999	-3.0854988	-9.045119	2.1815915
933153193638999	-3.1305249	-8.991881	2.3325124
933153203638999	-3.1490693	-8.9462595	2.478946
933153213638999	-3.1561058	-8.900929	2.6279283
933153223638999	-3.162684	-8.851416	2.7824361
933153226538999	-3.183625	-8.801307	2.9152703
933153243538999	-3.1897607	-8.758388	3.0349324
933153253538999	-3.1921418	-8.707378	3.1753829
933153263638999	-3.191104	-8.661162	3.3007228
933153271638999	-3.184373	-8.621066	3.4109678
933153281638999	-3.1741924	-8.586526	3.5061023
933153282638999	-3.161341	-8.558854	3.5843253
933153294638999	-3.1447346	-8.536112	3.6522307
933153306738999	-3.1170628	-8.526985	3.6969514
933153316738999	-3.0838504	-8.526985	3.7244859
933153326738999	-3.0455556	-8.535517	3.7362995
933153336738999	-3.003979	-8.552413	3.731217
933153346738999	-2.9580526	-8.579047	3.7068264
933153356738999	-2.9113934	-8.614793	3.6615105
933153366738999	-2.8617275	-8.657117	3.6000311
933153376738999	-2.8096805	-8.703944	3.5271807
933153386738999	-2.7553747	-8.754053	3.4450655
933153396738999	-2.6988404	-8.807595	3.3521745
933153406738999	-2.6373608	-8.865335	3.2473328
933153416738999	-2.5664642	-8.9277	3.1312575
933153426738999	-2.4816475	-8.991881	3.013091
933153435738999	-2.3785913	-9.057543	2.898069
933153446738999	-2.2527936	-9.11916	2.8032243
933153456838999	-2.1220655	-9.169574	2.7405543
933153466738999	-2.0143695	-9.203824	2.7064567
933153476838999	-1.9403286	-9.225223	2.6871643
933153486738999	-1.9114662	-9.2361355	2.6707106
933153496838999	-1.9135573	-9.234945	2.6735497
933153506838999	-1.9368944	-9.217439	2.7175224
933153516738999	-1.9669626	-9.183341	2.80907
933153526738999	-1.9901471	-9.132774	2.9535499
933153536838999	-2.012126	-9.074149	3.115094
933153546838999	-2.047582	-9.018057	3.2522628
933153556738999	-2.1009722	-8.971536	3.3451536
933153566838999	-2.2825716	-8.936828	3.3195727
933153576538999	-2.352568	-8.907966	3.3473973
933153593538999	-2.4142	-8.884033	3.367285
933153596538999	-2.4801517	-8.848882	3.4121583
933153613538999	-2.5794835	-8.79653	3.4730427
933153616538999	-2.7232156	-8.750451	3.4797735
933153633638999	-2.8974736	-8.723985	3.404527
933153636538999	-3.0486996	-8.736989	3.2346187
933153653538999	-3.1483216	-8.780671	3.013839
933153663538999	-3.2093432	-8.793828	2.9091346
933153673538999	-3.165523	-8.793828	2.9572895
933153683538999	-3.0386872	-8.819867	3.0124958
933153693538999	-2.8490133	-8.870724	3.0465934
933153703638999	-1.6254674	-9.322739	2.5558257
933153713538999	-0.85978204	-9.588086	1.8499714
