rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
933151573838999	-0.36247253	-0.6055603	0.6405945
933151583838999	-0.38935852	-0.580307	0.66348267
933151593838999	-0.39344788	-0.57455444	0.6711731
933151603838999	-0.38198853	-0.5835724	0.66864014
933151613838999	-0.36956787	-0.5937958	0.6634674
933151623838999	-0.35705566	-0.60217285	0.6586151
933151633838999	-0.34954834	-0.60369873	0.65701294
933151643838999	-0.34857178	-0.5993805	0.6586304
933151653838999	-0.35101318	-0.5940094	0.66007996
933151663838999	-0.35813904	-0.5892639	0.6600189
933151673838999	-0.36354065	-0.585022	0.6604614
933151683838999	-0.36932373	-0.58351135	0.658432
933151693838999	-0.37371826	-0.5840149	0.65541077
933151701838999	-0.37789917	-0.5858307	0.6511688
933151710838999	-0.38105774	-0.5890045	0.6462555
933151712838999	-0.38252258	-0.5921936	0.6421356
933151722938999	-0.381958	-0.59532166	0.63923645
933151734838999	-0.38189697	-0.59840393	0.6353302
933151746938999	-0.37911987	-0.60040283	0.634552
933151756938999	-0.37709045	-0.6025543	0.6330719
933151766938999	-0.37649536	-0.60450745	0.6309662
933151776938999	-0.37695313	-0.6059418	0.6289978
933151786938999	-0.37693787	-0.60798645	0.62649536
933151796938999	-0.3765869	-0.6092377	0.6250458
933151804938999	-0.37620544	-0.60998535	0.6240692
933151816938999	-0.37615967	-0.6095581	0.62390137
933151826938999	-0.37712097	-0.6077881	0.62438965
933151836938999	-0.3794098	-0.60440063	0.6255188
933151846938999	-0.38391113	-0.592041	0.63414
933151856938999	-0.38841248	-0.58636475	0.6355896
933151866938999	-0.39369202	-0.57962036	0.63731384
933151876938999	-0.39631653	-0.5750427	0.63874817
933151886938999	-0.39886475	-0.5696106	0.64115906
933151896938999	-0.40135193	-0.56333923	0.644577
933151906938999	-0.40319824	-0.55630493	0.64933777
933151916938999	-0.40422058	-0.54855347	0.6555786
933151926938999	-0.4041748	-0.5401001	0.6630249
933151936938999	-0.4033203	-0.5305939	0.6713562
933151946938999	-0.39759827	-0.52156067	0.6819763
933151956938999	-0.39653015	-0.5104523	0.6905365
933151966938999	-0.3963318	-0.49913025	0.69802856
933151975938999	-0.3972473	-0.487854	0.7042999
933151986638999	-0.39857483	-0.4774933	0.7094116
933151996938999	-0.3993988	-0.4686432	0.71391296
933152006938999	-0.3994751	-0.46125793	0.71810913
933152016638999	-0.3986206	-0.4547119	0.72239685
933152026938999	-0.39630127	-0.448761	0.7271271
933152040838999	-0.3916626	-0.44392395	0.7330322
933152046538999	-0.38742065	-0.43858337	0.7384033
933152056538999	-0.38539124	-0.4355774	0.74108887
933152066538999	-0.38549805	-0.4357605	0.741272
933152076538999	-0.38354492	-0.4356537	0.74339294
933152086538999	-0.37953186	-0.43481445	0.74742126
933152096638999	-0.37496948	-0.43426514	0.7516022
933152111838999	-0.37002563	-0.4344635	0.7555847
933152116538999	-0.36302185	-0.43333435	0.7618866
933152137538999	-0.35655212	-0.43247986	0.7675934
933152137638999	-0.35073853	-0.43191528	0.7727356
933152146938999	-0.34547424	-0.43162537	0.77726746
933152156638999	-0.3408661	-0.4317627	0.7811279
933152166938999	-0.336792	-0.43244934	0.7843323
933152176638999	-0.33303833	-0.4337921	0.78697205
933152186938999	-0.32962036	-0.43574524	0.78904724
933152196638999	-0.32647705	-0.4383545	0.79067993
933152206638999	-0.3235321	-0.4415741	0.7917633
933152216638999	-0.32078552	-0.44534302	0.7923584
933152226638999	-0.3184204	-0.4495697	0.7923584
933152236638999	-0.31626892	-0.45417786	0.7918091
933152246638999	-0.31437683	-0.45906067	0.7907562
933152256938999	-0.31269836	-0.46417236	0.7892914
933152266638999	-0.31114197	-0.46949768	0.78744507
933152276938999	-0.30970764	-0.47503662	0.7852936
933152286638999	-0.30815125	-0.48088074	0.78279114
933152296638999	-0.3063507	-0.48698425	0.78009033
933152306638999	-0.30418396	-0.4931488	0.77726746
933152316938999	-0.30163574	-0.49909973	0.7746124
933152326638999	-0.29870605	-0.50445557	0.7723236
933152336638999	-0.2937317	-0.5069275	0.77253723
933152346938999	-0.29110718	-0.5110779	0.7711792
933152356638999	-0.2888031	-0.5146942	0.7701721
933152366638999	-0.28622437	-0.5169525	0.7703705
933152376938999	-0.2822113	-0.5177765	0.7722168
933152386638999	-0.276062	-0.5171051	0.77619934
933152396638999	-0.26766968	-0.5149536	0.78234863
933152406638999	-0.26005554	-0.51190186	0.7886963
933152416638999	-0.2559967	-0.5087433	0.7934723
933152426638999	-0.25506592	-0.50650024	0.79637146
933152436638999	-0.25608826	-0.5058136	0.79771423
933152446938999	-0.2640686	-0.5068512	0.7966614
933152455938999	-0.27870178	-0.5086365	0.793869
933152463638999	-0.27996826	-0.50997925	0.7942047
933152476638999	-0.280838	-0.5108185	0.79512024
933152486938999	-0.28211975	-0.51101685	0.796051
933152496638999	-0.28430176	-0.5098114	0.7975464
933152506638999	-0.28894043	-0.5086975	0.7979126
933152516638999	-0.29684448	-0.50849915	0.7962494
933152526638999	-0.3061676	-0.5115204	0.7915344
933152536938999	-0.312912	-0.5170288	0.78585815
933152550838999	-0.3164215	-0.5196686	0.78315735
933152563838999	-0.31072998	-0.52005005	0.7857208
933152579238999	-0.30003357	-0.52082825	0.78948975
933152579338999	-0.28781128	-0.52363586	0.7919159
933152590838999	-0.27804565	-0.5267029	0.7927704
933152603838999	-0.27297974	-0.530838	0.79055786
933152613838999	-0.2718811	-0.53570557	0.7863159
933152651038999	-0.27450562	-0.5415802	0.78012085
933152651138999	-0.28022766	-0.54855347	0.77238464
933152651238999	-0.28645325	-0.55578613	0.7645874
933152651338999	-0.29322815	-0.5622864	0.75704956
933152666938999	-0.30029297	-0.5671997	0.7500458
933152676938999	-0.30607605	-0.5714874	0.7437897
933152686638999	-0.3066864	-0.5785217	0.7364807
933152696638999	-0.30574036	-0.58399963	0.73095703
933152706938999	-0.30436707	-0.5876312	0.72706604
933152716638999	-0.30348206	-0.5907593	0.7234192
933152726638999	-0.3043213	-0.59425354	0.7190552
933152736638999	-0.30685425	-0.59783936	0.71424866
933152746938999	-0.31074524	-0.60118103	0.7092438
933152756638999	-0.31550598	-0.60453796	0.7037964
933152766938999	-0.32514954	-0.61079407	0.69467163
933152776638999	-0.33241272	-0.6165619	0.68611145
933152786638999	-0.33810425	-0.62109375	0.6791229
933152796638999	-0.34199524	-0.6231384	0.6751404
933152806938999	-0.34440613	-0.6239166	0.6728668
933152816638999	-0.34431458	-0.62265015	0.67329407
933152826638999	-0.34346008	-0.62101746	0.67414856
933152836638999	-0.3428955	-0.6202545	0.6739502
933152846638999	-0.34310913	-0.6206665	0.67222595
933152856638999	-0.34443665	-0.62176514	0.66952515
933152866638999	-0.34597778	-0.62280273	0.6667175
933152876638999	-0.34698486	-0.6234436	0.66438293
933152886938999	-0.3471527	-0.6236572	0.66252136
933152895738999	-0.3461914	-0.62272644	0.6619415
933152903538999	-0.34849548	-0.62509155	0.6568756
933152930338999	-0.34584045	-0.6225128	0.657959
933152930438999	-0.34773254	-0.6195679	0.65786743
933152946938999	-0.34895325	-0.6203308	0.65522766
933152955938999	-0.3523407	-0.62086487	0.65242004
933152963638999	-0.35214233	-0.6227112	0.65005493
933152976938999	-0.35231018	-0.62409973	0.648468
933152986638999	-0.35284424	-0.6252289	0.64711
933152996638999	-0.3539276	-0.62579346	0.64619446
933153006638999	-0.35531616	-0.625412	0.6460571
933153016938999	-0.35691833	-0.623703	0.64704895
933153026638999	-0.35879517	-0.6206207	0.64927673
933153036938999	-0.36172485	-0.61595154	0.6523895
933153046938999	-0.36549377	-0.60964966	0.65626526
933153056938999	-0.36927795	-0.60157776	0.6614075
933153070838999	-0.37277222	-0.5916748	0.6680145
933153087738999	-0.37501526	-0.580307	0.67607117
933153087838999	-0.37615967	-0.56814575	0.6849365
933153096538999	-0.377182	-0.5557251	0.69366455
933153106638999	-0.3786621	-0.5438385	0.7012634
933153123838999	-0.38160706	-0.5325775	0.70726013
933153126538999	-0.3859558	-0.5221863	0.71157837
933153136638999	-0.39100647	-0.51272583	0.7145691
933153153838999	-0.39564514	-0.50375366	0.71725464
933153156638999	-0.39904785	-0.49475098	0.7205353
933153166538999	-0.4002838	-0.48623657	0.7247925
933153176638999	-0.39950562	-0.4786682	0.72984314
933153193838999	-0.3975067	-0.47224426	0.7350311
933153203838999	-0.39346313	-0.46769714	0.7404938
933153213838999	-0.3877411	-0.4643402	0.74661255
933153223838999	-0.38154602	-0.46098328	0.75309753
933153226638999	-0.3766632	-0.45762634	0.75891113
933153236538999	-0.37164307	-0.45506287	0.7640686
933153246538999	-0.36586	-0.45185852	0.7699127
933153263838999	-0.3603058	-0.44924927	0.77526855
933153271838999	-0.35490417	-0.44728088	0.78009033
933153281838999	-0.34983826	-0.44584656	0.78434753
933153282838999	-0.34513855	-0.44503784	0.7879944
933153294838999	-0.34031677	-0.44485474	0.79141235
933153306938999	-0.3356018	-0.44587708	0.7940216
933153316938999	-0.33096313	-0.4477539	0.7960663
933153326938999	-0.32635498	-0.45046997	0.7976532
933153336938999	-0.32191467	-0.45393372	0.7986908
933153346938999	-0.3177185	-0.4582367	0.79907227
933153356938999	-0.31410217	-0.46322632	0.79870605
933153366938999	-0.31089783	-0.46873474	0.79766846
933153376938999	-0.30793762	-0.47462463	0.79615784
933153386938999	-0.3052826	-0.4807129	0.79422
933153396938999	-0.302948	-0.48706055	0.7917938
933153406838999	-0.30075073	-0.49388123	0.78889465
933153416938999	-0.29833984	-0.50128174	0.7855835
933153426938999	-0.2952118	-0.509079	0.7821045
933153435938999	-0.2911377	-0.51712036	0.778656
933153446938999	-0.2857666	-0.5247345	0.7756195
933153456638999	-0.27967834	-0.5310364	0.7735443
933153466938999	-0.27404785	-0.5355835	0.7724457
933153476638999	-0.26931763	-0.53889465	0.77211
933153486938999	-0.26675415	-0.54093933	0.7720337
933153496638999	-0.26533508	-0.5415039	0.77267456
933153506638999	-0.2641449	-0.54000854	0.7747345
933153516938999	-0.26159668	-0.53692627	0.7786102
933153526938999	-0.2565155	-0.5325012	0.78456116
933153536638999	-0.25074768	-0.5274811	0.79115295
933153546638999	-0.24716187	-0.522522	0.7966156
933153556938999	-0.24629211	-0.51838684	0.8003235
