gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
933149596438999	1.2322035	-0.1588251	-0.0052359924
933149606438999	1.1013037	-0.036651947	-0.06457724
933149616438999	1.1257384	-0.15707977	-0.09424786
933149633538999	1.1571543	-0.33335817	-0.18849573
933149636438999	0.9756399	-0.34732082	-0.28099826
933149679538999	0.685915	-0.27401692	-0.3228862
933149679638999	0.43807802	-0.30194223	-0.32812217
933149679738999	0.20245837	-0.39619008	-0.26354495
933149679838999	0.16057043	-0.44505933	-0.26878095
933149691438999	0.19198638	-0.46774864	-0.4363327
933149699638999	0.24958229	-0.5899218	-0.664971
933149707638999	0.29321557	-0.77492684	-0.8674294
933149716638999	0.31415954	-0.99483854	-1.0838504
933149726638999	0.3298675	-1.1903156	-1.1065397
933149736638999	0.39968073	-1.1903156	-1.1100304
933149758738999	0.5410525	-0.891864	-1.2653648
933149758838999	0.6387911	-0.26354495	-1.3700846
933149766638999	0.74525625	0.30368754	-1.3526313
933149776638999	0.73129356	1.1379557	-1.2391849
933149833038999	0.8063428	1.762784	-1.1676263
933149833138999	0.9704039	1.963497	-1.1536636
933149833238999	1.0262545	2.0978875	-1.2793274
933149833338999	0.059341244	0.26529026	-1.2688555
933149833438999	0.21816635	-0.5986484	-1.0890864
933149842638999	0.51836324	-0.8272868	-1.2496568
933149850638999	0.6300644	-0.58643115	-1.2880541
933149866638999	1.1257384	-0.2391103	-1.4015006
933149876638999	1.3264514	0.1535891	-1.3247061
933149938038999	1.3840473	0.5986484	-1.1484276
933149938138999	1.3683393	0.9372426	-0.7365296
933149938238999	1.2130048	1.0716331	-0.4363327
933149938338999	1.0576705	0.98960257	-0.2617996
933149938438999	0.8848827	0.9669132	-0.14137179
933149946638999	0.81332415	0.86044806	-0.015707977
933149960538999	0.8796467	0.55850583	0.06283191
933149973538999	0.9477146	0.20769437	0.14486246
933149988638999	0.902336	-0.12391848	0.30194223
933149988738999	0.7871442	-0.6126111	0.7435109
933150000538999	0.7225669	-1.103049	1.3648486
933150013538999	0.6981323	-1.7191508	2.4731336
933150023538999	0.67718834	-2.146757	3.7821317
933150033538999	0.7365296	-2.2148247	4.4942265
933150081938999	1.4224446	-1.9425532	4.159123
933150082038999	1.7959453	-0.84299475	3.8397276
933150082138999	1.4067366	1.1746076	3.7053373
933150082238999	1.0524344	2.1345396	3.577928
933150082338999	1.0070559	2.24275	3.0490928
933150090538999	0.8988453	2.1834087	1.9949131
933150098438999	0.80285215	1.6406109	1.0088012
933150106438999	0.36128345	0.45029533	0.69464165
933150116438999	0.3857181	-1.2042782	0.9704039
933150126438999	0.28797957	-2.2287874	0.17104241
933150143538999	0.078539886	-2.506295	-0.96865857
933150153538999	-0.07679455	-2.279402	-1.3421594
933150163538999	-0.0034906615	-2.1554835	-2.1118503
933150173538999	-0.5881765	-1.2356942	-3.6651945
933150183538999	-0.9965839	-0.35255682	-3.7681692
933150193538999	-0.9808759	0.3804821	-3.0141861
933150196538999	-1.0559251	1.113521	-2.1275582
933150218638999	-1.2950354	2.115341	-1.8395786
933150218738999	-1.4276806	2.3474698	-1.2339488
933150226538999	-1.097813	2.5848348	-0.9651679
933150236638999	-0.73478425	2.6040335	-1.1327196
933150246638999	-0.35953814	2.2462406	-1.2548928
933150256638999	-0.18325973	1.7418401	-1.3892833
933150266638999	-0.2775076	1.1082851	-1.6318842
933150276638999	-0.51836324	0.5602512	-2.1188316
933150286638999	-0.5410525	0.6527537	-2.7296972
933150296638999	-0.37699145	1.3055074	-2.7960198
933150306638999	-1.1833342	-0.0052359924	-1.9355718
933150316538999	-1.1588997	-0.73478425	-1.3648486
933150326538999	-0.8953547	-0.21991168	-1.7540574
933150336538999	-0.65100837	0.45553133	-2.0978875
933150346638999	-0.41015273	1.0890864	-2.5237482
933150356538999	-0.15533444	1.0471984	-2.5761082
933150366538999	-0.040142607	0.43458736	-2.3544512
933150376538999	-0.08901187	-0.10995584	-2.1851542
933150386538999	-0.07679455	-0.34557548	-2.221806
933150396538999	0.36651945	-0.2600543	-2.3125632
933150406538999	0.79587084	0.19198638	-2.26893
933150416638999	1.2618741	0.5375619	-2.1973715
933150426638999	1.6685362	0.86568403	-1.9949131
933150436638999	1.9774598	0.9808759	-1.7034428
933150446638999	1.9024105	0.35081148	-1.2950354
933150456638999	1.8378333	0.22340234	-1.0070559
933150466638999	1.9547704	0.17802374	-0.81332415
933150478538999	1.9861864	-0.006981323	-0.64053637
933150493538999	1.9547704	-0.2548183	-0.09250253
933150501538999	1.377066	0.32637686	0.25830895
933150502538999	0.83601344	0.35430214	0.15184377
933150510638999	0.34906614	0.15184377	-0.09773852
933150519638999	-0.21642101	0.1815144	-0.45553133
933150530538999	-0.464258	0.25830895	-0.55850583
933150543538999	-0.47298464	0.38397276	-0.41713405
933150553538999	-0.34033948	0.2042037	-0.28797957
933150562538999	-0.34383017	0.33161286	-0.17104241
933150563538999	-0.37873676	0.73129356	-0.27052626
933150572638999	-0.44331402	1.1274836	-0.40491673
933150580638999	-0.4834566	1.2322035	-1.2252222
933150596638999	0.17802374	0.5602512	-1.0524344
933150606538999	0.39269942	0.34732082	-1.1013037
933150616538999	0.1867504	-0.006981323	-1.118757
933150626638999	0.226893	-0.16755176	-0.881392
933150636538999	0.20245837	-0.0907572	-0.67369765
933150646538999	0.0680679	0.038397275	-0.56548715
933150656538999	-0.055850584	0.17976907	-0.41189805
933150666538999	-0.1308998	0.31415954	-0.24958229
933150676538999	-0.21642101	0.39095408	-0.15184377
933150686538999	-0.2548183	0.40142608	-0.04712393
933150696538999	-0.2443463	0.37699145	0.038397275
933150706538999	-0.11170117	0.2600543	0.16057043
933150716638999	0.3857181	0.44855002	0.48520195
933150726538999	0.40142608	0.5113819	0.6143564
933150736538999	0.34906614	0.27925292	0.4764753
933150746538999	0.53232586	0.464258	0.25307295
933150756538999	0.47298464	0.67195237	0.53581655
933150766538999	0.71209496	0.7679455	0.5375619
933150776538999	1.2461661	0.6457724	0.40666208
933150786638999	1.609195	0.5742138	0.3857181
933150796538999	1.862268	0.4886926	0.39269942
933150806538999	2.1677008	0.453786	0.28274357
933150816538999	2.506295	0.41538873	-0.019198637
933150826538999	2.7035174	0.37175545	-0.33859417
933150836538999	2.7471507	0.19024105	-0.64402705
933150846538999	2.4103017	0.061086576	-0.7679455
933150856538999	2.099633	0.14835311	-0.79936147
933150866538999	1.9059012	0.16755176	-0.8674294
933150876638999	1.9059012	0.23736498	-1.0088012
933150886538999	2.0507636	-0.11519183	-1.2793274
933150896538999	2.4260097	-0.928516	-1.5969776
933150906538999	1.9460437	-1.7732561	-1.2007875
933150916538999	1.176353	-2.0298197	-0.2949609
933150926538999	0.8220508	-2.0559995	-0.17453307
933150936538999	0.7976161	-2.179918	-0.41015273
933150946638999	0.98960257	-1.8081627	-0.4084074
933150956538999	1.0576705	-1.2706008	0.0052359924
933150966538999	0.907572	-0.9564412	0.5009099
933150976538999	0.27576226	-0.84648544	0.49043795
933150988538999	0.15009844	-0.41015273	0.73827493
933150996538999	0.24609163	-0.5637418	0.70685893
933151010538999	0.28448892	-0.57246846	0.4660033
933151023538999	0.17976907	-0.49567392	0.31590486
933151033538999	0.02443463	-0.51487255	0.20769437
933151042538999	-0.1134465	-0.5672325	0.12915447
933151050538999	-0.21816635	-0.6213378	0.080285214
933151058538999	-0.3246315	-0.664971	0.08377588
933151060538999	-0.39968073	-0.68766034	0.07330389
933151068638999	-0.51487255	-1.0000745	-0.0226893
933151076438999	-0.5881765	-1.0681424	-0.10471985
933151093538999	-0.5672325	-0.9965839	-0.14660779
933151096538999	-0.53232586	-0.8011068	-0.26878095
933151113538999	-0.6091204	-0.6684617	-0.35604748
933151123538999	-0.70162296	-0.5445432	-0.42411536
933151133538999	-0.7696909	-0.49567392	-0.54279786
933151143538999	-0.8377588	-0.43807802	-0.659735
933151146438999	-0.92327994	-0.40666208	-0.7662002
933151156438999	-1.0419625	-0.47298464	-0.85346675
933151166438999	-1.0489438	-0.6213378	-0.9651679
933151183538999	-0.9320066	-0.83077747	-1.0838504
933151186438999	-0.66148037	-1.1065397	-1.1536636
933151196438999	-0.40491673	-1.3089981	-1.0960677
933151206438999	-0.27925292	-1.4608419	-0.84648544
933151216438999	-0.1588251	-1.2514021	-0.5305805
933151226438999	0.010471985	-1.1571543	-0.23387432
933151236438999	0.24958229	-1.2688555	0.087266535
933151253538999	0.5881765	-1.4137179	0.3176502
933151256438999	0.8988453	-1.572543	0.5445432
933151266438999	1.0192732	-1.535891	0.71209496
933151276438999	0.9669132	-1.2671101	0.9145533
933151286438999	0.7714362	-1.1082851	1.0314904
933151296438999	0.4782206	-0.9564412	1.0245092
933151306438999	0.21293035	-0.7033683	1.0332358
933151323538999	0.33335817	-0.44855002	0.8848827
933151324538999	0.5846858	-0.2670356	0.8290321
933151333538999	0.8011068	-0.12740915	0.8552121
933151346538999	0.5410525	0.4206247	1.0995584
933151356538999	-0.25656363	1.0646517	1.0751238
933151366538999	-1.097813	1.3805566	0.7365296
933151376538999	-1.2775822	1.2880541	0.46774864
933151386638999	-0.30368754	0.2600543	0.11868249
933151394638999	0.34383017	-0.7766722	-0.31939554
933151406538999	0.37873676	-1.0157825	-1.0088012
933151416538999	-0.017453307	-0.4782206	-1.4206992
933151426538999	-0.453786	0.469494	-1.6406109
933151436538999	-0.7976161	0.9093173	-1.6353749
933151446538999	-1.0175278	1.0646517	-1.2845634
933151456538999	-1.1903156	1.0838504	-0.85346675
933151466538999	-1.3631033	1.1414464	-0.3630288
933151476638999	-1.4451338	1.150173	-0.14311711
933151486538999	-1.377066	1.097813	-0.15707977
933151496638999	-1.2810727	0.9773852	-0.25830895
933151509538999	-1.1693716	0.86393875	-0.35081148
933151523538999	-1.0314904	0.7592189	-0.45029533
933151533538999	-0.9564412	0.6248284	-0.5061459
933151543538999	-0.89360934	0.453786	-0.5340712
933151553538999	-0.8691747	0.27925292	-0.5515245
933151563538999	-0.8953547	0.17976907	-0.5375619
933151573538999	-0.9267706	0.1535891	-0.4939286
933151583538999	-0.93375194	0.19373171	-0.42411536
933151593538999	-0.912808	0.3054329	-0.35953814
933151603538999	-0.8953547	0.42411536	-0.31590486
933151613538999	-0.8569574	0.47298464	-0.3001969
933151623538999	-0.7888895	0.44855002	-0.34033948
933151633538999	-0.7033683	0.39968073	-0.4031714
933151643538999	-0.6091204	0.3804821	-0.44505933
933151653538999	-0.52883524	0.3735008	-0.4939286
933151663538999	-0.44680467	0.34033948	-0.5044006
933151673538999	-0.3804821	0.3106689	-0.5201086
933151683538999	-0.34557548	0.3001969	-0.53581655
933151693538999	-0.36651945	0.32114086	-0.55850583
933151701538999	-0.42411536	0.3630288	-0.58294046
933151710538999	-0.49916458	0.3804821	-0.61610174
933151712538999	-0.5707232	0.39968073	-0.6684617
933151722538999	-0.6283191	0.3857181	-0.7086043
933151734538999	-0.65624434	0.38222742	-0.74176556
933151746638999	-0.73129356	0.4258607	-0.76270956
933151756638999	-0.7504922	0.42760605	-0.7470016
933151766638999	-0.73827493	0.39619008	-0.71209496
933151776638999	-0.69464165	0.32812217	-0.6300644
933151786638999	-0.649263	0.3176502	-0.51312727
933151796638999	-0.55850583	0.37873676	-0.35604748
933151804638999	-0.47472996	0.4188794	-0.23387432
933151816638999	-0.31415954	0.50265527	-0.08377588
933151826638999	-0.17453307	0.5899218	0.012217315
933151836638999	-0.055850584	0.7086043	0.09773852
933151846638999	0.036651947	0.8115788	0.16057043
933151856638999	0.20769437	0.82554144	0.22514766
933151866638999	0.46076733	0.7888895	0.29147023
933151876638999	0.7400202	0.60388446	0.459022
933151886638999	0.9424786	0.5044006	0.63704574
933151896638999	1.1414464	0.3804821	0.83252275
933151906638999	1.3578674	0.10995584	1.0332358
933151916638999	1.593487	-0.13439047	1.2060236
933151926638999	1.8465599	-0.36128345	1.2775822
933151936638999	2.1537383	-0.40666208	1.2845634
933151946638999	2.422519	-0.34906614	1.2793274
933151956638999	2.5185122	-0.2042037	1.2671101
933151966638999	2.4661524	0.10122918	1.2112595
933151975638999	2.3404884	0.4136434	1.1571543
933151986538999	2.115341	0.5044006	1.0419625
933151996538999	1.841324	0.2949609	0.9302613
933152006638999	1.583015	0.05061459	0.80983347
933152016538999	1.4660778	-0.1815144	0.7138403
933152026638999	1.4765499	-0.4712393	0.5742138
933152040538999	1.4835311	-0.8796467	0.5044006
933152046438999	1.5254191	-0.9459693	0.45029533
933152056438999	1.4713138	-1.2601289	0.4084074
933152066438999	1.2758368	-1.7907094	0.49916458
933152076438999	1.1484276	-1.963497	0.6143564
933152086438999	1.103049	-1.9425532	0.7155856
933152096438999	1.0384718	-1.9442985	0.79238015
933152111538999	0.9354973	-2.0123663	0.8080881
933152116438999	0.79587084	-2.1118503	0.79238015
933152126438999	0.6632257	-1.9984037	0.7871442
933152137438999	0.5375619	-1.8535413	0.7662002
933152146538999	0.4310967	-1.6824988	0.7208216
933152156538999	0.28448892	-1.5219284	0.670207
933152166538999	0.12566382	-1.4154632	0.6213378
933152176538999	-0.038397275	-1.3334327	0.5619965
933152186538999	-0.19547704	-1.2514021	0.5044006
933152196538999	-0.34383017	-1.1868249	0.45727664
933152206538999	-0.4939286	-1.1327196	0.38920876
933152216538999	-0.62657374	-1.0698878	0.3176502
933152226538999	-0.7435109	-0.9529506	0.21816635
933152236538999	-0.83601344	-0.83950406	0.10297451
933152246538999	-0.90059066	-0.7103496	-0.019198637
933152256638999	-0.95469594	-0.60562974	-0.11868249
933152266538999	-1.0018198	-0.5218539	-0.21467568
933152276538999	-1.0454531	-0.4660033	-0.3001969
933152286538999	-1.097813	-0.43458736	-0.40491673
933152296538999	-1.1257384	-0.43807802	-0.5096366
933152306538999	-1.113521	-0.459022	-0.6178471
933152316538999	-1.0314904	-0.49218327	-0.685915
933152326538999	-0.8796467	-0.51487255	-0.7103496
933152336538999	-0.7190763	-0.5201086	-0.6073751
933152346638999	-0.685915	-0.61610174	-0.3752461
933152356538999	-0.63355505	-0.6248284	-0.19373171
933152366538999	-0.36128345	-0.73478425	-0.034906615
933152376538999	0.038397275	-1.0838504	0.06457724
933152386538999	0.5113819	-1.6144309	0.19896771
933152396538999	0.9599319	-2.2252967	0.40666208
933152406538999	1.0681424	-2.13803	0.59690315
933152416538999	0.8744107	-1.392774	0.7190763
933152426538999	0.49916458	-0.76270956	0.80983347
933152436538999	0.029670622	-0.43807802	0.9058267
933152446638999	-0.3228862	-0.35953814	1.0018198
933152455638999	-0.49916458	-0.5166179	1.129229
933152463438999	-0.5619965	-0.6213378	1.2182409
933152476538999	-0.42760605	-0.6283191	1.3020167
933152486638999	-0.21991168	-0.4834566	1.350886
933152496538999	0.0453786	-0.33859417	1.551599
933152506538999	-0.04188794	0.13439047	1.7156601
933152516538999	-0.43284202	0.84997606	1.7645293
933152526538999	-1.150173	1.3945193	1.3421594
933152536638999	-1.4905125	1.1170117	0.80983347
933152550538999	-0.8796467	0.36128345	0.5515245
933152563538999	0.20594902	-1.0489438	0.06981323
933152578638999	0.53232586	-1.747076	-0.6457724
933152578738999	0.3752461	-1.8587773	-1.4817858
933152590538999	0.14311711	-1.2810727	-1.7732561
933152603538999	-0.232129	-0.04188794	-1.841324
933152613538999	-0.5445432	0.6824243	-1.6214123
933152649838999	-0.90408134	1.1693716	-1.2007875
933152649938999	-1.4206992	1.4625871	-0.65449905
933152650038999	-1.7366041	1.387538	-0.24958229
933152650138999	-1.825616	1.5707977	-0.026179962
933152666638999	-1.4713138	1.8587773	-0.09424786
933152676638999	-1.2130048	1.7121694	-0.24260098
933152686538999	-1.0053105	1.356122	-0.4712393
933152696538999	-0.8045975	1.0838504	-0.6422817
933152706538999	-0.649263	0.92327994	-0.7504922
933152716538999	-0.5567605	0.8796467	-0.7801629
933152726538999	-0.53232586	0.8482307	-0.74525625
933152736538999	-0.53232586	0.8674294	-0.6789337
933152746638999	-0.5672325	0.98960257	-0.57246846
933152756538999	-0.6143564	1.1065397	-0.469494
933152766638999	-0.6422817	1.1833342	-0.38920876
933152776538999	-0.6632257	1.1972969	-0.34732082
933152786538999	-0.659735	1.1414464	-0.3176502
933152796538999	-0.63704574	1.0908318	-0.3106689
933152806538999	-0.59341246	1.0122918	-0.30368754
933152816538999	-0.53232586	0.9669132	-0.32114086
933152826538999	-0.459022	0.9372426	-0.35430214
933152836538999	-0.40666208	0.912808	-0.38920876
933152846538999	-0.4136434	0.92327994	-0.42935136
933152856538999	-0.44331402	0.938988	-0.47298464
933152866538999	-0.4886926	0.938988	-0.5096366
933152876538999	-0.55326986	0.9756399	-0.5515245
933152886638999	-0.6248284	1.0437078	-0.6108658
933152895538999	-0.6632257	1.0960677	-0.65100837
933152903438999	-0.664971	1.129229	-0.7086043
933152929738999	-0.5515245	1.0890864	-0.81506944
933152929838999	-0.4310967	0.9599319	-0.83950406
933152946638999	-0.3804821	0.64402705	-0.74525625
933152955638999	-0.37175545	0.44855002	-0.63704574
933152963438999	-0.34383017	0.3001969	-0.5235992
933152976538999	-0.29845157	0.13962646	-0.2617996
933152986538999	-0.30368754	0.11519183	-0.106465176
933152996538999	-0.24260098	0.1535891	0.07504922
933153006538999	-0.055850584	0.19373171	0.23387432
933153016538999	0.24609163	0.22165701	0.4136434
933153026538999	0.5550152	0.21467568	0.65624434
933153036538999	0.8220508	0.3804821	0.9599319
933153046638999	1.134465	0.6021391	1.155409
933153056538999	1.5585804	0.6527537	1.2828181
933153070538999	2.0455277	0.6143564	1.3543767
933153076438999	2.490587	0.51836324	1.3369234
933153087438999	2.8064919	0.40142608	1.2479115
933153096438999	2.8605971	0.40491673	1.1850796
933153106438999	2.680828	0.5515245	1.1536636
933153123538999	2.3823764	0.84648544	1.1728623
933153126438999	2.0280743	1.1519183	1.1536636
933153136438999	1.7243868	1.3229607	1.0855957
933153153538999	1.6353749	1.2810727	0.9878572
933153156438999	1.7400948	1.0576705	0.88662803
933153166438999	1.8343426	0.55850583	0.75223756
933153176438999	1.7959453	0.012217315	0.6789337
933153193538999	1.6458468	-0.33161286	0.5846858
933153203538999	1.4224446	-0.8848827	0.45029533
933153213538999	1.2688555	-1.4556059	0.4939286
933153223538999	1.2444208	-1.6144309	0.5550152
933153226438999	1.2514021	-1.530655	0.5672325
933153236438999	1.2199862	-1.4730592	0.5777045
933153246438999	1.123993	-1.5219284	0.5742138
933153263538999	0.97214925	-1.4905125	0.55326986
933153271538999	0.81332415	-1.4590966	0.5009099
933153281538999	0.6684617	-1.387538	0.453786
933153282538999	0.49916458	-1.31947	0.41015273
933153294538999	0.3577928	-1.31947	0.3682648
933153306638999	0.0907572	-1.37183	0.28099826
933153316638999	-0.10995584	-1.3683393	0.22165701
933153326638999	-0.2949609	-1.3805566	0.17104241
933153336638999	-0.4834566	-1.3683393	0.12740915
933153346638999	-0.68067896	-1.3089981	0.04886926
933153356638999	-0.86568403	-1.160645	-0.026179962
933153366638999	-1.0000745	-1.0157825	-0.12566382
933153376638999	-1.0890864	-0.9093173	-0.20071304
933153386638999	-1.150173	-0.7941255	-0.28099826
933153396638999	-1.2234769	-0.67718834	-0.35953814
933153406638999	-1.3247061	-0.6091204	-0.44680467
933153416638999	-1.4364072	-0.6178471	-0.5550152
933153426638999	-1.4782951	-0.7208216	-0.68067896
933153435638999	-1.4643325	-0.84997606	-0.8482307
933153446538999	-1.2671101	-0.99832916	-1.0576705
933153456538999	-0.92153466	-1.082105	-1.1013037
933153466638999	-0.5916671	-1.0297451	-0.87615603
933153476538999	-0.41538873	-1.0000745	-0.49567392
933153486638999	-0.35255682	-0.67369765	-0.06981323
933153496538999	-0.14311711	-0.5009099	0.232129
933153506538999	0.24609163	-0.4764753	0.44156867
933153516638999	0.7138403	-0.87092006	0.60562974
933153526538999	1.160645	-1.5097111	0.73129356
933153536538999	1.3089981	-1.7086788	0.7871442
933153546538999	1.2042782	-1.2147502	0.78190815
933153556638999	0.92327994	-0.6021391	0.7609642
933153566538999	0.5742138	-0.26529026	0.8168148
933153576438999	0.33684883	-0.09773852	0.8168148
933153586438999	0.33859417	-0.085521206	0.7435109
933153596438999	0.6632257	-0.120427825	0.84299475
