linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
933148766838999	1.0296983	-0.3138128	0.78453195
933148776938999	0.7256921	-1.2552512	0.97085834
933148786838999	-0.10787315	-1.4023509	0.61781895
933148796838999	-0.51975244	-0.55897903	-0.22555295
933148806838999	-0.36284605	0.4314926	-0.9120184
933148816838999	0.16671304	1.0100849	-1.5690639
933148826838999	0.7747253	0.78453195	-2.0495899
933148836938999	1.4023509	0.1176798	-1.6671305
933148846838999	1.3238977	-0.8629852	-0.97085834
933148856938999	1.3533176	-1.7161638	0.049033247
933148866838999	1.8436501	-1.4219642	2.3437893
933148876838999	1.7553903	-0.97085834	4.1285996
933148886938999	1.7455837	0.2745862	5.746697
933148896838999	0.4707192	0.71588546	4.197246
933148906838999	-0.79433864	0.098066494	-0.049033247
933148916838999	-0.7649187	-0.46091253	-1.6769371
933148926938999	-0.8139519	-0.9414384	-2.853735
933148936838999	-1.6867437	-1.1669914	-4.5208654
933148950738999	-2.9518015	-1.4219642	-5.4819174
933148963738999	-3.4617474	-2.432049	-5.2563643
933148972738999	-4.06976	-2.8439283	-5.0210047
933148983738999	-4.5993185	-2.2359161	-4.1580195
933148993738999	-4.001113	-1.7946169	-2.657602
933149003738999	-3.3538742	-0.92182505	-1.2454445
933149013738999	-2.2751427	-0.0784532	-0.37265268
933149023738999	-1.3337044	0.36284605	0.5295591
933149033738999	-1.5592573	0.6276256	0.1372931
933149043738999	-1.9417167	0.0392266	-1.5886773
933149053738999	-1.4219642	-0.8139519	-2.9518015
933149063738999	-0.24516624	-0.97085834	-2.912575
933149073738999	-0.32361946	-1.0591182	-2.7164419
933149083738999	-0.6766588	-0.5295591	-3.412714
933149093738999	-0.20593965	0.61781895	-4.118793
933149103738999	-0.1569064	0.5099458	-2.991028
933149113738999	0.51975244	-0.26477954	-2.7556686
933149121538999	0.19613299	-1.6377105	-2.7654753
933149123838999	-0.4511059	-2.3437893	-2.9714148
933149131938999	-0.10787315	-2.265336	-3.0302548
933149146938999	1.6180972	-1.7259704	-0.30400613
933149156838999	3.1381278	-1.4906107	1.1081514
933149166838999	4.0109196	-1.6573238	2.4712758
933149176938999	2.853735	-2.6674087	3.079288
933149186838999	1.0395049	-3.5205872	1.3827376
933149196838999	1.0198916	-3.5990405	1.3827376
933149205838999	0.83356524	-3.7461402	1.147378
933149213838999	0.8237586	-3.89324	0.98066497
933149226838999	0.51975244	-2.8439283	1.1669914
933149236838999	0.088259846	-1.1375713	1.343511
933149246938999	-0.7747253	-0.2941995	1.7455837
933149256838999	-1.0493115	-0.22555295	2.6477954
933149266838999	-0.10787315	-0.2745862	2.0888164
933149276838999	-0.0196133	0.0588399	0.0196133
933149286838999	0.5982056	0.0784532	-1.4121575
933149296838999	1.2258313	0.0392266	-1.5886773
933149306838999	1.7848103	0.30400613	-1.6573238
933149316838999	1.8926834	0.57859236	-1.2356379
933149326838999	2.0495899	0.9414384	-0.57859236
933149336938999	2.2359161	1.1866046	-0.34323275
933149346838999	2.186883	0.951245	-0.36284605
933149356938999	2.186883	1.2062179	-0.75511205
933149366838999	2.0692031	1.4611908	-0.8139519
933149376838999	2.1378496	1.8632635	-0.588399
933149386938999	1.99075	2.3634026	-0.57859236
933149396838999	0.79433864	2.8929617	-0.6668522
933149406938999	-2.1770763	2.941995	-2.7850885
933149416838999	-2.2359161	3.079288	0.088259846
933149426838999	-4.2953124	2.3830159	4.501252
933149436838999	-2.0790098	5.089651	13.37627
933149450638999	-0.7649187	6.0605097	1.2356379
933149477838999	-3.971693	2.9321883	1.3337044
933149477938999	-5.3053975	1.4317709	2.883155
933149478038999	-4.4326057	1.8240368	2.5399222
933149486838999	-2.0593965	2.6477954	3.2263877
933149496838999	-1.4415776	2.4124358	3.5107806
933149506838999	-1.4906107	1.3042845	2.6281822
933149516838999	-1.7455837	1.0493115	1.2748644
933149549438999	-2.0593965	1.1669914	-0.79433864
933149549538999	-1.4121575	0.44129923	-0.8727918
933149549638999	-1.1571847	-0.39226598	-0.26477954
933149560738999	-1.2650578	-0.6864655	-0.12748645
933149573738999	-0.24516624	-0.39226598	-0.17651969
933149583738999	-0.75511205	0.9904716	2.0397832
933149592738999	0.49033248	-0.02941995	1.1179581
933149603538999	-0.2549729	-1.5200307	0.0392266
933149613638999	-1.0983448	-0.9904716	0.24516624
933149623538999	-0.5393657	0.22555295	0.55897903
933149633738999	0.1372931	0.3138128	-0.0588399
933149643538999	-0.40207264	-0.48052585	-1.3337044
933149680338999	-0.22555295	-1.1571847	-3.412714
933149680438999	-0.0588399	-2.353596	-3.9422731
933149680538999	0.70607877	-2.490889	-3.6186538
933149680638999	1.1277647	-1.6082906	-3.1185145
933149690438999	1.2258313	-0.8041453	-2.775282
933149699838999	1.2356379	0.049033247	-2.3143694
933149707838999	1.2846711	0.2941995	-1.6475172
933149716838999	-0.37265268	-0.8531785	-0.49033248
933149726838999	-0.9120184	-0.79433864	1.4317709
933149736838999	-0.35303938	-0.3334261	1.3827376
933149759138999	-2.4124358	-3.2558076	-0.088259846
933149759238999	-2.853735	-4.3639593	-0.098066494
933149766838999	-3.2558076	-5.1582975	-0.42168593
933149776838999	-3.275421	-4.9229383	-0.83356524
933149834038999	-2.3437893	-3.0106416	-1.2454445
933149834138999	-0.02941995	-1.147378	-0.98066497
933149834238999	0.39226598	-0.3138128	-6.580262
933149834338999	-0.6374322	-2.1672697	-6.1781893
933149834438999	1.5102241	-0.6668522	-2.0888164
933149842838999	0.6668522	-0.61781895	-0.74530536
933149850838999	0.2157463	-0.60801226	-1.9221034
933149866838999	0.57859236	0.26477954	-0.5393657
933149876838999	1.7651969	1.147378	1.1866046
933149939038999	2.0790098	1.2454445	0.951245
933149939138999	4.3149257	2.9027684	0.7256921
933149939238999	4.903325	2.5497289	-0.35303938
933149939338999	4.726805	1.1375713	-1.4219642
933149939438999	4.3639593	0.19613299	-2.991028
933149946838999	5.089651	0.51975244	-3.971693
933149960738999	4.815065	0.79433864	-3.4617474
933149973738999	3.079288	1.2160245	-2.2555294
933149989038999	-0.0196133	0.97085834	-1.4415776
933149989138999	-1.5004175	0.56878567	-0.8629852
933150000738999	-3.550007	-0.0784532	-0.97085834
933150013738999	-7.168661	-0.00980665	-1.3827376
933150023738999	-4.707192	3.8147867	0.4314926
933150033738999	0.98066497	-0.9610517	4.4914455
933150082938999	1.2748644	-1.735777	5.2759776
933150083038999	-0.02941995	-2.1966896	3.4911673
933150083138999	-0.16671304	-0.8629852	-0.6374322
933150083238999	6.6587152	-2.0495899	-1.735777
933150083338999	12.258312	-1.0689248	-2.6379888
933150090938999	15.6318	-0.5393657	-4.06976
933150101538999	13.748923	-0.78453195	-6.5116153
933150113538999	1.1081514	-0.1569064	-3.4029074
933150123538999	4.6091256	4.991585	-1.8240368
933150133638999	5.64863	4.883712	0.14709975
933150143738999	3.0694814	3.559814	4.5502853
933150153738999	4.785645	7.678607	8.021839
933150163738999	7.6295733	6.1389627	3.550007
933150173738999	1.1179581	-0.65704554	3.079288
933150183738999	-7.835513	-3.7461402	4.932745
933150193738999	-12.523091	-3.4519408	1.2944778
933150196738999	-11.26784	-0.6276256	-1.9809432
933150219038999	-12.699612	-3.3244543	-4.5502853
933150219138999	-10.914802	-2.4810824	-4.5993185
933150226938999	-4.677772	-1.706357	-4.6973853
933150236838999	-2.0790098	-0.9022118	-3.7167203
933150246838999	0.44129923	-0.06864655	-2.775282
933150256838999	1.9417167	1.4317709	-1.8534569
933150266838999	4.9523582	2.4026291	-1.2650578
933150276838999	6.8450418	4.0991797	2.0299766
933150286838999	1.9711366	4.3149257	5.403464
933150296838999	-3.2067745	0.46091253	1.9809432
933150306838999	-5.0994577	2.3830159	-7.5217004
933150316938999	2.3732092	1.5200307	-3.4421341
933150326838999	2.824315	1.2650578	-4.403186
933150336938999	3.6578803	2.6477954	-4.020726
933150346838999	2.4222424	2.7262487	-3.4029074
933150356938999	0.97085834	2.5693421	-3.1283212
933150366938999	-0.049033247	2.8047018	-2.010363
933150376938999	1.1179581	3.108708	-0.16671304
933150386938999	2.098623	5.2563643	3.3734875
933150396938999	0.97085834	4.06976	3.8344
933150406938999	1.3238977	3.89324	2.4712758
933150416838999	0.8139519	4.167826	2.294756
933150426838999	0.5295591	2.5497289	1.0885382
933150436838999	0.8237586	3.000835	-0.12748645
933150446838999	0.6472389	1.6965504	-0.7256921
933150456838999	1.1964113	1.343511	1.8436501
933150466838999	-0.9120184	-2.098623	-0.88259846
933150478738999	-2.9518015	-6.1193495	-1.8534569
933150493738999	-1.8338435	-9.071151	1.9613299
933150501738999	0.1176798	-6.5116153	-0.088259846
933150502738999	-0.0588399	-6.5704556	-2.186883
933150510838999	-0.5393657	-6.8156214	-1.4808041
933150519838999	-1.2846711	-3.2852278	-0.17651969
933150530738999	-1.9122967	-2.941995	0.40207264
933150543738999	-3.1871612	-1.7651969	-0.88259846
933150553738999	-2.1672697	-0.20593965	-0.06864655
933150562738999	-2.265336	2.2163029	2.1182363
933150563738999	-1.3042845	2.991028	3.0890946
933150572838999	3.275421	10.238142	0.97085834
933150580838999	-0.61781895	5.9232163	3.246001
933150596838999	-0.74530536	2.883155	1.8632635
933150606938999	-1.5200307	0.6472389	-0.088259846
933150616938999	-2.1182363	0.22555295	0.5295591
933150626838999	-4.06976	-0.6766588	1.1179581
933150636938999	-3.9815	-0.37265268	0.38245934
933150646938999	-4.285506	-0.20593965	-0.17651969
933150656938999	-3.80498	-0.16671304	-0.78453195
933150666838999	-2.657602	-0.10787315	-1.0198916
933150676838999	-1.8632635	-0.4118793	-0.79433864
933150686838999	-1.3140911	-0.5491724	-0.16671304
933150696838999	-0.93163174	-0.8041453	0.40207264
933150706838999	-1.5298374	-1.6965504	2.824315
933150716838999	0.69627213	-1.5494506	-1.0885382
933150726838999	1.0493115	2.0593965	-2.1770763
933150736938999	1.5102241	15.680833	-0.7256921
933150746938999	1.1081514	5.119071	-0.2549729
933150756938999	1.2944778	2.0397832	-0.1176798
933150766838999	0.83356524	3.079288	0.48052585
933150776938999	0.3138128	2.520309	1.7651969
933150786838999	0.4118793	0.2157463	1.90249
933150796938999	1.6867437	-1.4317709	3.3440676
933150806938999	3.2263877	-2.9616082	4.059953
933150816938999	3.4029074	-4.167826	2.7066352
933150826838999	4.2953124	-4.1874394	0.75511205
933150836838999	4.256086	-5.1582975	-1.90249
933150846838999	2.9714148	-5.3838506	-2.0593965
933150856938999	1.5494506	-4.736612	-1.0885382
933150866838999	0.34323275	-2.7360554	0.46091253
933150876838999	-0.5099458	-2.3045628	-0.8139519
933150886838999	-1.5690639	-4.677772	-1.5004175
933150896838999	-3.500974	-10.414662	-4.1580195
933150906838999	-3.304841	-10.414662	-3.4225209
933150916838999	-2.3437893	-2.1378496	-1.9809432
933150926838999	-1.5984839	6.697942	-2.883155
933150936838999	-1.0983448	3.8344	-1.0689248
933150946838999	0.8041453	-5.325011	-1.2846711
933150956938999	1.8926834	-7.305954	-2.0593965
933150966838999	1.5298374	-7.0705943	-2.3830159
933150976938999	0.0784532	-2.3732092	0.3138128
933150988738999	0.75511205	2.1084297	-2.2064962
933150996938999	3.2950344	7.100014	-3.4029074
933151010738999	3.4617474	6.1487694	-2.9518015
933151023738999	3.3734875	4.089373	-2.3928225
933151033738999	2.991028	2.3045628	-1.9711366
933151042738999	2.1476562	2.0888164	-1.8730701
933151050738999	1.5592573	2.186883	-1.8730701
933151058738999	1.4415776	3.079288	-1.539644
933151060738999	2.0495899	3.383294	-1.706357
933151068838999	1.7946169	3.500974	-1.5102241
933151080538999	1.5004175	3.246001	-0.5491724
933151093738999	0.951245	3.108708	-0.46091253
933151096738999	0.5491724	3.1773546	-0.97085834
933151113738999	1.3925443	3.2950344	-0.8139519
933151123738999	1.9809432	3.3931007	-0.8237586
933151133738999	1.7553903	3.3146477	-0.5982056
933151143738999	1.4121575	2.8047018	-0.3334261
933151153538999	1.4611908	2.3634026	-0.24516624
933151163638999	1.2258313	1.6279038	0.24516624
933151173638999	0.5393657	1.1081514	1.0787314
933151183738999	-0.7256921	0.5001391	1.5984839
933151193638999	-1.9613299	-1.0296983	1.8534569
933151203538999	-2.9321883	-3.1479347	1.8926834
933151213638999	-3.89324	-5.089651	3.500974
933151223638999	-4.7758384	-6.2762556	3.7069137
933151233638999	-4.8935184	-6.590069	4.393379
933151243638999	-4.530672	-5.5897903	5.207331
933151253738999	-4.393379	-4.285506	4.834678
933151263638999	-4.030533	-2.3732092	3.7951734
933151273638999	-4.030533	-0.2941995	2.5693421
933151283638999	-2.7556686	1.0493115	0.34323275
933151293638999	-1.0395049	-0.17651969	-1.3925443
933151303638999	0.0	-4.0501466	-1.5494506
933151313638999	1.5690639	-9.149604	-1.4513842
933151323738999	1.6867437	-10.581375	-0.5393657
933151324738999	1.5788707	-10.600988	-0.9120184
933151333838999	0.8727918	-7.8845463	-2.128043
933151346838999	1.0395049	1.4709975	-6.9333014
933151356838999	5.7368903	6.7077484	-11.473781
933151366838999	7.8159	8.296426	-8.355266
933151376838999	8.512172	6.9038815	-0.1372931
933151386838999	9.522257	6.1781893	1.1571847
933151394838999	8.561205	4.393379	-2.7556686
933151406838999	5.874183	1.5200307	-6.3252892
933151416838999	2.657602	-1.0689248	-5.7270837
933151426838999	-0.7747253	-3.5303938	-5.6192102
933151436838999	-4.2953124	-5.6388235	-6.335096
933151446838999	-5.462304	-5.79573	-5.599597
933151456838999	-5.5113373	-4.256086	-3.2361944
933151466838999	-3.4029074	-0.8531785	-1.2258313
933151476838999	-1.5886773	1.3925443	-0.2353596
933151486938999	-0.79433864	2.186883	-0.1569064
933151496838999	-0.56878567	2.324176	-0.2157463
933151509738999	-0.60801226	2.324176	0.0
933151523738999	-0.55897903	1.8044236	-0.17651969
933151533738999	-0.9120184	1.4808041	0.06864655
933151543738999	-1.3042845	1.5004175	0.0196133
933151553738999	-1.6573238	1.5004175	-0.0196133
933151563738999	-1.9417167	1.1866046	0.0784532
933151573738999	-1.4611908	0.92182505	0.2941995
933151583738999	-0.28439283	0.6668522	0.10787315
933151593738999	0.49033248	0.61781895	-0.0196133
933151603738999	0.79433864	0.5295591	-0.02941995
933151613738999	0.93163174	0.5295591	0.06864655
933151623738999	0.588399	0.34323275	0.2941995
933151633738999	0.088259846	0.2157463	0.42168593
933151643738999	-0.16671304	0.30400613	0.4707192
933151653738999	-0.60801226	0.1569064	0.22555295
933151663738999	-0.61781895	0.28439283	0.28439283
933151673738999	-0.5491724	0.5099458	-0.088259846
933151683738999	-0.36284605	0.8041453	-0.26477954
933151693738999	-0.24516624	0.8727918	-0.42168593
933151701738999	-0.098066494	0.88259846	-0.49033248
933151710738999	0.0	0.9904716	-0.2941995
933151712738999	0.06864655	0.83356524	-0.02941995
933151722838999	0.16671304	0.83356524	0.42168593
933151734738999	0.0784532	0.7649187	0.49033248
933151746838999	-0.0196133	-0.1569064	0.39226598
933151756838999	-0.20593965	-0.70607877	0.2549729
933151766838999	-0.42168593	-1.2846711	0.19613299
933151776838999	-0.44129923	-1.5004175	0.6276256
933151786838999	-0.2549729	-1.5984839	1.2160245
933151796838999	-0.02941995	-1.4906107	1.4121575
933151804838999	-0.0392266	-1.0100849	1.8338435
933151816838999	-0.57859236	-0.71588546	2.1084297
933151826838999	-1.4317709	-0.588399	2.4614692
933151836838999	-2.0201697	-0.6864655	2.490889
933151846838999	-2.5006957	-1.372931	2.265336
933151856838999	-2.775282	-2.1770763	1.7259704
933151866838999	-2.9812214	-3.9030466	0.32361946
933151876838999	-2.6477954	-4.5698986	-0.70607877
933151886838999	-2.1378496	-3.9422731	-1.7553903
933151896838999	-2.0790098	-2.9714148	-2.3634026
933151906838999	-1.9122967	-1.8926834	-1.6867437
933151916838999	-1.4219642	-1.5200307	-0.5393657
933151926838999	-0.4314926	-1.5004175	1.0885382
933151936838999	0.951245	-2.353596	1.8142302
933151946838999	2.5301156	-3.412714	1.0002782
933151956838999	3.5892339	-4.530672	-0.1569064
933151966838999	3.8245933	-4.9523582	-1.7651969
933151975838999	4.0795665	-4.8739047	-4.226666
933151986938999	3.80498	-4.6875787	-6.0605097
933151996838999	2.7556686	-3.9520798	-5.5309505
933152006838999	1.147378	-2.9714148	-4.059953
933152016938999	0.18632634	-1.9221034	-2.1378496
933152026838999	-0.93163174	-1.7848103	-1.9221034
933152040738999	-1.3042845	-2.3437893	-1.2650578
933152053638999	-0.588399	-2.2163029	-1.7161638
933152063638999	-0.6374322	-2.6968286	-4.275699
933152073638999	-0.6864655	-2.186883	-3.2656143
933152083638999	-0.17651969	-1.1081514	-2.2849493
933152093638999	0.6668522	0.10787315	-2.9223816
933152103538999	1.5984839	1.343511	-4.0109196
933152111738999	1.9221034	2.1966896	-4.275699
933152123638999	2.2359161	2.8047018	-4.1580195
933152138238999	2.687022	3.3734875	-4.197246
933152138338999	2.9616082	3.500974	-4.2658925
933152146838999	3.079288	3.4225209	-4.452219
933152156938999	3.2263877	3.216581	-4.452219
933152166838999	3.2361944	2.9714148	-4.344346
933152176938999	3.1185145	2.745862	-4.0501466
933152186838999	2.9321883	2.3928225	-3.8442068
933152196938999	3.049868	2.3928225	-3.4911673
933152206938999	3.1479347	2.1770763	-3.049868
933152216938999	3.4617474	2.294756	-2.5006957
933152226938999	3.7657535	2.4222424	-1.7848103
933152236938999	3.8736267	2.7066352	-1.3042845
933152246938999	3.500974	2.7262487	-1.0296983
933152256838999	2.941995	2.824315	-1.0591182
933152266938999	2.4810824	2.9223816	-1.1179581
933152276838999	2.1770763	2.9616082	-0.98066497
933152286938999	1.7455837	2.8047018	-0.8629852
933152296938999	1.3042845	2.4516625	-0.26477954
933152306938999	0.83356524	1.90249	0.39226598
933152316838999	0.1372931	0.2745862	1.3140911
933152326938999	-0.12748645	-1.7161638	1.93191
933152336938999	-0.4511059	-4.834678	2.2849493
933152346838999	-1.0296983	-7.305954	3.4225209
933152356938999	-2.1182363	-7.1294346	4.6189322
933152366938999	-2.9714148	-6.00167	4.932745
933152376838999	-3.5303938	-4.422799	4.9229383
933152386938999	-4.3345394	-2.3928225	5.0013914
933152396938999	-4.4424124	-0.44129923	4.511059
933152406938999	-4.4424124	1.0689248	2.4026291
933152416938999	-4.324733	1.9613299	-0.93163174
933152426938999	-3.5990405	2.0692031	-2.5301156
933152436938999	-2.6183755	1.7553903	-2.3732092
933152446838999	-1.7161638	-0.49033248	-0.57859236
933152455838999	-1.1277647	-2.8929617	1.4513842
933152467538999	-1.0591182	-4.285506	2.010363
933152476938999	-0.75511205	-10.669635	1.5494506
933152486838999	-1.4415776	-10.689248	1.0983448
933152496938999	-0.74530536	-10.728475	-1.6377105
933152506938999	0.75511205	-5.207331	-5.570177
933152516938999	5.295591	1.3533176	-10.826541
933152526938999	10.257755	5.0994577	-11.62088
933152536838999	11.179581	4.707192	-2.2849493
933152550738999	11.6503	3.7755601	4.059953
933152563738999	15.60238	4.8542914	1.6180972
933152579038999	12.581932	4.452219	-4.785645
933152579138999	9.590903	3.4519408	-4.883712
933152590738999	7.58054	2.3143694	-4.648352
933152603738999	2.7164419	-2.3634026	-6.237029
933152613738999	-0.4118793	-6.413549	-8.335652
933152650638999	-2.4222424	-7.590347	-8.041452
933152650738999	-1.8142302	-6.1683826	-5.5015306
933152650838999	0.6374322	-2.3634026	-0.74530536
933152650938999	1.7455837	-0.6864655	0.24516624
933152666838999	3.3244543	1.4415776	-0.2157463
933152676838999	3.7167203	2.1182363	-1.3827376
933152686938999	3.2361944	2.2457228	-0.6472389
933152696938999	2.294756	2.1966896	0.12748645
933152706838999	1.5690639	1.6377105	0.088259846
933152716938999	0.74530536	1.5690639	-0.6276256
933152726938999	-0.06864655	1.3925443	-1.0689248
933152736938999	-0.5001391	1.2160245	-1.1277647
933152746838999	-0.57859236	1.147378	-1.2356379
933152756938999	-0.48052585	0.9610517	-1.2454445
933152766838999	-0.16671304	0.7747253	-1.0591182
933152776938999	-0.10787315	0.7649187	-0.7747253
933152786938999	-0.18632634	0.69627213	-0.1372931
933152796938999	-0.1372931	0.6374322	0.2745862
933152806838999	0.098066494	0.60801226	1.0787314
933152816938999	0.24516624	0.588399	1.2748644
933152826938999	0.3334261	0.61781895	1.0100849
933152836938999	0.38245934	0.7354987	0.5982056
933152846938999	0.19613299	0.8629852	0.26477954
933152856938999	0.0784532	0.8531785	0.30400613
933152866938999	0.16671304	1.0296983	0.6668522
933152876938999	0.2941995	0.83356524	1.0885382
933152886838999	0.37265268	0.40207264	1.735777
933152895938999	0.4314926	0.17651969	2.128043
933152906638999	0.40207264	-0.0196133	2.3634026
933152930138999	-0.8727918	-0.9414384	1.3631244
933152930238999	-1.5298374	-1.2160245	0.7256921
933152946838999	-3.3734875	-1.6965504	-0.61781895
933152955838999	-4.0795665	-1.8730701	-0.7747253
933152967538999	-4.3835726	-1.8730701	-0.7649187
933152976838999	-4.6973853	-1.7553903	-0.18632634
933152986938999	-4.511059	-1.9122967	1.1081514
933152996938999	-3.5794272	-2.1084297	2.5595355
933153006938999	-2.5301156	-2.6968286	3.108708
933153016838999	-1.4415776	-3.6088471	2.294756
933153026938999	-0.20593965	-4.285506	1.9711366
933153036838999	1.2258313	-3.9913065	1.9711366
933153046838999	1.7161638	-2.883155	2.1966896
933153056838999	1.4611908	-1.93191	3.000835
933153070738999	1.5004175	-1.6769371	3.471554
933153088238999	2.6772153	-2.4712758	2.1574628
933153088338999	3.2361944	-2.9616082	0.42168593
933153100638999	3.5303938	-3.3244543	-1.2454445
933153113538999	3.4519408	-4.324733	-3.0596747
933153123738999	3.5990405	-5.4524975	-3.1381278
933153133638999	3.7363336	-6.1683826	-2.4124358
933153143538999	3.4225209	-6.541035	-1.2258313
933153153738999	2.3045628	-6.1683826	0.0392266
933153163538999	0.9120184	-4.6679654	-0.3138128
933153173638999	-0.5491724	-3.8147867	-1.1866046
933153183538999	-1.0395049	-3.500974	-1.3631244
933153193738999	-0.17651969	-2.6674087	-2.5595355
933153203738999	-0.75511205	-2.5791488	-3.5205872
933153213738999	-1.0493115	-1.4611908	-1.4317709
933153223738999	-0.5099458	-0.17651969	-0.4511059
933153233538999	0.55897903	1.0689248	-1.5004175
933153243638999	1.6965504	2.1672697	-3.3244543
933153253638999	2.7948952	3.0890946	-4.2953124
933153263738999	3.6088471	3.697107	-5.0994577
933153271738999	3.9030466	4.1285996	-5.3053975
933153281738999	4.030533	4.3835726	-5.5799837
933153282738999	4.001113	4.481639	-5.3053975
933153294738999	3.9815	4.4914455	-5.1975245
933153306838999	4.0501466	4.275699	-4.2658925
933153316838999	3.9030466	4.226666	-3.9913065
933153326838999	3.8540134	4.2462792	-3.5990405
933153336838999	3.8344	4.1874394	-3.1871612
933153346838999	3.638267	3.86382	-2.4614692
933153356838999	3.550007	3.6578803	-1.7946169
933153366838999	3.2361944	3.246001	-1.2552512
933153376838999	2.8733485	3.2067745	-0.89240515
933153386838999	2.608569	3.108708	-0.8629852
933153396838999	2.4124358	2.853735	-0.9022118
933153406938999	2.2064962	2.6379888	-0.8531785
933153416838999	1.8730701	2.5889556	-0.6472389
933153426838999	1.6279038	2.520309	0.049033247
933153435838999	1.2454445	1.9711366	0.56878567
933153446838999	0.0392266	0.38245934	1.4709975
933153456938999	-0.951245	-2.324176	2.294756
933153466838999	-0.89240515	-6.2468357	3.0204482
933153476938999	-1.0493115	-9.63013	4.756225
933153486838999	-0.89240515	-9.875297	5.5897903
933153496938999	-1.0198916	-8.335652	6.8450418
933153506938999	-1.2650578	-5.991863	5.8349566
933153516838999	-0.9414384	-2.5693421	5.521144
933153526838999	-1.2552512	0.6766588	5.423077
933153536938999	-1.5102241	2.1672697	3.6873002
933153546938999	-2.353596	2.608569	0.2549729
933153556838999	-2.1476562	1.4513842	-2.0888164
933153566938999	-0.8531785	-2.324176	-1.3337044
933153580538999	-0.55897903	-5.4721107	-0.6276256
933153593638999	-1.4709975	-10.669635	0.951245
933153603538999	-2.0005565	-10.699055	1.0689248
933153613638999	-1.93191	-10.7578945	-2.4026291
933153623538999	-0.26477954	-4.6679654	-6.913688
933153633738999	4.403186	2.608569	-11.895466
933153643538999	8.806372	7.0411744	-13.248784
933153653638999	8.482752	6.4527755	-2.8341217
933153663638999	10.806928	6.6194887	4.344346
933153673638999	13.307624	6.129156	-2.3928225
933153683638999	11.817013	4.981778	-6.943108
