rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
9659012606647	0.45744014	0.4174601	-0.16824664
9659022585895	0.4590143	0.42520526	-0.16761686
9659032595661	0.45958173	0.43196607	-0.1666955
9659042574909	0.45980862	0.43724114	-0.16657223
9659052584675	0.46057862	0.4413815	-0.16755669
9659062563923	0.46287602	0.4450625	-0.16905765
9659072573689	0.46609706	0.449061	-0.17090009
9659082552937	0.4712086	0.45264664	-0.17405082
9659092562702	0.4765562	0.45683026	-0.179101
9659102572468	0.4789462	0.46356124	-0.18436196
9659112551716	0.47834608	0.4710687	-0.18884666
9659122561481	0.47661927	0.4805187	-0.19330278
9659132571247	0.47390398	0.48946515	-0.1951715
9659142550495	0.46984667	0.49760327	-0.1952978
9659152529743	0.4661363	0.50397784	-0.19665104
9659162570026	0.46393377	0.50905305	-0.20026794
9659172549274	0.46268046	0.51315254	-0.20545582
9659182559040	0.46132642	0.5175965	-0.21186541
9659192568806	0.45998055	0.5231064	-0.21821657
9659202548054	0.45882478	0.53019536	-0.22421561
9659212557819	0.45800522	0.53795856	-0.22848718
9659222537067	0.4573624	0.5454887	-0.23160642
9659232546833	0.45715407	0.5530523	-0.23426709
9659242526081	0.45651758	0.5608725	-0.23723128
9659252535847	0.45435545	0.56793094	-0.24111035
9659262545612	0.45122164	0.57368886	-0.24549253
9659272524860	0.44809192	0.57845855	-0.24989247
9659282534626	0.44533557	0.58266294	-0.25346282
9659292513874	0.44370788	0.5864325	-0.25670087
9659302523640	0.4435501	0.58971334	-0.2598961
9659312533405	0.44416094	0.5919043	-0.2621411
9659322512653	0.4461965	0.5922469	-0.2636789
9659332552937	0.44955447	0.5909467	-0.26391885
9659342532185	0.4536608	0.5873498	-0.26225847
9659352938679	0.45815206	0.5811683	-0.25786674
9659362521198	0.46214634	0.57257134	-0.25025338
9659372500446	0.465133	0.5626008	-0.23972481
9659382510212	0.46626952	0.55331254	-0.22730729
9659392519978	0.46714774	0.54571205	-0.21180135
9659402499226	0.46829492	0.5391312	-0.19414085
9659412508991	0.46849716	0.5309346	-0.17827135
9659422488239	0.46734753	0.5220418	-0.16626324
9659432498005	0.46305478	0.5128797	-0.15845291
9659442507771	0.45473248	0.5024967	-0.15334901
9659452487019	0.44404006	0.49129203	-0.14892495
9659462496784	0.43238008	0.48014727	-0.1456349
9659472476032	0.4188701	0.46869576	-0.14565866
9659482485798	0.40392348	0.45824233	-0.14924142
9659492465046	0.3894255	0.44885954	-0.15532431
9659502474812	0.3765225	0.4419693	-0.16370307
9659512484577	0.36642554	0.4364972	-0.17379127
9659522463825	0.35933632	0.43142864	-0.18527806
9659532473591	0.35482943	0.4263405	-0.19718032
9659542483356	0.35268196	0.42140713	-0.20837379
9659552462604	0.352521	0.4175625	-0.21732852
9659562472370	0.35299742	0.4157158	-0.22351885
9659572482136	0.3521514	0.4157149	-0.22851235
9659582461384	0.350481	0.4167924	-0.23325416
9659592471149	0.34861717	0.41779646	-0.23841353
9659602450398	0.34733385	0.41847435	-0.24342188
9659612460163	0.34673393	0.4185023	-0.24901302
9659622469929	0.3462047	0.41771016	-0.2560913
9659632479694	0.34501562	0.4170516	-0.26401144
9659642458942	0.34289882	0.41666198	-0.27192184
9659652468708	0.33930072	0.41618493	-0.27973792
9659662447956	0.33453375	0.41519895	-0.2880971
9659672457722	0.3323539	0.4132075	-0.2954879
9659682436970	0.3335989	0.40953916	-0.30154657
9659692477253	0.3356115	0.40546012	-0.3058767
9659702425983	0.33707193	0.40254852	-0.30918002
9659712435749	0.33817995	0.4005602	-0.31286007
9659722445515	0.33172247	0.40662453	-0.29988337
9659732455280	0.32579842	0.41306502	-0.28807235
9659742465046	0.31970966	0.42020923	-0.2768265
9659752474812	0.31381294	0.42835996	-0.26531282
9659762454060	0.30747807	0.43727842	-0.25335526
9659772433308	0.3019086	0.4472277	-0.24026835
9659782473591	0.29973978	0.45824212	-0.22469154
9659792452839	0.30039233	0.47047657	-0.20709492
9659802462604	0.30013484	0.48361796	-0.18929343
9659812441853	0.29708973	0.4983849	-0.17109452
9659822451618	0.29216087	0.5139642	-0.1535487
9659832430866	0.28564528	0.52855	-0.13657895
9659842440632	0.27643612	0.54167485	-0.12053871
9659852419880	0.26673055	0.55198926	-0.10822934
9659862429646	0.25891042	0.5603575	-0.09935719
9659872439411	0.25479484	0.567259	-0.09318277
9659882449177	0.25395203	0.57430685	-0.0887637
9659892428425	0.25467873	0.5829598	-0.08390999
9659902438190	0.25575787	0.5944399	-0.07829933
9659912478474	0.2542061	0.6094723	-0.06998432
9659922427204	0.24947827	0.6256383	-0.060907573
9659932406452	0.24192756	0.64012223	-0.053514138
9659942416218	0.23309077	0.6522544	-0.046359375
9659952425983	0.22506653	0.6619935	-0.039827004
9659962466267	0.21969065	0.6690235	-0.03304264
9659972414997	0.22012204	0.67309064	-0.025869206
9659982424763	0.22514716	0.67483675	-0.018642217
9659992434528	0.2332155	0.67456263	-0.011528194
9660002413776	0.24279673	0.6729136	-0.0040030777
9660012393024	0.25265938	0.67106694	0.0042760074
9660022402790	0.262253	0.6690722	0.013073429
9660032412556	0.27125883	0.6668774	0.023284331
9660042391804	0.28018764	0.6638976	0.035404965
9660052401569	0.286707	0.66078436	0.04891923
9660062411335	0.28995752	0.65813565	0.06381896
9660072390583	0.29067495	0.6569145	0.08108665
9660082369831	0.28938445	0.65649515	0.097543076
9660092379597	0.28734073	0.6581157	0.11265442
9660102358845	0.2837736	0.66061544	0.12693612
9660112399128	0.27933538	0.66390884	0.13891667
9660122378376	0.27462602	0.66761744	0.14828949
9660132388142	0.27027574	0.6723039	0.1557495
9660142367390	0.26608235	0.6773004	0.1624267
9660152377155	0.26147014	0.6820212	0.16901805
9660162356403	0.25646704	0.6859419	0.17407489
9660172335651	0.25141895	0.68929136	0.1768773
9660182375935	0.24596535	0.6929056	0.17683637
9660192355183	0.2393059	0.6974155	0.17281199
9660202364948	0.23024587	0.7024505	0.16431795
9660212374714	0.21775122	0.707911	0.15103775
9660222353962	0.203127	0.71294266	0.13345103
9660232333210	0.18897486	0.71676874	0.11241117
9660242342976	0.17922038	0.7193434	0.0895887
9660252352741	0.17590672	0.72058946	0.06741305
9660262331989	0.18067569	0.71939224	0.047211528
9660272341755	0.19442588	0.7149358	0.026867658
9660282351521	0.21252503	0.7079203	0.0064847767
9660292361286	0.22926593	0.69780576	-0.012064785
9660302340534	0.24454083	0.6847513	-0.02814895
9660312350300	0.25916857	0.6725336	-0.04117769
9660322329548	0.27358842	0.662091	-0.050755113
9660332339313	0.28631836	0.6528677	-0.055725425
9660342349079	0.2984738	0.6470654	-0.0562703
9660352358845	0.3070178	0.64652795	-0.051962852
9660362338093	0.3118291	0.65045226	-0.04392934
9660372347858	0.3142872	0.65616864	-0.033507466
9660382327106	0.31546882	0.66211396	-0.023320943
9660392336872	0.31700566	0.66719174	-0.014403641
9660402346638	0.31898177	0.6713104	-0.0059808493
9660412325886	0.3221191	0.6731962	0.0023715794
9660422335651	0.3269525	0.6725186	0.0100412965
9660432314899	0.33299536	0.6701419	0.017231017
9660442294147	0.33992988	0.66594386	0.023785442
9660452303913	0.3464827	0.66123605	0.028987706
9660462313679	0.3520866	0.65594125	0.03276384
9660472323444	0.35656548	0.6494839	0.034787744
9660482302692	0.35821736	0.64271504	0.036944717
9660492281940	0.3569516	0.63679385	0.038473964
9660502291706	0.35329774	0.6319858	0.03708616
9660512270954	0.34765193	0.6289649	0.035062104
9660522280720	0.3409647	0.62740207	0.033841014
9660532290485	0.3334233	0.6277275	0.03562516
9660542300251	0.3250857	0.63044745	0.04225728
9660552279499	0.31532878	0.63443434	0.053782612
9660562319782	0.30530816	0.6374968	0.06823817
9660572299030	0.2870325	0.63311267	0.100051135
9660592288044	0.28259897	0.62701464	0.11617465
9660602297810	0.28463262	0.6206634	0.1294102
9660612307575	0.2920137	0.6144812	0.1378715
9660622286823	0.3023988	0.6085001	0.14156839
9660632296589	0.31297138	0.60166705	0.14183104
9660642275837	0.32114017	0.595225	0.1416836
9660652285603	0.32684213	0.589944	0.14219624
9660662295368	0.33159372	0.58505535	0.14414154
9660672274616	0.33548868	0.5800073	0.14858672
9660682284382	0.33886504	0.57503676	0.15585575
9660692263630	0.3415109	0.56949866	0.16456997
9660702273395	0.34244224	0.56391734	0.17345305
9660712252644	0.34176177	0.5591587	0.18192217
9660722262409	0.3399571	0.55572456	0.18993238
9660732302692	0.33789188	0.5536965	0.19817065
9660742251423	0.33598757	0.553025	0.20596401
9660752261189	0.3340368	0.55464923	0.21232884
9660762270954	0.3326344	0.55790305	0.21800923
9660772280720	0.3314722	0.5617047	0.22394173
9660782259968	0.3299743	0.5649948	0.23038234
9660792239216	0.3282256	0.5674341	0.23599057
9660802248981	0.3263332	0.5695461	0.24034993
9660812258747	0.32429856	0.5717912	0.24433684
9660822268513	0.3226192	0.57420915	0.24861883
9660832247761	0.32146013	0.5764435	0.25341332
9660842257526	0.32073662	0.57832634	0.25819933
9660852236774	0.32072043	0.57953745	0.26295006
9660862246540	0.32146624	0.5798286	0.26759064
9660872256306	0.32308692	0.57895464	0.27178153
9660882266071	0.32554334	0.576347	0.27546015
9660892245319	0.32975715	0.5702308	0.27790976
9660902224567	0.33549944	0.5638218	0.2798483
9660912234333	0.3410313	0.55897224	0.28390026
9660922244099	0.34814703	0.5515553	0.2930056
9660932223347	0.3583023	0.5394821	0.305412
9660942233112	0.37146363	0.5227912	0.31822357
9660952212360	0.38754705	0.5015692	0.330367
9660962222126	0.40700483	0.47652236	0.34119743
9660972231892	0.42926008	0.4486777	0.35001427
9660982211140	0.45267484	0.4215495	0.35762483
9660992220905	0.47650266	0.39922622	0.36515263
9661002230671	0.49792522	0.3859516	0.37535942
9661012240437	0.5146871	0.38109058	0.39000228
9661022250202	0.52501446	0.38139525	0.4106424
9661032229450	0.5322075	0.38181075	0.43257558
9661042239216	0.53756195	0.38178647	0.45462483
9661052248981	0.5410558	0.38188383	0.47740623
9661062228229	0.543364	0.3812876	0.49986523
9661072237995	0.54459697	0.38009343	0.52220774
9661082217243	0.5441968	0.37925577	0.5451923
9661092227009	0.5414728	0.3795871	0.5714067
9661102236774	0.5338994	0.383971	0.6039404
9661112216022	0.51383144	0.4045358	0.6326827
9661122225788	0.48485604	0.4357823	0.6533063
9661132205036	0.4529196	0.46885613	0.6679528
9661142214802	0.42221677	0.49820077	0.67982316
9661152194050	0.3942961	0.52285624	0.6895834
9661162203815	0.37232333	0.5402673	0.6971818
9661172213581	0.3601718	0.5476357	0.70253146
9661182223347	0.35688254	0.5475586	0.705737
9661192233112	0.3629071	0.5426013	0.70552003
9661202212360	0.3858676	0.53665656	0.69466347
9661212191608	0.42310733	0.53184426	0.6715083
9661222201374	0.4651354	0.5265613	0.6406169
9661232180622	0.505609	0.5207246	0.60562164
9661242190388	0.543122	0.5136274	0.5684161
9661252169636	0.57591444	0.505476	0.53199995
9661262179401	0.6020508	0.49833366	0.49988455
9661272158649	0.6198714	0.49264553	0.47624117
9661282168415	0.63029695	0.48862526	0.46160954
9661292147663	0.63459706	0.48670006	0.45478037
9661302187946	0.6324106	0.48817623	0.45524693
9661312167194	0.6234954	0.49374714	0.46274406
9661322176960	0.60947156	0.5018516	0.475821
9661332156208	0.59396434	0.5091625	0.49115688
9661342165974	0.5802054	0.5144612	0.50476265
9661352175739	0.5697165	0.5195185	0.51267934
9661362154987	0.5665345	0.5271112	0.5064028
9661372134235	0.56938624	0.5374607	0.48722738
9661382144001	0.5735208	0.54953223	0.462967
9661392123249	0.5780256	0.56249154	0.43796206
9661402163532	0.5802978	0.57792044	0.4179619
9661412142780	0.5773563	0.59339684	0.409153
9661422152546	0.5732701	0.6046592	0.40644914
9661432162312	0.56976515	0.6122891	0.40557337
9661442141560	0.5675696	0.6163371	0.40540868
9661452120808	0.5665788	0.61786425	0.40558952
9661462130573	0.5662621	0.6184987	0.40610597
9661472140339	0.56588763	0.61943823	0.40704107
9661482119587	0.56533223	0.6209005	0.40820044
9661492159870	0.5646382	0.62276727	0.40923604
9661502139118	0.563678	0.62480325	0.41004926
9661512118366	0.56252795	0.62679476	0.4104665
9661522097614	0.56136364	0.62821156	0.4109227
9661532107380	0.5603529	0.62875336	0.4117226
9661542117146	0.5594895	0.6282432	0.41314793
9661552126911	0.55846775	0.62693876	0.41517228
9661562106159	0.55739635	0.62491816	0.41771904
9661572115925	0.55518657	0.6233987	0.42148748
9661582156208	0.5514879	0.6227299	0.42661795
9661592104938	0.54677874	0.6227315	0.43271822
9661602114704	0.54116774	0.62329257	0.43949062
9661612124470	0.5357068	0.623453	0.44634455
9661622103718	0.531163	0.6228796	0.45216152
9661632113483	0.5278778	0.6213287	0.45624715
9661642092731	0.5258089	0.61956316	0.45750412
9661652071980	0.525599	0.61766493	0.45553783
9661662081745	0.52634555	0.6164149	0.45208883
9661672091511	0.5275513	0.6159326	0.44868004
9661682101276	0.52801144	0.6168786	0.445747
9661692080524	0.52831507	0.6181972	0.44245136
9661702090290	0.5287236	0.6187082	0.43889678
9661712069538	0.5303006	0.6158722	0.4358523
9661722109821	0.5337534	0.6089448	0.4339475
9661732089069	0.5420958	0.59678745	0.43162602
9661742098835	0.5587298	0.58123016	0.42465496
9661752108601	0.57692146	0.5717731	0.41828513
9661762118366	0.58482414	0.57465047	0.42192483
9661772097614	0.5842825	0.57878333	0.43013856
9661782076862	0.581629	0.5778897	0.4382689
9661792086628	0.5793191	0.5730214	0.44487876
9661802065876	0.57702446	0.5670651	0.4506563
9661812106159	0.5740652	0.56091154	0.45785373
9661822085407	0.5712215	0.5545782	0.46637508
9661832064655	0.5686179	0.548477	0.47568458
9661842074421	0.56581855	0.5425098	0.48591653
9661852053669	0.56248516	0.53664464	0.49697426
9661862063435	0.55862457	0.5309582	0.50830495
9661872073200	0.5541427	0.52643216	0.5188291
9661882052448	0.5488619	0.5246812	0.5277667
9661892062214	0.5433075	0.525709	0.53482735
9661902071980	0.539359	0.52790654	0.5393409
9661912051228	0.5385189	0.53047246	0.539907
9661922060993	0.5393268	0.53320694	0.53812474
9661932070759	0.53707755	0.5367975	0.5394413
9661942050007	0.53028035	0.53848326	0.54655683
9661952059772	0.5217602	0.53818643	0.5556012
9661962039021	0.5132962	0.53678536	0.56381553
9661972018269	0.5059341	0.53449625	0.57052004
9661982028034	0.49988326	0.53125155	0.576031
9661992037800	0.49441263	0.5277518	0.5810414
9662002017048	0.4891659	0.5242545	0.5857488
9662012026813	0.48423362	0.5205744	0.5901779
9662022036579	0.47896552	0.5172292	0.5948829
9662032046345	0.47392476	0.5137781	0.59938973
9662042025593	0.4685392	0.5108451	0.60405266
9662052035358	0.46274883	0.50852066	0.60878754
9662062045124	0.45691517	0.5064365	0.6134416
9662072024372	0.4511077	0.5045629	0.6181858
9662082034138	0.44562662	0.50273556	0.6229139
9662092043903	0.4409298	0.5005274	0.62741446
9662102023151	0.4370168	0.4980411	0.63170856
9662112032917	0.43385154	0.49536476	0.63558644
9662122012165	0.43193197	0.49219793	0.63851804
9662132021931	0.4306569	0.4890738	0.6408878
9662142031696	0.4297855	0.48613974	0.64273924
9662152010944	0.42940864	0.48311773	0.6441392
9662161990192	0.42927307	0.48023355	0.6452557
9662171999958	0.42900828	0.47747236	0.64629924
9662182009724	0.4287071	0.4746302	0.64699125
9662191988972	0.4279157	0.47186854	0.6478189
9662201998737	0.42674315	0.46913415	0.6488124
9662211977985	0.42555606	0.4660452	0.6497263
9662221987751	0.4238693	0.46301046	0.6511421
9662232028034	0.42146653	0.46047828	0.6531918
9662242007282	0.41809776	0.45855632	0.6559619
9662252017048	0.41269112	0.4583673	0.66015536
9662261996296	0.4053403	0.46003258	0.665603
9662272006062	0.39641896	0.46379456	0.67183447
9662282015827	0.3872981	0.46901733	0.6777194
9662292025593	0.378845	0.475218	0.6825316
9662302004841	0.37143546	0.48199397	0.68604213
9662312014606	0.36533806	0.4890902	0.68799454
9662322024372	0.3605621	0.49615544	0.688607
9662332003620	0.35742313	0.50283813	0.68780696
9662341982868	0.3565722	0.5086593	0.68557966
9662351992634	0.35829496	0.513442	0.68196666
9662361971882	0.36263192	0.517374	0.6769674
9662371981647	0.36901844	0.52124715	0.6703661
9662381960895	0.37723005	0.52701235	0.6617421
9662392001179	0.38599315	0.53841096	0.6514643
9662402010944	0.39402187	0.55385196	0.64085054
9662411990192	0.4016466	0.5693027	0.6307112
9662421969440	0.4102777	0.5819368	0.6208
9662431979206	0.4212653	0.59054536	0.6103866
9662441958454	0.43547028	0.5955919	0.5976182
9662451968220	0.45238236	0.5982813	0.5819429
9662461977985	0.46971864	0.6002962	0.5644524
9662471987751	0.48401627	0.6052299	0.54747295
9662481966999	0.49294767	0.61185807	0.5360378
9662491976765	0.49872455	0.61682	0.53045034
9662501956013	0.5037673	0.6203161	0.52730453
9662511965778	0.5087567	0.6238234	0.52413577
9662521975544	0.5131483	0.6287298	0.51956755
9662531954792	0.5159435	0.63550824	0.5136769
9662541964558	0.5155057	0.6440636	0.5078051
9662551943806	0.51271546	0.6527302	0.5021957
9662561953571	0.51133275	0.65943533	0.4950893
9662571932819	0.5132009	0.6636922	0.48609748
9662581912067	0.5167898	0.6666486	0.47677872
9662591921833	0.5206966	0.66943145	0.46800146
9662601901081	0.5240917	0.67229927	0.46010152
9662611910847	0.5268445	0.6752478	0.4526564
9662621920612	0.5286815	0.6783682	0.4458571
9662631899860	0.52897906	0.68237054	0.44011542
9662641909626	0.52840346	0.6863435	0.43563116
9662651919392	0.5282498	0.6890904	0.4315625
9662661898640	0.5283317	0.69075984	0.42785114
9662671908405	0.5272914	0.6924732	0.4254884
9662681918171	0.5250786	0.6943455	0.42471194
9662691897419	0.52235097	0.6960007	0.4248779
9662701876667	0.51985997	0.69676304	0.42570812
9662711886433	0.51758915	0.69686854	0.42679468
9662721865681	0.5156713	0.69623303	0.42832136
9662731875446	0.5137537	0.6950523	0.43045804
9662741885212	0.51192534	0.6933155	0.43324524
9662751925495	0.51017106	0.6911281	0.43656394
9662761904743	0.5074253	0.6891876	0.4409351
9662771883991	0.5033579	0.68769985	0.44659704
9662781893757	0.49857378	0.6862094	0.45344666
9662791903522	0.49248058	0.68532467	0.4614944
9662801882771	0.48625392	0.6844714	0.46992543
9662811923054	0.48203817	0.6829776	0.4764091
9662821902302	0.4805618	0.6810984	0.47935042
9662831881550	0.48147705	0.6789506	0.47878143
9662841891315	0.4839962	0.6764765	0.47623175
9662851870564	0.48599744	0.67489576	0.47352123
9662861849812	0.48611796	0.6752184	0.47137392
9662871890095	0.48527753	0.67667305	0.46913022
9662881869343	0.48404598	0.67872	0.46644327
9662891879108	0.48373848	0.67992043	0.4633
9662901858356	0.48618034	0.67733884	0.46093285
9662911898640	0.49147666	0.6703671	0.4601558
9662921877888	0.5014714	0.6604156	0.45721024
9662931887653	0.514467	0.65150136	0.45094875
9662941897419	0.5227611	0.6511341	0.44543576
9662951907185	0.5217085	0.65817016	0.4465184
9662961886433	0.5162221	0.66435474	0.45400304
9662971865681	0.5114405	0.665851	0.46401626
9662981875446	0.51120216	0.6618917	0.47215855
9662991885212	0.51209444	0.65518975	0.48073423
9663001894978	0.5104819	0.6488937	0.4924146
9663011874226	0.50559604	0.6445235	0.50640184
