linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
9657932772663	-5.5982084	-0.5652246	-1.9658619
9657942751911	-3.6824923	-2.4007077	-4.5464954
9657952761677	-3.2362702	-2.6463468	-6.790629
9657962771442	-2.6676028	-3.1518457	-7.680678
9657972781208	-2.563569	-3.3114138	-7.0744386
9657982760456	-2.7901978	-1.8414706	-5.2087183
9657992770222	-3.1760952	-0.39083725	-3.6278558
9658002749470	-3.8317318	0.7964937	-3.530259
9658012789753	-4.3002577	0.82328796	-1.7426761
9658022769001	-4.522096	1.1888279	-1.5578105
9658032748249	-4.9024553	-0.061372377	-0.6592291
9658042758015	-4.5536804	-1.7356408	-0.3489244
9658052767780	-4.0339613	-3.1046937	0.95875627
9658062747028	-3.3727863	-1.6226257	1.7456698
9658072756794	-3.0340407	-2.7707381	1.6624429
9658082766560	-3.3415012	-0.5695656	2.5101302
9658092745808	-2.796335	0.7297325	3.3212934
9658102725056	-2.7255323	2.6906548	3.39988
9658112734821	-2.1335135	4.280199	3.7112324
9658122775104	-1.6988173	4.098627	0.9219328
9658132754353	-1.3862672	4.9826884	3.139721
9658142733601	-1.680705	3.7848792	2.5890162
9658152712849	-1.919159	2.597249	1.6634908
9658162753132	-0.7940987	0.99543	1.2430152
9658172732380	-0.8345146	1.5015275	0.8273296
9658182742146	-1.0162368	2.1520748	0.94453585
9658192751911	-0.65114594	2.9764106	2.001937
9658202731159	-0.14714402	3.465743	1.0189312
9658212740925	-0.107027434	3.325335	1.3476475
9658222750690	0.9475296	3.080444	1.541195
9658232729938	1.1984079	3.301235	2.3559508
9658242709187	1.3962964	2.9162357	2.1585114
9658252718952	1.8299446	3.5853443	1.5438895
9658262728718	3.2424073	2.7433453	0.9991722
9658272707966	3.703748	1.5435901	0.4087999
9658282717731	3.3974848	0.23860382	0.49876282
9658292727497	3.3307238	-0.17887802	0.49427214
9658302706745	3.2528856	-0.69994444	0.51837206
9658313082722	2.3677762	-0.91130495	0.46418473
9658322726276	2.3281088	-0.4978647	0.7092252
9658332736042	2.9582982	-0.45475432	0.8614586
9658342715290	2.2537134	-0.81954575	-0.45475432
9658352725056	2.473157	-2.1882994	0.035625916
9658362704304	2.0921993	-3.7940104	0.47960266
9658372714069	1.6928297	-4.633315	0.24040009
9658382693317	1.207988	-6.5430436	0.73302567
9658392703083	0.41628432	-5.9457855	-0.8693921
9658402682331	0.4830455	-6.324049	-1.663341
9658412692097	0.6277945	-7.4687185	-1.8755996
9658422701862	0.929567	-8.5943775	-1.9492465
9658432711628	0.6527925	-9.873468	-2.0652552
9658442690876	0.8595126	-9.593699	-1.9943029
9658452670124	0.99198717	-8.207582	-1.0226734
9658462679890	1.5337106	-6.0415864	-0.970432
9658472689655	2.5004003	-5.193899	-1.7838405
9658482668903	3.4295182	-5.3334093	-3.452271
9658492678669	4.0026765	-4.2694216	-4.0752754
9658502657917	4.0784187	-2.2396426	-2.6647587
9658512667683	3.8472996	-2.71221	-1.1776012
9658522677448	2.2694306	-2.5747957	-1.2837305
9658532656696	1.1723621	-2.3049068	-1.1776012
9658542666462	0.062120818	-1.5913408	-0.8716374
9658552645710	-0.28201354	-2.165397	-0.4403842
9658562655476	-1.1578423	-2.998265	-0.531844
9658572665241	-8.656499	-9.893975	4.93868
9658582675007	-9.484726	-10.513836	0.92717195
9658592684772	-5.2260823	0.62330383	2.8563602
9658602694538	-5.5943165	3.52966	2.8385472
9658612673786	-1.6054115	3.8764887	3.8077817
9658622653034	-0.2377057	0.6777905	2.2965243
9658632662800	-0.56911653	-0.50639695	0.29144394
9658642642048	0.09355545	0.31763947	-0.8741821
9658652651813	0.4403842	0.5743556	-0.85367477
9658662631062	-0.048648834	-0.056732025	-1.5468832
9658672640827	-0.41897872	-2.2326074	0.9234297
9658682650593	-0.2363585	-0.46628037	0.70114195
9658692629841	-1.7914746	1.7961149	-0.27647507
9658702639606	-3.6365378	3.1745985	2.116748
9658712649372	-4.202361	3.4084122	2.920876
9658722628620	-4.293821	3.2732432	4.342769
9658732638386	-4.7575564	3.4736764	5.4323535
9658742617634	-4.061953	5.0413666	5.931266
9658762637165	-2.2939796	5.993686	4.435576
9658772616413	3.959117	8.075257	-1.6027172
9658792635944	5.5321956	7.571106	-3.5712736
9658802645710	6.6180377	7.4374337	-3.0705647
9658812624958	5.619614	6.9461555	-3.4173934
9658822604206	5.590125	4.354894	-1.2725039
9658832613972	3.1231055	4.978497	-0.7030879
9658842623737	1.6836988	7.307953	1.5875986
9658852602985	1.0844948	7.0467463	4.53961
9658862612751	0.2745291	4.1891885	7.558083
9658872591999	-0.4815486	0.6499484	7.6001453
9658882601765	-1.3468992	-2.0103195	7.7113643
9658892611530	-3.6055522	-6.2180696	6.38617
9658902590778	-5.018464	-8.476723	5.9159975
9658912600544	-6.0790086	-10.302326	5.342241
9658922579792	-6.6045656	-11.448044	4.456682
9658932589558	-5.513634	-10.0135765	0.60234743
9658942599323	-3.906726	-8.981623	-1.6220269
9658952578571	-1.7742604	-6.5979795	-4.744833
9658962588337	0.10538086	-4.494254	-7.137757
9658972598103	2.572251	-2.7942393	-7.1052747
9658982607868	5.4482203	-0.407303	-7.730225
9658992587116	5.56378	1.1374846	-7.406897
9659002596882	5.8992324	1.1329939	-5.888305
9659012606647	6.0146427	1.7597406	-4.4969487
9659022585895	5.3715796	1.8308427	-2.4767497
9659032595661	5.257517	1.278192	-1.5594571
9659042574909	4.896318	1.375789	-1.7101936
9659052584675	4.955595	1.4127622	-1.8577867
9659062563923	5.517676	0.5215155	-2.7325675
9659072573689	4.589606	-0.7500902	-2.8877947
9659082552937	1.3744419	-1.5464342	-2.996918
9659092562702	-2.7384055	-6.591393	-5.1528845
9659102572468	1.1383827	-4.2578955	-3.1958542
9659112551716	-1.2630734	-2.9068053	-2.5502467
9659122561481	-2.478546	0.1977388	-0.53528684
9659132571247	-4.182752	1.5006294	1.1305989
9659142550495	-2.8183393	-1.782643	3.3422499
9659152529743	-2.980452	-3.5524127	2.7324178
9659162570026	-3.1722033	-4.676126	1.5899936
9659172549274	-2.2454805	-5.497917	0.1513353
9659182559040	-1.1003618	-4.9924183	-2.5185127
9659192568806	-0.352966	-3.7251534	-3.7241056
9659202548054	-1.5347584	-1.2265494	-4.778363
9659212557819	-1.1850857	0.0086819455	-3.8978944
9659222537067	-1.2986994	0.08307724	-3.55855
9659232546833	-1.3199551	0.41388932	-2.9582982
9659242526081	-2.537074	0.4125421	-1.5422429
9659252535847	-2.8821065	1.1229647	-0.44397676
9659262545612	-1.8529967	1.7244141	-0.82867676
9659272524860	-1.0494676	3.3139586	-1.1948154
9659282534626	-0.94992465	3.7462597	-1.4205459
9659292513874	-1.5459851	3.5997143	-0.7041357
9659302523640	-2.8018734	3.8375697	-0.02694397
9659312533405	-4.653074	4.588109	1.8383272
9659322512653	-5.5866823	5.638325	2.3544538
9659332552937	-6.9223547	6.086942	3.527265
9659342532185	-7.4200697	8.400681	4.5632606
9659352938679	-6.393355	8.845855	5.418582
9659362521198	-6.481821	8.410709	5.2567687
9659372500446	-4.555926	5.100194	5.6184163
9659382510212	-2.6882598	5.119055	2.157763
9659392519978	-2.8451335	6.1969633	1.8669177
9659402499226	-0.1432521	4.377946	5.250182
9659412508991	2.4375312	2.6435027	5.903873
9659422488239	2.9283605	1.0300081	6.28513
9659432498005	-1.0982661	-0.6369255	7.241192
9659442507771	-2.8889923	-1.3699511	7.6525364
9659452487019	-2.775229	-1.3391153	7.476652
9659462496784	-2.6530828	-2.272125	6.3969474
9659472476032	-4.4000998	-4.830455	4.719386
9659482485798	-4.1029677	-5.2362614	3.3254845
9659492465046	-2.941533	-7.5073385	0.47810578
9659502474812	-2.6048832	-6.998247	-0.8893007
9659512484577	-2.4984543	-5.285209	-1.6393908
9659522463825	-1.2648697	-2.9868886	-2.2652395
9659532473591	-0.04565506	-1.8935623	-3.2684531
9659542483356	0.7924521	-0.37092865	-5.279521
9659552462604	0.64635587	0.010478211	-6.2842317
9659562472370	2.1977298	-0.75877213	-5.837261
9659572482136	3.1729517	-1.1844869	-4.588708
9659582461384	4.0577617	-1.6060103	-3.3148568
9659592471149	3.85673	-1.2109817	-2.9424312
9659602450398	4.0180945	-0.7921527	-2.0731888
9659612460163	4.6734314	-1.8675165	-0.97402453
9659622469929	4.0905437	-1.8491048	-0.11541
9659632479694	3.2148647	-1.7125887	0.4315526
9659642458942	2.7973828	-1.6729212	0.33485368
9659652468708	2.5173151	-2.362986	2.4324417
9659662447956	2.1522245	-1.8544936	2.590513
9659672457722	1.8968555	-0.44637176	2.5514443
9659682436970	2.3149362	0.44966492	1.0451267
9659692477253	2.915038	0.29773086	-0.024399262
9659702425983	3.5537598	-1.11084	-1.5934365
9659712435749	3.4093103	-1.7675244	-2.951712
9659722445515	3.4058676	-1.925446	-4.0796165
9659732455280	3.9055283	-1.7956659	-4.8060555
9659742465046	4.555028	-0.6351292	-4.8355446
9659752474812	4.567003	-0.11541	-4.4388695
9659762454060	4.6229863	-0.19309846	-3.6762054
9659772433308	4.348008	0.11256592	-4.3595343
9659782473591	4.164939	1.8146764	-4.542005
9659792452839	3.0437706	0.04805008	-2.4141798
9659802462604	2.7427464	-1.2903168	-1.1955638
9659812441853	-0.048499145	-2.2650898	-0.7879614
9659822451618	-0.5536986	-2.5896149	1.228645
9659832430866	-2.6466463	-3.0109887	3.497477
9659842440632	-2.2983205	-3.3165033	4.357289
9659852419880	-2.1624033	-4.4867697	2.9847932
9659862429646	-1.2293935	-3.7479062	1.5471826
9659872439411	-0.5860313	-2.60159	-0.35865417
9659882449177	0.18830842	-2.3113434	-3.6545005
9659892428425	0.1910028	-2.0731888	-6.3960495
9659902438190	-1.8309925	-1.9302361	-9.300759
9659912478474	-3.985612	-1.2153227	-7.734117
9659922427204	-6.8835855	-1.8058448	-2.696792
9659932406452	-9.305549	-0.9162447	-0.27303222
9659942416218	-10.084529	-0.48544052	0.3691324
9659952425983	-10.040371	0.6737489	3.0546978
9659962466267	-10.081386	1.9246975	5.1669555
9659972414997	-9.5217	4.314478	5.5432725
9659982424763	-7.336394	4.4493475	6.3249474
9659992434528	-5.8703427	5.8410034	6.11688
9660002413776	-4.623735	5.327122	4.333189
9660012393024	-2.324516	4.87611	2.80831
9660022402790	-1.1816428	4.6240344	1.4343174
9660032412556	-0.37018022	5.438341	0.44637176
9660042391804	0.12394226	4.764592	0.41598496
9660052401569	1.2743001	1.8510507	0.7747888
9660062411335	2.4194188	3.2449522	-1.1557466
9660072390583	2.6767337	2.2327569	-0.8002359
9660082369831	2.6511369	0.5275031	-3.4608033
9660092379597	2.2815554	-0.67868865	-2.224524
9660102358845	1.7633331	-2.3793023	-2.468367
9660112399128	1.794169	-2.4505541	-1.3262421
9660122378376	1.4992822	-1.6444802	-1.3585749
9660132388142	0.61073	0.45280838	-0.3715274
9660142367390	0.8240364	1.4181509	0.55414766
9660152377155	0.6089337	0.40400985	1.6042141
9660162356403	0.5959108	-0.8319699	2.0709434
9660172335651	0.27572662	-2.0121157	1.5127542
9660182375935	-0.045954436	-3.545078	0.99049026
9660192355183	1.0865904	-5.2855086	0.834814
9660202364948	1.5102096	-5.971083	0.76356214
9660212374714	0.009879456	-5.099296	0.40550673
9660222353962	-0.70967424	-3.83263	0.7378157
9660232333210	-1.72157	-2.0448976	-1.0189312
9660242342976	-0.93765014	-0.09205856	-2.6827211
9660252352741	-1.13973	2.6903553	-2.8827055
9660262331989	-1.7881814	2.7931914	-0.80936694
9660272341755	-1.6145425	0.8225395	0.6553372
9660282351521	-0.80367875	-1.6622932	3.3664994
9660292361286	0.49322432	-2.3734643	5.015919
9660302340534	3.5932777	-2.331851	2.0698957
9660312350300	4.3360333	-2.1695883	-0.11466156
9660322329548	6.0517654	-1.2900174	0.23126908
9660332339313	6.9225044	-0.057929534	-4.1046143
9660342349079	8.141121	1.974993	-5.2033296
9660352358845	8.236622	1.8010547	-3.023862
9660362338093	6.4551764	3.1174173	-1.3048366
9660372347858	4.2093964	1.5446379	0.027542725
9660382327106	2.9124935	0.87298465	0.5891748
9660392336872	0.2836601	0.6430628	-0.20866607
9660402346638	-1.2502002	1.7423767	-0.79933774
9660412325886	-0.6851253	1.2918136	-0.5692662
9660422335651	-1.4076728	1.117576	-1.8522482
9660432314899	-2.1540208	0.6066884	-2.0203485
9660442294147	-3.2204032	-1.7928218	-1.9483484
9660452303913	-3.11607	-3.715723	-1.7721648
9660462313679	-4.214785	-4.205654	-1.8782941
9660472323444	-4.056864	-4.80875	-1.7772542
9660482302692	-2.9135413	-4.4027944	-1.2606784
9660492281940	-2.8553123	-4.451443	-0.5939648
9660502291706	-3.8285885	-3.065625	-1.149759
9660512270954	-2.5307872	-1.7426761	-1.9866687
9660522280720	-1.167123	-0.04415817	-1.7363892
9660532290485	-0.5096901	3.163222	-3.4082625
9660542300251	-0.51807266	4.8117437	-2.6960435
9660552279499	-3.811524	5.134323	0.2972818
9660562319782	-3.7708085	2.9214747	4.802912
9660572299030	-4.7502217	3.241659	6.947952
9660592288044	-3.3069232	4.8677273	5.7270904
9660602297810	-1.2789404	5.8209453	5.267696
9660612307575	-0.25117767	4.7755194	4.6810656
9660622286823	-0.15013778	2.9574	3.1488519
9660632296589	0.4843927	1.8700612	2.406396
9660642275837	1.5730788	0.7538324	0.44218048
9660652285603	1.3442047	0.29114455	-0.0059875487
9660662295368	1.765279	0.005388794	-0.46283752
9660672274616	2.4207659	0.07364685	-0.8143066
9660682284382	2.6735902	-0.0504451	-0.39907014
9660692263630	3.6036062	-1.4843134	0.9511221
9660702273395	2.9153376	-1.6935782	1.5896943
9660712252644	1.1922706	-1.4254857	1.7166302
9660722262409	0.051642608	-0.4897815	2.0781286
9660732302692	0.5340893	0.51687515	1.816772
9660742251423	1.4073733	-0.21674927	1.2352313
9660752261189	0.7243437	0.14145584	-0.121846616
9660762270954	-0.014669495	0.22812562	-0.628992
9660772280720	-0.010927277	0.38290375	-0.40371048
9660782259968	0.48783553	-1.1912228	1.1665242
9660792239216	0.52450925	-1.8962567	1.2356803
9660802248981	0.7964937	-2.2951772	0.4430786
9660812258747	0.81550413	-1.7835411	-0.6474037
9660822268513	1.8034497	-1.3057348	-1.1755055
9660832247761	1.9968475	-1.5881974	-1.1223661
9660842257526	1.8441651	-1.8736538	-0.45804748
9660852236774	1.3750405	-2.256857	0.062719576
9660862246540	1.1707155	-2.7413993	1.0024654
9660872256306	1.6099021	-3.5410364	1.049767
9660882266071	1.1045531	-3.7929626	2.1703367
9660892245319	2.8687844	-5.423821	0.2547702
9660902224567	3.5539095	-6.7253647	-3.9148092
9660912234333	-1.9306852	-2.5426126	-2.0347188
9660922244099	-1.7170793	-2.7316694	0.45265868
9660932223347	0.429906	-4.4843745	0.3409909
9660942233112	0.30955628	-5.527855	1.6847465
9660952212360	-0.42676255	-5.7995396	2.1691391
9660962222126	0.12588821	-7.2265224	1.6959732
9660972231892	-0.22064118	-7.217242	1.9763402
9660982211140	-0.24653733	-6.760691	1.2907659
9660992220905	0.19953507	-7.433841	-1.6220269
9661002230671	0.31225067	-7.682025	-5.979765
9661012240437	0.00943039	-8.135432	-5.7092776
9661022250202	-0.2522255	-8.856632	-3.4076638
9661032229450	-0.76416093	-8.717123	-1.8980529
9661042239216	-1.2162209	-8.991053	-1.2786411
9661052248981	-1.7839901	-9.197923	-1.1841874
9661062228229	-2.302512	-8.874446	-1.1558963
9661072237995	-2.9918284	-2.9048593	-2.0315752
9661082217243	-3.1672637	6.339916	-3.5875895
9661092227009	10.069111	9.955797	0.068108365
9661102236774	16.279995	10.269395	2.8027716
9661112216022	16.442558	10.3705845	3.6666253
9661122225788	3.01997	10.086625	2.277963
9661132205036	-1.6082556	4.336482	1.1039543
9661142214802	-3.7086878	-2.5753944	1.135389
9661152194050	-3.1891181	-4.585714	0.91759187
9661162203815	-2.2200334	-5.7544837	1.8176701
9661172213581	-0.84858537	-5.214107	2.1950355
9661182223347	0.09984238	-1.8067429	3.079097
9661192233112	1.5612533	3.4129028	7.8336596
9661202212360	1.7790505	5.757627	6.412066
9661212191608	1.1280541	2.7518775	1.9993923
9661222201374	0.73033124	0.8367599	0.7643106
9661232180622	-0.0889151	-0.31793883	-0.7818242
9661242190388	0.3770659	-0.6442602	-1.7712666
9661252169636	1.1716136	-0.81310916	-6.1198735
9661262179401	1.8959574	-0.103734285	-7.910899
9661272158649	1.9561322	-1.0029144	-5.9740767
9661282168415	2.4451652	-2.8874955	-3.7920644
9661292147663	2.9548554	-3.987857	-2.8491752
9661302187946	3.2028894	-3.7727544	-1.016087
9661312167194	2.7047255	-2.318379	0.35925293
9661322176960	2.6089246	-0.4803511	5.112768
9661332156208	2.7199938	0.6104306	8.080048
9661342165974	1.7175283	1.065185	10.3387
9661352175739	-0.5016069	1.6233742	12.705429
9661362154987	-2.4556434	2.3011646	8.584049
9661372134235	-3.4617014	2.5459058	5.1281857
9661382144001	-3.2918046	2.4029531	1.9990928
9661392123249	-3.527265	1.8523979	-5.9041724
9661402163532	-3.9386096	1.2780423	-14.293626
9661412142780	-2.2647903	-0.4921765	-3.7097356
9661422152546	-1.2220588	-1.463357	0.2893483
9661432162312	-0.160616	-2.4197183	2.6979895
9661442141560	0.50609756	-2.7951374	3.5154395
9661452120808	1.1551479	-3.5678306	3.0864317
9661462130573	2.236499	-4.5225453	3.336412
9661472140339	2.9472213	-4.6373568	2.9663813
9661482119587	3.6134858	-5.2985315	2.6494904
9661492159870	4.059408	-5.401218	2.5821304
9661502139118	3.7586837	-5.6122794	1.9398161
9661512118366	2.68811	-5.5450687	1.0850935
9661522097614	1.3117223	-5.219945	0.2282753
9661532107380	0.80248123	-4.809349	-0.07873627
9661542117146	0.27138564	-4.2799	-0.21854553
9661552126911	-0.1776805	-3.80853	-0.57705003
9661562106159	-0.45280838	-3.7276983	-0.8339159
9661572115925	-1.3401631	-3.1400204	-0.760269
9661582156208	-1.7744101	-2.990182	-0.8710387
9661592104938	-2.37556	-2.0588186	-1.5515236
9661602114704	-2.9171338	-1.4916481	-1.6369958
9661612124470	-3.854784	-1.0728191	-2.3062541
9661622103718	-4.0835085	-0.104033664	-2.3273602
9661632113483	-4.6190944	1.1168275	-2.6271868
9661642092731	-5.1659074	3.01024	-3.3304243
9661652071980	-5.2582655	5.2682943	-3.835025
9661662081745	-3.6003132	6.796467	-3.9612126
9661672091511	-2.1176462	4.722829	-3.613336
9661682101276	-0.5107379	1.0529104	-2.2194347
9661692080524	0.052391052	-0.7273375	-1.8582358
9661702090290	1.2618759	-1.0692265	-0.24219635
9661712069538	1.719624	0.8015831	1.4468912
9661722109821	2.3806493	4.0570135	6.048023
9661732089069	3.6286042	7.924521	6.40548
9661742098835	4.170178	9.845027	0.09460327
9661752108601	10.047556	7.7231894	-15.640526
9661762118366	9.116792	2.597249	-10.264455
9661772097614	4.680916	-1.3918058	6.7961674
9661782076862	1.9419118	-3.775898	8.430918
9661792086628	-0.9584569	-5.3404446	5.7462506
9661802065876	-1.7625847	-4.57793	4.3087897
9661812106159	-1.4934443	-2.6771827	5.7381673
9661822085407	-1.1617341	-1.4477893	6.1120896
9661832064655	-0.7117699	-0.6914122	5.5332437
9661842074421	-0.49591872	0.7774832	5.258565
9661852053669	-0.58213943	1.8266515	5.329817
9661862063435	-0.27093658	5.458549	6.0369463
9661872073200	-0.50325346	7.7790236	5.588329
9661882052448	-1.767225	7.22278	4.24143
9661892062214	-2.079326	4.74618	4.1679325
9661902071980	-1.9323317	1.4844631	3.78458
9661912051228	-1.5750247	-0.3528163	2.2818549
9661922060993	-2.115401	-0.5266049	-7.0995865
9661932070759	-1.689836	-1.4498849	-7.6511893
9661942050007	-0.4418811	-2.49576	-2.899171
9661952059772	-0.028889922	-2.0152593	0.86071014
9661962039021	-0.46268785	-1.4831158	1.4645544
9661972018269	-1.0162368	-0.8071216	1.5621514
9661982028034	-1.3187577	-0.8364606	1.0916798
9661992037800	-1.6717236	-1.1889775	0.47571075
9662002017048	-1.7193246	-1.5958314	0.15732284
9662012026813	-1.8895208	-1.8661693	-0.21255799
9662022036579	-1.5025754	-2.501149	-0.60010207
9662032046345	-1.319057	-2.874622	-0.6453081
9662042025593	-0.97477293	-2.7821145	-0.47151947
9662052035358	-0.96579164	-3.1760952	-0.5548961
9662062045124	-0.943488	-2.9669802	-0.34997222
9662072024372	-0.6303392	-2.258803	-0.508792
9662082034138	-0.42152345	-2.5638685	-0.549657
9662092043903	-0.11226654	-2.0851638	-0.2017804
9662102023151	-0.04670288	-2.26015	-0.1951941
9662112032917	0.21420456	-1.6539106	-0.1366658
9662122012165	0.393831	-1.7832417	-0.15642472
9662132021931	0.42391846	-0.89798266	-0.37452117
9662142031696	0.28994706	-0.2468367	-0.3118016
9662152010944	-0.12768447	0.57166123	-0.67045575
9662161990192	-0.23575974	0.22752686	-0.85277665
9662171999958	-0.61596906	0.26360184	-1.1771522
9662182009724	-0.5616321	0.38544846	-1.4197975
9662191988972	-0.8291258	0.45580214	-1.5937358
9662201998737	-0.6430628	0.75458086	-1.6347505
9662211977985	-0.8687933	0.9237291	-1.9356248
9662221987751	-0.85427356	0.8912466	-2.6334736
9662232028034	-0.6005511	1.1967614	-3.461402
9662242007282	-0.9083111	1.5986755	-4.4436593
9662252017048	-0.809816	1.8175205	-4.576583
9662261996296	-1.0060579	1.4069242	-3.7353323
9662272006062	-1.1804452	1.4673985	-2.874323
9662282015827	-0.8852591	1.5681391	-2.1321661
9662292025593	-1.113684	2.3480172	-1.1876303
9662302004841	-1.3204042	2.2635927	-0.8243358
9662312014606	-1.6235238	4.1772137	-0.5334906
9662322024372	-1.8679656	4.7572575	-0.008532257
9662332003620	-1.6346009	5.311704	0.9440868
9662341982868	-1.5287709	4.934938	1.5434403
9662351992634	-0.91669375	3.4313145	1.576821
9662361971882	-0.51807266	2.8253746	1.6901354
9662371981647	-0.2561174	2.531386	0.87687653
9662381960895	0.84843564	2.9922776	-1.9161654
9662392001179	1.3223501	3.6061509	-2.3233187
9662402010944	1.7474661	2.1667442	0.26210496
9662411990192	2.682422	1.3061838	2.439028
9662421969440	4.7398934	0.18800904	5.564229
9662431979206	6.243816	-0.59156984	7.2596035
9662441958454	7.2745724	-1.0885364	6.745872
9662451968220	6.7204247	-1.305136	4.345314
9662461977985	5.3182907	-0.9618997	0.4617897
9662471987751	2.712659	0.8985814	-8.067473
9662481966999	2.7907965	1.1352392	-3.8998404
9662491976765	2.2104533	0.66910857	-0.067509614
9662501956013	1.4102174	-0.057929534	1.0243199
9662511965778	-0.40146515	-0.58109164	0.66821045
9662521975544	-2.0333717	0.07244934	0.32078293
9662531954792	-3.9577699	2.1415966	-0.70802766
9662541964558	-4.470753	3.4441879	0.40311173
9662551943806	-4.4189606	3.2090268	3.1722033
9662561953571	-2.7900481	1.2560381	3.9921982
9662571932819	-1.9760408	-0.36284545	2.9671297
9662581912067	-0.69455564	-2.1775217	2.3595433
9662591921833	0.23111938	-3.2144156	2.485731
9662601901081	0.48738647	-3.5182836	3.2189062
9662611910847	-0.049846344	-3.5741177	3.4193394
9662621920612	-0.3385959	-3.7245548	3.2123199
9662631899860	-0.5289999	-3.9848635	3.2756383
9662641909626	0.004191284	-4.2911267	3.8455033
9662651919392	1.0572515	-4.937782	3.2287858
9662661898640	0.7884105	-4.98688	2.0657043
9662671908405	0.83915496	-4.468957	2.224075
9662681918171	0.18396744	-4.48647	2.465523
9662691897419	0.68018556	-4.1843987	2.5773404
9662701876667	0.6819818	-3.977379	2.043251
9662711886433	0.6224057	-4.089795	0.92941725
9662721865681	0.4418811	-3.7606297	0.6197113
9662731875446	0.26734406	-3.8396654	0.66821045
9662741885212	-0.21809646	-3.701802	0.6518944
9662751925495	-0.57031405	-3.495531	0.0056881714
9662761904743	-0.9722282	-3.0344896	-0.74006104
9662771883991	-1.4838643	-2.5936565	-1.4621594
9662781893757	-2.2098546	-2.0191512	-2.8431876
9662791903522	-2.3531067	-1.5497273	-4.0320153
9662801882771	-2.8184888	-0.60010207	-5.151687
9662811923054	-3.307522	0.6475534	-6.4285316
9662821902302	-3.5495687	1.8260527	-7.140601
9662831881550	-3.2513888	3.8323307	-7.296128
9662841891315	-2.735262	4.4417133	-6.8829865
9662851870564	-1.229094	4.0984774	-5.252128
9662861849812	-0.09490265	3.395539	-3.867208
9662871890095	0.63333297	1.8419197	-1.8827847
9662881869343	1.581162	1.413361	-0.95695996
9662891879108	2.561174	4.62119	0.53169435
9662901858356	3.9945931	7.1461396	3.3009357
