magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1443697075901400738	-8.680725	-41.693115	22.128296
1443697075917025738	-9.016418	-40.34424	20.159912
1443697075932650738	-9.353638	-40.34424	20.159912
1443697075948275738	-9.521484	-40.849304	18.026733
1443697075963900738	-11.035156	-41.355896	19.17572
1443697075987338238	-10.194397	-39.500427	16.714478
1443697076002963238	-12.548828	-40.174866	16.714478
1443697076018588238	-13.221741	-38.824463	16.714478
1443697076034213238	-14.735413	-42.03186	16.221619
1443697076049838238	-16.079712	-40.00702	14.253235
1443697076065463238	-17.425537	-40.00702	14.581299
1443697076088900738	-16.584778	-39.163208	12.44812
1443697076120150738	-20.115662	-39.331055	11.300659
1443697076135775738	-20.620728	-39.163208	10.479736
1443697076151400738	-20.95642	-37.475586	11.135864
1443697076167025738	-19.612122	-38.150024	12.120056
1443697076182650738	-20.95642	-36.462402	11.463928
1443697076198275738	-21.461487	-38.993835	10.644531
1443697076221713238	-20.45288	-37.98065	10.972595
1443697076237338238	-20.95642	-39.163208	10.151672
1443697076252963238	-21.965027	-37.475586	8.8394165
1443697076268588238	-22.805786	-36.968994	7.3623657
1443697076284213238	-22.302246	-35.787964	7.5271606
1443697076299838238	-22.805786	-37.643433	6.378174
1443697076315463238	-23.815918	-34.606934	5.393982
1443697076338900738	-24.48883	-35.61859	6.706238
1443697076354525738	-24.151611	-35.95581	8.018494
1443697076370150738	-22.63794	-36.79962	7.8552246
1443697076385775738	-21.124268	-38.319397	9.660339
1443697076401400738	-21.79718	-38.656616	10.316467
1443697076417025738	-20.115662	-38.656616	9.988403
1443697076440463238	-21.79718	-38.319397	11.300659
1443697076471713238	-20.115662	-37.98065	15.237427
1443697076487338238	-20.283508	-36.125183	17.042542
1443697076502963238	-17.929077	-38.150024	18.682861
1443697076518588238	-16.584778	-38.150024	20.651245
1443697076534213238	-15.744019	-38.656616	21.800232
1443697076549838238	-15.911865	-40.849304	23.277283
1443697076573275738	-16.247559	-39.500427	22.949219
1443697076596713238	-16.920471	-37.812805	24.917603
1443697076620150738	-15.406799	-37.643433	26.722717
1443697076635775738	-15.911865	-37.475586	28.198242
1443697076659213238	-15.576172	-37.13684	29.510498
1443697076674838238	-14.230347	-37.475586	30.168152
1443697076690463238	-13.725281	-36.631775	31.97174
1443697076706088238	-13.557434	-37.812805	31.808472
1443697076721713238	-11.875916	-36.462402	32.792664
1443697076737338238	-12.8845215	-36.79962	32.792664
1443697076752963238	-10.194397	-36.79962	34.432983
1443697076768588238	-11.203003	-37.13684	34.761047
1443697076792025738	-10.194397	-37.13684	34.761047
1443697076807650738	-10.02655	-35.61859	34.925842
1443697076823275738	-9.857178	-36.462402	36.72943
1443697076838900738	-8.848572	-35.787964	36.401367
1443697076854525738	-8.680725	-36.29303	37.22229
1443697076870150738	-8.175659	-36.79962	35.74524
1443697076893588238	-7.839966	-36.79962	38.043213
1443697076909213238	-6.4941406	-37.475586	37.057495
1443697076924838238	-5.4855347	-37.812805	38.371277
1443697076940463238	-5.6533813	-35.95581	37.550354
1443697076956088238	-6.1584473	-37.475586	37.38556
1443697076971713238	-4.4769287	-37.812805	36.401367
1443697076987338238	-4.9804688	-38.319397	35.58197
1443697077002963238	-3.2989502	-38.993835	32.299805
1443697077026400738	-4.9804688	-38.656616	32.299805
1443697077042025738	-6.663513	-41.018677	30.659485
1443697077057650738	-6.663513	-38.993835	28.034973
1443697077073275738	-8.680725	-41.355896	27.378845
1443697077088900738	-9.857178	-42.87567	25.901794
1443697077104525738	-9.689331	-42.03186	24.752808
1443697077127963238	-9.016418	-43.380737	22.784424
1443697077143588238	-10.362244	-42.36908	23.768616
1443697077159213238	-11.035156	-43.380737	22.45636
1443697077174838238	-11.540222	-42.536926	22.949219
1443697077190463238	-11.875916	-42.536926	23.277283
1443697077206088238	-13.725281	-43.043518	23.112488
1443697077229525738	-15.744019	-43.719482	22.45636
1443697077245150738	-15.911865	-42.536926	24.589539
1443697077260775738	-18.771362	-41.693115	24.752808
1443697077276400738	-20.788574	-42.03186	23.440552
1443697077292025738	-22.805786	-41.355896	22.45636
1443697077307650738	-25.83313	-40.681458	21.472168
1443697077323275738	-27.851868	-42.7063	21.144104
1443697077346713238	-27.178955	-41.018677	20.159912
1443697077362338238	-27.684021	-40.849304	17.69867
1443697077377963238	-29.36554	-41.862488	18.682861
1443697077393588238	-29.701233	-40.512085	19.995117
1443697077409213238	-29.533386	-40.681458	19.831848
1443697077424838238	-28.355408	-38.824463	18.682861
1443697077440463238	-27.684021	-39.163208	19.33899
1443697077456088238	-29.36554	-39.500427	16.386414
1443697077479525738	-29.533386	-38.319397	18.191528
1443697077495150738	-29.02832	-39.163208	15.730286
1443697077510775738	-30.541992	-37.98065	16.877747
1443697077526400738	-30.877686	-38.656616	14.581299
1443697077542025738	-34.072876	-38.824463	14.41803
1443697077565463238	-33.40149	-39.500427	15.730286
1443697077581088238	-33.232117	-40.00702	17.863464
1443697077596713238	-32.22351	-41.693115	19.17572
1443697077612338238	-29.86908	-41.018677	17.5354
1443697077627963238	-31.887817	-42.36908	18.847656
1443697077643588238	-29.36554	-40.512085	21.307373
1443697077659213238	-30.036926	-41.18805	21.307373
1443697077682650738	-28.52478	-38.993835	22.128296
1443697077698275738	-24.824524	-40.00702	24.752808
1443697077713900738	-23.983765	-39.500427	25.901794
1443697077729525738	-20.620728	-40.512085	26.885986
1443697077745150738	-17.425537	-39.331055	27.378845
1443697077760775738	-17.088318	-40.00702	28.034973
1443697077776400738	-15.576172	-39.837646	27.542114
1443697077799838238	-16.920471	-37.475586	28.526306
1443697077831088238	-16.079712	-38.656616	29.675293
1443697077854525738	-15.744019	-37.643433	29.675293
1443697077877963238	-15.576172	-36.462402	33.776855
1443697077893588238	-14.56604	-36.462402	31.808472
1443697077917025738	-14.903259	-35.787964	32.792664
1443697077932650738	-12.548828	-36.125183	34.10492
1443697077948275738	-10.86731	-34.77478	33.776855
1443697077963900738	-13.725281	-35.61859	34.269714
1443697077979525738	-10.02655	-34.944153	34.59778
1443697077995150738	-9.857178	-35.112	34.761047
1443697078010775738	-9.689331	-33.25653	35.253906
1443697078042025738	-8.345032	-34.944153	35.910034
1443697078065463238	-7.5042725	-34.77478	35.417175
1443697078081088238	-6.4941406	-35.450745	35.417175
1443697078096713238	-5.9906006	-33.59375	37.22229
1443697078112338238	-5.821228	-34.10034	36.401367
1443697078135775738	-6.1584473	-35.787964	34.761047
1443697078151400738	-5.317688	-36.968994	34.925842
1443697078167025738	-4.9804688	-36.29303	31.97174
1443697078182650738	-4.9804688	-37.306213	33.283997
1443697078198275738	-5.821228	-39.163208	30.496216
1443697078213900738	-6.1584473	-39.837646	28.85437
1443697078229525738	-9.353638	-39.331055	27.378845
1443697078252963238	-8.345032	-39.668274	24.752808
1443697078268588238	-8.345032	-40.681458	23.768616
1443697078284213238	-10.02655	-40.34424	23.440552
1443697078299838238	-8.680725	-40.00702	23.112488
1443697078315463238	-8.680725	-42.36908	21.144104
1443697078331088238	-9.857178	-42.199707	22.949219
1443697078354525738	-9.689331	-40.681458	23.112488
1443697078370150738	-11.540222	-41.52527	22.621155
1443697078385775738	-14.0625	-40.681458	22.128296
1443697078401400738	-14.903259	-40.174866	21.636963
1443697078417025738	-16.920471	-40.512085	22.621155
1443697078432650738	-18.60199	-40.849304	22.621155
1443697078448275738	-19.274902	-40.849304	21.636963
1443697078471713238	-22.470093	-40.00702	22.128296
1443697078487338238	-24.656677	-41.52527	21.965027
1443697078502963238	-23.815918	-41.018677	20.487976
1443697078518588238	-26.000977	-40.512085	21.307373
1443697078534213238	-27.011108	-40.174866	20.97931
1443697078549838238	-26.338196	-38.824463	20.651245
1443697078565463238	-25.160217	-37.98065	20.487976
1443697078588900738	-25.32959	-38.487244	20.651245
1443697078604525738	-25.160217	-38.319397	20.159912
1443697078620150738	-23.983765	-38.487244	19.010925
1443697078635775738	-25.497437	-37.306213	17.863464
1443697078651400738	-26.17035	-36.968994	19.17572
1443697078674838238	-29.86908	-38.993835	17.5354
1443697078706088238	-31.047058	-38.824463	17.042542
1443697078721713238	-32.391357	-37.475586	17.69867
1443697078737338238	-29.533386	-40.00702	21.472168
1443697078752963238	-30.036926	-40.849304	20.97931
1443697078768588238	-30.374146	-42.536926	22.29309
1443697078792025738	-29.86908	-40.681458	24.09668
1443697078807650738	-29.86908	-40.34424	25.738525
1443697078838900738	-26.000977	-38.824463	26.229858
1443697078854525738	-22.302246	-38.824463	27.21405
1443697078870150738	-18.939209	-38.487244	28.198242
1443697078885775738	-15.911865	-38.150024	26.885986
1443697078901400738	-14.398193	-38.656616	28.034973
1443697078917025738	-13.389587	-38.656616	26.722717
1443697078940463238	-15.071106	-38.656616	28.034973
1443697078956088238	-14.0625	-37.98065	29.347229
1443697078971713238	-15.238953	-37.812805	29.510498
1443697078987338238	-12.716675	-37.643433	31.315613
1443697079002963238	-14.0625	-35.95581	30.659485
1443697079026400738	-13.893127	-35.450745	32.4646
1443697079042025738	-13.389587	-34.944153	32.299805
1443697079057650738	-12.043762	-35.95581	31.97174
1443697079073275738	-11.540222	-34.77478	32.792664
1443697079088900738	-9.857178	-35.787964	33.776855
1443697079104525738	-9.353638	-33.25653	32.955933
1443697079120150738	-8.680725	-34.606934	35.253906
1443697079135775738	-7.672119	-34.944153	35.253906
1443697079159213238	-8.175659	-34.10034	37.38556
1443697079174838238	-6.9992065	-32.91931	36.894226
1443697079190463238	-4.6447754	-33.93097	37.550354
1443697079206088238	-4.4769287	-32.74994	38.043213
1443697079221713238	-4.812622	-34.10034	38.043213
1443697079245150738	-5.317688	-34.944153	37.878418
1443697079268588238	-3.804016	-34.43756	36.401367
1443697079292025738	-4.4769287	-35.112	37.057495
1443697079307650738	-3.804016	-35.450745	35.74524
1443697079323275738	-3.804016	-37.13684	34.10492
1443697079338900738	-2.9632568	-36.29303	33.283997
1443697079354525738	-3.804016	-38.487244	32.136536
1443697079377963238	-4.9804688	-38.319397	29.675293
1443697079393588238	-5.9906006	-40.00702	28.034973
1443697079409213238	-7.5042725	-39.837646	25.901794
1443697079424838238	-6.9992065	-40.34424	26.722717
1443697079440463238	-7.839966	-42.199707	25.901794
1443697079456088238	-8.512878	-41.52527	24.917603
1443697079471713238	-7.672119	-42.03186	25.080872
1443697079495150738	-8.848572	-41.18805	23.277283
1443697079510775738	-9.689331	-42.03186	25.080872
1443697079526400738	-12.043762	-42.03186	24.752808
1443697079542025738	-13.893127	-40.849304	23.277283
1443697079557650738	-13.893127	-40.849304	24.261475
1443697079573275738	-17.088318	-42.03186	24.09668
1443697079588900738	-19.612122	-41.862488	24.261475
1443697079612338238	-21.461487	-41.018677	24.424744
1443697079627963238	-23.648071	-40.512085	23.277283
1443697079643588238	-24.656677	-39.837646	22.949219
1443697079659213238	-28.355408	-40.174866	23.277283
1443697079674838238	-29.196167	-40.681458	24.09668
1443697079690463238	-30.036926	-40.512085	21.965027
1443697079706088238	-29.701233	-39.500427	21.307373
1443697079721713238	-30.374146	-40.174866	21.307373
1443697079745150738	-28.692627	-39.837646	19.995117
1443697079760775738	-29.196167	-38.993835	20.81604
1443697079776400738	-28.187561	-37.98065	18.519592
1443697079799838238	-27.684021	-39.837646	18.026733
1443697079823275738	-29.02832	-37.13684	16.05835
1443697079846713238	-32.896423	-38.993835	17.20581
1443697079862338238	-34.410095	-38.824463	16.386414
1443697079877963238	-34.57794	-37.98065	16.549683
1443697079893588238	-37.10022	-38.824463	19.667053
1443697079909213238	-34.072876	-40.849304	21.307373
1443697079924838238	-33.737183	-41.52527	21.307373
1443697079948275738	-34.57794	-41.355896	23.112488
1443697079963900738	-33.40149	-41.862488	24.261475
1443697079979525738	-31.214905	-41.018677	27.70691
1443697079995150738	-30.036926	-40.512085	27.870178
1443697080010775738	-27.346802	-39.163208	27.542114
1443697080026400738	-22.805786	-38.319397	28.691101
1443697080042025738	-19.442749	-37.643433	29.019165
1443697080065463238	-16.584778	-36.79962	29.840088
1443697080081088238	-15.071106	-38.656616	30.33142
1443697080096713238	-14.903259	-38.824463	31.808472
1443697080112338238	-14.0625	-36.968994	30.33142
1443697080127963238	-14.735413	-37.306213	31.97174
1443697080143588238	-12.8845215	-38.150024	32.4646
1443697080167025738	-12.716675	-36.631775	33.283997
1443697080198275738	-13.725281	-37.643433	34.59778
1443697080213900738	-13.052368	-35.95581	34.269714
1443697080229525738	-11.875916	-37.475586	34.10492
1443697080245150738	-11.035156	-36.29303	35.910034
1443697080268588238	-9.185791	-34.77478	36.401367
1443697080299838238	-9.857178	-35.450745	37.38556
1443697080315463238	-8.680725	-36.29303	37.22229
1443697080331088238	-8.0078125	-34.944153	38.534546
1443697080346713238	-6.9992065	-33.59375	38.206482
1443697080362338238	-6.326294	-35.281372	38.86261
1443697080377963238	-8.345032	-35.61859	39.190674
1443697080401400738	-5.4855347	-35.787964	39.35547
1443697080417025738	-4.4769287	-34.77478	39.683533
1443697080432650738	-4.1397095	-33.763123	39.027405
1443697080448275738	-3.6361694	-34.944153	38.86261
1443697080463900738	-2.458191	-34.10034	39.027405
1443697080479525738	-2.2903442	-35.61859	38.206482
1443697080495150738	-3.804016	-36.462402	36.401367
1443697080518588238	-2.9632568	-35.95581	34.59778
1443697080534213238	-1.6174316	-37.306213	33.61206
1443697080549838238	-3.4683228	-37.475586	31.152344
1443697080565463238	-3.9718628	-41.355896	30.33142
1443697080581088238	-4.309082	-40.681458	28.691101
1443697080604525738	-5.1498413	-40.512085	26.229858
1443697080627963238	-6.4941406	-40.512085	25.245667
1443697080651400738	-5.1498413	-41.862488	23.93341
1443697080667025738	-7.672119	-43.380737	23.112488
1443697080682650738	-7.167053	-43.55011	23.93341
1443697080698275738	-8.680725	-44.0567	22.45636
1443697080713900738	-9.689331	-43.380737	22.128296
1443697080729525738	-11.540222	-43.21289	23.277283
1443697080752963238	-13.725281	-44.0567	23.112488
1443697080768588238	-13.893127	-42.199707	22.29309
1443697080784213238	-17.76123	-44.0567	22.784424
1443697080799838238	-19.947815	-43.21289	22.29309
1443697080815463238	-22.975159	-43.21289	23.93341
1443697080831088238	-23.478699	-42.7063	24.752808
1443697080854525738	-27.514648	-44.0567	25.080872
1443697080870150738	-29.533386	-42.03186	26.06659
1443697080885775738	-31.71997	-41.52527	26.885986
1443697080901400738	-32.56073	-42.03186	27.378845
1443697080917025738	-33.06427	-41.862488	26.229858
1443697080932650738	-32.22351	-39.331055	25.738525
1443697080948275738	-31.214905	-38.993835	25.080872
1443697080971713238	-29.36554	-37.812805	23.277283
1443697080987338238	-30.036926	-37.475586	21.636963
1443697081002963238	-31.887817	-38.993835	22.128296
1443697081018588238	-34.57794	-37.306213	22.45636
1443697081034213238	-35.923767	-37.643433	23.112488
1443697081049838238	-39.622498	-37.306213	22.45636
1443697081073275738	-39.959717	-39.668274	24.424744
1443697081104525738	-41.641235	-41.355896	25.738525
1443697081120150738	-39.79187	-43.21289	28.198242
1443697081135775738	-41.13617	-44.900513	28.198242
1443697081151400738	-39.45465	-42.199707	28.85437
1443697081174838238	-38.949585	-42.03186	30.987549
1443697081206088238	-28.692627	-39.837646	31.808472
1443697081221713238	-22.805786	-39.668274	31.315613
1443697081237338238	-21.461487	-40.00702	32.299805
1443697081252963238	-16.752625	-38.993835	31.97174
1443697081268588238	-16.079712	-39.331055	32.299805
1443697081284213238	-15.406799	-39.668274	30.003357
1443697081307650738	-15.071106	-38.319397	30.659485
1443697081323275738	-15.911865	-39.500427	32.4646
1443697081338900738	-14.903259	-37.13684	33.120728
1443697081354525738	-15.071106	-35.281372	32.299805
1443697081370150738	-16.416931	-37.643433	36.566162
1443697081385775738	-14.56604	-36.125183	35.08911
1443697081401400738	-12.211609	-34.77478	33.776855
1443697081424838238	-11.37085	-35.281372	36.2381
1443697081440463238	-11.37085	-36.29303	36.894226
1443697081456088238	-9.016418	-35.61859	37.550354
1443697081471713238	-8.680725	-36.631775	37.878418
1443697081487338238	-8.0078125	-34.26819	37.550354
1443697081502963238	-7.5042725	-33.763123	39.683533
1443697081526400738	-6.326294	-34.606934	39.518738
1443697081557650738	-5.6533813	-35.61859	39.518738
1443697081573275738	-5.1498413	-36.462402	39.683533
1443697081588900738	-4.812622	-36.79962	40.667725
1443697081604525738	-3.6361694	-35.61859	39.190674
1443697081627963238	-4.6447754	-34.944153	40.830994
1443697081659213238	-4.1397095	-36.125183	40.011597
1443697081674838238	-3.1311035	-35.450745	37.057495
1443697081690463238	-2.9632568	-36.631775	36.566162
1443697081706088238	-4.4769287	-38.150024	35.74524
1443697081721713238	-3.4683228	-38.487244	33.44879
1443697081737338238	-4.9804688	-39.331055	31.97174
1443697081760775738	-5.317688	-39.331055	29.347229
1443697081776400738	-7.3349	-40.00702	29.675293
1443697081792025738	-6.9992065	-39.668274	27.378845
1443697081815463238	-7.167053	-42.87567	26.229858
1443697081838900738	-7.167053	-41.52527	25.57373
1443697081854525738	-9.521484	-41.862488	26.229858
1443697081877963238	-11.708069	-42.36908	25.080872
1443697081893588238	-12.548828	-41.862488	25.245667
1443697081909213238	-14.230347	-41.18805	26.229858
1443697081932650738	-16.584778	-41.52527	26.229858
1443697081956088238	-21.79718	-40.681458	27.050781
1443697081979525738	-27.514648	-42.36908	26.06659
1443697082010775738	-33.40149	-41.52527	25.245667
1443697082026400738	-36.091614	-41.18805	27.870178
1443697082042025738	-38.446045	-42.536926	27.21405
1443697082057650738	-40.63263	-42.36908	29.347229
1443697082073275738	-41.641235	-43.043518	29.675293
1443697082088900738	-41.97693	-42.36908	30.003357
1443697082120150738	-37.773132	-40.512085	27.870178
1443697082143588238	-35.4187	-39.837646	27.542114
1443697082159213238	-35.250854	-40.00702	27.378845
1443697082174838238	-37.268066	-40.00702	26.06659
1443697082190463238	-42.144775	-40.849304	27.21405
1443697082213900738	-48.031616	-40.00702	24.424744
1443697082229525738	-51.226807	-42.536926	25.245667
1443697082245150738	-55.262756	-45.91217	25.245667
1443697082260775738	-57.27997	-47.262573	27.21405
1443697082276400738	-58.79364	-49.794006	28.363037
1443697082292025738	-56.77643	-52.493286	27.378845
1443697082307650738	-55.766296	-53.16925	26.06659
1443697082331088238	-58.288574	-50.3006	27.870178
1443697082362338238	-52.067566	-48.780823	31.315613
1443697082377963238	-45.004272	-45.40558	33.61206
1443697082393588238	-35.250854	-42.36908	33.61206
1443697082409213238	-29.36554	-40.512085	34.761047
1443697082432650738	-23.310852	-40.174866	34.761047
1443697082463900738	-18.771362	-40.34424	35.253906
1443697082479525738	-18.266296	-38.824463	34.432983
1443697082495150738	-17.593384	-37.812805	35.417175
1443697082510775738	-18.266296	-38.824463	35.417175
1443697082534213238	-17.425537	-37.643433	34.925842
1443697082565463238	-13.725281	-35.95581	36.2381
1443697082581088238	-15.406799	-36.968994	36.894226
1443697082596713238	-14.0625	-36.29303	35.910034
1443697082612338238	-11.708069	-34.944153	36.566162
1443697082627963238	-10.699463	-36.29303	38.206482
1443697082643588238	-11.203003	-35.787964	39.027405
1443697082667025738	-8.345032	-36.631775	38.206482
1443697082682650738	-5.6533813	-34.944153	38.86261
1443697082698275738	-7.3349	-35.281372	40.174866
1443697082713900738	-5.4855347	-36.125183	38.69934
1443697082729525738	-5.821228	-34.77478	41.323853
1443697082745150738	-6.326294	-36.631775	40.830994
1443697082768588238	-5.1498413	-34.77478	40.011597
1443697082784213238	-3.4683228	-35.112	40.33966
1443697082799838238	-4.9804688	-35.61859	40.50293
1443697082815463238	-3.6361694	-33.93097	39.518738
1443697082831088238	-2.9632568	-34.944153	38.534546
1443697082846713238	-2.2903442	-35.95581	38.534546
1443697082862338238	-4.812622	-36.462402	36.401367
1443697082885775738	-4.309082	-37.643433	35.253906
1443697082901400738	-4.1397095	-38.824463	34.10492
1443697082917025738	-6.4941406	-38.824463	32.792664
1443697082932650738	-6.4941406	-38.150024	29.510498
1443697082948275738	-6.4941406	-41.18805	29.182434
1443697082963900738	-8.848572	-39.500427	26.557922
1443697082979525738	-9.016418	-41.018677	25.080872
1443697082995150738	-8.848572	-41.18805	26.557922
1443697083026400738	-9.689331	-41.018677	26.722717
1443697083049838238	-11.875916	-40.849304	25.57373
1443697083065463238	-13.725281	-42.03186	25.080872
1443697083081088238	-16.752625	-42.7063	25.408936
1443697083104525738	-18.60199	-42.199707	23.93341
1443697083120150738	-20.45288	-41.693115	25.080872
1443697083135775738	-23.478699	-43.043518	26.06659
1443697083151400738	-27.514648	-42.7063	26.722717
1443697083167025738	-31.382751	-42.87567	27.870178
1443697083182650738	-36.25946	-42.36908	28.363037
1443697083198275738	-39.622498	-43.380737	29.019165
1443697083221713238	-43.4906	-44.900513	28.85437
1443697083237338238	-47.021484	-44.39392	30.33142
1443697083252963238	-48.199463	-45.57495	30.496216
1443697083268588238	-43.826294	-43.21289	31.808472
1443697083284213238	-43.322754	-43.043518	31.315613
1443697083299838238	-41.304016	-43.380737	30.987549
1443697083315463238	-39.286804	-40.681458	29.675293
1443697083338900738	-38.949585	-43.380737	28.691101
1443697083354525738	-42.314148	-41.355896	28.363037
1443697083370150738	-48.199463	-43.55011	28.85437
1443697083385775738	-51.394653	-43.719482	26.394653
1443697083401400738	-55.262756	-46.588135	26.557922
1443697083417025738	-57.11212	-48.780823	28.691101
1443697083432650738	-57.617188	-50.3006	32.136536
1443697083456088238	-56.77643	-54.18091	31.643677
1443697083471713238	-58.79364	-56.881714	30.987549
1443697083487338238	-60.47516	-55.19409	30.987549
1443697083502963238	-58.961487	-52.66266	31.808472
1443697083518588238	-54.589844	-50.3006	33.120728
1443697083534213238	-47.358704	-47.0932	36.894226
1443697083549838238	-38.2782	-43.380737	34.59778
1443697083573275738	-29.86908	-40.34424	37.550354
1443697083588900738	-24.656677	-41.18805	36.401367
1443697083604525738	-21.629333	-38.150024	37.713623
1443697083620150738	-17.593384	-40.512085	36.72943
1443697083643588238	-16.920471	-39.837646	38.043213
1443697083667025738	-18.434143	-38.319397	39.190674
1443697083690463238	-17.593384	-37.475586	37.713623
1443697083706088238	-16.079712	-36.968994	39.518738
1443697083721713238	-16.584778	-36.462402	39.35547
1443697083745150738	-14.398193	-34.944153	41.48712
1443697083768588238	-13.221741	-36.125183	42.964172
1443697083792025738	-10.02655	-33.93097	41.815186
1443697083807650738	-10.194397	-34.77478	42.63611
1443697083823275738	-8.345032	-34.26819	43.785095
1443697083838900738	-5.6533813	-34.944153	44.441223
1443697083854525738	-5.6533813	-34.26819	44.769287
1443697083870150738	-5.821228	-34.77478	43.948364
1443697083885775738	-3.804016	-33.424377	45.588684
1443697083901400738	-3.2989502	-33.93097	44.441223
1443697083924838238	-2.458191	-33.763123	46.246338
1443697083940463238	-2.6275635	-34.944153	44.769287
1443697083956088238	-1.9546509	-32.243347	45.425415
1443697083971713238	-1.1138916	-33.424377	45.26062
1443697083987338238	-0.440979	-32.74994	44.27643
1443697084010775738	-0.103759766	-35.787964	44.27643
1443697084026400738	-1.1138916	-34.43756	42.63611
1443697084042025738	0.064086914	-34.944153	41.159058
