gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1443697074956729107	0.54063416	1.8148346	0.45606995
1443697074961581402	0.60295105	1.783081	0.39865112
1443697074966647320	0.6701355	1.7378693	0.3387909
1443697074971804790	0.7434387	1.6828918	0.2776947
1443697074977328472	0.82164	1.6144714	0.21537781
1443697074981692486	0.90470886	1.5301819	0.15187073
1443697074986727886	0.9890137	1.4263153	0.08711243
1443697074993167095	1.0647583	1.3016968	0.017471313
1443697074996981792	1.1270752	1.1673126	-0.057037354
1443697075000186138	1.1270752	1.0378265	-0.057037354
1443697075006900005	1.171051	1.0378265	-0.13400269
1443697075017764263	1.21138	0.92785645	-0.28793335
1443697075021975689	1.2052612	0.7201538	-0.35391235
1443697075027224712	1.1759338	0.7201538	-0.41134644
1443697075032077007	1.1270752	0.68229675	-0.45896912
1443697075037203960	1.0586548	0.66397095	-0.4992981
1443697075042636089	0.96580505	0.67007446	-0.5273895
1443697075047335796	0.8424072	0.6920624	-0.5396271
1443697075051058941	0.68481445	0.71650696	-0.5261841
1443697075057406597	0.5052185	0.7335968	-0.48464966
1443697075062258892	0.31217957	0.75071716	-0.4174347
1443697075067324810	0.11669922	0.7763672	-0.32582092
1443697075072360210	-0.081207275	0.808136	-0.21463013
1443697075078189068	-0.28279114	0.82766724	-0.090026855
1443697075082431011	-0.4831543	0.8240204	0.045578003
1443697075087435894	-0.6615143	0.80081177	0.18972778
1443697075092898540	-0.7910309	0.7763672	0.3412323
1443697075097537212	-0.7910309	0.76660156	0.49028015
1443697075105410747	-0.8362274	0.7861328	0.6271057
1443697075112796001	-0.7763672	0.84599304	0.7444
1443697075117648296	-0.7067261	0.94862366	0.83969116
1443697075122866802	-0.65296936	1.0891266	0.91545105
1443697075128756695	-0.6236572	1.2467194	0.97042847
1443697075132785015	-0.60653687	1.3957825	1.002182
1443697075137789898	-0.58699036	1.5081787	1.0082855
1443697075143649273	-0.5515747	1.568039	0.9899597
1443697075147891216	-0.49047852	1.5692749	0.9508667
1443697075151248150	-0.39640808	1.5057373	0.89956665
1443697075159274273	-0.2571411	1.3750153	0.83480835
1443697075162997417	-0.072647095	1.1697693	0.75538635
1443697075168734722	0.14356995	0.89242554	0.6491089
1443697075173190288	0.3695984	0.563797	0.50128174
1443697075178103618	0.58584595	0.22903442	0.3058014
1443697075183139019	0.78009033	-0.062942505	0.066345215
1443697075194338970	1.0305481	-0.28407288	-0.46144104
1443697075198123150	1.0305481	-0.65670776	-0.46144104
1443697075201754741	1.0183411	-0.65670776	-0.7008972
1443697075208316021	0.87538147	-0.91937256	-0.8865814
1443697075213351421	0.62127686	-1.2333527	-0.98677063
1443697075218356304	0.31217957	-1.5155792	-0.98065186
1443697075223544292	0.020187378	-1.6731873	-0.8633728
1443697075229067974	-0.19848633	-1.6817322	-0.6556854
1443697075233676128	-0.32188416	-1.6035309	-0.39302063
1443697075238558941	-0.34265137	-1.5302277	-0.12545776
1443697075243594341	-0.26690674	-1.5106812	0.08711243
1443697075248599224	-0.11418152	-1.5265656	0.19584656
1443697075252108745	0.08370972	-1.533905	0.17628479
1443697075258670025	0.28285217	-1.507019	0.03579712
1443697075263705425	0.4392395	-1.4606018	-0.19386292
1443697075268740825	0.53453064	-1.4190521	-0.4724121
1443697075273959331	0.58218384	-1.3897247	-0.7595215
1443697075279299907	0.6224823	-1.3653107	-1.0173035
1443697075283999614	0.6860199	-1.3469849	-1.2299042
1443697075288882427	0.794754	-1.3543091	-1.3936157
1443697075293917827	0.794754	-1.4202881	-1.5133362
1443697075298953228	0.9486847	-1.4202881	-1.5133362
1443697075302462749	1.1392822	-1.5656738	-1.596405
1443697075309176616	1.3445282	-1.7965698	-1.6501617
1443697075315127544	1.5363464	-2.1032104	-1.7198181
1443697075319216900	1.6951752	-2.4611816	-1.7198181
1443697075325381450	1.8100128	-2.8166962	-1.7613525
1443697075330142193	1.8808594	-3.107483	-1.8138733
1443697075334811382	1.9101868	-3.285843	-1.8700867
1443697075339205913	1.9028625	-3.3432617	-1.915268
1443697075344515972	1.8540039	-3.2968445	-1.9372711
1443697075349459820	1.7501526	-3.1661224	-1.9323883
1443697075352664165	1.5876617	-2.9498749	-1.9042969
1443697075364840679	1.184494	-2.6346893	-1.7796783
1443697075369631939	1.0354309	-1.6438599	-1.6794891
1443697075374453716	0.96092224	-0.9890137	-1.5548706
1443697075379397564	0.95236206	-0.30361938	-1.4082642
1443697075384524517	0.98657227	0.32188416	-1.246994
1443697075389743023	1.0354309	0.808136	-1.0722961
1443697075395083599	1.0830841	1.1208954	-0.8878174
1443697075399813823	1.0830841	1.2736053	-0.8878174
1443697075402987652	1.1258392	1.2736053	-0.7008972
1443697075409854107	1.1661682	1.3175812	-0.5225067
1443697075414767437	1.2064667	1.3078156	-0.36003113
1443697075419955425	1.2492371	1.271164	-0.21342468
1443697075424838238	1.3005524	1.2003021	-0.07658386
1443697075429904155	1.3714142	1.0573578	0.05290222
1443697075434909038	1.4630432	0.820343	0.16775513
1443697075440066509	1.5619965	0.5051422	0.25202942
1443697075445620708	1.6499634	0.17527771	0.2911377
1443697075453097515	1.7086182	-0.08616638	0.28503418
1443697075460269146	1.7159424	-0.23641968	0.17628479
1443697075465121441	1.673172	-0.17044067	0.08955383
1443697075470339946	1.6096344	-0.07637024	-0.0155181885
1443697075475192241	1.5326843	0.01524353	-0.13156128
1443697075480288677	1.455719	0.10441589	-0.2525177
1443697075485232525	1.3909454	0.19726563	-0.37223816
1443697075491213970	1.3433075	0.28889465	-0.48464966
1443697075496157818	1.3078766	0.36097717	-0.5884857
1443697075501193218	1.2687836	0.3854065	-0.6825714
1443697075503726177	1.2687836	0.34510803	-0.6825714
1443697075511202984	1.2138214	0.34510803	-0.76319885
1443697075515444927	1.1380463	0.2559204	-0.8291626
1443697075520663433	1.0476532	0.15206909	-0.8780365
1443697075525668316	0.95480347	0.06654358	-0.91223145
1443697075531375103	0.87294006	-0.0018615723	-0.93055725
1443697075540866070	0.7849884	-0.07392883	-0.9220276
1443697075545840435	0.7813263	-0.29507446	-0.8963623
1443697075550662212	0.79597473	-0.42825317	-0.8658142
1443697075554080181	0.81796265	-0.55041504	-0.83406067
1443697075560794048	0.83384705	-0.63838196	-0.8071747
1443697075565707378	0.83872986	-0.68359375	-0.78518677
1443697075570834331	0.83140564	-0.6933594	-0.7705231
1443697075576022320	0.81796265	-0.68847656	-0.76564026
1443697075581423931	0.80085754	-0.68603516	-0.7754059
1443697075586093120	0.7849884	-0.6933594	-0.79985046
1443697075590975933	0.7849884	-0.7055664	-0.79985046
1443697075596041851	0.7727661	-0.7055664	-0.8328247
1443697075601046734	0.76420593	-0.716568	-0.8682556
1443697075604403667	0.755661	-0.7177887	-0.9000244
1443697075611300640	0.7446747	-0.70680237	-0.924469
1443697075616152935	0.7287903	-0.6847992	-0.93911743
1443697075621218853	0.7116699	-0.65182495	-0.93911743
1443697075629092388	0.68725586	-0.61273193	-0.8951416
1443697075631808452	0.68725586	-0.5296478	-0.8951416
1443697075636447124	0.67381287	-0.5296478	-0.845047
1443697075641513042	0.6518097	-0.48809814	-0.7778473
1443697075646395855	0.62127686	-0.44534302	-0.69966125
1443697075651400738	0.5809479	-0.39892578	-0.6226959
1443697075654940777	0.5284271	-0.353714	-0.5506134
1443697075661654644	0.4600067	-0.31828308	-0.48953247
1443697075666842632	0.3757019	-0.29873657	-0.43943787
1443697075671694927	0.27919006	-0.29385376	-0.40644836
1443697075676669292	0.18022156	-0.29873657	-0.38812256
1443697075681643657	0.087371826	-0.3048401	-0.37590027
1443697075686679058	0.087371826	-0.30729675	-0.36247253
1443697075691683941	0.0030670166	-0.30729675	-0.36247253
1443697075697360210	-0.06410217	-0.30117798	-0.32582092
1443697075701937847	-0.109298706	-0.26452637	-0.32582092
1443697075706210308	-0.13006592	-0.26452637	-0.3050537
1443697075716006450	-0.13250732	-0.25720215	-0.25616455
1443697075721896343	-0.14350891	-0.340271	-0.22563171
1443697075726931743	-0.17893982	-0.4270172	-0.1877594
1443697075732791118	-0.24858093	-0.51742554	-0.14256287
1443697075737002544	-0.34753418	-0.58828735	-0.085128784
1443697075742190532	-0.4697113	-0.6261444	-0.017959595
1443697075747561626	-0.60287476	-0.6261444	0.06510925
1443697075752291851	-0.7421417	-0.59928894	0.16407776
1443697075755496196	-0.7421417	-0.55285645	0.16407776
1443697075762362652	-1.0158234	-0.55285645	0.3888855
1443697075767245464	-1.1477661	-0.433136	0.5000458
1443697075772463970	-1.2821503	-0.379364	0.6087799
1443697075777316265	-1.4250946	-0.34638977	0.72117615
1443697075782382183	-1.571701	-0.340271	0.84091187
1443697075787387066	-1.571701	-0.3610382	0.84091187
1443697075792544536	-1.7085266	-0.3610382	0.96307373
1443697075803683452	-2.0286407	-0.40013123	1.2453003
1443697075807559185	-2.0286407	-0.50886536	1.2453003
1443697075812716655	-2.1324768	-0.50886536	1.299057
1443697075817568950	-2.2350922	-0.49665833	1.339386
1443697075823916607	-2.3218536	-0.43678284	1.3723602
1443697075827639751	-2.3841553	-0.32806396	1.4016876
1443697075833529644	-2.415924	-0.19856262	1.429779
1443697075837710552	-2.4122467	-0.08248901	1.4529877
1443697075842898540	-2.3731537	-0.0043029785	1.4627838
1443697075848727398	-2.3096313	0.028686523	1.4505463
1443697075852847271	-2.2314453	0.017684937	1.4126892
1443697075856387310	-2.2314453	-0.03729248	1.4126892
1443697075862918071	-2.0738373	-0.03729248	1.2575226
1443697075867922954	-1.995636	-0.27919006	1.1536713
1443697075872988872	-1.9150085	-0.4404602	1.0510559
1443697075878176861	-1.8319397	-0.58828735	0.9655304
1443697075883670025	-1.7427368	-0.6933594	0.9129791
1443697075890261821	-1.6450195	-0.7434387	0.89956665
1443697075893130474	-1.6450195	-0.74710083	0.89956665
1443697075898318462	-1.5448303	-0.74710083	0.9190979
1443697075903201275	-1.454422	-0.728775	0.9606323
1443697075906527691	-1.3933258	-0.716568	1.0107269
1443697075913302593	-1.3676758	-0.7275696	1.0620422
1443697075918276958	-1.3713531	-0.7654419	1.1121368
1443697075923312359	-1.389679	-0.82896423	1.1585541
1443697075928530864	-1.4055634	-0.92181396	1.1976471
1443697075933901958	-1.4043274	-1.0427551	1.2269745
1443697075938632183	-1.3835602	-1.1710358	1.2440948
1443697075943453960	-1.3469086	-1.2700043	1.2489777
1443697075948397808	-1.2980347	-1.3078918	1.2379761
1443697075953524761	-1.2430573	-1.2724457	1.212326
1443697075956881695	-1.2430573	-1.166153	1.212326
1443697075963717632	-1.1074524	-1.166153	1.1487885
1443697075968630962	-1.0243683	-0.7874298	1.1353455
1443697075977908306	-0.9339752	-0.55163574	1.1451111
1443697075983920269	-0.84355164	-0.062942505	1.1707916
1443697075989718609	-0.7067261	-0.062942505	1.2330933
1443697075993807964	-0.7067261	0.4355011	1.2330933
1443697075999575786	-0.6871643	0.4355011	1.2611847
1443697076003878765	-0.7030487	0.64564514	1.2880707
1443697076007388286	-0.7384949	0.80081177	1.3063965
1443697076014132671	-0.7763672	0.90586853	1.3100586
1443697076018984966	-0.7995758	0.98773193	1.2953949
1443697076024172954	-0.8032379	1.0805664	1.2697449
1443697076029055767	-0.7849121	1.2064209	1.2391968
1443697076034091167	-0.7531433	1.3725586	1.2098846
1443697076039157085	-0.7189331	1.5643768	1.1891174
1443697076044345073	-0.6908417	1.7610779	1.1756744
1443697076049685650	-0.6688385	1.9382324	1.1634369
1443697076054415874	-0.6431885	2.0872803	1.146347
1443697076058139019	-0.6431885	2.2106628	1.146347
1443697076065707378	-0.56744385	2.2106628	1.0986938
1443697076069369488	-0.5173645	2.397583	1.0742645
1443697076074526958	-0.46359253	2.4525604	1.0449371
1443697076079409771	-0.46359253	2.4733276	1.0449371
1443697076084506206	-0.41105652	2.4733276	1.0082855
1443697076089511089	-0.36097717	2.463562	0.9667511
1443697076094668560	-0.31088257	2.436676	0.9215393
1443697076100375347	-0.2571411	2.4012604	0.87023926
1443697076104739361	-0.19972229	2.3609467	0.81404114
1443697076107882671	-0.1398468	2.3132935	0.7566223
1443697076114810161	-0.07998657	2.259552	0.70040894
1443697076119723491	-0.020126343	2.2082214	0.6515503
1443697076124911480	0.043395996	2.163025	0.61001587
1443697076129794292	0.11303711	2.1214905	0.573349
1443697076134829693	0.19366455	2.075058	0.534256
1443697076139865093	0.28529358	2.017624	0.48783875
1443697076145053081	0.38546753	1.9418793	0.43406677
1443697076153872661	0.48809814	1.8417053	0.3204651
1443697076158297710	0.58706665	1.5485077	0.3204651
1443697076166354351	0.7581177	1.5485077	0.20684814
1443697076170077495	0.82774353	1.1893005	0.14575195
1443697076175814800	0.87905884	1.0304718	0.08467102
1443697076180148296	0.87905884	0.90586853	0.08467102
1443697076185519390	0.9095917	0.90586853	0.029693604
1443697076190371685	0.91571045	0.81669617	-0.016723633
1443697076195223980	0.89982605	0.7604828	-0.054595947
1443697076200259380	0.86195374	0.73483276	-0.085128784
1443697076205325298	0.7996521	0.73727417	-0.10835266
1443697076208834820	0.71655273	0.76904297	-0.12545776
1443697076215365581	0.6151581	0.82522583	-0.13522339
1443697076220400982	0.50154114	0.89364624	-0.1376648
1443697076225436382	0.3781433	0.95228577	-0.13156128
1443697076230502300	0.24008179	0.98161316	-0.11201477
1443697076241671734	-0.0921936	0.97673035	-0.025268555
1443697076245577984	-0.29011536	0.91319275	0.045578003
1443697076250765972	-0.4965973	0.88020325	0.13354492
1443697076255648784	-0.69207764	0.86187744	0.23982239
1443697076259036236	-0.69207764	0.87532043	0.23982239
1443697076265750103	-0.965744	0.87532043	0.49028015
1443697076270754986	-1.0146027	1.0708008	0.6124573
1443697076276004009	-1.0060425	1.2565155	0.7126465
1443697076280978374	-1.0060425	1.4690857	0.7126465
1443697076286563091	-0.95718384	1.4690857	0.82136536
1443697076290896587	-0.89242554	1.8307037	0.82136536
1443697076296115093	-0.8313446	1.8307037	0.83724976
1443697076301486187	-0.7775879	1.9272308	0.83847046
1443697076306002788	-0.71772766	1.9626465	0.82624817
1443697076309359722	-0.63464355	1.9455566	0.79571533
1443697076316256695	-0.51856995	1.8795776	0.74194336
1443697076322360210	-0.36341858	1.7659607	0.6674347
1443697076328555279	-0.17160034	1.598587	0.5745697
1443697076331881695	0.0446167	1.3774567	0.46827698
1443697076336398296	0.27308655	1.1123352	0.3571167
1443697076341677837	0.5027771	0.82766724	0.24594116
1443697076346469097	0.7251129	0.54911804	0.13598633
1443697076351290874	0.9413605	0.28645325	0.017471313
1443697076356539898	1.1514893	0.03845215	-0.11567688
1443697076359713726	1.1514893	-0.20344543	-0.11567688
1443697076366641216	1.520462	-0.20344543	-0.43455505
1443697076371493511	1.520462	-0.6432648	-0.6153717
1443697076376681499	1.6560822	-0.81430054	-0.6153717
1443697076381564312	1.7403717	-0.81430054	-0.79985046
1443697076386630230	1.7623596	-0.9450226	-0.9696808
1443697076391635113	1.7073822	-1.0415497	-1.1089478
1443697076396792583	1.5607758	-1.1172943	-1.2042236
1443697076402529888	1.3200989	-1.1881561	-1.2518768
1443697076406863384	0.9890137	-1.259018	-1.2396698
1443697076410189800	0.59194946	-1.3213196	-1.1529236
1443697076416873150	0.16801453	-1.3653107	-0.9794464
1443697076421847515	-0.23146057	-1.3885193	-0.7301941
1443697076427035503	-0.5515747	-1.3982849	-0.43943787
1443697076431887798	-0.74705505	-1.4105072	-0.1535492
1443697076436953716	-0.7910309	-1.4324951	0.08467102
1443697076441989116	-0.6798401	-1.4496002	0.2447052
1443697076447177105	-0.44770813	-1.4178467	0.3119049
1443697076452487163	-0.15206909	-1.2956543	0.2874756
1443697076457247905	0.13380432	-1.0928497	0.19096375
1443697076460421734	0.13380432	-0.8729553	0.19096375
1443697076467349224	0.51130676	-0.8729553	-0.12301636
1443697076472171001	0.51130676	-0.6053772	-0.12301636
1443697076477389507	0.5956116	-0.6053772	-0.31970215
1443697076482272320	0.65060425	-0.57118225	-0.5261841
1443697076487368755	0.7104645	-0.5894928	-0.7216644
1443697076492312603	0.8020935	-0.6664734	-0.89146423
1443697076498995952	1.0855255	-0.8094177	-1.1614838
1443697076506137066	1.2577972	-1.2089233	-1.272644
1443697076510775738	1.4263916	-1.4044037	-1.365509
1443697076518099956	1.5668945	-1.5778809	-1.4290314
1443697076522555523	1.6511993	-1.7318115	-1.4632416
1443697076527499370	1.6634064	-1.8601074	-1.4754486
1443697076532778911	1.6011047	-1.9260864	-1.4766846
1443697076538424663	1.4776917	-1.8735504	-1.4730072
1443697076542697124	1.3139954	-1.6670685	-1.4595642
1443697076547702007	1.1417236	-1.3176575	-1.4339142
1443697076553286724	0.99513245	-0.8839569	-1.3887177
1443697076557803325	0.8985901	-0.44778442	-1.3154144
1443697076561312847	0.8985901	-0.07637024	-1.3154144
1443697076567874126	0.8594971	-0.07637024	-1.0490723
1443697076572909527	0.86927795	0.1899414	-1.0490723
1443697076577914409	0.91815186	0.35243225	-0.8438263
1443697076582980327	0.9938965	0.4477234	-0.5982666
1443697076594058208	1.184494	0.5088196	-0.11201477
1443697076598056011	1.2724457	0.46725464	0.06022644
1443697076603274517	1.3433075	0.46725464	0.16896057
1443697076608126812	1.3970642	0.32066345	0.23249817
1443697076611483745	1.4459229	0.11785889	0.2813568
1443697076618197613	1.493576	-0.11425781	0.33267212
1443697076623263530	1.5326843	-0.3451538	0.38153076
1443697076628451519	1.5583344	-0.5467529	0.40475464
1443697076633334331	1.5644379	-0.6970215	0.3888855
1443697076638430767	1.5510101	-0.7837677	0.33267212
1443697076643557720	1.5155792	-0.7996521	0.2471466
1443697076648440532	1.4593658	-0.74710083	0.13842773
1443697076653506450	1.388504	-0.6444702	0.011367798
1443697076658511333	1.3139954	-0.51986694	-0.12545776
1443697076661990337	1.3139954	-0.39768982	-0.12545776
1443697076668582134	1.245575	-0.39768982	-0.2635193
1443697076674197368	1.1551666	-0.2889557	-0.51885986
1443697076680850200	1.1356049	-0.12890625	-0.62635803
1443697076683840923	1.1356049	-0.08616638	-0.62635803
1443697076688845806	1.1233978	-0.08616638	-0.71798706
1443697076693667583	1.1160736	-0.07272339	-0.79496765
1443697076698916607	1.1075134	-0.08248901	-0.8548279
1443697076704684429	1.0977478	-0.109375	-0.897583
1443697076709048443	1.0843048	-0.1411438	-0.9183502
1443697076712222271	1.0684204	-0.17167664	-0.9159088
1443697076719088726	1.0537567	-0.20344543	-0.8939209
1443697076724002056	1.0452118	-0.23765564	-0.85849
1443697076729159527	1.0366669	-0.27796936	-0.81817627
1443697076734011821	1.0232239	-0.3231659	-0.77908325
1443697076739108257	1.0061188	-0.36836243	-0.7485199
1443697076744113140	0.98657227	-0.4111328	-0.7301941
1443697076749301128	0.96580505	-0.45022583	-0.719223
1443697076754672222	0.9413605	-0.48199463	-0.70578
1443697076759371929	0.91326904	-0.49665833	-0.68621826
1443697076762606792	0.91326904	-0.48687744	-0.68621826
1443697076769168071	0.887619	-0.48687744	-0.66545105
1443697076774325542	0.8717346	-0.45022583	-0.6508026
1443697076779513530	0.86805725	-0.3879242	-0.64590454
1443697076784365825	0.87294006	-0.31217957	-0.6508026
1443697076789431743	0.87905884	-0.23397827	-0.6569061
1443697076794467144	0.88272095	-0.16311646	-0.66056824
1443697076799655132	0.88394165	-0.103256226	-0.66056824
1443697076805178814	0.88394165	-0.05316162	-0.6556854
1443697076809573345	0.88272095	-0.020187378	-0.65444946
1443697076812899761	0.8802643	-0.011627197	-0.65812683
1443697076819827251	0.8717346	-0.03239441	-0.666687
1443697076824649029	0.8558502	-0.07392883	-0.6752167
1443697076829623394	0.83384705	-0.12281799	-0.67889404
1443697076834902935	0.808197	-0.17411804	-0.67767334
1443697076841067486	0.7764282	-0.23153687	-0.67033386
1443697076844821148	0.7385559	-0.29751587	-0.6556854
1443697076850344829	0.6970215	-0.36471558	-0.62635803
1443697076857180767	0.6493683	-0.4221344	-0.5811615
1443697076859927349	0.5968323	-0.4563446	-0.5261841
1443697076863436870	0.5968323	-0.46244812	-0.5261841
1443697076870028667	0.53330994	-0.46244812	-0.47732544
1443697076875033550	0.45877075	-0.43922424	-0.4492035
1443697076880038433	0.3732605	-0.39404297	-0.44309998
1443697076885256939	0.27919006	-0.35247803	-0.4492035
1443697076890719585	0.18266296	-0.34638977	-0.45896912
1443697076895327739	0.091049194	-0.3952484	-0.4650879
1443697076900210552	0.017745972	-0.4746704	-0.45776367
1443697076905245952	-0.03111267	-0.54551697	-0.43211365
1443697076910281353	-0.053100586	-0.58461	-0.38568115
1443697076913638286	-0.05065918	-0.6078186	-0.32337952
1443697076920352154	-0.029891968	-0.6444702	-0.24884033
1443697076925357036	-0.0054626465	-0.7177887	-0.1706543
1443697076930392437	0.015304565	-0.82774353	-0.09613037
1443697076935458355	0.029953003	-0.96214294	-0.03627014
1443697076944613628	0.036071777	-1.0952911	0.004043579
1443697076950564556	-0.012786865	-1.2467957	0.01991272
1443697076955630474	-0.0921936	-1.2345734	0.0016021729
1443697076960635357	-0.0921936	-1.1673889	-0.02406311
1443697076963992290	-0.20704651	-1.1673889	-0.02406311
1443697076970706157	-0.34509277	-1.0696411	-0.042388916
1443697076975741558	-0.49171448	-0.96946716	-0.042388916
1443697076980776958	-0.62976074	-0.8924866	-0.017959595
1443697076985964946	-0.7568207	-0.84851074	0.027252197
1443697076991336040	-0.87532043	-0.8363037	0.08833313
1443697076995974712	-0.99383545	-0.84606934	0.1628418
1443697077000918560	-1.1135559	-0.86683655	0.24958801
1443697077006869488	-1.236969	-0.881485	0.34977722
1443697077010958843	-1.362793	-0.8790436	0.4597473
1443697077014346294	-1.4923096	-0.8570709	0.5794678
1443697077021243267	-1.620575	-0.82406616	0.70040894
1443697077032046489	-1.8795929	-0.7923126	0.92033386
1443697077036074810	-2.0151978	-0.730011	1.0119629
1443697077041354351	-2.1593475	-0.67015076	1.093811
1443697077046237163	-2.3059692	-0.56752014	1.1683197
1443697077051394634	-2.4440155	-0.41601563	1.2355347
1443697077057162456	-2.555191	-0.23641968	1.2892914
1443697077061495952	-2.555191	-0.06416321	1.324707
1443697077065585308	-2.6236115	-0.06416321	1.324707
1443697077071566753	-2.6443787	0.06654358	1.3430328
1443697077076449566	-2.619934	0.13618469	1.3503723
1443697077081637554	-2.5625305	0.14350891	1.3503723
1443697077086489849	-2.486786	0.09953308	1.3418274
1443697077091586284	-2.4036865	0.025009155	1.3198242
1443697077096591167	-2.3218536	-0.058059692	1.2807312
1443697077101779155	-2.2448883	-0.13378906	1.2245331
1443697077107180767	-2.1666718	-0.20220947	1.1622314
1443697077111849956	-2.083603	-0.2718506	1.1023712
1443697077119509868	-1.995636	-0.34883118	1.0608215
1443697077126773052	-1.8160553	-0.53453064	1.0657043
1443697077131808452	-1.737854	-0.6347046	1.1096954
1443697077136996441	-1.6755524	-0.730011	1.1683197
1443697077143008404	-1.6315765	-0.81430054	1.2294159
1443697077146914654	-1.5949249	-0.8924866	1.2819519
1443697077151950054	-1.559494	-0.9841156	1.3161621
1443697077158114605	-1.520401	-1.1075287	1.3320465
1443697077162203960	-1.520401	-1.2639008	1.3320465
1443697077165408306	-1.4715118	-1.2639008	1.3308258
1443697077172030620	-1.4092102	-1.4263763	1.3222656
1443697077177127056	-1.3273621	-1.5522308	1.3137207
1443697077183200054	-1.2320557	-1.6047668	1.3186035
1443697077187380962	-1.1331024	-1.5681152	1.3491516
1443697077192507915	-1.0329285	-1.4398193	1.4016876
1443697077197451763	-0.9241791	-1.218689	1.4639893
1443697077208499126	-0.6737366	-0.9108124	1.5934906
1443697077212313823	-0.56866455	-0.21076965	1.6643524
1443697077215945415	-0.5100403	0.045776367	1.7339935
1443697077222476177	-0.4965973	0.19726563	1.7914124
1443697077227511577	-0.5051422	0.28033447	1.8268433
1443697077232516460	-0.5039215	0.34754944	1.8390656
1443697077237704448	-0.47703552	0.42817688	1.8305054
1443697077243197613	-0.42938232	0.524704	1.806076
1443697077247805767	-0.37930298	0.62242126	1.7657623
1443697077252688579	-0.34631348	0.715271	1.7095642
1443697077257723980	-0.34631348	0.821579	1.7095642
1443697077262728863	-0.33776855	0.821579	1.6325836
1443697077266268902	-0.35243225	0.96817017	1.5336304
1443697077272830181	-0.38052368	1.1758575	1.4200134
1443697077277835064	-0.4086151	1.4397583	1.3063965
1443697077282900982	-0.4244995	1.730545	1.2110901
1443697077288088970	-0.42329407	2.012741	1.1414642
1443697077297244243	-0.3695221	2.2656403	1.0608215
1443697077303012066	-0.33288574	2.6651611	1.0314941
1443697077308200054	-0.30111694	2.8288574	0.9997406
1443697077313113384	-0.27178955	2.968155	0.9581909
1443697077316470318	-0.2363739	3.0707703	0.90444946
1443697077323336773	-0.18260193	3.1257477	0.84091187
1443697077328219585	-0.109298706	3.136734	0.77005005
1443697077333285503	-0.025009155	3.114746	0.69184875
1443697077338351421	0.0617218	3.075653	0.61001587
1443697077344332866	0.14968872	3.0292206	0.52937317
1443697077349429302	0.24008179	2.9754791	0.46095276
1443697077353518657	0.33538818	2.902176	0.4096527
1443697077359164409	0.43191528	2.7970886	0.36810303
1443697077363345318	0.43191528	2.6663666	0.36810303
