accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
447807549812262	1.8846856	9.493159	-1.6903064
447807554818904	2.2007203	9.845107	-2.8514943
447807559825518	2.5023897	10.402357	-3.5607765
447807564832172	2.5867853	10.959009	-3.5523968
447807569838783	2.453907	11.457602	-3.3087866
447807574845435	2.3216274	11.891551	-3.2429461
447807579852051	2.1013608	12.173469	-3.3381157
447807584858711	1.8954595	12.43264	-3.4249055
447807589865326	1.551293	12.566716	-3.4290953
447807594871977	1.0796354	12.574497	-3.241749
447807599878599	0.4834791	12.501473	-3.019687
447807604885263	-0.14140753	12.357821	-2.7275944
447807609891880	-0.8381202	12.127379	-2.4396915
447807614898520	-1.5809213	11.780819	-2.1404164
447807619905130	-2.3195326	11.4180975	-1.8608932
447807624911791	-3.0946553	11.030835	-1.6514006
447807629918423	-3.8147116	10.643574	-1.5233108
447807634925090	-4.4749126	10.291027	-1.3198037
447807639931723	-5.035754	9.9055605	-1.1905168
447807644938403	-5.4242134	9.623045	-1.091756
447807649945044	-5.623531	9.405771	-1.0851719
447807654951726	-5.7025394	9.2447605	-1.3006501
447807659958363	-5.625925	9.158569	-1.4556746
447807664965056	-5.337424	9.106496	-1.7310078
447807669971704	-4.993856	9.0298815	-1.8938135
447807674978397	-4.6670475	8.907179	-2.0757728
447807679985051	-4.215142	8.811411	-2.259528
447807684991748	-3.8715737	8.650999	-2.4863784
447807689998400	-3.4962826	8.507945	-2.7665
447807695005093	-3.0719104	8.391827	-2.9825768
447807700011751	-2.7229555	8.22124	-3.1836896
447807705018444	-2.4117093	8.121282	-3.3836055
447807710025099	-2.123208	8.035689	-3.5811272
447807715031775	-1.9053357	8.007557	-3.6529531
447807720038432	-1.7922096	7.8752775	-3.763685
447807725045135	-1.5851111	7.926154	-3.6284127
447807730051801	-1.5096939	7.8417587	-3.4943373
447807735058499	-1.529446	7.664588	-3.472191
447807740065152	-1.4941314	7.5424833	-3.3620577
447807745071850	-1.3498808	7.537695	-3.4464533
447807750078518	-1.2451345	7.5394907	-3.3345244
447807755085224	-1.3726257	7.294085	-3.4644098
447807760091903	-1.3690344	7.1965213	-3.3877954
447807765098587	-1.1068693	7.2354274	-3.371036
447807770105239	-0.8842086	7.280917	-3.4584243
447807775111929	-0.75372463	7.346159	-3.3740287
447807780118604	-0.7273884	7.2336316	-3.490746
447807785125331	-0.8093898	7.0971622	-3.560178
447807790132018	-0.80101013	7.0606503	-3.518878
447807795138737	-0.71122754	7.0175548	-3.496133
447807800145423	-0.739958	6.845771	-3.6254199
447807805152150	-0.76569563	6.6913447	-3.626617
447807810158828	-0.8842086	6.517765	-3.4506433
447807815165546	-0.9446622	6.277148	-3.5535939
447807820172252	-0.995539	6.126313	-3.702633
447807825178952	-0.97758245	6.0191727	-3.7373488
447807830185645	-0.9626187	5.9587193	-3.7553053
447807835192362	-0.94765496	5.8749223	-3.7373488
447807840199059	-0.9362825	5.852177	-3.549404
447807845205776	-0.9823709	5.6989484	-4.0521865
447807850212471	-0.8842086	5.7210946	-4.220978
447807855219178	-0.8782231	5.7611976	-4.152743
447807860225883	-0.9506477	5.7665844	-4.07134
447807890266179	-1.9556139	7.423372	-2.1751323
447807895272866	-2.0388124	8.072201	-2.0895395
447807900279551	-2.035221	8.80722	-2.2397757
447807905286270	-1.968782	9.6003	-2.6443958
447807910292969	-1.8766053	10.358664	-3.2968156
447807915299682	-1.8646342	11.019463	-3.9749734
447807920306384	-1.86224	11.547384	-4.5777135
447807925313103	-2.041805	11.923274	-4.911705
447807930319798	-2.2566848	12.3255	-4.912902
447807935326932	-2.5499744	12.736704	-4.8105497
447807940333842	-2.8875568	13.08147	-4.876989
447807945340672	-3.3071408	13.182624	-5.0882773
447807950347425	-3.6920087	13.01503	-5.4204726
447807955354166	-3.967342	12.596045	-5.7520695
447807960360874	-4.175039	11.922675	-6.1141925
447807965367585	-4.245668	11.094282	-6.393117
447807970374275	-4.321085	10.226383	-6.5379663
447807975380965	-4.3869257	9.377639	-6.7731967
447807980387653	-4.427627	8.658181	-6.8426285
447807985394356	-4.457555	8.070405	-6.791153
447807990401062	-4.480898	7.631069	-6.7306995
447807995413353	-4.462343	7.401824	-6.623559
447808000431369	-4.3779473	7.3629184	-6.625355
447808145628042	-1.2756606	5.751621	2.1637597
447808165653639	-0.06060323	6.704513	1.6663644
447808170660044	0.13213001	7.434146	0.99658644
447808175666457	0.25303718	8.344542	0.3764882
447808180672862	0.4655226	9.31958	-0.24001873
447808185679274	0.5565023	10.195259	-0.79128367
447808190685678	0.45295304	10.843489	-1.2892777
447808195692099	0.08963293	11.17329	-1.572392
447808200698510	-0.27488428	11.276241	-1.5592239
447808205704958	-0.48677114	11.17329	-1.4676456
447808210711383	-0.57116675	10.884191	-1.377863
447808215717829	-0.51430446	10.5262575	-1.2838906
447808220724264	-0.4424784	10.216806	-1.0941502
447808225730721	-0.39279872	9.906159	-0.84335756
447808230737172	-0.3096002	9.682899	-0.7302315
447808235743642	-0.16894086	9.578154	-0.6991069
447808240750100	0.002244564	9.582343	-0.6787562
447808245756577	0.040551793	9.533262	-0.9139865
447808250763051	-0.052822076	9.647585	-0.85293436
447808255769535	0.20635025	10.027066	-0.65301853
447808260776004	0.13572131	10.177302	-0.6997054
447808265782508	-0.14080898	10.135404	-0.9032126
447808270789029	-0.4688146	10.022278	-0.93732995
447808275795568	-0.7375638	9.92232	-0.8924387
447808280802116	-0.9554361	9.83972	-0.8050503
447808285808686	-1.1900679	9.738565	-0.688333
447808295821801	-1.4809633	9.691279	-0.5710171
447808320854631	-1.7084125	9.338734	-0.6099229
447808325861196	-1.7126024	9.182511	-0.6171055
447808330867738	-1.8514661	8.9897785	-0.7320272
447808335874314	-1.951424	8.948479	-0.6075287
447808340880864	-1.8149545	9.054422	-0.35673606
447808345887451	-1.8460791	9.098116	-0.4189853
447808350894014	-2.010082	9.190891	-0.5979519
447808355900611	-2.1770775	9.310601	-0.7158663
447808360907178	-2.3536499	9.487174	-0.78290397
447808365913789	-2.4871266	9.691279	-0.80086046
447808370920375	-2.6391585	9.858873	-0.8098387
447808375926997	-2.7786207	9.998935	-0.8511387
447808380933596	-2.9091046	10.122834	-0.8936358
447808385940224	-3.041983	10.136003	-1.0235212
447808390946815	-3.1449335	10.143784	-1.0947487
447808395953429	-3.252074	10.089315	-1.2150574
447808400960022	-3.3448493	10.0007305	-1.3311762
447808405966664	-3.4274495	9.897779	-1.4041992
447808410973275	-3.5100493	9.813982	-1.4628572
447808415979912	-3.545364	9.706841	-1.4688427
447808420986522	-3.7829883	9.114277	-2.5983074
447808425993166	-3.6333506	9.477597	-1.4694413
447808430999784	-3.404106	9.550022	-1.0073603
447808436006429	-3.469348	9.41056	-1.2850877
447808441013056	-3.518429	9.2687025	-1.6639702
447808446019714	-3.494487	9.181913	-1.9201498
447808451026443	-3.4483986	9.110087	-1.9614497
447808456033141	-3.6578913	8.605509	-3.2028434
447808461039780	-3.2891843	9.150788	-1.6813282
447808466046429	-3.1652844	9.129241	-1.4059949
447808471053094	-3.1970074	9.047838	-1.7220296
447808476059774	-3.1868322	8.834754	-2.5151088
447808481066405	-3.120393	9.045444	-2.1547816
447808486073069	-3.1006408	9.156774	-1.5891514
447808491079910	-3.1179988	9.1047	-1.5472529
447808496086665	-3.1634886	9.102306	-1.9506758
447808501093353	-3.0743046	9.456648	-0.88166475
447808506100027	-3.1742625	9.48059	-0.7685388
447808511106906	-3.2125697	9.522489	-0.9367314
447808516113684	-3.1455321	9.620052	-0.9792285
447808521120375	-3.0916626	9.321376	-2.4307132
447808526127059	-2.8737903	10.036643	-0.63087213
447808531133868	-2.9504046	10.156353	0.3196259
447808536140616	-2.895338	10.131214	-0.089184016
447808541147366	-2.7313352	10.188675	-0.587178
447808546154085	-2.6194062	10.216208	-0.88645315
447808551160759	-2.543989	10.204237	-0.93373865
447808556167430	-2.508076	10.244939	-0.74878657
447808561174324	-2.4715643	10.185682	-0.8846575
447808566181099	-2.3183355	10.109068	-1.3150153
447808571187950	-2.1465514	10.175507	-1.9255368
447808576194706	-2.2854152	10.42211	0.038905777
447808581201410	-2.31235	10.343101	-0.5770026
447808586208109	-2.2267573	10.405949	-1.216853
447808591214783	-2.3315036	10.427497	-1.3964181
447808596221438	-2.467973	10.4227085	-1.3844471
447808601228302	-2.610428	10.419716	-1.4377182
447808606235056	-2.746299	10.450241	-1.5759833
447808611241762	-2.8761845	10.474183	-1.7208325
447808616248433	-2.9384336	10.563966	-1.7417817
447808621255102	-2.9665656	10.610653	-1.8447324
447808626261760	-2.9935002	10.592696	-1.8106151
447808631268417	-3.0665236	10.4945345	-1.6238673
447808636275082	-3.2233436	10.317962	-1.3024458
447808641281749	-3.4436102	10.189872	-0.9995792
447808646288416	-3.671658	10.171916	-0.81343
447808651295154	-3.8757637	10.256311	-0.7846996
447808656301881	-4.0625114	10.449044	-0.95349085
447808661308582	-4.070891	10.835708	-0.9888053
447808666315277	-3.9009027	11.267262	-0.7613561
447808671321970	-3.9499838	11.4899235	-0.108936176
447808676328662	-4.1169796	11.552173	0.99419224
447808681335344	-4.248062	11.504289	1.839944
447808686342030	-4.349217	11.3702135	2.0925324
447808691348720	-4.4072766	11.175685	1.8166006
447808696355414	-4.3988967	10.977565	1.2695254
447808701362118	-4.0846577	11.023653	1.2611457
447808706368815	-3.7111623	10.941052	1.4508862
447808711375505	-3.2424972	10.819547	1.6525977
447808716382203	-2.5523686	10.750713	1.7256209
447808721388905	-1.630601	10.683676	1.6448165
447808726395600	-0.4921581	10.829722	1.6418238
447808731402305	0.43559507	10.872219	1.7369933
447808736408994	1.0742484	10.841095	1.6944963
447808741415686	1.4884453	10.774656	1.4598645
447808746422388	1.9008465	10.864438	0.97144735
447808751429081	2.2707508	11.112837	0.39923313
447808756435776	2.5323172	11.373805	-0.39145198
447808761442475	2.735226	11.701811	-1.4030021
447808766449172	2.94412	12.066328	-2.2541409
447808771455881	3.0841806	12.471546	-3.0903158
447808776462596	3.0111575	12.829479	-3.4488475
447808781469324	2.6556187	13.082666	-3.192668
447808786476056	2.2007203	13.198785	-2.9496565
447808791482776	1.7835306	13.233501	-2.8963854
447808796489493	1.3322237	13.136536	-2.9472623
447808801496229	0.8432079	12.931233	-2.9508536
447808806502951	0.32725745	12.628965	-2.8748376
447808811509661	-0.17971477	12.337471	-2.7850552
447808816516366	-0.5897218	12.0310135	-2.6737247
447808821523064	-1.055394	11.649138	-2.5181017
447808826529778	-1.505504	11.260679	-2.248754
447808831536482	-1.9789573	10.850073	-1.9506758
447808836543172	-2.4476223	10.432285	-1.6980876
447808841549903	-2.9282584	9.964817	-1.525705
447808846556607	-3.394529	9.535058	-1.3449428
447808851563309	-3.8661869	9.102306	-1.2240356
447808856569995	-4.1343374	8.758738	-1.1450269
447808861576712	-4.309713	8.512733	-1.1204864
447808866583432	-4.367772	8.352921	-1.2174516
447808871590143	-4.26961	8.327782	-1.3174095
447808876596848	-3.969736	8.4439	-1.4676456
447808881603581	-3.570503	8.598925	-1.638831
447808886610329	-3.1628902	8.743774	-1.8243817
447809001765711	-0.09950901	7.4856215	-3.8630445
447809061853798	-2.4218848	5.794118	-3.839701
447809156986143	-2.903119	10.77705	-4.6579194
447809177012074	-3.9122753	10.259304	-5.5401826
447809187025081	-4.0277953	9.782858	-5.6461263
447809217064147	-3.119196	8.447492	-5.3761797
447809237090448	-2.7726352	9.305813	-5.4282537
447809267129774	-3.6752493	12.286594	-4.6621094
447809272136302	-3.2873886	12.304551	-4.4418426
447809277142840	-2.710386	12.303952	-4.0222588
447809282149398	-2.1118355	12.311733	-3.558981
447809287155944	-1.5833155	12.351836	-3.0358477
447809292162490	-1.1391912	12.392538	-2.7491422
447809297169051	-0.7950246	12.362012	-2.7431567
447809302175610	-0.41255087	12.429647	-2.5192988
447809307182168	-0.13542204	12.56911	-2.3475149
447809312188748	-0.01810615	12.654104	-3.0819361
447809317195313	-0.07616554	12.66428	-4.3077674
447809322201885	-0.28326398	12.376975	-4.927267
447809327208447	-0.65915364	11.78441	-4.8201265
447809332215021	-1.1745056	11.052981	-4.174889
447809337221592	-1.73834	10.271275	-3.3848026
447809342228166	-2.218976	9.53027	-2.882619
447809347234755	-2.4817398	8.864681	-2.4343045
447809352241372	-2.3835773	8.341548	-2.1332338
447809357247988	-2.0908864	7.870489	-1.8201919
447809362254633	-1.7946038	7.326407	-1.5693992
447809367261271	-1.6036662	6.748207	-1.4586674
447809372267914	-1.4923358	6.2244754	-1.1755531
447809377274554	-1.4013562	5.884499	-0.6691794
447809382281210	-1.3055881	5.7647886	-0.05865794
447809387287875	-1.2780548	5.8503814	0.5117606
447809392294537	-1.2343606	6.14008	1.1109096
447809397301208	-1.3247417	6.6111393	1.5448587
447809402307878	-1.4450504	7.190536	1.7669208
447809407314557	-1.6264112	7.939921	1.7597382
447809412321236	-1.8275241	8.744971	1.435324
447809417327937	-2.0825067	9.457247	0.85293436
447809422334626	-2.384176	9.99654	0.29747957
447809427341300	-2.6146178	10.317364	-0.19871874
447809432347983	-2.7720366	10.512491	-0.58897364
447809437354683	-2.834286	10.57055	-0.8062474
447809442361417	-2.6894367	10.569952	-0.89782566
447809447368166	-2.444031	10.5501995	-0.8702923
447809452374931	-2.1405659	10.475979	-0.8379706
447809457381697	-1.8604443	10.366445	-0.75836337
447809462388430	-1.522862	10.282049	-0.7392098
447809467395157	-1.1559505	10.160543	-0.9175778
447809472401854	-0.8249521	10.06298	-1.1091139
447809477408563	-0.5585972	9.998935	-1.2593501
447809482415266	-0.4329016	9.937882	-1.4095862
447809497435148	-0.6597522	9.824158	-1.6819267
447809502441788	-0.8937854	9.690681	-1.8596961
447809507448425	-1.0954969	9.526079	-1.8513165
447809512455073	-1.2954128	9.399785	-1.7992426
447809517461731	-1.4959271	9.249549	-1.7316064
447809522468389	-1.8041806	8.979005	-1.8950106
447809527475032	-1.7886183	9.122657	-1.6214731
447809532481682	-1.7311574	9.238775	-1.5131354
447809537488334	-1.8562545	9.255535	-1.567005
447809542494986	-1.9879355	9.2764845	-1.5837644
447809547501627	-2.1722891	9.254936	-1.5275006
447809552508286	-2.3871686	9.120262	-1.5280992
447809557514933	-2.3626282	9.178921	-1.311424
447809562521578	-2.3985412	9.183709	-1.2737153
447809567528228	-2.520047	9.042451	-1.2844892
447809572534879	-2.673276	8.825177	-1.377863
447809577541528	-2.6786628	8.846127	-1.1228806
447809582548182	-2.5619454	8.927529	-0.9756372
447809587554839	-2.5816977	8.9023905	-0.9636662
447809592561527	-2.6565163	8.852711	-0.93852705
447809597568217	-2.6122236	8.94788	-0.7469909
447809602574924	-2.5194483	9.028086	-0.6254852
447809607581643	-2.4901195	9.066393	-0.59855044
447809612588359	-2.5242367	9.0616045	-0.6374562
447809617595061	-2.508076	9.073576	-0.5895722
447809622601773	-2.4793456	9.112481	-0.6326678
447809627608468	-2.5218425	9.055619	-0.81761986
447809632615173	-2.5380034	9.298032	-0.62129533
447809637621887	-2.26686	9.629629	-0.46806642
447809642628602	-2.241721	9.750536	-0.712275
447809647635307	-2.3015761	9.862465	-0.8038532
447809652641984	-2.323124	9.985766	-0.825401
447809657648694	-2.3015761	10.081534	-0.84575176
447809662655410	-2.2644658	10.155755	-0.7667431
447809667662115	-2.1848588	10.18269	-0.7858967
447809672668833	-2.093879	10.183887	-0.7553706
447809677675542	-2.0005052	10.122236	-0.7846996
447809682682252	-1.8694227	10.016293	-0.9044097
447809687688950	-1.8251299	9.916933	-1.0564415
447809692695665	-1.7754502	9.728989	-1.2324153
447809697702371	-1.7167922	9.557204	-1.42455
447809702709085	-1.5964836	9.40218	-1.6089035
447809707715801	-1.5497967	9.271097	-1.7723078
447809712722525	-1.5276504	9.132234	-1.9231426
447809717729236	-1.53603	9.010728	-2.0853498
447809722735962	-1.6383822	8.931719	-2.2697031
447809727742674	-1.7275661	8.880842	-2.4289176
447809732749390	-1.8957589	8.87785	-2.5516205
447809737756128	-2.047192	8.912565	-2.5139117
447809742762869	-2.2303486	8.940698	-2.5312698
447809747769589	-2.5068789	8.74557	-2.9442697
447809752776309	-2.7905917	8.954464	-2.420538
447809757783032	-2.6918309	9.318382	-1.2952632
447809762789754	-2.894141	9.365668	-1.1480197
447809767796466	-3.1658828	9.320178	-1.1707647
447809772803159	-3.3496377	9.301623	-1.2773066
447809777809865	-3.5513494	9.375245	-1.3479356
447809782816585	-3.4436102	9.69906	-0.2088941
447809787823296	-3.5615246	9.809194	0.24660277
447809792830024	-3.683629	9.841516	0.2621651
447809797836741	-3.7758057	9.909152	0.018555064
447809802843459	-3.6812348	10.3024	0.7577648
447809807850170	-3.7596447	10.472388	0.59136784
447809812856889	-3.888333	10.578331	0.17357962
447809817863598	-3.9134724	10.693253	-0.08200141
447809822870310	-3.9469912	10.799795	-0.23163901
447809827877024	-3.933823	10.833912	-0.26755205
447809832883744	-3.933823	10.788423	-0.39923313
447809837890456	-3.8578072	10.525659	-1.3688848
447809842897183	-3.6519058	10.8686285	-1.0450691
447809847903903	-3.5519478	10.959009	-0.3788824
447809852910630	-3.4489973	10.932075	-0.8738836
447809857917351	-3.285593	11.031434	-1.5454572
447809862924073	-3.1335611	11.196035	-1.946486
447809867930780	-3.0575452	11.436054	-1.8890251
447809872937487	-2.9988873	11.686847	-1.7100586
447809877944261	-2.7959788	12.005874	-1.3138182
