linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
447806318298492	-0.17178397	2.614169	1.4146739
447806323302854	0.0688333	2.5585039	2.121562
447806328307260	0.2765303	2.4693198	2.7769747
447806333311704	0.5686229	2.2885575	2.918831
447806338316170	1.1984476	2.1266496	2.99365
447806343320669	1.6748937	1.8435353	2.8410196
447806348325200	2.1088428	1.4568717	2.4292169
447806353329780	2.5751135	1.0067618	2.008436
447806358334394	3.1248822	0.5933131	1.9071313
447806363339046	3.4630632	0.19946693	1.4899416
447806368343718	3.6988919	-0.12913725	0.96441436
447806373348410	3.9035962	-0.32366616	0.37065235
447806378353167	4.1075525	-0.27922377	-0.008978256
447806383357970	4.223671	-0.04878186	-0.8265981
447806388362789	4.3086653	0.3079542	-1.857302
447806393367639	4.287716	0.7580641	-2.895787
447806398372513	4.3255744	1.2862848	-3.1585505
447806403377434	4.074183	1.7250223	-3.3022027
447806408382339	3.6665702	2.1140802	-3.0454245
447806413387293	3.1643865	2.3852234	-2.6222494
447806418392231	2.7807157	2.6262896	-1.956811
447806423397155	2.2138884	2.6981156	-1.7562966
447806428402106	1.5746366	2.6993127	-1.5384243
447806433407086	0.94795424	2.5706244	-1.2894273
447806438412092	0.4866215	2.487426	-0.70718735
447806443417123	-0.05207389	2.216881	-0.44143093
447806468443063	-1.9355625	0.84934306	-0.011971008
447806473448269	-2.1402667	0.6422446	0.11552023
447806478453498	-2.0512323	0.5292682	0.34760815
447806483458751	-2.018312	0.28266543	0.23807344
447806488464027	-1.881244	0.054019175	0.14110826
447806493469324	-1.6298528	-0.17342998	0.09142858
447806503479970	-0.80101013	-0.42122987	0.23193829
447806508485321	-0.413748	-0.6019921	0.046986207
447806513490683	-0.07736264	-0.76300216	-0.2451064
447806518496065	0.25198972	-0.9305963	-0.25932196
447806523501466	0.6380547	-1.0916064	-0.4712088
447806528506882	0.93373865	-1.3286324	-0.5897218
447806533512317	1.1737574	-1.5596727	-0.74534494
447806538517778	1.3482348	-1.704522	-0.6096236
447806543523261	1.5445594	-1.8577509	-0.8137293
447806548528755	1.6792332	-1.9624972	-0.911293
447806553534267	1.85401	-1.9912276	-1.0333973
447806558539797	1.9021933	-1.8842367	-0.8170213
447806563545345	1.7501614	-2.0655975	-0.8098387
447806568550910	1.6514006	-2.1613655	-0.7667431
447806573556486	1.596334	-2.244564	-0.7757214
447806578562075	1.6379333	-2.1556795	-0.6621464
447806583567678	1.4763247	-2.245462	-0.5933131
447806588573298	1.3021464	-2.4154503	-0.6681319
447806593578935	1.1273698	-2.6147676	-0.6501754
447806598584587	1.0844238	-2.6960208	-0.4762965
447806603590255	1.1418846	-2.7468975	-0.5175965
447806608595939	1.342399	-2.6373627	-0.5313631
447806613601640	1.4950293	-2.5403976	-0.4894646
447806618607358	1.5357307	-2.5565586	-0.53899467
447806623613087	1.5375264	-2.6427498	-0.4540005
447806628618834	1.4782699	-2.7415106	-0.3648165
447806633624611	1.4645033	-2.8043585	-0.21637598
447806638630403	1.389834	-3.0228293	-0.45205522
447806678682706	0.79652095	-3.5724483	-0.75731593
447806683689713	0.8515876	-3.2618005	-0.55141455
447806688696145	0.97309333	-2.833837	-0.52148706
447806693702291	1.1335049	-2.266411	-0.3119944
447806698708300	1.2267292	-1.682226	-0.36032736
447806703714235	1.2542624	-1.0256162	-0.29209262
447806708720138	1.2476784	-0.42945993	-0.19752164
447806713726043	1.1291654	0.09726445	-0.20949265
447806718731954	0.80445176	0.61501056	-0.4245219
447806723737874	0.49440265	1.3518262	-0.44666827
447806728743798	0.14544775	2.2059577	-0.4388871
447806733749728	-0.26994625	3.081637	-0.57116675
447806738755670	-0.79996264	3.8172553	-1.1125556
447806743761622	-1.1836334	4.5349174	-1.794903
447806748767588	-1.5146319	5.143643	-2.559252
447806753773567	-1.7923592	5.342362	-3.1937153
447806758779559	-1.9011458	5.2623057	-3.3864486
447806763785567	-1.8227357	4.9259205	-3.366098
447806768791582	-1.7048212	4.1992803	-3.3439517
447806773797607	-1.642572	3.1913211	-3.480421
447806778803638	-1.6014217	2.0295348	-3.5185788
447806783809678	-1.7283144	0.6211457	-3.44376
447806788815738	-1.8438346	-0.7794623	-3.231873
447806793821806	-1.872565	-2.0076878	-2.8649616
447806798827879	-1.5321394	-2.709937	-2.3071127
447806803833957	-1.2723686	-3.0630817	-2.2281039
447806808840045	-0.8845079	-2.8918965	-2.116175
447806813846142	-0.4086603	-2.0108302	-1.6283565
447806818852246	0.10444705	-0.38037878	-0.51684827
447806823858360	0.33728316	1.5301942	-0.102052845
447806828864482	0.48692077	3.5509005	-0.471957
447806833870613	0.5779004	5.308244	-0.94900167
447806838876776	0.61964935	6.5864487	-1.22224
447806843882944	0.8692449	7.32925	-1.5352819
447806848889103	1.1403883	7.579444	-1.857302
447806853895262	1.3313258	7.405266	-2.0638018
447806858901426	1.1707647	6.7272577	-2.1273978
447806863907608	1.0971429	5.824045	-2.1465514
447806868913818	0.9672575	4.800524	-2.1441572
447806873920029	0.830788	3.8847418	-1.9334675
447806878926261	0.6536171	3.0689178	-1.4351742
447806883932492	0.6206968	2.4392426	-0.9192238
447806888938745	0.49559975	1.9250878	-0.66244566
447806893944991	0.35553896	1.4193127	-0.68698627
447806898951257	0.16938977	0.782455	-0.8243536
447806903957521	-0.065242	0.07676409	-0.58672905
447806908963803	-0.45310268	-0.8049007	0.38531685
447806913970084	-0.99898064	-1.8086698	1.7170916
447806918976365	-1.3171102	-2.6954222	2.8703485
447806923982651	-1.3967174	-3.2430959	3.939958
447806928988958	-1.1148002	-3.3185132	4.8030677
447806933995261	-0.6844424	-3.0108583	5.4572835
447806939001584	-0.2825158	-2.5875335	5.5122004
447806944007904	-0.073621705	-2.0284874	5.485864
447806949014238	-0.02873042	-1.365892	5.4726963
447806954020604	-0.13227965	-0.7152678	5.4086514
447806959026970	-0.24405894	-0.19886838	5.0335097
447806964033325	-0.17582418	0.43200377	4.7677536
447806969039694	-0.2709937	0.8940847	4.525939
447806974046072	-0.27997196	1.1514614	4.2146926
447806979052454	-0.21218613	1.0407295	3.553145
447806984058834	0.2534861	1.0197803	3.179051
447806989065212	0.7053917	0.77377605	2.8444612
447806994071592	1.2069769	0.5056255	2.5763106
447806999078000	1.7018285	0.13901334	2.0561705
447807004084401	2.5475802	0.24675241	2.0543747
447807009090817	3.2413	0.13901334	1.7269676
447807014097226	3.742287	0.07855974	1.3049896
447807019103655	4.005799	0.11192893	0.7615058
447807024110130	4.2164884	0.2789245	0.4753987
447807029116662	4.1913495	0.3537433	0.21981764
447807034123336	3.9914336	0.40641573	0.14859015
447807039129987	3.5187283	0.34521395	0.036511578
447807079198832	0.32606035	-0.5482722	0.8464999
447807084205242	0.1225532	-0.6254852	1.1463737
447807094217960	-0.1515829	-0.66020113	1.6024691
447807099224295	-0.36736032	-0.75357497	1.4502877
447807104230638	-0.4511574	-0.7290344	1.3521254
447807109236961	-0.5223849	-0.6781576	1.2156559
447807114243273	-0.7444471	-0.6847417	1.0486604
447807119249585	-0.5750573	-0.35479078	1.2090719
447807124255904	-0.6121674	-0.20515315	1.0726024
447807134268573	-1.064073	-0.10878654	0.85054016
447807144281291	-1.366341	0.04444237	0.50742114
447807149287635	-1.6901568	-0.09561843	0.1806126
447807154293986	-1.491438	0.29942486	0.6750153
447807159300340	-1.4829087	0.34012628	0.36182374
447807164306714	-1.7031752	0.229993	0.13916297
447807169313080	-1.9126679	0.11626842	0.0020949265
447807174319458	-2.020407	0.015113398	-0.07571663
447807189338690	-2.26686	-0.5069722	-0.44158056
447807194345099	-2.3386862	-0.670975	-0.52777183
447807199351557	-2.392855	-0.80205756	-0.75985974
447807204358040	-2.3904607	-0.8331822	-0.947206
447807209364497	-2.399439	-0.842759	-1.0639234
447807214370948	-2.37011	-0.8295909	-1.1632828
447807219377398	-2.3817818	-0.801459	-1.3880384
447807224383834	-2.290802	-0.7751228	-1.4377182
447807229390266	-2.2554877	-0.789488	-1.5179238
447807234396691	-2.1926398	-0.84575176	-1.6023195
447807239403125	-2.144606	-0.9540894	-1.6928502
447807244409564	-2.31639	-1.3293805	-2.485331
447807249415999	-1.7663223	-0.85054016	-0.978181
447807254422440	-1.5346833	-0.85772276	-0.8866028
447807259428881	-1.5532384	-0.95483756	-1.2366052
447807264435323	-1.4329298	-0.97877955	-1.3443443
447807269441767	-1.2826935	-0.9350854	-1.2473791
447807274448223	-1.2216414	-1.1547534	-2.0871453
447807279454685	-0.8538322	-0.48168346	-0.23672669
447807284461154	-0.5348048	-0.23867199	0.252289
447807289467622	-0.37738603	-0.041748893	-0.001496376
447807294474092	-0.20799628	0.24316111	-0.24091655
447807299480562	-0.20994157	0.5006874	-0.39100307
447807304487081	-0.07646482	0.83168584	-0.21802199
447807309493622	-0.07526772	1.059135	0.051325697
447807314500167	-0.13153146	1.1267712	-0.5172972
447807319506708	-0.0796072	1.5973815	1.3046902
447807324513273	-0.22625206	1.4417584	0.99643683
447807329519838	-0.35673606	1.3154641	0.08903438
447807334526409	-0.45789108	1.2280759	-0.46701896
447807339533344	-0.6943185	1.072303	-0.69102645
447807344540397	-0.85891986	0.89453363	-0.6784569
447807349547395	-0.97384155	0.71077865	-0.81313074
447807354554524	-1.1019313	0.56293666	-1.0525509
447807359561512	-1.2617443	0.51430446	-1.3817537
447807364568355	-1.4873978	0.53465515	-1.5176246
447807369575060	-1.8118122	0.6346131	-1.4272435
447807374581714	-2.0296845	0.7615058	-1.2710218
447807379588289	-2.194585	0.83542675	-1.1774983
447807384594870	-2.3083098	0.9132383	-1.2044331
447807389601396	-2.3861213	0.9234137	-1.3079823
447807394607958	-2.583643	0.8605659	-1.2846389
447807399614472	-2.7166708	0.8406641	-1.0942998
447807404621029	-2.8375778	0.82629883	-1.0009259
447807409627555	-3.0458734	0.8526351	-0.91114336
447807414634072	-3.2104747	0.964564	-0.7363667
447807419640579	-3.1929672	1.2059295	-0.31064767
447807424647143	-3.1337109	1.5195699	0.107739076
447807429653807	-2.9972413	1.9265841	0.24061728
447807434660455	-2.7787704	2.3383868	0.14844051
447807439667049	-2.4355016	2.760365	0.053570263
447807444673661	-2.0883424	2.996194	-0.030825347
447807449680217	-1.8608932	2.9608793	-0.009277532
447807454686816	-1.6867151	2.7346272	0.18644845
447807459693380	-1.5152304	2.384625	0.41629183
447807464699984	-1.4380174	2.0266917	0.5455787
447807469706541	-1.3913305	1.7896658	0.5186439
447807474713143	-1.3931261	1.6340426	0.51325697
447807479719711	-1.2823943	1.5367782	0.63087213
447807484726319	-1.1393408	1.5278	0.85532856
447807489732937	-1.0070611	1.4673463	1.3802572
447807494739586	-0.9178771	1.379958	2.1811178
447807499746175	-0.7428011	1.2606969	2.944868
447807504752796	-0.59615624	1.1074679	3.2734723
447807509759387	-0.2873042	0.93807817	3.1411927
447807514765991	0.3274071	0.8393173	2.9251158
447807519772585	1.1773487	0.72753805	2.736423
447807524779204	1.7322049	0.4695628	2.4395418
447807529785791	2.1320367	0.12419921	2.2270565
447807534792422	2.4510639	-0.1858499	1.8996494
447807539799018	2.871396	-0.28266543	1.6109985
447807544805661	3.2017958	-0.3012205	0.643741
447807549812262	3.5579333	-0.106093064	-0.5844845
447807554818904	3.873968	0.24585459	-1.7456723
447807559825518	4.232799	0.8598177	-2.106299
447807564832172	4.3171945	1.4164696	-2.0979192
447807569838783	4.184316	1.9150621	-1.8543092
447807574845435	4.052037	2.3490112	-1.7884687
447807579852051	3.9095817	2.7030537	-1.5460558
447807584858711	3.7036803	2.9622262	-1.6328455
447807589865326	3.359514	3.0963013	-1.6370354
447807594871977	2.8878562	3.1040826	-1.4496891
447807599878599	2.430414	3.1165025	-0.9458593
447807604885263	1.8055273	2.9728503	-0.6537667
447807609891880	1.1088147	2.7424085	-0.36586395
447807614898520	0.3660136	2.3958478	-0.06658874
447807619905130	-0.163105	2.122759	0.4007295
447807624911791	-0.9382278	1.735497	0.61022216
447807629918423	-1.658284	1.3482348	0.73831195
447807634925090	-2.318485	0.9956886	0.9418191
447807639931723	-2.653823	0.69925654	1.2056302
447807644938403	-3.042282	0.41674075	1.304391
447807649945044	-3.2415996	0.19946693	1.3109751
447807654951726	-3.3206081	0.038456865	1.0954969
447807659958363	-3.0771477	0.038456865	1.0935516
447807664965056	-2.7886465	-0.013617022	0.8182184
447807669971704	-2.4450784	-0.09023148	0.65541273
447807674978397	-2.11827	-0.21293432	0.47345337
447807679985051	-1.601272	-0.22595279	0.50876784
447807684991748	-1.2577041	-0.3863643	0.28191724
447807689998400	-0.88241297	-0.5294179	0.0017956513
447807695005093	-0.4580407	-0.64553666	-0.21428105
447807700011751	-0.12419921	-0.741604	-0.16968904
447807705018444	0.187047	-0.8415619	-0.3696049
447807710025099	0.47554833	-0.9271546	-0.5671265
447807715031775	0.69342065	-0.9552865	-0.63895255
447807720038432	0.77497315	-1.0242695	-0.5422867
447807725045135	0.98207164	-0.9733926	-0.40701428
447807730051801	1.0574889	-1.0577883	-0.272939
447807735058499	1.0377368	-1.2349591	-0.25079262
447807740065152	1.0482115	-1.3075334	0.011971008
447807745071850	1.1924621	-1.3123218	-0.0724246
447807750078518	1.2972084	-1.3105261	0.039504327
447807755085224	1.1697172	-1.5559318	-0.090381116
447807760091903	1.1531074	-1.6108488	0.11058219
447807765098587	1.4152725	-1.571943	0.1273416
447807770105239	1.6379333	-1.5264533	0.03995324
447807775111929	1.7684172	-1.4612112	0.12434885
447807780118604	1.7760488	-1.5363293	0.113574944
447807785125331	1.6940473	-1.6727988	0.044143096
447807790132018	1.702427	-1.7093104	0.08544307
447807795138737	1.7922096	-1.752406	0.10818799
447807800145423	1.7694647	-1.8909705	0.054468088
447807805152150	1.743727	-2.0453963	0.05327099
447807810158828	1.6252141	-2.218976	0.22924481
447807815165546	1.5647604	-2.4595933	0.12629414
447807820172252	1.525705	-2.5905263	0.0163105
447807825178952	1.5436616	-2.697667	-0.018405426
447807830185645	1.5586253	-2.7581203	-0.036361936
447807835192362	1.5735891	-2.8419175	-0.018405426
447807840199059	1.5964836	-2.8721442	0.14395137
447807845205776	1.5503953	-3.0253732	-0.358831
447807850212471	1.6485575	-3.0032268	-0.5276222
447807855219178	1.654543	-2.9631238	-0.45938745
447807860225883	1.5713445	-2.9963434	-0.4628291
447807870239336	1.3055881	-2.8191724	-0.15337855
447807880252791	0.86041623	-2.355296	0.5244798
447807885259489	0.6928221	-1.9428947	0.91832596
447807890266179	0.5336077	-1.4083891	1.2852374
447807895272866	0.4504092	-0.75956047	1.37083
447807900279551	0.3935469	-0.10878654	1.0428245
447807905286270	0.459986	0.6842928	0.6382044
447807910292969	0.55216277	1.4426562	-0.014215573
447807915299682	0.56413376	2.1034558	-0.6923732
447807920306384	0.470311	2.5646389	-1.409287
447807925313103	0.29074585	2.9405286	-1.7432781
447807930319798	0.07586627	3.3427546	-1.7444752
447807935326932	-0.21742344	3.7539587	-1.6421231
447807940333842	-0.6310218	4.058621	-1.7681179
447807945340672	-1.0506057	4.1597757	-1.9794062
447807950347425	-1.4354736	3.9921818	-2.3116016
447807955354166	-1.7108067	3.5731964	-2.6431987
447807960360874	-1.9538182	2.9037178	-2.9685109
447807965367585	-2.0244472	2.075324	-3.2474353
447807970374275	-2.0998645	1.2074258	-3.3922846
447807975380965	-2.165705	0.35868135	-3.6275148
447807980387653	-2.176479	-0.29448682	-3.533393
447807985394356	-2.2064066	-0.8822633	-3.4819174
447807990401062	-2.22975	-1.3215994	-3.421464
447807995413353	-2.211195	-1.5508442	-3.3143234
447808000431369	-2.0144215	-1.484405	-3.1169512
447808025476252	-1.8570027	1.8460791	-1.712752
447808035489066	-2.173636	3.0276177	-1.5349826
447808045501620	-1.8293197	3.0998926	-1.7188872
447808050507897	-1.3774141	3.3369186	-1.2909236
447808060520484	-0.30256724	4.6749783	-0.44771573
447808070533093	0.57131636	5.7493763	0.41958386
447808080545693	0.42048168	4.2760444	1.0350434
447808085552005	-0.15711948	2.9759927	1.1104606
447808090558305	-0.8765771	1.9285295	1.3887867
447808095564623	-1.777994	1.163582	1.934066
447808105577278	-2.8208184	0.415394	3.2127194
447808110583603	-2.5688288	0.36870706	3.5293527
447808115589943	-2.0522797	0.260968	3.2815528
447808130608956	-0.112976395	-1.5569793	3.029563
447808135615302	0.44187984	-2.2943933	3.676596
447808140621662	0.86595285	-2.911499	4.456657
447808145628042	1.301099	-3.2167597	5.1803045
447808160647221	2.1739352	-2.9071593	4.996699
447808165653639	2.396596	-2.333748	4.571728
447808170660044	2.5893292	-1.6041151	3.9019501
447808175666457	2.7102363	-0.6937199	3.281852
447808180672862	2.5938182	0.14170681	2.4814403
447808185679274	2.684798	1.0173861	1.9301754
447808190685678	2.5812488	1.6656162	1.4321815
447808195692099	2.2179286	1.9954175	1.1490672
447808200698510	1.6443677	1.9936218	0.954239
447808205704958	1.4324808	1.8906711	1.0458173
447808210711383	1.3480852	1.6015713	1.1355999
447808215717829	1.4049475	1.2436382	1.2295722
447808220724264	1.4441526	0.8581717	1.1475708
447808225730721	1.4938322	0.547524	1.3983635
447808230737172	1.5770308	0.3242647	1.5114895
447808235743642	1.7176901	0.21951836	1.5426141
447808240750100	1.9416976	0.17597382	1.3034931
447808245756577	1.9800048	0.12689269	1.0682628
447808250763051	1.8866309	0.24121583	1.129315
447808255769535	2.1458032	0.6206968	1.3292309
447808260776004	2.0998645	0.7360674	1.0818799
447808265782508	1.8233342	0.69416887	0.8783727
447808270789029	1.4953285	0.5810428	0.8442554
447808275795568	1.2265794	0.4810849	0.8891467
447808280802116	0.9947908	0.36750996	0.82031333
447808290815218	0.57281274	0.23163901	0.9980828
447808295821801	0.46926352	0.21906945	1.0543466
447808300828357	0.3374328	0.13706805	0.8975264
447808305834935	0.2817676	0.06404489	0.84006554
447808310841486	0.18899229	-0.02813187	0.7754221
447808315848067	0.18719664	-0.094570965	0.8729858
447808320854631	0.20275895	-0.18001404	0.77242935
447808325861196	0.1985691	-0.3362357	0.7652467
447808330867738	0.059705406	-0.52896893	0.65032506
447808335874314	-0.05057751	-0.5852327	0.68264675
447808340880864	0.085891984	-0.47928926	0.9334394
447808345887451	0.054767363	-0.43559507	0.87119013
447808350894014	-0.10923545	-0.34281975	0.69222355
447808355900611	-0.28805238	-0.24405894	0.42826283
447808360907178	-0.46462476	-0.06748656	0.3612252
447808365913789	-0.5981015	0.13661914	0.34326866
447808370920375	-0.75013334	0.30421326	0.33429042
447808375926997	-0.8882488	0.42841247	0.14978725
447808380933596	-1.0187328	0.55231243	0.10729016
447808385940224	-1.151611	0.56548053	-0.022595279
447808390946815	-1.2545617	0.5732617	-0.09382278
447808395953429	-1.3449428	0.51071316	-0.33039984
447808400960022	-1.4377182	0.4221277	-0.44651863
447808405966664	-1.520318	0.319177	-0.51954174
447808410973275	-1.602918	0.23537995	-0.5781997
447808415979912	-1.6159365	0.12539631	-0.66708446
447808420986522	-1.853561	-0.4671686	-1.7965491
447808425993166	-1.7039235	-0.1038485	-0.667683
447808430999784	-1.4746786	-0.031423897	-0.20560206
447808436006429	-1.5399206	-0.17088614	-0.48332947
447808441013056	-1.6077064	-0.32351652	-0.9521441
447808446019714	-1.5837644	-0.4103063	-1.2083237
447808451026443	-1.5376761	-0.48213238	-1.2496237
447808456033141	-1.7893665	-0.99763393	-2.5261822
447808461039780	-1.4206594	-0.4523545	-1.0046669
447808466046429	-1.2967595	-0.4739023	-0.7293337
447808471053094	-1.3284826	-0.5553052	-1.0453683
447808476059774	-1.4089876	-0.7896376	-1.8994998
447808481066405	-1.3425486	-0.5789479	-1.5391724
447808486073069	-1.3227965	-0.4676175	-0.9735423
447808491079910	-1.3401544	-0.5196914	-0.9316437
447808496086665	-1.489343	-0.5439327	-1.3890859
447808501093353	-1.4001591	-0.18959084	-0.32007483
447808506100027	-1.500117	-0.16564883	-0.20694882
447808511106906	-1.5384243	-0.1237503	-0.37514147
447808516113684	-1.5764322	-0.047734395	-0.48961425
447808521120375	-1.5225626	-0.34641105	-1.941099
447808526127059	-1.3046902	0.3688567	-0.1412579
447808531133868	-1.3813047	0.4885668	0.80924016
447808536140616	-1.4281414	0.44382513	0.32606035
447808541147366	-1.2641385	0.501286	-0.1719336
447808546154085	-1.1522095	0.5288193	-0.4712088
447808551160759	-1.0767922	0.51684827	-0.5184943
447808556167430	-1.1323078	0.5419874	-0.3890578
447808561174324	-1.0957962	0.48273093	-0.52492875
447808566181099	-0.9425673	0.40611646	-0.9552865
447808571187950	-0.7707833	0.47255555	-1.5658079
447808576194706	-0.98566294	0.70733696	0.35942954
447808581201410	-1.0125977	0.6283283	-0.25647885
447808586208109	-0.927005	0.6911761	-0.8963293
447808591214783	-1.0317513	0.7127239	-1.0758944
447808596221438	-1.2315176	0.69895726	-1.0859201
447808601228302	-1.3739725	0.6959645	-1.1391912
447808606235056	-1.5098435	0.72649056	-1.2774563
447808611241762	-1.6397289	0.7504326	-1.4223055
447808616248433	-1.749114	0.8345289	-1.4368203
447808621255102	-1.7772459	0.8812159	-1.539771
447808626261760	-1.8041806	0.8632594	-1.5056536
447808631268417	-1.8772038	0.7650971	-1.3189058
447808636275082	-2.0742764	0.5844845	-0.9741408
447808641281749	-2.294543	0.4563947	-0.6712743
447808646288416	-2.5225909	0.43843818	-0.48512512
447808651295154	-2.7266965	0.5228338	-0.4563947
447808656301881	-2.9384336	0.713921	-0.58747727
447808661308582	-2.9468133	1.1005846	-0.6227917
447808666315277	-2.776825	1.5321394	-0.39534256
447808671321970	-2.8259063	1.7548002	0.2570774
447808676328662	-2.9903579	1.8194437	1.4112322
447808681335344	-3.1214404	1.7715596	2.256984
447808686342030	-3.2225955	1.6374843	2.5095723
447808691348720	-3.280655	1.4429555	2.2336404
447808696355414	-3.1821933	1.2575544	1.7274165
447808701362118	-2.8679543	1.3036429	1.7190368
447808706368815	-2.494459	1.2210429	1.9087774
447808711375505	-2.025794	1.0995371	2.110489
447808716382203	-1.1909657	1.0552444	2.284667
447808721388905	-0.26919806	0.98820674	2.2038627
447808726395600	0.8692449	1.134253	2.2008698
447808731402305	1.796998	1.1767502	2.2960393
447808736408994	2.5594015	1.1733085	2.4001873
447808741415686	2.9735985	1.1068693	2.1655555
447808746422388	3.3859997	1.1966519	1.6771383
447808751429081	3.755904	1.4450504	1.1049241
447808756435776	4.1157823	1.7411832	0.54303485
447808761442475	4.318691	2.0691888	-0.46851534
447808766449172	4.527585	2.433706	-1.3196541
447808771455881	4.667646	2.8389246	-2.155829
447808776462596	4.671836	3.2480338	-2.180519
447808781469324	4.3162966	3.5012207	-1.9243397
447808786476056	3.8613985	3.6173396	-1.6813282
447808791482776	3.4442089	3.6520555	-1.6280571
447808796489493	3.096451	3.6192849	-1.3724761
447808801496229	2.6074352	3.413982	-1.3760674
447808806502951	2.0914848	3.1117141	-1.3000516
447808811509661	1.5845126	2.82022	-1.210269
447808816516366	1.3169606	2.5888803	-0.8348282
447808821523064	0.8512883	2.207005	-0.6792051
447808826529778	0.40117842	1.8185458	-0.4098574
447808831536482	-0.07227496	1.4079403	-0.111779295
447808836543172	-0.36302084	1.0745476	0.3652654
447808841549903	-0.84365684	0.60707974	0.5376479
447808846556607	-1.3099276	0.17732057	0.71841013
447808851563309	-1.7815853	-0.25543138	0.8393173
447808856569995	-1.8468274	-0.50143564	1.1321582
447808861576712	-2.0222025	-0.74743986	1.1566987
447808866583432	-2.080262	-0.9072528	1.0597335
447808871590143	-1.9820998	-0.93239194	0.9597756
447808876596848	-1.682226	-0.81627315	0.80953944
447808881603581	-1.2829928	-0.66124856	0.638354
447808886610329	-0.67651165	-0.3676596	0.81552494
447808896623830	0.23567922	-0.07736264	0.41689038
447808906637357	0.909647	0.030376434	-0.043993454
447808921657649	1.4202105	-0.034267012	-0.102052845
447808941684604	1.3938743	-0.7770681	-0.23014264
447808951698129	1.333271	-0.9653122	-0.02633622
447808961711646	1.4033015	-1.1556512	-0.19572599
447808971725153	1.5882535	-1.314267	-0.43754035
447808981738656	2.0681415	-1.1644799	-0.53570265
447808986745422	2.2489035	-1.1231799	-0.5129577
447808996758940	2.3554456	-1.3015479	-0.43394905
447809021792692	1.8254292	-2.0557215	-0.10908581
447809031806309	1.4992192	-2.5408466	-0.35090017
447809036813112	1.3980641	-2.6539726	-0.4293103
447809081887001	-0.2717419	-1.9499277	0.019752163
447809096907979	-0.4321534	-1.0778397	0.42676646
447809111927766	-0.22251113	0.11941081	0.47973818
447809121940790	0.11162966	1.1589433	-0.36616322
447809131953755	0.28221652	1.9711761	-1.2879308
447809141966707	0.27847558	2.260276	-1.2319664
447809151979667	-0.07826047	2.0489876	-1.3277345
447809161992613	-0.676362	1.7112557	-1.6262615
447809172005587	-1.2180501	1.5065514	-2.1440077
447809182018573	-1.552939	1.0890625	-2.4574983
447809187025081	-1.5613188	0.839467	-2.4676738
447809192031595	-1.4775218	0.54917	-2.4191911
447809202044606	-1.2054806	0.054617725	-2.1894975
447809212057625	-0.8415619	-0.34760815	-2.142212
447809222070683	-0.42706573	-0.40701428	-1.9400516
447809232083868	-0.16490065	-0.037708677	-2.0052936
447809237090448	-0.27503392	0.46507367	-1.9969139
447809242096997	-0.339827	1.1957542	-1.8287212
447809247103543	-0.47450083	1.9343654	-1.7311574
447809252110110	-0.7175123	2.6185086	-1.4989198
