rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
447806913970084	0.7965502	0.24578431	0.013145748
447806918976365	0.7918687	0.2484082	0.009278619
447806923982651	0.7918687	0.2484082	0.009278619
447806928988958	0.7918687	0.2484082	0.009278619
447806933995261	0.7918687	0.2484082	0.009278619
447806939001584	0.7839661	0.24987209	0.0104810735
447806944007904	0.7839661	0.24987209	0.0104810735
447806949014238	0.7839661	0.24987209	0.0104810735
447806954020604	0.7839661	0.24987209	0.0104810735
447806959026970	0.7754867	0.24836156	0.019515334
447806964033325	0.7754867	0.24836156	0.019515334
447806969039694	0.7754867	0.24836156	0.019515334
447806974046072	0.7754867	0.24836156	0.019515334
447806979052454	0.7657412	0.2475642	0.03265437
447806984058834	0.7657412	0.2475642	0.03265437
447806989065212	0.7657412	0.2475642	0.03265437
447806994071592	0.7657412	0.2475642	0.03265437
447806999078000	0.7570215	0.24665093	0.045199502
447807004084401	0.7570215	0.24665093	0.045199502
447807009090817	0.7570215	0.24665093	0.045199502
447807014097226	0.7570215	0.24665093	0.045199502
447807019103655	0.7513622	0.24232125	0.055290487
447807024110130	0.7513622	0.24232125	0.055290487
447807029116662	0.7513622	0.24232125	0.055290487
447807034123336	0.7513622	0.24232125	0.055290487
447807039129987	0.74806654	0.23442248	0.060869146
447807079198832	0.7404694	0.21249345	0.053183373
447807084205242	0.7404694	0.21249345	0.053183373
447807094217960	0.7404694	0.21249345	0.053183373
447807099224295	0.7365522	0.19986638	0.044353668
447807104230638	0.7365522	0.19986638	0.044353668
447807109236961	0.7365522	0.19986638	0.044353668
447807114243273	0.7365522	0.19986638	0.044353668
447807119249585	0.73301196	0.18729609	0.035839666
447807124255904	0.73301196	0.18729609	0.035839666
447807134268573	0.73301196	0.18729609	0.035839666
447807144281291	0.7297009	0.17397562	0.027853003
447807149287635	0.7297009	0.17397562	0.027853003
447807154293986	0.7297009	0.17397562	0.027853003
447807159300340	0.7264913	0.16151497	0.020024573
447807164306714	0.7264913	0.16151497	0.020024573
447807169313080	0.7264913	0.16151497	0.020024573
447807174319458	0.7264913	0.16151497	0.020024573
447807189338690	0.7237269	0.15116379	0.0129716275
447807194345099	0.7237269	0.15116379	0.0129716275
447807199351557	0.7216131	0.14407906	0.006950366
447807204358040	0.7216131	0.14407906	0.006950366
447807209364497	0.7216131	0.14407906	0.006950366
447807214370948	0.7216131	0.14407906	0.006950366
447807219377398	0.7201286	0.13819638	0.0037751591
447807224383834	0.7201286	0.13819638	0.0037751591
447807229390266	0.7201286	0.13819638	0.0037751591
447807234396691	0.7201286	0.13819638	0.0037751591
447807239403125	0.71875167	0.13333997	0.0030710644
447807244409564	0.71875167	0.13333997	0.0030710644
447807249415999	0.71875167	0.13333997	0.0030710644
447807254422440	0.71875167	0.13333997	0.0030710644
447807259428881	0.71698004	0.12840149	0.0042027193
447807264435323	0.71698004	0.12840149	0.0042027193
447807269441767	0.71698004	0.12840149	0.0042027193
447807274448223	0.71698004	0.12840149	0.0042027193
447807279454685	0.715134	0.124171466	0.0073457933
447807284461154	0.715134	0.124171466	0.0073457933
447807289467622	0.715134	0.124171466	0.0073457933
447807294474092	0.715134	0.124171466	0.0073457933
447807299480562	0.7127546	0.11910705	0.0115661
447807304487081	0.7127546	0.11910705	0.0115661
447807309493622	0.7127546	0.11910705	0.0115661
447807314500167	0.7127546	0.11910705	0.0115661
447807319506708	0.7115055	0.11336498	0.014554051
447807324513273	0.7115055	0.11336498	0.014554051
447807329519838	0.7115055	0.11336498	0.014554051
447807334526409	0.7115055	0.11336498	0.014554051
447807339533344	0.71190256	0.10773334	0.015054437
447807344540397	0.71190256	0.10773334	0.015054437
447807349547395	0.71190256	0.10773334	0.015054437
447807354554524	0.71190256	0.10773334	0.015054437
447807359561512	0.71361774	0.10396497	0.013276997
447807364568355	0.71361774	0.10396497	0.013276997
447807369575060	0.71361774	0.10396497	0.013276997
447807374581714	0.71361774	0.10396497	0.013276997
447807379588289	0.71549857	0.10134436	0.010000809
447807384594870	0.71549857	0.10134436	0.010000809
447807389601396	0.71549857	0.10134436	0.010000809
447807394607958	0.71549857	0.10134436	0.010000809
447807399614472	0.7173288	0.09859577	0.0065921214
447807404621029	0.7173288	0.09859577	0.0065921214
447807409627555	0.7173288	0.09859577	0.0065921214
447807414634072	0.7173288	0.09859577	0.0065921214
447807419640579	0.71869326	0.09560862	0.0029335471
447807424647143	0.71869326	0.09560862	0.0029335471
447807429653807	0.71869326	0.09560862	0.0029335471
447807434660455	0.71869326	0.09560862	0.0029335471
447807439667049	0.7196229	0.092977315	-1.1690707E-4
447807444673661	0.7196229	0.092977315	-1.1690707E-4
447807449680217	0.7196229	0.092977315	-1.1690707E-4
447807454686816	0.7196229	0.092977315	-1.1690707E-4
447807459693380	0.72120386	0.092379466	-0.0026384539
447807464699984	0.72120386	0.092379466	-0.0026384539
447807469706541	0.72120386	0.092379466	-0.0026384539
447807474713143	0.72120386	0.092379466	-0.0026384539
447807479719711	0.7233236	0.094852895	-0.0062828674
447807484726319	0.7233236	0.094852895	-0.0062828674
447807489732937	0.7233236	0.094852895	-0.0062828674
447807494739586	0.7233236	0.094852895	-0.0062828674
447807499746175	0.7257342	0.100247175	-0.00982179
447807504752796	0.7257342	0.100247175	-0.00982179
447807509759387	0.7257342	0.100247175	-0.00982179
447807514765991	0.7257342	0.100247175	-0.00982179
447807519772585	0.7295813	0.108343944	-0.011088456
447807524779204	0.7295813	0.108343944	-0.011088456
447807529785791	0.7295813	0.108343944	-0.011088456
447807534792422	0.7295813	0.108343944	-0.011088456
447807539799018	0.7363258	0.119157985	-0.00808151
447807544805661	0.7363258	0.119157985	-0.00808151
447807549812262	0.7363258	0.119157985	-0.00808151
447807554818904	0.7363258	0.119157985	-0.00808151
447807559825518	0.7465436	0.12971643	-0.0047929813
447807564832172	0.7465436	0.12971643	-0.0047929813
447807569838783	0.7465436	0.12971643	-0.0047929813
447807574845435	0.7465436	0.12971643	-0.0047929813
447807579852051	0.75698364	0.13543102	-0.007431404
447807584858711	0.75698364	0.13543102	-0.007431404
447807589865326	0.75698364	0.13543102	-0.007431404
447807594871977	0.75698364	0.13543102	-0.007431404
447807599878599	0.7660456	0.13749808	-0.016914701
447807604885263	0.7660456	0.13749808	-0.016914701
447807609891880	0.7660456	0.13749808	-0.016914701
447807614898520	0.7660456	0.13749808	-0.016914701
447807619905130	0.77197766	0.13914058	-0.030760253
447807624911791	0.77197766	0.13914058	-0.030760253
447807629918423	0.77197766	0.13914058	-0.030760253
447807634925090	0.77197766	0.13914058	-0.030760253
447807639931723	0.7754722	0.14424938	-0.04253337
447807644938403	0.7754722	0.14424938	-0.04253337
447807649945044	0.7754722	0.14424938	-0.04253337
447807654951726	0.7754722	0.14424938	-0.04253337
447807659958363	0.7785309	0.1544635	-0.046574723
447807664965056	0.7785309	0.1544635	-0.046574723
447807669971704	0.7785309	0.1544635	-0.046574723
447807674978397	0.7785309	0.1544635	-0.046574723
447807679985051	0.7828899	0.16800219	-0.041993495
447807684991748	0.7828899	0.16800219	-0.041993495
447807689998400	0.7828899	0.16800219	-0.041993495
447807695005093	0.7828899	0.16800219	-0.041993495
447807700011751	0.7872985	0.18393198	-0.030993296
447807705018444	0.7872985	0.18393198	-0.030993296
447807710025099	0.7872985	0.18393198	-0.030993296
447807715031775	0.7872985	0.18393198	-0.030993296
447807720038432	0.78969175	0.20157164	-0.017906742
447807725045135	0.78969175	0.20157164	-0.017906742
447807730051801	0.78969175	0.20157164	-0.017906742
447807735058499	0.78969175	0.20157164	-0.017906742
447807740065152	0.7896949	0.22001168	-0.0045937034
447807745071850	0.7896949	0.22001168	-0.0045937034
447807750078518	0.7896949	0.22001168	-0.0045937034
447807755085224	0.7896949	0.22001168	-0.0045937034
447807760091903	0.78797865	0.23968858	0.009300278
447807765098587	0.78797865	0.23968858	0.009300278
447807770105239	0.78797865	0.23968858	0.009300278
447807775111929	0.78797865	0.23968858	0.009300278
447807780118604	0.78524315	0.25914878	0.022891002
447807785125331	0.78524315	0.25914878	0.022891002
447807790132018	0.78524315	0.25914878	0.022891002
447807795138737	0.78524315	0.25914878	0.022891002
447807800145423	0.78163093	0.27689362	0.033947546
447807805152150	0.78163093	0.27689362	0.033947546
447807810158828	0.78163093	0.27689362	0.033947546
447807815165546	0.78163093	0.27689362	0.033947546
447807820172252	0.7776673	0.2912748	0.042759974
447807825178952	0.7776673	0.2912748	0.042759974
447807830185645	0.7776673	0.2912748	0.042759974
447807835192362	0.7776673	0.2912748	0.042759974
447807840199059	0.77318215	0.30082184	0.04935171
447807845205776	0.77318215	0.30082184	0.04935171
447807850212471	0.77318215	0.30082184	0.04935171
447807855219178	0.77318215	0.30082184	0.04935171
447807860225883	0.76878905	0.30485886	0.054615844
447807870239336	0.76878905	0.30485886	0.054615844
447807880252791	0.76444554	0.3033918	0.05854741
447807885259489	0.76444554	0.3033918	0.05854741
447807890266179	0.76444554	0.3033918	0.05854741
447807895272866	0.76444554	0.3033918	0.05854741
447807900279551	0.76071936	0.29776943	0.06168804
447807905286270	0.76071936	0.29776943	0.06168804
447807910292969	0.76071936	0.29776943	0.06168804
447807915299682	0.76071936	0.29776943	0.06168804
447807920306384	0.75961494	0.29072785	0.06472091
447807925313103	0.75961494	0.29072785	0.06472091
447807930319798	0.75961494	0.29072785	0.06472091
447807935326932	0.75961494	0.29072785	0.06472091
447807940333842	0.7589916	0.28711134	0.06797662
447807945340672	0.7589916	0.28711134	0.06797662
447807950347425	0.7589916	0.28711134	0.06797662
447807955354166	0.7589916	0.28711134	0.06797662
447807960360874	0.75989205	0.2880031	0.07022997
447807965367585	0.75989205	0.2880031	0.07022997
447807970374275	0.75989205	0.2880031	0.07022997
447807975380965	0.75989205	0.2880031	0.07022997
447807980387653	0.76363546	0.29254037	0.06862607
447807985394356	0.76363546	0.29254037	0.06862607
447807990401062	0.76363546	0.29254037	0.06862607
447807995413353	0.76363546	0.29254037	0.06862607
447808000431369	0.76825804	0.29775172	0.061479118
447808025476252	0.77029616	0.3032452	0.05451787
447808035489066	0.77029616	0.3032452	0.05451787
447808045501620	0.7687613	0.309929	0.052152496
447808050507897	0.7687613	0.309929	0.052152496
447808060520484	0.76357585	0.315641	0.05702069
447808070533093	0.76357585	0.315641	0.05702069
447808080545693	0.7548857	0.3190359	0.0682876
447808085552005	0.7548857	0.3190359	0.0682876
447808090558305	0.7548857	0.3190359	0.0682876
447808095564623	0.7548857	0.3190359	0.0682876
447808105577278	0.7463692	0.32482934	0.07679958
447808110583603	0.7463692	0.32482934	0.07679958
447808115589943	0.7463692	0.32482934	0.07679958
447808130608956	0.7394858	0.33143055	0.0801174
447808135615302	0.7394858	0.33143055	0.0801174
447808140621662	0.7360001	0.33481473	0.08627605
447808145628042	0.7360001	0.33481473	0.08627605
447808160647221	0.73320687	0.33247453	0.094666325
447808165653639	0.73320687	0.33247453	0.094666325
447808170660044	0.73320687	0.33247453	0.094666325
447808175666457	0.73320687	0.33247453	0.094666325
447808180672862	0.7280281	0.32973868	0.117886074
447808185679274	0.7280281	0.32973868	0.117886074
447808190685678	0.7280281	0.32973868	0.117886074
447808195692099	0.7280281	0.32973868	0.117886074
447808200698510	0.72093976	0.32923585	0.1357613
447808205704958	0.72093976	0.32923585	0.1357613
447808210711383	0.72093976	0.32923585	0.1357613
447808215717829	0.72093976	0.32923585	0.1357613
447808220724264	0.71035135	0.33119595	0.14603125
447808225730721	0.71035135	0.33119595	0.14603125
447808230737172	0.71035135	0.33119595	0.14603125
447808235743642	0.71035135	0.33119595	0.14603125
447808240750100	0.7000405	0.3331728	0.1506735
447808245756577	0.7000405	0.3331728	0.1506735
447808250763051	0.7000405	0.3331728	0.1506735
447808255769535	0.7000405	0.3331728	0.1506735
447808260776004	0.69297343	0.3325978	0.15353374
447808265782508	0.69297343	0.3325978	0.15353374
447808270789029	0.69297343	0.3325978	0.15353374
447808275795568	0.69297343	0.3325978	0.15353374
447808280802116	0.68890613	0.3290506	0.15512545
447808290815218	0.68890613	0.3290506	0.15512545
447808295821801	0.68890613	0.3290506	0.15512545
447808300828357	0.68691295	0.32295954	0.15411727
447808305834935	0.68691295	0.32295954	0.15411727
447808310841486	0.68691295	0.32295954	0.15411727
447808315848067	0.68691295	0.32295954	0.15411727
447808320854631	0.68604755	0.3159331	0.15159504
447808325861196	0.68604755	0.3159331	0.15159504
447808330867738	0.68604755	0.3159331	0.15159504
447808335874314	0.68512875	0.31044722	0.1493593
447808340880864	0.68512875	0.31044722	0.1493593
447808345887451	0.68512875	0.31044722	0.1493593
447808350894014	0.68512875	0.31044722	0.1493593
447808355900611	0.6829058	0.30326736	0.14681439
447808360907178	0.6829058	0.30326736	0.14681439
447808365913789	0.6829058	0.30326736	0.14681439
447808370920375	0.6829058	0.30326736	0.14681439
447808375926997	0.6801505	0.29736352	0.1443672
447808380933596	0.6801505	0.29736352	0.1443672
447808385940224	0.6801505	0.29736352	0.1443672
447808390946815	0.6801505	0.29736352	0.1443672
447808395953429	0.67804873	0.2921449	0.14079688
447808400960022	0.67804873	0.2921449	0.14079688
447808405966664	0.67804873	0.2921449	0.14079688
447808410973275	0.67804873	0.2921449	0.14079688
447808415979912	0.676826	0.2877233	0.13677837
447808420986522	0.676826	0.2877233	0.13677837
447808425993166	0.676826	0.2877233	0.13677837
447808430999784	0.676826	0.2877233	0.13677837
447808436006429	0.676826	0.2877233	0.13677837
447808441013056	0.6761212	0.28133434	0.13375355
447808446019714	0.6761212	0.28133434	0.13375355
447808451026443	0.6761212	0.28133434	0.13375355
447808456033141	0.6761864	0.27796566	0.13411771
447808461039780	0.6761864	0.27796566	0.13411771
447808466046429	0.6761864	0.27796566	0.13411771
447808471053094	0.6761864	0.27796566	0.13411771
447808476059774	0.67637765	0.27184445	0.13566644
447808481066405	0.67637765	0.27184445	0.13566644
447808486073069	0.67637765	0.27184445	0.13566644
447808491079910	0.67637765	0.27184445	0.13566644
447808496086665	0.67669713	0.2659183	0.13814531
447808501093353	0.67669713	0.2659183	0.13814531
447808506100027	0.67669713	0.2659183	0.13814531
447808511106906	0.67669713	0.2659183	0.13814531
447808516113684	0.67622715	0.26014382	0.14121996
447808521120375	0.67622715	0.26014382	0.14121996
447808526127059	0.67622715	0.26014382	0.14121996
447808531133868	0.67622715	0.26014382	0.14121996
447808536140616	0.6754738	0.25476193	0.14449616
447808541147366	0.6754738	0.25476193	0.14449616
447808546154085	0.6754738	0.25476193	0.14449616
447808551160759	0.6754738	0.25476193	0.14449616
447808556167430	0.67503214	0.2503304	0.14757384
447808561174324	0.67503214	0.2503304	0.14757384
447808566181099	0.67503214	0.2503304	0.14757384
447808571187950	0.67503214	0.2503304	0.14757384
447808576194706	0.6749604	0.24650663	0.14985485
447808581201410	0.6749604	0.24650663	0.14985485
447808586208109	0.6749604	0.24650663	0.14985485
447808591214783	0.6749604	0.24650663	0.14985485
447808596221438	0.67569447	0.24219307	0.150378
447808601228302	0.67569447	0.24219307	0.150378
447808606235056	0.67569447	0.24219307	0.150378
447808611241762	0.67569447	0.24219307	0.150378
447808616248433	0.677861	0.23674136	0.1480702
447808621255102	0.677861	0.23674136	0.1480702
447808626261760	0.677861	0.23674136	0.1480702
447808631268417	0.677861	0.23674136	0.1480702
447808636275082	0.6810362	0.2300598	0.14374305
447808641281749	0.6810362	0.2300598	0.14374305
447808646288416	0.6810362	0.2300598	0.14374305
447808651295154	0.6810362	0.2300598	0.14374305
447808656301881	0.68493384	0.22254482	0.13729407
447808661308582	0.68493384	0.22254482	0.13729407
447808666315277	0.68493384	0.22254482	0.13729407
447808671321970	0.68493384	0.22254482	0.13729407
447808676328662	0.6886519	0.21683115	0.13053696
447808681335344	0.6886519	0.21683115	0.13053696
447808686342030	0.6886519	0.21683115	0.13053696
447808691348720	0.6886519	0.21683115	0.13053696
447808696355414	0.69012326	0.21696791	0.12366437
447808701362118	0.69012326	0.21696791	0.12366437
447808706368815	0.69012326	0.21696791	0.12366437
447808711375505	0.69012326	0.21696791	0.12366437
447808716382203	0.69139874	0.22465271	0.11933073
447808721388905	0.69139874	0.22465271	0.11933073
447808726395600	0.69139874	0.22465271	0.11933073
447808731402305	0.69139874	0.22465271	0.11933073
447808736408994	0.69234985	0.23797119	0.1210425
447808741415686	0.69234985	0.23797119	0.1210425
447808746422388	0.69234985	0.23797119	0.1210425
447808751429081	0.69234985	0.23797119	0.1210425
447808756435776	0.69506204	0.25403094	0.12535243
447808761442475	0.69506204	0.25403094	0.12535243
447808766449172	0.69506204	0.25403094	0.12535243
447808771455881	0.69506204	0.25403094	0.12535243
447808776462596	0.7020061	0.26805127	0.12664284
447808781469324	0.7020061	0.26805127	0.12664284
447808786476056	0.7020061	0.26805127	0.12664284
447808791482776	0.7020061	0.26805127	0.12664284
447808796489493	0.71016115	0.27560425	0.12038457
447808801496229	0.71016115	0.27560425	0.12038457
447808806502951	0.71016115	0.27560425	0.12038457
447808811509661	0.71016115	0.27560425	0.12038457
447808816516366	0.7182427	0.27906787	0.1086813
447808821523064	0.7182427	0.27906787	0.1086813
447808826529778	0.7182427	0.27906787	0.1086813
447808831536482	0.7182427	0.27906787	0.1086813
447808836543172	0.72412604	0.28432178	0.09698539
447808841549903	0.72412604	0.28432178	0.09698539
447808846556607	0.72412604	0.28432178	0.09698539
447808851563309	0.72412604	0.28432178	0.09698539
447808856569995	0.727539	0.29459894	0.088045515
447808861576712	0.727539	0.29459894	0.088045515
447808866583432	0.727539	0.29459894	0.088045515
447808871590143	0.727539	0.29459894	0.088045515
447808876596848	0.727539	0.29459894	0.088045515
447808881603581	0.727539	0.29459894	0.088045515
447808886610329	0.7299879	0.31892806	0.08764625
447808896623830	0.7299879	0.31892806	0.08764625
447808906637357	0.7299879	0.31892806	0.08764625
447808921657649	0.73001426	0.34704882	0.10073692
447808941684604	0.73001426	0.34704882	0.10073692
447808951698129	0.7257187	0.37541074	0.1163105
447808961711646	0.7257187	0.37541074	0.1163105
447808971725153	0.7257187	0.37541074	0.1163105
447808981738656	0.7178768	0.40364718	0.13274522
447808986745422	0.7178768	0.40364718	0.13274522
447808996758940	0.7178768	0.40364718	0.13274522
447809021792692	0.7091237	0.42691338	0.14489214
447809031806309	0.7022012	0.44015008	0.15139909
447809036813112	0.7022012	0.44015008	0.15139909
447809081887001	0.68610305	0.45960295	0.1660272
447809096907979	0.68610305	0.45960295	0.1660272
447809111927766	0.68103975	0.46077615	0.17222194
447809121940790	0.679715	0.4579456	0.17394643
447809131953755	0.679715	0.4579456	0.17394643
447809141966707	0.6778992	0.45451093	0.17747633
447809151979667	0.6778992	0.45451093	0.17747633
447809161992613	0.67561835	0.45263767	0.18182011
447809172005587	0.67561835	0.45263767	0.18182011
447809182018573	0.6749958	0.45434558	0.18472324
447809187025081	0.6749958	0.45434558	0.18472324
447809192031595	0.6749958	0.45434558	0.18472324
447809202044606	0.67637706	0.45871627	0.18420045
447809212057625	0.67637706	0.45871627	0.18420045
447809222070683	0.67788666	0.46412563	0.1820711
447809232083868	0.67788666	0.46412563	0.1820711
447809237090448	0.67788666	0.46412563	0.1820711
447809242096997	0.67681885	0.47258323	0.1826183
447809247103543	0.67681885	0.47258323	0.1826183
447809252110110	0.67681885	0.47258323	0.1826183
447809262123223	0.67542046	0.4775027	0.18471889
447809267129774	0.67542046	0.4775027	0.18471889
447809272136302	0.67542046	0.4775027	0.18471889
447809277142840	0.67198646	0.48265785	0.19067015
447809282149398	0.67198646	0.48265785	0.19067015
447809287155944	0.67198646	0.48265785	0.19067015
447809292162490	0.67198646	0.48265785	0.19067015
447809297169051	0.6674779	0.4835031	0.19983764
447809302175610	0.6674779	0.4835031	0.19983764
447809307182168	0.6674779	0.4835031	0.19983764
447809312188748	0.6674779	0.4835031	0.19983764
447809317195313	0.66351837	0.48226547	0.21078773
447809322201885	0.66351837	0.48226547	0.21078773
447809327208447	0.66351837	0.48226547	0.21078773
447809332215021	0.66351837	0.48226547	0.21078773
447809337221592	0.66209894	0.48286444	0.21831076
447809342228166	0.66209894	0.48286444	0.21831076
447809347234755	0.66209894	0.48286444	0.21831076
447809352241372	0.66209894	0.48286444	0.21831076
447809357247988	0.6612357	0.48432553	0.21878038
447809362254633	0.6612357	0.48432553	0.21878038
447809367261271	0.6612357	0.48432553	0.21878038
