rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1149992156989	-0.5236272	0.3224288	-0.50988096
1150002166756	-0.5176943	0.3233919	-0.5119786
1150012176521	-0.5118253	0.32484424	-0.51403123
1150022155769	-0.50645757	0.32639718	-0.51574713
1150032165535	-0.50203586	0.3277651	-0.51702833
1150042144783	-0.4986552	0.3291032	-0.51795
1150052154548	-0.49605447	0.33016768	-0.5189171
1150062164314	-0.49408206	0.3308864	-0.5200881
1150072143562	-0.49265343	0.33142036	-0.5214174
1150082122810	-0.49149027	0.3318443	-0.52275115
1150092132575	-0.49077588	0.33240104	-0.52387
1150102111824	-0.49019277	0.33372232	-0.52467513
1150112152107	-0.48966235	0.33580196	-0.52517545
1150122131355	-0.48971063	0.3384628	-0.5249723
1150132141120	-0.49124917	0.34115386	-0.52373487
1150142120369	-0.49489552	0.3431597	-0.5215892
1150152130134	-0.50085694	0.34419426	-0.51840043
1150162109382	-0.50908536	0.34482437	-0.513476
1150172119148	-0.5191828	0.3460415	-0.5063357
1150182098396	-0.53063834	0.34861156	-0.4973007
1150192108162	-0.5423081	0.3531876	-0.48672557
1150202087409	-0.5534712	0.35865697	-0.4753472
1150212097176	-0.56388	0.36347952	-0.4637238
1150222106941	-0.57358086	0.36704558	-0.45233876
1150232086189	-0.58358026	0.3692618	-0.44096488
1150242095954	-0.5949163	0.37090078	-0.42881793
1150252075203	-0.6071823	0.37355036	-0.4161459
1150262084968	-0.6191455	0.37735194	-0.4038775
1150272064216	-0.63023156	0.38107538	-0.39198756
1150282073982	-0.6403141	0.3833728	-0.37946263
1150292053230	-0.6503602	0.3844528	-0.36585593
1150302062995	-0.6604173	0.38571846	-0.3523019
1150312072761	-0.6700781	0.38772118	-0.34021056
1150322082527	-0.6791545	0.3895048	-0.32981703
1150332061775	-0.6879802	0.39028695	-0.31999812
1150342071540	-0.696693	0.39029735	-0.30983642
1150352081306	-0.70520043	0.38965172	-0.29909596
1150362060554	-0.71334386	0.38846657	-0.28751
1150372039802	-0.7211908	0.38688502	-0.2750354
1150382049568	-0.7286404	0.3850779	-0.26221138
1150392059334	-0.73557884	0.3826798	-0.24949625
1150402069099	-0.7419103	0.3794227	-0.2370178
1150412048347	-0.74767566	0.37520674	-0.22465478
1150422027596	-0.7528565	0.37015024	-0.21239507
1150432037361	-0.75738335	0.3648019	-0.2004073
1150442047126	-0.7611307	0.35936144	-0.18926172
1150452026374	-0.7640961	0.3540878	-0.17960167
1150462036140	-0.7662738	0.34916803	-0.17221963
1150472015388	-0.76760316	0.34453332	-0.16735408
1150482025154	-0.7680943	0.34015715	-0.1646226
1150492004402	-0.7680029	0.33610773	-0.16371739
1150502014168	-0.7675129	0.3323615	-0.16450082
1150511993416	-0.7667141	0.3290791	-0.16642565
1150522033699	-0.76567143	0.32630002	-0.16938634
1150532012947	-0.7645486	0.3240943	-0.17292088
1150542022712	-0.7633139	0.32223025	-0.1767884
1150552032478	-0.761781	0.32060277	-0.18060915
1150562042243	-0.75989944	0.3190224	-0.18439052
1150572021492	-0.7579188	0.31725445	-0.18785085
1150582000740	-0.75635725	0.31552872	-0.19031754
1150592010505	-0.755825	0.3141139	-0.19143344
1150601989754	-0.75660765	0.31296593	-0.1908674
1150611999519	-0.7584745	0.31179228	-0.18853197
1150621978767	-0.7611523	0.31023264	-0.1851835
1150631988532	-0.764288	0.30883735	-0.18194672
1150641967781	-0.7675036	0.3080874	-0.17924388
1150651977546	-0.77075595	0.3080883	-0.17682213
1150661987312	-0.7740247	0.30881724	-0.17441851
1150671997078	-0.7767853	0.30947024	-0.17226547
1150681976326	-0.778632	0.30887884	-0.169703
1150691986091	-0.7800697	0.30657887	-0.16542985
1150701965339	-0.78181845	0.30339727	-0.15911803
1150712005623	-0.7837099	0.30181244	-0.15242256
1150722015388	-0.7844111	0.30350682	-0.14974245
1150731994636	-0.78379446	0.3072975	-0.15355772
1150742004402	-0.78154457	0.31012407	-0.16244848
1150751983650	-0.77865404	0.3095963	-0.1703711
1150761993416	-0.7766992	0.30860338	-0.17405255
1150772033699	-0.7741583	0.31033236	-0.17702134
1150781982429	-0.7704479	0.31453702	-0.17992961
1150791992195	-0.7670903	0.31943357	-0.18101858
1150801971443	-0.7654369	0.32290936	-0.18184507
1150812011726	-0.7642959	0.32547933	-0.18643779
1150821990974	-0.7612027	0.32749492	-0.19906175
1150831970222	-0.7548465	0.32863846	-0.21897402
1150841979988	-0.7460315	0.32717693	-0.24190605
1150851989754	-0.73680246	0.32386744	-0.26169428
1150861969002	-0.72904706	0.3209275	-0.27604443
1150871978767	-0.72282875	0.3191456	-0.28652748
1150881958015	-0.7171389	0.31890804	-0.2946041
1150891967781	-0.71120405	0.32009983	-0.3012723
1150901977546	-0.7047063	0.32179442	-0.3076223
1150911956794	-0.6976882	0.3232438	-0.314528
1150921966560	-0.6902009	0.32417727	-0.32214683
1150931945808	-0.68222094	0.32427308	-0.33036223
1150941955574	-0.67414534	0.3238214	-0.3391337
1150951965339	-0.6619122	0.33228806	-0.3556684
1150961944588	-0.65016115	0.34113243	-0.37192744
1150971954353	-0.6388805	0.35007587	-0.38747257
1150981964119	-0.62724656	0.35969645	-0.403177
1150991943366	-0.61609083	0.3682866	-0.4177428
1151001953132	-0.6054922	0.37590224	-0.4314046
1151011962898	-0.5944244	0.38383338	-0.44543326
1151021942146	-0.58380425	0.39083847	-0.45857722
1151031951912	-0.57364285	0.39699632	-0.4707636
1151041961677	-0.5517571	0.41041672	-0.49606943
1151061950691	-0.54092723	0.41639102	-0.5076078
1151071960457	-0.52942735	0.42265952	-0.519162
1151081970222	-0.5184046	0.4279017	-0.5293987
1151091949470	-0.5079082	0.4323858	-0.53849673
1151101959236	-0.49700564	0.43733767	-0.5477649
1151111938484	-0.4863814	0.44161847	-0.55654895
1151121948249	-0.4761743	0.4452606	-0.5648161
1151131927497	-0.46542746	0.44958803	-0.57365227
1151141937263	-0.45549607	0.453476	-0.5816305
1151151947029	-0.4465866	0.4568982	-0.5887473
1151161926277	-0.4383395	0.46053353	-0.5955954
1151171936043	-0.43093878	0.46388024	-0.6019578
1151181915291	-0.4244532	0.4669547	-0.6080589
1151191925056	-0.41838938	0.47009775	-0.6143135
1151201904304	-0.41329584	0.47278085	-0.6200294
1151211914070	-0.40880778	0.47573733	-0.62479067
1151221923836	-0.40391463	0.47975993	-0.6290176
1151231933601	-0.3989263	0.4841202	-0.63250625
1151241912849	-0.3968572	0.4867845	-0.6331848
1151251892097	-0.3966182	0.48905545	-0.63293207
1151261871345	-0.3967729	0.4928519	-0.6332977
1151271911628	-0.39891762	0.49679774	-0.6325251
1151281890877	-0.40240622	0.50107443	-0.6304013
1151291870125	-0.40619296	0.50663376	-0.62698925
1151301910408	-0.41028714	0.51355374	-0.62179077
1151311889655	-0.41639844	0.5212392	-0.6129608
1151321899422	-0.42255792	0.5307933	-0.6024681
1151331878669	-0.42825675	0.5406536	-0.59175366
1151341888435	-0.43577343	0.5473045	-0.5805705
1151351867683	-0.44278076	0.5527779	-0.5707553
1151361877449	-0.44985217	0.5580376	-0.56136495
1151371856697	-0.45871496	0.5628577	-0.5499793
1151381866462	-0.46727517	0.56958574	-0.53750247
1151391845711	-0.47471103	0.5775887	-0.5244819
1151401855476	-0.48284292	0.5839615	-0.51005834
1151411865242	-0.49084157	0.5889681	-0.49538314
1151421844489	-0.49799085	0.5940547	-0.48129427
1151431854256	-0.5063648	0.59808266	-0.4670592
1151441864021	-0.51316494	0.6035603	-0.45509276
1151451843269	-0.5186405	0.60939586	-0.4457143
1151461853035	-0.52521724	0.6136726	-0.43643224
1151471832283	-0.5313451	0.61775863	-0.42734063
1151481842048	-0.53720415	0.62160945	-0.41725093
1151491821296	-0.5442689	0.62359375	-0.40530902
1151501831062	-0.55047464	0.62548536	-0.3932736
1151511840828	-0.5555819	0.62747884	-0.382065
1151521820075	-0.5613325	0.62773865	-0.37117392
1151531829842	-0.56627846	0.6276337	-0.36139607
1151541809089	-0.57052714	0.62719274	-0.35220224
1151551818855	-0.57488596	0.62581074	-0.34316805
1151561798103	-0.5781388	0.62464696	-0.3353276
1151571807869	-0.5802822	0.62373275	-0.32885218
1151581787117	-0.5819748	0.6225674	-0.32360402
1151591796882	-0.5825688	0.6215993	-0.32030213
1151601806648	-0.5822326	0.6206211	-0.31914726
1151611785896	-0.5813403	0.6192591	-0.3199544
1151621795662	-0.5797676	0.61777204	-0.3227702
1151631805427	-0.5778382	0.6160748	-0.3271623
1151641784676	-0.57571316	0.61442465	-0.33266675
1151651794441	-0.57364565	0.6130066	-0.33860475
1151661804206	-0.57166445	0.6120012	-0.34484795
1151671813972	-0.5691179	0.61227626	-0.35154694
1151681793220	-0.56650674	0.613124	-0.3580625
1151691802986	-0.5637586	0.61384565	-0.36412042
1151701782234	-0.56058604	0.61452985	-0.36960378
1151711792000	-0.5580652	0.6147164	-0.37368143
1151721771248	-0.55629146	0.6151547	-0.37573588
1151731781013	-0.5554645	0.6159284	-0.37582213
1151741760261	-0.5552419	0.61730444	-0.37431008
1151751770027	-0.55545086	0.61898685	-0.37193334
1151761749275	-0.5562351	0.62060684	-0.36927143
1151771759040	-0.557047	0.62239313	-0.3669399
1151781768806	-0.55769825	0.6244295	-0.36460912
1151791778572	-0.55872196	0.6262256	-0.3615468
1151801757820	-0.55952436	0.6281214	-0.35837027
1151811737068	-0.560128	0.62943894	-0.35507458
1151821746834	-0.5619505	0.6292461	-0.35040134
1151831756599	-0.56395715	0.62867975	-0.34480226
1151841766365	-0.56592965	0.62822175	-0.33832625
1151851776131	-0.5679689	0.6283307	-0.33258182
1151861785896	-0.5683634	0.6292238	-0.33302024
1151871765144	-0.56637216	0.63006634	-0.34077805
1151881774909	-0.56219685	0.63266855	-0.3504036
1151891784676	-0.5548742	0.63698846	-0.3618526
1151901794441	-0.5445415	0.6412192	-0.37333494
1151911773689	-0.53396195	0.6454183	-0.3804031
1151921783454	-0.5281113	0.64769083	-0.3811827
1151931762703	-0.5259901	0.6492096	-0.38014218
1151941772468	-0.5226947	0.6513853	-0.3858894
1151951751716	-0.5165678	0.65202045	-0.40162343
1151961761482	-0.5092286	0.6488774	-0.42370117
1151971740730	-0.5016953	0.6435988	-0.4459322
1151981750495	-0.49632174	0.6378829	-0.46308333
1151991760261	-0.4919189	0.63418746	-0.4748757
1152001770027	-0.48640454	0.6324916	-0.4844225
1152011749275	-0.48064807	0.63088524	-0.49266377
1152021759040	-0.47513908	0.6286683	-0.50000393
1152031738289	-0.46886593	0.62705714	-0.50733066
1152041748054	-0.46335733	0.6249962	-0.51418227
1152051757820	-0.45827517	0.6221509	-0.5211617
1152061737068	-0.45230246	0.6190777	-0.529242
1152071746834	-0.4468099	0.6149936	-0.5377594
1152081726082	-0.44170937	0.61065364	-0.54630804
1152091735847	-0.43550375	0.6079942	-0.5553186
1152101745613	-0.42964897	0.6058368	-0.56387496
1152111724861	-0.42412597	0.60364306	-0.5721687
1152121734626	-0.41756386	0.6017872	-0.58111805
1152131744392	-0.41109002	0.5991882	-0.5900285
1152141723640	-0.4042465	0.5964259	-0.59888875
1152151733406	-0.3964665	0.59452534	-0.6077049
1152161712654	-0.3893469	0.5924619	-0.61554784
1152171722419	-0.3827994	0.5902729	-0.62261784
1152181732185	-0.374952	0.58862174	-0.6303881
1152191741951	-0.3670417	0.5866072	-0.63815653
1152201721199	-0.35924214	0.58408856	-0.6458625
1152211730965	-0.34982803	0.5818366	-0.6543765
1152221710212	-0.34140062	0.5786799	-0.662014
1152231719978	-0.33430916	0.5751843	-0.66841596
1152241729743	-0.326534	0.573061	-0.67443967
1152251708992	-0.3188756	0.5716007	-0.6798192
1152261718757	-0.3108669	0.5708903	-0.6848275
1152271728523	-0.30093992	0.57136977	-0.6906007
1152281738289	-0.29199815	0.57149357	-0.6957825
1152291717537	-0.28500944	0.5712007	-0.7000971
1152301727302	-0.27910402	0.57106584	-0.70429754
1152311706550	-0.27497894	0.57066	-0.70792496
1152321716316	-0.27210754	0.57021385	-0.7110744
1152331695564	-0.26929748	0.5702412	-0.7141022
1152341674812	-0.2669674	0.5703999	-0.71650827
1152351715096	-0.2657261	0.5706018	-0.7175342
1152361694343	-0.26459703	0.5713705	-0.7178262
1152371704109	-0.2680564	0.5731398	-0.7166081
1152381683357	-0.27677107	0.5749726	-0.71511495
1152391662605	-0.2853425	0.57841384	-0.71388954
1152401672371	-0.29427367	0.58331025	-0.7104451
1152411682136	-0.30065483	0.5888167	-0.70599127
1152421661384	-0.30488294	0.59356236	-0.6999227
1152431640632	-0.30576515	0.6010562	-0.69126797
1152441650398	-0.2952106	0.6160783	-0.6810057
1152451690681	-0.28984836	0.6286038	-0.6663672
1152461669929	-0.28038356	0.6373509	-0.65837336
1152471649177	-0.27660495	0.6397448	-0.652995
1152481658943	-0.27836567	0.6394203	-0.6496418
1152491638191	-0.28702772	0.6373342	-0.64642596
1152501647957	-0.3124897	0.63275915	-0.6313927
1152511627205	-0.3287896	0.637854	-0.6139559
1152521636970	-0.33608705	0.64652705	-0.59747094
1152531646736	-0.35397828	0.6460198	-0.57345223
1152541625984	-0.36711454	0.64571166	-0.55177367
1152551635749	-0.37826213	0.64904976	-0.53048885
1152561645515	-0.39979202	0.65087634	-0.5030398
1152571624763	-0.41467148	0.65880716	-0.48304877
1152581634529	-0.42788428	0.66539025	-0.46796662
1152591644294	-0.43827757	0.66687936	-0.45773625
1152601623543	-0.44504702	0.66451347	-0.45299804
1152611633308	-0.45195964	0.6603748	-0.44713765
1152621612556	-0.468315	0.65159774	-0.4333365
1152631591804	-0.48024926	0.6486438	-0.41859674
1152641601570	-0.4874863	0.64945304	-0.40539044
1152651611336	-0.5002746	0.6449477	-0.38913405
1152661621101	-0.5085543	0.64263415	-0.37655795
1152671600349	-0.5191801	0.63719475	-0.3631462
1152681610115	-0.5262011	0.6336398	-0.35281718
1152691619880	-0.5320403	0.63036907	-0.34384838
1152701599128	-0.5376106	0.6265568	-0.33578202
1152711578377	-0.54094094	0.6238754	-0.33006075
1152721588142	-0.5428202	0.6215332	-0.32650495
1152731597908	-0.5439846	0.6188583	-0.3249721
1152741577155	-0.54408205	0.6161806	-0.3257074
1152751586922	-0.5433897	0.6133951	-0.32841358
1152761596687	-0.54221714	0.6106641	-0.33242637
1152771606452	-0.54102796	0.60814154	-0.3372718
1152781585701	-0.5398672	0.6063237	-0.34251153
1152791595466	-0.5386617	0.60543895	-0.3482427
1152801574714	-0.5373494	0.60527563	-0.3539969
1152811584480	-0.53320926	0.6073273	-0.3614154
1152821594246	-0.5306833	0.60744476	-0.3667099
1152831573494	-0.5298417	0.60613704	-0.3696121
1152841583259	-0.52954865	0.6048461	-0.37071222
1152851562508	-0.53039455	0.6030853	-0.36976498
1152861572273	-0.5325126	0.6009053	-0.36682516
1152871551521	-0.53564286	0.59894454	-0.362763
1152881561286	-0.5389462	0.5976912	-0.3588865
1152891540535	-0.542344	0.59675586	-0.3555417
1152901550300	-0.54520637	0.59671605	-0.3531644
1152911560066	-0.5472307	0.5980196	-0.35159254
1152921569831	-0.5489719	0.59858197	-0.35056233
1152931549080	-0.5504856	0.5973313	-0.34905148
1152941528328	-0.55303925	0.5943501	-0.3452099
1152951568611	-0.5556371	0.5923774	-0.33915704
1152961547859	-0.5564088	0.5932826	-0.33388603
1152971557625	-0.55483633	0.59679824	-0.33222437
1152981567390	-0.55241024	0.60019016	-0.33577833
1152991577155	-0.5495849	0.6013534	-0.34325367
1153001556404	-0.5446975	0.6042881	-0.35151172
1153011566169	-0.5408351	0.6072602	-0.3575104
1153021545417	-0.53618795	0.61054385	-0.3633886
1153031585701	-0.5291551	0.6154707	-0.369891
1153041564949	-0.5245116	0.6183696	-0.37422165
1153051544197	-0.52245927	0.6194972	-0.3785389
1153061553962	-0.51465094	0.6246317	-0.39103663
1153071533211	-0.50738704	0.62582654	-0.4086188
1153081542976	-0.4985857	0.62375003	-0.43128276
1153091522224	-0.49118158	0.6173636	-0.45347217
1153101531989	-0.48562247	0.6104992	-0.47046283
1153111541756	-0.48074588	0.60634536	-0.48174286
1153121521003	-0.47675863	0.60333765	-0.48944378
1153131530769	-0.4712429	0.6020976	-0.4960457
1153141540535	-0.46425164	0.6014333	-0.5026432
1153151519783	-0.4567911	0.6004207	-0.509966
1153161529548	-0.44928628	0.59893656	-0.5179561
1153171539314	-0.44179747	0.59695804	-0.5263982
1153181518562	-0.43353662	0.5947778	-0.5362514
1153191528328	-0.42619425	0.5922931	-0.5455507
1153201507575	-0.42021546	0.58984673	-0.55390656
1153211517342	-0.4143026	0.588341	-0.5621763
1153221527107	-0.40791792	0.5878022	-0.57056975
1153231506355	-0.3999235	0.58828175	-0.5802077
1153241516120	-0.39152882	0.5883126	-0.59011114
1153251525886	-0.38343564	0.5874026	-0.5996318
1153261535652	-0.3755933	0.58600706	-0.6085943
1153271514900	-0.36829615	0.5840914	-0.6168511
1153281494148	-0.3617097	0.58193785	-0.624203
1153291534431	-0.35572222	0.57963836	-0.6307665
1153301513679	-0.35018134	0.5775225	-0.6367072
1153311553962	-0.34379363	0.57607085	-0.642722
1153321533211	-0.3367413	0.57478446	-0.64870405
1153331512459	-0.32909185	0.5733601	-0.6547723
1153341522224	-0.32106894	0.57183415	-0.6608459
1153351501472	-0.3135007	0.57021296	-0.66639805
1153361511238	-0.30630422	0.56905574	-0.6712433
1153371490486	-0.29813963	0.56897616	-0.67622554
1153381500251	-0.2916466	0.56858176	-0.67966056
1153391510017	-0.2846442	0.56863433	-0.6832893
1153401489265	-0.27404776	0.57043576	-0.68961585
1153411499031	-0.26686874	0.57059455	-0.6945311
1153421478279	-0.26060987	0.57053095	-0.6994685
1153431488045	-0.25740725	0.5696093	-0.7030643
1153441467292	-0.2560268	0.568375	-0.70578605
1153451477058	-0.25415382	0.56791645	-0.70865893
1153461456306	-0.2526325	0.5678206	-0.710765
1153471496589	-0.2500336	0.5689489	-0.71222174
1153481475837	-0.24704053	0.570834	-0.7127681
1153491485603	-0.24476697	0.57288814	-0.7122252
1153501464851	-0.24321105	0.57558095	-0.7110094
1153511444099	-0.24418771	0.5785204	-0.7086897
1153521453865	-0.24784888	0.58141667	-0.7053517
1153531463631	-0.2548784	0.58399403	-0.700234
1153541442879	-0.2630148	0.58744603	-0.6936811
1153551452644	-0.27191883	0.59225535	-0.6853785
1153561431892	-0.28218406	0.5985344	-0.6743202
1153571441658	-0.29181957	0.60680264	-0.66189003
1153581451423	-0.30030718	0.6156049	-0.6495466
1153591461189	-0.30803007	0.62345505	-0.6384453
1153601409919	-0.31596756	0.6291723	-0.6288501
1153611419685	-0.3248179	0.6331992	-0.61968076
1153621398933	-0.33840305	0.6355196	-0.60734165
1153631408699	-0.34872976	0.6413864	-0.5952446
1153641418465	-0.36757755	0.6437746	-0.57732683
1153651458748	-0.3809409	0.6483664	-0.56166637
1153661407478	-0.39523548	0.65074193	-0.54509103
1153671417243	-0.41388962	0.6495935	-0.52504236
1153681427009	-0.4264928	0.65244293	-0.50761914
1153691406257	-0.43690902	0.6570715	-0.49198973
1153701416023	-0.44822645	0.660013	-0.4777099
1153711395271	-0.45488763	0.6644746	-0.46738935
1153721435554	-0.46177015	0.6676909	-0.4570248
1153731414802	-0.47282577	0.66740143	-0.44348884
1153741394050	-0.4806702	0.6689851	-0.4304499
1153751403816	-0.48827636	0.67060435	-0.41641456
1153761383064	-0.49994928	0.6687345	-0.3997032
1153771392829	-0.5075616	0.66864073	-0.3858472
1153781372078	-0.51495814	0.6672299	-0.37288213
1153791381843	-0.52465016	0.6629066	-0.35897058
1153801391609	-0.53119326	0.6601515	-0.3472458
1153811401374	-0.53934294	0.6549708	-0.33517504
1153821380623	-0.54471827	0.65102947	-0.32550424
1153831390388	-0.5479646	0.64796495	-0.31822854
1153841369636	-0.5531874	0.6423781	-0.31116682
1153851379402	-0.55691063	0.6373776	-0.30692497
1153861389168	-0.5593346	0.6327734	-0.30535036
1153871368416	-0.55909956	0.62990075	-0.3072845
1153881408699	-0.5584414	0.62709624	-0.31096157
1153891387947	-0.55708575	0.62463224	-0.316273
