gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1149302276619	-0.95393604	-2.5740283	0.12044066
1149312255866	-0.6746834	-2.2819853	0.02557993
1149322265632	-0.38370612	-1.8439208	-0.067148946
1149332244880	-0.092729405	-1.337642	-0.18119483
1149342254646	0.17479898	-0.8505487	-0.2632652
1149352264412	0.39223224	-0.42420855	-0.34959927
1149362243660	0.55317557	-0.11191455	-0.43806496
1149372253425	0.6608264	0.082070366	-0.5041473
1149382263191	0.69706535	0.2344868	-0.5435837
1149392272957	0.6821437	0.402891	-0.56916416
1149402252205	0.68853897	0.5840856	-0.58088845
1149412231452	0.77380675	0.6800121	-0.5851519
1149422241219	0.9326185	0.6245877	-0.5819545
1149432250984	1.0882323	0.46790782	-0.5883493
1149442230232	1.0956935	0.22276224	-0.5862177
1149452239997	0.8526797	0.035172634	-0.5318594
1149462249763	0.47110522	-0.14495613	-0.4135503
1149472229011	0.10978243	-0.42740592	-0.25580436
1149482208259	-0.18652381	-0.70665914	-0.11191455
1149492218025	-0.42314273	-0.7738073	-0.08953201
1149502227791	-0.5457158	-0.5435837	-0.16840446
1149512207039	-0.5958104	-0.27712163	-0.2845822
1149522216804	-0.61392975	-0.15348276	-0.35599408
1149532196053	-0.5489132	-0.16627286	-0.4050234
1149542205818	-0.34320396	-0.4135503	-0.4476574
1149552185066	-0.092729405	-0.90810436	-0.4732376
1149562194831	-0.023448868	-1.4580832	-0.43166965
1149572204597	-0.25900173	-1.7256114	-0.24727744
1149582214363	-0.55104476	-1.423976	0.088465154
1149592193611	-0.6757492	-0.28245062	0.2792524
1149602233894	-0.43273544	1.2577026	0.058621503
1149612243660	0.13642868	1.9110687	-0.3272162
1149622222908	0.40075913	1.4740701	-0.38903564
1149632232673	0.40075913	1.3376414	-0.1289681
1149642242439	0.6075339	1.6872401	0.13429682
1149652221687	0.81644076	1.9046737	0.39756176
1149662231452	0.70985574	1.6094332	0.47643474
1149672210701	0.42420802	1.2363856	0.24301371
1149682220466	0.39010063	1.6446064	-0.17266817
1149692199714	0.9805815	2.7189832	-0.67894655
1149702209480	1.9195954	3.514107	-1.3141936
1149712188728	2.5527103	3.456551	-1.678714
1149722198494	2.4290717	2.8991115	-1.2982059
1149732208259	1.8034178	2.4386644	-0.741832
1149742187508	1.3088635	2.0677485	-0.31122845
1149752227791	1.1830933	1.6947012	0.04263348
1149762207039	1.2886122	1.354695	0.24834271
1149772216804	1.4293045	1.2299905	0.2280915
1149782196053	1.5774577	1.397329	0.12577018
1149792205818	1.7703766	1.6872401	-0.025580462
1149802185066	1.9984683	1.8258007	-0.26752838
1149812194831	2.0752096	1.9345173	-0.44232816
1149822174080	1.9558343	2.0059295	-0.51906955
1149832183845	1.659528	2.1434238	-0.5009499
1149842193611	1.3770779	2.3395405	-0.4124845
1149852172859	1.3099294	2.3938987	-0.30909687
1149862182625	1.3877364	2.3171575	-0.25473854
1149872192390	1.437831	2.1753993	-0.23448734
1149882171638	1.40479	2.0048637	-0.21103847
1149892181404	1.3333782	1.8279325	-0.15348276
1149902160652	1.2672952	1.6808454	-0.057556238
1149912200935	1.2203978	1.595577	0.04263348
1149922180183	1.2033442	1.5774577	0.13109916
1149932159431	1.2843488	1.5913138	0.18226008
1149942169197	1.4634116	1.6041039	0.21849905
1149952178962	1.6264865	1.5486798	0.24088159
1149962158211	1.6478038	1.3291144	0.24301371
1149972167976	1.5731945	0.9869768	0.25047457
1149982147224	1.4953873	0.7460947	0.2909767
1149992156989	1.4708726	0.7258437	0.3687839
1150002166756	1.4218436	0.8228361	0.45511746
1150012176521	1.2758219	0.879326	0.5201345
1150022155769	1.070113	0.78446525	0.5414515
1150032165535	0.8686675	0.6501682	0.5062784
1150042144783	0.7269096	0.5553077	0.40502286
1150052154548	0.651234	0.4924225	0.26752785
1150062164314	0.5808876	0.45405164	0.14175767
1150072143562	0.49455407	0.4338007	0.061818894
1150082122810	0.4199443	0.38903484	0.015987223
1150092132575	0.36452016	0.3677181	-0.01279063
1150102111824	0.29524016	0.43806416	-0.007461112
1150112152107	0.14815272	0.48176372	0.061818894
1150122131355	-0.14495613	0.40502286	0.18545748
1150132141120	-0.52972776	0.14602113	0.23555261
1150142120369	-0.88465554	-0.21103847	0.13216496
1150152130134	-1.2086743	-0.6533666	-0.026646258
1150162109382	-1.6478046	-1.0946282	-0.009593239
1150172119148	-2.1785977	-1.4069225	0.119374864
1150182098396	-2.678481	-1.508178	0.190787
1150192108162	-3.0803068	-1.4474243	0.2366184
1150202087409	-3.193287	-1.4474243	0.31549138
1150212097176	-2.9673269	-1.5529436	0.37304708
1150222106941	-2.6305182	-1.6371461	0.38477165
1150232086189	-2.5004842	-1.834328	0.3687839
1150242095954	-2.716852	-1.9846132	0.37517866
1150252075203	-3.0749776	-1.7757063	0.4124837
1150262084968	-3.283884	-1.4794002	0.37624475
1150272064216	-3.199682	-1.4889928	0.34000605
1150282073982	-2.9310875	-1.8801597	0.34746662
1150292053230	-2.7786713	-2.1476882	0.33041307
1150302062995	-2.8042517	-1.9195961	0.26006725
1150312072761	-2.8319638	-1.4825975	0.18652327
1150322082527	-2.7605515	-1.2928762	0.118309066
1150332061775	-2.6475718	-1.4175807	0.07247766
1150342071540	-2.5505793	-1.5923802	0.10445291
1150352081306	-2.4397306	-1.813011	0.19505018
1150362060554	-2.3118289	-2.0411031	0.26646206
1150372039802	-2.1892562	-2.2105732	0.31975457
1150382049568	-2.06242	-2.2627997	0.31868878
1150392059334	-1.8609743	-2.318224	0.23981579
1150402069099	-1.6019729	-2.4120185	0.1502843
1150412048347	-1.3525641	-2.5441842	0.08420196
1150422027596	-1.1340646	-2.6443741	0.047962997
1150432037361	-0.90810436	-2.6155963	0.046897203
1150442047126	-0.66189325	-2.4802334	0.027712055
1150452026374	-0.38903564	-2.1775317	-0.051160924
1150462036140	-0.092729405	-1.7522577	-0.16094388
1150472015388	0.19718204	-1.337642	-0.29204303
1150482025154	0.44232735	-0.98591155	-0.4060892
1150492004402	0.6245877	-0.656564	-0.5084105
1150502014168	0.7567532	-0.3623894	-0.6000741
1150511993416	0.83775777	-0.099124454	-0.6746834
1150522033699	0.864404	0.14069188	-0.719449
1150532012947	0.8590748	0.31762296	-0.7343712
1150542022712	0.8985111	0.40395707	-0.73650277
1150552032478	1.0040303	0.4210106	-0.71198815
1150562042243	1.1116812	0.39543015	-0.6810787
1150572021492	1.1361959	0.28884512	-0.6533666
1150582000740	0.9848452	0.14708692	-0.5990083
1150592010505	0.63524646	0.001065797	-0.49988386
1150601989754	0.20464262	-0.23342155	-0.34640136
1150611999519	-0.15668015	-0.5275962	-0.1961165
1150621978767	-0.43273544	-0.6949343	-0.1396266
1150631988532	-0.6320494	-0.57022995	-0.17373398
1150641967781	-0.73223907	-0.3389405	-0.2259607
1150651977546	-0.7802026	-0.15774596	-0.25367275
1150661987312	-0.7588853	-0.019185679	-0.26539677
1150671997078	-0.54145205	-0.043700077	-0.29310885
1150681976326	-0.2685947	-0.43913075	-0.26539677
1150691986091	-0.15454857	-1.0210847	-0.24194846
1150701965339	-0.37198183	-1.4122517	-0.08953201
1150712005623	-0.699198	-1.0381383	0.26326466
1150722015388	-0.7929927	0.20570895	0.4210106
1150731994636	-0.6459055	1.4580826	0.14815272
1150742004402	-0.043700077	1.7682447	-0.2685947
1150751983650	0.402891	0.8121773	-0.4039576
1150761993416	0.44126156	0.35066456	-0.1961165
1150772033699	0.57662445	0.858009	0.040501885
1150781982429	0.66615593	1.0871665	0.33254492
1150791992195	0.47536892	0.7823337	0.4913564
1150801971443	0.2792524	0.6203245	0.28884512
1150812011726	0.4369981	1.2875465	-0.11191455
1150821990974	1.1052861	2.48343	-0.56916416
1150831970222	1.9984683	3.3147929	-1.0349406
1150841979988	2.6123981	3.1442568	-1.3525641
1150851989754	2.6305175	2.3001041	-1.1969497
1150861969002	2.1828606	1.6478038	-0.88891923
1150871978767	1.7554545	1.3482999	-0.67042017
1150881958015	1.5998408	1.2726245	-0.39649647
1150891967781	1.6605939	1.2843488	-0.13642922
1150901977546	1.7821008	1.3056661	-0.024514664
1150911956794	1.8876201	1.3674853	-0.05649044
1150921966560	2.014456	1.3845385	-0.14708772
1150931945808	2.1306338	1.3568265	-0.22063118
1150941955574	2.1668727	1.4005266	-0.29630676
1150951965339	2.0485635	1.6222233	-0.3400066
1150961944588	1.7906277	1.9302539	-0.3240188
1150971954353	1.5412188	2.037905	-0.2600678
1150981964119	1.3962631	1.9675589	-0.19078752
1150991943366	1.3568265	1.8695008	-0.16733865
1151001953132	1.3610902	1.8236691	-0.16947025
1151011962898	1.3717487	1.794891	-0.15987755
1151021942146	1.3610902	1.717084	-0.11937566
1151031951912	1.3482999	1.6414087	-0.07034633
1151041961677	1.340839	1.6978986	0.02557993
1151061950691	1.3387072	1.6915035	0.101255514
1151071960457	1.3568265	1.5604042	0.1790627
1151081970222	1.3877364	1.3536291	0.26433045
1151091949470	1.3802754	1.2395833	0.33147913
1151101959236	1.354695	1.219332	0.35173035
1151111938484	1.3632219	1.2140027	0.34107184
1151121948249	1.3685511	1.1937516	0.33041307
1151131927497	1.3131267	1.1479201	0.30803028
1151141937263	1.2108054	1.070113	0.29204252
1151151947029	1.0797057	0.9528695	0.27179158
1151161926277	0.9443428	0.87079906	0.21530166
1151171936043	0.83775777	0.8537455	0.13749447
1151181915291	0.7375678	0.86014086	0.054358315
1151191925056	0.65229976	0.79618984	-0.026646258
1151201904304	0.6011391	0.6597606	-0.068214744
1151211914070	0.5297272	0.59687567	-0.026646258
1151221923836	0.4284712	0.6384439	0.07674085
1151231933601	0.25686935	0.5851514	0.21423534
1151241912849	-0.03090998	0.32614988	0.31975457
1151251892097	-0.3741134	-0.062885754	0.29737204
1151261871345	-0.676815	-0.44339395	0.13323076
1151271911628	-0.9454091	-0.6416418	-0.028778385
1151281890877	-1.3046006	-0.6938685	-0.04796353
1151291870125	-1.73627	-0.73650277	-0.04263428
1151301910408	-2.191388	-0.9176971	0.030909447
1151311889655	-2.7285764	-1.0562578	0.21210374
1151321899422	-3.1858258	-1.0690477	0.4124837
1151331878669	-3.2455137	-1.1148794	0.48496163
1151341888435	-2.9609315	-1.2108059	0.39756176
1151351867683	-2.6614277	-1.2928762	0.28884512
1151361877449	-2.6145303	-1.430371	0.2685939
1151371856697	-2.841556	-1.5710632	0.30483288
1151381866462	-3.149587	-1.53589	0.35173035
1151391845711	-3.2604353	-1.5518777	0.44019577
1151401855476	-3.0408702	-1.834328	0.47750053
1151411865242	-2.761618	-2.0880003	0.47856632
1151421844489	-2.6283865	-2.050696	0.45618352
1151431854256	-2.6550329	-1.6541996	0.3837056
1151441864021	-2.730708	-1.0669161	0.24088159
1151451843269	-2.721115	-0.74716103	0.07460926
1151461853035	-2.7051275	-0.7333054	-0.005329518
1151471832283	-2.7051275	-1.0701135	0.053291984
1151481842048	-2.6305182	-1.5902483	0.18758908
1151491821296	-2.4120185	-2.0581567	0.29737204
1151501831062	-2.1498199	-2.2340217	0.32295248
1151511840828	-1.9142668	-2.1807294	0.2494085
1151521820075	-1.6925702	-2.1540833	0.119374864
1151531829842	-1.4985852	-2.260668	0.01705302
1151541809089	-1.3046006	-2.3938992	-0.046897735
1151551818855	-1.095694	-2.3875046	-0.051160924
1151561798103	-0.87719494	-2.2766557	-0.054358847
1151571807869	-0.6501687	-2.090132	-0.08953201
1151581787117	-0.40182546	-1.8140769	-0.1406924
1151591796882	-0.12044146	-1.5422853	-0.2248949
1151601806648	0.18652327	-1.26623	-0.3240188
1151611785896	0.47856632	-0.9827139	-0.43380123
1151621795662	0.73223853	-0.71305394	-0.5627688
1151631805427	0.92196	-0.471106	-0.69067115
1151641784676	1.0146888	-0.24194846	-0.7887295
1151651794441	1.0317425	-0.0010663297	-0.8494829
1151661804206	0.9880426	0.25047457	-0.87612915
1151671813972	0.89531374	0.49455407	-0.86653614
1151681793220	0.82816505	0.64270705	-0.8249682
1151691802986	0.8313627	0.52333194	-0.740766
1151701782234	0.836692	0.22702569	-0.6491029
1151711792000	0.7386336	-0.10125605	-0.5446495
1151721771248	0.4924225	-0.3506651	-0.42207694
1151731781013	0.15987702	-0.5435837	-0.27605528
1151741760261	-0.16520707	-0.66189325	-0.10765136
1151751770027	-0.40182546	-0.7055928	-0.028778385
1151761749275	-0.5489132	-0.5915472	-0.05222672
1151771759040	-0.5990083	-0.44019657	-0.13856082
1151781768806	-0.57129574	-0.36025777	-0.1875896
1151791778572	-0.5254643	-0.3240188	-0.17799717
1151801757820	-0.47750106	-0.4050234	-0.16733865
1151811737068	-0.43273544	-0.6810787	-0.13216549
1151821746834	-0.48922536	-1.0455989	-0.049029328
1151831756599	-0.6427076	-1.396264	0.12150646
1151841766365	-0.8302972	-1.5913144	0.35705933
1151851776131	-0.93794805	-1.1052867	0.4135495
1151861785896	-0.49455488	0.38690326	-0.04476614
1151871765144	0.09272861	1.5230994	-0.5990083
1151881774909	0.33147913	2.1135802	-0.62672037
1151891784676	0.8750623	2.846885	-0.32934782
1151901794441	1.2587684	2.620925	0.16414073
1151911773689	1.0114915	1.2182662	0.6714852
1151921783454	0.4199443	-0.28991145	0.79725564
1151931762703	0.082070366	-0.280319	0.47430313
1151941772468	0.5297272	1.2896781	-0.06395155
1151951751716	1.5753261	2.9087043	-0.6597614
1151961761482	2.4386644	3.222064	-1.2161351
1151971740730	2.632649	2.4056232	-1.3834735
1151981750495	2.222297	1.6904378	-1.1926866
1151991760261	1.7458619	1.4282386	-0.8814581
1152001770027	1.5753261	1.3323123	-0.57022995
1152011749275	1.6371453	1.1820272	-0.35705987
1152021759040	1.7085574	0.95073783	-0.185458
1152031738289	1.6989647	0.77593833	-0.074609786
1152041748054	1.6755158	0.7492921	-0.015988022
1152051757820	1.7394668	0.7269096	0.0063947826
1152061737068	1.907871	0.7119873	-0.04796353
1152071746834	2.0411024	0.80684835	-0.16840446
1152081726082	1.9920733	1.0200181	-0.28245062
1152091735847	1.7810351	1.2928758	-0.35279667
1152101745613	1.5966429	1.488992	-0.41035238
1152111724861	1.5305603	1.5827869	-0.44126236
1152121734626	1.589182	1.6179601	-0.41035238
1152131744392	1.6883059	1.6126306	-0.3389405
1152141723640	1.7064253	1.5838528	-0.24621163
1152151733406	1.6222233	1.5071117	-0.15028511
1152161712654	1.5273626	1.4090532	-0.06608315
1152171722419	1.5081774	1.3898681	-0.015988022
1152181732185	1.5540088	1.483663	-0.0031979238
1152191741951	1.6115648	1.619026	0.0
1152201721199	1.6787132	1.6723185	0.024514131
1152211730965	1.758652	1.5220336	0.07354346
1152221710212	1.77464	1.240649	0.12683597
1152231719978	1.7032279	1.0274789	0.15881123
1152241729743	1.6094332	1.0253474	0.20997214
1152251708992	1.525231	1.2811514	0.25793514
1152261718757	1.4442264	1.5806551	0.2909767
1152271728523	1.3173904	1.6861743	0.33254492
1152281738289	1.1191423	1.5454819	0.34107184
1152291717537	0.9315527	1.2630318	0.2792524
1152301727302	0.81644076	0.9848452	0.1886554
1152311706550	0.75035787	0.8036504	0.09059701
1152321716316	0.6800121	0.6693533	-0.007461112
1152331695564	0.6064681	0.5126737	-0.06075363
1152341674812	0.54251736	0.360257	-0.036239497
1152351715096	0.44659054	0.2909767	0.060753096
1152361694343	0.23128888	0.1801285	0.17799637
1152371704109	-0.099124454	-0.074609786	0.2280915
1152381683357	-0.4529864	-0.4700402	0.112979814
1152391662605	-0.7738073	-0.735437	-0.13216549
1152401672371	-1.1191429	-0.8175074	-0.32615042
1152411682136	-1.5007168	-0.8942487	-0.4039576
1152421661384	-1.8663036	-1.0519942	-0.40289178
1152431640632	-2.3075657	-1.2257279	-0.31016266
1152441650398	-2.886322	-1.223596	-0.058622036
1152451690681	-3.3798108	-1.0104262	0.20464262
1152461669929	-3.4704077	-0.9581995	0.34000605
1152471649177	-3.2497768	-1.0658504	0.34107184
1152481658943	-3.0152898	-1.2267936	0.27179158
1152491638191	-2.9705243	-1.5465487	0.20784055
1152501647957	-3.1964843	-1.8162087	0.18652327
1152511627205	-3.490659	-1.7735747	0.2280915
1152521636970	-3.5396883	-1.8226036	0.34746662
1152531646736	-3.3318472	-2.2052438	0.4689736
1152541625984	-3.0792408	-2.7104568	0.49988306
1152551635749	-2.9545364	-2.9140344	0.43912998
1152561645515	-3.0366068	-2.4621136	0.30376682
1152571624763	-3.1261384	-1.5625362	0.17693058
1152581634529	-3.1026897	-0.88465554	0.14602113
1152591644294	-3.0056975	-0.9017093	0.2835156
1152601623543	-2.8234367	-1.5486804	0.44445896
1152611633308	-2.6145303	-2.259602	0.5617025
1152621612556	-2.4077554	-2.6539664	0.5606367
1152631591804	-2.2222974	-2.7275105	0.48709324
1152641601570	-2.0421689	-2.6731522	0.39862755
1152651611336	-1.8407232	-2.6209254	0.31229344
1152661621101	-1.6009071	-2.5207357	0.2376842
1152671600349	-1.3472346	-2.3907018	0.16307494
1152681610115	-1.0946282	-2.199915	0.10445291
1152691619880	-0.84415364	-1.9004108	0.06714814
1152701599128	-0.56916416	-1.5849193	0.030909447
1152711578377	-0.2664626	-1.2982059	-0.023448868
1152721588142	0.056489907	-0.99763584	-0.0852683
1152731597908	0.39649594	-0.67361754	-0.1705366
1152741577155	0.7226458	-0.35492826	-0.2717921
1152751586922	0.985911	-0.09805839	-0.36771864
1152761596687	1.1266031	0.105518706	-0.4593817
1152771606452	1.1596445	0.2941741	-0.5489132
1152781585701	1.1234055	0.5563735	-0.6320494
1152791595466	1.0445325	0.8452186	-0.69173694
1152801574714	0.99976695	0.98377943	-0.704527
1152811584480	1.0050962	0.8356262	-0.66828805
1152821594246	0.9869768	0.48709324	-0.61712766
1152831573494	0.8697333	0.07887244	-0.533991
1152841583259	0.67361706	-0.33147994	-0.42740592
1152851562508	0.43166912	-0.7887295	-0.29310885
1152861572273	0.14708692	-1.1873571	-0.1513509
1152871551521	-0.16840446	-1.2054764	-0.0842025
1152881561286	-0.3815745	-0.88891923	-0.13216549
1152891540535	-0.40289178	-0.4636449	-0.24621163
1152901550300	-0.38264033	-0.10978296	-0.38050872
1152911560066	-0.3176235	0.09805759	-0.5030815
1152921569831	-0.15561436	-0.057556238	-0.53505677
1152931549080	-0.015988022	-0.6416418	-0.42634013
1152941528328	-0.11724407	-1.2651643	-0.2280923
1152951568611	-0.44659135	-1.286481	0.2344868
1152961547859	-0.66828805	-0.39969388	0.6928022
1152971557625	-0.72158056	0.6277854	0.75035787
1152981567390	-0.33680892	1.4431607	0.30909607
1152991577155	0.16627233	1.1809615	-0.09699259
1153001556404	0.2792524	0.53185886	-0.24088213
1153011566169	0.35705933	0.8334946	-0.25260696
1153021545417	0.5073442	1.3482999	-0.15881175
1153031585701	0.5201345	1.2939415	0.03304104
1153041564949	0.4359323	0.7897945	0.02131674
1153051544197	0.4284712	0.8654698	-0.20570949
1153061553962	0.8526797	1.9036078	-0.5233327
1153071533211	1.6669892	3.0717793	-0.9347506
1153081542976	2.4301374	3.1975493	-1.3440372
1153091522224	2.7104561	2.241482	-1.4889928
1153101531989	2.3672523	1.3514975	-1.1788301
1153111541756	1.8609738	1.0754426	-0.7492926
1153121521003	1.6083671	1.1415249	-0.40715498
1153131530769	1.595577	1.2907442	-0.0820709
1153141540535	1.7128205	1.3504317	0.13429682
1153151519783	1.8247348	1.3770779	0.10978243
1153161529548	1.8790932	1.426107	0.038370293
1153171539314	1.9398468	1.3898681	-0.019185679
1153181518562	2.0059295	1.2065419	-0.142824
1153191528328	1.9451758	1.1735007	-0.2728579
1153201507575	1.7852982	1.3323123	-0.38050872
1153211517342	1.5902478	1.6147624	-0.44019657
1153221527107	1.4325022	1.93132	-0.49029115
1153231506355	1.3930655	2.1391606	-0.51693743
1153241516120	1.4506215	2.178597	-0.47856686
1153251525886	1.5071117	2.0752096	-0.37731135
1153261535652	1.5220336	1.8524469	-0.26539677
1153271514900	1.4932557	1.5923797	-0.17479977
1153281494148	1.4527533	1.3461683	-0.10445344
1153291534431	1.4207776	1.1532494	-0.06501735
1153301513679	1.3888023	1.1031545	-0.041568484
1153311553962	1.3994608	1.1671053	0.0053289854
1153321533211	1.4570167	1.2811514	0.063950755
1153331512459	1.5007163	1.3141928	0.13323076
1153341522224	1.4698069	1.2150686	0.190787
1153351501472	1.3919997	1.1159444	0.23128888
1153361511238	1.3184562	1.1202081	0.27605477
1153371490486	1.2704929	1.2470441	0.30803028
1153381500251	1.234254	1.4335679	0.3240183
1153391510017	1.1543152	1.5774577	0.3250841
1153401489265	1.0114915	1.531626	0.28564718
1153411499031	0.8739965	1.2822173	0.22063065
1153421478279	0.7983214	0.879326	0.14708692
1153431488045	0.7343704	0.5201345	0.075675055
1153441467292	0.6714852	0.3250841	0.0074605793
1153451477058	0.6075339	0.23235469	-0.036239497
1153461456306	0.54464895	0.21743326	-0.023448868
1153471496589	0.45938116	0.30803028	0.07780665
1153481475837	0.3240183	0.43486652	0.2238283
1153491485603	0.082070366	0.39969334	0.36345437
1153501464851	-0.30909687	0.17479898	0.46151277
1153511444099	-0.7055928	-0.17160238	0.4135495
1153521453865	-0.99124056	-0.59474456	0.2494085
1153531463631	-1.2790204	-0.95180446	0.123638056
1153541442879	-1.6968334	-1.2086743	0.082070366
1153551452644	-2.182861	-1.387737	0.063950755
1153561431892	-2.696601	-1.3781446	0.040501885
1153571441658	-3.1527846	-1.1575134	0.09166281
1153581451423	-3.3158598	-0.90810436	0.101255514
1153591461189	-3.1186771	-0.8612072	-0.024514664
1153601409919	-2.744564	-1.0647845	-0.14708772
1153611419685	-2.54525	-1.4730048	-0.13856082
1153621398933	-2.7275105	-1.8950818	-0.043700077
1153631408699	-3.170904	-2.0453663	-0.011724833
1153641418465	-3.540754	-2.0826714	-0.010659036
1153651458748	-3.5343587	-2.533526	0.013855628
1153661407478	-3.227394	-3.378745	0.037304495
1153671417243	-2.9172318	-3.8157432	0.059687298
1153681427009	-2.8330297	-3.235921	0.05542411
1153691406257	-2.8394246	-2.0592225	0.011724034
1153701416023	-2.7648153	-1.2502422	-0.053292517
1153711395271	-2.6422424	-1.1681719	-0.074609786
1153721435554	-2.547382	-1.5326927	0.023448335
1153731414802	-2.5143404	-2.04963	0.19291858
1153741394050	-2.4439943	-2.4717064	0.36452016
1153751403816	-2.3608582	-2.5015502	0.49561986
1153761383064	-2.195651	-2.3907018	0.5169369
1153771392829	-1.9451766	-2.4002945	0.4263396
1153781372078	-1.6904386	-2.5708303	0.29630622
1153791381843	-1.4634124	-2.6465058	0.22915728
1153801391609	-1.2374521	-2.5612378	0.22063065
1153811401374	-0.9901748	-2.4450603	0.21316953
1153821380623	-0.6928027	-2.2457464	0.19398439
1153831390388	-0.35173088	-1.9377155	0.14495532
1153841369636	-0.017053818	-1.5167049	0.030909447
1153851379402	0.29737204	-1.0743773	-0.11298035
1153861389168	0.58621716	-0.6512345	-0.25260696
1153871368416	0.8249677	-0.28245062	-0.38903564
1153881408699	1.0072278	0.013855628	-0.5126742
1153891387947	1.155381	0.26965997	-0.61499554
1153901397712	1.2470441	0.5073442	-0.7034612
1153911376960	1.2843488	0.7130531	-0.77700466
1153921386726	1.2886122	0.89957696	-0.83242935
1153931365974	1.2971392	1.0040303	-0.85800976
1153941375740	1.2918099	0.89957696	-0.8739973
1153951385505	1.1788297	0.6235219	-0.86547035
1153961364754	0.8985111	0.2238283	-0.77700466
1153971344002	0.48922482	-0.24408005	-0.5936788
1153981353767	0.02131674	-0.65869564	-0.33254573
1153991333015	-0.43273544	-0.8388241	-0.13429762
1154001342781	-0.74502945	-0.71198815	-0.0852683
1154011322029	-0.86333877	-0.46471068	-0.15881175
1154021331794	-0.8803923	-0.3133603	-0.23768473
1154031341560	-0.8292314	-0.2600678	-0.26539677
1154041320808	-0.61819345	-0.3208209	-0.25793594
