linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1148882385261	-0.27348128	-2.703528	-5.3852015
1148892395027	0.9755214	-3.499872	-4.1237745
1148902404792	1.81288	-4.300856	-4.077521
1148912384040	2.224524	-4.2122407	-4.9802933
1148922363289	2.4441175	-4.110452	-5.6143746
1148932373054	2.0829186	-4.112548	-5.9703345
1148942352302	1.7633331	-4.1011715	-6.546786
1148952362068	0.5613327	-3.732638	-7.218589
1148962341316	-0.20342697	-3.3795223	-7.610923
1148972351082	-0.8789722	-3.3242872	-7.5134754
1148982360847	-0.34548157	-3.6414776	-6.2887225
1148992370613	1.223406	-3.5338514	-5.07819
1149002349861	2.653532	-5.0216074	-4.066444
1149012329109	2.8581564	-5.747897	-4.017945
1149022338874	2.5219555	-5.291646	-3.1850767
1149032348640	1.6042141	-4.5831695	-3.1326857
1149042327888	-0.85412383	-3.237318	-2.6382637
1149052337654	-2.7390041	-2.0962408	-2.9217741
1149062316902	-3.566184	-1.5173945	-0.9463321
1149072326668	-3.1389725	-0.98794556	1.5187417
1149082305916	-2.3408322	-0.7720944	2.1492307
1149092315681	-1.8074913	-1.239273	1.5016773
1149102294929	-0.93660235	-1.9784359	0.4670288
1149112335212	-0.2215393	-5.2126102	-1.8775456
1149122314460	-0.70832705	-7.4788976	-2.5695565
1149132293708	-2.3784041	-8.041428	-0.35131943
1149142303474	-3.5899847	-6.996451	0.3956273
1149152313240	-4.971312	-4.9108377	-0.9898915
1149162323005	-5.597011	-2.7701395	-3.161276
1149172363289	-4.994514	-0.7470964	-4.0531216
1149182312019	-3.3006363	0.23082	-2.1960833
1149192291267	-1.9281404	1.0467732	0.33111146
1149202301032	-0.6135741	2.4766	1.830693
1149212280281	0.13965958	3.6329453	1.1644286
1149222290046	1.4022839	5.004992	1.237327
1149232269294	1.0201286	4.629573	1.3148657
1149242279060	0.018262023	3.8703516	1.14931
1149252288826	-0.60010207	3.4856515	1.5371535
1149262268074	-1.3027409	3.74132	2.0892055
1149272277839	-1.5895445	4.1468267	2.8575578
1149282287605	-1.4513818	4.7238765	3.04871
1149292266853	-1.7097446	5.1941986	3.4711318
1149302276619	-1.9670595	5.511389	3.4985247
1149312255866	-1.9380199	6.4262867	2.7484345
1149322265632	-1.9049387	6.12152	2.1802163
1149332244880	-2.137106	6.0468254	1.3584251
1149342254646	-1.9833755	5.5160294	1.0312057
1149352264412	-1.7899777	5.1898575	0.62674665
1149362243660	-1.7043557	4.4215055	0.10298584
1149372253425	-1.6524138	4.28005	-0.13651611
1149382263191	-1.8820363	3.7265007	-1.1172767
1149392272957	-2.1083655	3.3283286	-2.214944
1149402252205	-2.4170237	3.1966026	-2.9591963
1149412231452	-2.9023147	3.0764027	-3.0343401
1149422241219	-3.7899687	2.6485922	-2.859803
1149432250984	-4.322112	2.12543	-2.7234366
1149442230232	-4.8099475	0.87627774	-4.105213
1149452239997	-5.037325	-0.016615449	-5.979615
1149462249763	-4.569847	-1.1660751	-6.6964746
1149472229011	-3.6079473	-2.8671377	-7.0548296
1149482208259	-2.7397528	-4.755162	-7.0561767
1149492218025	-2.3252647	-6.1496615	-6.802454
1149502227791	-2.6006918	-5.579048	-6.2516
1149512207039	-3.700455	-2.7080185	-5.7404127
1149522216804	-4.487219	0.4538562	-5.5323453
1149532196053	-5.415888	4.044739	-3.3290772
1149542205818	-5.2422485	5.983507	-0.7075786
1149552185066	-5.166656	5.778434	1.2008029
1149562194831	-4.9618816	2.071692	0.68183213
1149572204597	-4.0915914	-1.6935782	-0.255818
1149582214363	-2.9945228	-8.777896	-1.6962726
1149592193611	-1.257535	-10.270592	-1.3509407
1149602233894	0.97881454	-10.348131	2.84199
1149612243660	0.7725435	-8.753946	6.033204
1149622222908	-2.1604574	1.5142511	3.7543428
1149632232673	-4.39516	6.7859883	3.6034565
1149642242439	-5.59746	8.374635	4.6714854
1149652221687	-5.476212	8.303233	3.7041972
1149662231452	-3.8883142	5.646408	1.6661851
1149672210701	0.51747394	0.38634658	-2.1472847
1149682220466	3.3534765	-2.6262887	-2.64485
1149692199714	7.130422	-5.846392	0.4870871
1149702209480	8.736432	-7.2037697	3.3006363
1149712188728	5.9535694	-3.8022432	4.326004
1149722198494	2.588567	-0.531844	2.891088
1149732208259	0.002095642	1.5611037	1.873055
1149742187508	-3.2210019	4.168831	0.9424402
1149752227791	-4.4239006	5.716313	0.46253815
1149762207039	-4.5845165	5.9320145	-1.1569442
1149772216804	-3.441194	4.792584	-2.325564
1149782196053	-2.2939796	3.2455509	-2.9774582
1149792205818	-1.0002201	1.533561	-2.3263123
1149802185066	0.0086819455	0.5189708	-1.2602293
1149812194831	0.11825409	-0.121846616	-1.4105169
1149822174080	0.3930826	0.2999762	-2.0405567
1149832183845	0.084574126	0.96668977	-3.407963
1149842193611	-0.060174868	1.5129039	-3.8579273
1149852172859	-0.24429199	2.3056555	-3.023862
1149862182625	-0.2508783	2.6894572	-2.7616072
1149872192390	-0.63872176	2.9925768	-2.6512866
1149882171638	-0.35072067	3.2712972	-2.6301806
1149892181404	0.20462447	3.0898745	-2.5312362
1149902160652	0.5956114	3.179538	-2.7590625
1149912200935	0.81191164	2.6720934	-2.903512
1149922180183	0.8270302	1.9784359	-3.003055
1149932159431	0.77688444	1.8818866	-2.6939478
1149942169197	0.107925564	1.547033	-2.1528232
1149952178962	-0.33500335	1.4593153	-1.6280146
1149962158211	-0.71027297	0.95381653	-1.3262421
1149972167976	-0.81415695	1.0577005	-1.8471588
1149982147224	-1.1865824	0.79394895	-3.8907092
1149992156989	-1.2698094	0.20971389	-4.8181806
1150002166756	-0.4671785	-0.26899064	-4.9624805
1150012176521	0.17558487	-1.219065	-3.8902602
1150022155769	0.7231462	-1.7073495	-2.8442354
1150032165535	1.1927197	-2.2921834	-2.994972
1150042144783	1.3124707	-2.802472	-3.219954
1150052154548	1.2362791	-2.4200175	-3.6971617
1150062164314	1.7315991	-2.0561242	-3.6863842
1150072143562	1.805246	-2.0296295	-3.2859669
1150082122810	1.6569045	-2.2396426	-3.511398
1150092132575	0.8339159	-2.109563	-4.6003833
1150102111824	0.26644593	-2.33709	-4.859345
1150112152107	0.22767654	-2.2887406	-4.559818
1150122131355	1.0277628	-2.329007	-3.300187
1150132141120	2.499652	-3.0344896	-2.2945783
1150142120369	3.2705488	-4.5882587	-1.4052777
1150152130134	3.352279	-5.0738487	-1.07716
1150162109382	2.7337651	-5.2212925	-0.29234207
1150172119148	1.6684304	-4.5921507	-0.4287085
1150182098396	-1.6619939	-3.8428087	-0.28590545
1150192108162	-4.370611	-2.479444	0.5542973
1150202087409	-5.415289	-1.8526973	1.9272423
1150212097176	-5.013674	-0.8175998	1.735042
1150222106941	-3.5851946	-0.8544232	1.1846366
1150232086189	-1.335373	-2.1811144	-0.6348299
1150242095954	0.18336868	-4.03935	-2.0508852
1150252075203	0.6430628	-6.5517254	-2.3432271
1150262084968	-0.015867004	-7.798483	-1.1033555
1150272064216	-1.5664924	-6.949748	1.2731025
1150282073982	-2.7047255	-5.2214417	1.739832
1150292053230	-3.4495766	-3.6007621	0.6556366
1150302062995	-3.1759455	-2.0197499	-0.6129753
1150312072761	-1.834585	-1.0597961	-0.09849518
1150322082527	-0.104033664	-0.105829924	1.2656181
1150332061775	0.5809419	0.98165864	1.9862196
1150342071540	1.3069322	2.4611819	2.5071363
1150352081306	1.2591815	3.4130526	2.7680438
1150362060554	0.8187973	3.9396574	3.1847773
1150372039802	0.16420853	4.4478507	2.926714
1150382049568	-0.11211685	4.388574	2.9312046
1150392059334	-0.67928743	4.2459207	3.4473312
1150402069099	-0.9461824	4.605473	3.7510498
1150412048347	-0.934357	5.0654664	4.5595183
1150422027596	-1.0614427	5.555697	4.7479763
1150432037361	-0.82044387	6.1037073	4.9238605
1150442047126	-0.7524852	6.0887384	4.3402243
1150452026374	-0.5228627	5.673502	3.129093
1150462036140	-0.09834549	5.6769447	2.4312441
1150472015388	-0.21300705	5.0365763	2.0537293
1150482025154	-0.44083327	4.455335	1.6257691
1150492004402	-0.22468276	3.8582268	0.9665401
1150502014168	-0.7256909	3.3126113	0.4406836
1150511993416	-1.1711645	2.7152038	-0.21734802
1150522033699	-1.6832497	2.3282583	-0.99108905
1150532012947	-2.089505	2.292782	-1.5175443
1150542022712	-2.802472	2.5990453	-1.6082556
1150552032478	-3.0936167	2.7542725	-2.0073256
1150562042243	-3.0442195	2.6620643	-2.1887484
1150572021492	-3.3997302	1.6685802	-3.162773
1150582000740	-3.8507423	0.7734416	-4.1489224
1150592010505	-3.3332684	-0.91579556	-5.710475
1150601989754	-2.477947	-2.3065536	-6.462062
1150611999519	-1.1978091	-4.5554767	-6.417305
1150621978767	-0.64411056	-6.094726	-6.315517
1150631988532	-0.9153465	-6.2997994	-5.955066
1150641967781	-1.9694545	-3.8910086	-5.6092854
1150651977546	-3.1796877	-1.2570859	-5.6776934
1150661987312	-3.8511915	3.2870147	-4.4680586
1150671997078	-3.8471498	6.1487637	-1.9022442
1150681976326	-3.1569352	7.791148	1.7488133
1150691986091	-3.044519	5.0841775	2.1871018
1150701965339	-2.5580306	0.3278183	0.7686516
1150712005623	-1.9993923	-5.3549643	0.46643007
1150722015388	-0.4340973	-10.232272	1.25993
1150731994636	1.1317964	-10.678345	4.0430923
1150742004402	2.6791286	-10.674004	7.1435947
1150751983650	1.9245479	-4.422553	5.50121
1150761993416	-0.76161623	3.0581405	4.1561074
1150772033699	-4.179309	8.791219	4.9979568
1150781982429	-5.408852	8.470286	3.458408
1150791992195	-3.7103343	5.1114206	-0.09669891
1150801971443	-0.25716522	1.7845889	-2.924768
1150812011726	4.187093	-0.96010345	-2.4161255
1150821990974	6.675967	-3.7368293	0.17693207
1150831970222	8.001461	-5.4486694	3.3462913
1150841979988	6.6743207	-5.6649694	5.970185
1150851989754	4.5704455	-3.619623	5.2322197
1150861969002	1.5621514	-1.068029	2.7243347
1150871978767	-0.93989545	1.2320879	1.1805949
1150881958015	-2.9282107	4.0963817	-0.53932846
1150891967781	-3.4694853	5.5780005	-1.0355465
1150901977546	-2.960394	5.581593	-0.8839119
1150911956794	-2.7490335	5.136269	-0.68946624
1150921966560	-2.1960833	3.7359312	0.2643503
1150931945808	-1.1479628	2.5265958	0.18516494
1150941955574	-0.9476793	1.8994002	0.12768447
1150951965339	-1.2069402	1.0756631	-1.5042219
1150961944588	-0.8295749	1.0903326	-1.4606625
1150971954353	-0.7816745	1.2705579	-0.6360274
1150981964119	-0.5571414	2.0540285	-0.1366658
1150991943366	-0.49816406	2.3320005	-0.7978409
1151001953132	-0.05733078	2.709216	-1.2180171
1151011962898	-0.028590545	3.0482612	-1.3732443
1151021942146	0.41134462	3.1861243	-1.8848804
1151031951912	0.77329195	2.646796	-1.6977695
1151041961677	1.0026151	2.5227041	-1.9703526
1151061950691	0.71880525	2.4210653	-1.6932788
1151071960457	0.43170226	2.4237597	-1.3480966
1151081970222	0.0477507	2.3484664	-1.6411872
1151091949470	0.1790277	1.5615528	-1.9044896
1151101959236	0.15417938	0.8634045	-1.5763719
1151111938484	0.29533586	0.19758911	-1.6649877
1151121948249	0.06975494	-0.29638368	-1.8116826
1151131927497	-0.015118561	-1.3187577	-2.0619621
1151141937263	0.27303222	-1.99086	-1.8751506
1151151947029	0.7388635	-2.721341	-2.0848646
1151161926277	0.8135582	-2.9624894	-2.4560926
1151171936043	1.5480808	-2.700534	-2.870431
1151181915291	2.2278173	-2.7946885	-2.9714708
1151191925056	2.7384055	-3.0852342	-2.9259653
1151201904304	2.3971152	-2.8331585	-4.2517586
1151211914070	1.5151492	-2.2770648	-5.4919295
1151221923836	0.63393176	-1.6510665	-5.1491423
1151231933601	1.1064991	-2.092798	-3.602708
1151241912849	2.6725423	-3.0298493	-1.2726535
1151251892097	3.7504508	-4.5566745	-0.8186476
1151261871345	3.8767881	-6.212681	-1.4076728
1151271911628	3.53445	-5.9050703	-1.6380436
1151281890877	2.4087908	-5.3784657	-0.760269
1151291870125	-0.7470964	-3.0707145	0.5081932
1151301910408	-3.409909	-1.8405725	0.6532416
1151311889655	-4.6577144	0.055384826	0.7485933
1151321899422	-4.3301954	1.0038126	2.2031186
1151331878669	-2.7637029	1.1662248	4.1885896
1151341888435	-1.6570542	0.8216414	4.5872107
1151351867683	-0.028291168	-0.8656499	3.4304163
1151361877449	0.4155359	-2.5352778	2.1165986
1151371856697	0.19728974	-4.88569	0.3716771
1151381866462	-1.5108082	-7.195836	-0.25252488
1151391845711	-2.959795	-7.4154296	0.16839981
1151401855476	-4.476142	-5.782625	0.3980223
1151411865242	-4.7412405	-3.542234	-0.38410127
1151421844489	-3.436404	-1.7877324	-1.0509645
1151431854256	-1.8980529	-0.9952803	-1.7675244
1151441864021	-0.21525238	-1.1868819	0.03278183
1151451843269	0.8825647	-0.32961455	1.5597565
1151461853035	1.6561561	0.43559417	3.3200958
1151471832283	2.0275338	2.206711	4.1902366
1151481842048	2.2224283	2.9906309	4.630022
1151491821296	1.653761	3.8728962	3.7270994
1151501831062	1.1304492	3.730692	2.5595274
1151511840828	0.37811372	3.3421001	2.5581803
1151521820075	-0.011226654	3.1825318	3.1582823
1151531829842	-0.34997222	3.9106178	4.1619453
1151541809089	-0.45879593	4.508624	4.3623786
1151551818855	-0.29009673	5.176535	4.3715096
1151561798103	-0.24129821	5.468129	4.5173063
1151571807869	-0.31464568	5.613327	3.9225929
1151581787117	-0.6328839	5.4920793	3.5212774
1151591796882	-0.40550673	5.1100736	3.2063324
1151601806648	-0.25102797	4.420458	2.7671456
1151611785896	-0.09295669	3.8661604	2.1809647
1151621795662	-0.08113129	3.3346157	1.8007553
1151631805427	-0.19699036	3.2039373	1.0801538
1151641784676	-0.49187714	3.2323782	0.010478211
1151651794441	-0.7966434	3.0759535	-1.194965
1151661804206	-0.99992067	2.7210417	-2.364932
1151671813972	-1.4476396	2.3686743	-3.6571949
1151681793220	-1.7956659	2.3004162	-3.4771192
1151691802986	-2.6954448	1.9573298	-2.4376807
1151701782234	-2.4834855	1.1856843	-2.4066954
1151711792000	-3.081043	-0.40296203	-3.66423
1151721771248	-3.0650263	-1.3596226	-4.7178893
1151731781013	-2.7614574	-3.007396	-5.3471804
1151741760261	-1.7881814	-4.3748026	-5.3135004
1151751770027	-1.2154725	-5.5106406	-5.0765433
1151761749275	-1.2404704	-5.51094	-4.5316763
1151771759040	-1.7392333	-4.468807	-3.953279
1151781768806	-3.2112722	-0.527054	-3.5536103
1151791778572	-3.4631982	2.0320244	-2.972818
1151801757820	-3.8464015	2.9855416	-1.5667919
1151811737068	-3.532504	1.7962646	-0.6141728
1151821746834	-3.029999	-2.218387	-0.80772036
1151831756599	-2.2983205	-6.8205667	-1.1793975
1151841766365	-0.46897477	-10.18991	-1.9803817
1151851776131	2.8334577	-10.830278	-2.1408482
1151861785896	4.1520658	-9.043593	2.1097128
1151871765144	1.6832497	1.9544857	6.6699796
1151881774909	-0.95785815	7.659422	6.3412633
1151891784676	-4.7166915	9.107361	9.088799
1151901794441	-6.9513946	8.437654	9.155411
1151911773689	-4.681365	3.898493	5.0168176
1151921783454	-0.6075865	-0.87627774	-0.88166654
1151931762703	3.7273989	-4.7936316	-4.20296
1151941772468	8.568182	-7.2428384	-1.7709672
1151951751716	10.076446	-7.813901	1.9077828
1151961761482	8.571177	-6.3017454	5.6649694
1151971740730	5.820496	-3.306025	4.8150373
1151981750495	1.6275655	0.6227051	1.9362236
1151991760261	-1.6131953	3.5838473	0.81131285
1152001770027	-3.3886533	5.8713903	0.76386154
1152011749275	-3.8938527	6.9334316	1.1569442
1152021759040	-3.4618511	6.782246	0.7294331
1152031738289	-1.6726217	5.079986	-0.21315674
1152041748054	-0.65997756	3.295996	-0.7212002
1152051757820	0.3661386	1.2927117	0.066461794
1152061737068	0.64156586	0.29503646	-0.064964905
1152071746834	0.6276448	-0.5505551	-0.53364027
1152081726082	0.2189946	-0.6156697	-1.4275813
1152091735847	0.104931794	0.2255809	-1.9507434
1152101745613	-0.11840378	1.2347822	-1.6983682
1152111724861	-0.09325607	2.3218217	-1.3362712
1152121734626	0.18232086	3.3461416	-0.540526
1152131744392	0.121098176	3.738326	-0.28725266
1152141723640	0.368833	3.4844542	-0.47211823
1152151733406	0.2890489	3.1466067	-0.3275189
1152161712654	0.58109164	2.4848328	-0.81280977
1152171722419	0.531844	2.5393195	-0.78227323
1152181732185	0.40161484	2.1411474	-0.9267229
1152191741951	0.5816904	2.2763164	-1.023272
1152201721199	0.22722748	2.1844075	-0.3291655
1152211730965	-0.58842635	1.9152672	0.327968
1152221710212	-0.7183562	1.5727794	0.14624588
1152231719978	-1.0779085	0.6598279	-1.3985417
1152241729743	-0.96923447	0.45849654	-3.0575418
1152251708992	-0.8653505	-0.3821553	-4.424499
1152261718757	-0.53902906	-1.4217435	-4.069737
1152271728523	0.02469864	-2.3071523	-2.4773483
1152281738289	1.1997551	-3.031496	-1.3174105
1152291717537	2.412084	-3.1407688	-1.1750565
1152301727302	4.1537123	-2.7964847	-2.0713925
1152311706550	4.944069	-2.5415647	-2.9849427
1152321716316	4.622687	-2.5041425	-3.5964212
1152331695564	3.8712497	-2.4788451	-3.9466927
1152341674812	2.477498	-1.9860699	-4.5735893
1152351715096	1.7908759	-2.117796	-4.5262876
1152361694343	2.0468435	-3.1500494	-2.7315197
1152371704109	3.2698004	-4.6345124	-0.9861493
1152381683357	3.8841228	-5.983058	-0.17483643
1152391662605	3.6305501	-6.464457	-0.70009416
1152401672371	2.7523265	-5.988447	-0.3278183
1152411682136	0.30865815	-4.4834766	0.6568341
1152421661384	-1.7302519	-3.4718802	0.9029224
1152431640632	-4.7120514	-1.3787827	0.85651886
1152441650398	-6.07362	0.12064911	0.8928932
1152451690681	-5.372478	1.0786569	2.8524683
1152461669929	-3.6467166	1.1882291	4.6643004
1152471649177	-2.0496876	0.37482056	4.877607
1152481658943	0.839604	-2.7710376	4.4825783
1152491638191	1.5732285	-5.9644966	3.2519875
1152501647957	0.27422974	-8.839418	0.49531996
1152511627205	-1.4549744	-9.282198	-0.0717009
1152521636970	-2.9853919	-7.3230715	0.69725007
1152531646736	-3.4088612	-4.987329	1.3950989
1152541625984	-2.9859905	-2.503993	0.59920394
1152551635749	-1.9733464	-1.6096028	-1.3028907
1152561645515	-0.5562433	-1.1482621	-2.6438022
1152571624763	0.94648176	0.2589615	-2.3632855
1152581634529	1.2564871	1.8926642	0.18606308
1152591644294	1.9049387	3.580105	3.920198
1152601623543	2.1809647	4.26523	5.0668135
1152611633308	1.9196081	4.2396336	4.183051
1152621612556	1.7245637	4.637207	2.6415567
1152631591804	1.2995975	4.5851154	1.1356883
1152641601570	1.0633887	4.340973	1.3097763
1152651611336	1.1033555	4.332291	1.8890717
1152661621101	1.0184821	4.5418553	2.7869046
1152671600349	1.0900333	4.8738647	3.1591804
1152681610115	0.6610254	6.053412	3.054099
1152691619880	0.26839188	6.5470853	2.781366
1152701599128	-0.2203418	7.0879107	2.536176
1152711578377	-0.5403763	6.895411	2.2037172
1152721588142	-0.25701553	6.6162415	1.8441651
1152731597908	0.023800507	6.052214	1.809587
1152741577155	0.2680925	5.4821997	1.4846127
1152751586922	0.29249176	4.675677	0.8403525
1152761596687	0.4074527	3.9498363	0.024998017
1152771606452	-0.040415954	3.5357974	-1.7862355
1152781585701	-0.122595064	3.0220656	-3.3721876
1152791595466	-0.88974977	2.7738817	-4.802613
1152801574714	-1.714834	2.7436445	-4.8572493
1152811584480	-2.6604176	2.1077669	-4.133055
1152821594246	-3.0999038	1.5377523	-4.136947
1152831573494	-3.9019358	0.4287085	-4.7940807
1152841583259	-3.8116736	-1.3651612	-5.3621492
1152851562508	-3.188819	-2.6644592	-5.3871474
1152861572273	-1.6539106	-4.817432	-6.104007
1152871551521	-0.98135924	-6.247708	-6.061495
1152881561286	-1.3407619	-6.2556415	-5.069658
1152891540535	-2.4709117	-4.749174	-5.042414
1152901550300	-3.4036222	0.0059875487	-5.660629
1152911560066	-3.4043705	4.368067	-4.1367974
1152921569831	-2.7604096	8.087083	0.33485368
1152931549080	-2.8984227	7.023245	2.0175047
1152941528328	-3.0226643	3.7464094	1.1581416
1152951568611	-2.381847	-3.877387	-1.3304334
1152961547859	-1.4235398	-9.781709	-0.6680608
1152971557625	1.7923727	-10.487492	1.3632152
1152981567390	4.2983117	-10.520273	3.7155733
1152991577155	5.0707054	-5.946085	3.5810032
1153001556404	3.3721876	2.7485843	1.3861176
1153011566169	0.71596116	8.781488	2.2915847
1153021545417	-1.3597723	9.505982	3.187322
1153031585701	-1.9010468	7.4056997	2.425107
1153041564949	1.4353652	2.1884491	-0.051642608
1153051544197	3.7125797	-1.1154803	-2.2070105
1153061553962	6.5840583	-5.2804193	-0.32901582
1153071533211	8.11747	-6.959328	3.4572108
1153081542976	8.4343605	-6.704558	7.115154
1153091522224	6.1346927	-3.6266584	6.6792603
1153101531989	1.8512005	1.5037729	2.3996599
1153111541756	-0.20133133	3.7627254	0.27273285
1153121521003	-1.8871257	5.58294	-1.0294093
1153131530769	-3.2006443	6.5325656	-1.0813513
1153141540535	-2.5505462	6.2156744	-0.79799056
1153151519783	-1.4904506	3.9245389	-0.80367875
1153161529548	-0.87433183	2.6617649	-0.6252498
1153171539314	0.15028748	0.93480605	0.15717316
1153181518562	0.09984238	-0.122595064	-0.5309459
1153191528328	-0.017214203	-0.64156586	-2.2255719
1153201507575	0.16705261	-0.30177248	-3.2361205
1153211517342	0.083825685	0.44023454	-3.5447786
1153221527107	0.2920427	1.9941531	-2.989134
1153231506355	0.32422578	3.2442036	-1.7061521
1153241516120	0.64470935	4.2785525	-0.82104266
1153251525886	1.0178833	4.292474	-0.41299117
1153261535652	1.0729687	3.4401462	-0.05254074
1153271514900	1.427282	2.685266	-0.18606308
1153281494148	1.3665084	1.6579523	-0.5911208
1153291534431	1.291215	1.5477813	-1.4536271
1153301513679	0.9580078	1.7844392	-2.1603076
1153311553962	0.10867401	2.0320244	-2.7412496
1153321533211	-0.14699432	2.4480093	-2.5697062
1153331512459	-0.4803511	2.3405328	-1.6732205
1153341522224	-0.55579424	1.7464184	-1.2958553
1153351501472	-0.3239264	1.42339	-1.9229013
1153361511238	-0.31225067	0.98031145	-2.964585
1153371490486	-0.4297563	-0.352966	-4.1766148
1153381500251	0.05463638	-1.2144246	-4.4002495
1153391510017	0.97971267	-1.701362	-3.5191817
1153401489265	2.6580226	-2.160607	-1.4242882
1153411499031	3.9131625	-2.5921595	-0.680934
1153421478279	4.839137	-2.8773165	-1.3350737
1153431488045	5.2629056	-2.9590466	-2.1743784
1153441467292	5.1316285	-3.0828393	-3.0972092
1153451477058	3.9035826	-2.8168423	-3.8740938
1153461456306	1.9977456	-2.1930895	-5.3019743
1153471496589	0.42227188	-1.6459771	-6.014792
1153481475837	-0.17019607	-1.7149837	-5.606741
1153491485603	1.0943742	-2.2745202	-3.4120047
1153501464851	3.128644	-3.093018	-2.0299287
1153511444099	5.1513877	-4.746779	-0.823737
1153521453865	5.2654505	-5.2467394	-0.812211
1153531463631	4.3228607	-4.39531	-0.79993653
1153541442879	2.5508454	-3.5784585	-0.5141808
1153551452644	-0.44487488	-3.0075457	-0.7830217
1153561431892	-2.4514523	-2.015858	-1.22625
1153571441658	-3.075205	-0.77972853	0.79544586
1153581451423	-2.7144554	-0.5372328	2.9111462
1153591461189	-2.2068608	-0.8945398	4.5074267
1153601409919	-0.73063064	-1.7558486	5.2272797
1153611419685	0.30416748	-3.5334022	3.9833665
1153621398933	1.1825409	-6.7214727	1.5166461
1153631408699	1.1157798	-8.328082	0.7858658
1153641418465	2.9937745E-4	-8.658744	2.1496797
1153651458748	-1.5940351	-7.346423	3.9190004
1153661407478	-2.9321027	-5.171895	2.136058
1153671417243	-3.7805383	-2.1157005	-1.6637901
1153681427009	-3.2133677	-1.2708572	-5.002597
1153691406257	-1.094973	-0.3502716	-3.4015265
1153701416023	-0.12543915	0.25012985	-0.15073654
1153711395271	0.6740483	1.2528946	3.2459998
1153721435554	1.3798306	2.4132814	4.3328896
1153731414802	2.0236418	4.416416	5.0823812
1153741394050	1.8067429	5.4558544	3.90957
1153751403816	1.1999048	5.1831217	2.4384294
1153761383064	0.46942383	4.423152	2.347718
1153771392829	0.49591872	4.11644	3.3864079
1153781372078	0.058228914	4.3560915	3.9410048
1153791381843	0.11466156	4.7148952	3.7432659
1153801391609	0.085921325	5.0600777	4.372557
1153811401374	0.28081605	5.327122	4.7199845
1153821380623	0.30731094	5.9155483	4.293821
1153831390388	0.12888199	5.808072	3.8395157
1153841369636	0.1553769	5.6285954	2.8999195
1153851379402	0.043709107	5.241051	2.6220973
1153861389168	-0.021854553	4.912185	2.5906627
1153871368416	0.15867004	4.3319917	1.7911752
1153881408699	0.07409592	3.6434236	1.3859679
1153891387947	-0.27243346	3.319048	0.40386018
1153901397712	-0.49127838	3.258424	-0.5080435
1153911376960	-0.5780978	2.7258315	-2.0065773
1153921386726	-0.7231462	2.6942472	-3.2009437
1153931365974	-1.1552975	2.1561162	-3.9748342
1153941375740	-1.717229	1.5575111	-4.425098
1153951385505	-1.8881736	0.59635985	-5.0561857
1153961364754	-1.9275416	-1.3383669	-6.0820026
1153971344002	-1.9076331	-2.9639864	-6.7056055
1153981353767	-1.2963043	-5.6303916	-6.941964
1153991333015	-0.9991722	-7.1889505	-6.4863114
1154001342781	-1.1307486	-7.832762	-5.256619
1154011322029	-1.5849042	-5.867199	-4.1128473
1154021331794	-2.6077273	-1.8672171	-3.5471735
1154031341560	-3.5220258	1.6353493	-3.0067973
1154041320808	-4.1035666	4.803062	-1.9396664
1154051330574	-3.025209	8.195907	0.027243348
1154061340339	-2.408342	8.296497	1.2244537
1154071319588	-1.9493963	4.334387	1.4217435
