magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1451463379587751840	-8.764648	-23.831177	37.91504
1451463379611189340	-7.923889	-23.661804	38.079834
1451463379626814340	-5.9066772	-23.324585	39.720154
1451463379642439340	-5.569458	-23.324585	40.704346
1451463379658064340	-4.3930054	-22.480774	41.197205
1451463379681501840	-2.206421	-22.650146	41.688538
1451463379712751840	-1.8707275	-20.962524	43.328857
1451463379728376840	-1.0299683	-22.480774	41.853333
1451463379744001840	-0.019836426	-23.155212	42.181396
1451463379759626840	0.6515503	-23.155212	41.853333
1451463379775251840	-0.019836426	-23.492432	41.197205
1451463379790876840	0.82092285	-24.674988	40.048218
1451463379814314340	1.1566162	-26.023865	41.03241
1451463379829939340	1.9973755	-25.180054	38.89923
1451463379845564340	0.98876953	-26.867676	38.243103
1451463379861189340	-2.5436401	-29.06189	37.423706
1451463379876814340	-1.7028809	-29.568481	34.6344
1451463379892439340	-3.2150269	-30.412292	34.469604
1451463379908064340	-8.091736	-31.256104	32.666016
1451463379931501840	-7.588196	-30.412292	31.845093
1451463379947126840	-9.269714	-31.086731	29.548645
1451463379962751840	-10.446167	-32.26776	29.711914
1451463379978376840	-12.297058	-31.086731	27.580261
1451463379994001840	-11.11908	-30.58014	27.74353
1451463380009626840	-12.800598	-30.24292	26.759338
1451463380033064340	-15.155029	-30.918884	26.431274
1451463380064314340	-19.023132	-29.06189	24.954224
1451463380079939340	-20.536804	-28.555298	23.149109
1451463380095564340	-21.54541	-27.88086	22.821045
1451463380111189340	-24.067688	-28.048706	20.033264
1451463380126814340	-23.226929	-26.867676	21.180725
1451463380142439340	-24.908447	-26.867676	19.86847
1451463380165876840	-26.589966	-25.856018	18.556213
1451463380181501840	-25.749207	-24.674988	20.033264
1451463380197126840	-23.059082	-25.349426	20.361328
1451463380212751840	-23.899841	-26.867676	18.884277
1451463380228376840	-23.899841	-27.88086	18.22815
1451463380244001840	-23.899841	-26.867676	16.915894
1451463380267439340	-25.245667	-26.193237	15.603638
1451463380283064340	-25.413513	-25.686646	16.09497
1451463380298689340	-25.917053	-24.842834	15.931702
1451463380314314340	-27.935791	-24.842834	16.58783
1451463380329939340	-27.095032	-24.674988	16.423035
1451463380345564340	-26.589966	-25.518799	16.915894
1451463380361189340	-27.095032	-25.686646	15.438843
1451463380384626840	-25.245667	-27.204895	15.275574
1451463380400251840	-24.067688	-25.349426	17.079163
1451463380415876840	-24.404907	-26.69983	18.391418
1451463380431501840	-24.404907	-26.023865	21.017456
1451463380447126840	-22.554016	-27.204895	22.492981
1451463380462751840	-20.199585	-27.54364	23.478699
1451463380486189340	-20.031738	-27.374268	25.610352
1451463380517439340	-16.668701	-27.037048	28.23639
1451463380533064340	-17.004395	-27.374268	29.220581
1451463380548689340	-15.660095	-27.711487	30.532837
1451463380564314340	-13.809204	-27.88086	33.650208
1451463380579939340	-15.322876	-26.023865	32.50122
1451463380595564340	-12.800598	-26.193237	32.99408
1451463380619001840	-12.464905	-26.193237	33.97827
1451463380634626840	-11.11908	-25.856018	35.61859
1451463380650251840	-10.110474	-25.518799	35.61859
1451463380665876840	-8.932495	-25.012207	37.423706
1451463380681501840	-10.446167	-25.180054	37.25891
1451463380697126840	-8.764648	-25.180054	36.930847
1451463380720564340	-9.101868	-25.518799	37.91504
1451463380736189340	-6.915283	-24.336243	39.39209
1451463380751814340	-5.065918	-23.831177	38.571167
1451463380767439340	-3.8879395	-23.999023	38.735962
1451463380783064340	-3.7200928	-25.518799	38.243103
1451463380798689340	-3.0471802	-24.505615	40.213013
1451463380814314340	-2.7114868	-24.505615	39.88495
1451463380837751840	-3.2150269	-24.674988	40.048218
1451463380853376840	-1.7028809	-24.505615	39.88495
1451463380869001840	-0.692749	-25.180054	38.243103
1451463380884626840	-2.7114868	-26.867676	37.586975
1451463380900251840	-2.3742676	-26.530457	36.27472
1451463380915876840	-3.552246	-27.374268	36.11145
1451463380939314340	-4.7286987	-29.568481	33.650208
1451463380970564340	-8.428955	-29.231262	31.352234
1451463380986189340	-8.596802	-29.399109	29.548645
1451463381001814340	-10.783386	-30.24292	30.039978
1451463381017439340	-12.800598	-30.24292	27.74353
1451463381033064340	-12.127686	-29.568481	26.431274
1451463381056501840	-13.137817	-29.568481	25.775146
1451463381072126840	-14.987183	-28.72467	26.922607
1451463381087751840	-16.836548	-30.58014	26.431274
1451463381103376840	-18.518066	-28.892517	25.119019
1451463381119001840	-20.031738	-27.037048	23.641968
1451463381134626840	-20.199585	-27.204895	23.806763
1451463381150251840	-22.891235	-26.867676	22.492981
1451463381173689340	-24.404907	-26.69983	20.361328
1451463381189314340	-25.245667	-25.856018	20.524597
1451463381204939340	-24.067688	-25.686646	19.7052
1451463381220564340	-26.927185	-24.505615	18.22815
1451463381236189340	-27.095032	-24.336243	19.7052
1451463381251814340	-26.42212	-23.999023	19.377136
1451463381267439340	-26.42212	-24.336243	19.7052
1451463381290876840	-24.908447	-24.842834	18.556213
1451463381306501840	-25.749207	-25.686646	19.047546
1451463381322126840	-25.58136	-24.168396	16.915894
1451463381337751840	-26.42212	-25.686646	18.391418
1451463381353376840	-27.262878	-24.168396	17.572021
1451463381369001840	-29.449463	-23.661804	16.751099
1451463381392439340	-26.086426	-24.674988	16.751099
1451463381408064340	-28.608704	-24.168396	17.243958
1451463381423689340	-28.440857	-24.336243	14.126587
1451463381439314340	-28.77655	-24.336243	15.110779
1451463381454939340	-26.927185	-23.492432	14.945984
1451463381470564340	-26.927185	-25.518799	14.61792
1451463381494001840	-24.7406	-25.349426	17.079163
1451463381525251840	-24.404907	-24.674988	22.001648
1451463381540876840	-21.54541	-27.204895	23.806763
1451463381556501840	-21.54541	-25.518799	25.775146
1451463381572126840	-19.358826	-27.711487	26.26648
1451463381587751840	-18.35022	-26.023865	28.892517
1451463381603376840	-19.528198	-26.193237	28.399658
1451463381626814340	-16.668701	-26.36261	29.220581
1451463381642439340	-15.660095	-26.36261	31.517029
1451463381658064340	-15.492249	-26.530457	32.009888
1451463381673689340	-13.473511	-26.193237	34.6344
1451463381689314340	-11.6241455	-26.36261	33.485413
1451463381704939340	-12.297058	-25.012207	35.783386
1451463381720564340	-11.791992	-24.505615	34.962463
1451463381744001840	-8.764648	-24.168396	37.25891
1451463381759626840	-9.437561	-24.505615	37.586975
1451463381775251840	-9.101868	-24.168396	36.602783
1451463381790876840	-8.261108	-25.012207	38.079834
1451463381806501840	-7.7560425	-22.817993	37.91504
1451463381822126840	-6.57959	-23.999023	40.048218
1451463381845564340	-5.569458	-24.674988	39.720154
1451463381876814340	-3.3843994	-23.831177	39.55536
1451463381892439340	-3.7200928	-23.831177	40.213013
1451463381908064340	-1.8707275	-22.987366	39.720154
1451463381923689340	-2.206421	-25.012207	39.720154
1451463381939314340	-3.3843994	-24.505615	39.227295
1451463381954939340	-2.8793335	-23.999023	39.720154
1451463381978376840	-3.7200928	-25.180054	37.586975
1451463381994001840	-4.3930054	-25.856018	36.930847
1451463382009626840	-5.2337646	-26.023865	37.423706
1451463382025251840	-5.4016113	-27.88086	33.650208
1451463382040876840	-7.7560425	-28.218079	34.962463
1451463382056501840	-7.7560425	-28.892517	32.33795
1451463382079939340	-10.27832	-28.048706	29.876709
1451463382095564340	-11.6241455	-29.399109	29.220581
1451463382111189340	-12.297058	-29.736328	29.548645
1451463382126814340	-12.297058	-29.736328	25.938416
1451463382142439340	-13.641357	-29.06189	26.26648
1451463382158064340	-14.651489	-28.048706	26.922607
1451463382181501840	-17.677307	-28.387451	25.938416
1451463382197126840	-18.182373	-28.892517	25.775146
1451463382212751840	-18.35022	-29.399109	25.282288
1451463382228376840	-19.023132	-28.72467	23.641968
1451463382244001840	-21.377563	-27.711487	24.298096
1451463382259626840	-24.908447	-26.867676	22.164917
1451463382275251840	-25.076294	-25.012207	21.34552
1451463382298689340	-25.58136	-25.518799	19.540405
1451463382314314340	-25.917053	-26.867676	18.884277
1451463382329939340	-25.749207	-25.349426	18.719482
1451463382345564340	-26.086426	-26.023865	18.719482
1451463382361189340	-24.908447	-26.193237	19.540405
1451463382376814340	-25.413513	-26.023865	18.063354
1451463382392439340	-24.235535	-25.856018	18.22815
1451463382415876840	-24.572754	-26.193237	18.22815
1451463382431501840	-25.076294	-26.023865	17.079163
1451463382447126840	-25.245667	-25.180054	15.931702
1451463382462751840	-27.767944	-25.012207	16.751099
1451463382478376840	-27.767944	-22.650146	14.454651
1451463382494001840	-26.927185	-24.842834	14.61792
1451463382509626840	-27.600098	-24.505615	12.9776
1451463382533064340	-28.103638	-25.686646	16.09497
1451463382548689340	-26.927185	-25.856018	16.259766
1451463382564314340	-26.086426	-26.36261	15.766907
1451463382579939340	-25.917053	-25.180054	16.259766
1451463382595564340	-24.404907	-26.36261	17.079163
1451463382611189340	-23.731995	-26.023865	19.377136
1451463382634626840	-24.067688	-26.023865	22.329712
1451463382650251840	-21.209717	-27.54364	23.478699
1451463382665876840	-20.368958	-26.69983	25.938416
1451463382681501840	-18.687439	-26.36261	27.250671
1451463382697126840	-17.341614	-27.374268	27.908325
1451463382712751840	-15.660095	-27.711487	28.564453
1451463382728376840	-15.155029	-25.856018	30.696106
1451463382751814340	-14.987183	-27.037048	31.845093
1451463382783064340	-13.137817	-26.530457	33.97827
1451463382798689340	-11.959839	-26.69983	34.14154
1451463382814314340	-12.464905	-25.856018	34.306335
1451463382829939340	-11.456299	-24.842834	36.27472
1451463382853376840	-9.605408	-25.012207	37.423706
1451463382884626840	-7.923889	-23.999023	38.735962
1451463382900251840	-8.091736	-24.168396	39.227295
1451463382915876840	-6.7474365	-23.155212	40.213013
1451463382931501840	-6.57959	-23.999023	41.03241
1451463382947126840	-4.3930054	-23.831177	40.86914
1451463382962751840	-4.3930054	-24.505615	40.213013
1451463382986189340	-2.3742676	-23.831177	40.86914
1451463383001814340	-2.8793335	-23.999023	40.704346
1451463383017439340	-2.0385742	-23.831177	40.86914
1451463383033064340	-2.5436401	-22.311401	40.37628
1451463383048689340	-0.52490234	-23.999023	41.03241
1451463383064314340	-2.0385742	-25.856018	40.541077
1451463383087751840	-2.3742676	-25.518799	37.586975
1451463383103376840	-2.5436401	-26.69983	38.407898
1451463383119001840	-3.0471802	-27.88086	37.25891
1451463383134626840	-6.57959	-28.048706	34.469604
1451463383150251840	-6.2423706	-29.399109	35.125732
1451463383165876840	-7.923889	-29.399109	31.517029
1451463383189314340	-9.773254	-30.58014	30.039978
1451463383204939340	-11.791992	-29.9057	30.696106
1451463383236189340	-12.464905	-30.918884	28.399658
1451463383251814340	-14.31427	-30.749512	28.23639
1451463383267439340	-14.819336	-28.555298	27.415466
1451463383283064340	-17.004395	-28.048706	27.908325
1451463383306501840	-19.358826	-28.387451	26.922607
1451463383337751840	-22.38617	-26.69983	25.282288
1451463383353376840	-24.235535	-26.867676	23.149109
1451463383369001840	-24.572754	-28.555298	21.836853
1451463383384626840	-25.245667	-25.180054	21.836853
1451463383400251840	-26.589966	-24.168396	19.540405
1451463383415876840	-26.927185	-23.831177	21.180725
1451463383439314340	-26.759338	-25.012207	20.689392
1451463383454939340	-25.58136	-25.180054	20.196533
1451463383470564340	-26.759338	-26.36261	19.047546
1451463383486189340	-26.086426	-26.023865	20.361328
1451463383501814340	-24.7406	-27.374268	18.063354
1451463383517439340	-25.749207	-25.686646	18.063354
1451463383540876840	-26.42212	-23.999023	17.73529
1451463383556501840	-27.430725	-25.686646	18.719482
1451463383572126840	-28.440857	-25.012207	16.09497
1451463383587751840	-28.77655	-25.012207	18.063354
1451463383603376840	-28.271484	-25.180054	16.58783
1451463383619001840	-28.440857	-25.349426	17.079163
1451463383634626840	-28.608704	-25.856018	15.603638
1451463383658064340	-25.749207	-25.012207	18.063354
1451463383673689340	-24.7406	-25.686646	21.34552
1451463383689314340	-22.891235	-25.856018	22.164917
1451463383704939340	-23.059082	-27.374268	24.298096
1451463383720564340	-20.70465	-28.048706	25.610352
1451463383736189340	-19.358826	-27.374268	28.23639
1451463383751814340	-18.855286	-27.88086	28.071594
1451463383767439340	-18.518066	-26.867676	29.711914
1451463383790876840	-17.845154	-28.555298	30.696106
1451463383806501840	-15.660095	-28.048706	33.485413
1451463383822126840	-16.668701	-26.69983	34.469604
1451463383837751840	-14.819336	-26.193237	33.322144
1451463383853376840	-12.297058	-27.037048	36.439514
1451463383869001840	-11.959839	-26.36261	36.11145
1451463383892439340	-11.456299	-25.518799	36.602783
1451463383908064340	-10.951233	-26.69983	38.407898
1451463383923689340	-9.773254	-26.530457	37.25891
1451463383939314340	-8.261108	-24.336243	38.079834
1451463383954939340	-8.596802	-25.349426	39.39209
1451463383970564340	-6.4102173	-24.842834	39.55536
1451463383994001840	-7.2509766	-25.686646	40.048218
1451463384009626840	-5.065918	-23.831177	38.89923
1451463384025251840	-5.065918	-22.817993	39.88495
1451463384040876840	-4.560852	-22.987366	40.048218
1451463384056501840	-4.560852	-23.999023	40.704346
1451463384072126840	-2.7114868	-24.842834	41.52527
1451463384087751840	-4.8965454	-24.336243	42.0166
1451463384111189340	-3.0471802	-25.180054	40.86914
1451463384126814340	-3.3843994	-25.856018	40.213013
1451463384142439340	-3.552246	-26.023865	38.079834
1451463384158064340	-3.552246	-26.36261	38.407898
1451463384173689340	-5.2337646	-26.023865	37.095642
1451463384189314340	-7.588196	-28.048706	35.125732
1451463384212751840	-8.428955	-28.892517	33.97827
1451463384244001840	-10.951233	-28.387451	30.204773
1451463384259626840	-11.6241455	-30.412292	30.204773
1451463384275251840	-12.632751	-30.412292	29.876709
1451463384290876840	-14.987183	-30.749512	28.892517
1451463384306501840	-14.31427	-29.06189	25.610352
1451463384322126840	-15.492249	-29.568481	25.119019
1451463384345564340	-17.004395	-28.048706	25.938416
1451463384361189340	-19.863892	-28.555298	25.775146
1451463384376814340	-21.209717	-27.204895	25.447083
1451463384392439340	-23.564148	-27.204895	23.806763
1451463384408064340	-23.394775	-25.686646	22.98584
1451463384423689340	-26.086426	-25.012207	23.641968
1451463384447126840	-25.917053	-24.168396	20.524597
1451463384462751840	-26.927185	-23.492432	21.50879
1451463384478376840	-27.935791	-23.492432	21.180725
1451463384494001840	-27.095032	-24.336243	21.34552
1451463384509626840	-26.927185	-25.180054	21.180725
1451463384525251840	-27.262878	-25.180054	20.196533
1451463384540876840	-24.404907	-25.349426	20.361328
1451463384564314340	-26.086426	-23.324585	18.719482
1451463384579939340	-26.589966	-25.180054	18.556213
1451463384595564340	-28.440857	-23.324585	18.391418
1451463384611189340	-28.944397	-22.817993	17.900085
1451463384626814340	-31.298828	-22.817993	18.884277
1451463384642439340	-29.785156	-22.650146	18.391418
1451463384665876840	-28.271484	-24.168396	18.556213
1451463384697126840	-27.935791	-23.155212	18.884277
1451463384712751840	-29.112244	-23.324585	19.377136
1451463384728376840	-26.927185	-24.505615	21.180725
1451463384744001840	-24.572754	-24.842834	23.806763
1451463384759626840	-23.564148	-24.168396	24.134827
1451463384775251840	-23.059082	-24.336243	25.610352
1451463384798689340	-18.855286	-25.518799	29.055786
1451463384814314340	-18.687439	-26.69983	30.532837
1451463384829939340	-18.687439	-24.674988	31.517029
1451463384845564340	-17.004395	-26.36261	33.485413
1451463384861189340	-14.987183	-26.36261	34.14154
1451463384876814340	-16.668701	-26.36261	35.125732
1451463384900251840	-14.819336	-23.831177	34.962463
1451463384915876840	-15.995789	-23.324585	36.439514
1451463384931501840	-12.632751	-24.674988	37.423706
1451463384947126840	-12.632751	-23.999023	39.39209
1451463384962751840	-12.127686	-22.480774	37.91504
1451463384978376840	-10.27832	-24.336243	39.39209
1451463384994001840	-10.27832	-22.311401	40.704346
1451463385017439340	-8.932495	-22.987366	41.360474
1451463385033064340	-8.091736	-22.480774	43.16559
1451463385048689340	-7.7560425	-21.130371	42.837524
1451463385064314340	-5.9066772	-22.311401	42.67273
1451463385079939340	-5.2337646	-22.650146	43.98651
1451463385095564340	-3.7200928	-22.480774	42.837524
1451463385119001840	-3.2150269	-22.311401	43.65692
1451463385150251840	-3.3843994	-21.46759	43.821716
1451463385165876840	-2.5436401	-22.987366	41.688538
1451463385181501840	-3.7200928	-22.143555	42.181396
1451463385197126840	-1.3656616	-22.817993	42.181396
1451463385220564340	-3.2150269	-23.324585	40.704346
1451463385251814340	-5.7388306	-25.518799	39.55536
1451463385267439340	-6.915283	-27.711487	37.423706
1451463385283064340	-7.588196	-26.36261	37.095642
1451463385298689340	-9.605408	-26.36261	34.469604
1451463385322126840	-9.605408	-28.048706	33.813477
1451463385353376840	-11.6241455	-29.06189	34.469604
1451463385369001840	-11.791992	-27.88086	32.009888
1451463385384626840	-13.473511	-27.88086	32.009888
1451463385400251840	-13.641357	-29.06189	31.517029
1451463385415876840	-15.155029	-28.892517	31.352234
1451463385431501840	-18.014526	-29.06189	30.532837
1451463385447126840	-20.536804	-27.88086	29.055786
1451463385470564340	-20.368958	-26.69983	28.564453
1451463385486189340	-23.564148	-24.842834	26.759338
1451463385501814340	-23.394775	-25.686646	27.580261
1451463385517439340	-26.254272	-26.193237	25.775146
1451463385533064340	-26.42212	-23.661804	27.250671
1451463385548689340	-26.254272	-25.180054	27.087402
1451463385572126840	-26.42212	-23.661804	27.250671
1451463385603376840	-26.254272	-25.856018	26.431274
1451463385619001840	-25.076294	-26.023865	25.282288
1451463385634626840	-26.589966	-24.168396	27.087402
1451463385650251840	-28.440857	-24.336243	25.938416
1451463385665876840	-28.608704	-22.480774	25.447083
1451463385681501840	-29.449463	-21.636963	25.282288
1451463385704939340	-31.97174	-22.143555	26.759338
1451463385720564340	-31.130981	-21.636963	25.938416
1451463385736189340	-31.636047	-21.46759	26.759338
1451463385751814340	-32.476807	-22.311401	26.594543
1451463385767439340	-30.963135	-21.806335	27.74353
1451463385783064340	-30.122375	-22.987366	30.532837
1451463385806501840	-27.262878	-23.831177	30.696106
1451463385822126840	-27.767944	-23.661804	33.485413
1451463385837751840	-25.749207	-24.336243	36.11145
1451463385853376840	-24.067688	-22.987366	36.439514
1451463385869001840	-22.554016	-22.480774	39.55536
1451463385884626840	-22.723389	-23.324585	39.39209
1451463385900251840	-22.554016	-22.480774	40.213013
1451463385923689340	-22.218323	-21.130371	41.853333
1451463385939314340	-21.209717	-21.806335	43.16559
1451463385954939340	-19.696045	-22.311401	44.970703
1451463385970564340	-16.836548	-20.455933	44.80591
1451463385986189340	-18.182373	-23.492432	45.7901
1451463386001814340	-17.004395	-20.62378	45.954895
1451463386025251840	-17.173767	-19.442749	47.43042
1451463386056501840	-16.163635	-19.442749	47.758484
1451463386072126840	-13.473511	-18.093872	48.7442
1451463386087751840	-11.6241455	-17.250061	49.891663
1451463386103376840	-12.800598	-18.431091	48.7442
1451463386119001840	-11.456299	-19.442749	50.38452
1451463386134626840	-10.783386	-18.431091	48.7442
1451463386158064340	-10.110474	-19.442749	50.38452
1451463386173689340	-9.101868	-18.431091	50.056458
1451463386189314340	-9.437561	-17.755127	49.728394
1451463386204939340	-7.923889	-18.598938	50.875854
1451463386220564340	-7.588196	-18.936157	49.235535
1451463386236189340	-7.420349	-19.442749	49.728394
1451463386259626840	-7.420349	-22.480774	48.7442
1451463386275251840	-8.428955	-21.46759	47.43042
1451463386290876840	-9.437561	-20.793152	46.446228
1451463386306501840	-10.951233	-23.324585	45.62683
1451463386322126840	-11.6241455	-25.349426	43.000793
1451463386337751840	-11.959839	-25.686646	42.67273
1451463386353376840	-14.482117	-25.180054	41.197205
1451463386376814340	-15.660095	-26.69983	38.735962
1451463386392439340	-16.836548	-26.530457	38.243103
1451463386408064340	-16.836548	-28.218079	37.91504
1451463386423689340	-18.182373	-27.204895	37.91504
1451463386439314340	-17.677307	-28.387451	36.11145
1451463386454939340	-20.031738	-26.69983	37.095642
1451463386478376840	-21.54541	-25.856018	36.930847
1451463386509626840	-24.7406	-25.349426	33.485413
1451463386525251840	-26.254272	-24.168396	32.33795
1451463386540876840	-28.103638	-25.349426	31.517029
1451463386556501840	-30.625916	-22.480774	27.74353
1451463386572126840	-30.963135	-23.831177	27.415466
1451463386587751840	-30.122375	-22.987366	25.938416
1451463386611189340	-32.476807	-21.636963	25.282288
1451463386626814340	-32.8125	-20.962524	24.954224
1451463386642439340	-30.963135	-20.455933	25.119019
1451463386658064340	-32.139587	-20.62378	26.26648
1451463386673689340	-31.803894	-19.94934	25.610352
1451463386689314340	-31.130981	-20.62378	24.62616
1451463386712751840	-31.97174	-21.130371	22.492981
1451463386728376840	-32.644653	-19.442749	23.149109
1451463386744001840	-32.8125	-19.94934	22.98584
1451463386759626840	-33.148193	-19.612122	22.001648
1451463386775251840	-33.317566	-19.442749	20.852661
1451463386790876840	-34.32617	-18.76831	20.196533
1451463386806501840	-32.307434	-19.779968	20.852661
1451463386829939340	-32.8125	-19.612122	21.34552
1451463386845564340	-31.97174	-21.806335	19.86847
1451463386861189340	-30.625916	-21.130371	22.164917
1451463386876814340	-28.608704	-22.143555	25.119019
1451463386892439340	-27.095032	-21.636963	25.938416
1451463386908064340	-24.404907	-23.661804	28.23639
1451463386931501840	-22.554016	-20.118713	28.727722
1451463386947126840	-23.059082	-21.299744	28.564453
1451463386962751840	-23.731995	-22.311401	30.8609
1451463386978376840	-20.872498	-22.480774	32.009888
1451463386994001840	-19.528198	-22.143555	34.306335
1451463387009626840	-18.687439	-21.974182	34.469604
1451463387025251840	-17.173767	-20.793152	35.61859
1451463387040876840	-15.827942	-22.817993	35.946655
1451463387064314340	-15.492249	-22.480774	37.586975
1451463387079939340	-14.146423	-22.480774	38.571167
1451463387095564340	-14.651489	-22.987366	38.407898
1451463387111189340	-13.305664	-21.636963	39.064026
1451463387126814340	-11.791992	-21.130371	39.55536
1451463387142439340	-11.11908	-22.817993	38.89923
1451463387165876840	-11.11908	-22.143555	39.55536
1451463387181501840	-9.773254	-21.130371	40.541077
1451463387197126840	-8.261108	-20.962524	40.048218
1451463387212751840	-7.420349	-21.46759	41.52527
1451463387228376840	-6.4102173	-21.130371	42.181396
1451463387244001840	-6.2423706	-20.28656	40.704346
1451463387259626840	-4.055786	-21.806335	41.197205
1451463387283064340	-3.7200928	-21.806335	40.541077
1451463387298689340	-3.7200928	-21.130371	41.52527
1451463387314314340	-3.8879395	-22.650146	40.37628
1451463387329939340	-2.206421	-21.974182	39.39209
1451463387345564340	-3.7200928	-22.143555	40.541077
1451463387361189340	-5.7388306	-23.492432	38.243103
1451463387384626840	-6.915283	-25.686646	37.75177
1451463387415876840	-8.091736	-26.867676	33.322144
1451463387431501840	-9.773254	-26.867676	33.650208
1451463387447126840	-9.437561	-26.530457	32.33795
1451463387462751840	-11.11908	-27.54364	31.681824
1451463387478376840	-12.968445	-27.374268	30.204773
1451463387494001840	-13.305664	-28.048706	30.532837
1451463387517439340	-14.146423	-27.204895	30.696106
1451463387533064340	-14.482117	-25.856018	29.38385
1451463387548689340	-16.668701	-27.037048	28.23639
1451463387564314340	-16.333008	-25.686646	27.908325
1451463387579939340	-18.518066	-25.856018	27.74353
1451463387595564340	-18.855286	-25.856018	25.447083
1451463387619001840	-19.528198	-26.193237	25.119019
1451463387634626840	-23.564148	-24.505615	23.478699
1451463387650251840	-23.394775	-26.023865	23.970032
1451463387665876840	-24.908447	-24.842834	22.821045
1451463387681501840	-25.917053	-24.168396	22.164917
1451463387697126840	-25.413513	-22.311401	23.641968
1451463387712751840	-25.076294	-23.324585	22.98584
1451463387736189340	-24.067688	-23.999023	22.001648
1451463387751814340	-25.58136	-23.492432	23.478699
1451463387767439340	-24.235535	-23.831177	20.852661
1451463387783064340	-23.564148	-23.155212	21.836853
1451463387798689340	-24.7406	-22.311401	22.657776
1451463387814314340	-27.095032	-21.974182	22.329712
1451463387837751840	-27.430725	-21.636963	21.673584
1451463387853376840	-26.086426	-21.299744	19.7052
1451463387869001840	-27.767944	-21.299744	21.017456
1451463387884626840	-25.245667	-21.806335	21.180725
1451463387900251840	-27.262878	-21.130371	20.196533
1451463387915876840	-26.086426	-24.336243	22.657776
1451463387931501840	-23.564148	-23.155212	23.478699
1451463387954939340	-23.564148	-23.831177	25.775146
1451463387970564340	-22.38617	-23.999023	27.580261
1451463387986189340	-20.368958	-21.974182	28.892517
1451463388001814340	-18.855286	-23.155212	29.711914
1451463388017439340	-19.358826	-22.650146	30.204773
1451463388033064340	-18.35022	-22.650146	32.173157
1451463388048689340	-17.845154	-23.155212	32.009888
1451463388072126840	-16.163635	-21.46759	34.6344
1451463388087751840	-14.31427	-21.636963	35.783386
1451463388103376840	-14.819336	-20.793152	37.25891
1451463388119001840	-13.978577	-21.636963	37.75177
1451463388142439340	-12.968445	-20.62378	38.407898
1451463388165876840	-12.297058	-21.299744	39.720154
1451463388189314340	-12.632751	-18.936157	41.03241
1451463388204939340	-11.456299	-19.442749	40.541077
1451463388220564340	-10.951233	-17.9245	38.079834
1451463388236189340	-8.764648	-19.442749	41.197205
1451463388251814340	-9.773254	-18.431091	40.86914
1451463388267439340	-8.428955	-18.76831	40.86914
1451463388290876840	-8.261108	-18.598938	41.688538
1451463388322126840	-6.4102173	-17.417908	40.213013
1451463388337751840	-5.4016113	-16.74347	40.541077
1451463388353376840	-6.4102173	-17.417908	39.88495
1451463388369001840	-4.7286987	-17.755127	38.89923
