linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1451463380556532357	-1.5058898	-5.5161333	-1.0649261
1451463380563124154	-2.3492687	-5.3770924	-0.6529975
1451463380568129037	-2.2663765	-5.365754	-0.55929315
1451463380573194955	-2.5675368	-4.815571	-0.52559465
1451463380578413461	-2.4760377	-4.8053007	-0.4356294
1451463380583784554	-1.2916604	-4.360882	-0.33823067
1451463380588453744	-1.2148839	-4.3488035	-0.26324615
1451463380593306039	-0.39295828	-3.6741352	-0.28562224
1451463380598402474	-0.3202172	-3.6636658	-0.20894556
1451463380603407357	0.09859091	-2.5567932	-0.012629159
1451463380606916879	0.14262313	-2.5477867	0.03588411
1451463380613447640	0.38356066	-1.4926262	0.10024979
1451463380618452523	0.44281703	-1.4889736	0.16441184
1451463380623518441	0.567125	-1.1406021	-0.16802579
1451463380628675912	0.6251153	-1.1372099	-0.10382831
1451463380634413216	0.51392794	-1.1807642	-0.0062904954
1451463380638716195	0.5589341	-1.1753502	0.045730293
1451463380643690560	0.2687136	-1.491952	0.57211554
1451463380648634408	0.31837204	-1.4836817	0.62863475
1451463380653761361	0.13883054	-1.9771528	1.1637462
1451463380657240365	0.17304888	-1.9659023	1.1988491
1451463380663954232	0.34093827	-2.2790527	1.4717422
1451463380668867562	0.38938054	-2.2648344	1.5189284
1451463380674055550	0.9456351	-2.2038727	1.5562187
1451463380679090951	0.99613404	-2.1895323	1.5976591
1451463380684614632	1.6782382	-1.9997892	1.264518
1451463380690168832	1.8623825	-1.5572176	0.804156
1451463380694197152	1.9029602	-1.546423	0.83069855
1451463380699659798	2.0750253	-0.9891691	0.3301372
1451463380704267953	2.1249208	-0.98036194	0.35836315
1451463380707441781	2.1566699	-0.9726944	0.37601757
1451463380714308236	2.4755487	-0.5457649	-0.34864104
1451463380719374154	2.5319562	-0.5375767	-0.3174343
1451463380724409554	2.6435924	-0.24910736	-0.5632583
1451463380729170297	2.7212021	-0.11179066	0.053714275
1451463380734327767	2.777773	-0.10370922	0.0868597
1451463380739363168	2.9840279	0.07143974	0.47910833
1451463380744520638	2.7840238	0.34405708	0.34945786
1451463380750868295	2.8569312	0.3535242	0.38707983
1451463380754469369	2.8915846	0.35824013	0.40601408
1451463380759047006	2.706618	0.8244238	0.14831674
1451463380764662240	2.7678766	0.83085537	0.17672944
1451463380769545052	2.6880255	1.3882656	0.12769473
1451463380774733041	2.7404294	1.3907928	0.14679122
1451463380779646371	2.6811	1.9890652	-0.09458768
1451463380784681771	3.2676473	2.2128754	-0.7434286
1451463380789717172	3.3080468	2.2102022	-0.72944653
1451463380794752572	3.345149	2.2071753	-0.71718514
1451463380800581429	3.6782255	2.238307	-0.9610058
1451463380804945443	3.7005239	2.2335377	-0.95067215
1451463380815016244	3.8650336	2.1289682	-0.1509794
1451463380819899056	4.0632873	2.0264359	1.3132557
1451463380825148080	3.7202566	2.6744194	2.1753702
1451463380829969857	3.730163	2.6658068	2.1661816
1451463380834913705	3.7375565	2.6566849	2.1554832
1451463380840071175	3.884952	3.2306566	1.5604126
1451463380845228646	3.8877468	3.2177277	1.5475829
1451463380850752328	4.3916225	3.509101	0.17038333
1451463380855329965	5.0528545	3.045558	-0.5538615
1451463380858503793	5.0401354	3.0315533	-0.56152594
1451463380865278695	5.0382924	3.0168486	-0.58453107
1451463380870283578	4.597311	3.0408134	0.0638628
1451463380876509164	3.3575277	3.3993282	1.0545433
1451463380880476449	3.3490648	3.380517	1.0172945
1451463380886091683	2.5876727	3.8481607	1.1517682
1451463380890425179	2.5750575	3.8255444	1.1043091
1451463380896254037	2.1629338	4.152272	0.9318429
1451463380901075814	1.7155111	3.9560938	1.3793824
1451463380905561898	1.6780375	3.929268	1.3184073
1451463380909040902	1.6396332	3.9036837	1.2658741
1451463380915602181	1.0884486	3.4864035	1.8834983
1451463380920637582	1.0180845	3.4579191	1.7927808
1451463380925703500	0.19701022	3.3758821	1.4970131
1451463380930799935	0.110458374	3.3481588	1.3932762
1451463380936354134	-0.88891083	3.4063644	1.0083318
1451463380940870736	-1.941988	3.980174	0.648783
1451463380945753548	-2.0381467	3.9543009	0.5388087
1451463380951399300	-2.155865	3.9297523	0.40964624
1451463380955885384	-3.0552635	5.043024	-0.35480282
1451463380965925668	-3.820004	6.3842354	-1.1679531
1451463380970961068	-3.781796	6.7302294	-0.46457708
1451463380976026986	-3.8822956	6.7063627	-0.56645054
1451463380981062386	-3.9788418	6.684395	-0.66223353
1451463380986860726	-3.7949858	5.799692	0.9739981
1451463380991285775	-3.8717606	5.7838097	0.88999045
1451463380996168588	-3.3651261	4.713648	2.3283548
1451463381001203988	-3.4512467	4.7066183	2.230284
1451463381006208871	-2.9257412	3.9793253	2.7408147
1451463381016462777	-2.5385733	3.3457088	2.4845343
1451463381021315072	-2.6283882	3.3516445	2.386726
1451463381026533578	-2.3955681	2.391694	1.3338505
1451463381031538461	-2.4934578	2.4066725	1.238062
1451463381037092660	-2.259818	1.4590597	-0.20045018
1451463381042555306	-0.76508546	-0.14936066	-0.72171986
1451463381046644662	-0.85128164	-0.124687195	-0.7835429
1451463381052168343	-0.66739	-1.6658831	-0.98674715
1451463381056715463	-0.7642031	-1.6303616	-1.0468917
1451463381059919808	-0.8310257	-1.6029043	-1.0861585
1451463381066816781	-1.2023916	-2.1133728	-1.1031351
1451463381071760629	-1.3016577	-2.071704	-1.1568189
1451463381076887582	-0.6902001	-2.1746464	-1.5523045
1451463381081739877	0.07179165	-2.6761942	-1.9289641
1451463381086836312	-0.026989222	-2.6321363	-1.9664173
1451463381091810677	0.4073801	-3.2583246	-2.5029387
1451463381097029183	0.3009181	-3.2096748	-2.5295415
1451463381102339242	0.48738647	-3.9287415	-2.7570825
1451463381107099984	0.3838594	-3.877387	-2.7743886
1451463381117170785	0.2470069	-4.137417	-2.8092155
1451463381122023080	-0.9114828	-4.416565	-2.7087562
1451463381127211068	-1.0129824	-4.3552046	-2.7312737
1451463381132093881	-1.9451246	-4.663706	-2.6370718
1451463381137159798	-2.025722	-4.6029234	-2.6660376
1451463381142195199	-2.7269456	-4.5005636	-2.387042
1451463381147383187	-2.7911596	-4.4410677	-2.4248915
1451463381152784798	-2.7048013	-4.533325	-1.824543
1451463381157453988	-2.7512693	-4.4784126	-1.8660939
1451463381167524789	-3.1779685	-4.6955366	-1.945235
1451463381172407601	-3.6717994	-5.027134	-2.2872849
1451463381177595590	-3.7064102	-4.967067	-2.3382046
1451463381182478402	-4.310192	-5.207198	-2.2469964
1451463381187513802	-4.3341813	-5.149563	-2.2949526
1451463381192549203	-4.700782	-5.5426426	-1.9444215
1451463381197706673	-4.7181034	-5.4853163	-1.9919894
1451463381203230355	-5.0046988	-5.882642	-1.4970715
1451463381207777474	-4.9195337	-6.2879353	-1.2005601
1451463381210981820	-4.9152083	-6.2451982	-1.225915
1451463381217634652	-4.920788	-6.1874485	-1.2784381
1451463381222731088	-4.37696	-6.612567	-1.046159
1451463381228804086	-4.0681562	-6.2056646	-0.6212084
1451463381232984994	-4.0559225	-6.1719484	-0.63853335
1451463381238356088	-3.2984886	-5.5146112	0.101647854
1451463381243025277	-3.2808366	-5.4927053	0.094365835
1451463381247999642	-1.9556808	-4.794634	0.56658006
1451463381254286263	-1.9301107	-4.788766	0.57498264
1451463381261305306	-0.53796244	-3.9225636	0.8597467
1451463381268049691	0.5343416	-2.6814537	0.8182647
1451463381273054574	0.56036043	-2.6953392	0.84405756
1451463381278089974	1.7366221	-0.7624788	0.46678376
1451463381283277963	2.7818928	2.1214151	0.9110372
1451463381289076302	2.8273451	2.0729637	0.9497583
1451463381293379281	2.86486	2.0334263	0.97567487
1451463381298262093	2.9158256	1.9891453	1.0007348
1451463381303297494	4.689834	5.1201363	2.5718014
1451463381308363412	6.7694016	7.4004927	4.9454813
1451463381311872933	6.796565	7.3520985	4.9261456
1451463381318403695	7.3526	7.7542963	7.14987
1451463381323469613	7.4183874	6.8530884	8.655533
1451463381328505013	7.449343	6.818411	8.588946
1451463381333540414	7.4676657	6.790799	8.517654
1451463381339033578	6.740227	5.7606	8.523252
1451463381343763802	6.72705	5.7487564	8.455958
1451463381348616097	5.182	4.5442533	6.6745634
1451463381353712533	3.6803203	2.07726	3.9613576
1451463381358686898	3.6417992	2.090619	3.9182653
1451463381368940804	0.49581218	-0.9290533	1.4103465
1451463381373793099	0.4353006	-0.8957844	1.3895051
1451463381379011605	-2.852756	-2.7346191	-0.5220628
1451463381384077523	-2.8978345	-2.6929932	-0.5401399
1451463381389723275	-5.016698	-2.1104774	0.09462166
1451463381393873666	-5.237629	0.13670635	0.051811695
1451463381399000619	-5.239316	0.16311455	0.011566877
1451463381405409310	-5.1250935	2.901538	-1.7844975
1451463381409254525	-5.1074495	2.907055	-1.8117461
1451463381412397836	-5.086231	2.9070625	-1.8302202
1451463381419142220	-5.383662	5.2523003	-3.9718683
1451463381424177621	-5.2552366	6.1544266	-3.602519
1451463381429396127	-5.22099	6.131177	-3.6006446
1451463381434248422	-5.1503224	5.6433496	-2.2718885
1451463381439344857	-5.1062713	5.611146	-2.260034
1451463381444319222	-3.6098888	2.9579096	0.81261253
1451463381449446175	-3.5572665	2.9318094	0.8101771
1451463381454878304	-4.176545	1.0440817	1.9700775
1451463381459578011	-4.1230946	1.030963	1.9525054
1451463381469648812	-4.5294056	-0.3470106	2.2800515
1451463381474531625	-3.6907465	-1.5452185	-0.08610964
1451463381479719613	-3.6492572	-1.545784	-0.093997955
1451463381484602425	-2.7541034	-2.0239544	-4.495423
1451463381489637826	-2.7163706	-2.0239458	-4.4845457
1451463381494642709	-2.7123866	-0.6440735	-8.731077
1451463381499830697	-2.6769466	-0.6611757	-8.676702
1451463381505476449	-2.7174847	1.3821974	-8.76336
1451463381509932015	-2.6971023	1.3453636	-8.667403
1451463381520002816	-3.0709333	3.5423193	-6.14415
1451463381524885629	-2.8886576	5.657505	-3.9986138
1451463381530043099	-2.8665261	5.588543	-3.8624928
1451463381535078500	-0.90715814	6.2730417	-3.4177604
1451463381540632699	-0.8810816	6.203746	-3.285345
1451463381545027230	2.2312517	4.6480474	-4.436105
1451463381550062631	2.2483015	4.593107	-4.31777
1451463381555738900	4.159432	2.8182316	-4.9912825
1451463381560255502	4.169519	2.7775087	-4.8874173
1451463381571547006	2.6764202	0.50720596	-2.163615
1451463381575209115	2.6930473	0.48173237	-2.0866096
1451463381580702279	0.9849701	-0.35719204	-0.92761374
1451463381585401986	1.0225854	-0.3848486	-0.84156966
1451463381590406869	-0.058638334	-1.5400229	-0.98771226
1451463381595503304	-0.0059912205	-1.5640659	-0.9033791
1451463381600294564	-0.18169641	-2.9937572	-1.4270911
1451463381606367562	-0.11280942	-3.0167646	-1.3283081
1451463381613966439	-0.7996371	-4.0828133	-1.1906004
1451463381620527718	-1.5028651	-4.7988424	-0.945253
1451463381625593636	-1.4337094	-4.80781	-0.8620105
1451463381630629037	-2.1218967	-4.7397146	-0.84105635
1451463381635633920	-2.7764394	-4.080971	-0.84938824
1451463381641340707	-2.6803768	-4.093589	-0.76073956
1451463381645918343	-2.598208	-4.1004076	-0.6888087
1451463381650740121	-2.3940585	-3.115284	-0.9885047
1451463381655806039	-2.301949	-3.125311	-0.9088162
1451463381660841439	-1.1663604	-2.6534462	-1.6869574
1451463381664320443	-1.10336	-2.6569118	-1.6297907
1451463381670881722	0.43447053	-2.6511774	-1.6939005
1451463381675917123	1.4519186	-2.3202562	-1.3349788
1451463381680952523	1.5233035	-2.3249617	-1.2585421
1451463381685987923	1.5901724	-2.3280191	-1.1838818
1451463381691511605	2.1140032	-1.8904448	-0.52518
1451463381696241830	2.1680384	-1.8916788	-0.46071014
1451463381701094125	2.455629	-1.670268	-0.10049105
1451463381707106088	2.1664555	-1.8756065	0.30593127
1451463381711164925	2.204678	-1.8733463	0.35671526
1451463381721388314	1.7249327	-2.1963825	0.878703
1451463381726271127	1.7661997	-2.191454	0.93821067
1451463381731489632	1.4616194	-2.3195572	1.1986003
1451463381736372445	1.5006	-2.3129807	1.2539015
1451463381742170785	1.1700006	-2.2082462	1.539605
1451463381747389291	0.877329	-1.9471607	1.4607056
1451463381751661752	0.91267306	-1.9406328	1.500067
1451463381757612679	0.88558483	-1.5653429	0.9474849
1451463381765089486	0.9580362	-1.5594101	1.0038745
1451463381771772836	0.88868237	-1.1095629	0.29684126
1451463381776716683	1.1779679	-0.86159325	0.050988317
1451463381781843636	1.2331226	-0.8574066	0.08123022
1451463381786726449	1.5587183	-0.8064995	0.021229744
1451463381791761849	1.6141429	-0.8018627	0.048282385
1451463381796797250	2.0574944	-0.9685812	-0.15190893
1451463381801954720	2.1135476	-0.9625559	-0.12443894
1451463381807661507	2.650954	-1.2049828	-0.13824195
1451463381812025521	2.6957417	-1.1978865	-0.114711106
1451463381822096322	3.0475216	-1.3927927	-0.057516158
1451463381826979134	2.9650323	-1.3882952	-0.3621385
1451463381832197640	3.0188372	-1.3783665	-0.3343706
1451463381837049935	2.6570783	-0.8796158	-0.5133641
1451463381842115853	2.708827	-0.8708582	-0.48734957
1451463381847120736	2.1652226	-0.09861469	-0.29303378
1451463381852308724	2.2183137	-0.09168148	-0.26923394
1451463381857618783	2.0628135	1.0378532	-0.29190892
1451463381862226937	2.107554	1.0407228	-0.27343023
1451463381872480843	2.1321158	2.0471983	-0.38171816
1451463381877363656	2.424941	2.5341082	-0.5789579
1451463381882551644	2.4691586	2.5332613	-0.5625366
1451463381887434457	3.255436	2.5713158	-0.67846894
1451463381892439340	3.2924218	2.5699282	-0.66519165
1451463381897474740	3.2757654	2.6114082	-0.117773294
1451463381902510140	3.310107	2.6096668	-0.10895777
1451463381908400033	3.668024	2.4739685	0.445884
1451463381913801644	3.4464974	2.758749	0.8749211
1451463381915937875	3.4521532	2.7526197	0.8741263
1451463381923750375	3.6912332	2.9256115	1.0374671
1451463381927687142	3.7016573	2.9193058	1.0319118
