gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1451463379646650765	-0.76806295	9.496287	-2.324003
1451463379650160287	-0.79504085	9.492122	-2.331935
1451463379656874154	-0.86344635	9.479983	-2.3568566
1451463379662336800	-0.9104615	9.471432	-2.373487
1451463379666944955	-0.9444606	9.464951	-2.3860228
1451463379672132943	-0.9845923	9.456589	-2.402892
1451463379676832650	-1.0172486	9.449526	-2.4170344
1451463379681837533	-1.0540614	9.441626	-2.432087
1451463379687086556	-1.0932522	9.433232	-2.4473076
1451463379692915414	-1.1434498	9.424626	-2.4575024
1451463379697004769	-1.1695433	9.421271	-2.45809
1451463379707197640	-1.2768965	9.402406	-2.4768302
1451463379712019418	-1.3105216	9.398594	-2.4737315
1451463379717359994	-1.3462758	9.393754	-2.4729166
1451463379722212289	-1.3718362	9.390486	-2.4712806
1451463379727308724	-1.397616	9.387633	-2.4676692
1451463379732252572	-1.414493	9.385434	-2.4664185
1451463379737471078	-1.4320077	9.383745	-2.462737
1451463379743269418	-1.4475652	9.382362	-2.4589062
1451463379747541879	-1.4460895	9.38404	-2.4533691
1451463379757612679	-1.4898845	9.381616	-2.4363723
1451463379762495492	-1.4853563	9.389642	-2.4080548
1451463379767652963	-1.4793417	9.398263	-2.3779366
1451463379772566293	-1.4701407	9.409672	-2.338195
1451463379777571175	-1.4592578	9.421299	-2.297842
1451463379782606576	-1.4455845	9.433469	-2.2561765
1451463379787855599	-1.4284118	9.446556	-2.2119217
1451463379793531869	-1.4049788	9.459871	-2.1696246
1451463379797743295	-1.3737314	9.473653	-2.129121
1451463379801100228	-1.3315552	9.486862	-2.0968523
1451463379807997201	-1.295769	9.50448	-2.038681
1451463379812849496	-1.256103	9.520373	-1.9887414
1451463379818068002	-1.2157502	9.538145	-1.9277272
1451463379822889779	-1.1851064	9.555845	-1.8578861
1451463379829664681	-1.1512473	9.579436	-1.7548254
1451463379832960580	-1.1136078	9.595124	-1.6922923
1451463379838575814	-1.0738944	9.618516	-1.581544
1451463379844191048	-1.0233448	9.642334	-1.4657887
1451463379848616097	-0.96962255	9.663116	-1.3617643
1451463379858351205	-0.8464255	9.702946	-1.1431512
1451463379863172982	-0.75996363	9.724383	-1.0144991
1451463379868238900	-0.66858095	9.74381	-0.8840556
1451463379873396371	-0.56781125	9.761571	-0.7481419
1451463379878797982	-0.46396077	9.776534	-0.6119702
1451463379883497689	-0.37123346	9.787245	-0.49234676
1451463379888349984	-0.28289714	9.795444	-0.37369627
1451463379893446420	-0.19321585	9.801347	-0.2581586
1451463379898451302	-0.10321652	9.804991	-0.14793576
1451463379908491586	0.09617852	9.805983	0.06191234
1451463379913526986	0.1790272	9.803888	0.14866559
1451463379918562386	0.2603314	9.800283	0.2388812
1451463379923750375	0.34001425	9.795406	0.32370216
1451463379929243539	0.4266078	9.788197	0.4237954
1451463379933821175	0.49871576	9.780499	0.51332754
1451463379938703988	0.57531035	9.770929	0.60691005
1451463379944441293	0.66819656	9.757769	0.71403915
1451463379948805306	0.7375526	9.746061	0.8004341
1451463379952284310	0.7898669	9.735829	0.871845
1451463379958998177	0.90958023	9.713842	0.99212486
1451463379963880990	0.9953548	9.6963625	1.0771348
1451463379969038461	1.0880387	9.676375	1.1637497
1451463379973921273	1.1831006	9.655686	1.2403157
1451463379979658578	1.29541	9.629936	1.3253772
1451463379984053109	1.3784316	9.609792	1.3864402
1451463379989057992	1.4792547	9.5847845	1.4539952
1451463379995069955	1.6019484	9.553533	1.5277942
1451463379999128793	1.6816287	9.532483	1.572983
1451463380002607797	1.7473999	9.514752	1.6082487
1451463380009382699	1.8798761	9.478899	1.6694076
1451463380014692757	1.986472	9.4496155	1.7114587
1451463380019484017	2.0809486	9.423069	1.7452224
1451463380024549935	2.1838589	9.394953	1.7708794
1451463380029432748	2.2845755	9.366987	1.7918315
1451463380034285043	2.3904414	9.337366	1.8082477
1451463380039564584	2.5071874	9.30342	1.8250412
1451463380044874642	2.628578	9.266311	1.8429462
1451463380049665902	2.7388802	9.23126	1.8581586
1451463380053999398	2.8350055	9.199356	1.8721571
1451463380059706185	2.9569771	9.155664	1.8974923
1451463380064588998	3.0540094	9.118948	1.9204681
1451463380069807504	3.1516032	9.079611	1.948962
1451463380074690316	3.2370718	9.042137	1.9828067
1451463380080397103	3.3311958	8.9983635	2.025581
1451463380084761117	3.3983984	8.964508	2.063705
1451463380089949105	3.4729333	8.923812	2.1153479
1451463380095289681	3.5445092	8.882182	2.1711047
1451463380100019906	3.601998	8.845955	2.2237525
1451463380110090707	3.7064009	8.769841	2.350076
1451463380114973519	3.7445786	8.736938	2.4113111
1451463380120161507	3.7776895	8.703494	2.4796436
1451463380125013802	3.8033273	8.673899	2.543339
1451463380130720590	3.8295045	8.640134	2.6178932
1451463380135084603	3.8395085	8.616961	2.6789088
1451463380140303109	3.8486185	8.590772	2.7490296
1451463380145643685	3.8534071	8.565091	2.821498
1451463380150404427	3.8463156	8.547033	2.885215
1451463380153578256	3.834401	8.537585	2.9287198
1451463380160444711	3.8204172	8.517239	3.0052357
1451463380165327523	3.7979932	8.510604	3.0520918
1451463380170362923	3.7756352	8.506343	3.0914536
1451463380175398324	3.7529058	8.502725	3.1288588
1451463380181257699	3.719732	8.507263	3.1560194
1451463380185469125	3.6961906	8.512007	3.1708517
1451463380191450570	3.6731634	8.520655	3.1743808
1451463380196333382	3.649134	8.531618	3.1726503
1451463380201216195	3.6272852	8.54547	3.1603985
1451463380210737679	3.5667858	8.591781	3.10318
1451463380215651009	3.5282905	8.618166	3.073883
1451463380220747445	3.4814994	8.648223	3.0426633
1451463380225874398	3.4270391	8.679284	3.0159278
1451463380231306527	3.3660295	8.709238	2.9982345
1451463380235975716	3.3117352	8.731324	2.9944568
1451463380240828011	3.2588627	8.746722	3.007498
1451463380245893929	3.2044454	8.75749	3.0345163
1451463380250959847	3.1585603	8.756716	3.0844471
1451463380254469369	3.1359878	8.748383	3.1307793
1451463380261000131	3.0876634	8.734288	3.2169764
1451463380266035531	3.0763655	8.708776	3.2959929
1451463380271040414	3.0713544	8.682335	3.3696053
1451463380276228402	3.0745354	8.651727	3.4445965
1451463380281935189	3.095516	8.61691	3.5124094
1451463380286177132	3.1350307	8.584006	3.55764
1451463380291182015	3.19258	8.548643	3.591451
1451463380297224496	3.2694259	8.504429	3.6271102
1451463380301252816	3.3261328	8.476018	3.6420243
1451463380304731820	3.379107	8.450402	3.6527693
1451463380311354134	3.459249	8.406218	3.6796045
1451463380316267465	3.4973676	8.372128	3.7210608
1451463380321485970	3.5297434	8.336141	3.7709496
1451463380326429818	3.5492156	8.3022175	3.8270938
1451463380332045052	3.5568922	8.270973	3.8871474
1451463380336683724	3.5519285	8.249154	3.9377213
1451463380341566537	3.5422657	8.252749	3.9388916
1451463380347731088	3.5229638	8.278096	3.90285
1451463380351637338	3.49284	8.317803	3.8450747
1451463380355146859	3.4605606	8.361291	3.779381
1451463380361708138	3.3922017	8.434215	3.6779594
1451463380366957162	3.3030381	8.510859	3.5812852
1451463380371901009	3.215144	8.569903	3.5199423
1451463380376753304	3.1219275	8.624812	3.469377
1451463380381819222	3.058555	8.652752	3.4562294
1451463380386885140	3.000237	8.660511	3.4877665
1451463380392073129	2.9510653	8.658142	3.5352776
1451463380397779916	2.899902	8.655531	3.5836775
1451463380402143929	2.8727314	8.651047	3.6162398
1451463380412214730	2.8671272	8.653785	3.6141346
1451463380417097543	2.8711135	8.673551	3.563231
1451463380422285531	2.8680782	8.699809	3.501118
1451463380427137826	2.850586	8.738126	3.41902
1451463380432203744	2.822063	8.780942	3.3318787
1451463380437239144	2.7929952	8.83068	3.2231429
1451463380442274545	2.7634017	8.885461	3.0955737
1451463380448103402	2.72504	8.946572	2.9501503
1451463380452467416	2.6891882	8.993953	2.8368058
1451463380462538216	2.6154115	9.079978	2.623742
1451463380467451547	2.5730577	9.121866	2.5181975
1451463380472639535	2.537209	9.160502	2.4120836
1451463380477674935	2.4972618	9.197036	2.3127043
1451463380483351205	2.4445817	9.23724	2.206308
1451463380487562631	2.4151561	9.263857	2.1256442
1451463380492781136	2.372123	9.296843	2.027842
1451463380498396371	2.323402	9.330041	1.9293815
1451463380502699349	2.2855484	9.354649	1.8539723
1451463380506025765	2.2593815	9.372565	1.7946023
1451463380512922738	2.1801748	9.41339	1.6749079
1451463380517744515	2.1264627	9.4404125	1.5897
1451463380524092172	2.0464869	9.476578	1.4753847
1451463380527998422	1.9989741	9.498062	1.4004639
1451463380533705209	1.9254345	9.528844	1.2900482
1451463380537947152	1.8721162	9.550708	1.2039721
1451463380543135140	1.8048223	9.576066	1.1008894
1451463380548841927	1.7273632	9.602504	0.98920673
1451463380553175423	1.6673876	9.621437	0.9045245
1451463380556532357	1.6199427	9.635487	0.8387921
1451463380563124154	1.5233473	9.6611185	0.7159524
1451463380568129037	1.4459991	9.679271	0.62545717
1451463380573194955	1.3630457	9.696614	0.5368038
1451463380578413461	1.2757888	9.712946	0.4488104
1451463380583784554	1.1906633	9.727398	0.36115223
1451463380588453744	1.1167996	9.73862	0.28709286
1451463380593306039	1.0459598	9.748408	0.21184944
1451463380598402474	0.97505134	9.757117	0.13534924
1451463380603407357	0.910202	9.764113	0.0633126
1451463380606916879	0.8671398	9.768226	0.014600669
1451463380613447640	0.7878618	9.774677	-0.07306723
1451463380618452523	0.72877586	9.778563	-0.13776156
1451463380623518441	0.67023414	9.781611	-0.2031235
1451463380628675912	0.6121345	9.783857	-0.2679897
1451463380634413216	0.5484266	9.785439	-0.33882234
1451463380638716195	0.50331116	9.785895	-0.39155832
1451463380643690560	0.45121542	9.785929	-0.44986734
1451463380648634408	0.40134692	9.785288	-0.50738597
1451463380653761361	0.34976414	9.78417	-0.5639625
1451463380657240365	0.31545427	9.783185	-0.6001417
1451463380663954232	0.24865894	9.780395	-0.6726297
1451463380668867562	0.19974582	9.77804	-0.72140574
1451463380674055550	0.14895235	9.775243	-0.76995575
1451463380679090951	0.09769783	9.772396	-0.8130895
1451463380684614632	0.041540124	9.768907	-0.85855407
1451463380690168832	-0.01692754	9.76504	-0.9022661
1451463380694197152	-0.058385596	9.762265	-0.9301374
1451463380699659798	-0.11932978	9.758021	-0.9680798
1451463380704267953	-0.17040998	9.754302	-0.99746376
1451463380707441781	-0.20298181	9.751759	-1.0160662
1451463380714308236	-0.28570563	9.745052	-1.0595856
1451463380719374154	-0.34353185	9.739622	-1.0918502
1451463380724409554	-0.40030777	9.733594	-1.1257353
1451463380729170297	-0.45287153	9.727727	-1.1561213
1451463380734327767	-0.51086175	9.72074	-1.1902164
1451463380739363168	-0.5665221	9.71371	-1.2219971
1451463380744520638	-0.62509406	9.705964	-1.2545558
1451463380750868295	-0.69972306	9.695817	-1.2930226
1451463380754469369	-0.7351785	9.690595	-1.3123581
1451463380759047006	-0.78445065	9.683331	-1.3372138
1451463380764662240	-0.84692395	9.674057	-1.3659194
1451463380769545052	-0.89816236	9.666403	-1.3872123
1451463380774733041	-0.9512493	9.658608	-1.4059863
1451463380779646371	-0.9986049	9.6516285	-1.4209965
1451463380784681771	-1.041919	9.644776	-1.4363412
1451463380789717172	-1.0821239	9.638417	-1.4492427
1451463380794752572	-1.1189069	9.632534	-1.4603832
1451463380800581429	-1.1585224	9.62598	-1.4726552
1451463380804945443	-1.1801234	9.621952	-1.4818026
1451463380815016244	-1.2430166	9.612438	-1.4920878
1451463380819899056	-1.2576836	9.611077	-1.4885615
1451463380825148080	-1.2727214	9.610497	-1.4794923
1451463380829969857	-1.2816631	9.610934	-1.4689032
1451463380834913705	-1.2880493	9.611921	-1.4568092
1451463380840071175	-1.2916343	9.613226	-1.4449779
1451463380845228646	-1.2929724	9.615232	-1.4303547
1451463380850752328	-1.291421	9.617353	-1.4174397
1451463380855329965	-1.2823403	9.62028	-1.405778
1451463380858503793	-1.2680904	9.623523	-1.3964766
1451463380865278695	-1.2648135	9.627505	-1.3717773
1451463380870283578	-1.256689	9.632354	-1.3449482
1451463380876509164	-1.2535799	9.6395645	-1.295267
1451463380880476449	-1.2434915	9.646028	-1.2562876
1451463380886091683	-1.2363122	9.654141	-1.1997818
1451463380890425179	-1.2218236	9.661976	-1.1505492
1451463380896254037	-1.1977103	9.672818	-1.0828066
1451463380901075814	-1.167227	9.683325	-1.0203885
1451463380905561898	-1.1280969	9.694316	-0.95814013
1451463380909040902	-1.0881687	9.704031	-0.9044682
1451463380915602181	-1.0099187	9.721818	-0.7979403
1451463380920637582	-0.93884695	9.735967	-0.70703804
1451463380925703500	-0.86151004	9.749669	-0.6100268
1451463380930799935	-0.774877	9.762843	-0.50680697
1451463380936354134	-0.6755183	9.775546	-0.39085612
1451463380940870736	-0.59290934	9.784322	-0.2930822
1451463380945753548	-0.49747813	9.792283	-0.184626
1451463380951399300	-0.3812703	9.799066	-0.057757746
1451463380955885384	-0.29183084	9.802223	0.040561344
1451463380965925668	-0.077365376	9.803038	0.25465077
1451463380970961068	0.021784311	9.800106	0.3575223
1451463380976026986	0.11912996	9.795354	0.45524433
1451463380981062386	0.21210937	9.78911	0.54654324
1451463380986860726	0.3180899	9.779641	0.65407944
1451463380991285775	0.39116898	9.771368	0.73330635
1451463380996168588	0.4725493	9.760487	0.8246119
1451463381001203988	0.55412245	9.7479515	0.91693854
1451463381006208871	0.63644916	9.7336445	1.0106828
1451463381016462777	0.8233897	9.698871	1.1934519
1451463381021315072	0.9078929	9.679605	1.2850592
1451463381026533578	1.0032474	9.657146	1.379639
1451463381031538461	1.0954899	9.633835	1.4695287
1451463381037092660	1.20167	9.606676	1.561456
1451463381042555306	1.3130251	9.577818	1.6467388
1451463381046644662	1.3952684	9.555822	1.705836
1451463381052168343	1.5095059	9.524685	1.7810535
1451463381056715463	1.6029648	9.498218	1.8397689
1451463381059919808	1.6679572	9.479396	1.8786571
1451463381066816781	1.8083432	9.437175	1.9595965
1451463381071760629	1.905061	9.406879	2.0128942
1451463381076887582	2.0042708	9.375451	2.062572
1451463381081739877	2.098474	9.345631	2.103803
1451463381086836312	2.1957242	9.314506	2.1422346
1451463381091810677	2.2941928	9.283502	2.1733983
1451463381097029183	2.399879	9.24996	2.2020922
1451463381102339242	2.5124803	9.213799	2.2279415
1451463381107099984	2.6166422	9.179774	2.2484033
1451463381117170785	2.833471	9.102887	2.2976694
1451463381122023080	2.9357448	9.064801	2.3197334
1451463381127211068	3.0401847	9.023456	2.3462572
1451463381132093881	3.129752	8.985213	2.375075
1451463381137159798	3.2153282	8.945983	2.4086192
1451463381142195199	3.2905433	8.908252	2.446583
1451463381147383187	3.3608832	8.870107	2.4891891
1451463381152784798	3.4280329	8.830032	2.5395901
1451463381157453988	3.4813614	8.795598	2.5861092
1451463381167524789	3.589503	8.719087	2.6950681
1451463381172407601	3.634058	8.684003	2.7481112
1451463381177595590	3.6778336	8.647063	2.8057487
1451463381182478402	3.7137916	8.613585	2.860817
1451463381187513802	3.7480028	8.580009	2.9165564
1451463381192549203	3.7785966	8.547171	2.9729574
1451463381197706673	3.8070207	8.514693	3.0293539
1451463381203230355	3.8337286	8.480587	3.0907207
1451463381207777474	3.8515587	8.453752	3.1416502
1451463381210981820	3.8592398	8.436966	3.1771486
1451463381217634652	3.8769717	8.404715	3.2404087
1451463381222731088	3.886078	8.382865	3.2857802
1451463381228804086	3.8923178	8.361809	3.331727
1451463381232984994	3.8910384	8.351444	3.3591063
1451463381238356088	3.8868754	8.342968	3.384889
1451463381243025277	3.878131	8.340651	3.400593
1451463381247999642	3.8674638	8.342315	3.4086494
1451463381254286263	3.8483672	8.352051	3.4064226
1451463381261305306	3.8242602	8.3693285	3.3911304
1451463381268049691	3.7969944	8.392371	3.364717
1451463381273054574	3.7728279	8.412932	3.3404667
1451463381278089974	3.743876	8.438968	3.3072038
1451463381283277963	3.7060583	8.470913	3.267898
1451463381289076302	3.6543694	8.510204	3.2237232
1451463381293379281	3.611035	8.540268	3.1929035
1451463381298262093	3.5539792	8.57523	3.1630757
1451463381303297494	3.490242	8.609173	3.1417744
1451463381308363412	3.4253724	8.637239	3.136128
1451463381311872933	3.3836412	8.651183	3.1429899
1451463381318403695	3.2993584	8.672373	3.1740468
1451463381323469613	3.2437587	8.676872	3.2187414
1451463381328505013	3.1984587	8.673889	3.2716813
1451463381333540414	3.166236	8.663933	3.3289046
1451463381339033578	3.145616	8.647118	3.3915846
1451463381343763802	3.1465616	8.625484	3.4453666
1451463381348616097	3.162416	8.601471	3.4905894
1451463381353712533	3.1869237	8.576503	3.5295186
1451463381358686898	3.2196693	8.54905	3.5662093
1451463381368940804	3.3161473	8.4914665	3.615043
1451463381373793099	3.3760488	8.45895	3.635774
1451463381379011605	3.4328678	8.427456	3.6556523
1451463381384077523	3.4820354	8.397344	3.6783738
1451463381389723275	3.518714	8.367087	3.7122626
1451463381393873666	3.5289025	8.349654	3.7417252
1451463381399000619	3.532867	8.32885	3.784112
1451463381405409310	3.5264878	8.309088	3.8331873
1451463381409254525	3.5090797	8.303874	3.8603666
1451463381412397836	3.4881117	8.304107	3.8788233
1451463381419142220	3.4567196	8.304482	3.906027
1451463381424177621	3.4242039	8.315179	3.9119084
1451463381429396127	3.3878026	8.332263	3.9072459
1451463381434248422	3.3483453	8.352729	3.8975494
1451463381439344857	3.3021019	8.377998	3.8827367
1451463381444319222	3.2554808	8.397419	3.8801534
1451463381449446175	3.2014892	8.418126	3.8802073
1451463381454878304	3.1415124	8.434639	3.8933482
1451463381459578011	3.0882769	8.446494	3.9102018
1451463381469648812	2.9999778	8.463927	3.9411247
1451463381474531625	2.9600604	8.472079	3.953771
1451463381479719613	2.921595	8.480141	3.9650834
1451463381484602425	2.8903532	8.491888	3.962838
1451463381489637826	2.857396	8.505177	3.9582381
1451463381494642709	2.8250725	8.529093	3.9298766
1451463381499830697	2.7946017	8.560802	3.882429
1451463381505476449	2.7663822	8.605809	3.802309
1451463381509932015	2.748862	8.651438	3.7103608
1451463381520002816	2.7206202	8.752324	3.4878979
1451463381524885629	2.6994767	8.810181	3.356179
1451463381530043099	2.6745408	8.869534	3.216922
1451463381535078500	2.650501	8.9235	3.0848618
1451463381540632699	2.6204245	8.978333	2.948438
1451463381545027230	2.6048055	9.018476	2.8376882
1451463381550062631	2.5845838	9.061424	2.7167807
1451463381555738900	2.5689404	9.104236	2.585309
1451463381560255502	2.5567791	9.136803	2.4803421
1451463381571547006	2.4922671	9.211175	2.2612488
1451463381575209115	2.475247	9.2342415	2.184566
1451463381580702279	2.4360354	9.268534	2.0809617
1451463381585401986	2.3990662	9.296809	1.9960506
1451463381590406869	2.352753	9.326484	1.910925
1451463381595503304	2.301961	9.355638	1.8284993
1451463381600294564	2.252105	9.382391	1.751896
1451463381606367562	2.186173	9.415388	1.6557503
1451463381613966439	2.099109	9.455481	1.535587
1451463381620527718	2.0191314	9.489247	1.4309717
1451463381625593636	1.9536694	9.51472	1.3504343
1451463381630629037	1.8820323	9.539923	1.2720906
1451463381635633920	1.8036797	9.564991	1.1950217
1451463381641340707	1.7102123	9.592592	1.1080341
1451463381645918343	1.6303822	9.614351	1.0375458
1451463381650740121	1.5450132	9.636355	0.9612433
1451463381655806039	1.4541783	9.658026	0.8822064
1451463381660841439	1.3650542	9.678039	0.8016128
1451463381664320443	1.3028845	9.69114	0.7447659
1451463381670881722	1.1949675	9.7123575	0.64230824
1451463381675917123	1.1192358	9.726218	0.5642511
1451463381680952523	1.0479257	9.738309	0.48741636
1451463381685987923	0.9810749	9.748739	0.41226202
1451463381691511605	0.91281456	9.758349	0.33431426
1451463381696241830	0.85862386	9.765279	0.26921952
1451463381701094125	0.8064775	9.771282	0.20501773
1451463381707106088	0.7422854	9.777681	0.12786198
1451463381711164925	0.7039429	9.781054	0.07642135
1451463381721388314	0.6024067	9.787982	-0.05383581
1451463381726271127	0.5609145	9.789928	-0.11432361
1451463381731489632	0.5170554	9.791407	-0.17721787
1451463381736372445	0.47779328	9.792218	-0.23361617
1451463381742170785	0.42981935	9.792727	-0.29687718
1451463381747389291	0.3857589	9.792823	-0.3495596
1451463381751661752	0.34998134	9.792644	-0.38991892
1451463381757612679	0.29603812	9.792121	-0.4439778
1451463381765089486	0.22225443	9.791284	-0.50176364
1451463381771772836	0.15267311	9.790045	-0.5496337
1451463381776716683	0.100426555	9.788838	-0.5821831
1451463381781843636	0.044113178	9.787358	-0.6132424
1451463381786726449	-0.009840771	9.785651	-0.64134413
1451463381791761849	-0.06649177	9.783566	-0.66916806
1451463381796797250	-0.12224694	9.781077	-0.6971128
1451463381801954720	-0.17961541	9.778132	-0.72543705
1451463381807661507	-0.24235009	9.774391	-0.75692326
1451463381812025521	-0.28829637	9.771223	-0.7813267
1451463381822096322	-0.4048791	9.762507	-0.8366027
1451463381826979134	-0.45662403	9.757797	-0.8644558
1451463381832197640	-0.5120065	9.752444	-0.8933488
1451463381837049935	-0.5632559	9.74715	-0.9198845
1451463381842115853	-0.61652255	9.741341	-0.94686943
1451463381847120736	-0.6701221	9.735325	-0.9719931
1451463381852308724	-0.7246403	9.728942	-0.9964831
1451463381857618783	-0.7796753	9.722292	-1.0195725
1451463381862226937	-0.82532495	9.716549	-1.0382257
1451463381872480843	-0.9309094	9.703002	-1.0749695
1451463381877363656	-0.9740106	9.696925	-1.0914806
1451463381882551644	-1.0185245	9.690537	-1.107466
1451463381887434457	-1.0559319	9.684921	-1.121466
1451463381892439340	-1.0929558	9.679328	-1.1342194
1451463381897474740	-1.1289202	9.674066	-1.1438453
1451463381902510140	-1.1631628	9.669036	-1.1520346
1451463381908400033	-1.2016726	9.663572	-1.1583406
1451463381913801644	-1.2335659	9.659267	-1.160714
1451463381915937875	-1.2384722	9.658833	-1.1591026
1451463381923750375	-1.2799846	9.653589	-1.1576878
1451463381927687142	-1.289665	9.653075	-1.1512091
1451463381932966683	-1.301082	9.652559	-1.1426572
1451463381937910531	-1.3064109	9.653282	-1.1304084
1451463381943800423	-1.3092375	9.655021	-1.1121422
1451463381952864144	-1.314987	9.6587	-1.0727094
1451463381958876107	-1.3099327	9.662986	-1.0397968
1451463381966444466	-1.2975851	9.670514	-0.9837752
1451463381973066781	-1.2745633	9.679649	-0.92209554
1451463381978071664	-1.2458813	9.688173	-0.8703179
1451463381983107064	-1.2105509	9.697649	-0.81274533
1451463381988111947	-1.1658337	9.708014	-0.75213015
1451463381993666146	-1.1103904	9.71975	-0.68108255
1451463381998335336	-1.0542399	9.730361	-0.6156598
1451463382003248666	-0.9907997	9.74138	-0.5424212
1451463382008253548	-0.91920614	9.752553	-0.46170828
1451463382013319466	-0.842831	9.763232	-0.37325126
1451463382016828988	-0.78728354	9.770133	-0.30833593
1451463382023390267	-0.68039465	9.781321	-0.1822369
1451463382028425668	-0.591048	9.788541	-0.074199505
1451463382033461068	-0.49890327	9.793877	0.038109634
1451463382038649056	-0.40012708	9.797242	0.15599082
1451463382043959115	-0.2987938	9.798213	0.27593666
1451463382048719857	-0.20787662	9.796933	0.38376653
1451463382053572152	-0.117426865	9.793687	0.49019226
1451463382058638070	-0.022882937	9.788472	0.596382
1451463382063673470	0.06826489	9.781676	0.69609183
1451463382073866341	0.25527033	9.763371	0.88419574
1451463382078810189	0.33591425	9.753286	0.9648671
1451463382083967660	0.41885072	9.741254	1.0502015
1451463382090315316	0.52238035	9.724443	1.1544263
1451463382094526742	0.5872198	9.712139	1.2247127
