gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
109706382247	-6.2420416	7.1695914	2.4092054
109714683028	-6.1099343	7.263533	2.4658024
109722983809	-5.9813128	7.3466644	2.5339317
109731284591	-5.851811	7.4285254	2.5968657
109739585372	-5.714528	7.5167217	2.6482925
109747886153	-5.5663314	7.6108055	2.6948073
109756186934	-5.4062405	7.7105694	2.7367995
109764487716	-5.235877	7.8148694	2.7719662
109772788497	-5.0665536	7.9166045	2.7978191
109781089278	-4.904902	8.012655	2.8124142
109789390059	-4.750066	8.103427	2.8181067
109797690841	-4.5952263	8.193246	2.8151383
109805991622	-4.4361176	8.283558	2.8060489
109814292403	-4.2736692	8.373306	2.7917535
109822593184	-4.1112123	8.460964	2.7713554
109830893966	-3.953675	8.543496	2.747273
109839194747	-3.8050988	8.618597	2.7223892
109847495528	-3.6672065	8.685316	2.6994958
109855796309	-3.5370195	8.743759	2.6845036
109864097091	-3.4144342	8.793788	2.6798003
109872397872	-3.3021855	8.832961	2.6916082
109880698653	-3.2029135	8.861065	2.719055
109888999434	-3.1164563	8.880657	2.7553623
109897300216	-3.0420508	8.892144	2.801087
109905600997	-2.9758363	8.897718	2.854014
109913901778	-2.914784	8.899648	2.9104452
109922202559	-2.8591259	8.899412	2.965847
109930503341	-2.8088355	8.898297	3.0168092
109938804122	-2.7649333	8.896583	3.062083
109947104903	-2.7296915	8.893262	3.1030712
109955405684	-2.7074442	8.886412	3.1419444
109963706466	-2.7018456	8.875043	3.1786835
109972007247	-2.713166	8.859488	3.212257
109980308028	-2.7361405	8.843089	3.2378526
109988608809	-2.7603607	8.83197	3.2476296
109996909591	-2.77103	8.833294	3.2349212
110005210372	-2.756155	8.84792	3.2075367
110013511153	-2.715066	8.8712	3.1781485
110021811934	-2.6660905	8.89625	3.1494598
110030112716	-2.6231935	8.919199	3.1204376
110038413497	-2.6031988	8.937702	3.0840266
110046714278	-2.6228468	8.949938	3.031448
110055015059	-2.686102	8.954966	2.960379
110063315841	-2.7840343	8.954989	2.8683984
110071616622	-2.9048624	8.951909	2.7559922
110079917403	-3.0360658	8.94682	2.6281366
110088218184	-3.1667955	8.940272	2.492652
110096518966	-3.2885773	8.93306	2.3571377
110104819747	-3.3941472	8.926358	2.2294137
110113120528	-3.4809299	8.920979	2.114156
110121421309	-3.5503354	8.916693	2.0144722
110129722091	-3.6090474	8.911471	1.9315386
110138022872	-3.6661365	8.902993	1.8618668
110146323653	-3.7296393	8.889415	1.7995796
110154624434	-3.809964	8.867727	1.7372336
110162925216	-3.915283	8.8345585	1.6707866
110171225997	-4.043586	8.789714	1.6002289
110179526778	-4.195544	8.731716	1.5247755
110187827559	-4.3766637	8.656021	1.4451648
110196128341	-4.579959	8.562931	1.3676926
110204429122	-4.784141	8.460804	1.3027601
110212729903	-4.971178	8.359899	1.2529489
110221030684	-5.1242356	8.272145	1.2182828
110229331466	-5.2397056	8.203032	1.1942092
110237632247	-5.3219967	8.152508	1.1761568
110245933028	-5.3716683	8.123149	1.1532661
110254233809	-5.397649	8.110584	1.1199099
110262534591	-5.411984	8.107769	1.0699991
110270835372	-5.4273486	8.106844	0.996671
110279136153	-5.4502263	8.102662	0.9012661
110287436934	-5.4817185	8.093504	0.78507644
110295737716	-5.515118	8.082288	0.6561123
110304038497	-5.5372443	8.076062	0.5352908
110312339278	-5.539552	8.08035	0.4378259
110320640059	-5.5191855	8.097765	0.3676882
110328940841	-5.475618	8.129051	0.32637075
110337241622	-5.4128	8.171355	0.3177142
110345542403	-5.340334	8.218237	0.33438352
110353843184	-5.2685523	8.262966	0.3689734
110362143966	-5.2034855	8.302308	0.40720528
110370444747	-5.148117	8.335288	0.43618518
110378745528	-5.1028576	8.3622875	0.45096913
110387046309	-5.067776	8.38337	0.45511276
110395347091	-5.0459065	8.396617	0.45392594
110403647872	-5.039443	8.400645	0.45118603
110411948653	-5.0440717	8.398024	0.4482399
110420249434	-5.0527067	8.392927	0.44644052
110428550216	-5.0546417	8.391624	0.44902793
110436850997	-5.039097	8.40031	0.4611801
110445151778	-5.001734	8.421429	0.48227978
110453452559	-4.9405847	8.455736	0.5114091
110461753341	-4.8599167	8.500249	0.5453132
110470054122	-4.7611904	8.5536	0.5808453
110478354903	-4.652885	8.610878	0.61141247
110486655684	-4.55734	8.660793	0.62586224
110494956466	-4.4904556	8.696302	0.61686695
110503257247	-4.45019	8.719029	0.58712524
110511558028	-4.4215803	8.736344	0.5443434
110519858809	-4.394064	8.753137	0.4951667
110528159591	-4.3689923	8.76838	0.44474396
110536460372	-4.3531313	8.778491	0.39840347
110544761153	-4.355699	8.778973	0.3576436
110553061934	-4.3799148	8.768356	0.32038915
110561362716	-4.4243774	8.747253	0.28432703
110569663497	-4.484804	8.717479	0.24998784
110577964278	-4.5594316	8.6795435	0.21792015
110586265059	-4.6455164	8.634444	0.189578
110594565841	-4.7358675	8.585767	0.1629818
110602866622	-4.8257318	8.536052	0.13609165
110611167403	-4.9124923	8.48678	0.111257255
110619468184	-4.9909	8.441152	0.090945445
110627768966	-5.0560102	8.40242	0.080547445
110636069747	-5.105429	8.372518	0.07695985
110644370528	-5.1394563	8.351653	0.07916155
110652671309	-5.1607485	8.338433	0.08715888
110660972091	-5.1772656	8.32801	0.10279852
110669272872	-5.1928973	8.317991	0.12339045
110677573653	-5.2123632	8.305488	0.14324
110685874434	-5.2390223	8.288458	0.15652536
110694175216	-5.276607	8.264526	0.15938166
110702475997	-5.321616	8.235849	0.14688025
110710776778	-5.375139	8.201435	0.12137842
110719077559	-5.4340653	8.162942	0.08773656
110727378341	-5.492537	8.1240225	0.05179777
110735679122	-5.543445	8.089498	0.025121681
110743979903	-5.5827518	8.062435	0.02011704
110752280684	-5.6044574	8.0473175	0.033477835
110760581466	-5.603938	8.0474615	0.06801045
110768882247	-5.5803514	8.063081	0.1295856
110777183028	-5.5365644	8.091516	0.21027017
110785483809	-5.4835095	8.12486	0.29692617
110793784591	-5.433797	8.154982	0.37485498
110802085372	-5.3913713	8.180197	0.43346605
110810386153	-5.3599734	8.198845	0.46906137
110818686934	-5.3371763	8.212786	0.48485908
110826987716	-5.3192806	8.224338	0.48572028
110835288497	-5.3027205	8.235845	0.47160134
110843589278	-5.284694	8.249518	0.4334054
110851890059	-5.261171	8.267247	0.37827492
110860190841	-5.2296686	8.2900505	0.30986652
110868491622	-5.1874003	8.31904	0.2341426
110876792403	-5.1326704	8.354787	0.1537004
110885093184	-5.0652676	8.39695	0.06844762
110893393966	-4.9856863	8.444704	-0.017455136
110901694747	-4.896772	8.496089	-0.09215387
110909995528	-4.8019133	8.549281	-0.14771068
110918296309	-4.710646	8.599089	-0.18943363
110926597091	-4.6323047	8.640995	-0.21293557
110934897872	-4.5728464	8.672447	-0.219374
110943198653	-4.5326767	8.693656	-0.21346198
110951499434	-4.515997	8.702928	-0.18764567
110959800216	-4.503332	8.71021	-0.15041979
110968100997	-4.4891148	8.718082	-0.115225025
110976401778	-4.4728003	8.726725	-0.09335736
110984702559	-4.452843	8.7369995	-0.08609732
110993003341	-4.42932	8.748918	-0.08914674
111001304122	-4.3979173	8.764685	-0.094976135
111009604903	-4.363895	8.781614	-0.10030796
111017905684	-4.329455	8.798596	-0.10443997
111026206466	-4.297277	8.814323	-0.10725653
111034507247	-4.269605	8.827708	-0.11149215
111042808028	-4.247341	8.838306	-0.12170187
111051108809	-4.230027	8.846357	-0.1386555
111059409591	-4.2175155	8.851975	-0.15965202
111067710372	-4.2101316	8.855037	-0.18305832
111076011153	-4.2073345	8.855903	-0.20425922
111084311934	-4.2094164	8.85467	-0.21454202
111092612716	-4.220438	8.849754	-0.20036079
111100913497	-4.2506437	8.83649	-0.1373658
