magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
106568265243	-2.0004272	-32.07245	-22.4823
106583371444	-1.4923096	-31.22406	-22.315979
106601798507	-3.0166626	-32.41272	-21.818542
106618613692	-2.508545	-30.88379	-23.310852
106633750411	-3.5247803	-30.543518	-21.984863
106652152510	-2.3391724	-32.75299	-22.813416
106668967696	-1.6616821	-30.033875	-22.151184
106684043380	-2.0004272	-31.393433	-21.487427
106702537032	-0.9841919	-31.393433	-22.813416
106719352217	-3.0166626	-30.033875	-22.4823
106734427901	-1.6616821	-30.71289	-24.14093
106752891036	-2.3391724	-32.07245	-21.156311
106769675704	-3.5247803	-31.562805	-22.64862
106784751387	-3.6941528	-31.393433	-22.4823
106803214522	-3.1860352	-31.562805	-20.98999
106819999190	-1.8310547	-31.903076	-19.995117
106835135909	-3.8635254	-32.582092	-22.64862
106853568526	-1.1535645	-31.22406	-23.643494
106870383712	-2.1697998	-30.543518	-20.658875
106885489913	-3.1860352	-29.864502	-22.979736
106903953048	-2.508545	-29.864502	-22.315979
106920737716	-3.3554077	-31.393433	-22.4823
106935813399	-3.0166626	-32.41272	-22.4823
106954307051	-2.508545	-31.903076	-22.64862
106971122237	-2.0004272	-31.053162	-21.818542
106986625167	-1.322937	-30.71289	-21.818542
107004630538	-2.84729	-30.88379	-20.98999
107021445723	-1.6616821	-30.374146	-23.146057
107036551925	-3.3554077	-32.41272	-22.4823
107055076094	-4.032898	-31.053162	-21.818542
107071799727	-4.2022705	-31.903076	-21.653748
107086905928	-2.3391724	-31.733704	-22.4823
107105369063	-3.6941528	-31.053162	-22.151184
107122153731	-2.3391724	-30.71289	-21.818542
107137229415	-2.3391724	-32.07245	-22.813416
107155692550	-3.0166626	-31.733704	-22.151184
107172507735	-3.3554077	-32.07245	-21.487427
107195273848	-4.2022705	-32.922363	-21.653748
107206901046	-2.6779175	-31.733704	-23.146057
107222861739	-2.508545	-33.262634	-22.64862
107237967940	-2.508545	-31.562805	-21.321106
107256431075	-3.3554077	-31.733704	-22.813416
107273215743	-1.8310547	-30.88379	-22.64862
107288321944	0.030517578	-31.053162	-22.151184
107306785079	0.3692627	-31.393433	-22.813416
107323569747	0.53863525	-31.22406	-22.979736
107338675948	0.8773804	-31.22406	-24.305725
107357139083	0.19989014	-31.903076	-23.643494
107373893233	0.8773804	-30.543518	-24.305725
107389029952	2.4017334	-30.71289	-24.14093
107407554122	3.5873413	-30.203247	-23.97461
107424247237	4.6035767	-29.524231	-23.643494
107439383956	4.095459	-30.033875	-22.4823
107458487960	5.7891846	-30.71289	-22.151184
107474997969	6.2973022	-32.922363	-22.979736
107489798995	5.958557	-31.22406	-21.984863
107508292647	5.4504395	-33.432007	-20.492554
107525016280	5.281067	-31.562805	-21.984863
107540091964	7.142639	-32.75299	-20.161438
107558524581	7.989502	-30.543518	-20.326233
107575675460	8.1588745	-31.733704	-21.818542
107590476485	7.3120117	-31.562805	-22.979736
107608970137	8.836365	-31.733704	-20.492554
107625693770	7.650757	-30.203247	-21.984863
107640799971	9.513855	-30.71289	-22.813416
107659415694	6.466675	-31.733704	-22.151184
107676108809	7.3120117	-30.543518	-22.315979
107691123458	7.4813843	-31.393433	-21.818542
107709861251	7.650757	-31.22406	-21.321106
107726401778	7.4813843	-30.71289	-20.161438
107741477462	6.466675	-32.41272	-19.49768
107760734053	6.2973022	-32.243347	-19.995117
107776755782	6.9732666	-31.903076	-20.658875
107791861983	4.942322	-34.622192	-20.658875
107811057540	5.281067	-32.922363	-19.664001
107827109786	5.281067	-32.922363	-18.336487
107842551680	4.942322	-33.602905	-18.336487
107861258956	5.1116943	-33.772278	-17.507935
107877463790	5.619812	-33.94165	-17.674255
107892539473	5.7891846	-33.432007	-18.171692
107911857100	6.1279297	-33.432007	-17.507935
107927848311	5.4504395	-33.432007	-17.83905
107942893477	5.958557	-34.622192	-16.34674
107962729903	7.142639	-34.11255	-16.18042
107978141280	7.650757	-34.960938	-15.682983
107993277999	7.8201294	-34.791565	-15.518188
108012870284	6.466675	-34.451294	-16.18042
108028525801	5.958557	-33.94165	-16.015625
108043632003	5.7891846	-33.09326	-16.513062
108063621016	4.6035767	-35.98175	-16.015625
108078910323	8.49762	-35.131836	-13.859558
108093955489	5.619812	-35.64148	-13.031006
108112449141	7.650757	-37.001038	-11.04126
108129203292	7.989502	-35.30121	-9.713745
108144340010	8.328247	-36.660767	-9.382629
108162833663	8.49762	-36.491394	-6.2316895
108179618331	7.989502	-37.34131	-6.729126
108194755050	8.1588745	-37.850952	-4.9057007
108213157149	8.836365	-37.51068	-5.2368164
108229941817	9.005737	-37.680054	-4.408264
108245048018	8.49762	-37.17041	-3.578186
108263450118	8.666992	-36.320496	-2.418518
108280295821	11.207581	-36.151123	-0.5935669
108295371505	8.666992	-38.360596	-0.09613037
108313865157	7.650757	-39.03961	3.5507202
108330649825	6.9732666	-38.020325	5.873108
108346091719	5.7891846	-37.51068	7.3654175
108364188643	6.80542	-37.51068	8.029175
108381064864	7.8201294	-36.491394	11.676025
108396476241	8.836365	-36.491394	13.00354
108414542647	10.191345	-35.131836	15.988159
108431357833	10.360718	-34.622192	17.811584
108446830245	9.8526	-32.75299	18.309021
108464896651	11.207581	-30.71289	20.631409
108481681319	10.360718	-31.22406	22.123718
108497336837	13.240051	-31.733704	24.27826
108515311690	13.240051	-29.354858	23.616028
108532035323	14.424133	-29.524231	23.780823
108548911544	15.948486	-29.354858	23.283386
108565635176	16.287231	-27.9953	24.27826
108582419844	16.456604	-28.845215	23.449707
108598288985	16.964722	-27.9953	24.6109
108615958663	18.997192	-27.314758	23.947144
108632773848	20.86029	-24.085999	25.108337
108648765059	22.383118	-25.9552	23.283386
108666343184	21.536255	-24.76654	22.454834
108683158370	22.55249	-23.066711	22.454834
108700278731	24.076843	-24.935913	21.957397
108716727706	24.246216	-24.42627	21.45996
108733481856	25.939941	-23.066711	22.454834
108750693770	26.786804	-22.216797	21.957397
108767081710	26.956177	-22.047424	20.796204
108783835860	24.923706	-20.687866	22.123718
108801200362	28.817749	-21.878052	20.631409
108817374678	28.309631	-19.66858	20.796204
108834159346	29.833984	-21.19751	17.314148
108849296065	30.17273	-22.897339	17.314148
108867759200	28.479004	-21.53778	18.972778
108884543868	29.833984	-20.858765	17.977905
108899650069	31.697083	-21.707153	18.144226
108918082686	29.664612	-22.387695	17.149353
108934897872	30.85022	-21.878052	16.651917
108950034591	31.019592	-22.047424	17.149353
108968436690	31.52771	-20.858765	16.319275
108985282393	30.342102	-20.349121	16.816711
109000358077	31.019592	-19.66858	16.816711
109018760176	30.511475	-20.178223	15.988159
109035575362	32.374573	-21.707153	14.49585
109050712081	30.85022	-22.216797	13.334656
109069144698	32.035828	-21.707153	13.168335
109085959883	32.88269	-22.557068	11.34491
109101035567	32.2052	-21.53778	13.334656
109119529219	31.866455	-21.53778	11.34491
109136710616	31.52771	-21.19751	11.676025
109151481124	32.88269	-20.858765	11.676025
109169913741	32.543945	-21.19751	11.34491
109186728926	32.713318	-21.028137	12.837219
109202201339	30.85022	-21.19751	15.324402
109220267745	31.019592	-21.368408	14.49585
109237082930	30.003357	-22.387695	13.500977
109252494307	31.188965	-21.19751	13.334656
109270621749	31.358337	-22.727966	13.168335
109287803145	31.866455	-22.897339	12.670898
109302878829	31.358337	-22.727966	11.842346
109320945235	30.680847	-21.707153	12.5061035
109337790938	32.2052	-21.878052	14.329529
109352897139	30.17273	-22.897339	14.66217
109371329757	29.833984	-22.557068	14.993286
109388480635	30.17273	-21.878052	15.324402
109403556319	28.479004	-22.897339	14.329529
109421714278	28.817749	-22.897339	13.334656
109438498946	28.987122	-24.085999	13.832092
109453940841	30.003357	-24.085999	13.168335
109472037764	30.342102	-23.406982	14.163208
109488822432	30.342102	-23.066711	13.168335
109503959151	28.817749	-22.557068	14.993286
109522391768	29.49524	-23.916626	15.988159
109539176436	28.817749	-24.597168	13.998413
109554648848	28.987122	-24.085999	12.837219
109572745772	31.188965	-25.9552	11.676025
109589530440	30.003357	-25.445557	11.178589
109604972335	28.987122	-24.76654	11.51123
109624412032	26.109314	-26.635742	13.00354
109640281173	25.939941	-26.126099	13.168335
109655387374	26.109314	-27.9953	13.334656
109673423262	25.431824	-27.9953	14.66217
109690268966	23.568726	-30.543518	11.842346
109705375167	25.770569	-30.374146	13.334656
109723777266	20.690918	-31.393433	13.00354
109740622969	19.50531	-32.922363	13.832092
109756064864	17.303467	-33.432007	12.670898
109774192305	16.964722	-33.772278	12.339783
109790976973	13.748169	-34.622192	13.500977
109806113692	12.731934	-33.602905	13.500977
109824515792	12.393188	-36.320496	12.5061035
109841330977	11.038208	-36.320496	13.168335
109856437178	10.360718	-35.64148	13.500977
109874869796	8.836365	-36.83014	12.008667
109891654464	7.3120117	-36.660767	13.500977
109907157393	7.8201294	-36.83014	13.6657715
109925254317	8.49762	-36.83014	11.34491
109942038985	6.6360474	-37.680054	11.51123
109957480880	7.4813843	-37.51068	11.013794
109975608321	8.666992	-36.320496	10.847473
109992392989	7.650757	-37.34131	11.51123
110007834883	8.328247	-38.360596	13.168335
110031424971	9.005737	-35.98175	11.51123
110042685958	10.360718	-37.001038	14.826965
110057761641	11.546326	-35.472107	14.329529
110076255294	11.715698	-35.64148	15.159607
110093039962	11.376953	-35.30121	15.490723
110108146163	12.054443	-35.64148	17.480469
110126578780	10.360718	-35.30121	16.485596
110143393966	11.546326	-33.772278	18.309021
110158500167	14.085388	-33.602905	17.149353
110176993819	14.593506	-32.07245	20.631409
110193747969	17.134094	-30.88379	19.80133
110208884688	18.82782	-28.164673	18.475342
110227347823	19.335938	-29.693604	19.967651
110244101973	19.50531	-28.164673	21.128845
110259208175	18.319702	-29.014587	20.962524
110277640792	16.456604	-27.824402	21.791077
110294486495	16.625977	-30.71289	21.29364
110309562178	17.134094	-29.864502	22.454834
110327994796	15.779114	-30.88379	20.796204
110344871016	14.254761	-30.71289	21.957397
110359916182	14.424133	-30.88379	21.791077
110378379317	14.424133	-32.243347	21.45996
110395163985	13.9175415	-32.07245	22.288513
110410270186	15.779114	-31.562805	21.791077
110428702803	15.440369	-30.88379	20.465088
110445487471	14.085388	-30.88379	21.128845
110460624190	14.762878	-31.903076	21.45996
110479087325	13.070679	-31.562805	21.128845
110498191329	12.054443	-32.922363	21.128845
110510978194	13.409424	-31.22406	22.454834
110529441329	11.376953	-32.582092	21.128845
110546287032	11.885071	-31.733704	22.288513
110561698409	13.240051	-30.71289	22.95227
110579795333	12.901306	-31.733704	22.95227
110596580001	13.409424	-32.243347	23.118591
110611747237	13.9175415	-31.733704	22.95227
110630332442	15.270996	-29.693604	23.947144
110647391768	14.085388	-31.22406	23.118591
110662131758	13.409424	-30.203247	22.78595
110680564376	14.593506	-30.033875	22.288513
110697623702	13.409424	-31.562805	22.454834
110712790938	13.9175415	-31.733704	21.957397
110730887862	13.578796	-32.75299	22.288513
110747733565	12.731934	-31.903076	21.128845
110762839766	14.085388	-30.543518	20.796204
110781211348	14.085388	-32.243347	19.80133
110798362227	14.085388	-31.562805	21.128845
110813071700	13.578796	-33.432007	20.631409
110831534835	13.578796	-31.733704	21.957397
110848716231	13.578796	-33.432007	21.626282
110863425704	10.868835	-32.75299	22.621155
110881888839	9.683228	-31.22406	22.78595
110899070235	10.360718	-32.243347	22.454834
110913810225	10.021973	-32.243347	22.78595
110932273360	10.699463	-32.582092	21.791077
110949210616	7.8201294	-33.772278	21.957397
110964164229	9.005737	-31.562805	21.791077
110982596846	7.8201294	-32.75299	22.288513
110999808760	5.7891846	-33.09326	23.283386
111014487716	6.9732666	-33.602905	21.45996
111032920333	6.466675	-33.09326	22.621155
111051536055	5.958557	-33.262634	21.45996
111064872237	5.281067	-33.602905	21.128845
111083304854	7.8201294	-34.11255	19.303894
111102012130	7.989502	-35.64148	20.133972
111115226241	7.3120117	-34.622192	19.1391
111133658858	8.49762	-34.11255	19.636536
111151603194	9.683228	-34.622192	19.470215
111165549727	10.53009	-33.432007	18.972778
111184012862	11.715698	-34.28192	19.80133
111202903243	13.748169	-32.243347	19.80133
111215934249	13.240051	-33.772278	17.977905
111234366866	13.578796	-32.75299	18.972778
111254569503	13.409424	-33.602905	18.475342
111266257735	14.593506	-32.41272	19.636536
111284751387	14.085388	-33.262634	20.133972
111303824874	14.254761	-34.11255	18.309021
111316642257	13.240051	-32.75299	19.967651
111335105391	13.240051	-33.432007	20.631409
111351920577	13.409424	-32.243347	19.470215
111366996260	12.393188	-32.243347	20.133972
111385398360	12.223816	-32.75299	18.972778
111402244063	12.223816	-33.09326	19.967651
111417350264	11.715698	-34.960938	19.1391
111435752364	9.8526	-34.451294	19.636536
111452598067	12.393188	-34.622192	19.80133
111467704268	10.53009	-34.451294	20.298767
111486167403	10.53009	-33.772278	20.298767
111503013106	11.546326	-34.791565	21.626282
111518058272	10.699463	-33.262634	20.465088
111536490889	10.868835	-33.432007	20.298767
111553275557	10.191345	-34.451294	18.309021
111568381758	8.49762	-34.791565	17.977905
111586844893	8.666992	-35.64148	18.806458
111603660079	8.1588745	-35.472107	17.977905
111618735762	6.6360474	-35.64148	17.149353
111637168380	6.6360474	-35.30121	16.15448
111654044600	7.142639	-36.491394	17.64679
111669089766	7.142639	-34.451294	17.314148
111687613936	5.7891846	-34.791565	16.983032
111704368087	6.9732666	-34.622192	17.480469
111719474288	5.4504395	-34.791565	18.641663
111737937423	6.1279297	-34.11255	18.309021
111754722091	6.6360474	-34.622192	18.144226
111769828292	5.958557	-35.98175	18.144226
111788230391	4.772949	-35.810852	17.64679
111805045577	4.772949	-35.472107	17.64679
111820182296	5.7891846	-35.472107	17.314148
111838645430	5.4504395	-34.791565	16.651917
111855460616	4.095459	-36.491394	15.324402
111870536300	6.466675	-38.189697	13.6657715
111888999434	7.142639	-36.151123	15.657043
111906211348	7.650757	-37.680054	16.485596
111920890303	5.7891846	-35.472107	15.657043
111939292403	6.80542	-36.151123	14.66217
111956138106	5.4504395	-37.51068	13.998413
111971244307	6.466675	-37.17041	13.998413
111989676925	5.1116943	-37.17041	14.329529
112006492110	5.7891846	-37.51068	13.998413
112021598311	4.6035767	-36.320496	13.500977
112040061446	2.571106	-37.001038	14.163208
112056846114	0.3692627	-36.83014	13.6657715
112071952315	1.0467529	-37.850952	13.334656
112090384932	-0.1373291	-38.020325	13.168335
112107200118	-0.6454468	-37.51068	12.670898
112122336837	-1.322937	-37.51068	11.676025
112140738936	-1.322937	-36.491394	13.334656
112157554122	-0.9841919	-38.87024	11.013794
112172660323	-0.9841919	-38.87024	13.00354
112191153975	-1.6616821	-37.51068	11.676025
112207908126	-2.84729	-38.69934	11.178589
112222983809	-2.84729	-36.660767	11.51123
112241477462	-3.3554077	-36.491394	13.00354
112258292647	-3.6941528	-37.51068	11.013794
112273337813	-3.0166626	-37.51068	10.350037
112291831466	-1.1535645	-38.020325	9.8526
112308616133	-3.0166626	-37.850952	8.691406
112323691817	-3.0166626	-37.17041	9.686279
112342154952	-4.032898	-38.87024	9.355164
112358970137	-4.2022705	-39.720154	10.183716
112374045821	-3.6941528	-36.151123	8.691406
112392539473	-2.6779175	-38.52997	9.024048
112409385176	-4.710388	-38.189697	9.355164
112424491378	-4.371643	-38.189697	9.355164
112442923995	-4.8797607	-36.320496	9.188843
112459739180	-4.710388	-36.83014	9.024048
112474784346	-5.3878784	-37.51068	9.024048
112494986983	-5.218506	-37.680054	9.8526
112510459395	-5.3878784	-37.850952	8.691406
112525168868	-6.0653687	-36.491394	7.3654175
112543723555	-6.5734863	-37.34131	7.862854
112560843917	-7.926941	-35.98175	8.19397
112575553389	-10.467529	-36.151123	8.360291
112594138594	-9.959412	-36.660767	7.5317383
112611167403	-10.636902	-36.320496	7.5317383
112625907393	-13.17749	-36.491394	7.696533
112644401046	-15.716553	-34.960938	6.867981
112661521407	-15.377808	-34.28192	6.2042236
112676291915	-15.885925	-34.791565	8.360291
112695151778	-17.749023	-34.960938	8.526611
112711844893	-17.57965	-34.11255	8.029175
112726615401	-17.410278	-32.922363	7.862854
112745170089	-16.732788	-33.94165	7.1990967
112762259932	-17.240906	-33.772278	8.029175
112777305098	-17.410278	-34.622192	8.19397
112795646163	-18.765259	-34.28192	6.867981
112812552901	-17.240906	-34.791565	7.3654175
112827292891	-18.426514	-35.30121	8.19397
112846061202	-17.57965	-33.772278	8.029175
112862906905	-17.57965	-32.07245	7.0343018
112877646895	-17.240906	-33.09326	8.029175
112896934005	-17.240906	-35.131836	9.024048
112913230391	-15.54718	-34.11255	8.360291
112928031417	-14.700317	-36.320496	6.867981
112947196456	-12.161255	-35.810852	7.696533
112963614913	-14.86969	-34.451294	9.024048
112978751632	-13.346863	-35.64148	8.526611
112997672530	-14.530945	-36.151123	7.696533
113013968917	-15.716553	-35.30121	9.521484
113028739425	-14.530945	-35.131836	8.029175
113048453780	-13.685608	-35.98175	7.862854
113064322921	-14.700317	-35.64148	9.521484
113079032393	-13.346863	-35.98175	7.5317383
113098838301	-14.024353	-36.660767	7.5317383
113114676925	-13.85498	-33.772278	6.3705444
113129477950	-14.700317	-35.30121	7.862854
113149161788	-15.716553	-34.622192	6.536865
113165030928	-14.193726	-34.11255	7.696533
113179770919	-16.055298	-34.622192	6.867981
113199820967	-17.410278	-34.622192	6.867981
113215354415	-15.885925	-35.472107	8.360291
113230124923	-16.394043	-35.64148	8.19397
113248618575	-16.394043	-34.960938	7.1990967
113265708419	-16.563416	-34.451294	8.691406
113280845137	-15.54718	-35.472107	7.3654175
113298972579	-15.208435	-35.131836	7.696533
113316123458	-16.90216	-35.131836	7.696533
113330832930	-14.86969	-34.11255	6.3705444
113349326583	-16.90216	-34.451294	8.029175
113366416426	-15.716553	-34.960938	6.867981
113381186934	-16.732788	-35.30121	6.2042236
113399650069	-16.90216	-35.472107	8.360291
113416404219	-16.394043	-33.94165	8.526611
113431510421	-16.394043	-34.960938	7.5317383
113449973555	-18.257141	-35.131836	7.696533
113466758223	-17.57965	-35.472107	7.3654175
113481864425	-19.442749	-32.922363	7.862854
113500358077	-17.918396	-33.772278	6.70166
113517112227	-19.104004	-32.922363	6.867981
113532584639	-20.628357	-34.11255	8.691406
113550681563	-19.612122	-32.07245	8.691406
113567466231	-19.612122	-32.41272	7.0343018
113582602950	-19.950867	-33.09326	7.696533
113601005050	-20.12024	-32.582092	6.536865
113617820235	-20.628357	-32.75299	7.3654175
113633323165	-19.950867	-31.733704	6.3705444
113651389571	-19.781494	-32.243347	5.2093506
113668174239	-21.304321	-31.053162	6.0394287
113683768721	-21.136475	-32.582092	6.2042236
113701713057	-20.628357	-32.75299	6.70166
113718528243	-20.458984	-32.582092	6.2042236
113735251876	-19.781494	-33.602905	5.873108
113752097579	-19.612122	-35.131836	5.0445557
113768882247	-17.410278	-32.922363	7.1990967
113785514327	-19.104004	-33.602905	7.1990967
113802421065	-18.765259	-34.28192	6.867981
113819236251	-17.57965	-33.772278	6.70166
113836204024	-19.781494	-34.622192	7.5317383
113852836104	-18.257141	-33.772278	5.706787
113869651290	-19.273376	-33.772278	6.0394287
113886649581	-18.426514	-34.28192	6.867981
113903159591	-19.612122	-33.432007	5.3756714
113919944258	-18.426514	-34.960938	7.1990967
113937034102	-18.426514	-33.94165	7.5317383
113953483077	-18.595886	-34.791565	6.70166
113970298262	-18.087769	-35.98175	6.867981
113987632247	-18.257141	-32.41272	7.3654175
114003837081	-19.273376	-33.09326	7.0343018
114020682784	-18.257141	-34.451294	6.3705444
114037955733	-19.612122	-34.451294	6.3705444
114054252120	-18.934631	-32.75299	7.0343018
114071006270	-19.104004	-33.602905	7.862854
114086112471	-19.612122	-33.432007	7.0343018
114104606124	-19.781494	-32.922363	7.5317383
114121360274	-19.104004	-32.582092	7.5317383
114136466475	-21.304321	-32.75299	8.029175
114154899092	-20.79773	-33.262634	7.1990967
114171683760	-20.12024	-31.562805	6.2042236
114186820479	-21.136475	-31.562805	7.862854
114205283614	-22.151184	-31.903076	7.1990967
114222068282	-21.136475	-32.243347	7.862854
114237174483	-20.12024	-32.243347	6.536865
114255637618	-20.967102	-32.07245	7.0343018
114272422286	-21.812439	-31.22406	6.2042236
114287559005	-22.151184	-30.543518	5.873108
114305991622	-22.151184	-31.22406	7.1990967
114322776290	-20.79773	-31.903076	6.2042236
114337913008	-21.136475	-32.922363	6.867981
114356315108	-20.628357	-32.07245	5.0445557
114373130294	-21.643066	-31.733704	5.3756714
114388267012	-21.136475	-33.602905	4.878235
114406699630	-21.643066	-33.09326	5.706787
114423484298	-20.79773	-32.582092	4.878235
114438590499	-21.136475	-32.243347	3.8833618
114457053633	-21.473694	-32.582092	3.8833618
114473838301	-20.12024	-31.562805	5.2093506
114488944503	-21.812439	-31.562805	4.547119
114507377120	-21.136475	-31.22406	4.2144775
114524192305	-22.151184	-32.243347	5.541992
114539298507	-21.473694	-31.903076	5.2093506
114557761641	-20.458984	-32.922363	3.5507202
114574546309	-21.643066	-32.75299	4.3807983
114589652510	-22.659302	-32.41272	2.0584106
114608115645	-23.16742	-32.922363	3.5507202
114624900313	-21.304321	-32.07245	1.3961792
114640006514	-21.304321	-32.75299	3.3859253
114658469649	-21.136475	-31.903076	3.5507202
114675254317	-22.998047	-31.053162	3.0532837
114690360518	-21.643066	-32.41272	2.0584106
114708793135	-21.304321	-32.41272	1.3961792
114725608321	-21.981812	-31.393433	2.0584106
114740775557	-21.981812	-31.053162	1.7272949
114759147139	-21.812439	-32.922363	1.8936157
114775962325	-20.12024	-31.22406	2.5558472
114791068526	-20.967102	-32.41272	2.0584106
114809562178	-21.812439	-32.922363	1.8936157
114826346846	-23.16742	-32.582092	2.2247314
114841453048	-22.48993	-32.922363	0.5661011
114859885665	-21.643066	-32.41272	2.722168
114876639815	-21.643066	-32.07245	1.7272949
114891807051	-21.136475	-32.243347	0.5661011
114910239669	-20.628357	-32.41272	2.722168
114927024337	-19.442749	-32.243347	3.2196045
114942130538	-20.967102	-32.41272	2.3910522
114960654708	-21.136475	-32.582092	2.5558472
114977378341	-22.998047	-32.41272	3.0532837
114992484542	-19.781494	-31.22406	2.2247314
115010917159	-19.950867	-32.75299	2.3910522
115027762862	-20.12024	-32.922363	3.2196045
115042869063	-22.151184	-32.922363	3.2196045
115061271163	-21.136475	-31.562805	5.541992
115078086348	-21.812439	-33.602905	2.8884888
115093223067	-20.12024	-32.243347	5.541992
115111686202	-21.473694	-31.903076	2.8884888
115128409835	-21.136475	-31.903076	4.547119
115143546553	-21.136475	-32.922363	4.2144775
115162009688	-21.473694	-32.582092	5.873108
115178794356	-20.79773	-33.602905	4.547119
115193931075	-19.950867	-34.451294	5.706787
115212363692	-20.289612	-33.432007	5.706787
115229148360	-20.967102	-32.41272	6.0394287
115244285079	-19.612122	-32.75299	6.3705444
115262687178	-20.458984	-32.582092	7.5317383
115279502364	-19.612122	-33.432007	6.0394287
115294608565	-20.12024	-32.243347	7.1990967
115313041182	-18.934631	-32.07245	7.696533
115329886885	-19.273376	-34.11255	6.3705444
115344962569	-19.442749	-33.602905	7.5317383
115363425704	-19.950867	-34.11255	8.029175
115380179854	-19.104004	-32.582092	8.19397
115395316573	-18.257141	-32.41272	8.360291
115413749190	-17.918396	-33.432007	9.024048
115430533858	-18.257141	-34.791565	9.024048
115445670577	-18.257141	-33.09326	8.691406
115464133712	-18.595886	-33.09326	9.355164
115480918380	-17.410278	-33.262634	8.526611
115496024581	-19.273376	-32.75299	10.018921
115514518233	-18.595886	-32.41272	11.013794
115531272383	-17.749023	-32.243347	11.51123
115546378585	-17.410278	-32.922363	11.178589
115564872237	-17.749023	-32.243347	11.51123
115581656905	-17.749023	-33.262634	11.842346
115596793624	-18.087769	-33.602905	13.168335
115615195723	-17.749023	-33.602905	12.173462
115632041426	-17.240906	-33.432007	13.334656
115647147628	-17.410278	-33.602905	13.168335
115665580245	-16.732788	-33.262634	13.168335
115682700606	-16.394043	-32.243347	14.826965
115697440596	-16.22467	-34.451294	13.998413
115715903731	-15.377808	-32.922363	15.159607
115732688399	-15.208435	-34.11255	14.993286
115747794600	-14.193726	-33.09326	15.657043
115766227217	-16.055298	-33.262634	17.149353
115783042403	-15.885925	-33.09326	16.319275
115798179122	-14.024353	-33.602905	16.816711
115816611739	-15.0390625	-32.582092	16.816711
115833365889	-14.361572	-32.922363	18.475342
115848502608	-13.008118	-34.960938	18.144226
115866965743	-14.530945	-32.75299	19.303894
115883780928	-12.5	-32.75299	19.967651
115899253341	-11.82251	-33.432007	19.967651
115917319747	-10.467529	-32.07245	20.962524
115934104415	-10.636902	-32.582092	21.45996
115949576827	-9.451294	-34.791565	19.967651
115967643233	-7.926941	-31.903076	21.45996
115984549971	-8.265686	-34.622192	23.780823
115999564620	-5.895996	-32.243347	22.123718
116017997237	-4.710388	-32.07245	23.283386
