linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
108262046309	-0.38106441	-1.084693	2.163688
108270347091	-0.52371216	-0.37582684	2.4890866
108278647872	-0.47077322	0.22858286	2.6974673
108286948653	-0.38287735	0.5619273	2.5933676
108295249434	-0.35236263	0.52563715	2.701383
108303550216	-0.43418407	0.53220034	2.3525062
108311850997	-0.3256197	0.3206296	2.2925792
108320151778	0.4687109	-0.44708538	1.7193143
108328452559	0.39677954	-0.62103033	1.5260034
108336753341	0.1192379	-0.752892	1.559303
108345054122	0.009955406	-0.9725385	1.5985422
108353354903	0.029686451	-0.9958582	1.4681089
108361655684	-0.048254967	-0.7687473	1.1725698
108369956466	0.19867182	-0.4885974	0.57396436
108378257247	0.5619068	-0.06616402	0.13504076
108386558028	0.8843684	0.3894663	-0.13338768
108394858809	1.0206356	0.70070505	-0.34148145
108403159591	0.9347086	0.68913126	-0.6312206
108411460372	1.1864972	0.37727118	-0.77316153
108419761153	1.4701371	0.023428917	-0.76669586
108428061934	1.1410112	-0.26076317	-0.4361127
108436362716	0.47123766	-0.5926366	0.14318487
108444663497	-0.24871445	-0.9895272	0.6934643
108452964278	-0.18990707	-0.94581604	0.8532795
108461265059	-0.92504835	-1.2619753	0.6626688
108469565841	-0.61655664	-0.944417	0.17487693
108477866622	-0.28991175	-0.5161443	-0.67397624
108486167403	-0.16404772	0.057457924	-1.7614381
108494468184	-0.33786726	0.69305277	-2.9030442
108502768966	-0.80654955	1.1409535	-3.8183196
108511069747	-1.2960172	0.9009204	-3.4354668
108519370528	-1.150814	0.48388195	-2.9178326
108527671309	-0.9183588	0.15693188	-2.161074
108535972091	-0.687109	-0.1943388	-1.0974156
108544272872	-0.45110607	-0.6562834	0.19274211
108552573653	-0.15401316	-1.1621399	1.3787777
108560874434	0.6071372	-1.319068	1.6039581
108569175216	-0.64723873	-3.341075	2.1828089
108577475997	-0.77170515	-5.6570044	3.3064427
108585776778	0.535594	-5.601964	2.7760725
108594077559	2.1271925	-2.961172	0.73943704
108602378341	1.7242484	-1.2920146	1.0714674
108610679122	-0.09833574	0.1516571	0.13465011
108618979903	-0.45629168	0.6492634	-1.534532
108627280684	-0.41624546	0.35778046	-2.1756818
108635581466	-0.43840456	-0.14299583	-2.0037763
108643882247	-0.6699376	-0.42879248	-1.7869099
108652183028	-0.5764599	-0.31640196	-1.8086146
108660483809	-2.0307384	-0.05615759	-2.8693035
108668784591	-2.7165408	0.35255957	-3.5073686
108677085372	-3.019052	0.6313367	-3.6830697
108685386153	-2.8775177	0.72276783	-2.734256
108693686934	-2.8145008	0.7357626	0.056951463
108701987716	-2.7154446	0.8730054	-0.021196008
108710288497	-0.9301262	0.52119637	4.3125167
108718589278	0.7982025	0.020273685	1.4684457
108726890059	0.8697319	-0.28742933	-0.11412522
108735190841	0.4974823	-0.28158903	-0.6702602
108743491622	0.4350605	0.0028657913	-0.6306793
108751792403	0.48309326	0.09510231	-0.633036
108760093184	-0.9698343	0.51048946	2.2321792
108768393966	-1.8475723	0.7363863	2.1849449
108776694747	-2.201336	0.94580746	2.788061
108784995528	-2.7914457	1.344841	3.8742373
108793296309	-4.2765884	2.0672266	4.9017253
108801597091	-5.995826	2.8744926	6.095878
108809897872	-3.201003	1.76155	0.60112226
108818198653	-0.42919636	0.49321914	-3.8287609
108826499434	1.0323954	0.22964787	-4.180505
108834800216	1.0400057	0.25128317	-4.317699
108843100997	1.3337717	0.76618767	-2.5103307
108851401778	1.0739689	1.3626363	-1.3212733
108859702559	-0.13812542	1.2121518	-1.0401794
108868003341	-0.29485416	1.0379505	-1.264827
108876304122	-0.29955673	1.033225	-1.3427602
108884604903	-0.23223305	0.9396286	-1.2063601
108892905684	-0.29396343	0.8707578	-0.6948208
108901206466	-0.38693905	0.34029245	0.76171035
108909507247	-0.38944817	-0.031466246	2.1414618
108917808028	-0.39622974	-0.03943062	2.0875983
108926108809	-0.83276844	0.3082652	2.2526708
108934409591	-0.8035612	0.79682875	1.1943731
108942710372	-0.2787962	0.8554778	0.10338932
108951011153	-0.004845619	0.46881986	0.46826756
108959311934	0.021886826	0.9384253	0.59548426
108967612716	0.41473484	1.5730646	0.62450016
108975913497	0.42203426	1.594043	0.60952044
108984214278	-0.35611057	2.893623	1.3576158
108992515059	-0.34679127	2.9070566	1.3576281
109000815841	-0.88794136	3.7837555	1.4736893
109009116622	0.49864674	2.0610397	0.9259523
109017417403	0.8472557	0.88448	-0.071740866
109025718184	0.61116695	-0.24342656	-0.5434363
109034018966	0.57341194	-0.31096125	-0.606881
109042319747	0.31177616	-1.7960496	-0.6417694
109050620528	-0.38444424	-3.0378046	-1.0559781
109058921309	-0.46370697	-3.1567245	-1.1915545
109067222091	-0.83794117	-2.404375	-1.3896099
109075522872	-1.3557863	-1.6405897	-0.61174655
109083823653	-1.8448381	-0.99055386	0.28963995
109092124434	-2.1716623	-0.63660145	0.98959374
109100425216	-2.2870407	-0.68967915	1.6355925
109108725997	-2.15423	-0.8719301	2.1746314
109117026778	-0.50270844	-0.05753541	2.3824446
109125327559	0.010483742	0.48084116	1.9040208
109133628341	0.15016842	0.570261	1.2939241
109141929122	0.10622215	0.478482	1.0442071
109150229903	-0.4982481	0.72251725	1.3851173
109158530684	-1.2968178	1.9292679	2.375861
109166831466	-1.2690144	1.3468642	2.6410394
109175132247	-0.8841095	0.32750893	2.3854227
109183433028	-0.6481705	-0.5765686	1.5889599
109191733809	-0.6839762	-0.9819486	0.8062055
109200034591	-0.7708988	-0.7602701	0.6275706
109208335372	-0.8052387	-0.27217627	-0.04128599
109216636153	-0.81406784	-0.23846388	-0.8918328
109224936934	-0.4324751	-0.19105291	-1.1539135
109233237716	-0.072668076	-0.13295317	-1.2593617
109241538497	-0.15858555	0.020983696	-1.4670856
109249839278	-0.76452637	0.3563733	-1.6264806
109258140059	-0.6068392	0.27623796	-0.9461765
109266440841	-0.27070618	-0.2236762	0.18235016
109274741622	0.057785034	-0.54885674	0.6908634
109283042403	0.48483562	-0.6400871	0.5113025
109291343184	0.44731808	-0.678885	0.45806122
109299643966	1.2381248	-0.4185896	-0.42387557
109307944747	0.82768154	0.19061518	-0.2943201
109316245528	0.45963955	0.6709466	0.19920468
109324546309	0.26147747	0.60178995	0.92264175
109332847091	-0.06499004	0.3170843	1.431813
109341147872	-0.7023239	0.05133629	1.5395646
109349448653	-0.71092606	0.017207623	1.5701294
109357749434	-1.904356	-0.36493778	1.1242523
109366050216	-1.7575912	-0.35242844	0.58968496
109374350997	-1.5853071	-0.2123785	0.027291298
109382651778	-1.2792053	-0.06410742	-0.41054106
109390952559	-1.30336	-0.12164831	-0.37648487
109399253341	0.45565128	-0.15020943	-0.4690733
109407554122	0.96092415	-0.25478554	-0.82632136
109415854903	1.6576962	-0.5402751	-1.1498761
109424155684	2.2396288	-1.2443419	-1.2549706
109432456466	2.187101	-1.3002219	-1.2815237
109440757247	2.597629	-1.8773704	-1.5451689
109449058028	2.9473476	-0.6870241	-1.6073573
109457358809	2.6795678	0.05731392	-0.48539162
109465659591	2.1398354	0.9854584	-0.039554834
109473960372	1.6560116	1.9348583	-0.51802087
109482261153	1.634439	1.9104004	-0.52779937
109490561934	1.0905704	2.4833612	-1.2035203
109498862716	0.6402502	2.154203	-0.6262224
109507163497	-0.6926322	1.1287189	-0.05969882
109515464278	-1.5293036	0.55219555	-1.3042982
109523765059	-1.9215884	0.4747529	-2.339892
109532065841	-1.8897915	0.49995184	-2.3023372
109540366622	-0.7076926	1.1309605	-1.4283566
109548667403	0.8852258	1.2651882	0.25238705
109556968184	1.9398642	0.54210186	0.9873488
109565268966	1.8164058	0.67220736	0.6071489
109573569747	1.314558	1.3832974	0.21192312
109581870528	0.31759405	3.0043125	0.5909631
109590171309	0.28382397	3.0022593	0.4750831
109598472091	-0.6067314	5.0897746	1.6237345
109606772872	4.0360465	3.3253675	0.6183355
109615073653	6.320007	1.0829754	-0.7989013
109623374434	6.8438315	0.07312393	-1.4108846
109631675216	6.7013454	-0.09539604	-1.3890057
109639975997	5.501824	0.14772463	-1.1820021
109648276778	3.4598074	1.0613832	-0.33408642
109656577559	0.58076906	2.572064	3.5175402
109664878341	0.120854855	1.9249511	2.1714337
109673179122	0.044047356	1.8224564	2.2219489
109681479903	0.950438	0.7717953	0.47282147
109689780684	1.8179321	1.3532329	-0.6792698
109698081466	1.002903	0.59135866	0.09739661
109706382247	1.3416114	0.42871952	1.9006636
109714683028	1.2883787	0.788857	2.0705802
109722983809	0.9525385	0.9257498	1.9110053
109731284591	0.8640895	0.6788688	2.0837202
109739585372	1.3778744	0.3348093	2.5489779
109747886153	1.6254034	0.34169292	2.6061335
109756186934	0.5771003	0.085724354	2.0872667
109764487716	0.12082386	-0.41709328	1.9072702
109772788497	-0.036020756	-0.6293521	1.9405928
109781089278	-0.1338191	-0.47894907	1.8968678
109789390059	-0.28738642	-0.5694685	1.891087
109797690841	-0.039422035	0.014792442	0.7875428
109805991622	0.3491454	0.22307014	0.20726919
109814292403	0.18787146	0.13375282	0.22141194
109822593184	-0.029798985	0.4584942	-0.055096626
109830893966	-0.5276468	0.86377716	-0.057836056
109839194747	-1.1202574	1.2240934	-0.10762334
109847495528	-1.5379021	1.4399729	-0.24157953
109855796309	-1.0136971	1.6552811	0.94606185
109864097091	-1.2596443	1.2498217	1.5316586
109872397872	-2.0638094	0.7606945	1.9368114
109880698653	-2.886795	0.43194675	2.0545034
109888999434	-3.391315	0.15928173	2.0479581
109897300216	-3.4799714	-0.5500841	2.4583619
109905600997	-3.5451608	-0.55803967	2.4048426
109913901778	-3.3782516	-0.6844187	2.2253816
109922202559	-3.2029703	-0.77002144	1.664226
109930503341	-3.029786	-0.71138	1.0833833
109938804122	-2.8338978	-0.53813076	0.78932905
109947104903	-2.6745055	-0.43114948	0.94661975
109955405684	-3.1629598	-0.87133026	1.1683044
109963706466	-3.8516786	-1.0431461	1.0510166
109972007247	-4.5410566	-0.8688431	1.3623481
109980308028	-5.015376	-0.7938595	0.5761156
109988608809	-4.871958	-0.5268307	-1.635777
109996909591	-3.5789206	0.41393852	-4.2313557
110005210372	-1.092438	0.18845844	-4.448848
110013511153	2.5434113	-1.6878796	-4.1314697
110021811934	2.4925544	-1.706151	-4.1004806
110030112716	1.7820969	-2.1764212	-4.028241
110038413497	0.5318856	-1.9124336	-4.160648
110046714278	0.02062273	-1.1867476	-4.2069416
110055015059	-0.14565396	-0.8651924	-3.453607
110063315841	-0.17711139	0.40322208	-2.889851
110071616622	-0.49954796	1.518877	-2.0638967
110079917403	-0.84553814	2.0919619	-1.1921797
110088218184	-1.0520022	2.0201454	-0.49465728
110096518966	-1.1642795	1.3727446	-9.717941E-4
110104819747	-0.9951112	0.100429535	0.6860032
110113120528	-0.854537	-1.4980135	0.91192603
110121421309	-0.8141048	-2.709011	1.107784
110129722091	-0.79622936	-3.6791935	1.0462736
110138022872	-0.7206428	-4.557128	0.60743237
110146323653	-0.6605127	-4.53656	0.67075586
110154624434	-0.503381	-5.689022	-0.17143214
110162925216	-0.95953894	-5.25663	-0.3725301
110171225997	-2.2342901	-3.8962078	-0.8080753
110179526778	-3.7495356	-1.8222685	-1.0728648
110187827559	-3.5702753	-1.7471352	-0.9940022
110196128341	-4.426733	0.36713982	-0.67424273
110204429122	-2.721301	1.8536968	0.9078561
110212729903	-1.5232315	2.0022678	1.2609754
110221030684	-0.4103093	1.619339	0.88163817
110229331466	0.8244691	1.142374	-0.009399772
110237632247	0.9066987	1.1916456	0.00838995
110245933028	3.148767	0.5017195	-2.3121004
110254233809	4.202011	0.643919	-3.6706777
110262534591	3.9384508	1.3747587	-4.3453856
110270835372	2.1184392	2.5161705	-4.154584
110279136153	-0.28464794	3.781827	-3.3922746
110287436934	-2.2309299	4.851532	-2.3903527
110295737716	-3.2243824	5.429348	-1.2945845
110304038497	-2.6580772	4.9249935	0.0177477
110312339278	-1.0706444	3.3996344	0.63221633
110320640059	0.5690336	2.3513947	0.01850292
110328940841	1.6715817	1.5497265	-0.8908827
110337241622	2.1120262	0.6739836	-1.0715415
110345542403	2.039095	0.62834454	-1.0881112
110353843184	2.3932858	0.06395054	0.6617844
110362143966	2.4778876	0.10313034	1.0009946
110370444747	2.6340504	0.09076595	1.0485862
110378745528	2.5876327	0.06609249	1.0339842
110387046309	2.6200118	0.021741867	0.99501103
110395347091	2.2977753	0.04347515	0.9226446
110403647872	0.9229665	0.8589554	0.8176151
110411948653	0.50541544	1.276042	0.60136366
110420249434	-0.11454916	1.321064	0.2780127
110428550216	-0.74993896	1.1682501	-0.26406205
110436850997	-0.763947	1.1571493	-0.27629766
110445151778	-0.43999815	-0.24732876	-0.72510767
110453452559	0.26534414	-2.0831013	-1.0829164
110461753341	0.20499945	-3.4242048	-2.1005409
110470054122	-0.8919015	-3.4689484	-2.6890664
110478354903	-1.9804564	-2.4831104	-2.185286
110486655684	-1.9479375	-1.3480949	-0.74201035
110494956466	-0.98502874	-1.1609936	0.14238745
110503257247	0.14506006	-1.4264994	0.5651005
110511558028	0.7847724	-1.6718855	0.86953646
110519858809	0.75620127	-2.047305	1.1373684
110528159591	0.38418436	-2.4657211	1.2910562
110536460372	0.36629534	-2.4714174	1.3372366
110544761153	0.0734601	-3.0190935	0.9608913
110553061934	0.12658834	-3.1831017	0.53878736
110561362716	-0.1747508	-2.7889538	0.35789004
110569663497	-0.42624807	-2.3586016	0.55789876
110577964278	-0.35420752	-2.3175955	0.5897232
110586265059	-0.33086443	-1.8379984	0.9738844
110594565841	-0.15301657	-1.1209822	1.1859183
110602866622	-0.72680616	0.3034277	0.898799
110611167403	-0.6403408	0.35100842	0.92334384
110619468184	0.6028309	0.1287365	-0.41341957
110627768966	0.6670084	0.16740799	-0.40313205
110636069747	1.4324503	0.16199684	-1.3746715
110644370528	2.7693524	0.82438755	-1.9000443
110652671309	4.1509867	0.9599304	-1.8509493
110660972091	4.165775	0.97270584	-1.866377
110669272872	4.734573	0.9416504	-1.6763514
110677573653	4.699493	0.76132584	-1.1370932
110685874434	4.1180496	0.6141443	-0.37970725
110694175216	1.4613295	1.1276093	0.8419549
110702475997	1.5059414	1.1556244	0.8542889
110710776778	-0.067313194	1.5286665	1.4497386
110719077559	-1.8715682	2.3352165	2.219669
110727378341	-3.341938	3.0623083	2.9870758
