gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
329325140198488	0.26878095	-2.026329	-1.3491406
329325150198488	0.34208483	-2.0176024	-1.4224446
329325160098488	0.4939286	-1.5027298	-1.3369234
329325170198488	0.42760605	-1.0192732	-1.2863088
329325180098488	0.43982336	-0.81506944	-1.2828181
329325193098488	0.29321557	-0.80285215	-1.0716331
329325206098488	0.20245837	-0.84997606	-0.938988
329325216098488	0.1815144	-0.8011068	-0.7435109
329325226098488	0.22863832	-0.52534455	-0.62308306
329325236098488	0.33335817	-0.36477414	-0.6894056
329325246098488	0.36651945	-0.17627841	-0.67718834
329325256098488	0.5305805	-0.23038366	-0.72780293
329325266098488	0.7487469	-0.02094397	-0.696387
329325276098488	0.8185601	0.13788113	-0.65449905
329325279998488	0.7836535	0.24958229	-0.53232586
329325296098488	0.75223756	0.23736498	-0.40666208
329325306098488	0.73129356	0.33335817	-0.2949609
329325309998488	0.5270899	0.42411536	-0.1361358
329325318098488	0.38746342	0.45553133	-0.043633267
329325333098488	0.2600543	0.54628855	-0.040142607
329325335098488	0.16929708	0.5410525	-0.1308998
329325344198488	0.22514766	0.5393072	-0.1867504
329325360098488	0.30194223	0.37699145	-0.13788113
329325370198488	0.31415954	0.17627841	-0.16231576
329325380198488	0.25830895	0.02094397	-0.19722238
329325390098488	0.1588251	-0.019198637	-0.14486246
329325400198488	0.0052359924	-0.038397275	-0.04188794
329325410098488	-0.027925292	-0.08203054	0.027925292
329325420198488	0.078539886	-0.029670622	0.029670622
329325430198488	0.23387432	0.25132763	0.17453307
329325440098488	0.3577928	0.72780293	0.38746342
329325450198488	0.4834566	0.99832916	0.4031714
329325460198488	0.4206247	0.8377588	0.26878095
329325470198488	0.33684883	0.6283191	0.226893
329325480198488	0.36651945	0.6998776	0.17104241
329325490198488	0.5375619	0.7155856	0.017453307
329325500198488	0.57944983	0.5497792	-0.14311711
329325510198488	0.5881765	0.28448892	-0.19547704
329325520198488	0.39095408	0.39095408	-0.085521206
329325530198488	0.26354495	0.66671634	-0.019198637
329325540198488	0.17802374	0.9529506	0.040142607
329325550198488	0.14660779	1.113521	0.06457724
329325560198488	0.29670623	0.7592189	-0.026179962
329325570198488	0.33161286	0.63704574	-0.1308998
329325580198488	0.39968073	0.8587027	-0.13439047
329325590198488	0.4206247	0.98960257	-0.10471985
329325600198488	0.45029533	1.1414464	-0.099483855
329325610198488	0.4817113	1.2461661	-0.099483855
329325620198488	0.4886926	1.118757	-0.085521206
329325630198488	0.5777045	0.9773852	-0.080285214
329325640198488	0.51312727	0.8482307	-0.036651947
329325650198488	0.20769437	0.9267706	0.012217315
329325663098488	-0.08203054	1.0559251	0.013962646
329325676098488	-0.16057043	1.0245092	0.010471985
329325686098488	-0.16755176	0.9459693	0.08901187
329325696098488	-0.061086576	0.8185601	-0.02443463
329325706098488	-0.013962646	0.6457724	-0.15533444
329325716098488	-0.0017453308	0.5550152	-0.17104241
329325726098488	-0.10471985	0.7086043	-0.11868249
329325736098488	-0.13962646	0.881392	-0.061086576
329325746098488	-0.07330389	1.0559251	0.08377588
329325756098488	0.17104241	0.8168148	0.108210504
329325766098488	0.4031714	1.0716331	0.20594902
329325770098488	0.5986484	1.3788112	0.3176502
329325780098488	0.56548715	1.9687331	0.4764753
329325788998488	0.31415954	2.5551643	0.59690315
329325797098488	0.055850584	2.9880064	0.7086043
329325805198488	-0.066322565	3.2480605	0.74176556
329325820198488	0.06283191	3.5377855	0.20594902
329325830198488	1.1309743	0.9756399	0.057595916
329325840198488	1.118757	0.8569574	0.11868249
329325850198488	0.7400202	1.1868249	0.087266535
329325860198488	0.40142608	1.1746076	-0.0680679
329325870198488	0.19198638	1.0437078	-0.13962646
329325880098488	0.13962646	0.84299475	-0.19896771
329325890198488	0.14137179	0.65624434	-0.22340234
329325900198488	0.1867504	0.78539884	-0.24260098
329325910098488	0.10995584	0.88313735	-0.15707977
329325920198488	0.10995584	0.8168148	-0.14835311
329325930198488	0.1308998	0.86568403	-0.1867504
329325940198488	0.04188794	1.1013037	-0.2391103
329325950198488	-0.02443463	1.3229607	-0.26354495
329325960198488	0.0	1.3840473	-0.28623423
329325970198488	0.0	1.3247061	-0.2600543
329325980198488	-0.07330389	1.2077689	-0.1815144
329325990198488	-0.22165701	1.0803597	-0.1867504
329326000198488	-0.3682648	1.0698878	-0.232129
329326010198488	-0.33859417	0.97389454	-0.2443463
329326020198488	-0.20245837	0.8290321	-0.3001969
329326030198488	-0.23038366	0.81506944	-0.19547704
329326040198488	-0.26878095	0.8115788	-0.099483855
329326050198488	-0.3124142	0.9599319	-0.043633267
329326060198488	-0.2600543	0.74176556	0.0453786
329326070198488	-0.12217315	0.54279786	0.0453786
329326080198488	-0.017453307	0.63704574	0.0680679
329326090198488	-0.066322565	1.0122918	0.14486246
329326100198488	0.17802374	0.94422394	0.09424786
329326110098488	0.26354495	0.9599319	0.0680679
329326120198488	0.42935136	0.7400202	-0.12217315
329326130198488	0.39095408	0.7155856	-0.14137179
329326139998488	0.3735008	0.7679455	-0.24783696
329326150098488	0.34906614	0.9145533	-0.36477414
329326166098488	0.19024105	0.8552121	-0.3700101
329326176098488	0.10122918	0.72431225	-0.3351035
329326186098488	0.1535891	0.6928963	-0.26529026
329326196098488	0.16929708	0.6021391	-0.14311711
329326206098488	0.07155856	0.40666208	-0.10995584
329326216098488	-0.1134465	0.0453786	-0.040142607
329326226098488	-0.12391848	-0.07679455	-0.22340234
329326230098488	-0.052359924	0.20071304	-0.1134465
329326246098488	-0.06283191	0.37699145	-0.031415954
329326256098488	-0.14835311	0.3228862	0.13264513
329326267098488	-0.33161286	0.24609163	0.4084074
329326276098488	-0.18849573	0.7138403	0.39269942
329326277098488	-0.12391848	0.73129356	0.3106689
329326285098488	-0.1815144	0.8377588	0.23387432
329326294198488	-0.16755176	0.70162296	0.08377588
329326305098488	-0.11519183	0.6998776	-0.07155856
329326316098488	-0.106465176	0.7871442	-0.15184377
329326326098488	-0.07155856	0.81332415	-0.22340234
329326347298488	-0.033161283	0.90059066	-0.17453307
329326347398488	0.085521206	0.9826212	-0.13264513
329326347498488	0.1588251	1.0314904	-0.029670622
329326360198488	-0.15184377	1.134465	0.18325973
329326370198488	-0.120427825	1.0838504	0.19896771
329326380198488	-0.19198638	1.0053105	0.25307295
329326390198488	-0.23038366	0.9965839	0.30892354
329326431498488	-0.052359924	0.99483854	0.38746342
329326431598488	0.120427825	0.8552121	0.39968073
329326431698488	0.1867504	0.6998776	0.33161286
329326431798488	0.1134465	0.57595915	0.30194223
329326440198488	0.27052626	0.36128345	0.26878095
329326450198488	0.15009844	0.7609642	0.12217315
329326460198488	0.19198638	0.82554144	0.0226893
329326470198488	0.24085565	0.881392	-0.0680679
329326480198488	0.21991168	0.88662803	-0.08901187
329326490198488	0.3001969	0.83252275	-0.108210504
329326513298488	0.2949609	0.8552121	-0.17278774
329326513398488	0.6928963	0.99832916	-0.13788113
329326530198488	0.6981323	1.862268	-0.1535891
329326552098488	0.50789124	1.3439047	-0.106465176
329326552198488	0.58643115	1.6859895	-0.16231576
329326564198488	0.34208483	1.3910286	-0.05061459
329326580098488	0.4310967	1.3055074	-0.09599319
329326590098488	0.42237005	1.2583835	-0.12740915
329326600098488	0.49567392	1.5062205	-0.16057043
329326610198488	0.5986484	1.5411271	-0.16580643
329326620098488	0.67195237	1.37183	-0.16406108
329326629998488	0.29845157	1.5969776	-0.09773852
329326640098488	0.42760605	1.8430693	0.11693716
329326656098488	0.5550152	1.8919386	0.16580643
329326666098488	0.4188794	2.122322	0.14835311
329326679198488	0.37873676	2.2776566	0.057595916
329326679298488	0.469494	2.759368	0.05061459
329326690098488	0.5375619	3.103198	-0.029670622
329326700198488	0.670207	3.0525835	-0.0907572
329326710198488	1.1466823	2.6651201	-0.019198637
329326720098488	1.1222477	2.29511	0.059341244
329326730198488	1.0681424	2.0699623	0.16755176
329326740198488	1.1850796	2.3614326	0.1588251
329326750198488	1.3526313	2.9304104	0.16231576
329326759198488	1.4364072	3.103198	0.25307295
329326770198488	1.5603257	3.6913745	0.25307295
329326780198488	1.4852765	3.968882	0.08377588
329326790198488	1.3892833	3.893833	0.1815144
329326800198488	1.2444208	3.0106955	0.32637686
329326810198488	1.0716331	2.686064	0.26878095
329326820198488	0.7696909	2.015857	0.34557548
329326830198488	0.5445432	1.9006652	0.3735008
329326840198488	0.35604748	1.9547704	0.25132763
329326850198488	0.25656363	1.8587773	0.23561965
329326860098488	0.14311711	1.9111372	0.14660779
329326870198488	-0.033161283	2.16421	-0.0680679
329326880198488	-0.31590486	2.0280743	-0.22340234
329326890198488	-0.49741927	1.7819827	-0.34906614
329326900098488	-0.44855002	1.4608419	-0.33684883
329326910198488	-0.39793542	0.5951578	-0.25307295
329326920198488	-0.30368754	0.5166179	-0.21991168
329326930198488	-0.30368754	0.5410525	-0.15184377
329326940198488	-0.21118502	0.72431225	-0.057595916
329326950198488	-0.15009844	0.7609642	0.040142607
329326960198488	-0.21118502	0.3071782	-0.02443463
329326970098488	-0.25132763	-0.017453307	-0.12217315
329326980198488	-0.21293035	0.038397275	-0.09250253
329326990098488	-0.16755176	0.31415954	-0.0680679
329327000198488	-0.14486246	0.8115788	-0.06981323
329327010198488	-0.09773852	0.74525625	0.07504922
329327020098488	-0.0034906615	0.47996596	0.23038366
329327030098488	-0.029670622	0.21293035	0.25830895
329327040098488	-0.09424786	0.09599319	0.15009844
329327050098488	-0.19722238	-0.033161283	-0.006981323
329327060198488	-0.19896771	-0.0226893	-0.029670622
329327070198488	-0.19024105	0.11868249	-0.029670622
329327080198488	-0.07155856	0.30368754	-0.0453786
329327090198488	0.0680679	0.4886926	-0.029670622
329327100098488	0.15533444	0.8953547	0.031415954
329327116098488	-0.09424786	1.2095143	-0.1815144
329327126098488	-0.31939554	1.6842442	-0.5044006
329327136098488	-0.459022	2.16421	-0.6283191
329327140098488	-0.2443463	2.417283	-0.2949609
329327156098488	0.0052359924	2.6040335	0.23387432
329327166098488	-0.09424786	2.2933645	0.23038366
329327176098488	-0.15184377	1.9059012	-0.059341244
329327186098488	0.012217315	1.9442985	-0.19896771
329327246698488	0.080285214	1.8273613	-0.21293035
329327246798488	0.085521206	1.2479115	-0.1535891
329327246898488	0.28623423	1.1466823	0.029670622
329327246998488	0.32637686	1.1641356	0.2722716
329327247098488	0.19547704	0.9302613	0.27401692
329327247198488	0.16929708	0.66671634	0.29321557
329327247298488	0.14835311	0.31415954	0.23736498
329327262198488	0.1361358	0.6108658	0.36128345
329327270198488	0.08203054	0.7435109	0.38920876
329327280098488	0.055850584	0.928516	0.32114086
329327290098488	0.0453786	1.118757	0.16580643
329327300098488	0.36651945	0.9459693	-0.0034906615
329327310198488	0.5707232	1.2636194	-0.25656363
329327320198488	0.3577928	1.6685362	-0.45204067
329327330198488	0.09599319	1.815144	-0.5096366
329327340198488	-0.0052359924	1.7139148	-0.6353004
329327350198488	0.027925292	1.34565	-0.74176556
329327360198488	0.043633267	0.9861119	-0.8272868
329327383298488	-0.010471985	0.6527537	-0.9878572
329327383398488	-0.14835311	0.35604748	-1.1588997
329327391198488	-0.25656363	0.40491673	-1.2897995
329327400198488	-0.35953814	0.6108658	-1.350886
329327410198488	-0.57595915	0.9965839	-1.377066
329327420198488	-0.928516	1.2409302	-1.5341457
329327430198488	-1.1205024	1.0698878	-1.4433886
329327440198488	-1.0908318	0.71733093	-1.2025329
329327450198488	-1.1309743	0.1134465	-0.80285215
329327460198488	-1.2740915	-0.7871442	-0.57595915
329327470198488	-1.0541798	-1.3089981	-0.84997606
329327480098488	-0.81506944	-1.1990422	-1.34565
329327490198488	-0.34732082	-0.16929708	-1.8901932
329327500198488	-0.19722238	0.44855002	-2.0490184
329327510198488	-0.21642101	0.35255682	-1.6685362
329327520198488	-0.12740915	-0.2722716	-0.8482307
329327530198488	-0.17453307	-0.6579897	-0.9808759
329327540198488	-0.26354495	-0.9145533	-1.5690523
329327550098488	-0.34906614	-1.2287128	-1.6598096
329327560198488	-0.3071782	-1.2775822	-1.4381526
329327573098488	-0.28099826	-1.103049	-1.4713138
329327586098488	-0.47472996	-0.57595915	-1.530655
329327596098488	-0.9424786	-0.080285214	-1.1047944
329327606098488	-0.902336	0.09773852	-0.8045975
329327616098488	-0.64053637	0.27052626	-0.6091204
329327626098488	-0.12915447	0.5410525	-0.38397276
329327636098488	0.052359924	-0.08377588	-0.22340234
329327646098488	0.036651947	-0.38397276	-0.18849573
329327650098488	0.029670622	-0.15707977	-0.11868249
329327666098488	-0.06283191	-0.0034906615	-0.052359924
329327676098488	-0.11170117	0.17104241	-0.11170117
329327680098488	-0.066322565	0.3106689	-0.09773852
329327696098488	-0.019198637	0.30892354	-0.21467568
329327700098488	0.043633267	0.19896771	-1.0995584
329327709098488	-0.14835311	-0.27052626	-2.5429468
329327717098488	-0.39619008	-0.7592189	-2.5237482
329327725098488	-0.5061459	-0.99134785	-2.2095888
329327734198488	-0.39793542	-0.7138403	-2.2357688
329327745098488	-0.31939554	-0.17104241	-2.1781728
329327756098488	-0.30194223	0.6003938	-1.9216092
329327766098488	-0.2617996	1.176353	-1.4957484
329327776098488	-0.17453307	1.113521	-0.8185601
329327786098488	0.04886926	0.649263	-0.54628855
329327796098488	0.25132763	0.10995584	-0.36651945
329327806098488	0.25656363	-0.1535891	-0.232129
329327816098488	0.11693716	-0.027925292	-0.17104241
329327826098488	0.05061459	0.17453307	-0.16929708
329327836098488	0.11868249	0.04886926	-0.19547704
329327846098488	0.22514766	-0.20594902	-0.20071304
329327856098488	0.27925292	-0.37699145	-0.24085565
329327867098488	0.26878095	-0.39968073	-0.17802374
329327868098488	0.2617996	-0.39619008	-0.036651947
329327877198488	0.21642101	-0.32812217	0.1134465
329327888098488	0.14486246	-0.226893	0.22514766
329327900198488	0.054105252	-0.3857181	0.33161286
329327910198488	0.09599319	-0.6318097	0.3752461
329327920198488	0.11170117	-0.82554144	0.46076733
329327930198488	0.09599319	-0.92153466	0.56897783
329327940198488	0.17976907	-0.87092006	0.65624434
329327950198488	0.3577928	-0.8063428	0.8185601
329327960198488	0.58294046	-0.80285215	0.938988
329327970198488	0.7766722	-0.80285215	1.1065397
329327980198488	0.86044806	-0.6021391	1.118757
329327990198488	0.64402705	-0.28448892	0.9564412
329328000198488	0.45553133	0.15184377	0.89360934
329328010198488	0.43982336	0.3054329	0.84997606
329328020198488	0.5986484	0.3071782	0.8848827
329328030198488	0.8883734	0.08203054	0.99134785
329328043098488	1.1868249	-0.2443463	1.0890864
329328061098488	1.4224446	-0.4660033	1.1676263
329328061198488	1.4974937	-0.34557548	1.4713138
329328070098488	1.4730592	-0.29845157	1.562071
329328086098488	1.3089981	-0.031415954	1.6947162
329328090098488	1.2234769	0.36651945	1.7645293
329328106098488	1.123993	0.4258607	1.857032
329328116098488	1.0751238	-0.32637686	1.8587773
329328126098488	1.0384718	-0.53232586	1.7296227
329328129998488	1.0489438	-0.7679455	1.1972969
329328146098488	1.0454531	-0.89710003	0.5009099
329328156098488	1.0681424	-0.8691747	-0.010471985
329328160098488	0.96865857	-0.9424786	-0.232129
329328170098488	0.91106266	-1.4643325	-0.28099826
329328185098488	0.9634226	-2.0786889	-0.14486246
329328193098488	1.0210185	-2.4190285	0.12740915
329328195098488	1.0768691	-2.384122	0.36128345
329328204198488	1.0245092	-2.099633	0.38397276
329328215098488	0.9477146	-1.9041559	0.19547704
329328226098488	0.9320066	-1.7610388	0.07330389
329328236098488	0.9372426	-1.609195	0.11868249
329328246098488	0.8447401	-1.5341457	0.25656363
329328256098488	0.73827493	-1.4049913	0.35604748
329328266098488	0.685915	-1.3910286	0.46076733
329328276098488	0.70511365	-1.4974937	0.5410525
329328286098488	0.67718834	-1.5009844	0.46251264
329328296098488	0.6248284	-1.3805566	0.4660033
329328306098488	0.47298464	-1.1868249	0.49916458
329328316098488	0.4782206	-1.103049	0.44156867
329328326098488	0.41713405	-1.0140371	0.38746342
329328337098488	0.35430214	-0.8744107	0.34732082
329328338098488	0.3071782	-0.83601344	0.34033948
329328347198488	0.2600543	-0.84648544	0.38397276
329328360198488	0.16406108	-0.8848827	0.4084074
329328370198488	0.085521206	-0.80983347	0.27401692
329328380198488	-0.02094397	-0.70685893	-0.008726654
329328390198488	-0.09424786	-0.62657374	-0.12566382
329328400198488	-0.19722238	-0.73827493	0.036651947
329328410198488	-0.3054329	-0.7330389	0.16406108
329328420198488	-0.36477414	-0.7155856	0.2722716
329328430198488	-0.39619008	-0.7103496	0.3228862
329328440198488	-0.40142608	-0.696387	0.34557548
329328450198488	-0.42411536	-0.64053637	0.35604748
329328460098488	-0.4258607	-0.59341246	0.32637686
329328470198488	-0.4136434	-0.6073751	0.28274357
329328480198488	-0.35604748	-0.64053637	0.28623423
329328490198488	-0.2949609	-0.6824243	0.28623423
329328500198488	-0.18849573	-0.7731815	0.30194223
329328510198488	-0.09250253	-0.86044806	0.3124142
329328523098488	-0.019198637	-0.928516	0.3351035
329328536098488	0.036651947	-0.97214925	0.35604748
329328546098488	0.08203054	-0.9651679	0.3351035
329328556098488	0.14486246	-0.907572	0.29670623
329328560098488	0.19722238	-0.86568403	0.3124142
329328576098488	0.23736498	-0.86393875	0.32114086
329328586098488	0.2548183	-0.8883734	0.28274357
329328596098488	0.232129	-0.9320066	0.2617996
329328606098488	0.20769437	-0.9372426	0.26878095
329328610098488	0.17802374	-0.9145533	0.29321557
329328617998488	0.13962646	-0.86393875	0.3054329
329328626098488	0.09599319	-0.79587084	0.2949609
329328645198488	0.02443463	-0.73827493	0.3106689
329328645298488	-0.052359924	-0.696387	0.3054329
329328656098488	-0.15184377	-0.64402705	0.29321557
329328670198488	-0.39619008	-0.5393072	0.25307295
329328680198488	-0.5113819	-0.47996596	0.232129
329328690198488	-0.6073751	-0.49567392	0.24958229
329328700198488	-0.70685893	-0.5044006	0.29147023
329328710198488	-0.8517214	-0.4206247	0.3106689
329328720198488	-1.0000745	-0.27052626	0.26529026
329328730198488	-1.1449369	0.043633267	0.12391848
329328740198488	-1.2479115	0.459022	-0.054105252
329328750198488	-1.2706008	0.71209496	-0.23736498
329328760198488	-1.1938063	0.8063428	-0.35953814
329328770198488	-1.0716331	0.86568403	-0.34732082
329328780198488	-0.891864	0.86568403	-0.2443463
329328790198488	-0.7400202	1.0314904	-0.14486246
329328800198488	-0.65100837	1.4102273	-0.09250253
329328810198488	-0.6143564	1.7662747	-0.13264513
329328820198488	-0.7696909	1.8867025	-0.19373171
329328830198488	-1.155409	1.6406109	-0.2094397
329328840198488	-1.7016975	1.2810727	-0.20071304
329328850198488	-1.9949131	1.0943223	-0.13788113
329328860198488	-1.7750014	1.176353	0.11170117
329328870198488	-1.2653648	1.3648486	0.4136434
329328880198488	-0.8168148	1.4364072	0.6527537
329328890198488	-0.5166179	1.5184377	0.8011068
329328900198488	-0.2775076	1.4556059	0.891864
329328910198488	-0.04188794	1.4015006	0.93375194
329328921198488	0.106465176	1.5044751	1.0768691
329328932098488	0.120427825	1.7191508	1.0943223
329328940198488	0.0680679	1.8605226	1.1013037
329328950198488	0.087266535	1.8343426	1.1257384
329328960198488	0.17453307	1.7261322	0.938988
329328970198488	0.25307295	1.6057043	0.6894056
329328980098488	0.34383017	1.6441016	0.6108658
329328993098488	0.44331402	1.9198638	0.6213378
329329000098488	0.46774864	2.2252967	0.7103496
329329016098488	0.4258607	2.4103017	1.0035652
329329020098488	0.44331402	2.3893578	1.298526
329329030098488	0.3735008	2.2881286	1.5899963
329329046098488	0.2443463	2.0943968	1.76802
329329050098488	0.16231576	1.9547704	1.9408078
329329060098488	0.085521206	1.8238707	2.2549672
329329076098488	0.15184377	1.877976	2.3492153
329329086098488	0.23736498	1.8867025	2.24275
329329090098488	0.21816635	1.7767467	2.237514
329329100098488	0.35081148	1.6301389	2.352706
329329116098488	0.5061459	1.5446178	2.2776566
329329120098488	0.66671634	1.4713138	2.1554835
329329135098488	0.7260576	1.5289097	2.0612357
329329144098488	0.69115096	1.5062205	2.021093
329329145098488	0.5602512	1.0349811	1.6545736
329329156098488	0.43807802	0.7504922	1.2112595
329329170198488	0.6300644	1.7610388	1.34565
329329180198488	0.6283191	2.6319587	2.3876126
329329190198488	0.22863832	0.8168148	1.0437078
329329200198488	-0.20769437	0.54279786	0.057595916
329329210198488	-0.23038366	0.6091204	-0.25132763
329329220198488	-0.19896771	0.8412494	-0.2443463
329329230198488	-0.14486246	0.9320066	-0.0680679
329329240198488	-0.019198637	0.83252275	0.3054329
329329250198488	0.11170117	1.2304581	0.7400202
329329260198488	0.07679455	1.3107435	0.89710003
329329270198488	0.038397275	1.1990422	1.2461661
329329280198488	-0.04188794	0.8272868	1.577779
329329290198488	-0.09424786	0.3752461	1.593487
329329300198488	-0.15009844	0.04712393	0.9826212
329329310198488	-0.17278774	-0.006981323	0.29670623
329329320198488	-0.16755176	0.0052359924	-0.07504922
329329330198488	-0.13788113	-0.0052359924	-0.21118502
329329340198488	-0.1308998	-0.07155856	-0.17278774
329329350198488	-0.14835311	-0.08203054	-0.2443463
329329360198488	-0.108210504	0.0	-0.18849573
329329370198488	-0.017453307	0.19722238	-0.20071304
329329380198488	0.017453307	0.59341246	-0.17104241
329329390198488	0.0907572	0.7679455	-0.17627841
329329400198488	0.14835311	0.8063428	-0.17278774
329329410098488	0.26529026	0.7696909	-0.21293035
329329420198488	0.44855002	0.5567605	-0.23561965
329329430198488	0.49741927	0.55326986	-0.17802374
329329440198488	0.52883524	0.38746342	-0.2600543
329329450198488	0.53581655	0.226893	-0.32114086
329329460198488	0.51312727	0.24085565	-0.34906614
329329473098488	0.5672325	0.15184377	-0.39269942
329329486098488	0.69115096	-0.057595916	-0.44156867
329329490098488	0.7435109	-0.11868249	-0.4031714
329329506098488	0.8674294	-0.3752461	-0.4258607
329329516098488	0.928516	-0.46251264	-0.27052626
329329526098488	0.92327994	-0.67718834	-0.1308998
329329530098488	0.9197893	-0.9773852	0.1361358
329329540098488	0.9878572	-1.387538	0.36477414
329329556098488	1.0053105	-1.5219284	0.65624434
329329566098488	1.0384718	-1.5533444	0.9302613
329329569998488	1.0594158	-1.6545736	1.1449369
329329586098488	1.1327196	-1.857032	1.3596127
329329590098488	1.2409302	-1.7435855	1.408482
329329606098488	1.3596127	-1.5166924	1.3369234
329329607098488	1.3700846	-1.2688555	1.2636194
329329615098488	1.377066	-1.061161	1.1903156
329329624198488	1.3055074	-0.94073325	1.129229
329329635098488	1.2391849	-0.918044	1.1623902
329329646098488	1.2496568	-0.9197893	1.1623902
329329656098488	1.2740915	-0.71733093	1.150173
329329666098488	1.1170117	-0.7609642	1.1449369
329329676098488	0.8342681	-1.0873411	1.1449369
329329686098488	0.6300644	-1.4224446	1.1728623
329329696098488	0.4310967	-1.841324	1.1868249
329329706098488	0.3752461	-1.9093919	1.1431917
329329716098488	0.39269942	-1.8465599	1.1519183
329329726098488	0.35255682	-1.8291066	1.192061
329329736098488	0.3577928	-1.8535413	1.2234769
329329740098488	0.31939554	-1.9093919	1.2461661
329329750098488	0.32637686	-1.7191508	1.2880541
329329758098488	0.3804821	-1.4905125	1.2845634
329329768198488	0.29845157	-1.3962646	1.3439047
329329779098488	0.17976907	-1.2863088	1.366594
329329803298488	-0.12566382	-1.387538	1.34565
329329803398488	-0.39444476	-1.4067366	1.2618741
329329820198488	-0.7103496	-1.1780982	1.1222477
329329830198488	-0.8621934	-1.0000745	1.0349811
329329840198488	-1.0175278	-0.8744107	0.9162986
329329850198488	-1.1728623	-0.76445484	0.7888895
329329862098488	-1.2391849	-0.5951578	0.6684617
329329870198488	-1.2950354	-0.27052626	0.4886926
329329889298488	-1.3543767	-0.17976907	0.39619008
329329889398488	-1.3840473	-0.04712393	0.2722716
329329901098488	-1.4137179	0.006981323	0.17627841
329329910198488	-1.4922578	-0.057595916	0.0226893
329329933098488	-1.5341457	-0.10471985	-0.078539886
329329933198488	-1.5446178	-0.12915447	-0.13264513
329329946098488	-1.5393817	-0.09599319	-0.19024105
329329956098488	-1.4992391	-0.017453307	-0.23736498
329329966098488	-1.4416432	0.061086576	-0.29321557
329329976098488	-1.34565	0.15184377	-0.31415954
329329986098488	-1.2287128	0.21816635	-0.29670623
329329996098488	-1.1065397	0.25830895	-0.28797957
329330006098488	-1.0245092	0.31590486	-0.3001969
329330016098488	-1.0088012	0.44855002	-0.3351035
329330026098488	-0.96167725	0.58643115	-0.41713405
329330036098488	-0.8272868	0.4363327	-0.4764753
329330039998488	-0.55850583	0.043633267	-0.41189805
329330048998488	-0.2548183	-0.4136434	-0.21467568
329330097098488	0.017453307	-0.87092006	0.08377588
329330097198488	0.17802374	-1.2042782	0.4206247
329330097298488	0.17627841	-1.1833342	0.7766722
