magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
329325295998488	3.8	38.600002	-23.9
329325305998488	3.7	38.8	-24.2
329325315998488	3.2	38.8	-24.5
329325324998488	3.2	38.600002	-24.800001
329325332998488	3.2	38.5	-24.800001
329325344098488	3.2	38.2	-25.1
329325359998488	3.1000001	38.100002	-25.300001
329325370098488	3.2	38.0	-25.300001
329325380098488	3.2	38.100002	-25.300001
329325389998488	3.4	38.0	-25.300001
329325400098488	3.5	37.8	-25.4
329325409998488	3.7	38.0	-25.4
329325420098488	3.5	38.0	-25.6
329325430098488	3.4	38.3	-25.6
329325439998488	3.5	38.4	-25.9
329325450098488	3.5	38.5	-26.0
329325460098488	3.7	38.4	-26.2
329325470098488	3.8	38.600002	-26.300001
329325480098488	4.0	38.3	-26.6
329325490098488	4.1	38.3	-26.6
329325500098488	4.7000003	38.2	-26.800001
329325510098488	5.2000003	37.8	-26.9
329325520098488	5.5	37.4	-27.1
329325530098488	5.8	37.100002	-27.4
329325540098488	6.1	37.100002	-27.5
329325550098488	6.1	36.7	-27.5
329325560098488	6.2000003	36.9	-27.5
329325570098488	6.7000003	36.5	-27.800001
329325580098488	6.7000003	36.600002	-28.0
329325590098488	6.5	36.5	-28.1
329325600098488	6.8	36.7	-28.1
329325610098488	6.7000003	36.8	-27.800001
329325620098488	7.0	36.8	-28.0
329325630098488	7.3	36.7	-28.1
329325640098488	7.3	36.2	-28.300001
329325650098488	7.4	36.5	-28.300001
329325662998488	7.7000003	36.2	-28.300001
329325675998488	8.0	36.2	-28.300001
329325685998488	8.2	35.9	-28.4
329325695998488	8.5	35.9	-28.9
329325705998488	8.5	35.600002	-28.9
329325715998488	8.8	35.7	-28.7
329325725998488	9.2	35.9	-28.7
329325735998488	9.400001	35.600002	-28.7
329325745998488	9.5	35.8	-28.7
329325755998488	9.8	35.8	-28.300001
329325765998488	10.1	35.7	-28.300001
329325775998488	10.400001	35.600002	-28.1
329325786998488	10.900001	35.600002	-28.1
329325795998488	11.0	35.5	-28.300001
329325805098488	11.5	35.5	-28.4
329325820098488	12.1	35.4	-28.1
329325830098488	12.7	35.0	-28.0
329325840098488	13.3	35.0	-28.300001
329325850098488	14.3	35.0	-28.1
329325860098488	15.1	34.9	-27.800001
329325870098488	15.8	34.7	-27.7
329325879998488	16.7	34.7	-27.5
329325890098488	17.2	34.4	-27.4
329325900098488	17.9	34.0	-27.5
329325909998488	18.2	33.8	-27.800001
329325920098488	18.5	33.8	-27.800001
329325930098488	18.5	33.8	-27.800001
329325940098488	18.800001	33.8	-28.300001
329325950098488	19.0	33.8	-28.300001
329325960098488	19.300001	33.8	-28.300001
329325970098488	19.4	33.9	-28.300001
329325980098488	19.4	34.100002	-28.0
329325990098488	19.7	34.3	-27.800001
329326000098488	19.7	34.100002	-27.800001
329326010098488	20.2	34.0	-27.5
329326020098488	20.6	33.9	-27.2
329326030098488	20.6	34.0	-26.800001
329326040098488	20.800001	33.7	-26.5
329326050098488	20.9	33.600002	-26.2
329326060098488	21.1	33.8	-26.0
329326070098488	21.4	34.100002	-25.4
329326080098488	21.7	34.2	-25.1
329326090098488	21.5	34.3	-25.0
329326100098488	21.2	34.100002	-24.800001
329326109998488	21.5	34.2	-24.7
329326120098488	21.7	34.600002	-24.4
329326130098488	21.7	34.8	-24.4
329326142998488	21.7	34.7	-24.1
329326155998488	21.5	34.7	-24.1
329326165998488	21.2	34.600002	-24.2
329326175998488	21.5	34.600002	-24.1
329326185998488	21.800001	34.7	-24.1
329326195998488	22.0	34.7	-23.9
329326205998488	22.0	34.5	-23.9
329326215998488	22.0	34.3	-23.800001
329326225998488	22.0	34.100002	-23.800001
329326235998488	22.0	34.100002	-23.800001
329326245998488	22.1	34.100002	-23.6
329326255998488	22.0	34.100002	-23.300001
329326266998488	22.1	34.100002	-23.0
329326275998488	21.800001	34.0	-23.0
329326283998488	21.800001	34.0	-22.6
329326294098488	22.300001	34.2	-22.4
329326304998488	22.6	34.2	-22.4
329326315998488	23.0	34.2	-22.1
329326325998488	23.300001	34.4	-22.0
329326347098488	23.9	34.5	-21.7
329326347198488	23.800001	34.4	-22.0
329326360098488	24.2	34.4	-21.800001
329326370098488	24.4	34.4	-21.7
329326380098488	24.5	34.3	-21.4
329326390098488	24.800001	34.600002	-20.9
329326431098488	25.0	34.600002	-20.800001
329326431198488	24.800001	34.4	-20.5
329326431298488	24.800001	34.2	-20.300001
329326431398488	25.300001	33.9	-19.9
329326440098488	25.6	33.7	-19.6
329326450098488	26.0	33.9	-19.300001
329326460098488	26.2	34.100002	-18.800001
329326470098488	26.300001	34.0	-18.5
329326480098488	26.5	33.9	-17.9
329326490098488	27.1	34.100002	-17.6
329326513098488	27.5	34.100002	-17.5
329326513198488	27.5	34.4	-17.300001
329326530098488	27.5	34.600002	-17.0
329326539998488	27.7	34.3	-17.0
329326551998488	28.0	34.100002	-17.0
329326564098488	28.1	33.8	-17.0
329326579998488	28.4	33.7	-16.9
329326589998488	28.6	33.8	-16.300001
329326599998488	28.4	33.9	-15.8
329326610098488	28.6	33.9	-15.400001
329326622998488	28.7	34.3	-14.8
329326635998488	28.7	34.5	-14.2
329326645998488	28.7	34.4	-13.6
329326655998488	28.9	34.7	-13.1
329326665998488	28.9	34.7	-13.0
329326679098488	28.9	34.3	-12.7
329326689998488	29.0	34.0	-12.5
329326700098488	29.2	34.0	-12.2
329326710098488	29.300001	33.7	-11.8
329326719998488	29.800001	33.2	-11.3
329326730098488	29.9	33.2	-11.0
329326740098488	30.2	32.9	-10.400001
329326750098488	30.5	32.600002	-9.8
329326759098488	30.800001	32.8	-9.2
329326770098488	31.1	33.100002	-8.5
329326780098488	31.300001	32.8	-7.9
329326790098488	31.7	32.3	-7.4
329326800098488	31.6	32.4	-7.0
329326810098488	31.9	32.100002	-6.4
329326820098488	32.0	32.4	-5.8
329326830098488	32.2	32.4	-5.2000003
329326840098488	32.5	32.4	-4.6
329326850098488	32.600002	31.9	-4.0
329326859998488	33.2	31.5	-3.2
329326870098488	33.2	31.7	-2.9
329326880098488	33.4	31.6	-2.3
329326890098488	33.8	31.7	-1.6
329326899998488	34.0	31.300001	-1.1
329326910098488	34.0	31.1	-0.7
329326920098488	33.8	30.9	-0.1
329326930098488	34.0	31.0	0.4
329326940098488	33.8	31.2	0.8
329326950098488	33.7	31.1	1.4
329326960098488	33.7	31.2	1.9
329326969998488	33.5	31.300001	2.0
329326980098488	33.5	31.4	2.2
329326989998488	33.7	31.4	2.5
329327000098488	33.8	31.4	2.8
329327010098488	34.0	31.4	2.9
329327019998488	33.8	31.4	3.1000001
329327029998488	33.8	31.4	3.2
329327039998488	33.7	31.4	3.7
329327049998488	33.5	31.4	3.8
329327060098488	33.7	31.4	4.0
329327070098488	33.4	31.300001	4.3
329327080098488	33.4	31.1	4.6
329327090098488	33.100002	31.2	4.6
329327102998488	33.100002	31.2	4.7000003
329327115998488	33.100002	31.300001	4.9
329327125998488	33.100002	31.1	5.0
329327135998488	32.9	31.1	5.5
329327145998488	32.8	31.0	5.8
329327155998488	32.600002	31.0	6.2000003
329327165998488	32.600002	31.1	6.7000003
329327175998488	32.5	31.1	7.1
329327185998488	32.2	31.0	7.7000003
329327246098488	31.7	30.800001	8.5
329327246198488	31.4	30.7	8.8
329327246298488	31.0	30.5	9.1
329327246398488	30.7	30.4	9.7
329327246498488	30.7	30.5	9.8
329327246598488	30.4	30.300001	10.1
329327262098488	30.5	29.800001	10.400001
329327270098488	30.2	29.9	10.6
329327279998488	30.5	30.0	10.900001
329327289998488	31.0	30.2	11.2
329327299998488	30.800001	30.2	11.6
329327310098488	31.0	30.800001	11.900001
329327320098488	31.1	30.800001	12.400001
329327330098488	31.0	31.1	12.5
329327340098488	30.7	31.5	12.7
329327350098488	30.7	31.7	13.1
329327360098488	30.2	31.800001	13.3
329327383098488	29.800001	31.800001	13.400001
329327383198488	29.6	31.9	13.7
329327391098488	29.0	31.6	13.6
329327400098488	28.0	31.9	13.7
329327410098488	27.5	32.0	14.0
329327420098488	27.1	32.3	14.3
329327430098488	26.5	32.2	14.5
329327440098488	26.0	32.5	15.1
329327450098488	25.6	32.8	15.5
329327460098488	25.0	32.9	16.0
329327470098488	24.800001	33.2	16.4
329327479998488	24.800001	33.100002	16.9
329327490098488	24.2	33.100002	17.5
329327500098488	23.800001	33.100002	17.9
329327510098488	23.2	33.4	18.5
329327520098488	22.9	33.5	18.800001
329327530098488	22.300001	33.600002	19.0
329327540098488	21.800001	34.0	19.0
329327549998488	21.2	34.3	19.1
329327560098488	20.6	34.7	19.4
329327572998488	20.300001	35.0	19.300001
329327585998488	20.0	35.100002	19.300001
329327595998488	19.7	35.3	19.1
329327605998488	19.300001	35.4	19.1
329327615998488	19.0	35.4	19.300001
329327625998488	19.0	35.3	19.300001
329327635998488	18.7	35.4	19.6
329327645998488	18.4	35.3	19.6
329327655998488	18.2	35.100002	19.7
329327665998488	18.1	35.2	19.9
329327675998488	17.9	35.0	19.9
329327685998488	17.6	34.9	20.0
329327695998488	17.300001	34.9	20.0
329327706998488	17.0	35.0	20.0
329327714998488	16.7	35.0	19.9
329327723998488	16.6	35.2	19.9
329327734098488	16.0	35.4	19.7
329327744998488	15.400001	35.5	20.0
329327755998488	14.8	35.600002	20.0
329327765998488	14.2	36.100002	20.0
329327775998488	13.400001	36.5	20.2
329327785998488	12.7	36.7	20.2
329327795998488	12.2	37.0	20.5
329327805998488	11.6	37.100002	20.5
329327815998488	11.2	37.100002	20.6
329327825998488	11.0	37.4	20.6
329327835998488	11.0	37.4	20.6
329327845998488	10.900001	37.3	20.800001
329327855998488	10.900001	37.100002	20.800001
329327866998488	10.7	36.9	20.800001
329327877098488	10.6	36.8	20.9
329327887998488	10.6	36.8	20.9
329327900098488	10.6	37.100002	20.800001
329327910098488	10.7	36.8	20.5
329327920098488	10.900001	36.9	20.300001
329327930098488	10.900001	37.100002	20.2
329327940098488	11.2	37.2	20.0
329327950098488	11.5	37.4	19.9
329327960098488	11.900001	37.100002	19.4
329327970098488	12.400001	37.100002	19.1
329327980098488	12.8	37.3	18.800001
329327990098488	13.3	37.600002	18.7
329328000098488	13.6	37.7	18.7
329328010098488	14.2	37.7	18.5
329328020098488	14.6	37.9	18.2
329328030098488	14.900001	37.7	17.9
329328042998488	15.2	38.100002	17.9
329328061898488	16.0	38.100002	17.5
329328072998488	16.4	37.7	17.2
329328085998488	16.9	37.600002	17.0
329328095998488	17.6	37.5	16.4
329328105998488	18.1	37.100002	15.8
329328115998488	18.800001	37.100002	15.2
329328125998488	19.6	37.0	14.900001
329328135998488	20.300001	36.600002	14.2
329328145998488	20.800001	36.600002	13.900001
329328155998488	21.5	36.8	13.3
329328165998488	22.1	36.9	12.8
329328176998488	22.6	37.0	12.2
329328184998488	23.0	37.100002	11.6
329328192998488	23.300001	37.3	11.0
329328204098488	23.800001	37.3	10.3
329328214998488	23.800001	37.600002	10.0
329328225998488	24.1	37.7	8.900001
329328235998488	24.2	37.8	8.5
329328245998488	24.2	37.7	7.3
329328255998488	24.4	37.7	6.7000003
329328265998488	24.7	37.9	5.8
329328275998488	25.0	37.7	5.0
329328285998488	25.4	37.8	4.3
329328295998488	25.4	37.5	3.2
329328305998488	25.9	37.5	2.6000001
329328315998488	26.2	37.4	1.7
329328325998488	26.6	37.4	1.4
329328336998488	26.9	37.5	0.8
329328347098488	27.2	37.5	0.4
329328360098488	27.7	37.3	0.2
329328370098488	27.7	37.4	-0.2
329328380098488	28.300001	37.4	-0.8
329328390098488	28.4	37.2	-1.1
329328400098488	28.6	36.9	-1.4
329328410098488	28.9	36.8	-1.7
329328420098488	28.9	36.2	-2.0
329328430098488	29.2	36.3	-2.0
329328440098488	29.2	36.3	-2.3
329328450098488	29.6	36.2	-2.3
329328459998488	29.9	36.5	-2.2
329328470098488	30.1	36.7	-2.2
329328480098488	30.1	36.8	-2.0
329328490098488	30.2	36.7	-2.0
329328500098488	30.2	36.8	-2.0
329328510098488	30.4	36.5	-2.0
329328522998488	30.5	36.3	-2.0
329328535998488	30.5	36.2	-2.3
329328545998488	30.4	35.9	-2.5
329328555998488	30.5	35.7	-2.5
329328565998488	30.800001	35.600002	-2.6000001
329328575998488	31.0	35.600002	-2.8
329328585998488	31.4	35.5	-2.8
329328595998488	31.4	35.5	-3.2
329328605998488	31.7	35.3	-3.5
329328615998488	31.6	35.3	-3.8
329328623998488	31.9	35.2	-4.3
329328632998488	32.2	35.0	-4.6
329328645098488	32.3	35.0	-4.7000003
329328655998488	32.600002	35.0	-4.9
329328670098488	32.600002	35.0	-5.6
329328680098488	32.8	34.8	-5.9
329328690098488	32.8	34.8	-6.2000003
329328700098488	32.9	34.600002	-6.2000003
329328710098488	33.100002	34.2	-6.5
329328720098488	32.9	34.2	-6.4
329328730098488	32.9	34.100002	-6.5
329328740098488	32.8	33.8	-6.4
329328750098488	33.100002	33.8	-6.1
329328760098488	33.4	33.8	-5.5
329328770098488	33.8	34.100002	-4.9
329328780098488	34.100002	34.4	-4.3
329328790098488	34.100002	34.7	-3.5
329328800098488	34.3	34.7	-3.2
329328810098488	34.4	34.9	-2.3
329328820098488	34.600002	34.9	-1.9
329328830098488	34.600002	34.7	-1.0
329328840098488	34.7	34.8	-0.5
329328850098488	34.600002	34.8	-0.1
329328860098488	34.600002	34.5	0.7
329328870098488	34.600002	34.600002	1.6
329328880098488	34.600002	34.2	2.9
329328890098488	34.600002	34.100002	3.5
329328900098488	34.7	33.8	4.6
329328910098488	34.9	33.8	5.2000003
329328921098488	34.600002	33.2	5.9
329328931998488	34.9	32.8	6.8
329328940098488	35.0	32.600002	7.7000003
329328950098488	35.3	32.0	8.2
329328960098488	35.600002	32.0	8.6
329328970098488	36.2	31.6	9.5
329328979998488	36.4	31.300001	10.1
329328992998488	36.4	30.800001	11.0
329329005998488	36.7	30.800001	12.1
329329015998488	36.7	30.7	12.5
329329025998488	36.5	30.4	13.1
329329035998488	36.7	30.1	13.900001
329329045998488	36.8	29.800001	14.3
329329055998488	36.8	29.300001	14.6
329329065998488	36.8	29.0	15.2
329329075998488	37.0	28.5	15.5
329329085998488	37.100002	27.7	16.0
329329095998488	37.600002	26.800001	16.7
329329105998488	37.9	26.0	17.300001
329329115998488	38.3	25.1	17.9
329329125998488	38.600002	23.9	18.4
329329134998488	38.600002	23.2	19.0
329329143998488	38.9	22.4	19.4
329329155998488	39.2	21.6	19.9
329329170098488	39.5	20.9	20.2
329329180098488	39.8	20.4	20.300001
329329190098488	40.0	19.6	20.300001
329329200098488	40.100002	19.1	20.9
329329210098488	40.4	18.9	21.5
329329220098488	40.600002	18.300001	22.0
329329230098488	40.600002	17.7	22.300001
329329240098488	40.600002	17.5	22.9
329329250098488	40.600002	17.300001	23.300001
329329260098488	40.3	17.0	23.9
329329270098488	40.3	17.0	24.7
329329280098488	40.0	16.7	24.800001
329329290098488	39.8	16.4	25.1
329329300098488	39.5	16.1	25.4
329329310098488	39.5	15.7	25.6
329329320098488	39.5	15.1	25.9
329329330098488	39.5	14.6	26.0
329329340098488	39.5	14.1	26.0
329329350098488	39.5	13.7	25.9
329329360098488	39.8	13.2	26.0
329329370098488	39.5	13.1	25.9
329329380098488	39.8	12.8	25.9
329329390098488	39.8	12.7	26.0
329329400098488	39.7	12.8	26.2
329329409998488	39.4	12.900001	26.300001
329329420098488	39.2	12.8	26.300001
329329430098488	39.2	12.900001	26.5
329329440098488	38.8	13.2	26.5
329329450098488	38.600002	13.2	26.9
329329460098488	38.3	13.400001	26.800001
329329472998488	37.9	13.6	26.800001
329329485998488	37.7	13.7	26.6
329329495998488	37.4	13.8	26.5
329329505998488	37.3	14.400001	26.9
329329515998488	37.0	14.8	26.6
329329525998488	36.8	14.900001	26.300001
329329535998488	36.8	15.5	25.6
329329545998488	36.8	16.0	25.4
329329555998488	37.100002	16.1	25.0
329329565998488	37.3	16.5	24.4
329329575998488	37.600002	16.7	23.5
329329585998488	38.0	16.5	22.6
329329596998488	38.3	16.4	21.800001
329329605998488	38.8	16.5	21.1
329329613998488	38.9	16.300001	20.300001
329329624098488	39.5	15.900001	19.6
329329634998488	39.8	16.1	18.800001
329329645998488	40.3	15.8	18.1
329329655998488	40.600002	15.8	17.6
329329665998488	40.9	16.0	16.9
329329675998488	40.9	15.7	16.1
329329685998488	41.3	15.5	15.8
329329695998488	41.600002	15.0	15.1
329329705998488	42.100002	15.0	14.5
329329715998488	42.7	14.6	13.7
329329725998488	43.100002	14.1	12.8
329329735998488	43.600002	13.7	11.900001
329329745998488	44.0	12.900001	11.2
329329755998488	45.100002	12.400001	10.400001
329329768098488	45.7	11.7	9.400001
329329778998488	46.4	11.3	8.6
329329803098488	46.9	10.6	7.6
329329803198488	47.3	10.0	6.4
329329820098488	48.100002	9.2	5.6
329329830098488	48.7	8.5	4.9
329329840098488	49.100002	7.8	4.1
329329850098488	49.7	7.3	3.2
329329861998488	50.3	6.9	2.8
329329870098488	50.8	6.4	2.2
329329889098488	51.100002	5.7000003	2.2
329329889198488	51.5	5.1	2.0
329329900998488	51.5	4.7000003	1.9
329329910098488	51.8	4.3	1.6
329329929098488	52.0	4.1	1.6
329329932998488	51.8	3.8	1.4
329329945998488	51.8	3.3	1.1
329329955998488	51.8	3.2	1.1
329329965998488	52.0	2.9	1.0
329329975998488	52.0	2.7	1.0
329329985998488	52.100002	2.6000001	0.8
329329995998488	52.3	2.5	1.1
329330005998488	52.0	2.2	1.3000001
329330015998488	52.0	2.0	1.7
329330025998488	51.8	1.9	2.0
329330035998488	51.8	1.7	2.2
329330077098488	51.7	1.7	2.3
329330077198488	51.5	1.4	1.9
329330077298488	51.7	1.3000001	1.9
329330077398488	51.5	0.6	1.4
329330084998488	51.4	0.5	0.8
329330096998488	51.5	0.2	0.1
329330111998488	51.7	-0.2	-0.4
329330120098488	51.2	-0.8	-1.3000001
329330130098488	51.100002	-1.3000001	-2.0
329330140098488	51.2	-1.3000001	-2.0
329330150098488	50.8	-1.3000001	-2.3
329330160098488	50.8	-1.2	-2.5
329330170098488	50.8	-1.2	-2.2
329330193098488	50.600002	-1.1	-1.6
329330193198488	50.5	-0.7	-1.1
329330219098488	50.600002	-0.1	-0.2
329330219198488	50.5	0.7	0.4
329330231998488	50.0	1.1	0.8
329330245998488	50.0	1.2	1.7
329330266498488	49.9	1.5	2.6000001
329330266598488	49.600002	1.9	3.4
329330276098488	49.100002	2.6000001	4.3
329330285098488	48.8	3.1000001	5.0
329330299998488	48.4	3.8	5.9
329330309998488	47.9	4.2000003	7.0
329330319998488	47.5	5.0	8.5
329330329998488	46.9	5.9	9.7
329330350098488	46.100002	6.9	10.900001
329330350198488	45.5	7.3	12.1
329330361998488	45.100002	7.7000003	13.0
329330373998488	44.3	8.0	13.7
329330401498488	43.7	8.0	14.8
329330401598488	43.3	8.1	15.8
329330412998488	42.5	8.6	16.6
329330425998488	41.9	9.2	17.6
329330435998488	41.3	9.8	18.4
329330445998488	40.4	10.7	19.300001
329330459098488	39.7	11.2	20.300001
329330470098488	38.9	11.8	21.5
329330480098488	38.0	12.400001	22.300001
329330490098488	37.100002	13.1	23.0
329330499998488	36.4	13.1	23.9
329330509998488	35.600002	13.5	24.2
329330521998488	35.0	13.8	24.800001
329330539998488	34.4	14.400001	25.300001
329330548998488	34.0	14.900001	25.6
329330561998488	33.2	15.1	25.6
329330577498488	32.5	15.2	26.0
329330584998488	32.2	15.5	26.2
329330596998488	31.9	16.0	26.300001
329330610098488	31.300001	16.0	26.9
329330620098488	30.800001	16.300001	27.4
329330628098488	30.2	16.2	27.7
329330640098488	29.800001	16.4	28.300001
329330650098488	29.300001	16.800001	28.7
329330660098488	29.2	17.1	29.2
329330670098488	28.7	17.4	29.6
329330680098488	28.1	17.6	29.800001
329330690098488	27.7	17.800001	29.6
329330700098488	27.5	17.9	29.800001
329330710098488	27.4	18.2	29.6
329330720098488	26.9	18.1	29.6
329330730098488	26.800001	18.300001	29.5
329330740098488	26.300001	18.7	29.2
329330750098488	26.2	19.0	28.6
329330760098488	25.9	19.300001	28.1
329330770098488	26.2	19.9	27.5
329330780098488	26.2	20.4	26.800001
329330790098488	26.300001	20.9	26.0
329330800098488	26.5	21.7	25.0
329330810098488	26.9	22.4	23.800001
329330819998488	27.7	23.2	22.7
329330830098488	28.0	23.6	21.7
329330839998488	28.9	24.300001	20.800001
329330850098488	29.300001	24.4	19.9
329330862998488	29.9	24.5	18.7
329330875998488	30.800001	24.4	17.6
329330885998488	31.9	24.4	16.7
329330895998488	32.8	24.1	16.0
329330905998488	33.4	24.2	15.1
329330915998488	34.100002	23.9	14.3
329330925998488	34.9	23.300001	13.3
329330933998488	35.5	23.300001	12.1
329330941998488	36.2	23.1	11.2
329330952998488	36.7	23.0	10.1
329330970098488	37.100002	22.7	8.900001
329330980098488	37.7	22.4	7.7000003
329330990098488	38.2	21.7	6.7000003
329331000098488	38.8	21.2	5.5
329331010098488	39.100002	20.7	4.1
329331020098488	40.0	20.1	3.1000001
329331030098488	40.4	19.4	1.9
329331038098488	41.0	18.800001	1.0
329331050098488	41.8	18.2	0.1
329331060098488	42.4	17.6	-0.7
329331069998488	43.0	17.0	-1.6
329331080098488	43.4	16.300001	-2.5
329331088098488	44.2	15.8	-3.1000001
329331100098488	44.2	15.3	-3.7
329331110098488	44.3	14.900001	-4.1
329331119998488	44.5	14.5	-4.6
329331139098488	44.5	14.1	-4.9
329331139198488	44.5	13.7	-5.0
329331146998488	44.5	13.400001	-5.5
329331160098488	44.3	13.400001	-5.3
329331170098488	44.2	13.3	-4.9
329331180098488	44.3	13.3	-4.9
329331190098488	44.3	13.400001	-4.4
329331200098488	44.3	13.2	-4.0
329331208098488	44.2	13.5	-3.5
329331219998488	43.9	14.1	-2.8
329331230098488	43.600002	14.6	-1.7
329331240098488	43.3	14.900001	-0.7
329331250098488	43.100002	15.5	-0.1
329331260098488	43.0	15.900001	1.0
329331270098488	42.5	16.300001	1.7
329331280098488	42.4	16.7	2.3
329331290098488	42.100002	16.800001	2.9
329331300098488	42.100002	16.7	2.9
329331310098488	42.4	16.800001	3.4
329331322998488	42.4	17.0	3.4
329331335998488	42.4	17.0	3.7
329331345998488	42.2	17.0	3.8
329331355998488	42.100002	17.0	4.4
329331365998488	41.9	17.6	5.2000003
329331375998488	41.8	18.1	5.9
329331385998488	41.3	18.7	6.8
329331394998488	40.600002	19.1	7.3
329331402998488	40.100002	19.7	8.0
329331411998488	39.7	20.300001	8.8
329331422998488	39.100002	20.9	9.8
329331440098488	38.8	21.300001	10.3
329331449998488	38.2	21.4	10.900001
329331460098488	38.0	21.4	11.5
329331469998488	37.7	21.6	12.2
329331480098488	37.600002	21.7	13.0
329331490098488	37.4	21.5	13.900001
329331500098488	37.100002	21.6	14.8
329331510098488	37.0	21.800001	15.5
329331520098488	36.7	22.0	16.4
329331530098488	36.100002	22.1	17.2
329331540098488	35.600002	22.4	18.1
329331550098488	34.9	22.5	18.800001
329331559098488	34.100002	22.5	20.0
329331570098488	33.5	22.7	20.800001
329331580098488	32.9	22.800001	21.4
329331590098488	32.5	22.800001	22.1
329331600098488	31.9	22.9	22.4
329331610098488	31.300001	22.9	23.2
329331620098488	30.7	23.2	23.6
329331630098488	30.4	23.1	23.9
329331640098488	29.9	23.300001	24.1
329331650098488	29.300001	23.300001	24.4
329331660098488	28.9	23.300001	24.7
329331670098488	28.4	23.300001	24.800001
329331680098488	28.300001	23.300001	25.6
329331690098488	28.0	23.4	25.4
329331699098488	27.800001	23.0	25.6
329331709998488	27.7	23.0	25.9
329331720098488	27.5	23.0	26.2
329331730098488	27.4	23.0	26.2
329331740098488	27.2	23.0	26.800001
329331749998488	26.9	23.2	27.2
329331760098488	26.800001	23.1	27.5
329331770098488	26.6	23.0	28.1
329331782998488	26.5	23.0	28.7
329331795998488	26.2	22.7	29.300001
329331805998488	25.9	22.6	29.9
329331815998488	25.7	22.4	30.7
329331825998488	25.300001	22.5	31.0
329331835998488	25.1	22.1	31.300001
329331845998488	24.800001	22.1	31.6
329331853998488	24.4	21.6	31.7
329331861998488	23.800001	21.5	31.9
329331874998488	23.6	21.6	32.3
329331885998488	23.300001	21.4	32.3
329331895998488	23.0	21.4	32.2
329331905998488	22.7	21.4	32.2
329331915998488	22.4	21.6	31.9
329331925998488	22.6	21.9	31.9
329331935998488	22.9	22.9	31.4
329331945998488	23.0	23.6	31.1
329331955998488	23.300001	24.1	30.2
329331965998488	23.800001	25.0	29.2
329331975998488	24.5	25.800001	28.300001
329331985998488	25.4	26.6	27.1
329331995998488	26.0	27.2	26.0
329332005998488	26.9	27.7	24.7
329332015998488	28.1	27.7	23.5
329332026998488	29.2	27.7	22.0
329332035998488	30.5	27.7	21.2
329332045998488	31.9	27.300001	20.5
329332057998488	32.9	27.1	19.6
329332070098488	34.100002	26.6	18.7
329332080098488	35.3	26.0	17.800001
329332090098488	36.4	25.1	16.9
