rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
329325216398488	-0.15426636	-0.71421814	0.6629791
329325226398488	-0.14944458	-0.71395874	0.6648407
329325236398488	-0.1443634	-0.7137909	0.66574097
329325246398488	-0.13967896	-0.71321106	0.6669159
329325256398488	-0.13412476	-0.7120819	0.66867065
329325266398488	-0.12934875	-0.70991516	0.67129517
329325276398488	-0.12619019	-0.70799255	0.67333984
329325280198488	-0.12420654	-0.70584106	0.67549133
329325296398488	-0.1250763	-0.70436096	0.6772766
329325306398488	-0.16595459	-0.70991516	0.67285156
329325310198488	-0.1720581	-0.71299744	0.67189026
329325318398488	-0.15499878	-0.7161865	0.6738281
329325333398488	-0.13923645	-0.7162781	0.67762756
329325335398488	-0.12625122	-0.7151947	0.68141174
329325344498488	-0.113082886	-0.71043396	0.6882019
329325360498488	-0.10067749	-0.7085571	0.6914673
329325370498488	-0.09169006	-0.7111511	0.6899109
329325380498488	-0.0821991	-0.7173157	0.68463135
329325390298488	-0.09805298	-0.7192993	0.6835022
329325400498488	-0.096847534	-0.71817017	0.68608093
329325410198488	-0.08378601	-0.7115936	0.69459534
329325420498488	-0.059143066	-0.69992065	0.7073364
329325430498488	-0.04295349	-0.6949005	0.7118988
329325440498488	-0.036743164	-0.6934509	0.7124939
329325450498488	-0.034683228	-0.6960144	0.70939636
329325460498488	-0.039108276	-0.6968994	0.7080536
329325470498488	-0.057434082	-0.6904907	0.71377563
329325480498488	-0.069869995	-0.6851349	0.7182617
329325490498488	-0.071884155	-0.68437195	0.71850586
329325500498488	-0.076431274	-0.68515015	0.7173004
329325510498488	-0.082473755	-0.68481445	0.7173462
329325520498488	-0.092819214	-0.68144226	0.72032166
329325530498488	-0.07684326	-0.66152954	0.7385254
329325540498488	-0.047454834	-0.6535034	0.7431488
329325550498488	-0.05142212	-0.65711975	0.73742676
329325560498488	-0.047058105	-0.6678467	0.72502136
329325570498488	-0.049072266	-0.6767273	0.71476746
329325580498488	-0.06968689	-0.66619873	0.7254181
329325590498488	-0.09156799	-0.666687	0.7247162
329325600498488	-0.101257324	-0.66596985	0.7241974
329325610498488	-0.10961914	-0.6658478	0.72273254
329325620498488	-0.119781494	-0.66638184	0.72117615
329325630498488	-0.12791443	-0.6663513	0.72042847
329325640498488	-0.13217163	-0.6659088	0.72013855
329325650498488	-0.13363647	-0.6647949	0.7208252
329325663398488	-0.13755798	-0.66433716	0.7198334
329325676398488	-0.13356018	-0.6609497	0.72335815
329325686398488	-0.12583923	-0.654541	0.73013306
329325696398488	-0.11630249	-0.65719604	0.7268982
329325706398488	-0.11645508	-0.6652527	0.71894836
329325716398488	-0.1262207	-0.6628876	0.7210846
329325726398488	-0.13435364	-0.66474915	0.71907043
329325736398488	-0.13421631	-0.6643524	0.71891785
329325746398488	-0.1379242	-0.6650696	0.71743774
329325756398488	-0.14105225	-0.6612396	0.7205963
329325766398488	-0.1416626	-0.65626526	0.72428894
329325770398488	-0.14768982	-0.6535492	0.7252197
329325780398488	-0.16011047	-0.6537628	0.72239685
329325789098488	-0.17378235	-0.6537018	0.71902466
329325797398488	-0.18818665	-0.6572876	0.7113342
329325805498488	-0.20095825	-0.64268494	0.72195435
329325820498488	-0.089523315	-0.67884827	0.6795654
329325830498488	-0.13568115	-0.59446716	0.73228455
329325840498488	-0.1465149	-0.5866699	0.73316956
329325850498488	-0.15679932	-0.5810089	0.7321167
329325860498488	-0.1653595	-0.5768585	0.7300415
329325870398488	-0.17318726	-0.5737457	0.7274475
329325880298488	-0.19090271	-0.57525635	0.72021484
329325890498488	-0.20446777	-0.5808716	0.7111969
329325900498488	-0.2359314	-0.59635925	0.69143677
329325910298488	-0.27394104	-0.62158203	0.66864014
329325920498488	-0.2604065	-0.60240173	0.6932373
329325930498488	-0.24276733	-0.5796356	0.7158356
329325940498488	-0.24363708	-0.58444214	0.7115326
329325950498488	-0.24349976	-0.5801697	0.71351624
329325960498488	-0.2480774	-0.574173	0.7157898
329325970498488	-0.25585938	-0.5796356	0.7090149
329325980498488	-0.25949097	-0.58943176	0.6990509
329325990398488	-0.26039124	-0.5957947	0.6922302
329326000498488	-0.2591858	-0.595871	0.69055176
329326010498488	-0.26062012	-0.59858704	0.6877289
329326020498488	-0.2603302	-0.6005249	0.6849823
329326030398488	-0.26600647	-0.60202026	0.6847534
329326040498488	-0.27207947	-0.6040497	0.68359375
329326050498488	-0.27897644	-0.6093292	0.67729187
329326060498488	-0.28581238	-0.6116638	0.6773529
329326070498488	-0.29229736	-0.61476135	0.67497253
329326080498488	-0.2936554	-0.6151581	0.6734619
329326090498488	-0.29945374	-0.6173706	0.66690063
329326100498488	-0.29510498	-0.61198425	0.66922
329326110298488	-0.2927246	-0.6056061	0.6742401
329326120498488	-0.29164124	-0.60046387	0.6782837
329326130498488	-0.29249573	-0.5975189	0.67993164
329326140198488	-0.29380798	-0.5954437	0.6795349
329326150398488	-0.2940216	-0.5932617	0.679657
329326166398488	-0.29508972	-0.59213257	0.6789398
329326176398488	-0.29603577	-0.5917053	0.6779938
329326186398488	-0.29685974	-0.5910797	0.6772461
329326196398488	-0.29760742	-0.59069824	0.6765137
329326206398488	-0.29832458	-0.5907898	0.6758423
329326216398488	-0.29833984	-0.59225464	0.6749878
329326226398488	-0.29719543	-0.5934448	0.6747894
329326230398488	-0.29733276	-0.59313965	0.6752472
329326246398488	-0.29882813	-0.59288025	0.67507935
329326256398488	-0.30056763	-0.59269714	0.67503357
329326267398488	-0.30326843	-0.5934448	0.6742554
329326276398488	-0.30108643	-0.5876007	0.67951965
329326277398488	-0.3031006	-0.58522034	0.6803589
329326285398488	-0.3069458	-0.5840912	0.67936707
329326294498488	-0.30915833	-0.58387756	0.67800903
329326305398488	-0.31150818	-0.58322144	0.6764679
329326316398488	-0.312912	-0.5822754	0.6755371
329326326398488	-0.31498718	-0.58143616	0.67414856
329326348198488	-0.31718445	-0.58021545	0.6728363
329326348298488	-0.3197937	-0.57844543	0.6716614
329326348398488	-0.32252502	-0.57670593	0.6704254
329326360498488	-0.32652283	-0.5752716	0.6686859
329326370498488	-0.33055115	-0.5740204	0.66690063
329326380498488	-0.33459473	-0.572876	0.6652527
329326390498488	-0.33876038	-0.5713196	0.66400146
329326432698488	-0.34317017	-0.5679779	0.6642761
329326432798488	-0.34796143	-0.56507874	0.66430664
329326432898488	-0.3513794	-0.563324	0.6638336
329326432998488	-0.3550415	-0.5626526	0.66259766
329326440498488	-0.35575867	-0.56036377	0.66397095
329326450498488	-0.35710144	-0.5588379	0.66329956
329326460498488	-0.35820007	-0.55644226	0.6631012
329326470498488	-0.35902405	-0.554245	0.66249084
329326480498488	-0.3609314	-0.55249023	0.66116333
329326490498488	-0.36257935	-0.55044556	0.66007996
329326513898488	-0.3649292	-0.54922485	0.6580658
329326513998488	-0.36590576	-0.54408264	0.6590576
329326530498488	-0.3704071	-0.5383606	0.65740967
329326564898488	-0.37509155	-0.53456116	0.65560913
329326564998488	-0.37825012	-0.5298767	0.65371704
329326565098488	-0.38230896	-0.5270386	0.65115356
329326580198488	-0.3849182	-0.5236206	0.6495056
329326590198488	-0.38824463	-0.52027893	0.64767456
329326600198488	-0.3912506	-0.5149231	0.646698
329326610498488	-0.39367676	-0.5061798	0.6483612
329326620398488	-0.39630127	-0.5014496	0.64704895
329326630098488	-0.40177917	-0.50032043	0.64167786
329326640398488	-0.40626526	-0.49343872	0.6405029
329326656398488	-0.41159058	-0.48754883	0.63804626
329326666398488	-0.4171753	-0.48091125	0.6353302
329326679798488	-0.42295837	-0.47439575	0.6318512
329326679898488	-0.42990112	-0.4653015	0.62838745
329326690198488	-0.4376068	-0.45536804	0.62405396
329326700498488	-0.44371033	-0.44673157	0.6188965
329326710498488	-0.44778442	-0.43721008	0.61569214
329326720198488	-0.45217896	-0.4323578	0.61026
329326730498488	-0.45632935	-0.42556763	0.6070404
329326740398488	-0.46096802	-0.4179535	0.6030731
329326750398488	-0.46609497	-0.4053192	0.6001892
329326759498488	-0.4716339	-0.39178467	0.59698486
329326770498488	-0.4772644	-0.37530518	0.5931244
329326780498488	-0.48487854	-0.3609314	0.5860901
329326790498488	-0.49223328	-0.34620667	0.5794525
329326800498488	-0.49873352	-0.33529663	0.57392883
329326810498488	-0.50439453	-0.32539368	0.56889343
329326820398488	-0.50946045	-0.3184967	0.5647888
329326830498488	-0.51434326	-0.31274414	0.5604553
329326840498488	-0.51802063	-0.30993652	0.55378723
329326850498488	-0.5232239	-0.30441284	0.54945374
329326860298488	-0.52838135	-0.29882813	0.54473877
329326870498488	-0.53448486	-0.29403687	0.538147
329326880498488	-0.54112244	-0.29109192	0.5309143
329326890498488	-0.54711914	-0.28855896	0.5244293
329326900298488	-0.5518341	-0.2856598	0.51976013
329326910498488	-0.5553589	-0.28138733	0.52049255
329326920498488	-0.5559845	-0.27693176	0.52171326
329326930498488	-0.5593109	-0.27514648	0.52030945
329326940398488	-0.5608063	-0.27241516	0.51924133
329326950498488	-0.5653534	-0.2711792	0.51586914
329326960498488	-0.568161	-0.27424622	0.5115051
329326970498488	-0.56933594	-0.27729797	0.5090637
329326980498488	-0.56929016	-0.2758789	0.5104828
329326990198488	-0.5701599	-0.27226257	0.512146
329327000498488	-0.5713196	-0.2672119	0.512619
329327010498488	-0.602417	-0.2472992	0.5167084
329327020298488	-0.61932373	-0.27980042	0.4798584
329327030298488	-0.6070709	-0.31845093	0.44885254
329327040198488	-0.59313965	-0.3269806	0.44195557
329327050198488	-0.5868225	-0.33483887	0.4440155
329327060498488	-0.5847626	-0.2982788	0.47155762
329327070498488	-0.58058167	-0.25759888	0.49952698
329327080498488	-0.5765991	-0.22911072	0.51646423
329327090398488	-0.5722351	-0.22964478	0.51927185
329327100398488	-0.5741272	-0.22647095	0.5170288
329327116398488	-0.5974579	-0.22401428	0.48931885
329327126398488	-0.609848	-0.21986389	0.47636414
329327136398488	-0.61543274	-0.20988464	0.47691345
329327140398488	-0.6230011	-0.20266724	0.46955872
329327156398488	-0.6300812	-0.20227051	0.45347595
329327166398488	-0.64152527	-0.20845032	0.42860413
329327176398488	-0.6459503	-0.21429443	0.40766907
329327186398488	-0.6418762	-0.20635986	0.3946991
329327248798488	-0.6444855	-0.20410156	0.3921051
329327248898488	-0.64985657	-0.2033081	0.39715576
329327248998488	-0.64930725	-0.1954956	0.40237427
329327249098488	-0.6515198	-0.19039917	0.40379333
329327249198488	-0.65467834	-0.1885376	0.40216064
329327249298488	-0.6555023	-0.18766785	0.40055847
329327249398488	-0.65509033	-0.18782043	0.399765
329327262498488	-0.65592957	-0.18585205	0.3999939
329327270498488	-0.65774536	-0.18435669	0.39848328
329327280198488	-0.6588898	-0.18281555	0.3950348
329327290198488	-0.6605835	-0.18136597	0.39100647
329327300198488	-0.6625061	-0.18113708	0.3885193
329327310498488	-0.6626587	-0.17822266	0.3852539
329327320498488	-0.6640625	-0.17515564	0.37991333
329327330498488	-0.66645813	-0.17240906	0.37373352
329327340498488	-0.6687927	-0.170578	0.36738586
329327350498488	-0.6700287	-0.1697998	0.36238098
329327360498488	-0.6705322	-0.16992188	0.35884094
329327383898488	-0.67111206	-0.17323303	0.35432434
329327383998488	-0.67099	-0.17799377	0.35017395
329327391498488	-0.6709595	-0.18304443	0.34544373
329327400498488	-0.671463	-0.1876831	0.33958435
329327410498488	-0.6731262	-0.19166565	0.3319397
329327420498488	-0.6762848	-0.19578552	0.32325745
329327430498488	-0.67974854	-0.20046997	0.31524658
329327440498488	-0.682724	-0.20532227	0.3091278
329327450398488	-0.68530273	-0.21069336	0.30619812
329327460498488	-0.6871948	-0.2181549	0.30670166
329327470498488	-0.68722534	-0.22766113	0.30822754
329327480298488	-0.68504333	-0.23699951	0.30867004
329327490398488	-0.6832886	-0.24505615	0.30389404
329327500498488	-0.6817932	-0.2514038	0.29684448
329327510498488	-0.6806793	-0.25663757	0.291214
329327520498488	-0.67944336	-0.26087952	0.29013062
329327530498488	-0.67762756	-0.26689148	0.28953552
329327540498488	-0.6748657	-0.27575684	0.28775024
329327550498488	-0.6718292	-0.28593445	0.2865448
329327560498488	-0.6688385	-0.29525757	0.28607178
329327573398488	-0.66593933	-0.3039856	0.28482056
329327586398488	-0.6641083	-0.31169128	0.28144836
329327596398488	-0.66500854	-0.31713867	0.2770691
329327606398488	-0.6664276	-0.32106018	0.27311707
329327616398488	-0.6675873	-0.32348633	0.2695923
329327626398488	-0.667923	-0.32362366	0.26664734
329327636398488	-0.673172	-0.33566284	0.2565155
329327646398488	-0.67089844	-0.34169006	0.24906921
329327650398488	-0.6677551	-0.33831787	0.25209045
329327666398488	-0.6678314	-0.33448792	0.25778198
329327676398488	-0.6679077	-0.33006287	0.26246643
329327680398488	-0.6742859	-0.27983093	0.3163452
329327696398488	-0.68943787	-0.26231384	0.32261658
329327700398488	-0.6901703	-0.26145935	0.31399536
329327709398488	-0.6887665	-0.26863098	0.3026886
329327717398488	-0.6869049	-0.27842712	0.29354858
329327725398488	-0.684021	-0.28814697	0.2873993
329327734498488	-0.67988586	-0.29730225	0.28082275
329327745398488	-0.67736816	-0.3056488	0.27430725
329327756398488	-0.5856323	-0.2940216	0.28375244
329327766398488	-0.5998993	-0.28451538	0.2671051
329327776398488	-0.6543274	-0.27249146	0.25689697
329327786398488	-0.65660095	-0.26882935	0.24822998
329327796398488	-0.6576233	-0.26635742	0.24255371
329327806398488	-0.65792847	-0.26416016	0.23861694
329327816398488	-0.65830994	-0.26161194	0.23448181
329327826398488	-0.65901184	-0.25875854	0.22958374
329327836398488	-0.6582489	-0.26387024	0.21272278
329327846398488	-0.6639252	-0.2763214	0.19125366
329327856398488	-0.66452026	-0.2743988	0.19587708
329327867398488	-0.66352844	-0.27415466	0.19740295
329327868398488	-0.66300964	-0.27252197	0.1998291
329327877498488	-0.6629486	-0.27030945	0.20170593
329327888398488	-0.6625519	-0.27017212	0.20343018
329327900498488	-0.66316223	-0.26841736	0.20474243
329327910498488	-0.6635742	-0.26852417	0.20596313
329327920498488	-0.66726685	-0.28788757	0.18692017
329327930498488	-0.66500854	-0.31933594	0.15240479
329327940498488	-0.650177	-0.33668518	0.14082336
329327950498488	-0.6479645	-0.34022522	0.15628052
329327960498488	-0.6531677	-0.3382721	0.17889404
329327970498488	-0.6502228	-0.3322296	0.20133972
329327980498488	-0.63964844	-0.32574463	0.22084045
329327990498488	-0.63623047	-0.32028198	0.22964478
329328000498488	-0.6313019	-0.3090515	0.24060059
329328010498488	-0.63031006	-0.29621887	0.2482605
329328020498488	-0.6298065	-0.28269958	0.25520325
329328030498488	-0.63845825	-0.25852966	0.2604828
329328043398488	-0.63552856	-0.25431824	0.26649475
329328061698488	-0.64997864	-0.23345947	0.2772827
329328061798488	-0.6509247	-0.20426941	0.30140686
329328070398488	-0.6471405	-0.19795227	0.3090973
329328086398488	-0.6478729	-0.17192078	0.3210907
329328090398488	-0.64427185	-0.14820862	0.3319397
329328106398488	-0.64682007	-0.12675476	0.3321991
329328116398488	-0.6584015	-0.10890198	0.32052612
329328126398488	-0.65634155	-0.10273743	0.31874084
329328130198488	-0.6526642	-0.10032654	0.31698608
329328146398488	-0.64678955	-0.09983826	0.31826782
329328156398488	-0.6394806	-0.099243164	0.32141113
329328160398488	-0.6351013	-0.099472046	0.32263184
329328170398488	-0.63401794	-0.10316467	0.32139587
329328185398488	-0.6350708	-0.11187744	0.31736755
329328193398488	-0.62815857	-0.11824036	0.32504272
329328195398488	-0.62106323	-0.12362671	0.33320618
329328204498488	-0.6145172	-0.12806702	0.3406372
329328215398488	-0.60806274	-0.13250732	0.34776306
329328226398488	-0.60214233	-0.13618469	0.35263062
329328236398488	-0.59954834	-0.14115906	0.35406494
329328246398488	-0.5981598	-0.14508057	0.3570404
329328256398488	-0.6037445	-0.15118408	0.35575867
329328266398488	-0.62454224	-0.18156433	0.33354187
329328276398488	-0.6279144	-0.21983337	0.31321716
329328286398488	-0.6132355	-0.24621582	0.3155365
329328296398488	-0.60139465	-0.25613403	0.33355713
329328306398488	-0.59298706	-0.2651062	0.34986877
329328316398488	-0.58221436	-0.27682495	0.36190796
329328326398488	-0.5758667	-0.2852478	0.37504578
329328337398488	-0.56954956	-0.29214478	0.38639832
329328338398488	-0.5639801	-0.29859924	0.39649963
329328347498488	-0.5591583	-0.30448914	0.40585327
329328360498488	-0.55511475	-0.31082153	0.41418457
329328370398488	-0.5500183	-0.3165741	0.42131042
329328380498488	-0.5464783	-0.32269287	0.42729187
329328390498488	-0.5432434	-0.32865906	0.4322815
329328400498488	-0.5405121	-0.33459473	0.43766785
329328410498488	-0.53829956	-0.340271	0.44302368
329328420498488	-0.53404236	-0.34614563	0.44779968
329328430498488	-0.5233307	-0.35073853	0.45240784
329328440398488	-0.49526978	-0.35466003	0.46035767
329328450498488	-0.47120667	-0.35411072	0.46949768
329328460498488	-0.4569397	-0.3526001	0.47529602
329328470498488	-0.45462036	-0.35136414	0.4779663
329328480498488	-0.45536804	-0.34391785	0.48291016
329328490498488	-0.45503235	-0.3360443	0.4884796
329328500498488	-0.45962524	-0.326828	0.49354553
329328510498488	-0.46066284	-0.31881714	0.499588
329328523398488	-0.45896912	-0.3211975	0.50279236
329328536398488	-0.45535278	-0.3140564	0.5101929
329328546398488	-0.45236206	-0.30619812	0.51690674
329328556398488	-0.45062256	-0.2978363	0.522171
329328560398488	-0.45333862	-0.2904663	0.5231781
329328576398488	-0.4545288	-0.2889099	0.52241516
329328586398488	-0.45266724	-0.29051208	0.5222931
329328596398488	-0.45254517	-0.29193115	0.5215149
329328606398488	-0.45231628	-0.29338074	0.52142334
329328610398488	-0.45063782	-0.29386902	0.52308655
329328618098488	-0.44862366	-0.2937622	0.52537537
329328626398488	-0.4469757	-0.29266357	0.5282135
329328645798488	-0.44628906	-0.29138184	0.530838
329328645898488	-0.44511414	-0.29177856	0.5326233
329328656398488	-0.44433594	-0.2936554	0.5347748
329328670498488	-0.44293213	-0.29571533	0.536026
329328680498488	-0.44067383	-0.30082703	0.5359955
329328690498488	-0.4413147	-0.30400085	0.5361023
329328700498488	-0.44229126	-0.30796814	0.53604126
329328710498488	-0.4440155	-0.31289673	0.53544617
329328720498488	-0.44682312	-0.31863403	0.5337677
329328730498488	-0.45054626	-0.32489014	0.5305481
329328740498488	-0.45584106	-0.3309021	0.52568054
329328750498488	-0.4611969	-0.3330536	0.52145386
329328760498488	-0.46635437	-0.3350525	0.51678467
329328770498488	-0.47131348	-0.33650208	0.5122223
329328780498488	-0.47583008	-0.33714294	0.5083008
329328790498488	-0.4804077	-0.3364563	0.5044861
329328800498488	-0.48562622	-0.3343048	0.5001526
329328810498488	-0.4915161	-0.3310089	0.49473572
329328820498488	-0.4988556	-0.33076477	0.48713684
329328830498488	-0.51545715	-0.34417725	0.4739685
329328840498488	-0.67681885	-0.45936584	0.34605408
329328850498488	-0.73727417	-0.51782227	0.3048706
329328860498488	-0.69485474	-0.5356598	0.39523315
329328870498488	-0.6385956	-0.53186035	0.48710632
329328880498488	-0.62553406	-0.52804565	0.5072937
329328890498488	-0.61720276	-0.513031	0.5306549
329328900498488	-0.6185913	-0.48638916	0.5522003
329328910498488	-0.6237335	-0.45881653	0.5687866
329328921498488	-0.62039185	-0.44628906	0.581131
329328932398488	-0.62760925	-0.4403534	0.57748413
329328940398488	-0.6215668	-0.44340515	0.58032227
329328950498488	-0.60728455	-0.46150208	0.57987976
329328960498488	-0.59147644	-0.4803009	0.5791168
329328970398488	-0.52690125	-0.54751587	0.57922363
329328980298488	-0.46350098	-0.56843567	0.5631714
329328993398488	-0.4697876	-0.5623169	0.5609741
329329000398488	-0.5267792	-0.48913574	0.57858276
329329016398488	-0.5857544	-0.4410553	0.566391
329329020398488	-0.6191864	-0.40937805	0.5590973
329329030398488	-0.638504	-0.38493347	0.5583801
329329046398488	-0.65270996	-0.36576843	0.55596924
329329050398488	-0.661438	-0.35154724	0.5530243
329329060398488	-0.6708832	-0.33927917	0.5456848
329329076398488	-0.67778015	-0.3278656	0.5394592
329329086398488	-0.6833191	-0.31703186	0.53352356
329329090398488	-0.69099426	-0.3070984	0.5245514
329329100398488	-0.6959686	-0.29699707	0.5177002
329329116398488	-0.7001953	-0.28501892	0.51330566
329329120398488	-0.70422363	-0.27157593	0.51039124
329329135398488	-0.7003174	-0.25628662	0.5108795
329329144398488	-0.69569397	-0.24971008	0.5026245
329329145398488	-0.7485504	-0.25334167	0.45455933
329329156398488	-0.7509155	-0.24655151	0.4547119
329329170498488	-0.66734314	-0.18443298	0.56018066
329329180498488	-0.66185	-0.15203857	0.56211853
329329190498488	-0.7127075	-0.07600403	0.522522
329329200498488	-0.71551514	-0.048294067	0.5245056
329329210498488	-0.7171173	-0.027923584	0.5252228
329329220498488	-0.71969604	-0.011001587	0.5232544
329329230498488	-0.7233429	0.018600464	0.52430725
329329240498488	-0.7376404	0.064315796	0.52334595
329329250498488	-0.6960144	0.063705444	0.55422974
329329260498488	-0.71040344	0.08850098	0.52853394
329329270498488	-0.7207489	0.09524536	0.50367737
329329280498488	-0.730423	0.08325195	0.47418213
329329290498488	-0.73739624	0.06814575	0.45085144
329329300498488	-0.7361603	0.063186646	0.44128418
329329310498488	-0.7300873	0.06338501	0.436615
329329320498488	-0.72857666	0.059127808	0.43362427
329329330498488	-0.72817993	0.049179077	0.4281311
329329340498488	-0.74354553	0.042678833	0.42178345
329329350498488	-0.7516022	0.037704468	0.42105103
329329360498488	-0.7566986	0.032485962	0.42077637
329329370398488	-0.76194763	0.026733398	0.4172821
329329380498488	-0.76771545	0.013137817	0.39993286
329329390498488	-0.7785187	4.272461E-4	0.39079285
329329400498488	-0.783905	-0.013320923	0.38806152
329329410498488	-0.7797699	-0.017593384	0.40415955
329329420498488	-0.774353	-7.4768066E-4	0.43374634
329329430498488	-0.7741852	0.0020599365	0.43974304
329329440498488	-0.77427673	0.006591797	0.44544983
329329450498488	-0.7694092	0.0043792725	0.45968628
329329460498488	-0.76127625	-0.0021209717	0.47659302
329329473398488	-0.7604675	-0.0022125244	0.4751587
329329486398488	-0.7537384	-0.0015411377	0.48690796
329329490398488	-0.7470093	1.8310547E-4	0.49676514
329329506398488	-0.74298096	0.008743286	0.50090027
329329516398488	-0.73698425	0.015396118	0.50808716
329329526398488	-0.7322693	0.02470398	0.5122223
329329530398488	-0.72821045	0.03152466	0.5120239
329329540398488	-0.7228241	0.03805542	0.51394653
329329556398488	-0.71681213	0.045150757	0.5169983
329329566398488	-0.7104187	0.052871704	0.52072144
329329570198488	-0.7034912	0.06071472	0.5252075
329329586398488	-0.69563293	0.06863403	0.5308075
329329590398488	-0.68759155	0.07672119	0.53627014
329329606398488	-0.67970276	0.08508301	0.54081726
329329607398488	-0.6703186	0.08282471	0.54411316
329329615398488	-0.6569519	0.054397583	0.5448456
329329624498488	-0.65252686	-0.03955078	0.48371887
329329635398488	-0.6469574	-0.0357666	0.49024963
329329646398488	-0.67207336	-0.070007324	0.45584106
329329656398488	-0.6634064	-0.07272339	0.46580505
329329666398488	-0.65911865	-0.07295227	0.47485352
329329676398488	-0.6555176	-0.07373047	0.48353577
329329686398488	-0.6509247	-0.07475281	0.4931183
329329696398488	-0.64590454	-0.076187134	0.503479
329329706398488	-0.64035034	-0.077301025	0.5140686
329329716398488	-0.63475037	-0.07720947	0.52441406
329329726398488	-0.62939453	-0.077178955	0.53437805
329329736398488	-0.6266022	-0.067108154	0.5502472
329329740398488	-0.630188	-0.06677246	0.5552063
329329750398488	-0.6407013	-0.07524109	0.54981995
329329758398488	-0.63998413	-0.10636902	0.53616333
329329768498488	-0.67700195	-0.13873291	0.51194763
329329779398488	-0.67419434	-0.13726807	0.5198059
329329803898488	-0.6908417	-0.17921448	0.50779724
329329803998488	-0.68107605	-0.18655396	0.5459442
329329820498488	-0.6759491	-0.19767761	0.56207275
329329830498488	-0.672287	-0.20648193	0.57470703
329329840498488	-0.67025757	-0.21629333	0.5827637
329329850498488	-0.66889954	-0.22557068	0.58961487
329329862398488	-0.6702728	-0.22850037	0.5914154
329329870498488	-0.6700897	-0.23791504	0.5954437
329329889898488	-0.6704254	-0.24665833	0.5980835
329329889998488	-0.6711273	-0.25509644	0.5995636
329329901398488	-0.67381287	-0.25907898	0.5979767
329329910498488	-0.67427063	-0.26841736	0.5985565
329329933698488	-0.67456055	-0.2776184	0.5987091
329329933798488	-0.6764679	-0.2832489	0.59669495
329329946398488	-0.6765442	-0.29229736	0.5963745
329329956398488	-0.67658997	-0.30093384	0.5956726
329329966398488	-0.67674255	-0.30900574	0.59454346
