rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
26414595148220	0.530426	-0.56240845	-0.5693054
26414595248220	0.52911377	-0.5588684	-0.56915283
26414607748220	0.52723694	-0.5567627	-0.5688019
26414615748220	0.5256958	-0.5549774	-0.56770325
26414629748220	0.5251465	-0.55314636	-0.5654907
26414793348220	0.52534485	-0.55114746	-0.56243896
26414793448220	0.52711487	-0.5488434	-0.5580597
26414793548220	0.53001404	-0.5467377	-0.55285645
26414793648220	0.5329895	-0.54541016	-0.5479431
26414793748220	0.5356293	-0.5457001	-0.54389954
26414793848220	0.53829956	-0.5473938	-0.539978
26414793948220	0.541687	-0.5501709	-0.5353699
26414794048220	0.545578	-0.55384827	-0.5303955
26414794148220	0.5493469	-0.55804443	-0.52597046
26414794248220	0.55288696	-0.56207275	-0.5223236
26414810748220	0.5569916	-0.56437683	-0.51893616
26414821648220	0.5615082	-0.56585693	-0.51516724
26414829748220	0.566391	-0.56443787	-0.5112457
26414839748220	0.570343	-0.5615845	-0.5079346
26415005348220	0.5717163	-0.5585785	-0.50650024
26415005448220	0.5691681	-0.55758667	-0.507782
26415005548220	0.56637573	-0.55836487	-0.50823975
26415005648220	0.5653839	-0.5593567	-0.50668335
26415005748220	0.56411743	-0.56088257	-0.5062561
26415005848220	0.5602112	-0.56321716	-0.50842285
26415005948220	0.554657	-0.56733704	-0.5114746
26415006048220	0.55023193	-0.5725708	-0.5137329
26415006148220	0.55052185	-0.5749359	-0.512146
26415006248220	0.5541382	-0.57302856	-0.51065063
26415020748220	0.5588684	-0.5718384	-0.5108795
26415028748220	0.5617981	-0.57310486	-0.51286316
26415039748220	0.56300354	-0.5765228	-0.5162506
26415049748220	0.5647583	-0.5796509	-0.5189209
26415217348220	0.56806946	-0.5814209	-0.5191345
26415217448220	0.57121277	-0.58366394	-0.5155182
26415217548220	0.57240295	-0.5881195	-0.51060486
26415217648220	0.5720215	-0.5943756	-0.5060272
26415217748220	0.5722351	-0.5998688	-0.50198364
26415217848220	0.573822	-0.60427856	-0.49746704
26415217948220	0.5760498	-0.60832214	-0.493042
26415218048220	0.57829285	-0.6119385	-0.4892578
26415218148220	0.5796051	-0.6154938	-0.48675537
26415218248220	0.58044434	-0.6187134	-0.48490906
26415233748220	0.5814514	-0.6209259	-0.48376465
26415241748220	0.5826416	-0.62283325	-0.4827423
26415249748220	0.58406067	-0.6244507	-0.4818573
26415259748220	0.5858612	-0.6256256	-0.48103333
26415269748220	0.58821106	-0.6262207	-0.48008728
26415435348220	0.58818054	-0.62583923	-0.48153687
26415435448220	0.5878906	-0.62472534	-0.48332214
26415435548220	0.5882263	-0.6236725	-0.48397827
26415435648220	0.5866852	-0.62275696	-0.4858551
26415435748220	0.58117676	-0.62290955	-0.48968506
26415435848220	0.5735016	-0.62364197	-0.49409485
26415435948220	0.56533813	-0.6235199	-0.49978638
26415436048220	0.56362915	-0.6224365	-0.5024109
26415436148220	0.5622406	-0.6194	-0.50564575
26415436248220	0.5599823	-0.61505127	-0.510025
26415451748220	0.5553436	-0.6088867	-0.5179138
26415459748220	0.5494385	-0.60224915	-0.52674866
26415469748220	0.5419159	-0.59524536	-0.53689575
26415479748220	0.53385925	-0.5875702	-0.5470276
26415638348220	0.52612305	-0.5797272	-0.5563202
26415638448220	0.52012634	-0.572525	-0.5627899
26415638548220	0.51571655	-0.56655884	-0.5674591
26415638648220	0.511261	-0.56056213	-0.57284546
26415638748220	0.50445557	-0.5553894	-0.5800476
26415638848220	0.497818	-0.55207825	-0.58451843
26415638948220	0.49293518	-0.5493927	-0.5860443
26415639048220	0.48841858	-0.54603577	-0.58766174
26415639148220	0.4855194	-0.5417023	-0.5890045
26415639248220	0.48364258	-0.5374603	-0.5899048
26415654748220	0.48234558	-0.5334625	-0.5904083
26415662748220	0.48165894	-0.52941895	-0.59033203
26415679748220	0.48240662	-0.5253906	-0.5886383
26415689748220	0.48381042	-0.5214691	-0.58613586
26415847348220	0.48580933	-0.5176697	-0.58280945
26415847448220	0.488266	-0.5142517	-0.5786743
26415847548220	0.4907837	-0.511734	-0.5743866
26415847648220	0.49331665	-0.5105438	-0.5703125
26415847748220	0.49578857	-0.51138306	-0.56655884
26415847848220	0.49868774	-0.5142822	-0.56233215
26415847948220	0.50239563	-0.51852417	-0.55726624
26415848048220	0.50668335	-0.5238037	-0.5517273
26415848148220	0.5109863	-0.52926636	-0.5466156
26415848248220	0.5141754	-0.5337372	-0.54351807
26415863748220	0.51556396	-0.5353546	-0.5430908
26415871748220	0.5163269	-0.5347748	-0.5433197
26415879748220	0.5166321	-0.5318146	-0.5437012
26415889748220	0.5162964	-0.52653503	-0.5438843
26415899748220	0.51474	-0.52119446	-0.5445709
26415911648220	0.5135498	-0.5168915	-0.5446167
26415919748220	0.5112915	-0.5134125	-0.5443115
26415929748220	0.51005554	-0.5111084	-0.54263306
26415939748220	0.50968933	-0.5096588	-0.54011536
26415961148220	0.5088959	-0.5095062	-0.53782654
26415961248220	0.50619507	-0.51153564	-0.5370636
26415969748220	0.50209045	-0.5152893	-0.5376587
26416111348220	0.49673462	-0.5213928	-0.5393677
26416111448220	0.49108887	-0.5288849	-0.5419464
26416111548220	0.48641968	-0.53518677	-0.5447235
26416111648220	0.48553467	-0.5363312	-0.545105
26416111748220	0.4895172	-0.53186035	-0.5437927
26416111848220	0.4948883	-0.52853394	-0.54270935
26416111948220	0.49771118	-0.53079224	-0.543869
26416112048220	0.4979248	-0.5387726	-0.5461273
26416112148220	0.5001068	-0.5462799	-0.546463
26416112248220	0.5035858	-0.55158997	-0.54548645
26416119648220	0.5076904	-0.5559387	-0.54367065
26416129748220	0.5110321	-0.55947876	-0.5401764
26416139748220	0.5130005	-0.5641327	-0.5362091
26416149748220	0.5135956	-0.57022095	-0.53227234
26416306348220	0.513443	-0.57728577	-0.5286865
26416306448220	0.5137787	-0.5839386	-0.52526855
26416306548220	0.51542664	-0.58917236	-0.52175903
26416306648220	0.51768494	-0.5939636	-0.5184479
26416306748220	0.5204315	-0.59802246	-0.5156555
26416306848220	0.5222931	-0.60183716	-0.5138855
26416306948220	0.5232544	-0.60601807	-0.51249695
26416307048220	0.52368164	-0.610199	-0.5114746
26416307148220	0.52401733	-0.61395264	-0.5111542
26416307248220	0.5254364	-0.6167145	-0.51057434
26416322748220	0.5290222	-0.6180725	-0.5088196
26416339748220	0.53411865	-0.6181183	-0.5063782
26416349748220	0.5317383	-0.6152954	-0.5094757
26416358748220	0.52812195	-0.6134949	-0.5119629
26416515348220	0.52345276	-0.61209106	-0.5149994
26416515448220	0.51672363	-0.6118164	-0.5188446
26416515548220	0.5079956	-0.6113739	-0.5248871
26416515648220	0.49975586	-0.6100769	-0.53053284
26416515748220	0.49198914	-0.608963	-0.5346527
26416515848220	0.48944092	-0.6080322	-0.53700256
26416515948220	0.4860077	-0.60572815	-0.5397949
26416516048220	0.4813385	-0.6020508	-0.5433502
26416516148220	0.47509766	-0.5971527	-0.5478668
26416516248220	0.46624756	-0.59132385	-0.5542755
26416528748220	0.45436096	-0.5847168	-0.5636749
26416536748220	0.4425354	-0.57728577	-0.57310486
26416549748220	0.4334259	-0.56863403	-0.5807953
26416559748220	0.42663574	-0.5592041	-0.5871277
26416569748220	0.4210968	-0.5500183	-0.59298706
26416579748220	0.41615295	-0.5411377	-0.5984192
26416589748220	0.41049194	-0.5323639	-0.6042175
26416597748220	0.4046173	-0.5236511	-0.6097717
26416606548220	0.39901733	-0.5153198	-0.6142731
26416619448220	0.3908844	-0.50961304	-0.6190491
26416629748220	0.3811493	-0.5054016	-0.62435913
26416639748220	0.37174988	-0.5012665	-0.6295929
26416649748220	0.36445618	-0.49595642	-0.6338959
26416669148220	0.35990906	-0.48918152	-0.6366577
26416669248220	0.35621643	-0.48223877	-0.6390228
26416676748220	0.35281372	-0.47549438	-0.64112854
26416689748220	0.34880066	-0.46980286	-0.64315796
26416699748220	0.34492493	-0.46453857	-0.64476013
26416709748220	0.34155273	-0.4593506	-0.6455841
26416719748220	0.33885193	-0.4540558	-0.64572144
26416729748220	0.33721924	-0.44828796	-0.64508057
26416739748220	0.33699036	-0.44206238	-0.6435852
26416749748220	0.33776855	-0.43589783	-0.6413727
26416759748220	0.33921814	-0.43026733	-0.6387787
26416768748220	0.34083557	-0.4253235	-0.6361389
26416779748220	0.34266663	-0.42166138	-0.63371277
26416792648220	0.34498596	-0.4189453	-0.63105774
26416805648220	0.3470459	-0.41819763	-0.6291809
26416815648220	0.34931946	-0.41921997	-0.6274109
26416825648220	0.35211182	-0.4217987	-0.62535095
26416835648220	0.3556671	-0.42567444	-0.62272644
26416845648220	0.3600769	-0.43074036	-0.6194763
26416855648220	0.36512756	-0.43685913	-0.61587524
26416865648220	0.37065125	-0.44360352	-0.61216736
26416873648220	0.37626648	-0.45033264	-0.6086426
26416882648220	0.38156128	-0.45664978	-0.6056824
26416883448220	0.38587952	-0.4620514	-0.60362244
26416891448220	0.38868713	-0.46621704	-0.60272217
26416900748220	0.38963318	-0.46824646	-0.6034241
26416909548220	0.38874817	-0.46617126	-0.60554504
26416919748220	0.38619995	-0.46064758	-0.6076813
26416929748220	0.3816681	-0.45510864	-0.608963
26416939748220	0.3755951	-0.45092773	-0.6101837
26416949748220	0.3697815	-0.44763184	-0.61102295
26416959748220	0.3670044	-0.44352722	-0.6103821
26416969748220	0.36740112	-0.43911743	-0.6083832
26416979748220	0.36863708	-0.43519592	-0.6062622
26416989748220	0.36875916	-0.43281555	-0.6051636
26416999748220	0.3668518	-0.4333191	-0.6056824
26417009748220	0.36294556	-0.43688965	-0.60720825
26417019748220	0.35795593	-0.44396973	-0.6088257
26417029748220	0.35211182	-0.45329285	-0.6108093
26417039748220	0.34498596	-0.46380615	-0.61351013
26417049748220	0.33966064	-0.4721527	-0.6151886
26417059748220	0.3382721	-0.47555542	-0.61572266
26417069748220	0.33914185	-0.4761505	-0.6166229
26417079748220	0.3416748	-0.47621155	-0.61769104
26417089748220	0.3451233	-0.47772217	-0.61834717
26417099748220	0.34786987	-0.48254395	-0.61875916
26417109748220	0.34910583	-0.4908142	-0.61935425
26417119748220	0.3496399	-0.50115967	-0.6198578
26417129748220	0.350708	-0.5114746	-0.6195984
26417137748220	0.35292053	-0.5206146	-0.61849976
26417148648220	0.3568573	-0.52708435	-0.61657715
26417159748220	0.36132813	-0.53237915	-0.61247253
26417169748220	0.36480713	-0.5375061	-0.6080017
26417179748220	0.36691284	-0.5435333	-0.6034546
26417189748220	0.36787415	-0.55070496	-0.5989227
26417199748220	0.36825562	-0.558609	-0.5945587
26417209748220	0.3690796	-0.5665283	-0.5901489
26417219748220	0.37069702	-0.5741577	-0.5857849
26417229748220	0.37277222	-0.58140564	-0.5818176
26417239748220	0.37545776	-0.58784485	-0.5782013
26417249748220	0.37808228	-0.59402466	-0.57518005
26417259748220	0.38052368	-0.5998993	-0.5728302
26417267748220	0.38241577	-0.6056061	-0.57118225
26417279748220	0.38349915	-0.61117554	-0.5700226
26417289748220	0.38423157	-0.61672974	-0.5689087
26417299748220	0.38494873	-0.6221161	-0.56773376
26417309748220	0.38528442	-0.6277008	-0.5666809
26417319748220	0.38658142	-0.6351166	-0.5642853
26417329748220	0.38682556	-0.6407013	-0.56365967
26417339748220	0.3867798	-0.6443634	-0.5644226
26417349748220	0.38664246	-0.64642334	-0.5662079
26417359748220	0.38607788	-0.64619446	-0.569458
26417368748220	0.3854065	-0.64512634	-0.5729828
26417379748220	0.38504028	-0.64430237	-0.57554626
26417389748220	0.38380432	-0.64471436	-0.57688904
26417399748220	0.37991333	-0.6452942	-0.5786438
26417409748220	0.37303162	-0.6457367	-0.58148193
26417480348220	0.36369324	-0.6468353	-0.5847626
26417480448220	0.35482788	-0.64793396	-0.5889435
26417480548220	0.35075378	-0.64912415	-0.5921936
26417480648220	0.3473816	-0.64923096	-0.5953522
26417480748220	0.34432983	-0.6489105	-0.59791565
26417496248220	0.3408203	-0.6467743	-0.6012573
26417561448220	0.3355255	-0.64263916	-0.6062927
26417561548220	0.3282013	-0.6376343	-0.61224365
26417561648220	0.3186798	-0.63171387	-0.61943054
26417561748220	0.3068695	-0.6238251	-0.62890625
26417579748220	0.2947998	-0.6130066	-0.6399689
26417589748220	0.28559875	-0.60165405	-0.6491394
26417659848220	0.2775116	-0.59080505	-0.6578522
26417659948220	0.26982117	-0.58029175	-0.66648865
26417660048220	0.26441956	-0.57073975	-0.67341614
26417660148220	0.25979614	-0.5609436	-0.6792908
26417660248220	0.2524109	-0.5529175	-0.6852875
26417676248220	0.24183655	-0.54774475	-0.6910858
26417746548220	0.23417664	-0.5417633	-0.6956482
26417746648220	0.23051453	-0.53422546	-0.6989441
26417746748220	0.22613525	-0.5276642	-0.7019501
26417746848220	0.22236633	-0.5219116	-0.70391846
26417764748220	0.22015381	-0.5158539	-0.7050476
26417772748220	0.2190094	-0.50956726	-0.7056732
26417780748220	0.21899414	-0.5030823	-0.70581055
26417791648220	0.22019958	-0.4963379	-0.70513916
26417955348220	0.22209167	-0.49041748	-0.7041168
26417955448220	0.2242279	-0.4860077	-0.70277405
26417955548220	0.2263794	-0.48394775	-0.7012329
26417955648220	0.22888184	-0.48475647	-0.69911194
26417955748220	0.23207092	-0.4885254	-0.6959076
26417955848220	0.23606873	-0.49513245	-0.69166565
26417955948220	0.2403717	-0.5032654	-0.6870575
26417956048220	0.24459839	-0.51031494	-0.6833954
26417956148220	0.24708557	-0.5137024	-0.68237305
26417956248220	0.24749756	-0.5095825	-0.68470764
26417970748220	0.24461365	-0.50213623	-0.686676
26417978748220	0.24047852	-0.49542236	-0.6886749
26417989748220	0.23677063	-0.48931885	-0.6901398
26417999748220	0.23577881	-0.48368835	-0.69039917
26418164348220	0.23803711	-0.47883606	-0.6893921
26418164448220	0.23977661	-0.47566223	-0.6891327
26418164548220	0.23669434	-0.47627258	-0.69039917
26418164648220	0.23019409	-0.4826355	-0.6907959
26418164748220	0.22238159	-0.49276733	-0.6907654
26418164848220	0.22128296	-0.49751282	-0.69000244
26418164948220	0.22335815	-0.49824524	-0.69081116
26418165048220	0.22692871	-0.5019226	-0.6904297
26418165148220	0.22789001	-0.5117645	-0.6887207
26418165248220	0.22825623	-0.52230835	-0.6872101
26418180748220	0.23147583	-0.529953	-0.6847687
26418189748220	0.23565674	-0.536026	-0.68151855
26418199748220	0.23927307	-0.54200745	-0.6775055
26418209748220	0.2414093	-0.5489197	-0.6732025
26418374348220	0.24206543	-0.5569916	-0.6688385
26418374448220	0.24205017	-0.5657196	-0.66464233
26418374548220	0.24351501	-0.57362366	-0.6605377
26418374648220	0.24549866	-0.5814209	-0.65660095
26418374748220	0.24731445	-0.58891296	-0.6531677
26418374848220	0.24778748	-0.5964813	-0.65034485
26418374948220	0.24656677	-0.60476685	-0.6479645
26418375048220	0.25021362	-0.616333	-0.64364624
26418375148220	0.25350952	-0.62420654	-0.64183044
26418375248220	0.2580719	-0.6297302	-0.6408539
26418390748220	0.26182556	-0.6323242	-0.6411133
26418398748220	0.26434326	-0.63365173	-0.64201355
26418409748220	0.2667389	-0.6340332	-0.64338684
26418417748220	0.2688446	-0.6360016	-0.6434326
26418582348220	0.26985168	-0.6403961	-0.6420746
26418582448220	0.26644897	-0.645401	-0.64120483
26418582548220	0.2611084	-0.64456177	-0.64575195
26418582648220	0.25750732	-0.6451111	-0.64868164
26418582748220	0.25358582	-0.64408875	-0.65260315
26418582848220	0.2490387	-0.64334106	-0.655777
26418582948220	0.24446106	-0.6415558	-0.6589813
26418583048220	0.23919678	-0.6373596	-0.6634979
26418583148220	0.23143005	-0.63116455	-0.67019653
26418583248220	0.22271729	-0.62257385	-0.6782532
26418595748220	0.21234131	-0.61209106	-0.6878662
26418603748220	0.2007904	-0.60009766	-0.6986084
26418614648220	0.19050598	-0.5862427	-0.708725
26418625648220	0.18026733	-0.57250977	-0.71894836
26418635648220	0.17297363	-0.5589142	-0.72779846
26418787248220	0.16584778	-0.54756165	-0.7359314
26418787348220	0.16239929	-0.5365753	-0.7424469
26418787448220	0.15826416	-0.5259857	-0.7490387
26418787548220	0.15330505	-0.51641846	-0.7547302
26418787648220	0.14523315	-0.50904846	-0.7594452
26418787748220	0.13664246	-0.5028534	-0.76304626
26418787848220	0.13191223	-0.4949646	-0.76597595
26418787948220	0.12927246	-0.48646545	-0.7682648
26418788048220	0.1262207	-0.47924805	-0.769989
26418788148220	0.123535156	-0.47283936	-0.7710724
26418802748220	0.1230011	-0.46635437	-0.7716217
26418819748220	0.124435425	-0.460083	-0.7717285
26418829748220	0.12689209	-0.45422363	-0.7713318
26418839748220	0.13002014	-0.4489441	-0.7704773
26418912848220	0.13339233	-0.4446106	-0.7692871
26418912948220	0.13687134	-0.4416046	-0.76794434
26418913048220	0.14012146	-0.44107056	-0.7663574
26418913148220	0.14331055	-0.44360352	-0.7639618
26418913248220	0.14704895	-0.4490204	-0.7604523
26418928248220	0.15124512	-0.45710754	-0.7561493
26418996548220	0.15513611	-0.466568	-0.75187683
26418996648220	0.15846252	-0.47547913	-0.74838257
26418996748220	0.1622467	-0.4803772	-0.74668884
26418996848220	0.16659546	-0.47685242	-0.7476196
26419014748220	0.16601563	-0.46965027	-0.7492981
26419022748220	0.16235352	-0.463089	-0.75149536
26419039748220	0.1580658	-0.45898438	-0.752655
26419196348220	0.15631104	-0.45578003	-0.75276184
26419196448220	0.15614319	-0.45358276	-0.75227356
26419196548220	0.15400696	-0.45536804	-0.75180054
26419196648220	0.14929199	-0.46018982	-0.7514801
26419196748220	0.14224243	-0.46775818	-0.7505646
26419196848220	0.13891602	-0.4721985	-0.7496948
26419196948220	0.14076233	-0.47177124	-0.7498932
26419197048220	0.14479065	-0.47169495	-0.7506561
26419197148220	0.1466217	-0.47810364	-0.75009155
26419197248220	0.14523315	-0.48995972	-0.74853516
26419212748220	0.1459198	-0.5010834	-0.74635315
26419220748220	0.14863586	-0.5107422	-0.7435913
26419229748220	0.15187073	-0.51950073	-0.74017334
26419239748220	0.15455627	-0.5275879	-0.7360687
26419249748220	0.15577698	-0.53541565	-0.73150635
26419403348220	0.15563965	-0.5436096	-0.726593
26419403448220	0.15481567	-0.55285645	-0.7214966
26419403548220	0.15571594	-0.561203	-0.7168274
26419403648220	0.15701294	-0.56925964	-0.7126007
26419403748220	0.15866089	-0.57676697	-0.7090759
26419403848220	0.1594696	-0.5839844	-0.70635986
26419403948220	0.15911865	-0.59135437	-0.7037964
26419404048220	0.15797424	-0.5989685	-0.7012634
26419404148220	0.16165161	-0.61369324	-0.69384766
26419404248220	0.16455078	-0.6251221	-0.68836975
26419409748220	0.1678009	-0.63360596	-0.68466187
26419419748220	0.17150879	-0.6388397	-0.6830139
26419429748220	0.17564392	-0.6411133	-0.6831207
26419439748220	0.18029785	-0.6415558	-0.68418884
26419449748220	0.18579102	-0.6424866	-0.6843567
26419459748220	0.19160461	-0.6453705	-0.68263245
26419469748220	0.19606018	-0.65011597	-0.67926025
26419479748220	0.19779968	-0.6559906	-0.6751404
26419574748220	0.19651794	-0.66119385	-0.67196655
26419574848220	0.19306946	-0.66244507	-0.67329407
26419574948220	0.19151306	-0.66371155	-0.67414856
26419575048220	0.18978882	-0.66534424	-0.6738739
26419575148220	0.18688965	-0.6661682	-0.67456055
26419575248220	0.18296814	-0.6642761	-0.67774963
26419589748220	0.1791687	-0.6599579	-0.6823578
26419599748220	0.17485046	-0.65415955	-0.6880493
26419609748220	0.17008972	-0.6470337	-0.6947479
26419619748220	0.16503906	-0.6379852	-0.70251465
26419778348220	0.15892029	-0.62742615	-0.7112732
26419778448220	0.15089417	-0.61509705	-0.7213135
26419778548220	0.14176941	-0.6011505	-0.7320709
26419778648220	0.13633728	-0.58821106	-0.74031067
26419778748220	0.1315155	-0.57717896	-0.7475128
26419778848220	0.12686157	-0.5684967	-0.75341797
26419778948220	0.122161865	-0.55874634	-0.75990295
26419779048220	0.117767334	-0.5497284	-0.76504517
26419779148220	0.11125183	-0.5434418	-0.7684479
26419779248220	0.10586548	-0.53608704	-0.77189636
26419795748220	0.104537964	-0.52737427	-0.7748871
26419803748220	0.103637695	-0.51882935	-0.7775574
26419968348220	0.10203552	-0.5118866	-0.77967834
26419968448220	0.1005249	-0.5056915	-0.78125
26419968548220	0.10020447	-0.50006104	-0.7823181
26419968648220	0.101501465	-0.4949646	-0.7827606
26419968748220	0.10404968	-0.4907074	-0.7823944
26419968848220	0.10739136	-0.48735046	-0.7816162
26419968948220	0.11088562	-0.48519897	-0.78060913
26419969048220	0.11399841	-0.48519897	-0.7792206
26419969148220	0.117248535	-0.4880829	-0.7767639
26419969248220	0.12150574	-0.4935913	-0.7727356
26419983748220	0.1265564	-0.50172424	-0.76730347
26419991748220	0.13172913	-0.51049805	-0.7614746
26420161348220	0.13682556	-0.5186615	-0.75624084
26420161448220	0.1401825	-0.5238037	-0.75349426
26420161548220	0.1398468	-0.5226288	-0.7550354
26420161648220	0.13459778	-0.5172119	-0.757843
26420161748220	0.12960815	-0.5099945	-0.7606201
26420161848220	0.12910461	-0.50442505	-0.7612152
26420161948220	0.13279724	-0.50234985	-0.7599945
26420162048220	0.13526917	-0.50408936	-0.7583008
26420162148220	0.13319397	-0.51005554	-0.756958
26420162248220	0.12983704	-0.5170288	-0.75579834
26420177748220	0.12542725	-0.52041626	-0.75627136
26420188648220	0.11923218	-0.5227356	-0.75746155
26420348348220	0.11778259	-0.524353	-0.7570648
26420348448220	0.119140625	-0.5257263	-0.75645447
26420348548220	0.121902466	-0.52838135	-0.75572205
26420348648220	0.120910645	-0.53604126	-0.7544861
26420348748220	0.11723328	-0.54837036	-0.75180054
26420348848220	0.117996216	-0.5587921	-0.7480774
26420348948220	0.12245178	-0.56581116	-0.7439575
26420349048220	0.12388611	-0.5723877	-0.73913574
26420349148220	0.12234497	-0.5804291	-0.73350525
26420349248220	0.12171936	-0.5887909	-0.727478
26420363748220	0.124053955	-0.59588623	-0.7220764
26420371748220	0.12667847	-0.6030121	-0.7169342
26420379748220	0.12942505	-0.6101532	-0.7121277
26420539348220	0.1321106	-0.6172943	-0.7077637
26420539448220	0.13404846	-0.6243439	-0.7039032
26420539548220	0.13513184	-0.6308136	-0.70062256
26420539648220	0.13598633	-0.6372986	-0.69725037
26420539748220	0.13624573	-0.64437866	-0.69363403
26420539848220	0.13670349	-0.65065	-0.69070435
26420539948220	0.13861084	-0.6551361	-0.688797
26420540048220	0.14276123	-0.6588745	-0.68670654
26420540148220	0.147995	-0.66352844	-0.6837311
26420540248220	0.15127563	-0.6665344	-0.6823425
26420556748220	0.1506958	-0.66996765	-0.68099976
26420564748220	0.14912415	-0.672699	-0.6808777
26420579748220	0.14785767	-0.6737366	-0.6823273
26420589748220	0.14675903	-0.6758423	-0.6820221
26420663348220	0.14523315	-0.67710876	-0.6821747
26420663448220	0.14297485	-0.67619324	-0.6842499
26420663548220	0.14099121	-0.6733246	-0.6874695
26420663648220	0.13822937	-0.66822815	-0.6921387
26420663748220	0.13330078	-0.66137695	-0.69844055
26420678248220	0.12667847	-0.6522217	-0.706604
26420694248220	0.11782837	-0.6408386	-0.7167511
26420746448220	0.10847473	-0.62687683	-0.7285156
26420746548220	0.1031189	-0.61305237	-0.73838806
26420746648220	0.10231018	-0.60112	-0.7456665
26420764448220	0.1000824	-0.5912781	-0.7524719
26420772748220	0.09628296	-0.5814667	-0.75956726
26420789748220	0.09080505	-0.57273865	-0.76597595
26420799748220	0.08457947	-0.56481934	-0.77119446
26420957348220	0.07817078	-0.55778503	-0.7753906
26420957448220	0.07203674	-0.5510559	-0.7789612
26420957548220	0.068618774	-0.54356384	-0.78208923
26420957648220	0.06626892	-0.53652954	-0.7844391
26420957748220	0.065200806	-0.53027344	-0.7858429
26420957848220	0.064971924	-0.5246124	-0.7863617
26420957948220	0.065963745	-0.51911926	-0.786499
26420958048220	0.06893921	-0.5139313	-0.78608704
26420958148220	0.072906494	-0.50971985	-0.7852783
26420958248220	0.076919556	-0.5070801	-0.78401184
26420972748220	0.08061218	-0.5065918	-0.7823181
26420980748220	0.08416748	-0.50712585	-0.78034973
26420989748220	0.087402344	-0.5089874	-0.7779541
26420999748220	0.09059143	-0.5122833	-0.7749176
26421009748220	0.09403992	-0.5169678	-0.7711487
26421168348220	0.09770203	-0.5231476	-0.76657104
26421168448220	0.10179138	-0.5310211	-0.7612915
26421168548220	0.10612488	-0.54081726	-0.75535583
26421168648220	0.110946655	-0.5499115	-0.7498932
26421168748220	0.117752075	-0.55358887	-0.7472534
26421168848220	0.1227417	-0.54696655	-0.74961853
26421168948220	0.11936951	-0.5400696	-0.7522278
26421169048220	0.112960815	-0.53364563	-0.7556305
26421169148220	0.11160278	-0.52819824	-0.75683594
26421169248220	0.112838745	-0.5272064	-0.7554474
26421184748220	0.11166382	-0.5313568	-0.7532196
26421192748220	0.10966492	-0.53804016	-0.75050354
26421201748220	0.10636902	-0.5462799	-0.7474823
26421209748220	0.10319519	-0.5540161	-0.74453735
26421219748220	0.10064697	-0.56077576	-0.74172974
26421380348220	0.098968506	-0.5645294	-0.74002075
26421380448220	0.100479126	-0.56466675	-0.73947144
26421380548220	0.10392761	-0.56689453	-0.73799133
26421380648220	0.105667114	-0.573349	-0.73547363
26421380748220	0.10444641	-0.58322144	-0.73243713
