magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
26415001948220	-19.1	-29.6	-6.0
26415002048220	-19.1	-30.0	-6.4
26415002148220	-19.4	-30.2	-6.5
26415002248220	-19.300001	-30.1	-6.5
26415020348220	-19.300001	-29.9	-6.2000003
26415028348220	-19.7	-29.800001	-5.7000003
26415039348220	-19.7	-29.5	-5.4
26415049348220	-19.9	-29.6	-4.7000003
26415213348220	-19.7	-29.1	-4.0
26415213448220	-19.300001	-29.300001	-3.2
26415213548220	-18.7	-29.7	-2.6000001
26415213648220	-18.4	-29.9	-1.9
26415213748220	-18.1	-30.0	-1.1
26415213848220	-17.2	-30.4	-0.4
26415213948220	-16.6	-30.7	0.7
26415214048220	-16.4	-30.9	1.7
26415214148220	-16.0	-31.4	2.8
26415214248220	-15.8	-31.6	3.9
26415233348220	-15.5	-31.4	4.9
26415241348220	-15.400001	-31.4	6.1
26415249348220	-15.1	-30.9	7.1
26415259348220	-15.1	-30.5	8.1
26415269348220	-15.1	-30.5	8.8
26415431348220	-14.5	-30.0	9.7
26415431448220	-14.3	-29.9	10.2
26415431548220	-14.0	-29.9	10.7
26415431648220	-13.400001	-29.6	11.5
26415431748220	-12.7	-29.6	12.1
26415431848220	-11.900001	-29.800001	12.6
26415431948220	-11.5	-29.9	13.0
26415432048220	-10.900001	-29.9	13.3
26415432148220	-10.3	-30.0	13.400001
26415432248220	-9.7	-30.0	13.8
26415451348220	-9.2	-29.9	13.8
26415459348220	-9.1	-29.9	13.400001
26415469348220	-9.1	-30.1	12.7
26415479348220	-9.2	-30.1	12.400001
26415634348220	-9.2	-30.5	11.6
26415634448220	-9.400001	-30.9	10.6
26415634548220	-9.7	-31.300001	9.1
26415634648220	-9.8	-31.4	7.6
26415634748220	-10.1	-31.6	6.1
26415634848220	-10.900001	-32.0	4.6
26415634948220	-11.2	-32.3	3.1000001
26415635048220	-11.6	-32.600002	1.5
26415635148220	-11.900001	-32.3	0.2
26415635248220	-12.2	-31.9	-1.2
26415654348220	-12.7	-31.4	-1.8000001
26415662348220	-13.1	-30.800001	-2.5
26415679348220	-13.6	-30.300001	-3.0
26415689348220	-13.6	-29.6	-3.7
26415843348220	-13.7	-29.2	-4.1
26415843448220	-14.2	-28.9	-4.7000003
26415843548220	-14.3	-28.800001	-5.3
26415843648220	-14.6	-28.7	-5.5
26415843748220	-14.8	-28.7	-6.2000003
26415843848220	-14.900001	-28.800001	-6.8
26415843948220	-15.1	-29.0	-7.4
26415844048220	-15.400001	-29.0	-7.2000003
26415844148220	-15.7	-29.300001	-7.2000003
26415844248220	-15.400001	-29.5	-6.9
26415863348220	-15.400001	-29.7	-6.3
26415871348220	-15.400001	-29.6	-5.5
26415879348220	-15.2	-29.6	-4.4
26415889348220	-15.2	-29.7	-3.2
26415899348220	-15.1	-29.7	-2.4
26415911248220	-14.6	-29.6	-2.1000001
26415919348220	-14.5	-29.5	-1.6
26415929348220	-14.8	-29.1	-1.0
26415939348220	-14.6	-28.4	-0.8
26415960348220	-14.6	-28.2	-0.8
26415960448220	-14.6	-28.1	-1.1
26415969348220	-14.8	-28.300001	-1.7
26416107348220	-14.900001	-28.1	-1.7
26416107448220	-15.2	-28.4	-1.7
26416107548220	-15.7	-28.4	-1.6
26416107648220	-15.8	-28.5	-1.8000001
26416107748220	-16.1	-29.0	-1.8000001
26416107848220	-16.4	-29.4	-1.8000001
26416107948220	-16.6	-29.800001	-1.7
26416108048220	-16.7	-30.1	-1.3000001
26416108148220	-16.6	-30.300001	-0.7
26416108248220	-16.1	-30.300001	0.1
26416119248220	-15.7	-30.300001	1.1
26416129348220	-15.2	-30.300001	2.2
26416139348220	-14.6	-30.300001	3.3
26416149348220	-14.2	-30.2	4.3
26416302348220	-13.900001	-29.9	5.5
26416302448220	-13.1	-29.5	6.6
26416302548220	-13.400001	-29.5	7.4
26416302648220	-13.3	-29.5	8.2
26416302748220	-13.0	-29.6	8.6
26416302848220	-12.8	-29.800001	9.3
26416302948220	-13.0	-29.800001	10.1
26416303048220	-13.0	-29.9	11.0
26416303148220	-12.5	-30.0	11.900001
26416303248220	-12.5	-30.1	13.0
26416322348220	-11.8	-29.9	14.0
26416339348220	-11.3	-29.6	15.3
26416349348220	-11.0	-29.0	16.6
26416358348220	-10.400001	-28.4	17.5
26416511348220	-10.1	-27.800001	18.5
26416511448220	-9.2	-27.300001	19.2
26416511548220	-8.900001	-26.9	19.9
26416511648220	-8.2	-26.6	20.4
26416511748220	-8.0	-26.6	20.7
26416511848220	-7.6	-26.6	20.9
26416511948220	-7.1	-26.9	20.800001
26416512048220	-7.0	-27.4	20.800001
26416512148220	-6.5	-27.6	20.5
26416512248220	-6.7000003	-28.0	20.5
26416528348220	-6.8	-28.300001	19.9
26416536348220	-7.3	-28.5	19.300001
26416549348220	-7.6	-28.7	18.800001
26416559348220	-8.0	-29.0	17.9
26416569348220	-8.5	-29.0	17.1
26416579348220	-9.1	-29.0	16.1
26416589348220	-9.400001	-29.4	15.1
26416597348220	-10.1	-29.6	13.900001
26416606248220	-10.6	-29.6	13.0
26416619248220	-11.0	-29.5	11.900001
26416629348220	-11.2	-29.6	10.8
26416639348220	-11.6	-29.5	9.7
26416649348220	-11.8	-29.5	8.7
26416668348220	-11.900001	-30.1	7.9
26416668448220	-12.7	-30.1	7.1
26416676348220	-13.0	-30.300001	6.4
26416689348220	-13.1	-30.5	5.7000003
26416699348220	-13.400001	-30.800001	5.2000003
26416709348220	-14.3	-30.800001	4.4
26416719348220	-14.5	-30.800001	3.9
26416729348220	-15.400001	-31.0	3.3
26416739348220	-15.5	-30.6	2.5
26416749348220	-15.7	-30.5	1.9
26416759348220	-16.0	-30.2	1.3000001
26416768348220	-16.6	-30.0	0.8
26416779348220	-16.9	-29.800001	0.2
26416792248220	-17.0	-29.800001	-0.3
26416805248220	-17.5	-29.6	-0.8
26416815248220	-17.6	-29.6	-1.1
26416825248220	-18.1	-29.300001	-1.2
26416835248220	-18.2	-29.300001	-1.4
26416845248220	-18.2	-29.5	-1.4
26416855248220	-18.2	-29.6	-1.2
26416865248220	-18.2	-29.6	-0.8
26416873248220	-18.2	-29.6	-0.3
26416882248220	-18.1	-29.9	0.3
26416890248220	-17.9	-29.9	0.7
26416900348220	-17.9	-30.2	1.3000001
26416909248220	-17.9	-30.1	1.9
26416919348220	-17.9	-30.0	2.4
26416929348220	-17.800001	-29.9	2.9
26416939348220	-17.800001	-30.0	3.1000001
26416949348220	-17.6	-30.1	3.4
26416959348220	-17.9	-29.9	3.2
26416969348220	-17.9	-29.9	3.3
26416979348220	-18.1	-29.6	2.9
26416989348220	-18.1	-29.7	2.8
26416999348220	-18.4	-29.7	2.2
26417009348220	-18.5	-29.800001	1.6
26417019348220	-18.5	-29.6	1.3000001
26417029348220	-18.800001	-29.5	1.0
26417039348220	-19.1	-29.7	1.2
26417049348220	-19.300001	-29.7	1.0
26417059348220	-19.6	-29.7	1.3000001
26417069348220	-19.9	-29.800001	1.3000001
26417079348220	-20.0	-29.9	1.9
26417089348220	-20.300001	-29.6	2.3
26417099348220	-20.300001	-29.6	2.8
26417109348220	-20.6	-29.6	3.0
26417119348220	-20.300001	-29.300001	3.3
26417129348220	-20.5	-29.1	4.0
26417137348220	-20.0	-29.1	4.8
26417148248220	-19.7	-29.0	5.5
26417159348220	-19.1	-28.7	6.4
26417169348220	-18.7	-29.0	7.3
26417179348220	-18.4	-29.1	8.0
26417189348220	-17.9	-29.0	9.0
26417199348220	-17.800001	-29.0	10.0
26417209348220	-17.5	-29.1	10.400001
26417219348220	-17.5	-29.0	10.900001
26417229348220	-17.300001	-29.0	11.6
26417239348220	-17.5	-28.7	12.2
26417249348220	-17.5	-28.300001	12.7
26417259348220	-17.6	-27.800001	13.6
26417267348220	-17.6	-27.7	14.2
26417279348220	-17.800001	-27.2	14.6
26417289348220	-17.300001	-27.2	15.400001
26417299348220	-17.2	-26.9	16.1
26417309348220	-17.0	-26.6	16.9
26417319348220	-16.6	-26.6	17.5
26417329348220	-16.4	-26.6	18.300001
26417339348220	-15.8	-26.6	18.7
26417349348220	-15.5	-26.300001	19.300001
26417359348220	-14.6	-26.2	20.0
26417368348220	-14.3	-25.800001	20.5
26417379348220	-13.900001	-25.9	21.2
26417389348220	-13.6	-25.6	21.7
26417399348220	-13.3	-25.4	22.300001
26417409348220	-12.7	-25.0	22.5
26417446348220	-12.400001	-24.9	22.7
26417446448220	-11.6	-24.800001	23.2
26417446548220	-11.5	-24.800001	23.5
26417463248220	-11.0	-25.1	23.800001
26417559348220	-10.7	-25.1	23.7
26417559448220	-10.3	-25.5	23.7
26417559548220	-9.8	-25.7	23.4
26417559648220	-9.5	-26.0	23.4
26417559748220	-9.400001	-26.1	23.300001
26417559848220	-9.7	-26.6	22.800001
26417579348220	-10.1	-27.2	22.0
26417589348220	-10.6	-27.300001	21.300001
26417623348220	-10.900001	-27.7	20.6
26417623448220	-11.5	-27.7	19.6
26417623548220	-12.2	-28.2	18.4
26417642248220	-13.0	-29.0	16.800001
26417744348220	-13.6	-29.800001	15.2
26417744448220	-14.2	-30.2	13.6
26417744548220	-14.8	-30.2	12.2
26417744648220	-15.2	-30.6	10.6
26417744748220	-16.1	-31.1	8.900001
26417744848220	-16.7	-31.7	7.3
26417764348220	-17.2	-31.9	6.0
26417772348220	-18.1	-31.4	4.9
26417780348220	-18.800001	-31.1	4.0
26417791248220	-19.6	-30.6	3.3
26417951348220	-19.7	-30.4	2.5
26417951448220	-20.2	-30.4	1.6
26417951548220	-20.5	-30.0	0.8
26417951648220	-20.9	-29.4	0.1
26417951748220	-21.2	-29.2	-0.5
26417951848220	-21.5	-29.2	-0.7
26417951948220	-21.800001	-29.2	-1.0
26417952048220	-21.800001	-29.5	-1.1
26417952148220	-22.300001	-29.7	-1.0
26417952248220	-22.300001	-29.6	-0.4
26417970348220	-22.1	-29.800001	-0.1
26417978348220	-22.0	-29.800001	0.3
26417989348220	-21.800001	-29.6	1.0
26417999348220	-21.7	-29.6	1.3000001
26418160348220	-21.5	-29.2	1.3000001
26418160448220	-21.5	-29.300001	1.2
26418160548220	-21.5	-29.2	0.8
26418160648220	-21.7	-29.2	0.2
26418160748220	-22.300001	-29.0	0.2
26418160848220	-22.4	-29.300001	0.4
26418160948220	-22.6	-29.4	0.0
26418161048220	-22.6	-29.300001	0.3
26418161148220	-22.4	-30.1	0.7
26418161248220	-22.6	-30.1	1.3000001
26418180348220	-22.4	-30.300001	2.5
26418189348220	-22.4	-30.2	3.8
26418199348220	-22.0	-29.9	4.9
26418209348220	-21.800001	-29.7	5.8
26418370348220	-21.7	-29.6	6.9
26418370448220	-21.7	-29.7	7.8
26418370548220	-21.4	-29.300001	8.6
26418370648220	-21.2	-29.300001	9.5
26418370748220	-21.1	-29.2	10.3
26418370848220	-21.1	-29.2	10.900001
26418370948220	-20.6	-29.1	11.8
26418371048220	-20.300001	-29.1	13.1
26418371148220	-19.9	-29.0	14.2
26418371248220	-19.300001	-28.7	15.400001
26418390348220	-18.7	-28.6	16.800001
26418398348220	-18.2	-28.1	18.1
26418409348220	-17.5	-27.5	19.0
26418417348220	-16.7	-26.9	20.300001
26418578348220	-16.1	-26.6	21.2
26418578448220	-15.400001	-26.300001	21.6
26418578548220	-14.900001	-26.1	22.300001
26418578648220	-14.3	-26.1	22.6
26418578748220	-14.0	-25.9	23.0
26418578848220	-13.6	-26.0	23.2
26418578948220	-13.1	-26.300001	23.5
26418579048220	-12.7	-26.7	23.5
26418579148220	-12.7	-27.0	23.1
26418579248220	-12.5	-27.2	23.1
26418595348220	-12.7	-27.800001	22.6
26418603348220	-12.8	-27.800001	22.0
26418614248220	-13.3	-28.1	21.4
26418625248220	-13.6	-28.4	20.4
26418635248220	-14.3	-28.6	19.2
26418783348220	-15.1	-29.2	17.6
26418783448220	-15.400001	-29.9	16.4
26418783548220	-16.1	-30.5	14.8
26418783648220	-16.7	-30.800001	13.3
26418783748220	-17.2	-31.4	12.0
26418783848220	-17.800001	-31.9	10.5
26418783948220	-18.4	-32.2	8.8
26418784048220	-19.0	-32.5	7.4
26418784148220	-19.6	-32.3	6.1
26418802348220	-20.6	-32.3	4.5
26418819348220	-21.4	-32.0	3.3
26418829348220	-22.300001	-31.4	2.1000001
26418839348220	-23.2	-30.800001	1.0
26418861348220	-23.9	-30.2	-0.5
26418861448220	-24.4	-29.800001	-1.4
26418878248220	-25.0	-29.300001	-2.5
26418895248220	-25.4	-29.2	-3.3
26418994348220	-25.4	-28.800001	-3.6000001
26418994448220	-25.6	-29.0	-4.1
26418994548220	-25.300001	-29.2	-4.3
26418994648220	-25.300001	-29.5	-4.2000003
26418994748220	-25.1	-29.800001	-3.6000001
26418994848220	-25.0	-29.9	-2.9
26419014248220	-24.7	-30.2	-2.3
26419022248220	-25.0	-30.2	-1.3000001
26419039348220	-24.800001	-30.1	-0.8
26419192348220	-24.800001	-29.9	-0.5
26419192448220	-24.7	-29.7	-0.4
26419192548220	-24.800001	-29.7	-0.6
26419192648220	-25.1	-29.9	-0.90000004
26419192748220	-25.300001	-29.9	-1.1
26419192848220	-25.4	-29.9	-1.2
26419192948220	-25.300001	-29.9	-1.6
26419193048220	-25.7	-30.0	-1.6
26419193148220	-25.6	-29.9	-1.4
26419193248220	-25.6	-30.300001	-1.1
26419212348220	-25.300001	-30.5	-0.7
26419220348220	-25.1	-30.1	0.1
26419229348220	-24.800001	-30.0	1.0
26419239348220	-24.5	-29.9	2.0
26419249348220	-24.4	-29.800001	3.1000001
26419399348220	-23.800001	-29.6	4.2000003
26419399448220	-23.5	-30.0	5.2000003
26419399548220	-23.5	-29.6	6.4
26419399648220	-23.300001	-29.6	7.7000003
26419399748220	-23.0	-29.7	8.8
26419399848220	-22.9	-29.6	9.8
26419399948220	-22.6	-29.6	10.6
26419400048220	-22.1	-29.5	11.6
26419400148220	-22.0	-29.4	12.5
26419400248220	-21.5	-29.2	13.900001
26419409348220	-21.1	-29.1	15.1
26419419348220	-20.6	-28.4	16.2
26419429348220	-20.300001	-28.2	17.1
26419439348220	-20.0	-27.9	18.0
26419449348220	-19.7	-27.4	18.9
26419459348220	-19.300001	-27.4	19.300001
26419469348220	-18.7	-27.1	19.7
26419479348220	-18.2	-26.800001	19.9
26419572348220	-17.9	-26.300001	19.9
26419572448220	-17.300001	-26.300001	20.0
26419572548220	-16.9	-26.4	20.1
26419572648220	-16.1	-26.800001	20.300001
26419572748220	-15.7	-27.1	20.2
26419572848220	-15.2	-27.1	20.4
26419589348220	-14.900001	-26.9	20.6
26419599348220	-14.6	-27.1	20.800001
26419609348220	-14.2	-27.4	21.1
26419619348220	-14.0	-27.800001	21.2
26419774348220	-13.7	-27.800001	21.1
26419774448220	-13.7	-27.800001	20.5
26419774548220	-13.7	-28.2	19.9
26419774648220	-14.3	-28.7	19.1
26419774748220	-14.6	-29.6	17.800001
26419774848220	-15.2	-30.1	16.1
26419774948220	-15.8	-30.7	13.900001
26419775048220	-16.6	-31.1	12.0
26419775148220	-17.2	-31.4	10.1
26419775248220	-18.1	-31.9	8.1
26419795348220	-19.0	-31.9	6.2000003
26419803348220	-19.6	-31.6	4.4
26419964348220	-20.2	-31.1	2.9
26419964448220	-20.800001	-30.9	2.0
26419964548220	-21.5	-30.7	1.1
26419964648220	-22.1	-30.4	0.0
26419964748220	-22.9	-30.5	-1.4
26419964848220	-23.5	-30.2	-2.5
26419964948220	-23.800001	-30.0	-3.4
26419965048220	-24.1	-29.9	-4.1
26419965148220	-24.4	-29.9	-4.9
26419965248220	-24.7	-29.9	-5.8
26419983348220	-24.800001	-29.9	-5.9
26419991348220	-24.800001	-29.6	-6.1
26420157348220	-24.800001	-29.1	-5.9
26420157448220	-24.4	-29.0	-5.3
26420157548220	-24.1	-29.300001	-4.6
26420157648220	-23.800001	-29.300001	-3.8
26420157748220	-23.5	-29.6	-3.2
26420157848220	-23.5	-29.7	-2.8
26420157948220	-23.2	-29.6	-2.7
26420158048220	-23.0	-29.7	-2.6000001
26420158148220	-22.7	-29.9	-2.4
26420158248220	-23.0	-29.9	-2.1000001
26420177348220	-23.2	-29.7	-1.9
26420188248220	-23.5	-29.6	-1.9
26420344348220	-23.9	-29.300001	-1.7
26420344448220	-23.6	-29.1	-1.4
26420344548220	-23.9	-29.4	-0.8
26420344648220	-23.9	-29.5	-0.5
26420344748220	-23.9	-29.9	0.2
26420344848220	-23.800001	-29.9	0.7
26420344948220	-23.5	-30.0	1.3000001
26420345048220	-23.0	-30.2	2.3
26420345148220	-22.6	-30.4	3.3
26420345248220	-22.300001	-30.5	4.6
26420363348220	-21.800001	-30.300001	5.6
26420371348220	-21.4	-30.300001	7.0
26420379348220	-21.2	-29.7	8.400001
26420535348220	-21.2	-29.7	9.6
26420535448220	-21.2	-29.2	10.5
26420535548220	-21.1	-29.1	11.400001
26420535648220	-20.6	-29.2	12.2
26420535748220	-20.300001	-29.2	13.1
26420535848220	-20.0	-29.1	14.1
26420535948220	-19.9	-29.0	15.1
26420536048220	-19.300001	-29.2	15.900001
26420536148220	-18.5	-28.9	16.6
26420536248220	-18.1	-29.1	17.5
26420556348220	-17.5	-29.0	18.4
26420564348220	-16.9	-28.4	19.2
26420579348220	-16.300001	-28.1	20.1
26420589348220	-15.8	-27.7	20.6
26420628348220	-15.1	-27.300001	21.1
26420628448220	-14.6	-27.300001	21.300001
26420628548220	-14.3	-27.300001	21.6
26420645248220	-13.900001	-27.5	21.7
26420744348220	-13.400001	-27.7	21.6
26420744448220	-13.1	-28.4	21.4
26420744548220	-13.1	-28.7	20.5
26420744648220	-12.8	-29.5	19.6
26420744748220	-13.0	-30.0	18.6
26420744848220	-13.3	-30.4	17.300001
26420764248220	-13.7	-31.0	15.8
26420772248220	-14.3	-31.2	14.2
26420789348220	-15.2	-31.5	12.6
26420799348220	-16.1	-31.5	10.900001
26420953348220	-16.7	-31.4	9.7
26420953448220	-17.5	-31.6	8.2
26420953548220	-17.9	-31.800001	6.8
26420953648220	-18.7	-32.100002	5.8
26420953748220	-19.300001	-32.100002	4.5
26420953848220	-19.9	-32.2	3.4
26420953948220	-20.800001	-32.0	2.1000001
26420954048220	-21.4	-32.0	0.90000004
26420954148220	-22.1	-32.100002	-0.3
26420954248220	-23.0	-31.7	-1.2
26420972348220	-23.9	-31.300001	-2.1000001
26420980348220	-24.7	-30.5	-2.9
26420989348220	-24.800001	-29.9	-3.3
26420999348220	-25.300001	-29.6	-3.8
26421009348220	-25.4	-29.300001	-4.0
26421164348220	-25.6	-28.7	-3.9
26421164448220	-25.6	-28.4	-3.9
26421164548220	-25.7	-28.4	-3.8
26421164648220	-25.7	-28.9	-3.4
26421164748220	-25.4	-29.1	-2.8
26421164848220	-25.4	-29.6	-2.1000001
26421164948220	-25.1	-29.9	-1.4
26421165048220	-25.0	-30.4	-1.1
26421165148220	-25.0	-30.7	-0.90000004
26421165248220	-25.1	-30.800001	-1.1
26421184348220	-25.0	-30.9	-1.1
26421192348220	-25.1	-30.5	-1.1
26421201348220	-25.300001	-30.5	-1.6
26421209348220	-25.7	-30.2	-1.8000001
26421219348220	-26.0	-29.7	-1.9
26421376348220	-26.300001	-29.2	-1.7
26421376448220	-26.5	-29.2	-1.7
26421376548220	-26.5	-29.5	-1.1
26421376648220	-26.6	-29.6	-0.6
26421376748220	-26.6	-29.9	-0.1
26421376848220	-26.2	-30.1	0.4
26421376948220	-26.2	-30.300001	1.3000001
26421377048220	-25.7	-30.800001	2.4
26421377148220	-25.300001	-31.4	3.5
26421377248220	-24.7	-31.7	4.8
26421393348220	-24.2	-31.5	6.2000003
26421401348220	-23.9	-31.4	7.4
26421409348220	-23.5	-31.1	8.8
26421419348220	-23.5	-30.7	10.2
26421429348220	-23.2	-30.5	11.2
26421587348220	-23.2	-29.9	11.900001
26421587448220	-23.2	-29.9	12.6
26421587548220	-23.2	-29.7	13.3
26421587648220	-22.9	-29.5	14.0
26421587748220	-22.300001	-29.4	15.2
26421587848220	-21.800001	-29.4	16.0
26421587948220	-21.4	-29.6	16.800001
26421588048220	-20.800001	-29.6	17.800001
26421588148220	-19.9	-29.7	18.7
26421588248220	-19.300001	-29.300001	19.800001
26421606348220	-18.5	-29.300001	20.7
26421614348220	-17.9	-29.1	21.6
26421622348220	-17.2	-28.6	22.300001
26421639348220	-16.6	-28.2	22.9
26421792348220	-15.8	-27.800001	23.5
26421792448220	-15.400001	-27.4	23.800001
26421792548220	-14.8	-27.5	24.0
26421792648220	-14.6	-27.6	23.9
26421792748220	-14.3	-27.800001	23.9
26421792848220	-13.7	-28.1	23.5
26421792948220	-13.900001	-28.800001	22.7
26421793048220	-13.7	-29.6	21.9
26421793148220	-14.3	-30.5	20.5
26421793248220	-14.5	-31.300001	19.0
26421810348220	-15.1	-31.800001	17.4
26421821248220	-15.5	-31.800001	15.7
26421835248220	-16.4	-31.9	13.900001
26421983348220	-17.6	-32.0	12.2
26421983448220	-18.4	-32.3	10.2
26421983548220	-19.4	-32.4	8.3
26421983648220	-20.2	-32.4	6.7000003
26421983748220	-21.1	-32.600002	5.2000003
26421983848220	-21.800001	-32.4	3.9
26421983948220	-22.6	-32.600002	2.2
26421984048220	-23.2	-32.600002	1.0
26421984148220	-23.800001	-32.9	-0.5
26422004348220	-24.4	-32.3	-1.6
26422012348220	-24.800001	-31.7	-2.7
26422029348220	-25.1	-31.2	-3.7
26422039348220	-25.300001	-30.7	-4.4
26422196348220	-25.4	-30.1	-5.0
26422196448220	-25.4	-30.1	-5.5
26422196548220	-25.4	-30.0	-5.9
26422196648220	-25.300001	-30.0	-5.6
26422196748220	-25.300001	-30.5	-5.1
26422196848220	-25.1	-30.9	-4.4
26422196948220	-24.800001	-31.300001	-3.6000001
26422197048220	-24.7	-31.7	-2.9
26422197148220	-24.4	-32.4	-2.1000001
26422197248220	-24.5	-32.600002	-1.4
26422216348220	-24.7	-32.7	-0.8
26422227248220	-24.7	-32.4	-0.5
26422239348220	-24.5	-32.0	-0.4
26422249348220	-24.7	-31.7	-0.5
26422403348220	-25.1	-31.2	-0.6
26422403448220	-25.4	-30.800001	-0.8
26422403548220	-25.4	-30.800001	-0.8
26422403648220	-25.6	-30.7	-0.6
26422403748220	-25.6	-30.6	-0.5
26422403848220	-25.6	-31.1	-0.4
26422403948220	-25.6	-31.6	0.1
26422404048220	-25.300001	-32.0	0.6
26422404148220	-24.800001	-32.600002	1.5
26422404248220	-24.800001	-32.9	2.4
26422423348220	-25.0	-33.0	3.4
26422431348220	-24.7	-32.9	4.6
26422439348220	-24.1	-32.7	5.7000003
26422449348220	-24.1	-32.5	7.0
26422459348220	-23.9	-32.0	8.2
26422612348220	-23.800001	-31.4	9.5
26422612448220	-23.6	-31.1	10.6
26422612548220	-23.300001	-31.0	11.7
26422612648220	-22.6	-30.4	12.6
26422612748220	-22.4	-30.5	13.3
26422612848220	-22.300001	-30.5	14.5
26422612948220	-21.5	-30.300001	15.3
26422613048220	-21.1	-30.5	16.300001
26422613148220	-20.6	-30.5	17.2
26422613248220	-20.2	-30.300001	18.1
26422632348220	-19.4	-29.9	19.2
26422643248220	-19.0	-29.9	20.2
26422655248220	-18.1	-29.1	21.4
26422665248220	-17.300001	-28.6	22.300001
26422675248220	-16.7	-28.1	23.0
26422684248220	-16.0	-27.5	23.7
26422828348220	-15.2	-27.2	24.0
26422828448220	-14.6	-27.300001	24.2
26422828548220	-14.3	-27.5	24.1
26422828648220	-14.2	-27.6	24.1
26422828748220	-14.2	-28.300001	24.0
26422828848220	-14.0	-29.0	23.5
26422828948220	-14.2	-29.4	23.1
26422829048220	-14.6	-30.4	22.300001
26422829148220	-14.900001	-31.1	21.2
26422847348220	-15.400001	-31.9	19.9
26422855348220	-16.1	-32.2	18.7
26422863348220	-16.6	-32.600002	17.300001
26422871348220	-16.9	-32.600002	15.7
26423041348220	-17.300001	-32.600002	14.3
26423041448220	-17.9	-33.2	12.3
26423041548220	-18.5	-33.2	10.900001
26423041648220	-19.300001	-33.2	9.400001
26423041748220	-19.7	-32.9	8.2
26423041848220	-20.2	-33.100002	6.8
26423041948220	-20.9	-33.100002	5.2000003
26423042048220	-21.800001	-33.2	3.6000001
26423042148220	-22.7	-33.3	2.2
26423042248220	-23.6	-33.2	1.2
26423060348220	-24.2	-33.0	-0.2
26423068348220	-24.800001	-32.7	-0.90000004
26423079348220	-25.1	-32.3	-1.7
26423089348220	-25.6	-31.800001	-2.3
26423246348220	-26.0	-31.2	-2.4
26423246448220	-26.300001	-30.9	-2.6000001
26423246548220	-26.300001	-30.800001	-2.7
